SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Myrdu1|Myrdu1_283861	Myrdu1|Myrdu1_242082	0.871527	1.866386	0.466960	669.857933	233.142067	1.226927	3.385157	1062
Myrdu1|Myrdu1_218925	Myrdu1|Myrdu1_256105	0.667588	2.259256	0.295490	2251.171622	730.828378	1.173007	3.173023	3705
Myrdu1|Myrdu1_273177	Myrdu1|Myrdu1_290575	0.486867	3.894137	0.125026	573.139289	179.860711	1.115967	3.902171	768
Myrdu1|Myrdu1_317243	Myrdu1|Myrdu1_272633	0.715936	1.919257	0.373028	839.593408	315.406592	1.991585	3.133614	1305
Myrdu1|Myrdu1_9411	Myrdu1|Myrdu1_276987	0.658168	1.933823	0.340346	936.931229	320.068771	1.864561	2.948961	1362
Myrdu1|Myrdu1_219573	Myrdu1|Myrdu1_228285	0.500909	2.099511	0.238584	1136.677495	414.322505	1.744282	2.783843	1629
Myrdu1|Myrdu1_264051	Myrdu1|Myrdu1_220727	0.804661	4.370644	0.184106	1226.482758	339.517242	1.385797	4.733356	2025
Myrdu1|Myrdu1_325677	Myrdu1|Myrdu1_178200	0.599391	4.439735	0.135006	1202.720002	372.279998	1.715083	4.521379	1647
Myrdu1|Myrdu1_289460	Myrdu1|Myrdu1_305706	0.340656	4.017555	0.084792	777.967316	212.032684	1.356737	3.384461	1035
Myrdu1|Myrdu1_273209	Myrdu1|Myrdu1_284973	0.343324	4.822895	0.071186	1249.828536	382.171464	1.416566	4.176965	1704
Myrdu1|Myrdu1_249813	Myrdu1|Myrdu1_291324	0.761495	1.673562	0.455015	1091.491656	414.508344	1.434311	3.037592	1641
Myrdu1|Myrdu1_283908	Myrdu1|Myrdu1_328180	0.618218	1.983790	0.311634	1506.121999	506.878001	1.661886	2.886216	2148
Myrdu1|Myrdu1_273218	Myrdu1|Myrdu1_281655	0.384483	2.276422	0.168898	786.888247	275.111753	1.515958	2.623773	1146
Myrdu1|Myrdu1_283885	Myrdu1|Myrdu1_287973	0.385659	3.612257	0.106764	392.487523	123.512477	1.332261	3.473982	720
Myrdu1|Myrdu1_283886	Myrdu1|Myrdu1_296787	0.656678	4.389341	0.149607	1046.912239	348.087761	1.215808	4.764215	1512
Myrdu1|Myrdu1_235067	Myrdu1|Myrdu1_292351	0.528147	2.932472	0.180103	1258.330827	382.669173	1.351787	3.266454	1911
Myrdu1|Myrdu1_309304	Myrdu1|Myrdu1_230081	0.790934	3.260155	0.242606	557.440026	180.559974	0.936841	4.185169	789
Myrdu1|Myrdu1_309305	Myrdu1|Myrdu1_298053	0.519734	1.973376	0.263373	687.831116	263.168884	1.400840	2.765994	1059
Myrdu1|Myrdu1_273227	Myrdu1|Myrdu1_236864	1.118795	1.748053	0.640023	1080.865240	467.134760	2.083478	3.926052	1875
Myrdu1|Myrdu1_317282	Myrdu1|Myrdu1_173364	0.763165	2.598291	0.293718	1643.152346	534.847654	1.243225	3.641440	2502
Myrdu1|Myrdu1_317288	Myrdu1|Myrdu1_93724	0.691719	2.769235	0.249787	904.910659	280.089341	1.367064	3.548296	1380
Myrdu1|Myrdu1_273244	Myrdu1|Myrdu1_293300	0.543841	3.490229	0.155818	873.941531	251.058469	1.177076	3.604099	1230
Myrdu1|Myrdu1_317293	Myrdu1|Myrdu1_317542	0.864185	2.778519	0.311024	1051.022688	391.977312	1.434920	4.152588	1590
Myrdu1|Myrdu1_220316	Myrdu1|Myrdu1_326990	0.671829	2.033670	0.330353	1481.266156	492.733844	1.755060	3.035283	2241
Myrdu1|Myrdu1_218211	Myrdu1|Myrdu1_221453	0.605848	4.130864	0.146664	884.387473	246.612527	1.132357	4.123415	1317
Myrdu1|Myrdu1_309320	Myrdu1|Myrdu1_95827	0.561448	4.450250	0.126161	1194.463560	377.536440	1.393253	4.486185	1722
Myrdu1|Myrdu1_289500	Myrdu1|Myrdu1_289898	0.477546	2.428977	0.196604	1472.257568	531.742432	2.509252	2.986020	5934
Myrdu1|Myrdu1_219918	Myrdu1|Myrdu1_266555	0.836693	2.130461	0.392728	698.763474	255.236526	1.419737	3.548496	1077
Myrdu1|Myrdu1_283915	Myrdu1|Myrdu1_229175	0.360009	1.872920	0.192218	767.351848	261.648152	1.594154	2.234110	1050
Myrdu1|Myrdu1_219819	Myrdu1|Myrdu1_279111	0.344662	2.865100	0.120297	1203.577527	404.422473	1.657828	2.935706	1653
Myrdu1|Myrdu1_220083	Myrdu1|Myrdu1_328676	0.561125	3.187237	0.176054	1107.849703	353.150297	1.248812	3.587711	1788
Myrdu1|Myrdu1_273285	Myrdu1|Myrdu1_228293	0.562198	4.206489	0.133650	1128.223596	272.776404	1.353949	3.815237	1461
Myrdu1|Myrdu1_273290	Myrdu1|Myrdu1_230204	0.316185	2.291782	0.137965	982.564356	325.435644	1.786146	2.423165	1488
Myrdu1|Myrdu1_235153	Myrdu1|Myrdu1_294884	0.760602	1.165785	0.652437	748.735622	250.264378	1.357998	2.586319	1086
Myrdu1|Myrdu1_249924	Myrdu1|Myrdu1_277429	0.321165	1.723012	0.186397	623.489344	240.510656	1.690369	2.134187	897
Myrdu1|Myrdu1_10680	Myrdu1|Myrdu1_161296	0.614916	1.885309	0.326162	628.737642	250.262358	2.030328	2.929838	1236
Myrdu1|Myrdu1_264120	Myrdu1|Myrdu1_329308	0.360660	3.470420	0.103924	1224.612439	380.387561	1.275906	3.293035	1656
Myrdu1|Myrdu1_10684	Myrdu1|Myrdu1_268823	0.586572	1.511131	0.388167	725.715343	276.284657	2.500506	2.524511	1242
Myrdu1|Myrdu1_218776	Myrdu1|Myrdu1_229215	0.691978	4.191973	0.165072	986.452619	267.547381	1.253963	4.316159	1689
Myrdu1|Myrdu1_273308	Myrdu1|Myrdu1_279772	0.894609	2.205936	0.405546	2254.839764	829.160236	2.417098	3.741512	3240
Myrdu1|Myrdu1_249942	Myrdu1|Myrdu1_233260	0.357827	2.792144	0.128155	1187.560366	381.439634	1.640219	2.848903	1665
Myrdu1|Myrdu1_235182	Myrdu1|Myrdu1_229856	0.782049	4.402429	0.177640	1019.784551	354.215449	1.076071	5.146135	3483
Myrdu1|Myrdu1_273332	Myrdu1|Myrdu1_226555	0.823823	2.062782	0.399375	776.231176	255.768824	1.429241	3.392653	1128
Myrdu1|Myrdu1_309378	Myrdu1|Myrdu1_291113	0.836599	5.300104	0.157846	2652.212052	923.787948	1.460353	5.968970	7650
Myrdu1|Myrdu1_325735	Myrdu1|Myrdu1_226250	0.376213	4.817998	0.078085	1834.537909	616.462091	1.611435	4.480160	2499
Myrdu1|Myrdu1_299138	Myrdu1|Myrdu1_306964	0.642571	3.362396	0.191105	1182.223787	422.776213	1.253009	4.077016	1737
Myrdu1|Myrdu1_273351	Myrdu1|Myrdu1_266783	0.332665	4.071675	0.081702	780.101494	227.898506	1.386183	3.534051	1032
Myrdu1|Myrdu1_219927	Myrdu1|Myrdu1_217920	0.401599	3.070200	0.130806	309.733336	89.266664	2.202143	2.995903	483
Myrdu1|Myrdu1_273361	Myrdu1|Myrdu1_229051	0.786337	4.041004	0.194589	738.233471	218.766529	1.494960	4.591024	1713
Myrdu1|Myrdu1_317372	Myrdu1|Myrdu1_241385	0.590758	5.897363	0.100173	1177.536858	337.463142	1.187093	5.318380	1566
Myrdu1|Myrdu1_218146	Myrdu1|Myrdu1_279788	0.757609	4.461330	0.169817	1173.844996	383.155004	1.217807	5.007122	1950
Myrdu1|Myrdu1_218418	Myrdu1|Myrdu1_313116	0.624409	4.201086	0.148630	1148.181602	270.818398	1.374796	3.921070	1506
Myrdu1|Myrdu1_273371	Myrdu1|Myrdu1_286928	1.003775	2.528166	0.397037	1130.865767	408.134233	1.138235	4.224104	1980
Myrdu1|Myrdu1_325755	Myrdu1|Myrdu1_218907	0.441181	2.554715	0.172693	850.172446	262.827554	1.336456	2.820833	1143
Myrdu1|Myrdu1_264178	Myrdu1|Myrdu1_311012	0.553413	1.948156	0.284070	1513.927927	562.072073	1.947083	2.793109	2181
Myrdu1|Myrdu1_264181	Myrdu1|Myrdu1_310850	0.624626	3.917857	0.159431	786.359995	185.640005	0.974521	3.760778	1098
Myrdu1|Myrdu1_218849	Myrdu1|Myrdu1_266031	0.868439	1.757209	0.494215	1066.383698	376.616302	2.094581	3.301213	1797
Myrdu1|Myrdu1_220152	Myrdu1|Myrdu1_323928	0.277942	1.827709	0.152071	980.967708	360.032292	1.855986	2.082072	1356
Myrdu1|Myrdu1_273395	Myrdu1|Myrdu1_245584	0.327187	3.263602	0.100253	312.407592	77.592408	1.704288	2.734205	1068
Myrdu1|Myrdu1_325763	Myrdu1|Myrdu1_15558	0.259398	2.987903	0.086816	1274.287027	348.712973	1.296272	2.536909	1650
Myrdu1|Myrdu1_283971	Myrdu1|Myrdu1_282360	0.725317	1.851481	0.391750	702.387951	227.612049	1.836559	3.002818	4827
Myrdu1|Myrdu1_289600	Myrdu1|Myrdu1_283023	0.274853	3.493250	0.078681	353.610176	105.389824	1.388537	3.041462	462
Myrdu1|Myrdu1_325767	Myrdu1|Myrdu1_259513	0.839598	4.470906	0.187791	1162.921483	388.078517	1.548255	5.244582	1842
Myrdu1|Myrdu1_204162	Myrdu1|Myrdu1_228863	0.451175	4.363887	0.103388	1172.527645	336.472355	1.220383	3.970860	3636
Myrdu1|Myrdu1_235321	Myrdu1|Myrdu1_292188	0.813751	4.229304	0.192408	993.798266	281.201734	1.209732	4.701157	2313
Myrdu1|Myrdu1_219094	Myrdu1|Myrdu1_227113	0.697563	2.128446	0.327733	748.708159	259.291841	1.516413	3.196903	1152
Myrdu1|Myrdu1_273416	Myrdu1|Myrdu1_288128	0.546106	4.273641	0.127785	1237.673826	298.326174	1.232389	3.810233	1680
Myrdu1|Myrdu1_317411	Myrdu1|Myrdu1_310918	0.597171	3.317703	0.179995	1459.824982	487.175018	1.220684	3.833694	2124
Myrdu1|Myrdu1_218176	Myrdu1|Myrdu1_265678	0.641569	4.373265	0.146703	1228.294124	340.705876	1.432541	4.355703	2028
Myrdu1|Myrdu1_264207	Myrdu1|Myrdu1_290017	0.173415	1.862965	0.093086	397.444266	118.555734	1.793856	1.684814	531
Myrdu1|Myrdu1_218414	Myrdu1|Myrdu1_328494	0.262641	3.055401	0.085960	1117.630349	361.369651	1.460378	2.835019	1590
Myrdu1|Myrdu1_12721	Myrdu1|Myrdu1_315712	0.818593	3.461045	0.236516	707.514656	228.485344	1.442682	4.390912	1836
Myrdu1|Myrdu1_264216	Myrdu1|Myrdu1_138970	0.304088	4.087042	0.074403	883.384074	232.615926	1.264625	3.277789	1143
Myrdu1|Myrdu1_235370	Myrdu1|Myrdu1_293092	0.437785	4.082603	0.107232	1091.756619	231.243381	0.903563	3.224558	1455
Myrdu1|Myrdu1_264219	Myrdu1|Myrdu1_273914	0.419080	1.940071	0.216013	526.218066	172.781934	1.511097	2.385136	1272
Myrdu1|Myrdu1_264220	Myrdu1|Myrdu1_284911	0.481418	2.232751	0.215616	848.525312	312.474688	1.799078	2.858330	1254
Myrdu1|Myrdu1_220379	Myrdu1|Myrdu1_296977	0.615250	4.592395	0.133972	1409.680252	456.319748	1.207289	4.763516	2664
Myrdu1|Myrdu1_12953	Myrdu1|Myrdu1_230790	0.762382	2.193073	0.347632	12348.695966	4397.304034	1.457321	3.414195	24294
Myrdu1|Myrdu1_273445	Myrdu1|Myrdu1_250991	0.855298	4.317381	0.198106	1108.757941	316.242059	1.103086	4.870854	1560
Myrdu1|Myrdu1_218666	Myrdu1|Myrdu1_281513	0.608659	3.791795	0.160520	575.081459	156.918541	1.260478	3.873079	756
Myrdu1|Myrdu1_235402	Myrdu1|Myrdu1_236090	0.349308	1.955905	0.178592	17685.782336	6533.217664	1.733216	2.348091	39438
Myrdu1|Myrdu1_273459	Myrdu1|Myrdu1_286440	0.558256	2.161286	0.258298	1132.747222	379.252778	1.777458	2.881025	1599
Myrdu1|Myrdu1_273460	Myrdu1|Myrdu1_294762	0.800148	3.244855	0.246590	953.843886	348.156114	1.421049	4.361596	2154
Myrdu1|Myrdu1_317446	Myrdu1|Myrdu1_290068	0.148542	1.808203	0.082149	442.926330	106.073670	1.875735	1.407627	555
Myrdu1|Myrdu1_13254	Myrdu1|Myrdu1_273384	0.705427	4.406480	0.160089	1026.865928	356.134072	1.400883	4.975438	2733
Myrdu1|Myrdu1_273468	Myrdu1|Myrdu1_229863	0.786719	4.381580	0.179551	1389.495891	344.504109	1.152750	4.502793	1911
Myrdu1|Myrdu1_284020	Myrdu1|Myrdu1_246644	0.363034	4.203009	0.086375	722.781308	210.218692	1.485897	3.684710	945
Myrdu1|Myrdu1_219117	Myrdu1|Myrdu1_92204	0.411827	3.657223	0.112607	453.855733	131.144267	1.233590	3.418124	642
Myrdu1|Myrdu1_273483	Myrdu1|Myrdu1_235829	0.131492	2.128427	0.061779	509.241237	183.758763	3.627993	1.983024	882
Myrdu1|Myrdu1_289671	Myrdu1|Myrdu1_279998	0.463345	4.170501	0.111101	838.003549	259.996451	1.350488	4.023499	1131
Myrdu1|Myrdu1_219060	Myrdu1|Myrdu1_219107	0.356738	2.933252	0.121619	795.043225	290.956775	2.137335	3.141082	1146
Myrdu1|Myrdu1_273493	Myrdu1|Myrdu1_278021	0.618239	2.897585	0.213364	1128.796726	407.203274	1.559348	3.667524	1626
Myrdu1|Myrdu1_273495	Myrdu1|Myrdu1_283583	0.496864	1.649914	0.301145	705.461555	260.538445	1.378795	2.423555	1284
Myrdu1|Myrdu1_218636	Myrdu1|Myrdu1_253800	0.542754	4.303087	0.126131	913.728186	310.271814	1.324157	4.487883	1275
