SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhivi1|Rhivi1_307760	Rhivi1|Rhivi1_770766	0.814300	2.896881	0.281095	2009.838159	642.161841	1.129787	3.955744	3942
Rhivi1|Rhivi1_706422	Rhivi1|Rhivi1_865158	0.837445	2.361548	0.354617	667.443166	217.556834	1.164159	3.636331	990
Rhivi1|Rhivi1_675487	Rhivi1|Rhivi1_677220	0.035766	0.017585	2.033891	143.464654	57.535346	3.786026	0.091686	201
Rhivi1|Rhivi1_846633	Rhivi1|Rhivi1_716171	0.781114	5.003532	0.156113	2408.518919	789.481081	1.216148	5.470472	3552
Rhivi1|Rhivi1_706437	Rhivi1|Rhivi1_857596	0.411377	1.551274	0.265187	1013.656640	405.343360	2.104226	2.210981	1521
Rhivi1|Rhivi1_846638	Rhivi1|Rhivi1_739232	0.375780	2.918065	0.128777	1091.505000	399.495000	1.663331	3.170862	1569
Rhivi1|Rhivi1_795586	Rhivi1|Rhivi1_854885	0.370255	0.598633	0.618500	335.363410	123.636590	1.928242	1.295313	1539
Rhivi1|Rhivi1_846651	Rhivi1|Rhivi1_221918	0.890816	2.017923	0.441452	1098.858119	377.141881	1.200180	3.536430	1647
Rhivi1|Rhivi1_765152	Rhivi1|Rhivi1_867511	0.635677	1.808623	0.351470	577.217505	226.782495	1.351345	2.899582	882
Rhivi1|Rhivi1_765155	Rhivi1|Rhivi1_383939	0.484495	3.612821	0.134104	434.394495	123.605505	1.308249	3.532402	567
Rhivi1|Rhivi1_706517	Rhivi1|Rhivi1_859659	0.482343	1.292122	0.373295	1047.227832	413.772168	2.162720	2.135045	1785
Rhivi1|Rhivi1_706522	Rhivi1|Rhivi1_840308	0.353539	4.529751	0.078048	1338.246320	419.753680	1.153127	4.052051	1896
Rhivi1|Rhivi1_765168	Rhivi1|Rhivi1_770528	0.478279	2.567146	0.186308	877.263713	325.736287	1.395540	3.131644	1260
Rhivi1|Rhivi1_384891	Rhivi1|Rhivi1_173898	0.609808	1.971732	0.309275	1439.681410	540.318590	1.135193	2.944382	2112
Rhivi1|Rhivi1_861601	Rhivi1|Rhivi1_867217	0.787954	2.790160	0.282405	501.729168	176.270832	0.960601	3.925501	963
Rhivi1|Rhivi1_765175	Rhivi1|Rhivi1_867636	0.758088	2.325818	0.325945	1615.429825	580.570175	1.438847	3.517674	2754
Rhivi1|Rhivi1_788983	Rhivi1|Rhivi1_848861	0.912378	3.188202	0.286173	733.559256	241.440744	1.650136	4.427832	1944
Rhivi1|Rhivi1_765207	Rhivi1|Rhivi1_850423	0.437497	1.611821	0.271430	308.470144	126.529856	2.364355	2.337229	453
Rhivi1|Rhivi1_729712	Rhivi1|Rhivi1_487958	0.033959	0.505285	0.067207	1175.621677	444.378323	3.699168	0.489741	1620
Rhivi1|Rhivi1_765311	Rhivi1|Rhivi1_766832	0.942433	2.358904	0.399521	1164.238404	404.761596	1.200590	3.923537	2040
Rhivi1|Rhivi1_706875	Rhivi1|Rhivi1_462785	0.050781	0.113825	0.446129	1153.957007	460.042993	3.387086	0.206252	1629
Rhivi1|Rhivi1_679450	Rhivi1|Rhivi1_380929	0.957360	2.379409	0.402352	797.854740	303.145260	1.603885	4.046704	1458
Rhivi1|Rhivi1_706883	Rhivi1|Rhivi1_739196	0.745139	3.050329	0.244282	1116.744304	365.255696	1.294287	3.939837	1632
Rhivi1|Rhivi1_729948	Rhivi1|Rhivi1_729947	0.297517	3.350101	0.088808	1602.312151	572.687849	1.674343	3.303832	2310
Rhivi1|Rhivi1_498811	Rhivi1|Rhivi1_794268	0.276722	0.426070	0.649474	307.398103	121.601897	3.187603	0.957165	1128
Rhivi1|Rhivi1_679488	Rhivi1|Rhivi1_765022	0.664619	4.481935	0.148288	1229.172453	393.827547	1.244604	4.772718	3798
Rhivi1|Rhivi1_836932	Rhivi1|Rhivi1_696612	0.762394	3.732444	0.204261	434.020618	144.979382	1.095093	4.518250	993
Rhivi1|Rhivi1_765341	Rhivi1|Rhivi1_387909	0.658362	4.368437	0.150709	1233.480195	338.519805	1.230007	4.371906	1929
Rhivi1|Rhivi1_499835	Rhivi1|Rhivi1_858644	0.333070	0.627831	0.530509	933.173712	386.826288	2.188207	1.258348	1905
Rhivi1|Rhivi1_679416	Rhivi1|Rhivi1_768785	0.887146	4.091212	0.216842	816.087115	233.912885	0.975256	4.802787	1413
Rhivi1|Rhivi1_765355	Rhivi1|Rhivi1_711807	0.323354	2.211476	0.146216	687.230006	245.769994	1.437422	2.462164	936
Rhivi1|Rhivi1_707048	Rhivi1|Rhivi1_367318	0.211373	0.490823	0.430651	915.368989	350.631011	3.086088	0.866309	1527
Rhivi1|Rhivi1_852955	Rhivi1|Rhivi1_151954	0.048701	0.154609	0.314997	275.952655	93.047345	2.121021	0.226221	537
Rhivi1|Rhivi1_861796	Rhivi1|Rhivi1_769693	0.814580	3.888794	0.209469	563.951722	207.048278	1.326543	4.920437	942
Rhivi1|Rhivi1_501679	Rhivi1|Rhivi1_501739	0.114657	0.219396	0.522602	268.250139	106.749861	4.169095	0.433418	375
Rhivi1|Rhivi1_765371	Rhivi1|Rhivi1_854195	0.409910	2.394461	0.171191	725.714943	261.285057	1.536928	2.805819	1068
Rhivi1|Rhivi1_789148	Rhivi1|Rhivi1_738427	0.629072	3.737454	0.168316	466.048896	145.951104	1.565486	4.111097	729
Rhivi1|Rhivi1_542685	Rhivi1|Rhivi1_865085	0.403500	0.934130	0.431953	349.622824	121.377176	2.327355	1.620731	2556
Rhivi1|Rhivi1_646198	Rhivi1|Rhivi1_743484	0.086868	0.386132	0.224969	206.005182	84.994818	28.249286	0.522829	1947
Rhivi1|Rhivi1_795839	Rhivi1|Rhivi1_765384	0.106235	0.178721	0.594420	1046.513543	477.486457	4.842687	0.386838	1545
Rhivi1|Rhivi1_765389	Rhivi1|Rhivi1_788077	0.195808	0.225438	0.868565	352.030931	160.969069	2.978012	0.615316	1674
Rhivi1|Rhivi1_679656	Rhivi1|Rhivi1_859399	0.021048	0.012648	1.664139	193.265705	79.734295	5.952728	0.055783	342
Rhivi1|Rhivi1_765393	Rhivi1|Rhivi1_226264	0.131190	0.218998	0.599046	369.133460	143.866540	3.481334	0.467445	585
Rhivi1|Rhivi1_542898	Rhivi1|Rhivi1_848237	0.228375	0.811843	0.281305	1088.693404	447.306596	2.978331	1.194870	1617
Rhivi1|Rhivi1_765398	Rhivi1|Rhivi1_774953	0.128951	0.117255	1.099744	177.264686	65.735314	2.750874	0.377361	243
Rhivi1|Rhivi1_795843	Rhivi1|Rhivi1_767269	0.253389	2.850002	0.088908	712.481491	271.518509	2.200009	2.909643	990
Rhivi1|Rhivi1_765406	Rhivi1|Rhivi1_773926	0.260060	0.554928	0.468638	348.463732	137.536268	2.510520	1.030521	1926
Rhivi1|Rhivi1_543185	Rhivi1|Rhivi1_698727	0.245268	0.618982	0.396245	597.457728	194.542272	1.535770	1.011195	1830
Rhivi1|Rhivi1_543217	Rhivi1|Rhivi1_94529	0.200610	0.390333	0.513945	316.633017	133.366983	2.968247	0.770514	1482
Rhivi1|Rhivi1_789163	Rhivi1|Rhivi1_736408	0.030175	0.132420	0.227870	728.645112	339.354888	6.476117	0.187988	1080
Rhivi1|Rhivi1_861823	Rhivi1|Rhivi1_802459	0.407474	0.708233	0.575338	358.848813	115.151187	1.511894	1.441616	525
Rhivi1|Rhivi1_839729	Rhivi1|Rhivi1_543807	0.698022	2.437444	0.286375	1127.245110	417.754890	1.244942	3.505041	1836
Rhivi1|Rhivi1_679758	Rhivi1|Rhivi1_851295	0.592711	4.202188	0.141048	883.783643	271.216357	0.960315	4.320858	6741
Rhivi1|Rhivi1_543686	Rhivi1|Rhivi1_768949	0.259338	0.468785	0.553212	507.008624	194.991376	2.114128	0.952545	1956
Rhivi1|Rhivi1_543653	Rhivi1|Rhivi1_739576	0.105194	0.408968	0.257218	634.676142	244.323858	3.509941	0.568889	1944
Rhivi1|Rhivi1_789173	Rhivi1|Rhivi1_730209	0.233424	2.710195	0.086128	1146.491618	344.508382	1.920434	2.417110	1572
Rhivi1|Rhivi1_765420	Rhivi1|Rhivi1_858672	0.952225	2.076611	0.458547	1145.240647	438.759353	1.704477	3.791021	1758
Rhivi1|Rhivi1_730218	Rhivi1|Rhivi1_105532	0.693022	3.090747	0.224225	595.731256	208.268744	1.006456	3.942392	990
Rhivi1|Rhivi1_544302	Rhivi1|Rhivi1_84632	0.784865	2.410938	0.325543	948.485835	311.514165	1.801590	3.560653	1752
Rhivi1|Rhivi1_778873	Rhivi1|Rhivi1_774626	1.054148	1.873214	0.562748	808.042862	289.957138	1.693359	3.811335	1368
Rhivi1|Rhivi1_861863	Rhivi1|Rhivi1_771432	0.693308	4.057284	0.170880	772.432762	223.567238	0.964365	4.345209	1080
Rhivi1|Rhivi1_795899	Rhivi1|Rhivi1_765274	0.668423	3.821634	0.174905	511.712680	163.287320	1.261738	4.293621	690
Rhivi1|Rhivi1_778892	Rhivi1|Rhivi1_789209	0.739824	2.045730	0.361643	916.498655	325.501345	1.624106	3.246222	1332
Rhivi1|Rhivi1_861882	Rhivi1|Rhivi1_725974	0.515793	0.919520	0.560938	1316.447878	573.552122	2.095073	1.914932	2271
Rhivi1|Rhivi1_706680	Rhivi1|Rhivi1_795674	0.005202	0.012606	0.412700	192.887242	80.112758	4.600000	0.022125	1551
Rhivi1|Rhivi1_706690	Rhivi1|Rhivi1_18708	0.312258	1.644515	0.189879	495.409839	158.590161	1.851204	1.905962	681
Rhivi1|Rhivi1_861669	Rhivi1|Rhivi1_859362	0.280863	0.571712	0.491266	427.390589	172.609411	2.885430	1.093606	702
Rhivi1|Rhivi1_846729	Rhivi1|Rhivi1_805235	0.726383	2.231482	0.325516	1042.903452	385.096548	1.638657	3.396814	1518
Rhivi1|Rhivi1_706732	Rhivi1|Rhivi1_852862	0.082704	0.460689	0.179523	870.756746	335.243254	3.003261	0.563328	1206
Rhivi1|Rhivi1_706738	Rhivi1|Rhivi1_768105	0.512141	3.830434	0.133703	557.785324	165.214676	1.090011	3.811240	903
Rhivi1|Rhivi1_729787	Rhivi1|Rhivi1_870117	0.404620	1.337166	0.302595	328.069905	154.930095	1.706306	2.111247	492
Rhivi1|Rhivi1_679234	Rhivi1|Rhivi1_693824	0.332826	2.079379	0.160060	1130.782347	447.217653	1.413911	2.483438	1665
Rhivi1|Rhivi1_729816	Rhivi1|Rhivi1_713850	0.848906	4.984734	0.170301	2410.060175	769.939825	1.210044	5.550811	4020
Rhivi1|Rhivi1_679266	Rhivi1|Rhivi1_742489	0.558203	4.169686	0.133872	901.285978	259.714022	1.129852	4.098260	1563
Rhivi1|Rhivi1_765271	Rhivi1|Rhivi1_713486	0.741603	4.248977	0.174537	875.324692	288.675308	1.165423	4.834326	1590
Rhivi1|Rhivi1_765278	Rhivi1|Rhivi1_533343	0.502495	1.070018	0.469614	566.611852	207.388148	2.906003	1.963677	816
Rhivi1|Rhivi1_765280	Rhivi1|Rhivi1_851243	0.533679	1.935415	0.275744	672.672935	227.327065	1.455316	2.663212	954
Rhivi1|Rhivi1_449499	Rhivi1|Rhivi1_868925	0.646112	2.712999	0.238154	749.242950	255.757050	1.370024	3.516308	1065
Rhivi1|Rhivi1_679259	Rhivi1|Rhivi1_449675	0.098185	0.336218	0.292027	842.590801	348.409199	3.186990	0.503453	1230
Rhivi1|Rhivi1_679220	Rhivi1|Rhivi1_720706	0.872551	4.112196	0.212186	728.449927	240.550073	1.458204	5.030338	1464
Rhivi1|Rhivi1_450300	Rhivi1|Rhivi1_443935	0.239728	0.596282	0.402039	766.643719	289.356281	2.968439	1.012284	1812
Rhivi1|Rhivi1_679263	Rhivi1|Rhivi1_765303	1.115690	1.964262	0.567995	859.330302	328.669698	1.688677	4.051364	1449
Rhivi1|Rhivi1_765306	Rhivi1|Rhivi1_796439	0.920901	2.765505	0.332996	1124.708111	393.291889	1.067933	4.196433	1695
Rhivi1|Rhivi1_451006	Rhivi1|Rhivi1_450271	0.109546	0.495488	0.221088	392.997149	138.002851	2.843216	0.629549	1587
Rhivi1|Rhivi1_778777	Rhivi1|Rhivi1_797120	0.065670	0.124621	0.526961	304.067298	121.932702	4.467598	0.247630	510
Rhivi1|Rhivi1_679963	Rhivi1|Rhivi1_694269	0.829426	5.164840	0.160591	3095.076105	978.923895	1.284734	5.613492	5319
Rhivi1|Rhivi1_765474	Rhivi1|Rhivi1_773196	0.228554	4.220991	0.054147	912.898116	278.101884	1.191622	3.482398	1197
Rhivi1|Rhivi1_795931	Rhivi1|Rhivi1_692695	0.077694	0.188225	0.412772	1602.787840	704.212160	4.954566	0.334301	2544
Rhivi1|Rhivi1_765481	Rhivi1|Rhivi1_773708	0.582153	4.125483	0.141112	724.150416	244.849584	1.472550	4.432475	1146
Rhivi1|Rhivi1_795937	Rhivi1|Rhivi1_695085	0.689684	4.216291	0.163576	797.635251	276.364749	1.139678	4.791481	1692
Rhivi1|Rhivi1_778949	Rhivi1|Rhivi1_794441	0.012805	0.083692	0.152998	393.866588	128.133412	2.139675	0.090616	549
Rhivi1|Rhivi1_582238	Rhivi1|Rhivi1_796639	0.402017	0.653230	0.615429	543.720468	206.279532	2.038049	1.413331	1671
