SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Polci1|Polci1_280135	Polci1|Polci1_289554	0.511241	2.625143	0.194748	1401.990815	464.009185	1.393444	3.110686	2019
Polci1|Polci1_258871	Polci1|Polci1_271351	0.704381	2.733262	0.257707	712.289726	205.710274	1.886494	3.477070	1038
Polci1|Polci1_203375	Polci1|Polci1_306107	0.398378	2.121359	0.187794	1009.620191	367.379809	1.851437	2.574194	1554
Polci1|Polci1_214023	Polci1|Polci1_323510	0.562617	2.040222	0.275763	1075.079145	364.920855	1.493607	2.811202	1716
Polci1|Polci1_280210	Polci1|Polci1_281996	0.577188	3.985098	0.144836	678.947739	203.052261	1.511768	4.085249	1167
Polci1|Polci1_290058	Polci1|Polci1_310138	0.507410	1.645519	0.308359	811.530665	235.469335	1.558028	2.290109	1116
Polci1|Polci1_280215	Polci1|Polci1_154424	0.045898	0.309451	0.148320	134.776297	33.223703	1.363431	0.294054	897
Polci1|Polci1_280219	Polci1|Polci1_285312	0.701333	2.114098	0.331741	773.597601	267.402399	1.465631	3.192692	1269
Polci1|Polci1_213987	Polci1|Polci1_225646	0.800655	2.263130	0.353782	1307.778991	429.221009	1.391667	3.486119	2154
Polci1|Polci1_280224	Polci1|Polci1_283590	0.412564	6.382581	0.064639	645.845552	215.154448	1.002825	5.713218	954
Polci1|Polci1_317084	Polci1|Polci1_235500	0.714484	4.197299	0.170225	966.545830	269.454170	1.386648	4.421264	2691
Polci1|Polci1_214195	Polci1|Polci1_307828	0.306787	4.366032	0.070267	905.754677	270.245323	1.296188	3.718811	1203
Polci1|Polci1_308648	Polci1|Polci1_285188	0.866501	2.683133	0.322944	597.049052	212.950948	1.429611	4.032294	879
Polci1|Polci1_280239	Polci1|Polci1_287094	0.693550	2.571605	0.269696	1214.389559	402.610441	1.213769	3.483480	1713
Polci1|Polci1_214015	Polci1|Polci1_269593	0.715809	3.664840	0.195318	581.517141	132.482859	1.526623	3.789008	972
Polci1|Polci1_280258	Polci1|Polci1_307286	0.348713	2.142343	0.162772	866.662391	282.337609	1.923643	2.368356	1287
Polci1|Polci1_299337	Polci1|Polci1_286301	0.607243	1.963480	0.309269	838.518498	262.481502	1.586472	2.791722	1239
Polci1|Polci1_214420	Polci1|Polci1_284310	0.312029	3.968670	0.078623	1492.854094	382.145906	1.174178	3.171879	2070
Polci1|Polci1_214196	Polci1|Polci1_215692	0.738718	4.130698	0.178836	671.441866	246.558134	1.246156	4.949226	1134
Polci1|Polci1_3405	Polci1|Polci1_316850	0.367764	3.889774	0.094546	573.474036	173.525964	1.006688	3.557749	750
Polci1|Polci1_213876	Polci1|Polci1_342587	0.720294	4.397598	0.163793	1151.058894	351.941106	1.581588	4.744104	1686
Polci1|Polci1_280272	Polci1|Polci1_242074	0.520486	2.182048	0.238531	1198.082471	439.917529	1.310369	2.900195	1743
Polci1|Polci1_308677	Polci1|Polci1_336039	0.716981	3.569539	0.200861	1137.293498	341.706502	1.124450	4.128099	1539
Polci1|Polci1_280278	Polci1|Polci1_282852	0.764357	1.667800	0.458303	905.770992	312.229008	1.594040	2.987852	1293
Polci1|Polci1_299355	Polci1|Polci1_318358	0.497654	4.115144	0.120932	904.502703	241.497297	1.739604	3.779911	1245
Polci1|Polci1_214464	Polci1|Polci1_224577	0.636336	1.979161	0.321518	2541.117395	800.882605	1.346133	2.874400	3954
Polci1|Polci1_299366	Polci1|Polci1_244200	0.633808	2.496689	0.253859	619.526392	205.473608	1.399735	3.293325	894
Polci1|Polci1_259064	Polci1|Polci1_306726	0.839754	4.720040	0.177912	1778.017648	540.982352	1.420256	5.234871	3324
Polci1|Polci1_317146	Polci1|Polci1_284344	0.434093	4.128832	0.105137	876.054592	245.945408	1.415959	3.731969	1143
Polci1|Polci1_280303	Polci1|Polci1_287355	0.604810	2.809371	0.215283	1347.208512	395.791488	1.199247	3.316231	1980
Polci1|Polci1_237542	Polci1|Polci1_341028	0.713979	2.858051	0.249813	544.539486	181.460514	1.662355	3.749642	789
Polci1|Polci1_280329	Polci1|Polci1_288768	0.562253	4.284812	0.131220	1017.196909	302.803091	1.051702	4.248583	1557
Polci1|Polci1_4926	Polci1|Polci1_346306	0.741070	3.971737	0.186586	733.532951	199.467049	1.079472	4.295274	3921
Polci1|Polci1_214331	Polci1|Polci1_292385	0.847047	4.072732	0.207980	749.780178	228.219822	1.431562	4.799318	1032
Polci1|Polci1_214007	Polci1|Polci1_230527	0.665996	2.877259	0.231469	568.728146	172.271854	1.423264	3.540248	1242
Polci1|Polci1_214208	Polci1|Polci1_217631	0.862724	2.871679	0.300425	936.760005	338.239995	1.009766	4.187016	1419
Polci1|Polci1_213853	Polci1|Polci1_112153	0.358843	4.531579	0.079187	2114.222281	420.777719	0.947384	3.154393	2709
Polci1|Polci1_259167	Polci1|Polci1_270958	0.340910	3.532696	0.096501	1360.881745	445.118255	1.177915	3.382734	1881
Polci1|Polci1_299430	Polci1|Polci1_193564	0.531996	2.394955	0.222132	1209.163972	293.836028	1.213182	2.688611	1920
Polci1|Polci1_280379	Polci1|Polci1_298846	0.689973	5.154159	0.133867	3375.919273	965.080727	1.044366	5.047321	5604
Polci1|Polci1_280380	Polci1|Polci1_253814	0.821507	1.854954	0.442872	649.840716	235.159284	1.446978	3.288332	1002
Polci1|Polci1_299437	Polci1|Polci1_214303	0.519542	3.805100	0.136538	554.272912	159.727088	1.485880	3.763638	765
Polci1|Polci1_259188	Polci1|Polci1_284204	0.548022	4.410125	0.124264	1217.130907	357.869093	1.019051	4.276690	1740
Polci1|Polci1_237651	Polci1|Polci1_245496	0.768748	1.910431	0.402395	623.227041	195.772959	1.194244	3.124964	939
Polci1|Polci1_280388	Polci1|Polci1_287763	0.704524	4.237063	0.166277	1113.874122	284.125878	0.908777	4.267405	2883
Polci1|Polci1_214299	Polci1|Polci1_326785	0.330158	4.397100	0.075085	1133.292652	351.707348	1.600179	3.880117	1530
Polci1|Polci1_290211	Polci1|Polci1_233108	0.568970	4.090599	0.139092	810.278163	233.721837	1.081700	4.072086	1809
Polci1|Polci1_214347	Polci1|Polci1_31842	0.634025	3.981034	0.159261	686.045002	201.954998	1.131169	4.185672	927
Polci1|Polci1_317197	Polci1|Polci1_302496	0.763404	2.445400	0.312180	1066.804344	364.195656	1.230092	3.574438	2328
Polci1|Polci1_290221	Polci1|Polci1_54905	0.546049	4.805977	0.113619	2171.339876	606.660124	1.209973	4.428998	3171
Polci1|Polci1_280406	Polci1|Polci1_285915	0.796631	4.388854	0.181512	1200.138312	347.861688	1.475614	4.811592	1845
Polci1|Polci1_259249	Polci1|Polci1_224687	0.476643	3.671783	0.129812	502.284947	133.715053	1.019337	3.445203	795
Polci1|Polci1_280408	Polci1|Polci1_302917	0.688997	1.742237	0.395467	1041.440811	317.559189	1.131579	2.805327	1467
Polci1|Polci1_214311	Polci1|Polci1_57153	0.521514	2.120028	0.245994	372.242783	119.757217	2.024754	2.731821	522
Polci1|Polci1_324568	Polci1|Polci1_339060	0.641430	4.487499	0.142937	1064.239953	396.760047	1.730940	5.057691	1695
Polci1|Polci1_342595	Polci1|Polci1_340655	0.600755	4.608304	0.130364	1300.897647	466.102353	1.684057	4.973621	1911
Polci1|Polci1_290254	Polci1|Polci1_235065	0.455067	4.381800	0.103854	1386.394458	344.605542	1.208476	3.710390	2130
Polci1|Polci1_280447	Polci1|Polci1_170727	0.540710	3.902658	0.138549	706.084088	181.915912	1.209492	3.688320	969
Polci1|Polci1_280455	Polci1|Polci1_291080	0.795647	2.766420	0.287609	577.010055	163.989945	0.868884	3.695390	786
Polci1|Polci1_280456	Polci1|Polci1_231268	0.554281	4.106452	0.134978	784.285146	238.714854	1.232638	4.149519	1920
Polci1|Polci1_280468	Polci1|Polci1_286418	0.793996	2.968880	0.267440	1068.384087	311.615913	1.604030	3.855311	1872
Polci1|Polci1_335822	Polci1|Polci1_314875	0.530932	2.421099	0.219294	804.056159	278.943841	1.404721	3.053324	1176
Polci1|Polci1_299518	Polci1|Polci1_235228	0.465215	2.841504	0.163721	1077.103545	299.896455	2.099394	2.948239	1548
Polci1|Polci1_48278	Polci1|Polci1_274634	0.453488	3.306946	0.137132	1937.348812	537.651188	1.223143	3.220057	2994
Polci1|Polci1_48350	Polci1|Polci1_314390	0.626907	3.687735	0.169998	508.410540	136.589460	1.161060	3.825263	804
Polci1|Polci1_327395	Polci1|Polci1_225509	0.601417	3.319904	0.181155	1508.397479	468.602521	1.102962	3.737316	2382
Polci1|Polci1_280502	Polci1|Polci1_348686	0.673461	1.691699	0.398097	715.115855	280.884145	1.541899	2.881849	1032
Polci1|Polci1_280503	Polci1|Polci1_308211	0.756433	4.183575	0.180810	896.431548	264.568452	0.935008	4.612228	1299
Polci1|Polci1_195064	Polci1|Polci1_289753	0.655184	4.814783	0.136077	2080.174874	613.825126	1.051072	4.808832	3273
Polci1|Polci1_215051	Polci1|Polci1_281892	0.703000	4.257781	0.165109	931.915900	292.084100	1.127315	4.653841	1365
Polci1|Polci1_259449	Polci1|Polci1_275370	0.696982	2.116034	0.329381	863.232055	294.767945	1.205653	3.174601	1581
Polci1|Polci1_280527	Polci1|Polci1_218292	0.894811	4.768005	0.187670	1919.289440	576.710560	1.297072	5.369184	3759
Polci1|Polci1_280530	Polci1|Polci1_233136	0.976255	2.777917	0.351434	1307.020354	492.979646	1.649656	4.409069	2658
Polci1|Polci1_280538	Polci1|Polci1_343630	0.214348	3.552175	0.060343	663.309807	230.690193	1.588303	3.226951	924
Polci1|Polci1_280542	Polci1|Polci1_218009	0.628996	4.708613	0.133584	1591.197930	532.802070	1.188566	4.957085	2328
Polci1|Polci1_215179	Polci1|Polci1_281086	0.692826	2.355990	0.294070	408.017019	140.982981	1.112380	3.359778	627
Polci1|Polci1_280545	Polci1|Polci1_230752	0.762214	3.604821	0.211443	522.706024	122.293976	1.404625	3.903543	708
Polci1|Polci1_280546	Polci1|Polci1_230561	0.776070	1.486860	0.521952	851.305823	327.694177	1.884111	2.920886	1680
Polci1|Polci1_237946	Polci1|Polci1_313541	0.594047	3.037400	0.195577	1207.465016	349.534984	1.313674	3.427684	1923
Polci1|Polci1_290342	Polci1|Polci1_228953	0.585678	3.718542	0.157502	571.683094	142.316906	1.047412	3.630394	795
Polci1|Polci1_215014	Polci1|Polci1_285673	0.759631	3.773490	0.201307	776.864912	153.135088	1.641755	3.767692	1035
Polci1|Polci1_214889	Polci1|Polci1_287305	0.725142	4.009802	0.180842	888.147868	209.852132	0.803657	4.058740	1281
Polci1|Polci1_280571	Polci1|Polci1_289707	0.371373	1.541228	0.240959	333.393619	137.606381	1.298334	2.139467	495
Polci1|Polci1_280575	Polci1|Polci1_287009	0.926571	4.099857	0.226001	884.026348	282.973652	1.438483	5.088083	1488
Polci1|Polci1_280577	Polci1|Polci1_295793	0.590354	3.984734	0.148154	610.046102	202.953898	1.539944	4.313139	891
Polci1|Polci1_53348	Polci1|Polci1_235202	0.711432	2.294331	0.310082	831.617506	254.382494	1.355239	3.246621	1368
Polci1|Polci1_280587	Polci1|Polci1_337714	0.559972	4.020228	0.139289	762.210389	212.789611	1.016330	3.945475	1125
Polci1|Polci1_238023	Polci1|Polci1_282787	0.727997	4.296114	0.169455	1180.599365	307.400635	1.311449	4.395365	1821
Polci1|Polci1_280591	Polci1|Polci1_231073	0.703559	4.156856	0.169253	857.690831	255.309169	1.170603	4.487115	1320
Polci1|Polci1_280613	Polci1|Polci1_308318	0.488478	3.974176	0.122913	852.883202	200.116798	1.816293	3.452747	1071
Polci1|Polci1_280616	Polci1|Polci1_20899	0.625195	3.724330	0.167868	468.580547	143.419453	1.107834	4.054390	924
Polci1|Polci1_280641	Polci1|Polci1_223717	0.743666	4.392524	0.169303	1132.431850	349.568150	1.026362	4.813032	2001
Polci1|Polci1_280643	Polci1|Polci1_303765	0.636273	4.452760	0.142894	1277.197892	378.802108	1.061850	4.527830	1707
Polci1|Polci1_335924	Polci1|Polci1_339408	0.724977	4.092385	0.177153	815.720739	234.279261	1.139886	4.428970	1443
Polci1|Polci1_280650	Polci1|Polci1_304219	0.962358	1.894158	0.508067	1082.317154	405.682846	1.342330	3.649202	2046
Polci1|Polci1_317369	Polci1|Polci1_319683	0.643650	3.541580	0.181741	1012.015486	322.984514	1.386451	4.034292	1407
Polci1|Polci1_259668	Polci1|Polci1_269048	0.372876	2.256858	0.165219	352.524486	97.475514	1.714016	2.342909	456
Polci1|Polci1_280659	Polci1|Polci1_225111	0.718596	4.090873	0.175658	813.192786	233.807214	1.791191	4.414994	1809
Polci1|Polci1_280663	Polci1|Polci1_338998	0.798289	3.914501	0.203931	601.188917	184.811083	0.913982	4.592999	861
Polci1|Polci1_214729	Polci1|Polci1_282968	0.770141	4.195599	0.183559	934.155848	268.844152	1.324668	4.606968	1533
Polci1|Polci1_54746	Polci1|Polci1_241558	0.653088	4.297853	0.151957	924.885642	308.114358	1.476152	4.691635	1290
Polci1|Polci1_259748	Polci1|Polci1_286669	0.595101	4.611503	0.129047	1634.905329	468.094671	1.431524	4.467266	2274
Polci1|Polci1_259752	Polci1|Polci1_289805	0.465093	3.951525	0.117700	777.836730	194.163270	1.789685	3.484590	1029
Polci1|Polci1_214857	Polci1|Polci1_312154	0.794997	1.815114	0.437987	756.408708	281.591292	1.415993	3.215211	1884
Polci1|Polci1_317403	Polci1|Polci1_213358	0.529468	4.528419	0.116921	1620.991028	419.008972	0.895426	4.052517	3072
Polci1|Polci1_214559	Polci1|Polci1_288622	0.333648	1.960468	0.170188	1236.875718	497.124282	3.296971	2.400134	3159
Polci1|Polci1_259801	Polci1|Polci1_224717	0.210538	0.805653	0.261326	571.185345	250.814655	5.668830	1.176371	822
Polci1|Polci1_280715	Polci1|Polci1_215391	0.541887	1.976189	0.274208	1104.029427	389.970573	1.768612	2.748824	1614
Polci1|Polci1_280716	Polci1|Polci1_303580	0.621784	4.949409	0.125628	2106.483655	734.516345	1.371359	5.221964	3450
Polci1|Polci1_280717	Polci1|Polci1_284003	0.598825	2.020635	0.296355	1062.948065	410.051935	1.643566	2.983880	1575
Polci1|Polci1_335974	Polci1|Polci1_275887	0.568503	4.082106	0.139267	737.909822	231.090178	1.331671	4.219314	1011
Polci1|Polci1_189502	Polci1|Polci1_315826	0.867012	2.826765	0.306715	936.125915	350.874085	1.688462	4.203895	1578
Polci1|Polci1_214788	Polci1|Polci1_291955	0.420233	4.093191	0.102666	989.468857	234.531143	1.262187	3.372030	1323
Polci1|Polci1_280725	Polci1|Polci1_291616	0.580663	4.321651	0.134361	1118.952405	318.047595	1.363461	4.225938	1767
Polci1|Polci1_280727	Polci1|Polci1_318325	0.791395	3.984877	0.198600	649.007519	202.992481	1.293639	4.656764	984
Polci1|Polci1_280730	Polci1|Polci1_336739	0.793941	3.726346	0.213062	576.194628	143.805372	1.748118	4.138889	792
Polci1|Polci1_55469	Polci1|Polci1_281198	0.624677	2.508934	0.248981	1332.558060	425.441940	1.606529	3.242021	2166
Polci1|Polci1_290501	Polci1|Polci1_273518	0.707680	4.811613	0.147078	1953.763816	611.236184	1.405785	5.056927	3543
Polci1|Polci1_238336	Polci1|Polci1_192218	1.125396	4.514133	0.249305	1235.897056	411.102944	1.370844	5.913746	2283
Polci1|Polci1_327643	Polci1|Polci1_320713	0.706200	3.612765	0.195474	1034.625795	348.374205	1.392544	4.315068	1563
Polci1|Polci1_280747	Polci1|Polci1_297253	0.404687	4.001227	0.101141	644.533600	207.466400	0.913014	3.841388	1368
Polci1|Polci1_280749	Polci1|Polci1_285356	0.638724	3.995675	0.159854	682.063880	205.936120	1.654991	4.251703	1047
Polci1|Polci1_317435	Polci1|Polci1_271327	0.593264	3.986421	0.148821	600.589034	203.410966	2.578003	4.355186	810
Polci1|Polci1_299739	Polci1|Polci1_326546	0.479332	4.336853	0.110525	1055.439847	324.560153	1.439520	4.159731	1671
Polci1|Polci1_280756	Polci1|Polci1_284213	0.851156	4.792858	0.177588	700.170026	229.829974	1.534780	5.475793	1047
Polci1|Polci1_238365	Polci1|Polci1_319926	0.996508	2.338590	0.426115	1433.831217	516.168783	1.513510	4.055280	2235
Polci1|Polci1_309047	Polci1|Polci1_313981	0.696669	4.327569	0.160984	1113.432850	320.567150	1.044002	4.525044	1527
Polci1|Polci1_280764	Polci1|Polci1_307791	0.439966	3.506678	0.125465	791.899825	261.100175	1.040120	3.601149	1095
Polci1|Polci1_238380	Polci1|Polci1_243221	0.464568	4.424226	0.105005	1159.339164	364.660836	1.419128	4.236089	1665
Polci1|Polci1_336006	Polci1|Polci1_228380	0.271252	5.091205	0.053279	3009.619719	887.380281	1.246411	4.106390	4092
Polci1|Polci1_259936	Polci1|Polci1_282487	0.617189	4.309166	0.143227	1151.202728	312.797272	1.404286	4.218043	1539
Polci1|Polci1_215105	Polci1|Polci1_296070	0.557206	2.558511	0.217785	1277.814039	423.185961	1.608287	3.165312	1761
Polci1|Polci1_215111	Polci1|Polci1_316924	0.899421	1.952003	0.460768	3565.318064	1246.681936	1.411500	3.516364	8061
Polci1|Polci1_214709	Polci1|Polci1_328970	0.691627	4.696179	0.147274	1506.958118	524.041882	1.096315	5.174663	7677
Polci1|Polci1_238390	Polci1|Polci1_38233	0.881979	2.168988	0.406632	5351.604572	2034.395428	1.577111	3.709416	12087
Polci1|Polci1_238397	Polci1|Polci1_239872	0.515181	4.513194	0.114150	1449.411276	410.588724	1.067116	4.193187	2046
Polci1|Polci1_280782	Polci1|Polci1_286106	0.848145	1.319227	0.642911	568.163420	217.836580	1.098501	2.936110	1158
Polci1|Polci1_290545	Polci1|Polci1_272138	0.597536	3.884187	0.153838	1270.625932	421.374068	1.413367	4.248122	1812
Polci1|Polci1_215114	Polci1|Polci1_311151	0.522402	1.872935	0.278922	870.016516	305.983484	1.227605	2.621391	1284
Polci1|Polci1_280787	Polci1|Polci1_232959	0.446819	3.315108	0.134783	408.891754	83.108246	0.738396	2.793985	534
Polci1|Polci1_215057	Polci1|Polci1_225449	0.670198	4.129544	0.162293	902.821218	246.178782	1.402435	4.234137	1308
Polci1|Polci1_259991	Polci1|Polci1_216023	0.870100	4.057039	0.214467	751.505913	223.494087	1.745945	4.801876	1185
Polci1|Polci1_280796	Polci1|Polci1_291930	0.643173	4.328489	0.148591	1188.039414	320.960586	1.373462	4.281092	1689
Polci1|Polci1_214627	Polci1|Polci1_283379	0.574899	4.021409	0.142960	779.875079	213.124921	1.164727	3.943842	1824
Polci1|Polci1_280799	Polci1|Polci1_301555	0.855694	4.656780	0.183752	1458.776137	497.223863	1.382407	5.465840	2823
Polci1|Polci1_260024	Polci1|Polci1_216419	1.008937	4.697391	0.214787	1488.110130	524.889870	1.378341	5.912105	2217
Polci1|Polci1_280808	Polci1|Polci1_283269	0.643565	3.881734	0.165793	633.089282	176.910718	1.306493	4.052424	960
Polci1|Polci1_215798	Polci1|Polci1_236443	0.083671	0.091404	0.915392	115.896944	58.103056	18.448823	0.258760	489
Polci1|Polci1_260036	Polci1|Polci1_204015	0.351154	2.160580	0.162528	483.974278	149.025722	1.656115	2.331430	987
Polci1|Polci1_299802	Polci1|Polci1_349001	0.646248	2.189251	0.295191	1073.521604	420.478396	1.677473	3.241553	1656
Polci1|Polci1_238489	Polci1|Polci1_235052	0.806841	4.215180	0.191413	858.044273	275.955727	1.119074	4.908752	1257
Polci1|Polci1_77490	Polci1|Polci1_218193	0.352618	2.281333	0.154567	1271.496732	387.503268	2.006783	2.409360	1773
Polci1|Polci1_238505	Polci1|Polci1_288241	0.857274	3.783222	0.226599	516.865025	155.134975	1.466599	4.598237	909
Polci1|Polci1_290586	Polci1|Polci1_46709	0.834097	4.820037	0.173048	2066.859330	618.140670	1.210927	5.255221	2949
Polci1|Polci1_260064	Polci1|Polci1_232358	0.309104	4.171386	0.074101	747.696452	260.303548	1.777316	3.919471	1041
Polci1|Polci1_260072	Polci1|Polci1_319909	0.430123	4.210381	0.102158	790.804326	274.195674	2.168007	4.210174	1479
Polci1|Polci1_280829	Polci1|Polci1_272876	0.868845	2.329258	0.373014	1028.838343	378.161657	1.664363	3.784089	1572
Polci1|Polci1_290600	Polci1|Polci1_293684	0.943407	2.247411	0.419775	1152.268309	392.731691	1.180924	3.824636	1848
Polci1|Polci1_215354	Polci1|Polci1_275434	1.015728	3.366083	0.301754	950.793752	285.206248	1.465536	4.674213	1383
Polci1|Polci1_238569	Polci1|Polci1_239202	0.796398	4.671185	0.170492	1626.133672	506.866328	1.188729	5.151499	2505
Polci1|Polci1_77928	Polci1|Polci1_205557	0.887291	1.975692	0.449104	621.183941	218.816059	2.173676	3.512443	1161
Polci1|Polci1_299835	Polci1|Polci1_231989	0.563689	2.022768	0.278672	1166.376356	396.623644	1.835923	2.801824	1608
Polci1|Polci1_290611	Polci1|Polci1_219574	0.541259	4.343045	0.124627	1301.749427	327.250573	1.166920	3.915004	1926
Polci1|Polci1_280859	Polci1|Polci1_341237	1.037721	2.437677	0.425701	1214.064654	456.935346	1.456304	4.261618	2502
Polci1|Polci1_280863	Polci1|Polci1_139691	0.823882	3.861564	0.213355	710.956907	237.043093	1.147965	4.750322	1038
Polci1|Polci1_299844	Polci1|Polci1_296404	1.000674	2.044790	0.489377	1782.675234	575.324766	1.509760	3.766278	2937
Polci1|Polci1_280867	Polci1|Polci1_286870	0.668080	4.005268	0.166800	676.412825	208.587175	1.141217	4.363883	1341
Polci1|Polci1_280870	Polci1|Polci1_337034	0.976716	2.617207	0.373190	1059.966604	347.033396	1.458611	4.144019	1587
Polci1|Polci1_215477	Polci1|Polci1_261947	0.766626	4.106418	0.186690	751.295963	238.704037	1.200942	4.715701	1023
Polci1|Polci1_299856	Polci1|Polci1_226461	0.688878	4.458150	0.154521	1364.465771	381.534229	1.309490	4.537607	2016
Polci1|Polci1_280887	Polci1|Polci1_306829	0.573446	4.197260	0.136624	1119.559783	269.440217	1.329933	3.829195	1680
Polci1|Polci1_260186	Polci1|Polci1_276360	0.817474	3.127967	0.261344	2859.187753	908.812247	1.635473	4.124240	4773
Polci1|Polci1_280892	Polci1|Polci1_314179	0.540995	3.620051	0.149444	520.197237	124.802763	1.301913	3.410310	864
Polci1|Polci1_309161	Polci1|Polci1_233641	1.044614	4.303076	0.242760	916.732421	310.267579	1.738212	5.605712	1479
Polci1|Polci1_309168	Polci1|Polci1_309669	0.620957	4.201755	0.147785	901.940156	271.059844	1.432465	4.345251	1317
Polci1|Polci1_215501	Polci1|Polci1_229579	0.661849	3.584563	0.184639	1132.385962	337.614038	1.098810	3.999320	1560
Polci1|Polci1_280938	Polci1|Polci1_306036	0.616768	3.013864	0.204644	1979.759908	594.240092	1.711449	3.510504	3093
Polci1|Polci1_343014	Polci1|Polci1_313862	0.597815	2.480891	0.240968	441.646922	152.353078	1.463924	3.242398	639
Polci1|Polci1_290700	Polci1|Polci1_235857	0.738101	2.456261	0.300498	2641.630405	694.369595	1.712309	3.287180	4071
Polci1|Polci1_215420	Polci1|Polci1_287718	0.367178	3.236834	0.113437	465.128052	74.871948	0.939093	2.295183	951
Polci1|Polci1_309232	Polci1|Polci1_297466	0.695307	4.163345	0.167007	1059.472469	257.527531	1.305319	4.120353	1536
Polci1|Polci1_309234	Polci1|Polci1_288830	0.850575	1.685498	0.504643	788.265715	333.734285	4.414316	3.296759	1398
Polci1|Polci1_329150	Polci1|Polci1_331309	0.706684	1.764474	0.400507	1116.998799	389.001201	1.764040	2.939737	2031
Polci1|Polci1_280973	Polci1|Polci1_349405	0.345134	4.421746	0.078054	1223.542783	363.457217	1.329424	3.836297	1746
Polci1|Polci1_280974	Polci1|Polci1_320667	0.652645	3.614880	0.180544	494.054691	123.945309	1.535779	3.740242	645
Polci1|Polci1_329155	Polci1|Polci1_285609	0.727137	1.984134	0.366476	474.900244	161.099756	1.793478	3.136609	846
Polci1|Polci1_280978	Polci1|Polci1_338585	0.859513	4.493437	0.191282	1343.086249	399.913751	1.163730	5.079840	2103
Polci1|Polci1_215757	Polci1|Polci1_321255	0.330948	4.468465	0.074063	1329.182420	386.817580	1.259734	3.790858	1770
Polci1|Polci1_260382	Polci1|Polci1_268488	0.583940	1.361488	0.428898	794.715143	351.284857	1.634851	2.466848	1215
Polci1|Polci1_260402	Polci1|Polci1_169751	0.682308	4.311174	0.158265	1237.364513	313.635487	1.307364	4.248358	1695
Polci1|Polci1_309263	Polci1|Polci1_303882	0.722480	4.929185	0.146572	2051.025247	714.974753	1.243969	5.429575	3408
Polci1|Polci1_317623	Polci1|Polci1_231634	0.592600	3.844853	0.154128	827.578350	168.421650	1.385223	3.427648	1713
Polci1|Polci1_215632	Polci1|Polci1_235175	0.418127	4.774919	0.087567	2135.948756	582.051244	1.179022	4.053360	2952
Polci1|Polci1_317626	Polci1|Polci1_292679	0.880845	1.821382	0.483614	650.748639	237.251361	1.987283	3.396398	1251
Polci1|Polci1_317632	Polci1|Polci1_230160	0.527223	4.121039	0.127934	761.597028	243.402972	1.300553	4.192849	1173
Polci1|Polci1_215609	Polci1|Polci1_349823	0.479534	4.457774	0.107573	1265.657191	381.342809	1.247202	4.201941	1995
