SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Bacci1|Bacci1_126532	Bacci1|Bacci1_153037	0.000000	0.000000	99.000000	321.213657	98.786343	4.600000	0.000000	420
Bacci1|Bacci1_249343	Bacci1|Bacci1_333420	0.237005	4.603958	0.051479	1558.590883	463.409117	1.653270	3.713516	2055
Bacci1|Bacci1_333309	Bacci1|Bacci1_261152	0.110384	1.236597	0.089265	412.966358	148.033642	2.504553	1.222690	663
Bacci1|Bacci1_294628	Bacci1|Bacci1_179182	0.467630	3.712327	0.125967	641.857537	141.142463	0.864415	3.157544	975
Bacci1|Bacci1_285349	Bacci1|Bacci1_291785	0.540540	2.836622	0.190558	2374.087448	610.912552	1.685288	3.031373	3597
Bacci1|Bacci1_219062	Bacci1|Bacci1_289061	0.408454	3.753134	0.108830	546.965426	149.034574	1.068549	3.373953	777
Bacci1|Bacci1_184016	Bacci1|Bacci1_247971	0.058777	1.263550	0.046517	1266.279793	353.720207	2.250462	0.965501	1632
Bacci1|Bacci1_183998	Bacci1|Bacci1_298084	0.433335	2.291726	0.189087	328.129031	112.870969	2.572400	2.726933	639
Bacci1|Bacci1_184004	Bacci1|Bacci1_217701	0.118037	1.593440	0.074077	1056.159925	314.840075	2.642403	1.370557	1662
Bacci1|Bacci1_184012	Bacci1|Bacci1_167008	0.620154	2.676019	0.231745	592.242569	160.757431	1.232187	3.177176	933
Bacci1|Bacci1_272560	Bacci1|Bacci1_184247	0.742101	3.744263	0.198197	572.717868	147.282132	1.265097	4.068656	954
Bacci1|Bacci1_249317	Bacci1|Bacci1_284980	0.033546	1.090496	0.030762	1021.407726	289.592274	1.574131	0.801061	1314
Bacci1|Bacci1_285344	Bacci1|Bacci1_236211	0.484761	3.406082	0.142322	404.173959	93.826041	1.231281	3.105463	516
Bacci1|Bacci1_285343	Bacci1|Bacci1_285319	0.107294	1.572175	0.068245	623.638599	168.361401	1.604882	1.256084	816
Bacci1|Bacci1_184082	Bacci1|Bacci1_257570	0.270221	4.636926	0.058276	1831.766313	484.233687	1.410034	3.549660	2328
Bacci1|Bacci1_294614	Bacci1|Bacci1_283855	0.242401	1.947364	0.124477	320.830621	99.169379	2.442448	1.934919	579
Bacci1|Bacci1_333293	Bacci1|Bacci1_219529	0.175484	3.489074	0.050295	429.195313	104.804687	0.957221	2.477462	570
Bacci1|Bacci1_219026	Bacci1|Bacci1_298243	0.764912	3.157588	0.242246	1475.354879	447.645121	1.683668	3.965671	2487
Bacci1|Bacci1_333290	Bacci1|Bacci1_336486	0.748139	2.285908	0.327283	888.730945	284.269055	1.525647	3.362422	1659
Bacci1|Bacci1_323462	Bacci1|Bacci1_323219	0.389416	2.388895	0.163011	378.296041	113.703959	2.024847	2.554520	534
Bacci1|Bacci1_323461	Bacci1|Bacci1_334215	0.348826	4.365843	0.079899	1288.648846	337.351154	1.427559	3.546746	2055
Bacci1|Bacci1_219018	Bacci1|Bacci1_236263	0.504717	2.758990	0.182935	1010.796625	285.203375	2.221556	3.002406	1563
Bacci1|Bacci1_310061	Bacci1|Bacci1_248657	0.156873	2.436259	0.064391	1202.090951	300.909049	1.287398	1.839657	1509
Bacci1|Bacci1_214229	Bacci1|Bacci1_291979	0.303073	4.329495	0.070002	1313.608535	321.391465	1.607463	3.283638	1647
Bacci1|Bacci1_331455	Bacci1|Bacci1_332393	0.222447	0.244315	0.910492	320.538068	117.461932	1.693658	0.684934	513
Bacci1|Bacci1_214224	Bacci1|Bacci1_196207	0.221242	4.235682	0.052233	1075.396871	283.603129	1.664230	3.176987	1446
Bacci1|Bacci1_310056	Bacci1|Bacci1_131388	0.420809	4.416832	0.095274	1165.916250	361.083750	1.363708	4.097200	1992
Bacci1|Bacci1_322087	Bacci1|Bacci1_200948	0.634393	3.889742	0.163094	796.190193	178.809807	1.283112	3.694221	1029
Bacci1|Bacci1_244511	Bacci1|Bacci1_286853	0.230604	2.305803	0.100010	1134.204122	353.795878	2.071147	2.172049	1527
Bacci1|Bacci1_214210	Bacci1|Bacci1_255128	0.199493	1.290830	0.154546	568.536841	145.463159	1.463531	1.265494	795
Bacci1|Bacci1_293029	Bacci1|Bacci1_236714	0.313428	1.672358	0.187417	647.722480	180.277520	2.508768	1.827908	870
Bacci1|Bacci1_178106	Bacci1|Bacci1_202820	0.271415	4.038743	0.067203	846.891966	218.108034	1.632252	3.128850	1398
Bacci1|Bacci1_310046	Bacci1|Bacci1_294229	0.488141	3.762906	0.129725	656.010779	150.989221	1.231303	3.302543	936
Bacci1|Bacci1_178001	Bacci1|Bacci1_292769	0.224150	4.385945	0.051106	1192.484644	346.515356	1.614662	3.483611	1854
Bacci1|Bacci1_244491	Bacci1|Bacci1_212722	0.355682	2.808537	0.126643	369.931990	125.068010	2.599551	2.926281	783
Bacci1|Bacci1_322078	Bacci1|Bacci1_244477	0.064352	0.236167	0.272486	775.879467	232.120533	1.528639	0.311752	1047
Bacci1|Bacci1_61638	Bacci1|Bacci1_244800	0.022483	1.135490	0.019800	135.520069	32.479931	1.850895	0.712991	168
Bacci1|Bacci1_244482	Bacci1|Bacci1_209659	0.835125	5.074853	0.164561	747.331345	194.668655	1.399520	5.133853	1065
Bacci1|Bacci1_178041	Bacci1|Bacci1_300340	0.351306	1.877982	0.187065	723.173949	224.826051	1.844816	2.140109	987
Bacci1|Bacci1_293017	Bacci1|Bacci1_282505	0.200975	3.677053	0.054656	975.487361	362.512639	2.652324	3.428310	1359
Bacci1|Bacci1_214175	Bacci1|Bacci1_252345	0.880540	4.211843	0.209063	1024.269365	274.730635	1.068411	4.755270	1422
Bacci1|Bacci1_214172	Bacci1|Bacci1_243048	0.412080	3.228235	0.127649	342.981602	74.018398	0.855500	2.735860	438
Bacci1|Bacci1_178035	Bacci1|Bacci1_203768	0.006163	0.020326	0.303184	163.133186	49.866814	4.600000	0.028436	462
Bacci1|Bacci1_244464	Bacci1|Bacci1_335232	0.584400	4.211497	0.138763	922.396046	274.603954	1.465068	4.249479	1560
Bacci1|Bacci1_214162	Bacci1|Bacci1_234805	0.034336	1.189619	0.028863	983.460005	261.539995	0.978085	0.831086	1245
Bacci1|Bacci1_178085	Bacci1|Bacci1_269423	0.379795	3.146272	0.120713	263.644325	66.355675	1.529763	2.808217	441
Bacci1|Bacci1_177939	Bacci1|Bacci1_263140	0.613521	4.565217	0.134390	1530.920225	440.079775	1.350398	4.487535	2526
Bacci1|Bacci1_293010	Bacci1|Bacci1_326757	0.248393	4.368733	0.056857	1281.346704	338.653296	1.336694	3.329191	1788
Bacci1|Bacci1_178063	Bacci1|Bacci1_323020	0.775137	3.980311	0.194743	776.239537	201.760463	1.423065	4.309085	1140
Bacci1|Bacci1_177889	Bacci1|Bacci1_248604	0.239370	1.557340	0.153704	725.449194	174.550806	1.276751	1.484952	1032
Bacci1|Bacci1_331422	Bacci1|Bacci1_228794	0.276760	2.773608	0.099784	1521.722312	464.277688	2.118298	2.581385	2103
Bacci1|Bacci1_61459	Bacci1|Bacci1_32869	0.000000	0.238772	0.000010	237.553221	125.446779	24.620302	0.247547	363
Bacci1|Bacci1_283957	Bacci1|Bacci1_261594	0.260786	4.427562	0.058901	1256.713512	366.286488	1.621015	3.603492	1674
Bacci1|Bacci1_244440	Bacci1|Bacci1_305856	0.443071	4.333108	0.102253	1357.056726	322.943274	1.480703	3.572537	1962
Bacci1|Bacci1_293004	Bacci1|Bacci1_296622	0.004636	0.438730	0.010567	216.399737	59.600263	1.243434	0.295126	276
Bacci1|Bacci1_178026	Bacci1|Bacci1_174194	0.090433	0.394468	0.229253	347.130904	150.869096	12.105862	0.547622	516
Bacci1|Bacci1_283954	Bacci1|Bacci1_264009	0.135176	1.163209	0.116210	968.548964	249.451036	2.501465	1.037163	1221
Bacci1|Bacci1_322062	Bacci1|Bacci1_242096	0.368575	1.483726	0.248412	1023.802568	374.197432	2.547191	2.001189	1578
Bacci1|Bacci1_270010	Bacci1|Bacci1_280752	0.000000	0.000000	99.000000	307.178599	106.821401	4.600000	0.000000	414
Bacci1|Bacci1_177948	Bacci1|Bacci1_171289	0.000000	0.000000	99.000000	873.583868	302.416132	4.600000	0.000000	1176
Bacci1|Bacci1_178128	Bacci1|Bacci1_242094	0.121582	4.037043	0.030117	775.385625	217.614375	1.807542	2.938948	1203
Bacci1|Bacci1_244420	Bacci1|Bacci1_321399	0.415883	4.235562	0.098188	967.442185	283.557815	1.347969	3.845011	1329
Bacci1|Bacci1_214113	Bacci1|Bacci1_225627	0.212437	1.414326	0.150203	403.228708	142.771292	3.113355	1.580141	558
Bacci1|Bacci1_283951	Bacci1|Bacci1_302902	0.598781	4.320118	0.138603	1074.601710	317.398290	1.172576	4.341916	1629
Bacci1|Bacci1_177934	Bacci1|Bacci1_289010	0.391032	2.331254	0.167735	910.302882	286.697118	1.844057	2.567222	1506
Bacci1|Bacci1_214101	Bacci1|Bacci1_261845	0.650585	4.160889	0.156357	1228.314556	256.685444	1.203634	3.772045	2493
Bacci1|Bacci1_178016	Bacci1|Bacci1_332455	0.430169	2.289263	0.187907	451.830573	121.169427	1.794745	2.469906	1779
Bacci1|Bacci1_177960	Bacci1|Bacci1_198711	0.133136	2.701092	0.049290	1302.964460	380.035540	1.584557	2.139005	2265
Bacci1|Bacci1_61279	Bacci1|Bacci1_320257	0.026036	0.271522	0.095887	195.748673	80.251327	7.507532	0.292244	303
Bacci1|Bacci1_163512	Bacci1|Bacci1_282496	0.055459	0.206433	0.268655	902.067776	342.932224	4.516262	0.291134	1710
Bacci1|Bacci1_331403	Bacci1|Bacci1_320265	0.350321	2.735164	0.128080	2412.807526	851.192474	1.844011	2.916735	4428
Bacci1|Bacci1_214076	Bacci1|Bacci1_207736	0.096913	3.975212	0.024379	834.606532	200.393468	1.270342	2.543451	1035
Bacci1|Bacci1_244380	Bacci1|Bacci1_238306	0.343922	4.583394	0.075036	1661.124022	450.875978	1.648590	3.746930	2553
Bacci1|Bacci1_322050	Bacci1|Bacci1_242077	0.203209	3.599364	0.056457	826.629141	247.370859	1.367748	2.956302	1125
Bacci1|Bacci1_309970	Bacci1|Bacci1_274742	0.788308	4.338331	0.181708	1252.799614	325.200386	1.032613	4.559733	1752
Bacci1|Bacci1_244373	Bacci1|Bacci1_255080	0.751972	4.528350	0.166059	1624.029731	418.970269	1.155603	4.579250	3834
Bacci1|Bacci1_322048	Bacci1|Bacci1_241151	0.346715	3.584776	0.096719	444.931269	119.068731	1.400705	3.090953	789
Bacci1|Bacci1_322047	Bacci1|Bacci1_248794	0.433726	4.095804	0.105895	943.650344	235.349656	1.602332	3.494228	1323
Bacci1|Bacci1_214056	Bacci1|Bacci1_7039	0.064958	0.475344	0.136654	201.147273	77.852727	1.998881	0.538419	291
Bacci1|Bacci1_244354	Bacci1|Bacci1_183411	0.473932	3.819087	0.124095	1278.084784	365.915216	1.238915	3.655450	1836
Bacci1|Bacci1_214047	Bacci1|Bacci1_231455	0.321213	2.963040	0.108407	964.962509	256.037491	2.206064	2.625572	1263
Bacci1|Bacci1_269975	Bacci1|Bacci1_333058	0.304961	0.413951	0.736706	700.298484	229.701516	1.785593	0.995641	1722
Bacci1|Bacci1_66559	Bacci1|Bacci1_170563	0.216296	3.714495	0.058230	440.448949	141.551051	1.144263	3.201331	2067
Bacci1|Bacci1_202855	Bacci1|Bacci1_251291	0.592814	3.942869	0.150351	900.064552	191.935448	1.026266	3.544909	1209
Bacci1|Bacci1_219767	Bacci1|Bacci1_257087	0.323440	2.892662	0.111814	1077.317553	305.682447	2.047170	2.673933	1392
Bacci1|Bacci1_285569	Bacci1|Bacci1_225221	0.340472	4.360428	0.078082	1258.075863	334.924137	1.147241	3.556971	1734
Bacci1|Bacci1_323677	Bacci1|Bacci1_325473	0.298637	2.658428	0.112336	892.317602	223.682398	1.688196	2.314846	1206
Bacci1|Bacci1_250003	Bacci1|Bacci1_242346	0.202452	4.164219	0.048617	1182.172070	257.827930	0.964998	2.735387	1698
Bacci1|Bacci1_184830	Bacci1|Bacci1_262112	0.566813	3.784825	0.149759	549.533028	155.466972	1.298370	3.829352	1173
Bacci1|Bacci1_314632	Bacci1|Bacci1_285460	0.866879	1.656305	0.523381	1238.804890	399.195110	1.706855	3.177808	1770
Bacci1|Bacci1_314630	Bacci1|Bacci1_338816	0.264716	0.360114	0.735091	435.525886	116.474114	1.551981	0.854537	654
Bacci1|Bacci1_285564	Bacci1|Bacci1_285668	0.196152	1.596715	0.122847	1495.340440	442.659560	2.355675	1.548166	2268
Bacci1|Bacci1_333574	Bacci1|Bacci1_248708	0.755085	3.788128	0.199329	662.510819	180.489181	1.521436	4.213409	1029
Bacci1|Bacci1_333570	Bacci1|Bacci1_339051	0.000000	0.000000	99.000000	1210.875281	436.124719	4.600000	0.000000	1647
Bacci1|Bacci1_249985	Bacci1|Bacci1_217121	0.409433	4.449805	0.092011	1242.687725	377.312275	1.454840	4.051413	2028
Bacci1|Bacci1_333567	Bacci1|Bacci1_276521	0.457337	0.710717	0.643487	479.509844	168.490156	1.443734	1.569659	891
Bacci1|Bacci1_184912	Bacci1|Bacci1_253129	0.223871	1.856245	0.120604	941.264500	276.735500	1.767996	1.784263	1326
Bacci1|Bacci1_184932	Bacci1|Bacci1_287286	0.355125	3.669814	0.096769	553.635536	133.364464	0.819935	2.995775	846
Bacci1|Bacci1_249972	Bacci1|Bacci1_218809	0.869889	3.659840	0.237685	468.397481	131.602519	1.048410	4.445491	663
Bacci1|Bacci1_249970	Bacci1|Bacci1_274315	0.750981	1.999494	0.375586	973.630564	283.369436	1.678086	3.097312	1692
Bacci1|Bacci1_272965	Bacci1|Bacci1_315784	0.000000	0.000000	99.000000	865.954418	328.045582	4.600000	0.000000	1839
Bacci1|Bacci1_184855	Bacci1|Bacci1_289974	0.169793	3.542732	0.047927	433.422466	112.577534	1.073090	2.595737	561
Bacci1|Bacci1_272962	Bacci1|Bacci1_328023	0.339278	2.717911	0.124830	1127.375130	306.624870	1.714264	2.543667	1593
Bacci1|Bacci1_285551	Bacci1|Bacci1_235382	0.492205	3.872328	0.127108	590.294056	174.705944	1.567123	3.792410	927
Bacci1|Bacci1_333560	Bacci1|Bacci1_235378	0.280952	3.269766	0.085924	356.767278	78.232722	1.152847	2.455428	546
Bacci1|Bacci1_91875	Bacci1|Bacci1_294988	0.017558	0.575045	0.030533	144.381058	59.618942	4.600000	0.541449	204
Bacci1|Bacci1_285550	Bacci1|Bacci1_235368	0.260833	3.727813	0.069970	557.912996	144.087004	1.845277	2.917315	864
Bacci1|Bacci1_333558	Bacci1|Bacci1_328015	0.374691	1.804441	0.207649	1502.859202	477.140798	2.029180	2.157697	2322
Bacci1|Bacci1_333557	Bacci1|Bacci1_283468	0.156591	3.953480	0.039608	762.329777	194.670223	1.035843	2.786829	963
Bacci1|Bacci1_184962	Bacci1|Bacci1_214747	0.238189	3.617740	0.065839	1847.788125	510.211875	1.652667	2.908317	2538
Bacci1|Bacci1_184854	Bacci1|Bacci1_293209	0.246430	1.993171	0.123637	699.064883	239.935117	1.863509	2.078283	1176
Bacci1|Bacci1_219701	Bacci1|Bacci1_214751	0.318822	1.290155	0.247119	465.922322	122.077678	1.536659	1.561457	609
Bacci1|Bacci1_219700	Bacci1|Bacci1_176093	0.457599	4.074257	0.112315	782.315795	228.684205	1.524565	3.827018	1023
Bacci1|Bacci1_219692	Bacci1|Bacci1_205497	0.035992	1.628725	0.022098	982.379623	268.620377	2.341723	1.133971	1254
Bacci1|Bacci1_333553	Bacci1|Bacci1_339215	0.438233	3.641781	0.120335	513.528401	128.471599	1.244680	3.237900	825
Bacci1|Bacci1_249939	Bacci1|Bacci1_320386	0.650379	4.827793	0.134716	975.598112	320.401888	1.882349	5.049404	1551
Bacci1|Bacci1_249936	Bacci1|Bacci1_258060	0.171927	1.789579	0.096071	533.843270	132.156730	1.554367	1.478769	672
Bacci1|Bacci1_184930	Bacci1|Bacci1_328232	0.471126	4.791745	0.098320	2056.742941	595.257059	1.669131	4.322744	2877
Bacci1|Bacci1_219685	Bacci1|Bacci1_281648	0.098634	3.413806	0.028893	717.857083	203.142917	1.952432	2.489562	933
Bacci1|Bacci1_130178	Bacci1|Bacci1_161868	0.075752	2.410257	0.031429	132.072921	47.927079	1.992530	2.092022	180
Bacci1|Bacci1_272938	Bacci1|Bacci1_338895	0.000000	0.000000	99.000000	1111.088297	388.911703	4.600000	0.000000	2511
Bacci1|Bacci1_333549	Bacci1|Bacci1_289545	0.000439	0.000000	99.000000	2276.307839	696.692161	4.600000	0.001009	3021
Bacci1|Bacci1_123713	Bacci1|Bacci1_156238	0.321088	3.026566	0.106090	189.433258	56.566742	1.883097	2.829606	345
Bacci1|Bacci1_249918	Bacci1|Bacci1_253392	0.322398	4.009979	0.080399	867.098375	209.901625	1.339642	3.123265	1401
Bacci1|Bacci1_126490	Bacci1|Bacci1_124987	0.079207	2.950545	0.026845	146.885950	51.114050	4.358770	2.461343	198
Bacci1|Bacci1_254843	Bacci1|Bacci1_289602	0.345806	5.233052	0.066081	4015.870182	1072.129818	1.435438	4.126901	5418
Bacci1|Bacci1_125949	Bacci1|Bacci1_237623	0.477533	4.223143	0.113075	1023.098759	278.901241	1.336068	3.839638	2241
Bacci1|Bacci1_302017	Bacci1|Bacci1_319556	0.499855	5.523847	0.090490	5899.079201	1579.920799	1.558165	4.683485	8061
Bacci1|Bacci1_296468	Bacci1|Bacci1_322624	0.113644	3.099192	0.036669	1023.968391	362.031609	2.494954	2.680461	1407
Bacci1|Bacci1_296467	Bacci1|Bacci1_295962	0.148987	3.980714	0.037427	845.131155	201.868845	1.566192	2.663310	1086
Bacci1|Bacci1_302007	Bacci1|Bacci1_159015	0.379733	1.767912	0.214791	610.083797	193.916203	2.251736	2.143640	1023
Bacci1|Bacci1_325044	Bacci1|Bacci1_224132	0.295200	2.730857	0.108098	1041.545824	305.454176	1.839473	2.542574	1401
Bacci1|Bacci1_224639	Bacci1|Bacci1_254323	0.294193	4.120021	0.071406	899.927047	243.072953	1.147054	3.323406	1212
Bacci1|Bacci1_335408	Bacci1|Bacci1_330037	0.509796	4.009451	0.127148	819.246053	209.753947	2.253922	3.669523	1074
Bacci1|Bacci1_191069	Bacci1|Bacci1_174053	0.555687	3.484206	0.159488	405.873367	104.126633	1.980819	3.460808	627
Bacci1|Bacci1_325040	Bacci1|Bacci1_294904	0.079444	1.508492	0.052665	466.208218	133.791782	2.059951	1.194306	606
Bacci1|Bacci1_191046	Bacci1|Bacci1_185064	0.277402	1.862577	0.148935	1016.201772	303.798228	1.709606	1.926691	1488
Bacci1|Bacci1_254807	Bacci1|Bacci1_183224	0.021731	0.475583	0.045694	280.659235	82.340765	3.897656	0.374041	366
Bacci1|Bacci1_254801	Bacci1|Bacci1_208464	0.569539	2.418326	0.235509	559.817552	172.182448	2.075583	3.013242	759
Bacci1|Bacci1_275528	Bacci1|Bacci1_335393	0.175454	0.489944	0.358111	802.113896	187.886104	1.732830	0.705419	1203
Bacci1|Bacci1_191043	Bacci1|Bacci1_199359	0.164844	3.943776	0.041798	842.832336	192.167664	1.756423	2.599425	1110
Bacci1|Bacci1_254794	Bacci1|Bacci1_337228	0.556290	3.881297	0.143326	690.192412	176.807588	1.486146	3.703079	1236
Bacci1|Bacci1_254792	Bacci1|Bacci1_255096	0.285733	4.269017	0.066932	1092.507299	296.492701	1.483061	3.407986	1503
Bacci1|Bacci1_254788	Bacci1|Bacci1_66146	0.779652	1.505903	0.517731	672.024819	260.975181	2.173184	2.948389	1368
Bacci1|Bacci1_224594	Bacci1|Bacci1_264658	0.598603	3.623300	0.165209	537.655375	125.344625	0.723806	3.511327	870
Bacci1|Bacci1_191070	Bacci1|Bacci1_325649	0.176827	1.793991	0.098566	882.791619	239.208381	1.374592	1.564812	1134
Bacci1|Bacci1_191056	Bacci1|Bacci1_296812	0.285098	3.914522	0.072831	715.183668	184.816332	1.294204	3.091217	948
Bacci1|Bacci1_335392	Bacci1|Bacci1_233895	0.835441	2.622966	0.318510	1272.947200	398.052800	1.220325	3.783755	1803
Bacci1|Bacci1_254775	Bacci1|Bacci1_302745	0.243668	4.141217	0.058840	898.959720	250.040280	1.342687	3.275505	1326
Bacci1|Bacci1_254773	Bacci1|Bacci1_285819	0.743108	3.824037	0.194326	595.733642	175.266358	1.652952	4.330426	876
Bacci1|Bacci1_254767	Bacci1|Bacci1_206189	0.578718	3.078600	0.187981	714.457137	221.542863	1.377904	3.511253	999
Bacci1|Bacci1_224567	Bacci1|Bacci1_324539	0.000000	0.000000	99.000000	7078.842524	2980.157476	4.600000	0.000000	11577
Bacci1|Bacci1_216921	Bacci1|Bacci1_219219	0.000000	0.000000	99.000000	1519.557550	577.442450	4.600000	0.000000	2097
Bacci1|Bacci1_181275	Bacci1|Bacci1_184334	0.000000	0.000000	99.000000	717.420741	215.579259	4.600000	0.000000	933
Bacci1|Bacci1_181261	Bacci1|Bacci1_184327	0.000000	0.000000	99.000000	1207.323844	337.676156	4.600000	0.000000	1545
Bacci1|Bacci1_284758	Bacci1|Bacci1_285393	0.000000	0.000000	99.000000	778.120021	274.879979	4.600000	0.000000	1053
Bacci1|Bacci1_247185	Bacci1|Bacci1_292221	0.012223	0.116381	0.105023	412.578532	148.421468	4.600000	0.119339	561
Bacci1|Bacci1_322866	Bacci1|Bacci1_320051	0.406545	4.219355	0.096352	1093.503812	277.496188	1.265519	3.534822	1722
Bacci1|Bacci1_181238	Bacci1|Bacci1_281345	0.000000	0.000000	99.000000	377.043614	126.956386	4.600000	0.000000	537
Bacci1|Bacci1_247179	Bacci1|Bacci1_184613	0.575590	4.036982	0.142579	862.403576	217.596424	1.196076	3.818954	1353
Bacci1|Bacci1_284757	Bacci1|Bacci1_323716	0.392960	4.161165	0.094435	1090.219779	256.780221	1.326372	3.333894	1683
Bacci1|Bacci1_332481	Bacci1|Bacci1_250155	0.163114	2.576974	0.063297	573.630481	125.369519	1.563399	1.788160	762
Bacci1|Bacci1_247173	Bacci1|Bacci1_323718	0.425450	4.680549	0.090897	1925.765836	513.234164	1.492327	3.962527	2862
Bacci1|Bacci1_77184	Bacci1|Bacci1_170085	0.726316	3.421863	0.212257	411.178814	95.821186	1.116316	3.707293	702
Bacci1|Bacci1_216890	Bacci1|Bacci1_238366	0.415787	4.581059	0.090762	1671.525523	449.474477	1.250055	3.895428	2535
Bacci1|Bacci1_247164	Bacci1|Bacci1_327622	0.045976	0.071832	0.640049	1140.087745	296.912255	1.267502	0.153955	1596
Bacci1|Bacci1_332476	Bacci1|Bacci1_195128	0.588216	4.676900	0.125770	2012.256784	510.743216	1.330998	4.247725	3006
Bacci1|Bacci1_247158	Bacci1|Bacci1_188421	0.312717	3.973025	0.078710	883.190151	199.809849	1.242714	2.964095	1188
Bacci1|Bacci1_247155	Bacci1|Bacci1_334631	0.277358	4.162853	0.066627	1110.641228	257.358772	1.268631	3.024983	1389
Bacci1|Bacci1_181297	Bacci1|Bacci1_316674	0.065647	0.114973	0.570982	352.220275	133.779725	6.570257	0.237675	1020
Bacci1|Bacci1_247152	Bacci1|Bacci1_194886	0.043496	0.062630	0.694488	343.790724	109.209276	3.186013	0.144327	453
Bacci1|Bacci1_247149	Bacci1|Bacci1_286349	0.279646	3.765980	0.074256	913.486150	229.513850	1.362792	2.939100	1767
Bacci1|Bacci1_247141	Bacci1|Bacci1_277624	0.832556	4.536074	0.183541	1898.692584	423.307416	0.997697	4.523155	2487
Bacci1|Bacci1_332468	Bacci1|Bacci1_234134	0.450687	4.034339	0.111713	713.168776	216.831224	0.818759	3.858667	1260
Bacci1|Bacci1_181229	Bacci1|Bacci1_213103	0.267303	2.236137	0.119538	719.615494	246.384506	1.996796	2.308399	1323
Bacci1|Bacci1_77022	Bacci1|Bacci1_322578	0.331820	5.182258	0.064030	3654.076078	1001.923922	1.479378	4.126755	5946
Bacci1|Bacci1_332465	Bacci1|Bacci1_254953	0.610871	2.298575	0.265761	996.690643	323.309357	2.069588	3.072728	1419
Bacci1|Bacci1_332464	Bacci1|Bacci1_286959	0.234353	3.212712	0.072946	2076.390333	680.609667	1.514218	2.908826	2823
