SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Sebve1|Sebve1_87686	Sebve1|Sebve1_13715	0.007894	0.065665	0.120215	1337.454063	507.545937	2.467404	0.071359	1923
Sebve1|Sebve1_60712	Sebve1|Sebve1_112650	0.628626	2.398666	0.262073	1240.233085	418.766915	1.476345	3.226264	1698
Sebve1|Sebve1_5442	Sebve1|Sebve1_19002	0.138015	0.477148	0.289250	1198.635743	574.364257	3.987624	0.743632	2220
Sebve1|Sebve1_19007	Sebve1|Sebve1_331601	0.407811	4.389821	0.092899	1217.689349	348.310651	1.154224	3.880477	1668
Sebve1|Sebve1_19009	Sebve1|Sebve1_20333	0.609454	3.176155	0.191884	594.046415	203.953585	1.011009	3.796362	1032
Sebve1|Sebve1_325597	Sebve1|Sebve1_330091	0.627749	4.016072	0.156309	691.386377	211.613623	1.283548	4.265358	1143
Sebve1|Sebve1_325598	Sebve1|Sebve1_331007	0.911609	4.525144	0.201454	1259.817111	417.182889	1.226089	5.431615	2226
Sebve1|Sebve1_325605	Sebve1|Sebve1_65940	0.835661	3.879151	0.215424	1752.178343	575.821657	1.262624	4.765368	2652
Sebve1|Sebve1_325607	Sebve1|Sebve1_80123	0.125940	0.594759	0.211749	1873.478519	721.521481	2.665446	0.768875	4995
Sebve1|Sebve1_88719	Sebve1|Sebve1_274979	0.878413	4.714688	0.186314	1619.864103	537.135897	1.205025	5.501165	2442
Sebve1|Sebve1_19025	Sebve1|Sebve1_328724	0.708541	4.317562	0.164107	1144.681480	316.318520	1.364065	4.469771	1638
Sebve1|Sebve1_13757	Sebve1|Sebve1_30102	0.592066	2.666970	0.221999	2344.847697	799.152303	1.273841	3.358415	3261
Sebve1|Sebve1_19041	Sebve1|Sebve1_327450	0.684324	3.983913	0.171772	703.268317	202.731683	1.266813	4.267976	1608
Sebve1|Sebve1_325623	Sebve1|Sebve1_329140	0.704714	2.756824	0.255625	1574.334300	552.665700	1.167561	3.713762	2337
Sebve1|Sebve1_325635	Sebve1|Sebve1_30870	0.010057	0.015943	0.630763	1768.798516	592.201484	0.605019	0.034599	2904
Sebve1|Sebve1_325636	Sebve1|Sebve1_334289	0.000000	0.000000	99.000000	362.189287	159.810713	4.600000	0.000000	522
Sebve1|Sebve1_325637	Sebve1|Sebve1_334290	0.000000	0.005236	0.000010	879.708588	383.291412	4.600000	0.004767	1263
Sebve1|Sebve1_19061	Sebve1|Sebve1_30873	0.000000	0.007887	0.000010	564.097325	254.902675	4.600000	0.007365	819
Sebve1|Sebve1_325638	Sebve1|Sebve1_334291	0.000986	0.018643	0.052910	1014.522832	380.477168	2.027987	0.017406	1395
Sebve1|Sebve1_325642	Sebve1|Sebve1_19069	0.250913	0.532294	0.471381	739.394898	313.605102	3.187297	1.004143	1077
Sebve1|Sebve1_325643	Sebve1|Sebve1_325644	0.336064	1.555744	0.216015	795.743907	323.256093	2.385925	2.065214	1182
Sebve1|Sebve1_325647	Sebve1|Sebve1_332653	0.633895	4.696284	0.134978	1767.884567	524.115433	1.049946	4.688545	4530
Sebve1|Sebve1_325654	Sebve1|Sebve1_208070	0.969383	4.624323	0.209627	1470.835031	476.164969	1.094132	5.589742	2412
Sebve1|Sebve1_59883	Sebve1|Sebve1_92991	0.561189	4.509848	0.124436	328.427965	97.572035	1.109346	4.396798	615
Sebve1|Sebve1_90069	Sebve1|Sebve1_236114	0.480009	2.137851	0.224529	446.087642	159.912358	2.995419	2.752450	912
Sebve1|Sebve1_90074	Sebve1|Sebve1_333656	0.315265	1.879078	0.167777	559.613356	184.386644	1.289566	2.108482	753
Sebve1|Sebve1_325665	Sebve1|Sebve1_327196	0.237423	0.764206	0.310679	349.328486	124.671514	2.807786	1.127932	489
Sebve1|Sebve1_325666	Sebve1|Sebve1_145916	0.559212	1.791183	0.312202	2003.959949	786.040051	1.671895	2.718903	3129
Sebve1|Sebve1_37071	Sebve1|Sebve1_310108	0.574216	2.587779	0.221895	635.674822	213.325178	1.438850	3.240470	1362
Sebve1|Sebve1_59888	Sebve1|Sebve1_146930	0.956536	3.464468	0.276099	1518.554908	518.445092	1.030732	4.784520	2466
Sebve1|Sebve1_325671	Sebve1|Sebve1_334472	0.091021	0.648710	0.140310	1681.187301	760.812699	4.533766	0.794311	2469
Sebve1|Sebve1_325676	Sebve1|Sebve1_330146	0.801837	3.754198	0.213584	426.753858	149.246142	1.502889	4.700451	651
Sebve1|Sebve1_90387	Sebve1|Sebve1_6950	0.373572	4.617034	0.080912	1508.440273	471.559727	0.918598	4.152605	2130
Sebve1|Sebve1_325698	Sebve1|Sebve1_96556	0.731312	4.089143	0.178842	759.731352	233.268648	1.053331	4.560330	1071
Sebve1|Sebve1_38461	Sebve1|Sebve1_64527	0.624504	3.076125	0.203017	221.569099	60.430901	1.222030	3.449616	753
Sebve1|Sebve1_59505	Sebve1|Sebve1_66782	0.077638	0.302478	0.256673	597.396587	233.603413	3.226756	0.422528	831
Sebve1|Sebve1_325711	Sebve1|Sebve1_17382	0.468320	2.888188	0.162150	559.133477	181.866523	1.458286	3.186714	864
Sebve1|Sebve1_325713	Sebve1|Sebve1_333731	0.419848	4.103367	0.102318	722.265129	237.734871	1.291175	3.996110	1158
Sebve1|Sebve1_91200	Sebve1|Sebve1_91215	0.019884	0.104619	0.190057	305.776920	126.223080	4.054168	0.133925	1239
Sebve1|Sebve1_325725	Sebve1|Sebve1_271402	0.765017	3.007607	0.254361	1248.563096	422.436904	1.016861	3.995863	1791
Sebve1|Sebve1_325726	Sebve1|Sebve1_326933	0.635847	2.263042	0.280970	2045.078864	681.921136	1.077705	3.128244	3012
Sebve1|Sebve1_303304	Sebve1|Sebve1_327312	0.880074	4.860884	0.181052	777.957928	245.042072	1.393958	5.500826	1173
Sebve1|Sebve1_19198	Sebve1|Sebve1_265978	0.142215	1.879128	0.075682	1321.201499	484.798501	1.567892	1.825404	1806
Sebve1|Sebve1_19201	Sebve1|Sebve1_24409	0.121687	0.423371	0.287425	1393.199472	457.800528	4.147792	0.588905	3264
Sebve1|Sebve1_325740	Sebve1|Sebve1_327041	0.454935	1.946557	0.233713	1068.069937	290.930063	1.271210	2.322769	1506
Sebve1|Sebve1_45302	Sebve1|Sebve1_39808	0.311383	3.162451	0.098462	271.197344	67.802656	1.030206	2.644856	342
Sebve1|Sebve1_60386	Sebve1|Sebve1_118203	0.070556	1.413908	0.049901	393.753079	98.246921	1.524977	1.016425	567
Sebve1|Sebve1_19207	Sebve1|Sebve1_333832	0.288743	1.849824	0.156092	275.584785	96.415215	1.557185	2.080035	1188
Sebve1|Sebve1_19208	Sebve1|Sebve1_61438	0.017305	0.049249	0.351374	808.726273	298.273727	1.879230	0.077735	2769
Sebve1|Sebve1_91793	Sebve1|Sebve1_91811	0.156101	0.454139	0.343729	871.051036	355.948964	4.166996	0.727682	1470
Sebve1|Sebve1_91843	Sebve1|Sebve1_325877	0.278446	0.438777	0.634596	426.098189	188.901811	5.272428	0.983080	3507
Sebve1|Sebve1_19221	Sebve1|Sebve1_92002	0.003700	0.000000	99.000000	271.068043	100.931957	4.600000	0.008088	372
Sebve1|Sebve1_13872	Sebve1|Sebve1_293883	0.484089	2.310520	0.209515	660.516765	206.483235	0.934988	2.757206	1377
Sebve1|Sebve1_13880	Sebve1|Sebve1_327988	0.882000	2.493502	0.353719	2155.589721	715.410279	1.261188	3.850687	3927
Sebve1|Sebve1_13883	Sebve1|Sebve1_329258	1.067998	4.649931	0.229680	1487.296124	492.703876	1.489481	5.877983	2346
Sebve1|Sebve1_60781	Sebve1|Sebve1_19141	0.135555	1.945900	0.069662	174.082710	56.917290	3.718452	1.744845	489
Sebve1|Sebve1_303398	Sebve1|Sebve1_30002	0.529804	3.052350	0.173573	3113.101575	1086.898425	1.307913	3.547807	4452
Sebve1|Sebve1_59596	Sebve1|Sebve1_31234	0.420607	2.567936	0.163792	868.747870	253.252130	1.021941	2.715873	1908
Sebve1|Sebve1_59896	Sebve1|Sebve1_330177	0.656335	2.498823	0.262658	2482.099272	724.900728	1.593414	3.218417	3849
Sebve1|Sebve1_325775	Sebve1|Sebve1_29367	0.614616	3.045579	0.201806	838.151686	274.848314	1.375813	3.644781	1854
Sebve1|Sebve1_325776	Sebve1|Sebve1_18062	0.556111	5.039219	0.110357	2376.044564	827.955436	1.374929	5.143814	4386
Sebve1|Sebve1_19261	Sebve1|Sebve1_19262	0.151336	0.496329	0.304911	639.943582	245.056418	3.658798	0.740595	1629
Sebve1|Sebve1_19263	Sebve1|Sebve1_330334	0.747791	2.900238	0.257838	1032.922730	386.077270	1.266326	4.000267	1872
Sebve1|Sebve1_325782	Sebve1|Sebve1_219272	0.594057	2.836570	0.209428	480.676249	182.323751	1.132057	3.632232	726
Sebve1|Sebve1_60115	Sebve1|Sebve1_65583	0.286652	4.027834	0.071168	1892.022248	663.977752	1.401987	3.775521	2559
Sebve1|Sebve1_325793	Sebve1|Sebve1_326680	0.853419	2.326431	0.366836	1403.739200	480.260800	1.610902	3.686736	2646
Sebve1|Sebve1_325795	Sebve1|Sebve1_288548	0.345318	1.624370	0.212586	708.342331	227.657669	1.892929	1.969244	1359
Sebve1|Sebve1_93332	Sebve1|Sebve1_329888	0.548543	4.084938	0.134284	668.035654	231.964346	1.243075	4.380020	1308
Sebve1|Sebve1_325810	Sebve1|Sebve1_63202	0.737366	4.631278	0.159214	1640.399028	480.600972	1.340268	4.859083	2391
Sebve1|Sebve1_325811	Sebve1|Sebve1_52532	0.473824	3.681254	0.128713	404.585792	135.414208	1.276451	3.834426	642
Sebve1|Sebve1_60749	Sebve1|Sebve1_69445	0.552784	3.673936	0.150461	426.900551	134.099449	1.123534	3.896560	636
Sebve1|Sebve1_59749	Sebve1|Sebve1_170957	0.527614	4.662999	0.113149	1433.636474	501.363526	1.295642	4.797308	2661
Sebve1|Sebve1_325825	Sebve1|Sebve1_177585	0.701242	4.427448	0.158385	1229.769168	366.230832	1.214302	4.668861	1722
Sebve1|Sebve1_325830	Sebve1|Sebve1_334457	0.343154	0.713523	0.480928	606.380866	215.619134	1.208988	1.320916	1857
Sebve1|Sebve1_13941	Sebve1|Sebve1_329240	0.817675	4.740144	0.172500	1811.320634	555.679366	1.082641	5.215554	3699
Sebve1|Sebve1_60289	Sebve1|Sebve1_327954	0.589544	3.207555	0.183799	665.549522	216.450478	1.240036	3.696080	1338
Sebve1|Sebve1_5676	Sebve1|Sebve1_152702	0.776208	4.954422	0.156670	2212.557735	739.442265	1.196242	5.468409	3684
Sebve1|Sebve1_325840	Sebve1|Sebve1_19335	0.031509	0.583034	0.054042	405.273559	146.726441	2.364885	0.534327	819
Sebve1|Sebve1_94292	Sebve1|Sebve1_94275	0.204391	0.625258	0.326891	839.923863	351.076137	3.509549	0.985356	1554
Sebve1|Sebve1_94240	Sebve1|Sebve1_19345	0.000000	0.021755	0.000010	628.025828	280.974172	4.600000	0.020173	1170
Sebve1|Sebve1_325847	Sebve1|Sebve1_13955	0.000000	0.003098	0.000010	762.431706	323.568294	4.600000	0.002769	1086
Sebve1|Sebve1_94298	Sebve1|Sebve1_325850	0.000000	0.009662	0.000010	508.668568	208.331432	4.600000	0.008422	717
Sebve1|Sebve1_19343	Sebve1|Sebve1_19348	0.000000	0.004459	0.000010	975.109943	449.890057	4.600000	0.004223	1425
Sebve1|Sebve1_60003	Sebve1|Sebve1_60032	0.000000	0.000000	99.000000	132.499132	53.500868	4.600000	0.000000	186
Sebve1|Sebve1_325855	Sebve1|Sebve1_21079	0.908850	2.135732	0.425545	3076.557646	1111.442354	1.381970	3.703348	4584
Sebve1|Sebve1_94534	Sebve1|Sebve1_332079	0.695737	5.012247	0.138807	2570.291621	798.708379	1.116443	5.157232	3708
Sebve1|Sebve1_5698	Sebve1|Sebve1_329616	0.726196	2.498205	0.290687	944.725969	315.274031	1.296217	3.508751	1788
Sebve1|Sebve1_94749	Sebve1|Sebve1_167589	0.754237	1.931707	0.390451	829.906322	334.093678	1.643035	3.276591	1893
Sebve1|Sebve1_13977	Sebve1|Sebve1_70671	0.381822	4.453204	0.085741	1117.973819	379.026181	1.212249	4.237972	1608
Sebve1|Sebve1_19378	Sebve1|Sebve1_329165	0.818377	4.499122	0.181897	1268.043196	402.956804	1.039670	5.117933	2307
Sebve1|Sebve1_325878	Sebve1|Sebve1_325882	0.450876	3.439604	0.131084	285.885144	98.114856	0.939579	3.643554	1278
Sebve1|Sebve1_60268	Sebve1|Sebve1_329066	0.704306	4.426509	0.159111	1164.227234	365.772766	1.371668	4.782487	1806
Sebve1|Sebve1_95117	Sebve1|Sebve1_38037	0.309362	1.824378	0.169571	414.875753	143.124247	2.066884	2.093869	585
Sebve1|Sebve1_325889	Sebve1|Sebve1_283442	0.827859	2.893112	0.286148	931.477418	331.522582	1.299014	4.109891	1458
Sebve1|Sebve1_325892	Sebve1|Sebve1_333598	0.692129	2.540737	0.272413	748.047112	241.952888	1.271918	3.431769	1302
Sebve1|Sebve1_303697	Sebve1|Sebve1_318073	0.946315	2.731539	0.346440	2840.817487	978.182513	1.423869	4.210724	4608
Sebve1|Sebve1_325907	Sebve1|Sebve1_191775	0.723553	2.142006	0.337792	1133.183945	396.816055	1.177165	3.274316	2265
Sebve1|Sebve1_59648	Sebve1|Sebve1_325909	0.394669	6.467946	0.061019	840.615548	284.384452	1.381789	5.789729	1353
Sebve1|Sebve1_325911	Sebve1|Sebve1_325912	0.161806	0.496192	0.326094	120.455755	59.544245	1.557232	0.817263	189
Sebve1|Sebve1_325913	Sebve1|Sebve1_325914	0.100462	0.247090	0.406579	117.868473	56.131527	5.689186	0.443290	186
Sebve1|Sebve1_59711	Sebve1|Sebve1_82289	0.469547	4.316246	0.108786	872.235975	315.764025	1.751689	4.475938	1248
Sebve1|Sebve1_96105	Sebve1|Sebve1_58989	0.130750	0.667225	0.195961	351.064190	131.935810	3.567564	0.831879	639
Sebve1|Sebve1_325923	Sebve1|Sebve1_26493	0.723526	2.586923	0.279686	3525.117653	1202.882347	1.428059	3.592815	6924
Sebve1|Sebve1_96176	Sebve1|Sebve1_250325	0.596070	4.521587	0.131828	1306.790498	415.209502	1.203722	4.627778	1875
Sebve1|Sebve1_325944	Sebve1|Sebve1_326677	0.847748	3.004490	0.282160	592.821890	211.178110	1.123286	4.242709	1056
Sebve1|Sebve1_96522	Sebve1|Sebve1_331901	0.928424	4.302465	0.215789	1015.985299	310.014701	1.200363	5.151792	1563
Sebve1|Sebve1_325949	Sebve1|Sebve1_227757	0.670024	3.381102	0.198167	353.247502	90.752498	1.337149	3.672484	591
Sebve1|Sebve1_325953	Sebve1|Sebve1_334149	0.258717	2.417808	0.107005	2067.403739	782.596261	2.263573	2.554779	2928
Sebve1|Sebve1_325954	Sebve1|Sebve1_334150	0.019981	0.075318	0.265292	1878.507785	821.492215	4.993959	0.110454	2892
Sebve1|Sebve1_59997	Sebve1|Sebve1_7744	0.725427	2.127070	0.341045	912.654803	320.345197	1.289592	3.268763	1710
Sebve1|Sebve1_325963	Sebve1|Sebve1_23949	0.710744	3.815249	0.186290	603.096694	161.903306	0.628178	4.103330	867
Sebve1|Sebve1_19470	Sebve1|Sebve1_218135	1.088386	1.664714	0.653797	1012.260302	403.739698	1.817157	3.758138	2622
Sebve1|Sebve1_96829	Sebve1|Sebve1_329319	0.537599	4.626801	0.116192	1499.259072	477.740928	1.172559	4.577258	2424
Sebve1|Sebve1_60160	Sebve1|Sebve1_60506	0.531489	4.190118	0.126843	804.113276	266.886724	1.478853	4.329592	1224
Sebve1|Sebve1_97488	Sebve1|Sebve1_328498	0.556913	2.490273	0.223635	589.128899	220.871101	1.679319	3.252306	909
Sebve1|Sebve1_325987	Sebve1|Sebve1_72170	0.514396	2.387839	0.215423	886.843690	304.156310	1.000986	2.978501	1269
Sebve1|Sebve1_325988	Sebve1|Sebve1_210358	0.367859	4.624183	0.079551	1791.924255	476.075745	1.273942	3.783910	2406
Sebve1|Sebve1_325990	Sebve1|Sebve1_325993	0.714990	1.803551	0.396434	708.340254	254.659746	1.900719	3.008560	1023
Sebve1|Sebve1_325991	Sebve1|Sebve1_325996	0.695553	2.251070	0.308988	773.407026	246.592974	1.733774	3.214834	1158
Sebve1|Sebve1_19509	Sebve1|Sebve1_325992	0.170530	0.776614	0.219582	440.197480	168.802520	2.245686	1.015574	1206
Sebve1|Sebve1_19511	Sebve1|Sebve1_325994	0.075196	0.149092	0.504361	464.349556	237.650444	10.363831	0.300638	981
Sebve1|Sebve1_19512	Sebve1|Sebve1_325995	0.135875	0.272302	0.498987	467.559591	204.440409	4.504410	0.532139	1815
Sebve1|Sebve1_325997	Sebve1|Sebve1_328737	0.774017	2.710769	0.285534	1718.575511	597.424489	0.995628	3.820837	2868
Sebve1|Sebve1_326000	Sebve1|Sebve1_326846	0.449125	1.840484	0.244026	1189.680286	430.319714	1.322770	2.456134	1857
Sebve1|Sebve1_326004	Sebve1|Sebve1_320180	0.351979	4.448995	0.079114	1246.094992	376.905008	1.190219	3.910255	1902
Sebve1|Sebve1_60152	Sebve1|Sebve1_98055	0.139722	0.463844	0.301226	383.164054	147.835946	3.903632	0.689882	1056
Sebve1|Sebve1_98100	Sebve1|Sebve1_98084	0.547783	3.369261	0.162583	226.800809	97.199191	1.644362	4.182658	867
Sebve1|Sebve1_326011	Sebve1|Sebve1_70288	0.615509	2.487708	0.247420	1162.369921	412.630079	1.598110	3.318004	1707
Sebve1|Sebve1_98221	Sebve1|Sebve1_64339	0.752110	3.565636	0.210933	378.931378	116.068622	1.291046	4.235495	3396
Sebve1|Sebve1_326015	Sebve1|Sebve1_17907	0.818951	4.482779	0.182688	1312.728781	394.271219	1.135175	4.995591	1959
Sebve1|Sebve1_5832	Sebve1|Sebve1_20341	0.324802	1.669499	0.194551	675.588213	236.411787	0.849047	2.020138	936
Sebve1|Sebve1_60504	Sebve1|Sebve1_328406	0.200655	0.892224	0.224893	289.176739	88.823261	2.222248	1.089483	702
Sebve1|Sebve1_98305	Sebve1|Sebve1_280942	0.092423	0.556320	0.166133	1161.833606	497.166394	4.181281	0.694329	1845
Sebve1|Sebve1_149019	Sebve1|Sebve1_197777	0.000000	0.000000	99.000000	437.853898	180.146102	4.600000	0.000000	618
Sebve1|Sebve1_326025	Sebve1|Sebve1_330219	0.981731	1.837803	0.534187	449.300525	171.699475	1.384643	3.655275	735
Sebve1|Sebve1_326028	Sebve1|Sebve1_330527	0.749555	4.091088	0.183217	750.125579	233.874421	1.032262	4.631285	1062
Sebve1|Sebve1_326030	Sebve1|Sebve1_333576	0.600700	3.448842	0.174174	742.110670	253.889330	1.417869	3.980150	1131
Sebve1|Sebve1_326034	Sebve1|Sebve1_73894	0.922160	2.182186	0.422585	1543.018362	541.981638	1.690344	3.749086	2844
Sebve1|Sebve1_326035	Sebve1|Sebve1_103134	0.855908	1.758332	0.486773	1629.978018	605.021982	1.672807	3.300592	2619
Sebve1|Sebve1_326037	Sebve1|Sebve1_8875	0.578902	1.983030	0.291928	357.387607	119.612393	1.856109	2.793001	1725
Sebve1|Sebve1_326038	Sebve1|Sebve1_328161	0.816487	4.863164	0.167892	2102.272624	654.727376	1.146578	5.332453	4041
Sebve1|Sebve1_326040	Sebve1|Sebve1_334217	0.001021	0.017811	0.057342	1959.799450	740.200550	2.360400	0.016873	2700
Sebve1|Sebve1_14096	Sebve1|Sebve1_334216	0.016332	0.159255	0.102551	557.194740	234.805260	2.343582	0.176113	792
Sebve1|Sebve1_149548	Sebve1|Sebve1_30730	0.179565	0.241915	0.742265	439.010241	190.989759	4.668601	0.595400	792
Sebve1|Sebve1_61197	Sebve1|Sebve1_326046	0.342886	1.507970	0.227383	470.122644	183.877356	2.335599	2.011377	672
Sebve1|Sebve1_19578	Sebve1|Sebve1_20938	0.378125	4.179329	0.090475	720.925217	263.074783	1.249002	4.183159	1083
Sebve1|Sebve1_326064	Sebve1|Sebve1_325532	0.888639	3.045618	0.291776	1082.772806	405.227194	1.127349	4.428149	1824
Sebve1|Sebve1_326066	Sebve1|Sebve1_29940	0.649287	1.663871	0.390227	1287.136087	431.863913	1.921395	2.712541	6252
Sebve1|Sebve1_326068	Sebve1|Sebve1_333985	0.129350	0.631319	0.204889	608.655412	237.344588	3.278350	0.810532	900
Sebve1|Sebve1_45929	Sebve1|Sebve1_140432	0.095977	0.990290	0.096918	139.049160	52.950840	5.431738	1.027847	4632
Sebve1|Sebve1_326070	Sebve1|Sebve1_26285	0.394789	0.752160	0.524874	633.672762	233.327238	3.498291	1.472895	885
Sebve1|Sebve1_326071	Sebve1|Sebve1_328590	0.347294	2.096077	0.165687	735.468819	239.531181	1.020662	2.330767	1029
Sebve1|Sebve1_14124	Sebve1|Sebve1_327276	0.827462	4.268988	0.193831	861.518885	296.481115	1.395182	5.125772	1587
