SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Phlgi1|Phlgi1_124176	Phlgi1|Phlgi1_97976	0.347590	4.231169	0.082150	1320.098165	281.901835	1.034769	3.092936	1611
Phlgi1|Phlgi1_27470	Phlgi1|Phlgi1_431497	0.305504	4.363506	0.070013	1190.698601	336.301399	1.119610	3.597675	1602
Phlgi1|Phlgi1_113743	Phlgi1|Phlgi1_21744	0.874272	2.806518	0.311515	1189.273788	358.726212	1.402269	3.966125	1923
Phlgi1|Phlgi1_81854	Phlgi1|Phlgi1_38359	0.252997	4.164455	0.060752	1011.091071	257.908929	1.170291	3.143862	1572
Phlgi1|Phlgi1_98019	Phlgi1|Phlgi1_105364	0.527450	2.404408	0.219368	1130.834968	396.165032	2.028579	3.043226	1599
Phlgi1|Phlgi1_124198	Phlgi1|Phlgi1_114544	0.661492	4.089188	0.161766	825.717309	233.282691	1.255540	4.249695	1323
Phlgi1|Phlgi1_260436	Phlgi1|Phlgi1_110233	0.448843	4.570061	0.098214	1444.068956	442.931044	1.297345	4.248619	2277
Phlgi1|Phlgi1_98038	Phlgi1|Phlgi1_112395	0.850165	2.192301	0.387796	713.597295	222.402705	1.505267	3.507209	1044
Phlgi1|Phlgi1_98058	Phlgi1|Phlgi1_25361	0.504592	3.864086	0.130585	958.203524	172.796476	1.099678	3.053586	1338
Phlgi1|Phlgi1_81912	Phlgi1|Phlgi1_79813	0.408382	1.455883	0.280505	898.599317	319.400683	2.820372	2.049216	1749
Phlgi1|Phlgi1_113779	Phlgi1|Phlgi1_63969	0.440983	3.254626	0.135494	490.330666	76.669334	1.036963	2.464324	615
Phlgi1|Phlgi1_27499	Phlgi1|Phlgi1_115819	0.677140	2.077015	0.326016	579.961967	176.038033	2.214789	3.009321	927
Phlgi1|Phlgi1_17795	Phlgi1|Phlgi1_155764	0.554317	3.901442	0.142080	784.378935	181.621065	0.793216	3.550865	1116
Phlgi1|Phlgi1_98118	Phlgi1|Phlgi1_36955	0.679928	3.354516	0.202690	344.408165	87.591835	1.971011	3.666673	543
Phlgi1|Phlgi1_124246	Phlgi1|Phlgi1_127573	0.544181	3.301589	0.164824	748.711402	250.288598	1.797356	3.705058	1119
Phlgi1|Phlgi1_33001	Phlgi1|Phlgi1_20372	0.505556	3.655235	0.138310	673.202982	130.797018	1.996183	3.053865	852
Phlgi1|Phlgi1_124256	Phlgi1|Phlgi1_33006	0.371664	4.528641	0.082070	1245.867378	419.132622	1.544810	4.254315	1752
Phlgi1|Phlgi1_21197	Phlgi1|Phlgi1_102245	0.694151	2.149868	0.322881	939.179055	287.820945	1.307938	3.106868	1503
Phlgi1|Phlgi1_82031	Phlgi1|Phlgi1_21633	0.338843	3.686504	0.091914	475.634567	136.365433	0.688321	3.254298	780
Phlgi1|Phlgi1_17826	Phlgi1|Phlgi1_101593	0.801855	4.346559	0.184480	961.212348	328.787652	1.169441	5.115926	1605
Phlgi1|Phlgi1_98214	Phlgi1|Phlgi1_75313	0.541110	4.008932	0.134976	711.391282	209.608718	0.910678	3.991035	1278
Phlgi1|Phlgi1_124287	Phlgi1|Phlgi1_28205	0.482506	3.133151	0.154000	1084.817611	316.182389	1.158769	3.242138	1569
Phlgi1|Phlgi1_17828	Phlgi1|Phlgi1_82494	0.200644	3.952228	0.050767	888.654487	194.345513	1.105857	2.621609	1146
Phlgi1|Phlgi1_62025	Phlgi1|Phlgi1_27891	0.885370	2.565015	0.345171	2742.860020	962.139980	1.306016	3.964655	4614
Phlgi1|Phlgi1_98232	Phlgi1|Phlgi1_129672	0.659468	4.723732	0.139607	2027.347688	543.652312	1.320150	4.556639	5175
Phlgi1|Phlgi1_98255	Phlgi1|Phlgi1_42440	0.443237	3.861649	0.114779	697.763988	172.236012	0.884436	3.359966	1365
Phlgi1|Phlgi1_263851	Phlgi1|Phlgi1_507577	0.581690	4.155134	0.139993	945.276640	254.723360	1.759110	4.020669	1470
Phlgi1|Phlgi1_113870	Phlgi1|Phlgi1_300418	0.958270	3.079037	0.311224	1931.081186	648.918814	1.375256	4.475048	3192
Phlgi1|Phlgi1_27565	Phlgi1|Phlgi1_19672	0.411187	4.645015	0.088522	1793.515325	489.484675	1.097880	3.956811	2406
Phlgi1|Phlgi1_98276	Phlgi1|Phlgi1_93835	0.814359	4.698702	0.173316	1676.191953	525.808047	0.995867	5.225663	3465
Phlgi1|Phlgi1_17839	Phlgi1|Phlgi1_30149	0.628578	2.383787	0.263689	440.378667	129.621333	1.457927	3.083168	654
Phlgi1|Phlgi1_98286	Phlgi1|Phlgi1_477207	0.656510	4.140107	0.158573	797.329392	249.670608	1.215285	4.461655	1452
Phlgi1|Phlgi1_124317	Phlgi1|Phlgi1_104070	0.413489	2.001668	0.206572	1006.370204	337.629796	1.143775	2.437380	1740
Phlgi1|Phlgi1_124319	Phlgi1|Phlgi1_62237	0.286354	3.637492	0.078723	700.260938	127.739062	1.345231	2.410046	864
Phlgi1|Phlgi1_327605	Phlgi1|Phlgi1_107174	0.284826	4.113718	0.069238	754.961241	241.038759	1.122997	3.634331	1041
Phlgi1|Phlgi1_504510	Phlgi1|Phlgi1_379659	0.435898	3.397080	0.128316	404.365416	120.634584	1.621320	3.348958	567
Phlgi1|Phlgi1_82156	Phlgi1|Phlgi1_21242	0.167533	4.215269	0.039744	1062.011532	275.988468	1.709890	3.007371	1722
Phlgi1|Phlgi1_327754	Phlgi1|Phlgi1_327760	0.449326	2.488938	0.180529	1110.785242	374.214758	2.073843	2.889903	1755
Phlgi1|Phlgi1_328147	Phlgi1|Phlgi1_380662	0.479586	4.426899	0.108335	1287.037098	365.962902	1.163527	4.060483	2565
Phlgi1|Phlgi1_328161	Phlgi1|Phlgi1_117024	1.013090	4.634968	0.218575	1518.028648	482.971352	1.257598	5.661854	2346
Phlgi1|Phlgi1_328206	Phlgi1|Phlgi1_33065	0.533044	4.429426	0.120342	1279.801981	367.198019	1.316703	4.205223	2061
Phlgi1|Phlgi1_328367	Phlgi1|Phlgi1_63537	0.732789	4.012980	0.182605	770.256839	210.743161	1.157577	4.312367	1128
Phlgi1|Phlgi1_62302	Phlgi1|Phlgi1_124681	0.645727	3.451685	0.187076	353.291892	99.708108	1.189648	3.790008	531
Phlgi1|Phlgi1_328400	Phlgi1|Phlgi1_100048	0.581135	2.283081	0.254540	602.845578	213.154422	1.310226	3.077145	2334
Phlgi1|Phlgi1_328456	Phlgi1|Phlgi1_120857	0.892593	3.688436	0.241998	361.282858	136.717142	2.584625	4.980427	1038
Phlgi1|Phlgi1_27594	Phlgi1|Phlgi1_65786	0.358800	3.843515	0.093352	752.878650	168.121350	1.692174	2.984723	1293
Phlgi1|Phlgi1_98392	Phlgi1|Phlgi1_126309	0.932270	4.215412	0.221158	905.958954	276.041046	1.005924	5.097019	1278
Phlgi1|Phlgi1_329274	Phlgi1|Phlgi1_329646	0.868626	4.295259	0.202229	1207.949516	307.050484	0.929161	4.689343	1716
Phlgi1|Phlgi1_51673	Phlgi1|Phlgi1_10287	0.148939	2.296551	0.064854	316.373879	46.626121	2.735728	1.274379	861
Phlgi1|Phlgi1_82240	Phlgi1|Phlgi1_131498	0.882278	3.472352	0.254087	682.155320	211.844680	1.701452	4.488087	1041
Phlgi1|Phlgi1_98412	Phlgi1|Phlgi1_87171	0.717929	1.806787	0.397351	424.100845	112.899155	1.792499	2.840553	579
Phlgi1|Phlgi1_329875	Phlgi1|Phlgi1_22063	0.681579	4.443413	0.153391	1326.889765	374.110235	1.437701	4.526819	2193
Phlgi1|Phlgi1_17868	Phlgi1|Phlgi1_36957	0.635131	1.920785	0.330662	490.222463	169.777537	1.449402	2.897553	951
Phlgi1|Phlgi1_21283	Phlgi1|Phlgi1_129211	0.605273	4.903528	0.123436	2315.070767	690.929233	1.224970	4.779682	3456
Phlgi1|Phlgi1_98440	Phlgi1|Phlgi1_107375	0.590541	4.240768	0.139253	1001.467222	285.532778	1.107938	4.201132	1452
Phlgi1|Phlgi1_504738	Phlgi1|Phlgi1_204113	0.065418	0.744236	0.087899	1173.684794	284.315206	2.892299	0.593369	1527
Phlgi1|Phlgi1_62185	Phlgi1|Phlgi1_34459	0.451447	4.242559	0.106409	1957.784417	286.215583	1.327704	2.804975	2313
Phlgi1|Phlgi1_82311	Phlgi1|Phlgi1_85009	0.692368	4.020339	0.172216	897.178864	212.821136	1.189782	3.991328	1257
Phlgi1|Phlgi1_17877	Phlgi1|Phlgi1_121676	0.585699	1.514714	0.386673	231.246620	92.753380	2.705321	2.554962	336
Phlgi1|Phlgi1_21303	Phlgi1|Phlgi1_92708	0.144664	3.377915	0.042827	1200.610426	326.389574	1.614051	2.507272	1719
Phlgi1|Phlgi1_98485	Phlgi1|Phlgi1_65291	0.648800	1.865897	0.347715	728.668146	231.331854	1.723721	2.826255	1260
Phlgi1|Phlgi1_21306	Phlgi1|Phlgi1_32626	0.323407	3.865839	0.083658	636.799184	173.200816	1.696319	3.242636	849
Phlgi1|Phlgi1_124406	Phlgi1|Phlgi1_299380	0.454613	2.089704	0.217549	640.952208	217.047792	1.867189	2.604723	882
Phlgi1|Phlgi1_113993	Phlgi1|Phlgi1_36805	0.504780	2.896421	0.174277	912.301482	302.698518	1.025826	3.301862	1635
Phlgi1|Phlgi1_98501	Phlgi1|Phlgi1_98989	0.693557	4.992193	0.138928	2672.365118	777.634882	1.226144	4.987426	3849
Phlgi1|Phlgi1_113999	Phlgi1|Phlgi1_114000	0.215868	0.348600	0.619243	268.282137	112.717863	3.178472	0.765410	2529
Phlgi1|Phlgi1_124415	Phlgi1|Phlgi1_128712	0.605028	3.745512	0.161534	791.472244	147.527756	1.174031	3.295302	1050
Phlgi1|Phlgi1_331794	Phlgi1|Phlgi1_11965	0.579413	1.527493	0.379322	743.084727	288.915273	2.152867	2.534502	1107
Phlgi1|Phlgi1_504919	Phlgi1|Phlgi1_16308	0.904815	5.359144	0.168836	3762.583019	1268.416981	1.185967	6.083524	9429
Phlgi1|Phlgi1_114018	Phlgi1|Phlgi1_123497	0.423552	4.599915	0.092078	1579.082106	460.917894	1.317961	4.101481	3192
Phlgi1|Phlgi1_62435	Phlgi1|Phlgi1_105227	0.469528	1.896232	0.247611	582.069074	221.930926	2.072972	2.590038	1554
Phlgi1|Phlgi1_33127	Phlgi1|Phlgi1_105223	0.275567	4.813114	0.057253	2102.538861	612.461139	1.887773	3.897499	2724
Phlgi1|Phlgi1_98529	Phlgi1|Phlgi1_88340	0.618365	4.731038	0.130704	1977.026151	548.973849	1.369684	4.536508	10860
Phlgi1|Phlgi1_82371	Phlgi1|Phlgi1_113016	0.766512	3.940597	0.194517	843.645187	191.354813	1.113582	4.060047	1305
Phlgi1|Phlgi1_124434	Phlgi1|Phlgi1_62505	0.494851	2.592127	0.190905	892.491400	322.508600	2.022330	3.154651	1536
Phlgi1|Phlgi1_98560	Phlgi1|Phlgi1_19228	0.597714	3.993234	0.149682	925.504790	238.495210	1.545517	3.880294	1257
Phlgi1|Phlgi1_124438	Phlgi1|Phlgi1_125195	0.988003	1.524677	0.648008	2761.494794	1030.505206	3.692432	3.401544	5001
Phlgi1|Phlgi1_114043	Phlgi1|Phlgi1_106034	0.537143	3.242034	0.165681	467.607147	75.392853	1.072058	2.738112	1032
Phlgi1|Phlgi1_367887	Phlgi1|Phlgi1_114995	0.603361	3.873251	0.155776	827.079023	174.920977	1.014382	3.522574	1059
Phlgi1|Phlgi1_21347	Phlgi1|Phlgi1_73817	0.243549	2.466401	0.098747	162.196426	26.803574	1.899815	1.676367	189
Phlgi1|Phlgi1_62577	Phlgi1|Phlgi1_378116	0.238915	1.951977	0.122397	1276.437975	466.562025	1.752872	2.092390	1893
Phlgi1|Phlgi1_114057	Phlgi1|Phlgi1_182120	0.455983	4.421326	0.103133	1067.746570	363.253430	1.461612	4.387706	1800
Phlgi1|Phlgi1_62648	Phlgi1|Phlgi1_19643	0.840316	4.758204	0.176604	1797.776877	569.223123	1.113852	5.347505	3084
Phlgi1|Phlgi1_98602	Phlgi1|Phlgi1_128644	0.337457	4.314516	0.078214	1250.963600	315.036400	1.434923	3.412597	1584
Phlgi1|Phlgi1_62559	Phlgi1|Phlgi1_88412	0.805149	4.473277	0.179991	1290.692825	389.307175	0.862108	4.965498	2934
Phlgi1|Phlgi1_98612	Phlgi1|Phlgi1_96479	0.837520	4.314475	0.194119	965.981034	315.018966	1.154453	5.077680	1641
Phlgi1|Phlgi1_368378	Phlgi1|Phlgi1_124461	0.433379	3.133322	0.138313	324.761959	95.238041	1.833606	3.136832	1587
Phlgi1|Phlgi1_98621	Phlgi1|Phlgi1_105968	0.743694	2.593111	0.286796	689.958926	234.041074	1.677877	3.636406	1056
Phlgi1|Phlgi1_82462	Phlgi1|Phlgi1_62622	0.183740	1.551097	0.118458	999.791067	353.208933	2.324308	1.622091	1404
Phlgi1|Phlgi1_114070	Phlgi1|Phlgi1_97297	0.720936	3.333945	0.216241	331.778004	85.221996	1.228792	3.764865	540
Phlgi1|Phlgi1_17905	Phlgi1|Phlgi1_106163	0.251903	4.102299	0.061405	776.603528	237.396472	1.862102	3.460058	1065
Phlgi1|Phlgi1_27691	Phlgi1|Phlgi1_495492	0.139115	1.720351	0.080864	1092.806000	374.194000	1.772089	1.627342	1479
Phlgi1|Phlgi1_98652	Phlgi1|Phlgi1_130686	0.368339	2.450312	0.150323	2396.133982	771.866018	1.347854	2.626802	3180
Phlgi1|Phlgi1_62572	Phlgi1|Phlgi1_30909	0.539493	3.565313	0.151317	351.981345	116.018655	1.866879	3.868810	3879
Phlgi1|Phlgi1_369103	Phlgi1|Phlgi1_27906	0.541817	4.587696	0.118102	1493.530294	453.469706	0.955026	4.452390	2685
Phlgi1|Phlgi1_369315	Phlgi1|Phlgi1_114092	0.506939	2.895743	0.175064	1294.172149	445.827851	1.852397	3.357016	2016
Phlgi1|Phlgi1_369540	Phlgi1|Phlgi1_128147	0.249016	2.936905	0.084789	988.574724	244.425276	1.330951	2.345559	1269
Phlgi1|Phlgi1_124487	Phlgi1|Phlgi1_123417	0.835510	2.457847	0.339936	1856.021447	552.978553	1.609715	3.623737	3759
Phlgi1|Phlgi1_114096	Phlgi1|Phlgi1_164796	0.852769	2.830202	0.301310	1130.583725	366.416275	1.353975	4.010339	2115
Phlgi1|Phlgi1_124489	Phlgi1|Phlgi1_245135	0.659343	2.047031	0.322098	1114.034036	385.965964	1.581327	3.049230	2133
Phlgi1|Phlgi1_370142	Phlgi1|Phlgi1_130728	0.593067	3.816916	0.155379	491.736483	162.263517	1.734747	4.178804	1389
Phlgi1|Phlgi1_21389	Phlgi1|Phlgi1_20161	0.212358	1.500585	0.141517	685.825302	232.174698	2.598432	1.614504	963
Phlgi1|Phlgi1_114107	Phlgi1|Phlgi1_106297	0.866016	4.373914	0.197996	1170.999235	341.000765	1.137968	4.971451	1824
Phlgi1|Phlgi1_27713	Phlgi1|Phlgi1_101757	0.476985	3.038234	0.156994	1355.904868	465.095132	1.367332	3.393433	1932
Phlgi1|Phlgi1_62739	Phlgi1|Phlgi1_77588	0.583513	3.052941	0.191132	823.700897	193.299103	1.233045	3.158617	1137
Phlgi1|Phlgi1_21396	Phlgi1|Phlgi1_46345	0.647545	2.012820	0.321710	1153.773299	400.226701	1.676336	2.997500	2739
Phlgi1|Phlgi1_98711	Phlgi1|Phlgi1_123451	0.423868	3.231845	0.131154	354.624469	74.375531	0.955961	2.732058	531
Phlgi1|Phlgi1_98718	Phlgi1|Phlgi1_18779	0.275726	4.204679	0.065576	1623.881272	272.118728	0.771507	2.518859	2085
Phlgi1|Phlgi1_21401	Phlgi1|Phlgi1_34611	0.613512	2.786512	0.220172	542.256825	153.743175	1.767392	3.280554	759
Phlgi1|Phlgi1_114134	Phlgi1|Phlgi1_114152	0.119796	0.678085	0.176668	690.511422	203.488578	2.335985	0.740615	957
Phlgi1|Phlgi1_124516	Phlgi1|Phlgi1_118839	0.406340	3.925385	0.103516	772.487336	187.512664	2.369619	3.281098	1050
Phlgi1|Phlgi1_124517	Phlgi1|Phlgi1_445466	0.451653	2.261275	0.199734	691.687613	253.312387	2.028331	2.810196	1014
Phlgi1|Phlgi1_124519	Phlgi1|Phlgi1_96828	0.481655	3.882733	0.124050	557.853433	177.146567	1.845310	3.904104	753
Phlgi1|Phlgi1_62727	Phlgi1|Phlgi1_371192	0.460137	5.712600	0.080548	2263.391661	784.608339	1.564946	5.436638	3219
Phlgi1|Phlgi1_371175	Phlgi1|Phlgi1_114141	0.361793	4.115809	0.087903	715.288436	241.711564	1.587675	3.929860	1029
Phlgi1|Phlgi1_98751	Phlgi1|Phlgi1_75934	0.843228	4.805268	0.175480	2297.912423	606.087577	1.094992	5.010410	3540
Phlgi1|Phlgi1_124524	Phlgi1|Phlgi1_24633	0.678154	4.148853	0.163456	1370.400678	252.599322	1.461862	3.654973	1902
Phlgi1|Phlgi1_21413	Phlgi1|Phlgi1_114148	0.146251	1.515409	0.096509	515.821291	81.178709	0.927469	0.997278	870
Phlgi1|Phlgi1_62650	Phlgi1|Phlgi1_27737	0.170772	3.058983	0.055827	471.934706	59.065294	1.481837	1.476119	537
Phlgi1|Phlgi1_10432	Phlgi1|Phlgi1_125469	0.354564	4.329909	0.081887	1109.431159	321.568841	1.303200	3.743664	1452
Phlgi1|Phlgi1_10434	Phlgi1|Phlgi1_371761	0.443050	1.500780	0.295214	364.393002	91.606998	1.515497	1.966621	516
Phlgi1|Phlgi1_371974	Phlgi1|Phlgi1_72202	0.562468	4.459899	0.126117	1213.575147	382.424853	1.124640	4.489048	2757
Phlgi1|Phlgi1_508218	Phlgi1|Phlgi1_128307	0.399232	2.143889	0.186219	1337.545021	393.454979	1.333182	2.387373	1830
Phlgi1|Phlgi1_508223	Phlgi1|Phlgi1_110927	0.418906	4.973816	0.084222	2238.187870	758.812130	1.678914	4.716498	3156
