SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Saico1|Saico1_51525	Saico1|Saico1_75444	0.797264	4.241272	0.187978	1076.275028	285.724972	1.245006	4.559279	1611
Saico1|Saico1_22526	Saico1|Saico1_4642	0.526963	3.159573	0.166783	1356.209863	398.790137	1.411005	3.375519	1869
Saico1|Saico1_101375	Saico1|Saico1_23610	0.869899	4.659967	0.186675	1678.659209	499.340791	1.458907	5.216494	2745
Saico1|Saico1_28384	Saico1|Saico1_47046	0.740958	1.788790	0.414223	333.980020	110.019980	1.382038	3.001809	834
Saico1|Saico1_50830	Saico1|Saico1_4319	0.241038	1.481476	0.162701	215.007869	39.992131	0.931820	1.306735	267
Saico1|Saico1_51218	Saico1|Saico1_21270	0.889416	2.867083	0.310216	1111.028605	328.971395	1.476001	4.023655	6078
Saico1|Saico1_51680	Saico1|Saico1_66223	0.555794	2.956810	0.187971	3350.205879	945.794121	1.469520	3.253184	4671
Saico1|Saico1_51746	Saico1|Saico1_9214	0.652941	4.512141	0.144708	1395.987138	410.012862	1.227038	4.587265	1950
Saico1|Saico1_51872	Saico1|Saico1_42275	0.164665	3.397377	0.048468	312.256710	92.743290	0.740946	2.714827	726
Saico1|Saico1_50994	Saico1|Saico1_37748	0.636819	1.975167	0.322413	940.373919	367.626081	1.706927	3.038925	1383
Saico1|Saico1_16179	Saico1|Saico1_87754	0.889593	4.493698	0.197965	1648.947109	400.052891	1.096527	4.779807	2370
Saico1|Saico1_63226	Saico1|Saico1_62912	0.252431	4.233161	0.059632	1094.348326	282.651674	1.078554	3.208621	1530
Saico1|Saico1_28409	Saico1|Saico1_29839	0.894524	4.039269	0.221457	639.739024	218.260976	1.252566	5.083484	1446
Saico1|Saico1_4354	Saico1|Saico1_33845	0.497468	1.938686	0.256601	1656.070154	452.929846	1.450138	2.420955	2805
Saico1|Saico1_86767	Saico1|Saico1_62506	0.589770	4.158817	0.141812	1121.022673	255.977327	1.128972	3.759713	1539
Saico1|Saico1_4368	Saico1|Saico1_22890	0.920627	2.199933	0.418480	1077.812642	329.187358	1.472795	3.659817	1536
Saico1|Saico1_103047	Saico1|Saico1_90661	0.618520	3.583262	0.172614	523.171392	118.828608	1.090210	3.501803	1206
Saico1|Saico1_32633	Saico1|Saico1_64184	0.567834	3.949799	0.143763	703.283046	193.716954	1.235042	3.894618	2019
Saico1|Saico1_51908	Saico1|Saico1_200214	0.441825	3.593080	0.122966	353.605495	120.394505	1.623242	3.726702	1611
Saico1|Saico1_74538	Saico1|Saico1_25786	0.342811	3.888263	0.088166	766.542349	178.457651	0.882578	3.037047	1671
Saico1|Saico1_68571	Saico1|Saico1_26752	0.517907	2.380823	0.217533	340.182168	115.817832	2.021022	2.973187	468
Saico1|Saico1_74578	Saico1|Saico1_70912	0.320288	1.278989	0.250423	174.146267	50.853733	4.866538	1.610911	258
Saico1|Saico1_86865	Saico1|Saico1_57096	0.708246	4.283628	0.165338	1098.674719	302.325281	1.209241	4.439359	1896
Saico1|Saico1_22622	Saico1|Saico1_26577	0.843629	2.414330	0.349426	822.664649	272.335351	1.898732	3.702825	1776
Saico1|Saico1_104814	Saico1|Saico1_222388	0.693001	5.014381	0.138203	3021.016106	800.983894	1.168153	4.795922	4473
Saico1|Saico1_28463	Saico1|Saico1_28840	0.691732	2.830584	0.244378	1587.996841	518.003159	0.913339	3.653445	3618
Saico1|Saico1_50779	Saico1|Saico1_7301	0.821483	2.390658	0.343622	1177.458985	376.541015	1.691465	3.605103	2076
Saico1|Saico1_4434	Saico1|Saico1_6043	0.617354	3.783405	0.163174	600.827053	155.172947	1.199207	3.801609	849
Saico1|Saico1_68614	Saico1|Saico1_87526	0.625852	1.875620	0.333678	1312.613960	385.386040	1.198327	2.728517	1956
Saico1|Saico1_51215	Saico1|Saico1_69848	0.739425	3.991706	0.185240	1265.746949	393.253051	1.456117	4.531060	2505
Saico1|Saico1_51458	Saico1|Saico1_53933	0.342636	4.600124	0.074484	1743.953767	461.046233	1.445344	3.698519	2223
Saico1|Saico1_51147	Saico1|Saico1_32355	0.259548	4.090033	0.063459	936.454344	233.545656	0.941644	3.072472	1245
Saico1|Saico1_32711	Saico1|Saico1_194215	0.616226	1.499275	0.411016	340.536757	94.463243	1.493610	2.423958	459
Saico1|Saico1_68634	Saico1|Saico1_8904	0.663514	3.438852	0.192946	402.983503	98.016497	1.296003	3.619458	537
Saico1|Saico1_4471	Saico1|Saico1_22167	0.483842	2.085348	0.232020	640.538036	136.461964	0.620041	2.295329	957
Saico1|Saico1_32720	Saico1|Saico1_61833	0.455544	3.973475	0.114646	1140.990791	359.009209	1.463155	3.892572	1569
Saico1|Saico1_22675	Saico1|Saico1_78102	0.456950	4.197402	0.108865	1062.508791	269.491209	1.197675	3.641162	1392
Saico1|Saico1_63345	Saico1|Saico1_84114	0.328459	4.051333	0.081074	1077.199859	221.800141	1.257051	2.892384	1434
Saico1|Saico1_106232	Saico1|Saico1_77475	0.655910	4.282109	0.153174	1276.286215	301.713785	0.843898	4.047718	1668
Saico1|Saico1_51911	Saico1|Saico1_69584	0.900215	3.565422	0.252485	815.364304	249.635696	1.652396	4.574817	1197
Saico1|Saico1_74733	Saico1|Saico1_62258	0.549043	4.152704	0.132213	1015.100551	253.899449	0.971300	3.810173	1695
Saico1|Saico1_51264	Saico1|Saico1_59744	0.704674	2.815757	0.250261	725.557627	213.442373	1.221494	3.553621	1149
Saico1|Saico1_28532	Saico1|Saico1_32305	0.089157	0.179187	0.497565	541.728640	175.271360	1.521194	0.333496	1251
Saico1|Saico1_28534	Saico1|Saico1_32306	0.090447	0.125546	0.720426	142.568547	61.431453	5.340942	0.303050	225
Saico1|Saico1_87040	Saico1|Saico1_94248	0.573464	2.001981	0.286449	475.077582	139.922418	1.123800	2.695425	684
Saico1|Saico1_16338	Saico1|Saico1_84102	0.671428	3.781613	0.177551	541.197465	154.802535	1.732638	4.089562	990
Saico1|Saico1_106826	Saico1|Saico1_83374	0.710495	4.503394	0.157769	1346.741226	405.258774	0.982675	4.763514	2682
Saico1|Saico1_32752	Saico1|Saico1_58769	0.429908	1.513853	0.283982	657.256982	230.743018	1.797262	2.134699	933
Saico1|Saico1_51724	Saico1|Saico1_58353	0.973526	1.596963	0.609611	1175.550193	321.449807	1.972556	3.322190	1611
Saico1|Saico1_22718	Saico1|Saico1_77228	0.749729	4.684017	0.160061	1695.387241	515.612759	1.313986	5.001656	2865
Saico1|Saico1_22719	Saico1|Saico1_34511	0.773428	4.284294	0.180526	942.405865	302.594135	1.264210	4.880206	1623
Saico1|Saico1_74792	Saico1|Saico1_6992	1.057939	4.972079	0.212776	2638.942855	757.057145	1.418098	5.791509	4062
Saico1|Saico1_4525	Saico1|Saico1_31929	0.548672	4.240565	0.129387	980.544412	285.455588	1.337087	4.143342	1581
Saico1|Saico1_28552	Saico1|Saico1_69737	0.561779	2.635520	0.213157	788.941150	237.058850	1.112945	3.122759	2442
Saico1|Saico1_87098	Saico1|Saico1_5143	0.717945	4.174984	0.171964	839.444695	261.555305	1.383055	4.617615	1491
Saico1|Saico1_4544	Saico1|Saico1_5686	0.007991	0.006281	1.272223	629.115783	159.884217	0.669182	0.022932	1227
Saico1|Saico1_68706	Saico1|Saico1_52403	0.881647	3.552451	0.248180	1573.164401	601.835599	1.506907	4.862024	2991
Saico1|Saico1_4563	Saico1|Saico1_89827	0.855519	2.204477	0.388083	1224.874283	353.125717	1.159602	3.472169	1674
Saico1|Saico1_63416	Saico1|Saico1_8361	0.244674	4.121613	0.059364	1148.410695	243.589305	1.478703	2.769326	1482
Saico1|Saico1_63417	Saico1|Saico1_83180	0.738671	2.044112	0.361365	1005.423781	227.576219	1.446988	2.938854	1491
Saico1|Saico1_4574	Saico1|Saico1_4881	0.807660	4.912376	0.164413	2600.871768	699.128232	1.283803	5.031819	4398
Saico1|Saico1_87175	Saico1|Saico1_228261	0.467440	4.070905	0.114825	984.335397	227.664603	1.031870	3.432967	1293
Saico1|Saico1_4590	Saico1|Saico1_8475	0.058273	0.068564	0.849903	392.720912	138.279088	2.401714	0.182859	909
Saico1|Saico1_63427	Saico1|Saico1_34201	0.617254	4.301801	0.143487	1166.259547	309.740453	1.589699	4.171383	1566
Saico1|Saico1_51394	Saico1|Saico1_54840	0.609967	3.158534	0.193117	1633.460435	508.539565	1.668526	3.645093	2313
Saico1|Saico1_50809	Saico1|Saico1_37625	0.593679	2.255615	0.263201	612.187839	200.812161	1.655511	3.012540	987
Saico1|Saico1_87199	Saico1|Saico1_97387	0.510169	4.333622	0.117724	1350.835248	323.164752	0.994022	3.744854	1794
Saico1|Saico1_22800	Saico1|Saico1_88338	0.916965	4.755318	0.192829	1886.963091	567.036909	1.267931	5.411639	2928
Saico1|Saico1_28589	Saico1|Saico1_6651	0.358451	99.000000	0.003621	149.963462	24.036538	0.425893	41.954688	195
Saico1|Saico1_32817	Saico1|Saico1_70442	0.843972	4.313000	0.195681	969.599751	314.400249	1.332589	5.080195	2646
Saico1|Saico1_22811	Saico1|Saico1_92617	0.355944	4.502804	0.079049	1884.060347	404.939653	1.087422	3.268655	2403
Saico1|Saico1_22818	Saico1|Saico1_93126	0.492822	1.503739	0.327731	1032.060948	302.939052	1.928979	2.166660	1707
Saico1|Saico1_51534	Saico1|Saico1_70664	0.785046	2.043889	0.384094	891.217587	257.782413	1.249005	3.202417	5703
Saico1|Saico1_87257	Saico1|Saico1_56763	0.831459	4.198462	0.198039	969.127741	269.872259	1.155441	4.694524	1872
Saico1|Saico1_51179	Saico1|Saico1_5425	0.522981	4.200071	0.124517	1187.548092	270.451908	1.161432	3.615191	1680
Saico1|Saico1_32853	Saico1|Saico1_50642	0.557966	3.902315	0.142983	589.167373	181.832627	1.617844	4.040091	1158
Saico1|Saico1_51703	Saico1|Saico1_59972	0.414612	1.761743	0.235342	1252.728520	382.271480	1.627627	2.188736	1752
Saico1|Saico1_109523	Saico1|Saico1_98050	0.570560	2.693949	0.211793	932.284035	231.715965	1.135071	2.979782	1308
Saico1|Saico1_43613	Saico1|Saico1_87329	0.669405	3.631668	0.184325	635.249044	126.750956	0.906327	3.486443	1233
Saico1|Saico1_87326	Saico1|Saico1_8932	0.542603	4.165404	0.130264	992.764625	258.235375	1.095069	3.871299	1308
Saico1|Saico1_87330	Saico1|Saico1_89785	0.495642	4.060684	0.122059	1227.417054	224.582946	1.139237	3.141157	1665
Saico1|Saico1_4687	Saico1|Saico1_62643	0.655104	4.058842	0.161402	699.967907	224.032093	1.589174	4.441113	1077
Saico1|Saico1_51552	Saico1|Saico1_9310	0.405906	3.335741	0.121684	355.573625	85.426375	1.013154	2.920338	2946
Saico1|Saico1_51297	Saico1|Saico1_58464	0.603366	3.407882	0.177050	349.948495	94.051505	0.646657	3.592322	660
Saico1|Saico1_32877	Saico1|Saico1_58783	0.122601	0.616341	0.198918	1014.663365	437.336635	5.266023	0.813941	1569
Saico1|Saico1_32878	Saico1|Saico1_73541	0.936900	4.633386	0.202206	1717.046194	481.953806	1.307291	5.241171	4026
Saico1|Saico1_75101	Saico1|Saico1_87546	0.457715	3.447931	0.132751	667.478790	172.521210	1.057945	3.215559	972
Saico1|Saico1_51379	Saico1|Saico1_64097	0.632969	4.074041	0.155366	887.381574	228.618426	0.832497	4.013671	1254
Saico1|Saico1_28631	Saico1|Saico1_7912	0.469661	3.441293	0.136478	393.663969	98.336031	1.056318	3.190803	3087
Saico1|Saico1_4717	Saico1|Saico1_76843	0.618772	3.985605	0.155252	915.810281	203.189719	1.150310	3.690381	1494
Saico1|Saico1_28634	Saico1|Saico1_21204	0.478474	2.938765	0.162815	249.682477	50.317523	1.271700	2.673378	366
Saico1|Saico1_32918	Saico1|Saico1_91231	0.477500	1.831008	0.260785	602.706481	192.293519	1.095810	2.414654	1014
Saico1|Saico1_32922	Saico1|Saico1_62198	0.013692	0.379330	0.036094	810.844821	275.155179	2.033472	0.318995	1086
Saico1|Saico1_16560	Saico1|Saico1_177638	0.916095	1.917788	0.477683	753.590462	227.409538	1.552007	3.444905	1080
Saico1|Saico1_28644	Saico1|Saico1_36612	0.062931	0.340909	0.184596	358.875107	151.124893	6.074733	0.435906	510
Saico1|Saico1_63544	Saico1|Saico1_59421	0.020270	0.298514	0.067904	551.342419	234.657581	6.236512	0.310017	849
Saico1|Saico1_75200	Saico1|Saico1_198291	0.569119	1.773892	0.320831	2506.054051	571.945949	1.334607	2.378960	3267
Saico1|Saico1_32936	Saico1|Saico1_69179	0.577503	3.683515	0.156780	740.176833	135.823167	0.955816	3.177263	1014
Saico1|Saico1_16580	Saico1|Saico1_60110	0.731643	4.046946	0.180789	1006.493264	220.506736	0.606321	3.982330	1461
Saico1|Saico1_28658	Saico1|Saico1_31032	0.039408	0.068400	0.576140	131.110096	45.889904	4.600000	0.140774	177
Saico1|Saico1_41642	Saico1|Saico1_228849	0.416849	3.715358	0.112196	545.285961	141.714039	1.196355	3.291793	1035
Saico1|Saico1_51299	Saico1|Saico1_28070	0.700100	2.151624	0.325382	1536.413849	503.586151	1.559982	3.175252	4719
Saico1|Saico1_40849	Saico1|Saico1_31459	0.161411	0.672664	0.239959	123.700404	50.299596	3.373309	0.927610	540
Saico1|Saico1_28681	Saico1|Saico1_78050	0.902792	3.222172	0.280181	1106.107649	342.892351	1.384868	4.354956	2217
Saico1|Saico1_52166	Saico1|Saico1_7975	0.594230	3.124110	0.190208	310.576398	64.423602	0.863782	3.086563	996
Saico1|Saico1_68930	Saico1|Saico1_54527	0.825933	2.437907	0.338788	787.378127	262.621873	1.407339	3.687340	1311
Saico1|Saico1_52157	Saico1|Saico1_80934	0.586920	4.065473	0.144367	823.978263	226.021737	1.565680	4.007129	1107
Saico1|Saico1_75305	Saico1|Saico1_95577	0.033899	0.196862	0.172199	606.150615	251.849385	5.464139	0.245201	858
Saico1|Saico1_63601	Saico1|Saico1_83217	0.442595	2.052448	0.215643	807.599672	215.400328	1.563798	2.344685	1122
Saico1|Saico1_68946	Saico1|Saico1_23603	1.031784	2.048960	0.503565	1222.985688	415.014312	1.487617	3.868506	2022
Saico1|Saico1_41443	Saico1|Saico1_43925	0.786339	2.767295	0.284155	1115.973370	348.026630	1.647187	3.771775	1662
Saico1|Saico1_52448	Saico1|Saico1_73024	0.491715	3.874431	0.126913	547.803482	175.196518	0.979139	3.934232	1032
Saico1|Saico1_16660	Saico1|Saico1_5677	0.777556	4.543454	0.171138	1741.506752	427.493248	1.167919	4.559357	2433
Saico1|Saico1_52452	Saico1|Saico1_70910	0.452601	2.239986	0.202055	955.439780	277.560220	0.715079	2.564875	1254
Saico1|Saico1_49048	Saico1|Saico1_21429	0.344461	4.260781	0.080844	1158.745217	293.254783	0.890211	3.406274	2118
Saico1|Saico1_28728	Saico1|Saico1_82039	0.720009	2.401941	0.299761	643.730399	184.269601	0.992112	3.282957	957
Saico1|Saico1_149171	Saico1|Saico1_92177	0.662844	4.282862	0.154767	1554.983054	302.016946	1.157225	3.754778	2088
Saico1|Saico1_87690	Saico1|Saico1_20825	0.045430	0.541084	0.083961	340.462461	97.537539	1.847133	0.467419	444
Saico1|Saico1_4866	Saico1|Saico1_56781	0.719154	4.486137	0.160306	1433.959878	396.040122	1.453206	4.603160	2454
Saico1|Saico1_33030	Saico1|Saico1_29741	0.752055	4.605700	0.163288	1614.512982	464.487018	1.114369	4.839091	2655
Saico1|Saico1_28736	Saico1|Saico1_10129	0.348055	2.894057	0.120265	871.052253	202.947747	0.840466	2.487476	2409
Saico1|Saico1_63657	Saico1|Saico1_17812	0.792148	3.806056	0.208128	1003.655455	268.344545	1.263507	4.283912	1494
Saico1|Saico1_28740	Saico1|Saico1_72587	0.406286	2.957586	0.137371	1145.461931	354.538069	1.207366	3.027924	1638
Saico1|Saico1_63671	Saico1|Saico1_77885	0.385287	3.029632	0.127173	715.098433	232.901567	2.997084	3.104823	1047
Saico1|Saico1_28752	Saico1|Saico1_88478	0.016390	0.311984	0.052536	1018.037871	295.962129	2.608943	0.248908	1350
Saico1|Saico1_4910	Saico1|Saico1_59065	0.866160	1.884694	0.459576	466.743569	151.256431	1.604720	3.346343	825
Saico1|Saico1_87775	Saico1|Saico1_18140	0.839897	2.877912	0.291842	1210.144256	343.855744	1.375220	3.872555	1782
Saico1|Saico1_44249	Saico1|Saico1_54854	0.544445	7.200538	0.075612	255.105027	89.894973	2.008038	6.836372	447
Saico1|Saico1_150066	Saico1|Saico1_224364	0.419996	1.781438	0.235762	279.846889	83.153111	1.748881	2.195592	456
Saico1|Saico1_28767	Saico1|Saico1_24011	0.651992	4.132100	0.157787	781.980612	247.019388	1.253151	4.462257	1212
Saico1|Saico1_28774	Saico1|Saico1_29606	0.057663	0.206895	0.278704	127.693602	55.306398	9.565008	0.308292	207
Saico1|Saico1_4931	Saico1|Saico1_88809	0.754442	4.133076	0.182538	763.658840	247.341160	1.248252	4.743075	1113
Saico1|Saico1_87822	Saico1|Saico1_53608	0.539480	4.188004	0.128816	939.864523	266.135477	1.237182	4.033867	1326
Saico1|Saico1_150514	Saico1|Saico1_62754	0.844739	4.016600	0.210312	745.237222	211.762778	1.275860	4.639804	1137
Saico1|Saico1_33091	Saico1|Saico1_80097	0.352961	3.615832	0.097615	484.897324	124.102676	0.955387	3.053616	618
Saico1|Saico1_75568	Saico1|Saico1_37181	0.674343	1.909802	0.353096	1241.446480	378.553520	1.368361	2.889116	1851
Saico1|Saico1_75584	Saico1|Saico1_73069	0.852379	4.763729	0.178931	1859.568530	573.431470	1.372062	5.322724	2841
Saico1|Saico1_63719	Saico1|Saico1_62992	0.650205	2.774104	0.234384	1286.143623	330.856377	1.268450	3.254336	1746
Saico1|Saico1_39583	Saico1|Saico1_56689	0.647659	2.283264	0.283655	1388.663188	408.336812	1.526679	3.057966	2412
Saico1|Saico1_28795	Saico1|Saico1_65419	0.516931	1.747010	0.295895	1494.011746	428.988254	1.091674	2.374020	2166
Saico1|Saico1_33107	Saico1|Saico1_5986	0.939017	4.229633	0.222009	888.674899	281.325101	1.005205	5.190724	1683
Saico1|Saico1_87893	Saico1|Saico1_8838	0.878180	4.268152	0.205752	993.849061	296.150939	0.974106	4.969293	1494
Saico1|Saico1_28797	Saico1|Saico1_55192	0.764990	3.539171	0.216150	460.955616	112.044384	0.809408	3.922360	681
Saico1|Saico1_16792	Saico1|Saico1_19910	0.510210	1.850160	0.275765	894.761396	254.238604	1.578443	2.420099	1332
Saico1|Saico1_87916	Saico1|Saico1_54011	0.423876	2.314637	0.183129	725.360351	225.639649	1.787673	2.617467	1203
Saico1|Saico1_33122	Saico1|Saico1_9922	0.738799	3.894178	0.189719	699.129482	179.870518	0.936651	4.153460	942
Saico1|Saico1_52500	Saico1|Saico1_26096	0.720600	4.219605	0.170774	1027.411367	277.588633	1.051555	4.394637	1503
Saico1|Saico1_75675	Saico1|Saico1_90159	0.104214	0.915703	0.113808	389.663987	159.336013	2.726576	1.019196	552
Saico1|Saico1_87950	Saico1|Saico1_86173	0.031722	0.476048	0.066637	434.769631	120.230369	1.720855	0.383932	567
Saico1|Saico1_151597	Saico1|Saico1_91783	0.768382	3.964038	0.193838	807.570013	197.429987	1.134549	4.188484	1194
Saico1|Saico1_87974	Saico1|Saico1_71601	0.302752	1.823431	0.166034	350.195567	129.804433	1.566136	2.141950	498
Saico1|Saico1_63762	Saico1|Saico1_35268	0.068628	0.475145	0.144437	274.812290	97.187710	3.060482	0.524501	372
Saico1|Saico1_87979	Saico1|Saico1_117613	0.653530	3.844871	0.169975	743.574350	168.425650	1.067301	3.728694	1020
Saico1|Saico1_87986	Saico1|Saico1_91017	0.598253	1.784270	0.335293	1155.460998	389.539002	1.863087	2.691845	1662
Saico1|Saico1_28824	Saico1|Saico1_36813	0.819583	4.158914	0.197067	994.989611	256.010389	1.372259	4.508877	1386
Saico1|Saico1_152002	Saico1|Saico1_82468	0.956245	2.311113	0.413760	618.119575	212.880425	1.771982	3.909981	1281
Saico1|Saico1_28825	Saico1|Saico1_31461	0.050506	0.500473	0.100917	768.808805	323.191195	3.714989	0.551039	1092
Saico1|Saico1_52407	Saico1|Saico1_8840	0.593757	1.611214	0.368515	795.722121	242.277879	1.570597	2.493719	1149
Saico1|Saico1_52145	Saico1|Saico1_9045	0.574201	4.106798	0.139817	907.174944	238.825056	0.986397	3.931170	1719
Saico1|Saico1_5033	Saico1|Saico1_7352	0.840674	4.407479	0.190738	1098.391615	356.608385	0.988553	5.144605	1893
Saico1|Saico1_49179	Saico1|Saico1_23147	0.646944	3.806982	0.169936	991.034417	310.965583	1.286541	4.205032	7887
Saico1|Saico1_16857	Saico1|Saico1_59206	0.641024	3.375982	0.189878	799.403991	280.596009	1.629733	4.054789	1155
Saico1|Saico1_52450	Saico1|Saico1_91991	0.030121	0.503416	0.059833	729.491681	302.508319	4.840820	0.506571	1032
Saico1|Saico1_52144	Saico1|Saico1_35646	0.542429	4.345976	0.124812	1318.468045	328.531955	1.305538	3.903400	1836
Saico1|Saico1_28835	Saico1|Saico1_29091	0.020483	0.478503	0.042807	841.440808	262.559192	2.743541	0.388236	1104
Saico1|Saico1_52494	Saico1|Saico1_40087	0.505289	4.363784	0.115791	983.573678	336.426322	1.566045	4.466092	1560
Saico1|Saico1_16870	Saico1|Saico1_89481	0.687702	3.623055	0.189813	1147.136046	358.863954	1.437794	4.161498	1602
Saico1|Saico1_69143	Saico1|Saico1_55141	0.707619	1.477581	0.478904	979.271556	358.728444	1.005871	2.742155	1674
Saico1|Saico1_33183	Saico1|Saico1_61089	0.450924	4.129587	0.109193	878.807013	246.192987	1.486671	3.767867	1332
Saico1|Saico1_52225	Saico1|Saico1_96813	0.436509	4.659068	0.093690	1757.256832	498.743168	1.115190	4.110022	2406
Saico1|Saico1_63801	Saico1|Saico1_70420	0.711159	4.726327	0.150468	1569.464071	545.535929	1.285224	5.240453	2559
Saico1|Saico1_23193	Saico1|Saico1_71541	0.318822	4.760350	0.066974	2036.146226	570.853774	1.045307	3.874145	2808
Saico1|Saico1_52199	Saico1|Saico1_55049	0.710058	3.595541	0.197483	425.209901	120.790099	1.216180	4.045217	717
Saico1|Saico1_16889	Saico1|Saico1_152786	0.826106	2.025907	0.407771	777.490733	296.509267	1.920934	3.472039	1305
Saico1|Saico1_33202	Saico1|Saico1_89261	0.786113	4.332478	0.181447	1081.327465	322.672535	1.293413	4.803456	1620
Saico1|Saico1_28852	Saico1|Saico1_58785	0.084077	0.043199	1.946255	120.445829	59.554171	10.803165	0.211656	807
Saico1|Saico1_28853	Saico1|Saico1_31877	0.119856	0.170727	0.702033	109.172317	46.827683	4.143367	0.405380	282
