SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mory|MGG_03670	Mory|MGG_09246	0.713430	2.141272	0.333180	1157.167886	309.832114	2.183622	3.044975	1674
Mory|MGG_13485	Mory|MGG_09812	0.514744	4.229553	0.121702	1494.705015	281.294985	1.112517	3.309362	1890
Mory|MGG_03667	Mory|MGG_06259	0.546051	4.430807	0.123240	1414.125423	367.874577	1.244957	4.044049	1935
Mory|MGG_03651	Mory|MGG_17531	0.437235	3.857561	0.113345	677.700341	171.299659	1.059774	3.382026	975
Mory|MGG_03648	Mory|MGG_01404	0.415479	3.502538	0.118622	859.296879	106.703121	1.378586	2.269416	990
Mory|MGG_17054	Mory|MGG_06707	0.614109	4.527402	0.135643	1750.558715	418.441285	1.310787	4.107174	2526
Mory|MGG_03643	Mory|MGG_08919	0.666981	5.577866	0.119576	2498.849120	822.150880	1.237489	5.648178	4428
Mory|MGG_03641	Mory|MGG_02504	0.599805	4.196295	0.142937	960.906352	269.093648	1.562740	4.159885	1878
Mory|MGG_03640	Mory|MGG_10469	0.739147	4.444028	0.166324	1494.582957	374.417043	1.512417	4.444039	2214
Mory|MGG_03639	Mory|MGG_09080	0.478851	3.479640	0.137615	403.505329	103.494671	1.206020	3.274219	2148
Mory|MGG_03620	Mory|MGG_06203	0.468419	4.361644	0.107395	1215.532349	335.467651	1.291525	3.931468	1695
Mory|MGG_03619	Mory|MGG_09226	0.566397	4.335818	0.130632	1043.887308	324.112692	1.368396	4.378396	2097
Mory|MGG_13499	Mory|MGG_01755	0.541538	4.171961	0.129804	924.496863	260.503137	0.866087	4.018883	1317
Mory|MGG_13500	Mory|MGG_01742	0.631121	4.649828	0.135730	1994.363698	492.636302	1.586351	4.281495	3012
Mory|MGG_17060.1	Mory|MGG_17060.2	0.000000	0.000000	99.000000	1722.860472	740.139528	4.600000	0.000000	2550
Mory|MGG_13510	Mory|MGG_07384	0.678511	3.918998	0.173134	912.077292	185.922708	1.611595	3.681654	1965
Mory|MGG_17063	Mory|MGG_01455	0.615607	0.950096	0.647942	343.194930	115.805070	2.264484	2.099995	585
Mory|MGG_17065	Mory|MGG_16783	0.000000	0.014215	0.000010	168.982892	71.017108	4.600000	0.012619	240
Mory|MGG_03601	Mory|MGG_11554	0.692432	4.728353	0.146443	2014.987778	547.012222	1.215604	4.662424	2889
Mory|MGG_03600	Mory|MGG_05258	0.743999	4.221235	0.176252	1128.807577	278.192423	1.327962	4.294558	1695
Mory|MGG_13518	Mory|MGG_06779	0.454806	3.743863	0.121480	647.796206	147.203794	0.687349	3.191443	948
Mory|MGG_03588	Mory|MGG_02851	0.582767	4.030919	0.144574	1014.155424	215.844576	1.248389	3.563580	1323
Mory|MGG_03584	Mory|MGG_11006	0.456337	8.014560	0.056939	825.216329	257.783671	1.958366	6.766204	1239
Mory|MGG_03583	Mory|MGG_09292	0.725094	4.284302	0.169244	1308.402750	302.597250	1.326725	4.180881	2010
Mory|MGG_17072	Mory|MGG_12749	0.891171	1.863922	0.478116	1085.699346	375.300654	5.056051	3.423153	1587
Mory|MGG_03565	Mory|MGG_05319	0.776197	4.185671	0.185441	1222.691126	265.308874	1.196234	4.152307	2142
Mory|MGG_03564	Mory|MGG_07066	0.729402	2.929743	0.248965	712.647253	205.352747	1.702041	3.664828	2151
Mory|MGG_03557	Mory|MGG_05435	0.755198	2.766556	0.272974	1259.012992	354.987008	1.714229	3.592743	2580
Mory|MGG_03549	Mory|MGG_04589	0.786751	4.676886	0.168221	1790.266571	510.733429	1.226613	4.950634	5157
Mory|MGG_13530	Mory|MGG_04926	0.238224	4.164400	0.057205	918.109988	257.890012	1.314906	3.297635	1242
Mory|MGG_03537	Mory|MGG_16711	0.988263	4.885057	0.202303	2409.879524	674.120476	1.157274	5.520147	3516
Mory|MGG_03511	Mory|MGG_10504	0.872855	4.747017	0.183874	1908.204480	560.795520	1.441979	5.258436	3756
Mory|MGG_03508	Mory|MGG_01885	0.419846	4.535583	0.092567	1850.969374	423.030626	1.188326	3.556481	2412
Mory|MGG_03507	Mory|MGG_02239	0.615593	4.911595	0.125335	403.291655	106.708345	1.234203	4.543364	639
Mory|MGG_03503	Mory|MGG_09021	0.603591	3.729536	0.161841	794.581526	144.418474	1.531283	3.253086	993
Mory|MGG_03502	Mory|MGG_02261	0.508081	3.406908	0.149133	1291.021214	331.978786	1.448168	3.303078	1959
Mory|MGG_13538	Mory|MGG_01865	0.675451	4.138077	0.163228	1287.004359	248.995641	1.607936	3.710297	1707
Mory|MGG_17084	Mory|MGG_05235	0.867035	4.394740	0.197289	1146.397540	350.602460	1.343164	5.079706	2229
Mory|MGG_03497	Mory|MGG_04903	0.620163	4.178596	0.148414	973.182039	262.817961	1.611261	4.130440	1983
Mory|MGG_03494	Mory|MGG_05938	0.800989	4.112342	0.194777	1046.403155	240.596845	1.425926	4.260078	1446
Mory|MGG_03492	Mory|MGG_17286	0.293474	3.689477	0.079544	1255.785691	379.214309	1.716541	3.243383	3387
Mory|MGG_03491	Mory|MGG_07968	0.648668	4.155132	0.156113	1191.277273	254.722727	1.788454	3.799067	1515
Mory|MGG_13543	Mory|MGG_10756	0.202723	1.461183	0.138739	617.665872	210.334128	3.298032	1.567217	1884
Mory|MGG_03479	Mory|MGG_09441	0.633401	3.100742	0.204274	681.675082	242.324918	1.459399	3.841430	1182
Mory|MGG_03474	Mory|MGG_01375	0.617730	3.666705	0.168470	749.187256	132.812744	1.464848	3.230546	984
Mory|MGG_03473	Mory|MGG_06539	0.739479	3.817518	0.193707	755.606327	162.393673	1.353654	3.851947	987
Mory|MGG_03466	Mory|MGG_05874	0.430215	3.549048	0.121220	456.470403	113.529597	1.089088	3.154222	1155
Mory|MGG_03465	Mory|MGG_09076	0.552136	4.018287	0.137406	1004.765214	309.234786	1.722436	4.103564	1566
Mory|MGG_03464	Mory|MGG_02641	0.843834	2.622504	0.321767	633.209502	227.790498	1.814423	3.943224	894
Mory|MGG_03463	Mory|MGG_06355	0.891742	4.734967	0.188331	1818.143025	551.856975	1.161143	5.359924	2745
Mory|MGG_03461	Mory|MGG_14966	0.659433	3.642640	0.181032	630.381224	128.618776	1.686591	3.494886	1191
Mory|MGG_03460	Mory|MGG_00312	0.381321	3.557261	0.107195	545.220329	114.779671	1.224860	2.800934	1467
Mory|MGG_13549	Mory|MGG_04573	0.449990	2.409453	0.186760	537.658099	125.341901	1.343910	2.461294	990
Mory|MGG_03456	Mory|MGG_09428	0.606174	3.694123	0.164092	798.242107	137.757893	1.565245	3.181951	1044
Mory|MGG_03442	Mory|MGG_10586	0.538669	2.228249	0.241746	528.051006	152.948994	1.526145	2.754420	753
Mory|MGG_03441	Mory|MGG_14118	0.741892	4.740706	0.156494	2113.903726	556.096274	1.384154	4.724244	3117
Mory|MGG_03437	Mory|MGG_10329	0.605220	4.354684	0.138981	1185.631067	332.368933	1.315578	4.278518	2586
Mory|MGG_03434	Mory|MGG_03431	0.574023	4.178547	0.137374	949.199344	262.800656	1.169475	4.066800	1344
Mory|MGG_15275	Mory|MGG_01700	0.293907	4.333898	0.067816	1194.716323	323.283677	1.283534	3.462873	1647
Mory|MGG_15274	Mory|MGG_04120	0.618463	4.402594	0.140477	1589.706805	354.293195	1.310700	3.924358	2061
Mory|MGG_03433	Mory|MGG_07497	0.383493	4.099238	0.093552	1239.570365	236.429635	1.255283	2.936072	1509
Mory|MGG_03432	Mory|MGG_13405	0.357255	4.413319	0.080949	1767.603925	359.396075	1.462829	3.127806	2190
Mory|MGG_03430	Mory|MGG_13086	0.302553	1.347928	0.224458	1106.720762	321.279238	1.416877	1.613242	1698
Mory|MGG_03429	Mory|MGG_03425	0.612841	3.840919	0.159556	780.459458	167.540542	1.476054	3.550022	1002
Mory|MGG_03428	Mory|MGG_03423	0.581730	3.531015	0.164749	633.167498	110.832502	1.135509	3.063241	846
Mory|MGG_15273	Mory|MGG_08384	0.769327	3.467532	0.221866	1216.573907	439.426093	1.814208	4.455919	1767
Mory|MGG_13559	Mory|MGG_08360	0.482721	3.443801	0.140171	567.334515	98.665485	1.508684	2.764183	717
Mory|MGG_03424	Mory|MGG_08363	0.407554	4.000234	0.101883	752.808117	207.191883	1.358998	3.548832	1188
Mory|MGG_03422	Mory|MGG_03831	0.709559	3.993262	0.177689	1447.725274	205.274726	0.875957	3.352017	1833
Mory|MGG_15272	Mory|MGG_15100	0.466834	5.535184	0.084339	7051.016094	1603.983906	1.274842	4.218372	9081
Mory|MGG_13563	Mory|MGG_17528	0.606513	3.382635	0.179302	425.061848	90.938152	1.313602	3.287302	672
Mory|MGG_03418	Mory|MGG_05949	0.532561	4.032418	0.132070	1307.723583	216.276417	1.076976	3.087716	1635
Mory|MGG_03415	Mory|MGG_07794	0.665089	4.587893	0.144966	1496.411152	453.588848	0.939661	4.732713	2856
Mory|MGG_03414	Mory|MGG_00460	0.585694	2.140187	0.273665	665.470487	213.529513	1.186245	2.889951	978
Mory|MGG_03411	Mory|MGG_17983	0.688058	4.252882	0.161786	1143.817892	290.182108	0.912500	4.228291	1509
Mory|MGG_17097	Mory|MGG_04511	0.416975	4.192681	0.099453	1214.199709	267.800291	1.620998	3.297757	1506
Mory|MGG_03407	Mory|MGG_03274	0.695052	2.303287	0.301765	2110.229913	646.770087	1.609166	3.216993	3099
Mory|MGG_03406	Mory|MGG_05190	0.721575	4.607507	0.156609	1613.392384	465.607616	1.191920	4.775576	3105
Mory|MGG_12707	Mory|MGG_15241	0.657963	4.037962	0.162944	916.119080	217.880920	1.254567	3.922135	1281
Mory|MGG_03397	Mory|MGG_17858	0.518771	3.789129	0.136910	635.638336	156.361664	1.139059	3.493276	972
Mory|MGG_03394	Mory|MGG_08700	0.770345	3.948925	0.195077	706.508545	193.491455	1.266430	4.361129	1323
Mory|MGG_03393	Mory|MGG_07964	0.572732	2.539657	0.225515	762.320790	200.679210	1.183192	2.947856	1263
Mory|MGG_03392	Mory|MGG_01544	0.606379	2.638610	0.229810	1114.631347	382.368653	3.761050	3.376374	1566
Mory|MGG_03388	Mory|MGG_04400	0.546936	3.950468	0.138448	988.109975	193.890025	0.982354	3.315710	1611
Mory|MGG_14882	Mory|MGG_03070	0.703871	3.993656	0.176247	949.617441	205.382559	0.939379	3.866585	1341
Mory|MGG_03378	Mory|MGG_16203	0.897222	4.985696	0.179959	2769.071751	770.928249	1.416702	5.362785	4725
Mory|MGG_03375	Mory|MGG_00651	0.698102	4.135147	0.168822	1263.975211	248.024789	1.443582	3.785720	1731
Mory|MGG_03374	Mory|MGG_10423	0.425620	3.877354	0.109771	1051.119410	175.880590	1.131514	2.761194	1455
Mory|MGG_17103	Mory|MGG_06133	0.272180	3.901867	0.069756	727.275937	181.724063	2.004776	2.993444	930
Mory|MGG_03364	Mory|MGG_02618	0.611695	3.369865	0.181519	543.597067	89.402933	1.477585	3.003751	813
Mory|MGG_03361	Mory|MGG_02859	0.717926	3.772318	0.190314	957.104006	152.895994	1.760032	3.415952	1341
Mory|MGG_03360	Mory|MGG_09827	0.616553	4.261735	0.144672	1215.372204	293.627796	1.331131	3.977545	1575
Mory|MGG_03352	Mory|MGG_04684	0.577030	4.262034	0.135388	1260.255084	293.744916	1.099999	3.820763	1710
Mory|MGG_03351	Mory|MGG_07146	0.330072	4.676288	0.070584	1865.673543	510.326457	1.065650	3.790707	2754
Mory|MGG_03350	Mory|MGG_13177	0.523670	3.611377	0.145006	530.632348	123.367652	0.957552	3.318364	846
Mory|MGG_03348	Mory|MGG_07966	0.627393	4.335608	0.144707	1421.978190	324.021810	1.594368	3.946684	1857
Mory|MGG_03341	Mory|MGG_07157	0.519336	3.804411	0.136509	1529.066514	414.933486	1.407549	3.661539	2091
Mory|MGG_03337	Mory|MGG_07584	0.487458	4.302646	0.113293	1279.910591	310.089409	1.520388	3.694542	1662
Mory|MGG_12721	Mory|MGG_08984	0.536109	4.734071	0.113245	2205.801438	551.198562	1.369990	4.126183	2898
Mory|MGG_03332	Mory|MGG_05808	0.462722	4.176592	0.110789	1273.883396	262.116604	1.102614	3.289469	2094
Mory|MGG_03328	Mory|MGG_02062	0.099995	0.146063	0.684601	830.040654	369.959346	8.698809	0.342593	1419
Mory|MGG_12722	Mory|MGG_07356	0.336015	3.957006	0.084916	1223.412560	195.587440	1.311301	2.505340	1956
Mory|MGG_03320	Mory|MGG_04150	0.603491	2.583377	0.233605	1611.514684	509.485316	1.410865	3.237237	2265
Mory|MGG_03316.1	Mory|MGG_03316.2	0.000000	0.000000	99.000000	1855.894793	565.105207	4.600000	0.000000	2721
Mory|MGG_03315	Mory|MGG_07473	0.608202	3.878126	0.156829	777.938345	176.061655	1.192409	3.635010	1935
Mory|MGG_03310	Mory|MGG_06639	0.703433	2.225659	0.316056	1269.517803	320.482197	1.669144	3.030764	1707
Mory|MGG_03299	Mory|MGG_01439	0.464581	4.436947	0.104707	1348.101253	370.898747	1.356059	3.965027	2382
Mory|MGG_03298	Mory|MGG_13016	0.518789	4.158833	0.124744	1196.017214	255.982786	1.703336	3.481551	1512
Mory|MGG_17119	Mory|MGG_09444	0.589915	3.362684	0.175430	855.441465	266.558535	1.006401	3.745962	1581
Mory|MGG_03290	Mory|MGG_15097	0.839043	5.071344	0.165448	2954.810337	864.189663	1.227896	5.390272	12381
Mory|MGG_03287	Mory|MGG_09642	0.441979	4.141009	0.106732	1253.028768	249.971232	0.980824	3.171549	1680
Mory|MGG_03281.1	Mory|MGG_03281.2	0.000000	0.000000	99.000000	941.182706	330.817294	4.600000	0.000000	1272
Mory|MGG_12733	Mory|MGG_08020	0.450722	3.541051	0.127285	610.674493	112.325507	0.899537	2.792510	1089
Mory|MGG_12735	Mory|MGG_04464	0.313622	4.842355	0.064766	2567.189129	636.810871	1.130538	3.641191	3315
Mory|MGG_12737	Mory|MGG_02075	0.374205	4.525583	0.082687	1643.572319	417.427681	1.595269	3.645032	2175
Mory|MGG_03263	Mory|MGG_05008	0.651038	4.278745	0.152156	1133.636436	300.363564	1.152947	4.232676	1671
Mory|MGG_14872	Mory|MGG_15810	0.635787	4.693761	0.135454	1832.644391	522.355609	1.455811	4.607624	3702
Mory|MGG_03257	Mory|MGG_00042	0.641014	4.072602	0.157397	1076.819728	228.180272	1.357278	3.723089	2334
Mory|MGG_03247	Mory|MGG_06332	0.713364	2.992118	0.238414	685.303966	217.696034	1.977335	3.788183	1152
Mory|MGG_03245	Mory|MGG_12025	0.555731	3.895365	0.142665	956.844654	180.155346	1.239402	3.254667	1224
Mory|MGG_03244	Mory|MGG_07752	0.951444	2.733211	0.348105	1145.551549	327.448451	1.854285	4.042595	1722
Mory|MGG_03239	Mory|MGG_06417	0.621374	3.558907	0.174597	364.968160	115.031840	1.922304	3.976058	1710
Mory|MGG_03233	Mory|MGG_05700	0.580074	4.264018	0.136039	1058.477110	294.522890	1.496697	4.145998	5454
Mory|MGG_03231	Mory|MGG_10993	0.932584	4.406530	0.211637	1173.842309	356.157691	1.228180	5.223777	1878
Mory|MGG_03230	Mory|MGG_06913	0.878174	4.249084	0.206674	1010.283333	288.716667	1.610806	4.882186	1800
Mory|MGG_03220	Mory|MGG_01165	0.897217	4.759412	0.188514	2105.859827	570.140173	1.538380	5.160251	3477
Mory|MGG_03216	Mory|MGG_17450	0.911472	2.051738	0.444244	677.900793	255.099207	1.591188	3.669724	1095
Mory|MGG_03212	Mory|MGG_02105	0.578165	1.783607	0.324155	621.770672	176.229328	1.383282	2.533121	960
Mory|MGG_03208	Mory|MGG_08370	0.740348	4.243608	0.174462	1018.383979	286.616021	1.575567	4.529298	1605
Mory|MGG_12752	Mory|MGG_01604	0.660990	3.881054	0.170312	837.249612	176.750388	1.433506	3.666838	1182
Mory|MGG_14868	Mory|MGG_05946	0.863918	4.226095	0.204425	829.998935	280.001065	0.996363	5.136115	1824
Mory|MGG_03205	Mory|MGG_05723	0.599276	4.384786	0.136672	1370.019823	345.980177	1.108409	4.087534	2106
Mory|MGG_03202	Mory|MGG_13023	0.861654	4.038049	0.213384	769.093659	217.906341	2.076086	4.688782	1281
Mory|MGG_03201	Mory|MGG_04590	0.250662	4.572428	0.054820	1553.668618	444.331382	1.657314	3.635314	2187
Mory|MGG_03200	Mory|MGG_10104	0.537885	4.592523	0.117122	1631.602475	456.397525	1.358112	4.272458	2565
