SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Denbi1|Denbi1_620353	Denbi1|Denbi1_877464	0.610652	1.657210	0.368482	508.876058	163.123942	1.574446	2.594094	2268
Denbi1|Denbi1_852918	Denbi1|Denbi1_792712	0.369169	0.659184	0.560039	1261.996637	463.003363	2.326745	1.341033	2538
Denbi1|Denbi1_852916	Denbi1|Denbi1_792690	0.060000	0.054904	1.092824	463.306912	220.693088	14.203503	0.175068	684
Denbi1|Denbi1_852915	Denbi1|Denbi1_900401	0.015160	0.023275	0.651336	399.791936	131.208064	1.468962	0.051496	543
Denbi1|Denbi1_852914	Denbi1|Denbi1_875936	0.104591	0.102008	1.025317	1499.522301	645.477699	6.766826	0.311442	2259
Denbi1|Denbi1_775794	Denbi1|Denbi1_783313	0.040197	0.059077	0.680416	485.780008	177.219992	2.705872	0.135730	663
Denbi1|Denbi1_852908	Denbi1|Denbi1_878847	0.286770	0.508736	0.563691	1106.828569	435.171431	3.340804	1.048234	2079
Denbi1|Denbi1_818031	Denbi1|Denbi1_853635	0.081032	0.510864	0.158617	1771.435495	658.564505	2.454533	0.592566	3114
Denbi1|Denbi1_852906	Denbi1|Denbi1_942198	0.094237	0.268756	0.350642	565.373712	247.626288	5.398087	0.442179	927
Denbi1|Denbi1_917954	Denbi1|Denbi1_812402	0.014943	0.040632	0.367772	1761.094400	842.905600	7.935339	0.069776	3312
Denbi1|Denbi1_792706	Denbi1|Denbi1_812404	0.033033	0.041270	0.800429	1712.721448	540.278552	1.482622	0.105025	3051
Denbi1|Denbi1_598799	Denbi1|Denbi1_575446	0.000000	0.000000	99.000000	360.151618	137.848382	4.600000	0.000000	498
Denbi1|Denbi1_599691	Denbi1|Denbi1_572678	0.000000	0.000000	99.000000	408.189717	188.810283	4.600000	0.000000	597
Denbi1|Denbi1_852899	Denbi1|Denbi1_813488	0.525601	4.108622	0.127926	798.593437	239.406563	1.180725	4.055989	1095
Denbi1|Denbi1_792702	Denbi1|Denbi1_973682	0.051740	0.165902	0.311873	481.309122	187.690878	2.964537	0.251307	681
Denbi1|Denbi1_792700	Denbi1|Denbi1_805001	0.230601	0.414339	0.556551	517.701346	178.298654	4.801926	0.833010	987
Denbi1|Denbi1_852895	Denbi1|Denbi1_667737	0.151760	0.245909	0.617137	124.619892	55.380108	6.075652	0.542180	1563
Denbi1|Denbi1_775790	Denbi1|Denbi1_786358	0.062292	0.084051	0.741127	472.922279	190.077721	4.402952	0.205591	663
Denbi1|Denbi1_852893	Denbi1|Denbi1_158615	0.165632	0.352810	0.469464	1308.861913	527.138087	4.371621	0.658119	2055
Denbi1|Denbi1_603065	Denbi1|Denbi1_811149	0.212001	0.788468	0.268877	310.835591	145.164409	4.443661	1.186546	2058
Denbi1|Denbi1_775789	Denbi1|Denbi1_787137	0.021366	0.120086	0.177924	381.587880	203.412120	11.460850	0.167077	591
Denbi1|Denbi1_775788	Denbi1|Denbi1_779962	0.079386	0.055549	1.429113	470.125084	225.874916	11.923609	0.214952	696
Denbi1|Denbi1_775787	Denbi1|Denbi1_783311	0.015786	0.024312	0.649296	576.986975	209.013025	2.803530	0.054158	789
Denbi1|Denbi1_792693	Denbi1|Denbi1_970728	0.093484	0.111815	0.836058	443.063308	156.936692	2.408627	0.294836	672
Denbi1|Denbi1_792692	Denbi1|Denbi1_783312	0.078800	0.098079	0.803430	446.506299	186.493701	5.018468	0.253440	693
Denbi1|Denbi1_316604	Denbi1|Denbi1_813320	0.370261	0.374658	0.988265	244.404236	88.595764	3.045929	1.114292	570
Denbi1|Denbi1_602662	Denbi1|Denbi1_591967	0.016558	0.000000	99.000000	122.128999	48.871001	4.600000	0.035476	171
Denbi1|Denbi1_601421	Denbi1|Denbi1_615838	0.015154	0.050842	0.298067	199.970821	61.029179	4.600000	0.070497	261
Denbi1|Denbi1_852876	Denbi1|Denbi1_821566	0.294647	1.650714	0.178497	881.885366	291.114634	1.237654	1.893586	1452
Denbi1|Denbi1_852875	Denbi1|Denbi1_297655	0.489908	3.371780	0.145297	315.368466	89.631534	1.634986	3.383107	741
Denbi1|Denbi1_652783	Denbi1|Denbi1_648169	0.000000	0.000000	99.000000	709.611329	328.388671	4.600000	0.000000	1038
Denbi1|Denbi1_652786	Denbi1|Denbi1_817025	0.000000	0.010604	0.000010	220.028817	94.971183	4.600000	0.009591	315
Denbi1|Denbi1_749079	Denbi1|Denbi1_713643	0.000000	0.016887	0.000010	297.224410	119.775590	4.600000	0.014551	417
Denbi1|Denbi1_652813	Denbi1|Denbi1_648456	0.000000	0.024429	0.000010	216.737132	83.262868	2.108332	0.020340	312
Denbi1|Denbi1_963281	Denbi1|Denbi1_826963	0.000000	0.000000	99.000000	644.737507	228.262493	4.600000	0.000000	873
Denbi1|Denbi1_827843	Denbi1|Denbi1_826962	0.000000	0.000000	99.000000	1588.304687	688.695313	4.600000	0.000000	2277
Denbi1|Denbi1_917340	Denbi1|Denbi1_895521	0.000000	0.000000	99.000000	1370.916529	579.083471	4.600000	0.000000	1950
Denbi1|Denbi1_311710	Denbi1|Denbi1_116334	0.000000	0.000000	99.000000	224.040834	105.959166	4.600000	0.000000	330
Denbi1|Denbi1_652680	Denbi1|Denbi1_648278	0.000000	0.000000	99.000000	684.170069	269.829931	4.600000	0.000000	954
Denbi1|Denbi1_311713	Denbi1|Denbi1_116337	0.004101	0.000000	99.000000	978.549137	452.450863	6.152147	0.008413	1434
Denbi1|Denbi1_963277	Denbi1|Denbi1_961821	0.005302	0.011582	0.457767	1230.384186	392.615814	1.311902	0.020462	1623
Denbi1|Denbi1_749051	Denbi1|Denbi1_704513	0.008488	0.055235	0.153666	1067.700553	456.299447	4.628616	0.067453	1524
Denbi1|Denbi1_917326	Denbi1|Denbi1_974491	0.227197	0.271254	0.837582	898.268721	349.731279	3.076894	0.718630	1377
Denbi1|Denbi1_652634	Denbi1|Denbi1_744056	0.466800	4.222902	0.110540	882.188517	278.811483	1.287196	4.106458	1179
Denbi1|Denbi1_573301	Denbi1|Denbi1_652025	0.479584	2.399043	0.199906	763.603354	238.396646	1.368594	2.808789	1248
Denbi1|Denbi1_652667	Denbi1|Denbi1_652681	0.345626	1.256198	0.275137	1648.015496	652.984504	2.785222	1.812093	2388
Denbi1|Denbi1_836636	Denbi1|Denbi1_845079	0.047099	0.126390	0.372651	420.261013	137.738987	2.026147	0.200016	675
Denbi1|Denbi1_963248	Denbi1|Denbi1_779649	0.300511	2.184800	0.137546	1618.253013	592.746987	1.684003	2.417011	2637
Denbi1|Denbi1_749002	Denbi1|Denbi1_775746	0.230318	3.801262	0.060590	495.088164	158.911836	1.441834	3.294007	750
Denbi1|Denbi1_775742	Denbi1|Denbi1_761768	0.409102	2.100496	0.194764	1269.838284	434.161716	1.464829	2.520155	1947
Denbi1|Denbi1_748991	Denbi1|Denbi1_744974	0.651598	2.134233	0.305308	539.975421	207.024579	1.133740	3.187493	1551
Denbi1|Denbi1_310166	Denbi1|Denbi1_963240	0.185512	0.480193	0.386328	578.765949	222.234051	3.945498	0.801811	1065
Denbi1|Denbi1_716741	Denbi1|Denbi1_960924	0.682989	2.007284	0.340256	987.483825	338.516175	1.114203	3.063210	1482
Denbi1|Denbi1_827815	Denbi1|Denbi1_657211	0.480831	2.828346	0.170004	1183.188276	406.811724	1.542049	3.244374	1725
Denbi1|Denbi1_652635	Denbi1|Denbi1_731788	0.386574	4.506384	0.085784	1348.122537	406.877463	1.112607	4.025120	1842
Denbi1|Denbi1_792635	Denbi1|Denbi1_917208	0.140302	1.187535	0.118145	724.482174	271.517826	2.220433	1.277358	1053
Denbi1|Denbi1_652641	Denbi1|Denbi1_798474	0.700767	4.457930	0.157196	1244.577718	381.422282	1.119569	4.746335	3687
Denbi1|Denbi1_652653	Denbi1|Denbi1_648423	0.650217	4.376598	0.148567	1067.776574	342.223426	1.335139	4.663959	1953
Denbi1|Denbi1_836619	Denbi1|Denbi1_748960	0.012327	0.083882	0.146955	736.468226	280.531774	2.631271	0.096195	1020
Denbi1|Denbi1_836618	Denbi1|Denbi1_963224	0.107954	0.128835	0.837921	1035.279763	428.720237	5.001128	0.342206	1530
Denbi1|Denbi1_748951	Denbi1|Denbi1_778770	0.635558	1.789942	0.355072	781.552090	286.447910	1.850258	2.835525	1182
Denbi1|Denbi1_716705	Denbi1|Denbi1_689826	0.496535	2.496880	0.198862	888.646104	329.353896	2.166471	3.112318	1275
Denbi1|Denbi1_716698	Denbi1|Denbi1_730033	0.288396	1.942886	0.148437	3600.380899	1325.619101	2.177738	2.200891	5853
Denbi1|Denbi1_716694	Denbi1|Denbi1_719472	0.399725	1.684387	0.237312	933.188887	326.811113	2.309921	2.198798	2220
Denbi1|Denbi1_792616	Denbi1|Denbi1_813953	0.365387	0.534572	0.683513	259.247355	94.752645	3.183156	1.232015	399
Denbi1|Denbi1_748935	Denbi1|Denbi1_775717	0.181426	0.296053	0.612815	889.595881	376.404119	4.392808	0.646520	1392
Denbi1|Denbi1_775721	Denbi1|Denbi1_777732	0.076874	0.137526	0.558979	606.114038	245.885962	5.013020	0.283135	858
Denbi1|Denbi1_817980	Denbi1|Denbi1_822827	0.126934	0.454031	0.279571	667.919816	247.080184	3.175924	0.645783	1068
Denbi1|Denbi1_852786	Denbi1|Denbi1_860781	0.109556	0.176751	0.619834	748.793150	334.206850	4.791860	0.390877	1152
Denbi1|Denbi1_716667	Denbi1|Denbi1_749784	0.123443	3.055995	0.040394	2020.432100	595.567900	1.253009	2.373235	2691
Denbi1|Denbi1_716660	Denbi1|Denbi1_781560	0.333074	2.888562	0.115308	694.066637	226.933363	1.063220	2.888230	996
Denbi1|Denbi1_852772	Denbi1|Denbi1_877118	0.035624	0.076550	0.465363	433.703006	196.296994	8.472324	0.145127	1635
Denbi1|Denbi1_603578	Denbi1|Denbi1_645487	0.242118	3.527300	0.068641	321.715114	110.284886	2.061339	3.242368	645
Denbi1|Denbi1_598676	Denbi1|Denbi1_587191	0.036209	0.053074	0.682250	312.556408	98.443592	7.023783	0.120746	411
Denbi1|Denbi1_602599	Denbi1|Denbi1_632944	0.171538	2.691905	0.063724	339.702603	86.297397	2.523331	2.046312	435
Denbi1|Denbi1_652614	Denbi1|Denbi1_666340	0.112941	0.124294	0.908663	333.244832	71.755168	0.998508	0.344858	414
Denbi1|Denbi1_916722	Denbi1|Denbi1_856945	0.257211	0.291735	0.881662	1580.717937	558.282063	1.799299	0.798666	2589
Denbi1|Denbi1_852763	Denbi1|Denbi1_872240	0.734961	2.024865	0.362968	650.064192	213.935808	1.568892	3.163067	1413
Denbi1|Denbi1_652577	Denbi1|Denbi1_646021	0.240417	2.200316	0.109265	2093.775058	687.224942	1.875491	2.174207	3030
Denbi1|Denbi1_599087	Denbi1|Denbi1_597874	0.002893	0.016024	0.180556	692.601224	252.398776	4.600000	0.019201	972
Denbi1|Denbi1_852758	Denbi1|Denbi1_800390	0.477808	1.775295	0.269143	713.013723	243.986277	1.626778	2.425803	1230
Denbi1|Denbi1_852757	Denbi1|Denbi1_862157	0.213964	2.937722	0.072833	291.866764	98.133236	5.504099	2.697979	2091
Denbi1|Denbi1_595928	Denbi1|Denbi1_565906	0.028666	0.055811	0.513626	142.222240	55.777760	4.600000	0.108938	198
Denbi1|Denbi1_836590	Denbi1|Denbi1_757708	0.008747	0.045993	0.190190	344.965644	135.034356	2.038415	0.057676	480
Denbi1|Denbi1_775700	Denbi1|Denbi1_786206	0.106785	0.175473	0.608555	108.217777	47.782223	3.790600	0.383473	159
Denbi1|Denbi1_916713	Denbi1|Denbi1_558679	0.064904	0.126712	0.512214	559.892059	223.107941	9.771336	0.247546	987
Denbi1|Denbi1_652574	Denbi1|Denbi1_676458	0.021949	0.035448	0.619191	462.516344	173.483656	2.274741	0.076894	636
Denbi1|Denbi1_963193	Denbi1|Denbi1_970499	0.018804	0.000000	99.000000	376.945375	154.054625	4.600000	0.040046	552
Denbi1|Denbi1_304486	Denbi1|Denbi1_303619	0.005312	0.000000	99.000000	188.906833	90.093167	4.600000	0.010791	282
Denbi1|Denbi1_916710	Denbi1|Denbi1_671639	0.033474	0.153265	0.218409	244.361679	97.638321	9.726955	0.203021	807
Denbi1|Denbi1_582972	Denbi1|Denbi1_597362	0.010212	0.015128	0.675022	197.230549	66.769451	1.910766	0.034366	273
Denbi1|Denbi1_792567	Denbi1|Denbi1_845375	0.333798	1.961608	0.170165	331.950709	118.049291	1.898984	2.282473	642
Denbi1|Denbi1_852745	Denbi1|Denbi1_820157	0.279467	1.628562	0.171604	2159.008930	723.991070	1.973101	1.854773	3669
Denbi1|Denbi1_916704	Denbi1|Denbi1_859705	0.326491	3.921935	0.083247	551.347787	186.652213	1.985107	3.707512	1029
Denbi1|Denbi1_852743	Denbi1|Denbi1_839032	0.176672	0.410964	0.429897	1101.826503	398.173497	2.354609	0.716594	2055
Denbi1|Denbi1_852742	Denbi1|Denbi1_852740	0.000000	0.000000	99.000000	1967.502398	855.497602	4.600000	0.000000	2823
Denbi1|Denbi1_852739	Denbi1|Denbi1_829309	0.311819	0.555701	0.561127	359.573416	138.426584	2.398657	1.138828	1416
Denbi1|Denbi1_852738	Denbi1|Denbi1_971860	0.271767	0.355959	0.763477	185.924151	75.075849	3.485494	0.887953	351
Denbi1|Denbi1_792558	Denbi1|Denbi1_812138	0.030391	0.050740	0.598968	260.381258	66.618742	0.643111	0.103611	345
Denbi1|Denbi1_852736	Denbi1|Denbi1_857446	0.038399	0.093414	0.411062	308.164791	120.835209	4.667795	0.161684	705
Denbi1|Denbi1_599807	Denbi1|Denbi1_583236	0.251536	0.495288	0.507858	178.618613	61.381387	2.189957	0.941631	387
Denbi1|Denbi1_775694	Denbi1|Denbi1_784790	0.024381	0.203461	0.119829	1167.598074	431.401926	3.590952	0.218087	1767
Denbi1|Denbi1_792552	Denbi1|Denbi1_842464	0.064422	0.463628	0.138951	1397.235758	558.764242	3.580178	0.535385	1989
Denbi1|Denbi1_963189	Denbi1|Denbi1_735893	0.043848	0.225304	0.194618	1977.442535	752.557465	2.676596	0.281606	2874
Denbi1|Denbi1_652543	Denbi1|Denbi1_766467	0.105598	0.167167	0.631690	2163.601161	929.398839	5.456640	0.372295	3573
Denbi1|Denbi1_836583	Denbi1|Denbi1_844627	0.003996	0.010391	0.384538	753.031272	290.968728	3.560848	0.017335	1200
Denbi1|Denbi1_775690	Denbi1|Denbi1_780722	0.017912	0.056681	0.316019	113.047071	54.952929	1.935497	0.091781	168
Denbi1|Denbi1_852724	Denbi1|Denbi1_940741	0.459388	0.791733	0.580231	371.853785	135.146215	2.133518	1.643935	615
Denbi1|Denbi1_652517	Denbi1|Denbi1_779669	0.206929	0.943599	0.219297	973.058214	367.941786	3.209360	1.227165	1515
Denbi1|Denbi1_652503	Denbi1|Denbi1_667798	0.241966	3.958935	0.061119	685.457441	193.542559	1.133819	3.181161	1140
Denbi1|Denbi1_716635	Denbi1|Denbi1_837350	0.266759	1.288020	0.207108	695.617582	279.382418	2.193262	1.678192	993
Denbi1|Denbi1_836579	Denbi1|Denbi1_846191	0.015674	0.021092	0.743128	1074.685683	449.314317	3.032562	0.051813	1821
Denbi1|Denbi1_775684	Denbi1|Denbi1_847184	0.036234	0.045573	0.795080	963.354571	431.645429	4.127853	0.117372	1395
Denbi1|Denbi1_748875	Denbi1|Denbi1_716629	0.147619	0.459232	0.321447	624.897803	266.102197	3.880638	0.722052	1119
Denbi1|Denbi1_652555	Denbi1|Denbi1_848137	0.853586	2.544193	0.335504	544.396683	166.603317	1.337674	3.749200	1104
Denbi1|Denbi1_599065	Denbi1|Denbi1_582137	0.015319	0.069660	0.219914	197.838361	75.161639	4.600000	0.090841	273
Denbi1|Denbi1_852710	Denbi1|Denbi1_865695	0.119625	0.203888	0.586721	870.614849	350.385151	3.836472	0.431417	1374
Denbi1|Denbi1_603074	Denbi1|Denbi1_678137	0.212306	0.350179	0.606277	251.606729	81.393271	3.693557	0.738015	375
Denbi1|Denbi1_652534	Denbi1|Denbi1_761257	0.021473	3.041141	0.007061	236.323233	57.676767	0.951982	1.841610	699
Denbi1|Denbi1_817962	Denbi1|Denbi1_969569	0.056052	0.264291	0.212086	787.982963	322.017037	3.570488	0.349390	1110
Denbi1|Denbi1_792524	Denbi1|Denbi1_725411	0.116740	1.091786	0.106926	1298.582471	459.417529	2.078756	1.114645	2121
Denbi1|Denbi1_652380	Denbi1|Denbi1_665000	0.111063	0.213784	0.519507	383.507695	111.492305	2.347759	0.402598	738
Denbi1|Denbi1_584694	Denbi1|Denbi1_874248	0.010147	0.049466	0.205130	297.660393	125.339607	4.600000	0.065393	1728
Denbi1|Denbi1_652385	Denbi1|Denbi1_685342	0.100902	0.209163	0.482408	195.826858	89.173142	10.476646	0.404327	522
Denbi1|Denbi1_792517	Denbi1|Denbi1_879341	0.257274	1.174548	0.219041	870.351807	311.648193	2.515253	1.497371	2895
Denbi1|Denbi1_792515	Denbi1|Denbi1_854317	0.121348	1.106635	0.109655	396.360966	122.639034	2.049395	1.062511	1428
Denbi1|Denbi1_852691	Denbi1|Denbi1_962523	0.270585	2.378997	0.113739	1404.682352	434.317648	1.603785	2.305588	2592
Denbi1|Denbi1_817958	Denbi1|Denbi1_202830	0.283828	2.049255	0.138503	1097.453226	375.546774	2.074009	2.201790	2223
Denbi1|Denbi1_852686	Denbi1|Denbi1_871210	0.219900	0.439326	0.500539	153.210996	44.789004	1.374327	0.808607	1239
Denbi1|Denbi1_748852	Denbi1|Denbi1_964375	0.881933	4.657273	0.189367	1758.449635	497.550365	1.200671	5.143700	2676
Denbi1|Denbi1_836565	Denbi1|Denbi1_972848	0.443013	4.290768	0.103248	966.782500	305.217500	1.372660	4.098855	1434
Denbi1|Denbi1_652333	Denbi1|Denbi1_802152	0.697823	2.405279	0.290121	1196.644292	390.355708	1.510422	3.353422	2604
Denbi1|Denbi1_652444	Denbi1|Denbi1_322741	0.711829	4.091597	0.173973	818.966938	234.033062	0.984466	4.388983	1287
Denbi1|Denbi1_817948	Denbi1|Denbi1_328899	0.439558	3.451464	0.127354	365.321362	99.678638	1.553669	3.255595	618
Denbi1|Denbi1_716586	Denbi1|Denbi1_847978	0.916017	2.257854	0.405703	1733.053845	555.946155	1.493343	3.725757	5517
Denbi1|Denbi1_836551	Denbi1|Denbi1_661188	0.100945	1.393732	0.072428	792.862499	305.137501	2.239258	1.380642	1104
Denbi1|Denbi1_775661	Denbi1|Denbi1_905174	0.547928	2.197819	0.249305	1133.517774	402.482226	1.838546	2.940759	1623
Denbi1|Denbi1_299758	Denbi1|Denbi1_816781	0.687498	3.736219	0.184009	556.289018	145.710982	1.067452	3.960922	726
Denbi1|Denbi1_748778	Denbi1|Denbi1_960679	0.651553	4.510611	0.144449	1138.822908	409.177092	0.965139	5.014811	1704
Denbi1|Denbi1_652255	Denbi1|Denbi1_756976	0.614283	4.095457	0.149991	820.759415	235.240585	1.253650	4.169306	1251
Denbi1|Denbi1_775643	Denbi1|Denbi1_661048	0.745577	4.788625	0.155697	1900.214297	592.785703	1.196596	5.120799	3084
Denbi1|Denbi1_716514	Denbi1|Denbi1_761157	0.289064	4.414546	0.065480	1179.015179	359.984821	1.248406	3.762145	1554
Denbi1|Denbi1_963129	Denbi1|Denbi1_716506	0.340699	2.337262	0.145769	842.667829	303.332171	1.556842	2.607495	1242
Denbi1|Denbi1_817920	Denbi1|Denbi1_596606	0.759869	3.894960	0.195090	563.941758	180.058242	1.864905	4.555812	1074
Denbi1|Denbi1_569318	Denbi1|Denbi1_10713	0.523258	2.258023	0.231733	634.122419	238.877581	1.466098	2.993817	1338
Denbi1|Denbi1_775634	Denbi1|Denbi1_751236	0.519075	4.130769	0.125661	866.418663	246.581337	1.149937	3.957701	1302
Denbi1|Denbi1_827749	Denbi1|Denbi1_830225	0.491751	4.478427	0.109804	1171.009909	391.990091	1.499208	4.474748	1659
Denbi1|Denbi1_298564	Denbi1|Denbi1_865443	0.936541	2.793076	0.335308	2244.916009	740.083991	1.337618	4.190520	3462
Denbi1|Denbi1_775630	Denbi1|Denbi1_649331	0.720071	2.484678	0.289804	1183.393115	367.606885	1.380857	3.414916	2856
Denbi1|Denbi1_716466	Denbi1|Denbi1_829859	0.098042	0.182269	0.537895	2234.140589	885.859411	2.801246	0.365869	4152
Denbi1|Denbi1_817901	Denbi1|Denbi1_819001	0.027154	0.054778	0.495706	576.525137	281.474863	9.112086	0.108649	1116
Denbi1|Denbi1_852608	Denbi1|Denbi1_864244	0.022979	0.022618	1.015924	2541.699700	965.300300	2.309008	0.068638	3753
Denbi1|Denbi1_652432	Denbi1|Denbi1_860590	0.588790	3.802220	0.154854	695.885164	159.114836	1.465994	3.560420	1068
Denbi1|Denbi1_572200	Denbi1|Denbi1_623525	0.508651	3.474135	0.146411	569.262164	102.737836	1.081789	2.886076	915
Denbi1|Denbi1_569027	Denbi1|Denbi1_596901	0.438431	3.485451	0.125789	531.700394	104.299606	1.127934	2.814363	801
Denbi1|Denbi1_652312	Denbi1|Denbi1_603783	0.450355	3.410332	0.132056	412.640720	94.359280	0.996444	3.003735	582
Denbi1|Denbi1_792443	Denbi1|Denbi1_969762	0.512307	3.057541	0.167555	1234.102014	373.897986	1.156887	3.312402	1761
Denbi1|Denbi1_817892	Denbi1|Denbi1_824648	0.095645	1.125990	0.084943	1645.980911	628.019089	4.080714	1.140598	3084
Denbi1|Denbi1_652326	Denbi1|Denbi1_859015	0.811603	3.428114	0.236749	529.929962	157.070038	1.494832	4.229461	1764
Denbi1|Denbi1_652128	Denbi1|Denbi1_864303	0.010122	0.075301	0.134424	996.249841	509.750159	14.432543	0.096552	1506
Denbi1|Denbi1_652042	Denbi1|Denbi1_562062	0.008184	0.060250	0.135829	245.772865	87.227135	2.737583	0.065466	474
Denbi1|Denbi1_652204	Denbi1|Denbi1_787347	0.465043	2.216588	0.209801	1095.622825	374.377175	1.746620	2.733370	2937
Denbi1|Denbi1_963096	Denbi1|Denbi1_751990	0.286842	0.768730	0.373138	712.148500	280.851500	2.954123	1.269405	1014
Denbi1|Denbi1_852597	Denbi1|Denbi1_70034	0.070648	0.390377	0.180973	1131.909743	488.090257	5.613817	0.500937	1713
Denbi1|Denbi1_652175	Denbi1|Denbi1_657672	0.650493	3.135811	0.207440	1175.569591	384.430409	1.404885	3.788848	1602
Denbi1|Denbi1_827730	Denbi1|Denbi1_840264	0.472111	3.015469	0.156563	175.264074	55.735926	1.434329	3.257325	1143
Denbi1|Denbi1_651995	Denbi1|Denbi1_772294	0.350909	1.556559	0.225439	2359.866023	865.133977	2.113546	2.023004	3333
Denbi1|Denbi1_716399	Denbi1|Denbi1_775602	0.574559	3.698771	0.155338	404.385790	138.614210	1.483368	4.116274	591
Denbi1|Denbi1_567973	Denbi1|Denbi1_852575	0.215980	1.251092	0.172633	630.234752	236.765248	2.518903	1.495961	1614
Denbi1|Denbi1_836492	Denbi1|Denbi1_809751	0.250115	0.542101	0.461380	657.148594	251.851406	2.974411	0.993041	1107
Denbi1|Denbi1_652169	Denbi1|Denbi1_844348	0.846789	2.599958	0.325693	1202.002468	417.997532	1.638289	3.897442	2244
Denbi1|Denbi1_836488	Denbi1|Denbi1_971854	0.795976	3.234216	0.246111	1237.101961	406.898039	1.393610	4.198358	1740
Denbi1|Denbi1_652046	Denbi1|Denbi1_670354	0.618018	3.944892	0.156663	1236.388828	395.611172	1.153026	4.273444	1740
Denbi1|Denbi1_852572	Denbi1|Denbi1_728869	0.241077	1.544789	0.156058	598.137019	202.862981	1.623039	1.713774	825
