SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Agos|AGOS_AFL034W	Agos|AGOS_AEL042C	0.892776	4.280510	0.208568	1063.928905	301.071095	1.429166	4.919974	1698
Agos|AGOS_AFL031W	Agos|AGOS_AFR081C	0.800121	4.160719	0.192303	1099.372510	256.627490	1.413975	4.308375	1641
Agos|AGOS_AFL027C	Agos|AGOS_AAL164C	0.959491	1.884856	0.509053	1641.849318	527.150682	1.501868	3.553171	2598
Agos|AGOS_AFL014C	Agos|AGOS_AFL007C	0.852693	4.377561	0.194787	1214.336903	342.663097	1.609158	4.885329	1767
Agos|AGOS_AFL011W	Agos|AGOS_AGL097C	0.891537	2.166786	0.411456	2276.881078	771.118922	1.541324	3.642493	3966
Agos|AGOS_AFL005W	Agos|AGOS_AER247W	0.865390	1.718202	0.503660	473.407505	144.592495	1.916257	3.194763	699
Agos|AGOS_AFR019W	Agos|AGOS_ACL191C	0.343551	3.681756	0.093312	917.495133	135.504867	1.030118	2.319379	1119
Agos|AGOS_AFR031C	Agos|AGOS_AFR142C	0.719252	1.993819	0.360741	1797.188156	692.811844	4.468786	3.221654	3327
Agos|AGOS_AFR035W	Agos|AGOS_ADR033W	0.719979	4.228861	0.170254	1374.964367	281.035633	1.062702	3.946389	2232
Agos|AGOS_AFR037W	Agos|AGOS_AAR082W	0.589059	2.445281	0.240896	1096.935510	268.064490	1.569148	2.860774	1431
Agos|AGOS_AFR051W	Agos|AGOS_ABR222W.1	0.417278	99.000000	0.004215	944.896588	177.103412	0.986689	47.934552	1221
Agos|AGOS_AFR052C	Agos|AGOS_ADR288W	0.773340	3.713746	0.208237	551.590322	141.409678	1.068596	4.120027	1497
Agos|AGOS_AFR064C	Agos|AGOS_AER150W	0.414700	99.000000	0.004189	295.337868	37.662132	1.416338	34.693943	1260
Agos|AGOS_AFR067W	Agos|AGOS_AER415W	0.733701	5.051492	0.145244	1192.340928	367.659072	1.336849	5.253941	1656
Agos|AGOS_AFR082C	Agos|AGOS_AGR278C	1.068758	4.473977	0.238883	1296.329147	389.670853	1.228242	5.567333	2229
Agos|AGOS_AFR085W	Agos|AGOS_ABR227C	0.789349	4.715670	0.167388	1643.160346	537.839654	1.268842	5.272767	2595
Agos|AGOS_AFR089W	Agos|AGOS_AFR245W	0.682691	4.701018	0.145222	1845.566082	527.433918	1.298304	4.727468	3417
Agos|AGOS_AFR111C	Agos|AGOS_AER238C	0.639064	99.000000	0.006455	970.826510	178.173490	0.950915	47.675184	1539
Agos|AGOS_AFR114W	Agos|AGOS_AER187W	0.110160	1.355671	0.081258	1537.541961	385.458039	0.978866	1.079453	1947
Agos|AGOS_AFR116W	Agos|AGOS_ACL139W	0.958849	1.857268	0.516268	1091.406003	411.593997	1.943088	3.614638	2103
Agos|AGOS_AFR124W	Agos|AGOS_AFR370C	0.444910	3.045133	0.146105	359.015387	57.984613	0.986863	2.419427	489
Agos|AGOS_AFR137C	Agos|AGOS_ADL223W	0.474743	3.953757	0.120074	873.257951	194.742049	1.094521	3.327348	1119
Agos|AGOS_AFR138W	Agos|AGOS_AFR433C	0.771479	4.447088	0.173480	1172.052083	375.947917	1.476444	4.992416	3348
Agos|AGOS_AFR144W	Agos|AGOS_AER192W	0.702364	3.785033	0.185563	624.489852	155.510148	1.435122	3.950885	822
Agos|AGOS_AFR145C	Agos|AGOS_AEL342W	0.248102	0.754797	0.328700	233.622378	75.377622	1.263356	1.115116	330
Agos|AGOS_AFR146W	Agos|AGOS_ADL264C	0.849444	2.159831	0.393292	611.913688	207.086312	1.963639	3.542337	1011
Agos|AGOS_AFR156W	Agos|AGOS_AFR668W	0.599798	4.402147	0.136251	1268.917913	354.082087	1.336549	4.288015	1719
Agos|AGOS_AFR158W	Agos|AGOS_AER065C	0.715315	4.748120	0.150652	1655.379356	561.620644	1.367822	5.210772	2601
Agos|AGOS_AFR163C	Agos|AGOS_ADR256W	0.395838	0.586768	0.674608	207.932574	101.067426	2.826552	1.374863	318
Agos|AGOS_AFR172C	Agos|AGOS_AGR395W	0.436090	4.188435	0.104118	1026.711694	266.288306	1.156588	3.626612	1353
Agos|AGOS_AFR178W	Agos|AGOS_AFR355C	0.747779	4.570545	0.163608	1534.408055	508.591945	1.330679	5.098298	3441
Agos|AGOS_AFR188W	Agos|AGOS_AGR394W	0.881495	4.749944	0.185580	1708.011963	562.988037	1.225755	5.521488	3273
Agos|AGOS_AFR198W	Agos|AGOS_AGR405C	0.991580	4.542001	0.218313	1580.334159	426.665841	1.091034	5.239079	2472
Agos|AGOS_AFR199C	Agos|AGOS_ACR137W	0.918493	3.953231	0.232340	774.394350	194.605650	1.481439	4.583892	1308
Agos|AGOS_AFR200W	Agos|AGOS_ADR342C	0.931799	4.589449	0.203031	1498.469330	454.530670	1.077518	5.349183	2220
Agos|AGOS_AFR205C	Agos|AGOS_AGL242C	0.541911	3.651906	0.148391	739.782226	130.217774	1.129500	3.022205	1404
Agos|AGOS_AFR211C	Agos|AGOS_ABL038W	0.620752	4.169047	0.148895	937.506994	259.493006	1.832005	4.169920	1389
Agos|AGOS_AFR220W	Agos|AGOS_ADL345C	0.774227	4.669003	0.165823	1567.606522	505.393478	1.512678	5.171297	3420
Agos|AGOS_AFR221C	Agos|AGOS_ACR138W	0.827754	1.997801	0.414333	709.988104	217.011896	1.636950	3.304991	1320
Agos|AGOS_AFR222W	Agos|AGOS_AAR020W	1.080747	2.195665	0.492219	2228.130885	867.869115	3.169241	4.179841	3945
Agos|AGOS_AFR224C	Agos|AGOS_ACR037C	0.458447	2.743620	0.167096	1028.840410	381.159590	1.290795	3.228565	1674
Agos|AGOS_AFR228W	Agos|AGOS_AGL365C	0.343432	4.564971	0.075232	1276.064790	439.935210	1.457415	4.277155	1809
Agos|AGOS_AFR229C	Agos|AGOS_AER444W	0.339567	4.472508	0.075923	1216.091317	388.908683	1.765894	4.023068	1641
Agos|AGOS_AFR230C	Agos|AGOS_AGR319W	0.555382	1.979633	0.280548	1335.853704	461.146296	1.725180	2.762621	1893
Agos|AGOS_AFR232C	Agos|AGOS_AEL032W	0.668122	4.188995	0.159494	1379.644829	420.355171	1.415699	4.471060	2280
Agos|AGOS_AFR263C	Agos|AGOS_AFR262C	0.062539	0.164522	0.380125	868.395202	232.604798	2.110662	0.252254	2352
Agos|AGOS_AFR264W	Agos|AGOS_AGR259C	0.851627	2.922385	0.291415	1590.968578	461.031422	1.386720	3.950619	2463
Agos|AGOS_AFR279C	Agos|AGOS_AFR716C	0.640457	4.184425	0.153057	1112.131658	264.868342	1.487853	3.966437	1566
Agos|AGOS_AFR285C	Agos|AGOS_ACL062C	0.268279	3.119969	0.085988	319.931149	64.068851	0.916629	2.232215	1146
Agos|AGOS_AFR293C	Agos|AGOS_ACR139C	0.670574	3.413890	0.196425	854.557384	189.442616	1.330818	3.505115	1128
Agos|AGOS_AFR301C	Agos|AGOS_AGL364C	0.496493	5.104514	0.097266	2861.732623	903.267377	1.481169	4.806034	4980
Agos|AGOS_AFR302W	Agos|AGOS_ADR165C	0.769704	1.823139	0.422186	845.436882	285.563118	1.499870	3.107049	1269
Agos|AGOS_AFR313C	Agos|AGOS_ADL141W	0.363183	3.684111	0.098581	680.068937	135.931063	1.313060	2.749172	954
Agos|AGOS_AFR314W	Agos|AGOS_AER173C	0.562258	3.276713	0.171592	356.039261	78.960739	1.371172	3.164949	471
Agos|AGOS_AFR318W	Agos|AGOS_ADL354W	0.609314	3.719323	0.163824	568.534804	142.465196	1.538765	3.697427	792
Agos|AGOS_AFR322C	Agos|AGOS_AER339C	0.817747	1.782572	0.458746	1105.991727	415.008273	1.667682	3.243005	1974
Agos|AGOS_AFR326W	Agos|AGOS_ABR125C	0.836414	3.384547	0.247127	2859.105166	962.894834	1.550757	4.435131	4569
Agos|AGOS_AFR328C	Agos|AGOS_ACL144C	0.505790	4.217113	0.119937	1256.332234	276.667766	0.968335	3.526770	1653
Agos|AGOS_AFR333W	Agos|AGOS_AAR192C	0.075005	0.809640	0.092640	1100.353701	399.646299	2.283689	0.812203	1500
Agos|AGOS_AFR334W	Agos|AGOS_ADR184W	1.139712	1.890746	0.602784	2112.873105	647.126895	1.608991	3.947414	3297
Agos|AGOS_AFR337W	Agos|AGOS_ACL002C	0.586042	4.026750	0.145537	718.351878	214.648122	0.936355	4.132858	1005
Agos|AGOS_AFR347C	Agos|AGOS_AGL090W	0.559699	3.301582	0.169524	344.377167	81.622833	0.827865	3.255154	1056
Agos|AGOS_AFR352C	Agos|AGOS_AFR583W	0.430514	4.492496	0.095830	1457.587401	399.412599	1.258444	3.912555	1977
Agos|AGOS_AFR354C	Agos|AGOS_AFR567W	0.860966	2.360410	0.364753	2372.589029	759.410971	1.279884	3.673602	4845
Agos|AGOS_AFR357W	Agos|AGOS_ABL124W	0.416935	4.002368	0.104172	854.217814	207.782186	1.549451	3.355294	1791
Agos|AGOS_AFR362C	Agos|AGOS_ADR006W	0.821521	4.318345	0.190240	1063.351024	316.648976	1.238333	4.871662	2193
Agos|AGOS_AFR366W	Agos|AGOS_AGR200W	0.453788	3.943224	0.115080	884.973687	192.026313	1.615262	3.227836	1206
Agos|AGOS_AFR377C	Agos|AGOS_AFR335C	0.872976	4.664242	0.187164	1606.804614	502.195386	1.269524	5.327259	3168
Agos|AGOS_AFR391W	Agos|AGOS_ABL066C	0.842428	4.349951	0.193664	1250.722093	330.277907	1.476091	4.725496	1848
Agos|AGOS_AFR394W	Agos|AGOS_AEL011W	0.548222	4.157749	0.131855	1025.386744	255.613256	1.198742	3.805421	1431
Agos|AGOS_AFR396W	Agos|AGOS_ABL068C	0.901688	2.724100	0.331004	2146.822994	649.177006	1.154864	3.974450	3174
Agos|AGOS_AFR404C	Agos|AGOS_ADL275C	0.607007	3.225900	0.188167	2578.778580	754.221420	1.266989	3.598901	3756
Agos|AGOS_AFR410W	Agos|AGOS_ABL125W	0.509005	3.883742	0.131060	758.614920	177.385080	1.411274	3.445693	1050
Agos|AGOS_AFR412C	Agos|AGOS_ABL088C	0.877529	4.207530	0.208562	992.844743	273.155257	1.100243	4.788055	1428
Agos|AGOS_AFR418W	Agos|AGOS_ADR083W	0.619374	4.177044	0.148280	1297.725513	262.274487	1.490669	3.652517	1704
Agos|AGOS_AFR422W	Agos|AGOS_ADR111W	0.720426	4.058440	0.177513	733.087950	223.912050	1.621533	4.504292	1053
Agos|AGOS_AFR432W	Agos|AGOS_AGR047W	1.089339	2.076627	0.524571	2713.859239	916.140761	1.248942	4.015533	4698
Agos|AGOS_AFR435W	Agos|AGOS_AFR465C	0.647878	3.876761	0.167118	859.258489	175.741511	1.564948	3.588412	1548
Agos|AGOS_AFR436C	Agos|AGOS_AER445C	0.041389	1.394205	0.029687	945.142411	278.857589	3.776385	1.048782	1233
Agos|AGOS_AFR437W	Agos|AGOS_ADL397C	0.099319	1.063053	0.093428	396.357552	113.642448	4.898454	0.942197	600
Agos|AGOS_AFR439C	Agos|AGOS_ADL087W	0.687048	4.007612	0.171436	639.759809	209.240191	1.627326	4.516251	942
Agos|AGOS_AFR441C	Agos|AGOS_ACR225C	0.552025	4.016910	0.137425	1090.149586	211.850414	1.311172	3.347404	1389
Agos|AGOS_AFR443C	Agos|AGOS_ABL117C	0.758053	4.495100	0.168640	1225.198609	400.801391	1.456159	5.037652	1908
Agos|AGOS_AFR447C	Agos|AGOS_ADR262C	0.437043	4.145275	0.105432	1230.602908	251.397092	1.338110	3.198251	1674
Agos|AGOS_AFR457W	Agos|AGOS_AAR170W	0.562744	4.416300	0.127424	1400.172445	360.827555	1.194397	4.057004	1953
Agos|AGOS_AFR464W	Agos|AGOS_ADL262W	0.466076	3.561467	0.130866	649.574858	115.425142	1.475980	2.799350	837
Agos|AGOS_AFR489W	Agos|AGOS_AGR301C	0.630094	1.793647	0.351292	1523.021188	453.978812	1.483990	2.691842	2265
Agos|AGOS_AFR498W	Agos|AGOS_ADR106W	0.929915	4.577169	0.203164	1619.850908	447.149092	1.303712	5.156749	2508
Agos|AGOS_AFR507W	Agos|AGOS_AER427W	0.845925	4.195383	0.201632	985.233239	268.766761	0.945805	4.691418	1578
Agos|AGOS_AFR512W	Agos|AGOS_AGR196W	0.773630	4.222990	0.183195	1104.155641	278.844359	1.484094	4.407298	1545
Agos|AGOS_AFR523C	Agos|AGOS_AGL137W	0.684824	2.750921	0.248944	395.481441	105.518559	0.988456	3.359931	552
Agos|AGOS_AFR530W	Agos|AGOS_ACL200W	0.371670	4.245558	0.087543	1068.637506	287.362494	1.318621	3.577864	1392
Agos|AGOS_AFR531W	Agos|AGOS_AFR461C	0.771091	3.711577	0.207753	647.998642	141.001358	1.296341	3.889745	1665
Agos|AGOS_AFR534W	Agos|AGOS_ACR263C	0.449132	2.586380	0.173653	879.329996	293.670004	1.208016	2.952628	6693
Agos|AGOS_AFR546W	Agos|AGOS_ADL026W	0.834477	1.917112	0.435278	1908.130891	626.869109	1.746547	3.306591	3144
Agos|AGOS_AFR548C	Agos|AGOS_AGR167W	0.438993	4.184917	0.104899	1174.957643	265.042357	1.005395	3.385372	1587
Agos|AGOS_AFR549W	Agos|AGOS_AER022W	0.761954	4.113506	0.185232	1100.029430	240.970570	1.049539	4.092629	2028
Agos|AGOS_AFR555W	Agos|AGOS_AFR556W	0.579966	3.130014	0.185292	337.067264	64.932736	1.317133	2.975581	444
Agos|AGOS_AFR562C	Agos|AGOS_AER375C	0.487615	5.038555	0.096777	2946.777708	827.222292	1.131391	4.455403	4425
Agos|AGOS_AFR579W	Agos|AGOS_AEL151C	0.006497	1.067416	0.006087	309.198665	80.801335	2.608482	0.678904	390
Agos|AGOS_AFR581C	Agos|AGOS_ADR172C	0.826905	4.346372	0.190252	1150.294439	328.705561	1.363204	4.827303	2037
Agos|AGOS_AFR586W	Agos|AGOS_AFR624W	0.435177	3.572454	0.121815	768.674622	233.325378	1.372854	3.497167	1077
Agos|AGOS_AFR590W	Agos|AGOS_AEL134W	0.716976	4.703644	0.152430	608.687668	165.312332	1.677941	4.705368	906
Agos|AGOS_AFR596W	Agos|AGOS_AFR613C	0.710898	1.976202	0.359729	1015.437863	394.562137	1.866516	3.194908	1500
Agos|AGOS_AFR598C	Agos|AGOS_ABR124C	0.565871	3.316559	0.170620	1298.928313	450.071687	1.439085	3.821124	1941
Agos|AGOS_AFR600C	Agos|AGOS_AGL297C	0.952364	4.710243	0.202190	1740.038385	533.961615	1.197479	5.504273	3081
Agos|AGOS_AFR603C	Agos|AGOS_ADR168C	0.941750	4.783999	0.196854	1976.819229	630.180771	1.457016	5.611569	3357
Agos|AGOS_AFR628C	Agos|AGOS_ADR289C	0.567556	2.701288	0.210106	1713.351442	626.648558	1.518986	3.416899	2688
Agos|AGOS_AFR629W	Agos|AGOS_ADL032W	0.454820	4.729058	0.096176	1729.473249	547.526751	1.232424	4.447806	2406
Agos|AGOS_AFR641W	Agos|AGOS_ADL396W	0.004570	0.015403	0.296657	549.119478	32.880522	4.600000	0.015545	603
Agos|AGOS_AFR642C	Agos|AGOS_AER457W	0.000000	0.000000	99.000000	293.953878	30.046122	4.600000	0.000000	324
Agos|AGOS_AFR643C	Agos|AGOS_AER456W	0.000000	0.000000	99.000000	179.189786	66.810214	4.600000	0.000000	246
Agos|AGOS_AFR643WA	Agos|AGOS_AFR750C	0.000000	0.000000	99.000000	307.026805	118.973195	4.600000	0.000000	426
Agos|AGOS_AFR643WB	Agos|AGOS_AFR749C	0.000000	0.000000	99.000000	194.514719	72.485281	4.600000	0.000000	267
Agos|AGOS_AFR660W	Agos|AGOS_ABL198C	0.472972	4.017292	0.117734	790.041810	211.958190	0.956474	3.668160	1080
Agos|AGOS_AFR682C	Agos|AGOS_AEL098W	0.711255	4.227217	0.168256	844.579929	280.420071	1.042516	4.762954	1770
Agos|AGOS_AFR683C	Agos|AGOS_ACR022W	0.565749	4.639620	0.121939	1512.023726	485.976274	1.765535	4.669927	2295
Agos|AGOS_AFR693C	Agos|AGOS_AAL084W	0.782577	2.269260	0.344860	540.407731	149.592269	1.570739	3.314670	1080
Agos|AGOS_AFR696C	Agos|AGOS_ABL034W	0.797062	2.500180	0.318802	2587.873292	748.126708	1.290479	3.537003	4365
Agos|AGOS_AFR698C	Agos|AGOS_AGR039C	0.399029	4.520330	0.088274	1328.486004	414.513996	1.394566	4.137425	1842
Agos|AGOS_AFR723C	Agos|AGOS_ABL063C	0.938484	4.192599	0.223843	947.228960	267.771040	1.685313	4.966954	1467
Agos|AGOS_AFR724C	Agos|AGOS_ACL104C	0.678485	4.261852	0.159199	999.326163	293.673837	1.232681	4.477081	2868
Agos|AGOS_AFR738C	Agos|AGOS_AEL071C	0.857210	1.773463	0.483354	1538.471949	543.528051	1.698631	3.289223	2610
Agos|AGOS_AFR748W	Agos|AGOS_AFR644C	0.000000	0.006467	0.000010	399.707116	155.292884	4.600000	0.005429	2346
Agos|AGOS_AFR754W	Agos|AGOS_ADL397CA	0.000000	0.000000	99.000000	464.051329	195.948671	4.600000	0.000000	660
Agos|AGOS_AFR755W	Agos|AGOS_ADL397CB	0.000000	0.000000	99.000000	410.979052	171.020948	4.600000	0.000000	582
Agos|AGOS_AFR756W	Agos|AGOS_ADL398C	0.000000	0.000000	99.000000	324.049996	137.950004	4.600000	0.000000	462
Agos|AGOS_AFR757W	Agos|AGOS_ADL399C	0.000000	0.000000	99.000000	1896.584901	758.415099	4.600000	0.000000	2655
Agos|AGOS_AFR758C	Agos|AGOS_ADL400W	0.000000	0.000000	99.000000	794.726270	375.273730	4.600000	0.000000	1170
Agos|AGOS_ADL393WA	Agos|AGOS_AER455CA	0.000000	0.000000	99.000000	194.089657	72.910343	4.600000	0.000000	267
Agos|AGOS_ADL389W	Agos|AGOS_ACR191C	0.704989	4.490824	0.156984	1485.477205	398.522795	1.085018	4.517421	3696
Agos|AGOS_ADL388W	Agos|AGOS_AFL085C	0.851796	4.142922	0.205603	1045.390406	250.609594	1.164466	4.464619	1968
Agos|AGOS_ADL380W	Agos|AGOS_AGL272C	1.040857	3.181128	0.327197	1127.449728	369.550272	1.903035	4.707617	1692
Agos|AGOS_ADL378W	Agos|AGOS_AER276C	0.678038	4.293871	0.157908	1148.517102	306.482898	1.232067	4.319045	3357
Agos|AGOS_ADL377W	Agos|AGOS_ACR239C	0.627468	3.943907	0.159098	755.798808	192.201192	0.938835	3.899567	1686
Agos|AGOS_ADL370C	Agos|AGOS_ADR221C	0.724211	4.752353	0.152390	980.012021	306.987979	1.441450	5.055131	2406
Agos|AGOS_ADL337W	Agos|AGOS_AAL110C	0.665010	3.176416	0.209359	371.923067	69.076933	1.683122	3.175167	516
Agos|AGOS_ADL315C	Agos|AGOS_AER232C	0.568492	4.075084	0.139504	905.063338	228.936662	1.105674	3.829253	1875
Agos|AGOS_ADL285C	Agos|AGOS_AER322C	0.711709	3.350968	0.212389	1263.462906	395.537094	1.393723	4.022875	2181
Agos|AGOS_ADL283W	Agos|AGOS_ADR058C	0.587742	3.680628	0.159685	734.698668	135.301332	0.902393	3.206232	933
Agos|AGOS_ADL279W	Agos|AGOS_ABL026W	0.738417	4.122349	0.179125	935.171427	243.828573	1.100147	4.314741	1740
Agos|AGOS_ADL265WA	Agos|AGOS_AGL267C	0.403612	3.861116	0.104533	976.886423	172.113577	1.208797	2.764580	1299
Agos|AGOS_ADL258W	Agos|AGOS_AGR195W	1.037202	4.031727	0.257260	1125.614610	395.385390	1.739102	5.446895	1938
Agos|AGOS_ADL257C	Agos|AGOS_AER346W	0.672624	3.961338	0.169797	823.279516	196.720484	1.284251	3.920689	1308
Agos|AGOS_ADL252W	Agos|AGOS_ABR183W	0.484183	3.567401	0.135724	504.658009	116.341991	2.232990	3.185437	672
Agos|AGOS_ADL250W	Agos|AGOS_ADL204W	0.691215	3.313705	0.208593	409.047026	82.952974	1.374184	3.400129	702
Agos|AGOS_ADL239C	Agos|AGOS_ACR151W	0.934844	4.734408	0.197457	1926.553665	551.446335	1.673160	5.341161	2844
Agos|AGOS_ADL236W	Agos|AGOS_ACR223W	0.680491	3.691940	0.184318	636.642594	137.357406	1.296984	3.644748	903
Agos|AGOS_ADL217W	Agos|AGOS_AGR027C	0.910014	2.268710	0.401115	1847.768578	588.231422	1.500305	3.714313	2967
Agos|AGOS_ADL206W	Agos|AGOS_ABR009W	0.822725	4.100823	0.200624	858.070241	236.929759	1.286163	4.596063	1260
Agos|AGOS_ADL205C	Agos|AGOS_AGL285C	0.503282	4.105850	0.122577	1024.476743	238.523257	1.127483	3.550930	1461
Agos|AGOS_ADL202C	Agos|AGOS_AER013W	0.022289	2.122422	0.010502	319.035139	88.964861	4.600000	1.440676	408
Agos|AGOS_ADL201W	Agos|AGOS_AER012C	0.056444	2.946896	0.019154	258.133976	50.866024	3.210218	1.596768	309
Agos|AGOS_ADL197C	Agos|AGOS_AGL125C	0.952407	5.043907	0.188823	794.145283	219.854717	1.434548	5.518568	1257
Agos|AGOS_ADL192W	Agos|AGOS_ADR170C	0.565222	3.875482	0.145846	943.557863	175.442137	1.519278	3.252662	1272
Agos|AGOS_ADL191W	Agos|AGOS_AER123W	0.792154	4.254474	0.186193	921.201129	290.798871	1.404341	4.868637	1359
Agos|AGOS_ADL175W	Agos|AGOS_ADL021W	0.646286	4.271917	0.151287	1040.358596	297.641404	1.421733	4.358450	1470
Agos|AGOS_ADL171W	Agos|AGOS_ABR092C	0.699170	4.569794	0.152998	1636.226115	442.773885	1.056353	4.570543	3321
Agos|AGOS_ADL168C	Agos|AGOS_ADR253W	0.637276	3.938654	0.161801	868.140182	190.859818	1.226815	3.696816	1167
Agos|AGOS_ADL164C	Agos|AGOS_ADR252W	0.488019	3.960644	0.123217	775.461525	196.538475	1.325650	3.570551	1188
Agos|AGOS_ADL156C	Agos|AGOS_ADL155C	0.312122	4.406755	0.070828	1083.735592	356.264408	1.889207	3.975474	1467
Agos|AGOS_ADL109W	Agos|AGOS_AEL244W	0.672148	4.638103	0.144919	1528.005862	484.994138	0.986534	4.883009	2271
Agos|AGOS_ADL102C	Agos|AGOS_ADR204W	0.336232	3.916021	0.085861	795.813806	185.186194	1.324199	3.035998	1152
Agos|AGOS_ADL098C	Agos|AGOS_ACR286C	0.705266	4.577387	0.154076	1685.720931	447.279069	1.257017	4.551689	3336
Agos|AGOS_ADL097W	Agos|AGOS_AEL135C	0.796244	1.696260	0.469412	1125.159350	356.840650	1.700005	3.038859	2301
Agos|AGOS_ADL071C	Agos|AGOS_AAL123W	0.730873	3.780663	0.193319	568.393343	154.606657	1.314646	4.149125	903
Agos|AGOS_ADL066C	Agos|AGOS_AGL057W	0.561217	4.266718	0.131534	1321.414671	295.585329	1.037353	3.715732	1734
Agos|AGOS_ADL057W	Agos|AGOS_ACR155W	0.405282	4.752879	0.085271	1948.804240	565.195760	1.198008	4.148117	2748
