SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Stehi1|Stehi1_46283	Stehi1|Stehi1_151319	0.644752	2.364314	0.272702	892.308182	304.691818	1.189890	3.247381	1299
Stehi1|Stehi1_151476	Stehi1|Stehi1_164599	0.036335	0.954872	0.038052	1227.031746	272.968254	0.988261	0.610468	1500
Stehi1|Stehi1_164600	Stehi1|Stehi1_151481	0.253926	1.750409	0.145067	1417.114366	523.885634	1.683177	1.973504	2397
Stehi1|Stehi1_151483	Stehi1|Stehi1_151484	0.635662	1.587418	0.400438	529.500530	178.499470	1.463794	2.626850	1194
Stehi1|Stehi1_41439	Stehi1|Stehi1_100625	0.308169	2.853158	0.108010	342.221428	104.778572	2.253090	2.714174	855
Stehi1|Stehi1_48075	Stehi1|Stehi1_88988	0.361079	1.491699	0.242059	628.024367	211.975633	1.397423	1.939180	927
Stehi1|Stehi1_48283	Stehi1|Stehi1_60580	0.477982	1.577155	0.303066	368.410890	138.589110	1.945047	2.335327	900
Stehi1|Stehi1_106849	Stehi1|Stehi1_128255	0.871840	1.977656	0.440845	874.355538	325.644462	1.561024	3.515777	1575
Stehi1|Stehi1_143736	Stehi1|Stehi1_151517	0.364752	3.619086	0.100786	1419.708247	410.291753	1.088630	3.283153	1893
Stehi1|Stehi1_88792	Stehi1|Stehi1_69932	0.153615	0.845412	0.181704	1103.559638	426.440362	2.441919	1.039296	1542
Stehi1|Stehi1_117290	Stehi1|Stehi1_136334	0.463009	1.328550	0.348507	1410.699925	494.300075	2.312630	2.062785	2307
Stehi1|Stehi1_88799	Stehi1|Stehi1_149626	0.182650	1.099384	0.166138	955.847475	373.152525	2.240337	1.320143	1329
Stehi1|Stehi1_127127	Stehi1|Stehi1_164623	0.223491	1.352188	0.165281	1349.235273	546.764727	2.506959	1.646947	2118
Stehi1|Stehi1_117292	Stehi1|Stehi1_143745	0.115347	0.255026	0.452297	628.648942	253.351058	2.644651	0.466408	1107
Stehi1|Stehi1_106855	Stehi1|Stehi1_151507	0.229715	0.441199	0.520661	599.842704	222.157296	1.784184	0.860616	1410
Stehi1|Stehi1_46975	Stehi1|Stehi1_46808	0.079098	0.818792	0.096604	446.371313	129.628687	1.619419	0.736699	708
Stehi1|Stehi1_127136	Stehi1|Stehi1_149566	0.168930	3.352707	0.050386	1451.986696	306.013304	1.576777	2.169380	1917
Stehi1|Stehi1_151515	Stehi1|Stehi1_159619	0.034459	0.044844	0.768431	507.235681	254.764319	6.825394	0.113794	771
Stehi1|Stehi1_48392	Stehi1|Stehi1_136134	0.098590	1.769235	0.055725	281.901993	75.098007	2.478232	1.350074	357
Stehi1|Stehi1_106868	Stehi1|Stehi1_96448	0.668855	1.977196	0.338285	1310.549332	465.450668	1.332343	3.035228	1965
Stehi1|Stehi1_151518	Stehi1|Stehi1_164628	0.169485	0.528859	0.320472	879.875512	353.124488	3.054495	0.817223	1338
Stehi1|Stehi1_151519	Stehi1|Stehi1_142508	0.700930	1.624479	0.431480	598.135454	217.864546	1.569974	2.842528	990
Stehi1|Stehi1_106872	Stehi1|Stehi1_162040	0.611552	1.953702	0.313022	400.580712	115.419288	2.201244	2.735295	636
Stehi1|Stehi1_46462	Stehi1|Stehi1_134858	0.485615	2.749633	0.176611	750.016083	233.983917	1.306099	3.071918	1215
Stehi1|Stehi1_48652	Stehi1|Stehi1_125416	0.554528	3.403038	0.162951	302.554006	93.445994	1.503964	3.680113	615
Stehi1|Stehi1_106876	Stehi1|Stehi1_140032	0.146777	0.331732	0.442457	554.819074	234.180926	3.785583	0.605019	1245
Stehi1|Stehi1_143751	Stehi1|Stehi1_92385	0.725630	2.133508	0.340111	1076.161447	411.838553	1.093521	3.345879	1707
Stehi1|Stehi1_164633	Stehi1|Stehi1_151528	0.534658	1.513642	0.353226	1052.322401	384.677599	2.311338	2.390182	1584
Stehi1|Stehi1_151530	Stehi1|Stehi1_151535	0.093819	1.622319	0.057830	368.836115	126.163885	2.094895	1.450194	501
Stehi1|Stehi1_151531	Stehi1|Stehi1_164637	0.066443	0.578149	0.114924	354.450737	116.549263	2.392941	0.579195	660
Stehi1|Stehi1_164635	Stehi1|Stehi1_169970	0.528858	2.557148	0.206815	1168.785820	376.214180	1.224692	3.068265	2748
Stehi1|Stehi1_151536	Stehi1|Stehi1_64529	0.232378	2.380703	0.097609	1169.779730	369.220270	1.559253	2.243342	1572
Stehi1|Stehi1_136349	Stehi1|Stehi1_164145	0.875490	2.422491	0.361401	1084.360957	361.639043	1.721325	3.787166	1908
Stehi1|Stehi1_164638	Stehi1|Stehi1_106889	0.361506	1.449093	0.249470	825.064422	299.935578	2.536148	1.954400	5388
Stehi1|Stehi1_46722	Stehi1|Stehi1_117322	0.235092	1.740653	0.135060	1211.149627	435.850373	2.022435	1.900539	2352
Stehi1|Stehi1_106893	Stehi1|Stehi1_137851	0.466807	1.869194	0.249737	830.892828	294.107172	1.872638	2.500293	1212
Stehi1|Stehi1_151547	Stehi1|Stehi1_106896	0.584236	1.756247	0.332662	1450.008621	520.991379	1.814282	2.682095	2193
Stehi1|Stehi1_127150	Stehi1|Stehi1_149954	0.399945	2.033126	0.196714	648.395787	194.604213	1.773006	2.330880	903
Stehi1|Stehi1_117325	Stehi1|Stehi1_166272	0.713129	2.678924	0.266200	781.142220	280.857780	0.889101	3.699017	1305
Stehi1|Stehi1_117326	Stehi1|Stehi1_70602	0.170382	2.566641	0.066383	2160.536832	749.463168	1.691010	2.362598	2949
Stehi1|Stehi1_117329	Stehi1|Stehi1_68517	0.306944	3.584141	0.085639	685.535355	187.464645	1.460961	3.032029	942
Stehi1|Stehi1_151568	Stehi1|Stehi1_143776	0.290664	1.499538	0.193836	274.630297	100.369703	2.683218	1.842667	693
Stehi1|Stehi1_151574	Stehi1|Stehi1_164662	0.147390	0.280051	0.526299	1454.452887	534.547113	2.338656	0.549129	2088
Stehi1|Stehi1_151576	Stehi1|Stehi1_111614	0.758231	4.131199	0.183538	809.277364	246.722636	1.533180	4.638861	1227
Stehi1|Stehi1_151580	Stehi1|Stehi1_66330	0.256899	2.809647	0.091435	1030.967133	283.032867	1.458158	2.420267	1362
Stehi1|Stehi1_106921	Stehi1|Stehi1_136370	0.484096	1.847188	0.262072	880.190519	313.809481	2.325789	2.527039	4224
Stehi1|Stehi1_151583	Stehi1|Stehi1_159641	0.847905	4.005119	0.211705	565.454079	208.545921	1.487206	5.095747	852
Stehi1|Stehi1_136372	Stehi1|Stehi1_146725	0.693469	2.703591	0.256499	458.713520	141.286480	1.614783	3.500421	651
Stehi1|Stehi1_164670	Stehi1|Stehi1_156685	0.839363	3.027461	0.277250	743.930308	243.069692	1.177267	4.134686	1119
Stehi1|Stehi1_151589	Stehi1|Stehi1_171775	0.584034	2.196882	0.265847	735.712685	242.287315	1.416598	2.950791	1596
Stehi1|Stehi1_151591	Stehi1|Stehi1_164673	0.491428	1.076514	0.456500	1162.003913	463.996087	2.537506	1.975165	1665
Stehi1|Stehi1_151594	Stehi1|Stehi1_160394	0.164832	0.439227	0.375278	1320.619260	479.380740	3.329975	0.713730	1980
Stehi1|Stehi1_46587	Stehi1|Stehi1_167737	0.736749	4.211284	0.174946	853.474323	274.525677	1.182400	4.747080	1896
Stehi1|Stehi1_70654	Stehi1|Stehi1_50428	0.251747	3.997012	0.062984	738.696405	206.303595	1.751662	3.208134	969
Stehi1|Stehi1_164678	Stehi1|Stehi1_91038	0.823806	4.537039	0.181574	1616.147724	423.852276	1.241694	4.785921	2619
Stehi1|Stehi1_48368	Stehi1|Stehi1_166555	0.547632	1.971602	0.277760	1009.079087	406.920913	1.762058	2.870531	1854
Stehi1|Stehi1_164682	Stehi1|Stehi1_53814	0.358576	1.463017	0.245093	975.128825	371.871175	1.673086	1.990448	1374
Stehi1|Stehi1_143798	Stehi1|Stehi1_99102	0.479607	2.670109	0.179621	1228.641741	403.358259	1.278009	3.063008	1719
Stehi1|Stehi1_164685	Stehi1|Stehi1_100379	0.244188	4.292000	0.056894	1113.795613	368.204387	1.725901	3.749613	1512
Stehi1|Stehi1_127197	Stehi1|Stehi1_127203	0.153188	2.134990	0.071751	1283.526102	450.473898	2.190800	2.004114	1878
Stehi1|Stehi1_46777	Stehi1|Stehi1_132976	0.730336	4.383797	0.166599	974.475685	345.524315	1.386850	5.060008	2565
Stehi1|Stehi1_117376	Stehi1|Stehi1_62844	0.368721	3.556943	0.103662	1030.179767	310.820233	1.209211	3.323085	1512
Stehi1|Stehi1_143805	Stehi1|Stehi1_163532	0.494901	2.383147	0.207667	1044.746799	299.253201	1.408344	2.746006	1569
Stehi1|Stehi1_117378	Stehi1|Stehi1_117013	0.097441	0.146437	0.665411	554.577231	219.422769	3.736844	0.333993	1875
Stehi1|Stehi1_117382	Stehi1|Stehi1_85789	0.226644	2.944849	0.076963	1457.270586	459.729414	1.572212	2.635548	2013
Stehi1|Stehi1_164700	Stehi1|Stehi1_83850	0.520000	4.194540	0.123971	934.535055	268.464945	1.128027	4.020062	1347
Stehi1|Stehi1_70717	Stehi1|Stehi1_68401	0.388566	2.149445	0.180775	377.069617	117.930383	2.181448	2.424250	690
Stehi1|Stehi1_151632	Stehi1|Stehi1_155574	0.726350	2.392317	0.303618	787.665896	256.334104	1.203597	3.406188	1131
Stehi1|Stehi1_164702	Stehi1|Stehi1_162337	0.507831	4.105948	0.123682	751.445519	238.554481	1.019449	4.124545	1002
Stehi1|Stehi1_46748	Stehi1|Stehi1_143028	0.701597	4.269062	0.164344	993.489304	296.510696	0.824256	4.564771	3657
Stehi1|Stehi1_117395	Stehi1|Stehi1_120381	0.008579	0.027341	0.313788	234.509618	74.490382	1.750250	0.039307	321
Stehi1|Stehi1_143823	Stehi1|Stehi1_138311	0.627322	1.772153	0.353989	1309.817294	475.182706	1.872089	2.796259	2169
Stehi1|Stehi1_164708	Stehi1|Stehi1_170473	0.661378	2.300561	0.287485	1118.091729	360.908271	1.432916	3.184122	1881
Stehi1|Stehi1_70725	Stehi1|Stehi1_100671	0.775456	3.955109	0.196064	887.906523	195.093477	1.217176	4.044733	1311
Stehi1|Stehi1_117404	Stehi1|Stehi1_109137	0.369469	3.589638	0.102926	492.156803	119.843197	0.900972	3.000148	630
Stehi1|Stehi1_151644	Stehi1|Stehi1_151647	0.610568	5.151177	0.118530	3166.748669	961.251331	1.234371	5.003700	6777
Stehi1|Stehi1_70737	Stehi1|Stehi1_60301	0.984864	4.642927	0.212121	1530.876056	488.123944	1.330934	5.607770	2373
Stehi1|Stehi1_151652	Stehi1|Stehi1_136745	0.561994	1.301188	0.431908	596.667431	240.332569	2.451647	2.322729	1077
Stehi1|Stehi1_151653	Stehi1|Stehi1_70744	0.112066	0.428562	0.261492	783.392885	284.607115	2.157197	0.589222	4521
Stehi1|Stehi1_88994	Stehi1|Stehi1_95429	0.648919	4.403284	0.147372	1454.380718	354.619282	1.166979	4.154667	2262
Stehi1|Stehi1_127238	Stehi1|Stehi1_80910	0.241017	2.233778	0.107896	881.182406	297.817594	1.732570	2.233176	1326
Stehi1|Stehi1_117410	Stehi1|Stehi1_109923	0.744848	1.915797	0.388793	564.454938	218.545062	2.594676	3.215023	1419
Stehi1|Stehi1_151664	Stehi1|Stehi1_142884	0.889148	4.454401	0.199611	1252.368145	379.631855	0.997970	5.155465	2223
Stehi1|Stehi1_151665	Stehi1|Stehi1_164728	0.114622	0.196819	0.582369	800.795644	279.204356	1.955511	0.407615	1125
Stehi1|Stehi1_136417	Stehi1|Stehi1_106991	0.642264	2.163695	0.296837	1081.593650	349.406350	1.386610	3.041251	1566
Stehi1|Stehi1_151673	Stehi1|Stehi1_136427	0.672814	2.536504	0.265252	1368.369167	479.630833	1.847986	3.469550	2154
Stehi1|Stehi1_151676	Stehi1|Stehi1_136423	0.188491	0.774504	0.243371	3130.970639	1198.029361	2.786374	1.052002	4590
Stehi1|Stehi1_136424	Stehi1|Stehi1_129484	0.136910	0.293569	0.466363	719.056939	243.943061	2.016160	0.529783	1092
Stehi1|Stehi1_127249	Stehi1|Stehi1_29661	0.551331	4.657446	0.118376	1671.334616	497.665384	0.962807	4.480372	2688
Stehi1|Stehi1_89009	Stehi1|Stehi1_107009	0.133826	0.616858	0.216948	1221.773570	314.226430	1.360410	0.697926	2088
Stehi1|Stehi1_46568	Stehi1|Stehi1_157319	0.765158	4.785855	0.159879	1680.399574	590.600426	1.144780	5.432362	2793
Stehi1|Stehi1_107011	Stehi1|Stehi1_74451	0.707674	2.400449	0.294809	654.104896	212.895104	1.147912	3.370023	948
Stehi1|Stehi1_48342	Stehi1|Stehi1_47287	0.457373	4.221472	0.108344	957.719578	278.280422	1.378069	3.914534	3597
Stehi1|Stehi1_117472	Stehi1|Stehi1_125500	0.011982	0.009124	1.313128	252.649604	110.350396	4.033820	0.033339	435
Stehi1|Stehi1_46624	Stehi1|Stehi1_34366	0.182589	0.723362	0.252417	370.496292	109.503708	1.337820	0.917871	1290
Stehi1|Stehi1_151701	Stehi1|Stehi1_161902	0.020924	0.054076	0.386949	609.041578	281.958422	9.621655	0.094246	927
Stehi1|Stehi1_107018	Stehi1|Stehi1_115177	0.282806	1.597833	0.176993	465.932772	167.067228	1.997318	1.889639	825
Stehi1|Stehi1_33602	Stehi1|Stehi1_35245	0.016318	0.098759	0.165233	185.851527	66.148473	3.895706	0.113875	780
Stehi1|Stehi1_151716	Stehi1|Stehi1_159241	0.030466	0.019133	1.592305	953.346863	402.653137	4.981201	0.081303	3645
Stehi1|Stehi1_107024	Stehi1|Stehi1_116674	0.103163	0.612510	0.168427	1284.434774	467.565226	4.114195	0.717286	2421
Stehi1|Stehi1_46982	Stehi1|Stehi1_56633	0.079558	2.688048	0.029597	125.980389	36.019611	2.088282	1.978614	2967
Stehi1|Stehi1_89032	Stehi1|Stehi1_120982	0.668391	4.275523	0.156330	1104.924298	299.075702	1.308790	4.310312	1710
Stehi1|Stehi1_70792	Stehi1|Stehi1_123078	0.635327	4.265180	0.148957	1040.020209	294.979791	1.541516	4.312124	1521
Stehi1|Stehi1_164749	Stehi1|Stehi1_65891	1.039374	2.739419	0.379414	1829.647154	609.352846	1.348553	4.392325	2982
Stehi1|Stehi1_151733	Stehi1|Stehi1_136454	0.528245	4.297750	0.122912	1056.928193	308.071807	1.042197	4.136995	1452
Stehi1|Stehi1_151734	Stehi1|Stehi1_164788	0.496611	1.624636	0.305675	814.401050	241.598950	1.403797	2.264065	1116
Stehi1|Stehi1_46734	Stehi1|Stehi1_149387	0.842740	4.447878	0.189470	1360.655999	376.344001	1.094820	4.871522	2238
Stehi1|Stehi1_117490	Stehi1|Stehi1_149959	0.065569	0.107137	0.612010	1295.559491	528.440509	4.331290	0.232836	1824
Stehi1|Stehi1_143868	Stehi1|Stehi1_138771	0.588341	2.209162	0.266319	1259.472034	447.527966	1.339389	3.039827	1953
Stehi1|Stehi1_136445	Stehi1|Stehi1_70042	0.716373	2.793325	0.256459	1144.857603	388.142397	1.198906	3.726717	1656
Stehi1|Stehi1_136446	Stehi1|Stehi1_46631	0.375689	1.396227	0.269074	1136.596173	429.403827	2.341315	1.966574	1656
Stehi1|Stehi1_143872	Stehi1|Stehi1_57816	0.680902	3.076887	0.221296	608.295082	216.704918	1.533519	3.930786	957
Stehi1|Stehi1_136450	Stehi1|Stehi1_80058	0.347024	2.167250	0.160122	1096.514053	370.485947	1.392021	2.420147	1851
Stehi1|Stehi1_70869	Stehi1|Stehi1_140294	0.762797	4.137372	0.184367	828.238039	248.761961	1.228316	4.626736	1350
Stehi1|Stehi1_48656	Stehi1|Stehi1_75090	0.609535	4.165555	0.146327	1025.712325	258.287675	1.413257	3.974577	3021
Stehi1|Stehi1_48023	Stehi1|Stehi1_49439	0.577471	3.756919	0.153709	585.211304	149.788696	1.466805	3.676273	1461
Stehi1|Stehi1_151767	Stehi1|Stehi1_61245	0.521463	4.602520	0.113299	1628.478405	462.521595	1.702955	4.272533	2658
Stehi1|Stehi1_89121	Stehi1|Stehi1_78671	0.581456	3.962721	0.146731	753.916342	197.083658	1.032042	3.846551	1017
Stehi1|Stehi1_136463	Stehi1|Stehi1_62312	0.465130	3.503397	0.132765	737.103928	261.896072	1.298756	3.784910	1017
Stehi1|Stehi1_151777	Stehi1|Stehi1_165501	0.518740	4.623918	0.112186	1747.092409	475.907591	1.424835	4.192772	2505
Stehi1|Stehi1_117528	Stehi1|Stehi1_151781	0.472195	2.237041	0.211080	917.059876	294.940124	1.509680	2.705010	1392
Stehi1|Stehi1_47652	Stehi1|Stehi1_73689	0.753527	1.850483	0.407206	630.113489	248.886511	2.201205	3.192381	2703
Stehi1|Stehi1_164803	Stehi1|Stehi1_60363	0.746729	3.954811	0.188815	692.683939	213.316061	1.284755	4.506199	975
Stehi1|Stehi1_151796	Stehi1|Stehi1_86667	0.552420	3.956632	0.139619	866.509889	195.490111	0.868314	3.537174	1134
Stehi1|Stehi1_48250	Stehi1|Stehi1_69846	0.816520	4.247479	0.192236	941.900836	288.099164	0.968598	4.860429	1368
Stehi1|Stehi1_136489	Stehi1|Stehi1_164920	0.273670	0.507197	0.539574	542.444246	207.555754	1.551264	1.014891	3159
Stehi1|Stehi1_89172	Stehi1|Stehi1_65691	0.875541	3.927493	0.222926	651.959543	188.040457	1.489181	4.676231	1113
Stehi1|Stehi1_89177	Stehi1|Stehi1_76977	0.574670	1.954242	0.294063	474.883856	185.116144	1.556008	2.884833	738
Stehi1|Stehi1_164821	Stehi1|Stehi1_141517	0.369951	3.053458	0.121158	818.223964	297.776036	1.079544	3.257930	1308
Stehi1|Stehi1_48411	Stehi1|Stehi1_82046	0.855128	4.015412	0.212961	829.572252	211.427748	1.050053	4.490951	1341
Stehi1|Stehi1_143931	Stehi1|Stehi1_92119	0.209750	4.055248	0.051723	650.038800	222.961200	1.510700	3.575630	993
Stehi1|Stehi1_89207	Stehi1|Stehi1_166797	0.408085	4.062136	0.100461	1004.981693	225.018307	1.372336	3.229690	1290
Stehi1|Stehi1_89215	Stehi1|Stehi1_60304	0.665299	4.202760	0.158301	1000.576434	271.423566	1.059864	4.260403	1479
Stehi1|Stehi1_107114	Stehi1|Stehi1_114680	0.809030	1.814346	0.445907	424.152876	187.847124	2.939217	3.352805	870
Stehi1|Stehi1_164843	Stehi1|Stehi1_171707	0.820259	1.951534	0.420315	1315.176539	454.823461	1.708251	3.332863	3018
Stehi1|Stehi1_89227	Stehi1|Stehi1_158250	0.114847	0.278698	0.412083	522.102626	182.897374	2.200535	0.472064	1173
Stehi1|Stehi1_136516	Stehi1|Stehi1_97804	0.220958	0.890795	0.248046	909.614533	335.385467	2.492508	1.204208	1248
Stehi1|Stehi1_143946	Stehi1|Stehi1_90566	0.224873	4.232028	0.053136	908.775305	282.224695	1.437837	3.523280	1305
Stehi1|Stehi1_89243	Stehi1|Stehi1_89719	0.621827	4.698127	0.132356	1949.595234	525.404766	1.268688	4.461490	2991
Stehi1|Stehi1_143948	Stehi1|Stehi1_87740	0.474359	2.553043	0.185802	3118.067084	1147.932916	1.889485	3.101130	4893
Stehi1|Stehi1_151852	Stehi1|Stehi1_148206	0.916388	2.262960	0.404951	764.296811	243.703189	1.121884	3.725841	1146
Stehi1|Stehi1_89253	Stehi1|Stehi1_71017	0.252071	3.464879	0.072750	1391.335763	405.664237	1.277962	2.932041	1935
Stehi1|Stehi1_89263	Stehi1|Stehi1_114935	0.637758	4.020614	0.158622	705.100930	212.899070	0.925079	4.266891	1065
Stehi1|Stehi1_89270	Stehi1|Stehi1_121606	0.552267	4.124402	0.133902	808.503195	244.496805	1.235425	4.145050	1266
Stehi1|Stehi1_143959	Stehi1|Stehi1_69196	0.579466	1.952839	0.296730	1168.356393	415.643607	1.791334	2.819522	1785
Stehi1|Stehi1_143960	Stehi1|Stehi1_123480	0.827070	4.414688	0.187345	1133.947142	360.052858	1.068519	5.075050	2043
Stehi1|Stehi1_48115	Stehi1|Stehi1_150856	0.716586	1.720804	0.416425	607.530279	250.469721	1.578036	3.029221	981
Stehi1|Stehi1_117615	Stehi1|Stehi1_103578	0.789273	2.148477	0.367364	1106.157121	357.842879	1.325565	3.364503	1674
Stehi1|Stehi1_151875	Stehi1|Stehi1_121453	0.647046	2.596561	0.249193	589.264961	214.735039	1.041902	3.503187	873
Stehi1|Stehi1_71070	Stehi1|Stehi1_117653	0.810199	3.404220	0.237999	1469.533110	480.466890	1.392078	4.348045	2595
Stehi1|Stehi1_136542	Stehi1|Stehi1_119681	0.292663	1.746173	0.167603	435.150179	137.849821	1.589630	1.927027	588
Stehi1|Stehi1_164884	Stehi1|Stehi1_78227	0.595949	2.348611	0.253745	4927.975109	1711.024891	1.378667	3.142952	8925
Stehi1|Stehi1_151887	Stehi1|Stehi1_168640	0.403963	1.760377	0.229476	699.144769	266.855231	2.468217	2.336009	1002
Stehi1|Stehi1_89325	Stehi1|Stehi1_103423	0.668494	2.171373	0.307867	889.702267	337.297733	1.347919	3.244890	1425
Stehi1|Stehi1_164886	Stehi1|Stehi1_165648	0.404284	2.467417	0.163849	2341.769219	838.230781	1.531765	2.844343	3384
Stehi1|Stehi1_151891	Stehi1|Stehi1_120469	0.747650	1.991445	0.375431	702.645207	245.354793	1.258320	3.208680	1233
Stehi1|Stehi1_89346	Stehi1|Stehi1_93888	0.330170	2.714528	0.121631	811.462755	289.537245	1.434363	2.871602	1146
Stehi1|Stehi1_151896	Stehi1|Stehi1_112946	0.601728	2.058596	0.292300	760.123306	241.876694	1.282413	2.860220	1038
Stehi1|Stehi1_47692	Stehi1|Stehi1_57887	0.302403	1.767983	0.171044	639.267987	176.732013	1.563545	1.859470	876
Stehi1|Stehi1_46797	Stehi1|Stehi1_142416	0.215961	1.534072	0.140776	1314.787281	425.212719	2.159900	1.614224	1998
Stehi1|Stehi1_46651	Stehi1|Stehi1_83134	0.118899	1.467998	0.080994	185.544534	72.455466	3.389115	1.493319	414
Stehi1|Stehi1_89362	Stehi1|Stehi1_89955	0.784906	3.870577	0.202788	581.701434	174.298566	0.966101	4.488957	927
Stehi1|Stehi1_47015	Stehi1|Stehi1_136647	0.668490	4.084733	0.163656	755.098981	231.901019	1.070656	4.413466	1152
Stehi1|Stehi1_164905	Stehi1|Stehi1_100313	0.156467	3.233624	0.048387	411.447863	74.552137	0.875369	1.885504	540
Stehi1|Stehi1_117643	Stehi1|Stehi1_120269	0.663274	3.368372	0.196912	342.774890	89.225110	1.431335	3.665952	543
Stehi1|Stehi1_117647	Stehi1|Stehi1_97495	0.012141	1.291475	0.009401	249.142804	59.857196	0.558446	0.779892	309
Stehi1|Stehi1_151919	Stehi1|Stehi1_126933	0.774544	3.508534	0.220760	756.888046	239.111954	1.432477	4.292697	1353
Stehi1|Stehi1_89407	Stehi1|Stehi1_119311	0.520918	3.715010	0.140220	725.351812	141.648188	1.110762	3.128280	1062
Stehi1|Stehi1_117649	Stehi1|Stehi1_56872	0.701827	4.908571	0.142980	2091.409390	695.590610	1.352830	5.255288	3384
Stehi1|Stehi1_47581	Stehi1|Stehi1_131500	0.404060	1.973056	0.204789	849.323582	254.676418	1.622492	2.298012	1170
Stehi1|Stehi1_47501	Stehi1|Stehi1_147920	0.762645	4.518895	0.168768	1302.278631	413.721369	0.884555	5.004789	3054
Stehi1|Stehi1_117663	Stehi1|Stehi1_125199	0.260773	1.538705	0.169476	692.133104	222.866896	1.931661	1.716119	951
Stehi1|Stehi1_89444	Stehi1|Stehi1_96973	0.631456	4.189719	0.150716	768.255180	266.744820	1.434660	4.645523	1074
Stehi1|Stehi1_164934	Stehi1|Stehi1_165778	0.785580	1.712247	0.458801	1148.722278	435.277722	1.545472	3.120676	1896
Stehi1|Stehi1_71228	Stehi1|Stehi1_125550	0.951389	4.572687	0.208059	1502.515068	444.484932	1.253738	5.334309	2403
Stehi1|Stehi1_127473	Stehi1|Stehi1_79690	0.614795	3.928140	0.156511	627.797155	188.202845	1.138867	4.136963	1110
Stehi1|Stehi1_47610	Stehi1|Stehi1_43126	0.200648	1.587745	0.126373	557.521433	189.478567	3.163810	1.657466	1206
Stehi1|Stehi1_117681	Stehi1|Stehi1_118208	0.653985	2.573964	0.254077	641.542689	189.457311	1.203076	3.275146	1323
Stehi1|Stehi1_89492	Stehi1|Stehi1_57516	0.738995	1.876907	0.393730	776.085489	246.914511	1.500937	3.040935	1080
Stehi1|Stehi1_107209	Stehi1|Stehi1_78584	0.887711	4.263360	0.208219	1007.735263	294.264737	1.046639	4.951921	1539
Stehi1|Stehi1_89499	Stehi1|Stehi1_102966	0.247870	2.864828	0.086522	1753.262781	580.737219	1.501575	2.697035	2370
Stehi1|Stehi1_46633	Stehi1|Stehi1_128162	0.528068	4.075088	0.129584	671.062137	228.937863	1.662803	4.291028	1095
Stehi1|Stehi1_144056	Stehi1|Stehi1_23173	0.496902	3.485049	0.142581	661.335641	196.664359	0.871089	3.545469	912
Stehi1|Stehi1_28087	Stehi1|Stehi1_48534	0.540716	2.233565	0.242086	245.535351	96.464649	1.923674	3.054605	414
Stehi1|Stehi1_164971	Stehi1|Stehi1_147094	0.230744	2.440276	0.094556	1132.403923	406.596077	1.826122	2.443474	1689
Stehi1|Stehi1_37806	Stehi1|Stehi1_69450	0.186305	2.377290	0.078369	231.353893	86.646107	3.159414	2.349861	1257
Stehi1|Stehi1_89548	Stehi1|Stehi1_61622	0.679482	4.941770	0.137498	2638.926699	727.073301	1.236009	4.800475	3747
Stehi1|Stehi1_71316	Stehi1|Stehi1_160785	0.401466	1.724365	0.232819	801.713991	296.286009	1.624616	2.275316	1221
Stehi1|Stehi1_117702	Stehi1|Stehi1_106032	0.336824	2.063555	0.163225	1782.254476	641.745524	1.548503	2.381910	2610
Stehi1|Stehi1_89570	Stehi1|Stehi1_91050	0.260996	2.586633	0.100902	1140.934880	425.065120	1.827471	2.676757	1650
