SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Monha1|Monha1_99	Monha1|Monha1_8731	0.823395	4.316325	0.190763	971.202770	315.797230	1.345298	5.041415	1497
Monha1|Monha1_100	Monha1|Monha1_7166	0.524703	2.399621	0.218661	821.744780	273.255220	1.471943	2.977757	1155
Monha1|Monha1_108	Monha1|Monha1_7214	0.956729	1.951634	0.490220	2042.130064	732.869936	1.535149	3.658443	4776
Monha1|Monha1_111	Monha1|Monha1_307	0.579331	4.367867	0.132635	1029.737542	338.262458	2.003234	4.548342	1740
Monha1|Monha1_112	Monha1|Monha1_4678	0.588430	1.738564	0.338458	800.880418	255.119582	1.174277	2.598874	1437
Monha1|Monha1_116	Monha1|Monha1_6192	0.853758	2.109557	0.404710	1768.160187	622.839813	1.562077	3.542656	4227
Monha1|Monha1_117	Monha1|Monha1_264	0.363951	1.778635	0.204624	309.999165	125.000835	2.493448	2.311417	987
Monha1|Monha1_119	Monha1|Monha1_2858	0.741917	4.775191	0.155369	1934.737804	582.262196	1.111162	5.024825	2817
Monha1|Monha1_122	Monha1|Monha1_5735	0.603139	1.992500	0.302704	2960.043168	1056.956832	1.967814	2.906127	5877
Monha1|Monha1_125	Monha1|Monha1_9723	0.394990	3.897883	0.101334	872.238732	180.761268	0.879551	2.988922	1245
Monha1|Monha1_127	Monha1|Monha1_9694	0.578869	1.908218	0.303355	1414.215331	445.784669	1.500037	2.692418	2991
Monha1|Monha1_131	Monha1|Monha1_171	0.790621	5.970196	0.132428	2034.317955	680.682045	1.226147	6.267601	3189
Monha1|Monha1_137	Monha1|Monha1_3769	0.876826	4.409756	0.198838	1118.307243	357.692757	1.666324	5.198980	1551
Monha1|Monha1_141	Monha1|Monha1_3376	0.683600	4.241809	0.161158	899.070417	285.929583	1.588891	4.626489	1278
Monha1|Monha1_143	Monha1|Monha1_10115	0.571951	4.170008	0.137158	769.174344	259.825656	1.440474	4.441414	1428
Monha1|Monha1_154	Monha1|Monha1_7248	0.445522	2.592263	0.171866	1404.457266	464.542734	1.878981	2.937292	1929
Monha1|Monha1_155	Monha1|Monha1_1536	0.836513	2.973732	0.281301	1315.323976	445.676024	0.915813	4.132209	2244
Monha1|Monha1_157	Monha1|Monha1_10087	0.627576	4.405428	0.142455	1168.365356	355.634644	1.407805	4.527482	1689
Monha1|Monha1_166	Monha1|Monha1_7611	0.646494	4.606295	0.140350	1557.144684	464.855316	1.268894	4.670543	2184
Monha1|Monha1_167	Monha1|Monha1_10513	0.910513	3.109439	0.292822	2929.510055	943.489945	1.154381	4.338561	4614
Monha1|Monha1_173	Monha1|Monha1_10009	0.862220	2.602085	0.331357	628.503769	226.496231	2.114489	3.969372	2019
Monha1|Monha1_174	Monha1|Monha1_1240	0.467116	2.045475	0.228366	558.657163	185.342837	1.153735	2.580935	822
Monha1|Monha1_187	Monha1|Monha1_5830	0.471855	1.402499	0.336439	234.677746	89.322254	3.226328	2.185261	339
Monha1|Monha1_195	Monha1|Monha1_312	0.258644	4.720280	0.054794	1507.844788	541.155212	1.327069	4.310980	3153
Monha1|Monha1_196	Monha1|Monha1_311	0.474199	2.486796	0.190687	1857.940303	632.059697	1.482454	2.955226	3534
Monha1|Monha1_199	Monha1|Monha1_197	0.835476	3.744063	0.223147	440.756944	147.243056	1.529579	4.691477	903
Monha1|Monha1_207	Monha1|Monha1_3334	0.758294	1.641874	0.461847	662.115996	222.884004	1.791364	2.942461	1101
Monha1|Monha1_208	Monha1|Monha1_6387	0.348551	2.458861	0.141753	864.265780	290.734220	1.931845	2.639263	1170
Monha1|Monha1_211	Monha1|Monha1_587	0.908033	2.355400	0.385511	1438.408256	460.591744	1.618310	3.777250	2322
Monha1|Monha1_218	Monha1|Monha1_8402	0.489566	4.645087	0.105394	1571.468283	489.531717	1.167980	4.429774	2160
Monha1|Monha1_221	Monha1|Monha1_5869	0.879790	4.210201	0.208966	940.870279	274.129721	0.931392	4.893604	1482
Monha1|Monha1_227	Monha1|Monha1_5759	0.263961	3.995963	0.066057	978.984627	206.015373	0.951013	2.738338	1203
Monha1|Monha1_230	Monha1|Monha1_9365	0.433257	2.575410	0.168228	714.102968	206.897032	1.387343	2.743437	975
Monha1|Monha1_231	Monha1|Monha1_8720	0.985489	2.840745	0.346912	2895.219199	956.780801	1.325126	4.338922	5124
Monha1|Monha1_232	Monha1|Monha1_2011	0.985975	4.232539	0.232951	1467.078443	479.921557	1.419578	5.358690	4023
Monha1|Monha1_244	Monha1|Monha1_6515	0.639329	3.804388	0.168050	808.856400	271.143600	1.777313	4.301835	2562
Monha1|Monha1_253	Monha1|Monha1_1016	0.673199	2.128337	0.316303	482.365786	162.634214	1.967073	3.120320	2199
Monha1|Monha1_257	Monha1|Monha1_10762	0.767434	5.578611	0.137567	3231.731858	1022.268142	1.481778	5.770788	6216
Monha1|Monha1_260	Monha1|Monha1_3869	0.989906	4.872855	0.203147	2189.757608	663.242392	1.294070	5.677749	3990
Monha1|Monha1_266	Monha1|Monha1_6379	0.975740	4.949445	0.197141	2433.448094	734.551906	1.254059	5.691323	5352
Monha1|Monha1_275	Monha1|Monha1_9523	0.991628	4.859785	0.204048	2204.216251	651.783749	1.225087	5.623206	3336
Monha1|Monha1_278	Monha1|Monha1_5328	0.479858	2.296456	0.208956	2226.141801	839.858199	1.926354	2.932415	3747
Monha1|Monha1_279	Monha1|Monha1_9754	0.776954	2.222003	0.349664	2708.748212	942.251788	1.816991	3.449678	4287
Monha1|Monha1_289	Monha1|Monha1_4373	0.439101	2.276615	0.192874	960.585521	362.414479	2.285793	2.827374	1482
Monha1|Monha1_298	Monha1|Monha1_5509	0.565488	3.943017	0.143415	636.026752	191.973248	1.267041	4.045722	969
Monha1|Monha1_300	Monha1|Monha1_3624	0.448015	4.005031	0.111863	781.478768	208.521232	1.140572	3.591661	1020
Monha1|Monha1_302	Monha1|Monha1_8888	0.976905	4.266883	0.228951	919.349668	295.650332	1.085441	5.332402	1512
Monha1|Monha1_309	Monha1|Monha1_513	0.588149	2.063126	0.285077	2070.169345	788.830655	2.025010	2.985336	3939
Monha1|Monha1_316	Monha1|Monha1_6343	0.440079	3.209101	0.137135	848.191596	282.808404	1.623895	3.397433	1356
Monha1|Monha1_328	Monha1|Monha1_3964	1.121522	1.314011	0.853511	2303.386369	1200.613631	1.499993	3.562429	5322
Monha1|Monha1_339	Monha1|Monha1_7360	0.358042	4.451696	0.080428	1097.735230	378.264770	1.768131	4.221453	1563
Monha1|Monha1_340	Monha1|Monha1_1494	0.320348	3.204242	0.099976	1565.939821	522.060179	1.653719	3.124214	2115
Monha1|Monha1_348	Monha1|Monha1_9917	0.829572	4.189779	0.197999	1038.233989	266.766011	1.421591	4.549381	1581
Monha1|Monha1_350	Monha1|Monha1_6862	0.530930	3.753526	0.141448	510.887462	149.112538	1.105653	3.777014	954
Monha1|Monha1_352	Monha1|Monha1_6326	0.540978	1.902326	0.284377	1183.403063	466.596937	2.003685	2.777843	1851
Monha1|Monha1_353	Monha1|Monha1_1836	0.570160	2.017844	0.282559	810.433591	296.566409	1.562630	2.873988	1584
Monha1|Monha1_359	Monha1|Monha1_7884	0.629842	4.055897	0.155291	718.845825	223.154175	1.093743	4.324363	1104
Monha1|Monha1_365	Monha1|Monha1_7837	1.411766	0.489811	2.882266	1057.082572	1429.917428	1.752605	2.645045	3921
Monha1|Monha1_380	Monha1|Monha1_2152	0.895323	3.324327	0.269325	1471.138493	511.861507	1.681793	4.566927	2244
Monha1|Monha1_384	Monha1|Monha1_4119	0.460828	4.317217	0.106742	922.827091	316.172909	1.712717	4.334749	1302
Monha1|Monha1_385	Monha1|Monha1_2256	0.258220	1.401980	0.184182	594.158303	251.841697	2.740045	1.796100	909
Monha1|Monha1_388	Monha1|Monha1_6740	0.690621	4.317263	0.159967	1159.807572	316.192428	1.661038	4.402588	1719
Monha1|Monha1_401	Monha1|Monha1_10576	0.703748	4.606976	0.152757	1544.722151	465.277849	1.144725	4.821819	2652
Monha1|Monha1_402	Monha1|Monha1_6684	0.337639	4.465615	0.075609	1153.649728	385.350272	1.995166	4.113730	1575
Monha1|Monha1_408	Monha1|Monha1_9253	0.974843	4.462772	0.218439	1080.107537	383.892463	1.505133	5.668361	1935
Monha1|Monha1_412	Monha1|Monha1_4992	0.671770	2.679293	0.250727	578.134500	204.865500	2.093826	3.591066	936
Monha1|Monha1_414	Monha1|Monha1_9009	1.066775	2.070209	0.515298	1012.995784	346.004216	1.794381	3.966755	1743
Monha1|Monha1_417	Monha1|Monha1_7044	0.655610	2.808141	0.233468	681.558272	239.441728	1.317952	3.645676	1008
Monha1|Monha1_418	Monha1|Monha1_1406	0.825909	1.712018	0.482418	1189.816964	397.183036	1.510937	3.143034	1689
Monha1|Monha1_422	Monha1|Monha1_5105	0.628230	5.000717	0.125628	2561.476674	786.523326	1.224533	4.966287	4653
Monha1|Monha1_429	Monha1|Monha1_3115	0.888772	2.518767	0.352860	3569.033659	1119.966341	1.417630	3.834287	5688
Monha1|Monha1_434	Monha1|Monha1_5663	0.911372	2.056789	0.443104	705.380873	266.619127	1.656274	3.676678	1152
Monha1|Monha1_436	Monha1|Monha1_9915	1.057040	4.514906	0.234122	903.435970	323.564030	1.412203	5.906672	1425
Monha1|Monha1_438	Monha1|Monha1_2961	0.829361	4.396273	0.188651	1232.680049	351.319951	1.150943	4.861430	1740
Monha1|Monha1_448	Monha1|Monha1_6630	0.255594	4.526597	0.056465	1199.007746	417.992254	1.725739	4.078926	1635
Monha1|Monha1_450	Monha1|Monha1_10482	0.259969	4.359307	0.059635	1213.575977	334.424023	1.425465	3.436724	1587
Monha1|Monha1_452	Monha1|Monha1_1743	0.807309	3.474319	0.232365	1162.083750	439.916250	1.744595	4.619045	1791
Monha1|Monha1_456	Monha1|Monha1_1880	0.995162	4.508679	0.220721	1298.875512	408.124488	1.472662	5.505614	3195
Monha1|Monha1_457	Monha1|Monha1_4006	0.746857	2.090235	0.357308	2609.250078	915.749922	2.036215	3.287548	4440
Monha1|Monha1_458	Monha1|Monha1_7808	0.707345	3.955150	0.178842	626.895796	195.104204	1.685573	4.434665	1029
Monha1|Monha1_459	Monha1|Monha1_7760	0.653692	3.409749	0.191713	1017.745796	338.254204	1.634797	4.023571	2628
Monha1|Monha1_467	Monha1|Monha1_6129	0.923464	1.967728	0.469305	541.166425	196.833575	1.442442	3.605945	978
Monha1|Monha1_473	Monha1|Monha1_4577	0.441418	2.131372	0.207105	552.347942	182.652058	1.831331	2.584145	948
Monha1|Monha1_474	Monha1|Monha1_7752	0.690784	4.707878	0.146729	1699.719373	532.280627	1.701765	4.946306	2376
Monha1|Monha1_476	Monha1|Monha1_5822	0.498906	4.208862	0.118537	899.359210	273.640790	1.481335	4.093125	1488
Monha1|Monha1_481	Monha1|Monha1_8723	0.642037	3.752543	0.171094	466.082814	148.917186	2.206876	4.185662	804
Monha1|Monha1_484	Monha1|Monha1_4389	0.400003	1.755282	0.227885	520.736100	196.263900	1.349571	2.312949	852
Monha1|Monha1_486	Monha1|Monha1_5875	0.843005	4.395893	0.191771	1151.858219	351.141781	1.262180	5.019169	1746
Monha1|Monha1_489	Monha1|Monha1_10920	0.689511	2.011607	0.342766	1309.707554	397.292446	1.531338	2.991658	1815
Monha1|Monha1_495	Monha1|Monha1_8302	0.440206	1.429833	0.307873	556.065986	199.934014	1.269672	2.105777	1029
Monha1|Monha1_496	Monha1|Monha1_7869	0.179478	1.391624	0.128970	373.449350	133.550650	1.901737	1.496320	726
Monha1|Monha1_497	Monha1|Monha1_511	0.914362	1.514575	0.603709	578.292020	198.707980	1.901169	3.203577	840
Monha1|Monha1_503	Monha1|Monha1_498	0.578191	3.777367	0.153067	195.390524	59.609476	1.715001	3.978116	537
Monha1|Monha1_506	Monha1|Monha1_8032	0.246499	4.724738	0.052172	1546.618085	544.381915	1.459730	4.237162	3000
Monha1|Monha1_508	Monha1|Monha1_10903	0.592993	3.437799	0.172492	1601.849242	504.150758	1.589156	3.822015	2604
Monha1|Monha1_510	Monha1|Monha1_8905	0.392163	4.242213	0.092443	829.916293	286.083707	1.711797	4.137340	6783
Monha1|Monha1_514	Monha1|Monha1_10310	0.305327	5.428721	0.056243	3879.281246	1391.718754	1.669255	4.974218	5475
Monha1|Monha1_516	Monha1|Monha1_10312	0.613602	2.119699	0.289476	1162.546397	403.453603	1.663804	3.004867	1656
Monha1|Monha1_517	Monha1|Monha1_9068	0.409822	2.217375	0.184823	383.066020	126.933980	1.916557	2.579113	522
Monha1|Monha1_519	Monha1|Monha1_9511	0.569138	4.437700	0.128251	1128.728838	371.271162	1.598653	4.579985	1707
Monha1|Monha1_522	Monha1|Monha1_1807	0.499178	1.639057	0.304552	583.050823	247.949177	1.393419	2.517866	897
Monha1|Monha1_525	Monha1|Monha1_10715	0.581236	4.127128	0.140833	708.612887	245.387113	0.984292	4.479922	1278
Monha1|Monha1_526	Monha1|Monha1_4991	0.225555	2.078456	0.108520	993.939164	356.060836	2.288191	2.142766	1428
Monha1|Monha1_527	Monha1|Monha1_8782	0.813791	1.872444	0.434614	720.963483	281.036517	2.056770	3.332151	1143
Monha1|Monha1_529	Monha1|Monha1_6911	0.735928	5.380859	0.136768	4226.320844	1305.679156	1.265039	5.496715	15828
Monha1|Monha1_530	Monha1|Monha1_6107	0.650311	3.959555	0.164238	655.746709	196.253291	1.080149	4.237728	945
Monha1|Monha1_533	Monha1|Monha1_6685	0.715293	3.768339	0.189817	570.913113	152.086887	0.986385	4.072553	798
Monha1|Monha1_534	Monha1|Monha1_6429	0.730553	4.576410	0.159635	1467.303429	446.696571	1.114503	4.884341	2442
Monha1|Monha1_542	Monha1|Monha1_3560	0.467584	3.301993	0.141607	269.332443	81.667557	1.902324	3.381207	357
Monha1|Monha1_543	Monha1|Monha1_2687	0.431685	3.688385	0.117039	475.291992	136.708008	1.244729	3.477491	816
Monha1|Monha1_553	Monha1|Monha1_8565	0.604239	4.657934	0.129722	1527.010443	497.989557	1.215136	4.803380	2265
Monha1|Monha1_554	Monha1|Monha1_9405	0.664317	4.536074	0.146452	1517.692738	423.307262	1.557033	4.526094	2124
Monha1|Monha1_555	Monha1|Monha1_4744	0.711470	4.780088	0.148840	1957.923127	586.076873	1.185298	4.946347	4272
Monha1|Monha1_563	Monha1|Monha1_7335	0.788335	2.343274	0.336425	695.088623	222.911377	1.382223	3.497728	972
Monha1|Monha1_573	Monha1|Monha1_1186	0.826314	2.132406	0.387503	2510.089399	858.910601	1.831584	3.477888	4350
Monha1|Monha1_574	Monha1|Monha1_1004	0.739376	2.040352	0.362377	457.162960	130.837040	1.452405	3.086575	699
Monha1|Monha1_578	Monha1|Monha1_5529	0.439813	4.232158	0.103922	920.726238	282.273762	1.380729	3.988965	1476
Monha1|Monha1_580	Monha1|Monha1_10316	0.644788	3.808712	0.169293	550.501905	160.498095	0.992808	4.076995	1728
Monha1|Monha1_581	Monha1|Monha1_1400	0.646907	2.345611	0.275795	904.492939	295.507061	1.436411	3.195668	1299
Monha1|Monha1_588	Monha1|Monha1_1421	0.726550	3.755886	0.193443	510.417600	149.582400	0.991131	4.239357	1881
Monha1|Monha1_594	Monha1|Monha1_977	1.058854	2.178571	0.486031	868.023527	307.976473	1.395070	4.056272	1467
Monha1|Monha1_595	Monha1|Monha1_7534	0.923028	6.595578	0.139947	1154.051834	390.948166	1.634739	7.075246	1662
Monha1|Monha1_596	Monha1|Monha1_9506	0.671594	2.068354	0.324700	875.338752	255.661248	1.581232	2.961989	1497
Monha1|Monha1_597	Monha1|Monha1_3914	0.559049	4.621247	0.120974	1436.784036	474.215964	1.202520	4.701259	2199
Monha1|Monha1_600	Monha1|Monha1_5916	0.707263	3.232555	0.218794	816.409220	275.590780	1.537230	4.033732	1335
Monha1|Monha1_601	Monha1|Monha1_4551	0.479880	2.646406	0.181333	864.236071	260.763929	1.186746	2.946178	1431
Monha1|Monha1_602	Monha1|Monha1_2298	0.757400	3.706311	0.204354	2536.361135	820.638865	1.324676	4.434837	6915
Monha1|Monha1_605	Monha1|Monha1_1312	0.803174	2.304623	0.348506	1072.284030	370.715970	1.589452	3.566719	1986
Monha1|Monha1_606	Monha1|Monha1_7323	0.883588	2.177931	0.405701	768.175937	296.824063	1.722092	3.732996	1605
Monha1|Monha1_614	Monha1|Monha1_7826	0.421947	4.300153	0.098124	1310.939592	309.060408	1.596858	3.485471	1659
Monha1|Monha1_615	Monha1|Monha1_1638	0.964619	3.360201	0.287072	1668.001866	548.998134	1.392265	4.673518	3009
Monha1|Monha1_616	Monha1|Monha1_9907	0.706688	2.787497	0.253521	1134.156296	437.843704	1.599977	3.858745	2826
Monha1|Monha1_619	Monha1|Monha1_4584	0.759716	3.315223	0.229160	776.028774	246.971226	1.350240	4.129989	1380
Monha1|Monha1_623	Monha1|Monha1_9815	0.650846	3.125492	0.208238	822.876768	305.123232	1.847253	3.960707	1257
Monha1|Monha1_624	Monha1|Monha1_10740	0.338364	6.173965	0.054805	1427.674743	387.325257	1.195572	4.751086	1872
Monha1|Monha1_625	Monha1|Monha1_1271	0.739440	4.017159	0.184070	673.079207	211.920793	1.384789	4.572954	1317
Monha1|Monha1_632	Monha1|Monha1_27	0.627464	4.049843	0.154935	711.639826	221.360174	1.711884	4.318337	1629
Monha1|Monha1_633	Monha1|Monha1_9808	0.730587	2.854915	0.255905	2522.861771	756.138229	1.408405	3.661373	5316
Monha1|Monha1_639	Monha1|Monha1_3725	0.901897	3.318323	0.271793	1160.851799	411.148201	1.434162	4.601702	2031
Monha1|Monha1_640	Monha1|Monha1_864	0.520543	4.192476	0.124161	878.273033	267.726967	1.033537	4.135124	1335
Monha1|Monha1_643	Monha1|Monha1_5100	0.952834	4.767844	0.199846	1853.413552	576.586448	1.280451	5.574160	2826
Monha1|Monha1_645	Monha1|Monha1_4008	0.499247	1.629063	0.306463	670.143503	229.856497	2.113453	2.363394	1026
Monha1|Monha1_646	Monha1|Monha1_10475	0.433377	2.537718	0.170774	653.066454	210.933546	1.832250	2.841368	1200
Monha1|Monha1_651	Monha1|Monha1_704	0.680816	4.158451	0.163719	866.147305	255.852695	1.415448	4.421492	1260
Monha1|Monha1_659	Monha1|Monha1_850	0.761411	3.954002	0.192567	1195.546097	391.453903	1.719351	4.646714	2217
Monha1|Monha1_671	Monha1|Monha1_2799	0.507088	4.038192	0.125573	838.052201	217.947799	1.001941	3.707617	1071
Monha1|Monha1_674	Monha1|Monha1_3163	0.600685	4.001135	0.150129	689.559107	207.440893	0.969205	4.161227	1428
Monha1|Monha1_675	Monha1|Monha1_1583	0.581453	4.359605	0.133373	1012.443127	334.556873	1.316185	4.559518	2223
Monha1|Monha1_679	Monha1|Monha1_7549	0.627864	2.426244	0.258780	1465.781426	457.218574	1.496641	3.166359	2751
Monha1|Monha1_680	Monha1|Monha1_10152	0.392726	3.237368	0.121310	1612.555316	574.444684	1.398739	3.419728	2253
Monha1|Monha1_681	Monha1|Monha1_961	0.614221	4.663623	0.131705	1565.219061	501.780939	1.223793	4.791738	2370
Monha1|Monha1_683	Monha1|Monha1_6800	0.811678	4.610284	0.176058	1749.665540	467.334460	1.258253	4.837226	2820
Monha1|Monha1_684	Monha1|Monha1_10179	0.462073	3.790686	0.121897	974.313314	156.686686	1.249814	2.769639	1413
Monha1|Monha1_692	Monha1|Monha1_6939	0.390507	2.075685	0.188134	872.171373	306.828627	1.401320	2.487199	1401
Monha1|Monha1_694	Monha1|Monha1_4383	0.642965	2.168955	0.296440	608.841525	195.158475	1.083257	3.040126	1101
Monha1|Monha1_696	Monha1|Monha1_6929	0.773812	4.055013	0.190828	731.108737	222.891263	1.295763	4.621282	1380
Monha1|Monha1_697	Monha1|Monha1_3717	0.690819	3.972138	0.173916	700.426243	199.573757	1.542787	4.255341	1491
Monha1|Monha1_699	Monha1|Monha1_6301	0.606236	2.897568	0.209222	1536.964087	515.035913	1.585687	3.544028	2583
Monha1|Monha1_702	Monha1|Monha1_6744	0.720662	4.558096	0.158106	1616.079096	435.920904	1.027364	4.607626	2730
Monha1|Monha1_703	Monha1|Monha1_7004	1.108543	2.777671	0.399091	1856.694760	639.305240	1.265850	4.608180	3900
Monha1|Monha1_707	Monha1|Monha1_2143	0.929383	1.632888	0.569165	1209.840663	458.159337	2.137112	3.367857	2022
Monha1|Monha1_710	Monha1|Monha1_4234	0.409788	2.313139	0.177157	1087.665048	376.334952	1.789730	2.697186	1545
Monha1|Monha1_712	Monha1|Monha1_5040	0.323179	3.532144	0.091497	318.000543	110.999457	1.367993	3.460400	432
Monha1|Monha1_716	Monha1|Monha1_2994	0.789401	4.475294	0.176391	1397.643963	390.356037	1.323483	4.782315	2403
Monha1|Monha1_718	Monha1|Monha1_3379	0.744584	4.789741	0.155454	2058.331735	593.668265	1.166972	4.950360	5529
Monha1|Monha1_719	Monha1|Monha1_6605	0.462446	2.635545	0.175465	1100.927841	327.072159	1.694991	2.880533	1521
Monha1|Monha1_731	Monha1|Monha1_5147	0.653910	3.182173	0.205491	1007.029824	345.970176	1.197843	3.901205	1566
Monha1|Monha1_740	Monha1|Monha1_8304	0.639360	2.581607	0.247660	560.987850	174.012150	1.616445	3.297567	837
Monha1|Monha1_754	Monha1|Monha1_9847	0.288497	3.590216	0.080356	426.064492	119.935508	1.197367	3.041278	555
Monha1|Monha1_756	Monha1|Monha1_5966	0.755796	2.910066	0.259718	943.553197	301.446803	1.353273	3.832201	2067
Monha1|Monha1_761	Monha1|Monha1_2512	0.880193	4.593898	0.191601	1477.765315	457.234685	1.143485	5.273191	2535
Monha1|Monha1_766	Monha1|Monha1_5790	0.702393	3.810862	0.184314	598.041140	160.958860	1.083208	4.084791	951
Monha1|Monha1_767	Monha1|Monha1_2226	0.701988	4.359838	0.161012	870.751013	269.248987	1.475227	4.697735	2157
Monha1|Monha1_782	Monha1|Monha1_8787	0.210129	2.562528	0.082001	1023.201161	335.798839	1.821633	2.374169	1443
Monha1|Monha1_785	Monha1|Monha1_6762	0.723143	3.887059	0.186039	727.828616	178.171384	1.276394	4.036049	990
Monha1|Monha1_786	Monha1|Monha1_8061	0.743142	2.646019	0.280853	1093.610815	361.389185	1.242498	3.647323	2157
Monha1|Monha1_787	Monha1|Monha1_9811	0.701102	3.933247	0.178250	641.511339	189.488661	1.364122	4.314334	933
Monha1|Monha1_793	Monha1|Monha1_4929	0.751383	4.289550	0.175166	1009.278133	304.721867	1.303132	4.715694	2664
Monha1|Monha1_795	Monha1|Monha1_4588	0.665138	4.936079	0.134750	2467.423000	721.577000	1.092929	4.894580	3864
Monha1|Monha1_804	Monha1|Monha1_5456	0.772972	5.601104	0.138004	918.148417	323.851583	1.186238	6.095724	1410
Monha1|Monha1_806	Monha1|Monha1_7557	0.574004	3.647417	0.157373	455.559386	129.440614	1.131559	3.762137	630
Monha1|Monha1_816	Monha1|Monha1_4392	0.701016	4.239994	0.165334	744.361052	245.638948	0.973437	4.737323	1614
Monha1|Monha1_817	Monha1|Monha1_3212	1.021582	4.742784	0.215397	1785.360668	557.639332	1.106165	5.721710	2889
Monha1|Monha1_819	Monha1|Monha1_10239	0.905512	2.782236	0.325462	658.412239	214.587761	1.280705	4.100461	1005
Monha1|Monha1_823	Monha1|Monha1_9095	0.793820	3.975093	0.199698	684.638323	200.361677	0.983013	4.542155	1173
