SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhimi1_1|Rhimi1_1_232426	Rhimi1_1|Rhimi1_1_286362	0.328304	4.138119	0.079337	851.990294	249.009706	1.626385	3.569874	1200
Rhimi1_1|Rhimi1_1_252462	Rhimi1_1|Rhimi1_1_276193	0.063483	0.036286	1.749533	132.537796	56.462204	6.242084	0.166074	189
Rhimi1_1|Rhimi1_1_252477	Rhimi1_1|Rhimi1_1_267429	0.087033	0.107220	0.811723	137.409967	48.590033	3.194272	0.276920	240
Rhimi1_1|Rhimi1_1_252488	Rhimi1_1|Rhimi1_1_280343	0.817385	4.318145	0.189291	1102.435569	316.564431	1.057245	4.795106	1869
Rhimi1_1|Rhimi1_1_309885	Rhimi1_1|Rhimi1_1_62748	0.597707	3.958357	0.150999	869.059877	195.940123	1.105611	3.648012	1245
Rhimi1_1|Rhimi1_1_1005	Rhimi1_1|Rhimi1_1_274550	0.636135	1.521843	0.418003	320.389779	108.610221	2.431868	2.581111	1284
Rhimi1_1|Rhimi1_1_195837	Rhimi1_1|Rhimi1_1_286212	0.480948	3.978880	0.120875	803.624143	201.375857	1.079368	3.545528	1083
Rhimi1_1|Rhimi1_1_252536	Rhimi1_1|Rhimi1_1_267857	0.084451	0.231690	0.364501	156.645506	50.354494	1.696943	0.360805	231
Rhimi1_1|Rhimi1_1_1103	Rhimi1_1|Rhimi1_1_248840	0.629037	3.873831	0.162381	751.943719	175.056281	1.067837	3.725368	1305
Rhimi1_1|Rhimi1_1_307308	Rhimi1_1|Rhimi1_1_286321	0.288238	2.122322	0.135813	728.594263	174.405737	1.536327	1.927422	915
Rhimi1_1|Rhimi1_1_1221	Rhimi1_1|Rhimi1_1_251967	0.530861	4.271857	0.124269	1115.382627	297.617373	1.331196	3.956457	2778
Rhimi1_1|Rhimi1_1_232457	Rhimi1_1|Rhimi1_1_279387	0.384264	4.018454	0.095625	750.713037	212.286963	1.922692	3.556191	1047
Rhimi1_1|Rhimi1_1_243153	Rhimi1_1|Rhimi1_1_297789	0.729936	4.392669	0.166171	1288.364328	349.635672	1.686930	4.535270	1953
Rhimi1_1|Rhimi1_1_243154	Rhimi1_1|Rhimi1_1_234758	0.685504	2.456722	0.279032	589.819292	181.180708	2.095764	3.305192	1044
Rhimi1_1|Rhimi1_1_232460	Rhimi1_1|Rhimi1_1_70635	0.923998	4.491372	0.205727	1488.185478	398.814522	1.308706	5.033872	2355
Rhimi1_1|Rhimi1_1_232461	Rhimi1_1|Rhimi1_1_181775	0.655780	4.067765	0.161214	254.431222	78.568778	2.360753	4.382434	426
Rhimi1_1|Rhimi1_1_252603	Rhimi1_1|Rhimi1_1_252638	0.000000	0.000000	99.000000	151.700096	58.299904	4.600000	0.000000	213
Rhimi1_1|Rhimi1_1_284859	Rhimi1_1|Rhimi1_1_234397	0.202863	4.176599	0.048571	838.881007	262.118993	2.222225	3.446714	2511
Rhimi1_1|Rhimi1_1_1416	Rhimi1_1|Rhimi1_1_266287	0.104645	3.687186	0.028381	478.510432	136.489568	2.121189	2.699201	627
Rhimi1_1|Rhimi1_1_196306	Rhimi1_1|Rhimi1_1_26251	0.547995	3.901726	0.140449	808.310183	181.689817	1.093768	3.490467	1110
Rhimi1_1|Rhimi1_1_232472	Rhimi1_1|Rhimi1_1_287127	0.188929	0.373175	0.506274	294.925271	110.074729	5.739321	0.717015	525
Rhimi1_1|Rhimi1_1_195663	Rhimi1_1|Rhimi1_1_285718	0.263180	3.980422	0.066119	719.209618	201.790382	2.125134	3.232874	1164
Rhimi1_1|Rhimi1_1_284864	Rhimi1_1|Rhimi1_1_285719	0.425793	4.316776	0.098637	1130.012958	315.987042	1.394486	3.828210	1551
Rhimi1_1|Rhimi1_1_252655	Rhimi1_1|Rhimi1_1_203258	0.392555	2.847110	0.137879	386.309749	129.690251	2.525193	3.028432	1173
Rhimi1_1|Rhimi1_1_243171	Rhimi1_1|Rhimi1_1_28683	0.504039	1.079904	0.466744	408.334935	140.665065	3.077751	1.954761	552
Rhimi1_1|Rhimi1_1_243174	Rhimi1_1|Rhimi1_1_215675	0.229754	3.990819	0.057571	848.392934	204.607066	1.049581	2.881685	1062
Rhimi1_1|Rhimi1_1_232481	Rhimi1_1|Rhimi1_1_186514	0.515784	1.080975	0.477147	1057.134338	316.865662	2.020166	1.938377	1533
Rhimi1_1|Rhimi1_1_232482	Rhimi1_1|Rhimi1_1_276312	0.668127	2.213553	0.301835	1978.015306	679.984694	1.651543	3.190461	3078
Rhimi1_1|Rhimi1_1_288047	Rhimi1_1|Rhimi1_1_200934	0.598282	2.344884	0.255143	926.186065	309.813935	1.884267	3.108247	1383
Rhimi1_1|Rhimi1_1_252728	Rhimi1_1|Rhimi1_1_233181	0.731876	3.417624	0.214148	396.718819	95.281181	0.945760	3.756001	582
Rhimi1_1|Rhimi1_1_284870	Rhimi1_1|Rhimi1_1_249899	0.406741	3.986203	0.102037	690.648269	203.351731	1.855366	3.662807	960
Rhimi1_1|Rhimi1_1_1786	Rhimi1_1|Rhimi1_1_232695	0.891627	3.513534	0.253769	1077.736614	317.263386	1.280934	4.463774	1587
Rhimi1_1|Rhimi1_1_196623	Rhimi1_1|Rhimi1_1_205893	0.300926	2.868065	0.104923	824.706792	237.293208	2.071721	2.623581	1077
Rhimi1_1|Rhimi1_1_209934	Rhimi1_1|Rhimi1_1_221800	0.375387	4.611566	0.081401	1583.865723	468.134277	1.573911	4.025431	2247
Rhimi1_1|Rhimi1_1_243188	Rhimi1_1|Rhimi1_1_201794	0.049243	0.110823	0.444336	475.961458	214.038542	10.893727	0.205035	708
Rhimi1_1|Rhimi1_1_243189	Rhimi1_1|Rhimi1_1_294826	0.454027	2.377619	0.190959	278.085643	87.914357	2.641657	2.748239	1017
Rhimi1_1|Rhimi1_1_181213	Rhimi1_1|Rhimi1_1_193069	0.325687	1.658156	0.196415	140.351219	57.648781	7.360723	2.140928	432
Rhimi1_1|Rhimi1_1_196727	Rhimi1_1|Rhimi1_1_243684	0.242682	4.361692	0.055639	1212.511109	335.488891	1.388051	3.406111	1584
Rhimi1_1|Rhimi1_1_196213	Rhimi1_1|Rhimi1_1_246477	0.236237	4.291230	0.055051	1182.594467	305.405533	1.102664	3.205520	1530
Rhimi1_1|Rhimi1_1_221284	Rhimi1_1|Rhimi1_1_247858	0.736004	3.562259	0.206612	403.452844	115.547156	2.128941	4.095675	588
Rhimi1_1|Rhimi1_1_288063	Rhimi1_1|Rhimi1_1_238884	0.189992	0.270661	0.701957	360.195097	131.804903	3.015627	0.634808	666
Rhimi1_1|Rhimi1_1_1894	Rhimi1_1|Rhimi1_1_293170	0.102153	0.160866	0.635020	125.652174	48.347826	4.600000	0.355402	591
Rhimi1_1|Rhimi1_1_284875	Rhimi1_1|Rhimi1_1_271110	0.750662	2.330644	0.322083	1615.189274	487.810726	1.578568	3.351461	2421
Rhimi1_1|Rhimi1_1_195850	Rhimi1_1|Rhimi1_1_200893	0.000000	0.094050	0.000010	313.887801	139.112199	15.402634	0.086646	453
Rhimi1_1|Rhimi1_1_209953	Rhimi1_1|Rhimi1_1_140103	0.365894	2.984584	0.122595	267.512623	53.487377	0.729843	2.406719	483
Rhimi1_1|Rhimi1_1_195982	Rhimi1_1|Rhimi1_1_279326	0.319480	4.031112	0.079253	840.099872	215.900128	1.240523	3.234978	1134
Rhimi1_1|Rhimi1_1_243202	Rhimi1_1|Rhimi1_1_238112	0.140856	4.076488	0.034553	835.634276	229.365724	1.512628	2.965383	1143
Rhimi1_1|Rhimi1_1_195940	Rhimi1_1|Rhimi1_1_242130	0.576733	4.289300	0.134459	1120.379700	304.620300	1.081646	4.111090	1524
Rhimi1_1|Rhimi1_1_194530	Rhimi1_1|Rhimi1_1_208728	0.403284	3.911387	0.103105	685.954544	184.045456	1.312289	3.436232	1074
Rhimi1_1|Rhimi1_1_2025	Rhimi1_1|Rhimi1_1_241318	0.731776	3.841596	0.190488	621.308220	167.691780	1.058293	4.178185	936
Rhimi1_1|Rhimi1_1_195918	Rhimi1_1|Rhimi1_1_195737	0.132942	1.233291	0.107794	782.248520	216.751480	1.781620	1.115048	1038
Rhimi1_1|Rhimi1_1_309943	Rhimi1_1|Rhimi1_1_288530	0.074248	0.571169	0.129994	1618.466177	556.533823	3.466832	0.604198	2553
Rhimi1_1|Rhimi1_1_232525	Rhimi1_1|Rhimi1_1_272798	0.539696	4.988799	0.108181	2411.876117	774.123883	1.481502	4.862173	3849
Rhimi1_1|Rhimi1_1_195422	Rhimi1_1|Rhimi1_1_209070	0.219950	2.286098	0.096212	1071.381417	359.618583	1.417142	2.217555	1608
Rhimi1_1|Rhimi1_1_232534	Rhimi1_1|Rhimi1_1_234097	0.463437	3.638968	0.127354	475.009316	127.990684	1.847252	3.412393	1278
Rhimi1_1|Rhimi1_1_284887	Rhimi1_1|Rhimi1_1_234101	0.477525	2.334913	0.204515	563.695466	159.304534	1.351475	2.660336	774
Rhimi1_1|Rhimi1_1_196472	Rhimi1_1|Rhimi1_1_285217	0.405688	3.851937	0.105320	822.980067	170.019933	1.061358	2.987247	1155
Rhimi1_1|Rhimi1_1_221328	Rhimi1_1|Rhimi1_1_192461	0.588407	3.305364	0.178016	310.964543	82.035457	1.329348	3.466646	450
Rhimi1_1|Rhimi1_1_252815	Rhimi1_1|Rhimi1_1_206447	0.169814	4.168692	0.040736	988.629917	259.370083	1.012792	3.002686	1386
Rhimi1_1|Rhimi1_1_221338	Rhimi1_1|Rhimi1_1_206508	0.302882	2.217286	0.136600	490.688667	136.311333	1.620836	2.157234	684
Rhimi1_1|Rhimi1_1_196105	Rhimi1_1|Rhimi1_1_240379	0.215269	2.033172	0.105878	773.453600	240.546400	2.009290	1.939565	1455
Rhimi1_1|Rhimi1_1_196216	Rhimi1_1|Rhimi1_1_276624	0.477535	1.794870	0.266055	427.143580	118.856420	1.388197	2.292899	573
Rhimi1_1|Rhimi1_1_184994	Rhimi1_1|Rhimi1_1_274276	0.193063	2.648432	0.072897	121.833611	34.166389	0.721579	2.192479	2103
Rhimi1_1|Rhimi1_1_232554	Rhimi1_1|Rhimi1_1_248584	0.423722	2.226968	0.190269	906.912296	257.087704	1.268906	2.465992	1248
Rhimi1_1|Rhimi1_1_232555	Rhimi1_1|Rhimi1_1_290800	0.510184	3.699548	0.137904	479.242045	138.757955	1.397729	3.678851	792
Rhimi1_1|Rhimi1_1_221352	Rhimi1_1|Rhimi1_1_233187	0.271920	2.169498	0.125338	1909.956429	550.043571	1.258683	2.088627	2652
Rhimi1_1|Rhimi1_1_195801	Rhimi1_1|Rhimi1_1_287651	0.855872	4.294950	0.199274	1067.075859	306.924141	1.029681	4.872280	1629
Rhimi1_1|Rhimi1_1_243245	Rhimi1_1|Rhimi1_1_64213	0.197767	2.008687	0.098456	578.814112	174.185888	2.030924	1.850022	759
Rhimi1_1|Rhimi1_1_2485	Rhimi1_1|Rhimi1_1_106002	0.343440	3.256494	0.105463	376.139548	76.860452	0.490821	2.513092	1617
Rhimi1_1|Rhimi1_1_284903	Rhimi1_1|Rhimi1_1_197222	0.312234	4.014323	0.077780	925.879126	211.120874	0.828397	2.998941	1239
Rhimi1_1|Rhimi1_1_195509	Rhimi1_1|Rhimi1_1_234865	0.597875	3.934216	0.151968	653.266224	189.733776	1.242891	4.046353	1071
Rhimi1_1|Rhimi1_1_252972	Rhimi1_1|Rhimi1_1_266546	0.037533	0.044609	0.841376	109.819366	46.180634	5.750970	0.118883	222
Rhimi1_1|Rhimi1_1_210048	Rhimi1_1|Rhimi1_1_200066	0.081713	4.046144	0.020195	850.728898	220.271102	1.391084	2.691216	1176
Rhimi1_1|Rhimi1_1_252978	Rhimi1_1|Rhimi1_1_270458	0.287574	2.084525	0.137956	456.782318	125.217682	1.619998	2.022567	993
Rhimi1_1|Rhimi1_1_243269	Rhimi1_1|Rhimi1_1_311311	1.036383	1.952132	0.530898	1906.446707	547.553293	1.546861	3.722134	2901
Rhimi1_1|Rhimi1_1_243270	Rhimi1_1|Rhimi1_1_313862	0.689558	2.038479	0.338271	506.097423	171.902577	1.693548	3.094706	795
Rhimi1_1|Rhimi1_1_195781	Rhimi1_1|Rhimi1_1_269922	0.266106	3.303613	0.080550	329.155809	81.844191	0.913526	2.612934	630
Rhimi1_1|Rhimi1_1_243273	Rhimi1_1|Rhimi1_1_239719	0.292831	0.402469	0.727586	702.860840	224.139160	3.159437	0.958022	1986
Rhimi1_1|Rhimi1_1_196893	Rhimi1_1|Rhimi1_1_237793	0.541399	4.357925	0.124233	992.191843	333.808157	2.095888	4.506521	1533
Rhimi1_1|Rhimi1_1_288134	Rhimi1_1|Rhimi1_1_290984	0.834666	4.554897	0.183246	1635.934451	434.065549	1.229456	4.844322	2664
Rhimi1_1|Rhimi1_1_196250	Rhimi1_1|Rhimi1_1_201652	0.510168	2.480635	0.205660	271.185465	70.814535	2.186281	2.754520	363
Rhimi1_1|Rhimi1_1_2922	Rhimi1_1|Rhimi1_1_67129	0.587884	3.204884	0.183434	342.250661	71.749339	0.598504	3.124289	480
Rhimi1_1|Rhimi1_1_232597	Rhimi1_1|Rhimi1_1_272187	0.422048	3.310219	0.127499	409.431749	82.568251	0.744858	2.720237	546
Rhimi1_1|Rhimi1_1_195734	Rhimi1_1|Rhimi1_1_201918	0.469186	4.184436	0.112126	947.127561	264.872439	1.396720	3.843368	1476
Rhimi1_1|Rhimi1_1_288139	Rhimi1_1|Rhimi1_1_282840	0.465850	4.024378	0.115757	653.029594	213.970406	1.255649	4.032220	915
Rhimi1_1|Rhimi1_1_243285	Rhimi1_1|Rhimi1_1_238977	0.005867	1.044061	0.005620	513.319261	98.680739	0.662602	0.519807	612
Rhimi1_1|Rhimi1_1_310000	Rhimi1_1|Rhimi1_1_250836	0.632220	2.817694	0.224375	646.102022	166.897978	1.851518	3.242606	942
Rhimi1_1|Rhimi1_1_232604	Rhimi1_1|Rhimi1_1_189739	0.006581	0.198058	0.033229	381.772700	143.227300	4.600000	0.176456	567
Rhimi1_1|Rhimi1_1_2990	Rhimi1_1|Rhimi1_1_43505	0.395032	2.715927	0.145450	1739.542986	540.457014	1.931043	2.835548	2511
Rhimi1_1|Rhimi1_1_253052	Rhimi1_1|Rhimi1_1_247088	0.176370	2.727816	0.064656	995.434510	291.565490	2.240776	2.263174	1329
Rhimi1_1|Rhimi1_1_3034	Rhimi1_1|Rhimi1_1_249336	0.718860	4.535997	0.158479	1685.735839	423.264161	1.261253	4.454813	2940
Rhimi1_1|Rhimi1_1_232610	Rhimi1_1|Rhimi1_1_239387	0.507612	1.586645	0.319928	2255.390492	738.609508	2.330519	2.321418	3174
Rhimi1_1|Rhimi1_1_210089	Rhimi1_1|Rhimi1_1_270053	0.618644	4.766226	0.129797	2178.656336	575.343664	1.241402	4.455371	4032
Rhimi1_1|Rhimi1_1_196769	Rhimi1_1|Rhimi1_1_30666	0.163726	3.376374	0.048492	332.817839	90.182161	1.559645	2.545954	966
Rhimi1_1|Rhimi1_1_310010	Rhimi1_1|Rhimi1_1_290954	0.058070	0.070414	0.824701	463.418183	166.581817	4.306464	0.184003	1170
Rhimi1_1|Rhimi1_1_284924	Rhimi1_1|Rhimi1_1_314628	0.326320	2.787506	0.117065	1055.214042	324.785958	2.262158	2.716697	1839
Rhimi1_1|Rhimi1_1_232616	Rhimi1_1|Rhimi1_1_208123	0.915053	3.918887	0.233498	681.104892	185.895108	1.424558	4.677331	1053
Rhimi1_1|Rhimi1_1_194451	Rhimi1_1|Rhimi1_1_185902	0.264141	2.531096	0.104358	141.781705	29.218295	1.308004	1.954468	216
Rhimi1_1|Rhimi1_1_232620	Rhimi1_1|Rhimi1_1_196962	0.079287	2.474722	0.032039	359.550757	84.449243	1.404413	1.604704	555
Rhimi1_1|Rhimi1_1_3321	Rhimi1_1|Rhimi1_1_16693	0.572729	2.420923	0.236575	1747.772219	544.227781	2.483618	3.034730	3237
Rhimi1_1|Rhimi1_1_196911	Rhimi1_1|Rhimi1_1_226537	0.587056	3.242253	0.181064	281.585203	75.414797	1.237111	3.443867	1542
Rhimi1_1|Rhimi1_1_243309	Rhimi1_1|Rhimi1_1_280986	0.304054	1.443532	0.210632	228.034395	62.965605	1.347704	1.651832	300
Rhimi1_1|Rhimi1_1_253105	Rhimi1_1|Rhimi1_1_276300	0.629108	3.818766	0.164741	722.335820	162.664180	0.987894	3.646113	1158
Rhimi1_1|Rhimi1_1_3401	Rhimi1_1|Rhimi1_1_35464	0.628661	4.235725	0.148419	1240.380419	283.619581	1.066659	3.899830	1818
Rhimi1_1|Rhimi1_1_196265	Rhimi1_1|Rhimi1_1_197774	0.000000	0.033740	0.000010	717.208684	272.791316	4.600000	0.027891	1548
Rhimi1_1|Rhimi1_1_253107	Rhimi1_1|Rhimi1_1_300435	0.279686	0.686085	0.407655	210.213887	77.786113	3.793315	1.168351	531
Rhimi1_1|Rhimi1_1_243314	Rhimi1_1|Rhimi1_1_196093	0.482857	4.026881	0.119908	907.314499	214.685501	1.096774	3.482930	1182
Rhimi1_1|Rhimi1_1_253110	Rhimi1_1|Rhimi1_1_264639	0.359599	4.205098	0.085515	1125.729086	272.270914	1.222597	3.325616	1608
Rhimi1_1|Rhimi1_1_253161	Rhimi1_1|Rhimi1_1_283153	0.351712	1.894040	0.185694	337.011394	103.988606	2.072478	2.146186	1641
Rhimi1_1|Rhimi1_1_253170	Rhimi1_1|Rhimi1_1_269255	0.118882	0.104807	1.134297	148.658670	61.341330	12.904867	0.344312	210
Rhimi1_1|Rhimi1_1_3607	Rhimi1_1|Rhimi1_1_234683	0.483450	3.542775	0.136461	385.416011	112.583989	1.826311	3.525236	498
Rhimi1_1|Rhimi1_1_253175	Rhimi1_1|Rhimi1_1_259884	0.448839	4.180358	0.107369	984.564098	263.435902	1.367441	3.709536	1398
Rhimi1_1|Rhimi1_1_196426	Rhimi1_1|Rhimi1_1_211559	0.320525	4.172113	0.076826	1002.443957	260.556043	1.152701	3.345315	1293
Rhimi1_1|Rhimi1_1_232649	Rhimi1_1|Rhimi1_1_198888	0.450023	1.729337	0.260229	512.938127	174.061873	2.115842	2.322471	732
Rhimi1_1|Rhimi1_1_3735	Rhimi1_1|Rhimi1_1_244424	0.114815	0.473929	0.242261	482.638276	213.361724	9.932515	0.674708	702
Rhimi1_1|Rhimi1_1_253188	Rhimi1_1|Rhimi1_1_245462	0.768037	1.811703	0.423931	791.414089	210.585911	1.595983	2.962140	1224
Rhimi1_1|Rhimi1_1_221463	Rhimi1_1|Rhimi1_1_203626	0.677200	4.284970	0.158041	1215.133097	302.866903	1.120605	4.191035	1947
Rhimi1_1|Rhimi1_1_310041	Rhimi1_1|Rhimi1_1_238760	0.615193	4.166332	0.147658	944.444906	258.555094	1.206625	4.135268	1515
Rhimi1_1|Rhimi1_1_253227	Rhimi1_1|Rhimi1_1_270648	0.555163	4.271325	0.129974	1052.593535	297.406465	1.294040	4.121512	1662
Rhimi1_1|Rhimi1_1_3918	Rhimi1_1|Rhimi1_1_306169	0.517525	3.200499	0.161701	337.184262	97.815738	2.101303	3.362485	2766
Rhimi1_1|Rhimi1_1_253301	Rhimi1_1|Rhimi1_1_236348	0.602722	4.259561	0.141498	1015.221884	292.778116	1.576612	4.263767	1491
Rhimi1_1|Rhimi1_1_288193	Rhimi1_1|Rhimi1_1_294018	0.284877	0.283881	1.003511	420.403712	149.596288	3.777776	0.853847	846
Rhimi1_1|Rhimi1_1_310050	Rhimi1_1|Rhimi1_1_200568	0.004174	0.387793	0.010763	360.381117	74.618883	0.738680	0.209937	462
Rhimi1_1|Rhimi1_1_196032	Rhimi1_1|Rhimi1_1_200274	0.121153	1.715376	0.070628	1313.229824	381.770176	1.738473	1.440674	1707
Rhimi1_1|Rhimi1_1_243355	Rhimi1_1|Rhimi1_1_299926	0.541429	4.091770	0.132321	839.912841	234.087159	1.681019	3.945766	1539
Rhimi1_1|Rhimi1_1_4158	Rhimi1_1|Rhimi1_1_202919	0.294400	2.683925	0.109690	2400.982865	725.017135	1.277601	2.545816	3750
Rhimi1_1|Rhimi1_1_210143	Rhimi1_1|Rhimi1_1_218706	0.661834	3.523321	0.187844	493.298702	109.701298	0.903359	3.547238	1743
Rhimi1_1|Rhimi1_1_232686	Rhimi1_1|Rhimi1_1_255683	0.419558	4.280062	0.098026	1268.108513	300.891487	0.942761	3.479693	1740
Rhimi1_1|Rhimi1_1_284953	Rhimi1_1|Rhimi1_1_236595	0.187192	2.518945	0.074314	479.962750	132.037250	1.450371	2.070783	633
Rhimi1_1|Rhimi1_1_232691	Rhimi1_1|Rhimi1_1_290232	0.513832	4.443123	0.115647	1327.034274	373.965726	1.737009	4.133067	3087
Rhimi1_1|Rhimi1_1_232694	Rhimi1_1|Rhimi1_1_310701	0.343749	2.708697	0.126906	892.557578	271.442422	1.775071	2.685750	1665
Rhimi1_1|Rhimi1_1_195639	Rhimi1_1|Rhimi1_1_201517	0.353813	5.099048	0.069388	605.910277	180.089723	1.969689	4.323149	1071
Rhimi1_1|Rhimi1_1_232698	Rhimi1_1|Rhimi1_1_234126	0.193467	4.430498	0.043667	1462.276790	367.723210	1.033820	3.134589	1920
Rhimi1_1|Rhimi1_1_253334	Rhimi1_1|Rhimi1_1_271325	0.078851	0.064740	1.217974	110.318882	45.681118	7.522092	0.224157	156
Rhimi1_1|Rhimi1_1_253339	Rhimi1_1|Rhimi1_1_62115	0.354607	2.364987	0.149940	1117.419692	346.580308	2.082930	2.491603	1950
Rhimi1_1|Rhimi1_1_288221	Rhimi1_1|Rhimi1_1_235135	0.401247	1.640756	0.244550	1266.761512	407.238488	1.905734	2.108357	1683
Rhimi1_1|Rhimi1_1_196496	Rhimi1_1|Rhimi1_1_189253	0.366755	2.560382	0.143242	346.443270	94.556730	1.285915	2.511301	582
Rhimi1_1|Rhimi1_1_4599	Rhimi1_1|Rhimi1_1_253575	0.560032	3.563295	0.157167	1313.551481	360.448519	1.403212	3.620100	2376
Rhimi1_1|Rhimi1_1_195913	Rhimi1_1|Rhimi1_1_274853	0.407137	3.095879	0.131509	739.607244	217.392756	1.843883	3.053739	1605
Rhimi1_1|Rhimi1_1_243387	Rhimi1_1|Rhimi1_1_189997	0.000000	0.543648	0.000010	283.105230	118.894770	41.971634	0.482365	447
Rhimi1_1|Rhimi1_1_232720	Rhimi1_1|Rhimi1_1_237178	0.830506	4.814711	0.172493	1888.233065	613.766935	1.708988	5.423620	3147
Rhimi1_1|Rhimi1_1_232721	Rhimi1_1|Rhimi1_1_315027	0.076250	0.360720	0.211382	298.972983	118.027017	4.820114	0.470297	420
Rhimi1_1|Rhimi1_1_288233	Rhimi1_1|Rhimi1_1_292835	0.717804	1.513064	0.474404	755.417054	216.582946	1.807857	2.685017	3528
Rhimi1_1|Rhimi1_1_210180	Rhimi1_1|Rhimi1_1_228305	0.321686	2.691913	0.119501	1237.540010	334.459990	1.330233	2.477932	1599
Rhimi1_1|Rhimi1_1_190322	Rhimi1_1|Rhimi1_1_294016	0.024351	2.630470	0.009257	125.642125	33.357875	4.600000	1.713327	1236
