SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tdel|TDEL_0A01290	Tdel|TDEL_0D05170	0.907362	4.829325	0.187886	2083.156681	625.843319	1.356552	5.440286	3852
Tdel|TDEL_0A01330	Tdel|TDEL_0H03790	0.704200	3.783481	0.186125	3043.018736	910.981264	1.620280	4.240952	4860
Tdel|TDEL_0A01340	Tdel|TDEL_0F02100	0.570207	3.116064	0.182989	327.524529	113.475471	1.985025	3.675874	471
Tdel|TDEL_0A01350	Tdel|TDEL_0D02250	0.867686	4.323488	0.200691	1250.172389	318.827611	1.140060	4.709761	2061
Tdel|TDEL_0A01360	Tdel|TDEL_0C04520	0.817583	4.993799	0.163720	2772.697651	779.302349	1.335790	5.201512	4737
Tdel|TDEL_0A01560	Tdel|TDEL_0H02270	0.796253	3.092669	0.257465	392.557413	123.442587	1.123843	4.036871	549
Tdel|TDEL_0A01760	Tdel|TDEL_0H02820	0.512222	4.678974	0.109473	1731.842467	512.157533	1.241642	4.389653	3450
Tdel|TDEL_0A01790	Tdel|TDEL_0C04280	0.929539	4.506675	0.206258	1530.964727	407.035273	1.082367	5.042520	2742
Tdel|TDEL_0A01810	Tdel|TDEL_0E03440	0.436778	2.583078	0.169092	1004.407142	387.592858	1.528045	3.103200	1548
Tdel|TDEL_0A01830	Tdel|TDEL_0B02400	0.861274	4.883699	0.176357	2417.098943	672.901057	1.363301	5.211681	3816
Tdel|TDEL_0A01840	Tdel|TDEL_0C01760	0.743436	2.376245	0.312862	728.802374	192.197626	1.189993	3.252531	2292
Tdel|TDEL_0A01850	Tdel|TDEL_0C05100	0.791258	4.643904	0.170386	1599.239677	488.760323	1.702468	5.079262	3576
Tdel|TDEL_0A01940	Tdel|TDEL_0A02510	0.617175	4.257054	0.144977	917.198848	291.801152	1.303483	4.487062	1329
Tdel|TDEL_0A02000	Tdel|TDEL_0E04290	0.891364	4.246172	0.209922	957.402277	287.597723	1.329532	4.998996	1875
Tdel|TDEL_0A02010	Tdel|TDEL_0B01540	0.650562	1.763905	0.368819	679.677425	205.322575	1.560859	2.726582	1482
Tdel|TDEL_0A02060	Tdel|TDEL_0E04020	0.983010	2.286337	0.429950	1530.276756	476.723244	1.271937	3.877769	2223
Tdel|TDEL_0A02070	Tdel|TDEL_0B02010	0.997177	1.750152	0.569766	703.700215	232.299785	1.587316	3.552158	2436
Tdel|TDEL_0A02140	Tdel|TDEL_0H04450	0.906014	2.709296	0.334409	1049.516141	318.483859	1.631569	3.977507	1794
Tdel|TDEL_0A02150	Tdel|TDEL_0H03830	0.882026	2.361583	0.373489	2821.228506	877.771494	1.555861	3.699374	4794
Tdel|TDEL_0A02210	Tdel|TDEL_0E00210	0.108547	1.698900	0.063892	1327.764900	382.235100	1.557770	1.392112	1716
Tdel|TDEL_0A02220	Tdel|TDEL_0D00330	0.696866	4.549586	0.153171	1500.997404	431.002596	1.280571	4.669065	2367
Tdel|TDEL_0A02240	Tdel|TDEL_0G02670	0.787076	4.207475	0.187066	1148.864845	273.135155	1.024522	4.332180	1884
Tdel|TDEL_0A02270	Tdel|TDEL_0B07140	0.934759	2.152742	0.434218	669.622206	218.377794	1.563629	3.702860	984
Tdel|TDEL_0A02280	Tdel|TDEL_0D04190	0.751367	3.924883	0.191437	661.612714	187.387286	1.647204	4.355432	1038
Tdel|TDEL_0A02480	Tdel|TDEL_0H02770	0.380883	4.588661	0.083005	1702.946697	454.053303	0.869429	3.799888	2523
Tdel|TDEL_0A02490	Tdel|TDEL_0F03990	0.865004	1.930192	0.448144	1138.863933	430.136067	1.531244	3.471066	1986
Tdel|TDEL_0A02540	Tdel|TDEL_0E02010	0.838073	1.895281	0.442189	1077.900179	353.099821	1.690933	3.296818	1560
Tdel|TDEL_0A02550	Tdel|TDEL_0C06490	0.787601	4.922376	0.160004	2612.487284	708.512716	1.076628	5.009181	4245
Tdel|TDEL_0A02560	Tdel|TDEL_0F03190	0.200259	1.543665	0.129729	787.410948	259.589052	1.483255	1.600012	1122
Tdel|TDEL_0A02660	Tdel|TDEL_0D01080	0.810941	4.829714	0.167907	2067.831733	626.168267	1.466725	5.235081	6234
Tdel|TDEL_0A02690	Tdel|TDEL_0G04090	0.678521	4.673394	0.145188	1558.638807	508.361193	1.924207	4.983078	2328
Tdel|TDEL_0A02720	Tdel|TDEL_0E00690	0.718652	4.665186	0.154046	1729.171807	502.828193	1.238349	4.823199	3012
Tdel|TDEL_0A02870	Tdel|TDEL_0E04110	0.569707	4.599207	0.123871	1615.516714	460.483286	1.252603	4.390505	2352
Tdel|TDEL_0A02890	Tdel|TDEL_0A06040	0.898438	3.351690	0.268055	919.315073	253.684927	1.218386	4.287011	1446
Tdel|TDEL_0A02940	Tdel|TDEL_0F01390	0.623756	4.119359	0.151421	912.141527	242.858473	1.530666	4.076299	1221
Tdel|TDEL_0A03000	Tdel|TDEL_0C03310	0.763561	1.915505	0.398621	641.700830	225.299170	1.946126	3.188718	981
Tdel|TDEL_0A03010	Tdel|TDEL_0B05500	0.796336	4.058874	0.196196	654.958395	224.041605	1.468434	4.883699	1101
Tdel|TDEL_0A03050	Tdel|TDEL_0E04270	0.888582	3.035415	0.292738	739.094458	229.905542	1.403335	4.193822	1455
Tdel|TDEL_0A03170	Tdel|TDEL_0F04600	0.283586	1.718438	0.165025	377.343868	108.656132	1.456670	1.813137	546
Tdel|TDEL_0A03190	Tdel|TDEL_0C01560	0.285415	2.134092	0.133741	719.786940	231.213060	1.526017	2.204630	963
Tdel|TDEL_0A03210	Tdel|TDEL_0G04740	0.908095	1.624917	0.558856	1289.832745	396.167255	1.367122	3.229589	1869
Tdel|TDEL_0A03250	Tdel|TDEL_0C04900	0.898690	2.584856	0.347675	641.877047	213.122953	1.664599	3.956985	951
Tdel|TDEL_0A03260	Tdel|TDEL_0H03540	0.296494	1.193021	0.248524	234.429381	83.570619	1.108629	1.596306	330
Tdel|TDEL_0A03280	Tdel|TDEL_0B05780	0.714920	1.928923	0.370631	592.277846	208.722154	1.788148	3.093783	831
Tdel|TDEL_0A03310	Tdel|TDEL_0G02130	0.832099	2.321643	0.358410	1805.156487	585.843513	1.472214	3.591202	3030
Tdel|TDEL_0A03330	Tdel|TDEL_0D05400	0.736457	2.472102	0.297907	1121.889000	381.111000	1.245895	3.529676	1899
Tdel|TDEL_0A03360	Tdel|TDEL_0F00330	0.787593	4.444324	0.177213	1290.435159	374.564841	1.241789	4.830676	3360
Tdel|TDEL_0A03370	Tdel|TDEL_0C03840	0.530362	1.773389	0.299067	822.553063	236.446937	1.081309	2.423691	1137
Tdel|TDEL_0A03470	Tdel|TDEL_0D00560	0.915329	1.786533	0.512349	1214.363208	384.636792	1.658143	3.374687	1950
Tdel|TDEL_0A03500	Tdel|TDEL_0D04060	0.569747	4.232507	0.134612	989.594821	282.405179	1.217701	4.148822	1317
Tdel|TDEL_0A03520	Tdel|TDEL_0D00540	0.813584	4.781839	0.170140	2181.553325	587.446675	0.967803	4.966362	3225
Tdel|TDEL_0A03610	Tdel|TDEL_0A05650	0.624581	4.946139	0.126276	2634.679028	731.320972	1.304665	4.690539	3726
Tdel|TDEL_0A03640	Tdel|TDEL_0D04040	0.610434	5.129136	0.119013	3407.587387	933.412613	1.197287	4.746168	4686
Tdel|TDEL_0A03710	Tdel|TDEL_0E04130	0.858491	3.917745	0.219129	493.601682	148.398318	1.312517	4.696912	798
Tdel|TDEL_0A03760	Tdel|TDEL_0D04470	0.906864	4.497786	0.201625	1391.760146	402.239854	1.337017	5.135997	2316
Tdel|TDEL_0A03880	Tdel|TDEL_0D03010	1.237431	1.312879	0.942532	2249.131378	1059.868622	0.938206	3.784789	5148
Tdel|TDEL_0A03940	Tdel|TDEL_0E04520	0.720518	3.498481	0.205952	1203.064669	287.935331	1.060951	3.770959	1710
Tdel|TDEL_0A04110	Tdel|TDEL_0F01790	0.617648	4.408759	0.140096	1307.782203	357.217797	1.326149	4.293039	2034
Tdel|TDEL_0A04230	Tdel|TDEL_0B03940	0.255785	1.736912	0.147264	366.381039	116.618961	1.879150	1.840197	489
Tdel|TDEL_0A04250	Tdel|TDEL_0E02300	0.274873	1.560963	0.176092	1281.534941	404.465059	1.564015	1.750204	1734
Tdel|TDEL_0A04580	Tdel|TDEL_0A06000	1.006357	4.582318	0.219617	1544.770445	450.229555	1.268877	5.440129	2457
Tdel|TDEL_0A04640	Tdel|TDEL_0D03740	0.950839	4.219782	0.225329	985.346092	277.653908	1.316309	5.008419	1452
Tdel|TDEL_0A04850	Tdel|TDEL_0F01650	0.559826	4.749720	0.117865	1819.180079	562.819921	1.329925	4.649447	2763
Tdel|TDEL_0A04870	Tdel|TDEL_0G03720	0.613298	4.193117	0.146263	1031.043867	267.956133	1.100652	4.055216	1644
Tdel|TDEL_0A05010	Tdel|TDEL_0F02450	0.586084	3.683616	0.159106	566.158647	135.841353	0.820296	3.556428	897
Tdel|TDEL_0A05110	Tdel|TDEL_0C00820	0.922561	3.320837	0.277810	1071.807447	323.192553	1.266267	4.434576	1539
Tdel|TDEL_0A05130	Tdel|TDEL_0C04590	1.023212	1.694106	0.603983	1126.232614	382.767386	1.581298	3.580165	1875
Tdel|TDEL_0A05420	Tdel|TDEL_0C02390	0.379942	3.578851	0.106163	424.868217	118.131783	1.111731	3.227631	549
Tdel|TDEL_0A05590	Tdel|TDEL_0F01190	0.622392	2.016907	0.308587	1249.385079	358.614921	1.478991	2.800186	1830
Tdel|TDEL_0A05600	Tdel|TDEL_0H01880	0.405907	4.700129	0.086361	1987.190870	526.809130	1.230722	3.917286	2739
Tdel|TDEL_0A05840	Tdel|TDEL_0E03540	0.687965	4.725397	0.145589	1855.139865	544.860135	1.400735	4.813689	2718
Tdel|TDEL_0A05880	Tdel|TDEL_0B04020	0.928488	4.132655	0.224671	838.797887	247.202113	1.296283	4.973521	1515
Tdel|TDEL_0A05900	Tdel|TDEL_0F01040	0.789638	2.928524	0.269637	656.826061	207.173939	1.395448	3.907530	2463
Tdel|TDEL_0A05940	Tdel|TDEL_0E03670	0.926353	4.910850	0.188634	2329.292298	697.707702	1.337075	5.534277	4323
Tdel|TDEL_0A05980	Tdel|TDEL_0H01070	0.881489	4.314222	0.204322	1179.087063	314.912937	0.945657	4.815173	1842
Tdel|TDEL_0A06200	Tdel|TDEL_0B02110	0.841954	4.050770	0.207850	819.366222	221.633778	1.092905	4.575377	1191
Tdel|TDEL_0A06390	Tdel|TDEL_0G02810	0.940981	4.923120	0.191135	2515.783873	709.216127	1.332285	5.450103	4515
Tdel|TDEL_0A06500	Tdel|TDEL_0C05020	0.707328	2.410892	0.293389	341.329102	99.670898	1.458615	3.277057	519
Tdel|TDEL_0A06530	Tdel|TDEL_0E05660	0.574333	4.189090	0.137102	945.478985	266.521015	1.049009	4.107674	1311
Tdel|TDEL_0A06570	Tdel|TDEL_0F05210	0.647575	3.835333	0.168844	634.702650	166.297350	0.948972	3.928177	1053
Tdel|TDEL_0A06620	Tdel|TDEL_0B07100	0.469778	4.927168	0.095345	1840.021905	538.978095	1.286759	4.438888	2679
Tdel|TDEL_0A06670	Tdel|TDEL_0E04480	0.693217	2.620565	0.264530	1224.564891	362.435109	1.108243	3.400141	2136
Tdel|TDEL_0A06700	Tdel|TDEL_0C04130	0.538745	3.055664	0.176310	3832.311787	1144.688213	1.358824	3.352876	5898
Tdel|TDEL_0A06730	Tdel|TDEL_0B05420	0.401518	2.467738	0.162707	356.629501	114.370499	1.618535	2.709744	504
Tdel|TDEL_0A06740	Tdel|TDEL_0F05190	0.637316	2.153515	0.295942	1006.331276	331.668724	1.327954	3.039472	1464
Tdel|TDEL_0A06960	Tdel|TDEL_0B03200	0.532848	3.104958	0.171612	761.685828	249.314172	1.959644	3.501402	1215
Tdel|TDEL_0A07180	Tdel|TDEL_0G01090	0.489997	2.208184	0.221900	2168.895089	666.104911	1.710991	2.681094	2988
Tdel|TDEL_0A07220	Tdel|TDEL_0C05650	0.600417	1.858049	0.323144	1870.869089	589.130911	1.230367	2.704800	2763
Tdel|TDEL_0A07280	Tdel|TDEL_0G04550	0.666749	4.221540	0.157940	945.694427	278.305573	1.152836	4.425047	1776
Tdel|TDEL_0A07490	Tdel|TDEL_0C01400	0.663843	3.977491	0.166900	695.996669	201.003331	1.159943	4.219134	1056
Tdel|TDEL_0A07510	Tdel|TDEL_0E03040	0.532412	3.651327	0.145813	490.882820	130.117180	1.180391	3.557740	972
Tdel|TDEL_0A07570	Tdel|TDEL_0C02450	0.431284	3.941739	0.109415	708.353586	191.646414	1.075072	3.536405	1305
Tdel|TDEL_0A07600	Tdel|TDEL_0G01020	0.569636	5.389703	0.105690	568.100436	160.899564	0.969567	4.900459	1008
Tdel|TDEL_0A07740	Tdel|TDEL_0E05050	0.556146	1.613275	0.344731	231.793760	77.206240	1.778736	2.460835	384
Tdel|TDEL_0A07860	Tdel|TDEL_0F00840	0.773472	4.488776	0.172312	1465.563917	397.436083	1.133785	4.698186	2637
Tdel|TDEL_0A07980	Tdel|TDEL_0D06520	0.217981	1.948939	0.111846	1337.627628	402.372372	1.762860	1.854787	1872
Tdel|TDEL_0A07990	Tdel|TDEL_0C03590	0.332008	4.080918	0.081356	798.275446	230.724554	2.034871	3.517789	1065
Tdel|TDEL_0A08010	Tdel|TDEL_0D01140	0.793368	4.171691	0.190179	909.590813	260.409187	1.066856	4.635863	1800
Tdel|TDEL_0A08020	Tdel|TDEL_0E05730	0.153780	2.083617	0.073804	1136.367179	351.632821	2.302399	1.829473	1488
Tdel|TDEL_0A08030	Tdel|TDEL_0C06170	0.729049	1.860254	0.391908	1129.891560	406.108440	1.702872	3.084396	1725
Tdel|TDEL_0A08040	Tdel|TDEL_0G01940	0.499545	3.831898	0.130365	512.462660	165.537340	0.880476	3.939470	1497
Tdel|TDEL_0A08060	Tdel|TDEL_0G00170	0.635000	4.416629	0.143775	1193.013972	360.986028	1.066291	4.540358	1683
Tdel|TDEL_0C00100	Tdel|TDEL_0E00250	0.091992	0.426203	0.215840	377.712070	156.287930	4.084904	0.569420	1761
Tdel|TDEL_0C00110	Tdel|TDEL_0G05010	0.001018	0.002624	0.387801	983.276228	381.723772	4.600000	0.004401	1704
Tdel|TDEL_0C00150	Tdel|TDEL_0C02370	0.478364	2.662566	0.179663	1159.968306	415.031694	1.621249	3.161784	2196
Tdel|TDEL_0C00160	Tdel|TDEL_0C00170	0.343807	3.403216	0.101024	494.202207	147.797793	2.019673	3.144382	933
Tdel|TDEL_0C00180	Tdel|TDEL_0D00840	0.503550	1.929014	0.261040	1281.815317	395.184683	1.282542	2.518381	1842
Tdel|TDEL_0C00190	Tdel|TDEL_0H01240	0.101123	0.321771	0.314270	1062.648576	392.351424	3.429843	0.481867	1485
Tdel|TDEL_0C00210	Tdel|TDEL_0E05590	0.025018	0.073317	0.341238	508.720907	193.279093	2.815087	0.114949	702
Tdel|TDEL_0C00370	Tdel|TDEL_0E02580	0.912001	4.725299	0.193004	1918.211033	544.788967	1.315996	5.266383	4053
Tdel|TDEL_0C00390	Tdel|TDEL_0D05050	0.832862	2.220712	0.375043	755.340374	231.659626	1.021960	3.475817	1125
Tdel|TDEL_0C00400	Tdel|TDEL_0B07150	0.447875	4.475802	0.100066	1406.379894	390.620106	1.219136	3.970317	1935
Tdel|TDEL_0C00450	Tdel|TDEL_0E00120	0.899932	2.680004	0.335795	1171.657894	388.342106	1.436192	4.029175	1713
Tdel|TDEL_0C00470	Tdel|TDEL_0B04810	0.525773	4.131612	0.127256	851.141399	246.858601	1.247189	4.009375	1146
Tdel|TDEL_0C00490	Tdel|TDEL_0C00980	0.474959	1.699338	0.279496	466.802787	142.197213	1.734118	2.282529	660
Tdel|TDEL_0C00510	Tdel|TDEL_0B00280	0.591174	3.220567	0.183562	1031.572099	267.427901	1.155555	3.397479	1389
Tdel|TDEL_0C00540	Tdel|TDEL_0C03960	0.762950	2.740614	0.278387	626.460870	192.539130	1.869670	3.683641	948
Tdel|TDEL_0C00630	Tdel|TDEL_0D02070	0.333758	1.305296	0.255696	1091.066231	309.933769	1.323705	1.646056	1503
Tdel|TDEL_0C00810	Tdel|TDEL_0D01280	0.907252	3.773987	0.240396	527.763510	153.236490	0.890653	4.656947	1428
Tdel|TDEL_0C00870	Tdel|TDEL_0C04350	0.908964	4.186785	0.217103	991.296938	265.703062	1.152383	4.805476	1539
Tdel|TDEL_0C00920	Tdel|TDEL_0D02660	0.795509	1.778803	0.447216	771.729381	236.270619	1.367333	3.077967	1221
Tdel|TDEL_0C00930	Tdel|TDEL_0C06510	0.520923	1.604976	0.324568	1351.579569	430.420431	1.314452	2.348290	1929
Tdel|TDEL_0C00960	Tdel|TDEL_0H02610	1.039528	4.960766	0.209550	2689.277129	745.722871	1.248458	5.672434	3741
Tdel|TDEL_0C00990	Tdel|TDEL_0E04690	0.805754	1.563569	0.515330	1598.302949	483.697051	1.688542	2.945437	2601
Tdel|TDEL_0C01020	Tdel|TDEL_0D04710	0.686357	3.869548	0.177374	737.940558	174.059442	0.797724	3.881651	1713
Tdel|TDEL_0C01140	Tdel|TDEL_0C05570	0.208665	3.943812	0.052909	770.823222	192.176778	0.734632	2.862158	1059
Tdel|TDEL_0C01160	Tdel|TDEL_0E03850	0.806852	4.473227	0.180374	1350.718491	389.281509	1.165934	4.881336	2352
Tdel|TDEL_0C01210	Tdel|TDEL_0B05830	0.513821	4.302794	0.119416	1060.849020	310.150980	1.321686	4.112915	1503
Tdel|TDEL_0C01270	Tdel|TDEL_0H01760	0.937767	4.326320	0.216759	1086.966140	320.033860	1.388971	5.125565	1707
Tdel|TDEL_0C01320	Tdel|TDEL_0H01970	0.639134	5.153694	0.124015	1234.724089	373.275911	1.319840	5.061388	1725
Tdel|TDEL_0C01370	Tdel|TDEL_0D03340	0.729596	4.731960	0.154185	1835.351293	549.648707	1.413611	4.955950	2958
Tdel|TDEL_0C01420	Tdel|TDEL_0E01560	0.406332	4.581209	0.088695	1434.435837	449.564163	1.359499	4.207650	1992
Tdel|TDEL_0C01440	Tdel|TDEL_0B03520	0.811014	2.476241	0.327518	2475.969442	725.030558	1.321582	3.564569	4827
Tdel|TDEL_0C01550	Tdel|TDEL_0G03610	0.801709	3.474311	0.230753	398.238035	102.761965	1.035394	4.049689	750
Tdel|TDEL_0C01590	Tdel|TDEL_0E01850	0.600879	3.835189	0.156675	481.734704	166.265296	1.621588	4.292236	768
Tdel|TDEL_0C01600	Tdel|TDEL_0G04530	0.805300	4.759529	0.169197	2162.770880	570.229120	1.168785	4.891000	3456
Tdel|TDEL_0C01620	Tdel|TDEL_0F03760	0.516599	4.107752	0.125762	759.871223	239.128777	1.098003	4.128621	1185
Tdel|TDEL_0C01730	Tdel|TDEL_0C05230	0.652251	3.930739	0.165936	750.143848	188.856152	1.112938	3.934909	1689
Tdel|TDEL_0C01940	Tdel|TDEL_0B01110	0.539165	1.600998	0.336768	1162.116183	310.883817	1.156790	2.289809	1569
Tdel|TDEL_0C02100	Tdel|TDEL_0H00930	0.604850	2.662785	0.227149	925.956398	253.043602	1.152682	3.139607	1443
Tdel|TDEL_0C02140	Tdel|TDEL_0F03350	0.876012	4.242732	0.206474	1018.718402	286.281598	1.511902	4.843738	1440
Tdel|TDEL_0C02150	Tdel|TDEL_0B05090	0.947206	4.672229	0.202731	1808.428156	507.571844	1.273660	5.290733	3186
Tdel|TDEL_0C02240	Tdel|TDEL_0E05480	0.912400	2.016313	0.452509	2009.547596	588.452404	1.265723	3.487315	3648
Tdel|TDEL_0C02250	Tdel|TDEL_0C02560	0.657578	4.208519	0.156249	1022.484432	273.515568	0.912863	4.220968	1569
Tdel|TDEL_0C02260	Tdel|TDEL_0D00170	0.623915	2.327975	0.268008	756.474509	239.525491	1.324076	3.101160	1083
Tdel|TDEL_0C02270	Tdel|TDEL_0F02940	0.970351	4.601695	0.210868	1502.986807	462.013193	1.279208	5.472470	2172
Tdel|TDEL_0C02290	Tdel|TDEL_0F00480	0.708667	3.124498	0.226810	1196.227205	357.772795	1.268837	3.794570	1701
Tdel|TDEL_0C02320	Tdel|TDEL_0E01990	0.679228	2.368769	0.286743	3211.316468	907.683532	1.524571	3.154631	5430
Tdel|TDEL_0C02330	Tdel|TDEL_0B05300	0.627206	4.012585	0.156310	853.102271	235.897729	1.382929	4.081626	1221
Tdel|TDEL_0C02540	Tdel|TDEL_0H03120	0.765414	4.199950	0.182244	989.591765	270.408235	1.133120	4.507496	2277
Tdel|TDEL_0C02600	Tdel|TDEL_0B00560	0.487571	3.059962	0.159339	865.707586	247.292414	1.292794	3.177357	1800
Tdel|TDEL_0C02620	Tdel|TDEL_0B03150	0.873166	2.006834	0.435096	1796.547268	579.452732	1.647524	3.448925	3114
Tdel|TDEL_0C02680	Tdel|TDEL_0G00340	1.112838	2.104421	0.528809	2362.717046	769.282954	1.386175	4.069173	3489
Tdel|TDEL_0C02720	Tdel|TDEL_0G00960	1.083940	4.941172	0.219369	1405.782444	400.217556	1.066462	5.816159	2160
Tdel|TDEL_0C02820	Tdel|TDEL_0C06210	0.904917	2.655176	0.340812	895.655306	295.344694	0.978286	4.016842	1608
Tdel|TDEL_0C02950	Tdel|TDEL_0H00640	0.969206	1.542076	0.628508	1094.168707	354.831293	1.586518	3.328472	1683
Tdel|TDEL_0C03020	Tdel|TDEL_0D04330	0.664272	2.551793	0.260316	1355.371651	372.628349	1.238603	3.213898	2046
Tdel|TDEL_0C03200	Tdel|TDEL_0D02850	0.823899	2.925234	0.281652	398.521953	111.478047	1.347526	3.849654	612
Tdel|TDEL_0C03450	Tdel|TDEL_0D04030	0.459425	2.136113	0.215075	1367.388384	426.611616	1.205870	2.574420	1893
Tdel|TDEL_0C03470	Tdel|TDEL_0F05000	0.963642	4.353782	0.221334	988.030592	331.969408	1.510099	5.448705	1395
Tdel|TDEL_0C03570	Tdel|TDEL_0H01050	0.403255	1.837535	0.219454	2516.544954	789.455046	1.405393	2.237260	6699
Tdel|TDEL_0C03610	Tdel|TDEL_0C03970	0.587073	4.246492	0.138249	1056.279432	287.720568	1.276334	4.111421	2430
Tdel|TDEL_0C03640	Tdel|TDEL_0C03650	0.297959	2.151347	0.138499	532.562091	181.437909	1.624257	2.306796	1137
Tdel|TDEL_0C03710	Tdel|TDEL_0E05220	0.259215	4.032923	0.064275	863.578020	216.421980	0.884040	3.046294	1233
Tdel|TDEL_0C03740	Tdel|TDEL_0B05820	0.762018	4.373673	0.174228	1318.108727	340.891273	1.011898	4.512423	2298
Tdel|TDEL_0C03940	Tdel|TDEL_0F03210	0.688068	4.502568	0.152817	1488.187505	404.812495	1.234177	4.511363	3720
Tdel|TDEL_0C03990	Tdel|TDEL_0E02240	0.975638	2.081270	0.468771	1961.058544	588.941456	1.239708	3.692976	2934
Tdel|TDEL_0C04100	Tdel|TDEL_0G02260	0.685660	3.578544	0.191603	388.916505	118.083495	1.429973	4.078292	813
Tdel|TDEL_0C04120	Tdel|TDEL_0H00500	0.551450	1.289657	0.427594	422.586221	183.413779	9.812005	2.324633	717
Tdel|TDEL_0C04180	Tdel|TDEL_0D00780	0.844449	2.413832	0.349838	2639.212144	813.787856	1.400191	3.642943	4713
Tdel|TDEL_0C04220	Tdel|TDEL_0D01300	0.776597	2.560063	0.303351	1187.448408	384.551592	1.625113	3.638635	1656
Tdel|TDEL_0C04340	Tdel|TDEL_0E03420	0.880704	1.945099	0.452781	1531.345183	451.654817	1.344530	3.369403	2868
Tdel|TDEL_0C04380	Tdel|TDEL_0E02420	0.928434	2.464868	0.376667	643.042691	199.957309	1.618552	3.878617	900
Tdel|TDEL_0C04400	Tdel|TDEL_0D03500	0.692519	4.290756	0.161398	1224.787761	305.212239	0.961472	4.230941	1827
Tdel|TDEL_0C04420	Tdel|TDEL_0F04540	0.882220	1.659596	0.531587	917.977562	312.022438	1.508575	3.238267	1476
Tdel|TDEL_0C04440	Tdel|TDEL_0H02960	0.682297	3.998134	0.170654	657.387381	206.612619	1.674257	4.425690	1131
Tdel|TDEL_0C04530	Tdel|TDEL_0G02510	0.046432	0.828639	0.056033	433.449115	139.550885	1.695093	0.710801	573
Tdel|TDEL_0C04550	Tdel|TDEL_0E00280	0.803375	2.592765	0.309853	628.654424	208.345576	2.053778	3.746367	915
Tdel|TDEL_0C04560	Tdel|TDEL_0H01230	0.364372	1.227689	0.296795	891.266874	260.733126	1.351461	1.679302	1275
