SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Trisp1|Trisp1_5701	Trisp1|Trisp1_183276	0.730297	2.005001	0.364238	656.973365	237.026635	1.649844	3.204781	1143
Trisp1|Trisp1_209077	Trisp1|Trisp1_128636	0.525661	2.614204	0.201079	1142.756740	345.243260	1.225742	3.030725	1554
Trisp1|Trisp1_5831	Trisp1|Trisp1_78338	0.409003	4.095233	0.099873	805.829414	235.170586	1.283792	3.725261	1380
Trisp1|Trisp1_237985	Trisp1|Trisp1_60925	0.971448	3.899844	0.249099	657.227831	239.772169	1.531699	5.262663	996
Trisp1|Trisp1_237987	Trisp1|Trisp1_185077	0.530647	4.608310	0.115150	1651.893716	466.106284	1.097796	4.284044	4167
Trisp1|Trisp1_209111	Trisp1|Trisp1_236443	0.352239	1.514820	0.232529	462.603024	155.396976	2.103305	1.933715	819
Trisp1|Trisp1_6777	Trisp1|Trisp1_235886	0.146475	1.608860	0.091043	1612.784447	481.215553	2.226435	1.447624	2292
Trisp1|Trisp1_233130	Trisp1|Trisp1_189134	0.343269	4.502844	0.076234	1461.038738	404.961262	1.166236	3.737953	2022
Trisp1|Trisp1_6904	Trisp1|Trisp1_242098	0.757474	4.206611	0.180068	819.179483	272.820517	1.628249	4.857574	1329
Trisp1|Trisp1_215522	Trisp1|Trisp1_187473	0.541247	3.938971	0.137408	643.059526	190.940474	1.079763	3.957421	906
Trisp1|Trisp1_183450	Trisp1|Trisp1_187938	0.392044	2.776861	0.141182	1681.078929	523.921071	1.670329	2.876072	2274
Trisp1|Trisp1_183651	Trisp1|Trisp1_53671	0.470448	3.220830	0.146064	225.990048	74.009952	1.104874	3.446901	474
Trisp1|Trisp1_215527	Trisp1|Trisp1_218003	0.874591	5.187790	0.168586	3310.659168	1009.340832	1.627972	5.647029	4947
Trisp1|Trisp1_193071	Trisp1|Trisp1_128737	0.506879	2.069248	0.244958	628.129572	190.870428	1.630274	2.612981	1203
Trisp1|Trisp1_228682	Trisp1|Trisp1_226008	0.803625	2.267940	0.354341	691.700921	223.299079	1.372140	3.482941	1041
Trisp1|Trisp1_238056	Trisp1|Trisp1_241458	0.837786	4.619377	0.181363	1707.964791	473.035209	1.055235	4.973916	2643
Trisp1|Trisp1_252905	Trisp1|Trisp1_241741	0.847847	5.132582	0.165189	3130.288782	937.711218	1.504022	5.506552	5178
Trisp1|Trisp1_183394	Trisp1|Trisp1_76778	0.627750	3.642589	0.172336	267.732545	77.267455	1.427187	3.908892	378
Trisp1|Trisp1_7894	Trisp1|Trisp1_213490	0.841021	1.648314	0.510231	1041.522298	338.477702	1.700418	3.117086	1626
Trisp1|Trisp1_193128	Trisp1|Trisp1_241361	0.755913	2.805796	0.269411	1186.233379	364.766621	1.578427	3.714022	1728
Trisp1|Trisp1_193131	Trisp1|Trisp1_193275	0.636455	4.336789	0.146757	1034.467797	324.532203	1.450947	4.560309	1545
Trisp1|Trisp1_201289	Trisp1|Trisp1_238099	0.432731	4.500302	0.096156	1438.408638	403.591362	1.155258	3.971869	2148
Trisp1|Trisp1_8804	Trisp1|Trisp1_227139	0.824213	3.216932	0.256211	1038.393053	392.606947	1.046824	4.442027	1818
Trisp1|Trisp1_215612	Trisp1|Trisp1_217547	0.755600	4.336352	0.174248	1169.656714	324.343286	1.101156	4.598915	2157
Trisp1|Trisp1_183621	Trisp1|Trisp1_88714	0.687411	3.142495	0.218747	1111.366005	364.633995	1.273329	3.881761	1632
Trisp1|Trisp1_9207	Trisp1|Trisp1_224822	0.771441	4.370657	0.176505	1097.476482	339.523518	1.485290	4.865510	1695
Trisp1|Trisp1_183776	Trisp1|Trisp1_257289	0.777096	1.935461	0.401504	930.916675	293.083325	1.336083	3.163389	4878
Trisp1|Trisp1_209231	Trisp1|Trisp1_191290	0.646900	4.979724	0.129907	2745.186437	764.813563	1.089454	4.773010	4620
Trisp1|Trisp1_228717	Trisp1|Trisp1_229527	0.565592	4.612721	0.122616	1604.144331	468.855669	1.156919	4.442823	2283
Trisp1|Trisp1_238132	Trisp1|Trisp1_238217	0.629384	4.453651	0.141319	1156.747844	379.252156	1.254648	4.720888	1686
Trisp1|Trisp1_238137	Trisp1|Trisp1_203961	0.793085	4.050664	0.195791	720.397594	221.602406	1.500461	4.678259	1065
Trisp1|Trisp1_172313	Trisp1|Trisp1_216487	0.236357	2.664174	0.088717	133.108883	34.891117	1.306064	2.221737	531
Trisp1|Trisp1_9500	Trisp1|Trisp1_95102	0.012338	1.612519	0.007651	245.257635	63.742365	0.317934	1.027298	309
Trisp1|Trisp1_182655	Trisp1|Trisp1_233543	0.613742	4.215442	0.145594	1025.948031	276.051969	1.408319	4.132139	1542
Trisp1|Trisp1_215666	Trisp1|Trisp1_128556	0.707003	4.358928	0.162196	1234.745281	334.254719	1.218855	4.454991	2280
Trisp1|Trisp1_215667	Trisp1|Trisp1_230848	0.513453	4.288164	0.119737	991.840707	304.159293	1.037380	4.198029	1326
Trisp1|Trisp1_10021	Trisp1|Trisp1_227154	0.711126	4.261938	0.166855	912.292508	293.707492	1.414645	4.727658	1527
Trisp1|Trisp1_182832	Trisp1|Trisp1_40558	0.401563	4.428401	0.090679	1178.303457	366.696543	1.230570	4.071927	1662
Trisp1|Trisp1_201405	Trisp1|Trisp1_70590	0.836292	4.414350	0.189449	1071.109336	359.890664	0.931639	5.208477	1632
Trisp1|Trisp1_238165	Trisp1|Trisp1_213546	0.731227	5.316326	0.137544	4423.968515	1198.031485	1.216714	5.124893	6360
Trisp1|Trisp1_215724	Trisp1|Trisp1_219689	0.746474	4.823470	0.154759	2535.023676	620.976324	1.186112	4.645998	4224
Trisp1|Trisp1_183405	Trisp1|Trisp1_233268	0.812522	1.711292	0.474800	651.249410	209.750590	1.905736	3.094420	906
Trisp1|Trisp1_215838	Trisp1|Trisp1_222648	0.079532	0.034239	2.322867	126.182077	44.817923	1.928401	0.202982	177
Trisp1|Trisp1_193337	Trisp1|Trisp1_195377	0.183823	1.477256	0.124436	302.036257	84.963743	1.061394	1.403368	399
Trisp1|Trisp1_228757	Trisp1|Trisp1_231666	0.051493	0.792945	0.064939	321.678312	101.321688	0.873524	0.687282	447
Trisp1|Trisp1_253048	Trisp1|Trisp1_221711	0.733031	4.473182	0.163872	1296.741653	389.258347	1.356800	4.789635	2076
Trisp1|Trisp1_238244	Trisp1|Trisp1_243731	0.567863	4.330592	0.131128	1130.137969	321.862031	1.205094	4.205820	1617
Trisp1|Trisp1_12153	Trisp1|Trisp1_17547	0.746438	4.378998	0.170459	1150.679509	343.320491	1.135158	4.743597	2406
Trisp1|Trisp1_12123	Trisp1|Trisp1_243769	0.640435	4.357128	0.146986	1109.546111	333.453889	1.451497	4.497908	1503
Trisp1|Trisp1_231137	Trisp1|Trisp1_255464	0.483393	4.152596	0.116407	967.137128	253.862872	1.045061	3.738814	1320
Trisp1|Trisp1_193355	Trisp1|Trisp1_213707	0.603060	3.622945	0.166456	450.714750	125.285250	1.278858	3.779737	1467
Trisp1|Trisp1_238250	Trisp1|Trisp1_66180	0.573785	3.841541	0.149363	561.320538	167.679462	1.096784	3.976233	1851
Trisp1|Trisp1_12190	Trisp1|Trisp1_234617	0.677376	3.969395	0.170650	638.154689	198.845311	1.944020	4.378374	897
Trisp1|Trisp1_238254	Trisp1|Trisp1_227266	0.844553	4.654503	0.181449	1925.283569	495.716431	1.073158	4.874000	3141
Trisp1|Trisp1_238255	Trisp1|Trisp1_231331	0.887239	4.350755	0.203928	1235.367967	330.632033	1.152675	4.855490	1980
Trisp1|Trisp1_238259	Trisp1|Trisp1_191612	0.439862	4.288269	0.102573	1309.797915	304.202085	1.223840	3.495597	1878
Trisp1|Trisp1_215977	Trisp1|Trisp1_230909	0.821630	2.894848	0.283825	533.105755	147.894245	1.115184	3.815626	756
Trisp1|Trisp1_253064	Trisp1|Trisp1_196083	0.921736	4.672478	0.197269	1775.259728	507.740272	1.223157	5.267707	5196
Trisp1|Trisp1_12430	Trisp1|Trisp1_54528	0.842945	4.590542	0.183626	1641.806287	455.193713	1.414536	4.969297	2928
Trisp1|Trisp1_215981	Trisp1|Trisp1_223681	0.033157	0.091892	0.360826	278.273703	105.726297	3.974277	0.147986	390
Trisp1|Trisp1_238268	Trisp1|Trisp1_81514	0.656646	4.136550	0.158743	879.510675	248.489325	1.383346	4.269724	1200
Trisp1|Trisp1_183588	Trisp1|Trisp1_238701	0.770890	4.648338	0.165842	1557.341641	491.658359	1.452966	5.103857	3000
Trisp1|Trisp1_12495	Trisp1|Trisp1_199663	0.237208	4.513510	0.052555	1377.238131	410.761869	1.590035	3.658843	1980
Trisp1|Trisp1_182730	Trisp1|Trisp1_42850	0.808605	4.166182	0.194088	854.496486	258.503514	0.949459	4.765290	1287
Trisp1|Trisp1_238274	Trisp1|Trisp1_220878	0.744834	4.709188	0.158166	1905.788953	533.211047	1.225359	4.834548	2871
Trisp1|Trisp1_238275	Trisp1|Trisp1_240395	0.743709	2.972807	0.250170	1888.720065	541.279935	1.489484	3.720714	3198
Trisp1|Trisp1_231146	Trisp1|Trisp1_38573	0.844898	4.339520	0.194699	1135.283748	325.716252	1.324538	4.871974	1806
Trisp1|Trisp1_12829	Trisp1|Trisp1_79199	0.482768	3.971411	0.121561	778.619587	199.380413	1.007353	3.581945	1203
Trisp1|Trisp1_201527	Trisp1|Trisp1_67954	0.304845	4.010550	0.076011	896.938480	210.061520	0.669342	3.024091	1263
Trisp1|Trisp1_201528	Trisp1|Trisp1_62081	0.813760	4.081683	0.199369	822.040137	230.959863	1.191616	4.591590	3054
Trisp1|Trisp1_238288	Trisp1|Trisp1_237696	0.610196	3.859542	0.158101	662.247259	171.752741	1.180859	3.838085	888
Trisp1|Trisp1_231148	Trisp1|Trisp1_216118	0.406645	2.096317	0.193981	735.189768	227.810232	1.291655	2.419078	1086
Trisp1|Trisp1_13105	Trisp1|Trisp1_190739	0.527557	4.172197	0.126446	948.414829	260.585171	1.091215	3.939345	1341
Trisp1|Trisp1_228783	Trisp1|Trisp1_247867	0.284138	1.531152	0.185572	1541.251505	480.748495	2.214713	1.741881	2463
Trisp1|Trisp1_193410	Trisp1|Trisp1_196072	0.816523	2.859523	0.285545	2571.923897	773.076103	1.334119	3.866067	4881
Trisp1|Trisp1_216053	Trisp1|Trisp1_221427	0.625770	3.714912	0.168448	479.370200	141.629800	1.046140	3.990908	912
Trisp1|Trisp1_253119	Trisp1|Trisp1_95553	0.507655	3.624287	0.140070	396.490302	125.509698	1.755882	3.771055	582
Trisp1|Trisp1_14083	Trisp1|Trisp1_225172	0.652037	5.138632	0.126889	3137.693759	945.306241	1.470783	5.072353	4266
Trisp1|Trisp1_228795	Trisp1|Trisp1_240911	0.787283	3.763386	0.209195	565.914116	151.085884	0.999751	4.243218	1290
Trisp1|Trisp1_14373	Trisp1|Trisp1_216272	0.689143	1.826735	0.377254	787.029740	217.970260	1.553295	2.807611	1278
Trisp1|Trisp1_14640	Trisp1|Trisp1_217003	0.920680	1.509227	0.610034	341.215865	135.784135	1.657819	3.264651	603
Trisp1|Trisp1_233373	Trisp1|Trisp1_216140	0.023228	0.178958	0.129795	2384.050526	870.949474	2.985470	0.194691	3285
Trisp1|Trisp1_233374	Trisp1|Trisp1_145767	0.930560	4.856552	0.191609	2240.019307	648.980693	1.120447	5.437467	3588
Trisp1|Trisp1_182690	Trisp1|Trisp1_240187	0.527825	3.152563	0.167427	215.085386	66.914614	1.705194	3.451915	318
Trisp1|Trisp1_238372	Trisp1|Trisp1_97397	0.310733	1.654840	0.187772	892.717529	298.282471	1.264221	1.942083	1329
Trisp1|Trisp1_14969	Trisp1|Trisp1_54267	0.742398	4.688222	0.158354	1851.488052	518.511948	1.446757	4.817013	2976
Trisp1|Trisp1_233383	Trisp1|Trisp1_127801	0.784936	2.202479	0.356387	1626.550335	494.449665	1.372861	3.346184	2475
Trisp1|Trisp1_182657	Trisp1|Trisp1_240789	0.860090	3.864471	0.222563	565.114686	172.885314	1.225674	4.691707	795
Trisp1|Trisp1_193504	Trisp1|Trisp1_195617	0.807341	4.406076	0.183234	1279.057807	355.942193	1.466805	4.772376	1893
Trisp1|Trisp1_209474	Trisp1|Trisp1_15397	0.145583	1.298096	0.112151	2538.324923	806.675077	2.806726	1.270565	3819
Trisp1|Trisp1_182705	Trisp1|Trisp1_257833	0.531510	2.855996	0.186103	734.074742	216.925258	1.406465	3.185191	1002
Trisp1|Trisp1_238398	Trisp1|Trisp1_240800	2.566559	0.451848	5.680143	213.364483	314.635517	1.715421	3.919204	1107
Trisp1|Trisp1_233414	Trisp1|Trisp1_255978	0.269720	0.359401	0.750471	327.678637	95.321363	1.933137	0.869787	1338
Trisp1|Trisp1_16323	Trisp1|Trisp1_222481	0.661255	4.580725	0.144356	1602.726028	449.273972	1.209820	4.558204	3405
Trisp1|Trisp1_253192	Trisp1|Trisp1_94332	0.683730	1.738404	0.393309	1033.177220	346.822780	2.664241	2.846375	1515
Trisp1|Trisp1_16417	Trisp1|Trisp1_210636	0.444227	3.662539	0.121289	419.922903	132.077097	1.503676	3.642819	594
Trisp1|Trisp1_16630	Trisp1|Trisp1_235362	0.557618	3.926379	0.142018	604.238662	187.761338	1.055481	4.068775	816
Trisp1|Trisp1_216299	Trisp1|Trisp1_235371	0.741667	3.980009	0.186348	1525.531339	475.468661	1.819486	4.533443	2598
Trisp1|Trisp1_201723	Trisp1|Trisp1_18033	0.551585	2.520749	0.218818	1547.931969	495.068031	1.324834	3.086283	2460
Trisp1|Trisp1_238467	Trisp1|Trisp1_118106	0.477913	5.199376	0.091917	3423.944650	1025.055350	1.184291	4.697232	5478
Trisp1|Trisp1_216318	Trisp1|Trisp1_199710	0.847565	1.695622	0.499855	399.627521	146.372479	2.013566	3.224740	606
Trisp1|Trisp1_183233	Trisp1|Trisp1_188582	0.720972	3.868965	0.186348	651.075728	173.924272	0.710910	4.153871	1011
Trisp1|Trisp1_216334	Trisp1|Trisp1_141040	0.927773	4.736463	0.195879	2036.040661	552.959339	1.071607	5.223702	3165
Trisp1|Trisp1_183261	Trisp1|Trisp1_184488	0.649922	3.861429	0.168311	757.814604	172.185396	0.925444	3.733556	1617
Trisp1|Trisp1_17615	Trisp1|Trisp1_33171	0.551750	3.263126	0.169086	1353.214405	422.785595	1.514022	3.591619	2088
Trisp1|Trisp1_238487	Trisp1|Trisp1_142994	0.806603	4.727134	0.170633	802.786032	238.213968	1.397057	5.111236	1332
Trisp1|Trisp1_238489	Trisp1|Trisp1_233463	0.093470	0.408442	0.228845	381.833467	149.166533	4.970768	0.545852	846
Trisp1|Trisp1_253243	Trisp1|Trisp1_210272	0.402298	4.929144	0.081616	2744.064466	714.935534	1.109726	4.013836	6975
Trisp1|Trisp1_216366	Trisp1|Trisp1_238500	0.096586	1.102497	0.087607	1139.225430	348.774570	3.573212	0.997090	1497
Trisp1|Trisp1_216367	Trisp1|Trisp1_217949	0.648993	4.207475	0.154248	980.864979	273.135021	0.968012	4.272209	1650
Trisp1|Trisp1_18014	Trisp1|Trisp1_243664	0.358908	0.758717	0.473046	217.870833	67.129167	1.018307	1.359238	486
Trisp1|Trisp1_216369	Trisp1|Trisp1_101603	0.129300	0.239563	0.539733	127.142871	34.857129	3.916498	0.459075	297
Trisp1|Trisp1_238513	Trisp1|Trisp1_229784	0.731017	2.543574	0.287398	645.212633	215.787367	1.171753	3.555861	948
Trisp1|Trisp1_238514	Trisp1|Trisp1_124224	0.691957	2.615051	0.264606	1044.656286	305.343714	1.916498	3.380770	1494
Trisp1|Trisp1_18201	Trisp1|Trisp1_44097	0.991252	2.282035	0.434372	620.662663	228.337337	1.757818	4.015219	1059
Trisp1|Trisp1_183428	Trisp1|Trisp1_185997	0.412528	4.392236	0.093922	1204.566112	349.433888	1.204671	3.922226	1653
Trisp1|Trisp1_18562	Trisp1|Trisp1_139947	0.562048	4.006566	0.140282	895.051420	208.948580	1.203467	3.641925	1365
Trisp1|Trisp1_216404	Trisp1|Trisp1_18704	0.560228	4.084171	0.137170	821.272527	231.727473	1.042196	4.007163	1359
Trisp1|Trisp1_63597	Trisp1|Trisp1_183981	0.359244	4.145128	0.086667	924.652241	251.347759	1.089140	3.505216	1404
Trisp1|Trisp1_238536	Trisp1|Trisp1_238552	0.542416	0.987289	0.549399	430.754902	142.245098	2.568870	1.958561	849
Trisp1|Trisp1_216418	Trisp1|Trisp1_133635	0.740019	2.327872	0.317895	658.625237	211.374763	1.842177	3.377410	1026
Trisp1|Trisp1_231236	Trisp1|Trisp1_119578	0.870426	4.461499	0.195097	1266.758516	383.241484	1.612082	5.113546	2037
Trisp1|Trisp1_184009	Trisp1|Trisp1_121928	0.706644	4.661730	0.151584	1833.483773	500.516227	1.459455	4.664385	2934
Trisp1|Trisp1_238549	Trisp1|Trisp1_187910	0.257076	1.278872	0.201018	1195.009222	367.990778	2.754824	1.492939	2370
Trisp1|Trisp1_63889	Trisp1|Trisp1_212122	0.587382	1.065290	0.551382	304.167470	112.832530	3.648544	2.150085	681
Trisp1|Trisp1_216435	Trisp1|Trisp1_31018	0.644244	4.695260	0.137212	1765.599443	523.400557	1.026744	4.711636	3165
Trisp1|Trisp1_253291	Trisp1|Trisp1_140313	0.100799	0.077917	1.293666	1576.192005	568.807995	3.082568	0.284194	2715
Trisp1|Trisp1_64106	Trisp1|Trisp1_92369	0.805887	4.588210	0.175643	1583.219527	453.780473	1.271700	4.945413	2547
Trisp1|Trisp1_231244	Trisp1|Trisp1_51240	0.472827	4.150477	0.113921	838.853143	253.146857	1.259604	3.976133	1107
Trisp1|Trisp1_64159	Trisp1|Trisp1_206712	0.645479	4.339759	0.148736	970.180026	325.819974	1.611182	4.722711	1620
Trisp1|Trisp1_183977	Trisp1|Trisp1_241303	0.454650	3.892461	0.116803	702.540680	179.459320	1.055958	3.462411	1182
Trisp1|Trisp1_253302	Trisp1|Trisp1_216524	0.062960	0.359085	0.175334	273.317282	80.682718	1.499380	0.391355	2136
Trisp1|Trisp1_216490	Trisp1|Trisp1_65127	0.291181	1.634656	0.178130	116.964743	30.035257	2.512959	1.697044	1635
Trisp1|Trisp1_216496	Trisp1|Trisp1_106064	0.611817	3.954196	0.154726	696.143948	194.856052	1.229083	4.028322	918
Trisp1|Trisp1_64576	Trisp1|Trisp1_239470	0.978557	4.290672	0.228066	1032.821564	305.178436	1.220372	5.202007	1548
Trisp1|Trisp1_64668	Trisp1|Trisp1_252080	0.808477	3.936521	0.205378	694.682258	190.317742	1.217693	4.443472	1206
Trisp1|Trisp1_181020	Trisp1|Trisp1_52018	0.635952	4.125395	0.154155	790.179003	244.820997	0.872097	4.384056	1506
Trisp1|Trisp1_216545	Trisp1|Trisp1_216549	0.391870	4.455893	0.087944	1206.612432	380.387568	1.570157	4.097924	1740
Trisp1|Trisp1_64905	Trisp1|Trisp1_257046	0.863121	4.218535	0.204602	1003.807139	277.192861	1.064753	4.767575	1563
Trisp1|Trisp1_238598	Trisp1|Trisp1_238601	0.171880	1.788552	0.096100	1027.758872	316.241128	2.348209	1.656842	1386
Trisp1|Trisp1_216587	Trisp1|Trisp1_210944	0.254985	2.098640	0.121500	754.636649	250.363351	2.313758	2.142816	1008
Trisp1|Trisp1_65407	Trisp1|Trisp1_73079	0.015883	0.063179	0.251397	509.557076	201.442924	4.562601	0.087850	711
Trisp1|Trisp1_65436	Trisp1|Trisp1_227671	0.688598	1.872793	0.367685	1124.116890	354.883110	1.661349	2.918229	1584
Trisp1|Trisp1_233556	Trisp1|Trisp1_116478	0.668541	3.985940	0.167725	702.719562	203.280438	1.165470	4.238611	1320
Trisp1|Trisp1_216606	Trisp1|Trisp1_226849	0.676734	2.038767	0.331933	1174.887904	367.112096	1.767454	3.003002	1887
Trisp1|Trisp1_216608	Trisp1|Trisp1_195786	0.494355	4.862370	0.101670	949.877513	298.122487	1.565538	4.613363	1296
Trisp1|Trisp1_247912	Trisp1|Trisp1_247937	0.047932	0.088767	0.539976	678.626638	236.373362	3.031642	0.175442	993
Trisp1|Trisp1_253357	Trisp1|Trisp1_219401	0.232600	2.025572	0.114832	748.758042	235.241958	2.299649	1.983722	999
Trisp1|Trisp1_253358	Trisp1|Trisp1_216629	0.386649	1.632594	0.236831	456.128774	143.871226	2.094485	2.056226	951
Trisp1|Trisp1_233572	Trisp1|Trisp1_230374	1.041951	2.977515	0.349940	1028.536669	342.463331	1.373864	4.576313	1671
Trisp1|Trisp1_65980	Trisp1|Trisp1_238648	0.193652	0.652011	0.297008	1131.683017	401.316983	2.935177	0.940931	1542
Trisp1|Trisp1_233580	Trisp1|Trisp1_108736	0.286473	1.302692	0.219908	694.316680	214.683320	1.913851	1.579436	921
Trisp1|Trisp1_209717	Trisp1|Trisp1_243134	0.697328	3.791693	0.183909	557.102825	156.897175	0.998740	4.131887	777
Trisp1|Trisp1_233587	Trisp1|Trisp1_66380	0.643266	4.281250	0.150252	1018.631768	301.368232	1.463222	4.421553	3588
Trisp1|Trisp1_66523	Trisp1|Trisp1_42953	0.738846	2.354448	0.313809	690.962753	251.037247	1.820198	3.508182	1332
Trisp1|Trisp1_202022	Trisp1|Trisp1_73567	0.386603	3.624548	0.106662	471.446599	125.553401	1.256226	3.202699	687
Trisp1|Trisp1_216765	Trisp1|Trisp1_246081	0.857069	4.623102	0.185388	1462.609581	475.390419	1.194629	5.342625	2466
Trisp1|Trisp1_209754	Trisp1|Trisp1_238697	0.275620	0.202139	1.363517	573.219037	185.780963	2.344979	0.772903	801
Trisp1|Trisp1_253419	Trisp1|Trisp1_238732	0.041518	0.107196	0.387308	693.792853	242.207147	2.951671	0.175540	1293
Trisp1|Trisp1_248014	Trisp1|Trisp1_239054	0.306672	0.255057	1.202365	526.126297	139.873703	2.196050	0.887494	912
Trisp1|Trisp1_238717	Trisp1|Trisp1_238737	0.150607	0.262655	0.573403	742.381117	211.618883	1.835031	0.526385	1791
Trisp1|Trisp1_216825	Trisp1|Trisp1_217550	0.017285	0.092187	0.187494	292.648123	94.351877	1.339934	0.106638	387
Trisp1|Trisp1_67660	Trisp1|Trisp1_184440	0.024361	0.063758	0.382085	716.294789	210.705211	1.931688	0.099947	981
Trisp1|Trisp1_253436	Trisp1|Trisp1_210084	0.751269	3.687950	0.203709	559.371421	136.628579	1.424778	3.983265	852
