SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hetpy1|Hetpy1_308373	Hetpy1|Hetpy1_304409	0.492772	4.454772	0.110617	1204.180780	379.819220	1.294997	4.328398	1692
Hetpy1|Hetpy1_10390	Hetpy1|Hetpy1_284316	0.907812	4.434620	0.204710	1292.249988	369.750012	1.257756	5.077293	2046
Hetpy1|Hetpy1_10395	Hetpy1|Hetpy1_61999	0.480132	1.558301	0.308112	710.899393	282.100607	1.860073	2.359284	1125
Hetpy1|Hetpy1_10910	Hetpy1|Hetpy1_99829	0.855129	2.239824	0.381784	924.608513	320.391487	1.329201	3.634410	1530
Hetpy1|Hetpy1_308402	Hetpy1|Hetpy1_299237	0.848029	2.655614	0.319335	3078.274533	971.725467	1.417269	3.845182	5100
Hetpy1|Hetpy1_270005	Hetpy1|Hetpy1_187186	0.714957	2.745684	0.260393	882.555102	329.444898	1.215531	3.800843	1467
Hetpy1|Hetpy1_11090	Hetpy1|Hetpy1_145869	0.614572	2.245435	0.273698	584.776616	195.223384	1.497768	3.068264	870
Hetpy1|Hetpy1_11086	Hetpy1|Hetpy1_183890	0.987217	2.021479	0.488363	2403.076702	773.923298	1.434796	3.717495	4071
Hetpy1|Hetpy1_270011	Hetpy1|Hetpy1_296893	0.752685	3.569229	0.210882	330.374101	116.625899	1.870277	4.462631	474
Hetpy1|Hetpy1_270020	Hetpy1|Hetpy1_303066	1.004689	4.520877	0.222233	1304.183607	414.816393	1.178323	5.559570	2013
Hetpy1|Hetpy1_263194	Hetpy1|Hetpy1_131128	0.724595	3.649279	0.198559	461.237528	129.762472	0.738970	4.100254	1731
Hetpy1|Hetpy1_246631	Hetpy1|Hetpy1_300356	1.027592	2.207110	0.465582	928.407815	346.592185	1.520072	4.044685	1662
Hetpy1|Hetpy1_270122	Hetpy1|Hetpy1_263231	0.632743	2.409482	0.262605	301.871852	109.128148	3.196240	3.313500	816
Hetpy1|Hetpy1_301055	Hetpy1|Hetpy1_269521	0.823741	2.098307	0.392574	907.735764	283.264236	1.416084	3.380640	2343
Hetpy1|Hetpy1_246568	Hetpy1|Hetpy1_326936	0.224091	3.294046	0.068029	213.193208	80.806792	1.397190	3.203633	435
Hetpy1|Hetpy1_296440	Hetpy1|Hetpy1_297780	0.652591	3.970001	0.164380	607.994076	199.005924	1.071232	4.411989	1089
Hetpy1|Hetpy1_301074	Hetpy1|Hetpy1_303282	0.820716	4.618352	0.177707	1384.610904	472.389096	1.675816	5.360309	2982
Hetpy1|Hetpy1_270170	Hetpy1|Hetpy1_185001	0.907214	2.096388	0.432751	570.688013	203.311987	1.627600	3.658749	900
Hetpy1|Hetpy1_270175	Hetpy1|Hetpy1_69610	0.865041	3.301088	0.262047	844.375785	295.624215	1.700429	4.490266	1383
Hetpy1|Hetpy1_301086	Hetpy1|Hetpy1_301211	0.440033	2.742735	0.160436	1107.765181	392.234819	1.587339	3.126499	1779
Hetpy1|Hetpy1_13867	Hetpy1|Hetpy1_37254	0.885567	4.214847	0.210107	882.166852	275.833148	1.064590	5.035784	1710
Hetpy1|Hetpy1_301094	Hetpy1|Hetpy1_13955	0.281953	1.187878	0.237359	643.418522	247.581478	2.656270	1.601046	972
Hetpy1|Hetpy1_270188	Hetpy1|Hetpy1_277969	0.113991	1.307677	0.087170	2058.540510	755.459490	2.174859	1.303359	2880
Hetpy1|Hetpy1_296449	Hetpy1|Hetpy1_262805	1.061287	4.765458	0.222704	1786.245080	574.754920	1.246257	5.889058	3057
Hetpy1|Hetpy1_256012	Hetpy1|Hetpy1_276613	0.000000	0.486344	0.000010	279.636807	107.363193	1.675567	0.404771	405
Hetpy1|Hetpy1_289502	Hetpy1|Hetpy1_258134	0.013318	0.515392	0.025841	303.377385	131.622615	5.670487	0.495708	438
Hetpy1|Hetpy1_14505	Hetpy1|Hetpy1_271797	0.004395	1.019003	0.004313	228.242365	80.757635	1.104271	0.808693	309
Hetpy1|Hetpy1_320212	Hetpy1|Hetpy1_299938	0.009890	0.807833	0.012243	305.356526	99.643474	0.284222	0.618632	405
Hetpy1|Hetpy1_270204	Hetpy1|Hetpy1_306563	0.793037	2.798246	0.283405	3341.607241	1110.392759	1.460164	3.879494	5250
Hetpy1|Hetpy1_263285	Hetpy1|Hetpy1_320219	0.261316	1.432311	0.182443	456.526985	146.473015	1.924791	1.637277	684
Hetpy1|Hetpy1_14787	Hetpy1|Hetpy1_46985	0.862313	1.978255	0.435896	1086.323225	335.676775	1.370461	3.377227	1509
Hetpy1|Hetpy1_320221	Hetpy1|Hetpy1_278127	0.727290	3.501551	0.207705	742.344129	235.655871	1.556843	4.187303	1173
Hetpy1|Hetpy1_14944	Hetpy1|Hetpy1_112417	0.737091	3.418235	0.215635	863.545347	276.454653	1.044246	4.161839	1374
Hetpy1|Hetpy1_296456	Hetpy1|Hetpy1_282574	0.744342	4.539719	0.163962	1458.630412	425.369588	1.214201	4.803786	3846
Hetpy1|Hetpy1_289511	Hetpy1|Hetpy1_270239	0.439153	4.353133	0.100882	1138.317610	331.682390	1.183725	3.966844	1539
Hetpy1|Hetpy1_301128	Hetpy1|Hetpy1_304290	0.809725	4.753990	0.170325	1914.966783	566.033217	1.281039	5.128793	3429
Hetpy1|Hetpy1_15505	Hetpy1|Hetpy1_304380	0.803451	4.244811	0.189278	924.923843	287.076157	0.921431	4.855731	1245
Hetpy1|Hetpy1_15746	Hetpy1|Hetpy1_301134	0.839540	1.912839	0.438898	433.320763	139.679237	1.360931	3.303530	1269
Hetpy1|Hetpy1_256030	Hetpy1|Hetpy1_270880	0.387859	2.133753	0.181773	1214.289207	432.710793	1.674765	2.539656	1782
Hetpy1|Hetpy1_15864	Hetpy1|Hetpy1_320243	0.143339	1.603241	0.089405	1319.606799	459.393201	1.700819	1.560993	1785
Hetpy1|Hetpy1_301145	Hetpy1|Hetpy1_43817	0.614281	1.976208	0.310838	970.411499	319.588501	1.502802	2.855067	3564
Hetpy1|Hetpy1_270353	Hetpy1|Hetpy1_99176	0.630624	4.239007	0.148767	900.136808	284.863192	1.023558	4.494139	1290
Hetpy1|Hetpy1_247001	Hetpy1|Hetpy1_296532	0.538017	1.891208	0.284484	378.393490	101.606510	1.066376	2.473383	528
Hetpy1|Hetpy1_270387	Hetpy1|Hetpy1_117298	0.818245	1.899111	0.430857	1210.468532	364.531468	1.250896	3.205229	1803
Hetpy1|Hetpy1_17019	Hetpy1|Hetpy1_286379	0.377082	2.136060	0.176532	610.300829	205.699171	1.647585	2.461469	909
Hetpy1|Hetpy1_17070	Hetpy1|Hetpy1_17522	0.144840	0.830792	0.174340	366.553716	143.446284	3.796907	1.013329	528
Hetpy1|Hetpy1_263346	Hetpy1|Hetpy1_296953	0.770179	4.740048	0.162483	1628.391170	555.608830	1.146500	5.340337	3591
Hetpy1|Hetpy1_17295	Hetpy1|Hetpy1_306986	0.742387	4.025284	0.184431	607.771138	214.228862	1.270092	4.793916	1101
Hetpy1|Hetpy1_289561	Hetpy1|Hetpy1_271749	0.632802	2.630256	0.240586	1628.965014	531.034986	1.363466	3.371627	2382
Hetpy1|Hetpy1_270517	Hetpy1|Hetpy1_260961	0.890658	3.374885	0.263908	865.644565	277.355435	1.453531	4.480409	1263
Hetpy1|Hetpy1_301188	Hetpy1|Hetpy1_330135	0.669687	1.732048	0.386644	931.443105	325.556895	2.027656	2.834499	1425
Hetpy1|Hetpy1_296476	Hetpy1|Hetpy1_91524	0.980445	2.444398	0.401099	1845.065875	680.934125	1.436935	4.125249	3165
Hetpy1|Hetpy1_18071	Hetpy1|Hetpy1_64148	0.920522	2.005681	0.458957	422.154061	153.845939	2.457462	3.631083	3297
Hetpy1|Hetpy1_18619	Hetpy1|Hetpy1_267995	0.877948	3.197525	0.274571	625.113276	220.886724	1.551054	4.450736	1059
Hetpy1|Hetpy1_289585	Hetpy1|Hetpy1_248727	0.659735	4.263308	0.154747	917.755502	294.244498	1.163200	4.603789	1419
Hetpy1|Hetpy1_19237	Hetpy1|Hetpy1_24375	0.825751	4.208822	0.196195	914.374007	273.625993	1.350644	4.814868	2562
Hetpy1|Hetpy1_246683	Hetpy1|Hetpy1_46573	0.736295	4.168711	0.176624	838.623206	259.376794	1.255723	4.641368	1335
Hetpy1|Hetpy1_289611	Hetpy1|Hetpy1_310708	0.970733	4.023540	0.241264	611.268755	213.731245	1.675551	5.284855	942
Hetpy1|Hetpy1_296489	Hetpy1|Hetpy1_62897	0.283634	3.993633	0.071022	709.623645	205.376355	1.114394	3.349087	975
Hetpy1|Hetpy1_20838	Hetpy1|Hetpy1_260506	0.219185	4.094873	0.053527	871.942342	235.057658	0.834847	3.126417	1185
Hetpy1|Hetpy1_301272	Hetpy1|Hetpy1_40859	1.037439	4.749674	0.218423	1804.214320	562.785680	1.167735	5.760216	2892
Hetpy1|Hetpy1_296496	Hetpy1|Hetpy1_299415	0.521711	4.077325	0.127954	613.674430	202.325570	1.107559	4.209955	951
Hetpy1|Hetpy1_21166	Hetpy1|Hetpy1_303272	0.123979	0.189456	0.654393	1005.505109	368.494891	3.057820	0.424618	1419
Hetpy1|Hetpy1_271025	Hetpy1|Hetpy1_323955	0.236683	2.605637	0.090835	822.461864	275.538136	1.437764	2.493484	1116
Hetpy1|Hetpy1_271029	Hetpy1|Hetpy1_307324	0.706560	1.489205	0.474455	955.066104	349.933896	2.074333	2.749275	1383
Hetpy1|Hetpy1_301283	Hetpy1|Hetpy1_315695	0.011552	0.175813	0.065708	261.963436	107.036564	4.232291	0.177599	525
Hetpy1|Hetpy1_79605	Hetpy1|Hetpy1_274717	0.956241	2.351203	0.406703	670.267059	223.732941	1.884439	3.916034	1152
Hetpy1|Hetpy1_301286	Hetpy1|Hetpy1_327655	0.588359	4.691544	0.125408	1795.186348	520.813652	1.139100	4.533204	2796
Hetpy1|Hetpy1_263451	Hetpy1|Hetpy1_274892	0.740856	2.678148	0.276630	812.395979	246.604021	1.186426	3.575951	1284
Hetpy1|Hetpy1_271092	Hetpy1|Hetpy1_271093	0.228436	0.682568	0.334672	880.238276	325.761724	2.581165	1.053316	1563
Hetpy1|Hetpy1_271098	Hetpy1|Hetpy1_325419	0.378646	1.294233	0.292564	1131.999766	416.000234	2.307943	1.874086	1590
Hetpy1|Hetpy1_79975	Hetpy1|Hetpy1_271084	0.575669	3.484027	0.165231	267.898179	104.101821	1.468225	4.168664	1116
Hetpy1|Hetpy1_296510	Hetpy1|Hetpy1_297340	0.732486	4.064570	0.180213	662.250245	225.749755	1.008691	4.738733	942
Hetpy1|Hetpy1_271216	Hetpy1|Hetpy1_287134	0.902788	4.476063	0.201692	1211.243854	390.756146	1.632654	5.323119	1926
Hetpy1|Hetpy1_80924	Hetpy1|Hetpy1_324517	0.547836	2.756146	0.198769	777.141102	239.858898	1.416559	3.205994	1602
Hetpy1|Hetpy1_271265	Hetpy1|Hetpy1_297019	0.433696	3.111503	0.139385	1606.044253	496.955747	1.070220	3.199449	2265
Hetpy1|Hetpy1_289687	Hetpy1|Hetpy1_118554	0.831386	4.538289	0.183194	1570.440335	424.559665	1.059853	4.860777	3597
Hetpy1|Hetpy1_301341	Hetpy1|Hetpy1_312061	0.871917	2.575344	0.338563	833.642495	300.357505	1.355198	3.969289	1281
Hetpy1|Hetpy1_247710	Hetpy1|Hetpy1_302890	0.701935	2.907941	0.241386	1698.711943	518.288057	1.287414	3.652958	2550
Hetpy1|Hetpy1_235934	Hetpy1|Hetpy1_247940	0.072541	3.203044	0.022648	578.643817	216.356183	2.047331	2.773487	1131
Hetpy1|Hetpy1_320407	Hetpy1|Hetpy1_289032	0.756644	2.105591	0.359350	728.079806	261.920194	1.759747	3.340588	1107
Hetpy1|Hetpy1_312115	Hetpy1|Hetpy1_325475	0.299987	2.718400	0.110354	1674.194632	542.805368	1.228959	2.676318	2544
Hetpy1|Hetpy1_301368	Hetpy1|Hetpy1_203006	0.919399	4.802615	0.191437	2147.052897	603.947103	1.042430	5.315728	3303
Hetpy1|Hetpy1_296525	Hetpy1|Hetpy1_302496	0.658201	2.443295	0.269391	465.375786	134.624214	0.883988	3.176188	609
Hetpy1|Hetpy1_296530	Hetpy1|Hetpy1_299386	0.049030	0.893883	0.054850	295.050258	109.949742	1.237447	0.835174	408
Hetpy1|Hetpy1_82547	Hetpy1|Hetpy1_207868	0.867608	5.054637	0.171646	2751.848532	845.151468	1.388365	5.554178	4338
Hetpy1|Hetpy1_301382	Hetpy1|Hetpy1_302861	0.539018	4.352268	0.123848	1090.700075	331.299925	1.283178	4.282307	1770
Hetpy1|Hetpy1_296541	Hetpy1|Hetpy1_149350	0.686136	5.174546	0.132598	3301.326087	991.673913	1.302429	5.168847	5430
Hetpy1|Hetpy1_271458	Hetpy1|Hetpy1_284860	0.397709	3.829952	0.103842	527.891566	165.108434	1.249485	3.646341	837
Hetpy1|Hetpy1_271487	Hetpy1|Hetpy1_249023	1.053787	1.640921	0.642192	411.192449	155.807551	2.630137	3.645382	585
Hetpy1|Hetpy1_325532	Hetpy1|Hetpy1_315368	0.401357	2.770351	0.144876	1049.251131	342.748869	1.830701	2.954007	1557
Hetpy1|Hetpy1_84386	Hetpy1|Hetpy1_305921	0.820215	1.754311	0.467543	1200.463503	398.536497	1.428400	3.159091	1743
Hetpy1|Hetpy1_301448	Hetpy1|Hetpy1_84558	0.557364	1.989886	0.280098	614.485598	204.514402	1.838507	2.745247	1773
Hetpy1|Hetpy1_312316	Hetpy1|Hetpy1_263594	0.662339	3.500500	0.189213	340.586361	106.413639	1.478182	4.013991	1410
Hetpy1|Hetpy1_271590	Hetpy1|Hetpy1_282993	0.704581	3.253743	0.216545	661.817785	235.182215	1.312520	4.118818	942
Hetpy1|Hetpy1_301469	Hetpy1|Hetpy1_274915	0.633595	1.899826	0.333501	830.416230	288.583770	1.448575	2.880446	1158
Hetpy1|Hetpy1_301472	Hetpy1|Hetpy1_282195	0.841361	2.402054	0.350267	1398.793646	434.206354	1.391735	3.633188	2976
Hetpy1|Hetpy1_296566	Hetpy1|Hetpy1_325964	0.690857	4.335025	0.159366	1053.230156	323.769844	1.305112	4.643097	2973
Hetpy1|Hetpy1_85333	Hetpy1|Hetpy1_248110	0.686376	4.344465	0.157989	1160.129221	327.870779	1.102191	4.477234	2073
Hetpy1|Hetpy1_85596	Hetpy1|Hetpy1_28401	0.718827	4.103444	0.175177	833.240884	237.759116	0.963110	4.410609	1503
Hetpy1|Hetpy1_256344	Hetpy1|Hetpy1_297746	0.869658	1.751929	0.496401	1102.100752	376.899248	1.465497	3.283472	1686
Hetpy1|Hetpy1_85672	Hetpy1|Hetpy1_287288	0.836768	4.960417	0.168689	3434.293258	1023.706742	1.282721	5.351089	5757
Hetpy1|Hetpy1_271755	Hetpy1|Hetpy1_288546	0.542074	4.108692	0.131933	807.571176	239.428824	1.182626	4.073073	1068
Hetpy1|Hetpy1_271799	Hetpy1|Hetpy1_261069	0.785953	4.472376	0.175735	1321.159809	388.840191	1.262325	4.872648	2445
Hetpy1|Hetpy1_86586	Hetpy1|Hetpy1_119426	0.689383	1.601202	0.430541	329.340589	108.659411	2.441269	2.746765	531
Hetpy1|Hetpy1_86792	Hetpy1|Hetpy1_297807	0.956368	1.826433	0.523626	977.345724	324.654276	1.163262	3.519956	1614
Hetpy1|Hetpy1_296588	Hetpy1|Hetpy1_296603	0.000000	0.000000	99.000000	706.740536	304.259464	4.600000	0.000000	1011
Hetpy1|Hetpy1_271859	Hetpy1|Hetpy1_249870	0.672065	2.347315	0.286312	557.618227	204.381773	1.579912	3.364190	873
Hetpy1|Hetpy1_298904	Hetpy1|Hetpy1_258110	0.929110	4.449269	0.208823	846.618876	269.381124	1.394397	5.336428	2229
Hetpy1|Hetpy1_271900	Hetpy1|Hetpy1_267782	0.794259	4.098889	0.193774	1284.870850	398.129150	1.304584	4.728000	2352
Hetpy1|Hetpy1_87741	Hetpy1|Hetpy1_297593	0.860693	2.145646	0.401135	486.057058	167.942942	1.329658	3.571981	810
Hetpy1|Hetpy1_271915	Hetpy1|Hetpy1_272048	0.000000	0.035996	0.000010	211.641578	85.358422	4.600000	0.031036	297
Hetpy1|Hetpy1_263687	Hetpy1|Hetpy1_300438	0.918998	2.622361	0.350447	734.676915	201.323085	0.838521	3.856116	1032
Hetpy1|Hetpy1_88031	Hetpy1|Hetpy1_258177	0.962122	1.686119	0.570613	1041.817341	353.182659	1.718531	3.436266	1560
Hetpy1|Hetpy1_301562	Hetpy1|Hetpy1_194164	0.536827	3.134522	0.171263	514.921332	172.078668	2.180444	3.562482	1023
