SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Opil|OPIL_03596-R0	Opil|OPIL_02928-R0	0.348290	4.163102	0.083661	1443.555823	257.444177	1.856489	2.776971	1737
Opil|OPIL_03598-R0	Opil|OPIL_01930-R0	0.528162	3.928558	0.134442	1536.692178	188.307822	1.343293	2.698089	1890
Opil|OPIL_03599-R0	Opil|OPIL_03846-R0	0.648585	4.103205	0.158068	1310.316582	237.683418	1.287117	3.537044	1974
Opil|OPIL_04361-R0	Opil|OPIL_01564-R0	0.640667	4.177072	0.153377	1201.715454	262.284546	1.115181	3.822707	1707
Opil|OPIL_04360-R0	Opil|OPIL_04789-R0	0.747969	2.024176	0.369518	878.246717	240.753283	0.971450	3.067637	2238
Opil|OPIL_06386-R0	Opil|OPIL_02643-R0	0.376893	3.066280	0.122915	282.357238	59.642762	1.551812	2.537718	432
Opil|OPIL_05225-R0	Opil|OPIL_04047-R0	0.632978	4.198299	0.150770	1284.186258	269.813742	1.340039	3.756023	2295
Opil|OPIL_01393-R0	Opil|OPIL_00035-R0	0.525126	4.025859	0.130438	1516.606646	214.393354	1.464642	2.876130	1824
Opil|OPIL_01405-R0	Opil|OPIL_03954-R0	0.591728	3.847874	0.153781	1426.898648	169.101352	2.097449	2.810181	2577
Opil|OPIL_01404-R0	Opil|OPIL_06121-R0	0.563850	3.726636	0.151303	930.138989	143.861011	0.966695	2.962504	1338
Opil|OPIL_05014-R0	Opil|OPIL_03249-R0	0.464080	2.407379	0.192774	578.848253	144.151747	0.893645	2.554605	1992
Opil|OPIL_05013-R0	Opil|OPIL_02918-R0	0.750986	3.723700	0.201677	825.701012	143.298988	1.365531	3.571802	1545
Opil|OPIL_05016-R0	Opil|OPIL_03588-R0	0.515991	99.000000	0.005212	383.583774	45.416226	1.068362	32.826100	591
Opil|OPIL_02157-R0	Opil|OPIL_01085-R0	0.599544	4.002823	0.149780	1370.091723	207.908277	1.300916	3.143822	1677
Opil|OPIL_02401-R0	Opil|OPIL_05572-R0	0.509660	3.847315	0.132472	959.024544	168.975456	1.289685	3.028932	1233
Opil|OPIL_02393-R0	Opil|OPIL_05783-R0	0.540300	3.713174	0.145509	1121.698163	141.301837	1.274792	2.685823	1557
Opil|OPIL_04847-R0	Opil|OPIL_01586-R0	0.756840	4.683684	0.161591	2595.616156	515.383844	1.257440	4.222142	4566
Opil|OPIL_04844-R0	Opil|OPIL_04097-R0	0.405014	1.973940	0.205181	258.716337	62.283663	1.696578	2.128299	2001
Opil|OPIL_03307-R0	Opil|OPIL_05358-R0	0.536171	99.000000	0.005416	1120.241427	163.758573	1.481935	39.282101	1512
Opil|OPIL_02461-R0	Opil|OPIL_05565-R0	0.761563	4.390157	0.173471	1871.533450	348.466550	1.040555	3.993396	3060
Opil|OPIL_02453-R0	Opil|OPIL_00870-R0	0.507662	4.365037	0.116302	2009.011489	336.988511	1.588318	3.185252	2757
Opil|OPIL_02733-R0	Opil|OPIL_05310-R0	0.550494	3.856683	0.142738	1013.900659	171.099341	1.545894	3.083600	1344
Opil|OPIL_04639-R0	Opil|OPIL_02256-R0	0.483722	3.643402	0.132767	1002.250402	128.749598	1.875007	2.530231	2784
Opil|OPIL_04638-R0	Opil|OPIL_03659-R0	0.628672	3.917998	0.160457	1443.325065	185.674935	1.119090	3.010778	1707
Opil|OPIL_04780-R0	Opil|OPIL_01887-R0	0.549414	3.982421	0.137960	1264.671178	202.328822	1.095137	3.068685	1578
Opil|OPIL_04019-R0	Opil|OPIL_00554-R0	0.566707	4.500258	0.125928	2128.432645	403.567355	1.345234	3.580989	4692
Opil|OPIL_06089-R0	Opil|OPIL_05276-R0	0.384059	99.000000	0.003879	597.176397	44.823603	0.891559	21.807886	846
Opil|OPIL_06087-R0	Opil|OPIL_03601-R0	0.542198	99.000000	0.005477	895.291302	109.708698	1.778115	33.870406	1248
Opil|OPIL_05969-R0	Opil|OPIL_02958-R0	0.342841	3.020176	0.113517	294.913150	56.086850	1.653970	2.311971	762
Opil|OPIL_02000-R0	Opil|OPIL_01036-R0	0.445419	3.730301	0.119406	905.434307	144.565693	1.468035	2.693061	1098
Opil|OPIL_01998-R0	Opil|OPIL_04976-R0	0.297647	1.415031	0.210347	931.695430	292.304570	3.208604	1.693472	1482
Opil|OPIL_01996-R0	Opil|OPIL_02675-R0	0.478361	4.491933	0.106493	2165.887064	399.112936	1.435006	3.308613	2979
Opil|OPIL_06232-R0	Opil|OPIL_04423-R0	0.494378	4.131389	0.119664	1520.214672	246.785328	0.921892	3.007006	2058
Opil|OPIL_06231-R0	Opil|OPIL_04693-R0	0.517970	2.838900	0.182454	378.955531	44.044469	1.380307	2.278904	453
Opil|OPIL_05267-R0	Opil|OPIL_02065-R0	0.194251	99.000000	0.001962	1275.671298	155.328702	1.065909	32.757531	1662
Opil|OPIL_02355-R0	Opil|OPIL_05478-R0	0.216478	4.252551	0.050905	1362.945747	290.054253	1.782146	2.774080	3318
Opil|OPIL_02354-R0	Opil|OPIL_02165-R0	0.178498	3.205721	0.055681	540.170580	71.829420	1.447133	1.601394	1434
Opil|OPIL_02363-R0	Opil|OPIL_02046-R0	0.210157	3.570316	0.058862	669.204814	116.795186	1.379745	2.128374	834
Opil|OPIL_06123-R0	Opil|OPIL_02668-R0	0.698497	2.428337	0.287644	940.763425	235.236575	1.315307	3.133557	1392
Opil|OPIL_03266-R0	Opil|OPIL_04458-R0	0.560350	3.819794	0.146696	1055.112754	162.887246	1.124375	2.988739	1905
Opil|OPIL_03267-R0	Opil|OPIL_00427-R0	0.490815	3.977074	0.123411	780.108416	200.891584	1.482360	3.614220	1518
Opil|OPIL_04771-R0	Opil|OPIL_02036-R0	0.835421	4.172728	0.200210	1314.230335	260.769665	1.633066	4.163918	1830
Opil|OPIL_05789-R0	Opil|OPIL_03037-R0	0.431931	99.000000	0.004363	1617.386721	170.613279	0.865972	29.512271	2334
Opil|OPIL_03897-R0	Opil|OPIL_03937-R0	0.713228	4.080492	0.174790	1068.406552	230.593448	1.083774	3.932916	2382
Opil|OPIL_05439-R0	Opil|OPIL_03020-R0	0.483408	4.537327	0.106540	2119.985062	424.014938	1.305840	3.477254	3636
Opil|OPIL_02701-R0	Opil|OPIL_05363-R0	0.514719	99.000000	0.005199	1338.267365	149.732635	1.220762	31.274924	1812
Opil|OPIL_02705-R0	Opil|OPIL_03882-R0	0.414209	2.512985	0.164828	977.563980	237.436020	0.974059	2.473059	1434
Opil|OPIL_02741-R0	Opil|OPIL_00094-R0	0.479467	2.398478	0.199905	690.082237	95.917763	1.499523	2.140948	1122
Opil|OPIL_02742-R0	Opil|OPIL_01259-R0	0.684125	4.651068	0.147090	1939.549068	493.450932	1.086778	4.466052	3153
Opil|OPIL_02739-R0	Opil|OPIL_00592-R0	0.532806	4.114475	0.129496	1387.717944	241.282056	1.352605	3.189934	2166
Opil|OPIL_03614-R0	Opil|OPIL_03474-R0	0.436245	99.000000	0.004407	1746.908121	200.091879	1.162840	31.696727	2145
Opil|OPIL_03613-R0	Opil|OPIL_01021-R0	0.648912	3.861118	0.168063	1288.886006	172.113994	1.489470	3.081985	1725
Opil|OPIL_03612-R0	Opil|OPIL_00473-R0	0.354820	3.625126	0.097878	1305.123993	179.876007	2.513324	2.252842	1512
Opil|OPIL_01155-R0	Opil|OPIL_05619-R0	0.742014	4.186217	0.177252	1240.497760	265.502240	1.219585	4.047643	2073
Opil|OPIL_06075-R0	Opil|OPIL_06263-R0	0.678358	99.000000	0.006852	1454.967929	168.032071	1.307444	32.573315	1785
Opil|OPIL_06048-R0	Opil|OPIL_02009-R0	0.606529	3.938798	0.153988	1285.103583	190.896417	0.692506	3.112510	1734
Opil|OPIL_05694-R0	Opil|OPIL_01317-R0	0.734995	4.046019	0.181659	1216.765564	220.234436	1.491551	3.727327	1722
Opil|OPIL_04921-R0	Opil|OPIL_01688-R0	0.277131	4.059911	0.068260	1374.648294	224.351706	0.994514	2.423649	1857
Opil|OPIL_06239-R0	Opil|OPIL_03049-R0	0.688243	4.437208	0.155107	1941.972075	371.027925	1.478307	3.868842	4071
Opil|OPIL_05972-R0	Opil|OPIL_05842-R0	0.593457	4.361707	0.136061	1326.504017	335.495983	1.309858	4.062381	2295
Opil|OPIL_04391-R0	Opil|OPIL_02491-R0	0.624081	4.077525	0.153054	1588.317069	229.682931	1.290756	3.181150	2667
Opil|OPIL_04325-R0	Opil|OPIL_00568-R0	0.635656	1.490327	0.426522	375.753634	101.246366	1.496893	2.451197	600
Opil|OPIL_03965-R0	Opil|OPIL_04233-R0	0.545420	3.685112	0.148006	826.887397	136.112603	1.421700	2.967575	1047
Opil|OPIL_01344-R0	Opil|OPIL_03048-R0	0.475818	4.093823	0.116228	1160.271224	234.728776	1.034417	3.253797	3861
Opil|OPIL_06254-R0	Opil|OPIL_05453-R0	0.473047	3.231204	0.146400	801.688079	74.311921	1.151773	2.121073	1182
Opil|OPIL_01447-R0	Opil|OPIL_05070-R0	0.619607	3.707817	0.167108	864.703839	140.296161	0.918660	3.152146	1320
Opil|OPIL_01455-R0	Opil|OPIL_03068-R0	0.679860	4.119193	0.165047	1128.195370	242.804630	1.095386	3.866902	1614
Opil|OPIL_01464-R0	Opil|OPIL_02942-R0	0.565506	2.580283	0.219164	1423.646346	340.353654	1.452581	2.862736	2178
Opil|OPIL_02162-R0	Opil|OPIL_03146-R0	0.819582	4.826171	0.169820	3267.782755	623.217245	1.389044	4.383939	4872
Opil|OPIL_03462-R0	Opil|OPIL_04817-R0	0.557564	5.068398	0.110008	3732.198400	860.801600	1.434321	4.208898	5532
Opil|OPIL_01888-R0	Opil|OPIL_03411-R0	0.642353	3.643048	0.176323	1041.311162	128.688838	1.255205	2.917203	1368
Opil|OPIL_01875-R0	Opil|OPIL_05724-R0	0.355995	4.421589	0.080513	2090.619160	363.380840	1.049187	2.874046	2670
Opil|OPIL_01876-R0	Opil|OPIL_04142-R0	0.630431	4.343601	0.145140	1259.506450	327.493550	1.465326	4.190043	1776
Opil|OPIL_01878-R0	Opil|OPIL_02582-R0	0.561047	4.323064	0.129780	1005.895598	281.104402	1.296082	4.148221	1335
Opil|OPIL_01877-R0	Opil|OPIL_04826-R0	0.762526	3.865020	0.197289	723.988112	173.011888	1.307542	4.082789	1959
Opil|OPIL_01880-R0	Opil|OPIL_02911-R0	0.703186	4.195888	0.167589	1270.052140	268.947860	1.236411	3.940660	1575
Opil|OPIL_01872-R0	Opil|OPIL_00139-R0	0.427074	4.423276	0.096551	1084.800515	364.199485	1.216946	4.294503	1890
Opil|OPIL_03749-R0	Opil|OPIL_03138-R0	0.654724	4.350095	0.150508	1148.658799	330.341201	1.515323	4.440304	2115
Opil|OPIL_03746-R0	Opil|OPIL_01791-R0	0.596872	3.662729	0.162958	641.889541	132.110459	1.019520	3.360508	1230
Opil|OPIL_00001-R0	Opil|OPIL_04620-R0	0.871518	3.919898	0.222332	692.854112	186.145888	1.264213	4.551221	984
Opil|OPIL_00023-R0	Opil|OPIL_06056-R0	0.273440	3.799105	0.071975	1086.544593	158.455407	1.096056	2.166491	1383
Opil|OPIL_00013-R0	Opil|OPIL_00653-R0	0.630507	4.586758	0.137463	2121.097398	452.902602	1.280013	3.979863	3033
Opil|OPIL_00051-R0	Opil|OPIL_02723-R0	0.456120	3.384189	0.134780	784.873207	91.126793	0.953850	2.282145	1068
Opil|OPIL_00033-R0	Opil|OPIL_01608-R0	0.591935	3.889544	0.152186	1069.237445	178.762555	1.198371	3.192845	1497
Opil|OPIL_04303-R0	Opil|OPIL_04570-R0	0.595750	3.583649	0.166241	850.109965	118.890035	1.750889	2.887037	1107
Opil|OPIL_04500-R0	Opil|OPIL_02726-R0	0.581945	4.016482	0.144889	1255.270414	211.729586	2.130539	3.232938	1635
Opil|OPIL_04495-R0	Opil|OPIL_04037-R0	0.497068	99.000000	0.005021	1307.332058	168.667942	1.834514	35.260081	1611
Opil|OPIL_04682-R0	Opil|OPIL_05759-R0	0.640387	99.000000	0.006469	1344.074088	137.925912	1.118427	29.383386	1959
Opil|OPIL_02337-R0	Opil|OPIL_06057-R0	0.639438	3.792177	0.168620	950.001627	156.998373	1.008401	3.259709	1287
Opil|OPIL_02333-R0	Opil|OPIL_00526-R0	0.802797	4.164156	0.192787	1233.193739	257.806261	1.681074	4.152011	1890
Opil|OPIL_02336-R0	Opil|OPIL_05294-R0	0.677206	3.935926	0.172058	1111.833319	190.166681	1.363581	3.459499	1761
Opil|OPIL_01684-R0	Opil|OPIL_02921-R0	0.331505	4.302940	0.077042	1429.788656	310.211344	1.075499	3.118627	2898
Opil|OPIL_01673-R0	Opil|OPIL_01020-R0	0.299849	4.261721	0.070359	1548.377447	293.622553	1.244074	2.794165	2877
Opil|OPIL_02250-R0	Opil|OPIL_06406-R0	0.495633	4.107133	0.120676	1684.068352	238.931648	1.247750	2.833080	2229
Opil|OPIL_05035-R0	Opil|OPIL_04395-R0	0.518993	3.858086	0.134521	1148.580250	171.419750	1.456092	2.857858	1374
Opil|OPIL_03413-R0	Opil|OPIL_01600-R0	0.401765	4.349238	0.092376	1347.035923	329.964077	1.151519	3.535393	1863
Opil|OPIL_03418-R0	Opil|OPIL_05090-R0	0.660263	3.554675	0.185745	707.615314	114.384686	0.925067	3.189098	915
Opil|OPIL_00985-R0	Opil|OPIL_02806-R0	0.322992	3.788923	0.085246	770.681228	156.318772	1.549129	2.722343	1557
Opil|OPIL_06067-R0	Opil|OPIL_04197-R0	0.824895	4.791835	0.172146	2728.671351	595.328649	1.398763	4.606122	4476
Opil|OPIL_04594-R0	Opil|OPIL_05717-R0	0.506903	99.000000	0.005120	1132.390779	154.609221	1.119964	37.017075	2055
Opil|OPIL_02413-R0	Opil|OPIL_04383-R0	0.706923	3.108073	0.227447	554.405657	156.594343	1.844292	3.707295	903
Opil|OPIL_02415-R0	Opil|OPIL_02873-R0	0.619306	3.604658	0.171807	630.732640	122.267360	1.157901	3.312146	966
Opil|OPIL_02412-R0	Opil|OPIL_00452-R0	0.582989	4.037717	0.144386	784.190144	217.809856	1.320465	4.001882	2007
