SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Apimo1|Apimo1_62399	Apimo1|Apimo1_114825	0.708316	4.285129	0.165296	1119.068907	302.931093	1.332295	4.410871	1704
Apimo1|Apimo1_159170	Apimo1|Apimo1_160355	0.708641	4.533921	0.156298	1731.905904	422.094096	1.310928	4.374709	2409
Apimo1|Apimo1_31265	Apimo1|Apimo1_57856	0.556341	3.505986	0.158683	528.805231	107.194769	1.275372	3.160468	801
Apimo1|Apimo1_102468	Apimo1|Apimo1_162906	0.745940	4.443121	0.167886	1594.035123	373.964877	1.234061	4.345466	2214
Apimo1|Apimo1_158951	Apimo1|Apimo1_122433	0.355329	4.137585	0.085878	1155.167620	248.832380	1.114680	3.076985	1434
Apimo1|Apimo1_159290	Apimo1|Apimo1_161962	0.394172	1.860735	0.211837	2164.602851	517.397149	1.306367	2.031282	3105
Apimo1|Apimo1_31246	Apimo1|Apimo1_52878	0.727898	4.511911	0.161328	1717.113306	409.886694	1.269874	4.371304	2535
Apimo1|Apimo1_46057	Apimo1|Apimo1_180128	0.501911	3.573237	0.140464	683.749187	117.250813	0.919200	2.854479	1011
Apimo1|Apimo1_46049	Apimo1|Apimo1_54827	0.686101	3.854095	0.178019	702.490166	170.509834	1.486285	3.914572	951
Apimo1|Apimo1_708580	Apimo1|Apimo1_71965	0.263869	4.522093	0.058351	1216.510268	415.489732	1.451783	4.043903	1821
Apimo1|Apimo1_62341	Apimo1|Apimo1_107673	0.720756	4.288758	0.168057	1288.599404	304.400596	1.375229	4.207657	1692
Apimo1|Apimo1_46028	Apimo1|Apimo1_175775	0.505517	3.732749	0.135427	736.961582	145.038418	1.105702	3.108634	966
Apimo1|Apimo1_213017	Apimo1|Apimo1_338769	0.502413	4.315640	0.116417	1202.491350	315.508650	1.318472	3.884919	1632
Apimo1|Apimo1_242652	Apimo1|Apimo1_209758	0.672293	4.101660	0.163907	1055.805755	237.194245	1.710858	3.904177	2340
Apimo1|Apimo1_46006	Apimo1|Apimo1_86349	0.807406	3.997805	0.201962	744.478122	206.521878	1.716458	4.500726	1065
Apimo1|Apimo1_62307	Apimo1|Apimo1_162614	0.712808	4.876293	0.146178	2726.710465	666.289535	1.328563	4.591198	4257
Apimo1|Apimo1_62301	Apimo1|Apimo1_204076	0.612310	3.731874	0.164076	488.130612	144.869388	1.231644	3.978775	699
Apimo1|Apimo1_212964	Apimo1|Apimo1_160275	0.730747	4.011500	0.182163	737.672283	210.327717	1.235785	4.375890	981
Apimo1|Apimo1_45979	Apimo1|Apimo1_36588	0.269501	3.390388	0.079490	1577.461084	294.538916	1.257244	2.281616	2061
Apimo1|Apimo1_45977	Apimo1|Apimo1_172714	0.815714	4.549629	0.179292	1509.972443	431.027557	1.321957	4.934653	2442
Apimo1|Apimo1_45974	Apimo1|Apimo1_171290	0.631100	4.594157	0.137370	1483.606897	457.393103	1.248013	4.694962	2364
Apimo1|Apimo1_45972	Apimo1|Apimo1_59905	0.922332	4.954821	0.186148	2015.962682	603.037318	1.835903	5.552496	3507
Apimo1|Apimo1_159239	Apimo1|Apimo1_432861	0.713546	3.985151	0.179051	1086.933374	203.066626	1.531002	3.685648	1581
Apimo1|Apimo1_31172	Apimo1|Apimo1_160400	0.684839	4.255571	0.160928	1211.775425	291.224575	1.050044	4.130137	2250
Apimo1|Apimo1_31171	Apimo1|Apimo1_107477	0.596113	4.220534	0.141241	1357.067444	277.932556	1.640963	3.636678	2595
Apimo1|Apimo1_90624	Apimo1|Apimo1_110470	0.986016	4.341339	0.227122	1074.492646	326.507354	1.487047	5.303953	1653
Apimo1|Apimo1_116738	Apimo1|Apimo1_38654	0.842227	3.927946	0.214419	705.846002	188.153998	1.107093	4.474970	1065
Apimo1|Apimo1_45948	Apimo1|Apimo1_106773	0.954395	2.514214	0.379600	1081.988371	286.011629	1.353161	3.841532	1443
Apimo1|Apimo1_62262	Apimo1|Apimo1_144708	0.711481	2.936507	0.242288	1507.477526	388.522474	1.570643	3.502280	2739
Apimo1|Apimo1_158819	Apimo1|Apimo1_130012	0.486787	2.666276	0.182572	767.729649	258.270351	1.731044	3.106260	1428
Apimo1|Apimo1_31152	Apimo1|Apimo1_98528	0.357660	3.768339	0.094912	795.913170	152.086830	1.457414	2.714497	999
Apimo1|Apimo1_45922	Apimo1|Apimo1_47571	0.580724	3.972855	0.146173	1129.235363	199.764637	1.294663	3.271805	1545
Apimo1|Apimo1_159002	Apimo1|Apimo1_59229	0.757291	4.205938	0.180053	1104.424091	272.575909	1.396776	4.319841	1509
Apimo1|Apimo1_102352	Apimo1|Apimo1_108378	0.958306	4.919769	0.194787	2425.945932	706.054068	0.851101	5.554044	3975
Apimo1|Apimo1_159022	Apimo1|Apimo1_50611	0.602036	3.862426	0.155870	586.585429	172.414571	0.991542	4.028000	2232
Apimo1|Apimo1_132529	Apimo1|Apimo1_59606	0.335539	3.557161	0.094328	485.235530	114.764470	1.200736	2.855256	762
Apimo1|Apimo1_116703	Apimo1|Apimo1_39431	0.381125	3.190779	0.119446	583.587383	70.412617	1.588701	2.050877	684
Apimo1|Apimo1_45874	Apimo1|Apimo1_87470	0.506609	3.907053	0.129665	762.014975	182.985025	1.162362	3.495162	1236
Apimo1|Apimo1_187690	Apimo1|Apimo1_46614	0.547820	3.786932	0.144661	768.095671	155.904329	1.559192	3.283042	1077
Apimo1|Apimo1_159061	Apimo1|Apimo1_53340	0.583341	4.288620	0.136021	1063.655675	304.344325	1.019602	4.223007	1545
Apimo1|Apimo1_45866	Apimo1|Apimo1_51599	0.601063	4.134552	0.145376	1273.171886	247.828114	1.538035	3.530404	1632
Apimo1|Apimo1_46308	Apimo1|Apimo1_329690	0.524336	4.009597	0.130770	1119.205281	209.794719	1.045004	3.223547	1473
Apimo1|Apimo1_409512	Apimo1|Apimo1_38916	0.827261	4.350612	0.190148	1301.430972	330.569028	1.326228	4.622794	1905
Apimo1|Apimo1_409477	Apimo1|Apimo1_43728	0.890247	2.340307	0.380398	1290.000422	437.999578	1.417945	3.773390	2751
Apimo1|Apimo1_46316	Apimo1|Apimo1_94110	0.746856	4.158483	0.179598	836.136448	255.863552	1.361344	4.638675	1911
Apimo1|Apimo1_409618	Apimo1|Apimo1_145715	0.217963	1.092013	0.199598	731.517385	285.482615	3.092397	1.389954	1242
Apimo1|Apimo1_77476	Apimo1|Apimo1_218839	0.640707	4.342014	0.147560	1041.198926	326.801074	1.564114	4.574733	1392
Apimo1|Apimo1_102626	Apimo1|Apimo1_106102	0.726265	3.917841	0.185374	534.364014	185.635986	1.736313	4.647425	906
Apimo1|Apimo1_159485	Apimo1|Apimo1_37420	0.579382	4.672762	0.123991	1191.679072	332.320928	1.752929	4.415933	1614
Apimo1|Apimo1_716901	Apimo1|Apimo1_703618	0.613489	4.180607	0.146746	901.036277	253.963723	1.472013	4.193502	1359
Apimo1|Apimo1_46324	Apimo1|Apimo1_122367	0.634851	3.799660	0.167081	816.427209	158.572791	0.961099	3.448714	1473
Apimo1|Apimo1_77480	Apimo1|Apimo1_709986	0.492773	4.412560	0.111675	1188.967307	359.032693	1.368933	4.205706	1638
Apimo1|Apimo1_46329	Apimo1|Apimo1_62599	0.542191	3.285345	0.165033	334.125286	79.874714	1.349043	3.214317	1020
Apimo1|Apimo1_159425	Apimo1|Apimo1_127391	0.597251	4.295959	0.139026	1087.662830	307.337170	1.044117	4.236377	1509
Apimo1|Apimo1_102641	Apimo1|Apimo1_44689	0.414456	99.000000	0.004186	393.023280	59.976720	1.548505	40.401232	489
Apimo1|Apimo1_31443	Apimo1|Apimo1_551174	0.512356	4.017330	0.127536	1153.031120	211.968880	1.020885	3.169914	1557
Apimo1|Apimo1_46337	Apimo1|Apimo1_49547	0.700471	3.825634	0.183099	882.839479	164.160521	0.997017	3.571409	1374
Apimo1|Apimo1_46348	Apimo1|Apimo1_700750	0.674116	3.981704	0.169303	832.864308	202.135692	1.792524	3.960266	1263
Apimo1|Apimo1_159306	Apimo1|Apimo1_167545	0.689731	2.655523	0.259735	1573.473414	535.526586	1.629874	3.566681	2490
Apimo1|Apimo1_46388	Apimo1|Apimo1_67849	0.674827	3.672825	0.183735	586.099147	133.900853	1.504490	3.697124	768
Apimo1|Apimo1_31495	Apimo1|Apimo1_35585	0.644244	3.691842	0.174505	660.660478	137.339522	1.203708	3.506250	2772
Apimo1|Apimo1_46415	Apimo1|Apimo1_172653	0.377324	4.181812	0.090230	1296.052583	263.947417	1.907764	3.063096	1761
Apimo1|Apimo1_159532	Apimo1|Apimo1_345060	0.816348	4.754436	0.171702	1854.629759	566.370241	1.270091	5.212880	3012
Apimo1|Apimo1_159474	Apimo1|Apimo1_171906	0.479699	3.998367	0.119974	1038.323130	206.676870	1.371426	3.191452	1440
Apimo1|Apimo1_159668	Apimo1|Apimo1_156049	0.947528	4.659221	0.203366	1526.155622	498.844378	1.489418	5.585632	2565
Apimo1|Apimo1_62660	Apimo1|Apimo1_56527	0.649574	4.605900	0.141031	1608.389360	464.610640	1.103999	4.608854	2196
Apimo1|Apimo1_159568	Apimo1|Apimo1_126203	0.475856	4.234940	0.112364	1276.677108	283.322892	1.539814	3.475713	2946
Apimo1|Apimo1_102718	Apimo1|Apimo1_176024	0.454874	3.762189	0.120907	665.155188	150.844812	1.344480	3.198780	1446
Apimo1|Apimo1_159459	Apimo1|Apimo1_170126	0.497970	4.278839	0.116380	1508.598783	300.401217	1.391424	3.377455	2088
Apimo1|Apimo1_159296	Apimo1|Apimo1_91042	0.402965	3.617297	0.111400	460.654601	124.345399	1.440196	3.258575	786
Apimo1|Apimo1_31523	Apimo1|Apimo1_31817	0.762288	4.187782	0.182027	972.943228	266.056772	1.349116	4.493584	1563
Apimo1|Apimo1_46452	Apimo1|Apimo1_41672	0.597462	3.870613	0.154358	854.693076	174.306924	1.705312	3.455747	1188
Apimo1|Apimo1_62704	Apimo1|Apimo1_105385	0.441392	4.336104	0.101795	1346.764054	324.235946	1.540075	3.591332	1788
Apimo1|Apimo1_46477	Apimo1|Apimo1_213737	0.516314	3.724580	0.138623	729.532721	143.467279	1.407094	3.130665	1002
Apimo1|Apimo1_413960	Apimo1|Apimo1_78993	0.273696	3.337418	0.082008	601.382400	85.617600	0.882160	1.966539	690
Apimo1|Apimo1_159310	Apimo1|Apimo1_170332	0.339732	3.907980	0.086933	1253.788823	183.211177	1.172010	2.384005	1491
Apimo1|Apimo1_102739	Apimo1|Apimo1_179927	0.788677	4.173264	0.188983	1197.044104	260.955896	1.394483	4.183373	1620
Apimo1|Apimo1_46485	Apimo1|Apimo1_199916	0.773649	2.588396	0.298891	1047.668768	329.331232	1.251395	3.623024	1545
Apimo1|Apimo1_213593	Apimo1|Apimo1_147363	0.258671	3.971145	0.065138	874.690293	199.309707	1.544740	2.842863	1806
Apimo1|Apimo1_717135	Apimo1|Apimo1_167567	0.796855	4.366187	0.182506	1351.494145	337.505855	1.118548	4.530299	2571
Apimo1|Apimo1_159379	Apimo1|Apimo1_51131	0.706443	4.254378	0.166051	1242.238353	290.761647	1.126891	4.138121	1887
Apimo1|Apimo1_188489	Apimo1|Apimo1_51022	0.567025	4.588879	0.123565	1810.814547	454.185453	1.195442	4.120503	2883
Apimo1|Apimo1_414294	Apimo1|Apimo1_47004	0.732541	4.061726	0.180352	816.104742	224.895258	1.105904	4.355312	1428
Apimo1|Apimo1_46512	Apimo1|Apimo1_541100	0.475988	2.469744	0.192728	937.590899	223.409101	1.076961	2.578928	1323
Apimo1|Apimo1_160058	Apimo1|Apimo1_168899	0.452151	2.158531	0.209472	3367.700565	1216.299435	1.673288	2.714745	7650
Apimo1|Apimo1_160077	Apimo1|Apimo1_50912	0.171886	3.172886	0.054173	576.247404	68.752596	1.258536	1.475316	648
Apimo1|Apimo1_77637	Apimo1|Apimo1_47736	0.651721	4.127297	0.157905	1101.557479	245.442521	1.372707	3.855062	1575
Apimo1|Apimo1_62750	Apimo1|Apimo1_719087	0.560850	1.852647	0.302729	723.143523	230.856477	1.550040	2.620348	1002
Apimo1|Apimo1_62751	Apimo1|Apimo1_711548	0.528251	5.552684	0.095134	5543.149379	1641.850621	1.298713	5.029165	7512
Apimo1|Apimo1_159893	Apimo1|Apimo1_183308	0.808126	3.912538	0.206548	973.317329	289.682671	1.703371	4.560469	1326
Apimo1|Apimo1_90981	Apimo1|Apimo1_711737	0.515890	4.109349	0.125541	1122.361507	239.638493	1.367815	3.444434	1536
Apimo1|Apimo1_721109	Apimo1|Apimo1_179978	0.332714	4.250285	0.078280	1663.820730	289.179270	1.260479	2.738357	2181
Apimo1|Apimo1_132319	Apimo1|Apimo1_146177	0.498316	3.918661	0.127165	687.160791	185.839209	1.445572	3.679258	945
Apimo1|Apimo1_117091	Apimo1|Apimo1_115198	0.690005	1.946751	0.354439	658.415360	256.584640	1.739876	3.127267	1119
Apimo1|Apimo1_188528	Apimo1|Apimo1_76575	0.428762	5.440558	0.078808	4823.142407	1413.857593	1.614525	4.694639	7650
Apimo1|Apimo1_102777	Apimo1|Apimo1_160008	0.776008	3.352394	0.231479	1306.164425	373.835575	1.321715	4.047925	2046
Apimo1|Apimo1_31586	Apimo1|Apimo1_53844	0.727405	4.901919	0.148392	2412.551651	689.448349	1.401501	4.965688	3294
Apimo1|Apimo1_62764	Apimo1|Apimo1_155660	0.520180	2.786486	0.186680	816.704318	242.295682	1.178158	3.116110	1149
Apimo1|Apimo1_159707	Apimo1|Apimo1_220414	0.518003	3.883359	0.133391	665.705587	177.294413	1.309558	3.677350	930
Apimo1|Apimo1_62766	Apimo1|Apimo1_178219	0.545532	4.369436	0.124852	1203.029094	338.970906	1.223910	4.158370	1599
Apimo1|Apimo1_117097	Apimo1|Apimo1_730849	0.575293	1.418174	0.405658	888.693656	266.306344	1.914949	2.308905	1299
Apimo1|Apimo1_102790	Apimo1|Apimo1_97525	0.694993	4.102962	0.169388	881.393554	237.606446	1.407206	4.255905	1419
Apimo1|Apimo1_31599	Apimo1|Apimo1_32671	0.684368	4.688883	0.145955	1653.031284	518.968716	1.300993	4.923570	2355
Apimo1|Apimo1_102796	Apimo1|Apimo1_72496	0.795034	4.399602	0.180706	1330.117168	352.882832	1.830681	4.652465	2268
Apimo1|Apimo1_130921	Apimo1|Apimo1_93584	0.514622	3.767834	0.136583	688.015461	151.984539	1.454699	3.309717	2241
Apimo1|Apimo1_487684	Apimo1|Apimo1_47712	0.666638	2.275428	0.292973	1193.390562	423.609438	1.858276	3.264290	1818
Apimo1|Apimo1_62775	Apimo1|Apimo1_108297	0.844573	4.226198	0.199842	916.960636	280.039364	1.706046	4.907122	2637
Apimo1|Apimo1_487869	Apimo1|Apimo1_714938	0.827217	4.041524	0.204679	1368.251514	455.748486	1.206385	4.891051	2763
Apimo1|Apimo1_62779	Apimo1|Apimo1_725247	0.767943	4.375734	0.175500	1080.170633	341.829367	1.249272	4.905619	1902
Apimo1|Apimo1_46540	Apimo1|Apimo1_635541	0.731912	3.823132	0.191443	727.385999	163.614001	1.656841	3.898656	1143
Apimo1|Apimo1_46543	Apimo1|Apimo1_177725	0.454854	3.177545	0.143146	425.818937	69.181063	0.953312	2.506129	552
Apimo1|Apimo1_46548	Apimo1|Apimo1_729596	0.731290	4.504824	0.162335	1828.968016	406.031984	1.761785	4.250482	2919
Apimo1|Apimo1_46552	Apimo1|Apimo1_719985	0.356960	3.905611	0.091397	696.366596	182.633404	1.012447	3.282833	942
Apimo1|Apimo1_721189	Apimo1|Apimo1_44149	0.797788	5.239424	0.152266	3466.722182	1081.277818	1.244543	5.561334	5451
Apimo1|Apimo1_159944	Apimo1|Apimo1_179748	0.445870	2.499624	0.178375	1093.247928	397.752072	1.549277	2.981243	1542
Apimo1|Apimo1_488264	Apimo1|Apimo1_82945	0.605050	4.220875	0.143347	1089.941112	278.058888	1.289314	4.020001	1503
Apimo1|Apimo1_159794	Apimo1|Apimo1_96239	0.390640	3.915228	0.099775	973.009503	184.990497	1.430349	2.861079	1467
Apimo1|Apimo1_62801	Apimo1|Apimo1_106933	0.786704	4.799840	0.163902	2062.283533	601.716467	1.235792	5.079448	3531
Apimo1|Apimo1_102825	Apimo1|Apimo1_115297	0.668590	4.511687	0.148191	1495.235745	409.764255	1.269026	4.485712	2757
Apimo1|Apimo1_489448	Apimo1|Apimo1_148602	0.639628	2.945182	0.217178	1116.176980	368.823020	1.841510	3.636745	1614
Apimo1|Apimo1_159873	Apimo1|Apimo1_157137	0.408487	4.024665	0.101496	958.947742	214.052258	1.527545	3.205132	1389
Apimo1|Apimo1_31650	Apimo1|Apimo1_725240	0.702877	2.775150	0.253275	2044.614526	658.385474	1.574294	3.622898	3423
Apimo1|Apimo1_62820	Apimo1|Apimo1_50477	0.632781	4.011583	0.157739	773.649154	210.350846	1.076300	4.065214	1173
Apimo1|Apimo1_46587	Apimo1|Apimo1_69310	0.779800	4.549492	0.171404	1459.051163	430.948837	1.583173	4.918041	3042
Apimo1|Apimo1_46592	Apimo1|Apimo1_731925	0.328580	2.872807	0.114376	1237.813947	418.186053	1.570986	2.913204	1725
Apimo1|Apimo1_721237	Apimo1|Apimo1_99207	0.809104	1.755400	0.460923	1320.133923	494.866077	1.931901	3.201344	2268
Apimo1|Apimo1_213770	Apimo1|Apimo1_69507	0.393811	4.332419	0.090899	1303.353044	322.646956	1.583990	3.526045	1755
Apimo1|Apimo1_31674	Apimo1|Apimo1_53714	0.989192	4.327634	0.228576	1107.405149	320.594851	2.813779	5.216079	1614
Apimo1|Apimo1_159921	Apimo1|Apimo1_170640	0.787513	4.186822	0.188093	1303.283529	265.716471	1.018717	4.089598	1608
Apimo1|Apimo1_62841	Apimo1|Apimo1_217967	0.512938	3.783651	0.135567	765.776103	155.223897	1.268023	3.192537	975
Apimo1|Apimo1_159974	Apimo1|Apimo1_182543	0.537055	4.144923	0.129569	1047.720950	251.279050	1.324731	3.704887	1335
Apimo1|Apimo1_91068	Apimo1|Apimo1_64407	0.287149	2.839119	0.101140	924.404144	290.595856	2.130247	2.692538	1554
Apimo1|Apimo1_160048	Apimo1|Apimo1_108753	0.411334	4.173056	0.098569	1128.116282	260.883718	1.728065	3.353597	1563
Apimo1|Apimo1_159743	Apimo1|Apimo1_281838	0.409187	3.581275	0.114257	529.485667	118.514333	1.309040	2.968014	771
Apimo1|Apimo1_721276	Apimo1|Apimo1_718648	0.540086	3.788316	0.142566	743.807618	156.192382	1.506233	3.311421	948
Apimo1|Apimo1_721278	Apimo1|Apimo1_70852	0.382724	4.145407	0.092325	1110.558727	251.441273	1.481993	3.232079	1428
Apimo1|Apimo1_102882	Apimo1|Apimo1_112225	0.657057	2.547018	0.257971	387.148296	134.851704	1.213199	3.435909	546
Apimo1|Apimo1_46618	Apimo1|Apimo1_200412	0.456880	99.000000	0.004615	302.150923	30.849077	1.237211	28.757707	3183
Apimo1|Apimo1_102889	Apimo1|Apimo1_38527	0.614059	3.713200	0.165372	647.693296	141.306704	1.472276	3.507307	1344
Apimo1|Apimo1_490597	Apimo1|Apimo1_525621	0.823100	3.998048	0.205876	831.411200	206.588800	1.504174	4.364990	1176
Apimo1|Apimo1_91085	Apimo1|Apimo1_63447	0.717292	3.943685	0.181884	710.855700	192.144300	1.354905	4.211455	1029
Apimo1|Apimo1_46627	Apimo1|Apimo1_107270	0.739267	4.100320	0.180295	1038.229062	236.770938	1.158990	4.090270	1635
Apimo1|Apimo1_31717	Apimo1|Apimo1_111769	0.739205	3.815318	0.193747	690.081842	161.918158	1.139535	3.971413	996
Apimo1|Apimo1_46638	Apimo1|Apimo1_73717	0.524257	2.995555	0.175012	356.724466	54.275534	1.257084	2.551829	453
Apimo1|Apimo1_102903	Apimo1|Apimo1_103501	0.798405	4.527283	0.176354	1579.625121	418.374879	1.166069	4.737660	3027
Apimo1|Apimo1_159939	Apimo1|Apimo1_181222	0.512022	3.275435	0.156322	644.173711	78.826289	1.573605	2.439922	780
Apimo1|Apimo1_31721	Apimo1|Apimo1_51545	0.799804	1.843035	0.433961	1698.820711	596.179289	1.375466	3.212423	3114
Apimo1|Apimo1_491520	Apimo1|Apimo1_88156	0.605111	4.473350	0.135270	1356.654449	389.345551	1.350942	4.403102	2124
Apimo1|Apimo1_131495	Apimo1|Apimo1_165106	0.287895	99.000000	0.002908	545.290724	72.709276	1.752630	35.704877	693
Apimo1|Apimo1_721320	Apimo1|Apimo1_71978	0.545599	2.855574	0.191064	5520.690126	1775.309874	1.377901	3.323030	7767
Apimo1|Apimo1_491895	Apimo1|Apimo1_163756	0.528527	5.277121	0.100154	3848.985198	1137.014802	1.593415	4.834210	5736
Apimo1|Apimo1_102924	Apimo1|Apimo1_217182	0.530843	5.336178	0.099480	4790.834602	1230.165398	1.438081	4.537898	6444
Apimo1|Apimo1_62891	Apimo1|Apimo1_169976	0.513945	4.040465	0.127199	1119.390503	218.609497	1.351100	3.270380	1551
Apimo1|Apimo1_62898	Apimo1|Apimo1_726847	0.294844	2.699968	0.109203	845.050131	168.949869	1.435459	2.086737	1032
Apimo1|Apimo1_31750	Apimo1|Apimo1_92715	0.498499	4.335244	0.114987	1161.135278	323.864722	1.507857	4.005772	1542
Apimo1|Apimo1_46671	Apimo1|Apimo1_64543	0.454665	4.067147	0.111790	1354.473273	226.526727	1.135284	2.916793	1665
Apimo1|Apimo1_160067	Apimo1|Apimo1_118009	0.802712	4.030589	0.199155	1032.250257	215.749743	1.591079	4.082208	1518
Apimo1|Apimo1_46682	Apimo1|Apimo1_58293	0.721085	4.253049	0.169545	1212.753202	290.246798	1.100392	4.209444	2025
Apimo1|Apimo1_31761	Apimo1|Apimo1_683578	0.951292	2.097382	0.453562	2242.053936	823.946064	1.704008	3.777866	3444
Apimo1|Apimo1_62912	Apimo1|Apimo1_179909	0.692464	4.408329	0.157081	1364.987111	357.012889	1.437814	4.388561	1812
Apimo1|Apimo1_188777	Apimo1|Apimo1_126482	0.346888	1.977448	0.175422	1950.654591	695.345409	1.862354	2.326154	2790
Apimo1|Apimo1_159761	Apimo1|Apimo1_169709	0.398609	4.158403	0.095856	1163.163760	255.836240	0.934967	3.229425	1704
Apimo1|Apimo1_188789	Apimo1|Apimo1_711311	0.400221	4.338121	0.092257	1222.890822	325.109178	1.290085	3.681762	1743
Apimo1|Apimo1_31776	Apimo1|Apimo1_50466	0.490149	4.280973	0.114495	1267.743085	301.256915	1.182378	3.654026	1830
Apimo1|Apimo1_131608	Apimo1|Apimo1_453133	0.846530	2.654226	0.318937	793.944609	262.055391	1.239431	3.885377	1617
Apimo1|Apimo1_62932	Apimo1|Apimo1_96403	0.571954	4.361211	0.131146	1404.726224	335.273776	1.091596	3.906273	1854
Apimo1|Apimo1_159765	Apimo1|Apimo1_164473	0.406689	4.106809	0.099028	1321.171604	238.828396	1.253448	2.919477	1611
Apimo1|Apimo1_159989	Apimo1|Apimo1_63055	0.531778	3.822056	0.139134	574.620772	163.379228	0.900299	3.780549	783
Apimo1|Apimo1_46736	Apimo1|Apimo1_51004	0.755324	2.012843	0.375253	760.642814	244.357186	1.006760	3.183237	1137
Apimo1|Apimo1_159733	Apimo1|Apimo1_59361	0.717307	4.034842	0.177778	989.023297	216.976703	2.123586	3.942539	1482
Apimo1|Apimo1_46740	Apimo1|Apimo1_163418	0.550421	3.636681	0.151353	619.398978	127.601022	3.911438	3.232829	1014
Apimo1|Apimo1_62974	Apimo1|Apimo1_65069	0.571246	3.546779	0.161060	426.813313	113.186687	1.639899	3.584797	561
Apimo1|Apimo1_160084	Apimo1|Apimo1_163925	0.694449	4.366584	0.159037	1066.547236	265.452764	1.733074	4.278794	1437
Apimo1|Apimo1_534935	Apimo1|Apimo1_196966	0.499166	4.312855	0.115739	987.660639	314.339361	1.767355	4.259692	1515
Apimo1|Apimo1_62998	Apimo1|Apimo1_75284	0.400222	3.826248	0.104599	699.705042	164.294958	1.162091	3.155105	936
