SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Clapy1|Clapy1_1911032	Clapy1|Clapy1_1911030	0.259107	1.411079	0.183623	1100.745913	390.254087	2.596916	1.681872	1518
Clapy1|Clapy1_1986844	Clapy1|Clapy1_1851790	0.253919	4.255549	0.059668	1253.783887	291.216113	1.089928	3.024551	1560
Clapy1|Clapy1_116190	Clapy1|Clapy1_1912731	0.377613	4.350698	0.086794	1010.393072	330.606928	1.565863	4.071383	1581
Clapy1|Clapy1_1874941	Clapy1|Clapy1_1805987	0.365976	3.444559	0.106248	372.234744	98.765256	1.325128	3.034598	1674
Clapy1|Clapy1_1874938	Clapy1|Clapy1_1911901	0.289083	2.301271	0.125619	1854.503037	653.496963	1.717136	2.440165	5040
Clapy1|Clapy1_1926544	Clapy1|Clapy1_1910353	0.505009	4.866495	0.103773	2030.358731	657.641269	1.153319	4.716248	2901
Clapy1|Clapy1_1911018	Clapy1|Clapy1_1837113	0.535578	3.073751	0.174242	981.137061	272.862939	0.960537	3.263608	1719
Clapy1|Clapy1_1777326	Clapy1|Clapy1_1771783	0.016741	0.669671	0.024999	120.849532	44.150468	1.735551	0.574354	174
Clapy1|Clapy1_1911016	Clapy1|Clapy1_1839056	0.126841	1.142293	0.111041	1578.396612	515.603388	1.487766	1.130624	2655
Clapy1|Clapy1_1911015	Clapy1|Clapy1_1843837	0.000000	0.000000	99.000000	286.079356	127.920644	4.600000	0.000000	414
Clapy1|Clapy1_1911012	Clapy1|Clapy1_1988990	0.636528	1.670843	0.380962	1421.863205	495.136795	1.719556	2.711035	2895
Clapy1|Clapy1_1818299	Clapy1|Clapy1_1818304	0.208915	0.541273	0.385970	489.804696	143.195304	4.303816	0.852301	1641
Clapy1|Clapy1_1818289	Clapy1|Clapy1_1205209	0.570201	1.967421	0.289821	657.145210	236.854790	1.721556	2.821134	1002
Clapy1|Clapy1_1818286	Clapy1|Clapy1_1819840	0.555633	1.775545	0.312936	834.418418	302.581582	1.316550	2.640838	1515
Clapy1|Clapy1_1874901	Clapy1|Clapy1_1840360	0.621076	4.348376	0.142829	1302.414998	329.585002	1.466297	4.121430	1752
Clapy1|Clapy1_1792173	Clapy1|Clapy1_1813566	0.433586	4.237465	0.102322	1026.721791	284.278209	1.112173	3.775266	1581
Clapy1|Clapy1_114085	Clapy1|Clapy1_1869113	0.714174	3.971333	0.179832	682.640195	199.359805	1.120127	4.351184	1410
Clapy1|Clapy1_1792555	Clapy1|Clapy1_1913623	0.298889	1.601116	0.186675	755.243992	264.756008	1.985754	1.910703	1029
Clapy1|Clapy1_1910989	Clapy1|Clapy1_1923863	0.453367	3.408174	0.133023	1047.505973	317.494027	1.934819	3.421932	1446
Clapy1|Clapy1_1788665	Clapy1|Clapy1_1782423	0.206669	2.655436	0.077829	394.337841	151.662159	3.604379	2.660585	558
Clapy1|Clapy1_1910977	Clapy1|Clapy1_1834308	0.188039	1.438510	0.130718	1017.180886	389.819114	3.022594	1.603472	1530
Clapy1|Clapy1_1910975	Clapy1|Clapy1_1831384	0.174814	3.800468	0.045998	849.256370	158.743630	1.088596	2.237387	1077
Clapy1|Clapy1_1896302	Clapy1|Clapy1_1895386	0.599352	4.294418	0.139565	1088.293765	306.706235	1.117620	4.235261	1725
Clapy1|Clapy1_1986781	Clapy1|Clapy1_1873166	0.141911	0.867375	0.163609	389.706153	96.293847	2.435681	0.856952	594
Clapy1|Clapy1_1874824	Clapy1|Clapy1_1807103	0.849508	4.586568	0.185217	1350.212220	452.787780	1.264619	5.363990	2076
Clapy1|Clapy1_1874822	Clapy1|Clapy1_1906266	0.910671	4.048668	0.224931	711.986514	221.013486	1.140935	4.962043	1167
Clapy1|Clapy1_1792343	Clapy1|Clapy1_1794082	0.663615	4.185140	0.158565	1006.878892	265.121108	1.096578	4.192804	1473
Clapy1|Clapy1_1910947	Clapy1|Clapy1_1275251	0.413301	4.520748	0.091423	1373.254962	414.745038	1.044640	4.098197	1929
Clapy1|Clapy1_1867075	Clapy1|Clapy1_1826071	0.796168	4.513671	0.176390	1410.149887	410.850113	1.209241	4.904708	2814
Clapy1|Clapy1_1910945	Clapy1|Clapy1_1819804	0.701141	4.107461	0.170699	924.963769	239.036231	0.925365	4.201963	1494
Clapy1|Clapy1_1834278	Clapy1|Clapy1_1867071	0.330770	1.543754	0.214263	409.313518	154.686482	2.568276	1.990354	1068
Clapy1|Clapy1_1986757	Clapy1|Clapy1_1906740	0.722608	3.882439	0.186122	602.922871	177.077129	1.037999	4.319876	972
Clapy1|Clapy1_1818186	Clapy1|Clapy1_1708210	0.778770	4.607741	0.169013	1637.247197	465.752803	1.464558	4.880325	2916
Clapy1|Clapy1_1791638	Clapy1|Clapy1_1818183	0.170954	3.983370	0.042917	877.414801	202.585199	1.346420	2.658248	1269
Clapy1|Clapy1_96062	Clapy1|Clapy1_1666684	0.762379	2.168380	0.351589	442.032721	154.967279	1.891714	3.382032	1098
Clapy1|Clapy1_1818180	Clapy1|Clapy1_1892399	0.923357	1.949346	0.473675	1130.408521	390.591479	1.134119	3.560489	2169
Clapy1|Clapy1_1818178	Clapy1|Clapy1_1819496	0.459774	4.184717	0.109870	830.028265	264.971735	1.083777	4.083445	1113
Clapy1|Clapy1_1792611	Clapy1|Clapy1_1911779	0.782002	4.486508	0.174301	1145.763973	396.236027	1.397168	5.201763	1695
Clapy1|Clapy1_1867061	Clapy1|Clapy1_1452558	0.776839	4.584103	0.169464	1603.697622	451.302378	1.367285	4.838878	2880
Clapy1|Clapy1_1867049	Clapy1|Clapy1_1817978	0.544936	3.406680	0.159961	422.099110	93.900890	1.199612	3.197135	579
Clapy1|Clapy1_1792748	Clapy1|Clapy1_1889329	0.422571	4.228717	0.099929	1207.018415	280.981585	1.007624	3.423875	1524
Clapy1|Clapy1_92045	Clapy1|Clapy1_1920360	0.605495	3.399181	0.178130	376.024970	100.975030	1.441854	3.590651	537
Clapy1|Clapy1_91557	Clapy1|Clapy1_1216397	0.451896	2.332345	0.193752	371.535161	132.464839	1.860579	2.838385	960
Clapy1|Clapy1_1925902	Clapy1|Clapy1_971613	0.714703	2.161673	0.330625	957.708464	239.291536	0.941099	3.011897	1293
Clapy1|Clapy1_1791939	Clapy1|Clapy1_1910879	0.183650	1.378854	0.133191	778.257157	280.742843	2.724638	1.501504	1614
Clapy1|Clapy1_1818112	Clapy1|Clapy1_1872313	0.562745	3.739419	0.150490	594.666019	146.333981	0.969069	3.570239	1056
Clapy1|Clapy1_1818099	Clapy1|Clapy1_1813471	0.689507	2.437273	0.282901	2246.047664	714.952336	1.323359	3.334548	3606
Clapy1|Clapy1_1792912	Clapy1|Clapy1_1196414	1.080087	2.719953	0.397098	2066.236233	717.763767	1.401039	4.508620	3360
Clapy1|Clapy1_1910862	Clapy1|Clapy1_1839926	0.281381	1.440204	0.195376	1146.013588	428.986412	2.339054	1.791038	1605
Clapy1|Clapy1_1986673	Clapy1|Clapy1_1830935	0.632728	3.883854	0.162913	695.588530	177.411470	1.048138	3.880271	1308
Clapy1|Clapy1_1792791	Clapy1|Clapy1_1946715	0.646765	1.925750	0.335851	1079.383519	426.616481	1.120756	3.027220	1827
Clapy1|Clapy1_1866986	Clapy1|Clapy1_1806111	0.042830	3.200422	0.013383	228.676251	71.323749	4.167036	2.380604	300
Clapy1|Clapy1_1910833	Clapy1|Clapy1_1862173	0.626894	2.537798	0.247023	643.356693	169.643307	1.524069	3.076888	1200
Clapy1|Clapy1_1925491	Clapy1|Clapy1_1904205	0.694014	2.309872	0.300456	747.854323	281.145677	1.871621	3.406507	1179
Clapy1|Clapy1_1792423	Clapy1|Clapy1_1798444	0.262824	2.976554	0.088298	943.621090	415.378910	2.388189	3.276830	1737
Clapy1|Clapy1_1910820	Clapy1|Clapy1_1803213	0.691638	4.202825	0.164565	1006.552937	271.447063	1.339707	4.312242	2373
Clapy1|Clapy1_71834	Clapy1|Clapy1_1946868	0.224442	1.343607	0.167045	431.112896	159.887104	1.606512	1.581652	1188
Clapy1|Clapy1_1910814	Clapy1|Clapy1_1826130	0.481812	4.276496	0.112665	927.535744	299.464256	1.131746	4.223853	1260
Clapy1|Clapy1_1874475	Clapy1|Clapy1_1907660	0.774854	3.227445	0.240083	786.630343	257.369657	0.950977	4.138421	1176
Clapy1|Clapy1_1910798	Clapy1|Clapy1_408548	0.643104	3.579375	0.179669	686.210714	237.789286	1.413213	4.196239	1002
Clapy1|Clapy1_1910796	Clapy1|Clapy1_1915768	0.646909	3.983601	0.162393	607.352608	202.647392	0.687082	4.445067	972
Clapy1|Clapy1_68541	Clapy1|Clapy1_1910791	0.160959	2.050555	0.078495	483.812135	131.187865	1.441531	1.692106	870
Clapy1|Clapy1_1866947	Clapy1|Clapy1_854734	1.018323	2.220011	0.458702	843.613883	266.386117	1.500354	3.920140	1344
Clapy1|Clapy1_66368	Clapy1|Clapy1_1943755	0.638591	5.190628	0.123028	3288.831395	1013.168605	1.310743	5.131938	6597
Clapy1|Clapy1_1817971	Clapy1|Clapy1_1910542	0.655645	4.610339	0.142212	1260.631020	467.368980	1.472584	5.175791	1842
Clapy1|Clapy1_66772	Clapy1|Clapy1_1809577	0.552144	4.241344	0.130181	896.247814	285.752186	1.203353	4.332058	2169
Clapy1|Clapy1_1874407	Clapy1|Clapy1_1812171	0.586020	2.737931	0.214037	1125.403656	356.596344	1.604378	3.311427	1611
Clapy1|Clapy1_1791255	Clapy1|Clapy1_1870534	0.866539	1.837243	0.471652	499.032124	175.967876	1.809326	3.358786	954
Clapy1|Clapy1_1844891	Clapy1|Clapy1_1875329	0.852875	4.962832	0.171853	2201.219119	747.780881	1.259085	5.685124	3726
Clapy1|Clapy1_1910763	Clapy1|Clapy1_1911684	0.797496	4.137731	0.192738	798.119091	248.880909	1.351624	4.774496	1290
Clapy1|Clapy1_1817951	Clapy1|Clapy1_1867265	0.586133	2.704778	0.216703	690.200313	221.799687	1.190011	3.304170	1080
Clapy1|Clapy1_1792692	Clapy1|Clapy1_1924450	0.860239	4.292549	0.200403	1074.056851	305.943149	1.238277	4.863524	1527
Clapy1|Clapy1_1817935	Clapy1|Clapy1_1803709	0.847818	4.197455	0.201984	792.489520	269.510480	1.280138	5.093629	1743
Clapy1|Clapy1_1817914	Clapy1|Clapy1_1905417	0.982314	3.778340	0.259986	433.871418	154.128582	1.858667	5.145655	663
Clapy1|Clapy1_55844	Clapy1|Clapy1_340205	0.253627	4.008881	0.063266	777.405437	209.594563	1.802164	3.153225	1203
Clapy1|Clapy1_1817894	Clapy1|Clapy1_1909149	0.245198	4.336679	0.056540	1115.515379	324.484621	1.243399	3.501474	1473
Clapy1|Clapy1_54620	Clapy1|Clapy1_1989112	0.392816	2.182965	0.179946	507.792461	173.207539	1.242121	2.544384	726
Clapy1|Clapy1_50738	Clapy1|Clapy1_1910006	0.734148	3.905804	0.187963	337.002692	100.997308	1.817345	4.396476	549
Clapy1|Clapy1_1910699	Clapy1|Clapy1_705821	0.183538	0.518045	0.354289	625.097908	184.902092	2.663300	0.779692	864
Clapy1|Clapy1_1924897	Clapy1|Clapy1_1238608	0.743936	4.131663	0.180057	932.124610	246.875390	1.263544	4.359915	1305
Clapy1|Clapy1_1792632	Clapy1|Clapy1_1818756	0.705793	3.134176	0.225193	854.212868	261.787132	1.145466	3.826302	1287
Clapy1|Clapy1_1817854	Clapy1|Clapy1_1823838	0.288085	1.467667	0.196288	244.577201	67.422799	1.654400	1.628974	318
Clapy1|Clapy1_1986498	Clapy1|Clapy1_1796350	0.573138	4.042833	0.141766	875.699164	219.300836	1.123808	3.804090	1224
Clapy1|Clapy1_1817847	Clapy1|Clapy1_834869	0.520280	4.268188	0.121897	1035.834920	296.165080	1.062053	4.060839	1416
Clapy1|Clapy1_1817839	Clapy1|Clapy1_726317	0.510523	4.122980	0.123824	697.966167	244.033833	1.223289	4.339090	1014
Clapy1|Clapy1_1874167	Clapy1|Clapy1_1799588	0.656055	3.811058	0.172145	657.998880	161.001120	0.830245	3.828822	1200
Clapy1|Clapy1_1896072	Clapy1|Clapy1_1842561	0.459277	0.730985	0.628299	824.450235	351.549765	2.647588	1.621503	2046
Clapy1|Clapy1_1817834	Clapy1|Clapy1_728756	0.906435	2.132457	0.425066	921.493354	344.506646	1.555128	3.720187	1701
Clapy1|Clapy1_1910658	Clapy1|Clapy1_151636	0.733863	3.939392	0.186288	702.952480	191.047520	1.081081	4.256651	1131
Clapy1|Clapy1_1791295	Clapy1|Clapy1_1857383	0.569420	4.338958	0.131234	1276.527631	325.472369	1.173852	4.005789	2121
Clapy1|Clapy1_1896052	Clapy1|Clapy1_1864930	0.576151	2.599865	0.221608	1166.006556	441.993444	1.278592	3.397236	1719
Clapy1|Clapy1_1817798	Clapy1|Clapy1_1902267	0.675332	2.951269	0.228828	1515.120776	533.879224	1.308350	3.805023	2826
Clapy1|Clapy1_1866814	Clapy1|Clapy1_1810059	0.144166	3.164626	0.045555	1101.075988	269.924012	1.827443	2.216512	1668
Clapy1|Clapy1_1791975	Clapy1|Clapy1_1810597	0.496399	4.733001	0.104880	908.654748	312.345252	1.100650	4.740506	1476
Clapy1|Clapy1_1866804	Clapy1|Clapy1_1797214	0.653221	4.120635	0.158524	896.728150	243.271850	1.343156	4.179465	1404
Clapy1|Clapy1_1817769	Clapy1|Clapy1_1834010	0.044203	1.734335	0.025487	489.667219	161.332781	2.812046	1.389170	663
Clapy1|Clapy1_1834023	Clapy1|Clapy1_1910602	0.349093	1.900597	0.183675	1000.562724	295.437276	1.504841	2.108325	1401
Clapy1|Clapy1_1817762	Clapy1|Clapy1_1124903	0.574784	4.456736	0.128970	1164.184544	380.815456	1.326234	4.594852	2118
Clapy1|Clapy1_1866788	Clapy1|Clapy1_1871858	0.238432	2.757567	0.086464	1938.231096	743.768904	2.245907	2.811105	2748
Clapy1|Clapy1_1791443	Clapy1|Clapy1_1810931	0.281768	1.934767	0.145634	630.662417	224.337583	2.473483	2.146460	891
Clapy1|Clapy1_1817748	Clapy1|Clapy1_360963	0.349928	4.084454	0.085673	731.185237	231.814763	1.639154	3.746725	1002
Clapy1|Clapy1_1844502	Clapy1|Clapy1_1827568	0.871062	4.900874	0.177736	2230.511012	688.488988	1.238014	5.464657	3999
Clapy1|Clapy1_29868	Clapy1|Clapy1_1185515	0.695439	3.701465	0.187882	418.887066	139.112934	0.884781	4.334581	591
Clapy1|Clapy1_1817739	Clapy1|Clapy1_1888470	0.702273	4.086059	0.171870	739.688507	232.311493	1.057484	4.533030	1185
Clapy1|Clapy1_1844455	Clapy1|Clapy1_348507	0.682951	4.280084	0.159565	1055.099825	300.900175	1.228923	4.443493	1713
Clapy1|Clapy1_1791530	Clapy1|Clapy1_1920667	0.171798	0.698896	0.245813	1198.306135	463.693865	2.498373	0.956571	1665
Clapy1|Clapy1_1817715	Clapy1|Clapy1_1822517	0.348161	3.964574	0.087818	639.428821	197.571179	1.388110	3.605411	852
Clapy1|Clapy1_1792712	Clapy1|Clapy1_1833989	0.350597	3.699186	0.094777	518.308990	138.691010	2.119149	3.172428	684
Clapy1|Clapy1_1817705	Clapy1|Clapy1_1792993	0.560033	4.666453	0.120013	1851.321950	503.678050	1.402469	4.314893	2739
Clapy1|Clapy1_1910550	Clapy1|Clapy1_1217415	0.145999	1.922024	0.075961	1260.017677	398.982323	2.483976	1.719375	1671
Clapy1|Clapy1_1817699	Clapy1|Clapy1_1274798	1.075408	2.056366	0.522965	1216.150912	466.849088	1.495103	4.042551	1812
Clapy1|Clapy1_1986370	Clapy1|Clapy1_1828138	0.769323	2.476755	0.310617	1848.962288	620.037712	1.536154	3.594326	3777
Clapy1|Clapy1_1844379	Clapy1|Clapy1_1910538	0.538539	3.700627	0.145526	470.042312	138.957688	1.217757	3.780132	666
Clapy1|Clapy1_1910533	Clapy1|Clapy1_1807414	0.288790	1.327859	0.217485	668.634960	279.365040	3.208345	1.784976	1575
Clapy1|Clapy1_1791266	Clapy1|Clapy1_1824698	0.109892	1.743679	0.063023	692.984653	267.015347	3.178629	1.692946	981
Clapy1|Clapy1_1817672	Clapy1|Clapy1_1885787	0.675481	2.486477	0.271662	506.073444	150.926556	1.252529	3.274514	939
Clapy1|Clapy1_23233	Clapy1|Clapy1_1819809	0.666852	3.492022	0.190965	458.782532	105.217468	1.468759	3.581713	648
Clapy1|Clapy1_1924043	Clapy1|Clapy1_1822551	0.513795	4.709694	0.109093	1980.429202	533.570798	1.126743	4.212995	2730
Clapy1|Clapy1_1817661	Clapy1|Clapy1_135884	0.682631	4.795338	0.142353	1885.884422	598.115578	1.428005	5.018756	2907
Clapy1|Clapy1_22179	Clapy1|Clapy1_1995051	0.435315	2.189252	0.198842	657.730274	227.269726	1.644170	2.657188	963
Clapy1|Clapy1_1873823	Clapy1|Clapy1_1869330	0.664534	4.040444	0.164470	741.396806	218.603194	1.391155	4.299803	1260
Clapy1|Clapy1_20795	Clapy1|Clapy1_1791673	0.376428	1.515812	0.248334	1092.286789	356.713211	2.683356	1.970761	1476
Clapy1|Clapy1_1910506	Clapy1|Clapy1_1986332	0.107419	0.778872	0.137916	948.274871	269.725129	2.772081	0.768336	1266
Clapy1|Clapy1_1873795	Clapy1|Clapy1_304221	0.113155	1.368226	0.082702	687.229171	212.770829	2.221373	1.229607	903
Clapy1|Clapy1_1910502	Clapy1|Clapy1_1918902	0.246767	3.218957	0.076661	5110.525836	1855.474164	1.968544	3.115331	7035
Clapy1|Clapy1_1791291	Clapy1|Clapy1_1872630	0.639084	2.296521	0.278283	553.329500	187.670500	1.325414	3.176571	942
Clapy1|Clapy1_1910495	Clapy1|Clapy1_1914610	0.673428	2.386467	0.282186	1110.960354	365.039646	1.336397	3.291275	1881
Clapy1|Clapy1_1817615	Clapy1|Clapy1_1824227	0.295057	1.771571	0.166551	1159.482636	367.517364	2.246648	1.951270	1551
Clapy1|Clapy1_1792810	Clapy1|Clapy1_555165	0.287604	4.384916	0.065589	1228.959932	346.040068	1.146509	3.563449	1875
Clapy1|Clapy1_1895939	Clapy1|Clapy1_1878132	0.470653	5.056870	0.093072	2629.328593	847.671407	1.501087	4.766234	3645
Clapy1|Clapy1_1986304	Clapy1|Clapy1_1799155	0.888181	4.307419	0.206198	1016.930767	312.069233	0.895233	5.073209	1977
Clapy1|Clapy1_1923709	Clapy1|Clapy1_1872633	0.715456	2.026697	0.353016	1094.679525	423.320475	1.516933	3.243353	1647
Clapy1|Clapy1_1910473	Clapy1|Clapy1_1967984	1.008121	2.964619	0.340051	1092.538555	365.461445	1.056568	4.495607	1743
Clapy1|Clapy1_1817572	Clapy1|Clapy1_1832379	0.475547	3.326798	0.142944	341.586174	84.413826	1.074411	3.121606	486
Clapy1|Clapy1_1817571	Clapy1|Clapy1_1920453	1.077932	2.515799	0.428465	1312.225681	454.774319	1.364636	4.343992	2454
Clapy1|Clapy1_1791760	Clapy1|Clapy1_1871065	0.743130	4.003189	0.185634	592.990100	208.009900	0.918539	4.769181	936
Clapy1|Clapy1_1817538	Clapy1|Clapy1_1804512	0.740262	3.434526	0.215535	331.547189	97.452811	1.728920	4.056894	549
Clapy1|Clapy1_1817536	Clapy1|Clapy1_1825970	0.861932	2.325680	0.370615	770.292719	252.707281	1.381038	3.670546	1599
Clapy1|Clapy1_1792154	Clapy1|Clapy1_1837272	0.954101	5.398964	0.176719	4347.417946	1337.582054	1.201741	5.999700	9228
Clapy1|Clapy1_1923423	Clapy1|Clapy1_1817487	0.175623	1.145186	0.153358	5047.379160	1993.620840	2.427505	1.350449	7131
Clapy1|Clapy1_4138	Clapy1|Clapy1_1819307	0.990820	2.596056	0.381663	1104.230072	353.769928	1.369055	4.140945	1770
Clapy1|Clapy1_1844045	Clapy1|Clapy1_1828576	0.698018	4.605977	0.151546	1782.341328	464.658672	1.298634	4.518442	2970
Clapy1|Clapy1_1791454	Clapy1|Clapy1_1810681	0.322483	4.380867	0.073612	1304.438219	384.561781	1.898331	3.739561	1731
Clapy1|Clapy1_1910396	Clapy1|Clapy1_1920440	0.668647	3.762867	0.177696	685.212424	202.787576	1.432210	4.125769	1080
Clapy1|Clapy1_3757	Clapy1|Clapy1_1868457	0.276665	3.923944	0.070507	431.068591	111.931409	0.943768	3.085493	546
Clapy1|Clapy1_1910388	Clapy1|Clapy1_1867326	0.334134	2.522112	0.132482	2779.097678	949.902322	1.484728	2.674459	4263
Clapy1|Clapy1_1873505	Clapy1|Clapy1_1912047	0.646568	4.392709	0.147191	1198.345427	349.654573	1.268563	4.478183	1704
Clapy1|Clapy1_1435	Clapy1|Clapy1_982	0.199975	0.802656	0.249141	353.774634	144.225366	2.379986	1.123550	513
Clapy1|Clapy1_1873493	Clapy1|Clapy1_1801671	0.635297	4.621534	0.137465	1562.602510	474.397490	1.220527	4.690959	2409
Clapy1|Clapy1_1817436	Clapy1|Clapy1_1806704	0.457552	4.770283	0.095917	1962.535694	578.464306	1.209146	4.318065	2568
Clapy1|Clapy1_1873464	Clapy1|Clapy1_1824880	0.721741	4.095490	0.176228	850.748927	235.251073	0.810675	4.357704	1338
Clapy1|Clapy1_1817435	Clapy1|Clapy1_873779	0.559659	4.390165	0.127480	1223.529477	348.470523	0.882112	4.226341	1680
Clapy1|Clapy1_1875072	Clapy1|Clapy1_1911093	0.113613	1.300422	0.087366	437.933780	123.066220	3.323328	1.121887	561
Clapy1|Clapy1_121941	Clapy1|Clapy1_1822711	0.703230	4.294869	0.163737	1004.109216	306.890784	1.111877	4.631980	1932
Clapy1|Clapy1_1818397	Clapy1|Clapy1_1914949	0.614109	4.254016	0.144360	906.378772	290.621228	1.519318	4.493540	1269
Clapy1|Clapy1_1818401	Clapy1|Clapy1_1920018	0.330380	1.546426	0.213641	1098.903188	371.096812	2.381089	1.912101	1806
Clapy1|Clapy1_1911096	Clapy1|Clapy1_1921014	0.245751	1.467317	0.167483	1726.765738	592.234262	2.707453	1.673156	2403
Clapy1|Clapy1_123671	Clapy1|Clapy1_1827302	0.461639	3.919967	0.117766	581.836898	186.163102	1.499414	3.899811	810
Clapy1|Clapy1_1875098	Clapy1|Clapy1_1875113	0.157971	1.058068	0.149302	1116.626646	431.373354	3.118363	1.226390	1578
Clapy1|Clapy1_1875104	Clapy1|Clapy1_1357047	0.384993	1.692266	0.227501	1086.994618	365.005382	2.068066	2.140849	1635
Clapy1|Clapy1_1792685	Clapy1|Clapy1_1818424	0.138351	1.721422	0.080370	1089.605265	341.394735	2.547577	1.548076	1623
Clapy1|Clapy1_1986917	Clapy1|Clapy1_1911588	0.666395	1.756240	0.379444	1193.569752	435.430248	1.729762	2.873130	1830
Clapy1|Clapy1_1911108	Clapy1|Clapy1_1793426	0.261453	4.071858	0.064210	675.045820	227.954180	1.777791	3.670067	1029
Clapy1|Clapy1_500411	Clapy1|Clapy1_516108	0.750052	2.068158	0.362666	1148.342238	423.657762	1.519889	3.315853	2067
Clapy1|Clapy1_1793228	Clapy1|Clapy1_1802113	0.884673	4.190570	0.211110	830.952404	267.047596	1.525072	5.066127	1830
Clapy1|Clapy1_1845694	Clapy1|Clapy1_1829118	0.113344	0.996639	0.113727	690.415036	239.584964	2.394598	1.022692	1173
Clapy1|Clapy1_1875203	Clapy1|Clapy1_1911380	0.316374	3.689519	0.085749	481.085177	136.914823	0.793329	3.191032	771
Clapy1|Clapy1_1845717	Clapy1|Clapy1_1857117	0.740868	4.727560	0.156713	1772.565766	546.434234	1.280033	5.040801	4281
Clapy1|Clapy1_1896430	Clapy1|Clapy1_672905	0.675497	3.143543	0.214884	580.800907	226.199093	1.714720	4.101843	3873
Clapy1|Clapy1_1940209	Clapy1|Clapy1_1832817	0.656654	4.901717	0.133964	2373.736802	689.263198	1.170179	4.835747	3858
Clapy1|Clapy1_1875258	Clapy1|Clapy1_1897307	0.614308	4.738738	0.129635	1872.360988	554.639012	0.847053	4.670575	2925
Clapy1|Clapy1_1911170	Clapy1|Clapy1_783360	0.390769	2.206783	0.177076	273.647514	59.352486	1.919152	2.143341	402
Clapy1|Clapy1_1793484	Clapy1|Clapy1_1793335	0.594716	3.671200	0.161995	535.388865	133.611135	1.003990	3.627434	948
Clapy1|Clapy1_509581	Clapy1|Clapy1_1916943	0.262486	1.681622	0.156091	1267.614102	430.385898	1.695902	1.866567	1755
Clapy1|Clapy1_1793420	Clapy1|Clapy1_1838680	0.287143	3.180035	0.090296	296.588894	69.411106	0.973282	2.507322	420
Clapy1|Clapy1_1793646	Clapy1|Clapy1_1832933	0.456782	4.182118	0.109223	902.944865	264.055135	0.938160	3.899122	1707
Clapy1|Clapy1_1911184	Clapy1|Clapy1_1420740	0.886206	2.178030	0.406884	639.355881	257.644119	2.194245	3.771765	996
Clapy1|Clapy1_1793086	Clapy1|Clapy1_1800477	0.411528	4.000667	0.102865	887.688389	207.311611	1.182227	3.273134	1485
Clapy1|Clapy1_1793588	Clapy1|Clapy1_1989733	0.415024	4.494252	0.092346	1288.651441	400.348559	1.294644	4.145806	1764
Clapy1|Clapy1_1911198	Clapy1|Clapy1_1865258	0.699992	4.328340	0.161723	1293.102861	320.897139	1.217227	4.264151	1707
