SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Dicsq1|Dicsq1_164511	Dicsq1|Dicsq1_137287	0.777708	4.137889	0.187948	924.066650	248.933350	0.814675	4.472410	1527
Dicsq1|Dicsq1_95045	Dicsq1|Dicsq1_135599	0.233593	4.217109	0.055392	1187.333656	276.666344	1.021562	2.959192	1635
Dicsq1|Dicsq1_142265	Dicsq1|Dicsq1_45854	0.457586	3.787127	0.120827	1169.050564	459.949436	1.469199	4.193054	1845
Dicsq1|Dicsq1_75359	Dicsq1|Dicsq1_154701	0.367516	2.131371	0.172432	972.281960	305.718040	1.646996	2.368376	1491
Dicsq1|Dicsq1_48194	Dicsq1|Dicsq1_53998	0.330641	3.969452	0.083296	806.139605	198.860395	1.499111	3.151969	1200
Dicsq1|Dicsq1_47694	Dicsq1|Dicsq1_135711	0.807985	4.126204	0.195818	912.914938	245.085062	0.862208	4.530809	1587
Dicsq1|Dicsq1_95065	Dicsq1|Dicsq1_77889	0.657510	4.143972	0.158667	1131.372173	425.627827	2.331970	4.831750	1887
Dicsq1|Dicsq1_95072	Dicsq1|Dicsq1_164530	0.633357	5.344679	0.118502	4449.812248	1244.187752	1.273114	4.988463	6096
Dicsq1|Dicsq1_130961	Dicsq1|Dicsq1_77606	0.467670	4.301005	0.108735	1238.588186	309.411814	1.007473	3.701612	1698
Dicsq1|Dicsq1_45908	Dicsq1|Dicsq1_47086	0.541791	3.541701	0.152975	376.577075	112.422925	1.261602	3.694445	606
Dicsq1|Dicsq1_130972	Dicsq1|Dicsq1_133489	0.497323	2.575848	0.193072	439.931744	133.068256	1.628309	2.940062	648
Dicsq1|Dicsq1_130973	Dicsq1|Dicsq1_178225	0.623841	2.999203	0.208002	272.459866	54.540134	0.430966	3.060079	369
Dicsq1|Dicsq1_48179	Dicsq1|Dicsq1_106780	0.513972	4.157328	0.123630	998.530179	255.469821	1.495871	3.768633	1359
Dicsq1|Dicsq1_75442	Dicsq1|Dicsq1_132231	0.663988	4.037795	0.164443	784.167461	217.832539	1.434885	4.192338	1395
Dicsq1|Dicsq1_47731	Dicsq1|Dicsq1_65047	0.817565	2.670455	0.306152	906.152247	287.847753	1.570501	3.792770	1623
Dicsq1|Dicsq1_176544	Dicsq1|Dicsq1_71165	0.588488	4.412699	0.133362	1272.900609	359.099391	1.565824	4.289860	2418
Dicsq1|Dicsq1_158558	Dicsq1|Dicsq1_164424	0.041272	0.133957	0.308099	2245.769981	820.230019	3.395796	0.198203	4542
Dicsq1|Dicsq1_164581	Dicsq1|Dicsq1_145158	0.643258	2.360374	0.272524	623.580007	180.419993	1.018392	3.085752	1074
Dicsq1|Dicsq1_95208	Dicsq1|Dicsq1_95225	0.401058	3.592653	0.111633	494.674120	120.325880	0.964824	3.076498	1323
Dicsq1|Dicsq1_75515	Dicsq1|Dicsq1_148505	0.056721	0.962279	0.058944	1024.539300	265.460700	2.380119	0.729210	1353
Dicsq1|Dicsq1_123399	Dicsq1|Dicsq1_183195	0.702437	4.170659	0.168423	1173.948732	260.051268	1.252769	3.994164	1548
Dicsq1|Dicsq1_164598	Dicsq1|Dicsq1_87360	0.678469	4.592637	0.147730	1724.532992	456.467008	1.090952	4.493025	3864
Dicsq1|Dicsq1_164600	Dicsq1|Dicsq1_155708	0.470230	3.942563	0.119270	633.142890	191.857110	1.288538	3.833205	930
Dicsq1|Dicsq1_151240	Dicsq1|Dicsq1_176613	0.258480	2.200695	0.117454	1793.552714	591.447286	1.322375	2.220368	2484
Dicsq1|Dicsq1_131018	Dicsq1|Dicsq1_175242	0.606793	3.426685	0.177079	494.560712	96.439288	1.107743	3.200827	636
Dicsq1|Dicsq1_123406	Dicsq1|Dicsq1_177908	0.683338	2.849142	0.239840	950.402075	294.597925	1.576509	3.587463	1602
Dicsq1|Dicsq1_75555	Dicsq1|Dicsq1_69593	0.370089	4.596148	0.080522	1839.391057	458.608943	1.709284	3.640435	2436
Dicsq1|Dicsq1_142358	Dicsq1|Dicsq1_102110	0.928055	4.759918	0.194973	1961.474590	570.525410	1.117442	5.374421	3066
Dicsq1|Dicsq1_46114	Dicsq1|Dicsq1_131452	0.536021	99.000000	0.005414	933.299028	167.700972	1.039393	46.601265	1341
Dicsq1|Dicsq1_176587	Dicsq1|Dicsq1_164622	0.502920	4.286130	0.117337	1040.664145	303.335855	0.851142	4.070330	1809
Dicsq1|Dicsq1_142365	Dicsq1|Dicsq1_157962	0.221972	1.803079	0.123107	999.370763	347.629237	1.849491	1.890056	1359
Dicsq1|Dicsq1_95286	Dicsq1|Dicsq1_107821	0.874639	3.201423	0.273203	782.771853	270.228147	1.209710	4.415264	1215
Dicsq1|Dicsq1_46374	Dicsq1|Dicsq1_79592	0.846083	4.933121	0.171511	2920.263309	718.736691	1.056469	4.959935	5586
Dicsq1|Dicsq1_75612	Dicsq1|Dicsq1_154697	0.461841	4.038894	0.114348	855.847929	218.152071	1.424205	3.565249	1281
Dicsq1|Dicsq1_131050	Dicsq1|Dicsq1_141608	0.197205	3.785138	0.052100	924.468140	155.531860	2.133136	2.141719	1161
Dicsq1|Dicsq1_158594	Dicsq1|Dicsq1_183389	0.441021	4.268210	0.103327	1113.826141	296.173859	1.443026	3.734793	1581
Dicsq1|Dicsq1_47430	Dicsq1|Dicsq1_61652	0.555958	3.778635	0.147132	580.810966	154.189034	1.053357	3.696043	1107
Dicsq1|Dicsq1_47605	Dicsq1|Dicsq1_110829	0.161479	1.534710	0.105218	2292.510671	803.489329	2.654270	1.553601	3267
Dicsq1|Dicsq1_95346	Dicsq1|Dicsq1_177655	0.603895	4.475877	0.134922	1301.340824	390.659176	1.059386	4.493645	1908
Dicsq1|Dicsq1_48293	Dicsq1|Dicsq1_86111	0.616652	3.840305	0.160574	985.244022	256.755978	1.241281	3.849212	1518
Dicsq1|Dicsq1_176625	Dicsq1|Dicsq1_76764	0.323537	3.635057	0.089005	487.675025	127.324975	0.776778	3.027387	768
Dicsq1|Dicsq1_75671	Dicsq1|Dicsq1_58297	0.813506	2.732684	0.297695	1135.209729	331.790271	1.061889	3.742695	1737
Dicsq1|Dicsq1_46128	Dicsq1|Dicsq1_184106	0.782515	4.996311	0.156619	989.063411	297.936589	1.042206	5.273989	2280
Dicsq1|Dicsq1_45822	Dicsq1|Dicsq1_61157	0.605594	4.033951	0.150124	791.281141	216.718859	0.906354	4.028060	1299
Dicsq1|Dicsq1_75686	Dicsq1|Dicsq1_92428	0.609040	3.721129	0.163671	526.191317	142.808683	1.708578	3.820095	723
Dicsq1|Dicsq1_164679	Dicsq1|Dicsq1_95393	0.313516	5.076940	0.061753	2780.338525	870.661475	1.789602	4.348377	3723
Dicsq1|Dicsq1_46623	Dicsq1|Dicsq1_52772	0.778442	3.894953	0.199859	821.943434	180.056566	1.134415	4.015410	1386
Dicsq1|Dicsq1_75724	Dicsq1|Dicsq1_101359	0.366109	1.757391	0.208325	616.147403	214.852597	1.745861	2.177463	1074
Dicsq1|Dicsq1_95423	Dicsq1|Dicsq1_107675	0.016526	99.000000	0.000167	795.618826	119.381174	0.528408	38.793065	1143
Dicsq1|Dicsq1_47053	Dicsq1|Dicsq1_46742	0.495662	3.871111	0.128041	638.577306	174.422694	1.520444	3.659514	1113
Dicsq1|Dicsq1_131096	Dicsq1|Dicsq1_177325	0.515544	3.536839	0.145764	728.303542	111.696458	0.886229	2.751876	999
Dicsq1|Dicsq1_95454	Dicsq1|Dicsq1_159647	0.305589	2.547112	0.119975	1210.492279	406.507721	1.842354	2.607299	1656
Dicsq1|Dicsq1_142453	Dicsq1|Dicsq1_55625	0.751439	1.843790	0.407551	531.319594	224.680406	1.282994	3.228245	1056
Dicsq1|Dicsq1_48263	Dicsq1|Dicsq1_137746	0.453219	4.273355	0.106057	1294.787321	298.212679	1.273204	3.505068	2931
Dicsq1|Dicsq1_47434	Dicsq1|Dicsq1_177622	0.392904	4.006615	0.098064	1021.037782	208.962218	1.331669	3.020489	1284
Dicsq1|Dicsq1_75777	Dicsq1|Dicsq1_104801	0.493152	3.952056	0.124784	651.698986	194.301014	1.697090	3.862677	1026
Dicsq1|Dicsq1_46992	Dicsq1|Dicsq1_57013	0.654488	4.202164	0.155750	1033.792219	271.207781	1.636060	4.175320	1422
Dicsq1|Dicsq1_95503	Dicsq1|Dicsq1_175566	0.554386	2.031232	0.272931	1167.459540	386.540460	1.620685	2.765205	1599
Dicsq1|Dicsq1_48068	Dicsq1|Dicsq1_164783	0.735062	3.535372	0.207916	404.521752	111.478248	1.807385	4.020149	576
Dicsq1|Dicsq1_158650	Dicsq1|Dicsq1_182557	0.418581	4.410397	0.094908	1322.001157	357.998843	1.076116	3.807645	1719
Dicsq1|Dicsq1_95521	Dicsq1|Dicsq1_158653	0.460600	4.640683	0.099253	1754.334330	486.665670	1.452307	4.105097	2565
Dicsq1|Dicsq1_131143	Dicsq1|Dicsq1_87999	0.536915	4.191421	0.128099	935.649387	267.350613	1.214412	4.047239	1275
Dicsq1|Dicsq1_164743	Dicsq1|Dicsq1_70111	0.510232	3.859442	0.132204	824.270135	171.729865	1.108429	3.263104	1206
Dicsq1|Dicsq1_47872	Dicsq1|Dicsq1_142027	0.375135	4.102378	0.091443	875.578450	237.421550	1.279645	3.510655	1146
Dicsq1|Dicsq1_75894	Dicsq1|Dicsq1_101905	0.759790	2.469921	0.307617	765.672180	200.327820	1.321964	3.343304	1092
Dicsq1|Dicsq1_46855	Dicsq1|Dicsq1_164630	0.820877	4.998023	0.164240	2657.296768	783.703232	1.174627	5.316722	4797
Dicsq1|Dicsq1_164768	Dicsq1|Dicsq1_60374	0.315935	2.729978	0.115728	879.517392	293.482608	1.612112	2.759773	1206
Dicsq1|Dicsq1_158670	Dicsq1|Dicsq1_81684	0.826022	4.728762	0.174680	1906.689393	547.310607	1.578165	5.089327	2913
Dicsq1|Dicsq1_176721	Dicsq1|Dicsq1_43746	0.433878	2.532876	0.171299	1090.281420	349.718580	1.844984	2.830922	1698
Dicsq1|Dicsq1_95628	Dicsq1|Dicsq1_149573	0.481895	4.449489	0.108303	1914.846786	377.153214	1.237603	3.404310	2748
Dicsq1|Dicsq1_47452	Dicsq1|Dicsq1_146605	0.324534	3.791348	0.085599	803.175064	156.824936	1.188593	2.672610	1002
Dicsq1|Dicsq1_164796	Dicsq1|Dicsq1_51511	0.588894	4.566774	0.128952	1542.005614	440.994386	1.294982	4.420574	2775
Dicsq1|Dicsq1_46863	Dicsq1|Dicsq1_138438	0.340665	3.869384	0.088041	821.978430	174.021570	1.131446	2.871613	1485
Dicsq1|Dicsq1_46067	Dicsq1|Dicsq1_127668	0.539602	4.133821	0.130534	853.413305	247.586695	1.083024	4.043550	1206
Dicsq1|Dicsq1_164803	Dicsq1|Dicsq1_164805	0.506505	3.107101	0.163015	671.756965	204.243035	1.125463	3.338533	954
Dicsq1|Dicsq1_176738	Dicsq1|Dicsq1_154205	0.173916	0.437375	0.397636	367.690386	154.309614	2.296129	0.755393	1086
Dicsq1|Dicsq1_164813	Dicsq1|Dicsq1_151403	0.139629	0.777290	0.179636	484.605361	124.394639	2.683800	0.809634	1080
Dicsq1|Dicsq1_151406	Dicsq1|Dicsq1_84813	0.567865	3.654385	0.155393	505.351166	130.648834	1.216111	3.605717	726
Dicsq1|Dicsq1_164819	Dicsq1|Dicsq1_105282	0.730126	3.940752	0.185276	687.605548	191.394452	1.043590	4.287635	1035
Dicsq1|Dicsq1_95689	Dicsq1|Dicsq1_133497	0.848903	3.893254	0.218045	786.350842	179.649158	1.485953	4.245204	1257
Dicsq1|Dicsq1_131255	Dicsq1|Dicsq1_90984	0.791486	2.124421	0.372566	590.873615	204.126385	2.038047	3.401202	894
Dicsq1|Dicsq1_95701	Dicsq1|Dicsq1_131297	0.180594	4.311992	0.041882	1141.022066	313.977934	1.410198	3.216356	1794
Dicsq1|Dicsq1_142584	Dicsq1|Dicsq1_176907	0.812052	3.910885	0.207639	770.077814	183.922186	1.070214	4.228433	1401
Dicsq1|Dicsq1_176775	Dicsq1|Dicsq1_88663	0.446100	4.026423	0.110793	964.445489	214.554511	1.208128	3.292942	1203
Dicsq1|Dicsq1_76080	Dicsq1|Dicsq1_170004	0.532044	4.060000	0.131045	1332.621676	224.378324	1.392171	3.121368	1905
Dicsq1|Dicsq1_142599	Dicsq1|Dicsq1_131569	0.770688	2.361322	0.326380	595.464129	232.535871	1.067770	3.652208	1053
Dicsq1|Dicsq1_164874	Dicsq1|Dicsq1_105825	0.493678	4.073837	0.121182	935.443750	228.556250	0.919738	3.589971	1284
Dicsq1|Dicsq1_76124	Dicsq1|Dicsq1_76780	0.611937	4.620753	0.132432	2001.096465	473.903535	1.087907	4.138588	2985
Dicsq1|Dicsq1_95824	Dicsq1|Dicsq1_91242	0.472028	3.887005	0.121437	715.841638	178.158362	1.397989	3.457716	1122
Dicsq1|Dicsq1_95838	Dicsq1|Dicsq1_66050	0.684309	4.018888	0.170273	801.590215	212.409785	1.419761	4.148481	1080
Dicsq1|Dicsq1_164888	Dicsq1|Dicsq1_109935	0.205032	4.230424	0.048466	915.378211	281.621789	1.576460	3.456294	1428
Dicsq1|Dicsq1_164892	Dicsq1|Dicsq1_80415	0.754956	4.347024	0.173672	1183.008344	328.991656	1.319078	4.609631	2130
Dicsq1|Dicsq1_95853	Dicsq1|Dicsq1_158906	0.602450	3.667718	0.164257	692.007727	132.992273	0.984334	3.289739	1356
Dicsq1|Dicsq1_176811	Dicsq1|Dicsq1_130781	0.219978	0.314749	0.698900	654.153136	209.846864	1.947640	0.728988	1557
Dicsq1|Dicsq1_76177	Dicsq1|Dicsq1_136701	0.852301	4.253743	0.200365	987.484198	290.515802	1.630604	4.876557	1731
Dicsq1|Dicsq1_151474	Dicsq1|Dicsq1_91302	0.647837	4.866158	0.133131	2039.653610	657.346390	1.154801	5.027937	3072
Dicsq1|Dicsq1_164908	Dicsq1|Dicsq1_156104	0.652151	4.886657	0.133455	2687.439206	675.560794	1.156537	4.508341	3729
Dicsq1|Dicsq1_131345	Dicsq1|Dicsq1_101179	0.110772	3.789689	0.029230	1208.521479	156.478521	1.137113	1.597528	1371
Dicsq1|Dicsq1_176826	Dicsq1|Dicsq1_46191	0.094623	0.411621	0.229878	917.443752	285.556248	2.102409	0.509606	1362
Dicsq1|Dicsq1_76211	Dicsq1|Dicsq1_99851	0.324679	4.299495	0.075516	981.210610	308.789390	1.760732	3.828410	1599
Dicsq1|Dicsq1_95910	Dicsq1|Dicsq1_126117	0.851146	4.510428	0.188706	1501.922801	409.077199	1.292557	4.903404	2442
Dicsq1|Dicsq1_46118	Dicsq1|Dicsq1_168563	0.892916	2.157012	0.413960	574.683694	235.316306	1.779207	3.780461	1161
Dicsq1|Dicsq1_164933	Dicsq1|Dicsq1_148575	0.575277	4.130785	0.139266	737.413345	246.586655	1.550476	4.398821	1110
Dicsq1|Dicsq1_151497	Dicsq1|Dicsq1_95944	0.789605	3.095182	0.255108	1289.703474	390.296526	1.251231	3.975705	1893
Dicsq1|Dicsq1_95945	Dicsq1|Dicsq1_152783	0.460645	3.978114	0.115795	752.829658	201.170342	1.258333	3.607125	966
Dicsq1|Dicsq1_76258	Dicsq1|Dicsq1_95962	0.200803	4.463954	0.044983	1883.502194	384.497806	1.312681	2.770627	2385
Dicsq1|Dicsq1_95955	Dicsq1|Dicsq1_133024	0.609751	4.573036	0.133336	1763.308217	444.691783	1.193759	4.223874	2727
Dicsq1|Dicsq1_142674	Dicsq1|Dicsq1_64364	0.637294	3.224081	0.197667	535.054186	175.945814	0.875643	3.832280	966
Dicsq1|Dicsq1_142676	Dicsq1|Dicsq1_78192	0.620725	1.886552	0.329026	661.816107	256.183893	1.946611	2.921928	1002
Dicsq1|Dicsq1_76271	Dicsq1|Dicsq1_166171	0.609286	4.467063	0.136395	1323.904842	386.095158	1.174917	4.440962	1908
Dicsq1|Dicsq1_158770	Dicsq1|Dicsq1_156794	0.882118	5.029920	0.175374	3292.247719	817.752281	1.112999	5.122174	5058
Dicsq1|Dicsq1_46143	Dicsq1|Dicsq1_134669	0.417492	3.928287	0.106278	867.760443	188.239557	1.264525	3.129950	1269
Dicsq1|Dicsq1_131395	Dicsq1|Dicsq1_164969	0.310099	3.857521	0.080388	686.709373	171.290627	1.349030	3.054914	4404
Dicsq1|Dicsq1_176886	Dicsq1|Dicsq1_138480	0.712091	3.320448	0.214456	351.297868	83.702132	1.809526	3.641962	537
Dicsq1|Dicsq1_47744	Dicsq1|Dicsq1_76836	0.672520	4.125177	0.163028	754.250404	244.749596	1.243115	4.555207	1122
Dicsq1|Dicsq1_96054	Dicsq1|Dicsq1_67394	0.584159	3.902794	0.149677	694.051288	181.948712	1.275667	3.820359	912
Dicsq1|Dicsq1_176893	Dicsq1|Dicsq1_142730	0.205644	4.001764	0.051388	710.384912	207.615088	0.600790	3.192527	1047
Dicsq1|Dicsq1_131447	Dicsq1|Dicsq1_158794	0.055047	0.074159	0.742278	528.158767	155.841233	0.944811	0.178204	1350
Dicsq1|Dicsq1_45844	Dicsq1|Dicsq1_78077	0.649194	4.420138	0.146872	1356.321337	362.678663	1.022476	4.334389	3609
Dicsq1|Dicsq1_48497	Dicsq1|Dicsq1_96336	0.382999	4.470531	0.085672	1667.115392	387.884608	1.448245	3.463583	2295
Dicsq1|Dicsq1_131469	Dicsq1|Dicsq1_146096	0.696076	4.436817	0.156886	1153.165344	370.834656	1.253547	4.818930	1674
Dicsq1|Dicsq1_46196	Dicsq1|Dicsq1_96300	0.855370	3.423865	0.249826	1505.088210	471.911790	1.160482	4.405418	2355
Dicsq1|Dicsq1_165030	Dicsq1|Dicsq1_51407	0.906843	2.013153	0.450459	1182.900552	398.099448	1.636658	3.556244	1992
Dicsq1|Dicsq1_96139	Dicsq1|Dicsq1_94699	0.469244	2.890515	0.162339	1220.112302	387.887698	1.992096	3.159935	1623
Dicsq1|Dicsq1_142772	Dicsq1|Dicsq1_92772	0.304123	4.320959	0.070383	1203.245694	317.754306	1.479424	3.429858	1596
Dicsq1|Dicsq1_142773	Dicsq1|Dicsq1_97563	0.728450	4.702003	0.154923	1658.872410	528.127590	1.168115	5.064011	2556
Dicsq1|Dicsq1_176930	Dicsq1|Dicsq1_113893	0.463116	4.432793	0.104475	1233.149869	368.850131	1.242492	4.131325	1881
Dicsq1|Dicsq1_165045	Dicsq1|Dicsq1_69192	0.431437	3.848363	0.112109	655.788315	169.211685	1.503925	3.396797	1038
Dicsq1|Dicsq1_46674	Dicsq1|Dicsq1_166998	0.691928	4.292723	0.161186	1052.985968	306.014032	1.543346	4.508222	1485
Dicsq1|Dicsq1_151593	Dicsq1|Dicsq1_142790	0.335084	4.307044	0.077799	1314.086479	311.913521	1.035136	3.291061	1665
Dicsq1|Dicsq1_96214	Dicsq1|Dicsq1_182002	0.670287	4.093771	0.163733	1043.287500	234.712500	1.271449	3.897093	1443
Dicsq1|Dicsq1_46189	Dicsq1|Dicsq1_55372	0.642596	3.453165	0.186089	404.094918	99.905082	1.095080	3.599157	669
Dicsq1|Dicsq1_36880	Dicsq1|Dicsq1_26341	0.032456	0.032481	0.999206	94.451922	31.548078	0.984651	0.097386	216
Dicsq1|Dicsq1_47472	Dicsq1|Dicsq1_149047	0.504524	3.115037	0.161964	296.351054	63.648946	1.503677	2.898209	393
Dicsq1|Dicsq1_176963	Dicsq1|Dicsq1_133045	0.634498	4.140540	0.153240	905.185093	249.814907	1.284094	4.178458	1473
Dicsq1|Dicsq1_151631	Dicsq1|Dicsq1_159480	0.637481	3.936597	0.161937	757.663091	190.336909	1.027933	3.899606	1248
Dicsq1|Dicsq1_142845	Dicsq1|Dicsq1_104421	0.291793	3.534375	0.082558	461.669842	111.330158	1.366388	2.765415	588
Dicsq1|Dicsq1_76638	Dicsq1|Dicsq1_158247	0.730359	4.232335	0.172566	1196.659707	282.340293	1.367156	4.196653	1662
Dicsq1|Dicsq1_165124	Dicsq1|Dicsq1_162314	0.661836	3.793522	0.174465	350.395053	120.604947	1.498406	4.391220	1038
Dicsq1|Dicsq1_131573	Dicsq1|Dicsq1_109664	0.556221	4.004505	0.138899	826.624838	208.375162	1.675044	3.751377	1323
Dicsq1|Dicsq1_11977	Dicsq1|Dicsq1_38425	0.462444	3.128645	0.147810	223.185671	64.814329	0.899362	3.187416	489
Dicsq1|Dicsq1_47691	Dicsq1|Dicsq1_179123	0.536073	4.860649	0.110288	2692.464224	652.535776	1.289406	4.139108	5190
Dicsq1|Dicsq1_76684	Dicsq1|Dicsq1_114148	0.486817	4.339216	0.112190	1279.415517	325.584483	1.636391	3.804902	1644
Dicsq1|Dicsq1_96381	Dicsq1|Dicsq1_102047	0.724326	3.936666	0.183995	1112.950138	369.049862	1.676533	4.572803	1563
Dicsq1|Dicsq1_48438	Dicsq1|Dicsq1_114311	0.628617	3.548744	0.177138	487.911925	136.088075	0.939949	3.796402	849
Dicsq1|Dicsq1_96409	Dicsq1|Dicsq1_114101	0.591366	3.379966	0.174962	1780.795691	562.204309	1.479813	3.781476	2808
Dicsq1|Dicsq1_177034	Dicsq1|Dicsq1_174149	0.515861	2.598082	0.198555	820.889616	259.110384	1.233073	3.046264	1707
Dicsq1|Dicsq1_96460	Dicsq1|Dicsq1_102819	0.725245	4.602623	0.157572	1712.414945	462.585055	1.114375	4.649690	4275
Dicsq1|Dicsq1_177038	Dicsq1|Dicsq1_143595	0.611555	4.069413	0.150281	645.787913	227.212087	1.709061	4.534552	3882
Dicsq1|Dicsq1_96466	Dicsq1|Dicsq1_152326	0.688320	4.066991	0.169246	664.520523	226.479477	1.406935	4.641391	1161
Dicsq1|Dicsq1_46983	Dicsq1|Dicsq1_160632	0.672036	4.901163	0.137118	2461.245878	688.754122	1.157322	4.790230	3912
Dicsq1|Dicsq1_131620	Dicsq1|Dicsq1_59805	0.564106	5.018437	0.112407	3475.672442	805.327558	1.079029	4.206120	4671
Dicsq1|Dicsq1_131627	Dicsq1|Dicsq1_110225	0.922539	2.136058	0.431889	600.514971	221.485029	1.416241	3.748552	882
Dicsq1|Dicsq1_151711	Dicsq1|Dicsq1_112449	0.478822	4.218512	0.113505	1321.815771	277.184229	1.264908	3.381275	1728
Dicsq1|Dicsq1_96505	Dicsq1|Dicsq1_136226	0.858275	4.376082	0.196129	1206.011736	341.988264	1.311807	4.906315	1902
Dicsq1|Dicsq1_76820	Dicsq1|Dicsq1_108002	0.614288	99.000000	0.006205	1099.507891	235.492109	0.758285	53.908165	1581
Dicsq1|Dicsq1_165212	Dicsq1|Dicsq1_48244	0.000000	0.000000	99.000000	466.780491	169.219509	4.600000	0.000000	1632
Dicsq1|Dicsq1_45800	Dicsq1|Dicsq1_96582	0.118456	0.525866	0.225259	924.962922	368.037078	2.574199	0.703260	1293
Dicsq1|Dicsq1_96564	Dicsq1|Dicsq1_17440	0.563373	3.651237	0.154297	589.898436	130.101564	1.429504	3.364019	1053
Dicsq1|Dicsq1_165231	Dicsq1|Dicsq1_76893	0.066311	0.709385	0.093476	853.223852	274.776148	3.018809	0.668883	1626
Dicsq1|Dicsq1_46527	Dicsq1|Dicsq1_98030	0.206869	0.325293	0.635946	531.523042	206.476958	3.174758	0.720004	1293
Dicsq1|Dicsq1_76899	Dicsq1|Dicsq1_89702	0.004289	0.977325	0.004388	233.870515	75.129485	1.691982	0.722611	309
Dicsq1|Dicsq1_76904	Dicsq1|Dicsq1_76959	0.099828	0.745342	0.133935	3704.792876	1173.207124	2.877515	0.765240	4938
Dicsq1|Dicsq1_47156	Dicsq1|Dicsq1_152704	0.305611	4.054853	0.075369	689.156409	222.843591	1.174779	3.665171	2028
Dicsq1|Dicsq1_165258	Dicsq1|Dicsq1_165259	0.000000	0.000000	99.000000	190.150741	76.849259	4.600000	0.000000	267
Dicsq1|Dicsq1_96636	Dicsq1|Dicsq1_158252	0.444970	3.938364	0.112983	649.214156	190.785844	0.977499	3.715232	864
Dicsq1|Dicsq1_96637	Dicsq1|Dicsq1_104102	0.166318	1.757120	0.094654	1357.897953	457.102047	2.698998	1.700870	1836
Dicsq1|Dicsq1_151755	Dicsq1|Dicsq1_152489	0.093455	0.167244	0.558792	582.109900	236.890100	3.154000	0.344393	831
Dicsq1|Dicsq1_158939	Dicsq1|Dicsq1_156186	0.784967	4.629044	0.169574	1623.828372	479.171628	1.410700	4.982537	2628
Dicsq1|Dicsq1_142996	Dicsq1|Dicsq1_177130	0.045013	0.563437	0.079890	1206.490216	353.509784	2.339525	0.487476	1560
Dicsq1|Dicsq1_45857	Dicsq1|Dicsq1_64965	0.618867	4.407913	0.140399	1437.185204	356.814796	1.812090	4.117451	2943
Dicsq1|Dicsq1_76967	Dicsq1|Dicsq1_159071	0.699051	4.282333	0.163241	1309.196219	301.803781	1.178480	4.111023	1719
Dicsq1|Dicsq1_96662	Dicsq1|Dicsq1_182678	0.880546	4.262303	0.206589	1143.149689	293.850311	1.212095	4.716233	1830
Dicsq1|Dicsq1_76971	Dicsq1|Dicsq1_92972	0.360315	2.312164	0.155835	1047.238294	365.761706	1.636410	2.596681	1431
Dicsq1|Dicsq1_96676	Dicsq1|Dicsq1_131779	0.312938	4.336801	0.072159	1145.462323	324.537677	1.242589	3.603907	1482
Dicsq1|Dicsq1_96680	Dicsq1|Dicsq1_82000	0.209816	2.308279	0.090897	831.261209	218.738791	2.600225	1.940919	1353
Dicsq1|Dicsq1_131721	Dicsq1|Dicsq1_132255	0.383432	3.820208	0.100369	839.022714	162.977286	1.223008	2.827292	1452
Dicsq1|Dicsq1_165288	Dicsq1|Dicsq1_184450	0.431671	4.522577	0.095448	2113.242420	415.757580	0.989959	3.312598	2859
Dicsq1|Dicsq1_143026	Dicsq1|Dicsq1_96736	0.218075	2.127892	0.102484	698.629793	243.370207	1.457084	2.134456	981
