SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Walse1|Walse1_13783	Walse1|Walse1_53017	0.491747	2.659625	0.184893	1076.331780	246.668220	1.360459	2.687818	1731
Walse1|Walse1_56033	Walse1|Walse1_67033	0.060061	0.325789	0.184354	850.370821	283.629179	3.589924	0.379569	1167
Walse1|Walse1_67036	Walse1|Walse1_51110	0.266816	4.106281	0.064977	979.339687	238.660313	1.536437	3.057413	1488
Walse1|Walse1_34729	Walse1|Walse1_32017	0.714245	3.984864	0.179240	778.011085	202.988915	1.334962	4.173008	2064
Walse1|Walse1_30940	Walse1|Walse1_70514	0.633071	1.794949	0.352696	489.800864	170.199136	1.579370	2.798078	747
Walse1|Walse1_30941	Walse1|Walse1_59519	0.573774	2.684088	0.213769	1171.804913	385.195087	1.143885	3.287571	1731
Walse1|Walse1_62022	Walse1|Walse1_68129	0.141311	0.664851	0.212546	237.159500	77.840500	2.365070	0.812054	321
Walse1|Walse1_67054	Walse1|Walse1_60268	0.317432	3.195285	0.099344	229.163060	70.836940	1.576155	2.990880	324
Walse1|Walse1_56054	Walse1|Walse1_38941	1.012400	4.346635	0.232916	1054.179011	328.820989	1.461691	5.415435	1773
Walse1|Walse1_49875	Walse1|Walse1_60869	0.586979	4.205118	0.139587	840.721917	272.278083	1.349152	4.416301	1377
Walse1|Walse1_59201	Walse1|Walse1_59230	0.689441	1.628480	0.423364	1178.035756	369.964244	1.541920	2.741599	1875
Walse1|Walse1_30947	Walse1|Walse1_59206	0.575497	1.466457	0.392440	579.260620	167.739380	1.475686	2.326688	789
Walse1|Walse1_59202	Walse1|Walse1_40678	0.571797	4.304254	0.132845	1192.244651	310.755349	1.431849	4.030524	1638
Walse1|Walse1_67077	Walse1|Walse1_59208	0.206700	0.540613	0.382343	1145.329168	309.670832	1.848799	0.833302	1563
Walse1|Walse1_56069	Walse1|Walse1_61705	0.410972	4.480481	0.091725	1418.935075	393.064925	1.587789	3.881229	1962
Walse1|Walse1_59210	Walse1|Walse1_39136	0.324463	4.353193	0.074534	1033.291420	331.708580	1.511326	3.910452	1563
Walse1|Walse1_67083	Walse1|Walse1_67084	0.137565	1.552592	0.088604	550.503004	187.496996	2.702432	1.491204	849
Walse1|Walse1_42386	Walse1|Walse1_33138	0.451370	4.560134	0.098982	1659.892787	437.107213	1.353704	3.923452	4974
Walse1|Walse1_42398	Walse1|Walse1_26944	0.000000	0.000000	99.000000	444.556141	164.443859	4.600000	0.000000	1437
Walse1|Walse1_30973	Walse1|Walse1_60286	0.550869	1.494753	0.368535	902.565621	240.434379	1.423577	2.248255	1374
Walse1|Walse1_59226	Walse1|Walse1_31344	0.694730	1.974851	0.351789	1206.614922	356.385078	1.322040	2.959844	1704
Walse1|Walse1_11800	Walse1|Walse1_69761	0.818844	4.029745	0.203200	756.493115	215.506885	1.466583	4.592246	1731
Walse1|Walse1_42436	Walse1|Walse1_30279	0.233854	1.285414	0.181929	455.182026	132.817974	1.359523	1.414143	663
Walse1|Walse1_59241	Walse1|Walse1_60964	0.168782	1.233800	0.136798	687.111331	215.888669	2.880159	1.270216	927
Walse1|Walse1_59243	Walse1|Walse1_31162	0.697524	1.943898	0.358828	740.878237	228.121763	1.555354	2.972836	3450
Walse1|Walse1_31013	Walse1|Walse1_15943	0.665994	4.367800	0.152478	1218.767361	338.232639	1.153674	4.410452	2835
Walse1|Walse1_34876	Walse1|Walse1_40312	0.507618	3.908957	0.129860	629.549795	183.450205	1.369940	3.825349	1038
Walse1|Walse1_62120	Walse1|Walse1_61183	0.647423	3.839147	0.168637	654.854733	167.145267	1.230627	3.889282	858
Walse1|Walse1_59246	Walse1|Walse1_27060	0.629738	4.595013	0.137048	1891.084643	457.915357	1.279853	4.208192	11112
Walse1|Walse1_59247	Walse1|Walse1_60165	0.787908	4.314620	0.182614	1316.919835	315.080165	1.243736	4.406366	2016
Walse1|Walse1_56124	Walse1|Walse1_18623	0.931246	4.509075	0.206527	1481.659911	408.340089	1.366924	5.112740	3693
Walse1|Walse1_59249	Walse1|Walse1_32724	0.553169	3.648849	0.151601	473.311937	129.688063	0.977331	3.656883	678
Walse1|Walse1_59251	Walse1|Walse1_34083	0.411591	3.574497	0.115147	470.551929	117.448071	0.804571	3.130066	615
Walse1|Walse1_53347	Walse1|Walse1_61773	0.800549	1.826982	0.438181	1937.123906	630.876094	1.605564	3.158133	3585
Walse1|Walse1_34949	Walse1|Walse1_60422	0.691464	4.659534	0.148398	1855.947453	499.052547	1.188676	4.597036	4776
Walse1|Walse1_31034	Walse1|Walse1_34216	0.937499	2.052396	0.456783	1097.175233	324.824767	1.580673	3.576519	1683
Walse1|Walse1_31042	Walse1|Walse1_32313	0.425998	4.041708	0.105400	858.027828	218.972172	1.133276	3.483397	1482
Walse1|Walse1_31045	Walse1|Walse1_38665	0.310528	2.118146	0.146604	2147.465521	600.534479	1.280529	2.116667	2859
Walse1|Walse1_56150	Walse1|Walse1_67183	0.496875	3.706743	0.134046	480.904473	140.095527	1.121143	3.663032	696
Walse1|Walse1_59274	Walse1|Walse1_60780	0.971505	4.504980	0.215651	1573.883777	406.116223	1.039823	5.088760	2274
Walse1|Walse1_59278	Walse1|Walse1_54996	0.531617	4.386782	0.121186	1189.097782	346.902218	1.561005	4.206892	1794
Walse1|Walse1_53372	Walse1|Walse1_32816	0.612081	2.706696	0.226136	1062.095782	332.904218	1.592724	3.335827	1587
Walse1|Walse1_31056	Walse1|Walse1_47379	0.693634	5.315591	0.130490	4296.141968	1196.858032	1.482176	5.102107	6012
Walse1|Walse1_59282	Walse1|Walse1_59184	0.990965	4.742089	0.208972	2271.877427	557.122573	0.994084	5.189052	4059
Walse1|Walse1_49972	Walse1|Walse1_46751	0.685829	1.993430	0.344045	1365.981601	368.018399	1.555251	2.890050	2394
Walse1|Walse1_31063	Walse1|Walse1_62783	0.689650	4.044582	0.170512	644.187340	219.812660	1.512874	4.629562	2013
Walse1|Walse1_56163	Walse1|Walse1_27045	0.129438	0.453370	0.285502	1184.376818	432.623182	3.081910	0.648315	2025
Walse1|Walse1_59287	Walse1|Walse1_57665	0.771753	2.995457	0.257641	1616.874154	471.125846	1.335049	3.820496	2274
Walse1|Walse1_35012	Walse1|Walse1_21746	0.821922	2.458533	0.334314	883.434086	262.565914	1.374298	3.590684	1665
Walse1|Walse1_35017	Walse1|Walse1_18751	0.965285	3.999585	0.241346	1680.747726	512.252274	1.381374	5.022158	3150
Walse1|Walse1_42636	Walse1|Walse1_45211	0.602707	1.689622	0.356711	446.084465	141.915535	1.839025	2.595111	648
Walse1|Walse1_59304	Walse1|Walse1_60543	0.682759	2.393001	0.285315	514.533455	154.466545	1.373669	3.232918	741
Walse1|Walse1_62222	Walse1|Walse1_37008	1.140053	2.103627	0.541946	651.648142	257.351858	2.395638	4.238566	1095
Walse1|Walse1_31093	Walse1|Walse1_32841	0.830130	2.224334	0.373204	1118.784886	390.215114	1.731649	3.571979	1569
Walse1|Walse1_59314	Walse1|Walse1_32228	0.548883	2.568892	0.213665	1614.214734	515.785266	1.595315	3.114101	3252
Walse1|Walse1_31103	Walse1|Walse1_34378	0.671696	1.680084	0.399799	898.782488	268.217512	1.559825	2.710377	1293
Walse1|Walse1_35106	Walse1|Walse1_69035	0.614202	4.436402	0.138446	1414.370593	370.629407	1.243480	4.223480	2094
Walse1|Walse1_13612	Walse1|Walse1_28399	0.853513	3.741253	0.228136	543.307711	146.692289	1.650696	4.402318	777
Walse1|Walse1_59320	Walse1|Walse1_36929	0.887945	4.459817	0.199099	1330.617178	382.382822	1.092339	5.055818	2154
Walse1|Walse1_13049	Walse1|Walse1_38675	0.551047	3.332676	0.165347	730.790927	235.209073	2.116638	3.685019	1116
Walse1|Walse1_35129	Walse1|Walse1_33891	0.342744	2.674043	0.128174	1093.957286	355.042714	2.054323	2.741918	1461
Walse1|Walse1_50025	Walse1|Walse1_54142	0.333612	2.786089	0.119742	1084.383915	385.616085	1.607273	2.930866	1545
Walse1|Walse1_59326	Walse1|Walse1_61330	0.300584	1.929800	0.155759	287.061268	90.938732	1.663750	2.077616	396
Walse1|Walse1_59327	Walse1|Walse1_61329	0.248017	2.634997	0.094124	297.830861	95.169139	1.845269	2.478149	411
Walse1|Walse1_59346	Walse1|Walse1_54017	0.331737	3.988531	0.083173	705.016151	203.983849	1.471650	3.457016	936
Walse1|Walse1_62275	Walse1|Walse1_40663	0.644066	4.619645	0.139419	1599.795927	473.204073	1.209068	4.654717	2235
Walse1|Walse1_62283	Walse1|Walse1_20125	0.855463	3.990244	0.214389	671.549637	204.450363	1.320089	4.761276	1386
Walse1|Walse1_31142	Walse1|Walse1_60953	0.553021	4.122685	0.134141	995.062166	243.937834	1.101185	3.767480	1593
Walse1|Walse1_14825	Walse1|Walse1_7867	0.627452	3.957586	0.158544	692.261243	195.738757	1.619387	4.084505	1224
Walse1|Walse1_59356	Walse1|Walse1_70902	0.888465	4.034551	0.220214	677.107525	216.892475	1.383327	4.955203	1056
Walse1|Walse1_62299	Walse1|Walse1_60614	0.598778	3.895273	0.153719	611.866568	180.133432	1.405384	4.045611	993
Walse1|Walse1_67294	Walse1|Walse1_47109	0.917889	4.824636	0.190250	2036.057150	621.942850	1.419947	5.496075	3099
Walse1|Walse1_35213	Walse1|Walse1_30865	0.705131	3.354835	0.210183	323.370876	87.629124	1.257549	3.810219	732
Walse1|Walse1_59365	Walse1|Walse1_53974	0.766361	4.130981	0.185515	923.349083	246.650917	1.194815	4.426996	1329
Walse1|Walse1_67309	Walse1|Walse1_61716	0.807086	4.669182	0.172854	1642.485900	505.514100	1.165495	5.147997	2628
Walse1|Walse1_59370	Walse1|Walse1_28085	0.667814	1.683854	0.396599	2142.824139	611.175861	1.201451	2.679890	3264
Walse1|Walse1_15041	Walse1|Walse1_33588	0.853910	2.185886	0.390647	2517.358517	716.641483	1.136558	3.447213	4869
Walse1|Walse1_67329	Walse1|Walse1_62347	0.216305	0.930392	0.232488	323.677145	99.322855	1.762845	1.151930	429
Walse1|Walse1_27179	Walse1|Walse1_33694	0.795086	2.516076	0.316002	2343.229192	680.770808	1.275478	3.547559	4308
Walse1|Walse1_56266	Walse1|Walse1_60624	0.888907	3.865898	0.229936	659.374211	204.625789	1.683713	4.781892	1185
Walse1|Walse1_31190	Walse1|Walse1_32775	0.790438	4.163761	0.189838	882.329490	257.670510	1.270109	4.658698	1638
Walse1|Walse1_59393	Walse1|Walse1_46932	0.289817	3.579308	0.080970	442.909027	142.090973	1.246624	3.266410	591
Walse1|Walse1_31208	Walse1|Walse1_31210	0.108140	0.629048	0.171910	301.732421	85.267579	1.047045	0.668733	387
Walse1|Walse1_67357	Walse1|Walse1_32183	0.685856	2.655312	0.258296	1545.987494	464.012506	1.407373	3.421526	3072
Walse1|Walse1_62394	Walse1|Walse1_39477	0.905268	4.367555	0.207271	1353.877845	338.122155	1.495857	4.791471	2526
Walse1|Walse1_31240	Walse1|Walse1_18997	0.172070	1.523469	0.112946	720.571884	218.428116	1.840166	1.459289	1065
Walse1|Walse1_59420	Walse1|Walse1_31557	0.782685	1.435344	0.545295	262.629681	88.370319	1.956713	2.841011	363
Walse1|Walse1_31245	Walse1|Walse1_60322	0.996532	1.804640	0.552205	1130.237370	354.762630	1.609314	3.568760	1665
Walse1|Walse1_59425	Walse1|Walse1_59591	0.891282	4.175596	0.213450	980.231438	261.768562	1.181035	4.750489	1611
Walse1|Walse1_42956	Walse1|Walse1_37943	0.498273	4.333996	0.114969	1314.673765	323.326235	1.197408	3.766230	1893
Walse1|Walse1_31254	Walse1|Walse1_59688	0.715805	2.237721	0.319881	1566.288949	470.711051	1.454785	3.202471	2469
Walse1|Walse1_14758	Walse1|Walse1_22225	0.317025	1.781579	0.177946	2255.247825	624.752175	1.340497	1.904183	3027
Walse1|Walse1_31263	Walse1|Walse1_54829	0.558954	2.025356	0.275978	1110.801622	365.198378	1.721702	2.765333	1530
Walse1|Walse1_42972	Walse1|Walse1_59467	0.597370	4.490887	0.133018	1767.443597	398.556403	1.030120	3.941399	2256
Walse1|Walse1_67417	Walse1|Walse1_37596	0.512380	3.382352	0.151486	383.096133	90.903867	1.412295	3.188352	525
Walse1|Walse1_59438	Walse1|Walse1_61192	0.626726	4.126275	0.151887	906.891691	245.108309	1.296655	4.113950	1458
Walse1|Walse1_35390	Walse1|Walse1_67901	0.774175	4.377787	0.176842	1271.233546	342.766454	1.505971	4.618431	2136
Walse1|Walse1_56333	Walse1|Walse1_56689	0.587929	2.069271	0.284124	1128.427489	368.572511	1.941438	2.857939	1569
Walse1|Walse1_59456	Walse1|Walse1_64651	0.737049	4.398033	0.167586	1264.854788	352.145212	1.562359	4.602980	1791
Walse1|Walse1_31286	Walse1|Walse1_60327	0.437989	2.765793	0.158359	369.847884	116.152116	1.866122	2.982975	573
Walse1|Walse1_59459	Walse1|Walse1_32976	0.606478	4.845430	0.125165	2636.572509	639.427491	1.329547	4.301580	4200
Walse1|Walse1_62493	Walse1|Walse1_67519	0.857246	3.879221	0.220984	606.680966	176.319034	1.520262	4.613240	843
Walse1|Walse1_59470	Walse1|Walse1_52850	0.640151	3.669281	0.174462	493.730341	133.269659	1.124887	3.851989	921
Walse1|Walse1_62497	Walse1|Walse1_68786	0.175852	4.494084	0.039130	1579.740784	400.259216	1.040059	3.146361	2076
Walse1|Walse1_59471	Walse1|Walse1_15404	0.994740	1.911349	0.520439	808.771608	262.228392	2.029139	3.657501	1467
Walse1|Walse1_59473	Walse1|Walse1_59512	0.682650	1.951259	0.349851	704.021470	228.978530	1.239842	2.981983	981
Walse1|Walse1_53553	Walse1|Walse1_43510	0.712949	4.751964	0.150033	1913.493185	564.506815	1.139208	4.899201	3012
Walse1|Walse1_59479	Walse1|Walse1_60350	0.432740	1.278678	0.338428	773.144545	252.855455	1.448533	1.923660	1329
Walse1|Walse1_59480	Walse1|Walse1_57998	0.815044	4.389503	0.185680	1406.837107	348.162893	1.059940	4.572472	3507
Walse1|Walse1_59483	Walse1|Walse1_32294	0.808125	4.127290	0.195800	921.559672	245.440328	1.155663	4.518609	1581
Walse1|Walse1_56369	Walse1|Walse1_59998	1.030339	4.938037	0.208654	2657.537385	723.462615	1.239694	5.599511	3903
Walse1|Walse1_62523	Walse1|Walse1_56635	0.694186	3.443229	0.201609	279.409845	98.590155	1.740828	4.233578	456
Walse1|Walse1_31349	Walse1|Walse1_33730	0.603610	4.604402	0.131094	1687.316455	463.683545	1.279066	4.398139	4635
Walse1|Walse1_31355	Walse1|Walse1_63520	0.644276	4.234918	0.152134	1039.685402	283.314598	1.341871	4.239589	1827
Walse1|Walse1_59501	Walse1|Walse1_59532	0.003454	0.096818	0.035677	290.201906	123.798094	10.478476	0.094118	414
Walse1|Walse1_59502	Walse1|Walse1_41043	0.004095	0.270713	0.015128	244.951454	64.048546	0.574450	0.178077	309
Walse1|Walse1_59504	Walse1|Walse1_55025	0.785444	2.061132	0.381074	1238.245059	417.754941	1.610379	3.321777	1818
Walse1|Walse1_53575	Walse1|Walse1_32296	0.813065	4.225139	0.192435	1025.355739	279.644261	1.107587	4.632682	1464
Walse1|Walse1_31367	Walse1|Walse1_59953	0.556309	4.291329	0.129636	975.554226	305.445774	1.544731	4.340698	1500
Walse1|Walse1_59509	Walse1|Walse1_61016	0.781053	2.427550	0.321745	1944.968134	572.031866	1.556828	3.465743	3705
Walse1|Walse1_59511	Walse1|Walse1_60628	0.254151	3.574412	0.071103	812.387851	267.612149	2.010315	3.230625	1128
Walse1|Walse1_59514	Walse1|Walse1_61020	0.873648	3.993472	0.218769	751.667640	205.332360	1.401923	4.629097	1434
Walse1|Walse1_56392	Walse1|Walse1_33544	0.747858	4.833171	0.154734	2667.939347	629.060653	1.121551	4.581982	4395
Walse1|Walse1_59524	Walse1|Walse1_44214	0.357208	4.059065	0.088003	825.901266	224.098734	1.191435	3.441857	1086
Walse1|Walse1_62564	Walse1|Walse1_62565	0.007423	0.025091	0.295845	406.234135	121.765865	1.755845	0.034493	573
Walse1|Walse1_59525	Walse1|Walse1_59828	0.375740	4.475316	0.083958	1682.632654	390.367346	0.989407	3.443197	2586
Walse1|Walse1_59527	Walse1|Walse1_53604	0.440444	3.401352	0.129491	356.763866	93.236134	1.345472	3.161756	492
Walse1|Walse1_67517	Walse1|Walse1_59985	0.817125	2.578564	0.316891	346.466374	106.533626	1.343358	3.694106	534
Walse1|Walse1_59537	Walse1|Walse1_31596	0.309160	3.065620	0.100847	1305.094066	404.905934	1.764426	2.885562	1764
Walse1|Walse1_56409	Walse1|Walse1_58183	0.863326	3.969510	0.217489	854.124362	198.875638	0.792284	4.349933	1248
Walse1|Walse1_27365	Walse1|Walse1_59857	0.844624	3.714746	0.227371	494.401642	141.598358	1.797346	4.450874	711
Walse1|Walse1_59542	Walse1|Walse1_59543	0.662173	4.990782	0.132679	3321.826722	776.173278	1.254159	4.446074	4953
Walse1|Walse1_59544	Walse1|Walse1_70271	0.946931	4.517754	0.209602	1413.907307	413.092693	1.031579	5.262930	2334
Walse1|Walse1_59547	Walse1|Walse1_60622	0.689249	2.230816	0.308967	1364.523328	420.476672	1.959617	3.157146	2040
Walse1|Walse1_31409	Walse1|Walse1_36897	0.435307	2.995701	0.145310	814.890706	229.109294	0.942034	2.991582	1245
Walse1|Walse1_56426	Walse1|Walse1_58896	0.634098	4.593398	0.138045	1520.069981	456.930019	1.444972	4.647548	2184
Walse1|Walse1_67549	Walse1|Walse1_33017	0.263266	1.684449	0.156292	991.807689	304.192311	1.517632	1.790522	1398
Walse1|Walse1_62609	Walse1|Walse1_63985	0.760158	2.160294	0.351877	778.139037	262.860963	1.666049	3.341111	1083
Walse1|Walse1_50263	Walse1|Walse1_61215	0.092406	0.704886	0.131093	220.618784	64.381216	1.530240	0.692293	288
Walse1|Walse1_31422	Walse1|Walse1_60089	0.264235	3.860313	0.068449	680.070492	171.929508	1.295041	2.969720	858
Walse1|Walse1_56438	Walse1|Walse1_34141	0.721111	1.802270	0.400113	1252.435652	373.564348	1.380578	2.908504	1791
Walse1|Walse1_6153	Walse1|Walse1_50416	0.396146	2.173723	0.182243	424.876988	115.123012	0.937558	2.325328	990
Walse1|Walse1_15673	Walse1|Walse1_31658	0.716806	4.371478	0.163973	1139.104959	339.895041	1.486772	4.670103	1812
Walse1|Walse1_15646	Walse1|Walse1_29270	0.444971	2.178590	0.204247	874.382396	244.617604	1.150297	2.471839	1164
Walse1|Walse1_62646	Walse1|Walse1_58956	0.115086	0.688724	0.167100	765.657394	245.342606	2.939998	0.762877	1014
Walse1|Walse1_35694	Walse1|Walse1_60582	0.827260	4.156826	0.199012	962.701065	255.298935	1.445748	4.575462	1383
Walse1|Walse1_31463	Walse1|Walse1_61109	0.433116	3.595195	0.120471	473.265531	120.734469	1.096404	3.227489	627
Walse1|Walse1_59595	Walse1|Walse1_61257	0.843635	2.572259	0.327974	1963.670657	538.329343	1.160043	3.646694	2835
Walse1|Walse1_59596	Walse1|Walse1_52587	0.475873	4.043565	0.117687	821.485062	219.514938	1.171013	3.684570	1389
Walse1|Walse1_59600	Walse1|Walse1_61368	0.610054	4.528195	0.134723	1078.832897	256.167103	1.351169	4.085665	1533
Walse1|Walse1_53660	Walse1|Walse1_30232	0.786043	3.402338	0.231030	329.641096	93.358904	1.606395	4.090429	651
Walse1|Walse1_59607	Walse1|Walse1_22411	0.426995	3.858623	0.110660	572.457453	171.542547	1.378730	3.654656	897
Walse1|Walse1_59611	Walse1|Walse1_33263	0.626381	4.476075	0.139940	1358.237584	390.762416	1.119603	4.459444	1944
Walse1|Walse1_59615	Walse1|Walse1_60993	0.631594	4.440780	0.142226	1406.200997	372.799003	1.136147	4.289488	2253
Walse1|Walse1_43361	Walse1|Walse1_36460	0.788804	4.509616	0.174916	1529.365324	408.634676	1.150201	4.720054	2328
Walse1|Walse1_35768	Walse1|Walse1_15837	0.644338	2.478501	0.259971	504.977525	161.022475	2.117088	3.263380	753
Walse1|Walse1_56499	Walse1|Walse1_20781	0.775361	4.132525	0.187624	1021.840741	247.159259	0.924658	4.287675	1965
Walse1|Walse1_35790	Walse1|Walse1_18173	0.982457	2.095000	0.468953	1795.528750	559.471250	1.519565	3.740284	2982
Walse1|Walse1_35793	Walse1|Walse1_66711	0.968797	1.905267	0.508484	1415.204639	387.795361	1.987465	3.510649	2310
Walse1|Walse1_62757	Walse1|Walse1_37821	0.830655	4.071199	0.204032	876.246207	227.753793	1.351391	4.497525	1269
Walse1|Walse1_59647	Walse1|Walse1_33011	0.667927	2.689839	0.248315	2696.636978	783.363022	1.324597	3.369204	4851
Walse1|Walse1_62759	Walse1|Walse1_60885	0.507341	3.727906	0.136093	521.895088	144.104912	1.217807	3.612561	699
Walse1|Walse1_31527	Walse1|Walse1_60303	0.835274	3.905837	0.213853	582.311583	182.688417	1.280449	4.705650	849
Walse1|Walse1_15844	Walse1|Walse1_30890	0.707667	4.145704	0.170699	900.459059	251.540941	1.254364	4.375102	2730
Walse1|Walse1_35866	Walse1|Walse1_61411	0.965823	3.262482	0.296039	731.398478	228.601522	1.694185	4.538156	1035
Walse1|Walse1_59664	Walse1|Walse1_43940	0.447276	4.014441	0.111417	745.845866	211.154134	1.211252	3.703025	993
Walse1|Walse1_59676	Walse1|Walse1_48744	0.780188	3.961961	0.196920	904.115895	196.884105	0.937283	4.047487	2010
Walse1|Walse1_59681	Walse1|Walse1_33332	0.938897	1.457255	0.644292	1055.359328	366.640672	2.211393	3.217642	1695
Walse1|Walse1_59690	Walse1|Walse1_32109	0.554890	4.138776	0.134071	791.771970	249.228030	1.655774	4.238747	1071
Walse1|Walse1_43538	Walse1|Walse1_60759	0.829456	4.466739	0.185696	1504.071349	385.928651	1.292160	4.716513	2931
Walse1|Walse1_50435	Walse1|Walse1_34157	0.725189	4.173963	0.173741	962.800776	261.199224	1.227356	4.383452	1998
Walse1|Walse1_31588	Walse1|Walse1_55615	0.380631	3.845812	0.098973	613.559537	205.440463	1.634345	3.749542	834
Walse1|Walse1_43565	Walse1|Walse1_48606	0.779720	3.887034	0.200595	679.834582	178.165418	1.487799	4.274880	1083
Walse1|Walse1_53757	Walse1|Walse1_40868	0.876028	4.709486	0.186013	1824.576921	533.423079	1.233899	5.229680	3024
Walse1|Walse1_59700	Walse1|Walse1_52966	0.872646	1.643340	0.531020	1089.625198	326.374802	1.418110	3.150851	1557
