SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhomi1|Rhomi1_164990	Rhomi1|Rhomi1_41408	0.796361	4.108364	0.193839	807.675982	239.324018	0.912028	4.660263	1119
Rhomi1|Rhomi1_139865	Rhomi1|Rhomi1_98251	0.764784	2.481783	0.308159	1140.072296	371.927704	1.145520	3.561414	2058
Rhomi1|Rhomi1_192213	Rhomi1|Rhomi1_160351	0.664420	1.860539	0.357112	633.685722	188.314278	1.113928	2.815327	1113
Rhomi1|Rhomi1_140350	Rhomi1|Rhomi1_195483	0.828138	2.279335	0.363325	738.261819	263.738181	1.702088	3.630332	1140
Rhomi1|Rhomi1_4836	Rhomi1|Rhomi1_196021	0.876988	4.483328	0.195611	1237.440156	394.559844	0.985722	5.246620	1965
Rhomi1|Rhomi1_139446	Rhomi1|Rhomi1_148200	0.517863	4.383674	0.118134	1169.532534	345.467466	1.133917	4.198166	1791
Rhomi1|Rhomi1_182501	Rhomi1|Rhomi1_165792	0.829620	4.268970	0.194337	879.526034	296.473966	1.556960	5.090077	1971
Rhomi1|Rhomi1_165015	Rhomi1|Rhomi1_5084	0.891565	1.998268	0.446169	1011.108446	398.891554	2.095612	3.613960	1485
Rhomi1|Rhomi1_5117	Rhomi1|Rhomi1_168444	0.576900	4.486288	0.128592	516.124181	170.875819	1.371216	4.647817	729
Rhomi1|Rhomi1_148751	Rhomi1|Rhomi1_171161	0.428215	2.285639	0.187350	931.114969	322.885031	1.090723	2.719417	1290
Rhomi1|Rhomi1_207548	Rhomi1|Rhomi1_165030	0.712295	3.931649	0.181169	647.914502	189.085498	1.200548	4.318724	906
Rhomi1|Rhomi1_192244	Rhomi1|Rhomi1_89260	0.877594	1.792577	0.489572	949.911083	355.088917	1.080782	3.379680	1650
Rhomi1|Rhomi1_192266	Rhomi1|Rhomi1_55790	0.895986	2.323344	0.385645	1092.410511	389.589489	1.455721	3.813634	1671
Rhomi1|Rhomi1_165047	Rhomi1|Rhomi1_19106	0.551278	3.850626	0.143166	598.276972	169.723028	1.187861	3.841239	1116
Rhomi1|Rhomi1_165063	Rhomi1|Rhomi1_171493	0.692442	2.756782	0.251178	581.893615	162.106385	1.135670	3.426692	861
Rhomi1|Rhomi1_207576	Rhomi1|Rhomi1_212106	0.908996	1.800578	0.504836	955.232904	346.767096	1.402490	3.439365	1533
Rhomi1|Rhomi1_5649	Rhomi1|Rhomi1_200920	0.662834	2.065497	0.320908	2185.563257	769.436743	1.331242	3.084198	3654
Rhomi1|Rhomi1_207579	Rhomi1|Rhomi1_200904	0.111368	4.260997	0.026136	882.660843	293.339157	1.417118	3.439329	1647
Rhomi1|Rhomi1_5701	Rhomi1|Rhomi1_167693	0.440614	3.059169	0.144031	1132.458140	340.541860	1.277011	3.137987	1524
Rhomi1|Rhomi1_182513	Rhomi1|Rhomi1_168815	0.311361	4.206212	0.074024	996.324423	272.675577	1.128753	3.444793	1329
Rhomi1|Rhomi1_165090	Rhomi1|Rhomi1_174616	0.612216	1.911258	0.320321	1209.243720	455.756280	1.544456	2.903400	1971
Rhomi1|Rhomi1_199666	Rhomi1|Rhomi1_55611	0.717511	4.428966	0.162004	1106.027155	366.972845	1.390794	4.926470	2514
Rhomi1|Rhomi1_5934	Rhomi1|Rhomi1_168692	0.697775	3.912843	0.178329	391.770762	124.229238	2.030465	4.415451	579
Rhomi1|Rhomi1_139714	Rhomi1|Rhomi1_184135	0.682092	1.752183	0.389281	1019.521948	363.478052	1.321944	2.889996	1707
Rhomi1|Rhomi1_165109	Rhomi1|Rhomi1_197448	0.853952	2.285993	0.373558	769.428789	262.571211	1.645499	3.654915	1218
Rhomi1|Rhomi1_156864	Rhomi1|Rhomi1_162578	0.788364	4.547096	0.173377	1340.425532	429.574468	0.875573	5.101796	2178
Rhomi1|Rhomi1_207610	Rhomi1|Rhomi1_165121	0.981370	4.080413	0.240508	765.430933	230.569067	1.394105	5.096350	1137
Rhomi1|Rhomi1_6187	Rhomi1|Rhomi1_165790	0.680785	4.485090	0.151788	1116.512216	395.487784	1.094933	5.027585	1692
Rhomi1|Rhomi1_6420	Rhomi1|Rhomi1_180543	0.685642	2.120176	0.323389	664.810896	232.189104	1.896626	3.170917	1071
Rhomi1|Rhomi1_165142	Rhomi1|Rhomi1_211498	0.751365	3.683329	0.203991	446.210583	135.789417	1.592841	4.306309	909
Rhomi1|Rhomi1_165143	Rhomi1|Rhomi1_198591	0.908247	4.198623	0.216320	622.951459	223.048541	1.730811	5.327271	1068
Rhomi1|Rhomi1_6616	Rhomi1|Rhomi1_207641	0.760719	1.725047	0.440985	1216.246958	439.753042	1.453216	3.050393	2064
Rhomi1|Rhomi1_176940	Rhomi1|Rhomi1_177102	0.796378	2.305917	0.345363	1131.296521	380.703479	1.382153	3.529385	1767
Rhomi1|Rhomi1_165200	Rhomi1|Rhomi1_11599	0.677990	4.082061	0.166090	1137.628066	368.371934	1.126166	4.531908	1770
Rhomi1|Rhomi1_6984	Rhomi1|Rhomi1_194206	1.038415	2.059652	0.504170	1027.420910	367.579090	1.387657	3.922525	2016
Rhomi1|Rhomi1_139900	Rhomi1|Rhomi1_152106	0.882388	1.789638	0.493054	1199.993556	498.006444	1.426509	3.445425	1974
Rhomi1|Rhomi1_165259	Rhomi1|Rhomi1_175187	0.802799	4.023235	0.199541	650.355641	213.644359	1.583122	4.797382	1320
Rhomi1|Rhomi1_7606	Rhomi1|Rhomi1_165278	0.369002	2.736308	0.134854	660.738420	236.261580	1.311366	2.977586	900
Rhomi1|Rhomi1_165279	Rhomi1|Rhomi1_166276	0.594140	4.164612	0.142664	1050.037015	257.962985	1.189508	3.894918	1362
Rhomi1|Rhomi1_165290	Rhomi1|Rhomi1_157008	0.848427	4.384287	0.193515	1112.250133	345.749867	1.330723	5.060760	1695
Rhomi1|Rhomi1_8062	Rhomi1|Rhomi1_52199	0.227541	3.754215	0.060609	627.750326	149.249674	0.758807	2.714881	807
Rhomi1|Rhomi1_165331	Rhomi1|Rhomi1_163793	0.700297	1.851748	0.378181	1108.975412	379.024588	1.453383	2.980786	1692
Rhomi1|Rhomi1_148895	Rhomi1|Rhomi1_161005	0.446587	3.118678	0.143197	1207.468529	403.531471	1.533860	3.347717	2226
Rhomi1|Rhomi1_148899	Rhomi1|Rhomi1_145635	0.696235	1.721875	0.404347	1186.188818	388.811182	1.992069	2.848286	1758
Rhomi1|Rhomi1_165340	Rhomi1|Rhomi1_211464	0.740621	1.961775	0.377526	1121.286797	354.713203	1.699251	3.102269	1572
Rhomi1|Rhomi1_8421	Rhomi1|Rhomi1_8411	0.691102	3.505638	0.197140	399.854838	107.145162	1.379150	3.857707	510
Rhomi1|Rhomi1_165366	Rhomi1|Rhomi1_40542	0.632740	4.480205	0.141230	1650.079531	392.920469	1.133666	4.118114	2397
Rhomi1|Rhomi1_199796	Rhomi1|Rhomi1_8457	0.446640	0.735305	0.607421	819.608144	344.391856	1.984075	1.596140	1272
Rhomi1|Rhomi1_8498	Rhomi1|Rhomi1_184189	0.785904	4.017264	0.195632	682.049667	211.950333	1.194571	4.655993	1068
Rhomi1|Rhomi1_192498	Rhomi1|Rhomi1_62518	0.984715	1.956911	0.503199	1065.677899	380.322101	1.362805	3.721257	1602
Rhomi1|Rhomi1_156999	Rhomi1|Rhomi1_171053	0.730025	4.711277	0.154953	1934.301508	534.698492	1.006215	4.776672	3633
Rhomi1|Rhomi1_192516	Rhomi1|Rhomi1_93343	0.814657	3.492612	0.233251	751.458299	232.541701	0.913217	4.342556	1074
Rhomi1|Rhomi1_192519	Rhomi1|Rhomi1_155200	0.404253	5.237654	0.077182	368.655092	132.344908	1.826102	5.043155	510
Rhomi1|Rhomi1_199842	Rhomi1|Rhomi1_184563	0.664218	1.716778	0.386898	2159.928747	609.071253	1.289989	2.687220	3366
Rhomi1|Rhomi1_9165	Rhomi1|Rhomi1_165446	0.798860	2.268264	0.352190	1061.526648	366.473352	1.395525	3.527877	1593
Rhomi1|Rhomi1_9241	Rhomi1|Rhomi1_46503	0.412863	4.592592	0.089898	1394.560579	456.439421	1.277950	4.330636	1899
Rhomi1|Rhomi1_9483	Rhomi1|Rhomi1_207866	0.692356	4.077653	0.169793	781.277924	229.722076	1.104713	4.384715	1371
Rhomi1|Rhomi1_9515	Rhomi1|Rhomi1_209726	0.385154	4.556607	0.084527	1424.943539	435.056461	1.305375	4.082588	2067
Rhomi1|Rhomi1_192575	Rhomi1|Rhomi1_193989	0.583371	3.084411	0.189135	244.897755	61.102245	0.677186	3.248339	405
Rhomi1|Rhomi1_192583	Rhomi1|Rhomi1_164225	0.711458	2.715280	0.262020	894.943944	305.056056	1.313160	3.662570	1449
Rhomi1|Rhomi1_9920	Rhomi1|Rhomi1_198888	0.574409	2.101379	0.273349	315.979325	101.020675	1.596120	2.832980	453
Rhomi1|Rhomi1_10083	Rhomi1|Rhomi1_170703	0.645606	4.381664	0.147343	1215.456895	344.543105	0.894818	4.412266	1617
Rhomi1|Rhomi1_10113	Rhomi1|Rhomi1_193560	0.677588	4.091116	0.165624	777.116994	233.883006	1.204110	4.401802	5400
Rhomi1|Rhomi1_157061	Rhomi1|Rhomi1_173829	0.868563	1.851188	0.469192	1131.330687	398.669313	1.342353	3.373811	1743
Rhomi1|Rhomi1_165571	Rhomi1|Rhomi1_142809	0.897475	2.223521	0.403628	1512.793048	551.206952	1.499539	3.754816	5109
Rhomi1|Rhomi1_10514	Rhomi1|Rhomi1_159298	0.651825	3.921672	0.166211	647.413242	186.586758	1.187700	4.150117	1233
Rhomi1|Rhomi1_139847	Rhomi1|Rhomi1_182914	0.389061	4.085551	0.095229	733.846008	232.153992	1.606632	3.832261	1329
Rhomi1|Rhomi1_10617	Rhomi1|Rhomi1_50938	0.385886	4.134959	0.093323	865.037295	247.962705	1.294975	3.663400	1143
Rhomi1|Rhomi1_192668	Rhomi1|Rhomi1_139247	0.768147	3.177071	0.241778	1477.807298	451.192702	1.141764	3.994782	2235
Rhomi1|Rhomi1_11080	Rhomi1|Rhomi1_168419	0.720903	4.109944	0.175404	741.171194	239.828806	1.207268	4.648303	1323
Rhomi1|Rhomi1_165636	Rhomi1|Rhomi1_73093	0.811956	1.838762	0.441578	683.955881	261.044119	1.613779	3.286794	1188
Rhomi1|Rhomi1_207918	Rhomi1|Rhomi1_139624	0.685826	2.302724	0.297832	2622.164763	836.835237	1.205131	3.231005	4626
Rhomi1|Rhomi1_165644	Rhomi1|Rhomi1_196736	0.745543	1.909905	0.390356	534.087130	188.912870	1.109055	3.149337	789
Rhomi1|Rhomi1_157104	Rhomi1|Rhomi1_183554	0.713554	2.137569	0.333816	945.130704	383.869296	1.728621	3.374602	1434
Rhomi1|Rhomi1_165686	Rhomi1|Rhomi1_92799	0.742490	2.260665	0.328439	1718.847291	630.152709	1.608344	3.449286	2817
Rhomi1|Rhomi1_149053	Rhomi1|Rhomi1_154628	0.641152	4.184768	0.153211	905.010515	264.989485	1.074691	4.331202	1665
Rhomi1|Rhomi1_177241	Rhomi1|Rhomi1_11694	0.344966	2.543429	0.135630	969.992879	332.007121	1.379598	2.716707	1965
Rhomi1|Rhomi1_11730	Rhomi1|Rhomi1_141967	0.693734	2.972550	0.233380	1305.232915	449.767085	1.241226	3.833229	2019
Rhomi1|Rhomi1_157128	Rhomi1|Rhomi1_150895	0.781965	2.413229	0.324033	3513.675792	1259.324208	1.328490	3.637089	5895
Rhomi1|Rhomi1_165700	Rhomi1|Rhomi1_143279	0.817932	3.872786	0.211200	512.187394	174.812606	1.103862	4.785792	741
Rhomi1|Rhomi1_192730	Rhomi1|Rhomi1_51008	0.789051	3.687089	0.214004	1814.753164	549.246836	1.072314	4.387127	2799
Rhomi1|Rhomi1_11908	Rhomi1|Rhomi1_187467	0.818309	3.620115	0.226045	824.581398	336.418602	1.896718	4.890533	1359
Rhomi1|Rhomi1_165737	Rhomi1|Rhomi1_190796	0.987233	4.187928	0.235733	756.891678	266.108322	1.349774	5.459446	1269
Rhomi1|Rhomi1_177268	Rhomi1|Rhomi1_174121	0.747678	2.071741	0.360893	472.582640	154.417360	1.042902	3.221302	792
Rhomi1|Rhomi1_12323	Rhomi1|Rhomi1_162936	0.722749	2.854339	0.253211	743.632046	216.367954	1.439888	3.609520	1065
Rhomi1|Rhomi1_140366	Rhomi1|Rhomi1_211003	0.869724	2.688337	0.323517	1951.760103	649.239897	1.409381	3.971013	3822
Rhomi1|Rhomi1_140255	Rhomi1|Rhomi1_146669	0.739547	1.841018	0.401706	659.064832	204.935168	1.651274	3.002427	1131
Rhomi1|Rhomi1_12442	Rhomi1|Rhomi1_184704	0.951639	2.909113	0.327123	661.046637	244.953363	1.416861	4.442631	1098
Rhomi1|Rhomi1_165772	Rhomi1|Rhomi1_183409	0.734479	3.964689	0.185255	774.398506	197.601494	1.027663	4.173481	1230
Rhomi1|Rhomi1_182624	Rhomi1|Rhomi1_38050	0.858519	5.058348	0.169723	3053.656452	849.343548	1.055894	5.317369	4995
Rhomi1|Rhomi1_165788	Rhomi1|Rhomi1_210567	0.847330	4.289920	0.197517	982.127703	304.872297	1.321693	4.988494	1566
Rhomi1|Rhomi1_165796	Rhomi1|Rhomi1_208007	0.310933	1.821178	0.170732	1027.969627	343.030373	1.247716	2.066409	2289
Rhomi1|Rhomi1_165800	Rhomi1|Rhomi1_147075	0.630953	3.690931	0.170947	504.827189	137.172811	0.848730	3.854288	771
Rhomi1|Rhomi1_177301	Rhomi1|Rhomi1_42384	0.876767	5.117264	0.171335	2963.245829	918.754171	1.055101	5.641099	5265
Rhomi1|Rhomi1_192796	Rhomi1|Rhomi1_155434	0.766470	2.133305	0.359288	1676.222542	630.777458	1.891103	3.420566	2928
Rhomi1|Rhomi1_192799	Rhomi1|Rhomi1_199127	0.735841	2.178311	0.337804	1065.111345	350.888655	1.036049	3.279867	1533
Rhomi1|Rhomi1_13002	Rhomi1|Rhomi1_48721	0.661534	2.806905	0.235681	951.608852	335.391148	1.655870	3.661848	1494
Rhomi1|Rhomi1_13008	Rhomi1|Rhomi1_169739	1.038565	2.700740	0.384548	1143.129800	377.870200	1.397415	4.354524	1734
Rhomi1|Rhomi1_13280	Rhomi1|Rhomi1_177322	0.782380	1.669359	0.468671	561.372234	176.627766	1.260252	2.983990	837
Rhomi1|Rhomi1_182636	Rhomi1|Rhomi1_41783	0.636999	4.434635	0.143642	1340.242709	369.757291	1.281301	4.374512	1890
Rhomi1|Rhomi1_165897	Rhomi1|Rhomi1_79626	0.956774	2.115574	0.452252	586.329786	217.670214	1.430857	3.811502	894
Rhomi1|Rhomi1_13412	Rhomi1|Rhomi1_13387	0.218967	1.883643	0.116247	405.555725	110.444275	1.056547	1.725820	729
Rhomi1|Rhomi1_165908	Rhomi1|Rhomi1_191650	0.742135	2.915414	0.254556	1179.988256	488.011744	1.805736	4.133933	2115
Rhomi1|Rhomi1_13512	Rhomi1|Rhomi1_209520	0.846198	1.779139	0.475622	1197.083548	518.916452	5.252082	3.384955	1842
Rhomi1|Rhomi1_182641	Rhomi1|Rhomi1_64223	0.654204	1.799640	0.363519	1024.299757	340.700243	1.327149	2.820305	2088
Rhomi1|Rhomi1_13562	Rhomi1|Rhomi1_50738	0.919976	2.328199	0.395145	1186.129058	400.870942	1.530285	3.827065	1674
Rhomi1|Rhomi1_166001	Rhomi1|Rhomi1_162205	0.790901	4.085074	0.193608	715.993358	232.006642	1.051860	4.791280	1302
Rhomi1|Rhomi1_182645	Rhomi1|Rhomi1_197808	0.561757	1.956595	0.287110	643.052956	190.947044	0.941628	2.643330	939
Rhomi1|Rhomi1_166008	Rhomi1|Rhomi1_209519	0.787477	2.573385	0.306008	1048.629385	358.370615	1.584559	3.727073	1611
Rhomi1|Rhomi1_14105	Rhomi1|Rhomi1_169315	0.875754	2.577335	0.339790	400.436125	124.563875	0.871839	3.838436	546
Rhomi1|Rhomi1_166016	Rhomi1|Rhomi1_170492	0.424375	2.374173	0.178747	917.513691	306.486309	0.725545	2.737799	1260
Rhomi1|Rhomi1_14199	Rhomi1|Rhomi1_14255	0.321310	1.611439	0.199393	2116.837635	688.162365	1.501708	1.913469	3348
Rhomi1|Rhomi1_14564	Rhomi1|Rhomi1_72194	0.466706	3.406734	0.136995	314.092299	93.907701	0.769612	3.430201	483
Rhomi1|Rhomi1_139771	Rhomi1|Rhomi1_141450	0.737197	2.541842	0.290025	781.445516	253.554484	1.133359	3.537898	1479
Rhomi1|Rhomi1_166066	Rhomi1|Rhomi1_145138	1.101707	2.749110	0.400750	1124.203851	438.796149	1.872835	4.692595	2181
Rhomi1|Rhomi1_166068	Rhomi1|Rhomi1_78380	0.549658	2.450231	0.224329	1202.937256	363.062744	1.315388	2.970866	1758
Rhomi1|Rhomi1_14662	Rhomi1|Rhomi1_14667	0.210775	1.505317	0.140020	1105.880365	439.119635	2.151751	1.736128	1800
Rhomi1|Rhomi1_208102	Rhomi1|Rhomi1_161418	0.684808	4.110305	0.166608	891.055813	239.944187	0.726271	4.234605	1815
