SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Monpu1|Monpu1_494274	Monpu1|Monpu1_452738	0.723281	3.825211	0.189083	741.931940	164.068060	1.033272	3.855034	1014
Monpu1|Monpu1_433591	Monpu1|Monpu1_445705	0.401337	4.552647	0.088155	1181.234627	432.765373	1.427644	4.543311	1830
Monpu1|Monpu1_520300	Monpu1|Monpu1_487449	0.969750	2.537230	0.382208	1750.219877	595.780123	1.753849	4.103461	3774
Monpu1|Monpu1_494288	Monpu1|Monpu1_508974	0.700798	2.788118	0.251352	617.726610	201.273390	1.861946	3.641303	1068
Monpu1|Monpu1_546866	Monpu1|Monpu1_531925	0.328812	1.224623	0.268501	343.992212	121.007788	2.577444	1.685792	771
Monpu1|Monpu1_433532	Monpu1|Monpu1_555514	0.561720	4.301939	0.130574	1097.202618	309.797382	1.047896	4.155756	2970
Monpu1|Monpu1_520306	Monpu1|Monpu1_515797	0.475408	1.430970	0.332228	418.262550	151.737450	2.603981	2.189353	918
Monpu1|Monpu1_486402	Monpu1|Monpu1_497881	0.563755	5.254502	0.107290	317.679594	108.320406	1.766456	5.269460	507
Monpu1|Monpu1_3207	Monpu1|Monpu1_446682	0.803696	3.984588	0.201701	966.568700	290.431300	1.234522	4.615935	1671
Monpu1|Monpu1_494306	Monpu1|Monpu1_446952	0.365429	4.259159	0.085798	889.378896	292.621104	1.353727	3.988135	1344
Monpu1|Monpu1_433672	Monpu1|Monpu1_494746	0.785224	2.942735	0.266835	1195.263307	385.736693	1.252324	3.934859	1677
Monpu1|Monpu1_494315	Monpu1|Monpu1_500776	0.519290	3.932527	0.132050	623.693066	189.306934	1.223493	3.942186	963
Monpu1|Monpu1_433655	Monpu1|Monpu1_441088	0.296393	3.836389	0.077258	610.468344	166.531656	1.363448	3.165324	882
Monpu1|Monpu1_504736	Monpu1|Monpu1_463835	0.522935	3.655446	0.143056	538.166190	130.833810	1.012749	3.406646	699
Monpu1|Monpu1_433608	Monpu1|Monpu1_441991	0.509477	3.400554	0.149822	639.006262	164.993738	0.791039	3.308318	951
Monpu1|Monpu1_494329	Monpu1|Monpu1_279128	0.679485	4.197223	0.161889	1011.573085	269.426915	1.456651	4.258066	1476
Monpu1|Monpu1_554096	Monpu1|Monpu1_497160	0.774040	4.394295	0.176146	1068.605403	350.394597	1.318988	5.003975	1647
Monpu1|Monpu1_494341	Monpu1|Monpu1_519657	0.362287	1.658714	0.218414	1002.171325	305.828675	1.694172	1.996229	1461
Monpu1|Monpu1_433559	Monpu1|Monpu1_461746	0.727231	2.396121	0.303503	1102.887221	385.112779	1.645596	3.477481	1683
Monpu1|Monpu1_494348	Monpu1|Monpu1_497974	0.644202	2.103937	0.306189	1028.180780	336.819220	1.073755	3.013193	1404
Monpu1|Monpu1_512839	Monpu1|Monpu1_508789	0.719114	3.403014	0.211317	922.612641	316.387359	1.645545	4.213400	1341
Monpu1|Monpu1_520333	Monpu1|Monpu1_554025	0.169046	0.399644	0.422991	1535.698462	627.301538	4.324106	0.707768	2430
Monpu1|Monpu1_452034	Monpu1|Monpu1_496506	0.554275	5.436899	0.101947	4449.023234	1406.976766	1.314120	5.182159	6321
Monpu1|Monpu1_486439	Monpu1|Monpu1_496508	0.506330	5.357331	0.094512	3999.645577	1265.354423	1.355297	5.016559	5904
Monpu1|Monpu1_486440	Monpu1|Monpu1_207197	0.595515	4.501672	0.132287	1659.670802	404.329198	1.071411	4.082145	2409
Monpu1|Monpu1_520337	Monpu1|Monpu1_515029	0.562690	2.671231	0.210648	743.356521	249.643479	1.717346	3.278352	1146
Monpu1|Monpu1_486442	Monpu1|Monpu1_444798	0.409296	2.313909	0.176885	567.390538	212.609462	1.717014	2.785344	978
Monpu1|Monpu1_4985	Monpu1|Monpu1_444780	0.508583	4.244989	0.119808	1086.855536	287.144464	1.417028	3.868300	1410
Monpu1|Monpu1_520340	Monpu1|Monpu1_506877	0.632732	2.826116	0.223887	741.695575	239.304425	1.906055	3.503354	1089
Monpu1|Monpu1_504769	Monpu1|Monpu1_501038	0.496881	2.209421	0.224892	637.875820	220.124180	1.232089	2.808726	915
Monpu1|Monpu1_504770	Monpu1|Monpu1_444774	0.479189	2.110564	0.227043	1252.505138	421.494862	1.954960	2.669854	1773
Monpu1|Monpu1_512853	Monpu1|Monpu1_509931	0.436813	2.441334	0.178924	5752.124870	1966.875130	1.607016	2.842754	8130
Monpu1|Monpu1_494370	Monpu1|Monpu1_487144	0.828132	2.457255	0.337015	1023.449582	320.550418	1.397531	3.650058	1608
Monpu1|Monpu1_504780	Monpu1|Monpu1_497118	0.657167	2.844325	0.231045	510.826052	185.173948	1.183884	3.717210	969
Monpu1|Monpu1_504791	Monpu1|Monpu1_434044	0.881888	1.973620	0.446838	713.168347	267.831653	1.791174	3.539854	1257
Monpu1|Monpu1_554123	Monpu1|Monpu1_521819	0.035650	0.067813	0.525710	740.665054	348.334946	7.801075	0.137814	1164
Monpu1|Monpu1_512877	Monpu1|Monpu1_455038	0.819780	2.386977	0.343439	815.640001	303.359999	1.214209	3.733937	1380
Monpu1|Monpu1_534060	Monpu1|Monpu1_446380	0.761454	4.406279	0.172811	1251.961394	356.038606	1.097704	4.705441	2016
Monpu1|Monpu1_486483	Monpu1|Monpu1_549612	0.431001	5.431352	0.079354	5599.390660	1396.609340	1.295596	4.287659	7500
Monpu1|Monpu1_433714	Monpu1|Monpu1_450087	0.884776	5.049463	0.175222	2724.659057	839.340943	1.207727	5.596745	5385
Monpu1|Monpu1_469376	Monpu1|Monpu1_487317	0.942305	4.443386	0.212069	1188.903150	374.096850	0.961692	5.340818	2658
Monpu1|Monpu1_504816	Monpu1|Monpu1_548343	0.332336	1.699562	0.195542	210.827352	71.172648	1.974138	2.032212	330
Monpu1|Monpu1_494431	Monpu1|Monpu1_461973	0.809684	4.376631	0.185002	1145.761297	342.238703	1.172008	4.890236	1758
Monpu1|Monpu1_504821	Monpu1|Monpu1_492541	0.711267	4.076189	0.174493	856.725764	229.274236	1.161814	4.264989	1431
Monpu1|Monpu1_433773	Monpu1|Monpu1_472271	0.604862	4.552191	0.132873	1634.497501	432.502499	1.277017	4.292422	2382
Monpu1|Monpu1_520381	Monpu1|Monpu1_480284	0.911313	2.159453	0.422011	1094.975243	396.024757	1.031466	3.728496	1812
Monpu1|Monpu1_433792	Monpu1|Monpu1_541531	0.574639	4.302562	0.133557	1150.944948	310.055052	1.197642	4.097348	1689
Monpu1|Monpu1_512915	Monpu1|Monpu1_438798	0.794713	4.245073	0.187208	882.823449	287.176551	0.924240	4.924813	1569
Monpu1|Monpu1_504842	Monpu1|Monpu1_494910	0.787691	2.676517	0.294297	920.919684	255.080316	1.146938	3.592161	1416
Monpu1|Monpu1_486519	Monpu1|Monpu1_520426	0.540631	4.878942	0.110809	2259.352961	668.647039	1.064931	4.594023	3108
Monpu1|Monpu1_494461	Monpu1|Monpu1_509781	0.388992	4.159812	0.093512	1123.682576	256.317424	0.940140	3.268122	1434
Monpu1|Monpu1_494462	Monpu1|Monpu1_503719	0.653521	4.873917	0.134085	2467.818463	664.181537	1.312421	4.645534	3399
Monpu1|Monpu1_512923	Monpu1|Monpu1_495626	0.541957	3.084366	0.175711	1875.926164	629.073836	1.236819	3.541276	3114
Monpu1|Monpu1_504847	Monpu1|Monpu1_490205	0.529619	2.262352	0.234101	409.339336	124.660664	0.880846	2.802360	672
Monpu1|Monpu1_520395	Monpu1|Monpu1_442168	0.367797	4.354782	0.084458	1227.587623	332.412377	1.265401	3.652088	1929
Monpu1|Monpu1_433863	Monpu1|Monpu1_548977	0.557034	4.327691	0.128714	1104.380790	320.619210	1.251897	4.216249	1701
Monpu1|Monpu1_486525	Monpu1|Monpu1_497149	0.438109	1.329492	0.329531	787.106739	301.893261	2.237229	2.055656	1191
Monpu1|Monpu1_546993	Monpu1|Monpu1_494728	0.597362	4.061787	0.147069	738.086362	224.913638	1.469384	4.219489	1059
Monpu1|Monpu1_494473	Monpu1|Monpu1_524508	0.755329	3.900320	0.193658	580.650341	181.349659	0.970264	4.511432	1002
Monpu1|Monpu1_486537	Monpu1|Monpu1_490568	0.498300	4.198527	0.118684	933.104124	269.895876	1.241734	3.985364	1392
Monpu1|Monpu1_433715	Monpu1|Monpu1_554583	0.916981	2.077811	0.441321	1545.341634	587.658366	1.052123	3.710397	2883
Monpu1|Monpu1_520408	Monpu1|Monpu1_495394	0.328828	4.213473	0.078042	1464.671821	275.328179	0.932987	2.830540	1770
Monpu1|Monpu1_494490	Monpu1|Monpu1_436653	0.721176	4.048922	0.178116	1026.911459	221.088541	1.323108	3.932103	1752
Monpu1|Monpu1_147359	Monpu1|Monpu1_551486	0.630027	1.901092	0.331403	485.378506	174.621494	1.767204	2.898968	2655
Monpu1|Monpu1_520410	Monpu1|Monpu1_516172	0.690759	2.631189	0.262527	839.884186	282.115814	1.234166	3.535982	1278
Monpu1|Monpu1_512949	Monpu1|Monpu1_556162	0.490330	4.435379	0.110550	1393.875688	370.124312	0.968883	3.954253	1929
Monpu1|Monpu1_147545	Monpu1|Monpu1_477818	0.713130	3.625668	0.196689	1290.432836	434.567164	1.452423	4.340596	2175
Monpu1|Monpu1_494508	Monpu1|Monpu1_487880	0.511989	3.066234	0.166976	267.360853	59.639147	0.851333	2.933517	3093
Monpu1|Monpu1_147666	Monpu1|Monpu1_495265	0.501066	3.632675	0.137933	440.078810	126.921190	1.387811	3.606200	1107
Monpu1|Monpu1_469500	Monpu1|Monpu1_452475	0.641038	3.460586	0.185240	1113.621892	314.378108	1.496392	3.785307	1755
Monpu1|Monpu1_433753	Monpu1|Monpu1_556118	0.441070	2.290808	0.192539	715.618747	241.381253	1.403088	2.722870	1050
Monpu1|Monpu1_554182	Monpu1|Monpu1_446404	0.772378	3.000377	0.257427	1101.138899	380.861101	1.582720	4.034864	1707
Monpu1|Monpu1_512961	Monpu1|Monpu1_551092	1.044335	4.067109	0.256776	1401.398518	488.601482	1.497332	5.477341	2163
Monpu1|Monpu1_494520	Monpu1|Monpu1_490445	0.697242	2.027018	0.343974	1092.780304	386.219696	1.423822	3.133481	1536
Monpu1|Monpu1_452259	Monpu1|Monpu1_493348	0.695508	4.276339	0.162641	1062.598595	299.401405	1.209710	4.447990	1626
Monpu1|Monpu1_469512	Monpu1|Monpu1_470561	0.714963	2.655272	0.269262	990.651389	299.348611	1.320546	3.495655	1431
Monpu1|Monpu1_494531	Monpu1|Monpu1_501998	0.696446	4.098673	0.169920	678.748539	236.251461	1.158065	4.724685	1116
Monpu1|Monpu1_554187	Monpu1|Monpu1_501789	0.831388	4.437665	0.187348	1452.745835	371.254165	1.017881	4.696213	2073
Monpu1|Monpu1_504902	Monpu1|Monpu1_506411	0.517575	4.163345	0.124317	1245.472620	257.527380	1.521272	3.426748	1680
Monpu1|Monpu1_148729	Monpu1|Monpu1_449684	0.537759	4.331456	0.124152	1276.766986	322.233014	1.145402	3.906814	1833
Monpu1|Monpu1_494558	Monpu1|Monpu1_439885	0.796449	3.777857	0.210820	915.354751	287.645249	1.788327	4.527970	1512
Monpu1|Monpu1_520429	Monpu1|Monpu1_522970	0.268297	1.317360	0.203663	665.468509	222.531491	1.849946	1.593572	1020
Monpu1|Monpu1_433837	Monpu1|Monpu1_521289	0.494583	2.302259	0.214825	801.690008	260.309992	1.710225	2.813003	1230
Monpu1|Monpu1_520436	Monpu1|Monpu1_450986	0.694729	1.974515	0.351848	805.862274	280.137726	1.542282	3.074564	1284
Monpu1|Monpu1_554205	Monpu1|Monpu1_530118	0.929776	2.045101	0.454636	738.183389	263.816611	1.383367	3.670290	1332
Monpu1|Monpu1_494587	Monpu1|Monpu1_524572	0.827428	4.005757	0.206560	778.276695	208.723305	1.308054	4.498671	1122
Monpu1|Monpu1_494591	Monpu1|Monpu1_524104	0.696714	3.432284	0.202988	370.838143	97.161857	1.055936	3.793943	708
Monpu1|Monpu1_547051	Monpu1|Monpu1_499472	0.789394	4.596329	0.171744	1521.280405	458.719595	1.457265	5.014115	2679
Monpu1|Monpu1_434012	Monpu1|Monpu1_443434	0.927651	1.832984	0.506088	1048.368636	397.631364	1.777891	3.529817	1974
Monpu1|Monpu1_513010	Monpu1|Monpu1_329524	0.829237	5.820018	0.142480	1097.084943	321.915057	1.295636	5.884344	1872
Monpu1|Monpu1_452360	Monpu1|Monpu1_517317	0.448735	3.147278	0.142579	1120.680269	331.319731	1.225197	3.193479	1500
Monpu1|Monpu1_452374	Monpu1|Monpu1_498713	0.673847	4.523336	0.148971	1437.821105	416.178895	1.177804	4.613897	2280
Monpu1|Monpu1_494616	Monpu1|Monpu1_482270	0.435702	4.424987	0.098464	1065.968964	365.031036	1.398767	4.359963	1797
Monpu1|Monpu1_434176	Monpu1|Monpu1_512647	0.431702	1.584736	0.272412	341.265576	123.734424	2.538329	2.215557	3570
Monpu1|Monpu1_504953	Monpu1|Monpu1_445798	0.514221	3.398942	0.151289	312.062922	92.937078	1.198402	3.528571	441
Monpu1|Monpu1_452379	Monpu1|Monpu1_557976	0.610902	1.871609	0.326405	890.758798	318.241202	1.696126	2.828263	1320
Monpu1|Monpu1_434019	Monpu1|Monpu1_510394	0.365131	4.413433	0.082732	1254.549409	359.450591	1.190836	3.800159	1686
Monpu1|Monpu1_554227	Monpu1|Monpu1_467988	0.071822	0.222690	0.322520	574.235054	220.764946	3.449728	0.341150	864
Monpu1|Monpu1_504963	Monpu1|Monpu1_499201	0.364023	3.566811	0.102058	1239.406381	443.593619	1.693571	3.624575	1725
Monpu1|Monpu1_205106	Monpu1|Monpu1_473402	0.477774	4.079010	0.117130	738.861941	230.138059	1.650124	3.999208	1050
Monpu1|Monpu1_494631	Monpu1|Monpu1_521742	0.551150	2.056046	0.268063	786.512219	269.487781	1.682203	2.805583	1101
Monpu1|Monpu1_494632	Monpu1|Monpu1_100097	0.812548	4.222827	0.192418	1095.216544	278.783456	1.337022	4.513472	1728
Monpu1|Monpu1_434137	Monpu1|Monpu1_504606	0.273046	3.491053	0.078213	1299.275795	449.724205	1.843185	3.301497	1809
Monpu1|Monpu1_204273	Monpu1|Monpu1_526068	0.251125	1.481575	0.169498	759.581423	299.418577	1.973147	1.797056	1104
Monpu1|Monpu1_494639	Monpu1|Monpu1_481053	0.858203	3.458586	0.248137	988.461468	322.538532	1.413524	4.493885	1641
Monpu1|Monpu1_537405	Monpu1|Monpu1_436690	0.506110	3.976562	0.127273	1058.696461	306.303539	1.247596	3.854619	1545
Monpu1|Monpu1_469677	Monpu1|Monpu1_531593	0.532821	4.501671	0.118361	1296.671429	404.328571	1.447783	4.428655	1866
Monpu1|Monpu1_486636	Monpu1|Monpu1_435306	0.432120	3.137564	0.137725	1260.599001	383.400999	1.600774	3.189189	1740
Monpu1|Monpu1_469679	Monpu1|Monpu1_536819	0.784113	4.227028	0.185500	1175.161444	390.838556	1.410421	4.930162	1620
Monpu1|Monpu1_520483	Monpu1|Monpu1_456146	0.889290	4.320259	0.205842	1029.541928	317.458072	1.133354	5.093680	1518
Monpu1|Monpu1_554242	Monpu1|Monpu1_441043	0.707145	3.006906	0.235174	730.109111	238.890889	1.652941	3.822339	1491
Monpu1|Monpu1_206343	Monpu1|Monpu1_482806	0.480782	4.366343	0.110111	1198.424099	337.575901	1.295450	4.004205	1653
Monpu1|Monpu1_554244	Monpu1|Monpu1_441887	0.741961	2.256447	0.328818	635.654308	216.345692	0.980175	3.379588	954
Monpu1|Monpu1_520489	Monpu1|Monpu1_492276	0.680381	3.918925	0.173614	771.095425	185.904575	1.186706	3.928478	1371
Monpu1|Monpu1_469696	Monpu1|Monpu1_513198	0.573802	4.466722	0.128462	1216.080518	385.919482	1.593281	4.534802	2271
Monpu1|Monpu1_434128	Monpu1|Monpu1_548349	0.505387	4.514435	0.111949	1274.731185	411.268815	1.335953	4.449963	1713
Monpu1|Monpu1_434063	Monpu1|Monpu1_89207	0.701796	3.231690	0.217161	985.122206	304.877794	1.764759	3.899129	1905
Monpu1|Monpu1_434191	Monpu1|Monpu1_510953	0.860818	2.955732	0.291237	2948.243994	936.756006	1.338759	4.097838	6228
Monpu1|Monpu1_434045	Monpu1|Monpu1_502570	0.567072	3.906862	0.145148	1040.517776	291.482224	1.861883	3.893760	1425
Monpu1|Monpu1_554251	Monpu1|Monpu1_501399	0.928771	1.975243	0.470206	768.432239	275.567761	1.648165	3.614974	1122
Monpu1|Monpu1_547105	Monpu1|Monpu1_501910	0.820227	2.040632	0.401948	991.831946	313.168054	1.600807	3.339282	1554
Monpu1|Monpu1_513060	Monpu1|Monpu1_503312	0.224400	2.157398	0.104014	648.784415	191.215585	1.232741	1.993269	843
Monpu1|Monpu1_547107	Monpu1|Monpu1_100343	0.555691	3.773802	0.147250	536.801260	153.198740	1.212883	3.810597	1137
Monpu1|Monpu1_207174	Monpu1|Monpu1_441621	0.301854	4.378816	0.068935	1063.763026	343.236974	1.422754	3.889281	1518
Monpu1|Monpu1_494675	Monpu1|Monpu1_470386	0.532084	3.963406	0.134249	720.736190	197.263810	1.314402	3.808265	1107
Monpu1|Monpu1_434134	Monpu1|Monpu1_557537	0.845854	4.206063	0.201103	963.378512	272.621488	1.293002	4.761021	1347
Monpu1|Monpu1_434059	Monpu1|Monpu1_519534	0.882956	2.576540	0.342691	1304.467894	423.532106	1.159272	3.894158	1878
Monpu1|Monpu1_452484	Monpu1|Monpu1_553502	0.885975	4.878635	0.181603	801.859939	242.140061	1.136420	5.436036	1299
Monpu1|Monpu1_520507	Monpu1|Monpu1_503494	0.782696	2.457176	0.318535	412.624650	139.375350	1.267058	3.616463	636
Monpu1|Monpu1_494696	Monpu1|Monpu1_434702	0.696437	4.437022	0.156961	1171.064199	370.935801	1.026572	4.788760	1611
Monpu1|Monpu1_554266	Monpu1|Monpu1_355320	0.979494	4.139456	0.236624	807.378375	287.621625	1.655018	5.428545	1326
Monpu1|Monpu1_434086	Monpu1|Monpu1_446669	0.479541	2.328117	0.205978	707.644308	228.355692	1.327889	2.791613	1065
Monpu1|Monpu1_494714	Monpu1|Monpu1_450395	0.340560	2.196793	0.155026	1018.804813	334.195187	1.600451	2.397166	1392
Monpu1|Monpu1_452525	Monpu1|Monpu1_556390	0.387150	1.853996	0.208819	1042.374811	349.625189	1.867895	2.266722	1455
Monpu1|Monpu1_494724	Monpu1|Monpu1_504009	0.762267	1.743583	0.437184	1033.545401	370.454599	1.750161	3.063581	1497
Monpu1|Monpu1_434275	Monpu1|Monpu1_494840	0.320109	4.032858	0.079375	701.596799	216.403201	1.297419	3.585984	1074
Monpu1|Monpu1_505042	Monpu1|Monpu1_523925	0.658501	4.445196	0.148138	1316.999165	375.000835	1.254249	4.493257	1866
Monpu1|Monpu1_505044	Monpu1|Monpu1_504210	0.621806	4.046514	0.153665	859.620207	220.379793	1.184595	3.961909	1326
Monpu1|Monpu1_452555	Monpu1|Monpu1_494750	0.913581	2.377074	0.384330	1024.325347	367.674653	2.487305	3.900417	1557
Monpu1|Monpu1_434414	Monpu1|Monpu1_525761	0.630316	4.028775	0.156454	783.771645	215.228355	1.531825	4.087479	1098
Monpu1|Monpu1_494773	Monpu1|Monpu1_500608	1.030347	4.499157	0.229009	1247.024440	402.975560	1.236102	5.632578	2322
Monpu1|Monpu1_469847	Monpu1|Monpu1_505820	0.784527	3.842387	0.204177	609.131299	167.868701	1.254529	4.335507	909
Monpu1|Monpu1_469851	Monpu1|Monpu1_550402	0.679389	4.314033	0.157483	1284.166606	314.833394	1.040137	4.185084	1731
Monpu1|Monpu1_494778	Monpu1|Monpu1_558343	0.566606	4.012874	0.141197	749.286515	210.713485	1.259709	3.969116	1242
Monpu1|Monpu1_494789	Monpu1|Monpu1_496512	0.844061	4.267629	0.197782	814.055553	295.944447	1.377307	5.270523	1200
Monpu1|Monpu1_505085	Monpu1|Monpu1_519700	0.314452	1.569779	0.200316	1477.543085	388.456915	2.045286	1.727345	2070
Monpu1|Monpu1_434245	Monpu1|Monpu1_434370	0.882301	2.486222	0.354876	1527.264750	521.735250	1.266498	3.872117	2586
Monpu1|Monpu1_242443	Monpu1|Monpu1_522377	0.736375	4.698190	0.156736	1751.550801	525.449199	0.957002	4.951857	2769
Monpu1|Monpu1_494806	Monpu1|Monpu1_556678	0.509887	3.390746	0.150376	322.072964	91.927036	1.272242	3.448710	1416
Monpu1|Monpu1_486758	Monpu1|Monpu1_185258	0.400751	2.978530	0.134547	253.497628	91.502372	1.235654	3.253322	351
Monpu1|Monpu1_494821	Monpu1|Monpu1_500689	0.969963	3.852384	0.251782	519.878760	170.121240	1.307401	5.041892	837
Monpu1|Monpu1_494830	Monpu1|Monpu1_256989	0.149610	0.678865	0.220382	185.437864	63.562136	2.596000	0.854138	489
Monpu1|Monpu1_520583	Monpu1|Monpu1_552844	0.523445	3.804020	0.137603	497.502800	159.497200	1.210353	3.959570	1551
Monpu1|Monpu1_244738	Monpu1|Monpu1_484243	0.559582	2.570159	0.217723	1195.255413	436.744587	1.425990	3.292917	1740
Monpu1|Monpu1_452732	Monpu1|Monpu1_508329	0.692254	4.045361	0.171123	895.958783	220.041217	1.357917	4.060153	1287
Monpu1|Monpu1_505139	Monpu1|Monpu1_521017	0.440870	2.226851	0.197979	555.284650	182.715350	1.327502	2.649138	1032
Monpu1|Monpu1_547246	Monpu1|Monpu1_464806	0.749155	1.890113	0.396355	679.582160	223.417840	1.684158	3.094344	1200
Monpu1|Monpu1_434385	Monpu1|Monpu1_479455	0.429687	2.821353	0.152298	1090.486677	361.513323	1.762220	3.075463	1569
Monpu1|Monpu1_513200	Monpu1|Monpu1_454983	0.501276	4.631031	0.108243	1493.557478	480.442522	1.387261	4.519193	2208
Monpu1|Monpu1_513205	Monpu1|Monpu1_482378	0.244742	2.723725	0.089856	272.339347	114.660653	2.922852	2.937651	1809
Monpu1|Monpu1_276310	Monpu1|Monpu1_501916	0.033031	0.080490	0.410371	559.167904	238.832096	7.435044	0.141705	798
Monpu1|Monpu1_520610	Monpu1|Monpu1_459317	0.618576	3.107279	0.199073	818.902791	279.097209	1.175485	3.753514	1323
Monpu1|Monpu1_494913	Monpu1|Monpu1_294391	0.869903	3.872399	0.224642	725.865013	237.134987	0.917045	4.827767	1116
Monpu1|Monpu1_494914	Monpu1|Monpu1_501516	0.644519	4.129601	0.156073	800.802221	246.197779	1.205713	4.392065	1488
Monpu1|Monpu1_547274	Monpu1|Monpu1_517413	0.153102	0.540209	0.283412	671.111109	276.888891	4.491210	0.798501	948
Monpu1|Monpu1_520621	Monpu1|Monpu1_493879	0.550441	4.765969	0.115494	2046.853122	575.146878	1.576534	4.425406	2979
Monpu1|Monpu1_452804	Monpu1|Monpu1_450934	0.293823	4.207164	0.069839	1133.978166	273.021834	1.330418	3.159567	1467
Monpu1|Monpu1_470060	Monpu1|Monpu1_450930	0.435481	4.194713	0.103817	1036.473061	268.526939	1.345690	3.627030	1347
Monpu1|Monpu1_494929	Monpu1|Monpu1_451831	0.351465	0.753200	0.466628	370.747396	106.252604	1.190102	1.322855	1572
Monpu1|Monpu1_470081	Monpu1|Monpu1_442071	0.635483	1.907263	0.333191	658.509168	205.490832	1.670777	2.813876	939
Monpu1|Monpu1_547288	Monpu1|Monpu1_500124	0.861325	4.390558	0.196177	1130.347150	348.652850	1.136304	5.079872	1698
Monpu1|Monpu1_494944	Monpu1|Monpu1_508382	0.725641	4.226603	0.171684	910.809321	280.190679	1.038081	4.647796	1473
Monpu1|Monpu1_470110	Monpu1|Monpu1_559432	0.661891	4.049262	0.163460	768.811398	221.188602	0.910672	4.256120	1164
Monpu1|Monpu1_494956	Monpu1|Monpu1_463974	0.892129	2.294786	0.388763	823.573543	274.426457	2.021178	3.728097	1386
Monpu1|Monpu1_505222	Monpu1|Monpu1_496794	0.797903	3.963558	0.201310	702.696211	197.303789	1.189978	4.475696	1167
Monpu1|Monpu1_554402	Monpu1|Monpu1_507546	0.247880	0.795639	0.311549	446.657502	141.342498	1.602285	1.138649	951
Monpu1|Monpu1_494991	Monpu1|Monpu1_460517	0.985803	2.495908	0.394968	2079.980142	713.019858	1.301586	4.113946	3657
Monpu1|Monpu1_452918	Monpu1|Monpu1_449564	0.872884	2.144965	0.406946	1226.130866	348.869134	1.232374	3.463965	1707
Monpu1|Monpu1_470171	Monpu1|Monpu1_500647	0.809674	4.078199	0.198537	712.110408	229.889592	1.370352	4.822016	1023
Monpu1|Monpu1_554409	Monpu1|Monpu1_355605	0.618356	4.052477	0.152587	875.861092	222.138908	1.352060	3.939364	1257
Monpu1|Monpu1_554417	Monpu1|Monpu1_519917	0.350361	1.398110	0.250596	1103.950152	426.049848	3.077870	1.926364	1686
Monpu1|Monpu1_486916	Monpu1|Monpu1_484722	1.025109	2.183189	0.469547	3162.849158	1103.150842	1.551603	3.973736	7128
