SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Trave1|Trave1_138322	Trave1|Trave1_36711	0.072302	3.021421	0.023930	297.819993	56.180007	2.493284	1.620987	357
Trave1|Trave1_32985	Trave1|Trave1_138353	0.200495	4.206211	0.047666	1437.324753	272.675247	1.169082	2.517730	1737
Trave1|Trave1_80345	Trave1|Trave1_25565	0.443011	3.325853	0.133202	359.692464	84.307536	2.748326	2.971230	1785
Trave1|Trave1_157810	Trave1|Trave1_136486	0.163227	1.227511	0.132974	1184.431913	291.568087	2.806861	1.120395	1962
Trave1|Trave1_138339	Trave1|Trave1_129067	0.636289	4.660612	0.136525	2005.229625	499.770375	1.186405	4.317534	3267
Trave1|Trave1_25507	Trave1|Trave1_58100	0.011164	0.134293	0.083135	812.162440	288.837560	2.134953	0.130398	1104
Trave1|Trave1_138344	Trave1|Trave1_119849	0.004618	0.229761	0.020101	434.421293	129.578707	2.918923	0.169035	630
Trave1|Trave1_79688	Trave1|Trave1_123291	0.005488	0.120328	0.045611	732.030183	191.969817	6.231870	0.088042	1272
Trave1|Trave1_41502	Trave1|Trave1_72334	0.753679	4.502033	0.167408	1305.476159	404.523841	1.661033	4.921209	2388
Trave1|Trave1_41503	Trave1|Trave1_161183	0.747145	3.928318	0.190195	711.752605	188.247395	1.217174	4.237594	2076
Trave1|Trave1_55233	Trave1|Trave1_28850	0.068383	1.528579	0.044737	1492.478163	244.521837	1.912656	0.821816	1746
Trave1|Trave1_16370	Trave1|Trave1_41519	0.604693	1.782078	0.339319	753.229144	218.770856	1.456538	2.609071	1119
Trave1|Trave1_157838	Trave1|Trave1_71889	0.436396	3.998137	0.109150	759.386636	206.613364	1.674451	3.594601	1032
Trave1|Trave1_41523	Trave1|Trave1_41529	0.162663	0.757638	0.214698	623.573541	207.426459	2.775923	0.933525	840
Trave1|Trave1_41524	Trave1|Trave1_41525	0.174794	0.574220	0.304403	604.592430	232.407570	3.460296	0.857105	849
Trave1|Trave1_41526	Trave1|Trave1_41530	0.177020	1.296566	0.136530	624.478538	209.521462	2.220131	1.374833	846
Trave1|Trave1_84809	Trave1|Trave1_91271	0.241135	3.433093	0.070239	397.733217	97.266783	1.334474	2.605052	540
Trave1|Trave1_109101	Trave1|Trave1_111853	0.418397	3.986435	0.104955	873.585437	203.414563	2.004961	3.276892	1404
Trave1|Trave1_110001	Trave1|Trave1_169116	0.588384	3.988138	0.147533	690.122778	203.877222	1.133335	4.091100	1080
Trave1|Trave1_157860	Trave1|Trave1_114782	0.573681	4.825618	0.118882	2698.242769	622.757231	1.074375	4.113025	4377
Trave1|Trave1_61994	Trave1|Trave1_111081	0.259741	4.731094	0.054901	2266.235428	541.764572	1.643229	3.367280	2955
Trave1|Trave1_33016	Trave1|Trave1_25585	0.504445	3.014698	0.167328	259.321311	55.678689	2.114701	2.844454	498
Trave1|Trave1_111130	Trave1|Trave1_141100	0.211326	4.754385	0.044449	2334.668360	566.331640	1.139912	3.294657	2916
Trave1|Trave1_41549	Trave1|Trave1_68374	0.539029	4.521124	0.119225	1559.046941	414.953059	1.287869	4.128307	2343
Trave1|Trave1_33024	Trave1|Trave1_165086	0.672550	4.004143	0.167963	763.725456	208.274544	1.533223	4.159272	2004
Trave1|Trave1_55255	Trave1|Trave1_58961	0.714101	4.355470	0.163955	1257.282533	332.717467	1.501744	4.428241	1914
Trave1|Trave1_33029	Trave1|Trave1_66305	0.544690	99.000000	0.005502	396.261814	50.738186	1.008696	35.160538	498
Trave1|Trave1_55262	Trave1|Trave1_116511	0.575146	4.231866	0.135908	1010.836109	282.163891	1.147597	4.119392	1503
Trave1|Trave1_138448	Trave1|Trave1_89412	0.015292	1.596981	0.009576	330.325801	77.674199	1.878821	0.949233	414
Trave1|Trave1_108738	Trave1|Trave1_103721	0.303732	1.244996	0.243962	408.312464	137.687536	1.741766	1.623286	561
Trave1|Trave1_157921	Trave1|Trave1_39146	0.332384	3.396242	0.097868	790.535994	238.464006	1.572765	3.127238	1038
Trave1|Trave1_79842	Trave1|Trave1_78998	0.083700	2.142764	0.039061	416.856069	72.143931	1.180182	1.162442	525
Trave1|Trave1_16420	Trave1|Trave1_16437	0.607837	1.788374	0.339883	764.494730	282.505270	1.963991	2.779122	2670
Trave1|Trave1_110314	Trave1|Trave1_109636	0.149915	1.337986	0.112045	316.474086	106.525914	1.662414	1.347336	441
Trave1|Trave1_41587	Trave1|Trave1_41618	0.636124	2.009561	0.316549	912.489181	326.510819	2.004890	2.994189	1437
Trave1|Trave1_157937	Trave1|Trave1_65050	0.544551	4.641084	0.117333	2597.074332	486.925668	1.355790	3.574030	3378
Trave1|Trave1_157943	Trave1|Trave1_68127	0.288540	4.141925	0.069663	1318.723401	250.276599	1.379835	2.709620	2196
Trave1|Trave1_25555	Trave1|Trave1_31758	0.000000	0.012972	0.000010	192.245079	77.754921	4.600000	0.011207	270
Trave1|Trave1_41602	Trave1|Trave1_63080	0.330759	2.079296	0.159072	1130.440680	291.559320	1.897191	2.067808	1491
Trave1|Trave1_68133	Trave1|Trave1_157958	0.387442	3.240408	0.119566	1841.256532	540.743468	1.740106	3.105302	2619
Trave1|Trave1_41609	Trave1|Trave1_127167	0.159855	1.306946	0.122312	1253.187554	351.812446	1.934526	1.233885	1677
Trave1|Trave1_41610	Trave1|Trave1_48961	0.499885	3.676485	0.135968	546.444091	134.555909	1.160092	3.382607	819
Trave1|Trave1_25564	Trave1|Trave1_29110	0.000000	0.000000	99.000000	191.694222	78.305778	4.600000	0.000000	270
Trave1|Trave1_157986	Trave1|Trave1_49217	0.389154	2.208726	0.176189	1079.688121	333.311879	1.197406	2.455115	1491
Trave1|Trave1_41623	Trave1|Trave1_61349	0.072583	2.073340	0.035008	1383.330211	317.669789	1.888910	1.338702	1710
Trave1|Trave1_157991	Trave1|Trave1_144916	0.807791	4.674921	0.172792	1968.602531	509.397469	1.223445	4.808248	3174
Trave1|Trave1_41626	Trave1|Trave1_16454	0.361495	0.718780	0.502928	819.629559	293.370441	3.856822	1.367009	1776
Trave1|Trave1_138531	Trave1|Trave1_146502	0.138215	4.165583	0.033180	1301.702803	258.297197	1.575971	2.415142	1572
Trave1|Trave1_68149	Trave1|Trave1_132281	0.034801	0.438433	0.079375	1841.841828	501.158172	4.883921	0.363408	2349
Trave1|Trave1_138546	Trave1|Trave1_160514	0.370199	3.784334	0.097824	678.634698	155.365302	1.315829	3.018648	870
Trave1|Trave1_62048	Trave1|Trave1_55301	0.062072	0.568812	0.109125	1174.339837	202.660163	1.975912	0.409954	3204
Trave1|Trave1_158063	Trave1|Trave1_67907	0.277677	5.009239	0.055433	4058.488598	795.511402	1.471514	3.159366	4920
Trave1|Trave1_110150	Trave1|Trave1_29406	0.000000	1.608882	0.000010	252.489249	56.510751	0.561745	0.882710	309
Trave1|Trave1_41659	Trave1|Trave1_16486	0.283317	4.239324	0.066831	984.016131	284.983869	1.872002	3.515195	1302
Trave1|Trave1_41662	Trave1|Trave1_109379	0.091425	0.770683	0.118628	1085.766050	387.233950	3.436787	0.809981	1650
Trave1|Trave1_41663	Trave1|Trave1_51756	0.165654	2.763751	0.059938	302.392668	51.607332	3.955768	1.633240	354
Trave1|Trave1_25591	Trave1|Trave1_50956	0.604350	3.866947	0.156286	801.543151	173.456849	1.300337	3.554342	1206
Trave1|Trave1_55326	Trave1|Trave1_26064	0.623140	4.412323	0.141227	1279.080861	358.919139	1.301186	4.360281	1725
Trave1|Trave1_158106	Trave1|Trave1_42037	0.648946	3.935650	0.164889	796.903294	190.096706	1.023514	3.845900	1125
Trave1|Trave1_68187	Trave1|Trave1_158115	0.016679	0.093331	0.178706	1273.473456	370.526544	3.064357	0.101864	2397
Trave1|Trave1_41685	Trave1|Trave1_52390	0.642598	3.731151	0.172225	638.270194	144.729806	1.395965	3.640460	912
Trave1|Trave1_41686	Trave1|Trave1_55328	0.106619	0.193605	0.550704	737.170584	192.829416	1.563790	0.373965	1806
Trave1|Trave1_138659	Trave1|Trave1_73392	0.565931	3.994797	0.141667	1126.304687	205.695313	0.880828	3.286311	1584
Trave1|Trave1_110885	Trave1|Trave1_129108	0.416923	1.889952	0.220599	555.695279	146.304721	1.786224	2.171756	750
Trave1|Trave1_158131	Trave1|Trave1_44798	0.825290	4.349855	0.189728	1199.764148	330.235852	1.257143	4.758101	1899
Trave1|Trave1_16501	Trave1|Trave1_51359	0.183924	1.595666	0.115265	421.512510	109.487490	5.852725	1.425038	549
Trave1|Trave1_41697	Trave1|Trave1_23053	0.379258	2.307636	0.164349	2097.438091	599.561909	2.117984	2.423849	3081
Trave1|Trave1_108831	Trave1|Trave1_130728	0.101252	1.718986	0.058902	702.176293	236.823707	3.314025	1.527775	1452
Trave1|Trave1_110078	Trave1|Trave1_130652	0.115594	3.790450	0.030496	467.362706	156.637294	2.630311	3.114184	735
Trave1|Trave1_109925	Trave1|Trave1_113778	0.417323	2.376217	0.175625	550.605049	178.394951	1.445053	2.690062	777
Trave1|Trave1_111071	Trave1|Trave1_130813	0.150232	1.259348	0.119293	806.296703	285.703297	2.672072	1.321240	1146
Trave1|Trave1_68197	Trave1|Trave1_24659	0.709931	2.791332	0.254334	787.797658	211.202342	1.422543	3.449903	1080
Trave1|Trave1_41706	Trave1|Trave1_68403	0.841128	3.378253	0.248983	691.291795	214.708205	1.575848	4.327164	1068
Trave1|Trave1_158146	Trave1|Trave1_166513	0.415212	4.178873	0.099360	1330.084967	262.915033	1.684674	3.109144	1734
Trave1|Trave1_138680	Trave1|Trave1_44580	0.735215	3.874555	0.189755	619.774649	175.225351	1.187234	4.281464	909
Trave1|Trave1_111757	Trave1|Trave1_74952	0.516082	4.815604	0.107169	3672.502310	614.497690	1.141262	3.397123	4665
Trave1|Trave1_68210	Trave1|Trave1_139015	0.605889	4.540397	0.133444	2052.245366	425.754634	1.254151	3.845676	2988
Trave1|Trave1_41720	Trave1|Trave1_60276	0.617524	4.779170	0.129211	2498.639925	585.360075	1.299015	4.222281	3867
Trave1|Trave1_138701	Trave1|Trave1_134483	0.448033	4.333243	0.103394	1044.998178	323.001822	1.084253	4.096139	1524
Trave1|Trave1_112341	Trave1|Trave1_45675	0.680830	3.965474	0.171689	795.191598	197.808402	1.023901	4.005421	1089
Trave1|Trave1_16521	Trave1|Trave1_147344	0.711871	4.583418	0.155314	1826.109673	450.890327	0.935493	4.435538	4260
Trave1|Trave1_41725	Trave1|Trave1_140223	0.287785	3.596803	0.080011	494.006373	120.993627	0.899157	2.816381	774
Trave1|Trave1_33155	Trave1|Trave1_42660	0.690567	4.369460	0.158044	1242.018078	338.981922	1.129794	4.438073	1656
Trave1|Trave1_33160	Trave1|Trave1_39832	0.946824	4.025949	0.235180	808.580931	214.419069	1.203904	4.776610	1095
Trave1|Trave1_111987	Trave1|Trave1_31254	0.556662	4.665058	0.119326	1981.258102	502.741898	1.019604	4.164507	2877
Trave1|Trave1_138787	Trave1|Trave1_171654	0.675082	4.231576	0.159534	1019.945302	282.054698	1.268429	4.336596	1539
Trave1|Trave1_41763	Trave1|Trave1_27805	0.631945	3.846468	0.164292	821.215348	168.784652	1.513926	3.539964	1191
Trave1|Trave1_33187	Trave1|Trave1_75952	0.578385	4.813981	0.120147	2731.830649	613.169351	1.242066	4.064427	4692
Trave1|Trave1_158272	Trave1|Trave1_130501	0.545111	3.971944	0.137240	850.477868	199.522132	1.456654	3.588844	1131
Trave1|Trave1_158285	Trave1|Trave1_62157	0.829585	2.430702	0.341294	641.166483	246.833517	1.131744	3.823922	951
Trave1|Trave1_138826	Trave1|Trave1_35544	0.239209	3.640505	0.065708	755.781956	156.218044	1.347950	2.465468	1095
Trave1|Trave1_41784	Trave1|Trave1_68259	0.291488	1.159918	0.251301	1884.914517	620.085483	2.852668	1.519376	2934
Trave1|Trave1_109081	Trave1|Trave1_68270	0.125474	0.778271	0.161221	1167.575551	338.424449	3.094428	0.816506	1542
Trave1|Trave1_16564	Trave1|Trave1_16565	0.450308	2.749153	0.163799	1127.072783	387.927217	1.370624	3.116833	1785
Trave1|Trave1_25672	Trave1|Trave1_169747	0.419848	3.913462	0.107283	1054.444783	184.555217	1.001222	2.820717	1464
Trave1|Trave1_62125	Trave1|Trave1_66129	0.815687	3.946006	0.206712	773.260052	192.739948	1.778582	4.320781	1059
Trave1|Trave1_108808	Trave1|Trave1_71298	0.700513	4.898405	0.143008	3063.774284	686.225716	1.062448	4.406099	5037
Trave1|Trave1_68269	Trave1|Trave1_16599	0.294948	4.238864	0.069582	1212.191101	284.808899	2.188695	3.135871	1497
Trave1|Trave1_25682	Trave1|Trave1_65988	0.512911	3.495337	0.146742	975.308625	272.691375	2.115362	3.493737	1362
Trave1|Trave1_138862	Trave1|Trave1_167510	0.736287	4.198915	0.175352	1127.964595	270.035405	1.090479	4.215369	1596
Trave1|Trave1_111060	Trave1|Trave1_124636	0.119383	3.638905	0.032807	1240.020094	127.979906	1.515877	1.345929	1371
Trave1|Trave1_16584	Trave1|Trave1_41822	0.574150	2.086760	0.275140	693.083674	197.916326	1.709817	2.730431	1176
Trave1|Trave1_16588	Trave1|Trave1_129038	0.681153	3.924820	0.173550	826.628516	187.371484	1.412528	3.841597	1089
Trave1|Trave1_16589	Trave1|Trave1_146920	0.270841	3.937250	0.068789	892.497307	190.502693	1.199587	2.747317	1086
Trave1|Trave1_158352	Trave1|Trave1_135943	0.392087	4.406560	0.088978	1887.828097	356.171903	0.892279	3.087814	2700
Trave1|Trave1_25693	Trave1|Trave1_29804	0.370570	3.863559	0.095914	829.324759	172.675241	1.517442	2.917556	1629
Trave1|Trave1_158379	Trave1|Trave1_176494	0.192918	2.310092	0.083511	827.475852	243.524148	1.436475	2.022964	1320
Trave1|Trave1_41840	Trave1|Trave1_55901	0.040141	0.226748	0.177027	1127.458136	363.541864	6.026032	0.256920	1491
Trave1|Trave1_41846	Trave1|Trave1_73377	0.728678	4.527447	0.160947	2431.638167	802.361833	1.405684	5.013479	4380
Trave1|Trave1_41848	Trave1|Trave1_45398	0.394832	4.366289	0.090427	1279.448476	337.551524	1.364468	3.671641	1671
Trave1|Trave1_158398	Trave1|Trave1_92132	0.572833	3.318150	0.172636	324.553991	83.446009	1.061925	3.402953	609
Trave1|Trave1_158403	Trave1|Trave1_130025	0.637578	4.087778	0.155972	979.155668	232.844332	1.120063	3.901246	1455
Trave1|Trave1_41851	Trave1|Trave1_101031	0.015258	0.170293	0.089595	265.225341	79.774659	1.971271	0.153320	804
Trave1|Trave1_158406	Trave1|Trave1_62150	0.003760	0.134649	0.027927	533.378757	141.621243	5.270784	0.093666	675
Trave1|Trave1_158411	Trave1|Trave1_125049	0.437964	3.675220	0.119167	609.670874	134.329126	1.739276	3.067351	786
Trave1|Trave1_109363	Trave1|Trave1_165149	0.877245	4.029308	0.217716	2351.278303	753.721697	1.264386	4.927172	3915
Trave1|Trave1_33252	Trave1|Trave1_69791	0.579972	2.638080	0.219846	1460.064867	405.935133	1.046176	3.083096	2121
Trave1|Trave1_55444	Trave1|Trave1_68194	0.565840	3.680986	0.153720	683.634146	135.365854	1.034776	3.242152	1314
Trave1|Trave1_108836	Trave1|Trave1_65507	0.680274	4.107371	0.165623	921.992698	239.007302	1.456816	4.157362	2283
Trave1|Trave1_158454	Trave1|Trave1_124845	0.449322	3.577777	0.125587	689.037196	117.962804	1.023923	2.719866	1071
Trave1|Trave1_55452	Trave1|Trave1_168354	0.719722	2.736296	0.263028	804.112520	221.887480	1.335031	3.467508	1068
Trave1|Trave1_68322	Trave1|Trave1_134549	0.746490	4.123793	0.181020	1048.701504	244.298496	1.067451	4.153786	1524
Trave1|Trave1_25723	Trave1|Trave1_34648	0.462499	3.887242	0.118979	718.785344	178.214656	1.360943	3.428766	1119
Trave1|Trave1_55461	Trave1|Trave1_55462	0.489652	3.568693	0.137208	555.457322	116.542678	1.530857	3.070918	735
Trave1|Trave1_139025	Trave1|Trave1_157595	0.441454	4.041901	0.109219	959.971637	219.028363	1.313176	3.330977	1257
Trave1|Trave1_158509	Trave1|Trave1_174074	0.522514	3.906043	0.133771	1032.261317	182.738683	1.175891	3.094213	1368
Trave1|Trave1_41895	Trave1|Trave1_112264	0.329449	0.857427	0.384230	674.305464	231.694536	2.464758	1.393412	921
Trave1|Trave1_112433	Trave1|Trave1_126211	0.046651	1.400316	0.033314	1249.547104	118.452896	1.171313	0.491587	1368
Trave1|Trave1_33291	Trave1|Trave1_73402	0.615265	4.775745	0.128831	2789.307569	582.692431	1.059788	4.002628	3750
Trave1|Trave1_68342	Trave1|Trave1_160619	0.635032	4.821520	0.131708	2119.635736	619.364264	1.170904	4.745140	3084
Trave1|Trave1_41903	Trave1|Trave1_170406	0.782031	4.348223	0.179851	1128.481963	329.518037	1.141766	4.764045	1749
Trave1|Trave1_109017	Trave1|Trave1_28784	0.544684	3.219922	0.169161	292.797474	73.202526	1.604296	3.239251	513
Trave1|Trave1_33326	Trave1|Trave1_152118	0.383687	3.759536	0.102057	917.687859	150.312141	1.162601	2.576429	1266
Trave1|Trave1_112212	Trave1|Trave1_117872	0.345871	4.140311	0.083538	1175.261494	249.738506	1.355791	3.032598	1638
Trave1|Trave1_158608	Trave1|Trave1_59194	0.399366	4.030734	0.099080	1014.208738	215.791262	1.113054	3.109360	1263
Trave1|Trave1_68378	Trave1|Trave1_139175	0.207928	4.327129	0.048052	1944.620878	320.379122	1.349305	2.371738	2388
Trave1|Trave1_158616	Trave1|Trave1_71074	0.493828	4.376100	0.112847	1407.003727	341.996273	1.260104	3.758881	1902
Trave1|Trave1_41954	Trave1|Trave1_42522	0.296913	4.086743	0.072653	661.476649	232.523351	1.732407	3.847867	993
Trave1|Trave1_41958	Trave1|Trave1_52606	0.625776	1.612684	0.388034	611.596613	156.403387	1.078838	2.480280	1128
Trave1|Trave1_139167	Trave1|Trave1_27048	0.615488	4.598015	0.133859	1763.248315	459.751685	1.478888	4.317413	2814
Trave1|Trave1_41964	Trave1|Trave1_135989	0.283672	1.378953	0.205716	1203.520305	257.479695	3.036386	1.430098	1740
Trave1|Trave1_68394	Trave1|Trave1_161839	0.389218	3.813536	0.102062	789.466241	161.533759	1.201129	2.912583	972
Trave1|Trave1_110574	Trave1|Trave1_160468	0.445501	4.229746	0.105326	1176.632693	281.367307	1.427995	3.527373	1680
Trave1|Trave1_68397	Trave1|Trave1_31964	0.555031	3.964117	0.140014	756.549191	197.450809	1.459615	3.781843	1104
Trave1|Trave1_68398	Trave1|Trave1_22982	0.232366	1.469723	0.158102	1291.944729	367.055271	2.525514	1.518398	1740
Trave1|Trave1_41980	Trave1|Trave1_50089	0.895738	2.924620	0.306275	1803.743844	599.256156	1.193668	4.205092	3030
Trave1|Trave1_33356	Trave1|Trave1_113258	0.531604	4.095305	0.129808	727.807096	235.192904	1.191775	4.205894	1134
Trave1|Trave1_82058	Trave1|Trave1_91086	0.457445	3.830388	0.119425	521.795480	165.204520	1.743470	3.805635	930
Trave1|Trave1_109549	Trave1|Trave1_115116	0.593388	1.400826	0.423598	753.853697	332.146303	8.083565	2.521013	1119
Trave1|Trave1_16697	Trave1|Trave1_126580	0.348539	4.362625	0.079892	1122.093150	335.906850	1.911401	3.820019	1641
Trave1|Trave1_109142	Trave1|Trave1_124510	0.304917	4.299923	0.070912	1206.034285	308.965715	1.476295	3.358947	1620
Trave1|Trave1_25793	Trave1|Trave1_45904	0.694737	4.571723	0.151964	1791.086214	443.913786	1.115952	4.394342	2568
Trave1|Trave1_68415	Trave1|Trave1_68990	0.415059	4.317580	0.096132	1297.674007	316.325993	1.470950	3.539729	1878
Trave1|Trave1_158695	Trave1|Trave1_142672	0.805359	4.354332	0.184956	1251.786940	332.213060	1.307329	4.649060	1980
Trave1|Trave1_110098	Trave1|Trave1_21761	0.040334	3.392575	0.011889	585.848617	92.151383	0.838185	1.487877	1230
Trave1|Trave1_25798	Trave1|Trave1_31093	0.779900	2.585233	0.301675	1125.389497	371.610503	1.547493	3.684151	1602
Trave1|Trave1_139256	Trave1|Trave1_139342	0.357648	4.416025	0.080989	1565.304664	360.695336	1.907253	3.353065	2223
Trave1|Trave1_16709	Trave1|Trave1_66117	0.406367	2.093741	0.194086	306.594195	95.405805	2.090184	2.420483	579
Trave1|Trave1_111744	Trave1|Trave1_52482	0.777853	3.924471	0.198206	739.715577	187.284423	0.961791	4.240719	1041
Trave1|Trave1_33394	Trave1|Trave1_175227	0.437265	3.775164	0.115827	980.522841	153.477159	1.384387	2.667063	1365
Trave1|Trave1_111569	Trave1|Trave1_53789	0.239466	2.252755	0.106299	777.770062	206.229938	2.284589	1.984252	1431
Trave1|Trave1_110790	Trave1|Trave1_159956	0.481891	3.372089	0.142906	408.331576	89.668424	2.136298	3.006875	597
Trave1|Trave1_110888	Trave1|Trave1_148409	0.735579	3.757354	0.195771	597.124416	149.875584	1.557685	4.025574	909
Trave1|Trave1_158799	Trave1|Trave1_39669	0.667071	3.255745	0.204890	358.216205	76.783795	1.419715	3.372028	537
Trave1|Trave1_62255	Trave1|Trave1_26420	0.679145	4.141811	0.163973	1234.761512	250.238488	1.309304	3.787926	1668
Trave1|Trave1_42058	Trave1|Trave1_44431	0.238518	0.630296	0.378422	629.089393	201.910607	1.363927	1.001129	1020
Trave1|Trave1_139369	Trave1|Trave1_148031	0.214176	3.534082	0.060603	3167.345481	777.654519	1.533895	2.605828	4041
Trave1|Trave1_42062	Trave1|Trave1_146841	0.303384	3.567507	0.085041	447.641551	116.358449	1.195670	2.930409	588
Trave1|Trave1_42072	Trave1|Trave1_157191	0.643096	3.950561	0.162786	760.085945	193.914055	1.025179	3.946157	1155
Trave1|Trave1_42076	Trave1|Trave1_126334	0.111960	1.290413	0.086763	742.429828	178.570172	2.620014	1.021340	927
Trave1|Trave1_33451	Trave1|Trave1_18643	0.840566	3.899569	0.215554	910.831973	181.168027	1.505699	4.044207	1356
Trave1|Trave1_68482	Trave1|Trave1_162093	0.593321	4.045207	0.146673	938.003941	219.996059	1.373971	3.747324	1476
Trave1|Trave1_33459	Trave1|Trave1_69450	0.128128	0.925910	0.138381	543.764263	125.235737	2.143040	0.832415	780
