SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Eder|HMPREF1120_07882	Eder|HMPREF1120_08633	0.736521	2.233482	0.329763	1173.130800	431.869200	1.595704	3.417957	1644
Eder|HMPREF1120_07884	Eder|HMPREF1120_03631	0.721369	2.024975	0.356236	407.259854	126.740146	1.356195	3.092304	564
Eder|HMPREF1120_07889	Eder|HMPREF1120_07484	0.495259	4.565193	0.108486	1281.934585	440.065415	1.091397	4.606050	1908
Eder|HMPREF1120_07891	Eder|HMPREF1120_03093	0.541848	4.434086	0.122201	1118.513321	369.486679	1.215475	4.524999	1599
Eder|HMPREF1120_07892	Eder|HMPREF1120_06997	0.721876	2.812954	0.256626	579.899456	146.100544	1.315387	3.428056	795
Eder|HMPREF1120_07895.1	Eder|HMPREF1120_07895.2	0.002226	0.001293	1.722158	1799.711294	774.288706	4.600000	0.005837	3090
Eder|HMPREF1120_07896	Eder|HMPREF1120_08299	0.827271	2.809128	0.294494	698.856933	234.143067	1.524737	3.973898	1038
Eder|HMPREF1120_07899.1	Eder|HMPREF1120_07899.2	0.000324	0.000000	99.000000	3087.295732	1418.704268	4.600000	0.000666	4779
Eder|HMPREF1120_07902	Eder|HMPREF1120_08022	0.897380	4.248334	0.211231	917.571984	288.428016	1.004206	5.096390	1728
Eder|HMPREF1120_07904	Eder|HMPREF1120_05148	0.989936	4.054136	0.244179	671.369182	222.630818	0.881172	5.259022	1065
Eder|HMPREF1120_07905	Eder|HMPREF1120_02318	0.722812	1.901800	0.380067	634.089414	214.910586	1.257550	3.063762	1158
Eder|HMPREF1120_07906	Eder|HMPREF1120_04415	0.760572	2.823607	0.269362	1139.433404	393.566596	1.673143	3.870642	1641
Eder|HMPREF1120_07907	Eder|HMPREF1120_00618	0.811956	1.814868	0.447391	1096.372152	340.627848	1.638665	3.149061	1551
Eder|HMPREF1120_07912	Eder|HMPREF1120_07548	0.889247	4.357590	0.204069	1103.340944	333.659056	1.478729	5.083700	2874
Eder|HMPREF1120_07913	Eder|HMPREF1120_03517	0.759706	4.455012	0.170528	1366.059222	379.940778	1.293563	4.691485	1866
Eder|HMPREF1120_07927	Eder|HMPREF1120_00627	0.576017	4.089059	0.140868	828.757394	233.242606	1.157395	4.042715	1302
Eder|HMPREF1120_07928	Eder|HMPREF1120_06200	0.837889	4.194404	0.199763	925.583762	268.416238	1.145958	4.777343	1401
Eder|HMPREF1120_07930	Eder|HMPREF1120_03221	0.765590	1.971159	0.388396	637.296722	229.703278	0.965284	3.254981	942
Eder|HMPREF1120_07936	Eder|HMPREF1120_07046	0.593170	4.998472	0.118670	2296.826926	784.173074	1.218535	5.143210	4413
Eder|HMPREF1120_07937	Eder|HMPREF1120_04308	0.433297	4.427378	0.097868	1109.803058	366.196942	1.014089	4.272697	1674
Eder|HMPREF1120_07941	Eder|HMPREF1120_07151	0.801968	3.364493	0.238362	782.713364	252.286636	1.172495	4.279790	1161
Eder|HMPREF1120_07950	Eder|HMPREF1120_00240	0.675742	4.044198	0.167089	791.299841	219.700159	1.087683	4.223220	3072
Eder|HMPREF1120_07951	Eder|HMPREF1120_05367	0.707208	2.882498	0.245345	1010.636418	333.363582	1.404883	3.740289	2004
Eder|HMPREF1120_07953.1	Eder|HMPREF1120_07953.2	0.000000	0.000000	99.000000	203.486362	96.513638	4.600000	0.000000	300
Eder|HMPREF1120_07954	Eder|HMPREF1120_04473	0.904310	2.498536	0.361936	639.504085	203.495915	1.888814	3.867444	1386
Eder|HMPREF1120_07958	Eder|HMPREF1120_00577	0.577597	3.314914	0.174242	885.798897	275.201103	1.205873	3.679336	1185
Eder|HMPREF1120_07962	Eder|HMPREF1120_00692	0.642522	4.210744	0.152591	922.671736	274.328264	1.185158	4.380859	1461
Eder|HMPREF1120_07966	Eder|HMPREF1120_09192	0.599652	2.847187	0.210612	822.070007	278.929993	0.971133	3.507144	1293
Eder|HMPREF1120_07968	Eder|HMPREF1120_09014	0.568136	3.886906	0.146167	601.864960	178.135040	1.379885	3.978214	900
Eder|HMPREF1120_07978	Eder|HMPREF1120_06408	0.675521	4.070952	0.165937	723.321131	227.678869	1.395478	4.465264	1002
Eder|HMPREF1120_07981	Eder|HMPREF1120_06816	0.527147	4.842332	0.108862	2075.208391	636.791609	1.360837	4.621124	3180
Eder|HMPREF1120_07984	Eder|HMPREF1120_05699	0.762658	2.371752	0.321559	972.972425	380.027575	1.417235	3.643851	1530
Eder|HMPREF1120_07986	Eder|HMPREF1120_03978	0.602378	4.481636	0.134410	1214.329223	393.670777	1.250036	4.656295	3654
Eder|HMPREF1120_07995	Eder|HMPREF1120_01361	0.725218	4.390164	0.165192	1151.530061	348.469939	1.152113	4.729902	1575
Eder|HMPREF1120_07998	Eder|HMPREF1120_04662	1.018875	2.724808	0.373925	2603.120621	831.879379	1.585575	4.296040	4473
Eder|HMPREF1120_07999	Eder|HMPREF1120_01575	0.821275	4.682455	0.175394	1546.460184	514.539816	1.313666	5.355718	4848
Eder|HMPREF1120_08001	Eder|HMPREF1120_07744	0.631454	4.366628	0.144609	1063.295763	337.704237	1.650265	4.595399	2322
Eder|HMPREF1120_08002.1	Eder|HMPREF1120_08002.2	0.000000	0.000000	99.000000	1267.061214	490.938786	4.600000	0.000000	1758
Eder|HMPREF1120_08003	Eder|HMPREF1120_00716	0.635756	3.845169	0.165339	689.507343	168.492657	0.840448	3.798047	1362
Eder|HMPREF1120_08006	Eder|HMPREF1120_00552	0.490019	4.514526	0.108543	1421.681242	411.318758	1.346907	4.179313	1998
Eder|HMPREF1120_08007	Eder|HMPREF1120_05171	0.304545	4.276096	0.071220	987.695496	299.304504	1.342592	3.684504	1746
Eder|HMPREF1120_08010	Eder|HMPREF1120_01437	0.301867	2.064235	0.146237	903.041479	305.958521	1.744664	2.243596	2214
Eder|HMPREF1120_08011	Eder|HMPREF1120_08842	0.327775	4.405363	0.074404	1096.396347	355.603653	1.421150	3.979203	1629
Eder|HMPREF1120_08012	Eder|HMPREF1120_08845	0.544751	4.311831	0.126339	988.089642	313.910358	1.662201	4.358965	1440
Eder|HMPREF1120_08014.1	Eder|HMPREF1120_08014.2	0.000000	0.000000	99.000000	2541.375257	980.624743	4.600000	0.000000	3522
Eder|HMPREF1120_08017	Eder|HMPREF1120_05908	0.561610	4.365594	0.128645	1240.761014	337.238986	1.336250	4.123712	1680
Eder|HMPREF1120_08018	Eder|HMPREF1120_01939	0.741184	3.494081	0.212125	1728.595268	605.404732	1.431177	4.365733	2793
Eder|HMPREF1120_08020	Eder|HMPREF1120_02034	0.598762	3.200155	0.187104	2811.515738	953.484262	1.244500	3.772691	4128
Eder|HMPREF1120_08021	Eder|HMPREF1120_06176	0.839647	2.888122	0.290724	560.739297	174.260703	1.747770	3.975956	858
Eder|HMPREF1120_08029	Eder|HMPREF1120_01107	0.483387	4.557648	0.106061	1511.339038	435.660962	1.186197	4.185132	2187
Eder|HMPREF1120_08035	Eder|HMPREF1120_03848	1.098354	3.226637	0.340402	800.489974	288.510026	1.887564	4.986608	1452
Eder|HMPREF1120_08038	Eder|HMPREF1120_01046	0.555310	4.229742	0.131287	1283.085400	444.914600	1.089268	4.504138	1899
Eder|HMPREF1120_08044	Eder|HMPREF1120_04335	0.831884	2.301649	0.361429	1346.561033	480.438967	1.407647	3.655146	2082
Eder|HMPREF1120_08045	Eder|HMPREF1120_08879	0.994833	2.640178	0.376805	645.488494	197.511506	1.309544	4.140992	1035
Eder|HMPREF1120_08046	Eder|HMPREF1120_05297	0.645846	4.272291	0.151171	1151.209992	297.790008	1.321259	4.173395	1644
Eder|HMPREF1120_08047	Eder|HMPREF1120_07516	0.488311	5.075416	0.096211	2953.106211	868.893789	1.459531	4.593430	4086
Eder|HMPREF1120_08055	Eder|HMPREF1120_05164.2	0.407773	1.720434	0.237018	1717.550782	655.449218	1.660352	2.311034	3648
Eder|HMPREF1120_08057	Eder|HMPREF1120_00819	0.732009	4.108720	0.178160	666.562200	239.437800	1.082725	4.873220	1125
Eder|HMPREF1120_08058	Eder|HMPREF1120_05031	0.846015	1.977555	0.427809	1217.549965	414.450035	1.434696	3.400117	1902
Eder|HMPREF1120_08062	Eder|HMPREF1120_06360	0.746942	2.146657	0.347956	1082.879001	387.120999	1.183399	3.346661	1620
Eder|HMPREF1120_08068	Eder|HMPREF1120_03257	0.661751	2.957417	0.223760	760.250164	250.749836	1.471262	3.693377	1104
Eder|HMPREF1120_08072	Eder|HMPREF1120_01385	0.710266	5.091149	0.139510	3048.686634	887.313366	1.109661	5.093615	5016
Eder|HMPREF1120_08079	Eder|HMPREF1120_02892	0.628313	2.650962	0.237013	1272.537913	416.462087	1.245049	3.381132	1785
Eder|HMPREF1120_08084	Eder|HMPREF1120_00701	0.337983	3.729803	0.090617	434.530170	144.469830	1.317336	3.552890	591
Eder|HMPREF1120_08086	Eder|HMPREF1120_04005	0.883210	4.399330	0.200760	1294.245214	352.754786	1.052661	4.908880	2913
Eder|HMPREF1120_08088	Eder|HMPREF1120_07827	0.934542	3.132052	0.298380	1059.057036	386.942964	1.214647	4.567758	1980
Eder|HMPREF1120_08090	Eder|HMPREF1120_02180	0.459656	3.007036	0.152860	887.763326	270.236674	0.891580	3.162377	1362
Eder|HMPREF1120_08091	Eder|HMPREF1120_06568	0.767747	2.020125	0.380049	990.042295	368.957705	1.628319	3.323273	8322
Eder|HMPREF1120_08094	Eder|HMPREF1120_07579	0.818451	4.838484	0.169154	1952.467321	633.532679	1.402586	5.409902	3129
Eder|HMPREF1120_08113	Eder|HMPREF1120_02568	0.855118	4.887250	0.174969	2176.904861	676.095139	1.114739	5.431920	3657
Eder|HMPREF1120_08116	Eder|HMPREF1120_00199	0.508713	2.951401	0.172363	1759.643158	541.356842	1.261780	3.250215	2565
Eder|HMPREF1120_08119	Eder|HMPREF1120_03674	0.925014	1.944190	0.475784	576.940072	206.059928	1.656822	3.579682	963
Eder|HMPREF1120_08122.1	Eder|HMPREF1120_08122.2	0.000000	0.000000	99.000000	470.751083	213.248917	4.600000	0.000000	684
Eder|HMPREF1120_08130	Eder|HMPREF1120_01015	0.705412	2.416105	0.291962	927.059231	290.940769	1.409456	3.342124	1473
Eder|HMPREF1120_08141.1	Eder|HMPREF1120_08141.2	0.000000	0.000000	99.000000	402.020984	185.979016	4.600000	0.000000	588
Eder|HMPREF1120_08142	Eder|HMPREF1120_02626	0.298518	4.503326	0.066288	1487.778090	405.221910	1.359221	3.595840	2103
Eder|HMPREF1120_08143	Eder|HMPREF1120_03016	0.367459	3.883300	0.094625	650.719540	177.280460	1.094591	3.360673	1023
Eder|HMPREF1120_08146	Eder|HMPREF1120_06156	0.754707	2.572250	0.293403	1307.630822	402.369178	1.092557	3.547144	2163
Eder|HMPREF1120_08149	Eder|HMPREF1120_06743	0.475569	2.290985	0.207583	1199.331572	426.668428	1.333204	2.855822	1719
Eder|HMPREF1120_08154	Eder|HMPREF1120_00078.2	0.807487	4.532648	0.178149	1411.622105	421.377895	1.236944	4.991530	2463
Eder|HMPREF1120_08168	Eder|HMPREF1120_00553	0.809624	2.121904	0.381555	1653.357000	569.643000	1.742002	3.437685	2904
Eder|HMPREF1120_08172	Eder|HMPREF1120_09159	0.671337	4.145862	0.161929	756.406034	251.593966	1.203809	4.615705	1056
Eder|HMPREF1120_08183.1	Eder|HMPREF1120_08183.2	0.000000	0.000000	99.000000	809.100715	333.899285	4.600000	0.000000	1143
Eder|HMPREF1120_08184	Eder|HMPREF1120_05083	0.708188	4.162503	0.170135	903.761354	257.238646	1.049965	4.420644	1803
Eder|HMPREF1120_08188	Eder|HMPREF1120_08694	0.628385	4.500666	0.139620	1321.212563	403.787437	1.116551	4.604422	1899
Eder|HMPREF1120_08191	Eder|HMPREF1120_00983	0.842792	2.926925	0.287945	867.619505	296.380495	1.478520	4.120377	3264
Eder|HMPREF1120_08193	Eder|HMPREF1120_07471	0.555546	3.809765	0.145822	676.276354	160.723646	0.748706	3.541297	867
Eder|HMPREF1120_08195	Eder|HMPREF1120_03591	0.875509	1.996360	0.438553	1298.319670	426.680330	1.170154	3.458258	2043
Eder|HMPREF1120_08197.1	Eder|HMPREF1120_08197.2	0.000000	0.000000	99.000000	759.041962	266.958038	4.600000	0.000000	1530
Eder|HMPREF1120_08198	Eder|HMPREF1120_00024	0.458768	2.277425	0.201442	1185.692133	395.307867	1.588709	2.740498	1629
Eder|HMPREF1120_08199	Eder|HMPREF1120_06488	0.903954	2.356906	0.383534	2026.459778	712.540222	1.156452	3.845803	3075
Eder|HMPREF1120_08200	Eder|HMPREF1120_02869	0.618211	2.489561	0.248321	1087.367936	367.632064	1.093287	3.273125	2325
Eder|HMPREF1120_08204	Eder|HMPREF1120_07235	0.825933	3.362933	0.245599	901.035512	301.964488	1.140718	4.388232	1458
Eder|HMPREF1120_08205	Eder|HMPREF1120_00719	0.444725	4.084026	0.108894	866.317410	231.682590	1.039338	3.637898	1116
Eder|HMPREF1120_08212	Eder|HMPREF1120_06053	0.895945	2.524268	0.354933	1158.900718	347.099282	1.354892	3.813711	1593
Eder|HMPREF1120_08213	Eder|HMPREF1120_06051	0.785171	4.858855	0.161596	1923.023242	650.976758	1.136295	5.446274	3321
Eder|HMPREF1120_08214	Eder|HMPREF1120_04701	0.405769	3.602807	0.112626	427.033998	121.966002	1.289440	3.348071	831
Eder|HMPREF1120_08215	Eder|HMPREF1120_02812	0.815487	4.020385	0.202838	747.165880	212.834120	0.999755	4.578060	1356
Eder|HMPREF1120_08216	Eder|HMPREF1120_02371	0.732782	2.856538	0.256528	984.681074	350.318926	1.625594	3.870237	1419
Eder|HMPREF1120_08221	Eder|HMPREF1120_06191	0.801466	4.629650	0.173116	1506.440811	479.559189	1.170652	5.177573	3315
Eder|HMPREF1120_08224	Eder|HMPREF1120_07559	0.701125	4.283390	0.163685	876.770349	302.229651	1.217238	4.858252	1416
Eder|HMPREF1120_08225	Eder|HMPREF1120_06921	0.971997	5.143551	0.188974	3095.473552	951.526448	1.271715	5.858425	6759
Eder|HMPREF1120_08239	Eder|HMPREF1120_07014	0.491928	4.110200	0.119685	987.089303	239.910697	1.150678	3.598186	1308
Eder|HMPREF1120_08250	Eder|HMPREF1120_04448	0.609005	3.286227	0.185320	939.447436	248.552564	1.157871	3.507394	1299
Eder|HMPREF1120_08251	Eder|HMPREF1120_05848	0.802986	1.873494	0.428603	1517.398432	516.601568	1.566962	3.224631	2562
Eder|HMPREF1120_08257.1	Eder|HMPREF1120_08257.2	0.000000	0.000000	99.000000	613.786182	259.213818	4.600000	0.000000	873
Eder|HMPREF1120_08259	Eder|HMPREF1120_03870	0.619114	4.207359	0.147150	941.907165	273.092835	1.187568	4.276907	1290
Eder|HMPREF1120_08263	Eder|HMPREF1120_07157	0.911490	4.979646	0.183043	2598.265986	764.734014	1.449092	5.509722	3831
Eder|HMPREF1120_08264	Eder|HMPREF1120_04733	0.686945	4.306986	0.159496	1011.110921	311.889079	1.219490	4.621042	1470
Eder|HMPREF1120_08270.1	Eder|HMPREF1120_08270.2	0.000000	0.000000	99.000000	530.533780	219.466220	4.600000	0.000000	750
Eder|HMPREF1120_08277	Eder|HMPREF1120_03854	0.328105	4.413375	0.074343	1320.576960	359.423040	0.976234	3.606350	1719
Eder|HMPREF1120_08280	Eder|HMPREF1120_04794	0.822078	2.756873	0.298192	930.022125	314.977875	1.329244	3.934710	1389
Eder|HMPREF1120_08290	Eder|HMPREF1120_04277	0.641830	2.183443	0.293953	901.711956	295.288044	1.320661	3.066393	1320
Eder|HMPREF1120_08301	Eder|HMPREF1120_04339	0.503402	4.411965	0.114099	1351.252059	358.747941	1.186517	3.970186	1842
Eder|HMPREF1120_08308	Eder|HMPREF1120_02563	0.609681	2.132866	0.285851	945.100628	257.899372	1.658366	2.808665	1344
Eder|HMPREF1120_08315.1	Eder|HMPREF1120_08315.2	0.000000	0.000000	99.000000	250.558041	100.441959	4.600000	0.000000	351
Eder|HMPREF1120_08318	Eder|HMPREF1120_06063	0.613496	4.584070	0.133832	1528.717639	451.282361	1.116025	4.555411	2946
Eder|HMPREF1120_08320	Eder|HMPREF1120_04734	0.745772	2.625737	0.284024	881.698480	288.301520	1.754920	3.627050	1224
Eder|HMPREF1120_08334	Eder|HMPREF1120_03306	0.556416	1.452901	0.382969	415.478799	157.521201	1.287650	2.408595	615
Eder|HMPREF1120_08336	Eder|HMPREF1120_02774	0.823715	4.038725	0.203954	738.897106	218.102894	1.019739	4.669274	1131
Eder|HMPREF1120_08339	Eder|HMPREF1120_03623	0.450342	4.265667	0.105574	928.828781	295.171219	1.413232	4.111257	1350
Eder|HMPREF1120_08347	Eder|HMPREF1120_02621	0.786178	3.589408	0.219027	480.193524	119.806476	0.996825	4.037759	675
Eder|HMPREF1120_08352.1	Eder|HMPREF1120_08352.2	0.004041	0.003351	1.205747	372.348311	149.651689	4.600000	0.011529	525
Eder|HMPREF1120_08368.1	Eder|HMPREF1120_08368.2	0.000000	0.000000	99.000000	583.462800	244.537200	4.600000	0.000000	1011
Eder|HMPREF1120_08369.1	Eder|HMPREF1120_08369.2	0.000000	0.000000	99.000000	600.968508	227.031492	4.600000	0.000000	828
Eder|HMPREF1120_08375	Eder|HMPREF1120_03544	0.702350	2.672125	0.262843	789.269287	260.730713	1.407631	3.574424	1104
Eder|HMPREF1120_08386	Eder|HMPREF1120_05274	0.634790	3.837057	0.165437	603.539112	206.460888	1.596914	4.353047	1014
Eder|HMPREF1120_08390	Eder|HMPREF1120_07831	0.824623	4.340877	0.189967	951.693885	326.306115	1.203765	5.167237	1527
Eder|HMPREF1120_08395	Eder|HMPREF1120_05601	0.450407	4.305628	0.104609	966.675025	311.324975	1.208423	4.168654	1386
Eder|HMPREF1120_08396	Eder|HMPREF1120_04818	0.670964	4.041609	0.166014	837.056734	218.943266	1.716512	4.109425	1191
Eder|HMPREF1120_08399	Eder|HMPREF1120_06406	0.282874	3.932420	0.071934	596.720202	189.279798	1.122841	3.485206	807
Eder|HMPREF1120_08400	Eder|HMPREF1120_02652	0.709197	3.734824	0.189888	1394.047083	477.952917	1.266070	4.445070	2202
Eder|HMPREF1120_08405	Eder|HMPREF1120_07564	0.715553	4.350557	0.164474	1166.455121	330.544879	1.151759	4.554539	1980
Eder|HMPREF1120_08411	Eder|HMPREF1120_01891	0.658908	6.320000	0.104258	1429.674362	472.325638	1.246537	6.194198	2208
Eder|HMPREF1120_08412	Eder|HMPREF1120_00001	0.806988	3.964739	0.203541	588.385277	197.614723	1.111503	4.802712	3273
Eder|HMPREF1120_08414	Eder|HMPREF1120_08890	0.709598	4.131101	0.171770	776.309386	246.690614	1.106036	4.604022	1425
Eder|HMPREF1120_08415	Eder|HMPREF1120_00731	0.540498	4.374198	0.123565	1194.869948	341.130052	1.035481	4.175772	1764
Eder|HMPREF1120_08418	Eder|HMPREF1120_02832	0.818112	4.287048	0.190833	1031.292915	303.707085	1.045759	4.821843	2958
Eder|HMPREF1120_08419	Eder|HMPREF1120_01720	0.672409	2.992951	0.224664	1372.594419	511.405581	1.690911	3.906938	2583
Eder|HMPREF1120_08421	Eder|HMPREF1120_06231	0.617857	3.900617	0.158400	631.578584	181.421416	1.242964	4.051221	987
Eder|HMPREF1120_08422.1	Eder|HMPREF1120_08422.2	0.000000	0.000000	99.000000	247.997467	109.002533	4.600000	0.000000	357
Eder|HMPREF1120_08428	Eder|HMPREF1120_06574	0.725958	3.331283	0.217922	745.468597	205.531403	1.201554	3.867074	1041
Eder|HMPREF1120_08429	Eder|HMPREF1120_07722	0.485825	2.242858	0.216610	761.373512	213.626488	1.576441	2.612394	1128
Eder|HMPREF1120_08431.1	Eder|HMPREF1120_08431.2	0.000000	0.000000	99.000000	214.849710	106.150290	4.600000	0.000000	321
Eder|HMPREF1120_08434	Eder|HMPREF1120_08846	0.898137	4.178215	0.214957	865.315621	262.684379	1.320239	4.985969	1272
Eder|HMPREF1120_08436	Eder|HMPREF1120_03400	0.763309	1.979304	0.385645	1098.923546	407.076454	1.349662	3.275988	1758
Eder|HMPREF1120_08437	Eder|HMPREF1120_09232	0.318500	4.590165	0.069387	1567.035273	454.964727	1.185133	3.838966	2178
Eder|HMPREF1120_08438	Eder|HMPREF1120_03624	0.636979	4.536596	0.140409	1367.397824	423.602176	1.395878	4.677915	2490
Eder|HMPREF1120_08444.1	Eder|HMPREF1120_08444.2	0.000000	0.000000	99.000000	448.899571	151.100429	4.600000	0.000000	600
Eder|HMPREF1120_08445.1	Eder|HMPREF1120_08445.2	0.000000	0.000000	99.000000	2219.939656	942.060344	4.600000	0.000000	3165
Eder|HMPREF1120_08451.1	Eder|HMPREF1120_08451.2	0.000000	0.000000	99.000000	1616.976878	777.023122	4.600000	0.000000	2394
Eder|HMPREF1120_08454.1	Eder|HMPREF1120_08454.2	0.000000	0.000000	99.000000	2329.247951	1189.752049	4.600000	0.000000	4344
Eder|HMPREF1120_08456	Eder|HMPREF1120_06897	0.599975	3.415541	0.175660	384.983077	95.016923	1.192896	3.471965	780
Eder|HMPREF1120_08457	Eder|HMPREF1120_00593	0.785802	3.095311	0.253869	3515.490755	1209.509245	1.314055	4.130976	5211
Eder|HMPREF1120_08458	Eder|HMPREF1120_08854.2	0.688231	3.975600	0.173114	1168.120273	376.879727	1.621170	4.470406	1614
Eder|HMPREF1120_08464	Eder|HMPREF1120_03991	0.378093	3.859882	0.097955	701.169427	171.830573	1.254549	3.190216	915
Eder|HMPREF1120_08465	Eder|HMPREF1120_07215	0.798908	4.352671	0.183544	1072.522005	331.477995	1.192518	4.913806	1575
Eder|HMPREF1120_08466	Eder|HMPREF1120_03788	0.823192	4.240318	0.194134	929.638522	285.361478	1.123515	4.877269	2163
Eder|HMPREF1120_08476	Eder|HMPREF1120_01276	0.734644	3.828490	0.191889	531.213074	164.786926	1.317896	4.401455	774
Eder|HMPREF1120_08478	Eder|HMPREF1120_07550	0.599445	1.939894	0.309009	533.753287	189.246713	1.740548	2.850930	825
Eder|HMPREF1120_08490	Eder|HMPREF1120_03119	0.625626	4.221433	0.148202	852.734031	278.265969	1.390251	4.530965	1260
Eder|HMPREF1120_08495	Eder|HMPREF1120_04297	1.068288	3.853914	0.277196	1291.403653	442.596347	1.218547	5.337923	3081
Eder|HMPREF1120_08499	Eder|HMPREF1120_05106	0.760665	4.525279	0.168092	1355.741568	417.258432	0.868626	4.939891	2202
Eder|HMPREF1120_08505.1	Eder|HMPREF1120_08505.2	0.019321	0.017037	1.134024	1240.891630	376.108370	0.820753	0.056369	1644
Eder|HMPREF1120_08507	Eder|HMPREF1120_08692	0.640347	1.689150	0.379094	740.463267	237.536733	1.286449	2.685241	1095
Eder|HMPREF1120_08511	Eder|HMPREF1120_02230	0.805043	2.333205	0.345037	1912.269116	664.730884	1.185888	3.597686	3228
Eder|HMPREF1120_08515	Eder|HMPREF1120_05240	0.634970	4.032538	0.157462	704.688984	216.311016	1.494240	4.298822	1026
Eder|HMPREF1120_08528	Eder|HMPREF1120_07123	0.664849	4.329343	0.153568	1100.673833	321.326167	1.281114	4.478720	1716
Eder|HMPREF1120_08531	Eder|HMPREF1120_00285	0.764554	3.761604	0.203252	464.272739	150.727261	1.525377	4.497257	678
Eder|HMPREF1120_08535	Eder|HMPREF1120_02962	0.221983	2.152306	0.103137	1012.214496	352.785504	1.568853	2.162632	1419
Eder|HMPREF1120_08536	Eder|HMPREF1120_04276	0.405914	4.496300	0.090277	1341.556480	401.443520	1.170403	4.044007	1887
Eder|HMPREF1120_08537	Eder|HMPREF1120_05482	0.260260	5.173333	0.050308	695.633992	252.366008	1.083633	4.704491	1017
Eder|HMPREF1120_08538	Eder|HMPREF1120_06196	0.817802	6.489206	0.126025	639.071810	224.928190	1.217779	6.882777	1002
Eder|HMPREF1120_08539	Eder|HMPREF1120_03738	0.522711	4.260363	0.122692	906.908580	293.091420	1.304088	4.306817	1269
Eder|HMPREF1120_08540	Eder|HMPREF1120_06349	0.579651	2.931633	0.197723	627.023151	236.976849	1.739481	3.674249	933
Eder|HMPREF1120_08541	Eder|HMPREF1120_00904	0.733136	1.910713	0.383698	952.434855	292.565145	1.301745	3.029572	1392
Eder|HMPREF1120_08542	Eder|HMPREF1120_04926	0.757841	3.489704	0.217165	1097.506014	366.493986	1.524943	4.325186	1542
Eder|HMPREF1120_08543	Eder|HMPREF1120_07076	0.738116	4.013810	0.183894	740.023470	210.976530	0.904248	4.394457	1218
Eder|HMPREF1120_08545	Eder|HMPREF1120_01739	0.653322	1.925365	0.339324	863.148230	252.851770	1.344150	2.824585	1662
Eder|HMPREF1120_08548	Eder|HMPREF1120_02505	0.675310	2.142508	0.315196	1207.651475	406.348525	1.921190	3.134097	1824
Eder|HMPREF1120_08549	Eder|HMPREF1120_04278	0.775086	4.301107	0.180206	965.546179	309.453821	1.751784	4.892647	2136
Eder|HMPREF1120_08550	Eder|HMPREF1120_06782	0.532809	4.010991	0.132837	782.814906	210.185094	1.253185	3.807074	1368
Eder|HMPREF1120_08551.1	Eder|HMPREF1120_08551.2	0.000000	0.000000	99.000000	593.540690	258.459310	4.600000	0.000000	852
Eder|HMPREF1120_08555.1	Eder|HMPREF1120_08555.2	0.000000	0.000000	99.000000	1205.298228	522.701772	4.600000	0.000000	1728
Eder|HMPREF1120_08559	Eder|HMPREF1120_03988	0.709574	1.896679	0.374114	557.318012	189.681988	1.876690	3.033028	837
Eder|HMPREF1120_08560	Eder|HMPREF1120_00118	0.744175	2.367643	0.314311	1252.315632	454.684368	1.324888	3.529829	2214
Eder|HMPREF1120_08562	Eder|HMPREF1120_01417	0.785470	4.541840	0.172941	1388.425495	426.574505	1.243810	5.004959	2049
Eder|HMPREF1120_08564	Eder|HMPREF1120_04578	0.351523	4.647824	0.075632	1557.678605	491.321395	1.400076	4.145146	2400
