SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Monru1|Monru1_447446	Monru1|Monru1_417577	0.127093	4.454264	0.028533	1240.437754	379.562246	1.178757	3.422817	1650
Monru1|Monru1_410132	Monru1|Monru1_415047	0.912434	4.807363	0.189799	1939.217711	607.782289	0.964834	5.525603	3129
Monru1|Monru1_447448	Monru1|Monru1_389346	0.534955	4.727972	0.113147	1826.266210	546.733790	1.338344	4.503050	2661
Monru1|Monru1_466987	Monru1|Monru1_363210	0.409617	1.886810	0.217095	351.517143	110.482857	1.487390	2.288619	1587
Monru1|Monru1_392341	Monru1|Monru1_435058	0.371997	2.066800	0.179987	492.548547	143.451453	1.529554	2.262792	744
Monru1|Monru1_447453	Monru1|Monru1_434738	0.481402	3.580678	0.134444	1846.171182	571.828818	1.477977	3.643035	2787
Monru1|Monru1_475705	Monru1|Monru1_377052	0.815831	2.089498	0.390443	533.780693	198.219307	2.161334	3.482187	810
Monru1|Monru1_453540	Monru1|Monru1_434127	0.455694	3.597011	0.126687	1052.889607	342.110393	2.770259	3.678215	1602
Monru1|Monru1_427821	Monru1|Monru1_427890	0.700072	4.536578	0.154317	1415.408236	423.591764	1.369083	4.751295	2331
Monru1|Monru1_453548	Monru1|Monru1_435580	0.979752	2.344551	0.417885	1059.987921	380.012079	1.142907	4.019756	1890
Monru1|Monru1_427831	Monru1|Monru1_498111	0.164934	2.270193	0.072652	737.019124	255.980876	2.135347	2.122917	1029
Monru1|Monru1_467004	Monru1|Monru1_60370	0.119657	1.240170	0.096484	714.455335	227.544665	1.429365	1.170966	1008
Monru1|Monru1_427840	Monru1|Monru1_422275	0.967602	2.791288	0.346651	1898.165088	594.834912	1.424601	4.208213	2874
Monru1|Monru1_494246	Monru1|Monru1_464552	0.888859	3.658949	0.242927	1476.311050	455.688950	1.440479	4.626670	2238
Monru1|Monru1_427853	Monru1|Monru1_498243	0.397332	5.048748	0.078699	2941.458976	838.541024	1.292955	4.287553	4062
Monru1|Monru1_373408	Monru1|Monru1_400229	0.334048	4.418354	0.075605	1141.182845	361.817155	1.966826	3.951788	1554
Monru1|Monru1_392409	Monru1|Monru1_475038	0.722188	4.625327	0.156138	1392.197573	476.802427	1.368563	5.153764	2118
Monru1|Monru1_427863	Monru1|Monru1_135448	0.736506	4.259050	0.172927	964.421563	292.578437	1.422571	4.669231	1692
Monru1|Monru1_410227	Monru1|Monru1_373685	0.223757	1.430869	0.156378	606.924973	230.075027	2.874158	1.666705	867
Monru1|Monru1_410235	Monru1|Monru1_456777	0.471579	2.320387	0.203233	1242.217973	443.782027	2.055124	2.874644	1818
Monru1|Monru1_494262	Monru1|Monru1_463105	0.604977	2.627093	0.230284	395.345945	117.654055	0.896141	3.206218	540
Monru1|Monru1_447490	Monru1|Monru1_466186	0.336939	2.217199	0.151966	924.046402	278.953598	1.464109	2.318811	1236
Monru1|Monru1_459369	Monru1|Monru1_385669	0.375292	1.674924	0.224065	652.016742	229.983258	2.109591	2.142521	2220
Monru1|Monru1_427873	Monru1|Monru1_439153	0.229555	0.641984	0.357572	152.646592	36.353408	0.552362	0.926653	1134
Monru1|Monru1_459371	Monru1|Monru1_461177	0.648449	4.256663	0.152337	1028.350973	291.649027	1.186952	4.337011	1494
Monru1|Monru1_392442	Monru1|Monru1_442311	0.720872	1.845583	0.390593	924.726459	314.273541	1.480877	3.018468	1341
Monru1|Monru1_410246	Monru1|Monru1_496938	0.973507	2.053032	0.474180	781.637492	286.362508	1.930568	3.788878	1329
Monru1|Monru1_453576	Monru1|Monru1_418573	1.020246	3.134917	0.325446	1002.261170	380.738830	1.630656	4.807241	1644
Monru1|Monru1_410253	Monru1|Monru1_460452	0.964232	2.186081	0.441078	1088.683905	399.316095	1.280233	3.876373	1773
Monru1|Monru1_427885	Monru1|Monru1_412271	0.822204	3.006837	0.273445	1133.516298	369.483702	1.494886	4.077762	1671
Monru1|Monru1_467046	Monru1|Monru1_403562	0.799840	4.608159	0.173570	1432.987886	466.012114	1.682927	5.203188	2331
Monru1|Monru1_373485	Monru1|Monru1_430565	0.359545	4.182782	0.085958	1130.710987	264.289013	1.346205	3.251623	1449
Monru1|Monru1_410266	Monru1|Monru1_454827	0.702826	2.320818	0.302836	1435.352562	514.647438	1.085518	3.389548	2178
Monru1|Monru1_5368	Monru1|Monru1_444054	0.431821	2.822007	0.153019	1243.536611	364.463389	1.270380	2.920717	1701
Monru1|Monru1_453582	Monru1|Monru1_386035	0.664777	4.396177	0.151217	1196.724825	351.275175	1.477047	4.534540	2688
Monru1|Monru1_467053	Monru1|Monru1_95106	1.009877	2.044522	0.493943	987.905598	356.094402	1.329982	3.852022	1698
Monru1|Monru1_494282	Monru1|Monru1_429304	0.502724	3.490597	0.144022	784.054895	250.945105	1.014123	3.681482	1059
Monru1|Monru1_373398	Monru1|Monru1_194538	0.798743	4.371349	0.182722	1148.163455	339.836545	1.312663	4.844015	1992
Monru1|Monru1_427897	Monru1|Monru1_391023	0.524426	1.889633	0.277528	590.657174	222.342826	1.327238	2.693366	1947
Monru1|Monru1_410294	Monru1|Monru1_302714	0.534738	4.208356	0.127066	932.543866	273.456134	1.325385	4.103152	1401
Monru1|Monru1_467064	Monru1|Monru1_384920	0.466223	0.689904	0.675779	937.809862	391.190138	3.066800	1.596190	1749
Monru1|Monru1_467067	Monru1|Monru1_453898	1.009104	1.826021	0.552625	612.591017	197.408983	1.447827	3.624596	1173
Monru1|Monru1_467068	Monru1|Monru1_454511	0.731267	2.567881	0.284774	1162.160051	400.839949	1.394374	3.606831	1653
Monru1|Monru1_392501	Monru1|Monru1_460994	0.291448	1.432863	0.203403	546.164287	206.835713	1.788540	1.814924	756
Monru1|Monru1_116133	Monru1|Monru1_464982	0.647169	4.428286	0.146144	1277.359772	366.640228	1.297620	4.471269	1701
Monru1|Monru1_427920	Monru1|Monru1_73862	0.955409	1.862915	0.512857	510.284598	215.715402	1.641033	3.675164	777
Monru1|Monru1_427921	Monru1|Monru1_436240	0.404981	1.916416	0.211322	484.517346	142.482654	1.260812	2.245342	690
Monru1|Monru1_467084	Monru1|Monru1_412541	0.809822	3.133334	0.258454	1183.713247	388.286753	1.447707	4.151201	1746
Monru1|Monru1_427926	Monru1|Monru1_435851	0.539246	4.191946	0.128639	899.462132	267.537868	1.255448	4.129913	1317
Monru1|Monru1_494315	Monru1|Monru1_452478	0.492929	2.022534	0.243718	444.229400	158.770600	2.044474	2.687026	663
Monru1|Monru1_427934	Monru1|Monru1_394880	0.995338	1.646262	0.604605	1048.014998	397.985002	1.043439	3.523479	1839
Monru1|Monru1_373926	Monru1|Monru1_383761	0.845645	4.528116	0.186754	1279.160229	418.839771	1.264132	5.261962	1977
Monru1|Monru1_427945	Monru1|Monru1_382717	0.302780	2.837376	0.106711	2182.912379	751.087621	2.123664	2.854868	3057
Monru1|Monru1_373939	Monru1|Monru1_470877	0.703745	4.561742	0.154271	1694.954349	438.045651	1.357410	4.488140	2337
Monru1|Monru1_459432	Monru1|Monru1_458886	0.977609	2.731967	0.357840	1143.164306	413.835694	1.481575	4.331701	1839
Monru1|Monru1_453612	Monru1|Monru1_434538	0.517558	3.375281	0.153338	1008.316586	311.683414	1.583751	3.577003	1440
Monru1|Monru1_427973	Monru1|Monru1_480642	0.340498	3.750375	0.090790	281.206731	84.793269	1.148509	3.391451	1731
Monru1|Monru1_467126	Monru1|Monru1_244846	0.625866	4.447944	0.140709	1357.622674	376.377326	1.156775	4.366427	1965
Monru1|Monru1_439451	Monru1|Monru1_429298	0.560170	3.425845	0.163513	1104.543814	386.456186	1.747724	3.908794	1620
Monru1|Monru1_427984	Monru1|Monru1_451170	0.935518	2.675924	0.349606	1197.507821	395.492179	1.316353	4.102819	2253
Monru1|Monru1_427993	Monru1|Monru1_494829	0.757336	4.445615	0.170356	1139.789918	375.210082	1.471369	5.012362	1674
Monru1|Monru1_453621	Monru1|Monru1_455911	0.818098	1.811012	0.451736	1429.445475	514.554525	1.511210	3.242734	2199
Monru1|Monru1_427997	Monru1|Monru1_447945	0.555175	2.772511	0.200243	753.123072	245.876928	1.784635	3.302737	1731
Monru1|Monru1_410454	Monru1|Monru1_467517	0.447536	3.547580	0.126152	411.692380	113.307620	1.193025	3.349800	588
Monru1|Monru1_467167	Monru1|Monru1_385292	0.952015	4.650824	0.204698	1483.709087	493.290913	1.093561	5.624770	2895
Monru1|Monru1_410466	Monru1|Monru1_423144	0.528369	4.198769	0.125839	951.017215	269.982785	1.360848	4.019861	1353
Monru1|Monru1_373967	Monru1|Monru1_471670	0.710937	4.715974	0.150751	1708.942682	538.057318	1.298203	5.009900	2757
Monru1|Monru1_447572	Monru1|Monru1_473731	0.348546	3.746707	0.093027	428.237101	147.762899	1.473342	3.660857	597
Monru1|Monru1_467221	Monru1|Monru1_419352	0.892347	4.310822	0.207002	922.511687	313.488313	1.219801	5.278138	1350
Monru1|Monru1_428102	Monru1|Monru1_434235	0.489898	1.755862	0.279007	250.088986	79.911014	1.295460	2.389372	447
Monru1|Monru1_467233	Monru1|Monru1_451312	0.653895	3.914752	0.167034	786.193504	251.806496	1.201577	4.334821	2118
Monru1|Monru1_453678	Monru1|Monru1_457236	0.567838	1.755412	0.323478	619.037858	211.962142	1.640922	2.612253	1155
Monru1|Monru1_447603	Monru1|Monru1_273850	0.762992	4.075209	0.187228	749.025097	228.974903	1.058180	4.615400	1539
Monru1|Monru1_410619	Monru1|Monru1_434873	0.321284	3.913523	0.082096	793.429753	184.570247	1.420149	2.997658	1041
Monru1|Monru1_428132	Monru1|Monru1_237576	0.814481	3.752268	0.217064	478.137332	148.862668	1.154053	4.535916	840
Monru1|Monru1_428137	Monru1|Monru1_431278	0.071225	0.088678	0.803193	272.544091	141.455909	9.720775	0.231565	474
Monru1|Monru1_494471	Monru1|Monru1_473420	0.623534	2.142287	0.291060	1002.217758	326.782242	1.128541	2.990922	1455
Monru1|Monru1_165147	Monru1|Monru1_471918	0.383200	4.074933	0.094038	695.109434	228.890566	1.384471	3.893117	987
Monru1|Monru1_439590	Monru1|Monru1_450117	0.370712	4.438511	0.083522	1074.326733	371.673267	1.450856	4.248842	1506
Monru1|Monru1_374195	Monru1|Monru1_454816	0.499002	2.724287	0.183168	1492.125973	490.874027	1.443535	3.149555	2199
Monru1|Monru1_453708	Monru1|Monru1_436629	0.441126	4.234815	0.104167	937.724361	283.275639	1.034285	3.963820	1272
Monru1|Monru1_374227	Monru1|Monru1_446476	0.789226	4.470642	0.176535	1202.058044	387.941956	1.317179	5.062349	1752
Monru1|Monru1_374308	Monru1|Monru1_475115	0.453052	4.470145	0.101351	1175.314783	387.685217	1.419927	4.348345	1698
Monru1|Monru1_428166	Monru1|Monru1_421082	0.780668	2.739429	0.284975	797.612614	276.387386	1.888591	3.854230	2748
Monru1|Monru1_484966	Monru1|Monru1_405348	0.631933	4.036245	0.156565	778.617288	217.382712	1.506693	4.124830	1068
Monru1|Monru1_428170	Monru1|Monru1_434424	0.466430	3.401893	0.137109	446.696565	93.303435	0.731372	2.920894	696
Monru1|Monru1_428172	Monru1|Monru1_460307	0.675266	3.119722	0.216451	1056.016711	368.983289	1.488540	3.924667	1677
Monru1|Monru1_428178	Monru1|Monru1_471055	0.232625	0.556877	0.417731	336.850140	125.149860	2.224399	0.961381	1458
Monru1|Monru1_428186	Monru1|Monru1_495734	0.653679	4.449134	0.146923	1162.025037	376.974963	1.291963	4.750103	3594
Monru1|Monru1_428190	Monru1|Monru1_469002	0.853387	4.395100	0.194168	1230.229225	350.770775	1.414140	4.917523	2163
Monru1|Monru1_167011	Monru1|Monru1_462087	0.734228	2.805431	0.261717	904.983837	331.016163	1.579403	3.866766	1692
Monru1|Monru1_447657	Monru1|Monru1_486782	0.648692	4.531698	0.143146	1469.155023	420.844977	0.836554	4.539956	2820
Monru1|Monru1_459615	Monru1|Monru1_438660	0.885571	2.867179	0.308865	1915.556741	589.443259	1.162594	4.055571	2757
Monru1|Monru1_428200	Monru1|Monru1_497535	0.748221	4.152512	0.180185	871.165610	253.834390	1.344260	4.548999	1620
Monru1|Monru1_428207	Monru1|Monru1_450053	0.345259	4.036635	0.085531	820.503965	217.496035	1.164154	3.356180	1065
Monru1|Monru1_428209	Monru1|Monru1_429114	0.086253	0.075027	1.149630	260.552078	114.447922	6.041250	0.248482	381
Monru1|Monru1_439631	Monru1|Monru1_471445	0.782827	2.638482	0.296696	11395.421054	3694.578946	1.322696	3.711476	20667
Monru1|Monru1_428212	Monru1|Monru1_470503	0.419606	3.901297	0.107555	673.413967	181.586033	1.485823	3.477156	1050
Monru1|Monru1_467317	Monru1|Monru1_472119	0.674444	1.876794	0.359360	894.974939	311.025061	1.830163	2.953583	1395
Monru1|Monru1_428224	Monru1|Monru1_465926	0.569919	4.205365	0.135522	846.632309	272.367691	1.031756	4.364389	1329
Monru1|Monru1_453748	Monru1|Monru1_434847	0.430332	4.334104	0.099290	1059.627170	323.372830	0.971049	4.029333	1425
Monru1|Monru1_453749	Monru1|Monru1_401495	0.507743	1.744741	0.291014	1018.774264	373.225736	1.641912	2.518228	1551
Monru1|Monru1_428229	Monru1|Monru1_409244	0.633192	2.326775	0.272133	1544.344436	543.655564	1.422659	3.222458	2280
Monru1|Monru1_392991	Monru1|Monru1_457740	0.725739	4.172340	0.173940	726.365265	260.634735	1.838768	4.907624	2499
Monru1|Monru1_447681	Monru1|Monru1_472113	0.609405	2.917768	0.208860	980.028617	351.971383	1.546989	3.658120	1476
Monru1|Monru1_494551	Monru1|Monru1_450486	0.943205	3.429204	0.275051	631.449404	214.550596	1.129625	4.721008	1074
Monru1|Monru1_494552	Monru1|Monru1_95175	0.861620	2.043238	0.421693	893.672201	294.327799	1.072593	3.463100	1377
Monru1|Monru1_459649	Monru1|Monru1_498222	0.619863	4.331835	0.143095	1177.604185	322.395815	1.060831	4.253038	1830
Monru1|Monru1_410802	Monru1|Monru1_495852	0.505618	1.954833	0.258650	672.065639	218.934361	1.792629	2.585146	1014
Monru1|Monru1_168955	Monru1|Monru1_456854	0.742603	3.333366	0.222779	1232.863018	390.136982	1.337456	4.096114	1734
Monru1|Monru1_410808	Monru1|Monru1_474355	0.841030	3.344075	0.251498	1780.544146	586.455854	1.288751	4.383577	3756
Monru1|Monru1_453760	Monru1|Monru1_397934	0.783653	4.676255	0.167581	1589.695913	510.304087	1.092317	5.188688	2484
Monru1|Monru1_393016	Monru1|Monru1_500839	0.421492	4.985317	0.084547	2676.461471	770.538529	1.163789	4.325052	5856
Monru1|Monru1_428269	Monru1|Monru1_396110	0.758165	2.582461	0.293582	2417.421255	765.578745	1.374458	3.590839	3975
Monru1|Monru1_374319	Monru1|Monru1_465218	0.417515	7.446275	0.056070	1517.539877	321.460123	1.120206	4.938460	2076
Monru1|Monru1_428276	Monru1|Monru1_405086	0.861528	4.638003	0.185754	1483.070525	484.929475	1.298241	5.376236	2238
Monru1|Monru1_169761	Monru1|Monru1_378096	0.672811	4.408859	0.152604	1172.734674	357.265326	1.219644	4.635610	1584
Monru1|Monru1_428288	Monru1|Monru1_454982	0.278262	2.746128	0.101329	771.844086	287.155914	1.723914	2.842328	1074
Monru1|Monru1_447699	Monru1|Monru1_437379	1.055390	1.599108	0.659987	892.390196	295.609804	1.957355	3.572050	1605
Monru1|Monru1_439705	Monru1|Monru1_239220	0.745560	4.323743	0.172434	1049.064134	318.935866	1.117383	4.739335	3237
Monru1|Monru1_459698	Monru1|Monru1_422633	0.451610	4.505506	0.100235	1339.598723	406.401277	1.094219	4.185600	1833
Monru1|Monru1_459699	Monru1|Monru1_422639	0.567586	5.478460	0.103603	1061.444391	330.555609	1.262158	5.201285	1455
Monru1|Monru1_494604	Monru1|Monru1_404847	0.395967	4.477217	0.088441	1261.641923	391.358077	1.485804	4.086686	1695
Monru1|Monru1_428318	Monru1|Monru1_469820	0.881450	2.072203	0.425368	1478.671657	519.328343	1.459055	3.572866	2655
Monru1|Monru1_447714	Monru1|Monru1_436051	0.490868	4.176992	0.117517	1024.743422	262.256578	2.235703	3.726009	1413
Monru1|Monru1_485200	Monru1|Monru1_60337	0.483904	1.932667	0.250382	1238.278789	459.721211	1.600114	2.628439	1899
Monru1|Monru1_494615	Monru1|Monru1_454590	0.466985	3.917438	0.119207	1295.113356	411.886644	1.441033	3.898663	1842
Monru1|Monru1_364248	Monru1|Monru1_482045	0.872815	3.100710	0.281489	1656.996007	590.003993	1.373678	4.373407	3885
Monru1|Monru1_467413	Monru1|Monru1_225093	0.242348	3.228659	0.075062	1239.687648	434.312352	2.418569	3.051402	1731
Monru1|Monru1_467418	Monru1|Monru1_386354	0.892595	2.432617	0.366928	1827.929241	611.070759	1.492780	3.835305	2889
Monru1|Monru1_199252	Monru1|Monru1_128321	0.249396	0.437427	0.570141	290.186542	111.813458	3.514994	0.905086	3720
Monru1|Monru1_374483	Monru1|Monru1_393785	0.833955	1.886119	0.442154	2107.174123	754.825877	1.408897	3.334361	3471
Monru1|Monru1_410926	Monru1|Monru1_458568	0.803441	4.007562	0.200481	660.773702	209.226298	1.097636	4.722000	1260
Monru1|Monru1_459727	Monru1|Monru1_378133	0.931924	3.245710	0.287125	1190.512617	390.487383	1.396841	4.510200	1884
Monru1|Monru1_428359	Monru1|Monru1_435716	0.614949	4.231665	0.145321	950.911862	282.088138	1.520880	4.327164	1656
Monru1|Monru1_447730	Monru1|Monru1_375804	0.473346	2.041159	0.231901	786.236197	290.763803	1.596349	2.689852	1230
Monru1|Monru1_428390	Monru1|Monru1_456620	0.523901	4.319072	0.121299	925.043935	316.956065	1.401018	4.477265	1356
Monru1|Monru1_393181	Monru1|Monru1_468738	0.679300	3.255508	0.208662	1066.373135	346.626865	1.127282	3.933829	4449
Monru1|Monru1_453814	Monru1|Monru1_430939	0.574807	4.027528	0.142720	805.129091	214.870909	1.059060	3.906448	1662
Monru1|Monru1_411001	Monru1|Monru1_458278	0.616349	4.290580	0.143652	1020.859382	305.140618	1.319942	4.385600	3138
Monru1|Monru1_428405	Monru1|Monru1_448547	0.966787	4.528224	0.213503	1276.100223	418.899777	1.151650	5.540867	2241
Monru1|Monru1_447754	Monru1|Monru1_464509	0.699302	4.462717	0.156699	1188.135392	383.864608	1.102169	4.854857	1740
Monru1|Monru1_428419	Monru1|Monru1_177034	0.814835	1.819261	0.447893	1190.957736	390.042264	1.455988	3.187899	1716
Monru1|Monru1_453830	Monru1|Monru1_430909	0.276531	4.105669	0.067354	838.534448	238.465552	1.192572	3.373097	1266
Monru1|Monru1_411069	Monru1|Monru1_454548	0.454712	4.027555	0.112900	595.121500	214.878500	1.666978	4.207569	936
Monru1|Monru1_428443	Monru1|Monru1_438090	0.321965	0.509361	0.632095	227.123966	66.876034	2.051094	1.093775	450
Monru1|Monru1_202481	Monru1|Monru1_35577	0.161989	0.278989	0.580627	118.710121	67.289879	31.316896	0.612949	231
Monru1|Monru1_374461	Monru1|Monru1_472123	0.667571	3.098499	0.215450	943.241769	337.758231	1.606319	3.925583	1674
Monru1|Monru1_447776	Monru1|Monru1_398174	0.878075	3.770373	0.232888	1313.808212	351.191788	1.444800	4.464408	2109
Monru1|Monru1_439818	Monru1|Monru1_463041	0.414118	4.692998	0.088242	1785.175842	521.824158	1.071800	4.145896	2454
Monru1|Monru1_202709	Monru1|Monru1_460990	0.669229	3.885207	0.172251	664.032387	250.967613	1.529975	4.653937	1170
Monru1|Monru1_428454	Monru1|Monru1_447834	0.650540	4.399848	0.147855	1039.001403	352.998597	1.301462	4.803991	1815
Monru1|Monru1_467520	Monru1|Monru1_67739	0.459347	4.028344	0.114029	888.895094	215.104906	1.050340	3.464207	1338
Monru1|Monru1_374441	Monru1|Monru1_433676	0.808294	4.507841	0.179308	570.522953	194.477047	1.254861	5.246360	1155
Monru1|Monru1_447798	Monru1|Monru1_381263	0.525917	4.184892	0.125670	859.966631	265.033369	0.919798	4.163752	1323
Monru1|Monru1_428499	Monru1|Monru1_403779	0.701303	5.748676	0.121994	454.037026	157.962974	1.609636	6.012233	1041
Monru1|Monru1_453866	Monru1|Monru1_452958	0.740928	2.234495	0.331586	679.372461	250.627539	1.786325	3.430297	1020
Monru1|Monru1_447803	Monru1|Monru1_420411	0.407815	4.195572	0.097201	1018.165627	268.834373	1.200955	3.597056	1323
Monru1|Monru1_467538	Monru1|Monru1_377952	0.207906	2.373406	0.087598	647.699031	141.300969	1.133563	1.787169	822
Monru1|Monru1_439858	Monru1|Monru1_444226	1.031210	4.746706	0.217248	1710.436919	560.563081	1.239361	5.844978	2922
Monru1|Monru1_494758	Monru1|Monru1_398207	0.549932	4.338361	0.126760	1048.786527	325.213473	1.208216	4.339857	1524
Monru1|Monru1_205812	Monru1|Monru1_458067	0.715133	4.212563	0.169762	766.005613	274.994387	1.834363	4.917081	1656
Monru1|Monru1_453890	Monru1|Monru1_374952	0.848866	4.241646	0.200127	881.132464	285.867536	1.604299	5.039878	1410
Monru1|Monru1_428554	Monru1|Monru1_430164	0.640674	4.360702	0.146920	1017.953356	335.046644	1.426172	4.685621	1506
Monru1|Monru1_488281	Monru1|Monru1_455546	0.598567	3.539637	0.169104	340.886004	112.113996	1.674660	3.979377	1914
Monru1|Monru1_439893	Monru1|Monru1_468835	0.135199	0.330045	0.409638	480.767944	209.232056	6.577962	0.582850	2895
Monru1|Monru1_494783	Monru1|Monru1_468969	0.757319	3.052187	0.248123	772.967747	262.032253	1.276278	4.014941	1077
Monru1|Monru1_374909	Monru1|Monru1_474846	0.429325	1.320449	0.325136	1610.819221	576.180779	2.267132	1.992295	2583
Monru1|Monru1_428581	Monru1|Monru1_501535	0.223904	0.871358	0.256960	192.911044	80.088956	2.434527	1.241535	2673
Monru1|Monru1_228717	Monru1|Monru1_475026	0.208770	0.424809	0.491446	269.814838	123.185162	5.028532	0.829462	1383
Monru1|Monru1_228714	Monru1|Monru1_475027	0.100326	0.521271	0.192465	274.293610	85.706390	1.618229	0.601627	945
Monru1|Monru1_228913	Monru1|Monru1_139057	0.380177	0.644449	0.589926	961.908797	382.091203	2.474139	1.365924	2064
