SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Nhae|NECHADRAFT_31166	Nhae|NECHADRAFT_68934	0.419427	3.955602	0.106034	959.778241	195.221759	1.020698	3.051368	1197
Nhae|NECHADRAFT_90012	Nhae|NECHADRAFT_65620	0.675102	3.008619	0.224389	1735.486538	574.513462	1.432751	3.766392	4017
Nhae|NECHADRAFT_65563	Nhae|NECHADRAFT_73652	0.657464	3.202733	0.205282	525.456183	71.543817	1.007770	2.887457	657
Nhae|NECHADRAFT_2154	Nhae|NECHADRAFT_96146	0.484523	4.084559	0.118623	926.152630	231.847370	0.845538	3.615897	1917
Nhae|NECHADRAFT_31723	Nhae|NECHADRAFT_50068	0.739994	2.147513	0.344582	3250.145024	1114.854976	1.577117	3.298457	4926
Nhae|NECHADRAFT_30907	Nhae|NECHADRAFT_98895	0.819790	4.227074	0.193938	1180.633289	280.366711	1.582356	4.420950	1728
Nhae|NECHADRAFT_57350	Nhae|NECHADRAFT_66911	0.450343	4.743705	0.094935	1811.675952	558.324048	1.338471	4.385318	2457
Nhae|NECHADRAFT_65581	Nhae|NECHADRAFT_76108	0.836642	3.965277	0.210992	696.243717	197.756283	1.608834	4.586125	1527
Nhae|NECHADRAFT_98771	Nhae|NECHADRAFT_34857	0.632431	4.442269	0.142367	1231.459901	373.540099	1.360311	4.557343	1668
Nhae|NECHADRAFT_30693	Nhae|NECHADRAFT_68447	0.730333	2.850379	0.256223	1172.786556	387.213444	0.987442	3.769672	2022
Nhae|NECHADRAFT_31677	Nhae|NECHADRAFT_66611	0.740306	3.987148	0.185673	708.391947	203.608053	1.037208	4.395534	1089
Nhae|NECHADRAFT_31909	Nhae|NECHADRAFT_56146	0.567334	2.868144	0.197805	1101.270136	338.729864	1.196142	3.325655	1491
Nhae|NECHADRAFT_74729	Nhae|NECHADRAFT_34831	0.781055	4.004432	0.195048	805.645240	208.354760	1.579907	4.330165	1335
Nhae|NECHADRAFT_31439	Nhae|NECHADRAFT_95205	0.531860	4.330542	0.122816	1013.159653	321.840347	1.374261	4.342926	1512
Nhae|NECHADRAFT_74736	Nhae|NECHADRAFT_82123	0.453986	3.677329	0.123455	381.292582	134.707418	1.860341	3.886424	708
Nhae|NECHADRAFT_32069	Nhae|NECHADRAFT_95575	0.490095	2.612231	0.187615	1862.140484	501.859516	1.418045	2.821825	2796
Nhae|NECHADRAFT_102366	Nhae|NECHADRAFT_105170	0.270577	2.388239	0.113296	448.389638	100.610362	1.181634	1.975987	558
Nhae|NECHADRAFT_90051	Nhae|NECHADRAFT_80371	0.768789	4.658147	0.165042	1988.869057	498.130943	1.197122	4.643412	3111
Nhae|NECHADRAFT_102367	Nhae|NECHADRAFT_56718	0.186204	2.020100	0.092176	555.812821	128.187179	1.789356	1.589672	696
Nhae|NECHADRAFT_57370	Nhae|NECHADRAFT_41888	0.410416	4.293765	0.095584	1235.560550	306.439450	1.391211	3.546444	1587
Nhae|NECHADRAFT_74761	Nhae|NECHADRAFT_100276	0.653363	3.946058	0.165573	653.246776	192.753224	1.180177	4.210718	1170
Nhae|NECHADRAFT_31607	Nhae|NECHADRAFT_106401	0.628579	4.139801	0.151838	1334.431265	249.568735	1.255053	3.545379	1692
Nhae|NECHADRAFT_90059	Nhae|NECHADRAFT_96633	0.638169	4.253607	0.150030	963.536957	290.463043	1.259564	4.426830	1365
Nhae|NECHADRAFT_74773	Nhae|NECHADRAFT_51519	0.802451	2.523470	0.317995	1299.533918	434.466082	1.395401	3.700994	1881
Nhae|NECHADRAFT_74784	Nhae|NECHADRAFT_50658	0.924403	4.502489	0.205309	1272.229919	404.770081	1.265869	5.364090	2538
Nhae|NECHADRAFT_57378	Nhae|NECHADRAFT_72577	0.315587	4.165770	0.075757	1088.638518	258.361482	1.095234	3.162214	1491
Nhae|NECHADRAFT_65607	Nhae|NECHADRAFT_42273	0.312696	4.465290	0.070028	1291.816641	385.183359	1.414408	3.799465	1821
Nhae|NECHADRAFT_105814	Nhae|NECHADRAFT_31115	0.763649	4.266393	0.178992	1294.542734	295.457266	0.992910	4.243609	2076
Nhae|NECHADRAFT_74796	Nhae|NECHADRAFT_46403	0.438278	3.247737	0.134949	299.031696	75.968304	1.019284	3.022273	381
Nhae|NECHADRAFT_31759	Nhae|NECHADRAFT_36117	0.637485	4.496272	0.141781	1827.571709	401.428291	1.796253	3.997281	2937
Nhae|NECHADRAFT_90076	Nhae|NECHADRAFT_76525	0.426319	3.419173	0.124685	914.566033	285.433967	1.464704	3.414612	1266
Nhae|NECHADRAFT_31128	Nhae|NECHADRAFT_32911	0.334146	4.320457	0.077340	978.458445	317.541555	1.122165	3.932575	1329
Nhae|NECHADRAFT_90082	Nhae|NECHADRAFT_65975	0.291683	4.120028	0.070796	866.924849	243.075151	1.236741	3.390118	1344
Nhae|NECHADRAFT_90083	Nhae|NECHADRAFT_70869	0.464463	5.079335	0.091442	3086.553254	873.446746	1.407957	4.447059	4812
Nhae|NECHADRAFT_74810	Nhae|NECHADRAFT_38232	0.789480	1.809549	0.436286	864.507743	299.492257	1.566631	3.155819	1350
Nhae|NECHADRAFT_31132	Nhae|NECHADRAFT_88283	0.896726	1.916278	0.467952	1199.943323	414.056677	1.651153	3.474848	1794
Nhae|NECHADRAFT_90086	Nhae|NECHADRAFT_99752	0.990806	3.272548	0.302763	1713.799927	539.200073	1.834914	4.610654	2853
Nhae|NECHADRAFT_90089	Nhae|NECHADRAFT_52364	0.734102	1.485798	0.494080	550.569059	187.430941	1.220024	2.775035	921
Nhae|NECHADRAFT_30640	Nhae|NECHADRAFT_75567	0.247759	4.978559	0.049765	1208.054272	297.945728	1.553582	3.551090	1560
Nhae|NECHADRAFT_98804	Nhae|NECHADRAFT_52498	0.219924	4.049113	0.054314	1302.855370	221.144630	1.249721	2.326711	1557
Nhae|NECHADRAFT_57415	Nhae|NECHADRAFT_58465	0.677072	1.854013	0.365193	1181.010655	324.989345	1.329084	2.793156	1683
Nhae|NECHADRAFT_90103	Nhae|NECHADRAFT_74384	0.704279	2.888059	0.243859	736.952564	253.047436	1.556064	3.787383	1029
Nhae|NECHADRAFT_30968	Nhae|NECHADRAFT_64925	0.249497	1.493419	0.167065	2845.711008	1003.288992	2.600767	1.721222	5091
Nhae|NECHADRAFT_30588	Nhae|NECHADRAFT_101905	0.891276	4.448528	0.200353	1219.329713	376.670287	1.029138	5.192457	1908
Nhae|NECHADRAFT_90112	Nhae|NECHADRAFT_71302	0.392006	1.972923	0.198693	2868.344690	920.655310	1.458822	2.328417	4077
Nhae|NECHADRAFT_74863	Nhae|NECHADRAFT_53625	0.348662	1.762634	0.197807	1462.732089	316.267911	1.874175	1.800107	1788
Nhae|NECHADRAFT_90115	Nhae|NECHADRAFT_81144	0.801333	4.453975	0.179914	1291.584049	379.415951	1.450323	4.892096	1863
Nhae|NECHADRAFT_90117	Nhae|NECHADRAFT_50968	0.671241	4.079641	0.164534	798.668137	230.331863	1.372158	4.302537	1215
Nhae|NECHADRAFT_31557	Nhae|NECHADRAFT_50185	0.803981	4.334735	0.185474	1188.355131	323.644869	1.117306	4.679225	2508
Nhae|NECHADRAFT_90121	Nhae|NECHADRAFT_46754	0.634975	3.528683	0.179947	480.511569	110.488431	0.978514	3.527875	690
Nhae|NECHADRAFT_98817	Nhae|NECHADRAFT_48024	0.739744	4.495030	0.164569	1198.235563	400.764437	1.365923	5.042845	2490
Nhae|NECHADRAFT_98819	Nhae|NECHADRAFT_90195	0.800667	4.041616	0.198106	888.054698	218.945302	0.678553	4.325010	2223
Nhae|NECHADRAFT_90127	Nhae|NECHADRAFT_77123	0.391077	1.743811	0.224266	1238.242497	432.757503	1.827090	2.224229	4410
Nhae|NECHADRAFT_90128	Nhae|NECHADRAFT_70548	0.842212	2.046437	0.411550	2214.786806	755.213194	1.401004	3.445270	4083
Nhae|NECHADRAFT_31563	Nhae|NECHADRAFT_78353	0.447055	1.691655	0.264271	1674.064330	626.935670	2.496136	2.358484	2406
Nhae|NECHADRAFT_31306	Nhae|NECHADRAFT_92685	0.702749	5.987848	0.117363	1816.600352	520.399648	1.309126	5.638882	3162
Nhae|NECHADRAFT_74897	Nhae|NECHADRAFT_37948	0.815814	4.385033	0.186045	1231.905799	346.094201	1.197621	4.795895	1875
Nhae|NECHADRAFT_90133	Nhae|NECHADRAFT_65292	0.672354	4.430564	0.151754	1747.244440	367.755560	1.060997	3.977491	2433
Nhae|NECHADRAFT_105821	Nhae|NECHADRAFT_36746	0.640130	4.152061	0.154172	1147.318213	253.681787	1.341292	3.828127	1635
Nhae|NECHADRAFT_74902	Nhae|NECHADRAFT_98924	0.587292	3.907786	0.150288	770.836103	183.163897	0.793023	3.674437	1098
Nhae|NECHADRAFT_30988	Nhae|NECHADRAFT_105442	0.515780	3.683123	0.140039	731.247901	135.752099	1.447039	3.035137	996
Nhae|NECHADRAFT_57437	Nhae|NECHADRAFT_41026	0.260764	4.365614	0.059731	1276.751744	337.248256	1.632256	3.355441	1632
Nhae|NECHADRAFT_90140	Nhae|NECHADRAFT_87341	0.377923	4.515095	0.083702	1463.369223	411.630777	1.129319	3.858549	1950
Nhae|NECHADRAFT_90141	Nhae|NECHADRAFT_39692	0.739575	2.014531	0.367120	706.363514	250.636486	1.704405	3.220451	1149
Nhae|NECHADRAFT_90144	Nhae|NECHADRAFT_97873	0.561030	3.852893	0.145613	552.763082	170.236918	1.850277	4.008387	768
Nhae|NECHADRAFT_102377	Nhae|NECHADRAFT_52721	0.423217	1.544628	0.273993	485.729823	204.270177	2.501464	2.265612	702
Nhae|NECHADRAFT_74920	Nhae|NECHADRAFT_77492	0.255683	1.856460	0.137726	917.852127	168.147873	0.951852	1.510606	1122
Nhae|NECHADRAFT_65669	Nhae|NECHADRAFT_72103	0.611084	4.431845	0.137885	1515.615498	368.384502	1.023174	4.074510	2712
Nhae|NECHADRAFT_74927	Nhae|NECHADRAFT_64607	0.485719	1.909476	0.254373	892.251223	271.748777	1.449182	2.454332	1248
Nhae|NECHADRAFT_103158	Nhae|NECHADRAFT_93153	0.406145	2.940547	0.138119	950.388925	288.611075	1.373540	2.989516	1281
Nhae|NECHADRAFT_90163	Nhae|NECHADRAFT_38751	0.467372	3.773411	0.123859	824.881173	153.118827	0.829097	2.954927	996
Nhae|NECHADRAFT_90164	Nhae|NECHADRAFT_105779	0.253385	4.490859	0.056422	1200.458523	398.541477	2.075732	3.928652	1635
Nhae|NECHADRAFT_74966	Nhae|NECHADRAFT_39459	0.530768	4.035246	0.131533	685.906657	217.093343	1.796575	4.119875	999
Nhae|NECHADRAFT_98846	Nhae|NECHADRAFT_50100	0.625254	3.725354	0.167838	675.384688	143.615312	0.866849	3.506611	1134
Nhae|NECHADRAFT_90172	Nhae|NECHADRAFT_79049	0.647026	4.344812	0.148919	1258.977553	328.022447	1.491236	4.234001	1914
Nhae|NECHADRAFT_74981	Nhae|NECHADRAFT_97514	0.321426	1.939508	0.165726	1145.830982	393.169018	1.765772	2.204395	1623
Nhae|NECHADRAFT_90176	Nhae|NECHADRAFT_96413	0.652781	2.896837	0.225342	1070.976750	276.023250	1.289025	3.337878	1464
Nhae|NECHADRAFT_30535	Nhae|NECHADRAFT_35289	0.768362	2.743700	0.280046	1283.414510	423.585490	1.352957	3.775604	2244
Nhae|NECHADRAFT_103165	Nhae|NECHADRAFT_98894	0.187587	3.917243	0.047888	1152.511842	185.488158	1.124885	2.113899	1368
Nhae|NECHADRAFT_75000	Nhae|NECHADRAFT_83579	0.555273	3.551039	0.156369	420.168537	113.831463	1.008887	3.581620	570
Nhae|NECHADRAFT_75010	Nhae|NECHADRAFT_102033	0.805088	2.186769	0.368163	667.979474	226.020526	1.657077	3.463211	1026
Nhae|NECHADRAFT_75012	Nhae|NECHADRAFT_106134	0.834242	4.161336	0.200474	1069.161392	256.838608	1.834666	4.436042	2157
Nhae|NECHADRAFT_57478	Nhae|NECHADRAFT_73808	0.803734	2.729743	0.294436	502.004321	130.995679	1.360578	3.606931	810
Nhae|NECHADRAFT_11302	Nhae|NECHADRAFT_33705	0.934673	1.969687	0.474528	1399.800486	451.199514	1.561931	3.560903	2232
Nhae|NECHADRAFT_75030	Nhae|NECHADRAFT_97370	0.394433	4.344527	0.090789	1070.102137	327.897863	1.467332	3.962757	1491
Nhae|NECHADRAFT_90203	Nhae|NECHADRAFT_103491	0.734877	4.512845	0.162841	1746.602413	410.397587	1.203620	4.361054	2559
Nhae|NECHADRAFT_57487	Nhae|NECHADRAFT_99254	0.799506	4.722824	0.169286	1812.005948	542.994052	1.076624	5.112326	4479
Nhae|NECHADRAFT_57490	Nhae|NECHADRAFT_98573	0.834522	4.530150	0.184215	1794.023014	419.976986	1.108192	4.606654	5109
Nhae|NECHADRAFT_65720	Nhae|NECHADRAFT_35861	0.775076	4.740476	0.163502	2171.074101	555.925899	1.266592	4.750385	3276
Nhae|NECHADRAFT_31843	Nhae|NECHADRAFT_97057	0.610795	4.290372	0.142364	1056.943784	305.056216	1.348269	4.304802	1608
Nhae|NECHADRAFT_30546	Nhae|NECHADRAFT_34680	0.465442	4.809327	0.096779	1853.623393	609.376607	1.558138	4.620519	2739
Nhae|NECHADRAFT_75055	Nhae|NECHADRAFT_29730	0.332647	4.043916	0.082259	740.382512	219.617488	1.820890	3.545001	969
Nhae|NECHADRAFT_103177	Nhae|NECHADRAFT_104728	0.533327	2.557630	0.208524	1478.514425	438.485575	1.408783	2.989070	2238
Nhae|NECHADRAFT_32056	Nhae|NECHADRAFT_100099	0.595978	3.952195	0.150797	879.663176	194.336824	1.320716	3.609825	1164
Nhae|NECHADRAFT_75061	Nhae|NECHADRAFT_95648	0.971944	4.438117	0.218999	1185.522146	371.477854	1.546072	5.396769	1881
Nhae|NECHADRAFT_98871	Nhae|NECHADRAFT_100895	0.589536	4.597622	0.128226	1574.489376	459.510624	1.622248	4.485064	2382
Nhae|NECHADRAFT_90219	Nhae|NECHADRAFT_74011	0.238323	3.365808	0.070807	1544.298489	447.701511	1.729134	2.823673	2031
Nhae|NECHADRAFT_103180	Nhae|NECHADRAFT_105652	0.652652	2.785012	0.234344	642.060011	197.939989	1.031216	3.465381	936
Nhae|NECHADRAFT_98874	Nhae|NECHADRAFT_101044	0.443203	4.125605	0.107427	883.110749	244.889251	1.484129	3.727961	1248
Nhae|NECHADRAFT_31792	Nhae|NECHADRAFT_30401	0.785875	4.224411	0.186032	1025.627060	279.372940	1.512649	4.565978	1974
Nhae|NECHADRAFT_90232	Nhae|NECHADRAFT_101401	0.389112	3.478243	0.111870	478.697956	103.302044	0.896314	2.812252	810
Nhae|NECHADRAFT_31473	Nhae|NECHADRAFT_52551	0.541576	4.269415	0.126850	975.349770	296.650230	1.290195	4.232898	1707
Nhae|NECHADRAFT_90234	Nhae|NECHADRAFT_123248	0.243823	4.813946	0.050649	2299.859238	613.140762	1.461546	3.617286	3069
Nhae|NECHADRAFT_31655	Nhae|NECHADRAFT_123234	0.747642	4.709122	0.158765	1932.835721	533.164279	1.180775	4.812414	4962
Nhae|NECHADRAFT_75108	Nhae|NECHADRAFT_53114	0.576829	3.850360	0.149812	634.337023	169.662977	0.959795	3.802865	951
Nhae|NECHADRAFT_90242	Nhae|NECHADRAFT_93241	0.280653	4.444062	0.063152	1356.566023	374.433977	1.324882	3.543729	1950
Nhae|NECHADRAFT_57521	Nhae|NECHADRAFT_993	0.758245	4.003856	0.189379	1687.609664	451.390336	1.731499	4.329485	2760
Nhae|NECHADRAFT_75115	Nhae|NECHADRAFT_86266	0.659056	4.381178	0.150429	1041.680361	344.319639	1.620515	4.751194	2241
Nhae|NECHADRAFT_98887	Nhae|NECHADRAFT_82568	0.655079	4.217141	0.155337	911.321879	276.678121	1.545441	4.453986	1242
Nhae|NECHADRAFT_31225	Nhae|NECHADRAFT_54246	0.363535	2.099348	0.173166	1218.321987	434.678013	1.144724	2.459970	2865
Nhae|NECHADRAFT_65752	Nhae|NECHADRAFT_33370	0.265592	4.190444	0.063380	1601.997202	267.002798	1.205708	2.478873	2064
Nhae|NECHADRAFT_75124	Nhae|NECHADRAFT_94456	0.429155	2.130428	0.201441	680.539557	192.460443	1.119835	2.412646	915
Nhae|NECHADRAFT_75125	Nhae|NECHADRAFT_81725	0.594399	2.339501	0.254071	788.536495	264.463505	1.721086	3.098057	1134
Nhae|NECHADRAFT_75126	Nhae|NECHADRAFT_81855	0.650449	1.827617	0.355900	667.385698	211.614302	1.468797	2.801536	1251
Nhae|NECHADRAFT_90251	Nhae|NECHADRAFT_70495	0.679490	4.923356	0.138014	2665.560760	709.439240	1.156025	4.714705	3876
Nhae|NECHADRAFT_31605	Nhae|NECHADRAFT_34636	0.648281	2.177159	0.297764	693.301664	251.698336	1.344774	3.166480	1944
Nhae|NECHADRAFT_103197	Nhae|NECHADRAFT_88354	0.610923	4.285037	0.142571	1050.105929	302.894071	1.359444	4.300324	2592
Nhae|NECHADRAFT_90272	Nhae|NECHADRAFT_103279	0.541872	2.093439	0.258843	975.505146	305.494854	1.782606	2.735676	1347
Nhae|NECHADRAFT_65782	Nhae|NECHADRAFT_42156	0.126105	4.221075	0.029875	1197.866900	278.133100	1.164152	2.693246	1482
Nhae|NECHADRAFT_73408	Nhae|NECHADRAFT_95635	0.518538	3.470800	0.149400	377.718078	102.281922	1.714510	3.442882	1761
Nhae|NECHADRAFT_90283	Nhae|NECHADRAFT_98124	0.079340	0.279809	0.283552	853.758091	211.241909	2.208205	0.357310	1119
Nhae|NECHADRAFT_98908	Nhae|NECHADRAFT_41584	0.664793	3.698236	0.179759	743.484616	138.515384	1.482468	3.423557	1248
Nhae|NECHADRAFT_90287	Nhae|NECHADRAFT_106207	0.548148	4.078527	0.134398	775.010104	229.989896	1.198155	4.068179	1077
Nhae|NECHADRAFT_103202	Nhae|NECHADRAFT_64568	0.614896	4.051071	0.151786	753.277217	221.722783	1.334576	4.188929	1035
Nhae|NECHADRAFT_90290	Nhae|NECHADRAFT_49457	0.956305	2.955868	0.323528	1143.216845	377.783155	1.165796	4.358858	1803
Nhae|NECHADRAFT_98912	Nhae|NECHADRAFT_71329	0.670761	4.876345	0.137554	2579.664438	666.335562	1.208388	4.602238	4023
Nhae|NECHADRAFT_31773	Nhae|NECHADRAFT_52952	0.226307	4.493724	0.050361	1261.932939	400.067061	1.640055	3.760605	1689
Nhae|NECHADRAFT_73409	Nhae|NECHADRAFT_7689	0.691146	1.931431	0.357841	393.027407	113.972593	1.912620	2.909879	612
Nhae|NECHADRAFT_75207	Nhae|NECHADRAFT_99111	0.437952	2.183681	0.200557	724.470834	238.529166	1.721776	2.611075	996
Nhae|NECHADRAFT_57564	Nhae|NECHADRAFT_57725	0.473960	3.806995	0.124497	682.868833	160.131167	1.352676	3.321250	990
Nhae|NECHADRAFT_75213	Nhae|NECHADRAFT_94006	0.681403	2.424307	0.281071	1050.401341	344.598659	1.509978	3.335827	1563
Nhae|NECHADRAFT_13627	Nhae|NECHADRAFT_33959	0.739575	2.168103	0.341116	1121.185334	348.814666	1.489311	3.235647	1626
Nhae|NECHADRAFT_30822	Nhae|NECHADRAFT_72738	0.592053	2.803429	0.211189	1659.482238	446.517762	1.287204	3.182737	2403
Nhae|NECHADRAFT_98919	Nhae|NECHADRAFT_104597	0.787360	2.249228	0.350058	771.504272	248.495728	1.570836	3.430516	1047
