SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pchr|PCH_Pc12g01780	Pchr|PCH_Pc22g01940	0.235703	0.832688	0.283063	607.061522	226.938478	2.897234	1.194443	843
Pchr|PCH_Pc12g01810	Pchr|PCH_Pc22g07870	0.543191	4.473853	0.121415	1158.393327	389.606673	1.264822	4.597426	1635
Pchr|PCH_Pc12g01830	Pchr|PCH_Pc21g00890	0.570397	3.123178	0.182634	1037.104412	357.895588	1.256988	3.675986	1527
Pchr|PCH_Pc12g01840	Pchr|PCH_Pc12g13810	0.278967	1.563757	0.178396	902.459824	339.540176	2.043092	1.890617	1254
Pchr|PCH_Pc12g01880	Pchr|PCH_Pc22g16000	0.890248	2.879581	0.309159	2347.157326	772.842674	1.370859	4.149053	5922
Pchr|PCH_Pc12g01890	Pchr|PCH_Pc22g03460	0.398942	1.860820	0.214390	857.584664	324.415336	2.752456	2.400521	1314
Pchr|PCH_Pc12g01900	Pchr|PCH_Pc22g02040	0.413576	2.138750	0.193373	982.378792	343.621208	1.498185	2.581919	1440
Pchr|PCH_Pc12g01910	Pchr|PCH_Pc22g19020	0.226540	1.348654	0.167975	334.203900	106.796100	2.198903	1.494840	3144
Pchr|PCH_Pc12g01930	Pchr|PCH_Pc22g01810	0.470118	3.499401	0.134342	337.742239	106.257761	1.665128	3.585251	468
Pchr|PCH_Pc12g01950	Pchr|PCH_Pc21g17340.1	0.964085	2.412710	0.399586	1029.721339	356.278661	1.621600	4.009385	1986
Pchr|PCH_Pc12g02000.1	Pchr|PCH_Pc16g03900.1	0.635389	2.992566	0.212323	1121.780833	348.219167	1.758212	3.581299	1554
Pchr|PCH_Pc12g02040.1	Pchr|PCH_Pc20g15730.1	0.276266	4.084551	0.067637	728.155097	231.844903	1.266224	3.587960	966
Pchr|PCH_Pc12g02050.1	Pchr|PCH_Pc18g01310	0.893024	1.802746	0.495369	721.128926	262.871074	1.372606	3.408156	2646
Pchr|PCH_Pc12g02060.1	Pchr|PCH_Pc13g06290	0.610270	4.137157	0.147510	786.309351	248.690649	1.297960	4.373140	1254
Pchr|PCH_Pc12g02080	Pchr|PCH_Pc20g10820	0.242607	4.418334	0.054909	1195.192660	361.807340	1.325997	3.638820	1608
Pchr|PCH_Pc12g02110	Pchr|PCH_Pc20g10090.1	0.703262	1.989149	0.353549	566.269988	183.730012	1.417735	3.054811	1137
Pchr|PCH_Pc12g02130	Pchr|PCH_Pc20g15600	0.944392	4.334607	0.217873	1008.410211	323.589789	1.033948	5.303985	2214
Pchr|PCH_Pc12g02140	Pchr|PCH_Pc22g09740	0.385446	4.531749	0.085055	1235.126430	420.873570	1.455590	4.317695	1680
Pchr|PCH_Pc12g02160	Pchr|PCH_Pc16g11700	0.665172	4.837068	0.137516	1908.661803	632.338197	1.007686	5.110097	2841
Pchr|PCH_Pc12g02200	Pchr|PCH_Pc13g04260	0.324218	1.704251	0.190241	470.712081	189.287919	1.985673	2.160035	783
Pchr|PCH_Pc12g02250	Pchr|PCH_Pc18g05300	0.274088	4.065715	0.067414	679.905343	226.094657	1.418524	3.660895	963
Pchr|PCH_Pc12g02320	Pchr|PCH_Pc16g03600	0.807288	3.707987	0.217716	459.672068	140.327932	1.123802	4.457109	714
Pchr|PCH_Pc12g02350.1	Pchr|PCH_Pc22g22770	0.259138	0.829773	0.312300	807.217456	299.782544	2.172041	1.241008	1266
Pchr|PCH_Pc12g02370	Pchr|PCH_Pc13g15280	0.490328	2.970098	0.165088	684.138939	260.861061	1.769696	3.524557	1185
Pchr|PCH_Pc12g02380	Pchr|PCH_Pc19g00490	0.322958	0.645426	0.500380	292.532461	88.467539	1.214067	1.193503	450
Pchr|PCH_Pc12g02400.1	Pchr|PCH_Pc18g03120	0.636027	4.193230	0.151680	839.003796	267.996204	1.109360	4.491596	1494
Pchr|PCH_Pc12g02430	Pchr|PCH_Pc16g10700	0.637194	2.769635	0.230064	575.163656	180.836344	1.459261	3.441830	1197
Pchr|PCH_Pc12g02460	Pchr|PCH_Pc16g13890.1	0.761785	1.882254	0.404719	1177.852297	424.147703	1.340918	3.175325	1752
Pchr|PCH_Pc12g02470	Pchr|PCH_Pc13g02020	0.760688	2.410012	0.315637	796.346416	286.653584	1.430378	3.591716	1191
Pchr|PCH_Pc12g02490	Pchr|PCH_Pc16g09670.1	0.823488	2.086385	0.394696	718.603814	259.396186	2.071275	3.475344	1056
Pchr|PCH_Pc12g02500	Pchr|PCH_Pc22g17140	0.572811	3.233284	0.177161	1206.590022	446.409978	1.453192	3.873899	1692
Pchr|PCH_Pc12g02510	Pchr|PCH_Pc22g08270	0.631319	1.661185	0.380041	591.787499	188.212501	1.725746	2.639470	1029
Pchr|PCH_Pc12g02550	Pchr|PCH_Pc21g00710	0.823251	5.077169	0.162148	2837.072441	870.927559	1.364851	5.467208	7272
Pchr|PCH_Pc12g02570.1	Pchr|PCH_Pc13g06690	0.678054	1.789948	0.378812	1052.279044	360.720956	1.660686	2.885720	1584
Pchr|PCH_Pc12g02620	Pchr|PCH_Pc22g22970	0.863289	4.683773	0.184315	1512.555136	515.444864	0.819848	5.502956	2841
Pchr|PCH_Pc12g02640	Pchr|PCH_Pc21g11260	0.871892	2.393145	0.364329	1361.312741	486.687259	1.298015	3.817582	2064
Pchr|PCH_Pc12g02650	Pchr|PCH_Pc06g00560	0.884513	2.793907	0.316586	1234.375260	394.624740	1.494335	4.041190	1911
Pchr|PCH_Pc12g02660	Pchr|PCH_Pc21g10940	0.545753	3.236894	0.168604	1066.127093	364.872907	1.277923	3.695801	1488
Pchr|PCH_Pc12g02670	Pchr|PCH_Pc13g02420	0.867557	2.048160	0.423579	554.035064	198.964936	1.109093	3.538523	852
Pchr|PCH_Pc12g02680	Pchr|PCH_Pc12g10550	0.808316	1.783234	0.453286	663.806045	263.193955	1.141675	3.255344	1794
Pchr|PCH_Pc12g02710	Pchr|PCH_Pc16g06230	0.480968	1.774859	0.270989	1351.446577	427.553423	1.488965	2.375800	1944
Pchr|PCH_Pc12g02720	Pchr|PCH_Pc21g18060	0.699819	4.522138	0.154754	1369.485670	415.514330	1.519097	4.768748	1992
Pchr|PCH_Pc12g02740	Pchr|PCH_Pc22g01760	0.553735	4.098882	0.135094	687.682682	236.317318	1.807528	4.381268	960
Pchr|PCH_Pc12g02790	Pchr|PCH_Pc21g15560	0.584543	1.724344	0.338994	734.130743	288.869257	1.459259	2.719181	1182
Pchr|PCH_Pc12g02820	Pchr|PCH_Pc21g11610	0.776034	2.081613	0.372804	845.925668	306.074332	1.381316	3.368739	1314
Pchr|PCH_Pc12g02830	Pchr|PCH_Pc21g10780	0.864426	2.246166	0.384845	557.833965	183.166035	1.255111	3.617926	882
Pchr|PCH_Pc12g02850	Pchr|PCH_Pc22g02550.1	0.792330	4.005535	0.197809	607.338536	208.661464	1.477053	4.841961	981
Pchr|PCH_Pc12g02880	Pchr|PCH_Pc12g14710	0.611770	2.108464	0.290150	1248.305930	410.694070	1.352804	2.946854	1722
Pchr|PCH_Pc12g02890	Pchr|PCH_Pc14g00200	0.476796	4.305912	0.110731	936.557249	311.442751	1.008519	4.297095	1872
Pchr|PCH_Pc12g02920.1	Pchr|PCH_Pc20g05780.1	0.787731	2.067215	0.381059	670.126730	235.873270	1.353977	3.362517	1002
Pchr|PCH_Pc12g02930	Pchr|PCH_Pc22g00460	0.651904	2.545702	0.256080	857.051411	312.948589	1.337607	3.475356	1287
Pchr|PCH_Pc12g02940	Pchr|PCH_Pc21g00960	0.668796	2.601025	0.257128	5418.123954	1916.876046	1.478856	3.521253	8910
Pchr|PCH_Pc12g02950.1	Pchr|PCH_Pc13g15890.1	0.358930	0.869114	0.412984	380.036623	141.963377	2.120646	1.493039	531
Pchr|PCH_Pc12g02960	Pchr|PCH_Pc22g06840	0.801592	3.955352	0.202660	683.843353	195.156647	1.358887	4.505382	1035
Pchr|PCH_Pc12g02990	Pchr|PCH_Pc20g15760	0.362123	1.773982	0.204130	775.737174	277.262826	1.894120	2.201628	1164
Pchr|PCH_Pc12g03040	Pchr|PCH_Pc12g15230	0.824051	3.788852	0.217494	366.661750	122.338250	1.454299	4.697359	1296
Pchr|PCH_Pc12g03070.1	Pchr|PCH_Pc16g09120	0.788858	2.087179	0.377954	767.928471	231.071529	1.146036	3.267491	1125
Pchr|PCH_Pc12g03080	Pchr|PCH_Pc18g02670	0.495997	2.835025	0.174953	1089.610633	338.389367	1.120100	3.150810	1452
Pchr|PCH_Pc12g03190	Pchr|PCH_Pc16g12280	0.530295	2.891806	0.183378	1327.073168	463.926832	1.509092	3.426007	1953
Pchr|PCH_Pc12g03200	Pchr|PCH_Pc20g01810	0.322750	2.077455	0.155358	924.014125	380.985875	1.208549	2.505073	1362
Pchr|PCH_Pc12g03220	Pchr|PCH_Pc16g11000	0.628534	1.824984	0.344405	1115.731771	408.268229	1.472922	2.847163	1581
Pchr|PCH_Pc12g03370.1	Pchr|PCH_Pc22g13480	0.882498	4.194543	0.210392	1177.534022	268.465978	1.524654	4.492247	1719
Pchr|PCH_Pc12g03410	Pchr|PCH_Pc22g03240	0.654405	4.780996	0.136876	2185.213333	586.786667	1.051750	4.583810	3147
Pchr|PCH_Pc12g03420	Pchr|PCH_Pc18g00570	0.401978	2.417263	0.166295	2505.892979	884.107021	1.597981	2.782684	4044
Pchr|PCH_Pc12g03430.1	Pchr|PCH_Pc22g01500.1	0.631212	0.899974	0.701367	731.743175	315.256825	4.857894	2.136412	1122
Pchr|PCH_Pc12g03450	Pchr|PCH_Pc12g07190	0.572550	2.866693	0.199725	373.358852	115.641148	1.729220	3.345242	723
Pchr|PCH_Pc12g03460	Pchr|PCH_Pc20g00520	0.201448	3.142319	0.064108	409.659147	139.340853	2.485458	2.843598	777
Pchr|PCH_Pc12g03470	Pchr|PCH_Pc20g10320	0.252842	0.593959	0.425689	568.495986	202.504014	2.354477	1.027310	1809
Pchr|PCH_Pc12g03490	Pchr|PCH_Pc13g13170	0.449156	4.017348	0.111804	1012.025971	211.974029	1.355855	3.201300	1539
Pchr|PCH_Pc12g03510	Pchr|PCH_Pc20g02160	0.840465	4.027060	0.208704	658.263225	214.736775	1.565634	4.872869	1023
Pchr|PCH_Pc12g03550.1	Pchr|PCH_Pc12g13400.1	0.911012	3.540422	0.257317	1164.126803	359.873197	1.315115	4.595741	1722
Pchr|PCH_Pc12g03590	Pchr|PCH_Pc20g01830	0.570203	3.954369	0.144196	621.099012	194.900988	1.439226	4.135526	900
Pchr|PCH_Pc12g03620	Pchr|PCH_Pc21g10990	0.952110	4.624314	0.205892	1479.841237	476.158763	1.226202	5.538158	2496
Pchr|PCH_Pc12g03630.1	Pchr|PCH_Pc22g15340.1	0.365954	4.814022	0.076018	1816.797312	613.202688	1.737862	4.465228	2475
Pchr|PCH_Pc12g03640	Pchr|PCH_Pc22g24290	0.165357	1.576280	0.104903	425.349479	171.650521	2.292540	1.713084	597
Pchr|PCH_Pc12g03690.1	Pchr|PCH_Pc22g22810.1	0.551142	2.967392	0.185733	878.104846	255.895154	1.400350	3.289158	1185
Pchr|PCH_Pc12g03710	Pchr|PCH_Pc24g00650.1	0.530745	1.761943	0.301227	302.348193	90.651807	1.753947	2.444223	588
Pchr|PCH_Pc12g03720	Pchr|PCH_Pc24g00660	0.477963	4.377548	0.109185	968.259706	291.740294	1.129420	4.142619	1335
Pchr|PCH_Pc12g03740	Pchr|PCH_Pc21g04790	0.718573	4.439325	0.161865	1238.923160	372.076840	1.085247	4.733755	1752
Pchr|PCH_Pc12g03750	Pchr|PCH_Pc24g02700	0.289207	1.783580	0.162150	301.038726	97.961274	1.414808	1.968303	399
Pchr|PCH_Pc12g03830	Pchr|PCH_Pc18g01610	0.419006	1.798083	0.233029	531.413450	194.586550	3.161047	2.365901	1104
Pchr|PCH_Pc12g03870	Pchr|PCH_Pc13g02120	0.382867	1.298851	0.294774	549.522054	227.477946	3.926441	1.953103	777
Pchr|PCH_Pc12g03890	Pchr|PCH_Pc23g00700	0.102694	1.155062	0.088908	714.103118	266.896882	2.552359	1.167023	981
Pchr|PCH_Pc12g03910	Pchr|PCH_Pc14g02100	0.399528	0.778600	0.513137	724.722906	286.277094	1.136317	1.520601	1389
Pchr|PCH_Pc12g03920	Pchr|PCH_Pc13g00640	0.714376	3.967936	0.180037	593.541356	198.458644	1.267778	4.588949	1035
Pchr|PCH_Pc12g03980	Pchr|PCH_Pc23g00660	0.196994	1.187576	0.165879	1069.076272	379.923728	2.172551	1.370165	1653
Pchr|PCH_Pc12g04050	Pchr|PCH_Pc21g12280	0.775145	4.261899	0.181878	888.307803	293.692197	1.104637	4.924503	1740
Pchr|PCH_Pc12g04140	Pchr|PCH_Pc24g01130	0.429088	1.253421	0.342333	336.224015	131.775985	1.377172	1.983593	672
Pchr|PCH_Pc12g04160	Pchr|PCH_Pc20g02760	0.457411	2.390127	0.191375	745.397669	283.602331	1.780223	2.970259	1185
Pchr|PCH_Pc12g04240	Pchr|PCH_Pc22g20340	0.442555	3.935564	0.112450	718.925038	190.074962	1.158636	3.518864	945
Pchr|PCH_Pc12g04250	Pchr|PCH_Pc18g03710	0.758289	4.495650	0.168672	1359.904287	401.095713	1.230523	4.828597	1962
Pchr|PCH_Pc12g04260.1	Pchr|PCH_Pc22g20320	0.696876	4.068918	0.171268	813.937812	227.062188	1.231183	4.297151	1095
Pchr|PCH_Pc12g04290	Pchr|PCH_Pc22g06010.1	0.933346	1.899419	0.491385	768.736290	251.263710	1.141348	3.513976	1200
Pchr|PCH_Pc12g04300	Pchr|PCH_Pc13g13780	0.610593	1.891153	0.322868	488.681385	171.318615	2.364078	2.828978	1134
Pchr|PCH_Pc12g04310	Pchr|PCH_Pc21g22080	0.794218	4.001536	0.198478	782.448075	207.551925	1.392050	4.399880	1377
Pchr|PCH_Pc12g04400	Pchr|PCH_Pc16g05710	0.678528	4.544267	0.149315	1270.042922	427.957078	1.180353	4.958499	1914
Pchr|PCH_Pc12g04410	Pchr|PCH_Pc22g14530	0.876987	2.294373	0.382234	1146.787214	395.212786	1.432351	3.720783	1626
Pchr|PCH_Pc12g04430	Pchr|PCH_Pc20g03630	0.678887	2.118127	0.320513	1173.122582	407.877418	1.305012	3.150578	1695
Pchr|PCH_Pc12g04520	Pchr|PCH_Pc20g01550	0.669240	4.274070	0.156581	1033.503054	298.496946	1.389157	4.431212	1635
Pchr|PCH_Pc12g04550	Pchr|PCH_Pc22g01670	0.709830	3.980262	0.178338	803.252640	201.747360	1.160380	4.099046	1239
Pchr|PCH_Pc12g04600	Pchr|PCH_Pc22g15220	0.376821	3.999860	0.094208	725.911522	207.088478	1.430911	3.542969	1053
Pchr|PCH_Pc12g04620.1	Pchr|PCH_Pc22g09440.1	0.724543	4.302708	0.168392	982.884648	310.115352	1.141060	4.748209	1497
Pchr|PCH_Pc12g04710.1	Pchr|PCH_Pc20g12360	0.987808	4.704006	0.209993	1573.460663	529.539337	1.213669	5.770661	3252
Pchr|PCH_Pc12g04750.1	Pchr|PCH_Pc21g22090.1	0.426316	1.776111	0.240028	728.596357	240.403643	1.398871	2.283578	993
Pchr|PCH_Pc12g04920	Pchr|PCH_Pc06g01990	0.094601	0.336528	0.281109	1182.330506	443.669494	3.368077	0.481839	1653
Pchr|PCH_Pc12g05080	Pchr|PCH_Pc22g01420	0.362242	1.592959	0.227402	851.324445	294.675555	1.996589	2.036103	1203
Pchr|PCH_Pc12g05120	Pchr|PCH_Pc21g19660	0.694468	2.491538	0.278731	1095.612285	383.387715	1.491155	3.480919	1890
Pchr|PCH_Pc12g05130	Pchr|PCH_Pc21g05160	0.764824	2.889899	0.264654	1649.781386	492.218614	1.584638	3.759460	2418
Pchr|PCH_Pc12g05140	Pchr|PCH_Pc22g22060	0.611163	3.727546	0.163959	479.964255	144.035745	1.563564	3.991521	822
Pchr|PCH_Pc12g05170	Pchr|PCH_Pc13g01530	0.768761	2.591410	0.296658	632.688086	189.311914	1.379569	3.565587	912
Pchr|PCH_Pc12g05320	Pchr|PCH_Pc13g11190	0.718591	1.699101	0.422924	781.266710	259.733290	1.629871	2.889695	1194
Pchr|PCH_Pc12g05400	Pchr|PCH_Pc20g13510	0.388585	4.135606	0.093961	1128.823199	248.176801	1.004989	3.191734	1431
Pchr|PCH_Pc12g05420	Pchr|PCH_Pc23g00630	0.363583	4.309517	0.084368	992.056509	312.943491	1.266859	3.929495	1419
Pchr|PCH_Pc12g05440	Pchr|PCH_Pc06g01480	0.468188	2.134128	0.219381	1190.212809	378.787191	1.831785	2.611135	1632
Pchr|PCH_Pc12g05450	Pchr|PCH_Pc23g00600	0.079305	0.232146	0.341617	1216.268310	529.731690	4.092666	0.377029	2064
Pchr|PCH_Pc12g05480	Pchr|PCH_Pc16g12780	0.887940	3.234021	0.274562	1119.946499	236.053501	1.626878	3.889042	1449
Pchr|PCH_Pc12g05510	Pchr|PCH_Pc22g09290	0.200226	4.461258	0.044881	1194.881828	383.118172	1.152226	3.704251	1746
Pchr|PCH_Pc12g05520	Pchr|PCH_Pc22g19950	0.791344	4.490079	0.176243	1584.872720	398.127280	1.134520	4.601818	2229
Pchr|PCH_Pc12g05550	Pchr|PCH_Pc20g14050	0.656996	3.942907	0.166627	645.055010	191.944990	0.907664	4.231612	1068
Pchr|PCH_Pc12g05590	Pchr|PCH_Pc14g00080	0.634425	2.513298	0.252427	5882.136773	2094.863227	1.391840	3.383524	11919
Pchr|PCH_Pc12g05610	Pchr|PCH_Pc18g05210	0.813364	3.996501	0.203519	588.836808	206.163192	1.539304	4.916491	1047
Pchr|PCH_Pc12g05620	Pchr|PCH_Pc22g11710	0.282851	4.162283	0.067956	942.836971	257.163029	1.379122	3.342669	1221
Pchr|PCH_Pc12g05710	Pchr|PCH_Pc21g21080	0.261268	2.887004	0.090498	863.272067	300.727933	1.862444	2.818939	1362
Pchr|PCH_Pc12g05720	Pchr|PCH_Pc12g09860	0.426875	3.938997	0.108371	715.052939	190.947061	1.363497	3.501251	1155
Pchr|PCH_Pc12g05970	Pchr|PCH_Pc21g16350	0.524768	3.823442	0.137250	979.318538	163.681462	1.100420	2.991447	1221
