SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Morel1|Morel1_27215	Morel1|Morel1_35200	0.304314	0.853106	0.356712	990.012409	359.987591	2.374321	1.351959	2358
Morel1|Morel1_64776	Morel1|Morel1_151294	0.097307	2.056166	0.047325	1656.057981	398.942019	1.147625	1.432756	2070
Morel1|Morel1_132157	Morel1|Morel1_773685	0.402817	1.990977	0.202321	2681.327415	900.672585	1.724145	2.406452	5001
Morel1|Morel1_132156	Morel1|Morel1_120506	0.339026	1.692237	0.200342	1323.024548	473.975452	1.522614	2.087843	1965
Morel1|Morel1_12634	Morel1|Morel1_124301	0.013124	0.322290	0.040720	769.707198	262.292802	6.377328	0.275103	1032
Morel1|Morel1_120305	Morel1|Morel1_138210	0.580841	5.121831	0.113405	3557.634253	924.365747	1.203233	4.552119	6906
Morel1|Morel1_132153	Morel1|Morel1_132338	0.435492	1.693432	0.257165	1639.967446	556.032554	1.411742	2.262018	2553
Morel1|Morel1_27202	Morel1|Morel1_22400	0.127000	0.298217	0.425864	266.865669	105.134331	2.849728	0.526166	540
Morel1|Morel1_12622	Morel1|Morel1_178806	0.181066	0.298692	0.606195	237.316719	89.683281	1.788064	0.639978	519
Morel1|Morel1_12610	Morel1|Morel1_23479	0.558069	1.699221	0.328427	1381.181424	490.818576	1.831517	2.571802	2139
Morel1|Morel1_120282	Morel1|Morel1_132140	0.108684	0.674635	0.161100	1014.496149	341.503851	2.573371	0.753649	1359
Morel1|Morel1_151108	Morel1|Morel1_138984	0.439449	1.447761	0.303537	1010.030517	411.969483	1.930253	2.194705	1530
Morel1|Morel1_132133	Morel1|Morel1_103790	0.331716	3.533834	0.093869	359.750098	111.249902	0.714058	3.264163	573
Morel1|Morel1_12591	Morel1|Morel1_151279	0.527539	3.552185	0.148511	4008.348627	1277.651373	1.290328	3.775830	6201
Morel1|Morel1_177840	Morel1|Morel1_373594	0.478232	4.459516	0.107239	1372.770696	382.229304	1.332176	4.036000	3729
Morel1|Morel1_132126	Morel1|Morel1_140945	0.012019	0.627147	0.019164	251.690673	30.309327	0.557192	0.234398	462
Morel1|Morel1_120267	Morel1|Morel1_12855	0.155126	1.373178	0.112968	3180.096898	854.903102	1.281265	1.239590	4197
Morel1|Morel1_103545	Morel1|Morel1_77536	0.594298	4.356358	0.136421	1412.888489	333.111511	1.393871	3.936135	1983
Morel1|Morel1_151097	Morel1|Morel1_86470	0.142929	1.758997	0.081256	577.849391	184.150609	1.653441	1.600441	948
Morel1|Morel1_132121	Morel1|Morel1_65213	0.020230	1.328726	0.015225	701.894647	222.105353	3.499687	1.004273	927
Morel1|Morel1_39161	Morel1|Morel1_136308	0.365414	3.500789	0.104380	526.545422	106.454578	1.372981	2.678114	783
Morel1|Morel1_147656	Morel1|Morel1_35908	0.319733	1.582465	0.202047	1405.499565	493.500435	1.719847	1.943652	2184
Morel1|Morel1_132113	Morel1|Morel1_65692	0.789552	1.771544	0.445686	1324.059191	397.940809	1.807637	3.049448	2136
Morel1|Morel1_132112	Morel1|Morel1_132320	0.555358	2.968839	0.187062	625.367204	178.632796	1.248676	3.274757	1284
Morel1|Morel1_132106	Morel1|Morel1_92429	0.391028	1.758704	0.222339	284.408027	96.591973	2.158391	2.213293	444
Morel1|Morel1_132102	Morel1|Morel1_27348	0.177765	1.541514	0.115318	685.913973	175.086027	1.653178	1.365258	894
Morel1|Morel1_64938	Morel1|Morel1_132301	0.469172	1.595148	0.294124	475.679850	172.320150	2.418641	2.305795	882
Morel1|Morel1_44225	Morel1|Morel1_103744	0.304270	2.081130	0.146204	727.651160	292.348840	1.531415	2.440642	1536
Morel1|Morel1_143981	Morel1|Morel1_136889	0.517504	1.651314	0.313389	968.661131	285.338869	1.495507	2.326484	1275
Morel1|Morel1_120237	Morel1|Morel1_128587	0.489872	3.638119	0.134650	595.154093	127.845907	1.667437	3.139700	735
Morel1|Morel1_886237	Morel1|Morel1_14428	0.466695	2.413113	0.193400	582.785198	191.214802	1.278751	2.842659	1449
Morel1|Morel1_64959	Morel1|Morel1_82833	0.314404	3.884322	0.080942	677.477852	177.522148	1.113885	3.166859	969
Morel1|Morel1_65110	Morel1|Morel1_65410	0.063173	2.081826	0.030345	876.750745	257.249255	0.808108	1.563320	1245
Morel1|Morel1_143977	Morel1|Morel1_150575	0.594393	3.746878	0.158637	743.203386	147.796614	1.131972	3.351954	957
Morel1|Morel1_132084	Morel1|Morel1_137008	0.622038	4.274596	0.145520	1132.293662	298.706338	0.981963	4.153414	1536
Morel1|Morel1_886226	Morel1|Morel1_14997	0.275782	3.553340	0.077612	584.818749	114.181251	1.138112	2.433509	723
Morel1|Morel1_175066	Morel1|Morel1_134887	0.652339	4.099304	0.159134	810.549488	236.450512	1.268028	4.292367	1713
Morel1|Morel1_103481	Morel1|Morel1_149015	0.452096	1.864844	0.242431	773.907555	204.092445	1.265318	2.240738	1101
Morel1|Morel1_132077	Morel1|Morel1_86397	0.207583	3.460142	0.059993	1375.077545	361.922455	2.199270	2.655864	1773
Morel1|Morel1_12532	Morel1|Morel1_371421	0.019460	0.520126	0.037413	182.269755	30.730245	5.814346	0.275077	345
Morel1|Morel1_64632	Morel1|Morel1_65521	0.343999	1.513813	0.227240	544.762864	178.237136	1.349010	1.897160	813
Morel1|Morel1_132065	Morel1|Morel1_103693	0.135854	2.368737	0.057353	443.634293	153.365707	1.573458	2.128404	627
Morel1|Morel1_132062	Morel1|Morel1_12794	0.232039	3.505069	0.066201	633.936191	107.063809	0.956988	2.114833	750
Morel1|Morel1_886208	Morel1|Morel1_132266	0.183132	2.060075	0.088896	762.223668	266.776332	1.540447	2.009234	1134
Morel1|Morel1_132057	Morel1|Morel1_132265	0.145226	2.229243	0.065146	625.593737	166.406263	2.033624	1.749289	834
Morel1|Morel1_151050	Morel1|Morel1_134394	0.624266	3.631381	0.171909	548.297569	126.702431	1.071667	3.566170	834
Morel1|Morel1_27114	Morel1|Morel1_151218	0.610935	2.298682	0.265776	917.778712	276.221288	1.148767	3.004142	1314
Morel1|Morel1_132056	Morel1|Morel1_132259	0.367041	2.293719	0.160020	867.322594	203.677406	1.116329	2.200340	1119
Morel1|Morel1_12514	Morel1|Morel1_422999	0.590929	5.237305	0.112831	3604.772562	1078.227438	1.565762	4.982172	5868
Morel1|Morel1_132053	Morel1|Morel1_132249	0.000000	0.269958	0.000010	458.786487	114.213513	28.599201	0.161429	573
Morel1|Morel1_173030	Morel1|Morel1_134005	0.834241	2.110560	0.395270	1159.076909	361.923091	1.651200	3.413826	2865
Morel1|Morel1_143968	Morel1|Morel1_65430	0.152186	1.680514	0.090559	704.745360	234.254640	1.869912	1.600386	1062
Morel1|Morel1_86096	Morel1|Morel1_145255	0.734634	2.334832	0.314641	800.135160	231.864840	1.281099	3.282476	1071
Morel1|Morel1_120189	Morel1|Morel1_369228	0.300033	1.928608	0.155570	2320.906260	715.093740	1.386397	2.050873	4557
Morel1|Morel1_120186	Morel1|Morel1_147615	0.131631	1.424623	0.092397	2211.386062	671.613938	2.151898	1.298527	3021
Morel1|Morel1_151030	Morel1|Morel1_12457	0.079489	1.015918	0.078243	796.470459	274.529541	2.018166	0.958571	1308
Morel1|Morel1_143959	Morel1|Morel1_84961	0.307122	1.797950	0.170818	1778.941147	582.058853	2.252284	2.023971	2799
Morel1|Morel1_143957	Morel1|Morel1_111293	0.086740	1.235301	0.070218	3047.785089	846.214911	1.683761	1.009011	4014
Morel1|Morel1_12489	Morel1|Morel1_22656	0.662319	4.042184	0.163852	821.888814	219.111186	1.513804	4.121154	1389
Morel1|Morel1_172231	Morel1|Morel1_136678	0.910861	3.594571	0.253399	464.366027	120.633973	1.549179	4.392823	663
Morel1|Morel1_143955	Morel1|Morel1_83576	0.172171	2.826141	0.060921	961.336706	259.663294	1.601157	2.209729	1440
Morel1|Morel1_86072	Morel1|Morel1_139507	0.579907	3.832951	0.151295	701.230031	165.769969	1.097137	3.605662	2760
Morel1|Morel1_27083	Morel1|Morel1_887101	0.272486	1.375695	0.198072	339.722671	104.277329	2.129808	1.594753	687
Morel1|Morel1_64927	Morel1|Morel1_206180	0.211776	1.708627	0.123945	402.577555	59.422445	0.720087	1.212902	594
Morel1|Morel1_64737	Morel1|Morel1_118788	0.170280	4.153100	0.041001	1044.966503	254.033497	0.817668	2.847491	1332
Morel1|Morel1_171589	Morel1|Morel1_140622	0.385653	4.457084	0.086526	1458.007871	380.992129	0.956964	3.687437	2898
Morel1|Morel1_120165	Morel1|Morel1_130744	0.348800	3.383060	0.103102	2297.136215	654.863785	1.098966	3.065736	3576
Morel1|Morel1_12472	Morel1|Morel1_16628	0.939503	2.608116	0.360223	3557.585304	1299.414696	1.471527	4.157743	7335
Morel1|Morel1_12468	Morel1|Morel1_65497	0.082467	2.314822	0.035625	1231.581131	364.418869	1.559656	1.776558	2724
Morel1|Morel1_132014	Morel1|Morel1_132231	0.192103	2.235535	0.085932	1557.233180	404.766820	1.494515	1.841009	2067
Morel1|Morel1_886146	Morel1|Morel1_16052	0.558114	2.130061	0.262018	933.624667	356.375333	1.226487	2.977140	1698
Morel1|Morel1_132011	Morel1|Morel1_134674	0.635502	2.916636	0.217889	1234.728944	460.271056	1.937870	3.764808	1983
Morel1|Morel1_12461	Morel1|Morel1_24178	0.095210	0.205656	0.462958	321.289016	92.710984	0.774499	0.359830	612
Morel1|Morel1_44172	Morel1|Morel1_12492	0.371934	1.464421	0.253980	807.045064	308.954936	2.159320	2.023138	4212
Morel1|Morel1_12450	Morel1|Morel1_19663	0.092647	0.202416	0.457706	328.895182	145.104818	4.275271	0.378751	669
Morel1|Morel1_64652	Morel1|Morel1_22396	0.207357	2.839628	0.073023	484.502547	139.497453	1.831343	2.387433	1629
Morel1|Morel1_12447	Morel1|Morel1_140636	0.306876	5.236034	0.058608	560.757672	141.242328	1.183666	3.895866	948
Morel1|Morel1_131994	Morel1|Morel1_140631	0.229530	4.470791	0.051340	1336.980870	388.019130	1.138432	3.550660	2022
Morel1|Morel1_120136	Morel1|Morel1_34741	0.559920	2.320562	0.241286	2408.633862	834.366138	1.410854	3.038706	3900
Morel1|Morel1_131992	Morel1|Morel1_140890	0.603352	3.899230	0.154736	811.913881	181.086119	1.407981	3.613191	1335
Morel1|Morel1_12436	Morel1|Morel1_65514	0.754795	2.654785	0.284315	432.164805	116.835195	1.159726	3.477421	1146
Morel1|Morel1_12434	Morel1|Morel1_22405	0.575532	1.840618	0.312684	1043.096685	360.903315	1.429873	2.702181	1938
Morel1|Morel1_131987	Morel1|Morel1_696240	0.432555	3.984474	0.108560	637.116546	202.883454	1.339002	3.871329	1593
Morel1|Morel1_64625	Morel1|Morel1_67756	0.602305	3.554759	0.169436	482.602489	114.397511	0.716976	3.504170	846
Morel1|Morel1_120124	Morel1|Morel1_22416	0.223601	2.239585	0.099840	596.833090	144.166910	1.521649	1.847475	909
Morel1|Morel1_103321	Morel1|Morel1_143630	0.755243	2.627076	0.287484	1048.697102	316.302898	1.453960	3.566973	3105
Morel1|Morel1_42765	Morel1|Morel1_49989	0.465027	2.969859	0.156582	151.552502	52.447498	2.397978	3.327025	204
Morel1|Morel1_64939	Morel1|Morel1_52076	0.194959	1.231054	0.158367	239.004837	42.995163	1.579898	1.058781	399
Morel1|Morel1_150977	Morel1|Morel1_79531	0.249411	3.994193	0.062444	799.470393	205.529607	1.240149	3.045737	1179
Morel1|Morel1_143938	Morel1|Morel1_79536	0.158201	1.448090	0.109248	731.997253	249.002747	2.121581	1.456824	1146
Morel1|Morel1_27027	Morel1|Morel1_33507	0.241282	2.451943	0.098404	868.920792	262.079208	1.867352	2.260631	1149
Morel1|Morel1_120113	Morel1|Morel1_140666	0.086439	1.932258	0.044735	1097.615982	348.384018	1.769926	1.593454	1449
Morel1|Morel1_131974	Morel1|Morel1_150116	0.050156	1.140979	0.043959	391.734938	88.265062	1.443399	0.752228	480
Morel1|Morel1_131967	Morel1|Morel1_697205	0.206489	1.861564	0.110922	412.812736	139.187264	2.528628	1.871452	555
Morel1|Morel1_64957	Morel1|Morel1_44732	0.026107	2.605714	0.010019	233.886045	81.113955	2.490909	2.071103	351
Morel1|Morel1_886079	Morel1|Morel1_899609	0.552303	3.754193	0.147116	405.754799	149.245201	1.384123	4.239971	1428
Morel1|Morel1_85946	Morel1|Morel1_23586	0.492660	4.196236	0.117405	828.927540	269.072460	1.674446	4.200741	1590
Morel1|Morel1_131942	Morel1|Morel1_139945	0.323741	4.207215	0.076949	1076.959430	273.040570	0.983801	3.327548	1563
Morel1|Morel1_85937	Morel1|Morel1_34139	0.116099	3.427716	0.033871	374.428119	96.571881	1.115092	2.385298	471
Morel1|Morel1_12387	Morel1|Morel1_153210	0.652439	1.995303	0.326987	679.002684	169.997316	1.666608	2.763971	969
Morel1|Morel1_131936	Morel1|Morel1_134158	0.668317	3.339989	0.200096	346.088448	85.911552	1.357795	3.598893	546
Morel1|Morel1_886037	Morel1|Morel1_21610	0.639712	1.742648	0.367092	1565.034082	507.965918	1.807268	2.729924	2724
Morel1|Morel1_131932	Morel1|Morel1_87902	0.235709	4.180613	0.056381	1221.474403	263.525597	0.952109	2.807295	1605
Morel1|Morel1_64943	Morel1|Morel1_78300	0.378759	2.821563	0.134237	535.095725	148.904275	1.763839	2.731645	696
Morel1|Morel1_143918	Morel1|Morel1_138093	0.348319	4.125315	0.084435	919.205137	244.794863	1.436277	3.427919	1182
Morel1|Morel1_64973	Morel1|Morel1_79005	0.754618	1.771605	0.425952	637.292745	253.707255	2.327544	3.132599	1260
Morel1|Morel1_150935	Morel1|Morel1_140020	0.325133	1.543618	0.210630	2236.206243	712.793757	1.652765	1.858947	3105
Morel1|Morel1_143914	Morel1|Morel1_26259	0.683503	5.442632	0.125583	2616.629108	683.370892	1.211219	5.007099	7707
Morel1|Morel1_120067	Morel1|Morel1_140033	0.419552	3.715901	0.112907	487.082192	145.917808	1.373048	3.538259	936
Morel1|Morel1_26979	Morel1|Morel1_898288	0.482502	2.190408	0.220280	3174.413899	1010.586101	1.246275	2.684772	4875
Morel1|Morel1_165361	Morel1|Morel1_34225	0.304124	4.292538	0.070850	1026.061336	305.938664	1.388668	3.660594	2508
Morel1|Morel1_12358	Morel1|Morel1_78419	0.368138	1.909028	0.192841	987.896009	344.103991	1.485958	2.298618	2016
Morel1|Morel1_131903	Morel1|Morel1_140018	0.447668	4.139410	0.108148	959.561367	249.438633	1.126763	3.628025	1512
Morel1|Morel1_12355	Morel1|Morel1_41604	0.184634	3.246888	0.056865	275.117653	75.882347	0.833378	2.539980	420
Morel1|Morel1_103215	Morel1|Morel1_120662	0.242632	2.291264	0.105894	2397.118538	737.881462	1.561409	2.174448	3591
Morel1|Morel1_150917	Morel1|Morel1_140384	0.801875	1.449148	0.553343	1013.477831	405.522169	1.542342	2.960559	1494
Morel1|Morel1_103209	Morel1|Morel1_132381	0.091885	3.709653	0.024769	534.359840	140.640160	1.830826	2.537004	681
Morel1|Morel1_162395	Morel1|Morel1_132382	0.469476	4.254882	0.110338	810.042881	290.957119	0.916711	4.409493	2886
Morel1|Morel1_120041	Morel1|Morel1_144079	0.000000	0.305261	0.000010	634.075822	142.924178	3.514331	0.168452	777
Morel1|Morel1_85854	Morel1|Morel1_136106	0.722400	3.359715	0.215018	349.798854	88.201146	1.389870	3.760449	555
Morel1|Morel1_131861	Morel1|Morel1_132384	0.079476	3.298277	0.024096	530.735995	81.264005	0.803395	1.520648	624
Morel1|Morel1_143899	Morel1|Morel1_146120	0.459152	4.809353	0.095471	2561.602418	609.397582	1.074696	3.885500	3612
Morel1|Morel1_131853	Morel1|Morel1_377125	0.116261	4.219985	0.027550	1090.270814	277.729186	0.822044	2.848178	1443
Morel1|Morel1_131849	Morel1|Morel1_25311	0.492307	2.558877	0.192392	1729.277047	412.722953	1.236884	2.671488	2406
Morel1|Morel1_131845	Morel1|Morel1_132410	0.837665	1.775451	0.471804	1810.809749	604.190251	1.637538	3.216847	3090
Morel1|Morel1_143896	Morel1|Morel1_18352	0.821637	3.624950	0.226662	2077.753764	589.246236	1.510825	4.323001	3396
Morel1|Morel1_131842	Morel1|Morel1_891337	0.717585	4.208923	0.170491	872.336968	273.663032	1.502743	4.653933	1536
Morel1|Morel1_131841	Morel1|Morel1_132434	0.105435	2.120137	0.049730	893.351286	198.648714	1.337899	1.415804	1152
Morel1|Morel1_131839	Morel1|Morel1_132437	0.075820	1.587670	0.047756	970.853144	253.146856	1.424339	1.165500	1551
Morel1|Morel1_12305	Morel1|Morel1_130078	0.725219	4.810737	0.150750	2539.477125	610.522875	1.222210	4.551182	5223
Morel1|Morel1_65031	Morel1|Morel1_83969	0.047187	1.911920	0.024680	1427.405625	465.594375	1.928978	1.517487	1989
Morel1|Morel1_27238	Morel1|Morel1_14347	0.567602	1.303042	0.435597	1863.428073	716.571927	2.597324	2.315592	6219
Morel1|Morel1_132181	Morel1|Morel1_132205	0.269263	1.036531	0.259773	2199.656879	791.343121	2.335293	1.416787	3027
Morel1|Morel1_180738	Morel1|Morel1_27391	0.314469	1.752849	0.179404	3135.577837	1046.422163	1.276060	2.023143	6237
Morel1|Morel1_132188	Morel1|Morel1_133686	0.663210	2.985840	0.222118	1386.215575	452.784425	1.220832	3.705210	2094
Morel1|Morel1_12699	Morel1|Morel1_27253	0.225262	0.426660	0.527965	1094.260539	459.739461	2.487151	0.854531	3132
Morel1|Morel1_12702	Morel1|Morel1_133641	0.554725	1.518169	0.365391	1256.254147	483.745853	2.240213	2.467731	2097
Morel1|Morel1_132190	Morel1|Morel1_120393	0.493486	1.502186	0.328512	1467.547462	506.452538	1.790994	2.256839	2172
Morel1|Morel1_12705	Morel1|Morel1_119897	0.279633	0.632478	0.442123	599.738090	237.261910	2.684477	1.138960	1521
Morel1|Morel1_65091	Morel1|Morel1_51473	0.059144	0.150922	0.391880	123.455911	44.544089	2.990463	0.250434	177
Morel1|Morel1_27254	Morel1|Morel1_136567	0.761769	4.466680	0.170545	1093.101707	385.898293	1.217745	5.185345	2082
Morel1|Morel1_886467	Morel1|Morel1_891062	0.293834	3.194554	0.091980	306.529563	80.470437	1.206607	2.690977	651
Morel1|Morel1_12712	Morel1|Morel1_26162	0.364813	1.966027	0.185558	982.192077	328.807923	1.875849	2.299225	1629
Morel1|Morel1_12713	Morel1|Morel1_24201	0.294407	1.791001	0.164381	1048.516995	340.483005	1.614916	1.983792	1476
Morel1|Morel1_132203	Morel1|Morel1_901442	0.734157	3.356425	0.218732	1438.560026	448.439974	1.373116	4.071994	2193
Morel1|Morel1_12721	Morel1|Morel1_14489	0.739090	2.086546	0.354217	1507.247286	487.752714	1.290246	3.205578	3918
Morel1|Morel1_132204	Morel1|Morel1_12734	0.528885	1.685590	0.313768	895.149890	289.850110	1.324752	2.435442	1974
Morel1|Morel1_12728	Morel1|Morel1_26307	0.480045	1.040425	0.461394	367.074152	121.925848	1.996154	1.859306	1509
Morel1|Morel1_12729	Morel1|Morel1_23581	0.041658	0.050127	0.831059	123.451156	62.548844	1.004858	0.133518	192
Morel1|Morel1_64767	Morel1|Morel1_79002	0.008549	0.076320	0.112009	117.646537	41.353463	4.600000	0.078525	159
Morel1|Morel1_12736	Morel1|Morel1_14445	0.190772	0.510324	0.373825	2231.951929	804.048071	2.350905	0.826205	3066
Morel1|Morel1_151188	Morel1|Morel1_86491	0.684791	3.974124	0.172312	1047.896948	200.103052	0.914350	3.636597	1290
Morel1|Morel1_65131	Morel1|Morel1_204737	0.002943	0.034709	0.084785	340.475782	118.524218	2.269831	0.033437	609
Morel1|Morel1_132226	Morel1|Morel1_142344	0.015408	0.000000	99.000000	131.207960	36.792040	1.927560	0.036100	168
Morel1|Morel1_103662	Morel1|Morel1_21055	0.855392	4.143745	0.206430	850.115451	250.884549	1.328047	4.814125	1347
Morel1|Morel1_369407	Morel1|Morel1_142922	0.440091	2.361653	0.186349	498.144255	146.855745	2.005274	2.632796	1620
Morel1|Morel1_144019	Morel1|Morel1_173142	0.091461	2.069491	0.044195	664.076875	154.923125	2.038053	1.396884	3126
Morel1|Morel1_151216	Morel1|Morel1_140346	0.766696	4.178576	0.183483	976.189002	262.810998	0.900598	4.471225	1434
Morel1|Morel1_147690	Morel1|Morel1_148887	0.309677	1.630415	0.189938	775.931184	235.068816	1.189289	1.850291	1023
Morel1|Morel1_144024	Morel1|Morel1_95555	0.552254	2.488900	0.221887	1753.588930	370.411070	1.287092	2.669975	2268
Morel1|Morel1_12792	Morel1|Morel1_21924	0.037741	0.057075	0.661250	280.865391	85.134609	1.344956	0.126714	510
Morel1|Morel1_65465	Morel1|Morel1_73423	0.292881	3.834903	0.076373	727.797907	166.202093	1.498021	2.854119	957
Morel1|Morel1_151248	Morel1|Morel1_151449	0.793459	2.376942	0.333815	1083.225244	356.774756	1.419770	3.557350	1626
Morel1|Morel1_12824	Morel1|Morel1_132552	0.828359	4.386361	0.188849	1105.292387	346.707613	1.226046	5.033810	2361
Morel1|Morel1_132297	Morel1|Morel1_19095	0.833291	4.954042	0.168204	3139.932495	739.067505	1.338534	4.855259	4920
Morel1|Morel1_12830	Morel1|Morel1_141056	0.597811	4.225995	0.141460	1031.036366	279.963634	1.327365	4.117826	1359
Morel1|Morel1_86432	Morel1|Morel1_135100	0.502732	4.047008	0.124223	1060.475062	220.524938	1.442615	3.338643	1332
Morel1|Morel1_120463	Morel1|Morel1_132315	0.041024	1.252562	0.032752	718.349153	208.650847	2.653999	0.941159	993
Morel1|Morel1_103759	Morel1|Morel1_78390	0.557703	4.106926	0.135796	1297.134344	238.865656	1.307966	3.328943	1740
Morel1|Morel1_372743	Morel1|Morel1_134413	0.702114	1.988532	0.353081	515.190343	165.809657	1.488599	3.045991	735
Morel1|Morel1_65696	Morel1|Morel1_89472	0.675611	3.810868	0.177285	469.039798	160.960202	1.312354	4.429937	2463
Morel1|Morel1_373240	Morel1|Morel1_778869	0.458167	4.570032	0.100255	1441.086034	442.913966	1.102044	4.274505	2964
Morel1|Morel1_65488	Morel1|Morel1_79769	0.142822	2.105087	0.067846	1070.769732	396.230268	1.788219	2.018463	1494
Morel1|Morel1_12849	Morel1|Morel1_12580	0.878578	2.431660	0.361308	1106.477850	396.522150	0.981351	3.864938	1626
Morel1|Morel1_12859	Morel1|Morel1_151107	0.449236	3.583751	0.125353	695.487232	219.512768	1.301106	3.603661	1257
Morel1|Morel1_132331	Morel1|Morel1_13847	0.073196	0.171289	0.427326	1372.219541	484.780459	2.595007	0.296412	1923
Morel1|Morel1_12870	Morel1|Morel1_148577	0.723636	2.687795	0.269230	429.600728	122.399272	0.861507	3.477494	600
Morel1|Morel1_132337	Morel1|Morel1_83220	0.191847	1.584205	0.121100	2037.177928	626.822072	1.863448	1.558381	2736
Morel1|Morel1_65206	Morel1|Morel1_101436	0.992607	4.923890	0.201590	2728.055485	709.944515	1.252935	5.413243	4146
Morel1|Morel1_86516	Morel1|Morel1_34636	0.078509	2.478432	0.031677	671.465017	177.534983	1.933803	1.741075	885
Morel1|Morel1_132351	Morel1|Morel1_139420	0.196053	3.343183	0.058643	441.721752	86.278248	1.125304	2.130937	552
Morel1|Morel1_132354	Morel1|Morel1_145251	0.857273	4.703933	0.182246	2197.511809	529.488191	1.514793	4.812480	3498
Morel1|Morel1_12893	Morel1|Morel1_139056	0.307482	3.098332	0.099241	1058.305856	333.694144	1.673463	2.929538	1473
Morel1|Morel1_103856	Morel1|Morel1_28546	0.089854	1.901536	0.047254	1707.772781	335.227219	0.870339	1.161377	2043
Morel1|Morel1_132365	Morel1|Morel1_383125	0.050581	1.427440	0.035435	453.236843	140.763157	1.564410	1.130585	666
Morel1|Morel1_103868	Morel1|Morel1_157225	0.719931	4.173777	0.172489	986.865434	261.134566	1.057257	4.327868	1458
Morel1|Morel1_103872	Morel1|Morel1_103989	0.208374	1.629494	0.127876	1160.307688	222.692312	1.150295	1.311612	1434
Morel1|Morel1_132375	Morel1|Morel1_120630	0.379590	2.813453	0.134920	626.849950	186.150050	1.359864	2.810592	960
Morel1|Morel1_86564	Morel1|Morel1_132504	0.142015	2.824820	0.050274	208.774646	43.225354	1.605825	1.806584	252
Morel1|Morel1_132406	Morel1|Morel1_118144	0.090769	1.590715	0.057062	474.651539	161.348461	2.276032	1.413883	648
Morel1|Morel1_12934	Morel1|Morel1_159193	0.358925	2.001856	0.179296	1596.039413	380.960587	1.476098	2.026536	2175
Morel1|Morel1_147748	Morel1|Morel1_142450	0.020061	1.058332	0.018955	303.131598	50.868402	0.988522	0.507768	363
Morel1|Morel1_132416	Morel1|Morel1_140141	0.095657	1.378831	0.069376	1985.960798	288.039202	1.109892	0.774577	2277
Morel1|Morel1_12941	Morel1|Morel1_130293	0.499079	3.129298	0.159486	2185.677016	727.322984	1.391079	3.467389	3474
Morel1|Morel1_65186	Morel1|Morel1_82733	0.081529	1.863151	0.043759	582.550953	191.449047	1.685632	1.566641	882
Morel1|Morel1_132424	Morel1|Morel1_142457	0.378340	4.374889	0.086480	1263.555382	341.444618	1.462093	3.685674	1980
Morel1|Morel1_65467	Morel1|Morel1_137903	0.620014	1.970615	0.314630	675.708862	239.291138	1.619371	2.919671	2028
Morel1|Morel1_151359	Morel1|Morel1_779616	0.420629	4.632964	0.090791	1582.317345	481.682655	1.161248	4.211028	3042
