SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tulca1|Tulca1_209866	Tulca1|Tulca1_76962	0.927947	3.169611	0.292764	711.070903	230.929097	1.464114	4.432456	1041
Tulca1|Tulca1_3351	Tulca1|Tulca1_16694	0.540565	1.658480	0.325940	478.650031	157.349969	1.332477	2.451430	792
Tulca1|Tulca1_16634	Tulca1|Tulca1_39493	0.097762	1.091110	0.089598	765.762822	164.237178	2.011213	0.819558	1203
Tulca1|Tulca1_16636	Tulca1|Tulca1_77190	0.413216	4.120072	0.100293	824.910457	243.089543	1.449137	3.770822	1149
Tulca1|Tulca1_88299	Tulca1|Tulca1_88306	0.363313	1.095969	0.331499	675.010801	275.989199	2.960850	1.727809	966
Tulca1|Tulca1_13479	Tulca1|Tulca1_218682	0.143994	3.235387	0.044506	703.590233	271.409767	1.283307	3.013626	1260
Tulca1|Tulca1_16648	Tulca1|Tulca1_242160	0.531024	2.446296	0.217073	970.646734	322.353266	1.277956	3.025541	2406
Tulca1|Tulca1_240538	Tulca1|Tulca1_244452	0.881524	2.312118	0.381263	1219.871662	313.128338	1.141576	3.521206	1710
Tulca1|Tulca1_3370	Tulca1|Tulca1_88429	0.141289	0.246036	0.574261	646.074065	217.925935	1.715996	0.503128	2922
Tulca1|Tulca1_63996	Tulca1|Tulca1_69620	0.671242	2.234314	0.300424	981.324408	347.675592	1.999453	3.240457	2067
Tulca1|Tulca1_16668	Tulca1|Tulca1_16670	0.034500	0.021977	1.569805	207.657586	92.342414	1.549862	0.091937	468
Tulca1|Tulca1_240554	Tulca1|Tulca1_88637	0.072686	0.037784	1.923729	202.843375	109.156625	4.110646	0.181425	1062
Tulca1|Tulca1_64277	Tulca1|Tulca1_64278	0.055805	0.198478	0.281166	558.105307	206.894693	2.036952	0.283174	774
Tulca1|Tulca1_210002	Tulca1|Tulca1_225119	0.492066	4.431361	0.111042	1020.853483	368.146517	1.542119	4.608462	1524
Tulca1|Tulca1_64175	Tulca1|Tulca1_18447	0.941682	4.378088	0.215090	1130.096015	342.903985	1.228153	5.224959	2388
Tulca1|Tulca1_210020	Tulca1|Tulca1_30948	0.830191	4.347505	0.190958	1167.797621	329.202379	1.172942	4.811030	1749
Tulca1|Tulca1_240586	Tulca1|Tulca1_246702	0.596279	4.142094	0.143956	856.666991	250.333009	1.314942	4.194350	1257
Tulca1|Tulca1_89053	Tulca1|Tulca1_224535	0.161003	1.380208	0.116651	1567.876277	571.123723	2.749022	1.459610	2622
Tulca1|Tulca1_210028	Tulca1|Tulca1_235051	0.872381	1.907521	0.457338	1329.824877	530.175123	1.207414	3.502313	2322
Tulca1|Tulca1_16721	Tulca1|Tulca1_18479	0.142880	0.363866	0.392671	903.052244	344.947756	3.136110	0.611882	2046
Tulca1|Tulca1_240592	Tulca1|Tulca1_243548	0.641890	3.804306	0.168727	348.884228	107.115772	1.492593	4.154253	564
Tulca1|Tulca1_240595	Tulca1|Tulca1_211789	0.269955	3.450853	0.078229	467.402438	99.597562	1.040876	2.486107	777
Tulca1|Tulca1_210061	Tulca1|Tulca1_16736	0.034179	0.143437	0.238282	599.089289	204.910711	3.702478	0.186074	804
Tulca1|Tulca1_240599	Tulca1|Tulca1_16737	0.054164	0.326212	0.166040	220.177598	70.822402	1.718379	0.361123	1185
Tulca1|Tulca1_63701	Tulca1|Tulca1_17090	0.655423	4.439666	0.147629	1154.754234	372.245766	1.085964	4.733790	1803
Tulca1|Tulca1_240628	Tulca1|Tulca1_192255	0.745109	2.729302	0.273004	738.841049	230.158951	1.093991	3.649197	1089
Tulca1|Tulca1_16768	Tulca1|Tulca1_16769	0.045040	0.065201	0.690785	358.425734	151.574266	2.425317	0.153096	771
Tulca1|Tulca1_16770	Tulca1|Tulca1_24810	0.471608	1.008427	0.467667	450.312621	158.687379	1.599544	1.834461	1317
Tulca1|Tulca1_89707	Tulca1|Tulca1_15980	0.884614	2.473455	0.357643	885.025449	314.974551	1.663317	3.904954	1440
Tulca1|Tulca1_13541	Tulca1|Tulca1_9271	0.807148	4.673241	0.172717	1849.742300	508.257700	1.112720	4.921409	3612
Tulca1|Tulca1_210233	Tulca1|Tulca1_210237	0.047004	0.136009	0.345597	989.811379	441.188621	4.051550	0.223335	1431
Tulca1|Tulca1_240645	Tulca1|Tulca1_94632	0.600655	3.994728	0.150362	589.323607	205.676393	0.752389	4.436231	936
Tulca1|Tulca1_16793	Tulca1|Tulca1_23932	0.766402	4.294714	0.178452	1100.172638	306.827362	0.903094	4.607485	1644
Tulca1|Tulca1_89845	Tulca1|Tulca1_141779	0.750267	1.862870	0.402748	470.647563	174.352437	1.659315	3.153058	918
Tulca1|Tulca1_63929	Tulca1|Tulca1_79645	0.669530	1.973819	0.339205	541.981785	184.018215	2.095145	3.000379	1680
Tulca1|Tulca1_240654	Tulca1|Tulca1_240655	0.727832	3.847339	0.189178	494.019166	168.980834	1.123245	4.568730	732
Tulca1|Tulca1_210280	Tulca1|Tulca1_207985	0.757680	5.114191	0.148152	2739.002650	914.997350	1.470754	5.545778	4143
Tulca1|Tulca1_13552	Tulca1|Tulca1_214964	0.728309	5.421864	0.134328	4104.947550	1379.052450	1.145226	5.725768	6369
Tulca1|Tulca1_240659	Tulca1|Tulca1_188469	0.583014	3.260625	0.178804	255.715002	77.284998	1.188310	3.613359	351
Tulca1|Tulca1_16811	Tulca1|Tulca1_16812	0.125639	0.173073	0.725930	1221.890562	548.109438	5.450294	0.420982	1770
Tulca1|Tulca1_13556	Tulca1|Tulca1_15516	0.609154	4.348230	0.140092	1107.479066	329.520934	1.387090	4.399704	2172
Tulca1|Tulca1_64176	Tulca1|Tulca1_16824	0.089126	0.212746	0.418931	511.954077	187.045923	1.461452	0.366616	1350
Tulca1|Tulca1_63889	Tulca1|Tulca1_90108	0.066837	0.194571	0.343508	603.975305	242.024695	2.925071	0.310138	963
Tulca1|Tulca1_240666	Tulca1|Tulca1_18484	0.325827	0.602907	0.540427	681.047947	290.952053	3.959831	1.226300	1431
Tulca1|Tulca1_90168	Tulca1|Tulca1_243569	0.422058	3.812514	0.110703	549.686171	161.313829	1.511220	3.573884	747
Tulca1|Tulca1_16836	Tulca1|Tulca1_78552	0.499449	4.487811	0.111290	1079.074563	396.925437	1.381690	4.715993	1938
Tulca1|Tulca1_90278	Tulca1|Tulca1_24668	0.616303	4.428703	0.139161	1718.155768	366.844232	1.440760	3.861221	2592
Tulca1|Tulca1_240680	Tulca1|Tulca1_68704	0.749168	4.160875	0.180051	754.319295	256.680705	1.382095	4.846078	1179
Tulca1|Tulca1_63988	Tulca1|Tulca1_68695	0.823240	2.933367	0.280647	972.236845	326.763155	1.097224	4.062127	3045
Tulca1|Tulca1_240693	Tulca1|Tulca1_143171	0.823782	2.157923	0.381748	918.929756	317.070244	1.330010	3.498085	1284
Tulca1|Tulca1_210377	Tulca1|Tulca1_64053	0.534779	2.851820	0.187522	437.280334	156.719666	1.764050	3.438305	615
Tulca1|Tulca1_16867	Tulca1|Tulca1_23124	0.752849	3.289827	0.228841	1062.190627	341.809373	1.387748	4.111459	1698
Tulca1|Tulca1_16869	Tulca1|Tulca1_240695	0.000000	0.005215	0.000010	419.596034	192.403966	4.600000	0.004919	996
Tulca1|Tulca1_13572	Tulca1|Tulca1_245657	0.020262	0.024861	0.814996	667.360289	313.639711	1.422501	0.065197	1224
Tulca1|Tulca1_218451	Tulca1|Tulca1_29297	0.025936	0.077152	0.336169	432.065263	122.934737	0.387666	0.111842	1491
Tulca1|Tulca1_64448	Tulca1|Tulca1_246700	0.086950	0.571194	0.152225	510.629534	206.370466	3.317603	0.678983	966
Tulca1|Tulca1_126989	Tulca1|Tulca1_105338	0.829506	1.978269	0.419309	767.948806	243.051194	1.119643	3.317030	1623
Tulca1|Tulca1_13578	Tulca1|Tulca1_15960	0.313843	3.959606	0.079261	646.733278	196.266722	1.356782	3.487941	1002
Tulca1|Tulca1_16899	Tulca1|Tulca1_142684	0.855549	2.816938	0.303716	483.301604	167.698396	1.808005	4.082416	1635
Tulca1|Tulca1_16900	Tulca1|Tulca1_16901	0.022099	0.033215	0.665334	582.045337	194.954663	0.658849	0.074663	2073
Tulca1|Tulca1_127280	Tulca1|Tulca1_246319	0.418599	2.536836	0.165008	789.159191	266.840809	1.254778	2.861570	1110
Tulca1|Tulca1_127296	Tulca1|Tulca1_80458	0.743690	1.785747	0.416459	391.855088	124.144912	1.339404	2.983197	582
Tulca1|Tulca1_240724	Tulca1|Tulca1_68089	0.492907	2.165339	0.227635	723.913219	263.086781	0.945898	2.816090	1224
Tulca1|Tulca1_127529	Tulca1|Tulca1_92074	0.573072	2.131232	0.268893	665.935937	222.064063	1.046051	2.888174	1236
Tulca1|Tulca1_64339	Tulca1|Tulca1_14939	0.293095	3.580359	0.081862	484.630446	118.369554	1.451759	2.815166	990
Tulca1|Tulca1_218573	Tulca1|Tulca1_23903	0.580056	1.486582	0.390194	646.675134	223.324866	1.782433	2.438271	1119
Tulca1|Tulca1_127601	Tulca1|Tulca1_113750	0.409975	1.559665	0.262861	445.415592	181.584408	2.645075	2.228804	810
Tulca1|Tulca1_64385	Tulca1|Tulca1_77910	0.764010	2.239405	0.341167	985.237171	307.762829	1.616369	3.345561	1560
Tulca1|Tulca1_240745	Tulca1|Tulca1_26845	1.007043	3.990368	0.252368	638.515786	204.484214	1.338174	5.192100	969
Tulca1|Tulca1_240746	Tulca1|Tulca1_3565	0.092726	0.044046	2.105216	115.246507	46.753493	4.224540	0.236031	1527
Tulca1|Tulca1_64369	Tulca1|Tulca1_16961	0.111238	0.122114	0.910934	165.883149	62.116851	5.643804	0.342602	1830
Tulca1|Tulca1_16959	Tulca1|Tulca1_127651	0.022180	0.195790	0.113285	183.074776	53.925224	1.092252	0.185047	1047
Tulca1|Tulca1_64463	Tulca1|Tulca1_22167	0.534895	3.238279	0.165179	761.460166	240.539834	1.668103	3.551606	1827
Tulca1|Tulca1_218633	Tulca1|Tulca1_218658	0.187208	4.363200	0.042906	1100.835848	336.164152	1.232019	3.492353	1563
Tulca1|Tulca1_127903	Tulca1|Tulca1_184173	0.964092	4.309590	0.223709	974.026190	312.973810	1.269526	5.332959	1587
Tulca1|Tulca1_16985	Tulca1|Tulca1_16986	0.000000	0.000000	99.000000	661.016107	352.983893	4.600000	0.000000	1014
Tulca1|Tulca1_240767	Tulca1|Tulca1_242826	0.577878	4.089852	0.141296	888.510737	233.489263	1.376182	3.926169	1302
Tulca1|Tulca1_64549	Tulca1|Tulca1_3597	0.388738	1.644833	0.236339	937.108357	274.891643	1.324368	2.020892	1344
Tulca1|Tulca1_64623	Tulca1|Tulca1_80745	0.089565	0.756936	0.118326	587.715168	207.284832	2.710070	0.790717	1029
Tulca1|Tulca1_17003	Tulca1|Tulca1_17004	0.206840	0.314874	0.656897	875.520239	324.479761	1.968925	0.708158	2052
Tulca1|Tulca1_240775	Tulca1|Tulca1_28047	0.546169	3.997557	0.136626	930.546341	206.453659	1.407302	3.518591	1362
Tulca1|Tulca1_3595	Tulca1|Tulca1_17015	0.338510	0.910551	0.371764	770.259377	312.740623	2.579666	1.511100	1305
Tulca1|Tulca1_218717	Tulca1|Tulca1_17199	0.256883	0.502832	0.510873	540.468435	242.531565	5.256796	0.999195	1740
Tulca1|Tulca1_53131	Tulca1|Tulca1_223194	0.290220	1.373273	0.211335	473.210243	165.789757	1.930538	1.713661	975
Tulca1|Tulca1_3611	Tulca1|Tulca1_240789	0.260523	1.176242	0.221488	689.269539	255.730461	2.192578	1.524989	1083
Tulca1|Tulca1_64554	Tulca1|Tulca1_240800	0.483476	1.832127	0.263887	838.818692	310.181308	1.720556	2.542663	1491
Tulca1|Tulca1_218735	Tulca1|Tulca1_26740	0.633845	1.963109	0.322878	866.019395	288.980605	1.651705	2.899280	1485
Tulca1|Tulca1_17044	Tulca1|Tulca1_20432	0.139080	0.477571	0.291224	1355.455617	267.544383	1.558776	0.584637	1794
Tulca1|Tulca1_17046	Tulca1|Tulca1_15521	0.059205	0.230158	0.257237	984.713002	431.286998	3.109409	0.333822	1500
Tulca1|Tulca1_64333	Tulca1|Tulca1_28911	0.579100	4.516683	0.128214	1210.496735	412.503265	1.674195	4.739640	1941
Tulca1|Tulca1_17048	Tulca1|Tulca1_216505	0.216871	0.316903	0.684346	914.420117	306.579883	1.409559	0.725965	2079
Tulca1|Tulca1_218743	Tulca1|Tulca1_25318	0.279051	1.001753	0.278563	1355.958240	465.041760	2.185673	1.390838	1959
Tulca1|Tulca1_240797	Tulca1|Tulca1_13699	0.571891	3.883718	0.147253	626.620559	177.379441	1.068691	3.907651	933
Tulca1|Tulca1_64588	Tulca1|Tulca1_210634	0.944979	1.928398	0.490033	1068.847170	419.152830	1.381460	3.665991	1788
Tulca1|Tulca1_17062	Tulca1|Tulca1_136998	0.000000	0.000000	99.000000	149.571818	69.428182	4.600000	0.000000	1086
Tulca1|Tulca1_17070	Tulca1|Tulca1_17071	0.388361	1.635606	0.237442	419.999617	162.000383	2.343908	2.206599	1008
Tulca1|Tulca1_223713	Tulca1|Tulca1_199916	0.505780	3.757523	0.134605	429.090686	149.909314	0.924820	4.043073	732
Tulca1|Tulca1_150579	Tulca1|Tulca1_170778	0.684228	2.068902	0.330720	997.891357	382.108643	1.270353	3.202892	1560
Tulca1|Tulca1_64852	Tulca1|Tulca1_80217	0.544732	3.359539	0.162145	809.400718	258.599282	1.382274	3.678878	1395
Tulca1|Tulca1_64763	Tulca1|Tulca1_224031	0.236301	1.592659	0.148369	521.154587	153.845413	1.216245	1.636323	732
Tulca1|Tulca1_17087	Tulca1|Tulca1_64699	0.451259	4.716070	0.095685	332.927004	99.072996	1.347300	4.287996	1665
Tulca1|Tulca1_17088	Tulca1|Tulca1_17089	0.264214	1.569308	0.168364	161.798663	63.201337	1.677247	1.892425	963
Tulca1|Tulca1_240825	Tulca1|Tulca1_17103	0.096630	0.497816	0.194107	948.333731	425.666269	4.320828	0.662752	1635
Tulca1|Tulca1_223764	Tulca1|Tulca1_34962	0.014321	0.034440	0.415822	734.415794	315.584206	3.398316	0.061104	1581
Tulca1|Tulca1_13659	Tulca1|Tulca1_25692	0.649641	3.575874	0.181673	1592.716077	543.283923	1.521672	4.181753	2637
Tulca1|Tulca1_17126	Tulca1|Tulca1_129001	0.764542	4.549123	0.168064	1198.263337	430.736663	1.464967	5.295758	2079
Tulca1|Tulca1_17129	Tulca1|Tulca1_245889	0.573462	3.577798	0.160284	368.033823	117.966177	1.463662	3.908103	714
Tulca1|Tulca1_13662	Tulca1|Tulca1_235581	0.675797	4.130108	0.163627	791.635971	246.364029	1.498887	4.486979	3444
Tulca1|Tulca1_3688	Tulca1|Tulca1_82580	0.760086	4.886636	0.155544	1994.458036	675.541964	1.187195	5.412457	4740
Tulca1|Tulca1_151132	Tulca1|Tulca1_35105	0.027638	1.187708	0.023270	331.795636	82.204364	0.773061	0.773949	420
Tulca1|Tulca1_240848	Tulca1|Tulca1_196135	0.021098	1.558055	0.013541	240.408611	68.591389	1.106701	1.086809	309
Tulca1|Tulca1_17144	Tulca1|Tulca1_64762	0.198282	0.405978	0.488406	488.067383	177.932617	2.260602	0.761314	3504
Tulca1|Tulca1_223908	Tulca1|Tulca1_13671	0.123664	0.365979	0.337900	607.321484	256.678516	3.124037	0.586955	897
Tulca1|Tulca1_17159	Tulca1|Tulca1_223917	0.420741	0.941301	0.446978	885.342740	320.657260	2.769428	1.677449	1353
Tulca1|Tulca1_240858	Tulca1|Tulca1_17162	0.061250	0.453958	0.134925	1418.345443	582.654557	2.548383	0.526799	2082
Tulca1|Tulca1_223922	Tulca1|Tulca1_17165	0.055206	0.134851	0.409388	941.067637	387.932363	3.035593	0.235363	1341
Tulca1|Tulca1_17174	Tulca1|Tulca1_103005	0.648737	2.494336	0.260084	1027.326632	355.673368	1.363783	3.370137	2046
Tulca1|Tulca1_240868	Tulca1|Tulca1_3719	0.502829	1.271227	0.395546	316.589531	88.410469	2.486476	2.011705	459
Tulca1|Tulca1_3720	Tulca1|Tulca1_26493	0.459228	4.380568	0.104833	1134.960057	344.039943	1.389217	4.114191	1749
Tulca1|Tulca1_17187	Tulca1|Tulca1_34294	0.006808	0.020349	0.334537	860.831619	258.168381	1.434351	0.029796	1401
Tulca1|Tulca1_17188	Tulca1|Tulca1_193650	0.028045	0.284048	0.098733	692.109803	231.890197	5.857103	0.276878	1527
Tulca1|Tulca1_17189	Tulca1|Tulca1_240875	0.150830	0.129421	1.165428	227.544091	51.455909	2.224989	0.440645	900
Tulca1|Tulca1_17192	Tulca1|Tulca1_233477	0.024322	0.218982	0.111066	398.512861	204.487139	11.661751	0.271002	1482
Tulca1|Tulca1_240877	Tulca1|Tulca1_247109	0.074532	0.108287	0.688279	261.237044	116.762956	4.816479	0.254875	378
Tulca1|Tulca1_151693	Tulca1|Tulca1_34139	0.001966	0.038707	0.050784	1018.829550	400.170450	2.874928	0.036981	1419
Tulca1|Tulca1_17203	Tulca1|Tulca1_24425	0.891788	2.300271	0.387688	1058.314700	372.685300	1.417919	3.775828	3108
Tulca1|Tulca1_151769	Tulca1|Tulca1_77622	0.609615	3.840711	0.158725	552.505854	167.494146	1.595041	4.083802	1230
Tulca1|Tulca1_45801	Tulca1|Tulca1_85857	0.194990	0.718574	0.271357	1065.480534	353.519466	1.498056	0.976297	1677
Tulca1|Tulca1_17213	Tulca1|Tulca1_240885	0.339377	0.533301	0.636371	633.883744	275.116256	2.634698	1.194209	2532
Tulca1|Tulca1_240888	Tulca1|Tulca1_241492	0.789950	3.922141	0.201408	734.296699	186.703301	1.426632	4.274704	1260
Tulca1|Tulca1_17223	Tulca1|Tulca1_19900	0.789758	2.001603	0.394563	1033.261817	397.738183	2.048450	3.379751	1527
Tulca1|Tulca1_151924	Tulca1|Tulca1_212245	0.081982	0.087259	0.939525	448.658971	199.341029	3.507193	0.250816	744
Tulca1|Tulca1_48781	Tulca1|Tulca1_35685	0.389196	3.039185	0.128059	224.473409	57.526591	1.497982	2.789342	288
Tulca1|Tulca1_17236	Tulca1|Tulca1_26005	0.326517	0.284128	1.149191	934.685908	370.314092	3.031927	0.943465	1425
Tulca1|Tulca1_227071	Tulca1|Tulca1_5577	0.437805	2.071678	0.211329	405.403427	176.596573	2.255007	2.800716	1350
Tulca1|Tulca1_3752	Tulca1|Tulca1_28280	0.104465	0.327415	0.319060	502.768642	148.231358	2.960826	0.465691	1266
Tulca1|Tulca1_227074	Tulca1|Tulca1_245100	0.796932	2.220095	0.358963	483.780403	167.219597	1.536518	3.487481	882
Tulca1|Tulca1_3755	Tulca1|Tulca1_221334	0.442485	4.233562	0.104518	1103.197339	282.802661	1.277337	3.648076	1569
Tulca1|Tulca1_64954	Tulca1|Tulca1_110848	0.791562	2.295807	0.344786	1922.186353	612.813647	1.336587	3.465600	3723
Tulca1|Tulca1_50059	Tulca1|Tulca1_68082	0.166890	1.421927	0.117369	479.681699	168.318301	2.242055	1.478659	735
Tulca1|Tulca1_240899	Tulca1|Tulca1_95965	0.316930	3.456588	0.091689	376.637908	100.362092	0.923466	2.932568	552
Tulca1|Tulca1_17251	Tulca1|Tulca1_240900	0.054007	0.504698	0.107009	556.551106	175.448894	1.626607	0.486092	1275
Tulca1|Tulca1_17254	Tulca1|Tulca1_146796	0.358920	1.075341	0.333774	574.768839	235.231161	3.098477	1.700926	816
Tulca1|Tulca1_165638	Tulca1|Tulca1_211678	0.702960	2.562567	0.274319	732.616263	272.383737	2.047883	3.620899	1113
Tulca1|Tulca1_60441	Tulca1|Tulca1_245315	0.787993	1.999828	0.394030	1025.350778	378.649222	1.690413	3.344449	1656
Tulca1|Tulca1_227125	Tulca1|Tulca1_64963	0.120782	2.368918	0.050986	700.023103	226.976897	2.251032	2.013721	1038
Tulca1|Tulca1_165729	Tulca1|Tulca1_28535	0.300532	4.149783	0.072421	806.087450	252.912550	1.542624	3.659453	1083
Tulca1|Tulca1_227145	Tulca1|Tulca1_22334	0.926376	3.017821	0.306969	915.922919	290.077081	1.349143	4.288283	1485
Tulca1|Tulca1_17277	Tulca1|Tulca1_17279	0.365443	0.613886	0.595295	614.620551	288.379449	4.115288	1.334355	1278
Tulca1|Tulca1_17281	Tulca1|Tulca1_17292	0.440930	4.307902	0.102354	917.729772	312.270228	1.341355	4.268011	1488
Tulca1|Tulca1_240910	Tulca1|Tulca1_165879	0.540236	1.974326	0.273631	383.491778	141.508222	1.560951	2.780340	534
Tulca1|Tulca1_240912	Tulca1|Tulca1_17289	0.271181	0.646616	0.419385	283.875665	103.124335	2.077517	1.113671	768
Tulca1|Tulca1_17291	Tulca1|Tulca1_165929	0.177559	0.258801	0.686085	408.340212	116.659788	0.865367	0.586836	1152
Tulca1|Tulca1_17293	Tulca1|Tulca1_34894	0.089199	0.155141	0.574953	248.144964	96.855036	3.800310	0.323134	345
Tulca1|Tulca1_3790	Tulca1|Tulca1_60243	0.356183	1.818557	0.195860	693.832416	275.167584	1.823250	2.314363	1461
Tulca1|Tulca1_17298	Tulca1|Tulca1_233639	0.771156	4.339275	0.177716	1138.390112	325.609888	1.073500	4.694237	1857
Tulca1|Tulca1_17311	Tulca1|Tulca1_245758	0.845466	1.901152	0.444713	754.098852	295.901148	2.214896	3.428909	1125
Tulca1|Tulca1_17312	Tulca1|Tulca1_194852	1.000418	2.173776	0.460221	467.843487	168.156513	1.908115	3.931951	693
Tulca1|Tulca1_240927	Tulca1|Tulca1_210972	0.148931	1.186599	0.125511	393.380925	137.619075	3.271871	1.253588	540
Tulca1|Tulca1_17319	Tulca1|Tulca1_234145	0.726117	2.473181	0.293596	1156.771854	463.228146	1.272541	3.677035	1746
Tulca1|Tulca1_240929	Tulca1|Tulca1_15904	0.760015	2.435353	0.312076	1014.816341	356.183659	1.568446	3.585797	2328
Tulca1|Tulca1_227254	Tulca1|Tulca1_206732	0.874758	5.723798	0.152828	1099.851088	307.148912	1.077454	5.799918	1938
Tulca1|Tulca1_166282	Tulca1|Tulca1_246000	0.273899	3.338904	0.082033	328.212669	85.787331	1.009330	2.727048	417
Tulca1|Tulca1_240938	Tulca1|Tulca1_240940	0.696399	1.888171	0.368822	545.726584	207.273416	1.763240	3.073350	858
Tulca1|Tulca1_65070	Tulca1|Tulca1_241372	0.157984	0.926376	0.170540	893.614151	294.385849	2.384063	1.045173	1323
Tulca1|Tulca1_240946	Tulca1|Tulca1_24545	0.773908	3.970780	0.194901	784.787284	199.212716	0.852147	4.263363	1011
Tulca1|Tulca1_227276	Tulca1|Tulca1_53054	0.297735	0.990677	0.300537	581.939121	243.060879	4.313874	1.505668	936
Tulca1|Tulca1_166412	Tulca1|Tulca1_189609	0.252359	0.723668	0.348722	440.000571	168.999429	1.943132	1.149446	738
Tulca1|Tulca1_227281	Tulca1|Tulca1_27088	0.091963	0.868967	0.105830	507.287546	188.712454	2.807845	0.907915	2235
Tulca1|Tulca1_166418	Tulca1|Tulca1_27810	0.168091	0.746055	0.225307	466.389456	193.610544	2.419800	1.012910	4227
Tulca1|Tulca1_64939	Tulca1|Tulca1_17345	0.128686	1.717681	0.074918	714.127971	188.872029	1.412209	1.383123	1041
Tulca1|Tulca1_240948	Tulca1|Tulca1_17346	0.374961	1.990974	0.188331	671.436932	216.563068	1.660812	2.307211	1662
Tulca1|Tulca1_17348	Tulca1|Tulca1_25841	0.801720	2.047296	0.391600	825.797911	272.202089	1.623424	3.331523	1812
Tulca1|Tulca1_166489	Tulca1|Tulca1_30218	0.328654	1.818239	0.180754	1149.405308	419.594692	2.092654	2.181033	2160
Tulca1|Tulca1_240952	Tulca1|Tulca1_240982	0.725688	3.918327	0.185204	534.605957	176.394043	1.293275	4.553278	846
Tulca1|Tulca1_240955	Tulca1|Tulca1_83267	0.377885	4.932989	0.076604	2725.390013	718.609987	1.051016	3.984999	6831
Tulca1|Tulca1_13735	Tulca1|Tulca1_244409	0.441661	4.361199	0.101271	1161.731299	335.268701	1.143014	3.958447	1521
Tulca1|Tulca1_17368	Tulca1|Tulca1_28858	0.366873	1.505265	0.243726	1261.483232	496.516768	2.595372	2.065177	2190
Tulca1|Tulca1_17375	Tulca1|Tulca1_17374	0.218835	0.448560	0.487860	308.643331	129.356669	4.863711	0.860042	1395
