SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pucst1|Pucst1_487171	Pucst1|Pucst1_504875	0.681031	3.532312	0.192800	2752.544201	889.455799	1.324551	4.132128	5460
Pucst1|Pucst1_487174	Pucst1|Pucst1_500111	0.385517	1.396461	0.276067	808.258251	301.741749	1.820554	1.980995	1683
Pucst1|Pucst1_487175	Pucst1|Pucst1_500109	0.320711	1.539637	0.208303	290.797404	102.202596	1.803266	1.913107	489
Pucst1|Pucst1_487177	Pucst1|Pucst1_491550	0.476483	0.830103	0.574004	1011.005633	374.994367	2.813382	1.716474	1467
Pucst1|Pucst1_487180	Pucst1|Pucst1_492666	0.402398	4.918012	0.081821	2286.598023	704.401977	1.259180	4.397571	3195
Pucst1|Pucst1_487182	Pucst1|Pucst1_498880	0.175890	0.625029	0.281412	2038.018213	805.981787	1.622643	0.909525	3294
Pucst1|Pucst1_487191	Pucst1|Pucst1_498954	0.142014	1.480599	0.095917	1794.811431	602.188569	1.455738	1.434905	3243
Pucst1|Pucst1_487192	Pucst1|Pucst1_502128	0.435146	3.987414	0.109130	717.319593	203.680407	1.716500	3.662205	1185
Pucst1|Pucst1_487195	Pucst1|Pucst1_490477	0.364529	3.149919	0.115727	1179.459241	443.540759	1.576061	3.377199	1887
Pucst1|Pucst1_487197	Pucst1|Pucst1_490444	0.584238	4.116688	0.141919	802.004823	241.995177	1.049669	4.209138	1404
Pucst1|Pucst1_487199	Pucst1|Pucst1_498608	0.635874	2.139510	0.297205	323.900516	96.099484	1.347424	2.939755	1035
Pucst1|Pucst1_487204	Pucst1|Pucst1_503778	0.186031	0.286693	0.648884	1437.765716	545.234284	2.570635	0.641125	2103
Pucst1|Pucst1_487205	Pucst1|Pucst1_489250	0.335524	3.117918	0.107612	1515.055054	386.944946	1.037751	2.704731	2019
Pucst1|Pucst1_487207	Pucst1|Pucst1_492202	0.122841	0.275889	0.445254	154.950579	55.049421	2.575062	0.488882	285
Pucst1|Pucst1_487208	Pucst1|Pucst1_496328	0.519525	4.146028	0.125307	810.350563	251.649437	1.255052	4.136562	2340
Pucst1|Pucst1_487209	Pucst1|Pucst1_496485	0.579918	1.563441	0.370924	677.207071	195.792929	1.517864	2.401495	1140
Pucst1|Pucst1_487212	Pucst1|Pucst1_497967	0.707523	1.539748	0.459506	1176.596765	362.403235	1.248561	2.710485	2433
Pucst1|Pucst1_487214	Pucst1|Pucst1_493905	0.186587	0.345317	0.540335	395.479628	195.520372	2.653610	0.717298	810
Pucst1|Pucst1_487217	Pucst1|Pucst1_503548	0.050631	0.074134	0.682973	795.332581	386.667419	4.049350	0.174959	1479
Pucst1|Pucst1_487220	Pucst1|Pucst1_493756	0.046695	0.180290	0.259001	907.924217	367.075783	4.468854	0.255472	3033
Pucst1|Pucst1_487222	Pucst1|Pucst1_501005	0.069351	0.193949	0.357575	293.193296	114.806704	1.411748	0.313235	2643
Pucst1|Pucst1_487223	Pucst1|Pucst1_488748	0.141358	0.512435	0.275857	210.886059	65.113941	2.729726	0.686708	2829
Pucst1|Pucst1_487224	Pucst1|Pucst1_500577	0.562871	2.563593	0.219563	761.604112	249.395888	1.535398	3.169242	1431
Pucst1|Pucst1_487232	Pucst1|Pucst1_500447	0.288959	0.366117	0.789254	277.699231	106.300769	3.752931	0.930955	693
Pucst1|Pucst1_487235	Pucst1|Pucst1_499052	0.621489	3.655835	0.169999	454.098245	130.901755	0.973501	3.901397	1146
Pucst1|Pucst1_487237	Pucst1|Pucst1_492720	0.516395	3.976938	0.129847	657.144907	200.855093	1.508417	3.979491	2304
Pucst1|Pucst1_487241	Pucst1|Pucst1_487271	0.532827	3.662350	0.145488	461.956287	132.043713	0.956970	3.685520	846
Pucst1|Pucst1_487242	Pucst1|Pucst1_487243	0.240384	0.257297	0.934268	1126.120670	385.879330	2.666782	0.734101	1638
Pucst1|Pucst1_487244	Pucst1|Pucst1_493454	0.000000	0.404633	0.000010	300.495933	98.504067	1.066916	0.299685	399
Pucst1|Pucst1_487246	Pucst1|Pucst1_495206	0.068876	0.090092	0.764508	153.077925	71.922075	7.766301	0.226974	309
Pucst1|Pucst1_487249	Pucst1|Pucst1_498445	0.600355	4.166424	0.144094	773.412887	258.587113	1.411349	4.481703	1149
Pucst1|Pucst1_487250	Pucst1|Pucst1_498974	0.095128	0.734458	0.129521	1240.988259	445.011741	1.928255	0.791628	2739
Pucst1|Pucst1_487251	Pucst1|Pucst1_491208	1.029547	1.675423	0.614499	1287.731684	440.268316	1.687286	3.582319	2388
Pucst1|Pucst1_487253	Pucst1|Pucst1_502386	0.063331	0.237852	0.266264	634.552966	250.447034	3.002743	0.338157	2619
Pucst1|Pucst1_487258	Pucst1|Pucst1_503044	0.712446	2.009301	0.354574	1167.421209	377.578791	1.372521	3.088144	1890
Pucst1|Pucst1_487262	Pucst1|Pucst1_496330	0.107178	0.331913	0.322909	305.556252	120.443748	2.206177	0.512152	684
Pucst1|Pucst1_487268	Pucst1|Pucst1_496046	0.545530	3.309219	0.164852	298.541783	82.458217	1.365130	3.430991	534
Pucst1|Pucst1_487276	Pucst1|Pucst1_502988	0.101809	0.219532	0.463755	359.265961	105.734039	1.115485	0.385732	831
Pucst1|Pucst1_487277	Pucst1|Pucst1_498106	0.788394	3.688852	0.213723	463.206894	136.793106	1.014110	4.348994	714
Pucst1|Pucst1_487280	Pucst1|Pucst1_497108	0.421199	1.899677	0.221721	335.508573	126.491427	2.697183	2.477978	999
Pucst1|Pucst1_487283	Pucst1|Pucst1_500629	0.363828	4.130486	0.088084	830.511686	246.488314	1.395037	3.677660	1080
Pucst1|Pucst1_487285	Pucst1|Pucst1_493038	0.122084	0.487592	0.250382	381.980231	185.019769	4.989648	0.724064	729
Pucst1|Pucst1_487289	Pucst1|Pucst1_498801	0.601817	1.483583	0.405651	860.233615	288.766385	1.851768	2.470266	1236
Pucst1|Pucst1_487290	Pucst1|Pucst1_499959	0.523797	0.760128	0.689090	983.541712	369.458288	3.125709	1.764992	1488
Pucst1|Pucst1_487295	Pucst1|Pucst1_504973	0.248011	0.275253	0.901031	358.975222	121.024778	2.335258	0.764640	480
Pucst1|Pucst1_487296	Pucst1|Pucst1_489298	0.276114	1.233298	0.223882	275.214570	81.785430	1.357814	1.486188	1149
Pucst1|Pucst1_487297	Pucst1|Pucst1_504719	0.296728	2.813625	0.105461	252.752471	86.247529	1.797460	2.811212	1482
Pucst1|Pucst1_487298	Pucst1|Pucst1_489299	0.342878	0.947868	0.361736	589.732793	217.267207	1.571933	1.517276	1044
Pucst1|Pucst1_487302	Pucst1|Pucst1_501477	0.004073	0.284721	0.014304	246.398252	98.601748	3.913408	0.252848	423
Pucst1|Pucst1_487303	Pucst1|Pucst1_499400	0.066099	0.104938	0.629882	780.422044	326.577956	2.752792	0.232670	1509
Pucst1|Pucst1_487305	Pucst1|Pucst1_500155	0.703957	4.229293	0.166448	924.802363	281.197637	1.152985	4.577831	1977
Pucst1|Pucst1_487309	Pucst1|Pucst1_503663	0.618704	1.050310	0.589068	755.622405	270.377595	2.480106	2.197331	1452
Pucst1|Pucst1_487311	Pucst1|Pucst1_495733	0.726949	4.229258	0.171886	906.815723	281.184277	1.389242	4.667700	1782
Pucst1|Pucst1_487314	Pucst1|Pucst1_497425	0.261297	1.391476	0.187784	438.419206	143.580794	2.136388	1.620344	1392
Pucst1|Pucst1_487315	Pucst1|Pucst1_488108	0.158550	2.075669	0.076385	1473.519583	437.480417	1.407056	1.792294	2805
Pucst1|Pucst1_487316	Pucst1|Pucst1_497423	0.176708	1.388310	0.127283	1503.598423	536.401577	2.004969	1.485868	2130
Pucst1|Pucst1_487317	Pucst1|Pucst1_490784	0.211739	0.317927	0.665998	964.040620	364.959380	2.814423	0.722698	1371
Pucst1|Pucst1_487318	Pucst1|Pucst1_489877	0.088546	0.122151	0.724888	193.286337	88.713663	5.978271	0.297352	282
Pucst1|Pucst1_487320	Pucst1|Pucst1_503571	0.127280	0.717274	0.177450	457.438589	127.561411	2.784867	0.767792	705
Pucst1|Pucst1_487321	Pucst1|Pucst1_498383	0.411803	1.020241	0.403632	1330.668740	472.331260	2.102321	1.713585	1848
Pucst1|Pucst1_487322	Pucst1|Pucst1_501461	0.448072	1.929334	0.232242	448.741114	166.258886	1.733498	2.545548	1176
Pucst1|Pucst1_487323	Pucst1|Pucst1_492518	0.013304	0.030346	0.438423	151.707314	67.292686	2.012999	0.055623	219
Pucst1|Pucst1_487325	Pucst1|Pucst1_491113	0.224104	0.754313	0.297097	808.568923	316.431077	3.241839	1.119712	5052
Pucst1|Pucst1_487326	Pucst1|Pucst1_495543	0.195460	0.219178	0.891788	393.656781	146.343219	2.433833	0.605664	948
Pucst1|Pucst1_487328	Pucst1|Pucst1_503505	0.191395	0.672374	0.284656	421.961992	157.038008	2.074063	0.965543	615
Pucst1|Pucst1_487329	Pucst1|Pucst1_487825	0.216529	2.433139	0.088992	419.474569	144.525431	1.455175	2.353612	2388
Pucst1|Pucst1_487332	Pucst1|Pucst1_492514	0.111015	0.292974	0.378926	348.917134	131.082866	1.924534	0.482119	1851
Pucst1|Pucst1_487343	Pucst1|Pucst1_488200	0.599481	1.271938	0.471313	503.570870	159.429130	1.340474	2.283552	1356
Pucst1|Pucst1_487345	Pucst1|Pucst1_491953	0.163988	0.411164	0.398839	529.300495	214.699505	3.009196	0.705951	1461
Pucst1|Pucst1_487346	Pucst1|Pucst1_496119	0.070278	0.129939	0.540856	586.483665	175.516335	1.336655	0.252061	1371
Pucst1|Pucst1_487348	Pucst1|Pucst1_501458	0.719008	1.977020	0.363683	747.851556	233.148444	1.572128	3.053977	1392
Pucst1|Pucst1_487349	Pucst1|Pucst1_492046	0.253150	0.520951	0.485938	1326.666025	548.333975	2.508235	0.994401	2247
Pucst1|Pucst1_487350	Pucst1|Pucst1_504062	0.334460	1.760538	0.189976	2217.684601	749.315399	1.636173	2.083847	3234
Pucst1|Pucst1_487353	Pucst1|Pucst1_496179	0.309939	0.460957	0.672382	181.683798	157.316202	1.859982	1.140060	372
Pucst1|Pucst1_487356	Pucst1|Pucst1_487841	0.166233	0.429140	0.387363	430.943166	172.056834	3.648829	0.723748	1014
Pucst1|Pucst1_487357	Pucst1|Pucst1_496752	0.208168	1.764560	0.117971	956.934686	360.065314	1.407334	1.901047	1944
Pucst1|Pucst1_487363	Pucst1|Pucst1_494960	0.189207	1.803157	0.104931	383.062765	120.937235	1.198764	1.729446	894
Pucst1|Pucst1_487364	Pucst1|Pucst1_496524	0.620548	1.372968	0.451976	489.975670	173.024330	2.050180	2.450725	1323
Pucst1|Pucst1_487366	Pucst1|Pucst1_503977	0.264680	0.621473	0.425890	1195.899165	424.100835	2.348489	1.074255	1695
Pucst1|Pucst1_487367	Pucst1|Pucst1_498834	0.258854	0.508478	0.509075	309.479769	104.520231	1.648424	0.965625	423
Pucst1|Pucst1_487368	Pucst1|Pucst1_502411	0.520040	3.119346	0.166715	1315.871392	469.128608	2.035286	3.609548	2109
Pucst1|Pucst1_487370	Pucst1|Pucst1_495757	0.249359	0.344644	0.723526	176.405907	57.594093	1.308894	0.818434	258
Pucst1|Pucst1_487371	Pucst1|Pucst1_498137	0.074987	0.376910	0.198953	365.646408	105.353592	3.622963	0.427564	621
Pucst1|Pucst1_487372	Pucst1|Pucst1_490107	0.086937	0.619247	0.140391	238.471026	97.528974	2.878428	0.724343	375
Pucst1|Pucst1_487376	Pucst1|Pucst1_490928	0.211050	4.220140	0.050010	1195.213199	277.786801	1.608215	2.901321	1620
Pucst1|Pucst1_487377	Pucst1|Pucst1_493562	0.097923	2.323346	0.042147	802.971898	259.028102	3.363090	1.922151	1944
Pucst1|Pucst1_487380	Pucst1|Pucst1_490055	0.073576	0.137529	0.534990	844.979320	328.020680	2.448719	0.274381	1347
Pucst1|Pucst1_487381	Pucst1|Pucst1_488662	0.150110	0.496475	0.302352	849.569455	281.430545	1.589320	0.708892	1746
Pucst1|Pucst1_487383	Pucst1|Pucst1_503041	0.477632	0.584814	0.816724	289.804912	97.195088	1.444101	1.513651	612
Pucst1|Pucst1_487384	Pucst1|Pucst1_502723	0.197869	0.278144	0.711392	2391.833104	1091.166896	2.473206	0.669054	4272
Pucst1|Pucst1_487385	Pucst1|Pucst1_494227	0.580024	4.257777	0.136227	1165.917666	292.082334	1.075578	3.950374	1929
Pucst1|Pucst1_487390	Pucst1|Pucst1_497154	0.268848	0.428382	0.627590	450.801877	128.198123	1.271925	0.912513	1677
Pucst1|Pucst1_487391	Pucst1|Pucst1_497612	0.484594	4.819013	0.100559	2148.702663	617.297337	0.984761	4.355761	3024
Pucst1|Pucst1_487394	Pucst1|Pucst1_496460	0.097724	0.392665	0.248873	235.007394	67.992606	2.593653	0.491723	2319
Pucst1|Pucst1_487398	Pucst1|Pucst1_500981	0.097442	0.643703	0.151377	468.855875	128.144125	2.943335	0.644085	13680
Pucst1|Pucst1_487404	Pucst1|Pucst1_487485	0.633367	3.945712	0.160520	695.335646	192.664354	1.030507	4.056084	2517
Pucst1|Pucst1_487405	Pucst1|Pucst1_487479	0.222729	0.222583	1.000659	825.608790	302.391210	2.265644	0.668070	1203
Pucst1|Pucst1_487406	Pucst1|Pucst1_502192	0.222414	0.310968	0.715232	781.333293	292.666707	2.251284	0.739635	1389
Pucst1|Pucst1_487407	Pucst1|Pucst1_498898	0.220419	0.559364	0.394054	197.006222	57.993778	1.983199	0.892513	1020
Pucst1|Pucst1_487409	Pucst1|Pucst1_489266	0.004458	0.124625	0.035772	225.067854	116.932146	14.622321	0.136632	852
Pucst1|Pucst1_487410	Pucst1|Pucst1_501493	0.290986	2.481334	0.117270	698.074746	234.925254	1.736854	2.527518	2367
Pucst1|Pucst1_487413	Pucst1|Pucst1_492988	0.161635	0.309414	0.522392	466.597322	199.402678	3.424852	0.617642	753
Pucst1|Pucst1_487414	Pucst1|Pucst1_501565	0.395447	0.675239	0.585639	261.856125	71.143875	0.914346	1.365669	345
Pucst1|Pucst1_487415	Pucst1|Pucst1_491326	0.481963	0.810862	0.594383	257.754224	96.245776	2.141167	1.714153	384
Pucst1|Pucst1_487416	Pucst1|Pucst1_503501	0.100896	0.137522	0.733673	171.173403	80.826597	19.217014	0.337931	360
Pucst1|Pucst1_487418	Pucst1|Pucst1_493105	0.162619	0.261329	0.622279	479.350545	177.649455	2.354269	0.567930	933
Pucst1|Pucst1_487420	Pucst1|Pucst1_495741	0.102480	0.316830	0.323454	961.233232	319.766768	1.936570	0.467960	1308
Pucst1|Pucst1_487425	Pucst1|Pucst1_487607	0.355796	4.728004	0.075253	1778.242500	546.757500	1.284860	4.151952	3339
Pucst1|Pucst1_487426	Pucst1|Pucst1_487915	0.028791	0.050876	0.565907	354.842350	143.157650	10.323750	0.105420	1719
Pucst1|Pucst1_487429	Pucst1|Pucst1_490232	0.263258	0.587008	0.448475	430.385151	184.614849	3.055874	1.081330	651
Pucst1|Pucst1_487431	Pucst1|Pucst1_503940	0.262506	4.256119	0.061677	956.562697	291.437303	1.332237	3.585325	2583
Pucst1|Pucst1_487435	Pucst1|Pucst1_500384	0.643840	3.601353	0.178777	391.270166	121.729834	1.639410	4.036886	579
Pucst1|Pucst1_487436	Pucst1|Pucst1_491279	0.509250	3.092924	0.164650	244.200291	61.799709	0.922169	3.093146	669
Pucst1|Pucst1_487442	Pucst1|Pucst1_504745	0.550611	1.719468	0.320222	859.317409	280.682591	1.807589	2.515196	1695
Pucst1|Pucst1_487444	Pucst1|Pucst1_495967	0.488839	0.688259	0.710254	704.011923	234.988077	2.269769	1.616234	1323
Pucst1|Pucst1_487448	Pucst1|Pucst1_500474	0.296610	0.696601	0.425795	570.584362	197.415638	1.746215	1.198284	972
Pucst1|Pucst1_487455	Pucst1|Pucst1_488685	0.129169	0.447531	0.288627	435.527365	152.472635	1.815511	0.635169	801
Pucst1|Pucst1_487457	Pucst1|Pucst1_497275	0.054902	2.199312	0.024963	661.630530	226.369470	1.849221	1.804669	900
Pucst1|Pucst1_487458	Pucst1|Pucst1_494056	0.822227	4.336127	0.189622	1031.754115	324.245885	1.388139	4.987405	1725
Pucst1|Pucst1_487460	Pucst1|Pucst1_498040	0.179291	0.388394	0.461622	1000.936834	400.063166	2.602129	0.717006	1491
Pucst1|Pucst1_487462	Pucst1|Pucst1_490421	0.662164	1.573175	0.420909	640.117827	217.882173	1.768505	2.680524	945
Pucst1|Pucst1_487469	Pucst1|Pucst1_489074	0.231301	1.940191	0.119215	1004.219638	279.780362	1.182964	1.810991	1527
Pucst1|Pucst1_487470	Pucst1|Pucst1_496299	0.365539	4.777727	0.076509	1995.765580	584.234420	1.306279	4.094002	4365
Pucst1|Pucst1_487471	Pucst1|Pucst1_493867	0.635111	4.686156	0.135529	1729.914667	517.085333	1.281608	4.702043	3393
Pucst1|Pucst1_487474	Pucst1|Pucst1_489794	0.346361	1.981696	0.174780	215.615364	69.384636	1.730632	2.233473	642
Pucst1|Pucst1_487475	Pucst1|Pucst1_494328	0.747681	4.238897	0.176386	954.178356	284.821644	1.501269	4.650727	1440
Pucst1|Pucst1_487477	Pucst1|Pucst1_494155	0.793821	1.592506	0.498473	1362.799358	425.200642	1.840100	2.951263	2631
Pucst1|Pucst1_487481	Pucst1|Pucst1_490420	0.296521	1.344372	0.220565	183.342559	62.657441	1.211622	1.690242	942
Pucst1|Pucst1_487483	Pucst1|Pucst1_504403	0.203311	1.649181	0.123280	1332.218937	446.781063	1.639988	1.699289	2892
Pucst1|Pucst1_487487	Pucst1|Pucst1_489416	0.189936	0.637653	0.297868	203.476064	72.523936	3.052245	0.922746	756
Pucst1|Pucst1_487489	Pucst1|Pucst1_499308	0.744434	3.740328	0.199029	597.488396	146.511604	1.488722	4.003194	804
Pucst1|Pucst1_487490	Pucst1|Pucst1_502931	0.152962	1.194619	0.128043	202.152581	73.847419	3.486383	1.295014	312
Pucst1|Pucst1_487492	Pucst1|Pucst1_497725	0.070826	0.294053	0.240863	164.884155	99.115845	16.106646	0.463903	639
Pucst1|Pucst1_487493	Pucst1|Pucst1_497920	0.137682	0.623133	0.220951	385.104116	166.895884	4.115437	0.853370	996
Pucst1|Pucst1_487495	Pucst1|Pucst1_487497	0.072820	0.321649	0.226396	408.712795	191.287205	2.732045	0.456449	729
Pucst1|Pucst1_487498	Pucst1|Pucst1_489067	0.256332	0.561303	0.456673	276.666970	89.333030	2.388388	0.992307	1605
Pucst1|Pucst1_487499	Pucst1|Pucst1_488979	0.347447	0.711321	0.488453	894.462468	314.537532	2.618099	1.326341	1368
Pucst1|Pucst1_487501	Pucst1|Pucst1_496274	0.084388	0.143171	0.589421	163.502020	79.497980	4.235324	0.310857	3144
Pucst1|Pucst1_487504	Pucst1|Pucst1_488997	0.551399	4.423496	0.124652	1318.693685	364.306315	1.250104	4.168689	2883
Pucst1|Pucst1_487506	Pucst1|Pucst1_505025	0.744331	4.171572	0.178430	957.632147	260.367853	0.943284	4.430884	1686
Pucst1|Pucst1_487509	Pucst1|Pucst1_503697	0.635054	3.786694	0.167707	981.834635	320.165365	1.523930	4.230153	4044
Pucst1|Pucst1_487512	Pucst1|Pucst1_503928	0.214640	0.671317	0.319729	788.342370	300.657630	1.779002	1.022166	1209
