SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tinf|TINF00034-mRNA-1	Tinf|TINF03960-mRNA-1	0.084665	0.144853	0.584492	519.434909	206.565091	3.552442	0.305371	6651
Tinf|TINF00015-mRNA-1	Tinf|TINF01033-mRNA-1	0.265161	1.201487	0.220694	820.273085	301.726915	2.482557	1.550870	1644
Tinf|TINF00018-mRNA-1	Tinf|TINF03059-mRNA-1	0.421759	1.723955	0.244646	855.826142	275.173858	1.593353	2.215755	1554
Tinf|TINF00035-mRNA-1	Tinf|TINF07051-mRNA-1	0.314163	3.302480	0.095129	386.279302	81.720698	1.207458	2.507921	1065
Tinf|TINF00017-mRNA-1	Tinf|TINF00807-mRNA-1	0.044995	0.049883	0.902012	1239.988106	563.011894	3.909490	0.139565	1887
Tinf|TINF00036-mRNA-1	Tinf|TINF00777-mRNA-1	0.030153	0.043668	0.690505	1670.648502	582.351498	2.510741	0.100938	2331
Tinf|TINF00039-mRNA-1	Tinf|TINF01541-mRNA-1	0.948624	2.377358	0.399025	1339.929158	484.070842	1.560653	3.983386	2187
Tinf|TINF00028-mRNA-1	Tinf|TINF01773-mRNA-1	0.114663	0.131810	0.869913	843.072297	329.927703	1.962560	0.358457	1254
Tinf|TINF00010-mRNA-1	Tinf|TINF09599-mRNA-1	0.012394	0.023877	0.519076	2851.224555	1150.775445	5.605311	0.047088	5163
Tinf|TINF00041-mRNA-1	Tinf|TINF08368-mRNA-1	0.150297	1.393555	0.107852	724.870822	208.129178	3.643449	1.282911	1248
Tinf|TINF00040-mRNA-1	Tinf|TINF01549-mRNA-1	0.174518	0.364811	0.478381	368.046617	174.953383	4.762698	0.707491	2373
Tinf|TINF00127-mRNA-1	Tinf|TINF03341-mRNA-1	0.973422	2.214820	0.439504	1164.856693	371.143307	1.437977	3.820142	1692
Tinf|TINF00047-mRNA-1	Tinf|TINF00928-mRNA-1	0.258247	0.475542	0.543059	550.490788	169.509212	1.628737	0.928214	837
Tinf|TINF00080-mRNA-1	Tinf|TINF06083-mRNA-1	0.524254	99.000000	0.005295	855.718303	119.281697	1.780178	37.715390	1095
Tinf|TINF00079-mRNA-1	Tinf|TINF02836-mRNA-1	0.609242	4.098126	0.148664	1239.920607	236.079393	1.062283	3.501820	2295
Tinf|TINF00043-mRNA-1	Tinf|TINF01595-mRNA-1	0.351858	2.764019	0.127299	1415.037356	405.962644	1.675395	2.668831	1902
Tinf|TINF00098-mRNA-1	Tinf|TINF07942-mRNA-1	0.518330	2.523979	0.205362	901.677613	292.322387	1.503260	3.028096	1509
Tinf|TINF00100-mRNA-1	Tinf|TINF03938-mRNA-1	0.191977	4.529505	0.042384	1884.384280	419.615720	1.927330	2.945846	2400
Tinf|TINF00077-mRNA-1	Tinf|TINF08186-mRNA-1	0.765933	4.331305	0.176836	1258.832127	322.167873	1.549978	4.477396	1683
Tinf|TINF00117-mRNA-1	Tinf|TINF05664-mRNA-1	0.474816	4.203501	0.112957	1456.308339	271.691661	1.102582	3.183220	1821
Tinf|TINF00094-mRNA-1	Tinf|TINF01767-mRNA-1	0.598643	99.000000	0.006047	278.353849	36.646151	0.898487	36.139083	474
Tinf|TINF00060-mRNA-1	Tinf|TINF09407-mRNA-1	0.568904	4.549783	0.125040	1173.596869	365.403131	1.514822	4.542239	1677
Tinf|TINF00091-mRNA-1	Tinf|TINF04216-mRNA-1	0.486626	4.149910	0.117262	782.044668	252.955332	1.246159	4.145812	1170
Tinf|TINF00119-mRNA-1	Tinf|TINF08694-mRNA-1	0.510706	2.508737	0.203571	1525.586637	547.413363	1.574635	3.114967	3111
Tinf|TINF00120-mRNA-1	Tinf|TINF01512-mRNA-1	0.553391	4.322104	0.128037	1271.760088	318.239912	1.580454	3.923108	1644
Tinf|TINF00087-mRNA-1	Tinf|TINF03919-mRNA-1	0.302813	4.322204	0.070060	1178.717863	318.282137	1.588151	3.472166	1836
Tinf|TINF00093-mRNA-1	Tinf|TINF05731-mRNA-1	0.540891	4.162814	0.129934	2061.654767	257.345233	1.303027	2.828475	2850
Tinf|TINF00048-mRNA-1	Tinf|TINF08587-mRNA-1	0.216580	3.308301	0.065466	364.642593	82.357407	1.534090	2.358641	576
Tinf|TINF00068-mRNA-1	Tinf|TINF02483-mRNA-1	0.669386	4.352475	0.153794	1153.608720	331.391280	1.366224	4.473902	1836
Tinf|TINF00052-mRNA-1	Tinf|TINF02662-mRNA-1	0.216212	4.429397	0.048813	1435.816126	367.183874	1.710034	3.222703	1878
Tinf|TINF00111-mRNA-1	Tinf|TINF02417-mRNA-1	0.638739	3.358235	0.190201	1265.408780	384.591220	1.560139	3.817843	2373
Tinf|TINF00099-mRNA-1	Tinf|TINF09545-mRNA-1	0.689166	4.275785	0.161179	1191.819566	299.180434	1.603026	4.226546	1671
Tinf|TINF00084-mRNA-1	Tinf|TINF08122-mRNA-1	0.846622	2.507552	0.337629	1273.726807	385.273193	1.837071	3.697031	1878
Tinf|TINF00071-mRNA-1	Tinf|TINF00199-mRNA-1	0.276953	0.624546	0.443447	248.522861	87.477139	2.331560	1.102346	2226
Tinf|TINF00108-mRNA-1	Tinf|TINF02505-mRNA-1	0.410313	3.431163	0.119584	442.983233	97.016767	1.190543	2.859124	927
Tinf|TINF00125-mRNA-1	Tinf|TINF05952-mRNA-1	0.344082	4.394813	0.078293	1173.363164	350.636836	2.041630	3.828182	1593
Tinf|TINF00081-mRNA-1	Tinf|TINF06134-mRNA-1	0.660907	2.557703	0.258399	1194.102830	440.897170	1.383919	3.517200	1821
Tinf|TINF00086-mRNA-1	Tinf|TINF02519-mRNA-1	0.276567	2.709539	0.102072	575.599509	138.400491	1.904967	2.244510	3066
Tinf|TINF00105-mRNA-1	Tinf|TINF02704-mRNA-1	0.243207	1.586473	0.153300	230.944349	66.055651	1.160588	1.625886	1458
Tinf|TINF00129-mRNA-1	Tinf|TINF01562-mRNA-1	0.355843	1.844501	0.192921	368.062690	114.937310	1.601757	2.130277	585
Tinf|TINF00082-mRNA-1	Tinf|TINF01563-mRNA-1	0.499938	1.752716	0.285236	478.539542	163.460458	1.409859	2.456728	1707
Tinf|TINF00085-mRNA-1	Tinf|TINF08513-mRNA-1	0.723391	4.186416	0.172795	835.427500	265.572500	1.669546	4.676125	1479
Tinf|TINF00067-mRNA-1	Tinf|TINF08171-mRNA-1	0.826464	4.326637	0.191018	1164.830757	320.169243	1.366105	4.743327	1686
Tinf|TINF00104-mRNA-1	Tinf|TINF08590-mRNA-1	0.795807	4.465622	0.178208	1555.646081	385.353919	1.218496	4.573167	2697
Tinf|TINF00075-mRNA-1	Tinf|TINF01520-mRNA-1	0.603435	4.078523	0.147954	1414.769922	436.230078	1.504566	4.267254	2025
Tinf|TINF00607-mRNA-1	Tinf|TINF08156-mRNA-1	0.099204	0.198894	0.498780	213.254374	98.745626	15.113956	0.392265	1398
Tinf|TINF00168-mRNA-1	Tinf|TINF03652-mRNA-1	0.417521	4.305345	0.096977	1218.792543	311.207457	1.911836	3.624956	1758
Tinf|TINF00214-mRNA-1	Tinf|TINF02069-mRNA-1	0.425351	4.201500	0.101238	941.032116	270.967884	1.778135	3.808763	1260
Tinf|TINF00157-mRNA-1	Tinf|TINF04602-mRNA-1	0.893115	4.408544	0.202587	1160.884533	357.115467	1.334770	5.160401	1683
Tinf|TINF00512-mRNA-1	Tinf|TINF02159-mRNA-1	0.351689	3.075055	0.114369	2380.844840	673.155160	1.926763	2.855901	4713
Tinf|TINF00580-mRNA-1	Tinf|TINF02077-mRNA-1	0.344725	2.076880	0.165982	874.927865	250.072135	2.143758	2.189278	3699
Tinf|TINF00164-mRNA-1	Tinf|TINF03334-mRNA-1	0.693254	4.366439	0.158769	1018.380632	337.619368	1.241042	4.823431	2982
Tinf|TINF00282-mRNA-1	Tinf|TINF02380-mRNA-1	0.502550	3.893164	0.129085	735.372443	179.627557	2.288648	3.504529	1359
Tinf|TINF00509-mRNA-1	Tinf|TINF03965-mRNA-1	0.651885	3.454774	0.188691	379.880464	100.119536	1.406571	3.709554	1266
Tinf|TINF00484-mRNA-1	Tinf|TINF00181-mRNA-1	0.409855	3.949714	0.103768	808.304765	193.695235	1.653726	3.282422	1029
Tinf|TINF00546-mRNA-1	Tinf|TINF08555-mRNA-1	0.385957	4.012118	0.096198	878.498920	210.501080	1.951604	3.260656	2457
Tinf|TINF00595-mRNA-1	Tinf|TINF09497-mRNA-1	0.070759	0.281744	0.251147	505.416119	202.583881	3.492962	0.393388	708
Tinf|TINF00413-mRNA-1	Tinf|TINF07678-mRNA-1	0.623714	4.499505	0.138618	1489.837455	403.162545	1.200211	4.347487	2154
Tinf|TINF00380-mRNA-1	Tinf|TINF04916-mRNA-1	0.593528	4.463129	0.132985	1283.898389	423.101611	1.864067	4.657974	1845
Tinf|TINF00248-mRNA-1	Tinf|TINF01017-mRNA-1	0.775073	4.059830	0.190913	845.964975	282.035025	1.417781	4.789093	1521
Tinf|TINF00343-mRNA-1	Tinf|TINF00478-mRNA-1	0.471013	4.255221	0.110691	1559.911455	291.088545	1.325495	3.198353	2196
Tinf|TINF00300-mRNA-1	Tinf|TINF09527-mRNA-1	0.651191	2.568341	0.253545	3183.302984	1034.697016	1.311880	3.364432	5148
Tinf|TINF00447-mRNA-1	Tinf|TINF04033-mRNA-1	0.547138	4.035503	0.135581	1015.832183	217.167817	2.120872	3.484628	1365
Tinf|TINF00434-mRNA-1	Tinf|TINF09813-mRNA-1	0.464054	2.329513	0.199206	683.962738	258.037262	2.268158	2.925148	1029
Tinf|TINF00594-mRNA-1	Tinf|TINF04139-mRNA-1	0.249911	4.153832	0.060164	909.718448	254.281552	1.713506	3.308226	1230
Tinf|TINF00449-mRNA-1	Tinf|TINF06843-mRNA-1	0.655840	3.805561	0.172337	617.174667	159.825333	1.494331	3.911168	2988
Tinf|TINF00271-mRNA-1	Tinf|TINF02882-mRNA-1	0.179827	0.834012	0.215617	432.178592	146.821408	3.295013	1.037141	624
Tinf|TINF00332-mRNA-1	Tinf|TINF04573-mRNA-1	0.921926	4.132791	0.223076	817.753017	247.246983	1.513697	5.002049	1536
Tinf|TINF00317-mRNA-1	Tinf|TINF05415-mRNA-1	1.014475	4.532634	0.223816	1489.629644	421.370356	1.355317	5.370659	2361
Tinf|TINF00417-mRNA-1	Tinf|TINF06243-mRNA-1	0.724005	3.886515	0.186286	895.957929	178.042071	1.344895	3.744807	1272
Tinf|TINF00400-mRNA-1	Tinf|TINF02488-mRNA-1	0.414224	4.135452	0.100164	1131.874078	248.125922	1.063469	3.249918	1716
Tinf|TINF00207-mRNA-1	Tinf|TINF08842-mRNA-1	0.758543	4.186879	0.181171	548.599800	165.400200	1.299253	4.658180	936
Tinf|TINF00563-mRNA-1	Tinf|TINF03147-mRNA-1	0.721349	3.998747	0.180394	1017.218369	206.781631	1.121442	3.825091	1455
Tinf|TINF00225-mRNA-1	Tinf|TINF08098-mRNA-1	0.174731	0.334750	0.521976	247.072021	76.927979	1.320389	0.638174	2751
Tinf|TINF00250-mRNA-1	Tinf|TINF07233-mRNA-1	0.608936	4.164467	0.146222	1239.086839	257.913161	0.962271	3.664519	1704
Tinf|TINF00392-mRNA-1	Tinf|TINF02438-mRNA-1	0.419993	3.762872	0.111615	812.017606	150.982394	1.151448	2.832302	1089
Tinf|TINF00279-mRNA-1	Tinf|TINF08252-mRNA-1	0.434999	4.176051	0.104165	1103.072591	261.927409	1.659957	3.458587	1437
Tinf|TINF00455-mRNA-1	Tinf|TINF03982-mRNA-1	0.597779	3.577024	0.167116	527.155563	117.844437	1.221272	3.426301	666
Tinf|TINF00376-mRNA-1	Tinf|TINF04727-mRNA-1	0.503664	3.916847	0.128589	1002.609701	185.390299	1.660437	3.108899	1341
Tinf|TINF00292-mRNA-1	Tinf|TINF02261-mRNA-1	0.577430	4.205394	0.137307	1035.621525	272.378475	1.424037	3.998756	1455
Tinf|TINF00490-mRNA-1	Tinf|TINF00402-mRNA-1	0.473533	1.379694	0.343216	748.428588	238.571412	1.782754	2.077695	1233
Tinf|TINF00547-mRNA-1	Tinf|TINF00857-mRNA-1	0.361925	1.900928	0.190394	1453.639222	475.360778	2.912812	2.223537	1983
Tinf|TINF00259-mRNA-1	Tinf|TINF03595-mRNA-1	0.290568	3.684808	0.078856	1243.942502	136.057498	1.519333	1.875643	1422
Tinf|TINF00290-mRNA-1	Tinf|TINF01962-mRNA-1	0.260791	3.517670	0.074137	488.122153	108.877847	2.111642	2.564292	642
Tinf|TINF00618-mRNA-1	Tinf|TINF09304-mRNA-1	0.480739	3.295162	0.145892	447.072810	80.927190	1.964010	2.736328	558
Tinf|TINF00600-mRNA-1	Tinf|TINF05717-mRNA-1	0.279742	3.977471	0.070332	1419.002043	200.997957	1.406611	2.215590	1797
Tinf|TINF00479-mRNA-1	Tinf|TINF02528-mRNA-1	0.675172	3.483126	0.193841	607.355543	205.644457	1.338507	4.156291	990
Tinf|TINF00252-mRNA-1	Tinf|TINF00291-mRNA-1	0.174647	0.686203	0.254512	535.284855	199.715145	3.783345	0.940944	948
Tinf|TINF00551-mRNA-1	Tinf|TINF05713-mRNA-1	0.628647	4.856266	0.129451	2270.267314	648.732686	1.371314	4.704640	4176
Tinf|TINF00180-mRNA-1	Tinf|TINF08537-mRNA-1	0.464378	3.427831	0.135473	269.413292	96.586708	1.515388	3.739283	447
Tinf|TINF00329-mRNA-1	Tinf|TINF04930-mRNA-1	0.586858	4.350545	0.134893	1253.460206	330.539794	1.403448	4.116726	1944
Tinf|TINF00587-mRNA-1	Tinf|TINF08474-mRNA-1	0.519803	4.323640	0.120224	1205.107764	318.892236	1.657132	3.947233	1917
Tinf|TINF00599-mRNA-1	Tinf|TINF02695-mRNA-1	0.593180	3.947808	0.150255	823.796541	193.203459	1.157953	3.691415	1206
Tinf|TINF00524-mRNA-1	Tinf|TINF04064-mRNA-1	0.242033	4.022633	0.060168	854.526980	213.473020	1.134494	2.993109	1350
Tinf|TINF00307-mRNA-1	Tinf|TINF05726-mRNA-1	0.216840	0.735649	0.294760	869.180563	363.819437	3.850403	1.109772	1236
Tinf|TINF00148-mRNA-1	Tinf|TINF05758-mRNA-1	0.573036	3.912110	0.146477	646.777021	184.222979	1.274447	3.939808	876
Tinf|TINF00326-mRNA-1	Tinf|TINF03353-mRNA-1	0.618082	4.062501	0.152143	806.872131	225.127869	1.483075	4.108418	1290
Tinf|TINF00452-mRNA-1	Tinf|TINF05512-mRNA-1	0.227597	1.109999	0.205043	653.378526	174.621474	2.131031	1.241075	1620
Tinf|TINF00420-mRNA-1	Tinf|TINF04083-mRNA-1	0.721187	4.145930	0.173951	1149.383203	251.616797	1.203647	4.008793	2067
Tinf|TINF00348-mRNA-1	Tinf|TINF09208-mRNA-1	0.272226	0.658968	0.413110	891.368033	413.631967	3.635957	1.184423	1383
Tinf|TINF00277-mRNA-1	Tinf|TINF07797-mRNA-1	0.262042	3.704383	0.070738	1328.356880	384.643120	2.040637	3.104992	1836
Tinf|TINF00198-mRNA-1	Tinf|TINF07921-mRNA-1	0.348127	3.408354	0.102139	412.889328	94.110672	1.956052	2.748524	669
Tinf|TINF00531-mRNA-1	Tinf|TINF05611-mRNA-1	0.575251	4.058103	0.141754	1843.188480	223.811520	1.315087	2.857105	2775
Tinf|TINF00463-mRNA-1	Tinf|TINF00823-mRNA-1	0.205683	2.726370	0.075442	542.257717	99.742283	2.939526	1.791906	903
Tinf|TINF00576-mRNA-1	Tinf|TINF03924-mRNA-1	0.108363	3.810623	0.028437	838.092354	160.907646	1.112051	2.114044	1284
Tinf|TINF00384-mRNA-1	Tinf|TINF04831-mRNA-1	0.645898	4.476207	0.144296	1613.168893	390.831107	1.387311	4.178717	5673
Tinf|TINF00132-mRNA-1	Tinf|TINF01718-mRNA-1	0.660948	4.341732	0.152231	1254.321802	326.678198	1.263392	4.264497	1971
Tinf|TINF00372-mRNA-1	Tinf|TINF07314-mRNA-1	0.465478	3.725621	0.124940	543.333465	143.666535	1.390914	3.441733	756
Tinf|TINF00170-mRNA-1	Tinf|TINF00203-mRNA-1	0.212844	1.755044	0.121276	895.417839	295.582161	2.570276	1.786761	1203
Tinf|TINF00562-mRNA-1	Tinf|TINF07491-mRNA-1	0.535371	3.472057	0.154194	884.546494	102.453506	1.691980	2.520622	1029
Tinf|TINF00514-mRNA-1	Tinf|TINF04914-mRNA-1	0.484814	3.162676	0.153292	373.177021	67.822979	1.374923	2.689956	447
Tinf|TINF00261-mRNA-1	Tinf|TINF08712-mRNA-1	0.585121	3.961938	0.147686	727.122101	196.877899	1.778009	3.913872	1149
Tinf|TINF00491-mRNA-1	Tinf|TINF05811-mRNA-1	0.715872	4.004826	0.178752	643.535587	208.464413	1.193002	4.561805	921
Tinf|TINF00389-mRNA-1	Tinf|TINF08116-mRNA-1	0.487151	4.736693	0.102846	742.976156	259.023844	1.420053	4.757059	1314
Tinf|TINF00407-mRNA-1	Tinf|TINF06921-mRNA-1	0.585886	4.055787	0.144457	1084.878724	223.121276	1.429921	3.533367	2022
Tinf|TINF00328-mRNA-1	Tinf|TINF06632-mRNA-1	0.593575	4.124587	0.143911	1471.442764	244.557236	1.178228	3.290401	2256
Tinf|TINF00520-mRNA-1	Tinf|TINF09716-mRNA-1	0.021626	0.059958	0.360691	305.410333	78.589667	2.645306	0.088414	615
Tinf|TINF00535-mRNA-1	Tinf|TINF03785-mRNA-1	0.577880	3.895486	0.148346	1058.815401	180.184599	1.343944	3.181054	1440
Tinf|TINF00553-mRNA-1	Tinf|TINF06651-mRNA-1	0.697185	3.758070	0.185517	917.981260	150.018740	1.560840	3.381416	1146
Tinf|TINF00424-mRNA-1	Tinf|TINF06904-mRNA-1	0.259302	4.127689	0.062820	903.429284	245.570716	1.959715	3.258227	1188
Tinf|TINF00150-mRNA-1	Tinf|TINF04275-mRNA-1	0.749275	2.186867	0.342625	1225.784638	451.215362	1.372401	3.408225	1761
Tinf|TINF00235-mRNA-1	Tinf|TINF02578-mRNA-1	0.758801	5.453714	0.139135	5371.121719	1438.878281	1.269148	5.252353	8394
Tinf|TINF00383-mRNA-1	Tinf|TINF09257-mRNA-1	0.567390	3.947415	0.143737	946.897611	193.102389	1.325526	3.419777	1518
Tinf|TINF00440-mRNA-1	Tinf|TINF02151-mRNA-1	0.344620	3.796394	0.090776	775.116337	157.883663	1.363783	2.786203	1482
Tinf|TINF00591-mRNA-1	Tinf|TINF05820-mRNA-1	0.465159	99.000000	0.004699	948.357620	134.642380	0.975510	38.146073	2913
Tinf|TINF00134-mRNA-1	Tinf|TINF01952-mRNA-1	0.313414	3.467575	0.090384	369.156956	101.843044	2.178991	2.986287	495
Tinf|TINF00438-mRNA-1	Tinf|TINF02228-mRNA-1	0.352708	3.794893	0.092943	802.431988	157.568012	1.423389	2.753056	1002
Tinf|TINF00255-mRNA-1	Tinf|TINF03627-mRNA-1	0.765609	4.032103	0.189878	740.814456	216.185544	1.346215	4.510523	1185
Tinf|TINF00526-mRNA-1	Tinf|TINF09683-mRNA-1	0.947083	2.323467	0.407616	1169.471674	405.528326	1.685547	3.904416	1704
Tinf|TINF00136-mRNA-1	Tinf|TINF09279-mRNA-1	0.554800	3.435866	0.161473	895.372969	97.627031	0.873028	2.514157	1125
Tinf|TINF00401-mRNA-1	Tinf|TINF07600-mRNA-1	0.576000	3.641416	0.158180	1149.590867	128.409133	0.795714	2.652008	1347
Tinf|TINF00219-mRNA-1	Tinf|TINF01896-mRNA-1	0.518461	4.242727	0.122200	1282.720169	286.279831	1.150022	3.593972	1818
Tinf|TINF00552-mRNA-1	Tinf|TINF08078-mRNA-1	0.239212	4.269572	0.056027	923.654962	135.345038	1.622745	2.262932	1191
Tinf|TINF00204-mRNA-1	Tinf|TINF08702-mRNA-1	0.588342	2.961894	0.198637	348.932266	113.067734	1.621463	3.507703	642
Tinf|TINF00507-mRNA-1	Tinf|TINF05430-mRNA-1	0.537867	3.862134	0.139267	712.652731	172.347269	1.246063	3.555731	1161
Tinf|TINF00294-mRNA-1	Tinf|TINF05419-mRNA-1	0.560394	4.434381	0.126375	1349.368013	369.631987	1.083940	4.180222	2217
Tinf|TINF00396-mRNA-1	Tinf|TINF03770-mRNA-1	0.655617	4.076635	0.160823	1393.589486	229.410514	1.511167	3.417530	2541
Tinf|TINF00288-mRNA-1	Tinf|TINF09685-mRNA-1	0.122569	5.139327	0.023849	3637.817436	946.182564	1.923511	3.474230	4638
Tinf|TINF00205-mRNA-1	Tinf|TINF03042-mRNA-1	0.506183	1.361373	0.371818	581.319219	198.680781	2.040182	2.172049	861
Tinf|TINF00187-mRNA-1	Tinf|TINF01198-mRNA-1	0.543126	99.000000	0.005486	1410.789099	185.210901	0.852655	35.906232	2901
Tinf|TINF00369-mRNA-1	Tinf|TINF03348-mRNA-1	0.850675	4.905424	0.173415	2889.321542	692.678458	1.518828	4.904317	4431
Tinf|TINF00350-mRNA-1	Tinf|TINF08276-mRNA-1	0.097020	4.599278	0.021095	1939.473334	460.526666	1.273220	2.882822	2424
Tinf|TINF00229-mRNA-1	Tinf|TINF08809-mRNA-1	0.590702	4.132568	0.142938	943.826613	247.173387	1.379226	3.977281	9204
Tinf|TINF00427-mRNA-1	Tinf|TINF09500-mRNA-1	0.253597	0.348109	0.728499	249.746808	92.253192	3.301709	0.837273	786
Tinf|TINF00243-mRNA-1	Tinf|TINF05608-mRNA-1	0.162749	1.261165	0.129047	571.785211	112.214789	1.906350	1.028855	690
Tinf|TINF00534-mRNA-1	Tinf|TINF07974-mRNA-1	0.221010	4.507638	0.049030	1524.441637	407.558363	1.786102	3.375842	1968
Tinf|TINF00305-mRNA-1	Tinf|TINF04918-mRNA-1	0.320079	2.807231	0.114019	1350.768770	413.231230	1.951117	2.708142	1851
Tinf|TINF00550-mRNA-1	Tinf|TINF02246-mRNA-1	0.290367	4.246245	0.068382	1293.374472	287.625528	1.738385	3.030135	1704
Tinf|TINF00429-mRNA-1	Tinf|TINF05410-mRNA-1	0.456672	1.088263	0.419634	1086.247261	377.752739	1.499814	1.858920	2136
Tinf|TINF00561-mRNA-1	Tinf|TINF05789-mRNA-1	0.472736	4.276788	0.110535	1410.419078	299.580922	1.343139	3.417544	2019
Tinf|TINF00409-mRNA-1	Tinf|TINF05059-mRNA-1	0.542830	99.000000	0.005483	1334.736228	177.263772	0.971776	36.257239	2442
Tinf|TINF00169-mRNA-1	Tinf|TINF08955-mRNA-1	0.722304	4.143683	0.174315	787.136118	250.863882	1.524039	4.647550	1185
Tinf|TINF00374-mRNA-1	Tinf|TINF04477-mRNA-1	0.687011	3.810636	0.180288	1225.089463	160.910537	1.114750	3.148965	1683
Tinf|TINF00241-mRNA-1	Tinf|TINF01397-mRNA-1	0.467876	3.597426	0.130059	592.905833	121.094167	1.336092	2.995940	1020
Tinf|TINF00571-mRNA-1	Tinf|TINF00621-mRNA-1	0.794143	2.472508	0.321189	1005.818529	335.181471	1.062234	3.640946	1602
Tinf|TINF00335-mRNA-1	Tinf|TINF00314-mRNA-1	0.819749	4.614080	0.177663	1453.293832	469.706168	1.171484	5.239624	2226
Tinf|TINF00475-mRNA-1	Tinf|TINF07671-mRNA-1	0.337845	3.598426	0.093887	559.744385	121.255615	1.388169	2.755225	1128
Tinf|TINF00597-mRNA-1	Tinf|TINF09088-mRNA-1	0.099603	3.934575	0.025315	1151.175427	189.824573	1.586815	1.927382	1422
Tinf|TINF00258-mRNA-1	Tinf|TINF09078-mRNA-1	0.592325	4.004235	0.147925	1054.699962	208.300038	1.582898	3.465100	2274
Tinf|TINF00143-mRNA-1	Tinf|TINF07663-mRNA-1	0.565951	4.238065	0.133540	1242.494200	284.505800	1.289748	3.750383	1782
Tinf|TINF00206-mRNA-1	Tinf|TINF04674-mRNA-1	0.442044	3.981715	0.111018	1264.861562	202.138438	1.469927	2.789329	1527
Tinf|TINF00498-mRNA-1	Tinf|TINF07700-mRNA-1	0.673125	4.065467	0.165571	1321.980085	226.019915	1.466245	3.505298	1782
Tinf|TINF00589-mRNA-1	Tinf|TINF07613-mRNA-1	0.590359	3.870265	0.152537	788.774030	174.225970	1.172926	3.551279	1260
Tinf|TINF00465-mRNA-1	Tinf|TINF03793-mRNA-1	0.469512	4.076625	0.115172	832.592599	229.407401	1.157274	3.746102	1146
Tinf|TINF00527-mRNA-1	Tinf|TINF03166-mRNA-1	0.488741	3.954207	0.123600	1017.140947	194.859053	1.385976	3.137702	1443
Tinf|TINF00268-mRNA-1	Tinf|TINF06578-mRNA-1	0.719392	4.316768	0.166651	1556.016261	315.983739	1.022457	3.979831	2508
Tinf|TINF00177-mRNA-1	Tinf|TINF00863-mRNA-1	0.522968	3.809072	0.137295	914.054052	258.945948	1.451538	3.745179	1533
Tinf|TINF00159-mRNA-1	Tinf|TINF07827-mRNA-1	0.932590	3.117074	0.299188	27417.959403	8888.040597	1.283084	4.402115	51528
Tinf|TINF00247-mRNA-1	Tinf|TINF06009-mRNA-1	0.636958	4.182968	0.152274	869.645683	264.354317	1.005584	4.390776	1191
Tinf|TINF00586-mRNA-1	Tinf|TINF04375-mRNA-1	0.268490	3.659044	0.073377	531.537058	131.462942	1.906362	2.822357	687
Tinf|TINF00536-mRNA-1	Tinf|TINF06862-mRNA-1	0.345038	4.810422	0.071727	3310.733145	610.266855	1.586106	3.120099	4209
Tinf|TINF00426-mRNA-1	Tinf|TINF05807-mRNA-1	0.485551	3.950625	0.122905	712.069502	193.930498	1.307914	3.681765	963
Tinf|TINF00174-mRNA-1	Tinf|TINF07312-mRNA-1	0.482768	3.965991	0.121727	1104.055279	197.944721	1.226324	3.036981	1434
Tinf|TINF00267-mRNA-1	Tinf|TINF07709-mRNA-1	0.718965	5.499271	0.130738	5614.012559	1528.987441	1.103068	5.226626	8088
