SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Corgl3|Corgl3_7216618	Corgl3|Corgl3_7213377	0.167229	0.378684	0.441606	370.740462	115.259538	1.969240	0.652133	576
Corgl3|Corgl3_7040065	Corgl3|Corgl3_7105230	0.104867	0.093635	1.119961	196.303008	103.696992	9.266547	0.302954	510
Corgl3|Corgl3_7074509	Corgl3|Corgl3_7258576	0.073649	0.170246	0.432604	498.906240	215.093760	14.844517	0.308248	1206
Corgl3|Corgl3_7247380	Corgl3|Corgl3_7257058	0.110392	0.126956	0.869529	418.424575	184.575425	3.088486	0.346386	759
Corgl3|Corgl3_7199016	Corgl3|Corgl3_7185441	0.039912	0.058424	0.683150	727.168914	361.831086	17.554481	0.138189	1089
Corgl3|Corgl3_7227214	Corgl3|Corgl3_7122020	0.024728	0.052446	0.471493	740.167689	318.832311	3.856705	0.099219	1110
Corgl3|Corgl3_7237429	Corgl3|Corgl3_7136460	0.672624	4.514138	0.149004	1208.894379	411.105621	1.187166	4.942441	1863
Corgl3|Corgl3_7227216	Corgl3|Corgl3_7190001	0.723415	1.734637	0.417041	743.204671	234.795329	1.424497	2.898559	1074
Corgl3|Corgl3_7074779	Corgl3|Corgl3_7109633	0.798829	2.224328	0.359133	615.664277	224.335723	1.546539	3.538595	1176
Corgl3|Corgl3_7199039	Corgl3|Corgl3_7196755	0.753757	4.051878	0.186027	783.038491	221.961509	0.681398	4.446514	1104
Corgl3|Corgl3_7199044	Corgl3|Corgl3_7187063	0.619315	3.546671	0.174619	759.438737	239.561263	1.462158	3.963894	1212
Corgl3|Corgl3_7332851	Corgl3|Corgl3_7178120	0.631461	3.721558	0.169677	484.109614	142.890386	0.961241	4.007040	750
Corgl3|Corgl3_7311802	Corgl3|Corgl3_7196303	0.461373	4.352466	0.106003	946.612449	331.387551	1.665984	4.411021	1509
Corgl3|Corgl3_7153081	Corgl3|Corgl3_7204018	0.651496	4.519689	0.144146	1334.839947	414.160053	1.276381	4.702431	1896
Corgl3|Corgl3_7199073	Corgl3|Corgl3_7230106	0.752897	4.089227	0.184117	798.705191	233.294809	0.928866	4.521332	1308
Corgl3|Corgl3_7074971	Corgl3|Corgl3_7265630	0.785806	3.051781	0.257491	1158.043587	419.956413	1.263231	4.166563	2430
Corgl3|Corgl3_7311926	Corgl3|Corgl3_7199127	0.910087	4.144976	0.219564	777.703219	251.296781	1.372523	5.100282	1242
Corgl3|Corgl3_7332877	Corgl3|Corgl3_7249295	0.074541	0.135162	0.551489	1665.578427	785.421573	6.318642	0.281900	2457
Corgl3|Corgl3_7126287	Corgl3|Corgl3_7199087	0.280658	1.510853	0.185761	951.951641	341.048359	2.949148	1.815422	1596
Corgl3|Corgl3_7227264	Corgl3|Corgl3_7226101	0.611990	4.296501	0.142439	877.440473	307.559527	1.760986	4.704846	2616
Corgl3|Corgl3_7126302	Corgl3|Corgl3_7141290	0.143068	0.222759	0.642254	613.868792	253.131208	3.599677	0.499003	897
Corgl3|Corgl3_7074768	Corgl3|Corgl3_7202104	0.941548	4.372082	0.215355	991.830825	340.169175	1.176401	5.452937	1629
Corgl3|Corgl3_7229594	Corgl3|Corgl3_7205145	0.667692	4.547440	0.146828	1403.228899	429.771101	1.237399	4.732049	1995
Corgl3|Corgl3_7074648	Corgl3|Corgl3_7221106	0.872239	4.044606	0.215655	689.180156	219.819844	1.408599	4.918199	1098
Corgl3|Corgl3_7126346	Corgl3|Corgl3_7189321	1.035548	2.197169	0.471310	1109.547835	372.452165	1.596140	3.982450	1689
Corgl3|Corgl3_7199119	Corgl3|Corgl3_7084864	0.085479	0.154021	0.554987	844.107044	349.892956	3.839947	0.316695	1242
Corgl3|Corgl3_7227288	Corgl3|Corgl3_6373305	0.070371	0.129961	0.541478	717.151691	287.848309	2.133986	0.262316	1020
Corgl3|Corgl3_7199125	Corgl3|Corgl3_7147383	0.573406	2.078181	0.275917	1268.404003	426.595997	1.777842	2.856379	1938
Corgl3|Corgl3_7153212	Corgl3|Corgl3_7194824	0.538918	3.960897	0.136060	670.395113	196.604887	1.102066	3.944706	1131
Corgl3|Corgl3_7199136	Corgl3|Corgl3_6833683	0.813921	3.731254	0.218136	410.250387	144.749613	0.698741	4.724372	696
Corgl3|Corgl3_7332923	Corgl3|Corgl3_7220370	0.682029	1.925813	0.354151	1555.502887	568.497113	1.495238	3.044798	2442
Corgl3|Corgl3_7247490	Corgl3|Corgl3_7074489	0.368541	2.483021	0.148424	649.267141	199.732859	1.316363	2.597959	2028
Corgl3|Corgl3_7199156	Corgl3|Corgl3_7234670	0.816195	4.331669	0.188425	1000.675528	322.324472	1.108230	5.018025	1878
Corgl3|Corgl3_7199161	Corgl3|Corgl3_7122089	0.699219	4.061219	0.172170	687.256709	224.743291	1.120707	4.583141	963
Corgl3|Corgl3_7199180	Corgl3|Corgl3_7233905	0.155247	0.241234	0.643554	331.426011	112.573989	2.109264	0.531146	684
Corgl3|Corgl3_7199185	Corgl3|Corgl3_7230128	0.170087	0.215771	0.788278	437.710400	153.289600	1.613187	0.545809	801
Corgl3|Corgl3_7199189	Corgl3|Corgl3_7118294	0.837887	4.105414	0.204093	766.615428	238.384572	1.323252	4.838819	1335
Corgl3|Corgl3_7199193	Corgl3|Corgl3_7238787	0.719890	4.740871	0.151848	1693.781111	556.218889	1.168409	5.141731	3183
Corgl3|Corgl3_7074862	Corgl3|Corgl3_7242658	1.137222	2.588301	0.439370	1954.283805	607.716195	1.245392	4.444270	4554
Corgl3|Corgl3_6817183	Corgl3|Corgl3_7180628	0.505421	4.289205	0.117836	985.417975	304.582025	1.066915	4.196431	2004
Corgl3|Corgl3_7074883	Corgl3|Corgl3_7256460	0.592530	3.968553	0.149306	608.377986	198.622014	0.938392	4.270349	1005
Corgl3|Corgl3_7199216	Corgl3|Corgl3_7120411	0.729216	2.723188	0.267780	1208.690842	414.309158	1.253961	3.714674	1752
Corgl3|Corgl3_7199219	Corgl3|Corgl3_7183456	0.777436	2.411999	0.322320	572.701893	219.298107	1.221192	3.690097	891
Corgl3|Corgl3_7229688	Corgl3|Corgl3_7075819	0.070757	0.159562	0.443441	974.224098	411.775902	3.767708	0.291422	1776
Corgl3|Corgl3_7247562	Corgl3|Corgl3_7187402	0.966294	1.867929	0.517308	614.253990	234.746010	1.479983	3.646781	933
Corgl3|Corgl3_7199237	Corgl3|Corgl3_7190888	0.414249	4.108305	0.100832	965.720129	306.279871	1.771574	3.911179	1353
Corgl3|Corgl3_7247570	Corgl3|Corgl3_7254058	0.156353	0.246497	0.634300	387.532909	161.467091	3.655369	0.548595	984
Corgl3|Corgl3_7247571	Corgl3|Corgl3_7075391	0.885836	2.224288	0.398256	861.933817	260.066183	1.538579	3.588220	1878
Corgl3|Corgl3_7247572	Corgl3|Corgl3_7341006	0.140292	0.614415	0.228335	162.065714	68.934286	3.562504	0.845336	1104
Corgl3|Corgl3_7032503	Corgl3|Corgl3_7026952	0.030596	0.057631	0.530897	266.838781	108.161219	4.600000	0.115182	432
Corgl3|Corgl3_7075369	Corgl3|Corgl3_7010779	0.173463	0.331184	0.523764	233.232290	105.767710	4.453248	0.668015	378
Corgl3|Corgl3_7201769	Corgl3|Corgl3_6865671	0.053982	0.057601	0.937167	529.032926	226.967074	4.102279	0.165206	2733
Corgl3|Corgl3_7075088	Corgl3|Corgl3_7153587	0.057167	0.138104	0.413941	182.762303	90.237697	6.428593	0.251759	1683
Corgl3|Corgl3_7075375	Corgl3|Corgl3_7029856	0.064322	0.144059	0.446495	154.193282	49.806718	2.006063	0.251368	1677
Corgl3|Corgl3_7317746	Corgl3|Corgl3_7194703	0.224866	0.262880	0.855393	145.304004	52.695996	2.538391	0.704949	273
Corgl3|Corgl3_7317752	Corgl3|Corgl3_7075109	0.152252	0.213023	0.714722	324.830450	143.169550	2.619692	0.512530	747
Corgl3|Corgl3_7028074	Corgl3|Corgl3_7075111	0.003688	0.038867	0.094878	271.841058	106.158942	4.169036	0.040703	378
Corgl3|Corgl3_6863343	Corgl3|Corgl3_6867499	0.120713	0.244017	0.494691	887.197815	354.802185	4.131098	0.467813	2604
Corgl3|Corgl3_7201774	Corgl3|Corgl3_7201875	0.000000	0.030052	0.000010	148.107325	67.892675	4.600000	0.028338	216
Corgl3|Corgl3_7247579	Corgl3|Corgl3_7182023	0.202077	0.479192	0.421703	142.744601	67.255399	9.882864	0.872481	798
Corgl3|Corgl3_6863387	Corgl3|Corgl3_7195964	0.367995	0.297438	1.237213	331.601788	115.398212	2.668240	1.049339	1548
Corgl3|Corgl3_7229706	Corgl3|Corgl3_7183073	0.506145	3.497550	0.144714	320.004174	105.995826	1.157382	3.751368	480
Corgl3|Corgl3_7153493	Corgl3|Corgl3_7143179	0.575906	1.601755	0.359547	633.042189	230.957811	1.883105	2.550384	1485
Corgl3|Corgl3_7201785	Corgl3|Corgl3_7340062	0.655584	2.711684	0.241762	1663.660605	574.339395	1.685818	3.549726	2532
Corgl3|Corgl3_7201786	Corgl3|Corgl3_7244038	0.416287	2.583187	0.161153	441.170150	140.829850	1.050547	2.821873	642
Corgl3|Corgl3_7055315	Corgl3|Corgl3_7055698	0.080647	0.073738	1.093698	146.868237	72.131763	16.234834	0.235114	360
Corgl3|Corgl3_7217903	Corgl3|Corgl3_7257916	0.165657	0.430640	0.384675	343.690485	163.309515	10.280674	0.753031	1626
Corgl3|Corgl3_7126673	Corgl3|Corgl3_7183885	0.068307	0.177696	0.384403	1028.492584	399.507416	2.436544	0.296731	1509
Corgl3|Corgl3_7247593	Corgl3|Corgl3_7153555	0.195800	0.196047	0.998740	671.218574	303.781426	5.411659	0.587632	1281
Corgl3|Corgl3_7247594	Corgl3|Corgl3_7190610	0.144689	0.178396	0.811055	269.893776	93.106224	2.096826	0.460004	855
Corgl3|Corgl3_6863702	Corgl3|Corgl3_7340312	0.539267	1.136745	0.474396	1039.595899	469.404101	8.429228	2.175372	1554
Corgl3|Corgl3_7201797	Corgl3|Corgl3_7297643	0.598863	2.898602	0.206604	1186.283647	415.716353	1.857573	3.586924	1656
Corgl3|Corgl3_7201799	Corgl3|Corgl3_7234551	0.074010	0.186008	0.397885	1249.215482	496.784518	2.690853	0.317630	1746
Corgl3|Corgl3_7201800	Corgl3|Corgl3_7182103	0.015415	0.073515	0.209689	131.159462	42.840538	2.199881	0.089160	201
Corgl3|Corgl3_7229713	Corgl3|Corgl3_7200671	0.074533	0.191140	0.389938	757.023428	313.976572	4.042774	0.326153	1188
Corgl3|Corgl3_7333030	Corgl3|Corgl3_7247609	0.109112	0.254494	0.428742	737.509696	291.490304	4.127716	0.450886	1035
Corgl3|Corgl3_7153516	Corgl3|Corgl3_7126702	0.116652	0.352194	0.331215	361.137960	112.862040	1.407404	0.518207	1530
Corgl3|Corgl3_7201808	Corgl3|Corgl3_7203584	0.131674	0.199819	0.658966	190.817312	46.182688	0.934060	0.434860	315
Corgl3|Corgl3_7217914	Corgl3|Corgl3_7217124	0.007531	0.026763	0.281415	266.891063	114.108937	4.600000	0.039873	381
Corgl3|Corgl3_7201812	Corgl3|Corgl3_7153549	0.310656	1.448409	0.214481	1106.640369	393.359631	2.345657	1.827061	1524
Corgl3|Corgl3_7201817	Corgl3|Corgl3_7169741	0.055975	0.162446	0.344574	1242.898691	527.101309	3.661391	0.263044	1797
Corgl3|Corgl3_7153536	Corgl3|Corgl3_7105712	0.699145	3.715583	0.188166	455.243548	141.756452	1.509160	4.246176	789
Corgl3|Corgl3_7201823	Corgl3|Corgl3_7248678	0.355936	1.724185	0.206437	1108.784588	406.215412	1.917663	2.168409	1554
Corgl3|Corgl3_7201824	Corgl3|Corgl3_7197525	0.023462	0.070622	0.332224	844.253559	292.746441	1.816071	0.106814	1137
Corgl3|Corgl3_7217924	Corgl3|Corgl3_7258159	0.280176	0.471330	0.594437	636.982073	224.017927	2.055930	0.989733	1545
Corgl3|Corgl3_7217925	Corgl3|Corgl3_7172529	0.117884	0.321207	0.367003	462.143403	164.856597	2.384869	0.514031	1533
Corgl3|Corgl3_7228018	Corgl3|Corgl3_7333051	0.441096	2.034123	0.216848	543.459166	185.540834	1.543287	2.539632	789
Corgl3|Corgl3_7153561	Corgl3|Corgl3_7237851	0.030555	0.097915	0.312061	804.484187	389.515813	7.701768	0.157589	1269
Corgl3|Corgl3_7247629	Corgl3|Corgl3_7095625	0.060995	0.052630	1.158924	231.316815	89.683185	3.030240	0.175974	1056
Corgl3|Corgl3_7075060	Corgl3|Corgl3_7299111	0.040023	0.050557	0.791646	419.562643	201.437357	10.598630	0.130320	1026
Corgl3|Corgl3_7075132	Corgl3|Corgl3_7129451	0.291249	0.861389	0.338115	161.264214	54.735786	3.277658	1.307178	1200
Corgl3|Corgl3_7075307	Corgl3|Corgl3_7299103	0.031189	0.036823	0.846997	263.685061	111.314939	14.335923	0.098585	435
Corgl3|Corgl3_7247633	Corgl3|Corgl3_7260428	0.023389	0.051990	0.449884	567.146543	302.853457	10.904199	0.100036	870
Corgl3|Corgl3_7317919	Corgl3|Corgl3_7210210	0.156047	0.159179	0.980328	985.370741	382.629259	2.099382	0.470770	2034
Corgl3|Corgl3_7247635	Corgl3|Corgl3_7257570	0.245926	0.505848	0.486165	779.225459	270.774541	2.692229	0.938864	1512
Corgl3|Corgl3_7317921	Corgl3|Corgl3_7241656	0.149671	0.261211	0.572988	627.506365	164.493635	1.666483	0.518510	1083
Corgl3|Corgl3_7075059	Corgl3|Corgl3_7333761	0.058966	0.159605	0.369447	623.274258	159.725742	1.395114	0.238486	5427
Corgl3|Corgl3_7015526	Corgl3|Corgl3_7022682	0.169682	3.457406	0.049078	286.528394	100.471606	1.903876	3.069688	393
Corgl3|Corgl3_7057204	Corgl3|Corgl3_7058480	0.036515	2.843984	0.012839	126.655967	44.344033	2.078720	2.293658	171
Corgl3|Corgl3_7075071	Corgl3|Corgl3_7217473	0.422211	4.012155	0.105233	662.488577	210.511423	1.821665	3.863624	3729
Corgl3|Corgl3_7201862	Corgl3|Corgl3_7200687	0.012930	0.096665	0.133757	312.043218	122.956782	3.045481	0.109794	435
Corgl3|Corgl3_7049237	Corgl3|Corgl3_7083169	0.033308	0.099024	0.336367	154.320407	64.679593	7.852978	0.158150	972
Corgl3|Corgl3_7049594	Corgl3|Corgl3_7222039	0.063320	0.035702	1.773575	148.318328	28.681672	1.106538	0.176534	369
Corgl3|Corgl3_7217947	Corgl3|Corgl3_7110967	0.347329	0.365389	0.950575	310.710043	97.289957	1.301206	1.054907	540
Corgl3|Corgl3_7075055	Corgl3|Corgl3_7111172	0.052108	0.146346	0.356060	120.376624	38.623376	10.932811	0.225000	159
Corgl3|Corgl3_6865652	Corgl3|Corgl3_7091979	0.155257	0.214209	0.724793	133.282389	64.717611	5.123022	0.523578	279
Corgl3|Corgl3_7058886	Corgl3|Corgl3_7111556	0.294738	1.289509	0.228566	264.160495	95.839505	2.062327	1.678700	534
Corgl3|Corgl3_7075137	Corgl3|Corgl3_7075104	0.013644	0.033408	0.408401	666.457284	308.542716	6.666407	0.059694	978
Corgl3|Corgl3_7075079	Corgl3|Corgl3_7091838	0.168749	0.488757	0.345262	264.077587	113.922413	2.902063	0.795581	453
Corgl3|Corgl3_7333062	Corgl3|Corgl3_7243664	0.050128	0.075419	0.664663	341.078398	132.921602	3.634912	0.171662	1032
Corgl3|Corgl3_7217956	Corgl3|Corgl3_7209719	0.362589	2.740387	0.132313	316.385435	115.614565	1.866947	2.996851	1926
Corgl3|Corgl3_7075367	Corgl3|Corgl3_7113133	0.613515	3.327687	0.184367	377.486085	84.513915	1.357775	3.330060	2052
Corgl3|Corgl3_7228032	Corgl3|Corgl3_7230221	0.348544	1.476821	0.236010	1604.762797	534.237203	2.032432	1.891029	4488
Corgl3|Corgl3_7217960	Corgl3|Corgl3_7040529	0.079292	0.149676	0.529755	292.557434	112.442566	4.281656	0.296499	627
Corgl3|Corgl3_7153590	Corgl3|Corgl3_7201897	0.036255	0.143455	0.252730	214.613139	73.386861	3.557810	0.190714	369
Corgl3|Corgl3_7201886	Corgl3|Corgl3_7201898	0.002696	0.000000	99.000000	371.605445	144.394555	4.600000	0.005824	516
Corgl3|Corgl3_7054532	Corgl3|Corgl3_7065060	0.101400	0.174542	0.580948	153.532352	62.467648	2.939035	0.367658	384
Corgl3|Corgl3_7075362	Corgl3|Corgl3_7121753	0.151864	1.243269	0.122149	578.499067	240.500933	4.719155	1.417072	828
Corgl3|Corgl3_7075129	Corgl3|Corgl3_7225559	0.059665	0.151308	0.394331	122.388535	51.611465	7.391697	0.260544	1224
Corgl3|Corgl3_7247676	Corgl3|Corgl3_7038139	0.022651	0.042632	0.531315	134.740952	48.259048	3.840389	0.083761	570
Corgl3|Corgl3_7075435	Corgl3|Corgl3_7117484	0.048662	0.047199	1.030993	407.115246	174.884754	15.089587	0.144666	582
Corgl3|Corgl3_7075296	Corgl3|Corgl3_7061946	0.019635	0.000000	99.000000	154.799611	64.200389	4.600000	0.041636	219
Corgl3|Corgl3_7007010	Corgl3|Corgl3_7003565	0.000000	0.000000	99.000000	267.975005	110.024995	4.600000	0.000000	378
Corgl3|Corgl3_7201906	Corgl3|Corgl3_7183683	0.010000	0.015190	0.658370	301.993144	133.006856	4.600000	0.034761	435
Corgl3|Corgl3_7247693	Corgl3|Corgl3_7255544	0.059070	0.181906	0.324729	527.283681	147.716319	3.010027	0.257854	933
Corgl3|Corgl3_7075044	Corgl3|Corgl3_7093793	0.075413	0.093079	0.810206	139.516462	34.483538	1.542759	0.236742	252
Corgl3|Corgl3_6866621	Corgl3|Corgl3_6489350	0.139990	0.086750	1.613718	145.634659	55.365341	2.989542	0.375976	219
Corgl3|Corgl3_7201913	Corgl3|Corgl3_7190758	0.670014	4.718557	0.141996	1665.086643	539.913357	1.169421	4.984005	2646
Corgl3|Corgl3_7247697	Corgl3|Corgl3_6578179	0.949406	1.093335	0.868357	596.766427	225.233573	3.412785	2.966530	924
Corgl3|Corgl3_7075205	Corgl3|Corgl3_7112186	0.133460	0.329835	0.404626	778.657287	283.342713	3.424818	0.557560	1140
Corgl3|Corgl3_7204931	Corgl3|Corgl3_7232071	0.214467	1.105183	0.194055	1086.994124	422.005876	2.641273	1.390692	1593
Corgl3|Corgl3_7204937	Corgl3|Corgl3_7197346	1.057323	1.811808	0.583573	647.669115	246.330885	1.730297	3.795637	1104
Corgl3|Corgl3_7075708	Corgl3|Corgl3_7191214	0.026194	0.055912	0.468476	505.476006	205.523994	3.146714	0.104352	4686
Corgl3|Corgl3_7153642	Corgl3|Corgl3_7264618	0.288194	3.447529	0.083594	456.848961	125.151039	1.846547	2.902695	612
Corgl3|Corgl3_7247717	Corgl3|Corgl3_7128883	0.529539	4.468032	0.118517	1131.405798	386.594202	1.787808	4.597706	1671
Corgl3|Corgl3_7075704	Corgl3|Corgl3_7185826	0.824101	2.332005	0.353388	1134.177605	401.822395	1.385420	3.655720	1833
Corgl3|Corgl3_7204946	Corgl3|Corgl3_7236445	0.103412	0.168101	0.615177	247.634785	88.365215	2.467854	0.361274	5421
Corgl3|Corgl3_7333094	Corgl3|Corgl3_7111662	0.566669	3.829774	0.147964	482.930816	165.069184	1.658368	4.193701	1344
Corgl3|Corgl3_7324746	Corgl3|Corgl3_7336555	0.013814	0.026235	0.526565	219.425038	77.574962	4.108432	0.051176	381
Corgl3|Corgl3_7229146	Corgl3|Corgl3_7255297	0.872607	3.696877	0.236039	3551.493526	1191.506474	1.350186	4.746307	8151
Corgl3|Corgl3_7204970	Corgl3|Corgl3_7165429	0.886237	2.550459	0.347481	873.568673	299.431327	1.200367	3.933187	1578
Corgl3|Corgl3_7204978	Corgl3|Corgl3_7203757	0.732102	2.205137	0.331998	789.888046	290.111954	1.501719	3.383375	3345
Corgl3|Corgl3_7058514	Corgl3|Corgl3_7057612	0.035476	0.235319	0.150758	259.888921	97.111079	2.547300	0.269512	360
Corgl3|Corgl3_7204988	Corgl3|Corgl3_7200538	0.641054	4.102797	0.156248	800.445741	237.554259	1.162021	4.299902	1728
Corgl3|Corgl3_7204989	Corgl3|Corgl3_7196531	0.772515	4.061173	0.190220	723.270394	224.729606	1.205908	4.656338	1143
Corgl3|Corgl3_7153734	Corgl3|Corgl3_7219427	0.031912	0.071121	0.448700	512.555938	207.444062	2.371688	0.129626	720
Corgl3|Corgl3_7237672	Corgl3|Corgl3_7205000	0.062642	0.143908	0.435293	500.835218	219.164782	4.019561	0.262138	726
Corgl3|Corgl3_7205003	Corgl3|Corgl3_7197363	0.000000	0.000000	99.000000	161.470018	69.529982	4.600000	0.000000	231
Corgl3|Corgl3_7126919	Corgl3|Corgl3_7183270	0.606533	3.845491	0.157726	599.434937	168.565063	0.884884	3.952314	957
Corgl3|Corgl3_7205012	Corgl3|Corgl3_7196612	0.114139	0.417963	0.273084	964.401012	343.598988	2.730001	0.581852	1314
Corgl3|Corgl3_6943605	Corgl3|Corgl3_6943781	0.203237	3.009810	0.067525	1407.607527	470.392473	1.267353	2.718642	1920
