SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Glost2|Glost2_328460	Glost2|Glost2_383023	0.754790	4.203198	0.179575	751.417977	271.582023	1.446054	5.010779	1422
Glost2|Glost2_350420	Glost2|Glost2_406592	0.402405	4.449289	0.090443	1086.947091	377.052909	1.463133	4.334038	1509
Glost2|Glost2_393577	Glost2|Glost2_347765	0.708234	2.023769	0.349958	926.999672	333.000328	1.617008	3.167735	1320
Glost2|Glost2_357841	Glost2|Glost2_40825	0.805115	3.981827	0.202197	613.831275	202.168725	1.168448	4.776492	963
Glost2|Glost2_350380	Glost2|Glost2_297224	0.706483	2.634456	0.268171	825.511127	314.488873	1.117028	3.715044	1275
Glost2|Glost2_426730	Glost2|Glost2_346798	0.646820	1.840175	0.351499	1078.611708	406.388292	1.322523	2.920188	1995
Glost2|Glost2_350368	Glost2|Glost2_26750	0.297719	2.690249	0.110666	1184.780694	381.219306	1.135388	2.640433	1641
Glost2|Glost2_401725	Glost2|Glost2_300208	0.925531	4.147345	0.223162	830.908360	252.091640	1.413589	5.026433	1533
Glost2|Glost2_25651	Glost2|Glost2_286438	0.305913	4.217906	0.072527	1019.039469	276.960531	1.290778	3.425765	1404
Glost2|Glost2_431463	Glost2|Glost2_401830	0.798649	1.650368	0.483922	475.946694	193.053306	4.692201	3.133289	948
Glost2|Glost2_339285	Glost2|Glost2_384093	0.743285	4.442949	0.167295	1225.121296	373.878704	1.491269	4.825024	1761
Glost2|Glost2_397564	Glost2|Glost2_433787	0.572357	2.763719	0.207097	612.490981	188.509019	1.455403	3.264230	1017
Glost2|Glost2_25462	Glost2|Glost2_347121	0.832138	4.528225	0.183767	1228.099288	418.900712	1.490457	5.316620	2031
Glost2|Glost2_25422	Glost2|Glost2_425574	0.353046	3.859711	0.091470	551.208458	171.791542	0.798638	3.558788	906
Glost2|Glost2_339268	Glost2|Glost2_421568	0.739760	4.631697	0.159717	1658.130498	480.869502	1.193911	4.844124	2781
Glost2|Glost2_25286	Glost2|Glost2_443254	0.890442	1.564952	0.568990	942.784990	365.215010	3.868947	3.236330	1662
Glost2|Glost2_291619	Glost2|Glost2_392224	0.359694	4.134251	0.087003	766.271122	247.728878	1.426262	3.845551	1038
Glost2|Glost2_25163	Glost2|Glost2_409201	0.590988	3.983657	0.148353	604.337328	202.662672	1.232880	4.328976	978
Glost2|Glost2_432424	Glost2|Glost2_315175	0.685065	3.519620	0.194642	1333.081121	439.918879	1.263050	4.165134	2127
Glost2|Glost2_342516	Glost2|Glost2_53373	0.630859	4.387415	0.143788	1128.804803	347.195197	1.298838	4.543509	1569
Glost2|Glost2_320612	Glost2|Glost2_303571	0.657643	4.444016	0.147984	1200.588691	374.411309	1.140499	4.673236	2769
Glost2|Glost2_342498	Glost2|Glost2_372931	0.289896	4.603612	0.062971	1312.804560	463.195440	1.360762	4.244846	2019
Glost2|Glost2_342495	Glost2|Glost2_354544	0.796074	2.135274	0.372820	625.614187	238.385813	1.517482	3.496715	933
Glost2|Glost2_389839	Glost2|Glost2_378677	1.001305	1.426449	0.701956	1087.827018	391.172982	1.443489	3.341248	1782
Glost2|Glost2_355245	Glost2|Glost2_301847	0.899915	3.498949	0.257196	1102.060624	382.939376	1.527194	4.710398	2010
Glost2|Glost2_389834	Glost2|Glost2_300732	0.614265	2.585447	0.237586	359.185374	126.814626	2.066149	3.385849	669
Glost2|Glost2_320582	Glost2|Glost2_313285	1.008393	2.004879	0.502969	1069.482594	382.517406	1.249325	3.812726	1545
Glost2|Glost2_287113	Glost2|Glost2_219961	0.503566	3.550304	0.141837	1297.301392	382.698608	1.251070	3.592809	1803
Glost2|Glost2_423407	Glost2|Glost2_388607	0.916920	2.823928	0.324697	571.409866	208.590134	1.953227	4.280695	1776
Glost2|Glost2_335868	Glost2|Glost2_402863	0.312126	4.441528	0.070274	1120.828770	373.171230	1.569247	4.030703	1602
Glost2|Glost2_229283	Glost2|Glost2_400553	0.730665	3.812187	0.191665	1421.315535	468.684465	1.202618	4.484472	3444
Glost2|Glost2_287142	Glost2|Glost2_368914	0.776624	2.186741	0.355151	642.668956	236.331044	1.179758	3.467260	1047
Glost2|Glost2_186753	Glost2|Glost2_317593	0.387374	99.000000	0.003913	855.775848	188.224152	0.726102	54.499127	1272
Glost2|Glost2_287121	Glost2|Glost2_421388	0.551636	4.052307	0.136129	659.911633	222.088367	1.209587	4.299323	927
Glost2|Glost2_287044	Glost2|Glost2_374319	0.936800	2.533969	0.369697	945.578033	302.421967	1.008093	3.971504	1338
Glost2|Glost2_287100	Glost2|Glost2_333993	0.549777	2.387343	0.230288	339.457109	101.542891	1.091356	2.918663	453
Glost2|Glost2_287057	Glost2|Glost2_383774	0.706575	4.498905	0.157055	1124.160030	402.839970	1.282455	5.121104	1656
Glost2|Glost2_430419	Glost2|Glost2_381480	0.771221	2.832951	0.272232	1952.930355	639.069645	1.311520	3.838650	2994
Glost2|Glost2_386839	Glost2|Glost2_429927	0.888061	4.761686	0.186501	1849.128174	571.871826	1.146956	5.409186	3795
Glost2|Glost2_313774	Glost2|Glost2_383759	0.584642	4.096071	0.142732	736.566599	235.433401	1.461494	4.305494	1674
Glost2|Glost2_186159	Glost2|Glost2_336840	0.827907	4.551702	0.181889	1656.265161	557.734839	1.380489	5.297934	2886
Glost2|Glost2_396262	Glost2|Glost2_396514	0.554724	2.294778	0.241733	642.150455	221.849545	1.291662	3.004555	999
Glost2|Glost2_313741	Glost2|Glost2_379401	0.509952	2.463259	0.207023	681.015374	224.984626	1.978679	2.985034	1509
Glost2|Glost2_396257	Glost2|Glost2_350828	0.212755	1.459395	0.145783	722.127464	258.872536	1.751822	1.625178	999
Glost2|Glost2_229249	Glost2|Glost2_418535	0.415296	1.783086	0.232908	1259.021114	507.978886	2.752312	2.425528	2130
Glost2|Glost2_222126	Glost2|Glost2_372570	0.565703	3.700264	0.152882	1956.778273	617.221727	1.682546	3.952027	2733
Glost2|Glost2_439765	Glost2|Glost2_389514	0.653919	3.934631	0.166196	602.161402	189.838598	0.994312	4.320869	858
Glost2|Glost2_389043	Glost2|Glost2_377729	0.290916	2.283071	0.127423	1319.824463	414.175537	1.286627	2.300260	1791
Glost2|Glost2_376992	Glost2|Glost2_287749	1.030633	4.741101	0.217383	1624.610673	556.389327	1.295761	5.931602	2697
Glost2|Glost2_354648	Glost2|Glost2_441318	0.408092	2.003327	0.203707	759.783514	284.216486	1.516668	2.527126	1074
Glost2|Glost2_407266	Glost2|Glost2_229722	0.938714	2.439462	0.384804	867.806826	272.193174	1.484180	3.891123	1263
Glost2|Glost2_389053	Glost2|Glost2_102073	0.409896	4.512748	0.090831	1185.655424	410.344576	1.150693	4.394318	1695
Glost2|Glost2_389055	Glost2|Glost2_391033	0.710463	4.457571	0.159383	1241.760180	381.239820	1.247739	4.771955	1692
Glost2|Glost2_342873	Glost2|Glost2_386507	0.483101	2.079626	0.232302	1141.354308	376.645692	1.418629	2.637690	1614
Glost2|Glost2_390021	Glost2|Glost2_440332	0.709029	2.592011	0.273544	644.340134	228.659866	1.672321	3.606684	933
Glost2|Glost2_296461	Glost2|Glost2_290468	0.863896	2.634667	0.327896	1089.497054	404.502946	1.139933	4.030005	1683
Glost2|Glost2_342884	Glost2|Glost2_324025	0.855769	2.412802	0.354679	796.455547	283.544453	1.395985	3.793662	1203
Glost2|Glost2_296456	Glost2|Glost2_386240	0.433715	4.505201	0.096270	1288.764018	406.235982	1.439544	4.228550	1734
Glost2|Glost2_342897	Glost2|Glost2_377434	0.524260	1.626570	0.322310	418.448080	187.551920	1.234663	2.596246	759
Glost2|Glost2_70837	Glost2|Glost2_432215	0.305619	3.393320	0.090065	332.495350	138.504650	1.021400	3.640813	483
Glost2|Glost2_390031	Glost2|Glost2_433110	0.421568	4.151467	0.101547	838.518810	253.481190	1.313267	3.862121	1149
Glost2|Glost2_70884	Glost2|Glost2_343179	0.444673	4.314173	0.103072	1158.107627	314.892373	1.214910	3.815639	1953
Glost2|Glost2_321017	Glost2|Glost2_43573	0.688870	4.114033	0.167444	847.860057	241.139943	0.889766	4.341937	1236
Glost2|Glost2_70915	Glost2|Glost2_369376	0.636735	1.693840	0.375912	604.197431	211.802569	1.923135	2.733357	1380
Glost2|Glost2_355396	Glost2|Glost2_305784	0.687263	2.697697	0.254759	836.632033	309.367967	2.198998	3.689966	1356
Glost2|Glost2_71191	Glost2|Glost2_352342	0.537059	4.163776	0.128984	849.324279	257.675721	1.186897	4.143744	1185
Glost2|Glost2_293259	Glost2|Glost2_404084	0.513512	1.980245	0.259317	567.148972	212.851028	2.073382	2.741287	858
Glost2|Glost2_40705	Glost2|Glost2_388925	0.702204	3.771096	0.186207	477.352963	152.647037	1.513493	4.337362	696
Glost2|Glost2_376844	Glost2|Glost2_40897	0.632673	4.265794	0.148313	925.778735	295.221265	1.345594	4.533338	2556
Glost2|Glost2_439653	Glost2|Glost2_375000	0.838348	3.015713	0.277993	1108.297307	373.702693	1.186880	4.162185	1830
Glost2|Glost2_340470	Glost2|Glost2_367451	0.500703	3.734257	0.134084	649.669671	145.330329	1.041998	3.275443	819
Glost2|Glost2_431810	Glost2|Glost2_156559	0.719306	2.381243	0.302072	1942.343308	685.656692	1.645355	3.458738	3033
Glost2|Glost2_41047	Glost2|Glost2_29309	0.512970	4.305464	0.119144	4765.674841	1588.325159	1.343065	4.382968	6534
Glost2|Glost2_376865	Glost2|Glost2_211372	0.797557	2.545734	0.313291	551.425384	192.574616	1.203773	3.750148	816
Glost2|Glost2_433876	Glost2|Glost2_423077	0.640394	1.746637	0.366644	652.058575	238.941425	1.872411	2.811172	1005
Glost2|Glost2_392140	Glost2|Glost2_371492	0.717946	4.652856	0.154302	1584.370990	494.629010	1.269109	4.962382	3039
Glost2|Glost2_433881	Glost2|Glost2_225022	0.490381	2.664220	0.184062	964.001152	313.998848	1.634652	3.073451	3870
Glost2|Glost2_325604	Glost2|Glost2_400431	0.388588	4.092230	0.094957	611.769367	234.230633	1.853361	4.242027	1086
Glost2|Glost2_442628	Glost2|Glost2_354589	0.640111	4.281950	0.149491	997.350375	301.649625	1.190357	4.457422	2277
Glost2|Glost2_140979	Glost2|Glost2_357479	0.771316	2.080687	0.370703	972.286988	317.713012	1.498424	3.281400	2163
Glost2|Glost2_433890	Glost2|Glost2_444187	0.886121	2.051539	0.431930	1526.731047	540.268953	1.391848	3.572207	4113
Glost2|Glost2_347408	Glost2|Glost2_419815	0.485479	4.509928	0.107647	1223.195216	408.804784	1.230111	4.480727	1695
Glost2|Glost2_433893	Glost2|Glost2_344113	0.734712	4.032211	0.182211	641.783183	216.216817	1.068683	4.697054	1041
Glost2|Glost2_302423	Glost2|Glost2_292675	0.523302	2.578025	0.202986	308.663412	114.336588	1.352046	3.236076	699
Glost2|Glost2_392167	Glost2|Glost2_409105	0.420592	2.959343	0.142123	1313.270012	468.729988	1.828020	3.265124	1881
Glost2|Glost2_296210	Glost2|Glost2_306885	0.389272	4.481992	0.086852	1421.142421	393.857579	1.135363	3.832193	1965
Glost2|Glost2_342735	Glost2|Glost2_380551	0.494290	3.560777	0.138815	334.680900	115.319100	1.788232	3.840367	477
Glost2|Glost2_398846	Glost2|Glost2_386708	0.361520	1.367071	0.264449	284.952796	102.047204	1.959279	1.880015	1713
Glost2|Glost2_320842	Glost2|Glost2_316547	0.791502	4.467596	0.177165	1188.630271	386.369729	1.158986	5.079899	2775
Glost2|Glost2_378271	Glost2|Glost2_442321	0.834946	1.806736	0.462129	477.582464	155.417536	1.644203	3.220635	759
Glost2|Glost2_355329	Glost2|Glost2_390362	0.475461	4.365454	0.108914	1171.823742	337.176258	1.226876	4.033964	1716
Glost2|Glost2_342753	Glost2|Glost2_387389	0.067547	2.348239	0.028765	320.511890	141.488110	2.535296	2.298035	477
Glost2|Glost2_342762	Glost2|Glost2_293788	0.514588	4.053373	0.126953	716.595619	222.404381	1.194835	4.058273	1044
Glost2|Glost2_357713	Glost2|Glost2_203361	0.615534	3.925735	0.156795	565.399639	187.600361	1.265909	4.320686	1389
Glost2|Glost2_350003	Glost2|Glost2_348367	0.699812	4.816848	0.145284	1958.481748	615.518252	1.341680	5.052946	3570
Glost2|Glost2_393404	Glost2|Glost2_385571	0.447112	4.470379	0.100016	1760.806066	549.193934	1.197594	4.210886	2487
Glost2|Glost2_229983	Glost2|Glost2_416288	0.433455	4.900094	0.088459	2195.226710	687.773290	1.285860	4.497072	3648
Glost2|Glost2_279259	Glost2|Glost2_357978	0.702483	3.095047	0.226970	1453.399646	436.600354	1.334776	3.765534	2592
Glost2|Glost2_49047	Glost2|Glost2_301716	0.740452	1.687057	0.438902	369.088409	131.911591	2.044486	2.969070	648
Glost2|Glost2_384176	Glost2|Glost2_356920	0.580114	5.734503	0.101162	1288.136005	412.863995	1.049235	5.493536	2325
Glost2|Glost2_279303	Glost2|Glost2_270963	0.677230	2.507775	0.270052	596.262704	231.737296	1.789541	3.568666	990
Glost2|Glost2_307536	Glost2|Glost2_348896	0.617486	4.192613	0.147280	800.224084	267.775916	1.887099	4.541595	1287
Glost2|Glost2_49237	Glost2|Glost2_389513	0.899466	2.027715	0.443586	771.793677	275.206323	1.166323	3.588086	1746
Glost2|Glost2_407853	Glost2|Glost2_402303	0.510139	4.441037	0.114869	1127.072783	372.927217	1.624208	4.462295	1614
Glost2|Glost2_279294	Glost2|Glost2_368862	0.650919	3.390474	0.191985	280.106376	91.893624	1.765506	3.982979	486
Glost2|Glost2_384196	Glost2|Glost2_307926	0.895299	2.222269	0.402876	2495.643913	798.356087	1.316931	3.650736	3795
Glost2|Glost2_310753	Glost2|Glost2_373906	0.573731	2.075286	0.276459	890.383101	285.616899	1.434478	2.815247	1317
Glost2|Glost2_332849	Glost2|Glost2_317947	0.671293	4.091669	0.164063	725.944322	234.055678	1.014251	4.515625	1146
Glost2|Glost2_225837	Glost2|Glost2_393200	0.516755	2.194479	0.235479	859.858101	274.141899	1.200326	2.767022	1188
Glost2|Glost2_372357	Glost2|Glost2_54137	0.862632	4.062132	0.212359	656.982927	225.017073	1.337707	5.036678	1095
Glost2|Glost2_436480	Glost2|Glost2_52535	0.836726	3.284553	0.254746	1280.322560	408.677440	1.729198	4.287037	2289
Glost2|Glost2_385565	Glost2|Glost2_352137	1.015607	1.971387	0.515174	926.953166	330.046834	1.631451	3.799689	3075
Glost2|Glost2_332911	Glost2|Glost2_288106	0.877805	2.195328	0.399851	1169.283694	438.716306	1.475297	3.711809	1692
Glost2|Glost2_339110	Glost2|Glost2_434239	0.533940	1.773570	0.301054	379.600107	115.399893	1.430844	2.468809	516
Glost2|Glost2_388294	Glost2|Glost2_225212	0.748789	4.123953	0.181571	835.649302	244.350698	1.046247	4.537265	3204
Glost2|Glost2_339117	Glost2|Glost2_292493	0.566052	3.811337	0.148518	582.939165	161.060835	1.383865	3.805770	768
Glost2|Glost2_404802	Glost2|Glost2_405840	0.477191	4.535211	0.105219	1137.179383	422.820617	1.561460	4.731215	1908
Glost2|Glost2_363405	Glost2|Glost2_389978	0.518844	4.685566	0.110732	1544.321004	516.678996	1.353722	4.690240	3747
Glost2|Glost2_23351	Glost2|Glost2_354438	0.860547	3.985888	0.215899	702.733704	203.266296	1.267473	4.685206	966
Glost2|Glost2_431413	Glost2|Glost2_429784	0.616923	1.879071	0.328313	727.116254	259.883746	1.586755	2.847765	1089
Glost2|Glost2_291431	Glost2|Glost2_288666	0.680234	4.646029	0.146412	1522.853246	490.146754	1.322893	4.937605	2184
Glost2|Glost2_23539	Glost2|Glost2_349715	0.622595	2.201681	0.282782	728.714709	252.285291	1.754170	3.086073	2094
Glost2|Glost2_322184	Glost2|Glost2_228523	0.874820	5.278232	0.165741	1081.902474	364.097526	1.415467	5.950750	2127
Glost2|Glost2_441212	Glost2|Glost2_433678	0.833425	1.927666	0.432349	626.187594	216.812406	1.536696	3.344563	1005
Glost2|Glost2_322204	Glost2|Glost2_388899	0.729679	3.272587	0.222967	957.727003	344.272997	1.673740	4.206214	1626
Glost2|Glost2_412219	Glost2|Glost2_437528	0.839177	2.811689	0.298460	2055.825442	701.174558	1.745012	4.022510	3636
Glost2|Glost2_86823	Glost2|Glost2_300879	0.391937	4.771918	0.082134	1598.272652	579.727348	1.469940	4.673325	2457
Glost2|Glost2_344088	Glost2|Glost2_356099	0.438556	4.018364	0.109138	810.738532	212.261468	1.128716	3.543983	1089
Glost2|Glost2_432902	Glost2|Glost2_224194	0.525848	4.082002	0.128821	665.941857	231.058143	1.638911	4.325633	1173
Glost2|Glost2_344106	Glost2|Glost2_282894	0.661085	3.533699	0.187080	1253.611042	426.388958	1.455879	4.170488	1776
Glost2|Glost2_344116	Glost2|Glost2_348455	0.764340	1.870558	0.408616	1192.783778	433.216222	1.668420	3.177212	1944
Glost2|Glost2_41214	Glost2|Glost2_424686	0.850812	3.278370	0.259523	1144.474714	451.525286	1.617654	4.612781	1752
Glost2|Glost2_221979	Glost2|Glost2_392485	0.504307	3.921972	0.128585	593.338708	186.661292	1.568459	3.966559	837
Glost2|Glost2_376887	Glost2|Glost2_346576	0.805953	4.384654	0.183812	1037.080624	345.919376	1.812520	5.103199	2730
Glost2|Glost2_376888	Glost2|Glost2_413309	0.922468	4.742756	0.194500	1860.381926	557.618074	1.134275	5.410407	3528
Glost2|Glost2_398044	Glost2|Glost2_344367	0.720657	4.021546	0.179199	608.836146	213.163854	1.217332	4.729965	1311
Glost2|Glost2_371932	Glost2|Glost2_387863	0.568158	1.758234	0.323141	645.066955	215.933045	1.334380	2.599864	2244
Glost2|Glost2_85621	Glost2|Glost2_221732	0.801353	4.802451	0.166863	1847.185064	603.814936	0.903849	5.361125	2769
Glost2|Glost2_371937	Glost2|Glost2_384484	0.888113	3.584544	0.247762	904.828363	298.171637	1.598534	4.669325	1311
Glost2|Glost2_282447	Glost2|Glost2_313935	0.663079	3.953817	0.167706	711.242255	194.757745	1.065943	4.111412	960
Glost2|Glost2_282439	Glost2|Glost2_229129	0.748762	2.204308	0.339681	1132.959162	364.040838	1.973737	3.308167	2373
Glost2|Glost2_377943	Glost2|Glost2_293920	0.480250	2.415219	0.198843	1355.012172	441.987828	1.786557	2.868517	4071
Glost2|Glost2_409396	Glost2|Glost2_314442	0.573023	3.008492	0.190468	1166.541360	393.458640	1.342836	3.561870	1626
Glost2|Glost2_62454	Glost2|Glost2_298367	0.650024	4.032778	0.161185	725.619607	216.380393	0.999287	4.281160	987
Glost2|Glost2_377955	Glost2|Glost2_317911	0.836397	1.630983	0.512818	635.455456	234.544544	1.589708	3.151832	1278
Glost2|Glost2_377956	Glost2|Glost2_288444	0.572031	1.983174	0.288442	1071.924512	410.075488	1.822240	2.887501	1512
Glost2|Glost2_389717	Glost2|Glost2_354385	0.737729	2.195440	0.336028	557.690950	186.309050	1.636776	3.308287	864
Glost2|Glost2_389726	Glost2|Glost2_342344	0.609396	3.442650	0.177014	543.020799	194.979201	1.387877	4.073820	795
Glost2|Glost2_409441	Glost2|Glost2_200053	0.568975	1.643761	0.346142	1216.915764	481.084236	2.740640	2.620463	2448
Glost2|Glost2_342238	Glost2|Glost2_399967	0.410296	2.912881	0.140856	340.462698	112.537302	0.780975	3.096015	582
Glost2|Glost2_355167	Glost2|Glost2_339846	0.393768	2.397275	0.164257	1069.642978	337.357022	1.458547	2.622450	1446
Glost2|Glost2_254291	Glost2|Glost2_260726	0.608340	3.657526	0.166326	399.802807	131.197193	1.345531	4.085160	678
Glost2|Glost2_355169	Glost2|Glost2_434919	0.934495	2.445175	0.382179	1509.731521	551.268479	1.452906	4.015697	3960
Glost2|Glost2_432340	Glost2|Glost2_319118	0.940614	4.527439	0.207758	1441.538345	418.461655	0.974905	5.242727	2445
Glost2|Glost2_398673	Glost2|Glost2_286736	0.374218	3.991150	0.093762	1720.744032	598.255968	1.348268	3.921944	2511
Glost2|Glost2_378014	Glost2|Glost2_372628	0.706428	3.568265	0.197975	384.523794	116.476206	1.422800	4.115308	840
Glost2|Glost2_63598	Glost2|Glost2_192999	1.096775	4.881476	0.224681	2206.090486	670.909514	1.260014	5.938074	3198
Glost2|Glost2_63745	Glost2|Glost2_390497	0.517969	1.763146	0.293776	985.014518	379.985482	1.722837	2.593796	1566
Glost2|Glost2_409498	Glost2|Glost2_143122	0.956922	1.827082	0.523743	851.981393	363.018607	1.684378	3.650728	1425
Glost2|Glost2_105612	Glost2|Glost2_306930	0.627025	4.135421	0.151623	750.884437	248.115563	1.243213	4.495152	1050
Glost2|Glost2_299881	Glost2|Glost2_377938	0.737012	4.537601	0.162423	1348.829579	424.170421	1.105034	4.938782	2310
Glost2|Glost2_278739	Glost2|Glost2_93063	0.387702	1.615110	0.240047	152.713340	51.286660	2.477423	2.088836	1584
Glost2|Glost2_323709	Glost2|Glost2_323489	0.582102	3.809505	0.152802	604.331957	160.668043	0.858766	3.779798	864
Glost2|Glost2_392817	Glost2|Glost2_137827	0.676963	4.112390	0.164615	1510.665105	508.334895	1.818233	4.625758	2145
Glost2|Glost2_170087	Glost2|Glost2_311618	0.756334	4.419450	0.171137	1179.653985	362.346015	1.205627	4.851327	1716
Glost2|Glost2_392821	Glost2|Glost2_275759	0.580411	1.507266	0.385075	880.317182	370.682818	1.908497	2.565139	1473
Glost2|Glost2_304173	Glost2|Glost2_422011	0.498821	2.822666	0.176720	2354.245779	798.754221	1.375919	3.262572	3375
Glost2|Glost2_434328	Glost2|Glost2_307141	0.537325	4.461490	0.120436	1233.763307	383.236693	1.240746	4.402111	1953
Glost2|Glost2_401128	Glost2|Glost2_353216	0.257164	4.091109	0.062859	711.119063	233.880937	1.346063	3.618117	1137
Glost2|Glost2_268772	Glost2|Glost2_339464	0.506624	1.826964	0.277304	603.095378	224.904622	1.390010	2.595780	876
Glost2|Glost2_228570	Glost2|Glost2_388033	0.733064	1.987891	0.368764	1115.703184	402.296816	1.161855	3.196846	1587
Glost2|Glost2_382443	Glost2|Glost2_209776	0.869221	3.369735	0.257950	1427.346166	465.653834	1.037638	4.452947	2493
Glost2|Glost2_443261	Glost2|Glost2_403019	0.552467	1.543471	0.357938	1457.253227	501.746773	2.207091	2.418861	2151
Glost2|Glost2_425488	Glost2|Glost2_374531	0.617831	2.731081	0.226222	1384.321808	466.678192	1.266722	3.451886	2001
Glost2|Glost2_314612	Glost2|Glost2_357328	0.976146	2.450573	0.398334	1088.356253	372.643747	1.711307	4.056642	1731
Glost2|Glost2_387204	Glost2|Glost2_392651	0.608312	1.854051	0.328099	850.405393	325.594607	1.753920	2.859644	1323
Glost2|Glost2_288158	Glost2|Glost2_373702	0.765753	4.128375	0.185485	789.204519	245.795481	1.188621	4.692962	3111
Glost2|Glost2_430677	Glost2|Glost2_406017	0.484064	2.760364	0.175362	494.161777	147.838223	1.482075	3.024734	777
Glost2|Glost2_353328	Glost2|Glost2_344872	0.635041	3.733026	0.170114	1628.447556	531.552444	1.361442	4.192263	2526
Glost2|Glost2_349849	Glost2|Glost2_314299	0.345849	2.276021	0.151953	1131.820402	431.179598	1.899033	2.634957	1599
Glost2|Glost2_305631	Glost2|Glost2_431305	0.771154	4.343009	0.177562	1046.764859	327.235141	1.165780	4.865507	1659
Glost2|Glost2_383201	Glost2|Glost2_340056	0.727233	2.073674	0.350698	1409.989996	480.010004	1.443816	3.207581	2178
Glost2|Glost2_305629	Glost2|Glost2_332199	0.889937	2.372452	0.375113	1059.816992	434.183008	4.286444	3.962346	1833
Glost2|Glost2_424884	Glost2|Glost2_147582	0.855028	4.560772	0.187474	1407.520792	437.479208	1.395754	5.201159	2013
Glost2|Glost2_443734	Glost2|Glost2_329491	0.478101	2.514810	0.190114	1061.099277	387.900723	2.018762	3.070000	1560
Glost2|Glost2_424901	Glost2|Glost2_362477	0.263069	3.052810	0.086173	1309.505445	406.494555	1.160722	2.771749	1746
