SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Amac|AMAG_00063T0	Amac|AMAG_10612T0	0.186512	0.920356	0.202652	245.720769	75.279231	2.872603	1.075826	888
Amac|AMAG_00064T0	Amac|AMAG_10613T0	0.030201	0.960216	0.031452	1630.120012	364.879988	5.669543	0.600894	1998
Amac|AMAG_00065T0	Amac|AMAG_10615T0	0.015380	0.631711	0.024346	2923.302773	622.697227	2.152664	0.370833	5196
Amac|AMAG_00066T0	Amac|AMAG_10617T0	0.071082	0.769323	0.092395	1027.985101	241.014899	2.643840	0.611086	1284
Amac|AMAG_00068T0	Amac|AMAG_10619T0	0.078660	0.733888	0.107183	1319.139715	378.860285	3.399162	0.674566	1761
Amac|AMAG_00069T0	Amac|AMAG_10620T0	0.081645	0.577089	0.141477	372.325772	38.674228	0.948047	0.384795	426
Amac|AMAG_00070T0	Amac|AMAG_10622T0	0.068552	0.543156	0.126211	1209.125283	398.874717	4.506852	0.558842	2322
Amac|AMAG_00071T0	Amac|AMAG_10625T0	0.033024	0.835448	0.039529	1914.443733	461.556267	2.673914	0.566703	2400
Amac|AMAG_00074T0	Amac|AMAG_10630T0	0.029456	0.788721	0.037347	848.267515	174.732485	3.276297	0.477425	1023
Amac|AMAG_00078T0	Amac|AMAG_10639T0	0.075271	0.541346	0.139044	882.095430	251.904570	3.866037	0.536412	1224
Amac|AMAG_00079T0	Amac|AMAG_10640T0	0.098311	0.736569	0.133471	628.095272	193.904728	3.282445	0.746617	828
Amac|AMAG_00080T0	Amac|AMAG_10621T0	0.342135	1.185168	0.288681	605.767142	204.232858	2.632092	1.664091	936
Amac|AMAG_00081T0	Amac|AMAG_12648T0	0.310102	1.472405	0.210609	353.265096	105.734904	2.969911	1.733547	1389
Amac|AMAG_00082T0	Amac|AMAG_12424T0	0.326097	2.079554	0.156811	653.882925	144.117075	2.015193	1.928303	1860
Amac|AMAG_00083T0	Amac|AMAG_10642T0	0.074476	1.100640	0.067666	3962.664080	1065.335920	3.221570	0.875701	5151
Amac|AMAG_00087T0	Amac|AMAG_10644T0	0.026433	0.836956	0.031582	1097.963115	276.036885	5.751685	0.567801	1395
Amac|AMAG_00088T0	Amac|AMAG_10645T0	0.008887	0.554790	0.016019	1132.120658	256.879342	4.604331	0.329537	1389
Amac|AMAG_00089T0	Amac|AMAG_10646T0	0.114120	0.649213	0.175782	1074.047359	287.952641	3.220073	0.681747	1605
Amac|AMAG_00090T0	Amac|AMAG_10649T0	0.089955	0.293497	0.306493	887.028512	315.971488	3.728065	0.430248	1767
Amac|AMAG_00091T0	Amac|AMAG_10651T0	0.088097	0.449139	0.196147	657.955394	245.044606	3.933873	0.558216	933
Amac|AMAG_00092T0	Amac|AMAG_10654T0	0.143295	0.478947	0.299188	631.744307	241.255693	3.471611	0.708161	1785
Amac|AMAG_00094T0	Amac|AMAG_10658T0	0.026730	0.420299	0.063598	1193.417882	273.582118	4.653389	0.300382	1572
Amac|AMAG_00096T0	Amac|AMAG_00095T0	0.309577	0.779752	0.397020	515.292695	198.707305	3.577606	1.321282	1614
Amac|AMAG_00098T0	Amac|AMAG_10659T0	0.021936	0.671967	0.032644	2476.548176	565.451824	4.695856	0.428293	3045
Amac|AMAG_00099T0	Amac|AMAG_10661T0	0.020849	0.856045	0.024356	340.543842	64.456158	2.709725	0.461315	408
Amac|AMAG_00100T0	Amac|AMAG_10662T0	0.040628	1.575833	0.025782	505.805113	112.194887	1.649843	0.958010	627
Amac|AMAG_00102T0	Amac|AMAG_10664T0	0.142685	0.804202	0.177424	1552.331838	430.668162	1.931665	0.859059	2694
Amac|AMAG_00103T0	Amac|AMAG_10666T0	0.011905	0.506096	0.023524	1186.500666	316.499334	12.117394	0.347914	1731
Amac|AMAG_00105T0	Amac|AMAG_10667T0	0.084708	0.576721	0.146878	811.483922	340.516078	3.167555	0.690421	2343
Amac|AMAG_00106T0	Amac|AMAG_10668T0	0.029717	0.464023	0.064042	654.241349	191.758651	6.901661	0.384477	846
Amac|AMAG_00107T0	Amac|AMAG_10669T0	0.019832	0.360911	0.054950	486.573241	110.426759	10.991115	0.248764	597
Amac|AMAG_00108T0	Amac|AMAG_10670T0	0.011926	0.492075	0.024236	1056.682962	230.317038	5.000475	0.293555	1287
Amac|AMAG_00109T0	Amac|AMAG_10671T0	0.002002	0.167738	0.011937	1000.258778	199.741222	4.147381	0.088768	1200
Amac|AMAG_00110T0	Amac|AMAG_10672T0	0.052212	0.082678	0.631512	695.533828	309.466172	3.719566	0.184780	1899
Amac|AMAG_00111T0	Amac|AMAG_05617T0	0.525913	4.365436	0.120472	1447.831816	337.168184	1.889000	3.753479	1992
Amac|AMAG_00112T0	Amac|AMAG_10674T0	0.168404	0.994530	0.169330	876.996794	248.003206	2.194340	1.051563	1623
Amac|AMAG_00113T0	Amac|AMAG_10675T0	0.094368	0.539248	0.175000	864.840108	236.159892	4.120478	0.569380	1260
Amac|AMAG_00114T0	Amac|AMAG_10676T0	0.003599	0.327785	0.010980	1114.369888	175.630112	4.477023	0.143208	1290
Amac|AMAG_00115T0	Amac|AMAG_10677T0	0.039137	0.559943	0.069894	1446.877859	332.122141	3.002662	0.409098	1869
Amac|AMAG_00119T0	Amac|AMAG_10680T0	0.024639	0.572292	0.043054	949.189112	193.810888	3.124705	0.352503	1401
Amac|AMAG_00120T0	Amac|AMAG_10681T0	0.002598	0.329324	0.007889	771.316830	167.683170	23.241543	0.182831	939
Amac|AMAG_00121T0	Amac|AMAG_00121T1	0.000000	0.000000	99.000000	1974.910741	548.089259	4.600000	0.000000	2523
Amac|AMAG_00122T0	Amac|AMAG_00122T1	0.348535	0.546679	0.637549	485.741313	186.258687	1.289822	1.210363	924
Amac|AMAG_00123T0	Amac|AMAG_07598T0	0.401983	2.559038	0.157084	2770.670468	751.329532	2.200798	2.586409	4194
Amac|AMAG_00124T0	Amac|AMAG_10685T0	0.097824	0.388799	0.251604	141.807490	38.192510	1.787909	0.478689	1341
Amac|AMAG_00125T0	Amac|AMAG_10687T0	0.031777	0.451125	0.070440	1067.671530	294.328470	5.084046	0.367196	1377
Amac|AMAG_00126T0	Amac|AMAG_00126T1	0.000000	0.000000	99.000000	478.133898	94.866102	4.600000	0.000000	573
Amac|AMAG_00129T0	Amac|AMAG_10717T0	0.013981	0.531913	0.026285	1158.237695	269.762305	12.669195	0.335470	1428
Amac|AMAG_00130T0	Amac|AMAG_19416T0	0.046159	0.611643	0.075468	1096.550386	283.449614	5.250715	0.486926	2010
Amac|AMAG_00134T0	Amac|AMAG_10715T0	0.087085	1.422105	0.061236	460.320262	100.679738	1.667391	0.980021	627
Amac|AMAG_00135T0	Amac|AMAG_10714T0	0.196744	1.140160	0.172559	681.127251	182.872749	1.689432	1.189278	1461
Amac|AMAG_00136T0	Amac|AMAG_10713T0	0.064944	0.494895	0.131229	1564.087261	427.912739	2.941605	0.471914	2148
Amac|AMAG_00137T0	Amac|AMAG_17624T0	0.070744	0.453378	0.156038	1467.113902	380.886098	2.164149	0.448824	3387
Amac|AMAG_00138T0	Amac|AMAG_10711T0	0.016059	0.485990	0.033044	1196.095767	249.904233	4.079446	0.291825	1461
Amac|AMAG_00139T0	Amac|AMAG_08880T0	0.060006	1.279111	0.046912	948.574430	128.425570	2.119831	0.616131	1077
Amac|AMAG_00141T0	Amac|AMAG_10704T0	0.034640	0.735917	0.047070	1181.973243	258.026757	2.600599	0.480895	1449
Amac|AMAG_00142T0	Amac|AMAG_10703T0	0.002704	0.450213	0.006006	741.256978	152.743022	6.374015	0.237487	894
Amac|AMAG_00143T0	Amac|AMAG_10702T0	0.079397	0.656040	0.121025	1699.030058	517.969942	2.717773	0.642365	2421
Amac|AMAG_00144T0	Amac|AMAG_10700T0	0.023266	0.785201	0.029630	2336.033030	504.966970	3.358430	0.476083	2874
Amac|AMAG_00146T0	Amac|AMAG_10698T0	0.164429	0.847476	0.194021	360.193502	80.806498	3.187986	0.868760	486
Amac|AMAG_00147T0	Amac|AMAG_10697T0	0.077446	0.953491	0.081224	898.082688	238.917312	2.885012	0.784588	1161
Amac|AMAG_00148T0	Amac|AMAG_10696T0	0.058724	0.256213	0.229199	856.094716	175.905284	3.883868	0.277158	1269
Amac|AMAG_00149T0	Amac|AMAG_10695T0	0.029426	1.081515	0.027208	1532.287799	378.712201	7.319700	0.713772	1914
Amac|AMAG_00150T0	Amac|AMAG_10694T0	0.025162	0.598949	0.042010	2426.331780	630.668220	3.269281	0.430607	3075
Amac|AMAG_00152T0	Amac|AMAG_10693T0	0.013551	0.455425	0.029756	1043.366759	219.633241	3.710500	0.271177	1266
Amac|AMAG_00153T0	Amac|AMAG_10692T0	0.004224	0.611935	0.006903	237.393029	41.606971	123.907571	0.284555	279
Amac|AMAG_00154T0	Amac|AMAG_10691T0	0.018086	0.668514	0.027054	475.802159	88.197841	3.757461	0.359397	564
Amac|AMAG_00155T0	Amac|AMAG_10690T0	0.039720	0.415252	0.095653	568.896802	196.103198	3.270187	0.407956	792
Amac|AMAG_00156T0	Amac|AMAG_10688T0	0.606594	3.459681	0.175332	448.223279	100.776721	1.421926	3.390956	597
Amac|AMAG_00157T0	Amac|AMAG_10719T0	0.015366	0.411220	0.037367	821.971621	324.028379	2.819010	0.381879	1152
Amac|AMAG_00158T0	Amac|AMAG_10720T0	0.037313	0.545580	0.068392	687.506106	125.493894	4.464434	0.347307	813
Amac|AMAG_00159T0	Amac|AMAG_10722T0	0.189393	1.423404	0.133057	1162.358349	403.641651	1.688279	1.522391	1599
Amac|AMAG_00161T0	Amac|AMAG_10723T0	0.010148	0.616001	0.016474	1091.348263	225.651737	3.177893	0.341860	1317
Amac|AMAG_00162T0	Amac|AMAG_10724T0	0.075283	0.449441	0.167502	1894.588956	811.411044	2.680944	0.562429	2766
Amac|AMAG_00163T0	Amac|AMAG_19419T0	0.055633	0.644612	0.086305	1564.716866	343.283134	1.658580	0.484804	2028
Amac|AMAG_00164T0	Amac|AMAG_10727T0	0.021803	0.592182	0.036818	1047.089435	227.910565	5.157406	0.371281	1275
Amac|AMAG_00165T0	Amac|AMAG_10728T0	0.035491	0.526339	0.067430	721.970892	172.029108	2.792564	0.389829	1032
Amac|AMAG_00166T0	Amac|AMAG_00166T1	0.000000	0.000000	99.000000	1574.017396	345.982604	4.600000	0.000000	2100
Amac|AMAG_00167T0	Amac|AMAG_10729T0	0.047188	0.416056	0.113417	1149.767515	329.232485	3.402292	0.387899	3876
Amac|AMAG_00168T0	Amac|AMAG_10730T0	0.025351	0.406395	0.062381	1004.980296	237.019704	5.047083	0.294206	1602
Amac|AMAG_00169T0	Amac|AMAG_10731T0	0.042483	0.488436	0.086978	496.358730	106.641270	4.495168	0.364051	606
Amac|AMAG_00170T0	Amac|AMAG_10732T0	0.079793	0.680746	0.117213	973.365181	268.634819	3.271491	0.629322	1455
Amac|AMAG_00171T0	Amac|AMAG_10733T0	0.045105	0.397526	0.113465	262.808935	64.191065	3.135696	0.342860	336
Amac|AMAG_00172T0	Amac|AMAG_10734T0	0.031552	0.345678	0.091274	390.036351	104.963649	14.787052	0.294484	495
Amac|AMAG_00174T0	Amac|AMAG_10736T0	0.010094	0.236001	0.042770	847.848391	193.151609	1.983266	0.156029	1041
Amac|AMAG_00175T0	Amac|AMAG_17630T0	0.000000	0.013827	0.000010	295.889375	73.110625	4.600000	0.008219	909
Amac|AMAG_00176T0	Amac|AMAG_10737T0	0.142962	1.249561	0.114410	1389.274505	314.725495	1.845720	1.042047	1977
Amac|AMAG_00177T0	Amac|AMAG_10738T0	0.093147	0.625663	0.148878	679.941884	214.058116	2.376046	0.661956	1359
Amac|AMAG_00178T0	Amac|AMAG_10739T0	0.064071	0.635490	0.100821	480.036083	125.963917	6.321971	0.548540	747
Amac|AMAG_00179T0	Amac|AMAG_10740T0	0.058748	0.738430	0.079558	3844.720441	955.279559	3.064426	0.582047	5058
Amac|AMAG_00181T0	Amac|AMAG_00183T0	0.617930	2.980261	0.207341	710.153664	237.846336	1.545433	3.631865	1965
Amac|AMAG_00184T0	Amac|AMAG_10742T0	0.000000	0.545456	0.000010	192.181554	26.818446	8.412421	0.200387	315
Amac|AMAG_00185T0	Amac|AMAG_19423T0	0.087256	0.572330	0.152457	1482.378428	350.621572	3.605638	0.540127	3501
Amac|AMAG_00186T0	Amac|AMAG_10747T0	0.048804	0.369310	0.132150	726.910649	245.089351	6.916457	0.388859	1050
Amac|AMAG_00187T0	Amac|AMAG_19424T0	0.080741	0.496426	0.162644	1313.367469	420.632531	4.346952	0.544732	1944
Amac|AMAG_00188T0	Amac|AMAG_19425T0	0.029525	0.456896	0.064622	1439.542574	306.457426	3.874614	0.313612	1809
Amac|AMAG_00190T0	Amac|AMAG_19426T0	0.001765	0.128184	0.013766	1702.315132	355.684868	4.704485	0.070841	2088
Amac|AMAG_00191T0	Amac|AMAG_19427T0	0.010089	0.240017	0.042034	399.235455	113.764545	6.887528	0.183236	564
Amac|AMAG_00192T0	Amac|AMAG_10751T0	0.038450	0.561133	0.068522	1321.587285	415.412715	4.631915	0.490356	2010
Amac|AMAG_00194T0	Amac|AMAG_10753T0	0.057897	0.464400	0.124671	2486.080873	774.919127	4.565144	0.463487	3435
Amac|AMAG_00196T0	Amac|AMAG_10755T0	0.121160	1.185784	0.102177	844.564422	166.435578	3.481461	0.889270	1287
Amac|AMAG_00197T0	Amac|AMAG_10756T0	0.025056	0.639636	0.039172	2293.820795	481.179205	5.033338	0.394869	3066
Amac|AMAG_00198T0	Amac|AMAG_10757T0	0.031225	0.832930	0.037488	1210.682749	238.317251	4.797901	0.489244	1461
Amac|AMAG_00199T0	Amac|AMAG_10758T0	0.028179	0.433216	0.065046	743.291436	225.708564	6.778867	0.367571	975
Amac|AMAG_00200T0	Amac|AMAG_10760T0	0.016270	0.844211	0.019273	2061.841305	353.158695	4.213303	0.412034	2454
Amac|AMAG_00206T0	Amac|AMAG_10765T0	0.014299	0.673133	0.021242	1719.748234	410.251766	6.513328	0.423583	2139
Amac|AMAG_00207T0	Amac|AMAG_10767T0	0.052661	0.795831	0.066171	1386.551401	269.448599	1.909356	0.520747	1932
Amac|AMAG_00209T0	Amac|AMAG_10768T0	0.083976	0.938786	0.089451	2088.735398	668.264602	2.121235	0.873516	3300
Amac|AMAG_00210T0	Amac|AMAG_10769T0	0.061549	0.634469	0.097009	1436.459223	483.540777	3.372095	0.617506	2415
Amac|AMAG_00211T0	Amac|AMAG_10770T0	0.024075	0.453390	0.053100	728.252636	189.747364	6.064119	0.338439	1056
Amac|AMAG_00213T0	Amac|AMAG_10772T0	0.000000	0.108849	0.000010	230.045918	39.954082	3.225549	0.048322	270
Amac|AMAG_00214T0	Amac|AMAG_00241T0	0.184851	1.722507	0.107315	814.484407	220.515593	2.595010	1.537386	1275
Amac|AMAG_00215T0	Amac|AMAG_10775T0	0.082283	0.478272	0.172042	1361.387459	414.612541	3.593083	0.524183	1848
Amac|AMAG_00216T0	Amac|AMAG_10776T0	0.003123	0.766569	0.004073	1925.524433	372.475567	2.611589	0.380602	2307
Amac|AMAG_00217T0	Amac|AMAG_10777T0	0.120756	0.525887	0.229623	692.047986	180.952014	3.761952	0.614190	987
Amac|AMAG_00218T0	Amac|AMAG_10778T0	0.007406	0.644312	0.011494	1221.682603	242.317397	6.091013	0.338474	1473
Amac|AMAG_00219T0	Amac|AMAG_10779T0	0.036297	0.536251	0.067687	3221.812429	741.187571	3.699420	0.389406	4056
Amac|AMAG_00220T0	Amac|AMAG_10780T0	0.022219	0.619885	0.035844	1212.185773	311.814227	6.321158	0.433508	1548
Amac|AMAG_00222T0	Amac|AMAG_10782T0	0.157547	1.035329	0.152171	364.593583	70.406417	2.821186	0.898858	489
Amac|AMAG_00225T0	Amac|AMAG_10785T0	0.045390	0.509276	0.089126	844.250539	199.749461	3.595680	0.402437	1059
Amac|AMAG_00226T0	Amac|AMAG_19436T0	0.045570	0.509710	0.089403	2054.061227	552.938773	3.518844	0.432038	3189
Amac|AMAG_00227T0	Amac|AMAG_10787T0	0.076208	0.555773	0.137121	748.779221	208.220779	4.558764	0.541651	1002
Amac|AMAG_00228T0	Amac|AMAG_10788T0	0.076872	0.711947	0.107975	1466.440757	414.559243	3.170212	0.650514	1941
Amac|AMAG_00229T0	Amac|AMAG_10789T0	0.014031	0.486995	0.028812	719.533328	141.466672	1.872733	0.275225	861
Amac|AMAG_00231T0	Amac|AMAG_10790T0	0.071449	0.543041	0.131572	361.434449	139.565551	4.476278	0.608466	501
Amac|AMAG_00232T0	Amac|AMAG_10791T0	0.099886	0.626987	0.159311	669.709512	218.290488	2.386353	0.688377	1080
Amac|AMAG_00233T0	Amac|AMAG_10792T0	0.055373	0.635339	0.087156	3458.181098	1185.818902	4.848121	0.610393	4764
Amac|AMAG_00234T0	Amac|AMAG_10793T0	0.021928	0.458335	0.047843	1041.755501	320.244499	6.298147	0.373619	1362
Amac|AMAG_00235T0	Amac|AMAG_10794T0	0.013701	0.401344	0.034137	368.598471	78.401529	10.803013	0.245074	447
Amac|AMAG_00236T0	Amac|AMAG_10795T0	0.021986	0.660884	0.033267	1892.915534	369.084466	3.862528	0.378699	2550
Amac|AMAG_00237T0	Amac|AMAG_10796T0	0.012412	0.200489	0.061907	352.100942	55.899058	3.879029	0.114539	411
Amac|AMAG_00238T0	Amac|AMAG_10797T0	0.009682	0.357845	0.027056	312.128644	83.871356	3.836732	0.250265	396
Amac|AMAG_00242T0	Amac|AMAG_10799T0	0.056468	0.572475	0.098638	1145.889501	330.110499	4.860326	0.515621	1488
Amac|AMAG_00243T0	Amac|AMAG_10800T0	0.110721	0.478409	0.231436	744.336155	296.663845	4.288354	0.646515	1083
Amac|AMAG_00244T0	Amac|AMAG_10802T0	0.049783	0.707286	0.070386	915.221485	101.778515	7.015944	0.346752	1080
Amac|AMAG_00245T0	Amac|AMAG_10803T0	0.095027	0.512725	0.185336	578.482757	207.517243	4.994101	0.615919	1449
Amac|AMAG_00246T0	Amac|AMAG_10804T0	0.001479	0.467135	0.003166	676.840938	196.159062	5.053743	0.318329	873
Amac|AMAG_00247T0	Amac|AMAG_10805T0	0.099353	0.864769	0.114889	877.341048	292.658952	2.549048	0.872432	1437
Amac|AMAG_00248T0	Amac|AMAG_10806T0	0.073541	0.460869	0.159571	993.138589	254.861411	3.721154	0.457919	1359
Amac|AMAG_00249T0	Amac|AMAG_10807T0	0.151682	0.834222	0.181824	456.711054	122.288946	4.849434	0.887517	648
Amac|AMAG_00250T0	Amac|AMAG_10808T0	0.038770	0.624049	0.062127	3683.840259	1131.159741	4.340322	0.528799	5148
Amac|AMAG_00251T0	Amac|AMAG_00273T0	0.013949	0.032035	0.435441	1157.770319	480.229681	4.165972	0.057755	1641
Amac|AMAG_00252T0	Amac|AMAG_10809T0	0.032528	0.494385	0.065795	2096.323032	570.676968	4.542464	0.394065	2676
Amac|AMAG_00253T0	Amac|AMAG_10810T0	0.056100	0.394419	0.142235	4672.262957	1603.737043	4.652009	0.427658	6303
Amac|AMAG_00254T0	Amac|AMAG_10813T0	0.043992	2.542736	0.017301	211.458335	40.541665	8.111558	1.337967	1428
Amac|AMAG_00255T0	Amac|AMAG_10814T0	0.030359	0.317640	0.095575	549.308037	143.691963	1.501050	0.269777	699
Amac|AMAG_00256T0	Amac|AMAG_10815T0	0.067477	0.651585	0.103558	648.886184	197.113816	2.742043	0.610713	903
Amac|AMAG_00257T0	Amac|AMAG_10816T0	0.030854	0.662558	0.046568	854.779103	168.220897	1.829351	0.404192	1581
Amac|AMAG_00258T0	Amac|AMAG_10817T0	0.037983	0.627722	0.060509	1473.880306	365.119694	4.898068	0.465213	1860
Amac|AMAG_00259T0	Amac|AMAG_10818T0	0.039695	0.515621	0.076984	440.677516	78.322484	5.106173	0.334551	534
Amac|AMAG_00261T0	Amac|AMAG_10824T0	0.074094	0.444890	0.166544	1112.952847	417.047153	3.985107	0.525496	1593
Amac|AMAG_00263T0	Amac|AMAG_10826T0	0.035823	0.489320	0.073210	1169.749919	318.250081	2.291354	0.398448	1497
Amac|AMAG_00265T0	Amac|AMAG_10828T0	0.011297	0.261843	0.043143	357.286849	92.713151	5.730588	0.188750	585
Amac|AMAG_00266T0	Amac|AMAG_10829T0	0.057505	0.383415	0.149981	1118.875775	378.124225	4.849656	0.419477	1533
Amac|AMAG_00267T0	Amac|AMAG_10830T0	0.068140	0.439293	0.155114	1380.013165	464.986835	5.693809	0.485041	1938
Amac|AMAG_00267T1	Amac|AMAG_00267T2	0.000000	0.000000	99.000000	1433.793466	477.206534	4.600000	0.000000	2040
Amac|AMAG_00270T0	Amac|AMAG_10834T0	0.017680	0.367338	0.048129	1116.274848	296.725152	4.880370	0.273320	1503
Amac|AMAG_00271T0	Amac|AMAG_10835T0	0.030941	0.456521	0.067776	593.995341	168.004659	2.541880	0.374317	765
Amac|AMAG_00272T0	Amac|AMAG_10836T0	0.032955	0.979680	0.033639	683.730841	177.269159	5.071578	0.683622	978
Amac|AMAG_00274T0	Amac|AMAG_10838T0	0.008947	0.453440	0.019733	674.627091	87.372909	2.401786	0.179742	762
Amac|AMAG_00275T0	Amac|AMAG_10839T0	0.125261	0.966666	0.129581	1874.907652	513.092348	3.101687	0.918144	3408
Amac|AMAG_00277T0	Amac|AMAG_10840T0	0.075013	0.793888	0.094488	2309.919303	666.080697	2.849043	0.707728	3066
Amac|AMAG_00278T0	Amac|AMAG_00278T1	0.005239	0.006987	0.749885	2202.758299	647.241701	2.519608	0.016908	4038
Amac|AMAG_00279T0	Amac|AMAG_10845T0	0.023935	0.542787	0.044097	2548.350433	514.649567	4.189862	0.333340	3141
Amac|AMAG_00280T0	Amac|AMAG_10846T0	0.063095	0.700218	0.090107	1958.737300	519.262700	3.123833	0.589811	2568
Amac|AMAG_00281T0	Amac|AMAG_10847T0	0.089331	0.544124	0.164174	660.709238	209.290762	4.258096	0.596214	1134
Amac|AMAG_00282T0	Amac|AMAG_10848T0	0.126273	0.612987	0.205996	1659.567258	509.432742	3.241823	0.721762	3450
Amac|AMAG_00283T0	Amac|AMAG_10850T0	0.044751	0.524711	0.085287	1228.790381	337.209619	4.395722	0.444305	1959
Amac|AMAG_00284T0	Amac|AMAG_10851T0	0.034413	0.774881	0.044411	1442.447570	318.552430	4.663463	0.505075	1773
Amac|AMAG_00285T0	Amac|AMAG_10852T0	0.024263	0.495899	0.048928	1193.861878	255.138122	3.456979	0.321925	1470
Amac|AMAG_00286T0	Amac|AMAG_10853T0	0.080708	0.910764	0.088616	2366.027941	579.972059	2.336689	0.732358	3132
Amac|AMAG_00287T0	Amac|AMAG_19438T0	0.137111	0.911061	0.150496	2030.985301	609.014699	3.908183	0.946954	2817
Amac|AMAG_00288T0	Amac|AMAG_19441T0	0.016291	0.369130	0.044133	496.480205	85.519795	1.858763	0.204412	663
Amac|AMAG_00289T0	Amac|AMAG_19442T0	0.119655	0.817793	0.146314	1124.106760	333.893240	2.317179	0.838601	2595
Amac|AMAG_00291T0	Amac|AMAG_10874T0	0.214294	0.951837	0.225138	777.044654	182.955346	3.872752	1.064562	2007
Amac|AMAG_00292T0	Amac|AMAG_00290T0	0.047900	0.274253	0.174655	276.611364	41.388636	2.068112	0.232080	6444
Amac|AMAG_00293T0	Amac|AMAG_10873T1	0.036536	0.413605	0.088335	1181.729089	423.270911	5.526799	0.407930	1614
Amac|AMAG_00294T0	Amac|AMAG_10872T0	0.011195	0.581971	0.019236	2160.672185	515.327815	3.243366	0.363333	2676
Amac|AMAG_00295T0	Amac|AMAG_10871T0	0.051970	0.639722	0.081238	1448.826514	426.173486	4.643943	0.556684	1896
