SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ccin|CC1G_06647	Ccin|CC1G_08308	0.642321	4.611064	0.139300	1725.179016	467.820984	1.613340	4.466856	2874
Ccin|CC1G_06646	Ccin|CC1G_00527	0.763772	4.432230	0.172322	1194.426783	368.573217	1.299227	4.886508	1680
Ccin|CC1G_06641	Ccin|CC1G_09624	0.147259	0.616246	0.238961	635.772881	228.227119	3.137965	0.813428	891
Ccin|CC1G_06640	Ccin|CC1G_05620	0.781137	2.408615	0.324309	1206.211040	380.788960	1.328466	3.514915	1731
Ccin|CC1G_06639	Ccin|CC1G_02686	0.408533	3.147188	0.129809	467.899671	174.100329	1.772927	3.453641	972
Ccin|CC1G_06638	Ccin|CC1G_02684	0.502312	1.768354	0.284056	760.521194	304.478806	1.413282	2.592803	1323
Ccin|CC1G_06633	Ccin|CC1G_02685	0.542950	2.137229	0.254044	458.848379	135.151621	1.591013	2.717080	711
Ccin|CC1G_06631.1	Ccin|CC1G_09728	0.622778	2.622612	0.237465	1043.013341	303.986659	1.201419	3.222281	1620
Ccin|CC1G_11111	Ccin|CC1G_11104	0.225658	1.800064	0.125361	614.970800	222.029200	2.541740	1.929892	1104
Ccin|CC1G_11110	Ccin|CC1G_11109	0.415228	1.269194	0.327159	944.002486	351.997514	2.254601	1.941503	1419
Ccin|CC1G_11102	Ccin|CC1G_13852	0.375640	2.212749	0.169761	1507.140748	487.859252	1.335741	2.474665	2433
Ccin|CC1G_11094	Ccin|CC1G_11093	0.503059	1.817789	0.276742	632.009301	177.990699	1.627554	2.375881	879
Ccin|CC1G_11089	Ccin|CC1G_05916	0.805817	2.084006	0.386667	1388.624072	522.375928	1.353626	3.465639	3735
Ccin|CC1G_08253	Ccin|CC1G_08230	0.979643	1.795486	0.545614	950.521237	342.478763	1.660479	3.587209	1419
Ccin|CC1G_08252	Ccin|CC1G_08251	0.573239	1.474762	0.388700	956.949828	375.050172	1.601702	2.481241	1584
Ccin|CC1G_08240	Ccin|CC1G_01517	0.419700	3.576692	0.117343	422.207761	117.792239	1.253480	3.325040	558
Ccin|CC1G_08239	Ccin|CC1G_01523	0.301601	2.584105	0.116714	375.883525	122.116475	1.327853	2.583908	549
Ccin|CC1G_08238	Ccin|CC1G_08237	0.394017	2.196495	0.179384	379.647604	133.352396	1.436973	2.587692	519
Ccin|CC1G_08233	Ccin|CC1G_05498	0.411984	2.675110	0.154006	1277.652237	366.347763	1.775573	2.748891	1830
Ccin|CC1G_08232.1	Ccin|CC1G_13048	0.092368	4.050938	0.022802	903.316487	221.683513	1.387792	2.617235	1125
Ccin|CC1G_14549	Ccin|CC1G_02818	0.575639	3.687320	0.156113	3110.015577	1089.984423	1.475014	4.149548	4827
Ccin|CC1G_08223	Ccin|CC1G_13261	0.163651	3.009932	0.054370	1443.723075	347.276925	1.123291	2.146644	1836
Ccin|CC1G_08222	Ccin|CC1G_08047	0.454131	2.279164	0.199253	651.447556	185.552444	1.147489	2.576153	897
Ccin|CC1G_08219	Ccin|CC1G_11127	0.537965	2.328956	0.230990	1825.948960	616.051040	1.528816	2.969351	2826
Ccin|CC1G_08207	Ccin|CC1G_14623	0.971610	5.496830	0.176758	647.179253	234.820747	2.045186	6.529168	1026
Ccin|CC1G_14552	Ccin|CC1G_03554	0.785475	1.669070	0.470606	1032.538619	347.461381	1.353022	3.023849	1518
Ccin|CC1G_08199	Ccin|CC1G_08197	0.651481	4.065903	0.160230	751.848700	226.151300	1.536687	4.323081	1056
Ccin|CC1G_08196	Ccin|CC1G_08190	0.041323	0.077110	0.535897	373.182688	136.817312	2.141197	0.152770	573
Ccin|CC1G_08194	Ccin|CC1G_00209	0.537435	3.300862	0.162817	419.455453	81.544547	0.860656	2.961662	558
Ccin|CC1G_08192	Ccin|CC1G_08191	0.751993	1.561056	0.481721	639.174221	224.825779	1.881547	2.887570	1089
Ccin|CC1G_08187	Ccin|CC1G_09881	0.841104	2.234370	0.376439	865.755808	304.244192	1.330440	3.610216	1410
Ccin|CC1G_14554	Ccin|CC1G_09948	0.420245	6.702977	0.062695	2002.813444	574.186556	1.500819	5.460339	2763
Ccin|CC1G_14556	Ccin|CC1G_11917	0.520187	0.940652	0.553007	535.678060	178.321940	1.894161	1.875595	831
Ccin|CC1G_13030	Ccin|CC1G_13897	0.241881	2.176072	0.111155	473.087919	135.912081	1.566317	2.020618	1719
Ccin|CC1G_13029	Ccin|CC1G_13895.1	0.172896	3.435763	0.050322	343.386381	97.613619	1.495451	2.685356	8226
Ccin|CC1G_13026	Ccin|CC1G_04456	0.940986	1.792670	0.524908	470.448021	168.551979	2.260406	3.496916	1689
Ccin|CC1G_09971	Ccin|CC1G_08182	0.167412	1.384785	0.120894	271.778425	73.221575	1.666155	1.277348	744
Ccin|CC1G_09949	Ccin|CC1G_03526	0.431812	2.291269	0.188460	675.756175	203.243825	1.322611	2.585275	1047
Ccin|CC1G_09942	Ccin|CC1G_06408	0.280431	4.331650	0.064740	1225.683600	322.316400	1.188126	3.371864	1557
Ccin|CC1G_11403	Ccin|CC1G_11402	0.749140	2.945136	0.254365	849.270987	290.729013	1.428134	3.927525	1593
Ccin|CC1G_11396	Ccin|CC1G_07999	0.572597	4.276420	0.133896	1257.566361	299.433639	1.348579	3.854687	1818
Ccin|CC1G_14569	Ccin|CC1G_09113	0.883340	2.307563	0.382802	1157.312428	354.687572	1.535021	3.652310	1683
Ccin|CC1G_14571	Ccin|CC1G_00149	0.548818	3.614844	0.151823	416.060672	123.939328	1.729164	3.757571	708
Ccin|CC1G_11387	Ccin|CC1G_05048	0.652319	4.184934	0.155873	1063.951639	265.048361	0.795242	4.070533	1986
Ccin|CC1G_11386	Ccin|CC1G_04230	0.799555	4.823000	0.165780	2187.412216	620.587784	1.049479	5.066295	4917
Ccin|CC1G_11381	Ccin|CC1G_14600	0.772613	5.070945	0.152361	3078.270568	863.729432	1.460856	5.143254	5445
Ccin|CC1G_11380	Ccin|CC1G_00621	0.859843	2.736433	0.314220	528.681234	173.318766	1.704339	3.969478	813
Ccin|CC1G_11377	Ccin|CC1G_03016	0.708848	3.929266	0.180402	696.514350	188.485650	1.270659	4.184179	2163
Ccin|CC1G_11376	Ccin|CC1G_08243	0.109503	3.535295	0.030974	317.533239	111.466761	1.839634	2.998871	1302
Ccin|CC1G_14574	Ccin|CC1G_11343	0.074809	0.228970	0.326720	214.521626	61.478374	1.782642	0.327444	2247
Ccin|CC1G_00007	Ccin|CC1G_15285	0.638367	4.895821	0.130390	2205.134526	683.865474	1.141418	4.938492	5841
Ccin|CC1G_00014	Ccin|CC1G_01087	0.802043	4.230510	0.189585	960.345778	281.654222	1.341612	4.738598	1320
Ccin|CC1G_00015	Ccin|CC1G_01917	0.626238	3.887621	0.161085	625.695072	178.304928	0.815952	4.048568	987
Ccin|CC1G_14576	Ccin|CC1G_02573	0.309155	1.535134	0.201386	597.811009	194.188991	2.277021	1.829252	888
Ccin|CC1G_00055	Ccin|CC1G_00350	0.659841	4.118153	0.160227	786.531920	242.468080	1.530525	4.424218	1248
Ccin|CC1G_14581	Ccin|CC1G_01630	0.808965	2.124911	0.380705	905.715304	303.284696	1.536493	3.417233	1587
Ccin|CC1G_00061	Ccin|CC1G_06883	0.442137	3.809236	0.116070	448.389714	160.610286	1.856169	3.990404	705
Ccin|CC1G_00063	Ccin|CC1G_00068	0.424803	4.229998	0.100426	1011.537904	281.462096	1.528538	3.759370	1485
Ccin|CC1G_00064	Ccin|CC1G_14401	0.131695	0.254209	0.518058	262.572912	76.427088	0.911802	0.477946	1164
Ccin|CC1G_14582	Ccin|CC1G_06337	0.000000	0.009166	0.000010	247.237767	109.762233	4.600000	0.008455	357
Ccin|CC1G_00081	Ccin|CC1G_09916	0.547867	4.348859	0.125979	1218.202622	329.797378	1.274582	4.072974	2394
Ccin|CC1G_00083	Ccin|CC1G_09430	0.660326	2.127260	0.310411	628.643249	235.356751	1.640792	3.179773	972
Ccin|CC1G_00098	Ccin|CC1G_02527	0.628237	3.532103	0.177865	689.045337	216.954663	1.335799	3.970828	1137
Ccin|CC1G_00112	Ccin|CC1G_13958	0.759118	4.181335	0.181549	903.220537	263.779463	1.240308	4.597947	1590
Ccin|CC1G_00119	Ccin|CC1G_12156	0.088510	0.286049	0.309422	816.539448	332.460552	3.055424	0.437002	1152
Ccin|CC1G_00121	Ccin|CC1G_04749	0.223764	1.553048	0.144081	1184.026514	435.973486	2.568180	1.744500	1716
Ccin|CC1G_00128	Ccin|CC1G_08950	0.438390	4.008044	0.109377	633.639294	209.360706	1.356354	3.974761	858
Ccin|CC1G_00131	Ccin|CC1G_07722	0.763611	3.999597	0.190922	827.983990	207.016010	1.116768	4.232576	1269
Ccin|CC1G_14592	Ccin|CC1G_06744	0.669219	4.220363	0.158569	937.130877	277.869123	1.519000	4.444085	1428
Ccin|CC1G_14595	Ccin|CC1G_00351	0.840760	4.898083	0.171651	2230.068405	685.931595	1.208722	5.385497	4368
Ccin|CC1G_00146	Ccin|CC1G_01375	0.091646	2.726021	0.033619	1091.722470	246.277530	1.528139	1.729617	1341
Ccin|CC1G_00150	Ccin|CC1G_00159	0.192484	1.495496	0.128709	1079.770651	462.229349	1.921937	1.749224	1599
Ccin|CC1G_14596	Ccin|CC1G_07894	0.596472	3.550265	0.168008	342.285910	113.714090	1.266929	3.999204	1218
Ccin|CC1G_00163	Ccin|CC1G_03375	0.884011	4.446201	0.198824	1070.496470	375.503530	1.273223	5.427168	1698
Ccin|CC1G_00164	Ccin|CC1G_02051	0.795773	1.777311	0.447740	590.146418	213.853582	1.765979	3.170548	933
Ccin|CC1G_00176	Ccin|CC1G_08291	0.202778	4.143176	0.048943	925.305602	250.694398	1.682658	3.128322	1203
Ccin|CC1G_00181	Ccin|CC1G_12160	0.730858	4.176536	0.174991	841.903019	262.096981	1.069367	4.646656	1782
Ccin|CC1G_00184	Ccin|CC1G_05795	0.895537	2.323510	0.385424	528.825478	176.174522	1.905917	3.757133	1107
Ccin|CC1G_00190	Ccin|CC1G_07602	0.382092	4.193606	0.091113	877.869346	268.130654	1.550828	3.821626	1641
Ccin|CC1G_00194	Ccin|CC1G_09088	0.395856	4.094867	0.096671	754.944357	235.055643	1.115488	3.822336	1140
Ccin|CC1G_00196	Ccin|CC1G_09582	0.866914	3.970001	0.218366	709.994103	199.005897	1.152310	4.638804	1143
Ccin|CC1G_00200	Ccin|CC1G_00201	0.248901	4.083374	0.060955	893.518882	231.481118	1.318134	3.113658	1254
Ccin|CC1G_00203	Ccin|CC1G_11710	0.984210	1.621343	0.607034	961.325548	358.674452	1.536258	3.472002	1677
Ccin|CC1G_14608	Ccin|CC1G_01696	0.446685	4.000861	0.111647	578.634730	207.365270	1.602090	4.153080	1104
Ccin|CC1G_00207	Ccin|CC1G_10503	0.552004	3.756593	0.146943	495.276426	149.723574	1.475286	3.887651	744
Ccin|CC1G_00218	Ccin|CC1G_10448	0.662629	3.476991	0.190575	1678.067985	565.932015	1.245632	4.117216	2958
Ccin|CC1G_14615	Ccin|CC1G_05802	0.446805	2.232079	0.200174	1032.693032	350.306968	1.661849	2.697018	1653
Ccin|CC1G_00228	Ccin|CC1G_07450	0.211348	2.319624	0.091113	2454.588373	758.411627	1.371043	2.126987	3297
Ccin|CC1G_00244	Ccin|CC1G_09227	0.655078	3.826616	0.171190	654.624297	164.375703	0.905680	3.874844	1089
Ccin|CC1G_00257	Ccin|CC1G_11505	0.608504	2.274192	0.267569	959.966715	351.033285	1.145726	3.163526	1851
Ccin|CC1G_00258	Ccin|CC1G_02661	0.626715	4.324904	0.144908	723.795728	278.204272	1.288171	4.960540	1092
Ccin|CC1G_00259	Ccin|CC1G_05423	0.546690	3.690762	0.148124	510.858145	137.141855	1.104726	3.636292	1029
Ccin|CC1G_00260	Ccin|CC1G_11702	0.212100	1.533083	0.138348	494.198571	183.801429	2.180846	1.710629	705
Ccin|CC1G_00265	Ccin|CC1G_14620	0.431349	2.356889	0.183016	928.580882	349.419118	2.021372	2.873438	1521
Ccin|CC1G_00268	Ccin|CC1G_03121	0.586687	2.690273	0.218077	1890.490720	620.509280	1.373249	3.319553	3003
Ccin|CC1G_00269	Ccin|CC1G_08748.1	0.270728	3.610029	0.074993	443.853854	123.146146	1.635175	2.987963	2673
Ccin|CC1G_00272	Ccin|CC1G_05866	0.281589	4.609145	0.061093	2074.374597	466.625403	1.816840	3.228884	2736
Ccin|CC1G_00275	Ccin|CC1G_01418	0.582726	3.600364	0.161852	469.430553	121.569447	1.790569	3.610375	789
Ccin|CC1G_00288	Ccin|CC1G_01890	0.358870	2.678630	0.133975	1286.006387	477.993613	1.194186	2.962376	1932
Ccin|CC1G_14625	Ccin|CC1G_03927	0.577753	4.395101	0.131454	1689.228783	350.771217	1.405672	3.702400	2364
Ccin|CC1G_00298	Ccin|CC1G_09187	0.592778	3.315655	0.178782	324.831090	83.168910	0.966712	3.443472	630
Ccin|CC1G_00300	Ccin|CC1G_12113	0.898194	1.954530	0.459545	1078.671137	415.328863	1.670019	3.575560	1779
Ccin|CC1G_00304	Ccin|CC1G_13722	0.587194	4.444450	0.132118	1152.371889	374.628111	1.417266	4.600553	1983
Ccin|CC1G_00306	Ccin|CC1G_14432	0.825840	2.414518	0.342031	891.667500	272.332500	1.250582	3.592594	1440
Ccin|CC1G_00312	Ccin|CC1G_06853	0.857373	2.530773	0.338779	1381.179613	445.820387	1.379442	3.797136	2958
Ccin|CC1G_00319	Ccin|CC1G_11074	0.704561	1.232470	0.571665	332.915208	99.084792	2.809014	2.476931	573
Ccin|CC1G_00323	Ccin|CC1G_04522	0.626004	4.606999	0.135881	1493.708040	465.291960	0.991617	4.714650	2298
Ccin|CC1G_00325	Ccin|CC1G_00855	0.260713	4.248257	0.061369	1121.601845	288.398155	0.963650	3.228949	1575
Ccin|CC1G_00332	Ccin|CC1G_03281	0.796342	4.220474	0.188685	856.089532	277.910468	1.195632	4.906493	1455
Ccin|CC1G_00342	Ccin|CC1G_00360	0.552966	4.916246	0.112477	2372.254592	702.745408	1.273100	4.650385	3705
Ccin|CC1G_00361	Ccin|CC1G_03713	0.313677	3.530299	0.088853	357.273278	110.726722	1.484681	3.224146	486
Ccin|CC1G_00364	Ccin|CC1G_14704	0.697745	2.867057	0.243366	963.697242	293.302758	1.409826	3.611768	1383
Ccin|CC1G_00368	Ccin|CC1G_01195	0.708601	2.084582	0.339925	809.663853	270.336147	1.560940	3.159075	1314
Ccin|CC1G_00373	Ccin|CC1G_04830	0.608619	4.851850	0.125441	1956.075847	644.924153	1.888360	4.982215	2898
Ccin|CC1G_00384	Ccin|CC1G_05755	0.388313	3.492911	0.111172	308.657689	105.342311	1.008410	3.534833	492
Ccin|CC1G_00406	Ccin|CC1G_01586	0.805057	4.487706	0.179392	1259.130327	396.869673	1.110113	5.062873	1932
Ccin|CC1G_00410	Ccin|CC1G_12105	0.774120	2.970448	0.260607	1185.965921	410.034079	1.313929	4.015160	2292
Ccin|CC1G_14653	Ccin|CC1G_06414	0.534540	1.744046	0.306494	893.627585	324.372415	1.573218	2.569951	1506
Ccin|CC1G_00416	Ccin|CC1G_07958	1.016931	4.811485	0.211355	1851.867645	611.132355	1.185443	5.875365	3078
Ccin|CC1G_00424	Ccin|CC1G_09245	0.612838	4.989790	0.122818	2698.852910	775.147090	1.211520	4.768377	5892
Ccin|CC1G_00426	Ccin|CC1G_06499	0.911358	2.483713	0.366934	1234.631122	409.368878	1.223276	3.908660	2103
Ccin|CC1G_00430	Ccin|CC1G_06722	0.885144	4.726582	0.187269	1704.278234	545.721766	1.412012	5.450574	3255
Ccin|CC1G_14661	Ccin|CC1G_14212	0.827303	4.684164	0.176617	1614.286160	515.713840	1.268382	5.283369	3396
Ccin|CC1G_00460	Ccin|CC1G_11986	0.666252	4.292598	0.155209	1086.037040	305.962960	0.983270	4.389978	1656
Ccin|CC1G_01248	Ccin|CC1G_05917	0.578724	4.159243	0.139142	847.877235	256.122765	0.990634	4.228161	1194
Ccin|CC1G_01274	Ccin|CC1G_09703	0.974338	2.211414	0.440595	1080.626517	365.373483	1.493135	3.860762	1590
Ccin|CC1G_01289	Ccin|CC1G_12057	0.855385	4.179036	0.204685	970.027948	262.972052	0.921570	4.692742	1782
Ccin|CC1G_01300	Ccin|CC1G_11528	0.918150	1.808417	0.507709	618.631856	266.368144	1.881897	3.558310	1308
Ccin|CC1G_01301	Ccin|CC1G_10442	0.472133	4.001840	0.117979	614.363983	207.636017	1.603908	4.091195	1068
Ccin|CC1G_01302	Ccin|CC1G_11452	0.385515	4.381738	0.087982	1008.422981	344.577019	1.596560	4.209775	1650
Ccin|CC1G_01306	Ccin|CC1G_00846	0.810782	4.610474	0.175856	1557.547366	467.452634	0.958320	5.063717	2670
Ccin|CC1G_01310	Ccin|CC1G_08171	0.442026	2.887178	0.153100	1041.408573	356.591427	1.695376	3.197152	1419
Ccin|CC1G_01313	Ccin|CC1G_08477	0.825088	2.742783	0.300821	1079.635610	384.364390	1.707649	3.985701	1857
Ccin|CC1G_01314	Ccin|CC1G_02670	0.619678	1.802699	0.343750	859.336530	298.663470	2.046189	2.774383	1311
Ccin|CC1G_01315	Ccin|CC1G_05291	0.472756	2.969852	0.159185	921.498500	323.501500	1.122084	3.364808	1425
Ccin|CC1G_01319	Ccin|CC1G_01238	0.713459	4.657858	0.153173	1764.061297	497.938703	1.125324	4.745242	2958
Ccin|CC1G_01321	Ccin|CC1G_00632	0.927867	4.545824	0.204114	1437.153781	428.846219	1.388587	5.278050	2274
Ccin|CC1G_14674	Ccin|CC1G_03784	0.621086	3.255487	0.190781	1725.052065	575.947935	1.355526	3.841455	2619
Ccin|CC1G_01325	Ccin|CC1G_10185	0.909388	2.445433	0.371872	622.207655	211.792345	1.681861	3.898388	1083
Ccin|CC1G_01327	Ccin|CC1G_01935	0.810305	4.347321	0.186392	969.878064	329.121936	1.594228	5.119390	2382
Ccin|CC1G_01328	Ccin|CC1G_09850	0.299408	1.897512	0.157790	272.822839	69.177161	1.404773	1.867980	354
Ccin|CC1G_01340	Ccin|CC1G_03680	0.654284	3.296467	0.198480	398.476392	132.523608	1.551524	3.941110	1107
Ccin|CC1G_14678	Ccin|CC1G_01746	0.354927	4.549748	0.078010	1284.903867	431.096133	1.837014	4.226270	1920
Ccin|CC1G_01365	Ccin|CC1G_01383	0.581822	4.342388	0.133987	957.035911	326.964089	1.258415	4.618294	2883
Ccin|CC1G_01366	Ccin|CC1G_04548	0.503525	2.025400	0.248605	2038.798090	772.201910	1.852490	2.764785	3168
Ccin|CC1G_01374	Ccin|CC1G_06892	0.727352	4.777231	0.152254	1837.151659	583.848341	1.191393	5.112062	3123
Ccin|CC1G_01379	Ccin|CC1G_07062	0.574987	3.454114	0.166464	268.968512	100.031488	1.407379	4.066452	2556
Ccin|CC1G_01391	Ccin|CC1G_12017	0.132962	1.129003	0.117769	528.132914	251.867086	2.206428	1.363771	834
Ccin|CC1G_01392	Ccin|CC1G_12159	0.889466	4.308184	0.206460	1049.612366	312.387634	1.276455	5.020745	2052
Ccin|CC1G_01396	Ccin|CC1G_10945	1.007520	4.381050	0.229972	973.859461	316.140539	1.410836	5.502815	1449
Ccin|CC1G_01399	Ccin|CC1G_03280	0.574582	3.687164	0.155833	484.514401	136.485599	1.338886	3.776029	762
Ccin|CC1G_01405	Ccin|CC1G_11201	0.793349	4.949327	0.160294	2454.563682	734.436318	1.288772	5.251449	3867
Ccin|CC1G_01407	Ccin|CC1G_11321	0.396576	3.917540	0.101231	699.438519	185.561481	1.358125	3.404491	1128
Ccin|CC1G_01416	Ccin|CC1G_01417	0.581896	2.213318	0.262907	384.186754	104.813246	0.960907	2.794735	558
Ccin|CC1G_01435	Ccin|CC1G_05911	0.618103	4.482038	0.137907	1220.118301	393.881699	1.093288	4.683181	2154
Ccin|CC1G_14689	Ccin|CC1G_04740	0.159421	5.491779	0.029029	805.195398	208.804602	0.840711	3.772408	1044
Ccin|CC1G_14690	Ccin|CC1G_03336	0.873987	2.711221	0.322359	718.654666	223.345334	1.385522	3.928768	1041
Ccin|CC1G_01449	Ccin|CC1G_05826	0.643363	1.972412	0.326181	1138.192104	331.807896	1.229620	2.830067	1635
Ccin|CC1G_01450	Ccin|CC1G_10571	0.648464	3.720178	0.174310	511.372402	142.627598	1.373861	3.955077	969
Ccin|CC1G_01460	Ccin|CC1G_08313	0.576373	4.080345	0.141256	690.451875	230.548125	1.232441	4.360501	1071
Ccin|CC1G_01469	Ccin|CC1G_15482	0.595856	3.556119	0.167558	362.394932	114.605068	1.154333	3.921286	1767
Ccin|CC1G_01473	Ccin|CC1G_10231	0.788471	3.425051	0.230207	812.680089	255.319911	1.404880	4.256343	1254
Ccin|CC1G_14699	Ccin|CC1G_10232	0.637044	1.688994	0.377174	445.275672	172.724328	1.598699	2.793159	1998
Ccin|CC1G_01477	Ccin|CC1G_13354	0.480137	2.166259	0.221643	753.202900	275.797100	1.723767	2.796177	1281
Ccin|CC1G_08120	Ccin|CC1G_12986	0.577612	5.086917	0.113549	2723.678720	882.321280	1.453014	5.042866	5271
Ccin|CC1G_08126	Ccin|CC1G_00894	1.073800	2.755672	0.389669	4749.808784	1514.191216	1.328678	4.441072	7911
Ccin|CC1G_14701	Ccin|CC1G_14702	0.294207	2.582849	0.113908	542.506688	168.493312	1.726923	2.509713	876
Ccin|CC1G_08138	Ccin|CC1G_03861	0.856333	4.566547	0.187523	1434.139175	440.860825	1.055220	5.186100	2436
Ccin|CC1G_08141	Ccin|CC1G_06427	0.556756	1.517045	0.367001	773.189276	264.810724	2.054764	2.405225	1239
Ccin|CC1G_08145	Ccin|CC1G_08149	0.522388	3.918414	0.133316	615.222136	185.777864	1.575604	3.930110	1077
Ccin|CC1G_08151	Ccin|CC1G_04986	0.529274	3.718514	0.142335	568.688400	142.311600	1.300990	3.502867	1155
Ccin|CC1G_08155	Ccin|CC1G_08163	0.561902	4.870520	0.115368	1906.819529	661.180471	1.402935	5.013713	3942
Ccin|CC1G_08161	Ccin|CC1G_11060	0.451496	2.635277	0.171328	1109.364357	390.635643	2.075891	3.060614	1566
Ccin|CC1G_14705	Ccin|CC1G_08179	0.546460	3.608915	0.151420	441.699097	146.300903	0.958188	3.925299	681
Ccin|CC1G_08178	Ccin|CC1G_08180	0.491336	1.845406	0.266248	399.601011	137.398989	1.827919	2.513381	729
Ccin|CC1G_13378	Ccin|CC1G_15397	0.918996	4.052748	0.226759	674.780850	222.219150	1.072196	5.086018	1557
Ccin|CC1G_13379	Ccin|CC1G_02479	0.430726	1.671638	0.257667	386.313034	144.686966	1.398370	2.306550	2184
Ccin|CC1G_14707	Ccin|CC1G_01242	0.190653	1.569112	0.121504	1244.849588	462.150412	2.307867	1.691564	2568
