SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Sissu1|Sissu1_7472	Sissu1|Sissu1_1106005	0.934539	3.980449	0.234782	644.202332	201.797668	1.326665	4.983254	1308
Sissu1|Sissu1_9064	Sissu1|Sissu1_1057867	0.846695	4.513779	0.187580	1242.090976	410.909024	1.294791	5.274819	2688
Sissu1|Sissu1_976541	Sissu1|Sissu1_1056086	0.378157	4.170650	0.090671	852.951985	260.048015	1.251301	3.792772	1146
Sissu1|Sissu1_7282	Sissu1|Sissu1_981490	0.598631	2.837461	0.210974	757.113495	253.886505	1.333102	3.482565	1155
Sissu1|Sissu1_1068397	Sissu1|Sissu1_1069085	0.869110	4.832547	0.179845	1816.462442	628.537558	1.326446	5.663978	3096
Sissu1|Sissu1_1056816	Sissu1|Sissu1_1057565	0.990667	4.415550	0.224359	1019.532943	360.467057	1.068982	5.655821	1851
Sissu1|Sissu1_976958	Sissu1|Sissu1_1050075	0.492795	4.083083	0.120692	725.608546	231.391454	1.086060	4.082655	984
Sissu1|Sissu1_976885	Sissu1|Sissu1_538326	0.852554	4.248532	0.200670	788.495732	288.504268	1.612588	5.286781	1452
Sissu1|Sissu1_13343	Sissu1|Sissu1_982389	0.640048	4.104890	0.155923	814.781976	238.218024	0.776827	4.271676	1308
Sissu1|Sissu1_1038969	Sissu1|Sissu1_1039245	1.000330	4.426159	0.226004	1083.398116	365.601884	0.882378	5.594136	1665
Sissu1|Sissu1_12995	Sissu1|Sissu1_1030840	0.737012	3.687865	0.199848	469.386859	136.613141	0.800600	4.206705	1485
Sissu1|Sissu1_12605	Sissu1|Sissu1_1039368	0.710065	3.981646	0.178335	673.879957	202.120043	1.076328	4.394758	1206
Sissu1|Sissu1_1038980	Sissu1|Sissu1_1063073	0.913554	4.503056	0.202874	1178.924002	405.075998	1.092320	5.494489	1872
Sissu1|Sissu1_1038998	Sissu1|Sissu1_1112610	0.364423	3.726544	0.097791	474.156636	143.843364	0.504640	3.440933	774
Sissu1|Sissu1_15281	Sissu1|Sissu1_1058626	0.647092	3.958596	0.163465	637.997435	196.002565	0.976922	4.276036	1041
Sissu1|Sissu1_1039004	Sissu1|Sissu1_1043251	0.776253	4.294924	0.180737	713.002322	237.997678	1.119286	4.970512	3063
Sissu1|Sissu1_977039	Sissu1|Sissu1_1034845	0.559076	4.555558	0.122724	1359.551559	434.448441	1.025559	4.580681	1956
Sissu1|Sissu1_976633	Sissu1|Sissu1_1124254	1.001671	4.234115	0.236571	868.988759	283.011241	1.277446	5.387351	1347
Sissu1|Sissu1_16236	Sissu1|Sissu1_1025715	0.526675	3.997471	0.131752	702.569912	206.430088	1.404991	3.944635	1053
Sissu1|Sissu1_1068423	Sissu1|Sissu1_1047776	0.829029	3.507297	0.236373	1178.838358	399.161642	1.594199	4.519524	1689
Sissu1|Sissu1_1056861	Sissu1|Sissu1_1039024	0.179856	1.368268	0.131448	1002.097992	431.902008	2.517625	1.613371	1464
Sissu1|Sissu1_995907	Sissu1|Sissu1_751347	0.616911	3.805639	0.162105	536.158142	159.841858	0.904967	4.047683	1239
Sissu1|Sissu1_995923	Sissu1|Sissu1_1064088	0.668694	4.001089	0.167128	551.571799	207.428201	0.884959	4.738228	1566
Sissu1|Sissu1_1068434	Sissu1|Sissu1_982929	0.000000	0.973937	0.000010	230.206999	78.793001	1.455873	0.745043	309
Sissu1|Sissu1_18638	Sissu1|Sissu1_1045650	1.081588	2.079817	0.520040	1093.597755	376.402245	1.410805	4.011572	1605
Sissu1|Sissu1_1039045	Sissu1|Sissu1_405002	0.986596	2.125514	0.464168	1892.560302	780.439698	3.551772	3.957382	3459
Sissu1|Sissu1_1039047	Sissu1|Sissu1_981004	0.617692	2.052220	0.300987	359.733318	129.266682	1.297192	2.990724	849
Sissu1|Sissu1_19964	Sissu1|Sissu1_1042717	0.608350	3.287012	0.185077	2264.961363	768.038637	1.476774	3.859981	4413
Sissu1|Sissu1_965610	Sissu1|Sissu1_983408	0.439308	3.063033	0.143422	192.614842	59.385158	1.276540	3.172808	318
Sissu1|Sissu1_1068448	Sissu1|Sissu1_984448	0.655893	4.017447	0.163261	708.998070	212.001930	0.810001	4.289033	1038
Sissu1|Sissu1_22364	Sissu1|Sissu1_1044603	0.541720	2.077258	0.260786	1045.502855	385.497145	1.150480	2.866137	1593
Sissu1|Sissu1_996001	Sissu1|Sissu1_1054150	0.755740	4.585660	0.164805	1455.760106	452.239894	1.262289	4.990556	3180
Sissu1|Sissu1_1039092	Sissu1|Sissu1_1132290	0.541830	4.433453	0.122214	1253.825191	369.174809	1.085883	4.281108	2181
Sissu1|Sissu1_1124090	Sissu1|Sissu1_1127153	0.462117	4.100953	0.112685	843.029126	236.970874	1.340293	3.781624	1134
Sissu1|Sissu1_26508	Sissu1|Sissu1_1039145	0.673023	3.849628	0.174828	686.926780	276.073220	0.838108	4.751080	1095
Sissu1|Sissu1_1012830	Sissu1|Sissu1_1023109	0.608118	4.259712	0.142760	1228.162962	292.837038	1.190337	3.933472	2241
Sissu1|Sissu1_977030	Sissu1|Sissu1_1058997	0.604582	4.295279	0.140755	1057.941210	307.058790	0.688385	4.304429	3813
Sissu1|Sissu1_1068495	Sissu1|Sissu1_1019421	0.587698	2.155649	0.272631	430.745923	142.254077	1.240142	2.930881	642
Sissu1|Sissu1_1039170	Sissu1|Sissu1_1040033	0.982749	2.416973	0.406603	619.914520	253.085480	1.919865	4.195606	939
Sissu1|Sissu1_1039176	Sissu1|Sissu1_1021292	0.577763	4.158165	0.138947	887.245012	255.754988	1.369931	4.136716	1326
Sissu1|Sissu1_1039180	Sissu1|Sissu1_996354	1.086668	1.876023	0.579240	683.262818	261.737182	1.808021	3.915888	1029
Sissu1|Sissu1_1124144	Sissu1|Sissu1_1070525	0.698397	4.685375	0.149059	1622.452469	516.547531	1.139850	4.983639	2484
Sissu1|Sissu1_1056978	Sissu1|Sissu1_1064753	0.626162	4.363087	0.143513	1220.886153	336.113847	1.005482	4.298586	1938
Sissu1|Sissu1_30259	Sissu1|Sissu1_417685	0.857446	4.714877	0.181860	842.323669	303.676331	0.892006	5.638857	1668
Sissu1|Sissu1_1012897	Sissu1|Sissu1_169858	1.052610	3.699996	0.284489	1861.656443	649.343557	1.526567	5.211669	3399
Sissu1|Sissu1_31831	Sissu1|Sissu1_1061139	0.433709	4.740570	0.091489	1760.004583	555.995417	1.075530	4.402934	2451
Sissu1|Sissu1_1056991	Sissu1|Sissu1_1044345	0.826065	4.679612	0.176524	1659.407022	512.592978	1.144058	5.206511	3360
Sissu1|Sissu1_1012913	Sissu1|Sissu1_1052458	0.655463	2.595506	0.252538	996.019781	338.980219	1.800998	3.444224	1548
Sissu1|Sissu1_31733	Sissu1|Sissu1_994205	0.311840	2.447588	0.127407	418.766275	154.233725	1.880764	2.660151	585
Sissu1|Sissu1_1012938	Sissu1|Sissu1_1045572	0.489736	4.277900	0.114480	1058.974563	300.025437	1.117154	3.978139	1698
Sissu1|Sissu1_1039238	Sissu1|Sissu1_1021606	0.529620	3.027719	0.174924	1143.598008	356.401992	1.012844	3.369515	1563
Sissu1|Sissu1_1068539	Sissu1|Sissu1_1053430	0.613072	2.380849	0.257501	642.119585	254.880415	0.934227	3.346145	1062
Sissu1|Sissu1_976588	Sissu1|Sissu1_981380	0.487764	4.447911	0.109661	1174.639237	376.360763	1.082216	4.346162	1623
Sissu1|Sissu1_1029326	Sissu1|Sissu1_1006315	0.274235	2.961869	0.092588	703.873587	214.126413	1.156933	2.703401	945
Sissu1|Sissu1_976784	Sissu1|Sissu1_1059072	0.765033	4.950354	0.154541	2417.558236	735.441764	1.080889	5.223795	5121
Sissu1|Sissu1_1115903	Sissu1|Sissu1_1006670	0.089438	1.465875	0.061014	696.052646	260.947354	2.025010	1.394264	966
Sissu1|Sissu1_1115905	Sissu1|Sissu1_1046512	0.271816	2.021159	0.134485	659.310067	225.689933	1.533914	2.153784	927
Sissu1|Sissu1_976823	Sissu1|Sissu1_853012	0.376409	3.984444	0.094470	769.124544	202.875456	0.880625	3.388431	1206
Sissu1|Sissu1_1057053	Sissu1|Sissu1_1131639	0.534837	1.941120	0.275530	656.227555	249.772445	1.751007	2.767592	975
Sissu1|Sissu1_1068566	Sissu1|Sissu1_1122753	0.289888	3.675699	0.078866	468.584999	134.415001	1.192297	3.133862	657
Sissu1|Sissu1_1124235	Sissu1|Sissu1_981762	0.935892	2.187601	0.427817	948.713925	350.286075	1.168944	3.820277	1668
Sissu1|Sissu1_1039313	Sissu1|Sissu1_1112471	0.350292	3.635564	0.096351	484.588865	127.411135	0.878193	3.102740	630
Sissu1|Sissu1_1013054	Sissu1|Sissu1_1003890	0.824954	3.737439	0.220727	1491.981218	473.018782	1.433083	4.578160	2175
Sissu1|Sissu1_1039316	Sissu1|Sissu1_1042188	0.509125	4.697646	0.108379	1628.931864	525.068136	1.104562	4.590410	2556
Sissu1|Sissu1_1039343	Sissu1|Sissu1_1040963	0.238479	2.640233	0.090325	881.346374	258.653626	1.257811	2.350232	1191
Sissu1|Sissu1_977154	Sissu1|Sissu1_993427	0.699084	4.712112	0.148359	1702.706316	535.293684	1.356761	4.976807	2478
Sissu1|Sissu1_996335	Sissu1|Sissu1_1051202	0.690370	1.946752	0.354627	959.294732	399.705268	1.655505	3.179681	1410
Sissu1|Sissu1_323605	Sissu1|Sissu1_1068723	0.844212	2.535114	0.333007	737.018664	240.981336	1.100684	3.782560	1224
Sissu1|Sissu1_1039363	Sissu1|Sissu1_1049259	0.984443	2.540258	0.387537	607.181516	214.818484	1.235093	4.173102	1047
Sissu1|Sissu1_1085321	Sissu1|Sissu1_1053321	1.010125	1.858087	0.543637	735.919726	281.080274	1.782144	3.733459	1089
Sissu1|Sissu1_1013133	Sissu1|Sissu1_1111819	0.301165	2.008890	0.149916	598.595058	211.404942	1.710324	2.240612	825
Sissu1|Sissu1_325348	Sissu1|Sissu1_1065509	0.639382	3.372478	0.189588	765.293637	272.706363	0.973724	4.072287	1776
Sissu1|Sissu1_1039379	Sissu1|Sissu1_1054867	0.612149	4.655534	0.131488	1438.601763	496.398237	1.285370	4.948275	2001
Sissu1|Sissu1_1057120	Sissu1|Sissu1_993276	0.759339	3.951177	0.192180	612.926779	194.073221	1.013480	4.580806	1176
Sissu1|Sissu1_1029395	Sissu1|Sissu1_1039409	0.423487	3.974686	0.106546	687.747081	200.252919	1.128742	3.672954	1023
Sissu1|Sissu1_1057127	Sissu1|Sissu1_1052107	0.320900	3.816215	0.084089	548.888099	162.111901	1.017155	3.353553	726
Sissu1|Sissu1_1068602	Sissu1|Sissu1_996787	0.441210	2.412723	0.182868	936.139331	284.860669	1.176910	2.703499	1275
Sissu1|Sissu1_1039407	Sissu1|Sissu1_1072166	0.638202	3.322798	0.192068	733.416479	235.583521	1.111030	3.872646	1077
Sissu1|Sissu1_1068616	Sissu1|Sissu1_1070033	0.464262	4.376326	0.106085	1052.900674	342.099326	1.081378	4.270882	1530
Sissu1|Sissu1_1039429	Sissu1|Sissu1_1052205	0.272284	2.607873	0.104409	1555.709535	322.290465	0.955868	2.019310	2106
Sissu1|Sissu1_1115992	Sissu1|Sissu1_686083	0.641763	3.455616	0.185716	352.767888	100.232112	0.958853	3.793093	585
Sissu1|Sissu1_996496	Sissu1|Sissu1_990763	0.659396	4.869535	0.135412	2066.687621	660.312379	1.249496	5.036500	3072
Sissu1|Sissu1_1039454	Sissu1|Sissu1_1048521	0.593924	3.445413	0.172381	342.122224	98.877776	1.187821	3.699793	450
Sissu1|Sissu1_1039461	Sissu1|Sissu1_504902	0.625665	3.922952	0.159488	656.094635	186.905365	1.044482	4.070164	1392
Sissu1|Sissu1_1068642	Sissu1|Sissu1_984495	0.588556	4.347549	0.135376	1320.778271	329.221729	1.522388	4.015744	2082
Sissu1|Sissu1_1057195	Sissu1|Sissu1_1060950	0.396378	2.600736	0.152410	2076.916639	683.083361	1.515987	2.825829	2859
Sissu1|Sissu1_1039481	Sissu1|Sissu1_1043702	0.529093	1.560765	0.338996	791.870172	300.129828	1.294956	2.437927	1203
Sissu1|Sissu1_1057206	Sissu1|Sissu1_1043296	1.010897	4.466187	0.226345	1121.996476	387.003524	1.257077	5.691159	2313
Sissu1|Sissu1_977145	Sissu1|Sissu1_984251	0.868108	2.516018	0.345033	2132.148360	714.851640	1.293362	3.845643	3393
Sissu1|Sissu1_1124379	Sissu1|Sissu1_1129565	0.778606	2.034536	0.382695	1173.590812	416.409188	1.354591	3.322575	1749
Sissu1|Sissu1_977535	Sissu1|Sissu1_985060	0.215625	4.237977	0.050879	1047.527631	284.472369	1.261337	3.224010	1569
Sissu1|Sissu1_339513	Sissu1|Sissu1_962143	0.316315	3.799521	0.083251	468.456707	158.543293	1.251331	3.591237	717
Sissu1|Sissu1_1068678	Sissu1|Sissu1_988308	1.103994	2.174419	0.507719	773.802715	300.197285	1.731188	4.209576	1197
Sissu1|Sissu1_996590	Sissu1|Sissu1_981857	0.589092	4.346306	0.135538	1087.323059	328.676941	1.163440	4.383610	1647
Sissu1|Sissu1_977501	Sissu1|Sissu1_1041243	1.064134	2.431930	0.437567	954.294225	353.705775	1.065130	4.302028	1644
Sissu1|Sissu1_977317	Sissu1|Sissu1_986297	1.017399	4.631668	0.219661	1607.148880	480.851120	1.184763	5.549216	2598
Sissu1|Sissu1_340328	Sissu1|Sissu1_1057254	0.239991	4.113612	0.058341	787.995393	241.004607	1.352622	3.441723	1038
Sissu1|Sissu1_1039560	Sissu1|Sissu1_711355	0.022724	0.553643	0.041044	662.758925	201.241075	1.383766	0.439153	864
Sissu1|Sissu1_342585	Sissu1|Sissu1_981425	0.533415	4.628819	0.115238	1521.972115	479.027885	0.993370	4.541493	2490
Sissu1|Sissu1_342656	Sissu1|Sissu1_1065554	0.419621	4.587712	0.091466	1304.520842	453.479158	1.207262	4.484363	1797
Sissu1|Sissu1_1116074	Sissu1|Sissu1_1006005	1.003039	2.978745	0.336732	2731.282651	916.717349	1.239151	4.498561	4791
Sissu1|Sissu1_1039585	Sissu1|Sissu1_1051526	0.666326	2.736041	0.243537	2360.424185	717.575815	1.090860	3.446520	3378
Sissu1|Sissu1_343543	Sissu1|Sissu1_1127888	0.768528	4.234426	0.181495	907.871365	283.128635	1.150644	4.777360	1509
Sissu1|Sissu1_343838	Sissu1|Sissu1_1068703	0.099151	2.166535	0.045765	1482.546682	425.453318	1.242935	1.680433	1917
Sissu1|Sissu1_977353	Sissu1|Sissu1_570161	0.305865	5.064809	0.060390	1039.032432	352.967568	1.715097	4.537753	1410
Sissu1|Sissu1_1057295	Sissu1|Sissu1_1116092	0.342399	1.645493	0.208083	664.770022	259.229978	2.119210	2.123953	1155
Sissu1|Sissu1_1039620	Sissu1|Sissu1_345287	0.521578	1.172804	0.444727	401.696841	138.303159	2.096441	2.065104	579
Sissu1|Sissu1_345133	Sissu1|Sissu1_1067059	0.253231	3.111238	0.081392	583.740669	178.259331	1.693995	2.765466	777
Sissu1|Sissu1_977381	Sissu1|Sissu1_995599	0.013304	0.250950	0.053014	227.542605	96.457395	4.335838	0.252159	537
Sissu1|Sissu1_1124459	Sissu1|Sissu1_1116106	0.362094	1.201475	0.301374	1086.576677	422.423323	2.541544	1.791200	1776
Sissu1|Sissu1_1116105	Sissu1|Sissu1_1131522	0.400531	4.707641	0.085081	1636.887786	532.112214	1.497117	4.371531	2541
Sissu1|Sissu1_1013468	Sissu1|Sissu1_1050017	0.467887	2.440896	0.191687	571.532336	193.467664	1.608629	2.900577	789
Sissu1|Sissu1_1057321	Sissu1|Sissu1_1044612	0.433655	1.852764	0.234059	916.237122	367.762878	1.463281	2.520349	1308
Sissu1|Sissu1_1124467	Sissu1|Sissu1_1065096	0.651773	4.891558	0.133244	2284.010214	679.989786	1.396847	4.873345	4080
Sissu1|Sissu1_491825	Sissu1|Sissu1_1120853	0.617518	4.296672	0.143720	1063.370598	307.629402	0.936427	4.329176	1503
Sissu1|Sissu1_1039652	Sissu1|Sissu1_604467	0.746113	3.763137	0.198269	424.964329	151.035671	1.388681	4.611664	747
Sissu1|Sissu1_1039659	Sissu1|Sissu1_787112	0.394040	2.500618	0.157577	563.244601	195.755399	1.720170	2.812058	786
Sissu1|Sissu1_492753	Sissu1|Sissu1_1058291	0.744105	4.884435	0.152342	2362.438215	673.561785	1.291259	4.988016	4587
Sissu1|Sissu1_492981	Sissu1|Sissu1_978747	0.631546	4.390004	0.143860	1139.604162	348.395838	1.299994	4.534621	1701
Sissu1|Sissu1_1116129	Sissu1|Sissu1_1119091	1.078733	3.178708	0.339362	1399.626953	472.373047	1.162651	4.825897	2157
Sissu1|Sissu1_996768	Sissu1|Sissu1_961233	0.200922	2.665074	0.075391	748.713968	262.286032	1.050364	2.520607	1155
Sissu1|Sissu1_1039685	Sissu1|Sissu1_1010727	0.040411	0.640782	0.063065	1865.550957	654.449043	2.884362	0.588986	2526
Sissu1|Sissu1_494393	Sissu1|Sissu1_1063111	0.785319	2.764100	0.284114	2009.892443	642.107557	1.284371	3.793277	2931
Sissu1|Sissu1_1039715	Sissu1|Sissu1_1043885	0.039432	0.021701	1.817064	130.162355	46.837645	4.600000	0.104221	177
Sissu1|Sissu1_496679	Sissu1|Sissu1_403809	0.634310	1.920712	0.330248	645.592950	248.407050	1.007554	2.975251	1473
Sissu1|Sissu1_1039725	Sissu1|Sissu1_1041610	0.466912	3.219800	0.145013	250.809450	73.190550	1.774079	3.266341	417
Sissu1|Sissu1_1111967	Sissu1|Sissu1_982820	0.792369	4.341691	0.182502	1023.339499	326.660501	1.020601	4.953604	1452
Sissu1|Sissu1_1039747	Sissu1|Sissu1_182212	0.662499	4.311403	0.153662	1060.268680	313.731320	1.311658	4.487008	1539
Sissu1|Sissu1_1039761	Sissu1|Sissu1_1070034	0.721027	3.983094	0.181022	601.489393	202.510607	0.947682	4.628018	948
Sissu1|Sissu1_1068759	Sissu1|Sissu1_1057988	0.482324	4.339839	0.111139	1264.145121	325.854879	1.107298	3.818652	1791
Sissu1|Sissu1_1013616	Sissu1|Sissu1_1067506	0.349892	1.860116	0.188102	659.242076	210.757924	0.954672	2.147233	897
Sissu1|Sissu1_1057415	Sissu1|Sissu1_1044966	0.621172	1.782786	0.348428	1125.638397	377.361603	1.448992	2.738464	1605
Sissu1|Sissu1_1057418	Sissu1|Sissu1_1012406	0.468477	2.775062	0.168817	378.133332	134.866668	1.589298	3.224621	534
Sissu1|Sissu1_977821	Sissu1|Sissu1_1117666	0.710733	4.209569	0.168838	833.101246	273.898754	1.229281	4.729291	1353
Sissu1|Sissu1_996889	Sissu1|Sissu1_1046607	0.681792	4.282042	0.159221	1063.313156	301.686844	1.147175	4.432515	1671
Sissu1|Sissu1_1057427	Sissu1|Sissu1_526837	0.198087	1.726477	0.114735	930.904447	314.095553	1.604739	1.751033	1251
Sissu1|Sissu1_1092228	Sissu1|Sissu1_1050194	0.170254	1.673164	0.101756	800.320318	258.679682	1.912249	1.612100	1065
Sissu1|Sissu1_1124574	Sissu1|Sissu1_1058524	0.805803	3.380383	0.238376	537.989617	209.010383	1.812748	4.578510	867
Sissu1|Sissu1_1013662	Sissu1|Sissu1_1047845	0.010874	99.000000	0.000110	185.304816	30.695184	0.596379	42.233864	477
Sissu1|Sissu1_1039805	Sissu1|Sissu1_1061010	0.788897	3.348843	0.235573	1093.310763	349.689237	1.342996	4.227783	1782
Sissu1|Sissu1_1068777	Sissu1|Sissu1_1117578	0.749194	2.729645	0.274466	931.121705	316.878295	1.235416	3.756144	2058
Sissu1|Sissu1_1039826	Sissu1|Sissu1_1051390	0.663981	2.332588	0.284654	995.641582	354.358418	1.125333	3.305909	1494
Sissu1|Sissu1_996951	Sissu1|Sissu1_1034526	0.875658	3.198178	0.273799	2697.348570	899.651430	1.447980	4.369641	4941
Sissu1|Sissu1_1039844	Sissu1|Sissu1_1047188	0.925521	2.283384	0.405329	1033.416475	364.583525	1.339596	3.838911	1914
Sissu1|Sissu1_1092387	Sissu1|Sissu1_1015566	1.040740	2.587769	0.402177	707.576658	237.423342	1.405570	4.288254	1176
Sissu1|Sissu1_1057474	Sissu1|Sissu1_610031	0.225940	3.679403	0.061407	802.030900	235.969100	1.355457	3.033053	1053
Sissu1|Sissu1_505373	Sissu1|Sissu1_929700	0.555592	4.385314	0.126694	1021.776144	346.223856	1.391626	4.574541	2199
Sissu1|Sissu1_508683	Sissu1|Sissu1_1066581	0.992513	4.513708	0.219889	1191.129659	410.870341	1.030697	5.686817	2160
Sissu1|Sissu1_1039882	Sissu1|Sissu1_175904	0.560356	3.482874	0.160889	1885.780040	577.219960	1.366765	3.735801	2598
Sissu1|Sissu1_1039883	Sissu1|Sissu1_1042927	1.012564	3.025692	0.334655	740.084153	258.915847	0.857629	4.602950	1062
Sissu1|Sissu1_977737	Sissu1|Sissu1_1071936	0.941483	4.995555	0.188464	2686.870914	781.129086	1.170391	5.563856	3936
Sissu1|Sissu1_1039919	Sissu1|Sissu1_1115539	0.946148	1.987507	0.476047	987.783633	374.216367	1.301444	3.696799	1680
Sissu1|Sissu1_1039922	Sissu1|Sissu1_1051429	0.878309	4.148507	0.211717	716.517369	252.482631	1.459509	5.191174	1035
Sissu1|Sissu1_1068825	Sissu1|Sissu1_980157	0.618577	2.062704	0.299886	257.594767	72.405233	0.965149	2.806297	372
Sissu1|Sissu1_977643	Sissu1|Sissu1_1041845	0.602073	1.969279	0.305733	451.149171	169.850829	2.132107	2.928060	666
Sissu1|Sissu1_1112044	Sissu1|Sissu1_987614	0.496181	4.391337	0.112991	1156.984605	349.015395	1.035835	4.196649	1641
Sissu1|Sissu1_1029726	Sissu1|Sissu1_1044158	0.771309	4.001462	0.192757	689.468630	207.531370	1.733446	4.555926	1422
Sissu1|Sissu1_997088	Sissu1|Sissu1_1041237	0.770993	2.335136	0.330170	665.627902	198.372098	1.375881	3.390348	975
Sissu1|Sissu1_514617	Sissu1|Sissu1_510888	0.657423	1.836412	0.357993	279.000105	107.999895	1.842947	2.959329	696
Sissu1|Sissu1_1057541	Sissu1|Sissu1_1066265	0.468852	1.922573	0.243867	1460.035226	525.964774	1.315156	2.561550	2091
Sissu1|Sissu1_977611	Sissu1|Sissu1_994423	0.129587	3.854588	0.033619	519.377908	170.622092	1.665486	3.152099	792
Sissu1|Sissu1_515162	Sissu1|Sissu1_1030957	0.834451	2.046431	0.407759	826.833074	295.166926	1.531498	3.459868	1494
Sissu1|Sissu1_997123	Sissu1|Sissu1_1061066	0.609213	3.113064	0.195696	1157.165143	426.834857	1.202323	3.851750	1863
Sissu1|Sissu1_1039962	Sissu1|Sissu1_1057563	0.235952	4.627518	0.050989	1540.802376	478.197624	1.116193	3.828267	2067
Sissu1|Sissu1_594754	Sissu1|Sissu1_1106669	0.453024	2.087432	0.217024	384.536275	140.463725	0.818931	2.670929	672
Sissu1|Sissu1_1029751	Sissu1|Sissu1_595751	0.845798	2.103447	0.402101	467.381174	195.618826	2.628396	3.650607	813
Sissu1|Sissu1_595873	Sissu1|Sissu1_1070011	0.859905	2.905242	0.295984	1177.431463	385.568537	1.042508	4.093376	1731
Sissu1|Sissu1_1039984	Sissu1|Sissu1_156609	0.729084	3.987403	0.182847	603.322592	203.677408	0.944114	4.654337	984
Sissu1|Sissu1_1124715	Sissu1|Sissu1_1068143	1.009888	2.054163	0.491630	659.035611	246.964389	1.293366	3.883633	1095
Sissu1|Sissu1_596337	Sissu1|Sissu1_1066773	0.843774	2.678647	0.315000	1253.271174	456.728826	1.477442	4.001566	1983
Sissu1|Sissu1_1096088	Sissu1|Sissu1_1113479	0.884347	4.090209	0.216211	660.399530	233.600470	1.555012	5.166099	1140
Sissu1|Sissu1_1040007	Sissu1|Sissu1_1070203	0.526756	3.192411	0.165003	256.433992	70.566008	1.097077	3.306000	396
Sissu1|Sissu1_597085	Sissu1|Sissu1_1047786	0.433656	2.115376	0.205002	1160.021337	450.978663	1.196683	2.713295	2007
Sissu1|Sissu1_1068869	Sissu1|Sissu1_181167	0.536219	2.166171	0.247542	397.863656	148.136344	1.928461	2.935334	615
Sissu1|Sissu1_1040019	Sissu1|Sissu1_1124732	0.041269	0.065832	0.626885	149.487827	48.512173	0.491129	0.141861	1002
Sissu1|Sissu1_599397	Sissu1|Sissu1_1024429	0.694316	3.548997	0.195637	390.478014	113.521986	1.170363	4.011931	675
Sissu1|Sissu1_1013981	Sissu1|Sissu1_1112632	0.781497	2.484951	0.314492	793.799616	277.200384	1.145400	3.667174	1359
Sissu1|Sissu1_1040035	Sissu1|Sissu1_973963	0.634469	3.623039	0.175121	393.698950	125.301050	1.020584	4.067980	846
Sissu1|Sissu1_957652	Sissu1|Sissu1_1059417	0.497162	2.217633	0.224186	411.684591	134.315409	1.527643	2.761188	1029
Sissu1|Sissu1_997259	Sissu1|Sissu1_1027598	0.589248	3.392508	0.173691	1628.352682	489.647318	1.426114	3.711948	2340
Sissu1|Sissu1_1040053	Sissu1|Sissu1_1064465	0.538100	2.353466	0.228641	2039.235037	747.764963	1.427574	3.075512	2898
Sissu1|Sissu1_1068896	Sissu1|Sissu1_978364	0.746174	2.349760	0.317553	449.649353	153.350647	1.155922	3.461960	1725
