SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Bjead1_1|Bjead1_1_94116	Bjead1_1|Bjead1_1_28908	0.203171	2.325291	0.087374	264.230070	74.769930	2.039642	2.013678	2502
Bjead1_1|Bjead1_1_75692	Bjead1_1|Bjead1_1_123926	0.293127	3.521655	0.083236	415.542083	109.457917	1.036853	2.898740	777
Bjead1_1|Bjead1_1_83517	Bjead1_1|Bjead1_1_83171	0.182810	2.789202	0.065542	138.779469	41.220531	1.401567	2.339045	180
Bjead1_1|Bjead1_1_102349	Bjead1_1|Bjead1_1_122378	0.344479	3.958452	0.087024	692.035020	195.964980	1.443460	3.426046	1044
Bjead1_1|Bjead1_1_82164	Bjead1_1|Bjead1_1_89906	0.383925	3.600264	0.106638	406.446789	121.553211	1.674915	3.373118	555
Bjead1_1|Bjead1_1_33523	Bjead1_1|Bjead1_1_33532	0.117584	0.219783	0.535001	2169.905202	806.094798	2.681393	0.435798	3042
Bjead1_1|Bjead1_1_191192	Bjead1_1|Bjead1_1_61989	0.505346	2.048744	0.246662	735.509409	269.490591	2.275169	2.757625	1611
Bjead1_1|Bjead1_1_57530	Bjead1_1|Bjead1_1_140641	0.812906	2.865809	0.283657	781.632794	271.367206	1.975847	4.025871	1326
Bjead1_1|Bjead1_1_33528	Bjead1_1|Bjead1_1_102372	0.010156	0.237392	0.042783	594.772583	206.227417	9.471797	0.205983	957
Bjead1_1|Bjead1_1_67137	Bjead1_1|Bjead1_1_177613	0.072044	0.094987	0.758463	1810.557965	691.442035	3.522596	0.235154	2883
Bjead1_1|Bjead1_1_103743	Bjead1_1|Bjead1_1_165355	0.646584	4.265123	0.151598	1157.042845	294.957155	1.357205	4.144947	1620
Bjead1_1|Bjead1_1_177610	Bjead1_1|Bjead1_1_70600	0.712238	4.865557	0.146384	2124.180022	656.819978	1.238105	5.079521	3081
Bjead1_1|Bjead1_1_144565	Bjead1_1|Bjead1_1_181680	0.708928	3.085735	0.229744	528.261404	164.738596	1.784260	3.821815	822
Bjead1_1|Bjead1_1_191524	Bjead1_1|Bjead1_1_37823	0.572473	4.213799	0.135857	1215.551881	275.448119	1.190696	3.735520	1656
Bjead1_1|Bjead1_1_46870	Bjead1_1|Bjead1_1_46931	0.237053	4.414606	0.053697	1340.986626	360.013374	1.082454	3.363671	1713
Bjead1_1|Bjead1_1_46876	Bjead1_1|Bjead1_1_101622	0.572545	4.414016	0.129711	1086.269860	359.730140	1.486254	4.584633	1716
Bjead1_1|Bjead1_1_103094	Bjead1_1|Bjead1_1_164690	0.604849	4.075082	0.148426	752.063988	228.936012	1.345491	4.244093	1137
Bjead1_1|Bjead1_1_102227	Bjead1_1|Bjead1_1_36905	0.441013	2.920050	0.151029	199.922564	49.077436	0.877868	2.788879	1041
Bjead1_1|Bjead1_1_449201	Bjead1_1|Bjead1_1_66405	0.710124	4.213535	0.168534	1077.649161	275.350839	0.959190	4.269324	1572
Bjead1_1|Bjead1_1_191879	Bjead1_1|Bjead1_1_26696	0.377302	4.395204	0.085844	1380.180674	350.819326	1.308075	3.574814	3681
Bjead1_1|Bjead1_1_191890	Bjead1_1|Bjead1_1_463492	0.372645	1.475136	0.252617	763.836783	277.163217	1.957991	1.998540	1092
Bjead1_1|Bjead1_1_449220	Bjead1_1|Bjead1_1_53737	0.642302	3.963731	0.162045	801.650730	197.349270	1.287952	3.895320	1125
Bjead1_1|Bjead1_1_177649	Bjead1_1|Bjead1_1_38116	0.154746	1.196490	0.129334	380.187392	105.812608	2.176597	1.144669	486
Bjead1_1|Bjead1_1_57578	Bjead1_1|Bjead1_1_107150	0.604076	4.925932	0.122632	2555.120261	711.879739	1.121404	4.637426	4413
Bjead1_1|Bjead1_1_33589	Bjead1_1|Bjead1_1_48287	0.595261	3.847892	0.154698	754.894594	169.105406	0.888380	3.571618	1023
Bjead1_1|Bjead1_1_101609	Bjead1_1|Bjead1_1_163973	0.270550	4.152317	0.065156	867.166021	239.833979	1.649604	3.334629	1500
Bjead1_1|Bjead1_1_46920	Bjead1_1|Bjead1_1_125331	0.525723	3.022797	0.173919	255.716798	56.283202	1.549464	2.928547	501
Bjead1_1|Bjead1_1_81095	Bjead1_1|Bjead1_1_45618	0.028421	0.176733	0.160813	736.994896	304.005104	5.416691	0.215198	1098
Bjead1_1|Bjead1_1_177680	Bjead1_1|Bjead1_1_33609	0.132423	1.039824	0.127351	609.165875	215.834125	2.924541	1.109444	1383
Bjead1_1|Bjead1_1_33611	Bjead1_1|Bjead1_1_184049	0.453738	3.037103	0.149398	437.937143	129.062857	1.383805	3.125322	732
Bjead1_1|Bjead1_1_177685	Bjead1_1|Bjead1_1_172113	0.635493	4.930909	0.128879	2430.380734	716.619266	1.353474	4.840871	3720
Bjead1_1|Bjead1_1_192678	Bjead1_1|Bjead1_1_389917	0.025801	0.019387	1.330805	157.750320	52.249680	1.014148	0.072615	339
Bjead1_1|Bjead1_1_33622	Bjead1_1|Bjead1_1_37297	1.023464	2.011113	0.508904	1180.312425	394.687575	1.231932	3.812893	1914
Bjead1_1|Bjead1_1_24416	Bjead1_1|Bjead1_1_342270	0.344176	4.271385	0.080577	917.569581	297.430419	1.544018	3.916654	1248
Bjead1_1|Bjead1_1_192820	Bjead1_1|Bjead1_1_33625	0.193695	1.825996	0.106077	943.246512	283.753488	1.976691	1.713533	1230
Bjead1_1|Bjead1_1_177701	Bjead1_1|Bjead1_1_40942	0.794162	4.101981	0.193605	692.704120	237.295880	1.421698	4.914524	1089
Bjead1_1|Bjead1_1_24422	Bjead1_1|Bjead1_1_36423	0.817915	3.994641	0.204753	688.347561	205.652439	2.057575	4.646032	1074
Bjead1_1|Bjead1_1_164023	Bjead1_1|Bjead1_1_164326	0.225763	0.278333	0.811125	616.143894	169.856106	1.405532	0.711370	1095
Bjead1_1|Bjead1_1_57629	Bjead1_1|Bjead1_1_193198	0.536613	1.109258	0.483758	894.810980	392.189020	3.610253	2.133347	1347
Bjead1_1|Bjead1_1_164029	Bjead1_1|Bjead1_1_46296	0.515300	4.093310	0.125888	965.431873	234.568127	1.431861	3.644117	1305
Bjead1_1|Bjead1_1_164031	Bjead1_1|Bjead1_1_281377	0.622591	4.887992	0.127372	2668.235788	676.764212	1.084737	4.456716	3792
Bjead1_1|Bjead1_1_164035	Bjead1_1|Bjead1_1_253450	0.749113	4.857292	0.154225	2122.378963	649.621037	1.140041	5.135608	3354
Bjead1_1|Bjead1_1_164036	Bjead1_1|Bjead1_1_181896	0.913712	1.956828	0.466935	1125.314742	380.685258	1.107420	3.532169	1890
Bjead1_1|Bjead1_1_33662	Bjead1_1|Bjead1_1_57695	0.608082	2.053015	0.296190	628.295721	235.704279	1.743643	3.006806	978
Bjead1_1|Bjead1_1_47013	Bjead1_1|Bjead1_1_43788	0.050316	0.325810	0.154432	164.634133	39.365867	2.675801	0.310433	204
Bjead1_1|Bjead1_1_177742	Bjead1_1|Bjead1_1_42123	0.253128	1.218830	0.207681	622.715566	241.284434	3.491248	1.568442	1140
Bjead1_1|Bjead1_1_46984	Bjead1_1|Bjead1_1_153790	0.486486	4.099695	0.118664	852.426388	236.573612	1.273568	3.814250	1266
Bjead1_1|Bjead1_1_164057	Bjead1_1|Bjead1_1_33756	0.605749	4.678486	0.129476	1927.175630	511.824370	1.428744	4.381241	2997
Bjead1_1|Bjead1_1_33675	Bjead1_1|Bjead1_1_36551	0.585440	4.015633	0.145790	694.510008	211.489992	1.058696	4.158478	1125
Bjead1_1|Bjead1_1_177750	Bjead1_1|Bjead1_1_112957	0.708975	4.039256	0.175521	795.742776	218.257224	1.227329	4.277391	1071
Bjead1_1|Bjead1_1_193820	Bjead1_1|Bjead1_1_167946	0.548404	3.839074	0.142848	642.871015	167.128985	1.136256	3.682126	1047
Bjead1_1|Bjead1_1_47001	Bjead1_1|Bjead1_1_34911	0.574009	4.304181	0.133361	895.275200	310.724800	1.380150	4.605253	1590
Bjead1_1|Bjead1_1_193967	Bjead1_1|Bjead1_1_101775	0.635460	3.896945	0.163066	647.464697	180.535303	1.357470	4.039760	1275
Bjead1_1|Bjead1_1_67245	Bjead1_1|Bjead1_1_454105	0.188526	1.749307	0.107772	831.603012	218.396988	2.838421	1.539491	1053
Bjead1_1|Bjead1_1_103697	Bjead1_1|Bjead1_1_105261	0.801199	3.921165	0.204327	815.539391	186.460609	1.315549	4.145366	1134
Bjead1_1|Bjead1_1_33704	Bjead1_1|Bjead1_1_43406	0.599818	4.990061	0.120202	2572.572874	775.427126	1.370858	4.849913	4356
Bjead1_1|Bjead1_1_102434	Bjead1_1|Bjead1_1_37534	0.013720	1.416702	0.009685	220.734687	61.265313	2.259015	0.955567	309
Bjead1_1|Bjead1_1_33719	Bjead1_1|Bjead1_1_181073	0.493970	4.379340	0.112795	1078.522942	343.477058	0.692554	4.297385	1488
Bjead1_1|Bjead1_1_194383	Bjead1_1|Bjead1_1_33722	0.656395	2.220269	0.295638	928.979218	337.020782	1.155633	3.218139	1434
Bjead1_1|Bjead1_1_144928	Bjead1_1|Bjead1_1_39371	0.412343	1.768093	0.233213	329.807817	111.192183	1.856893	2.262531	453
Bjead1_1|Bjead1_1_164116	Bjead1_1|Bjead1_1_44458	0.762613	4.693924	0.162468	1802.531421	522.468579	1.201628	4.938143	3909
Bjead1_1|Bjead1_1_144956	Bjead1_1|Bjead1_1_158725	0.745620	4.368927	0.170664	1275.259079	338.740921	1.264544	4.518202	1707
Bjead1_1|Bjead1_1_57714	Bjead1_1|Bjead1_1_177802	0.250671	4.468748	0.056094	1299.036396	386.963604	1.683682	3.656359	1737
Bjead1_1|Bjead1_1_177806	Bjead1_1|Bjead1_1_183524	1.034766	2.610233	0.396427	734.794525	267.205475	1.639381	4.364698	1221
Bjead1_1|Bjead1_1_194938	Bjead1_1|Bjead1_1_38676	0.487113	4.320142	0.112754	1281.591559	317.408441	1.232860	3.743957	1746
Bjead1_1|Bjead1_1_57726	Bjead1_1|Bjead1_1_122216	0.661811	2.931854	0.225731	2292.933400	668.066600	1.185225	3.521947	3447
Bjead1_1|Bjead1_1_144998	Bjead1_1|Bjead1_1_51996	0.111023	1.000400	0.110979	1112.208094	411.791906	3.683904	1.054011	1530
Bjead1_1|Bjead1_1_145001	Bjead1_1|Bjead1_1_162232	0.572719	5.012151	0.114266	3470.393438	798.606562	1.156525	4.209627	4545
Bjead1_1|Bjead1_1_195215	Bjead1_1|Bjead1_1_60929	0.402092	3.884271	0.103518	827.489783	177.510217	0.960547	3.051416	1494
Bjead1_1|Bjead1_1_101691	Bjead1_1|Bjead1_1_40664	0.399422	4.565745	0.087482	1797.610460	440.389540	1.069019	3.657791	2844
Bjead1_1|Bjead1_1_101662	Bjead1_1|Bjead1_1_36475	0.580065	3.792615	0.152946	637.909922	157.090078	1.227792	3.644572	882
Bjead1_1|Bjead1_1_57743	Bjead1_1|Bjead1_1_222025	0.284173	1.183215	0.240170	510.563687	245.436313	0.906971	1.728145	795
Bjead1_1|Bjead1_1_33768	Bjead1_1|Bjead1_1_65172	0.040042	0.113728	0.352084	747.222086	320.777914	6.968226	0.186521	1098
Bjead1_1|Bjead1_1_57746	Bjead1_1|Bjead1_1_168336	0.571293	2.006661	0.284698	581.383948	210.616052	1.594095	2.858998	3915
Bjead1_1|Bjead1_1_195500	Bjead1_1|Bjead1_1_152695	0.827354	4.657531	0.177638	1746.278463	497.721537	0.950558	5.030673	4179
Bjead1_1|Bjead1_1_164160	Bjead1_1|Bjead1_1_206559	0.390085	3.717028	0.104945	472.970153	142.029847	1.380914	3.475255	768
Bjead1_1|Bjead1_1_24522	Bjead1_1|Bjead1_1_103780	0.437933	2.621449	0.167058	789.844293	254.155707	2.381647	2.908491	1704
Bjead1_1|Bjead1_1_33784	Bjead1_1|Bjead1_1_385498	0.811151	3.999753	0.202800	788.940859	207.059141	0.996912	4.422096	1311
Bjead1_1|Bjead1_1_145075	Bjead1_1|Bjead1_1_48836	0.583244	4.727457	0.123374	1967.641016	546.358984	0.820957	4.451675	2922
Bjead1_1|Bjead1_1_177863	Bjead1_1|Bjead1_1_177865	0.168569	0.503782	0.334606	637.250708	217.749292	3.317213	0.761820	2325
Bjead1_1|Bjead1_1_125505	Bjead1_1|Bjead1_1_265738	0.818501	1.892163	0.432575	1008.168745	371.831255	1.663800	3.323375	1605
Bjead1_1|Bjead1_1_103578	Bjead1_1|Bjead1_1_111219	0.043133	1.367623	0.031538	1029.885634	227.114366	1.601084	0.847323	1257
Bjead1_1|Bjead1_1_33818	Bjead1_1|Bjead1_1_67316	0.525405	3.965900	0.132481	603.079258	197.920742	1.630414	4.126571	987
Bjead1_1|Bjead1_1_196517	Bjead1_1|Bjead1_1_42041	0.718431	4.470023	0.160722	1115.378236	387.621764	1.512669	5.057884	1680
Bjead1_1|Bjead1_1_33825	Bjead1_1|Bjead1_1_43816	0.015648	0.176573	0.088619	1099.080228	292.919772	4.300295	0.148534	1392
Bjead1_1|Bjead1_1_67329	Bjead1_1|Bjead1_1_121968	0.333336	2.609976	0.127716	747.989490	260.010510	1.896393	2.761765	1185
Bjead1_1|Bjead1_1_449687	Bjead1_1|Bjead1_1_107058	0.104016	0.102026	1.019498	145.841079	64.158921	6.851158	0.310224	216
Bjead1_1|Bjead1_1_196708	Bjead1_1|Bjead1_1_196800	0.622535	0.965395	0.644850	498.445586	176.554414	2.176291	2.136642	1269
Bjead1_1|Bjead1_1_47139	Bjead1_1|Bjead1_1_106612	0.513981	4.362842	0.117809	1088.996135	336.003865	1.485741	4.264538	1755
Bjead1_1|Bjead1_1_145152	Bjead1_1|Bjead1_1_422275	0.828919	5.065795	0.163630	2784.180891	857.819109	1.417618	5.480556	4272
Bjead1_1|Bjead1_1_57797	Bjead1_1|Bjead1_1_34498	0.778680	4.074218	0.191124	833.327445	228.672555	1.202574	4.464852	1248
Bjead1_1|Bjead1_1_145159	Bjead1_1|Bjead1_1_67806	0.576829	3.850715	0.149798	751.256778	169.743222	1.269461	3.540651	1089
Bjead1_1|Bjead1_1_47146	Bjead1_1|Bjead1_1_155265	0.692740	7.304272	0.094840	1543.744640	562.255360	1.590308	7.373618	4059
Bjead1_1|Bjead1_1_103180	Bjead1_1|Bjead1_1_38630	0.758770	4.099354	0.185095	918.533720	236.466280	1.321835	4.328090	1602
Bjead1_1|Bjead1_1_102754	Bjead1_1|Bjead1_1_43312	0.670485	4.725422	0.141889	2368.121418	544.878582	1.129327	4.286890	4602
Bjead1_1|Bjead1_1_164255	Bjead1_1|Bjead1_1_197698	0.346449	0.961340	0.360382	516.714588	215.285412	2.372076	1.581877	1269
Bjead1_1|Bjead1_1_24583	Bjead1_1|Bjead1_1_176971	0.739528	1.974930	0.374458	996.773577	371.226423	1.371634	3.224317	2286
Bjead1_1|Bjead1_1_164258	Bjead1_1|Bjead1_1_124176	0.445484	4.306894	0.103435	945.149254	311.850746	1.577838	4.210399	2871
Bjead1_1|Bjead1_1_164259	Bjead1_1|Bjead1_1_176141	0.374838	3.940900	0.095115	621.567830	191.432170	1.540861	3.643551	2130
Bjead1_1|Bjead1_1_145190	Bjead1_1|Bjead1_1_34507	0.853426	3.355482	0.254338	2286.522956	743.477044	1.140938	4.402081	7023
Bjead1_1|Bjead1_1_101435	Bjead1_1|Bjead1_1_127211	0.259384	4.004028	0.064781	862.757319	208.242681	1.552278	2.962451	1083
Bjead1_1|Bjead1_1_197710	Bjead1_1|Bjead1_1_117168	0.840030	4.513521	0.186114	1320.232508	410.767492	1.136669	5.135255	3840
Bjead1_1|Bjead1_1_33896	Bjead1_1|Bjead1_1_141160	0.832579	5.136131	0.162102	2795.840928	942.159072	1.218477	5.751855	4608
Bjead1_1|Bjead1_1_33899	Bjead1_1|Bjead1_1_119857	0.351438	4.121767	0.085264	806.360657	243.639343	1.281446	3.678888	1083
Bjead1_1|Bjead1_1_33901	Bjead1_1|Bjead1_1_120842	0.557274	4.304947	0.129450	1167.957668	311.042332	0.898104	4.036294	2079
Bjead1_1|Bjead1_1_33902	Bjead1_1|Bjead1_1_51972	1.007251	2.925573	0.344292	1795.779568	571.220432	1.115900	4.410579	2874
Bjead1_1|Bjead1_1_57846	Bjead1_1|Bjead1_1_33910	0.231966	2.350328	0.098695	782.232948	249.767052	1.886666	2.233972	1146
Bjead1_1|Bjead1_1_81053	Bjead1_1|Bjead1_1_422437	0.150208	1.402370	0.107110	294.504639	113.495361	2.935335	1.495584	1422
Bjead1_1|Bjead1_1_24607	Bjead1_1|Bjead1_1_72930	0.634178	4.557854	0.139140	1331.219322	435.780678	1.650609	4.805527	2541
Bjead1_1|Bjead1_1_164304	Bjead1_1|Bjead1_1_34881	0.085021	1.007872	0.084357	1352.610886	420.389114	3.292148	0.911503	1821
Bjead1_1|Bjead1_1_145267	Bjead1_1|Bjead1_1_73110	0.655528	4.103830	0.159736	875.118435	237.881565	1.389925	4.177602	1458
Bjead1_1|Bjead1_1_103099	Bjead1_1|Bjead1_1_34657	0.889161	4.563266	0.194852	631.865990	205.134010	2.212315	5.368860	1056
Bjead1_1|Bjead1_1_164318	Bjead1_1|Bjead1_1_40536	0.488247	3.608144	0.135318	492.162911	122.837089	1.215869	3.334201	663
Bjead1_1|Bjead1_1_177984	Bjead1_1|Bjead1_1_152927	0.752467	4.273432	0.176080	1108.756648	298.243352	1.102154	4.496430	1650
Bjead1_1|Bjead1_1_101122	Bjead1_1|Bjead1_1_282893	0.437412	4.051602	0.107960	939.120050	221.879950	0.799301	3.384371	1425
Bjead1_1|Bjead1_1_164327	Bjead1_1|Bjead1_1_422138	0.283848	0.984625	0.288280	717.474383	245.525617	2.231963	1.387553	1587
Bjead1_1|Bjead1_1_33947	Bjead1_1|Bjead1_1_139562	0.613691	3.709485	0.165438	768.391374	140.608626	0.954907	3.277692	1023
Bjead1_1|Bjead1_1_33951	Bjead1_1|Bjead1_1_106624	0.656294	4.673472	0.140430	1600.586169	508.413831	1.376679	4.874129	2691
Bjead1_1|Bjead1_1_101894	Bjead1_1|Bjead1_1_253643	0.612867	4.210800	0.145546	739.920915	235.079085	1.784563	4.441059	1095
Bjead1_1|Bjead1_1_164367	Bjead1_1|Bjead1_1_47834	0.240748	2.930998	0.082139	1683.074952	521.925048	1.226374	2.632597	2535
Bjead1_1|Bjead1_1_33975	Bjead1_1|Bjead1_1_401633	0.452529	4.348227	0.104072	1152.480214	329.519786	1.165568	3.956189	2739
Bjead1_1|Bjead1_1_145364	Bjead1_1|Bjead1_1_50759	0.403912	4.075473	0.099108	1000.944552	229.055448	1.209618	3.262935	1287
Bjead1_1|Bjead1_1_33996	Bjead1_1|Bjead1_1_395269	0.626359	4.183435	0.149724	1034.481079	264.518921	1.464288	4.052087	1464
Bjead1_1|Bjead1_1_199601	Bjead1_1|Bjead1_1_37387	0.531125	4.223203	0.125764	915.076569	278.923431	1.268221	4.180829	1281
Bjead1_1|Bjead1_1_199750	Bjead1_1|Bjead1_1_220030	0.569450	3.952328	0.144080	795.628491	194.371509	1.291731	3.700881	1182
Bjead1_1|Bjead1_1_34016	Bjead1_1|Bjead1_1_156815	0.830707	4.480147	0.185420	1503.110308	392.889692	1.013949	4.760836	2808
Bjead1_1|Bjead1_1_47293	Bjead1_1|Bjead1_1_174760	0.364814	4.093827	0.089113	878.269973	234.730027	1.194653	3.453771	1143
Bjead1_1|Bjead1_1_164417	Bjead1_1|Bjead1_1_177101	0.000000	0.000000	99.000000	2287.178382	559.821618	4.600000	0.000000	2847
Bjead1_1|Bjead1_1_34028	Bjead1_1|Bjead1_1_37552	0.001834	0.052976	0.034616	545.977804	198.022196	6.702550	0.046337	813
Bjead1_1|Bjead1_1_24684	Bjead1_1|Bjead1_1_119561	0.713400	3.904860	0.182696	774.549287	182.450713	1.132158	3.965543	1017
