SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Amath1|Amath1_52124	Amath1|Amath1_54944	0.558066	4.297781	0.129850	876.915289	308.084711	1.202405	4.591032	1251
Amath1|Amath1_44379	Amath1|Amath1_139460	0.675346	2.441820	0.276575	910.737385	289.262615	1.205000	3.303476	1425
Amath1|Amath1_52140	Amath1|Amath1_60667	0.510484	4.315565	0.118289	947.522664	315.477336	1.250030	4.382798	1290
Amath1|Amath1_134495	Amath1|Amath1_159864	0.904600	2.881103	0.313977	564.433011	230.566989	1.085274	4.433484	1074
Amath1|Amath1_121	Amath1|Amath1_135756	0.571438	3.975874	0.143726	657.429608	200.570392	0.915395	4.101828	1077
Amath1|Amath1_134575	Amath1|Amath1_78225	0.853315	2.546982	0.335030	1441.385941	472.614059	1.207113	3.814570	2220
Amath1|Amath1_52209	Amath1|Amath1_137482	0.329827	3.700265	0.089136	437.109299	138.890701	1.247264	3.427619	585
Amath1|Amath1_134787	Amath1|Amath1_145280	0.324166	4.476399	0.072417	1208.068784	390.931216	1.304717	4.017970	1611
Amath1|Amath1_72380	Amath1|Amath1_139073	0.399835	1.595843	0.250548	657.994067	251.005933	2.258417	2.190281	966
Amath1|Amath1_52222	Amath1|Amath1_62196	0.787877	2.703516	0.291427	919.503703	316.496297	1.087838	3.835215	1461
Amath1|Amath1_72383	Amath1|Amath1_141146	0.909706	3.523520	0.258181	779.309155	258.690845	1.250091	4.683365	1179
Amath1|Amath1_52228	Amath1|Amath1_68955	0.653599	4.671914	0.139900	1691.640753	507.359247	1.399418	4.742148	5730
Amath1|Amath1_52239	Amath1|Amath1_194680	0.234953	4.094731	0.057379	856.986926	235.013074	0.737525	3.196887	1167
Amath1|Amath1_52242	Amath1|Amath1_140761	0.535878	4.400429	0.121778	1062.727782	353.272218	1.122107	4.500088	1602
Amath1|Amath1_134770	Amath1|Amath1_57390	0.333782	1.779375	0.187584	457.661983	157.338017	1.197270	2.110843	783
Amath1|Amath1_134954	Amath1|Amath1_143319	0.758039	1.883266	0.402513	858.338576	299.661424	1.864611	3.147660	1419
Amath1|Amath1_134062	Amath1|Amath1_73844	0.840561	4.509714	0.186389	1175.311752	408.688248	1.052433	5.361721	1902
Amath1|Amath1_83089	Amath1|Amath1_70823	0.922850	4.306067	0.214314	924.492647	311.507353	0.854612	5.326553	1965
Amath1|Amath1_72399	Amath1|Amath1_138953	0.689596	4.171257	0.165321	894.741466	260.258534	0.969237	4.422377	1272
Amath1|Amath1_134993	Amath1|Amath1_3305	0.703165	3.936900	0.178609	622.586239	190.413761	1.428282	4.381627	3753
Amath1|Amath1_134739	Amath1|Amath1_138498	0.881596	4.103789	0.214825	773.131319	237.868681	1.236240	4.919147	1764
Amath1|Amath1_52313	Amath1|Amath1_199783	0.372092	3.240346	0.114831	678.346851	224.653149	1.655053	3.257015	1074
Amath1|Amath1_52315	Amath1|Amath1_60244	0.017505	99.000000	0.000177	765.851991	149.148009	0.368729	48.455931	1143
Amath1|Amath1_135037	Amath1|Amath1_142836	0.619768	3.608213	0.171766	390.151616	122.848384	1.185115	4.006238	726
Amath1|Amath1_134112	Amath1|Amath1_65573	0.797752	4.012131	0.198835	725.495198	210.504802	1.249238	4.561982	1086
Amath1|Amath1_134256	Amath1|Amath1_4122	0.605485	1.873469	0.323189	1193.741367	423.258633	1.577167	2.812161	1785
Amath1|Amath1_72426	Amath1|Amath1_142659	0.725980	3.532259	0.205528	314.983547	111.016453	1.684019	4.371905	600
Amath1|Amath1_185387	Amath1|Amath1_210	0.588871	4.324156	0.136182	1102.888058	319.111942	0.978076	4.281327	1800
Amath1|Amath1_169264	Amath1|Amath1_62527	0.199113	4.206299	0.047337	816.292896	272.707104	1.768710	3.607774	1101
Amath1|Amath1_72435	Amath1|Amath1_140149	0.951118	4.812619	0.197630	1958.942984	612.057016	1.320308	5.611183	3153
Amath1|Amath1_72436	Amath1|Amath1_67537	0.422254	4.695287	0.089931	1723.581081	523.418919	1.123867	4.252857	2442
Amath1|Amath1_72439	Amath1|Amath1_53924	0.498432	4.054694	0.122927	587.203542	222.796458	1.593822	4.429824	924
Amath1|Amath1_134258	Amath1|Amath1_52989	0.676805	3.676403	0.184094	456.458808	134.541192	1.208296	4.078990	657
Amath1|Amath1_52417	Amath1|Amath1_4019	0.299584	2.584287	0.115925	799.909826	292.090174	1.633632	2.732102	1527
Amath1|Amath1_52423	Amath1|Amath1_177122	0.669446	4.549283	0.147154	1411.171178	430.828822	1.063957	4.730726	2253
Amath1|Amath1_134231	Amath1|Amath1_146368	0.561080	4.436218	0.126477	1216.461427	370.538573	1.287571	4.397584	1698
Amath1|Amath1_72473	Amath1|Amath1_74925	0.621541	2.234763	0.278124	435.867171	149.132829	1.391792	3.098388	720
Amath1|Amath1_52483	Amath1|Amath1_191653	0.939769	4.055662	0.231718	724.915884	223.084116	1.536158	5.019011	1020
Amath1|Amath1_267	Amath1|Amath1_63042	0.465352	2.529622	0.183961	666.613877	215.386123	1.466871	2.908353	1287
Amath1|Amath1_72486	Amath1|Amath1_70591	0.476838	3.318876	0.143674	602.740876	207.259124	1.264785	3.612137	954
Amath1|Amath1_135053	Amath1|Amath1_55714	0.830044	4.438497	0.187010	1116.334029	371.665971	1.652117	5.194042	1674
Amath1|Amath1_135051	Amath1|Amath1_145649	0.115908	0.288329	0.402001	372.968917	149.031083	2.783775	0.495403	609
Amath1|Amath1_134704	Amath1|Amath1_74271	0.811125	2.326671	0.348621	1069.455527	370.544473	1.464337	3.603328	1632
Amath1|Amath1_286	Amath1|Amath1_151057	0.530589	2.162121	0.245402	1048.361660	376.638340	1.287992	2.885447	1545
Amath1|Amath1_72528	Amath1|Amath1_3074	0.520513	2.485591	0.209412	809.269761	276.730239	1.459953	3.063738	1137
Amath1|Amath1_301	Amath1|Amath1_63440	0.964783	2.162944	0.446051	1309.820367	472.179633	1.623738	3.846786	2283
Amath1|Amath1_52648	Amath1|Amath1_134253	1.053225	3.618557	0.291062	397.445631	124.554369	1.038120	4.996016	663
Amath1|Amath1_52650	Amath1|Amath1_67944	0.713294	2.556011	0.279065	1530.725455	545.274545	1.336670	3.591885	2415
Amath1|Amath1_72540	Amath1|Amath1_70902	0.220010	3.506862	0.062737	1110.676997	404.323003	1.757023	3.291615	1719
Amath1|Amath1_318	Amath1|Amath1_626	0.763030	2.695119	0.283115	1639.406449	526.593551	1.115901	3.698266	2547
Amath1|Amath1_134158	Amath1|Amath1_4153	0.373575	1.931344	0.193428	1103.834224	396.165776	1.775123	2.354994	1554
Amath1|Amath1_72567	Amath1|Amath1_9388	0.806500	4.399724	0.183307	1123.059707	352.940293	1.131046	4.997128	1653
Amath1|Amath1_134646	Amath1|Amath1_68200	0.879071	4.378479	0.200771	1090.916915	343.083085	1.028674	5.148902	1710
Amath1|Amath1_78399	Amath1|Amath1_71360	0.329878	4.491999	0.073437	1343.851869	399.148131	1.101602	3.849019	1902
Amath1|Amath1_72582	Amath1|Amath1_40081	0.731134	4.705545	0.155377	1659.372861	530.627139	1.238703	5.082348	2892
Amath1|Amath1_72583	Amath1|Amath1_189031	0.504996	4.456796	0.113309	1032.154204	380.845796	1.253339	4.710373	1701
Amath1|Amath1_135139	Amath1|Amath1_3854	0.915500	4.860073	0.188372	2044.965527	652.034473	1.407868	5.607454	5262
Amath1|Amath1_72631	Amath1|Amath1_146756	0.946925	3.739860	0.253198	1331.696848	402.303152	1.147422	4.784731	2118
Amath1|Amath1_134629	Amath1|Amath1_164241	0.759765	4.045161	0.187821	752.017561	219.982439	1.144046	4.509940	1836
Amath1|Amath1_134798	Amath1|Amath1_138090	0.452141	2.107936	0.214495	1221.140134	440.859866	1.836189	2.674066	1734
Amath1|Amath1_135121	Amath1|Amath1_62773	0.576828	2.401503	0.240195	670.427709	232.572291	1.237818	3.140347	1131
Amath1|Amath1_134999	Amath1|Amath1_137224	0.951187	2.920741	0.325666	991.558130	316.441870	1.206168	4.283032	1563
Amath1|Amath1_135011	Amath1|Amath1_141794	0.684615	4.092435	0.167288	740.705121	234.294879	1.320633	4.510568	1050
Amath1|Amath1_134898	Amath1|Amath1_132178	0.622354	3.339658	0.186352	587.318079	201.681921	1.134997	3.950830	1023
Amath1|Amath1_134618	Amath1|Amath1_73702	0.721006	4.146232	0.173894	783.282042	251.717958	1.206672	4.662121	1605
Amath1|Amath1_134385	Amath1|Amath1_139688	0.676387	1.853181	0.364987	875.997922	309.002078	1.036993	2.949749	1308
Amath1|Amath1_134375	Amath1|Amath1_137906	0.983022	2.242127	0.438433	1005.298806	371.701194	1.479280	3.968698	1632
Amath1|Amath1_72648	Amath1|Amath1_154744	0.704909	4.993980	0.141152	2571.509938	779.490062	1.108860	5.107823	3858
Amath1|Amath1_135684	Amath1|Amath1_72655	0.198974	0.977569	0.203540	730.431029	268.568971	3.479721	1.224871	1206
Amath1|Amath1_135500	Amath1|Amath1_77575	0.561888	6.648948	0.084508	1162.831958	403.168042	1.578593	6.387020	2280
Amath1|Amath1_38116	Amath1|Amath1_53809	0.318903	3.143096	0.101462	1131.453353	410.546647	1.695763	3.212475	1560
Amath1|Amath1_72664	Amath1|Amath1_197061	0.562708	3.438983	0.163626	354.966381	98.033619	1.108189	3.555485	585
Amath1|Amath1_52940	Amath1|Amath1_134906	0.568659	3.275174	0.173627	311.201179	78.798821	1.010656	3.346517	1536
Amath1|Amath1_72670	Amath1|Amath1_77394	0.723690	4.200361	0.172292	1098.839293	374.160707	1.335953	4.820426	1959
Amath1|Amath1_135571	Amath1|Amath1_195975	0.708987	3.948363	0.179565	556.653497	193.346503	1.307693	4.632249	987
Amath1|Amath1_72688	Amath1|Amath1_135785	0.210236	3.072849	0.068417	182.832555	60.167445	1.216054	2.757080	246
Amath1|Amath1_52972	Amath1|Amath1_52238	0.572499	1.641719	0.348719	400.211301	157.788699	1.443115	2.624544	1047
Amath1|Amath1_78489	Amath1|Amath1_142145	0.664042	2.663304	0.249330	844.067145	322.932855	1.719703	3.651837	1362
Amath1|Amath1_72701	Amath1|Amath1_74711	0.647869	4.517198	0.143423	1336.213486	412.786514	1.334475	4.683242	1890
Amath1|Amath1_135271	Amath1|Amath1_73923	0.711618	2.000982	0.355634	790.479014	292.520986	1.457141	3.179635	1272
Amath1|Amath1_72709	Amath1|Amath1_76886	0.810655	2.251210	0.360097	961.671059	355.328941	1.720416	3.597957	3411
Amath1|Amath1_135484	Amath1|Amath1_55689	0.324129	4.374996	0.074087	1089.506643	341.493357	1.200216	3.872479	1602
Amath1|Amath1_478	Amath1|Amath1_54678	0.578263	2.956016	0.195622	1182.822187	398.177813	1.645518	3.531314	1758
Amath1|Amath1_169852	Amath1|Amath1_78088	0.842336	1.900125	0.443305	1241.164592	459.835408	1.242152	3.384871	1977
Amath1|Amath1_488	Amath1|Amath1_145587	0.824464	4.357103	0.189223	1028.557412	333.442588	1.234025	5.067957	1614
Amath1|Amath1_135865	Amath1|Amath1_5860	0.900894	3.880354	0.232168	630.414497	176.585503	0.813721	4.658553	1656
Amath1|Amath1_53090	Amath1|Amath1_57539	0.820189	2.498812	0.328232	609.039311	242.960689	1.442541	3.896621	936
Amath1|Amath1_135764	Amath1|Amath1_62141	0.615189	3.988662	0.154234	626.980525	204.019475	1.387070	4.330239	951
Amath1|Amath1_505	Amath1|Amath1_68281	0.277127	0.809966	0.342146	446.693884	174.306116	2.570094	1.280062	648
Amath1|Amath1_135953	Amath1|Amath1_1892	0.855231	4.837920	0.176777	1961.943326	633.056674	1.209880	5.480454	4941
Amath1|Amath1_78526	Amath1|Amath1_2673	0.946413	1.919505	0.493050	1156.007647	358.992353	1.458035	3.530986	1728
Amath1|Amath1_72743	Amath1|Amath1_60818	0.878863	5.352646	0.164192	946.090856	304.909144	1.325167	5.907806	1278
Amath1|Amath1_72749	Amath1|Amath1_148726	0.700055	2.442627	0.286599	567.390026	197.609974	1.115520	3.450555	915
Amath1|Amath1_53150	Amath1|Amath1_146177	0.701813	4.129043	0.169970	773.985466	246.014534	1.362066	4.585288	1488
Amath1|Amath1_169982	Amath1|Amath1_7891	0.456811	4.636983	0.098515	1417.729299	484.270701	1.586985	4.563389	2442
Amath1|Amath1_72770	Amath1|Amath1_7565	0.802895	2.140672	0.375067	1572.282300	521.717700	1.489636	3.408602	2472
Amath1|Amath1_135592	Amath1|Amath1_66010	0.937970	2.164066	0.433430	964.552922	322.447078	1.407530	3.735475	1491
Amath1|Amath1_72799	Amath1|Amath1_148491	0.353598	2.360690	0.149786	356.777938	111.222062	2.070673	2.491774	474
Amath1|Amath1_72775	Amath1|Amath1_6265	0.793641	1.813915	0.437530	1142.362328	432.637672	1.764781	3.221703	1650
Amath1|Amath1_72776	Amath1|Amath1_153812	1.029508	2.390170	0.430726	670.041493	259.958507	1.570486	4.229541	1080
Amath1|Amath1_72780	Amath1|Amath1_2489	0.745625	4.693850	0.158851	1739.582546	522.417454	1.303446	4.972447	2958
Amath1|Amath1_556	Amath1|Amath1_80138	0.493920	3.091245	0.159780	1010.895675	390.104325	1.014032	3.651412	1710
Amath1|Amath1_170014	Amath1|Amath1_138593	0.727577	2.472127	0.294312	669.810898	251.189102	1.603946	3.610131	1050
Amath1|Amath1_53176	Amath1|Amath1_561	0.672472	3.449161	0.194967	1214.924946	438.075054	2.064378	4.225036	1689
Amath1|Amath1_135532	Amath1|Amath1_64373	0.699799	3.682480	0.190035	598.282161	172.717839	0.922976	4.103920	1164
Amath1|Amath1_135556	Amath1|Amath1_80991	0.857066	2.254488	0.380160	671.581549	255.418451	1.771766	3.726303	1125
Amath1|Amath1_72816	Amath1|Amath1_7974	0.635053	2.209214	0.287457	538.603884	172.396116	1.315847	3.050220	744
Amath1|Amath1_186220	Amath1|Amath1_143364	0.953850	2.073975	0.459914	1044.903807	425.096193	1.868203	3.833306	1878
Amath1|Amath1_186247	Amath1|Amath1_53266	0.952154	2.695888	0.353187	2115.641188	680.358812	1.357104	4.129384	3528
Amath1|Amath1_135939	Amath1|Amath1_44516	0.674039	4.158793	0.162076	902.030751	255.969249	1.299268	4.332972	3054
Amath1|Amath1_135323	Amath1|Amath1_151892	0.310276	4.037632	0.076846	904.214820	217.785180	1.051473	3.101316	1209
Amath1|Amath1_72848	Amath1|Amath1_61802	0.230777	1.639484	0.140762	2006.220284	801.779716	3.143047	1.899032	2871
Amath1|Amath1_135705	Amath1|Amath1_145661	0.149880	1.238033	0.121063	1022.727526	363.272474	2.223979	1.305259	1392
Amath1|Amath1_53284	Amath1|Amath1_621	0.274562	1.932131	0.142103	1039.539178	400.460822	2.054771	2.206585	1767
Amath1|Amath1_44875	Amath1|Amath1_148335	0.298883	1.480453	0.201886	942.862163	380.137837	2.816066	1.915151	1365
Amath1|Amath1_135988	Amath1|Amath1_137283	0.184746	5.310693	0.034788	3721.933670	1189.066330	1.475809	4.277568	5316
Amath1|Amath1_72862	Amath1|Amath1_153213	0.816915	1.760252	0.464090	685.020426	259.979574	1.540766	3.229311	1323
Amath1|Amath1_135259	Amath1|Amath1_72164	0.736293	4.197024	0.175432	816.644468	269.355532	1.459651	4.783925	1311
Amath1|Amath1_53363	Amath1|Amath1_177188	0.584896	4.747593	0.123198	1532.773910	561.226090	1.530669	5.101699	2277
Amath1|Amath1_53408	Amath1|Amath1_65250	0.722283	4.611219	0.156636	1530.082536	467.917464	1.212194	4.899134	3711
Amath1|Amath1_675	Amath1|Amath1_3720	0.146222	1.225844	0.119283	1017.919593	350.080407	1.819421	1.267515	1935
Amath1|Amath1_78650	Amath1|Amath1_77830	0.613261	3.319847	0.184726	651.929787	266.070213	1.294227	4.193188	1239
Amath1|Amath1_136537	Amath1|Amath1_132838	0.572306	4.247860	0.134728	273.532541	125.467459	2.326423	5.184304	456
Amath1|Amath1_136078	Amath1|Amath1_77352	0.799859	2.702663	0.295952	319.888699	106.111301	1.457255	3.821473	543
Amath1|Amath1_72917	Amath1|Amath1_67426	0.104014	0.251049	0.414318	639.065305	263.934695	4.273875	0.440970	933
Amath1|Amath1_72926	Amath1|Amath1_147566	0.870892	3.997130	0.217879	654.663768	206.336232	1.497008	4.860259	1080
Amath1|Amath1_136330	Amath1|Amath1_137858	0.759751	4.654812	0.163218	1523.079514	495.920486	1.396188	5.149447	3753
Amath1|Amath1_136603	Amath1|Amath1_62643	0.541258	3.733298	0.144981	496.855306	145.144694	1.336071	3.788764	1194
Amath1|Amath1_72951	Amath1|Amath1_57353	0.505828	4.458690	0.113448	1214.191356	381.808644	1.175354	4.354394	1677
Amath1|Amath1_727	Amath1|Amath1_196107	0.353786	4.407003	0.080278	1218.617839	356.382161	0.959966	3.812775	1671
Amath1|Amath1_53605	Amath1|Amath1_61141	0.220286	4.667949	0.047191	1676.316383	504.683617	1.403602	3.748426	2298
Amath1|Amath1_53647	Amath1|Amath1_72571	0.788610	1.895713	0.415996	603.555310	254.444690	2.225827	3.350783	3489
Amath1|Amath1_136459	Amath1|Amath1_59398	0.480460	3.155796	0.152247	899.640747	315.359253	1.310535	3.524570	1290
Amath1|Amath1_747	Amath1|Amath1_43623	0.617187	2.300668	0.268264	816.633205	263.366795	1.360531	3.083152	1488
Amath1|Amath1_136136	Amath1|Amath1_80655	0.721703	2.652691	0.272065	401.819858	132.180142	1.587487	3.599033	558
Amath1|Amath1_38385	Amath1|Amath1_62721	1.016939	4.589221	0.221593	1513.607630	454.392370	1.081697	5.525234	2367
Amath1|Amath1_53663	Amath1|Amath1_154561	0.706893	4.013794	0.176116	764.028023	210.971977	0.867712	4.267336	1665
Amath1|Amath1_44998	Amath1|Amath1_65424	0.755205	4.307769	0.175312	938.784946	312.215054	1.646648	4.925481	1326
Amath1|Amath1_72987	Amath1|Amath1_62014	0.438685	4.132447	0.106156	853.866368	247.133632	1.567374	3.803392	1224
Amath1|Amath1_83517	Amath1|Amath1_81343	1.077558	2.375317	0.453648	650.546547	237.453453	1.534071	4.273747	1140
Amath1|Amath1_72998	Amath1|Amath1_86125	0.806764	2.154548	0.374447	1047.849863	368.150137	1.399211	3.471536	1659
Amath1|Amath1_78743	Amath1|Amath1_77044	0.604331	4.003201	0.150962	655.986972	208.013028	1.307510	4.267886	1074
Amath1|Amath1_73046	Amath1|Amath1_54170	0.594739	4.092966	0.145308	785.539256	234.460744	1.326056	4.196561	1716
Amath1|Amath1_800	Amath1|Amath1_153021	0.307018	2.204492	0.139269	1171.529097	439.470903	1.820266	2.473912	1671
Amath1|Amath1_73048	Amath1|Amath1_144519	0.730361	4.233275	0.172529	794.305544	282.694456	1.353027	4.949451	2889
Amath1|Amath1_53784	Amath1|Amath1_76096	0.914469	2.653981	0.344565	628.596669	220.403331	1.508040	4.098157	1098
Amath1|Amath1_136397	Amath1|Amath1_68507	0.908986	4.292448	0.211764	1119.098040	305.901960	0.839864	4.905921	1665
Amath1|Amath1_136309	Amath1|Amath1_136311	0.316999	1.898542	0.166970	1216.772196	451.227804	1.630212	2.234516	1692
Amath1|Amath1_53822	Amath1|Amath1_64840	0.536648	2.334421	0.229885	508.247743	181.752257	1.349786	3.030593	711
Amath1|Amath1_136172	Amath1|Amath1_71807	0.811646	4.064141	0.199709	713.379319	225.620681	1.225638	4.779443	1320
Amath1|Amath1_73051	Amath1|Amath1_55282	0.392276	1.957083	0.200439	329.343469	138.656531	1.532518	2.567665	519
Amath1|Amath1_136617	Amath1|Amath1_6233	1.077786	1.242012	0.867775	515.974506	243.025494	7.597032	3.391110	990
Amath1|Amath1_53832	Amath1|Amath1_2541	0.646803	1.683933	0.384102	915.004297	341.995703	1.577158	2.786933	2034
Amath1|Amath1_826	Amath1|Amath1_142267	0.946757	2.135367	0.443370	735.460661	275.539339	1.313645	3.812107	1101
Amath1|Amath1_136427	Amath1|Amath1_153931	0.366235	2.234629	0.163891	474.590793	176.409207	1.627187	2.617606	981
Amath1|Amath1_136501	Amath1|Amath1_1077	0.449344	4.511153	0.099607	1255.527209	409.472791	1.170931	4.344788	1875
Amath1|Amath1_842	Amath1|Amath1_53868	0.891633	2.455342	0.363140	1208.390588	441.609412	1.379026	3.930441	2751
Amath1|Amath1_136526	Amath1|Amath1_74964	0.975590	1.976203	0.493669	1095.427068	404.572932	1.209884	3.736412	1863
Amath1|Amath1_186862	Amath1|Amath1_71091	0.866984	1.587640	0.546083	453.611922	179.388078	1.576737	3.213640	771
Amath1|Amath1_863	Amath1|Amath1_2113	0.342941	4.746263	0.072255	1812.768110	560.231890	1.074811	4.147510	2589
Amath1|Amath1_186925	Amath1|Amath1_65547	0.858004	2.197716	0.390407	2854.493223	1006.506777	1.399957	3.621743	4767
Amath1|Amath1_45114	Amath1|Amath1_58815	0.397391	4.481067	0.088682	1208.628114	393.371886	1.787871	4.200419	1722
Amath1|Amath1_78818	Amath1|Amath1_75571	0.940879	4.752004	0.197996	1847.463180	564.536820	1.130471	5.498657	3144
Amath1|Amath1_136403	Amath1|Amath1_58146	0.810118	2.984824	0.271412	669.751692	233.248308	1.411981	4.115557	990
Amath1|Amath1_45122	Amath1|Amath1_882	0.642731	2.372810	0.270874	434.045634	162.954366	2.598586	3.344897	606
Amath1|Amath1_53953	Amath1|Amath1_884	0.160485	0.361487	0.443958	420.413491	161.586509	4.958252	0.648875	597
Amath1|Amath1_887	Amath1|Amath1_55783	0.877562	4.237000	0.207119	837.898084	284.101916	1.032633	5.184619	1317
Amath1|Amath1_73111	Amath1|Amath1_6454	0.395593	4.074085	0.097100	695.368145	228.631855	1.185012	3.917365	936
Amath1|Amath1_73112	Amath1|Amath1_137052	0.275358	1.734374	0.158765	1049.279277	378.720723	2.161799	1.986913	1551
Amath1|Amath1_186965	Amath1|Amath1_137034	0.333351	1.797704	0.185431	460.939669	169.060331	2.619302	2.178929	672
Amath1|Amath1_54020	Amath1|Amath1_54021	0.418583	1.093635	0.382745	404.573733	132.426267	1.932386	1.755161	594
Amath1|Amath1_136913	Amath1|Amath1_186506	0.713668	2.742242	0.260250	967.858310	328.141690	1.158467	3.681883	2763
Amath1|Amath1_903	Amath1|Amath1_142193	0.401164	2.961212	0.135473	294.441590	86.558410	1.764288	2.948323	1398
Amath1|Amath1_73119	Amath1|Amath1_70981	0.624229	4.576158	0.136409	1476.453067	446.546933	1.082038	4.625763	2643
Amath1|Amath1_906	Amath1|Amath1_907	0.170609	1.630127	0.104660	944.825076	360.174924	2.150945	1.720291	1317
Amath1|Amath1_136904	Amath1|Amath1_77804	0.351106	1.889166	0.185852	331.003935	130.996065	2.800893	2.361629	522
Amath1|Amath1_78833	Amath1|Amath1_148904	0.207752	2.000013	0.103875	816.309552	341.690448	2.693986	2.209781	1281
Amath1|Amath1_54102	Amath1|Amath1_923	0.493477	2.576440	0.191535	202.785719	70.214281	2.203772	3.087616	987
Amath1|Amath1_115116	Amath1|Amath1_45157	0.349720	1.102818	0.317115	201.252794	80.747206	3.662995	1.696080	483
Amath1|Amath1_924	Amath1|Amath1_69230	0.778650	2.748552	0.283295	749.947774	297.052226	1.659738	4.012637	1107
Amath1|Amath1_136802	Amath1|Amath1_73445	0.318772	4.166606	0.076506	743.350408	258.649592	1.873406	3.936078	1104
Amath1|Amath1_73129	Amath1|Amath1_75846	0.584822	4.805978	0.121686	1877.338824	606.661176	1.402438	4.847233	2874
Amath1|Amath1_73131	Amath1|Amath1_149931	0.827503	1.750225	0.472798	1139.492851	399.507149	1.517416	3.201095	1644
Amath1|Amath1_136684	Amath1|Amath1_8132	0.430215	2.041828	0.210701	730.383941	259.616059	1.341140	2.558527	1113
Amath1|Amath1_187018	Amath1|Amath1_76669	0.174204	2.704219	0.064419	1922.219769	735.780231	2.211130	2.623667	2718
Amath1|Amath1_136983	Amath1|Amath1_148574	0.087839	0.494331	0.177693	196.436882	76.563118	3.695264	0.605521	1395
Amath1|Amath1_54135	Amath1|Amath1_9200	0.451569	3.809495	0.118538	690.369668	236.630332	1.889344	3.926186	2133
Amath1|Amath1_951	Amath1|Amath1_65767	0.292448	2.796973	0.104559	505.378006	178.621994	1.576599	2.839463	699
Amath1|Amath1_136902	Amath1|Amath1_76805	0.451863	2.170278	0.208205	239.193067	84.806933	1.904074	2.704974	432
Amath1|Amath1_137017	Amath1|Amath1_95590	0.881867	2.081832	0.423602	1083.000608	386.999392	1.324166	3.593327	1974
Amath1|Amath1_45196	Amath1|Amath1_45197	0.311426	1.401495	0.222210	418.837651	160.162349	2.156509	1.838880	588
Amath1|Amath1_136762	Amath1|Amath1_63843	0.866740	2.137237	0.405542	675.406897	242.593103	1.623127	3.607454	1047
Amath1|Amath1_73160	Amath1|Amath1_2617	0.778705	4.122082	0.188911	800.258357	243.741643	0.969853	4.677841	1251
Amath1|Amath1_967	Amath1|Amath1_57535	0.591193	2.041702	0.289559	612.955365	239.044635	1.648361	2.994483	900
Amath1|Amath1_78864	Amath1|Amath1_87514	0.329697	1.483354	0.222265	1093.874359	436.125641	3.048161	1.975639	1569
Amath1|Amath1_137053	Amath1|Amath1_54232	0.336161	4.697844	0.071556	1499.793565	525.206435	1.625294	4.402236	2049
Amath1|Amath1_78877	Amath1|Amath1_80430	0.531244	2.280783	0.232922	1324.639593	442.360407	1.886119	2.907699	2103
Amath1|Amath1_136739	Amath1|Amath1_151764	0.570807	2.324607	0.245550	1100.212078	384.787922	1.302201	3.075736	4860
Amath1|Amath1_54264	Amath1|Amath1_5455	0.693630	5.047035	0.137433	2856.371530	836.628470	0.958014	5.039608	5493
Amath1|Amath1_54267	Amath1|Amath1_71834	0.444299	2.176061	0.204176	1063.006297	373.993703	1.869929	2.685022	1596
