SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Botdo1_1|Botdo1_1_300018	Botdo1_1|Botdo1_1_296090	0.886485	2.200990	0.402766	2170.584576	760.415424	1.535444	3.682555	5232
Botdo1_1|Botdo1_1_300017	Botdo1_1|Botdo1_1_293654	0.608755	4.520570	0.134663	1766.353184	414.646816	1.123206	4.057381	2565
Botdo1_1|Botdo1_1_300015	Botdo1_1|Botdo1_1_287141	0.355856	4.221222	0.084302	1116.812164	278.187836	1.493786	3.380036	1728
Botdo1_1|Botdo1_1_300012	Botdo1_1|Botdo1_1_297650	0.441563	4.020776	0.109820	885.054700	212.945300	1.964465	3.407139	1869
Botdo1_1|Botdo1_1_300010	Botdo1_1|Botdo1_1_285890	0.426149	3.728164	0.114305	830.845507	144.154493	1.447667	2.743064	993
Botdo1_1|Botdo1_1_300008	Botdo1_1|Botdo1_1_292375	0.461928	1.151748	0.401067	423.704797	86.295203	1.699254	1.735951	576
Botdo1_1|Botdo1_1_300005	Botdo1_1|Botdo1_1_285708	0.461897	4.215119	0.109581	900.066854	275.933146	1.615072	4.027626	1509
Botdo1_1|Botdo1_1_300000	Botdo1_1|Botdo1_1_291801	0.727757	2.937181	0.247774	806.204358	240.795642	1.603839	3.707682	1071
Botdo1_1|Botdo1_1_299997	Botdo1_1|Botdo1_1_295740	0.467509	4.075909	0.114700	1231.811254	229.188746	1.049623	3.100687	2175
Botdo1_1|Botdo1_1_299994	Botdo1_1|Botdo1_1_298216	0.592303	4.204959	0.140858	1311.779588	272.220412	1.335945	3.639481	1677
Botdo1_1|Botdo1_1_299993	Botdo1_1|Botdo1_1_286760	0.641191	4.167452	0.153857	968.058519	258.941481	1.109581	4.156080	2979
Botdo1_1|Botdo1_1_299992	Botdo1_1|Botdo1_1_297079	0.364543	3.255813	0.111967	516.436911	128.563089	1.166393	2.822517	1113
Botdo1_1|Botdo1_1_299988	Botdo1_1|Botdo1_1_289807	0.491611	5.354059	0.091820	4860.154032	1259.845968	1.645462	4.477741	6363
Botdo1_1|Botdo1_1_299987	Botdo1_1|Botdo1_1_290082	0.289204	9.215784	0.031381	890.110181	201.889819	1.532128	5.818671	1110
Botdo1_1|Botdo1_1_299985	Botdo1_1|Botdo1_1_299347	0.476881	2.793315	0.170722	896.234847	252.765153	1.298562	2.959399	1200
Botdo1_1|Botdo1_1_299984	Botdo1_1|Botdo1_1_299349	0.435131	4.239344	0.102641	1200.008559	284.991441	1.487287	3.495632	1599
Botdo1_1|Botdo1_1_299983	Botdo1_1|Botdo1_1_289805	0.483850	5.229093	0.092530	4324.514904	1066.485096	1.562112	4.267760	5736
Botdo1_1|Botdo1_1_299977	Botdo1_1|Botdo1_1_290147	0.416727	4.161825	0.100131	1220.016527	366.983473	1.780620	3.848271	1665
Botdo1_1|Botdo1_1_299976	Botdo1_1|Botdo1_1_290997	0.199865	4.262593	0.046888	1488.035969	293.964031	1.754837	2.610194	1857
Botdo1_1|Botdo1_1_299975	Botdo1_1|Botdo1_1_295075	0.880365	2.447641	0.359679	3014.931796	876.068204	1.813725	3.699722	5136
Botdo1_1|Botdo1_1_299955	Botdo1_1|Botdo1_1_288447	0.405628	4.449960	0.091153	1171.900618	289.099382	1.120031	3.617734	1593
Botdo1_1|Botdo1_1_299943	Botdo1_1|Botdo1_1_296696	0.743334	5.006080	0.148486	3191.832274	792.167726	1.075579	4.772780	7539
Botdo1_1|Botdo1_1_299937	Botdo1_1|Botdo1_1_299320	0.665134	3.667860	0.181341	622.982596	133.017404	1.368805	3.580382	993
Botdo1_1|Botdo1_1_299936	Botdo1_1|Botdo1_1_299949	0.716945	3.804831	0.188430	743.330281	159.669719	1.105190	3.788847	1965
Botdo1_1|Botdo1_1_299926	Botdo1_1|Botdo1_1_299006	0.497917	4.422696	0.112582	977.082304	363.917696	1.310674	4.689045	1380
Botdo1_1|Botdo1_1_299925	Botdo1_1|Botdo1_1_297561	0.685413	4.222050	0.162341	912.504931	278.495069	1.365828	4.537187	1323
Botdo1_1|Botdo1_1_299920	Botdo1_1|Botdo1_1_291846	0.665367	3.771622	0.176414	798.245870	152.754130	1.264645	3.492924	1326
Botdo1_1|Botdo1_1_299918	Botdo1_1|Botdo1_1_294293	0.861781	2.078225	0.414672	1147.335720	388.664280	1.636356	3.508758	2037
Botdo1_1|Botdo1_1_299916	Botdo1_1|Botdo1_1_289874	0.698204	3.318544	0.210395	712.049539	199.950461	1.530223	3.818092	1458
Botdo1_1|Botdo1_1_299915	Botdo1_1|Botdo1_1_298360	0.367723	3.025292	0.121549	324.529246	56.470754	1.036254	2.284860	396
Botdo1_1|Botdo1_1_299914	Botdo1_1|Botdo1_1_293735	0.503227	2.944272	0.170917	1841.100549	591.899451	1.695405	3.291251	2835
Botdo1_1|Botdo1_1_299908	Botdo1_1|Botdo1_1_294937	0.872299	4.674053	0.186626	1618.192163	508.807837	1.423450	5.345194	2409
Botdo1_1|Botdo1_1_299896	Botdo1_1|Botdo1_1_289803	0.431533	1.846507	0.233702	2723.324437	939.675563	1.387146	2.383555	4353
Botdo1_1|Botdo1_1_299894	Botdo1_1|Botdo1_1_289488	0.889202	2.357749	0.377140	1462.339776	481.660224	1.545844	3.759180	3258
Botdo1_1|Botdo1_1_299884	Botdo1_1|Botdo1_1_295507	0.600959	4.433341	0.135554	1304.880241	369.119759	1.607086	4.338016	3660
Botdo1_1|Botdo1_1_299879	Botdo1_1|Botdo1_1_287705	0.693397	2.043774	0.339273	581.602979	204.397021	1.546017	3.133676	1014
Botdo1_1|Botdo1_1_299876	Botdo1_1|Botdo1_1_287505	0.701247	3.932221	0.178334	536.770244	189.229756	1.085213	4.630173	978
Botdo1_1|Botdo1_1_299872	Botdo1_1|Botdo1_1_298270	0.577450	4.538004	0.127248	1378.601705	424.398295	1.043888	4.529109	2217
Botdo1_1|Botdo1_1_299871	Botdo1_1|Botdo1_1_288990	1.031786	2.359347	0.437318	1631.748353	522.251647	1.441803	4.060986	2796
Botdo1_1|Botdo1_1_299870	Botdo1_1|Botdo1_1_286448	0.440048	4.721009	0.093211	1993.317979	541.682021	1.309860	4.064429	2973
Botdo1_1|Botdo1_1_299869	Botdo1_1|Botdo1_1_286449	0.642425	4.345857	0.147825	1069.520103	328.479897	1.578440	4.537796	1725
Botdo1_1|Botdo1_1_299868	Botdo1_1|Botdo1_1_286450	0.649260	4.007232	0.162022	828.865909	209.134091	1.081749	3.977452	2496
Botdo1_1|Botdo1_1_299865	Botdo1_1|Botdo1_1_285965	0.560558	2.005582	0.279499	1986.701760	671.298240	1.866253	2.776531	3786
Botdo1_1|Botdo1_1_299864	Botdo1_1|Botdo1_1_298418	0.712474	4.209333	0.169261	983.187363	273.812637	1.561762	4.422588	2136
Botdo1_1|Botdo1_1_299861	Botdo1_1|Botdo1_1_288592	0.613358	4.287571	0.143055	1070.080923	303.919077	1.593460	4.278204	1434
Botdo1_1|Botdo1_1_299860	Botdo1_1|Botdo1_1_298554	0.815806	4.341616	0.187904	1137.372366	326.627634	1.520765	4.807310	2652
Botdo1_1|Botdo1_1_299856	Botdo1_1|Botdo1_1_291402	0.736773	3.931148	0.187419	723.040885	188.959115	1.167660	4.195867	1095
Botdo1_1|Botdo1_1_299851	Botdo1_1|Botdo1_1_294005	0.480404	2.860788	0.167927	568.029711	169.970289	1.651245	3.085905	789
Botdo1_1|Botdo1_1_299846	Botdo1_1|Botdo1_1_287619	0.655410	3.844389	0.170485	686.682425	168.317575	1.316784	3.849602	1275
Botdo1_1|Botdo1_1_299844	Botdo1_1|Botdo1_1_286569	0.802042	4.608110	0.174050	1676.018283	465.981717	1.215844	4.890100	2733
Botdo1_1|Botdo1_1_299843	Botdo1_1|Botdo1_1_294296	0.379730	3.979278	0.095427	1067.517181	201.482819	1.589700	2.853723	1377
Botdo1_1|Botdo1_1_299842	Botdo1_1|Botdo1_1_297834	0.320311	3.527379	0.090807	396.703458	110.296542	0.786547	3.054000	675
Botdo1_1|Botdo1_1_299838	Botdo1_1|Botdo1_1_298946	0.802587	4.143034	0.193720	805.353182	250.646818	1.357727	4.786375	2934
Botdo1_1|Botdo1_1_299836	Botdo1_1|Botdo1_1_297009	0.494202	2.351800	0.210138	773.381115	213.618885	1.234689	2.688741	1401
Botdo1_1|Botdo1_1_299826	Botdo1_1|Botdo1_1_296770	0.819896	3.923787	0.208955	1380.711074	428.288926	1.251106	4.664269	3774
Botdo1_1|Botdo1_1_299825	Botdo1_1|Botdo1_1_295115	0.684987	4.379166	0.156420	1024.602632	343.397368	0.946025	4.836916	1557
Botdo1_1|Botdo1_1_299824	Botdo1_1|Botdo1_1_289320	0.323254	4.132270	0.078227	871.924807	247.075193	1.588972	3.492855	1158
Botdo1_1|Botdo1_1_299823	Botdo1_1|Botdo1_1_286421	0.706726	4.537552	0.155750	1174.857830	424.142170	1.067251	5.168610	2052
Botdo1_1|Botdo1_1_299822	Botdo1_1|Botdo1_1_298016	0.609641	4.239255	0.143809	1275.042514	284.957486	1.219749	3.817935	2019
Botdo1_1|Botdo1_1_299820	Botdo1_1|Botdo1_1_297384	0.493237	4.235990	0.116440	1447.280259	283.719741	1.377182	3.320080	1836
Botdo1_1|Botdo1_1_299819	Botdo1_1|Botdo1_1_290959	0.392949	5.107958	0.076929	2845.575246	907.424754	1.514141	4.598923	7929
Botdo1_1|Botdo1_1_299818	Botdo1_1|Botdo1_1_295468	0.806569	2.442408	0.330235	1162.344197	325.655803	1.174226	3.493739	1905
Botdo1_1|Botdo1_1_299817	Botdo1_1|Botdo1_1_295196	0.309313	3.169325	0.097596	694.944398	133.055602	2.213997	2.306709	849
Botdo1_1|Botdo1_1_299816	Botdo1_1|Botdo1_1_290752	0.581726	4.164721	0.139680	785.999672	258.000328	1.514241	4.401540	1347
Botdo1_1|Botdo1_1_299815	Botdo1_1|Botdo1_1_295321	0.742527	2.637765	0.281499	1199.746707	405.253293	1.507894	3.663192	2118
Botdo1_1|Botdo1_1_299814	Botdo1_1|Botdo1_1_287495	0.871359	4.996138	0.174407	1301.001662	432.998338	1.345814	5.704081	4137
Botdo1_1|Botdo1_1_299813	Botdo1_1|Botdo1_1_290768	0.631410	4.206056	0.150119	969.381018	272.618982	1.511827	4.248134	1383
Botdo1_1|Botdo1_1_299812	Botdo1_1|Botdo1_1_293863	0.556389	4.117929	0.135114	942.604048	242.395952	1.057093	3.854743	1260
Botdo1_1|Botdo1_1_299811	Botdo1_1|Botdo1_1_297587	0.634640	2.008813	0.315928	1131.219193	407.780807	1.729256	2.996243	2367
Botdo1_1|Botdo1_1_299810	Botdo1_1|Botdo1_1_290892	0.788188	4.804168	0.164063	1974.801035	605.198965	1.044611	5.190688	4998
Botdo1_1|Botdo1_1_299809	Botdo1_1|Botdo1_1_296838	0.644384	4.235878	0.152125	1369.322668	283.677332	1.301084	3.782201	2121
Botdo1_1|Botdo1_1_299808	Botdo1_1|Botdo1_1_286519	0.465903	5.425716	0.085869	5918.846648	1386.153352	1.203388	4.221143	7716
Botdo1_1|Botdo1_1_299807	Botdo1_1|Botdo1_1_286155	0.748405	4.403805	0.169945	1190.134274	354.865726	1.127343	4.764002	1659
Botdo1_1|Botdo1_1_299806	Botdo1_1|Botdo1_1_285445	0.617660	3.807143	0.162237	652.837237	160.162763	1.421387	3.737984	924
Botdo1_1|Botdo1_1_299805	Botdo1_1|Botdo1_1_289516	0.379267	4.573460	0.082928	863.466148	237.533852	1.438179	3.852413	2163
Botdo1_1|Botdo1_1_299802	Botdo1_1|Botdo1_1_299801	0.835330	2.721950	0.306887	966.234553	317.765447	0.958080	3.906696	1638
Botdo1_1|Botdo1_1_299800	Botdo1_1|Botdo1_1_292111	0.366403	99.000000	0.003701	374.669365	48.330635	0.862620	34.907891	999
Botdo1_1|Botdo1_1_299797	Botdo1_1|Botdo1_1_295233	0.678364	2.357403	0.287759	558.863476	173.136524	1.371377	3.226497	912
Botdo1_1|Botdo1_1_299794	Botdo1_1|Botdo1_1_287786	0.414326	5.092353	0.081362	3344.260824	888.739176	1.062434	4.189501	4824
Botdo1_1|Botdo1_1_299789	Botdo1_1|Botdo1_1_291018	0.372200	4.285819	0.086845	1187.789959	303.210041	1.462806	3.504224	1590
Botdo1_1|Botdo1_1_299785	Botdo1_1|Botdo1_1_286360	0.468791	3.631248	0.129099	947.245172	306.754828	1.304857	3.727183	1479
Botdo1_1|Botdo1_1_299784	Botdo1_1|Botdo1_1_292336	0.834471	3.358034	0.248500	986.445144	333.554856	1.470399	4.416474	1950
Botdo1_1|Botdo1_1_299777	Botdo1_1|Botdo1_1_298373	0.739028	4.551162	0.162382	1458.090629	431.909371	1.342160	4.830571	2931
Botdo1_1|Botdo1_1_299774	Botdo1_1|Botdo1_1_290877	0.328576	0.839102	0.391580	1166.734126	474.265874	3.831506	1.428369	1902
Botdo1_1|Botdo1_1_299773	Botdo1_1|Botdo1_1_297263	0.324766	1.296804	0.250436	389.353017	159.646983	4.049062	1.822292	2586
Botdo1_1|Botdo1_1_299771	Botdo1_1|Botdo1_1_296396	0.457152	5.204238	0.087842	3258.278307	1031.721693	1.525248	4.796402	9711
Botdo1_1|Botdo1_1_299760	Botdo1_1|Botdo1_1_297000	0.580118	4.265746	0.135994	1183.797632	295.202368	1.495905	3.947263	8709
Botdo1_1|Botdo1_1_299759	Botdo1_1|Botdo1_1_290139	0.680510	3.825240	0.177900	630.925604	164.074396	0.992291	3.988585	918
Botdo1_1|Botdo1_1_299756	Botdo1_1|Botdo1_1_285990	0.550294	3.719308	0.147956	862.537736	142.462264	1.148762	2.998537	5850
Botdo1_1|Botdo1_1_299753	Botdo1_1|Botdo1_1_285946	0.648160	2.648906	0.244690	968.695265	333.304735	1.366536	3.481019	2190
Botdo1_1|Botdo1_1_299751	Botdo1_1|Botdo1_1_297036	0.337090	4.283602	0.078693	1185.685104	302.314896	1.166282	3.416693	1566
Botdo1_1|Botdo1_1_299748	Botdo1_1|Botdo1_1_296320	0.876557	4.748627	0.184592	1960.999665	562.000335	1.305546	5.217192	3111
Botdo1_1|Botdo1_1_299747	Botdo1_1|Botdo1_1_288348	0.275387	3.490555	0.078895	755.988174	105.011826	1.378476	2.002574	900
Botdo1_1|Botdo1_1_299743	Botdo1_1|Botdo1_1_291210	0.259154	2.152714	0.120385	779.126332	189.873668	1.570911	1.890581	2067
Botdo1_1|Botdo1_1_299742	Botdo1_1|Botdo1_1_298651	0.206426	2.640337	0.078182	551.132037	102.867963	1.951482	1.767772	705
Botdo1_1|Botdo1_1_299741	Botdo1_1|Botdo1_1_296712	0.735383	2.533673	0.290244	852.662440	281.337560	1.367375	3.544578	1500
Botdo1_1|Botdo1_1_299737	Botdo1_1|Botdo1_1_285131	0.469194	4.253422	0.110310	1020.608742	290.391258	1.640429	3.922244	2868
Botdo1_1|Botdo1_1_299736	Botdo1_1|Botdo1_1_298278	0.563354	3.886352	0.144957	1021.996620	178.003380	1.085872	3.168824	1383
Botdo1_1|Botdo1_1_299733	Botdo1_1|Botdo1_1_287973	0.838433	2.451072	0.342068	945.384381	284.615619	1.538127	3.634768	1344
Botdo1_1|Botdo1_1_299729	Botdo1_1|Botdo1_1_287150	0.745698	3.939421	0.189291	636.944881	191.055119	1.245213	4.447880	1308
Botdo1_1|Botdo1_1_299725	Botdo1_1|Botdo1_1_298658	0.201893	1.611503	0.125282	1302.593218	266.406782	1.223757	1.323708	1599
Botdo1_1|Botdo1_1_299722	Botdo1_1|Botdo1_1_287732	0.538191	1.544822	0.348384	897.749696	278.250304	2.131939	2.329101	1971
Botdo1_1|Botdo1_1_299719	Botdo1_1|Botdo1_1_287709	0.651812	1.962229	0.332179	1176.685261	332.314739	1.317890	2.821184	1596
Botdo1_1|Botdo1_1_299717	Botdo1_1|Botdo1_1_298652	0.841497	2.032261	0.414069	797.225525	234.774475	1.329006	3.337169	2433
Botdo1_1|Botdo1_1_299715	Botdo1_1|Botdo1_1_296681	0.668497	2.678130	0.249614	1291.789159	343.210841	1.916746	3.271047	3144
Botdo1_1|Botdo1_1_299714	Botdo1_1|Botdo1_1_295014	0.515406	1.448355	0.355856	1061.316835	342.683165	1.996929	2.229350	1716
Botdo1_1|Botdo1_1_299712	Botdo1_1|Botdo1_1_293942	0.852830	5.068101	0.168274	3003.539477	860.460523	1.040226	5.374542	4938
Botdo1_1|Botdo1_1_299709	Botdo1_1|Botdo1_1_293621	0.576452	3.459453	0.166631	607.253904	100.746096	1.820975	2.960081	828
Botdo1_1|Botdo1_1_299708	Botdo1_1|Botdo1_1_291423	0.270896	1.980498	0.136782	1852.703042	571.296958	1.814047	2.021462	2463
Botdo1_1|Botdo1_1_299707	Botdo1_1|Botdo1_1_297018	0.227907	1.084096	0.210228	251.570809	63.429191	2.351330	1.200935	318
Botdo1_1|Botdo1_1_299703	Botdo1_1|Botdo1_1_297300	0.566419	4.170626	0.135812	1059.960117	260.039883	1.026373	3.829343	1830
Botdo1_1|Botdo1_1_299697	Botdo1_1|Botdo1_1_288925	0.566276	3.607343	0.156979	630.294108	122.705892	1.325606	3.185509	978
Botdo1_1|Botdo1_1_299685	Botdo1_1|Botdo1_1_294870	0.942955	2.213601	0.425983	1737.835259	560.164741	1.714641	3.758071	2994
Botdo1_1|Botdo1_1_299681	Botdo1_1|Botdo1_1_293373	0.735679	4.441831	0.165625	1819.678055	373.321945	0.964305	4.099769	2634
Botdo1_1|Botdo1_1_299664	Botdo1_1|Botdo1_1_294368	0.858131	4.917811	0.174494	2523.786666	704.213334	0.986462	5.231344	4530
Botdo1_1|Botdo1_1_299662	Botdo1_1|Botdo1_1_285451	0.691057	2.807613	0.246137	1147.918856	346.081144	1.321689	3.544054	2022
Botdo1_1|Botdo1_1_299652	Botdo1_1|Botdo1_1_289091	0.418543	3.743435	0.111807	740.880354	147.119646	1.094190	2.908185	1002
Botdo1_1|Botdo1_1_299650	Botdo1_1|Botdo1_1_290269	0.736624	4.124028	0.178618	856.624842	244.375158	1.510238	4.465450	1350
Botdo1_1|Botdo1_1_299646	Botdo1_1|Botdo1_1_294860	0.639590	4.378966	0.146060	1408.694482	343.305518	1.032917	4.116970	1959
Botdo1_1|Botdo1_1_299641	Botdo1_1|Botdo1_1_286067	0.688346	1.769657	0.388971	556.523811	181.476189	1.346761	2.862730	798
Botdo1_1|Botdo1_1_299635	Botdo1_1|Botdo1_1_299389	0.445135	4.447818	0.100079	1429.686191	376.313809	1.389121	3.837505	2586
Botdo1_1|Botdo1_1_299634	Botdo1_1|Botdo1_1_288545	0.817033	4.910126	0.166397	2836.965530	697.034470	1.275168	4.873023	6420
Botdo1_1|Botdo1_1_299631	Botdo1_1|Botdo1_1_287278	0.559177	3.775605	0.148103	578.432590	153.567410	1.587839	3.701869	828
Botdo1_1|Botdo1_1_299620	Botdo1_1|Botdo1_1_289832	0.761855	4.716566	0.161528	1681.517872	538.482128	1.337570	5.163324	2535
Botdo1_1|Botdo1_1_299613	Botdo1_1|Botdo1_1_289590	0.299633	99.000000	0.003027	237.622466	53.377534	0.841930	55.212117	1008
Botdo1_1|Botdo1_1_299610	Botdo1_1|Botdo1_1_292651	0.615549	3.756863	0.163847	708.222439	149.777561	1.125317	3.491748	1023
Botdo1_1|Botdo1_1_299606	Botdo1_1|Botdo1_1_290365	0.539134	1.643726	0.327995	1199.219909	399.780091	2.374855	2.445908	1782
Botdo1_1|Botdo1_1_299605	Botdo1_1|Botdo1_1_293239	0.194295	3.916985	0.049603	798.575732	185.424268	1.745432	2.687389	1008
Botdo1_1|Botdo1_1_299602	Botdo1_1|Botdo1_1_289269	0.594611	4.562964	0.130312	1460.240212	438.759788	1.183530	4.534470	2280
Botdo1_1|Botdo1_1_299590	Botdo1_1|Botdo1_1_295083	0.357082	5.281811	0.067606	4114.852858	1144.147142	1.502221	4.285515	5487
Botdo1_1|Botdo1_1_299588	Botdo1_1|Botdo1_1_294076	0.694229	3.798603	0.182759	753.650690	158.349310	1.681635	3.699711	1065
Botdo1_1|Botdo1_1_299586	Botdo1_1|Botdo1_1_285434	0.685047	1.734881	0.394867	1564.367544	556.632456	2.938530	2.881692	3132
Botdo1_1|Botdo1_1_299585	Botdo1_1|Botdo1_1_292120	0.324279	2.903356	0.111691	1208.779567	453.220433	1.539646	3.082748	1914
Botdo1_1|Botdo1_1_299584	Botdo1_1|Botdo1_1_290283	0.904091	2.421873	0.373302	712.302317	271.697683	1.581022	3.969522	1110
Botdo1_1|Botdo1_1_299583	Botdo1_1|Botdo1_1_298638	0.892082	2.805054	0.318027	1799.415853	576.584147	1.485008	4.068908	3390
Botdo1_1|Botdo1_1_299582	Botdo1_1|Botdo1_1_296361	0.731680	4.550234	0.160801	1602.624394	431.375606	1.255246	4.624585	4209
Botdo1_1|Botdo1_1_299580	Botdo1_1|Botdo1_1_294458	0.714096	4.690521	0.152242	1843.896112	520.103888	1.148013	4.766848	2892
Botdo1_1|Botdo1_1_299578	Botdo1_1|Botdo1_1_289815	0.436001	4.189676	0.104066	1434.270528	266.729472	1.324922	3.073816	1776
Botdo1_1|Botdo1_1_299576	Botdo1_1|Botdo1_1_286621	0.375866	3.576186	0.105103	599.287235	117.712765	1.426081	2.703826	2334
Botdo1_1|Botdo1_1_299570	Botdo1_1|Botdo1_1_292272	0.365328	4.132502	0.088404	907.848083	247.151917	1.041868	3.514334	1218
Botdo1_1|Botdo1_1_299565	Botdo1_1|Botdo1_1_293291	0.405580	3.772594	0.107507	756.047897	152.952103	1.365710	2.916383	990
Botdo1_1|Botdo1_1_299561	Botdo1_1|Botdo1_1_290302	0.388199	2.786047	0.139337	964.095361	319.904639	2.097513	2.956846	1707
Botdo1_1|Botdo1_1_299550	Botdo1_1|Botdo1_1_294343	0.756398	3.705980	0.204102	514.046912	139.953088	1.162414	4.162786	1236
Botdo1_1|Botdo1_1_299549	Botdo1_1|Botdo1_1_293226	0.569686	4.727470	0.120506	2354.631503	546.368497	1.108494	4.058265	4083
Botdo1_1|Botdo1_1_299548	Botdo1_1|Botdo1_1_292088	0.416040	3.521455	0.118144	771.169085	236.830915	1.475292	3.436983	1059
Botdo1_1|Botdo1_1_299547	Botdo1_1|Botdo1_1_293090	0.803773	4.234067	0.189835	1166.006867	282.993133	1.059770	4.421154	1755
Botdo1_1|Botdo1_1_299546	Botdo1_1|Botdo1_1_296947	0.359652	4.113360	0.087435	1070.076529	240.923471	1.550231	3.148421	2202
Botdo1_1|Botdo1_1_299544	Botdo1_1|Botdo1_1_295051	0.357014	3.743348	0.095373	767.897394	147.102606	1.367663	2.704282	1224
Botdo1_1|Botdo1_1_299539	Botdo1_1|Botdo1_1_298738	0.519760	4.289286	0.121176	1030.385295	304.614705	1.225786	4.139624	1566
Botdo1_1|Botdo1_1_299536	Botdo1_1|Botdo1_1_285149	0.391047	3.479957	0.112371	589.461588	103.538412	1.122144	2.557647	918
Botdo1_1|Botdo1_1_299530	Botdo1_1|Botdo1_1_295169	0.208416	1.774851	0.117427	649.567372	88.432628	1.887943	1.188352	774
Botdo1_1|Botdo1_1_299529	Botdo1_1|Botdo1_1_291724	0.603488	2.425802	0.248779	1164.910868	404.089132	2.025263	3.218451	1641
Botdo1_1|Botdo1_1_299525	Botdo1_1|Botdo1_1_296699	0.071432	1.280306	0.055793	676.855958	223.144042	2.963522	1.113473	2172
Botdo1_1|Botdo1_1_299524	Botdo1_1|Botdo1_1_288789	0.431510	3.203336	0.134707	333.398561	71.601439	1.358036	2.764655	915
Botdo1_1|Botdo1_1_299521	Botdo1_1|Botdo1_1_290641	0.510997	4.232885	0.120721	1484.452654	282.547346	1.398292	3.318407	1878
Botdo1_1|Botdo1_1_299514	Botdo1_1|Botdo1_1_293002	0.436862	4.036643	0.108224	1398.109302	362.890698	1.227014	3.536015	1992
Botdo1_1|Botdo1_1_299513	Botdo1_1|Botdo1_1_298105	0.823965	4.836556	0.170362	2341.093638	631.906362	1.166554	5.030504	4128
Botdo1_1|Botdo1_1_299512	Botdo1_1|Botdo1_1_289522	0.668238	4.320091	0.154682	1290.613340	317.386660	1.243534	4.167120	1752
Botdo1_1|Botdo1_1_299509	Botdo1_1|Botdo1_1_287697	0.490617	4.648785	0.105537	1854.048705	491.951295	1.272768	4.087728	2805
Botdo1_1|Botdo1_1_299499	Botdo1_1|Botdo1_1_293066	0.414821	3.738325	0.110964	921.879306	146.120694	1.200784	2.608600	1320
Botdo1_1|Botdo1_1_299491	Botdo1_1|Botdo1_1_294843	0.757529	4.544541	0.166690	1320.886837	428.113163	1.392213	5.053495	2376
Botdo1_1|Botdo1_1_299490	Botdo1_1|Botdo1_1_285675	0.460546	2.369207	0.194388	912.649325	314.350675	2.078013	2.848603	5979
