SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Csph|CSPH_04736-R0	Csph|CSPH_03907-R0	0.637356	4.038219	0.157831	793.044318	217.955682	1.039351	4.111585	1266
Csph|CSPH_04727-R0	Csph|CSPH_05318-R0	0.635317	99.000000	0.006417	983.966939	141.033061	1.462638	38.899744	1509
Csph|CSPH_04741-R0	Csph|CSPH_07373-R0	0.705994	3.527619	0.200133	369.668241	110.331759	1.994367	4.063699	642
Csph|CSPH_04760-R0	Csph|CSPH_02692-R0	0.711467	4.261317	0.166960	1701.535688	293.464312	1.094795	3.700950	2232
Csph|CSPH_04785-R0	Csph|CSPH_07201-R0	0.570131	4.180666	0.136373	1077.455616	263.544384	1.193660	3.839109	1617
Csph|CSPH_04790-R0	Csph|CSPH_07841-R0	0.805140	4.713826	0.170804	2397.481048	536.518952	1.240719	4.559678	3885
Csph|CSPH_04789-R0	Csph|CSPH_06015-R0	0.261812	4.403930	0.059450	1154.074742	354.925258	1.142162	3.708185	1632
Csph|CSPH_04792-R0	Csph|CSPH_04118-R0	0.664616	3.986160	0.166731	1261.465917	334.534083	1.188231	4.082512	2460
Csph|CSPH_04780-R0	Csph|CSPH_02151-R0	0.321514	3.855623	0.083388	1227.142303	170.857697	0.946585	2.260313	1431
Csph|CSPH_04784-R0	Csph|CSPH_06016-R0	0.824621	4.340782	0.189971	1278.735196	326.264804	1.392317	4.618161	1740
Csph|CSPH_04767-R0	Csph|CSPH_02037-R0	0.584846	4.344972	0.134603	1429.907547	328.092453	1.255705	3.859775	3252
Csph|CSPH_04771-R0	Csph|CSPH_05283-R0	0.822973	2.483537	0.331371	601.182854	208.817146	1.228057	3.753194	927
Csph|CSPH_04791-R0	Csph|CSPH_01396-R0	0.727142	2.349223	0.309524	1282.289420	346.710580	1.456246	3.217140	1740
Csph|CSPH_04766-R0	Csph|CSPH_02105-R0	0.732594	2.716083	0.269725	1320.420610	395.579390	1.440052	3.569509	2697
Csph|CSPH_04782-R0	Csph|CSPH_01775-R0	0.612205	99.000000	0.006184	828.878972	77.121028	1.067123	26.961673	1011
Csph|CSPH_04803-R0	Csph|CSPH_05050-R0	0.492786	4.213775	0.116946	1146.560856	275.439144	1.265846	3.640606	1761
Csph|CSPH_04804-R0	Csph|CSPH_07380-R0	0.603631	1.993734	0.302764	365.754789	54.245211	1.509230	2.349510	510
Csph|CSPH_04824-R0	Csph|CSPH_01938-R0	0.612418	4.142508	0.147837	1225.528798	250.471202	1.025054	3.634379	1794
Csph|CSPH_04846-R0	Csph|CSPH_07887-R0	0.596986	1.887859	0.316224	2008.565473	721.434527	2.142537	2.814344	3387
Csph|CSPH_04835-R0	Csph|CSPH_06074-R0	0.746416	4.083870	0.182772	947.365752	231.634248	1.373586	4.206343	1497
Csph|CSPH_04834-R0	Csph|CSPH_07747-R0	0.423766	4.145466	0.102224	913.870323	256.129677	1.314541	3.715497	1383
Csph|CSPH_04843-R0	Csph|CSPH_07107-R0	0.323399	4.516367	0.071606	1672.670630	412.329370	1.692962	3.457800	2424
Csph|CSPH_04827-R0	Csph|CSPH_01170-R0	0.637404	3.593914	0.177356	413.471668	120.528332	1.109305	3.914139	705
Csph|CSPH_04838-R0	Csph|CSPH_05611-R0	0.714856	4.282250	0.166935	1093.229397	301.770603	1.318293	4.459697	1614
Csph|CSPH_04837-R0	Csph|CSPH_08815-R0	0.084095	0.852146	0.098686	1175.574124	435.425876	3.269800	0.875058	2655
Csph|CSPH_04825-R0	Csph|CSPH_04906-R0	0.672933	3.693231	0.182207	377.165411	114.834589	0.692952	4.133644	1734
Csph|CSPH_04879-R0	Csph|CSPH_00570-R0	0.648770	4.700175	0.138031	1783.158561	526.841439	1.315876	4.718319	3015
Csph|CSPH_04878-R0	Csph|CSPH_08088-R0	0.440843	3.472839	0.126940	1079.439618	102.560382	1.265504	2.111775	1224
Csph|CSPH_04853-R0	Csph|CSPH_00734-R0	0.527287	99.000000	0.005326	837.828344	131.171656	1.060409	41.572043	1059
Csph|CSPH_04881-R0	Csph|CSPH_02903-R0	0.581018	4.203523	0.138222	1108.300197	271.699803	1.326969	3.882693	1611
Csph|CSPH_04854-R0	Csph|CSPH_01147-R0	0.614213	4.130471	0.148703	1151.516613	246.483387	1.201913	3.702509	1620
Csph|CSPH_04874-R0	Csph|CSPH_02295-R0	0.449598	4.367444	0.102943	1980.927993	338.072007	1.188177	3.062266	2583
Csph|CSPH_04872-R0	Csph|CSPH_02371-R0	0.499035	99.000000	0.005041	725.820280	135.179720	0.957031	47.891992	1131
Csph|CSPH_04856-R0	Csph|CSPH_08315-R0	0.592270	99.000000	0.005983	396.702647	38.297353	1.038044	27.768227	534
Csph|CSPH_04908-R0	Csph|CSPH_08516-R0	0.689314	3.261655	0.211339	781.997023	241.002977	1.555930	3.885953	1350
Csph|CSPH_04905-R0	Csph|CSPH_03103-R0	0.713815	3.048029	0.234189	1077.598744	314.401256	1.858560	3.723082	1491
Csph|CSPH_04924-R0	Csph|CSPH_00493-R0	0.481015	3.506814	0.137166	1503.956782	410.043218	2.148630	3.387728	3093
Csph|CSPH_04917-R0	Csph|CSPH_06531-R0	0.615113	3.641146	0.168934	579.637162	128.362838	1.810292	3.491230	771
Csph|CSPH_04895-R0	Csph|CSPH_03289-R0	0.563497	1.874959	0.300538	1096.979230	409.020770	1.640623	2.759047	1629
Csph|CSPH_04896-R0	Csph|CSPH_02496-R0	0.451889	4.020465	0.112397	876.143009	212.856991	1.479618	3.448218	1158
Csph|CSPH_04922-R0	Csph|CSPH_00376-R0	0.467342	3.826432	0.122135	540.664616	164.335384	1.730782	3.751035	2106
Csph|CSPH_04925-R0	Csph|CSPH_07448-R0	0.679652	99.000000	0.006865	1164.946423	197.053577	0.924193	44.713795	2208
Csph|CSPH_04923-R0	Csph|CSPH_01972-R0	0.702712	4.217509	0.166618	953.186142	276.813858	1.910991	4.481170	1359
Csph|CSPH_04907-R0	Csph|CSPH_06018-R0	0.718075	3.481121	0.206277	1364.393025	408.606975	1.208469	4.064546	1935
Csph|CSPH_04915-R0	Csph|CSPH_02130-R0	0.320156	2.688833	0.119069	747.009815	215.990185	1.311771	2.554271	966
Csph|CSPH_04911-R0	Csph|CSPH_02666-R0	0.594526	4.508334	0.131873	1188.063244	407.936756	1.896290	4.784679	1683
Csph|CSPH_04899-R0	Csph|CSPH_06155-R0	0.699258	4.238314	0.164985	1098.399966	284.600034	1.701262	4.282622	1761
Csph|CSPH_04898-R0	Csph|CSPH_06700-R0	0.692038	4.107076	0.168499	910.086559	238.913441	1.677427	4.206398	1656
Csph|CSPH_04919-R0	Csph|CSPH_06439-R0	0.777799	2.441771	0.318539	1287.136811	425.863189	1.289470	3.574421	1854
Csph|CSPH_04910-R0	Csph|CSPH_05133-R0	0.356504	4.465051	0.079843	1246.938943	385.061057	1.610332	3.977676	1734
Csph|CSPH_04975-R0	Csph|CSPH_02400-R0	0.904455	4.650862	0.194470	1852.684357	493.315643	1.286317	5.076741	3162
Csph|CSPH_04983-R0	Csph|CSPH_01475-R0	0.689748	4.603565	0.149829	1834.833237	463.166763	1.331075	4.435758	2805
Csph|CSPH_04939-R0	Csph|CSPH_03670-R0	0.913621	4.401375	0.207576	1293.282010	353.717990	1.373835	4.988006	2088
Csph|CSPH_04990-R0	Csph|CSPH_04499-R0	0.241835	4.225153	0.057237	887.350392	279.649608	1.305107	3.589086	1191
Csph|CSPH_04944-R0	Csph|CSPH_02328-R0	0.520740	4.087186	0.127408	1303.339287	232.660713	1.701125	3.182868	1668
Csph|CSPH_04985-R0	Csph|CSPH_01418-R0	0.567511	2.124699	0.267102	548.725996	180.274004	1.406034	2.857762	786
Csph|CSPH_04927-R0	Csph|CSPH_05862-R0	0.607872	3.462595	0.175554	417.830899	101.169101	1.749480	3.493036	531
Csph|CSPH_04987-R0	Csph|CSPH_07514-R0	0.792937	4.210892	0.188306	832.617452	274.382548	1.261182	4.920348	1332
Csph|CSPH_04988-R0	Csph|CSPH_05529-R0	0.416827	4.229384	0.098555	1335.768515	281.231485	1.246323	3.239741	1851
Csph|CSPH_04968-R0	Csph|CSPH_05768-R0	0.547419	3.384168	0.161759	952.273206	268.726794	1.298243	3.515255	1302
Csph|CSPH_04933-R0	Csph|CSPH_03391-R0	0.769488	4.583376	0.167887	1652.135249	450.864751	1.099063	4.761456	4818
Csph|CSPH_04949-R0	Csph|CSPH_02838-R0	0.589300	4.265213	0.138164	1301.007314	294.992686	1.207666	3.806184	1704
Csph|CSPH_04989-R0	Csph|CSPH_00382-R0	0.209951	4.329143	0.048497	1271.759347	321.240653	1.422709	3.121853	1617
Csph|CSPH_04943-R0	Csph|CSPH_00695-R0	0.715231	2.120427	0.337305	1207.710930	382.289070	1.296655	3.159261	2676
Csph|CSPH_04929-R0	Csph|CSPH_03080-R0	0.645301	2.065350	0.312442	704.829297	252.170703	1.586508	3.058458	1329
Csph|CSPH_04951-R0	Csph|CSPH_06187-R0	0.811874	3.569506	0.227447	1165.766002	403.233998	1.944795	4.561762	3438
Csph|CSPH_04969-R0	Csph|CSPH_00056-R0	0.895355	4.410904	0.202987	1063.759142	358.240858	1.326355	5.343054	1710
Csph|CSPH_04030-R0	Csph|CSPH_04204-R0	0.848409	4.766738	0.177985	2346.262790	575.737210	1.701512	4.861374	4152
Csph|CSPH_04036-R0	Csph|CSPH_07401-R0	0.704109	4.942389	0.142463	582.527016	182.472984	1.505422	5.145157	924
Csph|CSPH_04021-R0	Csph|CSPH_06337-R0	0.429934	1.370442	0.313719	1952.141658	765.858342	2.724548	2.084830	3477
Csph|CSPH_04017-R0	Csph|CSPH_06740-R0	0.194408	4.361416	0.044574	1254.634242	335.365758	1.953604	3.219963	1617
Csph|CSPH_04014-R0	Csph|CSPH_01256-R0	0.774674	4.390899	0.176427	1274.188566	348.811434	1.314751	4.655595	2874
Csph|CSPH_04051-R0	Csph|CSPH_00336-R0	0.942296	2.162355	0.435773	1554.893903	524.106097	1.401257	3.749601	2361
Csph|CSPH_04063-R0	Csph|CSPH_05226-R0	0.730569	4.384284	0.166634	1241.251277	345.748723	1.741615	4.579736	2553
Csph|CSPH_04066-R0	Csph|CSPH_02515-R0	0.414662	4.297665	0.096485	1422.963057	308.036943	1.262001	3.316965	2883
Csph|CSPH_04071-R0	Csph|CSPH_07505-R0	0.784486	2.040685	0.384423	888.525174	314.474826	1.423786	3.338603	1341
Csph|CSPH_04072-R0	Csph|CSPH_02360-R0	0.757264	4.343597	0.174340	1550.508397	327.491603	0.970677	4.147980	2085
Csph|CSPH_04059-R0	Csph|CSPH_02148-R0	0.569119	4.037928	0.140943	943.128803	217.871197	1.022646	3.660208	1713
Csph|CSPH_04055-R0	Csph|CSPH_07129-R0	0.771199	4.078217	0.189102	865.105042	229.894958	1.173572	4.396520	2685
Csph|CSPH_04067-R0	Csph|CSPH_01841-R0	0.883195	5.030737	0.175560	3150.356376	818.643624	1.261220	5.215994	5571
Csph|CSPH_04061-R0	Csph|CSPH_02713-R0	0.348189	3.073417	0.113291	1218.461878	353.538122	1.341932	2.883255	1617
Csph|CSPH_04065-R0	Csph|CSPH_07069-R0	0.594286	4.002821	0.148467	797.092125	207.907875	0.801202	3.898264	1059
Csph|CSPH_04058-R0	Csph|CSPH_05162-R0	0.542747	4.528985	0.119839	1497.674910	419.325090	1.169767	4.244093	2376
Csph|CSPH_04062-R0	Csph|CSPH_01743-R0	0.832659	2.282817	0.364751	796.095998	295.904002	1.492830	3.676844	1302
Csph|CSPH_04095-R0	Csph|CSPH_06008-R0	0.545207	2.126342	0.256406	1222.715240	349.284760	1.169462	2.689563	1689
Csph|CSPH_04090-R0	Csph|CSPH_02579-R0	0.557533	3.820353	0.145938	958.991223	163.008777	1.537699	3.094707	1254
Csph|CSPH_04102-R0	Csph|CSPH_07987-R0	0.388266	4.038498	0.096141	984.963027	218.036973	1.066237	3.149551	1284
Csph|CSPH_04117-R0	Csph|CSPH_01366-R0	0.740271	3.964493	0.186725	1200.450206	197.549794	1.052920	3.587646	1761
Csph|CSPH_04099-R0	Csph|CSPH_02690-R0	0.458493	4.190879	0.109402	1052.842438	267.157562	1.359689	3.641694	1464
Csph|CSPH_04096-R0	Csph|CSPH_03998-R0	0.499084	3.058205	0.163195	1388.067453	336.932547	1.387700	2.996819	1944
Csph|CSPH_04082-R0	Csph|CSPH_07008-R0	0.610201	4.120737	0.148081	887.694840	243.305160	0.918489	4.096205	2211
Csph|CSPH_04100-R0	Csph|CSPH_07354-R0	0.831098	4.879937	0.170309	1982.465088	669.534912	1.630833	5.559855	3177
Csph|CSPH_04109-R0	Csph|CSPH_05640-R0	0.683461	2.418343	0.282616	725.606442	219.393558	1.635157	3.258708	999
Csph|CSPH_04089-R0	Csph|CSPH_00069-R0	0.117219	1.830638	0.064032	273.735750	32.264250	1.035388	0.893640	312
Csph|CSPH_04133-R0	Csph|CSPH_08621-R0	0.509536	4.259957	0.119610	1033.067345	292.932655	1.218370	4.014174	1365
Csph|CSPH_04138-R0	Csph|CSPH_05827-R0	0.596223	4.859957	0.122681	2489.066621	651.933379	1.406519	4.443559	3285
Csph|CSPH_04119-R0	Csph|CSPH_02351-R0	0.626566	3.653046	0.171519	778.584139	130.415861	1.439328	3.182342	966
Csph|CSPH_04127-R0	Csph|CSPH_00148-R0	0.847817	3.071148	0.276059	518.798300	192.201700	1.894648	4.346523	1713
Csph|CSPH_04140-R0	Csph|CSPH_02203-R0	0.636271	4.476934	0.142122	1324.789693	391.210307	1.205225	4.535573	1803
Csph|CSPH_04141-R0	Csph|CSPH_04384-R0	0.567816	3.184702	0.178295	1022.992172	342.007828	1.536096	3.670470	1560
Csph|CSPH_04132-R0	Csph|CSPH_05380-R0	0.732366	2.020935	0.362390	1134.401387	347.598613	1.390698	3.103787	1614
Csph|CSPH_04151-R0	Csph|CSPH_08637-R0	0.337755	99.000000	0.003412	319.382601	61.617399	1.628467	48.881855	2814
Csph|CSPH_04135-R0	Csph|CSPH_01298-R0	0.652592	3.646280	0.178975	710.755477	129.244523	2.173895	3.339624	948
Csph|CSPH_04145-R0	Csph|CSPH_02102-R0	0.958530	4.397151	0.217989	1094.268379	351.731621	1.139607	5.384868	1899
Csph|CSPH_04179-R0	Csph|CSPH_02359-R0	0.867041	4.693663	0.184726	1955.713017	522.286983	1.259494	5.020730	3285
Csph|CSPH_04180-R0	Csph|CSPH_02007-R0	0.536752	3.748071	0.143207	969.422819	200.577181	0.928614	3.261838	1254
Csph|CSPH_04166-R0	Csph|CSPH_02311-R0	0.498077	4.386955	0.113536	1711.017796	346.982204	1.342563	3.461244	5262
Csph|CSPH_04155-R0	Csph|CSPH_05902-R0	0.513073	3.665166	0.139986	884.459502	132.540498	1.842670	2.771609	1104
Csph|CSPH_04182-R0	Csph|CSPH_07682-R0	0.279205	4.391926	0.063572	1279.710349	349.289651	1.571066	3.483160	1665
Csph|CSPH_04174-R0	Csph|CSPH_01007-R0	0.452909	2.512787	0.180242	1201.053514	370.946486	1.358981	2.816942	1602
Csph|CSPH_04181-R0	Csph|CSPH_01804-R0	0.573161	4.248973	0.134894	1184.326095	288.673905	1.040523	3.880605	1581
Csph|CSPH_04164-R0	Csph|CSPH_06237-R0	0.374573	4.112432	0.091083	1349.374219	240.625781	1.149578	2.820748	4365
Csph|CSPH_04165-R0	Csph|CSPH_05429-R0	0.546777	99.000000	0.005523	582.383044	68.616956	1.172525	32.771945	1743
Csph|CSPH_04171-R0	Csph|CSPH_07580-R0	0.482648	3.647670	0.132317	1184.515654	129.484346	1.098638	2.383607	1377
Csph|CSPH_04170-R0	Csph|CSPH_08940-R0	0.595165	2.324164	0.256077	929.449897	327.550103	1.486723	3.137127	1518
Csph|CSPH_04167-R0	Csph|CSPH_00314-R0	0.456323	3.760701	0.121340	536.454033	150.545967	1.020332	3.541288	1137
Csph|CSPH_04219-R0	Csph|CSPH_00041-R0	0.376827	1.835145	0.205339	616.626538	127.373462	1.132207	1.879476	792
Csph|CSPH_04187-R0	Csph|CSPH_03196-R0	0.642596	4.107179	0.156457	985.053621	238.946379	1.115552	3.956830	1347
Csph|CSPH_04188-R0	Csph|CSPH_03182-R0	0.936172	4.340583	0.215679	1176.821946	326.178054	1.335538	5.024971	1695
Csph|CSPH_04221-R0	Csph|CSPH_05304-R0	0.673941	2.488830	0.270786	1237.302964	307.697036	1.539374	3.106165	1797
Csph|CSPH_04222-R0	Csph|CSPH_03352-R0	0.678699	4.256533	0.159449	1238.401723	291.598277	1.248144	4.081765	1671
Csph|CSPH_04213-R0	Csph|CSPH_06755-R0	0.265104	3.914667	0.067721	814.147981	184.852019	1.602840	2.821225	1191
Csph|CSPH_04223-R0	Csph|CSPH_02011-R0	0.715992	4.370210	0.163835	1103.679162	339.320838	1.712826	4.725839	1551
Csph|CSPH_04233-R0	Csph|CSPH_05706-R0	0.924616	4.403660	0.209965	1229.202581	354.797419	1.427653	5.111643	1683
Csph|CSPH_04231-R0	Csph|CSPH_05396-R0	0.522285	4.164730	0.125407	1358.996520	258.003480	1.336028	3.310387	2781
Csph|CSPH_04237-R0	Csph|CSPH_00506-R0	0.642296	4.179859	0.153664	340.947243	127.052757	2.017174	4.808023	612
Csph|CSPH_04229-R0	Csph|CSPH_01005-R0	0.285802	2.150901	0.132876	1067.651297	348.348703	1.376437	2.233900	1419
Csph|CSPH_04256-R0	Csph|CSPH_05903-R0	0.622981	4.351781	0.143155	1120.561170	292.438830	1.464716	4.184114	2643
Csph|CSPH_04259-R0	Csph|CSPH_00057-R0	0.610288	3.834998	0.159136	1150.104847	388.895153	1.405792	4.275453	1713
Csph|CSPH_04230-R0	Csph|CSPH_01978-R0	0.365166	4.099931	0.089066	1533.351747	236.648253	1.670485	2.593507	1893
Csph|CSPH_04258-R0	Csph|CSPH_00098-R0	0.426683	4.081477	0.104541	813.103410	230.896590	1.660782	3.704990	1110
Csph|CSPH_04235-R0	Csph|CSPH_08274-R0	0.928832	3.661621	0.253667	1323.247517	377.752483	1.116008	4.607162	2202
Csph|CSPH_04246-R0	Csph|CSPH_03564-R0	0.567617	4.147322	0.136863	1220.916030	252.083970	1.584723	3.540704	1554
Csph|CSPH_04224-R0	Csph|CSPH_00710-R0	0.552550	4.304395	0.128369	1414.186281	310.813719	1.496683	3.685693	1917
Csph|CSPH_04243-R0	Csph|CSPH_07981-R0	0.429413	3.959493	0.108452	910.762857	196.237143	1.158902	3.165564	1272
Csph|CSPH_04236-R0	Csph|CSPH_03888-R0	0.785578	4.519812	0.173808	1406.772308	414.227692	1.105573	4.905043	2604
Csph|CSPH_04245-R0	Csph|CSPH_06196-R0	0.260650	4.164045	0.062595	1422.232064	257.767936	1.201201	2.578682	1986
Csph|CSPH_04257-R0	Csph|CSPH_00390-R0	0.474696	99.000000	0.004795	669.489282	122.510718	1.085634	47.145323	810
Csph|CSPH_04260-R0	Csph|CSPH_01438-R0	0.650530	2.119493	0.306927	1318.729657	466.270343	1.643472	3.102738	2355
Csph|CSPH_04232-R0	Csph|CSPH_02563-R0	0.780413	4.276172	0.182503	1374.665343	299.334657	1.257906	4.216511	1974
Csph|CSPH_04282-R0	Csph|CSPH_02779-R0	0.456475	2.931976	0.155688	1545.716670	446.283330	1.287119	3.033241	3213
Csph|CSPH_04295-R0	Csph|CSPH_08575-R0	0.610817	4.499864	0.135741	1345.644145	403.355855	1.257141	4.523136	2904
Csph|CSPH_04264-R0	Csph|CSPH_02517-R0	0.654191	3.984866	0.164169	778.010413	202.989587	1.181466	4.030133	6819
Csph|CSPH_04290-R0	Csph|CSPH_06236-R0	0.770228	4.124705	0.186735	925.404139	244.595861	1.201222	4.414509	1383
Csph|CSPH_04279-R0	Csph|CSPH_01373-R0	0.411424	4.480340	0.091829	1224.008863	392.991137	1.159939	4.200965	2079
Csph|CSPH_04269-R0	Csph|CSPH_08835-R0	0.684650	4.093354	0.167259	1187.417959	234.582041	1.170122	3.740915	1890
Csph|CSPH_04288-R0	Csph|CSPH_04320-R0	0.810117	4.461446	0.181582	1251.785412	383.214588	1.207134	4.997769	1803
Csph|CSPH_04281-R0	Csph|CSPH_08399-R0	0.636305	4.152328	0.153241	802.227715	253.772285	1.385423	4.443772	1146
Csph|CSPH_04271-R0	Csph|CSPH_07656-R0	0.462017	4.575927	0.100967	1695.590914	446.409086	1.335424	3.958161	2790
Csph|CSPH_04280-R0	Csph|CSPH_05813-R0	0.866404	3.491129	0.248173	523.100945	187.899055	1.230326	4.680154	918
Csph|CSPH_04321-R0	Csph|CSPH_06160-R0	0.737545	4.252832	0.173424	1047.837045	290.162955	1.189688	4.499644	1554
Csph|CSPH_04345-R0	Csph|CSPH_05810-R0	0.377079	3.875297	0.097303	889.601109	175.398891	1.828159	2.859641	1074
Csph|CSPH_04315-R0	Csph|CSPH_03622-R0	0.330278	4.021428	0.082130	869.869617	213.130383	1.442748	3.170049	1146
Csph|CSPH_04335-R0	Csph|CSPH_07856-R0	0.773859	4.138690	0.186982	1106.800584	249.199416	1.286387	4.176696	1524
Csph|CSPH_04362-R0	Csph|CSPH_06131-R0	0.729478	4.166495	0.175082	1169.388451	258.611549	1.164660	4.055770	2004
Csph|CSPH_04311-R0	Csph|CSPH_03068-R0	0.442475	99.000000	0.004469	1545.798218	254.201782	1.339274	43.083255	3753
Csph|CSPH_04328-R0	Csph|CSPH_04251-R0	0.535325	3.481804	0.153749	667.206304	103.793696	0.923901	2.795958	1269
Csph|CSPH_04342-R0	Csph|CSPH_06270-R0	0.299670	4.565010	0.065645	1831.041953	439.958047	1.288755	3.377967	2529
Csph|CSPH_04353-R0	Csph|CSPH_08210-R0	0.814933	2.593570	0.314213	530.453656	165.546344	1.203141	3.713967	828
Csph|CSPH_04326-R0	Csph|CSPH_00798-R0	0.591882	4.198858	0.140963	1490.985214	270.014786	1.125315	3.434823	2265
Csph|CSPH_04301-R0	Csph|CSPH_05164-R0	0.491620	4.041425	0.121645	1041.110438	218.889562	1.160025	3.324897	1419
Csph|CSPH_04329-R0	Csph|CSPH_02109-R0	0.572272	4.216027	0.135737	1175.732568	276.267432	1.279377	3.796673	1866
Csph|CSPH_04302-R0	Csph|CSPH_08103-R0	0.909442	3.552638	0.255991	1796.253787	528.746213	1.314439	4.531654	3417
Csph|CSPH_04339-R0	Csph|CSPH_05815-R0	0.489131	3.900479	0.125403	1030.611995	181.388005	0.989721	2.999022	1386
Csph|CSPH_04344-R0	Csph|CSPH_05811-R0	0.448070	2.427884	0.184551	370.346658	115.653342	1.046944	2.757617	489
Csph|CSPH_04357-R0	Csph|CSPH_00071-R0	0.397096	4.239191	0.093673	1110.066799	284.933201	1.299797	3.545568	1539
Csph|CSPH_04361-R0	Csph|CSPH_05351-R0	0.378562	4.034699	0.093827	1295.064823	216.935177	1.387122	2.709385	1599
Csph|CSPH_04338-R0	Csph|CSPH_00736-R0	0.521546	3.243854	0.160780	248.424021	75.575979	1.360301	3.469649	918
Csph|CSPH_04364-R0	Csph|CSPH_04430-R0	0.748988	3.827131	0.195705	834.511483	164.488517	1.434821	3.767442	1227
Csph|CSPH_08164-R0	Csph|CSPH_03720-R0	0.871351	4.702470	0.185296	1916.544077	528.455923	1.140491	5.098196	3645
Csph|CSPH_08140-R0	Csph|CSPH_04680-R0	0.649639	3.842993	0.169045	1028.995459	168.004541	1.197133	3.293523	1335
Csph|CSPH_08149-R0	Csph|CSPH_03625-R0	0.997028	5.168350	0.192910	3591.484247	983.515753	1.310344	5.681288	6249
Csph|CSPH_08158-R0	Csph|CSPH_06377-R0	0.740404	4.643542	0.159448	1806.475404	488.524596	1.363595	4.713734	3027
Csph|CSPH_08150-R0	Csph|CSPH_07424-R0	0.517442	3.999101	0.129390	939.120973	206.879027	2.184867	3.437881	1464
Csph|CSPH_08165-R0	Csph|CSPH_03417-R0	0.468091	2.226942	0.210195	945.680744	350.319256	1.785013	2.830568	1587
Csph|CSPH_08197-R0	Csph|CSPH_02602-R0	0.776688	4.698786	0.165295	2315.133169	525.866831	1.257120	4.507995	3963
Csph|CSPH_08186-R0	Csph|CSPH_00112-R0	0.762181	1.777265	0.428851	729.593290	200.406710	1.428339	2.942768	1059
Csph|CSPH_08204-R0	Csph|CSPH_07467-R0	0.394230	4.337902	0.090880	1126.985556	325.014444	1.527714	3.830936	1485
