SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Armme1_1|Armme1_1_104	Armme1_1|Armme1_1_11769	0.305152	3.684179	0.082828	452.056574	135.943426	0.456589	3.259111	903
Armme1_1|Armme1_1_105	Armme1_1|Armme1_1_6842	0.806841	2.572559	0.313634	1231.229598	454.770402	1.342092	3.849341	2790
Armme1_1|Armme1_1_107	Armme1_1|Armme1_1_13515	0.457357	3.641497	0.125596	444.577026	128.422974	0.830463	3.512997	681
Armme1_1|Armme1_1_110	Armme1_1|Armme1_1_2784	0.855194	3.783134	0.226054	543.883129	155.116871	1.037257	4.514823	921
Armme1_1|Armme1_1_114	Armme1_1|Armme1_1_5815	0.875696	2.707697	0.323410	2848.216247	1006.783753	1.425779	4.062442	4692
Armme1_1|Armme1_1_120	Armme1_1|Armme1_1_5659	0.271991	2.145414	0.126778	438.414356	176.585644	1.588896	2.429727	975
Armme1_1|Armme1_1_123	Armme1_1|Armme1_1_3842	0.110073	1.245555	0.088373	294.072175	116.927825	2.822641	1.299339	411
Armme1_1|Armme1_1_124	Armme1_1|Armme1_1_1535	0.403385	4.262917	0.094627	875.909004	294.090996	1.265982	4.120550	1848
Armme1_1|Armme1_1_126	Armme1_1|Armme1_1_4124	0.300502	1.441892	0.208408	766.905639	268.094361	2.179919	1.788464	1476
Armme1_1|Armme1_1_131	Armme1_1|Armme1_1_7841	0.574812	2.069984	0.277689	898.887541	340.112459	1.456637	2.955737	1491
Armme1_1|Armme1_1_137	Armme1_1|Armme1_1_11131	0.768273	2.896284	0.265262	2270.271016	726.728984	1.246492	3.852853	4371
Armme1_1|Armme1_1_138	Armme1_1|Armme1_1_7451	0.832522	3.918236	0.212474	561.266193	185.733807	1.605860	4.799259	954
Armme1_1|Armme1_1_146	Armme1_1|Armme1_1_12174	0.205985	1.354891	0.152031	731.449862	297.550138	2.464408	1.614624	1059
Armme1_1|Armme1_1_149	Armme1_1|Armme1_1_3521	0.838217	4.616747	0.181560	1439.620658	471.379342	1.199104	5.310760	2478
Armme1_1|Armme1_1_151	Armme1_1|Armme1_1_10685	0.352397	2.811864	0.125325	1242.946401	479.053599	1.750132	3.109832	2253
Armme1_1|Armme1_1_153	Armme1_1|Armme1_1_8845	0.753290	2.848430	0.264458	733.698770	256.301230	1.722775	3.887103	1653
Armme1_1|Armme1_1_160	Armme1_1|Armme1_1_10427	0.187213	1.540103	0.121558	720.055098	242.944902	1.895000	1.585556	993
Armme1_1|Armme1_1_163	Armme1_1|Armme1_1_4863	0.233074	1.070099	0.217806	407.717867	135.282133	2.637874	1.324828	654
Armme1_1|Armme1_1_164	Armme1_1|Armme1_1_11695	0.307148	1.484993	0.206834	651.989061	260.010939	2.274580	1.928854	1008
Armme1_1|Armme1_1_165	Armme1_1|Armme1_1_1003	0.509005	4.036985	0.126085	664.402637	217.597363	1.387213	4.138168	1317
Armme1_1|Armme1_1_166	Armme1_1|Armme1_1_13847	0.828987	3.635475	0.228027	939.955792	317.044208	0.780458	4.610542	1440
Armme1_1|Armme1_1_167	Armme1_1|Armme1_1_7661	0.669038	3.006405	0.222537	894.571010	323.428990	1.585243	3.869114	1308
Armme1_1|Armme1_1_168	Armme1_1|Armme1_1_1914	0.481969	4.308247	0.111871	980.585967	312.414033	1.027437	4.219417	1548
Armme1_1|Armme1_1_170	Armme1_1|Armme1_1_11303	0.988715	2.705485	0.365449	816.829103	311.170897	2.005327	4.386914	1359
Armme1_1|Armme1_1_171	Armme1_1|Armme1_1_4534	0.575990	2.731796	0.210847	506.066166	162.933834	1.250838	3.303100	1548
Armme1_1|Armme1_1_172	Armme1_1|Armme1_1_4490	0.980886	1.799994	0.544938	726.574264	248.425736	2.079084	3.568773	1110
Armme1_1|Armme1_1_174	Armme1_1|Armme1_1_8885	0.100372	0.143699	0.698486	724.610351	265.389649	14.525465	0.335960	1437
Armme1_1|Armme1_1_175	Armme1_1|Armme1_1_177	0.114342	0.371294	0.307956	968.828762	300.171238	2.083145	0.525366	1731
Armme1_1|Armme1_1_176	Armme1_1|Armme1_1_946	0.071264	0.166417	0.428226	786.209246	356.790754	6.302337	0.302898	1533
Armme1_1|Armme1_1_180	Armme1_1|Armme1_1_4284	0.280540	0.514306	0.545473	657.204405	260.795595	2.808333	1.040852	1638
Armme1_1|Armme1_1_182	Armme1_1|Armme1_1_12412	0.407892	4.262194	0.095700	951.192353	293.807647	1.889536	3.952406	1377
Armme1_1|Armme1_1_183	Armme1_1|Armme1_1_3338	0.433687	2.490601	0.174129	896.111571	279.888429	1.601722	2.769699	1950
Armme1_1|Armme1_1_184	Armme1_1|Armme1_1_10097	0.098832	0.286154	0.345380	733.464989	304.535011	6.048325	0.461368	1041
Armme1_1|Armme1_1_185	Armme1_1|Armme1_1_12562	0.023946	0.101666	0.235536	723.868991	245.131009	4.713415	0.130821	1662
Armme1_1|Armme1_1_186	Armme1_1|Armme1_1_3904	0.963307	1.949196	0.494207	1665.796538	542.203462	1.562667	3.616215	2883
Armme1_1|Armme1_1_187	Armme1_1|Armme1_1_5515	0.264281	2.671123	0.098940	1762.529385	658.470615	2.012566	2.756702	3369
Armme1_1|Armme1_1_188	Armme1_1|Armme1_1_858	0.208620	1.353867	0.154092	907.519372	370.480628	2.704130	1.621849	6765
Armme1_1|Armme1_1_192	Armme1_1|Armme1_1_3807	0.197490	0.304743	0.648054	350.542854	120.457146	2.264157	0.674759	1047
Armme1_1|Armme1_1_193	Armme1_1|Armme1_1_12869	0.269475	1.797664	0.149903	1266.365350	452.634650	2.095568	2.015600	2148
Armme1_1|Armme1_1_195	Armme1_1|Armme1_1_11740	0.209099	1.048030	0.199517	175.379256	76.620744	12.429147	1.392531	912
Armme1_1|Armme1_1_196	Armme1_1|Armme1_1_9017	0.076921	0.632097	0.121692	875.630411	282.369589	5.545086	0.636890	2322
Armme1_1|Armme1_1_197	Armme1_1|Armme1_1_7919	0.179686	0.809490	0.221975	949.949370	274.050630	3.081847	0.962094	2244
Armme1_1|Armme1_1_199	Armme1_1|Armme1_1_2515	0.104977	0.299411	0.350613	545.531613	216.468387	3.275646	0.480636	1170
Armme1_1|Armme1_1_201	Armme1_1|Armme1_1_6809	0.525411	4.110619	0.127818	827.955163	240.044837	0.979637	3.993679	1596
Armme1_1|Armme1_1_204	Armme1_1|Armme1_1_7355	0.155209	0.317064	0.489520	460.011739	211.988261	4.968256	0.618802	3681
Armme1_1|Armme1_1_206	Armme1_1|Armme1_1_207	0.468347	1.502030	0.311809	987.157640	371.842360	3.159101	2.253533	1530
Armme1_1|Armme1_1_213	Armme1_1|Armme1_1_214	0.310647	2.046934	0.151762	520.480366	193.519634	1.544829	2.343729	882
Armme1_1|Armme1_1_216	Armme1_1|Armme1_1_12938	0.129191	0.349923	0.369198	513.948531	221.051469	3.182237	0.586728	1023
Armme1_1|Armme1_1_221	Armme1_1|Armme1_1_222	0.063539	0.443699	0.143202	164.299695	69.700305	5.814249	0.530324	846
Armme1_1|Armme1_1_224	Armme1_1|Armme1_1_4794	0.730557	2.654061	0.275260	1223.187315	402.812685	1.193691	3.621213	1749
Armme1_1|Armme1_1_229	Armme1_1|Armme1_1_1190	0.633372	1.921978	0.329542	603.405608	203.594392	1.602359	2.875406	1401
Armme1_1|Armme1_1_231	Armme1_1|Armme1_1_7346	0.291565	5.064683	0.057568	2599.451770	856.548230	1.205145	4.423658	5256
Armme1_1|Armme1_1_232	Armme1_1|Armme1_1_4538	0.009684	0.081618	0.118652	364.105679	163.894321	6.637883	0.096039	633
Armme1_1|Armme1_1_234	Armme1_1|Armme1_1_13650	0.275494	3.954874	0.069659	539.967687	195.032313	1.776847	3.755454	846
Armme1_1|Armme1_1_237	Armme1_1|Armme1_1_357	0.671755	4.344846	0.154610	1126.962693	328.037307	1.332064	4.499617	1686
Armme1_1|Armme1_1_244	Armme1_1|Armme1_1_10548	0.437758	3.213998	0.136204	500.385265	216.614735	1.708173	3.829486	1704
Armme1_1|Armme1_1_245	Armme1_1|Armme1_1_12364	0.257266	0.737379	0.348892	301.657676	103.342324	3.240693	1.139325	828
Armme1_1|Armme1_1_246	Armme1_1|Armme1_1_4292	0.111845	1.035308	0.108031	356.874740	144.125260	3.834698	1.132508	705
Armme1_1|Armme1_1_249	Armme1_1|Armme1_1_10693	0.171637	0.207753	0.826159	195.911584	56.088416	1.296818	0.539026	270
Armme1_1|Armme1_1_250	Armme1_1|Armme1_1_10242	0.366837	1.127306	0.325411	1122.908642	410.091358	2.448907	1.710809	1842
Armme1_1|Armme1_1_251	Armme1_1|Armme1_1_11758	0.143664	0.305783	0.469822	722.934471	300.065529	3.952027	0.573649	1389
Armme1_1|Armme1_1_253	Armme1_1|Armme1_1_13821	0.027021	0.047530	0.568499	245.897174	120.102826	8.701057	0.101252	450
Armme1_1|Armme1_1_259	Armme1_1|Armme1_1_3776	0.074679	0.110414	0.676351	168.821174	68.178826	4.600000	0.254877	1056
Armme1_1|Armme1_1_263	Armme1_1|Armme1_1_7340	0.011339	0.108814	0.104205	177.763426	59.236574	1.981099	0.107107	1365
Armme1_1|Armme1_1_266	Armme1_1|Armme1_1_1603	0.029223	0.152218	0.191984	421.002484	139.997516	8.115648	0.179751	975
Armme1_1|Armme1_1_269	Armme1_1|Armme1_1_4163	0.081429	0.122055	0.667153	278.676184	114.323816	6.024511	0.279742	417
Armme1_1|Armme1_1_271	Armme1_1|Armme1_1_4169	0.133641	0.170623	0.783257	397.794400	145.205600	2.990277	0.430592	1398
Armme1_1|Armme1_1_272	Armme1_1|Armme1_1_9655	0.612906	4.451882	0.137673	1331.641446	378.358554	1.178461	4.386980	2691
Armme1_1|Armme1_1_273	Armme1_1|Armme1_1_3906	0.137873	0.758133	0.181859	912.426701	353.573299	2.743701	0.933305	1638
Armme1_1|Armme1_1_275	Armme1_1|Armme1_1_13417	0.330432	4.695783	0.070368	1699.234809	523.765191	1.324561	4.076880	3624
Armme1_1|Armme1_1_276	Armme1_1|Armme1_1_2960	0.139073	1.913909	0.072664	466.960137	163.039863	1.236185	1.795166	2616
Armme1_1|Armme1_1_277	Armme1_1|Armme1_1_8680	0.488233	1.355444	0.360202	402.758855	167.241145	3.290565	2.228033	1056
Armme1_1|Armme1_1_279	Armme1_1|Armme1_1_7770	1.024371	1.555341	0.658615	1064.399383	447.600617	3.406837	3.544665	1731
Armme1_1|Armme1_1_282	Armme1_1|Armme1_1_3740	0.034469	0.091573	0.376404	356.369743	141.630257	2.760377	0.152127	1077
Armme1_1|Armme1_1_283	Armme1_1|Armme1_1_5463	0.370691	3.010592	0.123129	752.958082	273.041918	2.237177	3.219686	1227
Armme1_1|Armme1_1_284	Armme1_1|Armme1_1_10954	0.124545	2.686362	0.046362	446.344706	90.655294	1.771021	1.671078	1134
Armme1_1|Armme1_1_285	Armme1_1|Armme1_1_11023	0.510717	1.283379	0.397947	2426.624502	873.375498	2.023293	2.145627	5730
Armme1_1|Armme1_1_287	Armme1_1|Armme1_1_11112	0.246245	0.864660	0.284788	3337.080383	1288.919617	2.855418	1.255652	5988
Armme1_1|Armme1_1_288	Armme1_1|Armme1_1_11925	0.117795	1.691963	0.069620	1044.832027	362.167973	1.983704	1.568979	1713
Armme1_1|Armme1_1_289	Armme1_1|Armme1_1_3528	0.697303	3.660646	0.190486	429.255832	131.744168	1.269266	4.179627	1758
Armme1_1|Armme1_1_291	Armme1_1|Armme1_1_12851	0.027988	1.726265	0.016213	1110.300720	326.699280	1.251852	1.242265	1656
Armme1_1|Armme1_1_293	Armme1_1|Armme1_1_1572	0.712335	3.854375	0.184812	492.426542	170.573458	1.037035	4.562110	1461
Armme1_1|Armme1_1_294	Armme1_1|Armme1_1_3938	0.621182	2.610508	0.237954	588.874949	188.125051	1.119225	3.308495	1365
Armme1_1|Armme1_1_296	Armme1_1|Armme1_1_12455	0.453833	1.527513	0.297106	489.550846	158.449154	1.502035	2.149108	834
Armme1_1|Armme1_1_297	Armme1_1|Armme1_1_4045	0.263852	0.546573	0.482739	602.465584	210.534416	1.699589	1.011196	1986
Armme1_1|Armme1_1_298	Armme1_1|Armme1_1_6011	0.041451	0.049588	0.835915	272.773680	126.226320	6.153539	0.132076	816
Armme1_1|Armme1_1_299	Armme1_1|Armme1_1_13717	0.581536	2.166015	0.268482	509.919979	153.080021	0.931692	2.842128	1308
Armme1_1|Armme1_1_301	Armme1_1|Armme1_1_4350	0.197643	0.782308	0.252641	1022.512243	405.487757	3.348668	1.090984	1812
Armme1_1|Armme1_1_302	Armme1_1|Armme1_1_8856	0.157637	0.251464	0.626878	654.178974	290.821026	6.972117	0.559536	1311
Armme1_1|Armme1_1_306	Armme1_1|Armme1_1_14316	0.839695	4.945871	0.169777	2511.940192	731.059808	1.014342	5.296015	4521
Armme1_1|Armme1_1_316	Armme1_1|Armme1_1_8246	0.118452	0.142138	0.833362	481.467530	190.532470	3.912682	0.375504	2154
Armme1_1|Armme1_1_317	Armme1_1|Armme1_1_12400	0.025391	0.058496	0.434075	280.376167	106.623833	4.600000	0.103536	510
Armme1_1|Armme1_1_318	Armme1_1|Armme1_1_8800	0.482081	3.578510	0.134716	376.921787	118.078213	1.634106	3.662127	1098
Armme1_1|Armme1_1_319	Armme1_1|Armme1_1_10491	0.378313	2.537506	0.149088	885.034525	332.965475	1.688006	2.905719	4395
Armme1_1|Armme1_1_322	Armme1_1|Armme1_1_11676	0.876888	2.070886	0.423436	682.057619	253.942381	1.570545	3.602480	1491
Armme1_1|Armme1_1_334	Armme1_1|Armme1_1_10552	0.072421	0.494589	0.146427	1143.661959	482.338041	3.308317	0.592960	1719
Armme1_1|Armme1_1_335	Armme1_1|Armme1_1_11330	0.393501	1.618128	0.243183	1581.086432	599.913568	2.605349	2.191053	3342
Armme1_1|Armme1_1_340	Armme1_1|Armme1_1_13181	0.188099	0.832957	0.225821	425.880647	201.119353	2.980471	1.184839	720
Armme1_1|Armme1_1_342	Armme1_1|Armme1_1_3636	0.087600	0.224307	0.390538	636.453021	260.546979	5.445856	0.381926	897
Armme1_1|Armme1_1_345	Armme1_1|Armme1_1_8088	0.069357	0.202465	0.342562	463.013489	199.986511	4.698436	0.328521	675
Armme1_1|Armme1_1_346	Armme1_1|Armme1_1_10865	0.481757	4.073933	0.118253	680.414281	228.585719	1.103389	4.155238	1191
Armme1_1|Armme1_1_347	Armme1_1|Armme1_1_9607	0.111699	0.281379	0.396970	520.682082	169.317918	1.730691	0.460009	1515
Armme1_1|Armme1_1_351	Armme1_1|Armme1_1_10769	0.326075	0.547735	0.595316	873.266126	359.733874	2.262911	1.172236	1740
Armme1_1|Armme1_1_358	Armme1_1|Armme1_1_9398	0.219965	0.739319	0.297524	376.550190	142.449810	3.311504	1.087535	756
Armme1_1|Armme1_1_360	Armme1_1|Armme1_1_7381	0.063821	0.100285	0.636396	640.444227	304.555773	11.128105	0.226718	1635
Armme1_1|Armme1_1_364	Armme1_1|Armme1_1_12595	0.095222	0.499734	0.190545	506.338117	216.661883	4.265182	0.649327	1299
Armme1_1|Armme1_1_365	Armme1_1|Armme1_1_7059	0.233171	2.180150	0.106952	674.452344	225.547656	1.364323	2.163302	990
Armme1_1|Armme1_1_369	Armme1_1|Armme1_1_8853	0.183047	2.994788	0.061122	719.110486	210.889514	1.477544	2.461936	957
Armme1_1|Armme1_1_371	Armme1_1|Armme1_1_8973	0.443716	2.678724	0.165644	617.322229	228.677771	2.088989	3.143547	2703
Armme1_1|Armme1_1_373	Armme1_1|Armme1_1_751	0.058808	0.176203	0.333750	386.036525	135.963475	1.898098	0.268156	1671
Armme1_1|Armme1_1_381	Armme1_1|Armme1_1_10637	0.421580	1.476704	0.285487	1108.160510	388.839490	1.717331	2.086932	3042
Armme1_1|Armme1_1_385	Armme1_1|Armme1_1_10452	0.768374	2.106413	0.364778	523.639062	187.360938	1.408477	3.362911	858
Armme1_1|Armme1_1_386	Armme1_1|Armme1_1_2283	0.695339	5.144122	0.135172	3028.748440	952.251560	1.314763	5.278452	5343
Armme1_1|Armme1_1_387	Armme1_1|Armme1_1_11775	0.248300	1.170396	0.212151	585.524654	257.475346	3.872769	1.589801	993
Armme1_1|Armme1_1_389	Armme1_1|Armme1_1_10990	0.179203	0.940909	0.190457	705.472930	272.527070	5.155244	1.174373	3945
Armme1_1|Armme1_1_391	Armme1_1|Armme1_1_6137	0.256711	0.719578	0.356753	364.443089	124.556911	2.516551	1.123835	777
Armme1_1|Armme1_1_392	Armme1_1|Armme1_1_9096	0.296051	0.921911	0.321127	757.609213	256.390787	1.789556	1.362900	1977
Armme1_1|Armme1_1_393	Armme1_1|Armme1_1_7554	0.089899	0.204955	0.438629	235.339875	91.660125	3.564068	0.366450	363
Armme1_1|Armme1_1_395	Armme1_1|Armme1_1_8947	0.731678	4.220506	0.173363	886.077867	277.922133	1.334114	4.694060	1743
Armme1_1|Armme1_1_401	Armme1_1|Armme1_1_3668	0.456657	4.485405	0.101810	1194.345813	395.654187	1.222928	4.377502	3141
Armme1_1|Armme1_1_403	Armme1_1|Armme1_1_8822	0.794481	3.996673	0.198786	708.789637	206.210363	1.001422	4.548443	1035
Armme1_1|Armme1_1_406	Armme1_1|Armme1_1_7571	1.050478	4.249045	0.247227	872.298489	288.701511	1.231576	5.537561	1386
Armme1_1|Armme1_1_409	Armme1_1|Armme1_1_5848	0.592863	1.847685	0.320868	944.229708	315.770292	1.586299	2.722006	1617
Armme1_1|Armme1_1_411	Armme1_1|Armme1_1_8663	0.031334	0.059195	0.529333	196.724580	70.275420	9.437019	0.116000	558
Armme1_1|Armme1_1_413	Armme1_1|Armme1_1_6339	0.133902	0.455197	0.294163	908.978785	393.021215	3.685534	0.692664	1479
Armme1_1|Armme1_1_416	Armme1_1|Armme1_1_8195	0.671078	4.257537	0.157621	893.011047	291.988953	1.245037	4.664390	1638
Armme1_1|Armme1_1_417	Armme1_1|Armme1_1_8600	0.687955	4.928120	0.139598	2184.040443	713.959557	1.421610	5.197723	3876
Armme1_1|Armme1_1_422	Armme1_1|Armme1_1_12996	0.066122	3.907740	0.016921	626.847264	183.152736	1.169755	2.804303	1782
Armme1_1|Armme1_1_423	Armme1_1|Armme1_1_5353	0.615517	3.636061	0.169281	433.504484	127.495516	0.882295	3.905941	900
Armme1_1|Armme1_1_425	Armme1_1|Armme1_1_5543	0.506386	4.097423	0.123586	733.141794	235.858206	1.452073	4.141374	1047
Armme1_1|Armme1_1_430	Armme1_1|Armme1_1_6304	0.628414	1.691538	0.371504	588.376657	212.623343	1.317348	2.731852	2229
Armme1_1|Armme1_1_438	Armme1_1|Armme1_1_1085	0.116288	0.163439	0.711505	891.797300	341.202700	2.767483	0.388008	1668
Armme1_1|Armme1_1_441	Armme1_1|Armme1_1_1935	0.761477	4.810344	0.158300	2020.797003	610.202997	0.908355	5.101570	3801
Armme1_1|Armme1_1_442	Armme1_1|Armme1_1_7061	0.764874	4.550513	0.168085	1311.464167	431.535833	1.319069	5.106394	2808
Armme1_1|Armme1_1_443	Armme1_1|Armme1_1_4499	0.162881	2.031988	0.080158	894.361517	311.638483	1.057373	1.937612	1251
Armme1_1|Armme1_1_444	Armme1_1|Armme1_1_6637	0.360985	0.771807	0.467715	678.528583	227.471417	2.004751	1.392394	1464
Armme1_1|Armme1_1_449	Armme1_1|Armme1_1_8219	0.507483	3.003471	0.168966	783.644921	269.355079	0.987832	3.437853	1632
Armme1_1|Armme1_1_451	Armme1_1|Armme1_1_8520	0.256433	2.189101	0.117141	2394.227932	851.772068	1.561127	2.290733	3861
Armme1_1|Armme1_1_452	Armme1_1|Armme1_1_11973	0.270638	0.557246	0.485669	589.530903	208.469097	2.028380	1.036533	966
Armme1_1|Armme1_1_454	Armme1_1|Armme1_1_14145	0.195898	3.983571	0.049176	877.360589	202.639411	1.751825	2.719726	1386
Armme1_1|Armme1_1_455	Armme1_1|Armme1_1_8233	0.258621	1.006740	0.256889	544.202848	223.797152	3.291060	1.429874	888
Armme1_1|Armme1_1_456	Armme1_1|Armme1_1_6959	0.285645	0.534848	0.534067	603.237703	227.762297	3.279125	1.061841	1251
Armme1_1|Armme1_1_457	Armme1_1|Armme1_1_991	0.605793	1.874169	0.323233	769.006277	268.993723	1.754639	2.803463	2403
Armme1_1|Armme1_1_458	Armme1_1|Armme1_1_2146	0.226591	0.605987	0.373920	467.715127	177.284873	2.865510	0.992615	654
Armme1_1|Armme1_1_460	Armme1_1|Armme1_1_13875	0.377837	0.714585	0.528749	349.269452	142.730548	1.976764	1.426585	966
Armme1_1|Armme1_1_463	Armme1_1|Armme1_1_14147	0.178455	0.572790	0.311554	421.720373	163.279627	2.608071	0.865554	603
Armme1_1|Armme1_1_464	Armme1_1|Armme1_1_472	0.152836	0.466102	0.327902	460.393433	184.606567	3.492067	0.727489	990
Armme1_1|Armme1_1_465	Armme1_1|Armme1_1_470	0.093657	0.625700	0.149684	728.634651	291.365349	2.632340	0.736908	1020
Armme1_1|Armme1_1_466	Armme1_1|Armme1_1_2370	0.240463	0.918622	0.261765	397.301785	160.698215	2.713344	1.307296	948
Armme1_1|Armme1_1_467	Armme1_1|Armme1_1_8172	0.395518	2.522698	0.156784	3162.210693	1136.789307	1.412972	2.874032	7056
Armme1_1|Armme1_1_468	Armme1_1|Armme1_1_474	0.080655	1.763415	0.045738	628.673217	298.326783	17.254779	1.866599	936
Armme1_1|Armme1_1_469	Armme1_1|Armme1_1_14401	0.614382	3.358210	0.182949	706.703194	241.296806	1.447682	3.938327	1014
Armme1_1|Armme1_1_473	Armme1_1|Armme1_1_11699	0.839657	3.445250	0.243714	1010.209376	330.790624	1.170433	4.447172	1701
Armme1_1|Armme1_1_475	Armme1_1|Armme1_1_7604	0.708922	2.313940	0.306370	1165.185790	418.814210	1.321779	3.399880	1947
Armme1_1|Armme1_1_476	Armme1_1|Armme1_1_13954	0.750641	2.438414	0.307840	1098.722516	377.277484	1.475688	3.546148	1767
Armme1_1|Armme1_1_477	Armme1_1|Armme1_1_12826	0.537549	4.055639	0.132544	772.922703	223.077297	1.199672	3.976521	1038
Armme1_1|Armme1_1_478	Armme1_1|Armme1_1_12948	0.455711	3.352856	0.135917	559.123153	202.876847	0.984075	3.681163	786
Armme1_1|Armme1_1_479	Armme1_1|Armme1_1_481	0.182728	1.578268	0.115778	935.717334	369.282666	3.408876	1.732894	1563
Armme1_1|Armme1_1_482	Armme1_1|Armme1_1_2295	0.581974	2.434509	0.239052	996.841455	335.158545	1.365094	3.144330	1695
Armme1_1|Armme1_1_484	Armme1_1|Armme1_1_14140	0.429079	3.991005	0.107511	1522.500712	511.499288	1.710136	3.974438	2442
Armme1_1|Armme1_1_486	Armme1_1|Armme1_1_2326	0.279910	1.317898	0.212391	298.612912	121.387088	2.369422	1.739717	570
Armme1_1|Armme1_1_487	Armme1_1|Armme1_1_4505	0.399976	1.715843	0.233108	1069.843955	436.156045	3.074315	2.343202	2364
Armme1_1|Armme1_1_498	Armme1_1|Armme1_1_7971	0.844293	2.246330	0.375855	935.661825	324.338175	1.527031	3.615579	2019
Armme1_1|Armme1_1_502	Armme1_1|Armme1_1_2302	0.582971	4.086307	0.142664	847.611834	232.388166	1.159779	4.010395	1203
Armme1_1|Armme1_1_504	Armme1_1|Armme1_1_5836	0.432404	1.936977	0.223236	244.069861	85.930139	1.752853	2.472558	810
Armme1_1|Armme1_1_510	Armme1_1|Armme1_1_14200	0.607108	3.666968	0.165561	467.140650	132.859350	1.158182	3.853980	918
Armme1_1|Armme1_1_515	Armme1_1|Armme1_1_11711	0.216909	2.713142	0.079948	1186.688148	421.311852	1.370130	2.612840	1668
Armme1_1|Armme1_1_518	Armme1_1|Armme1_1_4597	0.444174	3.902969	0.113804	574.008769	181.991231	1.351230	3.830420	1413
Armme1_1|Armme1_1_526	Armme1_1|Armme1_1_8762	0.253496	0.728885	0.347786	855.433313	341.566687	2.905932	1.167448	1257
Armme1_1|Armme1_1_529	Armme1_1|Armme1_1_5558	0.216946	1.834144	0.118282	561.914125	206.085875	1.246566	1.952718	1644
Armme1_1|Armme1_1_532	Armme1_1|Armme1_1_3684	0.435646	2.894711	0.150497	1218.509286	434.490714	1.682775	3.246032	1722
Armme1_1|Armme1_1_534	Armme1_1|Armme1_1_4622	0.058612	0.119933	0.488706	328.129747	148.870253	4.600000	0.233250	492
Armme1_1|Armme1_1_537	Armme1_1|Armme1_1_3333	0.542282	1.788425	0.303218	889.803911	295.196089	1.716885	2.558128	1914
