SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
TriviGv29_8_2|TriviGv29_8_2_53350	TriviGv29_8_2|TriviGv29_8_2_48181	0.716313	3.316148	0.216008	656.205895	204.794105	1.168532	4.004099	942
TriviGv29_8_2|TriviGv29_8_2_138628	TriviGv29_8_2|TriviGv29_8_2_31354	0.429971	4.100706	0.104853	690.107270	236.892730	1.276634	4.104057	966
TriviGv29_8_2|TriviGv29_8_2_216146	TriviGv29_8_2|TriviGv29_8_2_31219	0.527130	4.216560	0.125014	1215.809281	329.190719	1.591738	3.939692	1887
TriviGv29_8_2|TriviGv29_8_2_222632	TriviGv29_8_2|TriviGv29_8_2_31465	1.083486	1.678593	0.645473	861.996633	353.003367	4.281860	3.769162	1539
TriviGv29_8_2|TriviGv29_8_2_222732	TriviGv29_8_2|TriviGv29_8_2_188080	0.360364	3.114298	0.115713	814.699853	259.300147	2.031659	3.075772	1227
TriviGv29_8_2|TriviGv29_8_2_155459	TriviGv29_8_2|TriviGv29_8_2_227972	0.453936	2.391182	0.189838	292.806984	88.193016	1.949161	2.707096	579
TriviGv29_8_2|TriviGv29_8_2_52982	TriviGv29_8_2|TriviGv29_8_2_230740	0.619232	2.087759	0.296602	864.449240	278.550760	1.456247	2.931343	1152
TriviGv29_8_2|TriviGv29_8_2_192431	TriviGv29_8_2|TriviGv29_8_2_155133	0.399960	1.396746	0.286351	1249.708918	448.291082	1.805784	1.989368	2133
TriviGv29_8_2|TriviGv29_8_2_222594	TriviGv29_8_2|TriviGv29_8_2_48270	0.746585	4.493783	0.166137	1213.901744	400.098256	1.154889	5.026461	1863
TriviGv29_8_2|TriviGv29_8_2_151139	TriviGv29_8_2|TriviGv29_8_2_213562	0.477011	4.573517	0.104298	1385.022712	444.977288	1.301715	4.419315	1920
TriviGv29_8_2|TriviGv29_8_2_222457	TriviGv29_8_2|TriviGv29_8_2_46744	0.725506	4.059608	0.178713	729.738947	224.261053	1.314934	4.527805	1095
TriviGv29_8_2|TriviGv29_8_2_151270	TriviGv29_8_2|TriviGv29_8_2_63806	0.520871	1.681316	0.309799	636.894071	233.105929	1.812084	2.495394	888
TriviGv29_8_2|TriviGv29_8_2_71023	TriviGv29_8_2|TriviGv29_8_2_29353	0.759904	4.558044	0.166717	1310.109128	435.890872	1.329183	5.124342	1944
TriviGv29_8_2|TriviGv29_8_2_192135	TriviGv29_8_2|TriviGv29_8_2_133076	0.521173	3.315978	0.157170	1373.288773	456.711227	1.741502	3.656009	2580
TriviGv29_8_2|TriviGv29_8_2_217347	TriviGv29_8_2|TriviGv29_8_2_68823	0.664744	2.343141	0.283698	2476.322548	841.677452	1.392578	3.271509	24315
TriviGv29_8_2|TriviGv29_8_2_78733	TriviGv29_8_2|TriviGv29_8_2_53368	0.347456	2.167731	0.160285	480.524057	206.475943	5.563799	2.683603	741
TriviGv29_8_2|TriviGv29_8_2_91346	TriviGv29_8_2|TriviGv29_8_2_196674	0.894401	2.785067	0.321142	1072.931992	358.068008	1.621078	4.102463	1560
TriviGv29_8_2|TriviGv29_8_2_129588	TriviGv29_8_2|TriviGv29_8_2_128625	0.412142	2.593039	0.158942	657.045660	188.954340	2.119757	2.697738	1059
TriviGv29_8_2|TriviGv29_8_2_53515	TriviGv29_8_2|TriviGv29_8_2_53956	0.642234	4.452479	0.144242	1334.339890	378.660110	1.345084	4.453475	1839
TriviGv29_8_2|TriviGv29_8_2_53723	TriviGv29_8_2|TriviGv29_8_2_215418	0.523616	3.909111	0.133948	566.512227	183.487773	1.338979	4.055635	819
TriviGv29_8_2|TriviGv29_8_2_154489	TriviGv29_8_2|TriviGv29_8_2_182568	0.699496	3.405906	0.205377	993.904132	332.095868	1.152949	4.131944	1596
TriviGv29_8_2|TriviGv29_8_2_46269	TriviGv29_8_2|TriviGv29_8_2_53966	0.621937	2.253695	0.275963	630.375649	248.624351	1.572070	3.250436	927
TriviGv29_8_2|TriviGv29_8_2_70852	TriviGv29_8_2|TriviGv29_8_2_20473	0.816541	3.819417	0.213787	2197.567647	685.432353	1.441366	4.591423	3666
TriviGv29_8_2|TriviGv29_8_2_126992	TriviGv29_8_2|TriviGv29_8_2_32016	0.953317	3.121840	0.305370	1008.270451	353.729549	1.845129	4.549534	1512
TriviGv29_8_2|TriviGv29_8_2_151220	TriviGv29_8_2|TriviGv29_8_2_58627	0.798398	2.277810	0.350511	592.073751	223.926249	1.888623	3.613132	1080
TriviGv29_8_2|TriviGv29_8_2_53545	TriviGv29_8_2|TriviGv29_8_2_49075	0.355501	2.308297	0.154010	298.455359	115.544641	1.980960	2.701539	414
TriviGv29_8_2|TriviGv29_8_2_59188	TriviGv29_8_2|TriviGv29_8_2_86266	0.139175	2.131239	0.065302	858.806466	266.193534	1.319817	1.831591	1143
TriviGv29_8_2|TriviGv29_8_2_189583	TriviGv29_8_2|TriviGv29_8_2_77829	0.586846	4.170149	0.140725	802.125550	259.874450	1.529662	4.391071	1167
TriviGv29_8_2|TriviGv29_8_2_91392	TriviGv29_8_2|TriviGv29_8_2_41881	0.648247	2.555634	0.253654	544.790014	214.209986	1.616312	3.559687	765
TriviGv29_8_2|TriviGv29_8_2_18327	TriviGv29_8_2|TriviGv29_8_2_135901	0.124589	1.706801	0.072995	527.201623	153.798377	1.224119	1.445756	1068
TriviGv29_8_2|TriviGv29_8_2_191731	TriviGv29_8_2|TriviGv29_8_2_190955	0.678286	4.353567	0.155800	1141.125894	331.874106	1.065558	4.519034	1524
TriviGv29_8_2|TriviGv29_8_2_151414	TriviGv29_8_2|TriviGv29_8_2_61007	0.828374	2.176824	0.380542	952.569720	307.430280	1.018093	3.472156	1398
TriviGv29_8_2|TriviGv29_8_2_47589	TriviGv29_8_2|TriviGv29_8_2_15627	0.660417	4.152971	0.159023	826.010029	253.989971	1.205385	4.445344	1212
TriviGv29_8_2|TriviGv29_8_2_171108	TriviGv29_8_2|TriviGv29_8_2_191008	0.485484	2.093223	0.231931	780.186645	275.813355	1.811078	2.716213	1395
TriviGv29_8_2|TriviGv29_8_2_52177	TriviGv29_8_2|TriviGv29_8_2_47152	0.434922	3.051892	0.142509	731.870193	222.129807	1.147805	3.132775	990
TriviGv29_8_2|TriviGv29_8_2_151313	TriviGv29_8_2|TriviGv29_8_2_47153	0.454254	3.963363	0.114613	609.747522	197.252478	1.107521	3.935924	816
TriviGv29_8_2|TriviGv29_8_2_201442	TriviGv29_8_2|TriviGv29_8_2_17565	0.749760	3.879206	0.193277	606.684612	176.315388	1.098101	4.363338	828
TriviGv29_8_2|TriviGv29_8_2_19817	TriviGv29_8_2|TriviGv29_8_2_139640	0.525629	3.091686	0.170014	199.302193	61.697807	1.480113	3.396659	279
TriviGv29_8_2|TriviGv29_8_2_151534	TriviGv29_8_2|TriviGv29_8_2_38638	0.223071	4.155938	0.053675	765.003193	254.996807	1.571868	3.618827	1041
TriviGv29_8_2|TriviGv29_8_2_53406	TriviGv29_8_2|TriviGv29_8_2_52168	0.627119	4.511163	0.139015	1327.521593	409.478407	1.307295	4.628217	1947
TriviGv29_8_2|TriviGv29_8_2_151367	TriviGv29_8_2|TriviGv29_8_2_135812	0.322353	3.899850	0.082658	514.763984	181.236016	1.691219	3.761763	1185
TriviGv29_8_2|TriviGv29_8_2_222458	TriviGv29_8_2|TriviGv29_8_2_45041	0.698974	2.217599	0.315194	545.997298	186.002702	1.249762	3.254580	759
TriviGv29_8_2|TriviGv29_8_2_213239	TriviGv29_8_2|TriviGv29_8_2_231906	0.984082	2.496380	0.394204	862.318277	319.681723	2.001658	4.179287	1329
TriviGv29_8_2|TriviGv29_8_2_153411	TriviGv29_8_2|TriviGv29_8_2_81252	0.621015	3.827614	0.162246	576.405420	164.594580	1.626776	3.999843	1377
TriviGv29_8_2|TriviGv29_8_2_152258	TriviGv29_8_2|TriviGv29_8_2_29663	0.826281	2.815884	0.293436	1240.015782	397.984218	1.163834	3.929081	1851
TriviGv29_8_2|TriviGv29_8_2_222475	TriviGv29_8_2|TriviGv29_8_2_191681	0.640566	4.416272	0.145047	1235.186064	360.813936	1.176943	4.482463	1746
TriviGv29_8_2|TriviGv29_8_2_222595	TriviGv29_8_2|TriviGv29_8_2_23442	0.363486	4.349310	0.083573	978.004170	329.995830	1.205720	4.107214	1497
TriviGv29_8_2|TriviGv29_8_2_156420	TriviGv29_8_2|TriviGv29_8_2_80916	0.232077	1.867912	0.124244	752.258180	267.741820	2.022894	1.984411	1092
TriviGv29_8_2|TriviGv29_8_2_151149	TriviGv29_8_2|TriviGv29_8_2_72446	0.711118	4.126203	0.172342	456.761128	140.238872	1.795902	4.540025	720
TriviGv29_8_2|TriviGv29_8_2_128161	TriviGv29_8_2|TriviGv29_8_2_199137	0.792745	4.393912	0.180419	960.784259	350.215741	1.726539	5.264242	1455
TriviGv29_8_2|TriviGv29_8_2_59260	TriviGv29_8_2|TriviGv29_8_2_34639	1.035080	4.933709	0.209798	2349.700039	719.299961	1.400273	5.846476	3549
TriviGv29_8_2|TriviGv29_8_2_88216	TriviGv29_8_2|TriviGv29_8_2_62143	0.631892	2.425567	0.260513	508.027014	145.972986	1.634257	3.096722	951
TriviGv29_8_2|TriviGv29_8_2_191975	TriviGv29_8_2|TriviGv29_8_2_208477	0.799456	4.102021	0.194893	908.691383	237.308617	0.819637	4.450009	1515
TriviGv29_8_2|TriviGv29_8_2_83751	TriviGv29_8_2|TriviGv29_8_2_43860	0.576080	4.649110	0.123912	1544.835420	492.164580	1.091754	4.680524	2991
TriviGv29_8_2|TriviGv29_8_2_59945	TriviGv29_8_2|TriviGv29_8_2_46295	0.306699	3.417892	0.089733	540.801390	167.198610	1.150355	3.124279	720
TriviGv29_8_2|TriviGv29_8_2_46955	TriviGv29_8_2|TriviGv29_8_2_189581	1.026321	3.991418	0.257132	662.229216	204.770784	0.941140	5.179881	978
TriviGv29_8_2|TriviGv29_8_2_91146	TriviGv29_8_2|TriviGv29_8_2_69442	0.699556	4.512377	0.155030	1353.858517	410.141483	1.235450	4.758184	1896
TriviGv29_8_2|TriviGv29_8_2_170440	TriviGv29_8_2|TriviGv29_8_2_68450	0.541428	2.310270	0.234357	1085.266633	378.733367	1.821198	2.997070	1563
TriviGv29_8_2|TriviGv29_8_2_151210	TriviGv29_8_2|TriviGv29_8_2_144009	0.728511	4.479106	0.162647	1272.655136	392.344864	0.890158	4.836933	1791
TriviGv29_8_2|TriviGv29_8_2_205157	TriviGv29_8_2|TriviGv29_8_2_60712	0.764879	1.301580	0.587654	1099.675312	397.324688	2.445467	2.721981	1953
TriviGv29_8_2|TriviGv29_8_2_222459	TriviGv29_8_2|TriviGv29_8_2_69347	0.684812	2.022760	0.338554	813.250459	284.749541	1.917635	3.095366	1473
TriviGv29_8_2|TriviGv29_8_2_222490	TriviGv29_8_2|TriviGv29_8_2_122510	0.852194	5.094014	0.167293	2814.290263	890.709737	1.290461	5.615877	4446
TriviGv29_8_2|TriviGv29_8_2_59885	TriviGv29_8_2|TriviGv29_8_2_52793	0.369830	1.442398	0.256400	625.215358	238.784642	2.302232	1.998770	888
TriviGv29_8_2|TriviGv29_8_2_28957	TriviGv29_8_2|TriviGv29_8_2_113458	0.838115	4.594055	0.182435	1486.669365	457.330635	1.045364	5.165126	2739
TriviGv29_8_2|TriviGv29_8_2_68291	TriviGv29_8_2|TriviGv29_8_2_221717	0.559380	0.712447	0.785152	854.262890	345.737110	3.160647	1.810442	1599
TriviGv29_8_2|TriviGv29_8_2_70966	TriviGv29_8_2|TriviGv29_8_2_59758	0.736312	2.715148	0.271187	788.257769	222.742231	1.346800	3.516861	1092
TriviGv29_8_2|TriviGv29_8_2_132487	TriviGv29_8_2|TriviGv29_8_2_112473	0.557638	1.612442	0.345834	1619.848026	603.151974	2.445726	2.531493	3651
TriviGv29_8_2|TriviGv29_8_2_44788	TriviGv29_8_2|TriviGv29_8_2_33735	0.823689	4.787292	0.172057	1070.390588	360.609412	1.216098	5.467530	1707
TriviGv29_8_2|TriviGv29_8_2_151590	TriviGv29_8_2|TriviGv29_8_2_161465	0.856735	3.579564	0.239341	5061.242122	1718.757878	1.437884	4.640950	7509
TriviGv29_8_2|TriviGv29_8_2_48473	TriviGv29_8_2|TriviGv29_8_2_113170	1.109015	5.651099	0.196248	1970.096218	651.903782	1.172814	6.714918	3033
TriviGv29_8_2|TriviGv29_8_2_53637	TriviGv29_8_2|TriviGv29_8_2_222495	0.319169	4.526777	0.070507	1327.907361	418.092639	1.394758	3.980136	1809
TriviGv29_8_2|TriviGv29_8_2_216157	TriviGv29_8_2|TriviGv29_8_2_151896	0.531388	3.848816	0.138065	520.685962	169.314038	1.412771	4.036283	762
TriviGv29_8_2|TriviGv29_8_2_151265	TriviGv29_8_2|TriviGv29_8_2_32911	0.939368	4.310789	0.217911	925.525177	313.474823	1.466389	5.377076	1605
TriviGv29_8_2|TriviGv29_8_2_53582	TriviGv29_8_2|TriviGv29_8_2_77573	0.654524	2.604692	0.251286	1285.771494	376.228506	1.130085	3.287956	1722
TriviGv29_8_2|TriviGv29_8_2_53595	TriviGv29_8_2|TriviGv29_8_2_46158	0.733075	1.796410	0.408078	617.546869	225.453131	1.608603	3.052365	870
TriviGv29_8_2|TriviGv29_8_2_152503	TriviGv29_8_2|TriviGv29_8_2_223467	0.859524	4.467446	0.192397	1314.707422	386.292578	1.383473	5.036621	3051
TriviGv29_8_2|TriviGv29_8_2_230744	TriviGv29_8_2|TriviGv29_8_2_224243	0.971999	4.321413	0.224926	1041.053186	317.946814	1.153724	5.266848	1647
TriviGv29_8_2|TriviGv29_8_2_192040	TriviGv29_8_2|TriviGv29_8_2_79707	0.546678	2.272393	0.240574	600.007115	215.992885	1.561975	3.010410	831
TriviGv29_8_2|TriviGv29_8_2_138253	TriviGv29_8_2|TriviGv29_8_2_221423	0.899748	1.955302	0.460158	488.691259	228.308741	9.270549	3.707579	816
TriviGv29_8_2|TriviGv29_8_2_153987	TriviGv29_8_2|TriviGv29_8_2_35539	0.693062	2.052377	0.337687	387.332364	134.667636	1.490346	3.131230	633
TriviGv29_8_2|TriviGv29_8_2_201459	TriviGv29_8_2|TriviGv29_8_2_193511	0.850391	4.371524	0.194530	1115.083747	339.916253	1.096204	5.018989	1599
TriviGv29_8_2|TriviGv29_8_2_165738	TriviGv29_8_2|TriviGv29_8_2_160782	0.121120	0.092080	1.315380	113.068108	51.931892	8.798744	0.335941	177
TriviGv29_8_2|TriviGv29_8_2_59913	TriviGv29_8_2|TriviGv29_8_2_58392	0.564436	4.805960	0.117445	1122.149983	380.850017	1.412835	4.917628	1554
TriviGv29_8_2|TriviGv29_8_2_191936	TriviGv29_8_2|TriviGv29_8_2_47385	0.443036	2.199966	0.201383	1100.861734	420.138266	1.933128	2.785033	1557
TriviGv29_8_2|TriviGv29_8_2_50413	TriviGv29_8_2|TriviGv29_8_2_216294	0.595710	1.799113	0.331113	664.220078	217.779922	1.096925	2.678549	954
TriviGv29_8_2|TriviGv29_8_2_202330	TriviGv29_8_2|TriviGv29_8_2_51695	0.216993	0.743872	0.291707	319.906647	148.093353	3.106625	1.151154	1077
TriviGv29_8_2|TriviGv29_8_2_6014	TriviGv29_8_2|TriviGv29_8_2_119566	0.735392	3.346104	0.219775	568.973432	214.026568	1.271490	4.347025	885
TriviGv29_8_2|TriviGv29_8_2_7987	TriviGv29_8_2|TriviGv29_8_2_150254	0.303958	1.680165	0.180909	723.541227	245.458773	1.916852	1.957700	987
TriviGv29_8_2|TriviGv29_8_2_192990	TriviGv29_8_2|TriviGv29_8_2_188308	0.208024	1.784973	0.116542	688.296288	247.703712	2.758703	1.876047	1008
TriviGv29_8_2|TriviGv29_8_2_89754	TriviGv29_8_2|TriviGv29_8_2_52705	0.593829	4.558875	0.130258	1267.626141	436.373859	1.324926	4.827688	1812
TriviGv29_8_2|TriviGv29_8_2_53627	TriviGv29_8_2|TriviGv29_8_2_112098	0.829328	5.064041	0.163768	2771.184757	855.815243	1.237577	5.485611	4968
TriviGv29_8_2|TriviGv29_8_2_53497	TriviGv29_8_2|TriviGv29_8_2_29026	0.777958	4.264030	0.182447	881.472178	294.527822	1.560373	4.953121	1395
TriviGv29_8_2|TriviGv29_8_2_191800	TriviGv29_8_2|TriviGv29_8_2_69975	0.745772	1.761066	0.423478	1063.471035	412.528965	1.403858	3.088613	1536
TriviGv29_8_2|TriviGv29_8_2_53178	TriviGv29_8_2|TriviGv29_8_2_31389	0.473845	4.475794	0.105868	1142.383826	390.616174	1.315644	4.480687	1773
TriviGv29_8_2|TriviGv29_8_2_52812	TriviGv29_8_2|TriviGv29_8_2_51854	1.026460	2.171368	0.472725	1149.303604	452.696396	1.925137	4.049972	1719
TriviGv29_8_2|TriviGv29_8_2_216950	TriviGv29_8_2|TriviGv29_8_2_151803	0.098082	2.081502	0.047121	308.460173	123.539827	3.177505	1.995853	435
TriviGv29_8_2|TriviGv29_8_2_110629	TriviGv29_8_2|TriviGv29_8_2_39749	0.483945	1.993230	0.242794	580.491871	208.508129	1.411946	2.648406	828
TriviGv29_8_2|TriviGv29_8_2_45202	TriviGv29_8_2|TriviGv29_8_2_154357	0.640583	3.679101	0.174114	727.589871	220.410129	1.269689	4.041118	1092
TriviGv29_8_2|TriviGv29_8_2_226358	TriviGv29_8_2|TriviGv29_8_2_68804	0.628948	1.960025	0.320888	1372.345630	478.654370	1.703155	2.919463	2220
TriviGv29_8_2|TriviGv29_8_2_13758	TriviGv29_8_2|TriviGv29_8_2_230790	0.957743	4.682270	0.204547	1091.632793	360.367207	1.467712	5.646365	1665
TriviGv29_8_2|TriviGv29_8_2_114998	TriviGv29_8_2|TriviGv29_8_2_161862	0.480314	1.533236	0.313268	1054.340598	346.659402	1.570794	2.222537	1590
TriviGv29_8_2|TriviGv29_8_2_131384	TriviGv29_8_2|TriviGv29_8_2_69863	0.497202	3.708519	0.134070	417.572342	140.427658	1.267837	3.916110	855
TriviGv29_8_2|TriviGv29_8_2_152555	TriviGv29_8_2|TriviGv29_8_2_70596	0.528125	1.370031	0.385484	1687.001749	601.998251	2.119530	2.248629	2481
TriviGv29_8_2|TriviGv29_8_2_58998	TriviGv29_8_2|TriviGv29_8_2_194484	0.402152	2.603955	0.154439	751.093073	268.906927	1.584576	2.947867	1023
TriviGv29_8_2|TriviGv29_8_2_153605	TriviGv29_8_2|TriviGv29_8_2_1603	0.826487	3.719497	0.222204	792.372179	263.627821	1.429570	4.646161	1638
TriviGv29_8_2|TriviGv29_8_2_53401	TriviGv29_8_2|TriviGv29_8_2_204498	0.827050	2.076526	0.398285	921.462188	302.537812	1.279478	3.407654	1449
TriviGv29_8_2|TriviGv29_8_2_79618	TriviGv29_8_2|TriviGv29_8_2_68980	0.923226	2.369469	0.389634	1632.428072	518.571928	1.095537	3.815678	3228
TriviGv29_8_2|TriviGv29_8_2_222494	TriviGv29_8_2|TriviGv29_8_2_193186	0.454713	4.377191	0.103882	1157.505864	342.494136	1.154051	4.050991	1527
TriviGv29_8_2|TriviGv29_8_2_170454	TriviGv29_8_2|TriviGv29_8_2_193333	0.874123	1.740898	0.502110	1093.204065	382.795935	1.630113	3.296754	1587
TriviGv29_8_2|TriviGv29_8_2_191833	TriviGv29_8_2|TriviGv29_8_2_195099	0.681061	2.270292	0.299988	3085.280975	1156.719025	1.568211	3.343251	4452
TriviGv29_8_2|TriviGv29_8_2_91371	TriviGv29_8_2|TriviGv29_8_2_71002	0.699044	1.587671	0.440295	509.740279	180.259721	2.128490	2.793582	741
TriviGv29_8_2|TriviGv29_8_2_53182	TriviGv29_8_2|TriviGv29_8_2_33353	0.492496	4.205830	0.117098	855.463275	272.536725	1.108595	4.169029	1272
TriviGv29_8_2|TriviGv29_8_2_53606	TriviGv29_8_2|TriviGv29_8_2_49587	0.662838	4.986702	0.132921	2912.037047	771.962953	1.104308	4.706644	4566
TriviGv29_8_2|TriviGv29_8_2_61788	TriviGv29_8_2|TriviGv29_8_2_43717	0.508563	1.619622	0.314001	982.928109	379.071891	1.472670	2.453380	1473
TriviGv29_8_2|TriviGv29_8_2_191824	TriviGv29_8_2|TriviGv29_8_2_47643	0.608499	2.620499	0.232208	1056.136291	386.863709	1.441467	3.443730	1467
TriviGv29_8_2|TriviGv29_8_2_53581	TriviGv29_8_2|TriviGv29_8_2_191877	0.416826	1.305704	0.319234	514.661499	160.338501	1.944385	1.883905	954
TriviGv29_8_2|TriviGv29_8_2_123833	TriviGv29_8_2|TriviGv29_8_2_60655	0.906947	2.342422	0.387183	1248.544189	434.455811	1.527588	3.832517	2280
TriviGv29_8_2|TriviGv29_8_2_150386	TriviGv29_8_2|TriviGv29_8_2_66772	0.761404	4.980350	0.152882	2465.547916	765.452084	1.231682	5.282727	3642
TriviGv29_8_2|TriviGv29_8_2_151866	TriviGv29_8_2|TriviGv29_8_2_33722	0.201517	3.266109	0.061699	183.147851	77.852149	4.207264	3.346908	4428
TriviGv29_8_2|TriviGv29_8_2_151379	TriviGv29_8_2|TriviGv29_8_2_170504	0.687054	3.911922	0.175631	532.823166	184.176834	0.994850	4.546291	849
TriviGv29_8_2|TriviGv29_8_2_191746	TriviGv29_8_2|TriviGv29_8_2_192270	0.527129	3.927187	0.134225	634.036183	187.963817	1.178048	3.913824	891
TriviGv29_8_2|TriviGv29_8_2_201750	TriviGv29_8_2|TriviGv29_8_2_230851	0.503137	1.182512	0.425481	914.145905	342.854095	2.826843	2.065320	1557
TriviGv29_8_2|TriviGv29_8_2_78714	TriviGv29_8_2|TriviGv29_8_2_53922	0.594808	4.429496	0.134283	1570.767467	367.232533	1.202807	3.964335	2130
TriviGv29_8_2|TriviGv29_8_2_71033	TriviGv29_8_2|TriviGv29_8_2_70875	0.339450	3.017194	0.112505	220.135715	55.864285	0.954959	2.644331	564
TriviGv29_8_2|TriviGv29_8_2_170512	TriviGv29_8_2|TriviGv29_8_2_124605	0.968395	4.229119	0.228983	1017.867807	281.132193	1.110142	5.022261	1857
TriviGv29_8_2|TriviGv29_8_2_56185	TriviGv29_8_2|TriviGv29_8_2_49810	0.620652	3.978053	0.156019	629.845961	201.154039	1.072436	4.300060	1038
TriviGv29_8_2|TriviGv29_8_2_53472	TriviGv29_8_2|TriviGv29_8_2_214734	0.670017	4.299848	0.155824	957.065198	308.934802	1.491446	4.667353	1611
TriviGv29_8_2|TriviGv29_8_2_155869	TriviGv29_8_2|TriviGv29_8_2_159631	0.897330	2.351129	0.381659	1001.515940	312.484060	1.204199	3.729180	2100
TriviGv29_8_2|TriviGv29_8_2_53015	TriviGv29_8_2|TriviGv29_8_2_31830	0.915469	4.512075	0.202893	1138.023457	409.976543	1.353319	5.604013	1665
TriviGv29_8_2|TriviGv29_8_2_71064	TriviGv29_8_2|TriviGv29_8_2_39090	0.919397	4.281845	0.214720	1033.392579	301.607421	1.475009	5.037155	1821
TriviGv29_8_2|TriviGv29_8_2_66322	TriviGv29_8_2|TriviGv29_8_2_28182	0.470290	3.357185	0.140085	708.463116	242.536884	1.329065	3.619635	1014
TriviGv29_8_2|TriviGv29_8_2_71600	TriviGv29_8_2|TriviGv29_8_2_59191	0.296425	4.704701	0.063006	1863.969179	530.030821	1.266073	3.817249	2430
TriviGv29_8_2|TriviGv29_8_2_51242	TriviGv29_8_2|TriviGv29_8_2_8990	0.264585	0.715837	0.369616	268.243132	115.756868	7.365278	1.201845	576
TriviGv29_8_2|TriviGv29_8_2_191762	TriviGv29_8_2|TriviGv29_8_2_54997	0.507919	3.988643	0.127341	644.985677	204.014323	0.923610	4.033005	915
