SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ylip|YALI0A01353g	Ylip|YALI0B18722g	0.728681	1.779864	0.409403	1591.262770	502.737230	1.370504	2.943163	2496
Ylip|YALI0A01441g	Ylip|YALI0C23224g	0.505578	4.057597	0.124600	805.339343	223.660657	1.144113	3.832907	1077
Ylip|YALI0A01485g	Ylip|YALI0D01243g	0.441356	4.132932	0.106790	832.706576	247.293424	1.033754	3.859909	1125
Ylip|YALI0A01562g	Ylip|YALI0E17193g	0.037495	0.174517	0.214853	2533.520568	817.479432	2.681755	0.212766	3351
Ylip|YALI0A01602g	Ylip|YALI0F02365g	0.026556	0.123022	0.215868	1380.602578	509.397422	2.915788	0.157668	3297
Ylip|YALI0A01650g	Ylip|YALI0C01925g	0.421553	3.977186	0.105993	759.078420	200.921580	1.323237	3.497169	1089
Ylip|YALI0A01716g	Ylip|YALI0E02596g	0.879746	4.036965	0.217923	871.408383	217.591617	0.957165	4.531756	1671
Ylip|YALI0A01826g	Ylip|YALI0A06061g	0.782012	1.835314	0.426092	973.984763	307.015237	1.627787	3.103365	1866
Ylip|YALI0A01848g	Ylip|YALI0D19998g	0.630605	3.934868	0.160261	671.101293	189.898707	1.188272	4.078140	999
Ylip|YALI0A01870g	Ylip|YALI0D22396g	0.449463	1.636382	0.274669	759.541855	236.458145	1.042100	2.193741	2970
Ylip|YALI0A01958g	Ylip|YALI0D18876g	0.102645	1.577541	0.065067	1188.613954	410.386046	1.632964	1.443539	1608
Ylip|YALI0A02002g	Ylip|YALI0B00374g	0.440246	4.690470	0.093860	941.789181	225.210819	1.121245	3.781397	1329
Ylip|YALI0A02024g	Ylip|YALI0B06490g	0.746612	2.576088	0.289824	1374.188598	407.811402	1.480178	3.495864	1833
Ylip|YALI0A02068g	Ylip|YALI0E10747g	0.623017	3.686636	0.168993	804.740547	254.259453	1.380561	4.075720	1149
Ylip|YALI0A02200g	Ylip|YALI0D12518g	0.976638	4.570269	0.213694	1671.945577	443.054423	1.460749	5.188318	2514
Ylip|YALI0A02244g	Ylip|YALI0E27203g	0.661105	2.197459	0.300850	1083.429458	368.570542	0.967090	3.153262	1725
Ylip|YALI0A02266g	Ylip|YALI0C15158g	0.683812	4.744593	0.144125	1928.014525	558.985475	1.378341	4.789575	3672
Ylip|YALI0A02354g	Ylip|YALI0C11693g	0.728227	3.980307	0.182957	944.240520	201.759480	1.155023	3.902319	1521
Ylip|YALI0A02416g	Ylip|YALI0C18475g	0.027130	0.039414	0.688353	112.588904	52.411096	4.600000	0.093096	165
Ylip|YALI0A02423g	Ylip|YALI0C20066g	0.067214	0.117836	0.570399	124.993955	37.006045	4.595941	0.236333	162
Ylip|YALI0A02783g	Ylip|YALI0C21252g	0.079687	1.631731	0.048836	421.302248	109.697752	1.573742	1.200958	537
Ylip|YALI0A02959g	Ylip|YALI0E09015g	0.636003	2.276602	0.279365	1603.921995	538.078005	1.143672	3.144383	2478
Ylip|YALI0A03113g	Ylip|YALI0E00594g	0.067301	2.686438	0.025052	264.168413	65.831587	1.487147	1.769376	351
Ylip|YALI0A03135g	Ylip|YALI0D00495g	0.207547	2.827841	0.073394	1207.617395	403.382605	1.430728	2.590949	1650
Ylip|YALI0A03201g	Ylip|YALI0D18832g	0.747760	2.395406	0.312164	730.897696	211.102304	1.524246	3.350993	1173
Ylip|YALI0A03245g	Ylip|YALI0E19008g	0.016226	0.108347	0.149758	1217.379525	429.620475	6.566153	0.120767	1647
Ylip|YALI0A03421g	Ylip|YALI0B06160g	0.208780	2.156198	0.096828	407.547783	108.452217	1.664189	1.854257	528
Ylip|YALI0A03597g	Ylip|YALI0D04851g	0.497815	4.076085	0.122131	1141.757507	229.242493	1.377600	3.288394	1521
Ylip|YALI0A03861g	Ylip|YALI0E04675g	0.822291	4.300774	0.191196	1082.683366	309.316634	1.384263	4.785736	1914
Ylip|YALI0A03927g	Ylip|YALI0D09669g	0.579627	4.627614	0.125254	1789.741214	478.258786	1.053510	4.299708	2898
Ylip|YALI0A03949g	Ylip|YALI0F13959g	0.389492	2.253554	0.172834	1999.101326	598.898674	1.443899	2.457602	2733
Ylip|YALI0A03971g	Ylip|YALI0A04059g	0.557519	2.413191	0.231030	1168.765875	394.234125	1.591004	3.076721	1782
Ylip|YALI0A04191g	Ylip|YALI0D25806g	0.633064	4.049898	0.156316	912.623809	221.376191	0.883929	3.900264	1200
Ylip|YALI0A04279g	Ylip|YALI0A19404g	0.538248	2.051539	0.262363	1197.276548	353.723452	1.479338	2.650114	5820
Ylip|YALI0A04323g	Ylip|YALI0C08855g	0.693431	5.559945	0.124719	642.120957	167.879043	1.479098	5.106166	906
Ylip|YALI0A04367g	Ylip|YALI0D07128g	0.560651	3.463532	0.161873	510.704380	101.295620	1.375796	3.123370	642
Ylip|YALI0A04631g	Ylip|YALI0B09735g	0.758517	2.918890	0.259865	919.428454	316.571546	1.829369	3.935532	1971
Ylip|YALI0A04917g	Ylip|YALI0D07304g	0.429257	2.284825	0.187873	946.571613	226.428387	1.640033	2.362331	1263
Ylip|YALI0A05533g	Ylip|YALI0F31603g	0.741492	3.197762	0.231878	2184.825096	644.174904	1.574943	3.902384	3315
Ylip|YALI0A05577g	Ylip|YALI0B12342g	0.720362	2.975895	0.242066	2151.466551	668.533449	1.252471	3.765233	3909
Ylip|YALI0A05885g	Ylip|YALI0F06380g	0.727587	4.062801	0.179085	797.782145	225.217855	1.253967	4.385546	1236
Ylip|YALI0A05929g	Ylip|YALI0C11077g	0.727489	2.238213	0.325031	1348.926105	421.073895	1.397473	3.260647	2142
Ylip|YALI0A05951g	Ylip|YALI0F17732g	0.479841	2.540904	0.188847	965.357592	300.642408	1.379104	2.907872	1374
Ylip|YALI0A06215g	Ylip|YALI0A11781g	0.312887	0.506970	0.617171	930.811377	302.188623	1.425407	1.081360	2007
Ylip|YALI0A06435g	Ylip|YALI0B16500g	0.274790	4.323752	0.063554	1094.059931	318.940069	1.190460	3.566145	1548
Ylip|YALI0A06523g	Ylip|YALI0E10725g	0.654557	4.094288	0.159871	842.125755	234.874245	1.104634	4.214101	1452
Ylip|YALI0A06589g	Ylip|YALI0E01892g	0.519346	3.964692	0.130993	966.397880	197.602120	1.045256	3.312698	1413
Ylip|YALI0A06655g	Ylip|YALI0D04246g	0.618686	3.840096	0.161112	1678.423494	505.576506	1.216025	4.093240	2814
Ylip|YALI0A06743g	Ylip|YALI0F25575g	0.157470	3.750725	0.041984	535.443249	148.556751	1.215904	2.813649	687
Ylip|YALI0A06930g	Ylip|YALI0E01210g	0.513254	1.980264	0.259185	777.566065	191.433935	1.133475	2.409222	1035
Ylip|YALI0A07142g	Ylip|YALI0C12056g	0.330387	4.652088	0.071019	1725.877302	494.122698	1.530276	3.876904	2322
Ylip|YALI0A07238g	Ylip|YALI0D05973g	0.000000	0.000000	99.000000	2929.678994	970.321006	4.600000	0.000000	3900
Ylip|YALI0A07249g	Ylip|YALI0D26433g	0.001868	0.005638	0.331428	1607.860350	534.139650	4.040609	0.008425	2142
Ylip|YALI0A07403g	Ylip|YALI0D12408g	0.183302	3.111649	0.058908	356.637944	63.362056	1.215479	1.875234	606
Ylip|YALI0A07425g	Ylip|YALI0E20999g	0.295781	2.701721	0.109479	1405.654088	424.345912	1.238057	2.561032	1884
Ylip|YALI0A07557g	Ylip|YALI0C22022g	0.638734	1.912676	0.333948	1460.615894	423.384106	1.635838	2.775066	2094
Ylip|YALI0A07667g	Ylip|YALI0A14322g	0.733688	1.910592	0.384011	741.137558	233.862442	1.412956	3.047936	1110
Ylip|YALI0A07733g	Ylip|YALI0F22121g	0.765091	3.795944	0.201555	604.210942	157.789058	1.691218	4.178091	945
Ylip|YALI0A07755g	Ylip|YALI0F11737g	0.336999	3.727746	0.090403	536.925783	144.074217	1.515805	3.163064	771
Ylip|YALI0A08077g	Ylip|YALI0E29307g	0.341739	2.303635	0.148348	764.172721	204.827279	1.212838	2.269333	2160
Ylip|YALI0A08195g	Ylip|YALI0E25443g	0.091914	2.533397	0.036281	393.085069	68.914931	1.027908	1.368305	483
Ylip|YALI0A08217g	Ylip|YALI0D03465g	0.195908	2.476524	0.079106	813.407325	215.592675	1.385016	2.021205	1092
Ylip|YALI0A08239g	Ylip|YALI0D15928g	0.145912	0.482412	0.302463	1037.539876	333.460124	2.525979	0.683270	1431
Ylip|YALI0A08360g	Ylip|YALI0A09262g	0.144060	3.973360	0.036257	1275.211993	290.788007	0.937500	2.565350	1665
Ylip|YALI0A08426g	Ylip|YALI0C21648g	0.842607	4.889895	0.172316	2294.516546	678.483454	1.310255	5.298777	4257
Ylip|YALI0A08734g	Ylip|YALI0C05709g	0.318247	4.201795	0.075741	1069.925418	271.074582	0.808036	3.309844	1365
Ylip|YALI0A08800g	Ylip|YALI0C10923g	0.409665	2.301954	0.177964	847.765191	244.234809	1.333293	2.498674	1266
Ylip|YALI0A08866g	Ylip|YALI0E17325g	0.257762	0.346792	0.743275	183.572290	62.427710	1.293591	0.841065	1515
Ylip|YALI0A08932g	Ylip|YALI0E09350g	0.000000	0.000000	99.000000	5547.729333	2315.270667	4.600000	0.000000	7863
Ylip|YALI0A08998g	Ylip|YALI0B17138g	0.207863	1.540804	0.134906	1274.586739	438.413261	1.384547	1.647020	1758
Ylip|YALI0A09317g	Ylip|YALI0E34606g	0.000000	0.000000	99.000000	5547.729333	2315.270667	4.600000	0.000000	7863
Ylip|YALI0A09383g	Ylip|YALI0A17666g	0.176695	1.591246	0.111042	1185.346267	359.653733	1.465027	1.517946	1563
Ylip|YALI0A09427g	Ylip|YALI0F11231g	0.444581	4.099013	0.108461	1077.641276	236.358724	1.018663	3.305791	2334
Ylip|YALI0A09592g	Ylip|YALI0E11627g	0.699187	3.195752	0.218786	920.619274	255.380726	1.346009	3.724026	1380
Ylip|YALI0A09658g	Ylip|YALI0E15290g	0.772567	2.229562	0.346511	1263.539352	419.460648	1.420430	3.407097	2154
Ylip|YALI0A09724g	Ylip|YALI0F00154g	0.896436	4.729806	0.189529	1866.927048	548.072952	1.256191	5.299205	3216
Ylip|YALI0A09878g	Ylip|YALI0A12705g	0.523001	3.786197	0.138134	546.248453	155.751547	0.855607	3.741002	834
Ylip|YALI0A09900g	Ylip|YALI0B03982g	0.805977	3.956321	0.203719	1117.587639	319.412361	1.203039	4.518680	1929
Ylip|YALI0A09988g	Ylip|YALI0F20988g	0.933202	4.588417	0.203382	1754.094243	453.905757	0.880685	5.053849	2391
Ylip|YALI0A10032g	Ylip|YALI0E24497g	0.840819	2.227861	0.377411	887.622740	306.377260	1.438698	3.590192	1506
Ylip|YALI0A10208g	Ylip|YALI0F19646g	0.458885	4.215771	0.108850	947.826791	276.173209	1.296336	3.919673	1278
Ylip|YALI0A10230g	Ylip|YALI0B00880g	0.580881	4.416777	0.131517	1288.942907	361.057093	1.077387	4.260783	2052
Ylip|YALI0A10439g	Ylip|YALI0B20350g	0.026132	0.086574	0.301844	782.144094	345.855906	6.675003	0.133993	1158
Ylip|YALI0A10527g	Ylip|YALI0D02431g	0.000000	0.009677	0.000010	3171.544640	728.455360	0.696233	0.005422	3900
Ylip|YALI0A10593g	Ylip|YALI0F20922g	0.285969	1.940337	0.147381	1409.029070	390.970930	1.221810	1.935923	1941
Ylip|YALI0A10615g	Ylip|YALI0B02574g	0.374041	1.480573	0.252633	1701.549602	470.450398	1.359053	1.841141	2517
Ylip|YALI0A10659g	Ylip|YALI0D08228g	0.057594	0.341982	0.168413	691.530541	214.469459	2.795013	0.374745	915
Ylip|YALI0A10945g	Ylip|YALI0E31867g	0.745026	4.232869	0.176010	1052.458498	282.541502	1.214289	4.449596	1362
Ylip|YALI0A11077g	Ylip|YALI0E21109g	0.752739	3.849817	0.195526	700.459982	169.540018	1.373404	4.068834	1185
Ylip|YALI0A11099g	Ylip|YALI0F02673g	0.900620	4.719977	0.190810	1793.062862	540.937138	1.755502	5.357428	3033
Ylip|YALI0A11157g	Ylip|YALI0B20922g	0.587807	2.026076	0.290121	954.034767	227.965233	1.596199	2.595593	1326
Ylip|YALI0A11198g	Ylip|YALI0F19030g	0.229896	1.215794	0.189091	1676.691631	501.308369	1.050980	1.370457	2514
Ylip|YALI0A11473g	Ylip|YALI0F20174g	0.405600	5.104393	0.079461	2825.878009	903.121991	1.131773	4.630785	4011
Ylip|YALI0A11605g	Ylip|YALI0D17974g	0.293579	1.641546	0.178843	1197.825337	398.174663	1.129178	1.889621	1626
Ylip|YALI0A11649g	Ylip|YALI0A13233g	0.164055	0.380655	0.430981	1575.774937	659.225063	1.885633	0.683827	4140
Ylip|YALI0A11803g	Ylip|YALI0D09427g	0.227170	1.772803	0.128142	757.507494	202.492506	1.285310	1.659570	972
Ylip|YALI0A11869g	Ylip|YALI0A13519g	0.206274	1.463984	0.140899	2881.925599	826.074401	1.245178	1.459405	3813
Ylip|YALI0A12133g	Ylip|YALI0B16896g	0.652134	1.996359	0.326662	1112.675745	321.324255	1.257481	2.860025	2265
Ylip|YALI0A12177g	Ylip|YALI0F22825g	0.649436	2.464168	0.263552	844.067242	217.932758	1.190674	3.065511	1239
Ylip|YALI0A12353g	Ylip|YALI0C08074g	0.012914	0.839284	0.015387	859.309037	244.690963	2.762330	0.588213	1104
Ylip|YALI0A12419g	Ylip|YALI0B23111g	0.444590	3.405539	0.130549	335.241873	93.758127	1.915160	3.275120	462
Ylip|YALI0A12573g	Ylip|YALI0F23067g	0.330500	3.993038	0.082769	1368.248591	380.751409	1.766200	3.383467	2052
Ylip|YALI0A12925g	Ylip|YALI0F11011g	0.818445	4.106624	0.199299	829.230431	238.769569	0.710865	4.660720	1344
Ylip|YALI0A12969g	Ylip|YALI0E11187g	0.052991	0.274391	0.193124	735.573517	224.426483	1.972733	0.314249	960
Ylip|YALI0A13013g	Ylip|YALI0C04279g	0.422991	3.868424	0.109345	813.201062	173.798938	1.090578	3.089073	1194
Ylip|YALI0A13255g	Ylip|YALI0A02475g	0.270260	0.628475	0.430025	186.014125	56.985875	1.847396	1.062795	543
Ylip|YALI0A13563g	Ylip|YALI0F12595g	0.086228	2.494621	0.034565	1633.926792	271.073208	0.951847	1.286795	1917
Ylip|YALI0A13695g	Ylip|YALI0A19998g	0.108523	0.205056	0.529236	2085.018071	743.981929	2.551652	0.401729	3516
Ylip|YALI0A14212g	Ylip|YALI0B00396g	0.357559	2.522109	0.141770	1065.794543	380.205457	2.226661	2.780092	1806
Ylip|YALI0A14234g	Ylip|YALI0C05885g	0.553349	2.925036	0.189177	1267.399197	331.600803	1.076752	3.135570	1773
Ylip|YALI0A14608g	Ylip|YALI0A14861g	0.325565	2.278676	0.142874	2515.731054	694.268946	1.235128	2.243969	3645
Ylip|YALI0A14806g	Ylip|YALI0F13409g	0.725101	4.126458	0.175720	1116.832029	245.167971	0.799092	4.012095	1581
Ylip|YALI0A14883g	Ylip|YALI0F19118g	0.289409	4.525156	0.063956	1469.810252	417.189748	1.297457	3.677623	1980
Ylip|YALI0A14905g	Ylip|YALI0C17589g	0.800007	2.462886	0.324825	798.115319	248.884681	1.394256	3.585882	1203
Ylip|YALI0A14927g	Ylip|YALI0C15741g	0.098209	0.143952	0.682237	266.677233	120.322767	3.503911	0.337293	579
Ylip|YALI0A15081g	Ylip|YALI0B11176g	0.237490	1.871225	0.126917	497.239015	162.760985	2.528251	1.921145	840
Ylip|YALI0A15125g	Ylip|YALI0A21307g	0.141354	0.931305	0.151781	1375.196767	346.803233	1.346956	0.901341	1734
Ylip|YALI0A15147g	Ylip|YALI0A16379g	0.127854	2.130620	0.060008	829.305389	214.694611	0.856713	1.619145	1047
Ylip|YALI0A15400g	Ylip|YALI0F11605g	0.563037	99.000000	0.005687	451.695727	76.304273	0.843489	44.366162	579
Ylip|YALI0A15444g	Ylip|YALI0A15466g	0.564810	1.280077	0.441231	373.842088	154.157912	6.683503	2.320931	537
Ylip|YALI0A15488g	Ylip|YALI0B13838g	0.138626	4.411483	0.031424	1219.482648	358.517352	1.162560	3.328223	1593
Ylip|YALI0A15554g	Ylip|YALI0B23034g	0.431234	1.873762	0.230144	1363.545521	424.454479	1.410642	2.321030	1965
Ylip|YALI0A15576g	Ylip|YALI0F07062g	0.504851	1.640149	0.307808	1271.346955	405.653045	1.712793	2.338411	1938
Ylip|YALI0A15774g	Ylip|YALI0C08228g	0.120377	2.806163	0.042898	1033.454716	331.545284	1.259411	2.318186	1407
Ylip|YALI0A15796g	Ylip|YALI0F15653g	0.846872	1.000364	0.846564	1800.897794	902.102206	1.594209	2.694296	3396
Ylip|YALI0A15906g	Ylip|YALI0E18348g	0.007249	0.438581	0.016529	762.403527	164.596473	1.873877	0.251507	927
Ylip|YALI0A16038g	Ylip|YALI0D10104g	0.111601	0.161488	0.691082	623.519274	231.480726	2.570218	0.375323	2178
Ylip|YALI0A16192g	Ylip|YALI0C15180g	0.000000	0.000000	99.000000	982.451533	394.548467	4.600000	0.000000	1377
Ylip|YALI0A16423g	Ylip|YALI0B18942g	0.855351	2.430536	0.351919	2451.674445	749.325555	1.452184	3.672263	3768
Ylip|YALI0A16445g	Ylip|YALI0C18315g	0.044570	1.477465	0.030167	1700.920834	312.079166	1.091722	0.800144	2013
Ylip|YALI0A16610g	Ylip|YALI0E28446g	0.423360	4.446586	0.095210	1415.303714	375.696286	1.205797	3.801925	1911
Ylip|YALI0A16819g	Ylip|YALI0E22374g	0.526268	4.150477	0.126797	1048.853164	253.146836	1.017268	3.692761	2250
Ylip|YALI0A16863g	Ylip|YALI0F05500g	0.786160	2.927039	0.268585	667.745424	205.254576	1.571263	3.868532	1107
Ylip|YALI0A17149g	Ylip|YALI0D20350g	0.120442	1.741458	0.069162	1555.160253	358.839747	1.605918	1.273058	1986
Ylip|YALI0A17171g	Ylip|YALI0E25201g	0.406716	1.652452	0.246129	2973.852047	965.147953	1.383299	2.135853	4338
Ylip|YALI0A17237g	Ylip|YALI0D19734g	0.202874	2.000089	0.101432	353.116497	87.883503	1.508911	1.683080	441
Ylip|YALI0A17281g	Ylip|YALI0E34045g	0.426727	3.980323	0.107209	710.236316	201.763684	1.231528	3.638689	1047
Ylip|YALI0A17314g	Ylip|YALI0C16775g	0.499998	2.601938	0.192164	896.562999	192.437001	1.279342	2.614294	1167
Ylip|YALI0A17336g	Ylip|YALI0D08580g	0.616182	2.049838	0.300600	445.994381	118.005619	1.350259	2.748438	678
Ylip|YALI0A17534g	Ylip|YALI0B17776g	0.311881	1.640248	0.190143	1145.767828	375.232172	1.476064	1.918772	1578
Ylip|YALI0A17875g	Ylip|YALI0E15400g	0.499177	4.439497	0.112440	1181.837877	372.162123	1.314883	4.328492	1608
Ylip|YALI0A18183g	Ylip|YALI0A19558g	0.831280	3.579613	0.232226	1202.971143	345.028857	1.342534	4.331542	1731
Ylip|YALI0A18425g	Ylip|YALI0E19943g	0.115803	0.793284	0.145979	1199.398177	396.601823	2.013403	0.852466	1602
Ylip|YALI0A18810g	Ylip|YALI0C21604g	0.352055	4.145436	0.084926	1197.549087	251.450913	1.430810	3.031007	1797
Ylip|YALI0A18832g	Ylip|YALI0D23485g	0.283561	3.544740	0.079995	1256.792425	453.207575	1.845410	3.443649	1743
Ylip|YALI0A18920g	Ylip|YALI0F13739g	0.227944	2.198509	0.103681	1221.604191	380.395809	0.941997	2.087567	1686
Ylip|YALI0A18986g	Ylip|YALI0F00792g	0.738497	4.216375	0.175150	926.604423	276.395577	1.575414	4.612673	1695
Ylip|YALI0A19228g	Ylip|YALI0B13794g	0.428231	2.013326	0.212698	991.757700	337.242300	1.195608	2.491378	1413
Ylip|YALI0A19426g	Ylip|YALI0F08195g	0.305468	1.571700	0.194355	565.445609	97.554391	1.676616	1.475348	759
Ylip|YALI0A19448g	Ylip|YALI0F04444g	0.766396	4.274315	0.179303	1072.405592	298.594408	1.786147	4.591190	1572
Ylip|YALI0A19536g	Ylip|YALI0B03190g	0.683551	1.935325	0.353197	679.052927	196.947073	2.254713	2.894946	1074
Ylip|YALI0A19580g	Ylip|YALI0F12089g	0.739325	1.818032	0.406662	2886.391111	956.608889	1.450797	3.023518	4698
Ylip|YALI0A19602g	Ylip|YALI0B10450g	0.450972	3.068984	0.146945	264.141750	59.858250	2.196953	2.803932	432
Ylip|YALI0A19778g	Ylip|YALI0C12639g	0.816581	4.529036	0.180299	1455.646551	419.353449	1.117681	4.940672	2214
Ylip|YALI0A19866g	Ylip|YALI0C01001g	0.471119	1.536322	0.306654	424.233877	106.766123	1.832342	2.055887	597
Ylip|YALI0A19910g	Ylip|YALI0C00319g	0.298447	1.539500	0.193860	669.697480	176.302520	1.481975	1.671231	867
Ylip|YALI0A20130g	Ylip|YALI0E23474g	0.284047	4.386274	0.064758	1186.332632	346.667368	1.054518	3.635132	1569
Ylip|YALI0A20207g	Ylip|YALI0D09493g	0.247318	3.641765	0.067912	663.531094	128.468906	0.872787	2.393776	798
Ylip|YALI0A20273g	Ylip|YALI0D07282g	0.676143	4.271811	0.158280	1307.400870	297.599130	1.303676	4.028556	2439
Ylip|YALI0A20328g	Ylip|YALI0E01782g	0.632698	2.044587	0.309450	1203.183682	329.816318	1.408168	2.809373	2502
Ylip|YALI0A20350g	Ylip|YALI0D09064g	0.536284	3.968362	0.135140	779.428609	198.571391	1.221198	3.699382	1311
Ylip|YALI0A20416g	Ylip|YALI0B05258g	0.859973	4.653762	0.184791	1514.773236	495.226764	1.425723	5.384078	2637
Ylip|YALI0A20438g	Ylip|YALI0D02563g	0.492508	4.270688	0.115323	1082.846080	297.153920	1.052807	3.918177	1491
Ylip|YALI0A20518g	Ylip|YALI0E34111g	0.748785	3.376111	0.221789	356.849413	90.150587	2.167305	3.835987	597
Ylip|YALI0A20570g	Ylip|YALI0D24145g	0.364447	4.049133	0.090006	720.849494	221.150506	0.903459	3.688468	1047
Ylip|YALI0A20658g	Ylip|YALI0D24541g	0.894553	4.201146	0.212931	1070.159891	270.840109	1.018928	4.687144	1506
Ylip|YALI0A20702g	Ylip|YALI0F28281g	0.568467	4.320857	0.131563	1260.288874	317.711126	0.817130	3.971895	3297
Ylip|YALI0A20944g	Ylip|YALI0E03058g	0.655452	3.911315	0.167578	697.972181	184.027819	1.720051	4.004346	960
Ylip|YALI0A20988g	Ylip|YALI0E28270g	0.790401	3.986518	0.198269	642.562742	203.437258	1.020328	4.676910	891
Ylip|YALI0A21285g	Ylip|YALI0D13618g	0.788164	2.337307	0.337210	864.569886	260.430114	1.249127	3.440342	2973
Ylip|YALI0A21439g	Ylip|YALI0B21472g	0.243258	2.866950	0.084849	817.371499	211.628501	1.285570	2.348572	1122
Ylip|YALI0A21461g	Ylip|YALI0F29491g	0.532228	4.465590	0.119184	1420.662464	385.337536	1.157101	4.114411	2166
Ylip|YalifMp03	Ylip|YalifMp05	0.161327	0.261035	0.618026	1271.298448	276.701552	1.080024	0.537448	1995
Ylip|YalifMp08	Ylip|YalifMp09	0.477004	1.480085	0.322281	960.725757	131.274243	1.342626	1.792766	1506
Ylip|YalifMp15	Ylip|YalifMp27	0.442697	2.949703	0.150082	473.943265	51.056735	1.555805	2.059516	1251
Ylip|YalifMp16	Ylip|YalifMp20	0.742995	2.897830	0.256397	1170.313779	212.686221	1.827497	3.223137	2007
Ylip|YalifMp21.1	Ylip|YalifMp22	0.311974	0.794538	0.392648	1444.605642	211.394358	1.901890	1.120725	2244
Ylip|YALI0E00110g	Ylip|YALI0F25773g	0.295330	2.194574	0.134573	901.137074	208.862926	1.342802	1.958103	1383
Ylip|YALI0E00176g	Ylip|YALI0F13343g	0.774256	5.139528	0.150647	3709.563200	946.436800	1.329596	4.984788	6378
Ylip|YALI0E00264g	Ylip|YALI0C03025g	0.225259	4.284908	0.052570	1185.158105	302.841895	1.074507	3.154470	1566
Ylip|YALI0E00286g	Ylip|YALI0D18480g	0.544117	4.023705	0.135228	704.221600	213.778400	1.302777	4.063267	1128
Ylip|YALI0E00308g	Ylip|YALI0F07106g	0.158328	2.081984	0.076047	1285.723789	445.276211	1.350733	1.959488	1773
Ylip|YALI0E00418g	Ylip|YALI0B08184g	0.647240	3.552447	0.182195	476.954617	114.045383	1.252945	3.623574	1719
Ylip|YALI0E00462g	Ylip|YALI0D00319g	0.307503	2.314100	0.132882	1082.005616	276.994384	1.192671	2.149476	1836
Ylip|YALI0E00528g	Ylip|YALI0E32035g	0.920120	4.246179	0.216694	1002.399780	287.600220	1.310196	4.984954	1929
Ylip|YALI0E00616g	Ylip|YALI0C10670g	0.353686	1.655485	0.213645	241.474784	79.525216	1.139340	2.028589	1563
Ylip|YALI0E00638g	Ylip|YALI0E02684g	0.361345	2.535474	0.142516	1131.649200	236.350800	1.186232	2.210916	1404
Ylip|YALI0E00660g	Ylip|YALI0E18282g	0.563226	3.891099	0.144747	783.866331	179.133669	1.316303	3.546794	1551
Ylip|YALI0E00726g	Ylip|YALI0E26961g	0.248582	4.211641	0.059023	1057.343416	274.656584	1.130429	3.197279	1344
Ylip|YALI0E00748g	Ylip|YALI0D00759g	0.507659	1.751492	0.289844	948.125186	317.874814	1.343792	2.459904	1404
Ylip|YALI0E00814g	Ylip|YALI0D09933g	0.335419	3.992949	0.084003	832.810767	205.189233	1.070751	3.175291	1068
Ylip|YALI0E00836g	Ylip|YALI0C24233g	0.752376	4.229686	0.177880	936.655058	281.344942	1.103091	4.666792	1668
