SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aplpr1|Aplpr1_218068	Aplpr1|Aplpr1_223675	0.563570	4.313055	0.130666	1134.576644	314.423356	1.236088	4.131550	1761
Aplpr1|Aplpr1_293811	Aplpr1|Aplpr1_284894	0.653866	3.473076	0.188267	488.407143	102.592857	2.053816	3.429774	636
Aplpr1|Aplpr1_217305	Aplpr1|Aplpr1_324581	0.632342	3.429856	0.184364	440.152093	96.847907	1.790579	3.410620	561
Aplpr1|Aplpr1_314564	Aplpr1|Aplpr1_253661	0.791523	4.848373	0.163255	2682.058539	641.941461	1.408467	4.724984	4080
Aplpr1|Aplpr1_314572	Aplpr1|Aplpr1_257761	0.437153	3.674629	0.118965	687.776587	134.223413	1.369365	2.897389	936
Aplpr1|Aplpr1_217831	Aplpr1|Aplpr1_227870	0.599809	3.602842	0.166482	805.028345	121.971655	1.154511	2.984815	1521
Aplpr1|Aplpr1_330858	Aplpr1|Aplpr1_318713	0.079700	0.790774	0.100787	788.500050	294.499950	5.613735	0.819187	1137
Aplpr1|Aplpr1_323559	Aplpr1|Aplpr1_232643	0.366295	3.745349	0.097800	896.504301	147.495699	0.882139	2.531058	1254
Aplpr1|Aplpr1_261652	Aplpr1|Aplpr1_305919	0.716809	2.061503	0.347712	1351.804923	442.195077	1.323604	3.144770	3021
Aplpr1|Aplpr1_348191	Aplpr1|Aplpr1_243234	0.601890	3.979248	0.151257	767.525319	201.474681	1.285618	3.912333	1146
Aplpr1|Aplpr1_304274	Aplpr1|Aplpr1_359400	0.643822	4.008932	0.160597	720.391385	209.608615	1.326707	4.206808	1818
Aplpr1|Aplpr1_282380	Aplpr1|Aplpr1_293185	0.440164	3.102212	0.141887	378.430231	62.569769	1.155613	2.453578	453
Aplpr1|Aplpr1_314608	Aplpr1|Aplpr1_300228	0.813046	4.147071	0.196053	981.000369	251.999631	1.128267	4.483354	1365
Aplpr1|Aplpr1_354847	Aplpr1|Aplpr1_245841	0.901460	4.072891	0.221332	926.731722	228.268278	0.938140	4.584737	2340
Aplpr1|Aplpr1_348204	Aplpr1|Aplpr1_130643	0.787582	4.366528	0.180368	1269.709324	398.290676	1.323753	4.926524	1884
Aplpr1|Aplpr1_282397	Aplpr1|Aplpr1_326238	0.359904	3.159204	0.113922	340.490290	67.509710	0.647409	2.469271	471
Aplpr1|Aplpr1_282400	Aplpr1|Aplpr1_290280	0.007730	0.617752	0.012513	260.279174	48.720826	0.644348	0.311740	309
Aplpr1|Aplpr1_217964	Aplpr1|Aplpr1_241669	0.853730	4.276451	0.199635	1362.553684	299.446316	1.146473	4.411228	3057
Aplpr1|Aplpr1_314633	Aplpr1|Aplpr1_288972	0.711548	3.604611	0.197399	525.740203	122.259797	1.424665	3.772169	684
Aplpr1|Aplpr1_282418	Aplpr1|Aplpr1_228211	0.750233	2.272038	0.330203	550.201543	172.798457	2.073978	3.341843	951
Aplpr1|Aplpr1_4068	Aplpr1|Aplpr1_225932	0.663842	4.520307	0.146858	1541.498541	414.501459	1.116931	4.443228	2712
Aplpr1|Aplpr1_323606	Aplpr1|Aplpr1_314669	0.362378	99.000000	0.003660	213.057992	23.942008	1.174294	30.980585	462
Aplpr1|Aplpr1_4307	Aplpr1|Aplpr1_207278	0.890146	2.953410	0.301396	1233.395144	401.604856	1.421115	4.190835	2082
Aplpr1|Aplpr1_293904	Aplpr1|Aplpr1_284423	0.432154	4.112426	0.105085	1298.376077	240.623923	0.845989	3.022702	1770
Aplpr1|Aplpr1_261804	Aplpr1|Aplpr1_280865	0.702312	4.160745	0.168795	1453.363826	256.636174	1.282942	3.664057	2037
Aplpr1|Aplpr1_282447	Aplpr1|Aplpr1_283999	0.409179	4.297815	0.095206	1146.901262	308.098738	1.282129	3.697814	1614
Aplpr1|Aplpr1_323627	Aplpr1|Aplpr1_288873	0.382398	3.037241	0.125903	371.622389	57.377611	1.148811	2.212428	474
Aplpr1|Aplpr1_282472	Aplpr1|Aplpr1_311822	0.837494	4.625979	0.181041	1820.782468	477.217532	1.372290	4.872706	5613
Aplpr1|Aplpr1_323634	Aplpr1|Aplpr1_230554	0.605211	3.632774	0.166597	1116.937148	290.062852	1.477501	3.688092	1947
Aplpr1|Aplpr1_261862	Aplpr1|Aplpr1_264599	0.881949	3.993085	0.220869	721.773617	205.226383	1.612655	4.712149	1257
Aplpr1|Aplpr1_293939	Aplpr1|Aplpr1_219823	0.650487	4.104373	0.158486	769.946112	238.053888	1.434238	4.398519	1218
Aplpr1|Aplpr1_314684	Aplpr1|Aplpr1_286681	0.788994	4.090441	0.192887	786.327313	233.672687	1.462227	4.635976	1224
Aplpr1|Aplpr1_293941	Aplpr1|Aplpr1_218288	0.931209	4.501870	0.206850	1398.564307	404.435693	1.221586	5.196461	2196
Aplpr1|Aplpr1_5316	Aplpr1|Aplpr1_254276	0.627067	4.308177	0.145553	1091.615286	312.384714	1.532719	4.338301	1659
Aplpr1|Aplpr1_282505	Aplpr1|Aplpr1_359251	0.543046	4.234536	0.128242	1195.829811	283.170189	1.096980	3.749464	1524
Aplpr1|Aplpr1_293950	Aplpr1|Aplpr1_241763	0.583027	3.814414	0.152848	945.276842	161.723158	1.409918	3.165316	1377
Aplpr1|Aplpr1_348272	Aplpr1|Aplpr1_302964	0.581615	2.303233	0.252521	1087.340783	337.659217	1.247025	2.968678	1506
Aplpr1|Aplpr1_348273	Aplpr1|Aplpr1_283367	0.457820	3.485041	0.131367	1310.131274	414.868726	1.424347	3.557633	1884
Aplpr1|Aplpr1_240884	Aplpr1|Aplpr1_264123	0.685999	3.907934	0.175540	611.799894	183.200106	1.332246	4.285388	876
Aplpr1|Aplpr1_217812	Aplpr1|Aplpr1_235086	0.553153	4.290755	0.128917	984.787925	305.212075	1.648825	4.312393	1338
Aplpr1|Aplpr1_261917	Aplpr1|Aplpr1_227127	0.780240	3.970716	0.196499	937.804253	199.195747	0.974640	4.017578	1608
Aplpr1|Aplpr1_314700	Aplpr1|Aplpr1_358828	0.612063	4.247603	0.144096	1244.853210	288.146790	1.395113	3.886226	2775
Aplpr1|Aplpr1_240903	Aplpr1|Aplpr1_228902	0.605483	2.220619	0.272664	1222.437260	388.562740	1.517513	2.985131	1734
Aplpr1|Aplpr1_348292	Aplpr1|Aplpr1_300205	0.644833	2.650984	0.243243	1473.403821	416.596179	1.380484	3.261094	2169
Aplpr1|Aplpr1_240943	Aplpr1|Aplpr1_320421	0.641875	4.305230	0.149092	1314.840076	311.159924	1.065890	4.028741	2049
Aplpr1|Aplpr1_282543	Aplpr1|Aplpr1_260892	0.603985	3.666871	0.164714	482.157830	132.842170	1.182118	3.796738	1206
Aplpr1|Aplpr1_217879	Aplpr1|Aplpr1_289376	0.682581	2.423419	0.281660	642.647359	152.352641	1.035934	3.048579	1575
Aplpr1|Aplpr1_323693	Aplpr1|Aplpr1_238265	0.741504	4.454546	0.166460	1861.294736	379.705264	1.003833	4.111877	2580
Aplpr1|Aplpr1_293987	Aplpr1|Aplpr1_218297	0.735099	4.701683	0.156348	2013.098339	527.901661	1.059252	4.677511	3081
Aplpr1|Aplpr1_293992	Aplpr1|Aplpr1_301019	0.703677	2.977007	0.236371	1232.465477	369.534523	1.344290	3.684203	1746
Aplpr1|Aplpr1_282570	Aplpr1|Aplpr1_287598	0.041183	0.674600	0.061048	530.988494	129.011506	2.101865	0.494995	666
Aplpr1|Aplpr1_314745	Aplpr1|Aplpr1_271862	0.173755	0.721344	0.240877	570.414026	155.585974	4.788615	0.873320	801
Aplpr1|Aplpr1_304429	Aplpr1|Aplpr1_265488	0.770341	4.087100	0.188481	1174.365902	232.634098	1.482210	3.956207	1569
Aplpr1|Aplpr1_282587	Aplpr1|Aplpr1_290573	0.898633	2.298946	0.390889	1350.180325	386.819675	1.634690	3.631424	2778
Aplpr1|Aplpr1_304431	Aplpr1|Aplpr1_234621	0.624113	4.305762	0.144948	1425.619409	311.380591	1.222564	3.852294	1935
Aplpr1|Aplpr1_218103	Aplpr1|Aplpr1_20413	0.605367	3.865109	0.156623	561.967640	173.032360	0.968282	4.118307	789
Aplpr1|Aplpr1_7106	Aplpr1|Aplpr1_298979	0.726842	3.738610	0.194415	729.823690	146.176310	1.244037	3.688228	1149
Aplpr1|Aplpr1_282597	Aplpr1|Aplpr1_323513	0.841318	4.879608	0.172415	2390.759120	669.240880	0.981768	5.173551	4524
Aplpr1|Aplpr1_241046	Aplpr1|Aplpr1_351830	0.288376	99.000000	0.002913	592.280248	76.719752	1.113386	34.825357	3222
Aplpr1|Aplpr1_241053	Aplpr1|Aplpr1_223708	0.580193	3.891793	0.149081	1221.700638	179.299362	1.106590	3.012029	1554
Aplpr1|Aplpr1_282606	Aplpr1|Aplpr1_289519	0.140041	0.514494	0.272191	722.795902	330.204098	4.935860	0.772391	1149
Aplpr1|Aplpr1_323717	Aplpr1|Aplpr1_323240	0.658599	4.407925	0.149412	1242.179284	356.820716	1.200225	4.485810	1911
Aplpr1|Aplpr1_282612	Aplpr1|Aplpr1_354368	0.422756	3.834616	0.110247	712.861481	166.138519	1.408084	3.202881	1044
Aplpr1|Aplpr1_262109	Aplpr1|Aplpr1_271150	0.735589	4.615033	0.159390	1725.696903	470.303097	1.144464	4.699273	2787
Aplpr1|Aplpr1_294061	Aplpr1|Aplpr1_223477	0.961827	4.701948	0.204559	1898.911331	528.088669	1.713136	5.326910	3009
Aplpr1|Aplpr1_331216	Aplpr1|Aplpr1_288423	0.682453	3.583669	0.190434	400.106818	118.893182	1.230091	4.041203	1794
Aplpr1|Aplpr1_314798	Aplpr1|Aplpr1_221166	0.589926	3.992960	0.147742	862.807789	205.192211	1.220813	3.731229	2373
Aplpr1|Aplpr1_348357	Aplpr1|Aplpr1_280159	0.487706	3.854691	0.126523	657.354447	170.645553	1.309459	3.544861	882
Aplpr1|Aplpr1_8153	Aplpr1|Aplpr1_328695	0.785042	4.461563	0.175957	1590.726022	383.273978	1.067749	4.496638	2613
Aplpr1|Aplpr1_294079	Aplpr1|Aplpr1_288203	0.624725	4.386257	0.142428	1516.340698	346.659302	1.121763	3.973965	2301
Aplpr1|Aplpr1_323749	Aplpr1|Aplpr1_325951	0.345789	3.411755	0.101352	529.461583	94.538417	0.873620	2.430883	732
Aplpr1|Aplpr1_262198	Aplpr1|Aplpr1_232193	0.782549	3.898568	0.200727	707.073591	180.926409	1.227801	4.252276	1032
Aplpr1|Aplpr1_8270	Aplpr1|Aplpr1_158978	0.694398	2.051848	0.338426	710.963340	237.036660	1.574507	3.101440	1107
Aplpr1|Aplpr1_348376	Aplpr1|Aplpr1_260167	0.531483	1.695067	0.313547	1511.798426	597.201574	1.904380	2.582919	3666
Aplpr1|Aplpr1_217597	Aplpr1|Aplpr1_315923	0.803981	3.805715	0.211256	878.141793	159.858207	1.117924	3.798798	1350
Aplpr1|Aplpr1_323762	Aplpr1|Aplpr1_301619	0.552633	4.496188	0.122911	1734.616412	401.383588	1.450747	3.881042	2307
Aplpr1|Aplpr1_323763	Aplpr1|Aplpr1_285100	0.643050	3.524818	0.182435	695.874578	168.125422	1.358658	3.611436	1029
Aplpr1|Aplpr1_314833	Aplpr1|Aplpr1_248585	0.115404	1.522922	0.075778	472.683732	157.316268	1.732834	1.400618	648
Aplpr1|Aplpr1_304521	Aplpr1|Aplpr1_328376	0.855525	4.555704	0.187792	1650.466936	434.533064	1.468928	4.880029	2298
Aplpr1|Aplpr1_8524	Aplpr1|Aplpr1_316319	0.977630	4.448527	0.219765	1186.330134	376.669866	1.362065	5.442260	1761
Aplpr1|Aplpr1_262247	Aplpr1|Aplpr1_322323	0.868815	4.587014	0.189407	1409.942606	453.057394	1.395616	5.319097	2820
Aplpr1|Aplpr1_217708	Aplpr1|Aplpr1_352956	0.431309	2.735361	0.157679	1082.952749	330.047251	1.664363	2.908463	1554
Aplpr1|Aplpr1_304526	Aplpr1|Aplpr1_253662	0.738577	2.854738	0.258720	764.543920	195.456080	1.445998	3.508283	1074
Aplpr1|Aplpr1_294128	Aplpr1|Aplpr1_131286	0.358401	2.824611	0.126885	181.786720	43.213280	1.360090	2.496177	267
Aplpr1|Aplpr1_8839	Aplpr1|Aplpr1_350662	0.859208	4.609549	0.186397	1432.123383	466.876617	1.219153	5.343732	2322
Aplpr1|Aplpr1_262293	Aplpr1|Aplpr1_287935	0.756641	4.537534	0.166752	1675.867778	424.132222	1.489915	4.560779	2823
Aplpr1|Aplpr1_199752	Aplpr1|Aplpr1_281961	0.415673	4.098287	0.101426	975.869847	236.130153	1.589891	3.399437	1257
Aplpr1|Aplpr1_348408	Aplpr1|Aplpr1_263822	0.633462	4.361074	0.145254	1893.787309	335.212691	1.390178	3.582140	2643
Aplpr1|Aplpr1_304559	Aplpr1|Aplpr1_267531	0.591666	3.504500	0.168830	505.017289	106.982711	1.055886	3.302562	639
Aplpr1|Aplpr1_294146	Aplpr1|Aplpr1_319177	0.357148	4.227757	0.084477	1192.377678	280.622322	1.359459	3.283621	1488
Aplpr1|Aplpr1_282761	Aplpr1|Aplpr1_317782	0.295341	3.399504	0.086878	395.344268	81.655732	1.201229	2.480190	1206
Aplpr1|Aplpr1_314885	Aplpr1|Aplpr1_294159	0.649666	1.232948	0.526921	527.513385	210.486615	2.580141	2.448075	1191
Aplpr1|Aplpr1_294162	Aplpr1|Aplpr1_316226	0.881316	3.036559	0.290235	1958.179355	594.820645	1.267566	4.150390	2901
Aplpr1|Aplpr1_218004	Aplpr1|Aplpr1_235890	0.847101	4.345048	0.194958	1207.873985	328.126015	1.740661	4.783036	1701
Aplpr1|Aplpr1_314891	Aplpr1|Aplpr1_145054	0.609003	3.490588	0.174470	545.983545	105.016455	1.500538	3.221543	756
Aplpr1|Aplpr1_355126	Aplpr1|Aplpr1_312934	0.205143	2.480221	0.082712	319.925898	70.074102	1.764655	1.841769	396
Aplpr1|Aplpr1_294168	Aplpr1|Aplpr1_314886	0.398211	1.787818	0.222736	205.744414	70.255586	3.190672	2.255803	1368
Aplpr1|Aplpr1_282775	Aplpr1|Aplpr1_293674	0.047619	0.015393	3.093518	108.367717	65.632283	4.600000	0.106392	174
Aplpr1|Aplpr1_9370	Aplpr1|Aplpr1_339985	0.055027	0.052465	1.048838	132.795357	59.204643	2.808864	0.162711	192
Aplpr1|Aplpr1_217692	Aplpr1|Aplpr1_345222	0.231505	1.566375	0.147797	434.120402	150.879598	2.435459	1.727359	645
Aplpr1|Aplpr1_282780	Aplpr1|Aplpr1_291817	0.132018	0.207013	0.637729	360.498486	134.501514	4.021451	0.457188	585
Aplpr1|Aplpr1_217540	Aplpr1|Aplpr1_240037	0.039468	0.019891	1.984268	156.055508	50.944492	4.600000	0.103950	417
Aplpr1|Aplpr1_217905	Aplpr1|Aplpr1_327113	0.736372	1.885232	0.390600	501.175512	185.824488	2.472146	3.141371	1158
Aplpr1|Aplpr1_282784	Aplpr1|Aplpr1_303223	0.736901	3.920572	0.187957	557.686739	186.313261	1.551419	4.602477	1083
Aplpr1|Aplpr1_331408	Aplpr1|Aplpr1_83271	0.535082	3.582743	0.149350	544.253479	118.746521	0.904051	3.242798	756
Aplpr1|Aplpr1_294189	Aplpr1|Aplpr1_265229	0.587216	4.002273	0.146721	719.244072	207.755928	1.108885	4.057758	1725
Aplpr1|Aplpr1_294190	Aplpr1|Aplpr1_324332	0.603392	3.952821	0.152648	798.500823	194.499177	1.359704	3.778337	1149
Aplpr1|Aplpr1_294194	Aplpr1|Aplpr1_265410	0.803006	3.033651	0.264699	1019.712985	327.287015	1.241568	4.034988	1563
Aplpr1|Aplpr1_336733	Aplpr1|Aplpr1_319294	0.769149	4.316297	0.178197	986.214550	315.785450	1.211789	4.888410	1590
Aplpr1|Aplpr1_218421	Aplpr1|Aplpr1_299065	0.533929	3.886726	0.137372	727.907705	178.092295	1.191440	3.578964	1272
Aplpr1|Aplpr1_262393	Aplpr1|Aplpr1_296088	0.654332	4.151117	0.157628	1264.637296	253.362704	1.511383	3.713895	2262
Aplpr1|Aplpr1_218966	Aplpr1|Aplpr1_239524	0.436996	2.420845	0.180514	307.624710	124.375290	1.727923	3.024472	585
Aplpr1|Aplpr1_304613	Aplpr1|Aplpr1_267491	0.804585	4.225534	0.190410	1070.208286	279.791714	1.227270	4.540763	1911
Aplpr1|Aplpr1_241408	Aplpr1|Aplpr1_347747	0.589104	4.115586	0.143140	1231.478426	394.521574	1.547761	4.334237	1701
Aplpr1|Aplpr1_241412	Aplpr1|Aplpr1_119706	0.774952	3.846425	0.201473	824.225061	168.774939	1.251085	3.890982	1143
Aplpr1|Aplpr1_348453	Aplpr1|Aplpr1_258390	0.609671	4.080317	0.149418	843.460452	230.539548	1.322863	4.063989	1155
Aplpr1|Aplpr1_262480	Aplpr1|Aplpr1_288053	0.066565	1.614640	0.041226	541.880909	139.119091	1.908819	1.148448	720
Aplpr1|Aplpr1_218891	Aplpr1|Aplpr1_283233	0.052380	1.645377	0.031835	910.460236	205.539764	2.228370	1.037312	1218
Aplpr1|Aplpr1_355191	Aplpr1|Aplpr1_350185	0.489500	3.791312	0.129111	695.182516	156.817484	1.261815	3.291676	918
Aplpr1|Aplpr1_355196	Aplpr1|Aplpr1_237818	0.376091	4.974161	0.075609	633.091936	98.908064	1.479865	2.992151	801
Aplpr1|Aplpr1_304665	Aplpr1|Aplpr1_358150	0.741936	2.734348	0.271339	1133.992913	294.007087	1.984174	3.456445	1638
Aplpr1|Aplpr1_294286	Aplpr1|Aplpr1_229379	0.889909	4.733983	0.187983	2169.866271	551.133729	1.299864	5.005557	3477
Aplpr1|Aplpr1_241577	Aplpr1|Aplpr1_293638	0.566991	4.317093	0.131336	1021.879166	316.120834	1.465345	4.359013	2004
Aplpr1|Aplpr1_323911	Aplpr1|Aplpr1_315621	0.861707	2.304886	0.373861	1056.358898	395.641102	1.949878	3.764834	1740
Aplpr1|Aplpr1_294307	Aplpr1|Aplpr1_329460	0.309414	99.000000	0.003125	777.672669	107.327331	0.777056	36.833996	1008
Aplpr1|Aplpr1_294309	Aplpr1|Aplpr1_235403	0.360677	3.808038	0.094715	787.646025	160.353975	1.607236	2.831391	1044
Aplpr1|Aplpr1_67655	Aplpr1|Aplpr1_320211	0.849755	2.466872	0.344467	1724.963163	591.036837	1.564561	3.787317	2451
Aplpr1|Aplpr1_241615	Aplpr1|Aplpr1_238673	0.807266	4.677402	0.172588	2065.914977	511.085023	1.440153	4.724438	3147
Aplpr1|Aplpr1_282940	Aplpr1|Aplpr1_283618	0.196520	3.808446	0.051601	1189.558637	160.441363	0.838531	1.877343	1353
Aplpr1|Aplpr1_323908	Aplpr1|Aplpr1_225523	0.409976	3.696619	0.110906	929.782891	138.217109	1.255237	2.505969	1107
Aplpr1|Aplpr1_315026	Aplpr1|Aplpr1_358319	0.814838	3.680174	0.221413	2290.174448	847.825552	1.610065	4.766987	3879
Aplpr1|Aplpr1_193826	Aplpr1|Aplpr1_237254	0.533824	3.904352	0.136725	831.672874	182.327126	1.361813	3.419634	1227
Aplpr1|Aplpr1_218374	Aplpr1|Aplpr1_287675	0.549798	1.965448	0.279732	562.504546	214.495454	1.800578	2.821790	879
Aplpr1|Aplpr1_282983	Aplpr1|Aplpr1_260437	0.656459	5.378105	0.122061	4489.106057	1300.893943	1.368171	5.151948	6855
Aplpr1|Aplpr1_219033	Aplpr1|Aplpr1_308381	0.545554	2.332597	0.233883	269.613174	93.386826	0.862243	3.015888	3165
Aplpr1|Aplpr1_218775	Aplpr1|Aplpr1_328022	0.765526	3.070440	0.249321	2469.079451	734.920549	1.587841	3.882654	3960
Aplpr1|Aplpr1_348564	Aplpr1|Aplpr1_242716	0.732641	4.588967	0.159653	1687.761184	454.238816	1.576900	4.651274	3390
Aplpr1|Aplpr1_355313	Aplpr1|Aplpr1_306083	0.468985	3.889623	0.120573	988.218622	178.781378	1.184175	2.979052	1317
Aplpr1|Aplpr1_262820	Aplpr1|Aplpr1_302926	0.629304	4.165030	0.151092	1313.893389	258.106611	1.110887	3.629505	1668
Aplpr1|Aplpr1_348573	Aplpr1|Aplpr1_160519	0.421983	4.349775	0.097013	1319.799300	330.200700	1.072622	3.624058	1866
Aplpr1|Aplpr1_283021	Aplpr1|Aplpr1_321613	0.647688	4.230222	0.153110	1206.454127	281.545873	1.328906	3.976628	2109
Aplpr1|Aplpr1_195062	Aplpr1|Aplpr1_286955	0.484007	3.998613	0.121044	1041.255408	206.744592	1.029571	3.198717	1422
Aplpr1|Aplpr1_241826	Aplpr1|Aplpr1_359260	0.468533	3.851181	0.121660	907.151316	169.848684	1.156012	3.005985	1278
Aplpr1|Aplpr1_315097	Aplpr1|Aplpr1_319110	0.397833	4.072800	0.097681	3101.681403	960.318597	1.326007	3.799954	4494
Aplpr1|Aplpr1_195388	Aplpr1|Aplpr1_230737	0.632167	3.820070	0.165486	794.052771	162.947229	1.130882	3.524902	1185
