SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Atrsp2|Atrsp2_1394897	Atrsp2|Atrsp2_1379590	0.006973	0.016919	0.412167	865.568950	418.431050	10.105081	0.030643	1293
Atrsp2|Atrsp2_1275815	Atrsp2|Atrsp2_1353480	0.015534	0.000000	99.000000	130.084752	40.915248	4.600000	0.035452	171
Atrsp2|Atrsp2_908843	Atrsp2|Atrsp2_513576	0.014928	0.030835	0.484113	575.746673	249.253327	4.809804	0.059201	969
Atrsp2|Atrsp2_1345425	Atrsp2|Atrsp2_1322463	0.017910	0.030202	0.593000	1159.756357	490.243643	3.730431	0.064687	1773
Atrsp2|Atrsp2_1255627	Atrsp2|Atrsp2_1355667	0.143360	0.159540	0.898583	591.077830	218.922170	2.190720	0.443200	822
Atrsp2|Atrsp2_1275813	Atrsp2|Atrsp2_1285216	0.000000	0.000000	99.000000	129.553819	53.446181	4.600000	0.000000	183
Atrsp2|Atrsp2_1210678	Atrsp2|Atrsp2_1224686	0.008184	0.000000	99.000000	122.856772	57.143228	4.600000	0.016758	180
Atrsp2|Atrsp2_1210682	Atrsp2|Atrsp2_1201900	0.012313	0.015229	0.808518	245.665851	66.334149	1.042024	0.038798	411
Atrsp2|Atrsp2_908696	Atrsp2|Atrsp2_1277583	0.234317	0.330491	0.708997	1148.337327	432.662673	2.162794	0.781908	1815
Atrsp2|Atrsp2_1275810	Atrsp2|Atrsp2_1246924	0.020271	0.045527	0.445262	751.856056	340.143944	6.065101	0.084415	1107
Atrsp2|Atrsp2_1311151	Atrsp2|Atrsp2_1239560	0.130402	2.600108	0.050152	1138.625534	364.374466	1.230673	2.187409	1506
Atrsp2|Atrsp2_1235283	Atrsp2|Atrsp2_1301919	0.945275	1.781994	0.530459	676.505176	238.494824	1.299879	3.490097	1050
Atrsp2|Atrsp2_1394831	Atrsp2|Atrsp2_1307018	0.465023	2.514416	0.184943	291.982902	95.017098	1.024180	2.904583	1776
Atrsp2|Atrsp2_1315277	Atrsp2|Atrsp2_1336430	0.621616	2.100785	0.295897	769.583551	268.416449	1.500677	3.012343	1194
Atrsp2|Atrsp2_1210646	Atrsp2|Atrsp2_876806	0.007042	0.013543	0.519965	571.224886	223.775114	3.921092	0.026616	2016
Atrsp2|Atrsp2_908022	Atrsp2|Atrsp2_1315274	0.072425	0.990656	0.073108	1565.457689	510.542311	1.884370	0.894726	2076
Atrsp2|Atrsp2_1210687	Atrsp2|Atrsp2_1210709	0.258238	1.064074	0.242688	241.367228	97.632772	2.730859	1.470962	597
Atrsp2|Atrsp2_1345412	Atrsp2|Atrsp2_1345410	0.455945	1.045158	0.436244	393.328328	134.671672	1.689246	1.818689	603
Atrsp2|Atrsp2_1275797	Atrsp2|Atrsp2_1278977	0.118114	0.167820	0.703817	345.726053	122.273947	1.826930	0.393303	504
Atrsp2|Atrsp2_1275792	Atrsp2|Atrsp2_1288898	0.227682	0.286370	0.795064	151.495319	67.504681	3.895023	0.737317	264
Atrsp2|Atrsp2_1292077	Atrsp2|Atrsp2_1319130	0.275450	0.750793	0.366879	866.213457	363.786543	2.238639	1.248115	1269
Atrsp2|Atrsp2_1235258	Atrsp2|Atrsp2_1241194	0.018473	0.126459	0.146075	1015.294733	439.705267	5.242670	0.153319	1455
Atrsp2|Atrsp2_1210693	Atrsp2|Atrsp2_1261474	0.010878	0.111418	0.097634	1018.930603	427.069397	3.614204	0.121717	1446
Atrsp2|Atrsp2_1394787	Atrsp2|Atrsp2_1217823	0.013717	0.037850	0.362409	307.020724	130.979276	5.155456	0.062802	456
Atrsp2|Atrsp2_1275781	Atrsp2|Atrsp2_1280682	0.001902	0.073032	0.026039	526.509182	217.490818	5.010655	0.068085	744
Atrsp2|Atrsp2_1275779	Atrsp2|Atrsp2_1280683	0.162741	0.182977	0.889408	137.898677	42.101323	1.237438	0.502422	219
Atrsp2|Atrsp2_1275778	Atrsp2|Atrsp2_1275766	0.097060	0.051273	1.893013	122.350426	60.649574	11.067278	0.245655	222
Atrsp2|Atrsp2_1328171	Atrsp2|Atrsp2_1402245	0.028725	0.034939	0.822153	819.136879	353.863121	5.606163	0.091798	1680
Atrsp2|Atrsp2_1345399	Atrsp2|Atrsp2_1281661	0.103882	0.156352	0.664412	605.774002	216.225998	2.626141	0.353053	1773
Atrsp2|Atrsp2_906636	Atrsp2|Atrsp2_1298320	0.161383	0.185516	0.869910	423.656606	149.343394	1.195138	0.503018	2472
Atrsp2|Atrsp2_1328164	Atrsp2|Atrsp2_1350385	0.168585	0.548481	0.307366	787.187042	292.812958	2.732300	0.814750	1179
Atrsp2|Atrsp2_1292060	Atrsp2|Atrsp2_1344380	0.937646	2.146391	0.436848	930.728486	263.271514	1.180806	3.612506	1302
Atrsp2|Atrsp2_1315255	Atrsp2|Atrsp2_1299875	0.285635	0.286422	0.997255	285.877274	98.122726	1.325844	0.857509	531
Atrsp2|Atrsp2_1210587	Atrsp2|Atrsp2_1183069	0.406615	3.771925	0.107801	498.184288	152.815712	1.454691	3.589764	813
Atrsp2|Atrsp2_1210574	Atrsp2|Atrsp2_1219897	0.016843	0.057906	0.290871	360.387878	125.612122	1.913638	0.082369	609
Atrsp2|Atrsp2_1292056	Atrsp2|Atrsp2_1305770	0.158956	0.248824	0.638828	562.568202	178.431798	1.904279	0.541787	1242
Atrsp2|Atrsp2_1185942	Atrsp2|Atrsp2_1196253	0.096347	0.027576	3.493844	133.871211	37.128789	4.321281	0.244246	471
Atrsp2|Atrsp2_1188919	Atrsp2|Atrsp2_1191064	0.089127	0.100410	0.887629	161.227303	48.772697	2.109290	0.275243	225
Atrsp2|Atrsp2_1275754	Atrsp2|Atrsp2_1285571	0.021994	0.034533	0.636908	138.680298	59.319702	4.600000	0.077251	201
Atrsp2|Atrsp2_1292051	Atrsp2|Atrsp2_1334029	0.048070	0.080856	0.594514	408.314441	131.685559	1.587089	0.168196	597
Atrsp2|Atrsp2_810041	Atrsp2|Atrsp2_1372240	0.107538	0.094384	1.139368	134.808283	51.191717	1.150820	0.311753	2106
Atrsp2|Atrsp2_1292050	Atrsp2|Atrsp2_1339332	0.039025	0.043806	0.890875	368.431124	141.568876	2.952303	0.121057	519
Atrsp2|Atrsp2_1328151	Atrsp2|Atrsp2_1353495	0.282137	0.729892	0.386546	837.051555	329.948445	1.748811	1.226196	1377
Atrsp2|Atrsp2_1210609	Atrsp2|Atrsp2_1334133	0.155320	1.285554	0.120820	301.035394	100.964606	2.984290	1.317555	2334
Atrsp2|Atrsp2_809860	Atrsp2|Atrsp2_1318415	0.168942	0.261152	0.646908	397.656583	127.343417	0.861392	0.573924	1110
Atrsp2|Atrsp2_1328149	Atrsp2|Atrsp2_1312584	0.206595	0.377928	0.546653	240.096443	92.903557	3.698981	0.763186	1026
Atrsp2|Atrsp2_1328148	Atrsp2|Atrsp2_1219891	0.696515	4.066225	0.171293	793.751630	226.248370	1.015322	4.331873	1602
Atrsp2|Atrsp2_1292047	Atrsp2|Atrsp2_1295245	0.160260	0.188912	0.848330	1132.138811	406.861189	2.590065	0.503503	2628
Atrsp2|Atrsp2_1315252	Atrsp2|Atrsp2_1318882	0.017620	0.042876	0.410945	1494.732893	629.267107	6.347108	0.075307	2304
Atrsp2|Atrsp2_1292045	Atrsp2|Atrsp2_1345803	0.186914	0.312406	0.598305	659.845415	228.154585	1.763606	0.657470	2229
Atrsp2|Atrsp2_1391283	Atrsp2|Atrsp2_79889	0.192975	2.395471	0.080558	985.326892	349.673108	1.717833	2.309609	1467
Atrsp2|Atrsp2_1275735	Atrsp2|Atrsp2_1276244	0.107863	0.067566	1.596405	205.669180	85.330820	4.120768	0.288141	375
Atrsp2|Atrsp2_1275734	Atrsp2|Atrsp2_1276246	0.071906	0.126558	0.568169	241.168920	100.831080	1.840577	0.264057	570
Atrsp2|Atrsp2_1391247	Atrsp2|Atrsp2_1360830	0.036702	0.085577	0.428881	656.364280	216.635720	1.726521	0.146492	1257
Atrsp2|Atrsp2_1292038	Atrsp2|Atrsp2_1226800	0.674959	2.534818	0.266275	542.505702	138.494298	0.894516	3.159591	1068
Atrsp2|Atrsp2_1292037	Atrsp2|Atrsp2_1293755	0.263074	0.343302	0.766305	686.448975	201.551025	1.155008	0.843850	1026
Atrsp2|Atrsp2_1328138	Atrsp2|Atrsp2_1346283	0.131634	0.567083	0.232125	425.406449	153.593551	1.990568	0.741443	672
Atrsp2|Atrsp2_1391245	Atrsp2|Atrsp2_1205845	0.113857	0.110242	1.032788	308.700165	132.299835	4.118972	0.338318	879
Atrsp2|Atrsp2_1292035	Atrsp2|Atrsp2_1298760	0.194464	0.221821	0.876670	406.295330	124.704670	1.801157	0.602666	864
Atrsp2|Atrsp2_1275731	Atrsp2|Atrsp2_1286017	0.157359	0.102315	1.537979	547.595838	223.404162	2.036236	0.424229	906
Atrsp2|Atrsp2_1328134	Atrsp2|Atrsp2_1310201	0.130041	0.300903	0.432168	389.605217	132.394783	1.257575	0.520130	4335
Atrsp2|Atrsp2_1292030	Atrsp2|Atrsp2_1291842	0.000000	0.000000	99.000000	298.754884	109.245116	4.600000	0.000000	408
Atrsp2|Atrsp2_1255573	Atrsp2|Atrsp2_1247927	0.245110	0.381723	0.642114	979.761326	322.238674	1.686087	0.836763	1695
Atrsp2|Atrsp2_1275722	Atrsp2|Atrsp2_1278268	0.093597	0.096735	0.967564	206.303916	78.696084	4.432120	0.283391	309
Atrsp2|Atrsp2_1275721	Atrsp2|Atrsp2_1277500	0.105748	0.134082	0.788682	176.584903	81.415097	7.498958	0.344066	258
Atrsp2|Atrsp2_809334	Atrsp2|Atrsp2_833547	0.029411	0.024907	1.180835	173.360152	81.639848	4.600000	0.083907	963
Atrsp2|Atrsp2_1328130	Atrsp2|Atrsp2_1332121	0.065348	0.130049	0.502489	352.813190	151.186810	2.984184	0.254270	615
Atrsp2|Atrsp2_1345384	Atrsp2|Atrsp2_1345176	0.116423	0.182342	0.638486	883.140855	337.859145	2.573594	0.403990	1701
Atrsp2|Atrsp2_1345383	Atrsp2|Atrsp2_1349667	0.196199	1.012711	0.193737	691.152503	250.847497	1.830402	1.240891	1068
Atrsp2|Atrsp2_1275719	Atrsp2|Atrsp2_1285997	0.000000	0.011398	0.000010	208.595005	88.404995	4.600000	0.010178	321
Atrsp2|Atrsp2_809207	Atrsp2|Atrsp2_1325200	0.046846	0.103968	0.450579	198.597280	62.402720	1.867338	0.181509	345
Atrsp2|Atrsp2_1391200	Atrsp2|Atrsp2_1281631	0.173383	0.202277	0.857160	909.490916	314.509084	2.086522	0.542423	2088
Atrsp2|Atrsp2_1315239	Atrsp2|Atrsp2_1321430	0.115635	0.124130	0.931566	831.842193	317.157807	2.785804	0.353940	1434
Atrsp2|Atrsp2_1345379	Atrsp2|Atrsp2_1315629	0.044720	0.036309	1.231640	231.451944	113.548056	6.362146	0.125856	1902
Atrsp2|Atrsp2_1328122	Atrsp2|Atrsp2_1352653	0.228811	0.256984	0.890373	381.792833	128.207167	1.627040	0.707681	1230
Atrsp2|Atrsp2_1209351	Atrsp2|Atrsp2_1211302	0.022387	0.064344	0.347929	226.693566	97.306434	4.600000	0.104963	1005
Atrsp2|Atrsp2_1292015	Atrsp2|Atrsp2_1296935	0.095071	0.179119	0.530766	1355.702032	483.297968	2.348959	0.351477	3756
Atrsp2|Atrsp2_1292012	Atrsp2|Atrsp2_1298000	0.108556	0.153202	0.708580	527.460110	195.539890	2.413871	0.361893	780
Atrsp2|Atrsp2_1292011	Atrsp2|Atrsp2_1346557	0.206839	0.285138	0.725399	1430.524596	474.475404	1.762356	0.679022	2922
Atrsp2|Atrsp2_1328111	Atrsp2|Atrsp2_1218641	0.385649	1.021372	0.377580	874.775213	277.224787	1.831830	1.615901	1305
Atrsp2|Atrsp2_1292009	Atrsp2|Atrsp2_1296872	0.199868	0.216289	0.924081	247.796202	97.203798	3.696684	0.613485	744
Atrsp2|Atrsp2_1328109	Atrsp2|Atrsp2_1032369	0.118538	1.221954	0.097007	237.439708	89.560292	2.601305	1.262240	1029
Atrsp2|Atrsp2_1275701	Atrsp2|Atrsp2_1282441	0.059445	0.026058	2.281281	122.953051	39.046949	3.467148	0.154193	162
Atrsp2|Atrsp2_1210557	Atrsp2|Atrsp2_1256072	0.228093	0.940268	0.242583	1484.792395	555.207605	2.149656	1.265757	2145
Atrsp2|Atrsp2_1292004	Atrsp2|Atrsp2_1210438	0.097893	0.142194	0.688450	387.496480	161.503520	4.668014	0.332777	1983
Atrsp2|Atrsp2_1391146	Atrsp2|Atrsp2_1224128	0.067594	0.131807	0.512825	885.811589	305.188411	1.449108	0.252145	1224
Atrsp2|Atrsp2_1292000	Atrsp2|Atrsp2_1292057	0.260372	1.878078	0.138637	301.713616	97.286384	2.321410	1.964429	1083
Atrsp2|Atrsp2_1210605	Atrsp2|Atrsp2_1192341	0.130695	0.490283	0.266570	168.536720	71.463280	8.577302	0.713301	357
Atrsp2|Atrsp2_1210556	Atrsp2|Atrsp2_1196916	0.312581	3.094794	0.101002	178.046041	61.953959	1.721688	3.092357	384
Atrsp2|Atrsp2_1328100	Atrsp2|Atrsp2_1306239	0.038799	0.053903	0.719789	661.292639	211.707361	1.221144	0.127384	1269
Atrsp2|Atrsp2_1191364	Atrsp2|Atrsp2_1292685	0.252868	1.006043	0.251349	344.076244	120.923756	2.823737	1.346197	729
Atrsp2|Atrsp2_1328098	Atrsp2|Atrsp2_1308478	0.032521	0.043726	0.743737	660.853757	236.146243	4.254501	0.106413	1032
Atrsp2|Atrsp2_1311143	Atrsp2|Atrsp2_456474	0.008132	0.018981	0.428417	370.935813	160.064187	4.600000	0.034206	870
Atrsp2|Atrsp2_1210602	Atrsp2|Atrsp2_1220563	0.400939	4.117984	0.097363	813.586337	242.413663	0.861189	3.762655	1332
Atrsp2|Atrsp2_1328095	Atrsp2|Atrsp2_450731	0.139143	0.242971	0.572674	1011.238577	395.761423	1.623974	0.505043	1695
Atrsp2|Atrsp2_808734	Atrsp2|Atrsp2_1377088	0.031246	0.092133	0.339135	164.218101	69.781899	8.298511	0.148209	600
Atrsp2|Atrsp2_1328094	Atrsp2|Atrsp2_1316232	0.102739	0.227360	0.451880	1084.201962	382.798038	1.533949	0.405773	1974
Atrsp2|Atrsp2_681682	Atrsp2|Atrsp2_816948	0.007644	0.000000	99.000000	131.482441	48.517559	4.600000	0.016752	180
Atrsp2|Atrsp2_1315224	Atrsp2|Atrsp2_1303281	0.593200	1.722414	0.344400	589.324561	196.675439	1.435301	2.627266	1503
Atrsp2|Atrsp2_1235224	Atrsp2|Atrsp2_1391550	0.000000	0.041235	0.000010	1905.423469	854.576531	10.699868	0.038302	2820
Atrsp2|Atrsp2_1235220	Atrsp2|Atrsp2_519470	0.620821	3.105515	0.199909	1040.694838	375.305162	1.243365	3.838137	1641
Atrsp2|Atrsp2_1255545	Atrsp2|Atrsp2_1276366	0.391607	2.603195	0.150433	533.710610	177.289390	1.894600	2.829213	750
Atrsp2|Atrsp2_1255542	Atrsp2|Atrsp2_1335526	0.831322	2.087364	0.398264	1053.588307	353.411693	1.647201	3.440448	2886
Atrsp2|Atrsp2_1210463	Atrsp2|Atrsp2_1254057	0.006427	0.009637	0.666919	625.129162	208.870838	1.957575	0.021693	909
Atrsp2|Atrsp2_681105	Atrsp2|Atrsp2_1358407	0.066316	0.195482	0.339240	911.387650	357.612350	1.997847	0.308147	1290
Atrsp2|Atrsp2_1328077	Atrsp2|Atrsp2_1260029	0.005415	0.018144	0.298430	185.434582	111.565418	4.600000	0.030590	1677
Atrsp2|Atrsp2_1345355	Atrsp2|Atrsp2_1350889	0.677354	1.925908	0.351706	1563.598250	593.401750	1.673361	3.062512	2577
Atrsp2|Atrsp2_1345352	Atrsp2|Atrsp2_1356249	0.580178	4.062277	0.142821	997.790566	322.209434	1.182210	4.290455	1698
Atrsp2|Atrsp2_680248	Atrsp2|Atrsp2_1307006	0.001621	0.007606	0.213067	617.717829	264.282171	4.600000	0.010242	1755
Atrsp2|Atrsp2_1235192	Atrsp2|Atrsp2_1350391	0.025528	0.626472	0.040748	1195.483107	451.516893	1.757075	0.570821	1647
Atrsp2|Atrsp2_680162	Atrsp2|Atrsp2_1348553	0.089458	0.790144	0.113217	1474.669791	538.330209	1.856973	0.830519	2061
Atrsp2|Atrsp2_1275657	Atrsp2|Atrsp2_1273287	0.905905	4.369823	0.207309	1145.854052	339.145948	1.233132	5.090995	1755
Atrsp2|Atrsp2_1315198	Atrsp2|Atrsp2_1323542	0.367861	2.271527	0.161944	1090.585535	394.414465	1.676132	2.620417	1566
Atrsp2|Atrsp2_1328052	Atrsp2|Atrsp2_1284580	0.478786	3.318180	0.144292	169.445383	55.554617	2.387549	3.539577	804
Atrsp2|Atrsp2_1255515	Atrsp2|Atrsp2_1262399	0.131905	1.071753	0.123074	1284.829940	479.170060	1.754978	1.161611	1788
Atrsp2|Atrsp2_679804	Atrsp2|Atrsp2_1371477	0.421734	0.890623	0.473527	359.179853	123.820147	1.719346	1.625811	1404
Atrsp2|Atrsp2_1235182	Atrsp2|Atrsp2_1028469	0.669211	2.148547	0.311472	1904.343521	660.656479	1.389719	3.150713	3321
Atrsp2|Atrsp2_1328049	Atrsp2|Atrsp2_1335849	0.338514	1.815376	0.186470	747.320214	242.679786	1.721031	2.101616	1083
Atrsp2|Atrsp2_1275646	Atrsp2|Atrsp2_1338931	0.022559	0.048932	0.461025	765.645102	317.354898	3.107597	0.090861	2166
Atrsp2|Atrsp2_679154	Atrsp2|Atrsp2_632334	0.106745	0.151771	0.703331	276.558886	92.441114	1.347724	0.354075	402
Atrsp2|Atrsp2_1345333	Atrsp2|Atrsp2_1233747	0.037683	0.150062	0.251114	385.790959	139.209041	2.379181	0.202443	1071
Atrsp2|Atrsp2_1291943	Atrsp2|Atrsp2_1345331	0.402672	2.332490	0.172636	2629.456446	901.543554	1.724532	2.686194	4896
Atrsp2|Atrsp2_678987	Atrsp2|Atrsp2_1290816	0.013922	0.070737	0.196816	1088.397238	417.602762	4.181241	0.089029	1914
Atrsp2|Atrsp2_1275640	Atrsp2|Atrsp2_1286428	0.007882	0.173900	0.045325	255.246169	92.753831	3.396492	0.156394	348
Atrsp2|Atrsp2_1275638	Atrsp2|Atrsp2_1338925	0.006279	0.196146	0.032012	319.943595	82.056405	1.488159	0.135104	708
Atrsp2|Atrsp2_1345327	Atrsp2|Atrsp2_1354575	0.000000	0.015967	0.000010	200.701994	63.298006	4.600000	0.011485	264
Atrsp2|Atrsp2_678669	Atrsp2|Atrsp2_1352473	0.602121	2.037395	0.295535	1293.609983	419.390017	1.367325	2.860548	2493
Atrsp2|Atrsp2_1275626	Atrsp2|Atrsp2_1316718	0.573483	4.577667	0.125278	1270.208675	403.791325	1.575117	4.618039	1866
Atrsp2|Atrsp2_1275624	Atrsp2|Atrsp2_1284024	0.629959	2.042147	0.308479	633.776799	218.223201	1.590132	2.974990	951
Atrsp2|Atrsp2_1328023	Atrsp2|Atrsp2_1343863	0.107698	0.650775	0.165492	490.474082	157.525918	2.173663	0.719153	648
Atrsp2|Atrsp2_678210	Atrsp2|Atrsp2_1328021	0.033060	0.131311	0.251770	278.376601	126.623399	5.716682	0.191335	1044
Atrsp2|Atrsp2_1306997	Atrsp2|Atrsp2_1340123	0.673567	1.906773	0.353249	886.695758	286.304242	1.548650	2.923698	1458
Atrsp2|Atrsp2_1255486	Atrsp2|Atrsp2_1275604	0.478669	1.599180	0.299321	530.937533	201.062467	2.379351	2.359337	903
Atrsp2|Atrsp2_677937	Atrsp2|Atrsp2_863690	0.753765	3.565907	0.211381	414.889405	116.110595	1.456726	4.106037	552
Atrsp2|Atrsp2_1275610	Atrsp2|Atrsp2_1255479	0.000000	0.187637	0.000010	161.421009	60.578991	2.291527	0.153606	2001
Atrsp2|Atrsp2_1315165	Atrsp2|Atrsp2_147644	0.291877	2.630735	0.110949	442.840848	172.159152	2.440016	2.839806	756
Atrsp2|Atrsp2_1345303	Atrsp2|Atrsp2_1336615	0.262735	2.494549	0.105324	523.148519	196.851481	2.076578	2.618771	756
Atrsp2|Atrsp2_1328006	Atrsp2|Atrsp2_1325375	0.544352	1.936347	0.281123	913.970798	304.029202	1.549427	2.675439	1380
Atrsp2|Atrsp2_1255469	Atrsp2|Atrsp2_414143	0.804992	3.239521	0.248491	1425.224378	500.775622	1.463832	4.313969	3000
Atrsp2|Atrsp2_1328001	Atrsp2|Atrsp2_1327993	0.095767	0.111707	0.857306	425.028749	153.971251	2.227342	0.300017	984
Atrsp2|Atrsp2_1328000	Atrsp2|Atrsp2_1327859	0.020633	0.000000	99.000000	98.273878	48.726122	4.600000	0.041380	147
Atrsp2|Atrsp2_1210348	Atrsp2|Atrsp2_1210274	0.003419	0.000000	99.000000	293.238503	153.761497	4.600000	0.006729	447
Atrsp2|Atrsp2_1275601	Atrsp2|Atrsp2_1278822	0.005206	0.000000	99.000000	385.725001	172.274999	4.600000	0.010797	609
Atrsp2|Atrsp2_1210377	Atrsp2|Atrsp2_1215395	0.201683	1.940626	0.103927	1517.694792	543.305208	1.823923	1.980270	2124
Atrsp2|Atrsp2_522779	Atrsp2|Atrsp2_1278824	0.031116	0.051242	0.607239	197.684657	81.315343	4.600000	0.110946	732
Atrsp2|Atrsp2_522711	Atrsp2|Atrsp2_1328769	0.264048	2.299092	0.114849	301.934585	112.065415	3.770770	2.444739	1140
Atrsp2|Atrsp2_1379905	Atrsp2|Atrsp2_1371642	0.003341	0.007793	0.428645	300.017153	128.982847	4.600000	0.014038	654
Atrsp2|Atrsp2_1275597	Atrsp2|Atrsp2_1284286	0.003894	0.002067	1.883629	1030.547360	484.452640	5.998789	0.009928	1668
Atrsp2|Atrsp2_1306994	Atrsp2|Atrsp2_1355295	0.011797	0.079019	0.149294	1111.459273	430.540727	3.128036	0.091698	1779
Atrsp2|Atrsp2_1275594	Atrsp2|Atrsp2_1287291	0.023427	0.069554	0.336824	672.515010	266.484990	4.536251	0.109554	945
Atrsp2|Atrsp2_1275589	Atrsp2|Atrsp2_1280254	0.015492	0.000000	99.000000	130.481668	73.518332	4.600000	0.029727	204
Atrsp2|Atrsp2_1255463	Atrsp2|Atrsp2_1235114	0.067726	0.180506	0.375198	1460.168230	561.831770	2.225964	0.297188	2244
Atrsp2|Atrsp2_1188348	Atrsp2|Atrsp2_1215400	0.043811	0.060446	0.724796	377.057536	138.942464	3.206875	0.144871	600
Atrsp2|Atrsp2_1327981	Atrsp2|Atrsp2_1305486	0.065405	0.159265	0.410669	592.229309	256.770691	4.739372	0.281376	1533
Atrsp2|Atrsp2_1291889	Atrsp2|Atrsp2_1334467	0.043556	0.044545	0.977789	496.753948	208.246052	3.384640	0.131545	972
Atrsp2|Atrsp2_1291887	Atrsp2|Atrsp2_1329438	0.153933	0.148325	1.037810	201.127459	68.872541	4.517504	0.457506	327
Atrsp2|Atrsp2_1184582	Atrsp2|Atrsp2_52096	0.044029	0.183400	0.240070	140.858291	63.141709	8.024947	0.261500	744
Atrsp2|Atrsp2_1275584	Atrsp2|Atrsp2_1297708	0.223531	0.474223	0.471363	226.080256	67.919744	1.413131	0.844337	1791
Atrsp2|Atrsp2_1203033	Atrsp2|Atrsp2_1208486	0.102789	1.648509	0.062353	182.255685	57.744315	1.538709	1.424074	411
Atrsp2|Atrsp2_1291884	Atrsp2|Atrsp2_1372287	0.485428	1.999885	0.242728	415.708346	151.291654	1.851961	2.668584	2505
Atrsp2|Atrsp2_521966	Atrsp2|Atrsp2_1229510	0.289474	0.594196	0.487169	1700.232731	585.767269	2.170691	1.102669	2601
Atrsp2|Atrsp2_1327970	Atrsp2|Atrsp2_1303387	0.065759	0.132631	0.495805	437.165147	153.834853	2.074351	0.249496	1317
Atrsp2|Atrsp2_1210422	Atrsp2|Atrsp2_1337676	0.397836	3.553952	0.111942	207.815417	59.184583	0.937823	3.292311	756
Atrsp2|Atrsp2_1189826	Atrsp2|Atrsp2_1195817	0.535208	1.789102	0.299149	235.574858	73.425142	1.711144	2.499482	333
Atrsp2|Atrsp2_521791	Atrsp2|Atrsp2_122985	0.041733	0.080466	0.518648	523.797905	169.202095	2.458451	0.153571	1374
Atrsp2|Atrsp2_1291878	Atrsp2|Atrsp2_1300908	0.371745	0.514105	0.723092	387.685705	140.314295	1.484003	1.228730	870
Atrsp2|Atrsp2_1327964	Atrsp2|Atrsp2_1318417	0.188300	0.261820	0.719195	239.350626	96.649374	2.019248	0.628343	1017
Atrsp2|Atrsp2_1275578	Atrsp2|Atrsp2_1291184	0.067906	0.113778	0.596824	853.002936	370.997064	3.971613	0.245429	1470
Atrsp2|Atrsp2_1275577	Atrsp2|Atrsp2_1279886	0.018360	0.000000	99.000000	110.272677	54.727323	4.600000	0.036811	180
Atrsp2|Atrsp2_1315145	Atrsp2|Atrsp2_1322083	0.333538	0.438652	0.760371	313.934564	100.065436	1.571650	1.076833	834
