SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Treme1|Treme1_69739	Treme1|Treme1_21878	0.906137	3.003038	0.301740	820.772098	262.227902	1.456238	4.241585	1536
Treme1|Treme1_64465	Treme1|Treme1_63765	0.257241	0.571983	0.449736	527.879000	183.121000	1.904595	1.014912	1275
Treme1|Treme1_33656	Treme1|Treme1_28837	0.375497	1.527991	0.245745	1039.657921	373.342079	2.066799	2.040024	1596
Treme1|Treme1_64448	Treme1|Treme1_62954	0.007727	0.047916	0.161264	781.646340	346.353660	7.823742	0.060201	1128
Treme1|Treme1_64442	Treme1|Treme1_66047	0.250682	0.531300	0.471827	263.017284	90.982716	1.636535	0.968413	2340
Treme1|Treme1_72189	Treme1|Treme1_30324	0.956613	4.169215	0.229447	964.449025	259.550975	0.994940	4.913550	1623
Treme1|Treme1_64431	Treme1|Treme1_29813	0.925693	2.106053	0.439539	423.333878	143.666122	1.542111	3.674316	651
Treme1|Treme1_40402	Treme1|Treme1_58860	0.411901	3.686641	0.111728	478.609553	136.390447	0.876649	3.414450	918
Treme1|Treme1_33687	Treme1|Treme1_32403	0.685821	2.708352	0.253224	1158.023564	323.976436	1.552765	3.383884	1770
Treme1|Treme1_64422	Treme1|Treme1_39017	0.829938	2.289277	0.362533	448.867267	172.132733	1.759583	3.703340	2196
Treme1|Treme1_64420	Treme1|Treme1_59541	0.012195	0.018646	0.654057	2314.801273	817.198727	1.854824	0.041635	3207
Treme1|Treme1_69728	Treme1|Treme1_68987	0.821214	4.923232	0.166804	2485.677905	709.322095	1.180552	5.195710	3861
Treme1|Treme1_22618	Treme1|Treme1_31815	0.808445	3.968657	0.203707	743.350449	198.649551	0.954388	4.424617	1287
Treme1|Treme1_64413	Treme1|Treme1_69847	0.720103	4.514833	0.159497	567.511018	155.488982	1.296379	4.608602	987
Treme1|Treme1_74514	Treme1|Treme1_68491	0.798122	4.051562	0.196991	804.131879	221.868121	1.331095	4.504994	1509
Treme1|Treme1_64403	Treme1|Treme1_33665	0.758179	1.881428	0.402980	1136.601933	354.398067	1.302419	3.075496	1809
Treme1|Treme1_64402	Treme1|Treme1_27240	0.875507	2.149763	0.407257	581.426185	195.573815	1.638290	3.588726	969
Treme1|Treme1_72183	Treme1|Treme1_46070	0.813536	0.615615	1.321500	1117.289172	400.710828	1.765553	2.283870	2019
Treme1|Treme1_64396	Treme1|Treme1_59599	0.795510	4.287284	0.185551	923.197435	303.802565	1.476409	4.980197	1608
Treme1|Treme1_69718	Treme1|Treme1_73790	0.660830	4.114362	0.160615	748.754355	241.245645	1.107453	4.507186	1350
Treme1|Treme1_28447	Treme1|Treme1_61458	0.436289	1.957339	0.222899	752.299538	246.700462	1.359086	2.435726	1161
Treme1|Treme1_43464	Treme1|Treme1_65402	0.369269	4.009467	0.092099	774.241683	209.758317	1.085339	3.435738	1191
Treme1|Treme1_28850	Treme1|Treme1_68704	0.573636	2.779123	0.206409	869.729933	318.270067	1.150456	3.493486	1749
Treme1|Treme1_61461	Treme1|Treme1_66554	0.053074	0.138493	0.383228	1372.657793	709.342207	5.630726	0.246530	2166
Treme1|Treme1_61459	Treme1|Treme1_62707	0.009350	0.059242	0.157826	538.959617	232.040383	6.948400	0.073097	771
Treme1|Treme1_61453	Treme1|Treme1_60875	0.063273	0.080829	0.782804	1296.081586	620.918414	6.367452	0.206878	2130
Treme1|Treme1_61447	Treme1|Treme1_61446	0.653750	1.710130	0.382281	396.805661	134.194339	1.655123	2.762155	657
Treme1|Treme1_28916	Treme1|Treme1_35470	0.712087	4.538768	0.156890	1603.169520	424.830480	1.340617	4.541129	2715
Treme1|Treme1_73604	Treme1|Treme1_69576	0.476339	1.861736	0.255858	879.329619	272.670381	1.195849	2.412759	1368
Treme1|Treme1_28420	Treme1|Treme1_29157	0.736290	4.312228	0.170745	1137.923283	314.076717	0.911991	4.529364	1716
Treme1|Treme1_61431	Treme1|Treme1_61430	0.559006	1.937707	0.288488	349.108043	94.891957	1.522942	2.560989	513
Treme1|Treme1_29066	Treme1|Treme1_56909	0.936431	2.446327	0.382791	1038.348314	344.651686	1.062938	3.938118	2010
Treme1|Treme1_29328	Treme1|Treme1_62788	0.842432	2.043454	0.412259	2182.977877	712.022123	1.205722	3.413466	3702
Treme1|Treme1_43444	Treme1|Treme1_68507	0.598646	2.373320	0.252240	1048.472483	325.527517	1.409590	3.057303	1611
Treme1|Treme1_58016	Treme1|Treme1_65265	0.265807	0.639616	0.415572	371.141660	138.858340	2.685588	1.102752	714
Treme1|Treme1_58018	Treme1|Treme1_65762	0.815887	1.517242	0.537744	698.162400	213.837600	1.480753	2.941004	2232
Treme1|Treme1_58045	Treme1|Treme1_59409	0.613389	0.810125	0.757153	473.815375	153.184625	2.215485	1.984362	978
Treme1|Treme1_26735	Treme1|Treme1_66355	0.019812	0.037095	0.534089	205.110649	82.889351	3.983845	0.074359	951
Treme1|Treme1_58062	Treme1|Treme1_66088	0.131763	0.643812	0.204660	634.314872	226.685128	2.534980	0.799727	897
Treme1|Treme1_26117	Treme1|Treme1_30259	0.048323	0.075248	0.642179	863.925653	330.074347	2.314221	0.167298	3375
Treme1|Treme1_58068	Treme1|Treme1_64384	0.044872	0.059929	0.748745	1372.513673	652.486327	3.377334	0.149170	2064
Treme1|Treme1_58079	Treme1|Treme1_64110	0.083112	0.191894	0.433111	493.803792	115.196208	0.923143	0.311066	729
Treme1|Treme1_55774	Treme1|Treme1_55897	0.008973	0.000000	99.000000	560.894899	189.105101	2.802119	0.020131	795
Treme1|Treme1_58084	Treme1|Treme1_61136	0.478506	0.862332	0.554898	347.886487	129.113513	2.160700	1.747198	1296
Treme1|Treme1_66634	Treme1|Treme1_74870	0.915256	1.763974	0.518860	1129.091732	346.908268	1.244742	3.344199	1758
Treme1|Treme1_24419	Treme1|Treme1_34209	0.547173	2.770417	0.197506	756.262032	221.737968	0.798162	3.153720	1167
Treme1|Treme1_58115	Treme1|Treme1_60524	0.577634	2.483555	0.232583	710.904763	228.095237	1.266314	3.121819	1812
Treme1|Treme1_25138	Treme1|Treme1_27090	0.010619	0.036735	0.289076	665.317733	309.682267	11.708941	0.056742	1002
Treme1|Treme1_58118	Treme1|Treme1_65919	0.013716	0.029631	0.462885	1325.646666	657.353334	3.407977	0.056974	2139
Treme1|Treme1_58120	Treme1|Treme1_62123	0.108756	0.287167	0.378720	1334.004223	624.995777	4.152918	0.497028	2118
Treme1|Treme1_58123	Treme1|Treme1_60132	0.000000	0.010471	0.000010	917.325697	384.674303	4.600000	0.009281	1302
Treme1|Treme1_58125	Treme1|Treme1_65574	0.366891	0.888804	0.412792	679.450817	238.549183	1.704250	1.507542	1956
Treme1|Treme1_24574	Treme1|Treme1_38101	0.528765	4.344979	0.121696	1000.904302	328.095698	1.281465	4.412669	1539
Treme1|Treme1_58158	Treme1|Treme1_61361	0.014840	0.048485	0.306077	1429.581513	688.418487	3.943882	0.077327	2139
Treme1|Treme1_58162	Treme1|Treme1_66406	0.373304	0.629899	0.592641	358.609335	133.390665	1.261404	1.328616	642
Treme1|Treme1_58164	Treme1|Treme1_66455	0.101514	0.731024	0.138866	1177.596244	418.403756	1.789562	0.799635	1941
Treme1|Treme1_55799	Treme1|Treme1_57333	0.009425	0.011693	0.806048	427.616403	172.383597	3.894171	0.030229	636
Treme1|Treme1_58169	Treme1|Treme1_64873	0.014366	0.029306	0.490224	1089.488578	296.511422	0.587859	0.052687	1473
Treme1|Treme1_58171	Treme1|Treme1_60125	0.003334	0.000000	99.000000	601.349138	205.650862	1.993705	0.007452	807
Treme1|Treme1_25667	Treme1|Treme1_32151	0.667454	4.355464	0.153245	1035.285284	332.714716	1.257343	4.693273	3612
Treme1|Treme1_58174	Treme1|Treme1_44655	0.441176	3.665674	0.120353	476.369796	132.630204	0.966911	3.430257	894
Treme1|Treme1_22252	Treme1|Treme1_28205	0.624678	3.923342	0.159221	583.997379	187.002621	1.138929	4.274262	1386
Treme1|Treme1_58182	Treme1|Treme1_65068	0.270512	0.309845	0.873055	669.885187	212.114813	2.174126	0.839914	1335
Treme1|Treme1_58192	Treme1|Treme1_63465	0.957335	2.957912	0.323652	1090.023362	319.976638	1.106048	4.234001	1539
Treme1|Treme1_72636	Treme1|Treme1_69498	0.787543	1.757912	0.447999	574.029015	184.970985	1.077712	3.072077	981
Treme1|Treme1_25950	Treme1|Treme1_33125	0.618403	2.111642	0.292854	718.860364	262.139636	1.541589	3.052264	999
Treme1|Treme1_26184	Treme1|Treme1_67514	0.576393	3.889560	0.148190	736.233560	178.766440	0.737796	3.671091	1026
Treme1|Treme1_58197	Treme1|Treme1_58779	0.430305	4.337467	0.099207	1037.174138	324.825862	1.091892	4.086393	1608
Treme1|Treme1_41472	Treme1|Treme1_27480	0.704299	4.418683	0.159391	1105.024430	361.975570	1.232549	4.862420	2364
Treme1|Treme1_58210	Treme1|Treme1_60669	0.101002	0.190932	0.528991	1002.199367	518.800633	5.506957	0.395029	1812
Treme1|Treme1_58215	Treme1|Treme1_43536	0.630022	3.295940	0.191151	371.988896	81.011104	1.335265	3.320324	1365
Treme1|Treme1_41477	Treme1|Treme1_35340	0.690034	4.062395	0.169859	792.299598	257.700402	1.318455	4.553127	1281
Treme1|Treme1_58229	Treme1|Treme1_60394	0.631864	4.213351	0.149967	984.716574	275.283426	1.011572	4.243031	1842
Treme1|Treme1_26324	Treme1|Treme1_61666	0.773195	2.326173	0.332389	1177.261150	364.738850	1.295211	3.421593	1878
Treme1|Treme1_66707	Treme1|Treme1_33448	0.981464	4.205311	0.233387	849.651988	272.348012	1.700508	5.292007	1530
Treme1|Treme1_58246	Treme1|Treme1_36313	0.736065	1.722133	0.427415	770.385319	255.614681	1.535559	2.945194	1323
Treme1|Treme1_58255	Treme1|Treme1_66371	0.001758	0.000000	99.000000	569.801021	234.198979	4.600000	0.003737	804
Treme1|Treme1_58257	Treme1|Treme1_65739	0.004440	0.012525	0.354474	1355.920252	726.079748	7.329284	0.021779	2181
Treme1|Treme1_25666	Treme1|Treme1_31295	0.681779	4.580410	0.148847	1524.914661	449.085339	1.160882	4.706155	2511
Treme1|Treme1_25265	Treme1|Treme1_39371	0.725901	4.030653	0.180095	789.231833	215.768167	0.755051	4.306241	1587
Treme1|Treme1_58276	Treme1|Treme1_58526	0.620860	3.857222	0.160960	262.688933	91.311067	1.545032	4.366950	597
Treme1|Treme1_41531	Treme1|Treme1_67823	0.991667	1.780106	0.557083	1126.891038	406.108962	2.015755	3.601601	1947
Treme1|Treme1_58298	Treme1|Treme1_63367	0.000000	0.000000	99.000000	318.439282	125.560718	4.600000	0.000000	1062
Treme1|Treme1_58299	Treme1|Treme1_60288	0.000478	0.002001	0.238900	2092.284672	1000.715328	4.600000	0.002913	3093
Treme1|Treme1_66731	Treme1|Treme1_71263	0.650111	4.436511	0.146537	1081.316478	370.683522	1.217690	4.850242	2475
Treme1|Treme1_58322	Treme1|Treme1_66615	0.425708	0.542855	0.784202	805.246085	379.753915	1.733115	1.389749	1620
Treme1|Treme1_70641	Treme1|Treme1_60693	0.603547	1.834925	0.328922	406.921099	133.078901	1.684112	2.721032	753
Treme1|Treme1_70643	Treme1|Treme1_39472	0.723272	2.846002	0.254136	3747.137860	1154.862140	1.351826	3.670099	6936
Treme1|Treme1_72677	Treme1|Treme1_59489	0.736736	4.280164	0.172128	944.067714	300.932286	1.311207	4.779682	1533
Treme1|Treme1_26944	Treme1|Treme1_27045	0.436946	4.403915	0.099218	1148.082050	354.917950	1.250445	4.121115	1971
Treme1|Treme1_58349	Treme1|Treme1_63319	0.008634	0.040171	0.214919	1398.093105	671.906895	4.137910	0.056611	2112
Treme1|Treme1_25082	Treme1|Treme1_65644	0.082750	0.135232	0.611913	217.299795	82.700205	3.166002	0.291653	3240
Treme1|Treme1_58369	Treme1|Treme1_63248	0.000000	0.013017	0.000010	571.533084	232.466916	4.600000	0.011291	804
Treme1|Treme1_58382	Treme1|Treme1_44037	0.575245	3.608278	0.159424	507.140997	122.859003	0.863473	3.500189	828
Treme1|Treme1_58390	Treme1|Treme1_58395	0.777191	2.428953	0.319969	1186.971560	403.028440	1.228457	3.587623	1860
Treme1|Treme1_58398	Treme1|Treme1_59170	0.000000	0.008642	0.000010	571.052015	232.947985	4.600000	0.007512	804
Treme1|Treme1_24614	Treme1|Treme1_29173	0.616227	2.923180	0.210807	855.513490	248.486510	1.291575	3.406416	1194
Treme1|Treme1_21939	Treme1|Treme1_41420	0.651313	2.793320	0.233168	1024.127540	307.872460	1.339135	3.439220	4341
Treme1|Treme1_17181	Treme1|Treme1_64687	0.308355	3.523996	0.087502	631.199984	109.800016	0.952991	2.354529	1476
Treme1|Treme1_58418	Treme1|Treme1_58419	0.403542	2.870097	0.140602	1130.168844	411.831156	1.415429	3.186898	1881
Treme1|Treme1_58432	Treme1|Treme1_59779	0.015811	0.051834	0.305024	703.266843	301.733157	2.332800	0.079878	1929
Treme1|Treme1_58439	Treme1|Treme1_59304	0.009962	0.021025	0.473832	506.067813	192.932187	7.845627	0.039047	699
Treme1|Treme1_24538	Treme1|Treme1_30363	0.406433	4.117992	0.098697	894.583874	242.416126	0.849135	3.593288	1209
Treme1|Treme1_36553	Treme1|Treme1_70705	0.842277	4.652153	0.181051	1587.834522	494.165478	1.197235	5.239667	2520
Treme1|Treme1_58453	Treme1|Treme1_61395	0.003067	0.013313	0.230388	980.090403	378.909597	4.600000	0.017772	1359
Treme1|Treme1_66807	Treme1|Treme1_69595	0.593208	3.592203	0.165138	368.746301	120.253699	1.743705	3.992140	1944
Treme1|Treme1_25239	Treme1|Treme1_68492	0.745782	1.940802	0.384265	1086.544842	344.455158	1.501917	3.100305	1527
Treme1|Treme1_58490	Treme1|Treme1_65571	0.527039	2.447782	0.215313	4056.459978	1379.540022	1.318549	3.043447	9030
Treme1|Treme1_58491	Treme1|Treme1_63444	0.850741	1.894498	0.449059	1584.304529	629.695471	1.252882	3.442804	2511
Treme1|Treme1_72723	Treme1|Treme1_72637	1.113313	1.903085	0.585004	1642.108774	550.891226	1.237141	3.935122	2745
Treme1|Treme1_41658	Treme1|Treme1_68489	0.420120	1.870409	0.224614	614.065758	192.934242	1.337235	2.300548	936
Treme1|Treme1_41661	Treme1|Treme1_67004	0.363086	5.121186	0.070899	3000.428474	923.571526	1.043795	4.448927	4155
Treme1|Treme1_21790	Treme1|Treme1_75009	0.754761	2.732437	0.276223	940.643341	319.356659	1.205955	3.768054	3789
Treme1|Treme1_26128	Treme1|Treme1_65566	0.222681	4.155974	0.053581	764.991194	255.008806	1.270011	3.618113	1038
Treme1|Treme1_24694	Treme1|Treme1_74780	0.607270	4.502121	0.134885	1434.428495	404.571505	0.957722	4.392357	2403
Treme1|Treme1_58513	Treme1|Treme1_73370	0.099628	0.182553	0.545745	250.642157	106.357843	5.160375	0.372999	4062
Treme1|Treme1_58525	Treme1|Treme1_62583	0.322230	0.369255	0.872650	1151.122380	420.877620	1.912768	1.004461	1884
Treme1|Treme1_16891	Treme1|Treme1_69016	0.134886	1.120109	0.120422	669.884924	248.115076	2.589494	1.203509	1074
Treme1|Treme1_10950	Treme1|Treme1_62419	0.869092	4.839561	0.179581	1969.556531	634.443469	1.155758	5.509394	3786
Treme1|Treme1_58553	Treme1|Treme1_61051	0.043907	0.162349	0.270449	590.463665	165.536335	0.929583	0.209525	951
Treme1|Treme1_26078	Treme1|Treme1_26074	0.031763	0.425813	0.074593	1064.323154	498.676846	6.825788	0.472455	1566
Treme1|Treme1_26851	Treme1|Treme1_70373	0.864142	2.112270	0.409106	1147.375082	385.624918	1.025817	3.534323	1758
Treme1|Treme1_66877	Treme1|Treme1_71549	0.726495	4.324915	0.167979	997.565021	319.434979	1.304256	4.797847	2703
Treme1|Treme1_58570	Treme1|Treme1_27528	0.955657	2.451614	0.389807	789.539659	254.460341	1.314426	3.960827	1296
Treme1|Treme1_58575	Treme1|Treme1_68144	0.423353	1.807099	0.234272	518.913298	195.086702	1.488997	2.404305	1455
Treme1|Treme1_26105	Treme1|Treme1_13940	0.664748	1.657224	0.401121	916.779000	343.221000	1.494468	2.805288	2100
Treme1|Treme1_26882	Treme1|Treme1_35660	0.546159	3.752489	0.145546	1292.569107	345.430893	1.349262	3.666985	2742
Treme1|Treme1_26115	Treme1|Treme1_26982	0.004574	0.028546	0.160245	438.611501	143.388499	1.774506	0.031441	4161
Treme1|Treme1_58588	Treme1|Treme1_60304	0.061813	0.109293	0.565575	1310.274319	621.725681	2.296340	0.231278	2067
Treme1|Treme1_58590	Treme1|Treme1_58591	0.527200	4.457016	0.118285	404.445577	126.554423	1.090410	4.391406	561
Treme1|Treme1_41754	Treme1|Treme1_69280	0.660701	2.480942	0.266311	1426.141557	472.858443	1.286613	3.341845	3078
Treme1|Treme1_58610	Treme1|Treme1_60414	0.060168	0.119070	0.505317	333.907711	158.092289	7.706883	0.237285	2139
Treme1|Treme1_26942	Treme1|Treme1_26998	0.001817	0.023826	0.076278	1101.868247	341.131753	1.848738	0.021061	2994
Treme1|Treme1_58614	Treme1|Treme1_63993	0.014172	0.031409	0.451207	427.386999	130.613001	1.021810	0.054620	1302
Treme1|Treme1_72771	Treme1|Treme1_58628	0.911026	2.919647	0.312033	815.899186	261.100814	1.500975	4.193948	1785
Treme1|Treme1_58629	Treme1|Treme1_59773	0.376356	0.447591	0.840850	825.880293	383.119707	1.769341	1.196789	2064
Treme1|Treme1_58630	Treme1|Treme1_62579	0.103721	0.086010	1.205920	583.509889	268.490111	2.491114	0.294419	1839
Treme1|Treme1_58635	Treme1|Treme1_65063	0.083309	0.476619	0.174792	654.263468	227.736532	1.836755	0.554591	1368
Treme1|Treme1_58643	Treme1|Treme1_58644	0.831190	2.711697	0.306520	944.594868	279.405132	1.269039	3.781372	1299
Treme1|Treme1_66902	Treme1|Treme1_41738	0.324543	3.499312	0.092745	862.189374	286.810626	1.236508	3.351065	2007
Treme1|Treme1_25574	Treme1|Treme1_33759	0.969069	5.004437	0.193642	2884.565760	790.434240	1.147968	5.511038	4452
Treme1|Treme1_72779	Treme1|Treme1_61838	0.915579	2.582034	0.354596	1952.222563	576.777437	1.228488	3.886920	3165
Treme1|Treme1_72780	Treme1|Treme1_60629	0.705629	2.498536	0.282417	1455.066204	392.933796	1.179530	3.260546	2499
Treme1|Treme1_17826	Treme1|Treme1_32188	0.788711	2.184109	0.361113	581.568321	216.431679	1.419718	3.501502	957
Treme1|Treme1_58672	Treme1|Treme1_30567	0.355936	2.225698	0.159921	1006.651251	337.348749	1.460428	2.475759	1359
Treme1|Treme1_24787	Treme1|Treme1_68871	0.501493	4.239985	0.118277	950.765126	285.234874	1.093972	4.092704	1545
Treme1|Treme1_26413	Treme1|Treme1_67370	0.426732	3.818752	0.111747	617.338816	162.661184	1.060698	3.402312	1392
Treme1|Treme1_58677	Treme1|Treme1_34396	0.556424	2.984447	0.186441	814.367241	259.632759	1.576158	3.430149	1116
Treme1|Treme1_41800	Treme1|Treme1_73857	0.799896	2.553704	0.313230	1337.796313	471.203687	1.488508	3.770170	3369
Treme1|Treme1_58684	Treme1|Treme1_58685	0.843717	4.680853	0.180248	1493.558095	513.441905	1.509236	5.476062	2688
Treme1|Treme1_41805	Treme1|Treme1_36131	0.589585	2.520140	0.233949	1124.998046	288.001954	0.903858	2.949229	1884
Treme1|Treme1_36752	Treme1|Treme1_31144	0.569757	2.111320	0.269858	1058.741864	414.258136	1.307879	3.009892	2106
Treme1|Treme1_26050	Treme1|Treme1_45829	0.919807	2.788596	0.329846	1235.435274	480.564726	1.109726	4.329480	1842
Treme1|Treme1_36779	Treme1|Treme1_30950	1.018282	4.767992	0.213566	1826.299985	576.700015	1.060276	5.754543	2886
Treme1|Treme1_25303	Treme1|Treme1_73933	0.486474	99.000000	0.004914	264.033373	68.966627	0.542711	62.667942	1386
Treme1|Treme1_66953	Treme1|Treme1_27089	0.390766	2.300026	0.169897	425.837933	156.162067	1.582770	2.709175	750
Treme1|Treme1_58749	Treme1|Treme1_58750	0.433044	0.846558	0.511535	437.943515	129.056485	1.428346	1.581495	600
Treme1|Treme1_58751	Treme1|Treme1_63895	0.051982	0.093121	0.558222	1314.124949	602.875051	3.227865	0.194759	1998
Treme1|Treme1_58753	Treme1|Treme1_66020	0.000000	0.004318	0.000010	571.372083	232.627917	4.600000	0.003748	804
Treme1|Treme1_58767	Treme1|Treme1_58768	0.295461	0.294139	1.004492	437.059590	153.940410	2.183522	0.885350	636
Treme1|Treme1_12051	Treme1|Treme1_42693	0.620116	4.814392	0.128805	1909.494756	613.505244	1.292860	4.920050	3216
Treme1|Treme1_24317	Treme1|Treme1_64365	0.738798	3.406464	0.216881	287.126164	93.873836	1.724775	4.188237	453
Treme1|Treme1_58784	Treme1|Treme1_62382	0.200705	1.217445	0.164857	3832.730622	1372.269378	1.434462	1.406288	5709
Treme1|Treme1_58785	Treme1|Treme1_60341	0.427969	1.543402	0.277289	2160.648130	833.351870	1.541523	2.215318	3243
Treme1|Treme1_12876	Treme1|Treme1_58976	1.014413	3.439840	0.294901	1384.650143	490.349857	1.765930	4.946132	2598
Treme1|Treme1_58791	Treme1|Treme1_63782	0.186289	0.260185	0.715987	336.513943	134.486057	1.489589	0.622166	732
Treme1|Treme1_36815	Treme1|Treme1_71441	0.674453	0.621136	1.085839	1327.849870	457.150130	1.378447	1.982395	2562
Treme1|Treme1_58826	Treme1|Treme1_29569	0.473177	3.761297	0.125802	491.334407	150.665593	1.251492	3.734516	1182
Treme1|Treme1_58834	Treme1|Treme1_61105	0.017112	0.064815	0.264018	650.260725	243.739275	3.000422	0.090353	1218
Treme1|Treme1_58835	Treme1|Treme1_61106	0.012591	0.064015	0.196687	1301.829340	471.170660	2.709170	0.078770	2310
Treme1|Treme1_58836	Treme1|Treme1_58920	0.176512	1.709207	0.103271	969.766025	320.233975	1.609942	1.670980	1392
Treme1|Treme1_58837	Treme1|Treme1_62043	0.025030	0.042905	0.583388	372.709438	116.290562	1.746152	0.087843	804
Treme1|Treme1_24772	Treme1|Treme1_12143	0.846084	3.571848	0.236876	1429.570132	466.429868	1.219489	4.549925	2919
Treme1|Treme1_11924	Treme1|Treme1_11871	0.691689	2.894247	0.238988	1599.576160	536.423840	1.371660	3.734483	2589
Treme1|Treme1_58891	Treme1|Treme1_59416	0.000650	0.001653	0.393336	3078.336097	1211.663903	2.011419	0.002799	5598
Treme1|Treme1_67030	Treme1|Treme1_61903	0.653214	4.215345	0.154961	941.983501	276.016499	1.211381	4.381335	1398
Treme1|Treme1_22411	Treme1|Treme1_60823	0.809716	3.495229	0.231663	377.331665	105.668335	1.149914	4.191718	528
Treme1|Treme1_24503	Treme1|Treme1_25949	0.466732	1.910583	0.244288	609.983849	206.016151	1.452349	2.493787	3873
Treme1|Treme1_58919	Treme1|Treme1_59228	0.004590	0.033588	0.136661	1311.292555	488.707445	2.989156	0.037390	1800
Treme1|Treme1_41962	Treme1|Treme1_61582	0.526325	4.267527	0.123333	1066.095617	295.904383	1.228448	4.017386	1974
Treme1|Treme1_67045	Treme1|Treme1_35603	0.563082	4.098077	0.137402	897.936107	236.063893	1.089976	3.896878	1242
Treme1|Treme1_26789	Treme1|Treme1_27938	0.015361	0.695586	0.022083	197.389967	63.610033	1.330502	0.543429	261
Treme1|Treme1_26330	Treme1|Treme1_63970	0.657783	4.408404	0.149211	1195.011371	352.988629	1.142243	4.539099	2058
Treme1|Treme1_26879	Treme1|Treme1_73380	0.683562	2.045176	0.334231	952.390714	328.609286	1.203351	3.098552	1881
Treme1|Treme1_70811	Treme1|Treme1_71807	0.657009	4.983259	0.131843	2468.572689	768.427311	1.193109	5.052037	3768
Treme1|Treme1_58971	Treme1|Treme1_64257	0.077844	0.584075	0.133278	920.750543	315.249457	2.283095	0.620884	1236
Treme1|Treme1_36956	Treme1|Treme1_43142	0.616622	0.459116	1.343064	1301.932422	606.067578	1.947271	1.699772	2166
Treme1|Treme1_58985	Treme1|Treme1_66418	0.289456	0.759082	0.381323	224.173863	87.826137	2.707017	1.264958	1224
Treme1|Treme1_67105	Treme1|Treme1_32733	0.641233	2.517831	0.254677	1460.408932	498.591068	1.312296	3.356556	2337
Treme1|Treme1_42049	Treme1|Treme1_71966	0.828115	2.403423	0.344557	3314.246427	1146.753573	1.221426	3.699201	5337
Treme1|Treme1_56063	Treme1|Treme1_24275	0.707688	2.512784	0.281635	861.185976	326.814024	1.250784	3.612789	1515
Treme1|Treme1_59048	Treme1|Treme1_57311	0.870130	1.970217	0.441642	784.423326	241.576674	1.323894	3.387452	1593
Treme1|Treme1_59070	Treme1|Treme1_59090	0.011498	0.010222	1.124768	4046.377856	1560.622144	1.860006	0.033428	5805
Treme1|Treme1_59071	Treme1|Treme1_62383	0.001317	0.000000	99.000000	2280.693859	812.306141	1.044079	0.002912	3093
