SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ramac1|Ramac1_1317807	Ramac1|Ramac1_1324341	0.156995	1.970715	0.079664	196.777185	73.222815	2.624084	1.946602	357
Ramac1|Ramac1_1323458	Ramac1|Ramac1_1376300	0.071732	0.080306	0.893234	397.883063	172.116937	6.061701	0.222964	798
Ramac1|Ramac1_1610317	Ramac1|Ramac1_1365167	0.106067	0.156117	0.679411	304.815461	109.184539	3.019643	0.357801	600
Ramac1|Ramac1_1610319	Ramac1|Ramac1_1622443	0.086992	0.059258	1.468026	286.401439	97.598561	1.156343	0.239828	402
Ramac1|Ramac1_1610321	Ramac1|Ramac1_1616968	0.107417	0.081656	1.315492	904.568010	415.431990	5.553643	0.297929	2358
Ramac1|Ramac1_1320677	Ramac1|Ramac1_1261827	0.091779	0.050205	1.828081	122.088409	51.911591	4.941526	0.238126	267
Ramac1|Ramac1_1323546	Ramac1|Ramac1_1346368	0.355829	1.121973	0.317146	169.985959	67.014041	2.145519	1.717390	276
Ramac1|Ramac1_1323501	Ramac1|Ramac1_1360326	0.207927	3.333289	0.062379	208.552026	85.447974	2.813792	3.348840	432
Ramac1|Ramac1_10868	Ramac1|Ramac1_1661568	0.177269	0.218462	0.811438	155.372532	66.627468	2.393206	0.568896	720
Ramac1|Ramac1_1610341	Ramac1|Ramac1_1380710	0.737501	3.053811	0.241502	1241.142910	447.857090	1.230411	4.055090	2853
Ramac1|Ramac1_1400357	Ramac1|Ramac1_1324608	0.026998	0.049424	0.546245	1112.718049	345.281951	0.940649	0.096926	1500
Ramac1|Ramac1_1610343	Ramac1|Ramac1_1614215	0.072114	0.063743	1.131332	1090.462097	550.537903	14.472241	0.207917	2520
Ramac1|Ramac1_1324613	Ramac1|Ramac1_1620937	0.223203	1.668007	0.133814	320.902827	84.097173	1.704913	1.569637	411
Ramac1|Ramac1_1610344	Ramac1|Ramac1_1625120	0.377755	3.490998	0.108208	371.926068	105.073932	1.799240	3.190628	1731
Ramac1|Ramac1_1610347	Ramac1|Ramac1_1619763	0.417606	2.898154	0.144094	332.615016	108.384984	1.349308	3.081757	1092
Ramac1|Ramac1_1400363	Ramac1|Ramac1_1419025	0.026616	0.042736	0.622795	344.564264	144.435736	3.744862	0.094131	489
Ramac1|Ramac1_1323656	Ramac1|Ramac1_1650274	0.052371	0.131873	0.397136	982.338659	424.661341	4.014831	0.229100	1593
Ramac1|Ramac1_1625911	Ramac1|Ramac1_1341030	0.882063	2.346981	0.375829	1659.605394	575.394606	1.623110	3.777607	2871
Ramac1|Ramac1_1323842	Ramac1|Ramac1_1170744	0.878524	4.297221	0.204440	877.145139	307.854861	1.817438	5.300035	1359
Ramac1|Ramac1_13353	Ramac1|Ramac1_1629514	0.669780	4.342438	0.154240	1026.013877	326.986123	1.216052	4.672107	1467
Ramac1|Ramac1_1293769	Ramac1|Ramac1_1636283	0.539457	2.422998	0.222640	493.167726	172.832274	1.568425	3.084753	897
Ramac1|Ramac1_1610354	Ramac1|Ramac1_1385847	0.684305	4.841620	0.141338	2018.812093	636.187907	1.038569	5.041427	2955
Ramac1|Ramac1_1625927	Ramac1|Ramac1_1406188	0.843225	1.989435	0.423851	542.525995	186.474005	1.197347	3.409256	858
Ramac1|Ramac1_1610364	Ramac1|Ramac1_1615877	0.085263	0.078450	1.086851	312.670351	122.329649	5.469384	0.250042	2691
Ramac1|Ramac1_1610365	Ramac1|Ramac1_1611338	0.376450	2.011754	0.187125	1121.539594	375.460406	1.562745	2.359795	2730
Ramac1|Ramac1_1503704	Ramac1|Ramac1_1341058	0.242743	0.304098	0.798239	224.625595	84.374405	4.160160	0.778488	366
Ramac1|Ramac1_1610367	Ramac1|Ramac1_1619088	0.351941	2.532976	0.138944	747.923073	230.076927	1.856195	2.595105	1200
Ramac1|Ramac1_1643693	Ramac1|Ramac1_1613184	0.743582	2.180197	0.341062	475.337460	166.662540	1.778707	3.349578	750
Ramac1|Ramac1_1324130	Ramac1|Ramac1_1411562	0.605722	3.895772	0.155482	626.746795	180.253205	1.233265	4.021783	1239
Ramac1|Ramac1_1650289	Ramac1|Ramac1_1647030	1.228652	4.186567	0.293475	833.492001	282.507999	1.261247	5.932287	1230
Ramac1|Ramac1_1400478	Ramac1|Ramac1_1336445	0.923831	2.174747	0.424799	876.354162	326.645838	1.611142	3.790461	1575
Ramac1|Ramac1_1610388	Ramac1|Ramac1_237766	0.156970	0.227829	0.688981	427.030971	184.969029	3.203094	0.535159	2388
Ramac1|Ramac1_1400479	Ramac1|Ramac1_1662890	0.226410	0.959651	0.235930	781.204311	301.795689	2.624575	1.292220	1125
Ramac1|Ramac1_1650296	Ramac1|Ramac1_1660136	0.022286	0.052027	0.428355	615.507298	311.492702	8.215219	0.096839	960
Ramac1|Ramac1_1503801	Ramac1|Ramac1_1327182	0.836217	3.257052	0.256741	767.972850	267.027150	1.356182	4.382358	1146
Ramac1|Ramac1_1378808	Ramac1|Ramac1_1649006	0.811688	4.190673	0.193689	839.915752	267.084248	1.280833	4.880792	1344
Ramac1|Ramac1_1324567	Ramac1|Ramac1_1347844	0.065364	0.079450	0.822712	250.755628	115.244372	12.472995	0.209398	432
Ramac1|Ramac1_1323996	Ramac1|Ramac1_1404040	0.959019	2.267458	0.422949	826.305080	274.694920	1.181807	3.856406	1368
Ramac1|Ramac1_1656095	Ramac1|Ramac1_1626815	0.846092	2.877535	0.294033	581.354869	189.645131	1.252544	4.037315	891
Ramac1|Ramac1_1643725	Ramac1|Ramac1_1664690	0.480258	4.168094	0.115222	727.836710	259.163290	1.679636	4.345794	1059
Ramac1|Ramac1_1323807	Ramac1|Ramac1_635436	0.922760	2.964548	0.311265	1064.409194	360.590806	1.461093	4.318279	1605
Ramac1|Ramac1_1610415	Ramac1|Ramac1_1619810	0.469621	2.109736	0.222597	680.417071	222.582929	1.223784	2.621693	1812
Ramac1|Ramac1_1625993	Ramac1|Ramac1_106249	0.051240	0.287478	0.178240	181.815349	88.184651	2.836436	0.385193	666
Ramac1|Ramac1_1610419	Ramac1|Ramac1_1614437	0.236314	0.290161	0.814423	1166.987107	444.012893	3.254470	0.753464	2037
Ramac1|Ramac1_1323786	Ramac1|Ramac1_1014184	0.032145	0.046577	0.690159	521.891714	147.108286	1.230760	0.105956	1884
Ramac1|Ramac1_1625996	Ramac1|Ramac1_1632054	0.027395	0.023635	1.159099	223.039553	85.960447	4.600000	0.079048	309
Ramac1|Ramac1_1610421	Ramac1|Ramac1_1617007	0.149164	0.175060	0.852074	218.811435	81.188565	3.191575	0.468515	357
Ramac1|Ramac1_1610422	Ramac1|Ramac1_1340450	0.116056	0.222392	0.521854	558.358842	203.641158	2.879614	0.433421	1896
Ramac1|Ramac1_1610423	Ramac1|Ramac1_1619048	0.076416	0.133728	0.571427	227.110320	93.889680	4.600000	0.279538	321
Ramac1|Ramac1_1610424	Ramac1|Ramac1_1621498	0.171980	0.141671	1.213937	441.365066	170.634934	3.344596	0.490588	663
Ramac1|Ramac1_1610425	Ramac1|Ramac1_1346863	0.161655	0.170581	0.947673	628.592882	232.407118	3.095946	0.492192	975
Ramac1|Ramac1_1650316	Ramac1|Ramac1_1529398	0.121516	0.119694	1.015221	1004.863932	405.136068	4.199651	0.362977	1935
Ramac1|Ramac1_1650317	Ramac1|Ramac1_1375979	0.005756	0.003299	1.744928	698.165882	303.834118	5.905498	0.015032	1065
Ramac1|Ramac1_1400560	Ramac1|Ramac1_1013752	0.000000	0.000000	99.000000	171.577756	71.422244	4.600000	0.000000	243
Ramac1|Ramac1_1610431	Ramac1|Ramac1_1515182	0.060439	0.059389	1.017678	510.188072	182.811928	2.527837	0.180487	2601
Ramac1|Ramac1_1656105	Ramac1|Ramac1_1013711	0.093945	0.218923	0.429125	1492.612279	694.387721	8.360786	0.400879	2826
Ramac1|Ramac1_1610433	Ramac1|Ramac1_1634699	0.454183	2.170853	0.209219	384.855090	131.144910	1.263960	2.671460	825
Ramac1|Ramac1_1324669	Ramac1|Ramac1_1652179	0.148444	0.564706	0.262870	1084.506532	388.493468	2.563047	0.774691	2538
Ramac1|Ramac1_1626002	Ramac1|Ramac1_1643200	0.092502	0.140246	0.659569	461.065078	189.934922	3.132471	0.319295	990
Ramac1|Ramac1_1378869	Ramac1|Ramac1_1326403	0.806538	4.992573	0.161548	2434.970966	778.029034	1.303659	5.460563	3894
Ramac1|Ramac1_1400588	Ramac1|Ramac1_1652596	0.955169	4.375426	0.218303	996.310806	341.689194	1.643427	5.485833	1980
Ramac1|Ramac1_1400595	Ramac1|Ramac1_1644255	0.625614	4.095433	0.152759	736.766962	235.233038	1.507215	4.396028	1113
Ramac1|Ramac1_1626029	Ramac1|Ramac1_1630339	1.102967	2.061557	0.535016	4604.355973	1629.644027	1.490521	4.060663	8070
Ramac1|Ramac1_1626032	Ramac1|Ramac1_1391504	0.641738	4.554398	0.140905	1675.223211	433.776789	1.034177	4.339468	2481
Ramac1|Ramac1_1378929	Ramac1|Ramac1_1511163	0.146100	0.258725	0.564693	835.880511	334.119489	2.857179	0.534788	3159
Ramac1|Ramac1_24451	Ramac1|Ramac1_1664226	0.029674	0.029584	1.003014	276.051945	137.948055	10.106788	0.088932	1383
Ramac1|Ramac1_1610466	Ramac1|Ramac1_1659107	0.373949	0.583310	0.641080	495.136497	188.863503	2.483002	1.295270	1608
Ramac1|Ramac1_1626041	Ramac1|Ramac1_1639095	0.768164	3.437635	0.223457	687.553110	239.446890	1.229724	4.373089	1053
Ramac1|Ramac1_1323698	Ramac1|Ramac1_1633322	0.803510	4.495269	0.178746	1312.108153	400.891847	1.181883	5.002467	2757
Ramac1|Ramac1_1610475	Ramac1|Ramac1_1611980	0.593865	3.703977	0.160332	415.420334	139.579666	1.163919	4.128128	1017
Ramac1|Ramac1_1610476	Ramac1|Ramac1_1342245	0.438405	0.950302	0.461332	347.547613	123.452387	1.538546	1.717731	4278
Ramac1|Ramac1_1626048	Ramac1|Ramac1_1636101	0.113775	0.154335	0.737194	154.917690	49.082310	0.744845	0.370600	237
Ramac1|Ramac1_1610478	Ramac1|Ramac1_1621892	0.129354	0.262798	0.492220	401.181869	168.818131	7.480639	0.506630	762
Ramac1|Ramac1_1610479	Ramac1|Ramac1_1612662	0.188128	0.432373	0.435107	630.582835	293.417165	2.866303	0.797065	1410
Ramac1|Ramac1_1643770	Ramac1|Ramac1_1619574	0.656903	5.163308	0.127225	1556.699869	510.300131	1.484868	5.308328	2361
Ramac1|Ramac1_1323522	Ramac1|Ramac1_1372010	0.115460	0.163501	0.706173	310.401649	145.598351	21.510762	0.392398	495
Ramac1|Ramac1_1610484	Ramac1|Ramac1_65185	0.190310	1.147831	0.165800	338.019926	117.980074	2.285923	1.314143	852
Ramac1|Ramac1_1610486	Ramac1|Ramac1_1620073	0.055059	0.036701	1.500193	426.452303	182.547697	5.692638	0.148668	828
Ramac1|Ramac1_1610487	Ramac1|Ramac1_1625013	0.298491	1.233745	0.241939	646.109279	214.890721	2.079566	1.595742	1137
Ramac1|Ramac1_26316	Ramac1|Ramac1_1663060	0.029263	0.040456	0.723339	174.217961	50.782039	4.600000	0.095368	681
Ramac1|Ramac1_1378962	Ramac1|Ramac1_1650502	0.963673	2.552730	0.377507	1751.210708	591.789292	1.305498	4.095100	3117
Ramac1|Ramac1_1400675	Ramac1|Ramac1_1629739	0.756120	2.029462	0.372572	816.860720	293.139280	1.109359	3.277188	1677
Ramac1|Ramac1_1400679	Ramac1|Ramac1_1633943	0.233413	4.196774	0.055617	903.734296	269.265704	0.979764	3.429642	1206
Ramac1|Ramac1_1643784	Ramac1|Ramac1_1647175	0.758553	4.031757	0.188144	578.914009	216.085991	1.403396	4.944691	855
Ramac1|Ramac1_1656161	Ramac1|Ramac1_1637147	0.865512	4.749812	0.182220	526.889812	187.110188	1.389314	5.650285	852
Ramac1|Ramac1_1257882	Ramac1|Ramac1_399038	0.771609	2.075543	0.371762	489.108919	176.891081	1.504334	3.353810	810
Ramac1|Ramac1_1504540	Ramac1|Ramac1_277117	0.609573	2.495346	0.244284	1276.594657	469.405343	1.204017	3.349668	1971
Ramac1|Ramac1_1626092	Ramac1|Ramac1_1384681	0.713674	5.293935	0.134810	3607.206500	1162.793500	1.069024	5.490645	6645
Ramac1|Ramac1_1626095	Ramac1|Ramac1_1626108	0.585443	3.457825	0.169310	415.472273	100.527727	1.191036	3.435133	579
Ramac1|Ramac1_1379074	Ramac1|Ramac1_1644085	0.508862	4.192591	0.121372	794.231958	267.768042	1.126662	4.312983	1110
Ramac1|Ramac1_1626105	Ramac1|Ramac1_1348967	1.027958	2.350129	0.437405	1052.367885	399.632115	1.336035	4.175573	1839
Ramac1|Ramac1_1323530	Ramac1|Ramac1_1335259	0.820992	2.032984	0.403836	447.244236	161.755764	1.275753	3.428724	735
Ramac1|Ramac1_30698	Ramac1|Ramac1_31275	0.060176	0.187685	0.320622	504.214496	218.785504	7.347889	0.296284	855
Ramac1|Ramac1_1610536	Ramac1|Ramac1_1642651	0.256881	0.572278	0.448874	574.395434	226.604566	2.499871	1.038321	945
Ramac1|Ramac1_1610537	Ramac1|Ramac1_1618474	0.059766	0.102084	0.585465	522.220151	215.779849	4.600000	0.216418	738
Ramac1|Ramac1_1610538	Ramac1|Ramac1_1625439	0.026128	0.098125	0.266275	233.659340	111.340660	16.285456	0.148091	345
Ramac1|Ramac1_1324547	Ramac1|Ramac1_1249653	0.052290	0.019200	2.723390	200.495526	105.504474	18.436851	0.122643	375
Ramac1|Ramac1_1323323	Ramac1|Ramac1_1373160	0.042328	0.094555	0.447648	565.775599	289.224401	38.228441	0.179985	855
Ramac1|Ramac1_1610540	Ramac1|Ramac1_1625441	0.030274	0.075240	0.402358	202.219999	97.780001	4.600000	0.134789	633
Ramac1|Ramac1_1610541	Ramac1|Ramac1_1614802	0.452823	1.798566	0.251769	272.746239	93.253761	1.935832	2.387122	1155
Ramac1|Ramac1_1626127	Ramac1|Ramac1_1642463	0.033658	0.068441	0.491788	274.825800	124.174200	8.230813	0.133449	399
Ramac1|Ramac1_1610543	Ramac1|Ramac1_1615433	0.348597	0.890606	0.391416	343.340350	145.659650	2.816011	1.530140	1032
Ramac1|Ramac1_1610545	Ramac1|Ramac1_306557	0.350210	0.622299	0.562767	255.655896	95.344104	1.218359	1.272357	885
Ramac1|Ramac1_1656202	Ramac1|Ramac1_1525327	0.277908	1.027532	0.270462	1668.048922	629.951078	2.631245	1.450207	2940
Ramac1|Ramac1_1276329	Ramac1|Ramac1_1626161	0.058621	0.081039	0.723371	213.549992	65.450008	3.799621	0.191640	843
Ramac1|Ramac1_32210	Ramac1|Ramac1_1655826	0.470269	2.376901	0.197850	1121.356230	390.643770	1.241907	2.888613	1812
Ramac1|Ramac1_1400814	Ramac1|Ramac1_1384924	0.727484	2.027023	0.358893	609.242571	236.757429	2.219350	3.273500	951
Ramac1|Ramac1_1650393	Ramac1|Ramac1_1654045	0.282996	2.089411	0.135443	1066.641330	400.358670	1.532125	2.327953	1557
Ramac1|Ramac1_1379127	Ramac1|Ramac1_1621866	0.206485	0.316636	0.652119	1014.939734	392.060266	2.709027	0.711535	1824
Ramac1|Ramac1_1610564	Ramac1|Ramac1_33447	0.120175	2.519399	0.047700	1280.450895	489.549105	1.988516	2.351268	1926
Ramac1|Ramac1_1400842	Ramac1|Ramac1_1649051	0.013523	0.045670	0.296099	299.037902	135.962098	4.760357	0.070712	486
Ramac1|Ramac1_1656220	Ramac1|Ramac1_1420685	0.321443	0.395719	0.812303	929.869577	348.130423	2.534440	1.025028	1374
Ramac1|Ramac1_1323450	Ramac1|Ramac1_31449	0.076193	0.132781	0.573825	224.318854	90.681146	2.761753	0.277450	546
Ramac1|Ramac1_1244576	Ramac1|Ramac1_1266712	0.061727	0.110210	0.560087	281.529433	141.470567	12.729961	0.233826	438
Ramac1|Ramac1_1643848	Ramac1|Ramac1_1390684	0.864361	4.442944	0.194547	1075.123424	373.876576	0.976150	5.363162	2253
Ramac1|Ramac1_1324673	Ramac1|Ramac1_1353934	0.717316	4.985204	0.143889	2286.578279	770.421721	1.334083	5.378713	3891
Ramac1|Ramac1_1610600	Ramac1|Ramac1_1614655	0.251696	0.533807	0.471511	922.645756	370.354244	3.556603	0.997503	1734
Ramac1|Ramac1_1276349	Ramac1|Ramac1_1417832	0.594337	3.380289	0.175824	254.345884	90.654116	0.974106	3.979167	387
Ramac1|Ramac1_37229	Ramac1|Ramac1_1623643	0.457713	4.797920	0.095398	1868.821832	600.178168	1.434722	4.538264	2673
Ramac1|Ramac1_1626206	Ramac1|Ramac1_1639154	0.099012	0.204662	0.483781	133.394275	43.605725	2.403080	0.375119	231
Ramac1|Ramac1_1505116	Ramac1|Ramac1_1622203	0.060866	0.078655	0.773841	551.973466	186.026534	2.974645	0.196051	1494
Ramac1|Ramac1_1228908	Ramac1|Ramac1_1351172	0.714154	2.695292	0.264964	496.622295	175.377705	2.283452	3.693567	1047
Ramac1|Ramac1_1626425	Ramac1|Ramac1_1632890	0.388458	2.868646	0.135415	342.536075	143.463925	1.951993	3.361779	798
Ramac1|Ramac1_606304	Ramac1|Ramac1_1353817	0.541628	3.957344	0.136866	671.324400	195.675600	0.817497	3.937590	1137
Ramac1|Ramac1_1379537	Ramac1|Ramac1_1657514	0.400063	4.214235	0.094931	834.391780	275.608220	1.391999	4.041316	2412
Ramac1|Ramac1_1536529	Ramac1|Ramac1_1534089	0.580519	4.605821	0.126040	1485.438290	464.561710	0.872617	4.618481	2097
Ramac1|Ramac1_1325408	Ramac1|Ramac1_1401290	0.222140	2.369107	0.093765	1183.383690	487.616310	3.006836	2.545946	1695
Ramac1|Ramac1_1536595	Ramac1|Ramac1_1656425	0.062978	0.090980	0.692223	1838.620690	705.379310	2.701959	0.212227	2766
Ramac1|Ramac1_1325850	Ramac1|Ramac1_1416403	0.613500	4.115841	0.149058	820.278125	241.721875	1.342888	4.232003	1380
Ramac1|Ramac1_1643960	Ramac1|Ramac1_1391725	0.594918	2.626636	0.226494	873.486026	335.513974	1.275928	3.476242	1281
Ramac1|Ramac1_1321452	Ramac1|Ramac1_1626462	0.271361	1.654580	0.164006	332.636360	123.363640	1.543977	1.936707	1020
Ramac1|Ramac1_1643967	Ramac1|Ramac1_1655453	0.491467	1.758757	0.279440	722.404524	285.595476	1.571507	2.551580	1065
Ramac1|Ramac1_1610835	Ramac1|Ramac1_1612409	0.618024	4.056569	0.152351	727.645922	223.354078	1.028316	4.276825	1509
Ramac1|Ramac1_1274122	Ramac1|Ramac1_1401410	0.313856	1.429642	0.219535	211.125494	82.874506	0.847803	1.885141	621
Ramac1|Ramac1_1643987	Ramac1|Ramac1_1628385	0.144259	1.079903	0.133585	1089.544310	302.455690	2.012786	1.042672	1689
Ramac1|Ramac1_1643988	Ramac1|Ramac1_1633863	0.557747	3.996067	0.139574	684.955985	206.044015	1.920729	4.058579	1095
Ramac1|Ramac1_1626514	Ramac1|Ramac1_1403551	0.704057	4.143606	0.169914	847.161901	250.838099	1.291391	4.469466	1413
Ramac1|Ramac1_1626516	Ramac1|Ramac1_1638047	0.342686	3.731542	0.091835	428.194820	144.805180	1.295525	3.597293	585
Ramac1|Ramac1_1325376	Ramac1|Ramac1_1650562	0.050657	0.078732	0.643411	665.565511	276.434489	4.744558	0.176687	942
Ramac1|Ramac1_1610868	Ramac1|Ramac1_1625422	0.017938	0.000000	99.000000	338.527985	138.472015	1.403047	0.038191	486
Ramac1|Ramac1_1244686	Ramac1|Ramac1_1232924	0.000000	0.000000	99.000000	107.341985	57.658015	4.600000	0.000000	165
Ramac1|Ramac1_1644005	Ramac1|Ramac1_1325829	0.040769	0.095947	0.424910	567.475335	242.524665	6.014634	0.171870	840
Ramac1|Ramac1_1325661	Ramac1|Ramac1_1369561	0.022664	1.311118	0.017286	194.277709	93.722291	8.192829	1.325876	462
Ramac1|Ramac1_1626541	Ramac1|Ramac1_1645601	0.689223	4.817996	0.143052	1861.538943	616.461057	1.272595	5.149058	4542
Ramac1|Ramac1_1325412	Ramac1|Ramac1_448387	0.617761	1.709974	0.361269	787.563450	283.436550	1.710739	2.720434	1218
Ramac1|Ramac1_616878	Ramac1|Ramac1_1636594	0.601991	3.086130	0.195063	450.446904	149.553096	1.557329	3.663527	723
Ramac1|Ramac1_1537162	Ramac1|Ramac1_1641660	0.688454	2.130823	0.323093	913.215684	283.784316	0.887406	3.091230	1578
Ramac1|Ramac1_1401485	Ramac1|Ramac1_1657684	0.816381	4.683792	0.174299	1602.541771	515.458229	1.163995	5.272781	2454
Ramac1|Ramac1_1325756	Ramac1|Ramac1_1639935	1.059047	2.440674	0.433916	689.803992	261.196008	1.739593	4.315550	1047
Ramac1|Ramac1_1650588	Ramac1|Ramac1_1641480	0.518229	2.207858	0.234720	420.760116	152.239884	1.949479	2.901434	642
Ramac1|Ramac1_1626561	Ramac1|Ramac1_1411870	0.724354	3.182686	0.227592	260.343148	69.656852	0.860180	3.729787	372
Ramac1|Ramac1_620206	Ramac1|Ramac1_1405718	0.688968	3.127901	0.220265	704.404797	225.595203	1.165973	3.841779	1032
Ramac1|Ramac1_1325726	Ramac1|Ramac1_1626576	0.306573	3.298969	0.092930	221.661060	81.338940	0.964786	3.329603	405
Ramac1|Ramac1_1626566	Ramac1|Ramac1_1644655	0.203627	4.467740	0.045577	1002.556026	386.443974	2.086698	4.169934	1632
Ramac1|Ramac1_1325596	Ramac1|Ramac1_1368543	0.147999	0.185400	0.798269	211.445776	88.554224	5.419205	0.477117	771
Ramac1|Ramac1_1644034	Ramac1|Ramac1_1397608	0.833278	6.013597	0.138566	1106.552864	345.447136	1.398224	6.197204	1788
Ramac1|Ramac1_1644040	Ramac1|Ramac1_1382338	0.479234	3.978001	0.120471	629.860014	201.139986	1.374436	3.978287	1269
Ramac1|Ramac1_1325329	Ramac1|Ramac1_1639227	0.888159	5.225221	0.169975	3019.005683	1060.994317	1.258234	6.048004	4662
Ramac1|Ramac1_1650621	Ramac1|Ramac1_1645549	0.093434	0.177558	0.526219	739.384553	286.615447	3.135769	0.350804	1680
Ramac1|Ramac1_1537659	Ramac1|Ramac1_1416054	0.770118	5.073048	0.151806	2598.844484	866.155516	1.137371	5.537200	4179
Ramac1|Ramac1_1626612	Ramac1|Ramac1_1629126	0.724505	1.815205	0.399131	1562.702134	558.297866	1.215737	3.034809	2427
Ramac1|Ramac1_1644077	Ramac1|Ramac1_1419583	0.459634	4.182015	0.109907	920.981139	264.018861	1.137106	3.866949	1209
Ramac1|Ramac1_627018	Ramac1|Ramac1_299415	0.642404	1.975598	0.325169	584.568490	213.431510	1.398772	2.996933	873
Ramac1|Ramac1_628767	Ramac1|Ramac1_1661506	0.544978	4.052554	0.134478	662.838328	222.161672	1.132837	4.276457	1101
Ramac1|Ramac1_1650658	Ramac1|Ramac1_1414632	0.856845	2.264406	0.378397	980.897357	366.102643	1.363672	3.718222	1524
Ramac1|Ramac1_1401707	Ramac1|Ramac1_1328071	0.845802	3.709170	0.228030	405.450427	140.549573	1.237390	4.748643	705
Ramac1|Ramac1_1626649	Ramac1|Ramac1_1401739	0.032525	0.146133	0.222569	1037.165831	471.834169	2.874993	0.204144	1584
Ramac1|Ramac1_1656573	Ramac1|Ramac1_1657396	0.108238	0.127510	0.848861	1617.182738	668.817262	4.194132	0.341630	2835
Ramac1|Ramac1_629852	Ramac1|Ramac1_279767	0.417724	1.725686	0.242062	206.677366	75.322634	1.788510	2.301247	675
Ramac1|Ramac1_1325620	Ramac1|Ramac1_209460	0.516990	4.197653	0.123162	975.418423	269.581577	1.429120	3.941909	1887
Ramac1|Ramac1_1610985	Ramac1|Ramac1_1166025	0.151182	0.572794	0.263937	458.056101	201.943899	6.324900	0.840554	1176
