SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hebcy2|Hebcy2_6282	Hebcy2|Hebcy2_9916	0.676906	2.784677	0.243083	785.079499	228.920501	1.650309	3.458269	2664
Hebcy2|Hebcy2_438151	Hebcy2|Hebcy2_22753	0.680693	5.036820	0.135143	2573.689030	825.310970	1.287247	5.215212	3795
Hebcy2|Hebcy2_87320	Hebcy2|Hebcy2_426311	0.632760	3.943436	0.160459	698.717818	246.282182	1.241935	4.486725	1329
Hebcy2|Hebcy2_438155	Hebcy2|Hebcy2_317696	0.864594	4.654685	0.185747	1532.163092	495.836908	1.451680	5.373763	2400
Hebcy2|Hebcy2_60458	Hebcy2|Hebcy2_358608	0.622560	2.122157	0.293362	1331.670029	408.329971	1.258058	2.923423	1896
Hebcy2|Hebcy2_21298	Hebcy2|Hebcy2_28215	0.428874	2.514523	0.170559	3431.749931	1239.250069	1.635995	2.946636	5058
Hebcy2|Hebcy2_438161	Hebcy2|Hebcy2_19068	0.036708	0.085733	0.428166	309.066826	161.933174	7.903195	0.160688	993
Hebcy2|Hebcy2_87353	Hebcy2|Hebcy2_435297	0.696269	3.809542	0.182770	714.883399	215.116601	1.039127	4.249184	4788
Hebcy2|Hebcy2_59672	Hebcy2|Hebcy2_421118	0.358014	4.566224	0.078405	1383.328809	440.671191	1.366360	4.124103	2862
Hebcy2|Hebcy2_438172	Hebcy2|Hebcy2_444132	0.345826	4.755886	0.072715	1832.533736	567.466264	1.030836	4.165679	2613
Hebcy2|Hebcy2_15281	Hebcy2|Hebcy2_28921	0.330555	4.441793	0.074419	1120.697121	373.302879	1.162194	4.073465	1677
Hebcy2|Hebcy2_438187	Hebcy2|Hebcy2_28198	0.581858	1.321971	0.440144	1577.934741	651.065259	1.265149	2.394109	3519
Hebcy2|Hebcy2_438189	Hebcy2|Hebcy2_449968	0.918824	3.044044	0.301843	1395.639789	503.360211	1.303687	4.446441	2379
Hebcy2|Hebcy2_88738	Hebcy2|Hebcy2_279250	0.510660	2.657251	0.192176	631.829147	217.170853	1.379792	3.179248	921
Hebcy2|Hebcy2_438195	Hebcy2|Hebcy2_443378	0.610849	2.704060	0.225901	1562.900775	486.099225	1.345506	3.322310	2196
Hebcy2|Hebcy2_88833	Hebcy2|Hebcy2_73474	0.697942	1.858934	0.375453	705.710398	239.289602	0.969272	2.975773	1251
Hebcy2|Hebcy2_438199	Hebcy2|Hebcy2_440614	0.795574	4.265345	0.186520	958.955250	295.044750	1.234923	4.835855	1326
Hebcy2|Hebcy2_438203	Hebcy2|Hebcy2_133326	0.407702	4.427652	0.092081	1190.669625	366.330375	1.287523	4.060542	1632
Hebcy2|Hebcy2_88859	Hebcy2|Hebcy2_323922	0.676757	1.974426	0.342761	408.429931	182.570069	1.406917	3.232887	867
Hebcy2|Hebcy2_438213	Hebcy2|Hebcy2_445921	0.668150	1.967772	0.339546	620.634826	213.365174	1.373684	3.001911	975
Hebcy2|Hebcy2_438215	Hebcy2|Hebcy2_442382	0.462482	1.827853	0.253019	641.815574	258.184426	1.412439	2.562505	1005
Hebcy2|Hebcy2_438217	Hebcy2|Hebcy2_449298	0.983020	2.175724	0.451813	643.757687	250.242313	0.727551	3.950620	1056
Hebcy2|Hebcy2_438221	Hebcy2|Hebcy2_227718	0.757098	4.013237	0.188650	698.184732	210.815268	1.300812	4.536786	1020
Hebcy2|Hebcy2_89801	Hebcy2|Hebcy2_442863	0.690440	2.360279	0.292525	917.433019	297.566981	1.379640	3.298207	1734
Hebcy2|Hebcy2_438238	Hebcy2|Hebcy2_438611	0.855646	3.633197	0.235508	472.990442	127.009558	1.409595	4.330815	654
Hebcy2|Hebcy2_90072	Hebcy2|Hebcy2_440242	0.672295	2.054402	0.327246	440.799566	180.200434	1.468265	3.220056	1764
Hebcy2|Hebcy2_438245	Hebcy2|Hebcy2_15794	0.606826	4.449184	0.136390	1138.000155	376.999845	1.568545	4.688929	1659
Hebcy2|Hebcy2_21369	Hebcy2|Hebcy2_42456	0.161078	3.989920	0.040371	707.637812	204.362188	1.333401	3.057151	1422
Hebcy2|Hebcy2_438263	Hebcy2|Hebcy2_439433	0.610714	2.248012	0.271668	444.615293	152.384707	1.505239	3.085905	669
Hebcy2|Hebcy2_438268	Hebcy2|Hebcy2_438266	0.501779	1.141379	0.439625	470.966889	237.033111	1.905318	2.147736	915
Hebcy2|Hebcy2_438277	Hebcy2|Hebcy2_447945	0.745679	2.748266	0.271327	1119.552548	416.447452	1.686836	3.865890	1887
Hebcy2|Hebcy2_91295	Hebcy2|Hebcy2_56231	0.706862	3.897804	0.181349	626.257759	180.742241	1.121637	4.264594	1218
Hebcy2|Hebcy2_91191	Hebcy2|Hebcy2_445052	0.489805	2.978761	0.164433	2269.560896	760.439104	1.549048	3.343376	3507
Hebcy2|Hebcy2_438290	Hebcy2|Hebcy2_447036	0.655352	4.088805	0.160280	726.836337	233.163663	1.216720	4.467796	1254
Hebcy2|Hebcy2_47715	Hebcy2|Hebcy2_24441	0.556765	2.330627	0.238891	462.671465	176.328535	1.453482	3.138758	1044
Hebcy2|Hebcy2_60590	Hebcy2|Hebcy2_61025	0.033180	0.177249	0.187197	154.983708	76.016292	5.848806	0.241769	231
Hebcy2|Hebcy2_41869	Hebcy2|Hebcy2_79295	0.017071	0.017751	0.961659	236.994505	114.005495	4.600000	0.051876	594
Hebcy2|Hebcy2_61031	Hebcy2|Hebcy2_14679	0.115418	1.020387	0.113112	401.123464	168.876536	4.694757	1.150612	711
Hebcy2|Hebcy2_59430	Hebcy2|Hebcy2_79498	0.019335	0.056937	0.339585	261.947692	92.052308	4.600000	0.087338	354
Hebcy2|Hebcy2_15357	Hebcy2|Hebcy2_433503	0.766664	4.761847	0.161001	1954.005816	571.994184	1.123359	5.014031	3318
Hebcy2|Hebcy2_438297	Hebcy2|Hebcy2_12420	0.743914	3.551706	0.209453	1420.047328	538.952672	1.352941	4.549150	3579
Hebcy2|Hebcy2_15365	Hebcy2|Hebcy2_362627	0.906112	2.679903	0.338114	1332.045237	425.954763	1.296684	4.007678	1980
Hebcy2|Hebcy2_15366	Hebcy2|Hebcy2_448700	0.602581	3.214562	0.187453	1444.881997	493.118003	1.164332	3.801573	2322
Hebcy2|Hebcy2_15369	Hebcy2|Hebcy2_408518	0.129562	4.371450	0.029638	1016.117305	339.882695	1.734992	3.578387	1401
Hebcy2|Hebcy2_92458	Hebcy2|Hebcy2_34282	0.995543	4.383354	0.227119	1010.679756	345.320244	1.538935	5.574858	1557
Hebcy2|Hebcy2_92944	Hebcy2|Hebcy2_440499	0.656487	2.198838	0.298561	329.905005	108.094995	1.373791	3.111383	537
Hebcy2|Hebcy2_60608	Hebcy2|Hebcy2_447577	0.808716	4.326629	0.186916	1008.834169	320.165831	0.806757	4.968622	1824
Hebcy2|Hebcy2_59796	Hebcy2|Hebcy2_449204	0.772379	2.358056	0.327549	1208.905585	381.094415	1.216691	3.457313	2655
Hebcy2|Hebcy2_61169	Hebcy2|Hebcy2_335432	0.651211	4.316940	0.150850	1078.943773	316.056227	1.097229	4.445196	3783
Hebcy2|Hebcy2_438341	Hebcy2|Hebcy2_438693	0.911268	4.448268	0.204859	1198.459952	376.540048	1.187868	5.270607	1896
Hebcy2|Hebcy2_438346	Hebcy2|Hebcy2_7085	0.656086	4.400483	0.149094	1113.702237	353.297763	0.986105	4.673550	1770
Hebcy2|Hebcy2_406320	Hebcy2|Hebcy2_30709	0.754864	4.012441	0.188131	674.408307	210.591693	0.837859	4.590079	1125
Hebcy2|Hebcy2_438383	Hebcy2|Hebcy2_61384	0.747198	3.908557	0.191170	578.647748	183.352252	1.051468	4.523650	999
Hebcy2|Hebcy2_6428	Hebcy2|Hebcy2_26930	0.574165	3.999719	0.143551	635.950288	207.049712	1.405815	4.246551	1830
Hebcy2|Hebcy2_59588	Hebcy2|Hebcy2_77663	0.412848	3.458330	0.119378	328.404539	100.595461	1.277328	3.380934	471
Hebcy2|Hebcy2_438404	Hebcy2|Hebcy2_448750	0.837483	2.242888	0.373395	1026.903865	413.096135	1.705913	3.721963	1842
Hebcy2|Hebcy2_96076	Hebcy2|Hebcy2_59479	0.864158	3.364327	0.256859	1978.497563	616.502437	1.245847	4.374393	3375
Hebcy2|Hebcy2_59854	Hebcy2|Hebcy2_216980	0.643062	4.097318	0.156947	796.174759	235.825241	1.217131	4.297212	3054
Hebcy2|Hebcy2_438416	Hebcy2|Hebcy2_443143	0.371105	4.122332	0.090023	899.176930	243.823070	1.325031	3.513935	1179
Hebcy2|Hebcy2_438432	Hebcy2|Hebcy2_439723	0.791332	4.680498	0.169070	1559.800959	513.199041	1.118480	5.262442	2514
Hebcy2|Hebcy2_15456	Hebcy2|Hebcy2_18527	0.967273	1.952522	0.495396	1492.827516	511.172484	1.692113	3.655758	2883
Hebcy2|Hebcy2_438439	Hebcy2|Hebcy2_428565	0.584256	4.387448	0.133165	1035.789618	347.210382	1.460285	4.617211	1761
Hebcy2|Hebcy2_438444	Hebcy2|Hebcy2_72083	0.198502	5.315064	0.037347	4053.982997	1196.017003	1.397754	4.092361	5361
Hebcy2|Hebcy2_438451	Hebcy2|Hebcy2_230919	0.842978	2.003245	0.420806	709.716058	265.283942	1.624729	3.476012	1395
Hebcy2|Hebcy2_15470	Hebcy2|Hebcy2_447829	0.744531	2.688456	0.276936	737.293849	261.706151	1.710616	3.761332	1089
Hebcy2|Hebcy2_98776	Hebcy2|Hebcy2_445290	0.595410	3.071059	0.193878	1530.653478	554.346522	1.436321	3.760859	2262
Hebcy2|Hebcy2_438485	Hebcy2|Hebcy2_16224	0.658504	1.605119	0.410252	1159.323618	415.676382	1.669517	2.725007	1707
Hebcy2|Hebcy2_59887	Hebcy2|Hebcy2_448332	0.313588	4.355135	0.072004	1557.431371	332.568629	0.935398	3.074243	2085
Hebcy2|Hebcy2_438510	Hebcy2|Hebcy2_11997	0.420283	4.301945	0.097696	1070.200059	309.799941	0.921778	3.875062	1413
Hebcy2|Hebcy2_100033	Hebcy2|Hebcy2_438551	0.488699	3.188533	0.153268	641.323796	234.676204	1.668788	3.635915	1026
Hebcy2|Hebcy2_40024	Hebcy2|Hebcy2_40990	0.537157	3.705452	0.144964	514.145450	139.854550	1.413396	3.644043	924
Hebcy2|Hebcy2_438548	Hebcy2|Hebcy2_440028	0.510342	4.267765	0.119581	967.001633	295.998367	1.527512	4.172811	1287
Hebcy2|Hebcy2_438556	Hebcy2|Hebcy2_220560	0.551245	1.810906	0.304403	702.607654	260.392346	1.446288	2.675562	1143
Hebcy2|Hebcy2_59185	Hebcy2|Hebcy2_439430	0.788733	2.071274	0.380796	429.438974	149.561026	1.502405	3.360076	771
Hebcy2|Hebcy2_21649	Hebcy2|Hebcy2_26038	0.573949	3.367060	0.170460	503.240021	156.759979	1.402675	3.712065	828
Hebcy2|Hebcy2_438566	Hebcy2|Hebcy2_410918	0.130822	0.606222	0.215799	373.940603	163.059397	4.555849	0.825530	720
Hebcy2|Hebcy2_438577	Hebcy2|Hebcy2_77511	0.419671	3.676888	0.114137	1225.983863	421.016137	1.319757	3.756902	1812
Hebcy2|Hebcy2_102361	Hebcy2|Hebcy2_449074	0.514985	2.881191	0.178740	1564.513976	571.486024	1.490617	3.444187	2589
Hebcy2|Hebcy2_438597	Hebcy2|Hebcy2_21670	0.586385	3.023116	0.193967	1119.143185	404.856815	1.253175	3.701138	4143
Hebcy2|Hebcy2_438600	Hebcy2|Hebcy2_116469	0.829900	4.112027	0.201823	1487.718359	495.281641	1.295162	4.948970	2199
Hebcy2|Hebcy2_438602	Hebcy2|Hebcy2_281984	0.254198	3.714339	0.068437	295.981125	97.018875	1.920684	3.325182	597
Hebcy2|Hebcy2_59412	Hebcy2|Hebcy2_103259	0.558492	2.988968	0.186851	192.199066	53.800934	0.846123	3.270132	348
Hebcy2|Hebcy2_59376	Hebcy2|Hebcy2_442777	0.606053	3.769062	0.160797	450.766445	152.233555	1.772603	4.213761	834
Hebcy2|Hebcy2_438630	Hebcy2|Hebcy2_447282	0.298773	3.634348	0.082208	745.458072	238.541928	1.089481	3.322155	984
Hebcy2|Hebcy2_61311	Hebcy2|Hebcy2_79633	0.577471	4.139078	0.139517	788.671719	249.328281	1.280457	4.298914	1116
Hebcy2|Hebcy2_104484	Hebcy2|Hebcy2_310235	0.759544	2.266026	0.335188	523.456649	193.543351	1.741435	3.498588	771
Hebcy2|Hebcy2_438646	Hebcy2|Hebcy2_447517	0.717991	2.581274	0.278154	689.983807	276.016193	1.782765	3.751166	1107
Hebcy2|Hebcy2_407175	Hebcy2|Hebcy2_443624	0.619694	1.856768	0.333749	597.061850	254.938150	5.776504	2.969565	879
Hebcy2|Hebcy2_438657	Hebcy2|Hebcy2_23295	0.683838	2.731235	0.250377	2443.066927	802.933073	1.446920	3.570851	3714
Hebcy2|Hebcy2_15584	Hebcy2|Hebcy2_180680	0.656255	4.320851	0.151881	683.586064	237.413936	1.104638	4.802727	1029
Hebcy2|Hebcy2_45165	Hebcy2|Hebcy2_437997	0.314681	3.368367	0.093422	734.197396	279.802604	1.194291	3.471940	1809
Hebcy2|Hebcy2_15587	Hebcy2|Hebcy2_441987	0.769936	4.764652	0.161593	1819.861972	574.138028	1.397257	5.183892	3165
Hebcy2|Hebcy2_438675	Hebcy2|Hebcy2_449183	1.020973	5.133009	0.198903	671.387836	261.612164	1.418414	6.521951	1104
Hebcy2|Hebcy2_438677	Hebcy2|Hebcy2_446914	0.757359	1.798721	0.421054	1156.483732	427.516268	1.557981	3.115258	1653
Hebcy2|Hebcy2_60054	Hebcy2|Hebcy2_442894	0.329893	4.841554	0.068138	1895.868411	636.131589	1.163543	4.390164	2682
Hebcy2|Hebcy2_438683	Hebcy2|Hebcy2_440221	0.751810	4.682167	0.160569	1552.657855	514.342145	1.408232	5.189463	2484
Hebcy2|Hebcy2_15600	Hebcy2|Hebcy2_15989	0.881742	5.016395	0.175772	2628.861762	803.138238	1.264017	5.547933	3993
Hebcy2|Hebcy2_438689	Hebcy2|Hebcy2_65501	0.866563	4.685017	0.184965	1658.699082	516.300918	1.251439	5.318960	2583
Hebcy2|Hebcy2_438694	Hebcy2|Hebcy2_440952	0.864947	3.221780	0.268469	911.543006	294.456994	1.496111	4.321175	1278
Hebcy2|Hebcy2_106058	Hebcy2|Hebcy2_62394	0.818617	2.082409	0.393111	1012.243067	388.756933	1.541136	3.507902	1980
Hebcy2|Hebcy2_407403	Hebcy2|Hebcy2_447571	0.248720	1.218696	0.204087	699.126141	263.873859	2.272053	1.543515	1281
Hebcy2|Hebcy2_407408	Hebcy2|Hebcy2_6601	0.000000	0.000000	99.000000	260.321374	114.678626	4.600000	0.000000	375
Hebcy2|Hebcy2_106668	Hebcy2|Hebcy2_310390	0.687588	3.916439	0.175565	621.710715	185.289285	1.058696	4.286821	1080
Hebcy2|Hebcy2_15627	Hebcy2|Hebcy2_19414	0.684138	3.519434	0.194389	868.906584	289.093416	1.073937	4.175899	1512
Hebcy2|Hebcy2_107398	Hebcy2|Hebcy2_449733	0.758331	4.477501	0.169365	1270.493787	391.506213	1.364889	4.903293	6525
Hebcy2|Hebcy2_60663	Hebcy2|Hebcy2_440671	0.700505	3.872668	0.180884	548.214786	174.785214	1.092059	4.402126	1062
Hebcy2|Hebcy2_438735	Hebcy2|Hebcy2_29337	0.043478	0.172045	0.252712	568.730641	220.269359	2.712384	0.238112	807
Hebcy2|Hebcy2_15642	Hebcy2|Hebcy2_446108	0.548394	2.434493	0.225260	929.859741	306.140259	1.201150	3.046664	1374
Hebcy2|Hebcy2_6621	Hebcy2|Hebcy2_444922	0.889773	2.250413	0.395382	1975.840527	664.159473	1.384100	3.696230	3462
Hebcy2|Hebcy2_407577	Hebcy2|Hebcy2_29029	0.747991	2.430314	0.307775	1921.203426	661.796574	1.213242	3.537068	3594
Hebcy2|Hebcy2_108739	Hebcy2|Hebcy2_442805	0.647659	4.097289	0.158070	748.183924	235.816076	0.897948	4.423093	1197
Hebcy2|Hebcy2_108893	Hebcy2|Hebcy2_439490	0.793328	2.185617	0.362977	1189.259927	400.740073	1.221735	3.432713	1752
Hebcy2|Hebcy2_438807	Hebcy2|Hebcy2_446641	0.696323	2.063534	0.337442	754.304704	289.695296	1.510804	3.227114	1104
Hebcy2|Hebcy2_438810	Hebcy2|Hebcy2_444336	0.687234	4.383617	0.156773	1025.558574	345.441426	1.119204	4.855759	2346
Hebcy2|Hebcy2_407672	Hebcy2|Hebcy2_158436	0.430580	0.739716	0.582088	1224.839385	458.160615	2.166742	1.544206	1929
