SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cimm|CIMG_09178	Cimm|CIMG_08144	0.713516	2.980339	0.239408	1866.659404	656.340596	1.513190	3.909641	3432
Cimm|CIMG_09185	Cimm|CIMG_00340	0.652356	2.011300	0.324345	515.938933	207.061067	2.078236	3.124638	1179
Cimm|CIMG_09213	Cimm|CIMG_03092	0.968103	4.359061	0.222090	1546.487913	505.512087	1.270878	5.410406	2721
Cimm|CIMG_09219	Cimm|CIMG_04849	0.211817	0.293245	0.722322	587.801527	171.198473	1.616438	0.690551	1389
Cimm|CIMG_09223	Cimm|CIMG_06319	0.706588	3.646837	0.193754	467.659343	129.340657	0.971378	4.030788	621
Cimm|CIMG_09227	Cimm|CIMG_03443	0.263800	1.054717	0.250114	565.520134	196.479866	2.384418	1.403209	867
Cimm|CIMG_09228	Cimm|CIMG_00718	0.767442	4.260299	0.180138	966.933683	293.066317	1.782074	4.739560	1527
Cimm|CIMG_09236	Cimm|CIMG_03193	0.670034	4.013841	0.166931	641.014903	210.985097	1.065579	4.494235	1203
Cimm|CIMG_09243	Cimm|CIMG_02755	0.227312	0.287175	0.791544	347.892175	189.107825	6.951945	0.745178	1464
Cimm|CIMG_09244	Cimm|CIMG_07789	0.346322	0.373384	0.927522	504.977403	170.022597	2.404392	1.059415	924
Cimm|CIMG_09245	Cimm|CIMG_05839	0.128062	0.173420	0.738452	335.427480	114.572520	6.311450	0.418832	918
Cimm|CIMG_09246	Cimm|CIMG_06952	0.153295	0.179099	0.855926	414.269347	125.730653	6.713290	0.477910	738
Cimm|CIMG_09247	Cimm|CIMG_02855	0.040721	0.055556	0.732978	252.300409	74.699591	4.600000	0.132329	1146
Cimm|CIMG_09248	Cimm|CIMG_08233	0.052517	0.086026	0.610475	376.103000	136.897000	4.503939	0.184377	1059
Cimm|CIMG_09249	Cimm|CIMG_05156	0.436345	0.863564	0.505284	300.817138	74.182862	1.238958	1.562573	1851
Cimm|CIMG_09250	Cimm|CIMG_05397	0.094895	0.094104	1.008415	115.925887	64.074113	4.600000	0.283841	1002
Cimm|CIMG_09263	Cimm|CIMG_04182	0.005394	0.007871	0.685288	1488.441402	638.558598	4.600000	0.018413	2208
Cimm|CIMG_09265	Cimm|CIMG_04718	0.224851	4.048890	0.055534	708.920916	221.079084	1.398506	3.401700	1023
Cimm|CIMG_09273	Cimm|CIMG_02386	0.516965	4.460318	0.115903	1237.361645	382.638355	1.182163	4.345114	5214
Cimm|CIMG_09288	Cimm|CIMG_00170	0.613094	4.369175	0.140323	1065.147068	338.852932	0.805603	4.558851	2124
Cimm|CIMG_09291	Cimm|CIMG_01102	0.698735	3.902260	0.179059	809.226924	261.773076	1.268939	4.445215	1275
Cimm|CIMG_09292	Cimm|CIMG_04709	0.298236	2.196682	0.135767	713.358662	240.641338	1.755720	2.331327	1173
Cimm|CIMG_09310	Cimm|CIMG_08735	0.455524	2.057586	0.221388	803.194894	231.805106	1.271551	2.442996	1824
Cimm|CIMG_09318	Cimm|CIMG_10244	0.882123	4.803172	0.183654	2029.604505	604.395495	1.147394	5.345530	3825
Cimm|CIMG_09331	Cimm|CIMG_09460	0.532371	3.110438	0.171156	1249.108595	421.891405	1.569212	3.549831	5091
Cimm|CIMG_09334	Cimm|CIMG_02002	0.626346	1.604065	0.390474	810.301504	308.698496	2.161061	2.688207	2832
Cimm|CIMG_09340	Cimm|CIMG_10138	0.393480	3.811024	0.103248	487.006312	160.993688	1.366205	3.727677	1881
Cimm|CIMG_09345	Cimm|CIMG_01263	0.879103	4.052184	0.216945	626.947794	222.052206	1.209489	5.127025	1083
Cimm|CIMG_09353	Cimm|CIMG_05034	0.676286	4.792960	0.141100	1875.778131	596.221869	1.271914	5.007560	3267
Cimm|CIMG_09361	Cimm|CIMG_07933	0.927693	2.283288	0.406297	532.481403	190.518597	1.397078	3.854722	891
Cimm|CIMG_09364	Cimm|CIMG_08121	0.536334	4.456988	0.120336	1164.056675	380.943325	1.170744	4.509093	1626
Cimm|CIMG_09365	Cimm|CIMG_07607	0.647391	4.096974	0.158017	712.282854	235.717146	1.795629	4.515356	1266
Cimm|CIMG_09368	Cimm|CIMG_01961	0.960611	1.714759	0.560202	705.707398	242.292602	1.316630	3.460076	1140
Cimm|CIMG_09377	Cimm|CIMG_09809	0.616717	3.065004	0.201212	1640.168647	525.831353	1.337307	3.633234	3273
Cimm|CIMG_09378	Cimm|CIMG_09542	0.704162	2.705558	0.260265	872.548480	282.451520	1.352361	3.580792	1347
Cimm|CIMG_09387	Cimm|CIMG_06408	0.713099	4.275594	0.166784	1215.895668	299.104332	1.404253	4.249312	1692
Cimm|CIMG_09390	Cimm|CIMG_02521	0.445966	1.512458	0.294862	272.073416	96.926584	2.325297	2.178316	561
Cimm|CIMG_09407	Cimm|CIMG_08510	0.786674	4.700021	0.167377	1618.266321	526.733679	1.122120	5.242947	2547
Cimm|CIMG_09429	Cimm|CIMG_04705	0.854807	1.930731	0.442737	663.734419	254.265581	2.047113	3.458442	2139
Cimm|CIMG_09431	Cimm|CIMG_00620	0.269555	1.233422	0.218542	281.334120	96.665880	2.324616	1.548133	1410
Cimm|CIMG_09437	Cimm|CIMG_04220	0.668166	2.984651	0.223868	1209.882354	446.117646	1.295498	3.876646	1773
Cimm|CIMG_09445	Cimm|CIMG_02332	1.027083	1.868147	0.549787	1005.577092	395.422908	1.405028	3.793403	1689
Cimm|CIMG_09463	Cimm|CIMG_09465	0.606894	4.940047	0.122852	2115.596016	725.403984	1.735544	5.139887	3309
Cimm|CIMG_09464	Cimm|CIMG_08788	0.533433	4.381053	0.121759	1032.737700	344.262300	1.393590	4.486116	1635
Cimm|CIMG_09468	Cimm|CIMG_09910	0.653245	2.740513	0.238366	498.599620	161.400380	1.509465	3.491034	1914
Cimm|CIMG_09471	Cimm|CIMG_07314	0.714422	4.254146	0.167935	918.328419	290.671581	1.281029	4.696360	1599
Cimm|CIMG_09472	Cimm|CIMG_00399	0.904416	4.984586	0.181443	2506.212132	769.787868	1.357270	5.589499	4629
Cimm|CIMG_09503	Cimm|CIMG_04887	0.673085	4.196540	0.160391	927.818350	269.181650	0.922146	4.396322	1272
Cimm|CIMG_09508	Cimm|CIMG_04527	0.794287	3.909144	0.203187	740.504060	183.495940	1.052547	4.238587	1077
Cimm|CIMG_09509	Cimm|CIMG_01228	0.784905	2.719114	0.288662	704.286179	243.713821	1.300342	3.846466	1233
Cimm|CIMG_09518	Cimm|CIMG_04163	0.988179	5.007284	0.197348	2404.559722	793.440278	1.050591	5.956020	4026
Cimm|CIMG_09521	Cimm|CIMG_06591	0.335204	1.935043	0.173228	1256.650676	387.349324	1.240828	2.136446	1683
Cimm|CIMG_09522	Cimm|CIMG_01903	0.544850	4.413299	0.123457	1083.613440	359.386560	1.778526	4.524922	1569
Cimm|CIMG_09528	Cimm|CIMG_01646	0.799467	4.354358	0.183601	1029.775476	332.224524	1.449698	4.999770	1923
Cimm|CIMG_09531	Cimm|CIMG_00910	0.939765	5.157467	0.182214	2927.652614	969.347386	1.348692	5.966653	4536
Cimm|CIMG_09540	Cimm|CIMG_02645	0.922073	3.135691	0.294057	711.508842	257.491158	1.948284	4.530886	1191
Cimm|CIMG_09558	Cimm|CIMG_04486	0.423992	3.589651	0.118115	465.154824	119.845176	1.484632	3.217559	792
Cimm|CIMG_09560	Cimm|CIMG_09696	0.218517	1.139518	0.191763	288.487866	80.512134	1.490199	1.258412	585
Cimm|CIMG_09563	Cimm|CIMG_00341	0.652337	4.554516	0.143229	1429.154835	433.845165	1.348985	4.683166	2160
Cimm|CIMG_09566	Cimm|CIMG_08778	0.665636	4.064386	0.163773	728.305811	225.694189	1.100784	4.409103	1575
Cimm|CIMG_09569	Cimm|CIMG_07785	0.066130	0.047713	1.385991	467.910032	228.089968	5.139941	0.180283	3948
Cimm|CIMG_09579	Cimm|CIMG_09646	0.093341	0.111523	0.836963	319.166251	145.833749	26.077983	0.297130	1287
Cimm|CIMG_09580	Cimm|CIMG_09651	0.137670	0.149138	0.923107	252.575622	92.424378	4.600000	0.422227	402
Cimm|CIMG_09581	Cimm|CIMG_05207	0.357351	0.876621	0.407645	337.565759	121.434241	3.008150	1.484191	1038
Cimm|CIMG_09592	Cimm|CIMG_00812	0.000000	0.003275	0.000010	599.984353	306.015647	4.600000	0.003318	906
Cimm|CIMG_09593	Cimm|CIMG_05738	0.002935	0.000000	99.000000	682.749277	286.250723	4.600000	0.006204	969
Cimm|CIMG_09594	Cimm|CIMG_05737	0.049415	0.062027	0.796658	2415.527422	782.472578	1.171195	0.157502	3432
Cimm|CIMG_09595	Cimm|CIMG_06776	0.328934	2.538859	0.129560	316.567986	148.432014	1.898412	3.103084	579
Cimm|CIMG_09597	Cimm|CIMG_06818	0.537717	4.122236	0.130443	812.208026	243.791974	1.647135	4.095757	1080
Cimm|CIMG_09612	Cimm|CIMG_01810	0.643137	4.336006	0.148325	977.806309	324.193691	1.555288	4.687947	1458
Cimm|CIMG_09616	Cimm|CIMG_10193	0.401261	2.033428	0.197332	880.548790	319.451210	1.904880	2.507276	1221
Cimm|CIMG_09621	Cimm|CIMG_09626	0.211234	0.103032	2.050179	307.689016	91.310984	2.476656	0.559417	642
Cimm|CIMG_09622	Cimm|CIMG_02091	0.118664	0.181151	0.655057	252.081523	113.918477	4.600000	0.414340	960
Cimm|CIMG_09624	Cimm|CIMG_04512	0.901087	2.184911	0.412414	1171.246234	406.753766	1.791312	3.696037	3861
Cimm|CIMG_09632	Cimm|CIMG_08919	0.944991	1.901561	0.496955	574.133916	205.866084	1.780746	3.592379	996
Cimm|CIMG_09637	Cimm|CIMG_09805	0.515953	4.284020	0.120437	1170.516692	302.483308	1.350709	3.869197	1503
Cimm|CIMG_09643	Cimm|CIMG_08612	0.077381	0.129291	0.598505	394.434285	151.565715	4.600000	0.275373	642
Cimm|CIMG_09645	Cimm|CIMG_09738	0.154801	0.188452	0.821431	402.575301	197.424699	7.863766	0.497620	3027
Cimm|CIMG_09647	Cimm|CIMG_10033	0.044928	0.046514	0.965922	229.309338	88.690662	4.600000	0.136112	408
Cimm|CIMG_09652	Cimm|CIMG_08426	0.390594	0.530579	0.736166	1421.059412	459.940588	2.392302	1.274469	2862
Cimm|CIMG_09654	Cimm|CIMG_01551	0.179472	0.174254	1.029941	229.036185	85.963815	17.362170	0.534144	546
Cimm|CIMG_09655	Cimm|CIMG_08929	0.474558	0.842202	0.563473	294.872700	68.127300	1.081139	1.630670	489
Cimm|CIMG_09656	Cimm|CIMG_08413	0.216315	0.119099	1.816268	534.417285	290.582715	209.927575	0.546220	864
Cimm|CIMG_09658	Cimm|CIMG_06311	0.320808	0.486594	0.659293	446.775124	123.224876	2.969474	1.069945	1521
Cimm|CIMG_09659	Cimm|CIMG_01291	0.087960	0.123484	0.712323	246.993346	101.006654	4.600000	0.294813	1008
Cimm|CIMG_09660	Cimm|CIMG_05942	0.089706	0.129386	0.693318	281.081026	111.918974	40.341926	0.303018	516
Cimm|CIMG_09677	Cimm|CIMG_01479	0.590932	3.298755	0.179138	2338.988207	787.011793	1.759457	3.817986	3282
Cimm|CIMG_09679	Cimm|CIMG_08538	0.490495	3.772963	0.130003	545.972553	153.027447	1.051441	3.627311	1368
Cimm|CIMG_09681	Cimm|CIMG_07947	0.822297	4.429330	0.185648	1294.848746	367.151254	0.759488	4.857373	1854
Cimm|CIMG_09684	Cimm|CIMG_07173	0.904329	2.754581	0.328300	713.558027	240.441973	1.289193	4.111976	1155
Cimm|CIMG_09705	Cimm|CIMG_00292	0.812466	4.463137	0.182039	1220.920667	384.079333	1.472528	5.058234	3351
Cimm|CIMG_09726	Cimm|CIMG_03736	0.138339	0.165756	0.834592	420.804901	167.195099	4.055618	0.438404	1776
Cimm|CIMG_09727	Cimm|CIMG_08253	0.417357	2.281945	0.182895	588.897246	218.102754	2.706961	2.763862	1809
Cimm|CIMG_09729	Cimm|CIMG_01869	0.104132	0.118538	0.878464	919.075073	409.924927	19.325072	0.325726	2292
Cimm|CIMG_09730	Cimm|CIMG_02900	0.285854	0.301653	0.947626	473.271557	225.728443	5.158084	0.872868	1089
Cimm|CIMG_09731	Cimm|CIMG_02780	0.138052	0.095810	1.440893	237.699973	122.300027	28.686213	0.371104	456
Cimm|CIMG_09733	Cimm|CIMG_10353	0.174816	0.295279	0.592037	536.482047	153.517953	9.419742	0.604853	1464
Cimm|CIMG_09734	Cimm|CIMG_09849	0.285475	0.470299	0.607007	272.370765	96.629235	3.472084	1.001623	1068
Cimm|CIMG_09735	Cimm|CIMG_09847	0.126568	0.133356	0.949101	352.037709	130.962291	4.600000	0.385226	1098
Cimm|CIMG_09739	Cimm|CIMG_02595	0.212625	0.228430	0.930813	325.150972	124.849028	25.254452	0.651030	597
Cimm|CIMG_09744	Cimm|CIMG_10288	0.537083	2.086085	0.257460	892.349488	304.650512	1.462942	2.793968	1242
Cimm|CIMG_09753	Cimm|CIMG_06690	0.833266	2.954462	0.282036	3174.839009	1070.160991	1.381900	4.104052	5262
Cimm|CIMG_09757	Cimm|CIMG_04753	0.520694	4.176519	0.124672	742.908778	262.091222	1.411449	4.422260	2001
Cimm|CIMG_09761	Cimm|CIMG_03524	0.551273	4.239784	0.130024	899.841426	285.158574	0.926836	4.316631	1344
Cimm|CIMG_09762	Cimm|CIMG_02830	0.328918	3.125464	0.105238	880.110413	286.889587	1.279299	3.049222	1371
Cimm|CIMG_09763	Cimm|CIMG_06071	0.688936	2.679341	0.257129	1099.052562	373.947438	1.221182	3.582708	1533
Cimm|CIMG_09767	Cimm|CIMG_01492	0.135468	0.172956	0.783251	404.616647	237.383353	29.577748	0.447987	1233
Cimm|CIMG_09768	Cimm|CIMG_05791	0.231259	0.322337	0.717445	428.603072	174.396928	4.134957	0.772800	1134
Cimm|CIMG_09769	Cimm|CIMG_10410	0.056436	0.067797	0.832425	261.440845	92.559155	4.600000	0.178221	945
Cimm|CIMG_09770	Cimm|CIMG_05940	0.209309	0.328226	0.637697	480.303142	137.696858	4.671911	0.707414	1071
Cimm|CIMG_09771	Cimm|CIMG_06309	0.047307	0.054731	0.864351	468.960535	161.039465	4.600000	0.147615	1062
Cimm|CIMG_09772	Cimm|CIMG_08359	0.350883	0.358275	0.979366	606.907465	242.092535	3.427034	1.058972	1320
Cimm|CIMG_09774	Cimm|CIMG_08524	0.701499	4.659982	0.150537	1582.648667	499.351333	1.448750	4.952731	3132
Cimm|CIMG_09798	Cimm|CIMG_08132	0.915570	2.033197	0.450310	1031.335370	357.664630	1.248752	3.610070	1926
Cimm|CIMG_09801	Cimm|CIMG_00181	0.651880	3.421075	0.190548	1037.026670	273.973330	1.413974	3.691763	1449
Cimm|CIMG_09804	Cimm|CIMG_07186	0.698272	2.200356	0.317345	1220.338418	417.661582	1.136694	3.243831	2454
Cimm|CIMG_09813	Cimm|CIMG_04558	0.650462	2.940388	0.221216	715.917293	217.082707	1.330706	3.549789	1467
Cimm|CIMG_09819	Cimm|CIMG_00661	0.597759	4.102175	0.145718	746.642534	237.357466	1.116506	4.329251	1206
Cimm|CIMG_09820	Cimm|CIMG_08864	0.799834	1.822959	0.438756	753.482069	239.517931	1.485181	3.139855	1608
Cimm|CIMG_09821	Cimm|CIMG_08863	0.945056	2.751813	0.343430	3211.029219	1048.970781	1.520974	4.169840	5088
Cimm|CIMG_09822	Cimm|CIMG_01488	0.738000	2.712815	0.272042	811.498515	316.501485	1.504044	3.876318	1548
Cimm|CIMG_09823	Cimm|CIMG_06137	1.023277	4.229953	0.241912	939.554751	281.445249	1.221070	5.287286	1491
Cimm|CIMG_09828	Cimm|CIMG_09824	0.839178	1.904596	0.440606	750.806703	236.193297	1.307236	3.282410	1521
Cimm|CIMG_09834	Cimm|CIMG_07439	0.177421	0.153442	1.156274	207.979195	134.020805	61.263528	0.504072	1578
Cimm|CIMG_09836	Cimm|CIMG_01999	0.353543	0.506520	0.697984	290.686288	120.313712	5.033150	1.194974	624
Cimm|CIMG_09837	Cimm|CIMG_05291	0.203608	0.355365	0.572955	197.002888	84.997112	10.017264	0.748048	2499
Cimm|CIMG_09838	Cimm|CIMG_08577	0.197547	0.187865	1.051540	372.116015	239.883985	33.270662	0.581256	1296
Cimm|CIMG_09840	Cimm|CIMG_08573	0.274582	0.312315	0.879185	194.339474	96.660526	4.091901	0.861347	438
Cimm|CIMG_09841	Cimm|CIMG_04277	0.341619	0.350141	0.975660	315.253161	113.746839	5.873300	1.031635	534
Cimm|CIMG_09842	Cimm|CIMG_02912	0.359816	0.375801	0.957462	299.755529	120.244471	4.307300	1.093177	807
Cimm|CIMG_09846	Cimm|CIMG_04300	0.541514	0.637123	0.849937	345.582042	98.417958	1.645111	1.688120	738
Cimm|CIMG_09848	Cimm|CIMG_09850	0.250963	0.343611	0.730369	333.377502	182.622498	77.804547	0.851258	642
Cimm|CIMG_09851	Cimm|CIMG_05135	0.240243	0.290447	0.827150	378.129894	173.870106	6.957567	0.768169	1491
Cimm|CIMG_09852	Cimm|CIMG_00057	0.131065	0.125398	1.045189	125.411869	99.588131	28.505019	0.385670	1329
Cimm|CIMG_09853	Cimm|CIMG_05325	0.347002	0.258849	1.340559	162.578957	89.421043	10.674783	0.947163	633
Cimm|CIMG_09855	Cimm|CIMG_02952	0.010964	0.012110	0.905326	367.513372	166.486628	4.600000	0.033963	543
Cimm|CIMG_09856	Cimm|CIMG_00006	0.206433	0.168827	1.222753	265.197742	106.802258	4.129773	0.586909	405
Cimm|CIMG_09857	Cimm|CIMG_02951	0.018035	0.018981	0.950172	448.936815	160.063185	4.600000	0.054851	609
Cimm|CIMG_09859	Cimm|CIMG_05672	0.331845	0.369657	0.897709	692.788552	294.211448	4.213536	1.029348	1551
Cimm|CIMG_02950	Cimm|CIMG_07398	0.170432	0.081265	2.097228	284.974879	123.025121	8.657258	0.430636	612
Cimm|CIMG_02953	Cimm|CIMG_07403	0.216185	0.145069	1.490218	277.070523	118.929477	9.255355	0.584480	414
Cimm|CIMG_02954	Cimm|CIMG_09876	0.110114	0.144311	0.763034	414.988685	179.011315	4.600000	0.361260	969
Cimm|CIMG_02955	Cimm|CIMG_09875	0.167589	0.203829	0.822205	619.588577	253.411423	4.011285	0.534326	975
Cimm|CIMG_02957	Cimm|CIMG_05674	0.136374	0.138926	0.981629	689.069775	324.930225	7.174265	0.411575	3765
Cimm|CIMG_02958	Cimm|CIMG_10412	0.163802	0.161895	1.011784	333.204690	179.795310	12.308677	0.489401	1404
Cimm|CIMG_02966	Cimm|CIMG_05356	0.226832	0.311782	0.727534	477.367542	179.632458	9.004323	0.750174	723
Cimm|CIMG_02967	Cimm|CIMG_10408	0.080906	0.040631	1.991217	407.368030	189.631970	54.288499	0.204339	3627
Cimm|CIMG_02969	Cimm|CIMG_06947	0.061723	0.101896	0.605744	135.017417	41.982583	4.600000	0.213756	252
Cimm|CIMG_02970	Cimm|CIMG_04265	0.197519	0.207055	0.953944	288.772746	149.227254	29.901957	0.602304	483
Cimm|CIMG_02971	Cimm|CIMG_05705	0.176355	0.187694	0.939584	366.020377	182.979623	5.849436	0.540402	978
Cimm|CIMG_02972	Cimm|CIMG_05694	0.843426	1.887340	0.446886	852.392591	278.607409	1.365579	3.301743	1290
Cimm|CIMG_02976	Cimm|CIMG_02943	0.282683	0.248539	1.137378	287.808222	180.191778	29.458771	0.808611	492
Cimm|CIMG_02977	Cimm|CIMG_08808	0.086612	0.034310	2.524422	231.819372	134.180628	32.455295	0.202313	366
Cimm|CIMG_02979	Cimm|CIMG_08604	0.147091	0.254765	0.577358	385.699817	139.300183	5.020579	0.526981	1122
Cimm|CIMG_02981	Cimm|CIMG_10334	0.350137	0.474189	0.738391	312.794815	110.205185	2.537015	1.147369	555
Cimm|CIMG_02983	Cimm|CIMG_00728	0.258710	0.238814	1.083311	390.805332	155.194668	8.015833	0.759165	1353
Cimm|CIMG_02985	Cimm|CIMG_01209	0.431849	2.464303	0.175242	774.476385	257.523615	1.960484	2.817073	1299
Cimm|CIMG_02988	Cimm|CIMG_04177	0.384437	4.315995	0.089073	1028.341827	315.658173	1.262243	3.923465	1392
Cimm|CIMG_03000	Cimm|CIMG_07962	0.930311	3.140223	0.296256	931.560263	319.439737	1.424398	4.483819	1401
Cimm|CIMG_03001	Cimm|CIMG_07641	0.393580	4.381222	0.089833	1023.659891	344.340109	1.388973	4.191936	1677
Cimm|CIMG_03010	Cimm|CIMG_05736	0.051721	0.254048	0.203588	782.877063	282.122937	3.441820	0.315956	1068
Cimm|CIMG_03014	Cimm|CIMG_05569	0.755653	2.883465	0.262064	5425.530145	1834.469855	1.361642	3.879938	8379
Cimm|CIMG_03027	Cimm|CIMG_09952	0.194950	1.503447	0.129669	1094.562337	405.437663	2.672124	1.645878	1659
Cimm|CIMG_03030	Cimm|CIMG_07517	0.656089	3.011191	0.217884	779.090067	285.909933	1.351159	3.865019	1161
Cimm|CIMG_03032	Cimm|CIMG_05509	0.860126	3.039883	0.282947	913.980571	289.019429	1.228651	4.151430	1374
Cimm|CIMG_03036	Cimm|CIMG_04178	0.844384	1.868247	0.451966	487.189587	178.810413	1.723479	3.357826	1362
Cimm|CIMG_03051	Cimm|CIMG_07525	0.262810	2.590863	0.101437	1285.019510	466.980490	1.331201	2.649997	1800
