SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Umbra1|Umbra1_216888	Umbra1|Umbra1_243571	0.876737	1.959561	0.447415	1139.568574	360.431426	1.808628	3.410778	2019
Umbra1|Umbra1_296169	Umbra1|Umbra1_216906	0.386710	1.611708	0.239938	701.629902	201.370098	1.805878	1.979659	1392
Umbra1|Umbra1_216915	Umbra1|Umbra1_223269	0.646501	4.394708	0.147109	1242.412345	350.587655	1.067063	4.414222	2139
Umbra1|Umbra1_267328	Umbra1|Umbra1_102368	0.888629	5.193152	0.171116	3459.416634	1016.583366	1.288440	5.598800	8922
Umbra1|Umbra1_216919	Umbra1|Umbra1_217425	0.980560	2.158436	0.454292	464.712686	144.287314	1.330185	3.778886	705
Umbra1|Umbra1_264337	Umbra1|Umbra1_249111	0.041938	0.492202	0.085204	196.514157	79.485843	4.893435	0.514831	447
Umbra1|Umbra1_195105	Umbra1|Umbra1_248535	0.527384	3.979081	0.132539	725.570033	201.429967	1.260205	3.832235	1086
Umbra1|Umbra1_216974	Umbra1|Umbra1_245458	0.106459	1.305899	0.081521	689.577483	201.422517	1.241895	1.132825	927
Umbra1|Umbra1_216986	Umbra1|Umbra1_251329	0.898895	3.931017	0.228667	555.073957	188.926043	1.404004	5.006552	888
Umbra1|Umbra1_217008	Umbra1|Umbra1_245493	0.463381	3.288956	0.140890	393.249396	113.750604	1.246425	3.291982	648
Umbra1|Umbra1_217015	Umbra1|Umbra1_252114	0.524261	3.437657	0.152505	343.139548	97.860452	1.094436	3.512281	447
Umbra1|Umbra1_217021	Umbra1|Umbra1_206742	0.013453	0.603923	0.022276	225.078892	83.921108	2.878897	0.521454	309
Umbra1|Umbra1_217069	Umbra1|Umbra1_221957	0.826666	4.205547	0.196566	924.566013	272.433987	1.137547	4.787070	1359
Umbra1|Umbra1_181888	Umbra1|Umbra1_223371	0.638649	2.500304	0.255428	478.626904	169.373096	1.719813	3.375736	723
Umbra1|Umbra1_264350	Umbra1|Umbra1_262592	0.341307	1.623988	0.210166	400.566941	112.433059	1.043807	1.867289	684
Umbra1|Umbra1_217124	Umbra1|Umbra1_240098	0.825652	4.885389	0.169004	2280.580497	674.419503	1.230874	5.256617	3708
Umbra1|Umbra1_217131	Umbra1|Umbra1_299294	0.565731	1.949507	0.290192	1042.703913	358.296087	1.309413	2.758867	1482
Umbra1|Umbra1_296210	Umbra1|Umbra1_217145	0.882805	3.020759	0.292246	745.638103	232.361897	1.254232	4.172277	1020
Umbra1|Umbra1_217143	Umbra1|Umbra1_252350	0.498139	3.674557	0.135564	492.789454	134.210546	1.134089	3.534172	636
Umbra1|Umbra1_284960	Umbra1|Umbra1_234223	0.472043	4.196496	0.112485	894.834126	269.165874	1.289562	3.999880	1674
Umbra1|Umbra1_296215	Umbra1|Umbra1_252657	0.599338	2.687695	0.222993	839.829171	282.170829	1.398241	3.373612	1500
Umbra1|Umbra1_168352	Umbra1|Umbra1_235216	0.151436	4.111400	0.036833	791.705157	240.294843	1.459469	3.220468	1125
Umbra1|Umbra1_217194	Umbra1|Umbra1_257801	0.770099	3.333305	0.231032	577.434061	199.565939	1.681696	4.285311	858
Umbra1|Umbra1_217212	Umbra1|Umbra1_266342	0.302778	3.977573	0.076121	710.974802	201.025198	1.207099	3.338354	1068
Umbra1|Umbra1_217220	Umbra1|Umbra1_256625	0.755152	2.234124	0.338008	810.869689	269.130311	1.448810	3.371113	1563
Umbra1|Umbra1_217225	Umbra1|Umbra1_247152	0.682434	2.247527	0.303638	666.958650	221.041350	1.576172	3.216053	969
Umbra1|Umbra1_217229	Umbra1|Umbra1_240951	0.642971	4.123949	0.155911	931.650863	244.349137	0.997916	4.098744	1455
Umbra1|Umbra1_217236	Umbra1|Umbra1_270350	0.285323	4.192958	0.068048	1040.100928	267.899072	0.856027	3.257005	1317
Umbra1|Umbra1_217252	Umbra1|Umbra1_300213	0.540827	3.902333	0.138591	544.162944	181.837056	1.999338	4.148293	792
Umbra1|Umbra1_217264	Umbra1|Umbra1_226107	0.921206	4.403887	0.209180	1133.095148	354.904852	1.518513	5.255594	2151
Umbra1|Umbra1_217273	Umbra1|Umbra1_247122	0.729819	4.780370	0.152670	1777.702511	586.297489	1.137321	5.203197	2796
Umbra1|Umbra1_217292	Umbra1|Umbra1_223421	0.437437	1.698016	0.257616	785.411253	267.588747	1.844936	2.273326	1158
Umbra1|Umbra1_217301	Umbra1|Umbra1_243726	0.165488	4.712836	0.035114	1870.189228	535.810772	1.168817	3.534516	2424
Umbra1|Umbra1_217313	Umbra1|Umbra1_196232	0.616680	2.569508	0.239999	780.933774	248.066226	1.649042	3.262374	1191
Umbra1|Umbra1_217330	Umbra1|Umbra1_256932	0.331713	3.557843	0.093234	725.679000	228.321000	1.432940	3.311470	966
Umbra1|Umbra1_168121	Umbra1|Umbra1_296503	0.231736	2.163280	0.107123	837.868440	281.131560	1.819151	2.151021	1149
Umbra1|Umbra1_217399	Umbra1|Umbra1_228259	0.845375	1.898953	0.445180	2044.755268	703.244732	1.567534	3.344993	3324
Umbra1|Umbra1_217416	Umbra1|Umbra1_247164	0.821678	2.679786	0.306621	472.123951	157.876049	1.441249	3.861943	846
Umbra1|Umbra1_217428	Umbra1|Umbra1_269486	0.485579	2.599130	0.186824	884.840079	300.159921	1.591926	3.062822	1620
Umbra1|Umbra1_217449	Umbra1|Umbra1_220013	0.115152	1.954741	0.058909	1411.437907	406.562093	1.430315	1.579625	1824
Umbra1|Umbra1_276446	Umbra1|Umbra1_236867	0.748459	5.040510	0.148489	3358.618835	829.381165	1.014437	4.795337	5703
Umbra1|Umbra1_217457	Umbra1|Umbra1_256010	0.724437	4.695939	0.154269	1438.125681	523.874319	1.620977	5.354608	2277
Umbra1|Umbra1_217479	Umbra1|Umbra1_229253	0.553365	1.974458	0.280262	396.535871	125.464129	1.441797	2.684786	735
Umbra1|Umbra1_267445	Umbra1|Umbra1_217505	0.126573	0.252528	0.501226	897.798888	320.201112	3.427254	0.479057	1230
Umbra1|Umbra1_276454	Umbra1|Umbra1_217506	0.129625	0.470941	0.275247	834.256916	293.743084	3.037229	0.655523	1221
Umbra1|Umbra1_217555	Umbra1|Umbra1_226067	0.503797	2.508658	0.200823	3086.268014	918.731986	1.629100	2.891114	4431
Umbra1|Umbra1_217600	Umbra1|Umbra1_232419	0.137421	0.537265	0.255779	318.792300	89.207700	3.426092	0.674536	408
Umbra1|Umbra1_203700	Umbra1|Umbra1_232432	0.116427	0.710663	0.163828	533.379111	234.620889	6.836374	0.893890	840
Umbra1|Umbra1_217628	Umbra1|Umbra1_232450	0.441809	4.019261	0.109923	801.484531	212.515469	0.975330	3.574728	1065
Umbra1|Umbra1_293355	Umbra1|Umbra1_227127	0.618597	2.840560	0.217773	4078.986184	1369.013816	1.620724	3.530845	6432
Umbra1|Umbra1_195222	Umbra1|Umbra1_258500	0.723554	3.574044	0.202447	386.622936	117.377064	1.437560	4.162222	552
Umbra1|Umbra1_267470	Umbra1|Umbra1_214620	0.610160	4.124063	0.147951	820.613545	244.386455	1.244150	4.249494	1113
Umbra1|Umbra1_217653	Umbra1|Umbra1_225511	1.040107	3.780027	0.275158	1816.528205	553.471795	1.171579	5.039900	3051
Umbra1|Umbra1_217673	Umbra1|Umbra1_222311	0.442064	2.485778	0.177837	666.728961	215.271039	1.737548	2.822629	936
Umbra1|Umbra1_217687	Umbra1|Umbra1_261860	0.784572	1.756825	0.446585	746.047205	246.952795	1.235121	3.079095	1671
Umbra1|Umbra1_217713	Umbra1|Umbra1_235944	0.728493	4.576200	0.159192	1617.428572	446.571428	1.033908	4.682972	2310
Umbra1|Umbra1_203734	Umbra1|Umbra1_257055	0.871791	2.855562	0.305296	794.595076	243.404924	1.404932	4.010922	1944
Umbra1|Umbra1_3839	Umbra1|Umbra1_217754	0.147794	1.290393	0.114534	1111.544999	409.455001	2.407079	1.366148	1752
Umbra1|Umbra1_217759	Umbra1|Umbra1_249944	0.214196	2.567485	0.083426	3007.403824	931.596176	1.235222	2.312288	4020
Umbra1|Umbra1_160746	Umbra1|Umbra1_261013	0.590471	2.500870	0.236106	987.467466	320.532534	1.738696	3.175873	1626
Umbra1|Umbra1_217798	Umbra1|Umbra1_225818	0.548499	4.153056	0.132071	828.981207	254.018793	1.460153	4.181855	1785
Umbra1|Umbra1_217806	Umbra1|Umbra1_261048	0.858987	4.695486	0.182939	1573.441822	523.558178	1.524924	5.450537	2472
Umbra1|Umbra1_217810	Umbra1|Umbra1_217812	0.158477	0.384132	0.412558	1026.142809	389.857191	3.125410	0.661815	1485
Umbra1|Umbra1_217843	Umbra1|Umbra1_170641	0.760418	2.362755	0.321835	1978.131711	520.868289	1.307707	3.283183	4974
Umbra1|Umbra1_217852	Umbra1|Umbra1_236340	1.024652	1.966146	0.521147	1150.468395	340.531605	1.588585	3.719043	1914
Umbra1|Umbra1_217861	Umbra1|Umbra1_223295	0.710700	4.692055	0.151469	1740.831366	521.168634	1.266082	4.884034	2583
Umbra1|Umbra1_217876	Umbra1|Umbra1_265312	0.016873	0.271065	0.062246	599.529362	195.470638	3.619399	0.238117	807
Umbra1|Umbra1_217898	Umbra1|Umbra1_242419	0.558432	4.268704	0.130820	939.630866	296.369134	1.059461	4.344253	1404
Umbra1|Umbra1_276520	Umbra1|Umbra1_234336	0.578824	3.329003	0.173873	1464.582325	383.417675	0.863769	3.448269	2013
Umbra1|Umbra1_168184	Umbra1|Umbra1_250175	0.972446	2.318876	0.419361	832.343013	256.656987	1.630227	3.869323	1221
Umbra1|Umbra1_217920	Umbra1|Umbra1_173122	0.270240	1.779330	0.151877	668.643616	237.356384	1.864202	1.996787	936
Umbra1|Umbra1_217939	Umbra1|Umbra1_227579	0.342238	3.267888	0.104728	191.485203	57.514797	1.733622	3.054042	1563
Umbra1|Umbra1_217941	Umbra1|Umbra1_235352	0.441909	4.471684	0.098824	1321.518690	388.481310	1.448245	4.072204	1917
Umbra1|Umbra1_217953	Umbra1|Umbra1_224089	0.703083	3.837576	0.183210	610.204611	166.795389	0.979666	4.127855	1320
Umbra1|Umbra1_267531	Umbra1|Umbra1_228328	0.764600	2.275012	0.336086	702.932554	209.067446	1.083523	3.332545	1029
Umbra1|Umbra1_217964	Umbra1|Umbra1_239437	0.429786	3.560617	0.120705	1361.833199	429.166801	1.165465	3.540025	2319
Umbra1|Umbra1_217983	Umbra1|Umbra1_223431	0.610798	3.924847	0.155623	604.621647	187.378353	0.995917	4.184596	1143
Umbra1|Umbra1_218020	Umbra1|Umbra1_227227	0.944463	2.027232	0.465888	1087.179145	358.820855	1.754523	3.639448	1587
Umbra1|Umbra1_168192	Umbra1|Umbra1_255457	0.632670	4.180339	0.151344	933.570491	263.429509	0.915373	4.240268	1638
Umbra1|Umbra1_218035	Umbra1|Umbra1_261736	0.251222	4.094709	0.061353	928.993862	235.006138	1.085637	3.081613	1248
Umbra1|Umbra1_218077	Umbra1|Umbra1_218604	0.717223	3.875627	0.185060	665.045668	225.954332	1.612505	4.554547	960
Umbra1|Umbra1_218089	Umbra1|Umbra1_245325	0.232631	1.131185	0.205652	1348.554745	346.445255	1.418750	1.248866	1731
Umbra1|Umbra1_218102	Umbra1|Umbra1_218104	0.289638	2.462152	0.117636	1514.344040	540.655960	2.137718	2.583634	2388
Umbra1|Umbra1_218113	Umbra1|Umbra1_251699	0.791224	2.634177	0.300369	758.994821	270.005179	2.298426	3.824422	1665
Umbra1|Umbra1_267564	Umbra1|Umbra1_233256	0.695048	3.729919	0.186344	593.507810	144.492190	0.894093	3.867726	984
Umbra1|Umbra1_4964	Umbra1|Umbra1_198970	0.473095	4.030755	0.117371	723.202681	215.797319	1.479331	3.872108	1365
Umbra1|Umbra1_218131	Umbra1|Umbra1_26622	0.685208	4.108066	0.166796	780.771106	239.228894	1.540350	4.463997	1305
Umbra1|Umbra1_168399	Umbra1|Umbra1_241250	0.732082	4.689461	0.156112	1592.631279	519.368721	1.382015	5.115762	2415
Umbra1|Umbra1_218155	Umbra1|Umbra1_247673	0.200984	4.095799	0.049071	597.532530	188.467470	1.618128	3.404653	819
Umbra1|Umbra1_218166	Umbra1|Umbra1_252233	0.927604	4.347482	0.213366	1068.807670	329.192330	1.427782	5.198686	2301
Umbra1|Umbra1_267582	Umbra1|Umbra1_251732	0.229106	1.870090	0.122511	689.534465	240.465535	1.798252	1.960223	930
Umbra1|Umbra1_218250	Umbra1|Umbra1_258093	0.901692	4.297128	0.209836	1108.183296	307.816704	1.086435	4.919423	1623
Umbra1|Umbra1_218255	Umbra1|Umbra1_283107	0.401194	3.018597	0.132907	955.646974	349.353026	1.697215	3.305645	1626
Umbra1|Umbra1_218268	Umbra1|Umbra1_220312	0.841761	1.365592	0.616407	1235.681147	375.318853	1.802257	2.891397	1713
Umbra1|Umbra1_218270	Umbra1|Umbra1_241176	0.657691	4.364659	0.150685	1172.181000	336.819000	1.304734	4.455333	1731
Umbra1|Umbra1_218274	Umbra1|Umbra1_224008	0.843377	5.032645	0.167581	2878.271204	820.728796	1.239563	5.318658	4890
Umbra1|Umbra1_218280	Umbra1|Umbra1_226027	0.386806	4.011164	0.096432	671.766623	210.233377	1.516347	3.752122	993
Umbra1|Umbra1_195349	Umbra1|Umbra1_222004	0.655127	3.870537	0.169260	593.710682	174.289318	1.023189	4.154490	1212
Umbra1|Umbra1_218356	Umbra1|Umbra1_253903	0.591628	4.626588	0.127876	1634.394985	477.605015	1.051916	4.512266	2289
Umbra1|Umbra1_218367	Umbra1|Umbra1_251350	0.548776	1.898690	0.289029	1357.516890	475.483110	1.722325	2.696839	1881
Umbra1|Umbra1_168893	Umbra1|Umbra1_260819	0.606113	2.173693	0.278840	970.755145	361.244855	1.722943	3.093744	1752
Umbra1|Umbra1_218394	Umbra1|Umbra1_269905	0.686643	2.352715	0.291851	922.669015	340.330985	1.513068	3.406759	1719
Umbra1|Umbra1_218401	Umbra1|Umbra1_230413	0.786314	4.004661	0.196350	1341.309289	398.690711	1.370178	4.571226	2238
Umbra1|Umbra1_218431	Umbra1|Umbra1_12210	0.629845	4.159266	0.151432	823.869241	256.130759	1.162057	4.400627	1416
Umbra1|Umbra1_218437	Umbra1|Umbra1_235074	0.931747	1.947195	0.478507	642.749422	257.250578	4.254468	3.665990	1011
Umbra1|Umbra1_218461	Umbra1|Umbra1_234229	0.112684	3.974267	0.028353	774.858915	200.141085	0.830782	2.716087	1023
Umbra1|Umbra1_218467	Umbra1|Umbra1_261588	0.239813	1.741657	0.137692	938.986000	348.014000	1.995493	1.937767	1470
Umbra1|Umbra1_218477	Umbra1|Umbra1_278996	0.696531	2.086302	0.333859	865.998017	253.001983	1.195047	3.032260	1224
Umbra1|Umbra1_218483	Umbra1|Umbra1_196587	0.676498	4.816886	0.140443	1904.451213	615.548787	1.413637	5.063555	3279
Umbra1|Umbra1_218510	Umbra1|Umbra1_228534	0.642555	3.036338	0.211622	664.699648	157.300352	1.320329	3.301908	897
Umbra1|Umbra1_276649	Umbra1|Umbra1_274544	0.687284	3.066785	0.224106	1170.516446	413.483554	1.276516	3.925271	1659
Umbra1|Umbra1_267656	Umbra1|Umbra1_230593	0.839587	4.839901	0.173472	2200.269363	634.730637	1.077263	5.205663	3591
Umbra1|Umbra1_218575	Umbra1|Umbra1_230484	0.598121	2.130045	0.280802	395.207581	144.792419	1.718030	3.026645	624
Umbra1|Umbra1_218583	Umbra1|Umbra1_237241	0.158024	4.286259	0.036867	995.612354	303.387646	1.791069	3.366577	1356
Umbra1|Umbra1_218622	Umbra1|Umbra1_221873	0.503346	4.196519	0.119944	1029.825984	269.174016	1.021866	3.805896	1332
Umbra1|Umbra1_218635	Umbra1|Umbra1_222091	0.448845	2.348791	0.191096	653.607745	225.392255	1.627420	2.808083	2877
Umbra1|Umbra1_218643	Umbra1|Umbra1_221741	0.423896	4.325704	0.097995	1036.229135	319.770865	1.340975	4.032052	1416
Umbra1|Umbra1_218658	Umbra1|Umbra1_261582	0.246020	4.032108	0.061015	770.813036	216.186964	1.243400	3.225910	1095
Umbra1|Umbra1_218662	Umbra1|Umbra1_230812	0.909495	2.469260	0.368327	1498.495071	511.504929	1.893165	3.919273	2451
Umbra1|Umbra1_153915	Umbra1|Umbra1_222029	0.283873	3.020909	0.093969	159.858301	56.141699	1.886624	2.985811	264
Umbra1|Umbra1_218711	Umbra1|Umbra1_220306	0.716074	4.281212	0.167260	1060.647028	301.352972	1.188541	4.514664	1782
Umbra1|Umbra1_276693	Umbra1|Umbra1_262951	0.304800	4.541000	0.067122	1751.903401	426.096599	0.855961	3.400668	2625
Umbra1|Umbra1_276695	Umbra1|Umbra1_251345	0.669086	2.181585	0.306697	499.192292	178.807708	1.675337	3.203923	729
Umbra1|Umbra1_218771	Umbra1|Umbra1_240780	0.718483	3.938203	0.182439	655.255102	190.744898	1.476349	4.333268	927
Umbra1|Umbra1_218782	Umbra1|Umbra1_262433	0.603966	4.428067	0.136395	1310.466640	366.533360	1.080512	4.319341	2184
Umbra1|Umbra1_218791	Umbra1|Umbra1_202344	0.447594	4.676476	0.095712	1853.545692	510.454308	1.001701	4.082186	3450
Umbra1|Umbra1_218799	Umbra1|Umbra1_256288	0.093825	1.914144	0.049017	429.713857	146.286143	2.335208	1.668389	576
Umbra1|Umbra1_218822	Umbra1|Umbra1_258114	0.666583	3.567029	0.186873	423.715670	116.284330	1.554964	3.873507	666
Umbra1|Umbra1_218836	Umbra1|Umbra1_229780	0.264122	4.376367	0.060352	1115.881758	342.118242	1.359191	3.687168	1599
Umbra1|Umbra1_276712	Umbra1|Umbra1_218848	0.407371	2.548733	0.159833	543.282134	167.717866	1.611144	2.737492	720
Umbra1|Umbra1_218911	Umbra1|Umbra1_285434	0.878351	4.012793	0.218888	1207.016983	370.983017	1.169344	4.845747	1818
Umbra1|Umbra1_218935	Umbra1|Umbra1_229687	0.956072	4.270296	0.223889	996.001398	296.998602	1.336079	5.152020	1509
Umbra1|Umbra1_218939	Umbra1|Umbra1_229811	0.488188	4.156866	0.117441	935.687427	255.312573	1.038323	3.823909	1275
Umbra1|Umbra1_218944	Umbra1|Umbra1_237748	0.856662	4.294369	0.199485	1022.313623	306.686377	1.222163	4.949890	1572
Umbra1|Umbra1_182368	Umbra1|Umbra1_260070	0.495168	3.462616	0.143004	1852.342138	583.657862	1.635157	3.618477	2667
Umbra1|Umbra1_276730	Umbra1|Umbra1_255164	0.803962	2.118717	0.379457	1804.713817	619.286183	1.396833	3.419571	2727
Umbra1|Umbra1_218965	Umbra1|Umbra1_223440	0.151429	1.453547	0.104179	437.574728	126.425272	1.869302	1.329928	567
Umbra1|Umbra1_218983	Umbra1|Umbra1_232567	0.481791	4.903182	0.098261	2195.389545	690.610455	1.582847	4.619445	3300
Umbra1|Umbra1_219030	Umbra1|Umbra1_219479	0.542118	4.441549	0.122056	1201.818521	373.181479	1.617367	4.398156	1824
Umbra1|Umbra1_219047	Umbra1|Umbra1_219444	0.223928	4.254268	0.052636	1233.280980	290.719020	1.016853	2.978274	1542
Umbra1|Umbra1_219055	Umbra1|Umbra1_219457	0.792212	2.105556	0.376248	1286.266442	444.733558	1.606465	3.388920	1878
Umbra1|Umbra1_219071	Umbra1|Umbra1_200325	0.465115	1.629080	0.285507	1235.694258	489.305742	1.945929	2.385839	1914
Umbra1|Umbra1_219093	Umbra1|Umbra1_244095	0.826705	4.064444	0.203399	887.288355	225.711645	0.902655	4.449913	1656
Umbra1|Umbra1_219098	Umbra1|Umbra1_199187	0.501395	3.937900	0.127325	673.332032	190.667968	1.228209	3.779293	1320
Umbra1|Umbra1_219109	Umbra1|Umbra1_235497	0.460496	4.396852	0.104733	1145.408965	351.591035	1.092860	4.155009	1917
Umbra1|Umbra1_219131	Umbra1|Umbra1_220766	0.553665	3.968887	0.139501	623.289481	198.710519	0.998190	4.137786	1326
Umbra1|Umbra1_219138	Umbra1|Umbra1_235389	0.070401	3.938662	0.017874	784.138197	190.861803	0.878002	2.482905	996
Umbra1|Umbra1_219232	Umbra1|Umbra1_254355	0.719485	1.843429	0.390297	389.130975	117.869025	1.843535	2.942349	669
Umbra1|Umbra1_219235	Umbra1|Umbra1_248183	0.826361	4.400341	0.187795	1185.769420	353.230580	1.330935	4.939979	2004
Umbra1|Umbra1_219259	Umbra1|Umbra1_199116	0.020206	0.534782	0.037784	451.653989	157.346011	5.734875	0.459467	609
Umbra1|Umbra1_219275	Umbra1|Umbra1_246091	0.105900	0.371143	0.285334	287.103205	150.896795	13.644142	0.591839	543
Umbra1|Umbra1_219278	Umbra1|Umbra1_246079	0.032313	0.415073	0.077848	311.033057	114.966943	5.109186	0.406831	432
Umbra1|Umbra1_219285	Umbra1|Umbra1_250582	0.584988	4.439165	0.131779	1115.292895	345.707105	1.188727	4.490931	1983
Umbra1|Umbra1_219293	Umbra1|Umbra1_243961	0.833188	1.575978	0.528680	434.645708	147.354292	1.494926	3.063756	699
Umbra1|Umbra1_264498	Umbra1|Umbra1_300902	0.822713	4.150471	0.198222	1399.657047	424.342953	1.256191	4.790690	3012
Umbra1|Umbra1_168541	Umbra1|Umbra1_277732	0.800892	4.148135	0.193073	866.642547	252.357453	1.447554	4.667292	1638
Umbra1|Umbra1_160591	Umbra1|Umbra1_230157	0.302314	3.939360	0.076742	606.960451	191.039549	1.989791	3.519047	1335
Umbra1|Umbra1_219358	Umbra1|Umbra1_246997	0.286344	4.198257	0.068205	981.201188	269.798812	1.272269	3.390038	1425
Umbra1|Umbra1_219364	Umbra1|Umbra1_234765	0.479813	3.600903	0.133248	400.343272	121.656728	1.601325	3.621631	1671
Umbra1|Umbra1_219372	Umbra1|Umbra1_251958	0.614455	2.808805	0.218760	4615.295205	1369.704795	1.336731	3.349937	6837
Umbra1|Umbra1_219378	Umbra1|Umbra1_269849	0.587828	2.348287	0.250322	1862.197919	618.802081	1.519469	3.080746	3360
Umbra1|Umbra1_219385	Umbra1|Umbra1_259475	0.696586	2.016578	0.345430	409.361794	133.638206	1.646812	3.064351	597
Umbra1|Umbra1_219401	Umbra1|Umbra1_230134	0.562873	2.678820	0.210120	1231.797461	430.202539	1.462005	3.331734	1698
Umbra1|Umbra1_276804	Umbra1|Umbra1_252878	0.794058	4.063254	0.195424	809.646243	225.353757	1.033416	4.517611	1257
Umbra1|Umbra1_195535	Umbra1|Umbra1_223593	1.015551	2.388105	0.425254	1155.442685	359.557315	1.198001	4.023904	1740
Umbra1|Umbra1_219500	Umbra1|Umbra1_219044	0.428357	3.561888	0.120261	424.509927	115.490073	0.994083	3.295580	1062
Umbra1|Umbra1_219511	Umbra1|Umbra1_257789	0.749020	2.152047	0.348050	750.755333	278.244667	3.355510	3.385208	1272
Umbra1|Umbra1_219525	Umbra1|Umbra1_253264	0.472946	3.651844	0.129509	505.793030	130.206970	0.816197	3.371266	792
Umbra1|Umbra1_296608	Umbra1|Umbra1_246786	0.918620	1.912709	0.480272	1251.496203	386.503797	1.108518	3.459558	2049
Umbra1|Umbra1_219539	Umbra1|Umbra1_209750	0.842212	1.731597	0.486379	748.507601	199.492399	1.399842	3.088110	1230
