SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ascsa1|Ascsa1_169	Ascsa1|Ascsa1_8777	0.721897	4.321078	0.167064	1086.195116	317.804884	1.336490	4.609788	1704
Ascsa1|Ascsa1_170	Ascsa1|Ascsa1_7974	0.682468	4.471756	0.152617	1210.481175	388.518825	1.392535	4.809524	2412
Ascsa1|Ascsa1_171	Ascsa1|Ascsa1_5545	0.300664	1.851858	0.162358	806.444689	300.555311	1.592790	2.165459	1437
Ascsa1|Ascsa1_172	Ascsa1|Ascsa1_1264	0.680974	4.066837	0.167446	760.567065	226.432935	1.279374	4.373230	1110
Ascsa1|Ascsa1_173	Ascsa1|Ascsa1_3045	0.904691	4.205066	0.215143	954.740649	272.259351	1.043356	4.911037	1599
Ascsa1|Ascsa1_190	Ascsa1|Ascsa1_1482	0.535824	3.777476	0.141847	1239.681761	425.318239	1.468099	4.091676	1704
Ascsa1|Ascsa1_198	Ascsa1|Ascsa1_7712	0.782556	4.213356	0.185732	804.714619	275.285381	1.423054	4.971139	1458
Ascsa1|Ascsa1_202	Ascsa1|Ascsa1_677	0.805660	2.215504	0.363646	947.160716	303.839284	1.161607	3.444238	1533
Ascsa1|Ascsa1_203	Ascsa1|Ascsa1_3788	0.760913	4.486600	0.169597	1301.714960	396.285040	1.199002	4.891281	3114
Ascsa1|Ascsa1_205	Ascsa1|Ascsa1_6590	0.565422	3.643835	0.155172	411.176145	128.823855	1.265355	3.899450	564
Ascsa1|Ascsa1_208	Ascsa1|Ascsa1_10380	0.880594	2.466573	0.357011	1159.393908	388.606092	1.732896	3.836203	1812
Ascsa1|Ascsa1_213	Ascsa1|Ascsa1_3448	0.690168	4.048291	0.170484	739.097455	220.902545	1.131682	4.388685	1098
Ascsa1|Ascsa1_229	Ascsa1|Ascsa1_974	0.729837	1.405759	0.519177	473.567144	207.432856	1.629654	2.807170	825
Ascsa1|Ascsa1_240	Ascsa1|Ascsa1_5482	0.491645	4.269514	0.115152	840.769329	266.230671	1.353154	4.200638	1221
Ascsa1|Ascsa1_244	Ascsa1|Ascsa1_7714	0.375129	4.813024	0.077940	1943.612611	612.387389	0.910461	4.315189	2655
Ascsa1|Ascsa1_245	Ascsa1|Ascsa1_2012	0.767250	4.273296	0.179545	985.810781	298.189219	1.239374	4.744425	1614
Ascsa1|Ascsa1_247	Ascsa1|Ascsa1_7797	0.475261	1.813396	0.262083	1602.565679	578.434321	1.756992	2.490464	2448
Ascsa1|Ascsa1_249	Ascsa1|Ascsa1_10124	0.448707	3.321189	0.135104	465.332161	167.667839	1.010148	3.628693	738
Ascsa1|Ascsa1_259	Ascsa1|Ascsa1_9980	0.412872	2.780918	0.148466	1184.805527	429.194473	1.737016	3.127746	1710
Ascsa1|Ascsa1_272	Ascsa1|Ascsa1_7994	0.860814	4.376919	0.196671	1013.630021	342.369979	1.374295	5.245736	1701
Ascsa1|Ascsa1_282	Ascsa1|Ascsa1_1531	0.676444	2.186862	0.309322	894.369491	329.630509	1.419671	3.249625	2277
Ascsa1|Ascsa1_289	Ascsa1|Ascsa1_5011	0.881268	2.177902	0.404641	2441.994081	813.005919	1.573227	3.615390	7647
Ascsa1|Ascsa1_296	Ascsa1|Ascsa1_1120	0.949953	4.200549	0.226150	959.375617	270.624383	1.151307	4.995445	1533
Ascsa1|Ascsa1_305	Ascsa1|Ascsa1_5939	0.683975	2.255989	0.303182	2082.149190	752.850810	1.189943	3.304298	3072
Ascsa1|Ascsa1_306	Ascsa1|Ascsa1_5196	0.685986	4.842430	0.141662	1254.568355	416.431645	1.563161	5.165454	1884
Ascsa1|Ascsa1_310	Ascsa1|Ascsa1_4945	0.570862	4.286236	0.133185	1061.621525	303.378475	1.168556	4.189870	1605
Ascsa1|Ascsa1_312	Ascsa1|Ascsa1_4627	0.775442	5.069751	0.152955	2737.644694	862.355306	1.209821	5.412343	4458
Ascsa1|Ascsa1_324	Ascsa1|Ascsa1_1170	0.444548	3.827465	0.116147	570.438082	164.561918	1.101555	3.605887	1248
Ascsa1|Ascsa1_328	Ascsa1|Ascsa1_9328	0.787675	2.483499	0.317164	577.250680	163.749320	1.748892	3.487277	819
Ascsa1|Ascsa1_348	Ascsa1|Ascsa1_7862	0.815186	3.560404	0.228959	1400.445361	486.554639	1.651005	4.569086	2955
Ascsa1|Ascsa1_349	Ascsa1|Ascsa1_7094	0.717938	4.506166	0.159324	1264.240676	406.759324	0.930417	4.920237	1929
Ascsa1|Ascsa1_351	Ascsa1|Ascsa1_433	1.080294	4.980891	0.216888	2659.996045	766.003955	1.382004	5.857233	3903
Ascsa1|Ascsa1_352	Ascsa1|Ascsa1_4712	0.635071	2.095105	0.303121	330.296553	107.703447	1.486004	2.982272	531
Ascsa1|Ascsa1_358	Ascsa1|Ascsa1_3503	0.381238	4.067100	0.093737	847.487379	226.512621	0.989332	3.475821	1110
Ascsa1|Ascsa1_359	Ascsa1|Ascsa1_5831	0.557299	4.481067	0.124367	1797.356897	602.643103	1.299146	4.627687	3495
Ascsa1|Ascsa1_361	Ascsa1|Ascsa1_5755	0.348380	1.594873	0.218437	1434.252039	530.747961	2.578465	2.055176	3477
Ascsa1|Ascsa1_366	Ascsa1|Ascsa1_3700	0.563427	2.448787	0.230084	794.924030	255.075970	1.149298	3.064311	1104
Ascsa1|Ascsa1_371	Ascsa1|Ascsa1_4029	0.584401	2.802559	0.208524	1160.461991	423.538009	1.627454	3.532510	1758
Ascsa1|Ascsa1_379	Ascsa1|Ascsa1_1271	0.654965	2.866665	0.228476	2793.419580	1001.580420	1.625697	3.716038	4200
Ascsa1|Ascsa1_380	Ascsa1|Ascsa1_426	0.787863	4.950416	0.159151	2591.497393	735.502607	1.125214	5.124246	6099
Ascsa1|Ascsa1_381	Ascsa1|Ascsa1_2687	0.726737	4.575248	0.158841	1410.994875	446.005125	1.341767	4.953161	2286
Ascsa1|Ascsa1_383	Ascsa1|Ascsa1_10340	0.746767	1.992948	0.374705	882.300673	296.699327	1.526048	3.181119	1461
Ascsa1|Ascsa1_384	Ascsa1|Ascsa1_2327	0.772845	3.807981	0.202954	544.658147	160.341853	1.242905	4.389426	777
Ascsa1|Ascsa1_386	Ascsa1|Ascsa1_3415	0.899323	4.509261	0.199439	1328.558995	408.441005	1.198824	5.244509	2139
Ascsa1|Ascsa1_389	Ascsa1|Ascsa1_4918	0.706944	4.440140	0.159217	1187.518735	372.481265	1.407522	4.794958	1728
Ascsa1|Ascsa1_398	Ascsa1|Ascsa1_3577	0.409202	4.282785	0.095546	1129.014366	301.985634	0.994724	3.679947	1485
Ascsa1|Ascsa1_404	Ascsa1|Ascsa1_7756	0.700639	3.140025	0.223132	1102.522485	418.477515	1.467795	4.115385	2013
Ascsa1|Ascsa1_416	Ascsa1|Ascsa1_7313	0.789965	4.605026	0.171544	1515.930139	464.069861	1.397926	5.052404	2703
Ascsa1|Ascsa1_423	Ascsa1|Ascsa1_8386	0.696967	4.356960	0.159966	1094.620783	333.379217	1.201870	4.654275	2064
Ascsa1|Ascsa1_430	Ascsa1|Ascsa1_2320	0.892425	2.801281	0.318577	1777.353547	571.646453	1.588394	4.070876	3342
Ascsa1|Ascsa1_437	Ascsa1|Ascsa1_3805	0.705442	4.828863	0.146089	1930.542174	625.457826	1.156522	5.143351	3405
Ascsa1|Ascsa1_439	Ascsa1|Ascsa1_8364	0.364717	2.017286	0.180796	464.645997	138.354003	1.576128	2.231662	780
Ascsa1|Ascsa1_445	Ascsa1|Ascsa1_5469	0.650658	4.161125	0.156366	751.233571	256.766429	1.129488	4.634623	1086
Ascsa1|Ascsa1_451	Ascsa1|Ascsa1_4174	0.431132	2.089972	0.206286	370.392601	103.607399	1.295118	2.381168	498
Ascsa1|Ascsa1_453	Ascsa1|Ascsa1_3251	0.304093	2.056214	0.147890	323.287912	81.712088	1.180152	1.972794	915
Ascsa1|Ascsa1_459	Ascsa1|Ascsa1_3201	0.956971	4.968803	0.192596	2540.242773	753.757227	1.240098	5.624963	3816
Ascsa1|Ascsa1_465	Ascsa1|Ascsa1_4978	0.848803	3.182679	0.266695	535.687301	184.312699	1.527829	4.338756	1005
Ascsa1|Ascsa1_468	Ascsa1|Ascsa1_7463	0.694510	4.077737	0.170317	1817.247942	606.752058	1.586488	4.624098	3024
Ascsa1|Ascsa1_472	Ascsa1|Ascsa1_9923	0.698641	2.588442	0.269908	530.712288	177.287712	1.562808	3.515578	789
Ascsa1|Ascsa1_474	Ascsa1|Ascsa1_8475	0.612663	2.761975	0.221821	1342.744325	403.255675	1.544279	3.327202	2220
Ascsa1|Ascsa1_475	Ascsa1|Ascsa1_2325	0.450608	4.174519	0.107942	728.606819	261.393181	1.383398	4.301536	2559
Ascsa1|Ascsa1_477	Ascsa1|Ascsa1_6208	0.700059	4.614595	0.151705	1533.971766	470.028234	1.208664	4.854581	3225
Ascsa1|Ascsa1_484	Ascsa1|Ascsa1_9034	0.839570	4.548941	0.184564	1447.367793	430.632207	1.186208	5.070425	2625
Ascsa1|Ascsa1_492	Ascsa1|Ascsa1_5559	0.436253	2.023587	0.215584	990.252290	380.747710	2.003942	2.631239	2034
Ascsa1|Ascsa1_494	Ascsa1|Ascsa1_6220	0.451501	99.000000	0.004561	334.607898	76.392102	0.630485	56.305794	468
Ascsa1|Ascsa1_495	Ascsa1|Ascsa1_4061	0.765962	3.459530	0.221406	737.710280	264.289720	1.410993	4.429271	1995
Ascsa1|Ascsa1_496	Ascsa1|Ascsa1_7753	0.526617	2.139863	0.246099	1296.353783	500.646217	1.396833	2.928208	2109
Ascsa1|Ascsa1_498	Ascsa1|Ascsa1_7841	0.294329	1.551719	0.189679	940.139965	349.860035	1.688483	1.906034	1314
Ascsa1|Ascsa1_500	Ascsa1|Ascsa1_9050	0.565713	4.487945	0.126052	1367.003981	396.996019	1.115371	4.345286	6411
Ascsa1|Ascsa1_501	Ascsa1|Ascsa1_1394	0.686179	3.205222	0.214081	1379.812983	420.187017	1.514332	3.822651	2214
Ascsa1|Ascsa1_504	Ascsa1|Ascsa1_5302	0.381955	2.590471	0.147446	1490.228225	534.771775	2.402613	2.895572	2247
Ascsa1|Ascsa1_505	Ascsa1|Ascsa1_5301	0.397269	1.161960	0.341895	1195.755526	490.244474	2.085560	1.858862	1806
Ascsa1|Ascsa1_509	Ascsa1|Ascsa1_6565	0.836715	2.178708	0.384042	513.719612	176.280388	1.281813	3.538698	870
Ascsa1|Ascsa1_514	Ascsa1|Ascsa1_8307	0.508615	4.683492	0.108597	1572.747958	515.252042	1.694515	4.616525	2184
Ascsa1|Ascsa1_515	Ascsa1|Ascsa1_3666	0.652935	4.480913	0.145715	1148.708493	393.291507	1.101509	4.887815	2658
Ascsa1|Ascsa1_516	Ascsa1|Ascsa1_9427	0.783576	4.693350	0.166955	1433.930889	522.069111	1.525114	5.481361	4848
Ascsa1|Ascsa1_517	Ascsa1|Ascsa1_8896	0.504399	2.479509	0.203427	271.880465	88.119535	1.516570	2.963579	513
Ascsa1|Ascsa1_520	Ascsa1|Ascsa1_1910	0.535207	3.533098	0.151484	671.863197	225.136803	1.069005	3.862931	3945
Ascsa1|Ascsa1_522	Ascsa1|Ascsa1_6942	0.547439	2.225621	0.245971	1305.921431	440.078569	1.501936	2.911272	1824
Ascsa1|Ascsa1_524	Ascsa1|Ascsa1_6075	0.845395	1.555924	0.543340	1019.566183	348.433817	1.570563	3.079106	1467
Ascsa1|Ascsa1_528	Ascsa1|Ascsa1_6691	0.967453	3.386411	0.285687	894.244537	332.755463	1.915992	4.870382	1530
Ascsa1|Ascsa1_535	Ascsa1|Ascsa1_2426	0.638499	4.039392	0.158068	648.703049	218.296951	1.258290	4.484372	1386
Ascsa1|Ascsa1_537	Ascsa1|Ascsa1_9725	0.394610	1.888135	0.208995	910.675427	304.324573	1.391402	2.306092	1398
Ascsa1|Ascsa1_541	Ascsa1|Ascsa1_9961	0.527069	1.961951	0.268645	622.737248	229.262752	1.703811	2.739534	876
Ascsa1|Ascsa1_546	Ascsa1|Ascsa1_6175	0.955353	3.198942	0.298647	1054.383815	397.616185	1.664438	4.709215	1785
Ascsa1|Ascsa1_548	Ascsa1|Ascsa1_4600	0.382608	4.397759	0.087001	1063.983060	352.016940	1.405744	4.142319	1575
Ascsa1|Ascsa1_549	Ascsa1|Ascsa1_959	0.568148	3.907123	0.145413	1978.060475	598.939525	1.322214	4.032552	3579
Ascsa1|Ascsa1_551	Ascsa1|Ascsa1_3971	0.427174	2.538690	0.168266	497.281219	132.718781	0.807714	2.615989	699
Ascsa1|Ascsa1_552	Ascsa1|Ascsa1_7517	0.639955	2.940108	0.217664	675.790129	212.209871	1.448018	3.568902	2493
Ascsa1|Ascsa1_553	Ascsa1|Ascsa1_6029	0.936126	1.795270	0.521440	869.719521	294.280479	1.842958	3.459999	1353
Ascsa1|Ascsa1_554	Ascsa1|Ascsa1_4838	0.790735	3.897346	0.202891	596.368100	180.631900	1.461267	4.538820	873
Ascsa1|Ascsa1_556	Ascsa1|Ascsa1_7120	0.661077	3.500428	0.188856	412.596648	106.403352	1.072496	3.729569	582
Ascsa1|Ascsa1_560	Ascsa1|Ascsa1_6399	0.742344	3.293246	0.225414	1405.029149	481.970851	1.206730	4.181659	2217
Ascsa1|Ascsa1_565	Ascsa1|Ascsa1_5586	0.865399	2.161223	0.400421	589.249788	199.750212	1.045819	3.580385	987
Ascsa1|Ascsa1_568	Ascsa1|Ascsa1_7363	0.934971	1.747490	0.535036	972.479134	344.520866	1.592459	3.442565	1788
Ascsa1|Ascsa1_586	Ascsa1|Ascsa1_9731	0.516282	4.792106	0.107736	1945.456367	595.543633	1.240957	4.555268	3132
Ascsa1|Ascsa1_587	Ascsa1|Ascsa1_3471	0.508035	2.546208	0.199526	658.694284	244.305716	1.676262	3.178382	1023
Ascsa1|Ascsa1_588	Ascsa1|Ascsa1_9730	0.540130	2.373074	0.227608	1042.121401	346.878599	1.470599	2.993628	1680
Ascsa1|Ascsa1_591	Ascsa1|Ascsa1_6454	0.477981	4.459693	0.107178	1282.680472	382.319528	1.176550	4.176802	1770
Ascsa1|Ascsa1_596	Ascsa1|Ascsa1_4433	0.407045	4.587819	0.088723	1316.456319	453.543681	1.371460	4.434972	1884
Ascsa1|Ascsa1_597	Ascsa1|Ascsa1_194	0.707611	2.297187	0.308034	714.554267	242.445733	1.508966	3.330940	3339
Ascsa1|Ascsa1_598	Ascsa1|Ascsa1_316	0.883450	4.936929	0.178947	2406.604795	722.395205	1.375048	5.457842	6222
Ascsa1|Ascsa1_601	Ascsa1|Ascsa1_6895	0.751874	2.424167	0.310158	1124.319614	360.680386	1.017447	3.474134	1584
Ascsa1|Ascsa1_602	Ascsa1|Ascsa1_8791	0.585989	4.070792	0.143950	753.369662	227.630338	1.376783	4.183799	1077
Ascsa1|Ascsa1_605	Ascsa1|Ascsa1_5278	0.833935	4.312338	0.193384	921.877000	314.123000	1.222631	5.153861	1353
Ascsa1|Ascsa1_611	Ascsa1|Ascsa1_7578	0.746329	2.527686	0.295262	1011.258967	386.741033	1.151583	3.717364	1608
Ascsa1|Ascsa1_616	Ascsa1|Ascsa1_4784	0.557697	3.107742	0.179454	878.099078	273.900922	1.449258	3.491996	1245
Ascsa1|Ascsa1_618	Ascsa1|Ascsa1_2156	1.083743	1.667424	0.649951	816.365404	308.634596	1.833642	3.731613	1602
Ascsa1|Ascsa1_621	Ascsa1|Ascsa1_8117	0.692718	1.897843	0.365003	1943.371113	645.628887	1.928009	2.979733	3282
Ascsa1|Ascsa1_623	Ascsa1|Ascsa1_8026	0.536094	1.958754	0.273691	1060.820512	364.179488	1.264010	2.699026	1629
Ascsa1|Ascsa1_647	Ascsa1|Ascsa1_8718	1.073595	4.588013	0.234000	1565.339061	453.660939	1.068748	5.589811	2379
Ascsa1|Ascsa1_648	Ascsa1|Ascsa1_7644	0.636149	4.338313	0.146635	970.807372	325.192628	1.188244	4.695292	2625
Ascsa1|Ascsa1_655	Ascsa1|Ascsa1_7216	0.530620	3.232548	0.164149	312.554751	74.445249	1.245527	3.151128	1668
Ascsa1|Ascsa1_659	Ascsa1|Ascsa1_3096	0.896059	3.806602	0.235396	589.952670	160.047330	1.351826	4.551477	837
Ascsa1|Ascsa1_660	Ascsa1|Ascsa1_3934	0.570732	4.888373	0.116753	2304.891677	677.108323	1.078118	4.653353	3645
Ascsa1|Ascsa1_661	Ascsa1|Ascsa1_7812	0.707391	4.128504	0.171343	879.162315	245.837685	0.962757	4.364943	1380
Ascsa1|Ascsa1_663	Ascsa1|Ascsa1_2658	0.848492	1.668770	0.508453	679.858959	214.141041	1.517661	3.134923	1071
Ascsa1|Ascsa1_667	Ascsa1|Ascsa1_4541	0.203912	2.931236	0.069565	199.185044	49.814956	1.133439	2.248621	1656
Ascsa1|Ascsa1_672	Ascsa1|Ascsa1_8069	0.525623	2.172074	0.241992	1231.739808	451.260192	1.371684	2.901251	1782
Ascsa1|Ascsa1_676	Ascsa1|Ascsa1_5074	0.491595	4.275270	0.114986	910.025141	298.974859	1.392524	4.281792	1326
Ascsa1|Ascsa1_683	Ascsa1|Ascsa1_4149	0.775075	4.583562	0.169099	1484.022931	450.977069	1.142034	4.988078	2352
Ascsa1|Ascsa1_684	Ascsa1|Ascsa1_9979	0.545334	4.486784	0.121542	1202.617980	396.382020	1.261433	4.567184	3747
Ascsa1|Ascsa1_689	Ascsa1|Ascsa1_699	0.455249	4.614137	0.098664	1549.258297	469.741703	1.171103	4.268575	2331
Ascsa1|Ascsa1_690	Ascsa1|Ascsa1_1909	0.777641	1.790590	0.434293	718.900812	232.099188	1.168961	3.074578	984
Ascsa1|Ascsa1_691	Ascsa1|Ascsa1_4710	0.515447	1.944834	0.265034	749.690371	246.309629	1.262761	2.606799	1062
Ascsa1|Ascsa1_700	Ascsa1|Ascsa1_4782	0.210516	4.041865	0.052084	647.982192	219.017808	2.336566	3.535125	963
Ascsa1|Ascsa1_701	Ascsa1|Ascsa1_2040	0.605613	4.103324	0.147591	821.278820	237.721180	1.162031	4.172306	1647
Ascsa1|Ascsa1_708	Ascsa1|Ascsa1_1847	0.709921	3.786728	0.187476	504.138066	155.861934	1.093088	4.309568	714
Ascsa1|Ascsa1_715	Ascsa1|Ascsa1_6543	0.894406	4.699925	0.190302	1648.333956	526.666044	1.272662	5.447683	2637
Ascsa1|Ascsa1_717	Ascsa1|Ascsa1_949	0.547262	3.152660	0.173587	1152.446147	386.553853	1.458552	3.604996	1605
Ascsa1|Ascsa1_719	Ascsa1|Ascsa1_8405	0.414049	2.451949	0.168865	718.127901	247.872099	1.299239	2.810900	990
Ascsa1|Ascsa1_726	Ascsa1|Ascsa1_2025	0.797046	2.116751	0.376542	1010.140132	363.859868	1.195164	3.439582	1734
Ascsa1|Ascsa1_727	Ascsa1|Ascsa1_6492	0.895288	1.456109	0.614850	1163.568189	489.431811	5.774445	3.184019	1935
Ascsa1|Ascsa1_728	Ascsa1|Ascsa1_3281	0.659922	4.096325	0.161101	766.486747	235.513253	1.283803	4.402876	1101
Ascsa1|Ascsa1_739	Ascsa1|Ascsa1_2314	0.436526	4.582751	0.095254	1601.510820	450.489180	0.943817	4.040322	4563
