SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hpol|HPOL_003493-RA	Hpol|HPOL_004975-RA	0.956929	2.073215	0.461568	1129.613047	376.386953	1.756180	3.707751	1791
Hpol|HPOL_005992-RA	Hpol|HPOL_001939-RA	0.592200	3.749635	0.157935	1159.299263	334.700737	1.129435	3.898681	1620
Hpol|HPOL_003537-RA	Hpol|HPOL_002244-RA	0.534598	3.928401	0.136085	684.731658	188.268342	0.995667	3.799484	969
Hpol|HPOL_003536-RA	Hpol|HPOL_005922-RA	0.474690	4.017607	0.118152	735.952675	212.047325	1.166122	3.801494	1386
Hpol|HPOL_006785-RA	Hpol|HPOL_001155-RA	0.462503	1.637551	0.282436	572.893982	195.106018	1.437102	2.283051	1029
Hpol|HPOL_002184-RA	Hpol|HPOL_003878-RA	0.558618	3.882381	0.143885	680.936641	177.063359	0.619779	3.733604	2421
Hpol|HPOL_006182-RA	Hpol|HPOL_001790-RA	0.507449	2.512873	0.201940	1016.126666	354.873334	1.591440	3.079616	2964
Hpol|HPOL_001389-RA	Hpol|HPOL_006576-RA	1.059663	2.146244	0.493729	502.515260	196.484740	2.412411	4.095282	1137
Hpol|HPOL_001394-RA	Hpol|HPOL_000040-RA	0.674456	1.910558	0.353015	2223.341482	716.658518	1.232510	2.927309	4185
Hpol|HPOL_001390-RA	Hpol|HPOL_002639-RA	0.777359	2.139966	0.363258	623.703631	186.296369	1.685544	3.272257	1050
Hpol|HPOL_002153-RA	Hpol|HPOL_006560-RA	0.920011	1.692411	0.543610	509.510882	192.489118	2.012105	3.395412	864
Hpol|HPOL_003666-RA	Hpol|HPOL_005099-RA	0.644046	4.464175	0.144270	1214.388701	384.611299	1.078992	4.688732	2067
Hpol|HPOL_002899-RA	Hpol|HPOL_000441-RA	0.977624	2.102966	0.464879	1323.179101	464.820899	1.521481	3.810527	2298
Hpol|HPOL_002900-RA	Hpol|HPOL_005368-RA	0.762493	2.278141	0.334700	788.148747	300.851253	1.132527	3.543634	1305
Hpol|HPOL_002897-RA	Hpol|HPOL_000574-RA	0.689505	2.762921	0.249557	988.667487	349.332513	1.500586	3.692532	2199
Hpol|HPOL_004047-RA	Hpol|HPOL_002088-RA	0.649198	3.802188	0.170743	506.891906	159.108094	0.923759	4.207353	792
Hpol|HPOL_004238-RA	Hpol|HPOL_003307-RA	0.876503	1.788482	0.490082	1174.203041	430.796959	1.722960	3.363859	2718
Hpol|HPOL_004239-RA	Hpol|HPOL_001003-RA	0.727720	2.202461	0.330412	1011.002825	332.997175	1.119607	3.279331	1596
Hpol|HPOL_005122-RA	Hpol|HPOL_004109-RA	0.707149	4.285090	0.165025	927.084513	302.915487	1.227859	4.764895	2388
Hpol|HPOL_005121-RA	Hpol|HPOL_002376-RA	0.625822	4.685404	0.133568	684.302142	245.697858	1.469071	5.094983	2157
Hpol|HPOL_006662-RA	Hpol|HPOL_003568-RA	0.354146	2.080174	0.170248	820.579838	259.420162	1.476254	2.306234	1491
Hpol|HPOL_004387-RA	Hpol|HPOL_005160-RA	0.876479	2.699641	0.324665	1270.814170	409.185830	1.505543	3.961602	3279
Hpol|HPOL_004385-RA	Hpol|HPOL_001000-RA	0.009441	0.000000	99.000000	213.739960	131.260040	4.600000	0.017546	1410
Hpol|HPOL_000506-RA	Hpol|HPOL_000497-RA	0.646780	3.285539	0.196857	829.156132	253.843868	1.445898	3.795832	2439
Hpol|HPOL_002139-RA	Hpol|HPOL_001763-RA	0.493307	3.274494	0.150651	278.272536	78.727464	0.843971	3.319885	684
Hpol|HPOL_006620-RA	Hpol|HPOL_006924-RA	0.284937	0.477984	0.596123	692.675732	270.324268	1.837852	1.017383	1053
Hpol|HPOL_002004-RA	Hpol|HPOL_005222-RA	0.507069	3.718279	0.136372	454.732964	142.267036	1.589712	3.816933	957
Hpol|HPOL_003833-RA	Hpol|HPOL_000924-RA	0.664408	2.173399	0.305700	2427.708347	809.291653	1.140061	3.125026	4542
Hpol|HPOL_004315-RA	Hpol|HPOL_005595-RA	0.517296	4.290704	0.120562	888.808808	305.191192	1.130714	4.445382	1335
Hpol|HPOL_001808-RA	Hpol|HPOL_003141-RA	0.000000	0.000000	99.000000	146.411683	48.588317	4.600000	0.000000	195
Hpol|HPOL_003384-RA	Hpol|HPOL_001985-RA	0.468272	3.652029	0.128223	520.760902	130.239098	0.940346	3.315645	1038
Hpol|HPOL_006164-RA	Hpol|HPOL_006468-RA	0.595038	4.017297	0.148119	742.040350	211.959650	1.018768	4.066185	993
Hpol|HPOL_005065-RA	Hpol|HPOL_002488-RA	0.681596	2.578925	0.264295	2345.477682	777.522318	1.316450	3.461902	4362
Hpol|HPOL_006384-RA	Hpol|HPOL_006643-RA	0.602559	2.088490	0.288514	882.861588	290.138412	1.477502	2.910300	1434
Hpol|HPOL_005662-RA	Hpol|HPOL_006927-RA	0.471168	3.107195	0.151638	216.013100	62.986900	1.378026	3.198828	981
Hpol|HPOL_000343-RA	Hpol|HPOL_003103-RA	0.794704	2.586859	0.307208	907.187225	343.812775	1.504539	3.861727	1869
Hpol|HPOL_000349-RA	Hpol|HPOL_003298-RA	0.566352	1.840623	0.307696	1080.322031	377.677969	1.100053	2.689311	2172
Hpol|HPOL_000350-RA	Hpol|HPOL_002421-RA	0.735538	4.469070	0.164584	1283.870151	387.129849	1.027364	4.801518	3054
Hpol|HPOL_000348-RA	Hpol|HPOL_000347-RA	0.503184	2.004837	0.250985	491.092020	141.907980	1.592237	2.519488	636
Hpol|HPOL_001715-RA	Hpol|HPOL_006713-RA	0.660625	2.684154	0.246120	450.464618	158.535382	1.232269	3.562175	1224
Hpol|HPOL_000651-RA	Hpol|HPOL_003419-RA	0.742207	2.204836	0.336627	1902.558910	653.441090	1.574601	3.348384	3060
Hpol|HPOL_000652-RA	Hpol|HPOL_003414-RA	0.897451	1.617901	0.554701	1672.570354	598.429646	1.431861	3.261889	3510
Hpol|HPOL_005484-RA	Hpol|HPOL_006099-RA	0.274747	0.842240	0.326210	406.232402	127.767598	1.430610	1.231586	1038
Hpol|HPOL_005485-RA	Hpol|HPOL_004773-RA	0.160027	0.401446	0.398628	303.091490	68.908510	1.236170	0.614241	435
Hpol|HPOL_003367-RA	Hpol|HPOL_004536-RA	0.373050	2.261999	0.164920	960.780135	290.219865	1.491469	2.433803	1707
Hpol|HPOL_004348-RA	Hpol|HPOL_003660-RA	0.622535	4.109941	0.151470	831.172032	239.827968	1.427795	4.210398	1419
Hpol|HPOL_001122-RA	Hpol|HPOL_001120-RA	0.160750	0.241012	0.666979	293.941705	90.058295	1.541261	0.538720	408
Hpol|HPOL_004528-RA	Hpol|HPOL_003088-RA	0.366895	0.806583	0.454876	211.170777	100.829223	2.987166	1.526968	531
Hpol|HPOL_003509-RA	Hpol|HPOL_005145-RA	0.808868	1.889851	0.428006	689.183965	204.816035	1.309081	3.169565	1059
Hpol|HPOL_003770-RA	Hpol|HPOL_000049-RA	0.911677	1.793051	0.508450	752.803329	258.196671	1.551107	3.410307	1290
Hpol|HPOL_003966-RA	Hpol|HPOL_001595-RA	0.748869	2.882098	0.259835	559.385176	205.614824	1.355336	3.966700	1632
Hpol|HPOL_006039-RA	Hpol|HPOL_005639-RA	0.226673	1.571415	0.144248	158.282204	57.717796	2.505429	1.758013	504
Hpol|HPOL_006910-RA	Hpol|HPOL_001789-RA	0.654247	2.358997	0.277341	561.748031	194.251969	1.234490	3.276833	8091
Hpol|HPOL_006260-RA	Hpol|HPOL_001814-RA	0.653919	1.796811	0.363933	619.876837	211.123163	1.549447	2.832844	3234
Hpol|HPOL_005557-RA	Hpol|HPOL_002807-RA	0.006039	0.000000	99.000000	332.680758	144.319242	4.600000	0.012636	1341
Hpol|HPOL_003460-RA	Hpol|HPOL_002824-RA	0.179266	1.637185	0.109497	1221.687610	503.312390	2.507482	1.813952	3114
Hpol|HPOL_005951-RA	Hpol|HPOL_001111-RA	0.784938	2.375589	0.330418	1336.571441	424.428559	0.890853	3.504930	2130
Hpol|HPOL_006077-RA	Hpol|HPOL_006049-RA	0.735153	1.751999	0.419608	572.739028	192.260972	1.298046	2.972125	1446
Hpol|HPOL_006629-RA	Hpol|HPOL_001570-RA	0.374122	1.864254	0.200682	456.489551	155.510449	1.236976	2.258304	3282
Hpol|HPOL_003529-RA	Hpol|HPOL_006482-RA	0.251866	1.859954	0.135415	728.044410	219.955590	1.028037	1.874927	969
Hpol|HPOL_006135-RA	Hpol|HPOL_006711-RA	0.225700	1.709304	0.132042	642.781757	251.218243	1.695057	1.927800	1146
Hpol|HPOL_001961-RA	Hpol|HPOL_006817-RA	0.820961	1.959439	0.418978	666.539186	227.460814	1.720042	3.331874	1308
Hpol|HPOL_001962-RA	Hpol|HPOL_004455-RA	0.850140	3.601677	0.236040	1019.520593	315.479407	1.420404	4.501102	1512
Hpol|HPOL_001963-RA	Hpol|HPOL_000724-RA	0.259550	2.663034	0.097464	160.161879	34.838121	0.760333	2.066848	531
Hpol|HPOL_005866-RA	Hpol|HPOL_003726-RA	0.624184	2.003885	0.311487	900.361914	314.638086	1.400568	2.944420	3108
Hpol|HPOL_003729-RA	Hpol|HPOL_001757-RA	0.903571	4.182094	0.216057	995.953558	264.046442	1.386320	4.771862	1455
Hpol|HPOL_004082-RA	Hpol|HPOL_001102-RA	0.451754	2.426890	0.186145	439.188973	130.811027	0.823945	2.715102	585
Hpol|HPOL_006753-RA	Hpol|HPOL_006246-RA	0.082666	0.189834	0.435464	153.332901	74.667099	1.852826	0.353286	228
Hpol|HPOL_003648-RA	Hpol|HPOL_004920-RA	0.613445	2.282173	0.268798	2051.042102	711.957898	1.376992	3.130306	3267
Hpol|HPOL_001608-RA	Hpol|HPOL_003085-RA	0.759070	1.294630	0.586322	273.949120	104.050880	2.083248	2.719476	492
Hpol|HPOL_001611-RA	Hpol|HPOL_001888-RA	0.592935	2.051889	0.288970	893.606866	273.393134	1.339090	2.804172	1455
Hpol|HPOL_002797-RA	Hpol|HPOL_004804-RA	0.412536	2.106373	0.195851	2048.802043	753.197957	1.871434	2.603554	3057
Hpol|HPOL_002794-RA	Hpol|HPOL_003673-RA	0.584204	3.296642	0.177212	1692.982032	524.017968	1.196649	3.675977	5568
Hpol|HPOL_002452-RA	Hpol|HPOL_000658-RA	0.659550	4.378659	0.150628	1168.834827	343.165173	1.012637	4.510929	2043
Hpol|HPOL_002450-RA	Hpol|HPOL_004912-RA	0.732001	2.329869	0.314181	1037.184046	360.815954	1.472572	3.433205	1947
Hpol|HPOL_000471-RA	Hpol|HPOL_004779-RA	0.727621	2.289126	0.317860	695.951232	222.048768	1.076434	3.315968	1281
Hpol|HPOL_007099-RA	Hpol|HPOL_000598-RA	0.392826	2.616315	0.150145	155.553252	36.446748	1.252480	2.444711	2244
Hpol|HPOL_001063-RA	Hpol|HPOL_001067-RA	0.202137	0.295488	0.684080	950.481226	309.518774	1.892724	0.675207	2976
Hpol|HPOL_000672-RA	Hpol|HPOL_002612-RA	0.642898	3.773636	0.170366	536.835268	153.164732	0.876335	4.013556	930
Hpol|HPOL_000673-RA	Hpol|HPOL_004595-RA	0.641870	2.555586	0.251164	641.162178	219.837822	1.084931	3.391489	1125
Hpol|HPOL_005166-RA	Hpol|HPOL_002255-RA	0.460338	2.197108	0.209520	355.141634	88.858366	1.485240	2.423761	570
Hpol|HPOL_003775-RA	Hpol|HPOL_003776-RA	0.767740	2.356218	0.325836	412.683390	169.316610	2.346059	3.689589	1266
Hpol|HPOL_003455-RA	Hpol|HPOL_004658-RA	0.764950	1.969574	0.388384	927.331343	308.668657	1.743680	3.197350	1884
Hpol|HPOL_003454-RA	Hpol|HPOL_003644-RA	0.776536	3.073331	0.252669	737.121675	246.878325	1.279407	4.058355	2562
Hpol|HPOL_003995-RA	Hpol|HPOL_002337-RA	0.827636	2.512295	0.329434	1165.397385	406.602615	1.479665	3.790135	1941
Hpol|HPOL_005649-RA	Hpol|HPOL_006232-RA	0.900628	1.649107	0.546131	883.938751	322.061249	1.736447	3.301527	1491
Hpol|HPOL_000976-RA	Hpol|HPOL_002044-RA	0.476710	1.878293	0.253800	262.011119	109.988881	2.270649	2.673344	582
Hpol|HPOL_000722-RA	Hpol|HPOL_002391-RA	0.742728	2.476096	0.299959	775.095827	265.904173	1.155905	3.556455	1443
Hpol|HPOL_000717-RA	Hpol|HPOL_000718-RA	0.645422	1.851985	0.348503	725.085237	300.914763	1.854692	2.997882	2154
Hpol|HPOL_003470-RA	Hpol|HPOL_004850-RA	0.325118	4.114870	0.079010	730.590701	241.409299	1.151885	3.799062	1458
Hpol|HPOL_002437-RA	Hpol|HPOL_003052-RA	0.880905	4.515058	0.195104	1367.389829	411.610171	1.415733	5.165234	2928
Hpol|HPOL_002693-RA	Hpol|HPOL_003652-RA	0.370269	4.429266	0.083596	5234.287977	1566.712023	1.078618	3.915958	8409
Hpol|HPOL_002921-RA	Hpol|HPOL_005066-RA	0.184944	0.523155	0.353518	218.779877	72.220123	1.363252	0.806643	1089
Hpol|HPOL_005891-RA	Hpol|HPOL_001699-RA	0.498654	2.567810	0.194194	703.897936	211.102064	1.190315	2.928103	1005
Hpol|HPOL_005890-RA	Hpol|HPOL_001644-RA	0.000000	0.008913	0.000010	271.138436	112.861564	4.600000	0.007859	675
Hpol|HPOL_003506-RA	Hpol|HPOL_004272-RA	0.688475	2.461800	0.279663	852.881267	302.118733	1.347486	3.456996	1710
Hpol|HPOL_007041-RA	Hpol|HPOL_001145-RA	0.445507	4.113618	0.108300	784.993351	241.006649	1.176786	3.921431	1332
Hpol|HPOL_005868-RA	Hpol|HPOL_001204-RA	0.637984	2.721709	0.234406	558.751265	164.248735	1.165503	3.334072	1377
Hpol|HPOL_002296-RA	Hpol|HPOL_002301-RA	0.016262	0.022910	0.709819	715.159330	199.840670	0.871852	0.053141	2118
Hpol|HPOL_004195-RA	Hpol|HPOL_003803-RA	0.782049	3.516494	0.222395	422.292730	108.707270	0.944313	4.025549	567
Hpol|HPOL_004196-RA	Hpol|HPOL_005763-RA	0.551638	1.852342	0.297806	1064.030693	327.969307	1.391908	2.574290	2508
Hpol|HPOL_000894-RA	Hpol|HPOL_000893-RA	0.010597	0.019856	0.533706	380.320621	153.679379	4.600000	0.039785	1977
Hpol|HPOL_000896-RA	Hpol|HPOL_000489-RA	0.593996	2.764099	0.214897	545.438212	168.561788	1.113026	3.318948	849
Hpol|HPOL_003305-RA	Hpol|HPOL_005028-RA	0.581347	4.350949	0.133614	1067.282202	330.717798	1.022004	4.419309	3075
Hpol|HPOL_001575-RA	Hpol|HPOL_004137-RA	0.227396	2.280039	0.099733	709.320599	277.679401	1.368855	2.414639	1011
Hpol|HPOL_003396-RA	Hpol|HPOL_004648-RA	0.829776	4.631495	0.179159	1565.260181	480.739819	1.095254	5.169148	2568
Hpol|HPOL_006734-RA	Hpol|HPOL_000688-RA	0.223216	1.646152	0.135598	514.094115	175.905885	1.765030	1.757920	1935
Hpol|HPOL_006224-RA	Hpol|HPOL_000129-RA	0.735071	1.843126	0.398818	1042.435233	355.564767	1.498988	3.050676	3339
Hpol|HPOL_005751-RA	Hpol|HPOL_002236-RA	0.793423	2.139365	0.370868	583.422248	202.577752	1.933543	3.420949	1632
Hpol|HPOL_003993-RA	Hpol|HPOL_001642-RA	0.759609	4.412042	0.172167	1279.215286	358.784714	0.962033	4.678896	2406
Hpol|HPOL_004136-RA	Hpol|HPOL_004937-RA	0.474357	1.940124	0.244498	2126.593321	693.406679	1.402593	2.504317	3303
Hpol|HPOL_001509-RA	Hpol|HPOL_003315-RA	0.710317	4.554405	0.155963	1513.219052	433.780948	1.208357	4.700275	2607
Hpol|HPOL_006883-RA	Hpol|HPOL_005146-RA	0.477838	1.418751	0.336802	458.311489	168.688511	1.241874	2.192946	1011
Hpol|HPOL_001948-RA	Hpol|HPOL_004851-RA	0.632572	2.103695	0.300696	899.796780	330.203220	1.324930	3.082520	2448
Hpol|HPOL_001946-RA	Hpol|HPOL_006241-RA	0.543422	3.313461	0.164004	491.374826	171.625174	1.255783	3.781437	843
Hpol|HPOL_001002-RA	Hpol|HPOL_001835-RA	0.000000	0.000000	99.000000	202.605007	88.394993	4.600000	0.000000	291
Hpol|HPOL_005480-RA	Hpol|HPOL_006025-RA	0.579920	2.202959	0.263246	242.503485	99.496515	0.716865	3.156311	669
Hpol|HPOL_004339-RA	Hpol|HPOL_005643-RA	0.507971	2.051675	0.247589	514.835853	208.164147	1.369986	2.857291	912
Hpol|HPOL_001979-RA	Hpol|HPOL_004935-RA	0.586713	1.663033	0.352797	361.178817	121.821183	1.751407	2.574541	768
Hpol|HPOL_001650-RA	Hpol|HPOL_001844-RA	0.640371	4.303059	0.148818	922.739439	310.260561	1.284674	4.686047	5055
Hpol|HPOL_001690-RA	Hpol|HPOL_003317-RA	0.512379	3.986173	0.128539	645.656468	203.343532	1.175398	4.033155	2886
Hpol|HPOL_006163-RA	Hpol|HPOL_000188-RA	0.000000	0.000000	99.000000	143.417725	57.582275	4.600000	0.000000	714
Hpol|HPOL_002745-RA	Hpol|HPOL_001881-RA	1.151238	2.322511	0.495687	2191.819651	670.180349	1.404995	4.276527	3219
Hpol|HPOL_006337-RA	Hpol|HPOL_006759-RA	0.141942	3.716531	0.038192	444.848327	116.151673	0.839989	2.646117	654
Hpol|HPOL_004810-RA	Hpol|HPOL_006737-RA	0.775615	1.881230	0.412291	790.522822	277.477178	1.760113	3.188594	1593
Hpol|HPOL_002199-RA	Hpol|HPOL_002905-RA	0.811261	2.710950	0.299253	709.662919	235.337081	1.241710	3.853044	1266
Hpol|HPOL_001214-RA	Hpol|HPOL_004564-RA	0.204024	4.076975	0.050043	784.485506	229.514494	1.062614	3.241948	1050
Hpol|HPOL_004360-RA	Hpol|HPOL_004068-RA	0.721328	2.242106	0.321719	3115.503963	970.496037	1.400454	3.247618	5598
Hpol|HPOL_006378-RA	Hpol|HPOL_006012-RA	0.491387	3.001142	0.163733	266.318641	54.681359	0.574459	2.756748	1602
Hpol|HPOL_002635-RA	Hpol|HPOL_001758-RA	0.664779	2.359154	0.281787	5833.636706	1846.363294	1.223827	3.216381	14388
Hpol|HPOL_005023-RA	Hpol|HPOL_001075-RA	0.447613	4.530203	0.098806	1751.993112	420.006888	1.124414	3.711230	2457
Hpol|HPOL_003255-RA	Hpol|HPOL_000634-RA	1.125466	1.889435	0.595663	541.816863	187.183137	1.366761	3.964885	921
Hpol|HPOL_001231-RA	Hpol|HPOL_001904-RA	0.665492	1.826792	0.364295	1014.893323	362.106677	1.556869	2.912630	2970
Hpol|HPOL_007109-RA	Hpol|HPOL_005204-RA	0.831727	3.555876	0.233902	374.432128	114.567872	1.241584	4.409904	1005
Hpol|HPOL_000744-RA	Hpol|HPOL_001134-RA	0.902205	3.860981	0.233673	478.917424	172.082576	1.511759	5.052947	744
Hpol|HPOL_003564-RA	Hpol|HPOL_006250-RA	0.538713	2.313056	0.232901	958.163241	367.836759	1.572567	3.092765	1647
Hpol|HPOL_005164-RA	Hpol|HPOL_001144-RA	0.458295	1.622416	0.282477	590.192324	186.807676	1.666337	2.214525	1041
Hpol|HPOL_000805-RA	Hpol|HPOL_006046-RA	0.904607	2.667335	0.339142	1137.454246	404.545754	1.502553	4.101182	2016
Hpol|HPOL_000807-RA	Hpol|HPOL_002073-RA	0.437558	1.877933	0.233000	634.921581	202.078419	0.966507	2.355931	903
Hpol|HPOL_000810-RA	Hpol|HPOL_003083-RA	0.642218	3.017730	0.212815	2532.563323	788.436677	1.217381	3.618561	3990
Hpol|HPOL_000811-RA	Hpol|HPOL_000814-RA	0.454475	0.832882	0.545666	345.163741	122.836259	1.723556	1.661388	1122
Hpol|HPOL_000812-RA	Hpol|HPOL_004828-RA	0.000000	0.000000	99.000000	220.628688	85.371312	4.600000	0.000000	306
Hpol|HPOL_000806-RA	Hpol|HPOL_005871-RA	0.645726	2.540597	0.254163	965.811348	348.188652	1.433554	3.443508	1707
Hpol|HPOL_005019-RA	Hpol|HPOL_002287-RA	0.000000	0.000000	99.000000	232.845105	103.154895	4.600000	0.000000	723
Hpol|HPOL_006386-RA	Hpol|HPOL_006333-RA	0.798814	1.536210	0.519990	477.002277	167.997723	1.595241	2.972631	1251
Hpol|HPOL_002343-RA	Hpol|HPOL_001598-RA	0.725810	2.691673	0.269650	652.346264	208.653736	1.135062	3.606646	990
Hpol|HPOL_002340-RA	Hpol|HPOL_004622-RA	0.725124	4.565442	0.158829	1317.788282	440.211718	0.978030	5.060275	2565
Hpol|HPOL_003762-RA	Hpol|HPOL_001579-RA	0.972839	3.041874	0.319816	3366.301820	989.698180	1.406968	4.328793	10227
Hpol|HPOL_004266-RA	Hpol|HPOL_006071-RA	0.621809	3.339901	0.186176	283.098480	85.901520	1.146951	3.763706	762
Hpol|HPOL_006347-RA	Hpol|HPOL_000300-RA	0.061183	0.290266	0.210783	1099.312891	442.687109	3.168267	0.380849	2091
Hpol|HPOL_006497-RA	Hpol|HPOL_005364-RA	0.921402	2.092253	0.440387	912.650615	320.349385	1.420418	3.676812	1923
Hpol|HPOL_005964-RA	Hpol|HPOL_001023-RA	0.704220	3.591928	0.196056	1466.782374	507.217626	1.478654	4.338642	2466
Hpol|HPOL_005634-RA	Hpol|HPOL_004999-RA	0.000000	0.000000	99.000000	173.518103	75.481897	4.600000	0.000000	786
Hpol|HPOL_003535-RA	Hpol|HPOL_004785-RA	0.306876	1.619695	0.189466	173.029638	45.970362	1.087562	1.747352	396
Hpol|HPOL_005884-RA	Hpol|HPOL_006301-RA	0.167536	0.801793	0.208951	734.925289	300.074711	2.201565	1.054273	1086
Hpol|HPOL_001696-RA	Hpol|HPOL_000010-RA	0.871736	3.101028	0.281112	908.303381	258.696619	1.162737	4.097754	1314
Hpol|HPOL_004460-RA	Hpol|HPOL_006067-RA	0.071317	0.247596	0.288037	573.523122	200.476878	2.085582	0.350926	828
Hpol|HPOL_000793-RA	Hpol|HPOL_002851-RA	0.697086	2.581450	0.270037	570.341033	197.658967	1.339072	3.546186	1269
Hpol|HPOL_000796-RA	Hpol|HPOL_005468-RA	0.000000	0.000000	99.000000	1354.524411	598.475589	4.600000	0.000000	2322
Hpol|HPOL_005709-RA	Hpol|HPOL_003757-RA	0.763835	2.073894	0.368309	425.264672	138.735328	1.284471	3.258268	630
Hpol|HPOL_004252-RA	Hpol|HPOL_005263-RA	0.039991	0.083858	0.476887	162.692840	59.307160	1.307494	0.155130	777
Hpol|HPOL_007063-RA	Hpol|HPOL_005839-RA	0.825830	2.354145	0.350798	712.074609	223.925391	1.445456	3.574377	1440
Hpol|HPOL_000454-RA	Hpol|HPOL_001582-RA	0.987417	2.320489	0.425521	1668.615998	545.384002	1.108869	3.947396	2781
Hpol|HPOL_000448-RA	Hpol|HPOL_004036-RA	0.597576	4.333691	0.137891	1215.805456	323.194544	0.981162	4.146513	1857
Hpol|HPOL_006402-RA	Hpol|HPOL_000919-RA	0.307633	3.283351	0.093695	337.337275	79.662725	0.886190	2.628321	513
Hpol|HPOL_005757-RA	Hpol|HPOL_005259-RA	0.666084	2.056148	0.323947	477.827030	149.172970	1.354166	2.990404	693
Hpol|HPOL_004251-RA	Hpol|HPOL_004582-RA	0.326880	4.715657	0.069318	1991.170243	537.829757	1.132854	3.780658	4785
Hpol|HPOL_005652-RA	Hpol|HPOL_003266-RA	0.613749	1.965426	0.312273	867.193495	305.806505	1.297896	2.898412	1500
Hpol|HPOL_002070-RA	Hpol|HPOL_004783-RA	0.827824	1.652137	0.501063	1159.932812	439.067188	1.220556	3.162512	2295
Hpol|HPOL_006866-RA	Hpol|HPOL_000264-RA	0.614994	3.305756	0.186037	316.921632	82.078368	0.959492	3.505534	951
Hpol|HPOL_005369-RA	Hpol|HPOL_006098-RA	0.796231	2.557194	0.311369	535.164361	202.835639	1.258999	3.840669	1722
Hpol|HPOL_000853-RA	Hpol|HPOL_004897-RA	0.470948	4.183326	0.112577	887.519385	264.480615	0.981518	3.969749	1326
Hpol|HPOL_000858-RA	Hpol|HPOL_000851-RA	0.608483	4.107758	0.148130	765.869337	239.130663	1.093360	4.323311	1212
Hpol|HPOL_000857-RA	Hpol|HPOL_003284-RA	0.824905	1.893251	0.435708	1544.555304	588.444696	1.241252	3.358911	3501
Hpol|HPOL_000856-RA	Hpol|HPOL_005967-RA	0.890910	3.700592	0.240748	676.321857	232.678143	1.626752	4.830325	2256
Hpol|HPOL_006912-RA	Hpol|HPOL_005571-RA	0.534484	1.682119	0.317744	619.627625	202.372375	1.202680	2.451077	3678
