SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rdel|RO3G_16525	Rdel|RO3G_13977	0.315692	2.201474	0.143400	660.917884	173.082116	2.251002	2.121160	1041
Rdel|RO3G_16527	Rdel|RO3G_08171	0.223315	2.060558	0.108376	1565.955731	462.044269	2.028258	1.925695	2352
Rdel|RO3G_16528	Rdel|RO3G_08190	0.000000	0.192250	0.000010	297.961235	137.038765	23.544311	0.181695	435
Rdel|RO3G_16534	Rdel|RO3G_05205	0.218592	0.501301	0.436050	502.420124	145.579876	1.132371	0.846317	672
Rdel|RO3G_16537	Rdel|RO3G_01953	0.013481	0.015236	0.884826	149.695496	66.304504	4.600000	0.042059	216
Rdel|RO3G_16538	Rdel|RO3G_14772	0.042190	0.042544	0.991690	499.955021	133.044979	1.618878	0.126793	837
Rdel|RO3G_16539	Rdel|RO3G_12538	0.001358	0.016075	0.084509	3683.964404	1071.035596	1.744356	0.014020	4755
Rdel|RO3G_16540	Rdel|RO3G_12189	0.000000	0.008503	0.000010	364.726301	118.273699	4.600000	0.006246	483
Rdel|RO3G_16541	Rdel|RO3G_01725	0.000000	0.006423	0.000010	434.650148	156.349852	4.600000	0.005098	591
Rdel|RO3G_16542	Rdel|RO3G_05861	0.498371	3.987749	0.124975	942.603439	284.396561	1.485591	3.921437	1617
Rdel|RO3G_16543	Rdel|RO3G_14980	0.030159	0.062103	0.485638	524.820087	177.179913	2.488945	0.114665	1029
Rdel|RO3G_16547	Rdel|RO3G_08729	0.039571	0.239599	0.165154	337.316958	79.683042	1.377679	0.233380	2094
Rdel|RO3G_16548	Rdel|RO3G_10537	0.056397	0.098722	0.571272	471.051664	203.948336	6.730744	0.207557	843
Rdel|RO3G_16549	Rdel|RO3G_12759	0.053235	0.044679	1.191509	162.354928	38.645072	2.523419	0.154771	201
Rdel|RO3G_16550	Rdel|RO3G_17408	0.159998	0.288004	0.555541	615.695017	185.304983	2.114211	0.568833	1110
Rdel|RO3G_16551	Rdel|RO3G_16555	0.000000	0.000000	99.000000	748.459146	280.540854	4.600000	0.000000	1029
Rdel|RO3G_16554	Rdel|RO3G_07031	0.006701	0.014496	0.462227	750.391336	278.608664	4.600000	0.026434	1029
Rdel|RO3G_16556	Rdel|RO3G_17290	0.000000	0.004695	0.000010	659.351540	213.648460	4.600000	0.003447	873
Rdel|RO3G_16557	Rdel|RO3G_07098	0.001192	0.002459	0.484730	3358.655772	1222.344228	4.370894	0.004590	4581
Rdel|RO3G_16558	Rdel|RO3G_16129	0.001603	0.004470	0.358568	624.607734	224.392266	4.600000	0.007081	849
Rdel|RO3G_16559	Rdel|RO3G_15886	0.000000	0.021326	0.000010	391.014238	142.985762	3.500715	0.017131	2115
Rdel|RO3G_17409	Rdel|RO3G_15154	0.000000	0.000000	99.000000	741.250509	278.749491	4.600000	0.000000	1020
Rdel|RO3G_17449	Rdel|RO3G_07860	0.011200	0.045170	0.247946	720.745623	299.254377	5.591402	0.063498	1020
Rdel|RO3G_17450	Rdel|RO3G_13285	0.007954	0.008974	0.886426	884.683465	336.316535	4.600000	0.024706	1221
Rdel|RO3G_15270	Rdel|RO3G_16812	0.079865	0.121236	0.658753	972.104089	227.895911	0.873971	0.263166	2307
Rdel|RO3G_15271	Rdel|RO3G_17291	0.051665	0.169940	0.304019	771.866449	224.133551	2.061301	0.234843	1023
Rdel|RO3G_15272	Rdel|RO3G_12543	0.000000	0.000000	99.000000	754.565271	274.434729	4.600000	0.000000	1029
Rdel|RO3G_15274	Rdel|RO3G_13916	0.000933	0.006524	0.143062	1072.101939	307.898061	4.600000	0.006542	1380
Rdel|RO3G_15275	Rdel|RO3G_11271	0.002303	0.021100	0.109168	434.808164	144.191836	4.600000	0.020953	897
Rdel|RO3G_15276	Rdel|RO3G_07105	0.003558	0.038157	0.093248	1690.486741	487.513259	2.626369	0.033908	3291
Rdel|RO3G_15277	Rdel|RO3G_09171	0.009416	0.000000	99.000000	106.867208	28.132792	4.600000	0.022362	135
Rdel|RO3G_15278	Rdel|RO3G_15894	0.151180	0.179037	0.844403	132.494011	50.505989	4.362406	0.476604	615
Rdel|RO3G_15279	Rdel|RO3G_00244	0.052458	0.092310	0.568280	462.444312	134.555688	1.334440	0.184321	711
Rdel|RO3G_15280	Rdel|RO3G_07316	0.054655	0.100299	0.544922	898.427838	199.572162	1.655381	0.188854	1254
Rdel|RO3G_15281	Rdel|RO3G_17337	0.357483	1.517158	0.235627	250.027656	58.972344	1.182414	1.736418	1173
Rdel|RO3G_15283	Rdel|RO3G_07109	0.000000	0.000000	99.000000	518.668289	207.331711	4.600000	0.000000	726
Rdel|RO3G_15284	Rdel|RO3G_16134	0.000000	0.000000	99.000000	1035.119835	323.880165	4.600000	0.000000	1359
Rdel|RO3G_15285	Rdel|RO3G_03105	0.001078	0.003502	0.307735	928.458387	286.541613	4.600000	0.004949	1215
Rdel|RO3G_15286	Rdel|RO3G_13752	0.000000	0.006401	0.000010	434.104220	156.895780	4.600000	0.005098	591
Rdel|RO3G_15287	Rdel|RO3G_07134	0.063913	0.122591	0.521354	1189.970011	415.029989	3.494187	0.237260	2253
Rdel|RO3G_15288	Rdel|RO3G_02682	0.014011	0.100248	0.139766	949.055283	268.944717	3.319012	0.099160	1380
Rdel|RO3G_15289	Rdel|RO3G_13144	0.006696	0.031481	0.212688	2402.514826	849.485174	7.058904	0.039510	4734
Rdel|RO3G_15290	Rdel|RO3G_02942	0.220222	0.261374	0.842556	227.017149	81.982851	1.210368	0.693421	756
Rdel|RO3G_15291	Rdel|RO3G_10657	0.103685	0.191951	0.540163	299.651674	102.348326	2.049860	0.378471	756
Rdel|RO3G_15292	Rdel|RO3G_08820	0.119101	0.135633	0.878113	334.967292	94.032708	3.361490	0.368175	621
Rdel|RO3G_15293	Rdel|RO3G_16985	0.267991	0.556842	0.481269	688.143442	178.856558	1.481172	0.982736	1182
Rdel|RO3G_15294	Rdel|RO3G_09904	0.080497	1.009534	0.079737	597.175919	206.824081	4.382849	0.958458	825
Rdel|RO3G_15295	Rdel|RO3G_09903	0.234388	1.549905	0.151227	556.004587	142.995413	2.255319	1.510516	2880
Rdel|RO3G_15297	Rdel|RO3G_15491	0.218969	0.434618	0.503820	186.601969	59.398031	2.961987	0.813115	714
Rdel|RO3G_15298	Rdel|RO3G_03292	0.370104	0.748302	0.494592	238.457549	61.542451	1.972596	1.343064	405
Rdel|RO3G_15303	Rdel|RO3G_09898	0.018094	0.260034	0.069582	391.925485	151.074515	6.431485	0.256221	543
Rdel|RO3G_15304	Rdel|RO3G_09897	0.440603	2.744739	0.160526	393.116704	110.883296	2.480217	2.842585	723
Rdel|RO3G_15307	Rdel|RO3G_09894	0.414850	2.099429	0.197601	1377.705920	377.294080	1.646130	2.331014	2787
Rdel|RO3G_15308	Rdel|RO3G_09891	0.074378	1.336991	0.055631	332.066578	72.933422	0.964074	0.905256	474
Rdel|RO3G_15310	Rdel|RO3G_09890	0.232730	1.936924	0.120155	473.731168	144.268832	2.782453	1.891696	915
Rdel|RO3G_15311	Rdel|RO3G_09889	0.057119	1.322195	0.043200	1027.890980	292.109020	1.880594	1.011219	1341
Rdel|RO3G_15315	Rdel|RO3G_11313	0.878004	3.819393	0.229881	650.199816	162.800184	1.261952	4.401019	900
Rdel|RO3G_15325	Rdel|RO3G_10129	0.167017	1.409565	0.118488	1345.305298	367.694702	1.662258	1.301188	2121
Rdel|RO3G_15326	Rdel|RO3G_10128	0.177240	1.206196	0.146941	990.895583	287.104417	3.175687	1.225188	1359
Rdel|RO3G_15328	Rdel|RO3G_15916	0.527060	4.411350	0.119478	1438.546134	358.453866	1.396900	3.905618	2097
Rdel|RO3G_15330	Rdel|RO3G_13180	0.431093	3.913498	0.110155	691.435745	184.564255	1.291619	3.494401	1071
Rdel|RO3G_15332	Rdel|RO3G_10113	0.182363	2.215219	0.082323	349.776616	109.223384	2.618558	1.998300	981
Rdel|RO3G_15335	Rdel|RO3G_07596	0.266019	2.156598	0.123351	396.447645	92.552355	1.711301	1.871538	765
Rdel|RO3G_15337	Rdel|RO3G_12444	0.374706	2.875905	0.130292	202.727879	46.272121	1.045532	2.518525	849
Rdel|RO3G_15338	Rdel|RO3G_12869	0.116965	0.091120	1.283636	341.582364	135.417636	7.598935	0.328883	579
Rdel|RO3G_15339	Rdel|RO3G_09696	0.056804	0.040161	1.414411	110.855404	51.144596	10.615196	0.154650	264
Rdel|RO3G_15340	Rdel|RO3G_10108	0.349085	1.702017	0.205101	1311.017420	389.982580	2.694552	1.977800	1965
Rdel|RO3G_15341	Rdel|RO3G_10106	0.143818	1.259804	0.114159	1338.663011	461.336989	3.192834	1.289531	1827
Rdel|RO3G_15344	Rdel|RO3G_10104	0.183438	1.094580	0.167588	601.148659	163.851341	2.127873	1.135772	849
Rdel|RO3G_15345	Rdel|RO3G_10103	0.107237	1.708203	0.062778	1050.544865	347.455135	3.290869	1.515410	1776
Rdel|RO3G_15346	Rdel|RO3G_17105	0.032250	0.041703	0.773322	95.348303	24.651697	3.608853	0.102576	126
Rdel|RO3G_15350	Rdel|RO3G_10092	0.002903	0.226433	0.012822	345.204468	122.795532	4.600000	0.184661	468
Rdel|RO3G_15351	Rdel|RO3G_15047	0.000000	0.299249	0.000010	1197.933185	176.066815	0.335234	0.115039	1374
Rdel|RO3G_15353	Rdel|RO3G_10088	0.079206	1.022183	0.077487	818.231799	243.768201	3.162158	0.886962	1095
Rdel|RO3G_15354	Rdel|RO3G_06771	0.650887	3.376290	0.192782	365.827898	90.172102	1.650089	3.569471	915
Rdel|RO3G_15355	Rdel|RO3G_06691	0.194690	4.107321	0.047401	892.008402	238.991598	1.603240	3.064404	1503
Rdel|RO3G_15356	Rdel|RO3G_05891	0.829440	4.267673	0.194354	970.037968	295.962032	1.487098	4.899662	1959
Rdel|RO3G_15357	Rdel|RO3G_10087	0.307204	1.551859	0.197959	784.425058	238.574942	2.494592	1.792415	1485
Rdel|RO3G_15360	Rdel|RO3G_10441	0.396081	1.915521	0.206775	1593.149727	473.850273	2.013474	2.233218	2940
Rdel|RO3G_15362	Rdel|RO3G_07276	0.234429	3.502097	0.066940	505.359618	106.640382	1.518379	2.411451	702
Rdel|RO3G_15364	Rdel|RO3G_10165	0.007764	0.583234	0.013313	129.551815	56.448185	10.021221	0.547232	186
Rdel|RO3G_15366	Rdel|RO3G_10166	0.000000	0.116927	0.000010	311.927799	120.072201	4.600000	0.097498	432
Rdel|RO3G_15367	Rdel|RO3G_10167	0.034503	0.330235	0.104479	331.301192	97.698808	1.669657	0.305555	429
Rdel|RO3G_15368	Rdel|RO3G_04131	0.017353	0.059524	0.291524	350.310175	141.689825	4.573656	0.088493	1143
Rdel|RO3G_15370	Rdel|RO3G_12244	0.089043	0.139447	0.638549	599.670315	213.329685	1.581176	0.306808	855
Rdel|RO3G_15371	Rdel|RO3G_10283	0.083825	0.128137	0.654183	589.255962	229.744038	5.123265	0.288765	885
Rdel|RO3G_15372	Rdel|RO3G_16340	0.110649	0.609174	0.181637	196.920073	61.079927	8.424023	0.686015	1230
Rdel|RO3G_15373	Rdel|RO3G_10169	0.192316	1.157035	0.166214	524.159361	159.840639	2.724443	1.253269	1038
Rdel|RO3G_15374	Rdel|RO3G_10183	0.059536	1.125504	0.052897	1145.458133	336.541867	2.259176	0.904807	1482
Rdel|RO3G_15375	Rdel|RO3G_10184	0.031984	1.099712	0.029084	751.263457	196.736543	1.957752	0.760703	999
Rdel|RO3G_15376	Rdel|RO3G_14007	0.715334	4.274621	0.167344	1057.283582	298.716418	1.342206	4.498253	2202
Rdel|RO3G_15377	Rdel|RO3G_10185	0.365101	1.278612	0.285545	393.432924	137.567076	2.984658	1.805299	681
Rdel|RO3G_15382	Rdel|RO3G_16662	0.036110	0.311723	0.115841	1487.153245	585.846755	3.775859	0.342002	2481
Rdel|RO3G_15383	Rdel|RO3G_13395	0.710006	4.121077	0.172286	980.584738	243.415262	1.116045	4.165082	1254
Rdel|RO3G_15384	Rdel|RO3G_16582	0.159068	1.073180	0.148222	734.947208	195.052792	2.442025	1.052367	1089
Rdel|RO3G_15385	Rdel|RO3G_16583	0.062769	0.858408	0.073123	1691.580453	510.419547	1.793328	0.741591	2304
Rdel|RO3G_15386	Rdel|RO3G_11198	0.045966	0.020166	2.279338	337.485074	100.514926	3.244922	0.120135	468
Rdel|RO3G_15387	Rdel|RO3G_14863	0.022808	0.176888	0.128939	267.337228	65.662772	2.371060	0.159571	384
Rdel|RO3G_15388	Rdel|RO3G_02707	0.030654	0.064636	0.474258	451.313045	154.686955	6.906141	0.117985	2325
Rdel|RO3G_15390	Rdel|RO3G_03002	0.042658	0.084786	0.503122	627.346111	188.653889	1.498868	0.157192	2526
Rdel|RO3G_15391	Rdel|RO3G_03108	0.033869	0.080540	0.420524	833.492834	324.507166	4.949555	0.140843	1158
Rdel|RO3G_15392	Rdel|RO3G_16585	0.276106	1.405090	0.196504	1494.935896	527.064104	2.156053	1.711178	2718
Rdel|RO3G_15395	Rdel|RO3G_12033	0.705923	7.091115	0.099550	1376.192087	384.807913	1.437642	6.303582	1914
Rdel|RO3G_15398	Rdel|RO3G_16588	0.092584	1.847002	0.050127	428.788136	117.211864	2.295956	1.407634	645
Rdel|RO3G_15402	Rdel|RO3G_11294	0.208757	3.047806	0.068494	241.808401	58.191599	1.313425	2.278360	300
Rdel|RO3G_15403	Rdel|RO3G_13940	0.429024	3.830768	0.111994	539.711724	165.288276	1.427735	3.679703	1869
Rdel|RO3G_15408	Rdel|RO3G_15443	0.035287	0.000000	99.000000	116.223440	21.776560	2.054493	0.089155	138
Rdel|RO3G_15409	Rdel|RO3G_01167	0.060028	0.071924	0.834613	191.095148	72.904852	6.338273	0.189940	303
Rdel|RO3G_15411	Rdel|RO3G_11296	0.182858	1.606796	0.113803	1045.078870	325.921130	2.433798	1.564091	1605
Rdel|RO3G_15412	Rdel|RO3G_00596	0.068163	0.443380	0.153735	130.721792	61.278208	8.338594	0.563749	1929
Rdel|RO3G_15413	Rdel|RO3G_09226	0.056074	0.245396	0.228504	612.371831	221.628169	2.916109	0.319155	1041
Rdel|RO3G_15414	Rdel|RO3G_09225	0.067215	0.147572	0.455476	648.751897	263.248103	5.336917	0.271231	1326
