SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Nempa1|NEPG_00226T0	Nempa1|NEPG_01219T0	0.786503	3.826888	0.205520	612.564747	164.435253	1.140625	4.289804	1269
Nempa1|NEPG_00242T0	Nempa1|NEPG_01908T0	0.669213	2.243230	0.298325	590.603833	180.396167	1.673881	3.112489	1059
Nempa1|NEPG_00248T0	Nempa1|NEPG_00734T0	0.624395	3.498618	0.178469	403.853160	106.146840	1.514034	3.667831	555
Nempa1|NEPG_00262T0	Nempa1|NEPG_02294T0	0.330088	0.881681	0.374385	2041.983335	586.016665	3.655806	1.359263	2700
Nempa1|NEPG_00268T0	Nempa1|NEPG_02305T0	0.200368	0.407150	0.492125	2299.856751	685.143249	4.478581	0.743492	3072
Nempa1|NEPG_00273T0	Nempa1|NEPG_01012T0	0.610217	1.980556	0.308104	473.537737	126.462263	2.291957	2.697132	624
Nempa1|NEPG_00278T0	Nempa1|NEPG_00647T0	0.609324	2.843348	0.214298	578.447509	147.552491	1.398398	3.190104	1191
Nempa1|NEPG_00281T0	Nempa1|NEPG_02378T0	0.502527	4.121920	0.121916	857.310777	243.689223	1.124944	3.910871	1287
Nempa1|NEPG_00307T0	Nempa1|NEPG_01112T0	0.759522	4.369568	0.173821	1208.969220	339.030780	0.980013	4.650498	2490
Nempa1|NEPG_00320T0	Nempa1|NEPG_00950T0	0.555574	4.182973	0.132818	890.643765	264.356235	1.253341	4.157438	1257
Nempa1|NEPG_00338T0	Nempa1|NEPG_01092T0	0.768912	3.429422	0.224210	913.003921	289.996079	2.101541	4.230770	1386
Nempa1|NEPG_00339T0	Nempa1|NEPG_00959T0	0.742775	3.891625	0.190865	714.740652	179.259348	1.409770	4.122490	975
Nempa1|NEPG_00376T0	Nempa1|NEPG_01248T0	0.599171	4.549270	0.131707	1357.178710	430.821290	1.296828	4.652859	2040
Nempa1|NEPG_00388T0	Nempa1|NEPG_01606T0	0.856652	2.904632	0.294926	1389.930667	452.069333	1.824340	4.077820	2100
Nempa1|NEPG_00406T0	Nempa1|NEPG_02186T0	0.707894	2.637167	0.268430	2404.036601	742.963399	1.365026	3.490106	3531
Nempa1|NEPG_00412T0	Nempa1|NEPG_00427T0	0.531160	2.502530	0.212249	658.917394	196.082606	1.557977	2.949801	954
Nempa1|NEPG_00416T0	Nempa1|NEPG_01915T0	0.478528	1.219276	0.392469	1298.060481	324.939519	2.357489	1.880498	2826
Nempa1|NEPG_00417T0	Nempa1|NEPG_02640T0	0.166647	0.327328	0.509114	165.962678	53.037322	4.010523	0.616683	1080
Nempa1|NEPG_00418T0	Nempa1|NEPG_00835T0	0.286175	0.466817	0.613035	770.363453	204.636547	6.560068	0.972266	1980
Nempa1|NEPG_00419T0	Nempa1|NEPG_01650T0	0.169199	0.505260	0.334875	623.829186	129.170814	2.805794	0.680542	3081
Nempa1|NEPG_00452T0	Nempa1|NEPG_00662T0	0.927653	1.947773	0.476264	1653.637362	446.362638	2.110718	3.433451	2634
Nempa1|NEPG_00489T0	Nempa1|NEPG_01453T0	0.549208	1.492993	0.367857	911.977996	237.022004	3.794260	2.231691	1452
Nempa1|NEPG_00522T0	Nempa1|NEPG_00869T0	0.763374	4.113357	0.185584	842.077229	240.922771	1.115127	4.525821	1167
Nempa1|NEPG_00539T0	Nempa1|NEPG_02641T0	0.528954	2.055910	0.257285	711.778257	197.221743	2.627915	2.580754	1824
Nempa1|NEPG_00540T0	Nempa1|NEPG_02647T0	0.005888	0.000000	99.000000	170.507300	42.492700	4.600000	0.014140	915
Nempa1|NEPG_00609T0	Nempa1|NEPG_02350T0	0.729290	2.245735	0.324745	1058.939726	315.060274	2.948237	3.231040	1455
Nempa1|NEPG_00613T0	Nempa1|NEPG_02017T0	0.785269	2.866039	0.273991	829.473562	262.526438	1.364524	3.856513	1848
Nempa1|NEPG_00623T0	Nempa1|NEPG_00642T0	0.721630	1.864381	0.387061	1765.039401	463.960599	2.217617	2.878471	2664
Nempa1|NEPG_00624T0	Nempa1|NEPG_01478T0	0.894692	1.795764	0.498224	2113.602338	619.397662	2.324517	3.296723	3204
Nempa1|NEPG_00626T0	Nempa1|NEPG_02599T0	0.661759	2.926752	0.226107	2124.025772	740.974228	3.302995	3.742662	2937
Nempa1|NEPG_00627T0	Nempa1|NEPG_00633T0	0.505005	1.161029	0.434964	1637.770851	495.229149	3.295855	1.971953	2277
Nempa1|NEPG_00629T0	Nempa1|NEPG_00636T0	0.404179	0.713855	0.566192	1563.667390	506.332610	3.742830	1.439782	2175
Nempa1|NEPG_00635T0	Nempa1|NEPG_00656T0	0.190226	0.232195	0.819252	2008.474339	652.525661	3.528047	0.601552	2766
Nempa1|NEPG_00639T0	Nempa1|NEPG_02365T0	0.432405	0.662122	0.653059	1409.480414	393.519586	3.278014	1.447628	1947
Nempa1|NEPG_00640T0	Nempa1|NEPG_00657T0	0.535396	1.655401	0.323424	2041.424938	694.575062	2.864693	2.459179	2823
Nempa1|NEPG_00651T0	Nempa1|NEPG_00653T0	0.568344	0.884367	0.642656	1812.393999	509.606001	2.131954	1.913103	3042
Nempa1|NEPG_00654T0	Nempa1|NEPG_01919T0	0.058528	0.069063	0.847453	1230.458476	476.541524	5.944578	0.184407	1827
Nempa1|NEPG_02594T0	Nempa1|NEPG_01392T0	0.040076	0.067204	0.596334	603.888491	245.111509	5.892310	0.143725	1671
Nempa1|NEPG_02611T0	Nempa1|NEPG_02154T0	0.312793	0.715253	0.437317	391.998449	109.001551	2.295660	1.201066	3279
Nempa1|NEPG_02621T0	Nempa1|NEPG_02635T0	0.119675	0.237577	0.503731	1616.610061	537.389939	4.851539	0.447270	2823
Nempa1|NEPG_02624T0	Nempa1|NEPG_02566T0	0.047031	0.095994	0.489938	1253.019480	438.980520	3.814543	0.179203	2706
Nempa1|NEPG_02625T0	Nempa1|NEPG_01924T0	0.044774	0.129923	0.344618	246.408958	89.591042	5.378720	0.202433	900
Nempa1|NEPG_02626T0	Nempa1|NEPG_02637T0	0.026904	0.055095	0.488312	1119.734321	410.265679	5.938485	0.103390	1530
Nempa1|NEPG_02627T0	Nempa1|NEPG_01536T0	0.251819	2.036851	0.123631	912.673430	317.326570	3.171717	2.137012	1314
Nempa1|NEPG_02628T0	Nempa1|NEPG_02638T0	0.050836	0.038553	1.318612	194.036381	66.963619	4.980427	0.143055	285
Nempa1|NEPG_02629T0	Nempa1|NEPG_02632T0	0.036678	0.053108	0.690635	1428.369784	413.630216	4.220651	0.121102	2826
Nempa1|NEPG_02630T0	Nempa1|NEPG_02633T0	0.025934	0.051986	0.498872	235.586554	100.413446	5.601202	0.101160	336
Nempa1|NEPG_02631T0	Nempa1|NEPG_02634T0	0.021222	0.031798	0.667406	287.310263	96.689737	7.085928	0.071655	384
Nempa1|NEPG_00664T0	Nempa1|NEPG_01649T0	0.978727	1.619259	0.604429	1676.445837	447.554163	1.748822	3.341085	2769
Nempa1|NEPG_00665T0	Nempa1|NEPG_01189T0	0.926943	4.924633	0.188226	989.619530	270.380470	1.711149	5.354394	1455
Nempa1|NEPG_00678T0	Nempa1|NEPG_02497T0	0.645509	4.366231	0.147841	1132.474472	337.525528	1.264529	4.499464	2124
Nempa1|NEPG_00688T0	Nempa1|NEPG_01781T0	0.560884	3.462991	0.161965	357.777475	101.222525	1.326377	3.602642	546
Nempa1|NEPG_00690T0	Nempa1|NEPG_01675T0	0.794075	4.326592	0.183534	1059.849948	320.150052	1.692105	4.840782	1656
Nempa1|NEPG_00727T0	Nempa1|NEPG_01661T0	0.713256	4.091661	0.174320	902.947003	234.052997	1.769297	4.226116	1197
Nempa1|NEPG_00747T0	Nempa1|NEPG_01867T0	0.710258	2.616830	0.271419	2804.327035	924.672965	1.729282	3.549082	4959
Nempa1|NEPG_00748T0	Nempa1|NEPG_00963T0	0.714039	3.729876	0.191438	539.516158	144.483842	1.539776	4.053256	1173
Nempa1|NEPG_00765T0	Nempa1|NEPG_00837T0	0.729188	4.465327	0.163300	1267.797688	385.202312	1.609166	4.799486	2376
Nempa1|NEPG_00787T0	Nempa1|NEPG_01856T0	0.763920	4.819106	0.158519	2034.625878	617.374122	1.391583	5.123849	3042
Nempa1|NEPG_00826T0	Nempa1|NEPG_02502T0	0.860680	4.184215	0.205697	1043.205540	264.794460	1.733044	4.600511	1521
Nempa1|NEPG_00857T0	Nempa1|NEPG_02136T0	0.824170	4.283320	0.192414	963.798655	302.201345	1.331142	4.949666	1440
Nempa1|NEPG_00892T0	Nempa1|NEPG_01056T0	0.594196	1.804530	0.329281	968.061360	198.938640	2.186029	2.401566	1305
Nempa1|NEPG_00893T0	Nempa1|NEPG_01374T0	0.381034	0.572829	0.665180	1880.773216	453.226784	3.362913	1.254834	2565
Nempa1|NEPG_00894T0	Nempa1|NEPG_02175T0	0.128057	0.197199	0.649378	442.565534	94.434466	2.405596	0.420648	2328
Nempa1|NEPG_00933T0	Nempa1|NEPG_02205T0	0.736457	1.394126	0.528258	533.360344	171.639656	2.751836	2.689721	915
Nempa1|NEPG_00938T0	Nempa1|NEPG_01121T0	0.639094	1.529521	0.417839	1420.405410	343.594590	2.935587	2.437598	2139
Nempa1|NEPG_00956T0	Nempa1|NEPG_01376T0	0.865965	2.088742	0.414587	1153.023816	349.976184	1.309766	3.452071	1632
Nempa1|NEPG_00985T0	Nempa1|NEPG_01021T0	0.302768	0.713054	0.424608	492.828717	104.171283	3.932055	1.123078	846
Nempa1|NEPG_00987T0	Nempa1|NEPG_01081T0	0.073155	0.042776	1.710195	938.311940	237.688060	3.653522	0.201043	1260
Nempa1|NEPG_00988T0	Nempa1|NEPG_01082T0	0.141742	0.073591	1.926074	662.275851	165.724149	6.181723	0.384306	837
Nempa1|NEPG_00998T0	Nempa1|NEPG_01831T0	0.675587	2.164096	0.312180	730.767583	193.232417	1.579407	2.960619	1137
Nempa1|NEPG_01004T0	Nempa1|NEPG_02131T0	0.696679	3.319753	0.209859	873.733721	245.266279	1.342359	3.814839	1470
Nempa1|NEPG_01017T0	Nempa1|NEPG_01091T0	0.097422	0.074264	1.311844	348.212319	77.787681	6.604650	0.279580	1806
Nempa1|NEPG_01019T0	Nempa1|NEPG_01174T0	0.788586	3.926460	0.200839	667.218375	187.781625	1.604608	4.433249	1404
Nempa1|NEPG_01022T0	Nempa1|NEPG_01316T0	0.006308	0.026155	0.241188	159.191029	77.808971	4.600000	0.038472	237
Nempa1|NEPG_01023T0	Nempa1|NEPG_02037T0	0.065676	0.085264	0.770270	1428.671757	461.328243	6.007482	0.211372	2139
Nempa1|NEPG_01038T0	Nempa1|NEPG_01127T0	0.381419	1.346968	0.283168	945.590119	206.409881	3.174710	1.663263	1509
Nempa1|NEPG_01059T0	Nempa1|NEPG_01635T0	0.873935	2.735193	0.319515	1401.043158	398.956842	1.600492	3.859408	2283
Nempa1|NEPG_01067T0	Nempa1|NEPG_01372T0	0.000000	0.000000	99.000000	148.918337	40.081663	4.600000	0.000000	189
Nempa1|NEPG_01071T0	Nempa1|NEPG_01381T0	0.708269	2.437076	0.290623	659.422915	189.577085	1.562061	3.282907	999
Nempa1|NEPG_01080T0	Nempa1|NEPG_02156T0	0.390321	0.989226	0.394572	661.180670	172.819330	3.379418	1.543274	2871
Nempa1|NEPG_01083T0	Nempa1|NEPG_01084T0	0.302901	0.563609	0.537432	869.379225	177.620775	2.176910	1.041389	1281
Nempa1|NEPG_01140T0	Nempa1|NEPG_01314T0	0.547296	0.794817	0.688581	577.870488	193.129512	4.560786	1.827893	807
Nempa1|NEPG_01142T0	Nempa1|NEPG_01927T0	0.883111	2.394837	0.368756	1369.571038	343.428962	1.732879	3.558562	2925
Nempa1|NEPG_01145T0	Nempa1|NEPG_02015T0	0.842905	3.403779	0.247638	890.233579	258.766421	1.182649	4.258919	1314
Nempa1|NEPG_02644T0	Nempa1|NEPG_02032T0	0.122464	0.130560	0.937987	220.343947	46.656053	8.494961	0.371636	1197
Nempa1|NEPG_02649T0	Nempa1|NEPG_01501T0	0.025147	0.096332	0.261051	243.777340	113.222660	10.309228	0.143171	375
Nempa1|NEPG_02650T0	Nempa1|NEPG_02063T0	0.012523	0.068895	0.181775	161.305141	30.694859	4.600000	0.064607	885
Nempa1|NEPG_02652T0	Nempa1|NEPG_02100T0	0.051530	0.028934	1.780973	364.984589	106.015411	10.088939	0.139333	840
Nempa1|NEPG_01147T0	Nempa1|NEPG_01562T0	0.048371	0.079322	0.609798	237.003709	92.996291	21.148025	0.171279	1029
Nempa1|NEPG_01158T0	Nempa1|NEPG_01251T0	0.828110	1.594525	0.519346	1040.857680	327.142320	1.772517	3.034169	1623
Nempa1|NEPG_01169T0	Nempa1|NEPG_02165T0	0.737134	3.667094	0.201013	413.118427	132.881573	1.836751	4.350620	612
Nempa1|NEPG_01185T0	Nempa1|NEPG_01343T0	0.532554	2.590199	0.205603	2350.728069	667.271931	2.700831	2.962482	3291
Nempa1|NEPG_01302T0	Nempa1|NEPG_01305T0	0.445801	1.133378	0.393339	431.150253	120.849747	3.744845	1.788998	1413
Nempa1|NEPG_01326T0	Nempa1|NEPG_01836T0	0.019102	0.015815	1.207795	398.998620	96.001380	10.644384	0.055394	495
Nempa1|NEPG_01327T0	Nempa1|NEPG_01837T0	0.068100	0.222122	0.306589	199.858851	37.141149	1.740854	0.276713	1716
Nempa1|NEPG_01335T0	Nempa1|NEPG_01982T0	0.963676	4.486872	0.214777	2044.925818	646.074182	1.599069	5.428649	3369
Nempa1|NEPG_01337T0	Nempa1|NEPG_02016T0	0.695494	4.084660	0.170270	815.121561	231.878439	1.330539	4.338271	1473
Nempa1|NEPG_01338T0	Nempa1|NEPG_02214T0	0.092254	0.093421	0.987507	696.494785	182.505215	4.843690	0.277488	2841
Nempa1|NEPG_01344T0	Nempa1|NEPG_01992T0	0.633830	1.815333	0.349153	995.929025	297.070975	1.519436	2.715852	1341
Nempa1|NEPG_01363T0	Nempa1|NEPG_01956T0	0.744116	4.113845	0.180881	886.920415	241.079585	1.772688	4.392915	1320
Nempa1|NEPG_01364T0	Nempa1|NEPG_01823T0	0.820943	4.509215	0.182059	980.217608	228.782392	1.419981	4.556656	1581
Nempa1|NEPG_01389T0	Nempa1|NEPG_02203T0	0.491516	4.163580	0.118051	942.391739	257.608261	1.035535	3.839434	1299
Nempa1|NEPG_01416T0	Nempa1|NEPG_02306T0	0.002354	0.033969	0.069293	851.011013	270.988987	4.600000	0.029969	1122
Nempa1|NEPG_01418T0	Nempa1|NEPG_01419T0	0.013547	0.134087	0.101032	522.521447	107.478553	1.165179	0.102334	2148
Nempa1|NEPG_01450T0	Nempa1|NEPG_01451T0	0.541237	0.794599	0.681144	1094.331094	333.668906	4.589318	1.801314	1665
Nempa1|NEPG_01461T0	Nempa1|NEPG_01928T0	0.188964	0.230979	0.818099	109.110952	40.889048	2.811932	0.601250	192
Nempa1|NEPG_01471T0	Nempa1|NEPG_01472T0	0.748591	1.522034	0.491836	618.434152	161.565848	2.797766	2.726396	867
Nempa1|NEPG_01473T0	Nempa1|NEPG_01652T0	0.554124	3.095955	0.178983	1217.091998	345.908002	1.520169	3.349972	3600
Nempa1|NEPG_01499T0	Nempa1|NEPG_02057T0	0.825241	4.750571	0.173714	2088.541208	563.458792	1.843601	4.977716	3102
Nempa1|NEPG_01526T0	Nempa1|NEPG_02359T0	0.721228	4.764356	0.151380	2133.306642	461.693358	1.945735	4.321701	3057
Nempa1|NEPG_01533T0	Nempa1|NEPG_00044T0	0.671021	3.740687	0.179384	474.418421	146.581579	1.310161	4.186764	1872
Nempa1|NEPG_01539T0	Nempa1|NEPG_01813T0	0.564197	1.265247	0.445919	1189.259841	439.740159	2.186845	2.260326	1707
Nempa1|NEPG_01554T0	Nempa1|NEPG_01651T0	0.858903	1.680698	0.511039	912.272052	284.727948	2.426980	3.163145	1398
Nempa1|NEPG_01557T0	Nempa1|NEPG_02436T0	0.193120	0.240640	0.802524	818.239272	240.760728	3.606680	0.611770	3090
Nempa1|NEPG_02655T0	Nempa1|NEPG_02069T0	0.113294	0.068704	1.649007	229.791013	46.208987	4.995489	0.317485	1254
Nempa1|NEPG_02656T0	Nempa1|NEPG_02668T0	0.033239	0.011929	2.786424	278.500998	84.499002	6.815015	0.084835	363
Nempa1|NEPG_01563T0	Nempa1|NEPG_02213T0	0.524506	0.742558	0.706350	880.168699	232.831301	4.131710	1.710363	3477
Nempa1|NEPG_01624T0	Nempa1|NEPG_01629T0	0.859368	2.229992	0.385368	1706.024815	444.975185	1.630638	3.428723	2469
Nempa1|NEPG_01654T0	Nempa1|NEPG_02216T0	0.000000	0.000000	99.000000	508.406304	190.593696	4.600000	0.000000	753
Nempa1|NEPG_01655T0	Nempa1|NEPG_02215T0	0.000000	0.000000	99.000000	431.064553	141.935447	4.600000	0.000000	573
Nempa1|NEPG_01716T0	Nempa1|NEPG_02253T0	0.841664	1.681187	0.500637	907.375540	253.624460	2.325130	3.075182	1980
Nempa1|NEPG_01771T0	Nempa1|NEPG_01774T0	0.453788	0.458845	0.988978	961.041491	226.958509	3.388335	1.364261	1314
Nempa1|NEPG_01796T0	Nempa1|NEPG_02492T0	0.819844	4.613043	0.177723	1591.942882	469.057118	1.506809	5.049383	4431
Nempa1|NEPG_01882T0	Nempa1|NEPG_01885T0	0.519631	1.353329	0.383965	1183.390641	355.609359	3.269429	2.136809	1728
Nempa1|NEPG_01898T0	Nempa1|NEPG_01743T0	0.610871	4.520603	0.135130	1553.335147	414.664853	1.574231	4.303997	4206
Nempa1|NEPG_02663T0	Nempa1|NEPG_02573T0	0.010555	0.031005	0.340435	477.228344	98.771656	1.245356	0.042186	1212
Nempa1|NEPG_02048T0	Nempa1|NEPG_00360T0	0.928304	2.880423	0.322281	867.024979	272.975021	1.718586	4.187227	2274
Nempa1|NEPG_02094T0	Nempa1|NEPG_01966T0	1.023843	4.485856	0.228238	1290.108297	395.891703	1.961899	5.510288	2766
Nempa1|NEPG_02109T0	Nempa1|NEPG_02113T0	0.134116	0.272507	0.492154	1203.144695	272.855305	1.341532	0.479097	1890
Nempa1|NEPG_02126T0	Nempa1|NEPG_02432T0	0.866319	4.458978	0.194286	1358.044288	381.955712	1.395556	4.964883	2451
Nempa1|NEPG_02143T0	Nempa1|NEPG_02301T0	0.810070	4.044347	0.200297	827.256151	219.743849	1.198620	4.466637	1482
Nempa1|NEPG_02665T0	Nempa1|NEPG_02666T0	0.009301	0.021309	0.436502	324.803832	95.196168	3.666923	0.036069	420
Nempa1|NEPG_02274T0	Nempa1|NEPG_01878T0	0.902963	2.115937	0.426744	956.993600	267.006400	2.149921	3.502692	2127
Nempa1|NEPG_02297T0	Nempa1|NEPG_02578T0	0.710384	1.486203	0.477986	1442.647669	402.352331	2.110795	2.638716	2817
Nempa1|NEPG_02367T0	Nempa1|NEPG_02370T0	0.861151	2.585265	0.333100	2078.223939	561.776061	1.721866	3.684096	2901
Nempa1|NEPG_02387T0	Nempa1|NEPG_02389T0	0.359802	1.393479	0.258204	596.153321	162.846679	1.512257	1.744745	855
Nempa1|NEPG_02444T0	Nempa1|NEPG_02445T0	0.039314	0.000000	99.000000	131.457441	51.542559	4.600000	0.084722	195
Nempa1|NEPG_02553T0	Nempa1|NEPG_02554T0	0.692236	1.255839	0.551214	600.819429	167.180571	2.534741	2.444768	825
Nempa1|NEPG_02585T0	Nempa1|NEPG_02588T0	0.627726	2.935143	0.213866	2085.165231	638.834769	1.781734	3.506590	3153
