SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Phlbr1|Phlbr1_24732	Phlbr1|Phlbr1_24735	0.177700	1.203714	0.147627	689.331589	210.668411	2.944052	1.253596	900
Phlbr1|Phlbr1_142615	Phlbr1|Phlbr1_156095	0.741970	1.514295	0.489977	796.876092	328.123908	2.640602	2.901691	1200
Phlbr1|Phlbr1_63843	Phlbr1|Phlbr1_27534	1.055451	1.651376	0.639134	1075.360556	424.639444	4.221804	3.672459	1788
Phlbr1|Phlbr1_106882	Phlbr1|Phlbr1_142622	0.258257	2.079594	0.124186	1114.813415	442.186585	1.951919	2.326546	1680
Phlbr1|Phlbr1_142623	Phlbr1|Phlbr1_158249	0.372994	1.712807	0.217768	1407.591684	509.408316	2.793867	2.187075	2451
Phlbr1|Phlbr1_65481	Phlbr1|Phlbr1_25414	0.495203	3.874955	0.127796	676.680982	175.319018	1.050837	3.572000	918
Phlbr1|Phlbr1_158226	Phlbr1|Phlbr1_26713	0.516731	4.448571	0.116157	1255.308174	376.691826	1.253980	4.272788	1800
Phlbr1|Phlbr1_130525	Phlbr1|Phlbr1_26722	0.100776	0.169590	0.594235	1044.568594	371.431406	2.872417	0.356481	1524
Phlbr1|Phlbr1_63756	Phlbr1|Phlbr1_112628	0.365835	3.973402	0.092071	595.089708	199.910292	2.191736	3.818975	1656
Phlbr1|Phlbr1_64469	Phlbr1|Phlbr1_142636	0.000000	0.000000	99.000000	335.936875	105.063125	4.600000	0.000000	441
Phlbr1|Phlbr1_142637	Phlbr1|Phlbr1_155230	0.040548	0.382969	0.105879	3480.380819	1241.619181	4.181232	0.391757	7848
Phlbr1|Phlbr1_142638	Phlbr1|Phlbr1_155231	0.047143	0.036058	1.307446	477.320267	206.679733	4.185986	0.131381	2661
Phlbr1|Phlbr1_15041	Phlbr1|Phlbr1_23176	0.012178	0.012119	1.004871	993.959499	416.040501	4.008083	0.036482	1440
Phlbr1|Phlbr1_142640	Phlbr1|Phlbr1_155234	0.006069	0.033943	0.178809	1654.394050	607.605950	3.282305	0.040669	2262
Phlbr1|Phlbr1_142641	Phlbr1|Phlbr1_155235	0.009105	0.014710	0.618939	553.333712	274.666288	6.637827	0.032892	1008
Phlbr1|Phlbr1_158233	Phlbr1|Phlbr1_28666	0.474983	2.501787	0.189858	1201.308337	409.691663	1.447662	2.971253	1872
Phlbr1|Phlbr1_142649	Phlbr1|Phlbr1_100008	0.708598	2.605988	0.271912	1064.209362	405.790638	1.143556	3.697107	1611
Phlbr1|Phlbr1_158236	Phlbr1|Phlbr1_150930	0.529393	2.107333	0.251215	619.321824	232.678176	1.505170	2.880969	915
Phlbr1|Phlbr1_24749	Phlbr1|Phlbr1_80239	0.874702	4.476278	0.195408	715.662167	262.337833	1.353821	5.522356	1629
Phlbr1|Phlbr1_90717	Phlbr1|Phlbr1_145665	0.468741	2.320797	0.201974	259.612933	94.387067	2.146523	2.887665	453
Phlbr1|Phlbr1_65791	Phlbr1|Phlbr1_24819	0.356522	4.057832	0.087860	811.269354	223.730646	1.256773	3.469847	1080
Phlbr1|Phlbr1_24751	Phlbr1|Phlbr1_25975	0.878064	4.328753	0.202845	1046.926495	321.073505	1.237751	5.063851	1989
Phlbr1|Phlbr1_136658	Phlbr1|Phlbr1_152401	0.516731	1.800826	0.286941	517.799964	208.200036	2.248065	2.654939	954
Phlbr1|Phlbr1_24757	Phlbr1|Phlbr1_17553	0.116660	0.438871	0.265820	536.225651	183.774349	6.098504	0.596706	3702
Phlbr1|Phlbr1_158251	Phlbr1|Phlbr1_148800	0.373781	1.812107	0.206268	1396.299811	463.700189	2.093830	2.197071	2250
Phlbr1|Phlbr1_45032	Phlbr1|Phlbr1_84704	0.042945	0.048966	0.877043	167.710710	63.289290	4.600000	0.133783	2457
Phlbr1|Phlbr1_15061	Phlbr1|Phlbr1_22378	0.205812	0.315908	0.651495	920.795558	402.204442	4.886851	0.717847	2262
Phlbr1|Phlbr1_15062	Phlbr1|Phlbr1_142673	0.406583	1.870500	0.217366	1228.828313	454.171687	2.143285	2.404900	2064
Phlbr1|Phlbr1_106946	Phlbr1|Phlbr1_80648	0.652407	4.468968	0.145986	1352.922793	387.077207	1.022027	4.504295	2100
Phlbr1|Phlbr1_142674	Phlbr1|Phlbr1_64765	0.300656	2.820701	0.106589	1336.370213	442.629787	1.698790	2.782991	1839
Phlbr1|Phlbr1_142675	Phlbr1|Phlbr1_158256	0.126473	1.324912	0.095458	1292.276518	531.723482	3.253976	1.427509	1941
Phlbr1|Phlbr1_136665	Phlbr1|Phlbr1_158266	0.402144	2.080265	0.193314	1853.121309	645.878691	1.914373	2.507588	2586
Phlbr1|Phlbr1_142678	Phlbr1|Phlbr1_151938	0.387079	2.146649	0.180318	1781.931183	615.068817	2.037720	2.515751	2709
Phlbr1|Phlbr1_24767	Phlbr1|Phlbr1_149281	0.629280	3.788183	0.166117	641.835408	156.164592	1.793673	3.742384	942
Phlbr1|Phlbr1_64996	Phlbr1|Phlbr1_25157	0.865435	2.487482	0.347916	1167.484606	320.515394	1.720227	3.644473	1656
Phlbr1|Phlbr1_15077	Phlbr1|Phlbr1_142700	0.745199	2.385225	0.312423	811.107188	268.892812	1.652442	3.460572	1284
Phlbr1|Phlbr1_142696	Phlbr1|Phlbr1_142697	0.503659	1.898001	0.265363	1785.318102	629.681898	1.924407	2.601651	3684
Phlbr1|Phlbr1_24774	Phlbr1|Phlbr1_144079	0.820457	2.026933	0.404778	1112.325412	384.674588	1.479402	3.391433	1659
Phlbr1|Phlbr1_24776	Phlbr1|Phlbr1_106350	0.332722	4.233969	0.078584	884.043748	282.956252	2.067015	3.835909	1602
Phlbr1|Phlbr1_142704	Phlbr1|Phlbr1_65886	0.408368	2.256610	0.180965	520.603601	181.396399	1.708408	2.657857	714
Phlbr1|Phlbr1_142706	Phlbr1|Phlbr1_24778	0.140511	0.683695	0.205517	843.074784	332.925216	3.989062	0.882858	1290
Phlbr1|Phlbr1_24781	Phlbr1|Phlbr1_30900	0.035108	0.020595	1.704702	145.775019	49.224981	4.600000	0.094334	195
Phlbr1|Phlbr1_158284	Phlbr1|Phlbr1_142714	0.194705	2.255592	0.086321	1952.314557	636.685443	2.177389	2.104552	2613
Phlbr1|Phlbr1_158287	Phlbr1|Phlbr1_152985	0.503450	2.840681	0.177229	1772.225976	573.774024	1.452673	3.225239	2643
Phlbr1|Phlbr1_142717	Phlbr1|Phlbr1_142724	0.132273	1.760552	0.075132	312.110340	74.889660	1.461265	1.342101	414
Phlbr1|Phlbr1_15096	Phlbr1|Phlbr1_30387	0.638166	0.791383	0.806392	467.215656	237.784344	5.133239	2.069530	1323
Phlbr1|Phlbr1_24788	Phlbr1|Phlbr1_29223	0.400747	4.101223	0.097714	788.943772	237.056228	1.443733	3.767214	1164
Phlbr1|Phlbr1_142727	Phlbr1|Phlbr1_149791	0.010479	0.161025	0.065075	240.390380	53.609620	2.391515	0.113790	381
Phlbr1|Phlbr1_24790	Phlbr1|Phlbr1_28554	0.025561	0.268694	0.095132	519.219279	215.780721	9.072616	0.290820	735
Phlbr1|Phlbr1_158303	Phlbr1|Phlbr1_163020	0.776434	4.962421	0.156463	2489.628914	747.371086	1.285925	5.228733	3861
Phlbr1|Phlbr1_65350	Phlbr1|Phlbr1_162481	0.968660	4.759905	0.203504	1913.484734	570.515266	1.084795	5.518253	3207
Phlbr1|Phlbr1_65074	Phlbr1|Phlbr1_136703	0.068274	1.767417	0.038629	759.645103	251.354897	2.638379	1.472145	1011
Phlbr1|Phlbr1_64536	Phlbr1|Phlbr1_107051	0.283087	2.369871	0.119453	830.723398	255.276602	1.748252	2.320829	1302
Phlbr1|Phlbr1_63867	Phlbr1|Phlbr1_27593	0.617665	2.630389	0.234819	1105.500428	346.499572	1.442055	3.293922	1581
Phlbr1|Phlbr1_24808	Phlbr1|Phlbr1_112561	0.371348	2.014824	0.184308	392.984797	147.015203	2.742173	2.456356	546
Phlbr1|Phlbr1_142757	Phlbr1|Phlbr1_136709	0.809579	2.176810	0.371911	322.843672	112.156328	1.894251	3.486279	537
Phlbr1|Phlbr1_15123	Phlbr1|Phlbr1_60816	0.436648	3.854805	0.113274	717.328582	170.671418	1.202535	3.280828	1320
Phlbr1|Phlbr1_130598	Phlbr1|Phlbr1_121091	0.993567	2.780261	0.357365	593.840433	210.159567	1.131974	4.381785	924
Phlbr1|Phlbr1_24815	Phlbr1|Phlbr1_26040	1.047418	4.914949	0.213109	2562.468484	701.531516	1.226584	5.635999	3726
Phlbr1|Phlbr1_24818	Phlbr1|Phlbr1_126679	0.409675	1.511157	0.271100	517.999287	175.000713	1.707977	2.063485	3621
Phlbr1|Phlbr1_64564	Phlbr1|Phlbr1_65245	0.314252	1.947945	0.161325	800.546638	312.453362	2.502311	2.318640	1224
Phlbr1|Phlbr1_158339	Phlbr1|Phlbr1_83944	0.771221	2.019155	0.381953	820.438588	262.561412	1.640631	3.221307	1305
Phlbr1|Phlbr1_142785	Phlbr1|Phlbr1_158335	0.440900	1.181918	0.373037	328.251452	148.748548	1.797761	2.015940	1734
Phlbr1|Phlbr1_48895	Phlbr1|Phlbr1_130618	0.580203	3.638493	0.159463	367.090296	127.909704	2.061571	4.111428	942
Phlbr1|Phlbr1_35970	Phlbr1|Phlbr1_65654	0.375565	1.867563	0.201099	277.504542	106.495458	2.151205	2.368032	570
Phlbr1|Phlbr1_24831	Phlbr1|Phlbr1_128222	0.712342	3.737891	0.190573	507.963783	146.036217	0.983494	4.163814	936
Phlbr1|Phlbr1_107135	Phlbr1|Phlbr1_107177	0.055406	0.859449	0.064466	1051.111645	388.888355	3.701428	0.817640	1461
Phlbr1|Phlbr1_66031	Phlbr1|Phlbr1_144219	0.626380	2.828585	0.221446	340.992332	121.007668	1.073039	3.609553	1032
Phlbr1|Phlbr1_24836	Phlbr1|Phlbr1_65003	0.492407	4.007767	0.122863	903.716457	209.283543	0.955176	3.460259	1146
Phlbr1|Phlbr1_65879	Phlbr1|Phlbr1_117110	0.885698	4.859741	0.182252	2225.254373	651.745627	1.180532	5.357893	3525
Phlbr1|Phlbr1_24840	Phlbr1|Phlbr1_16328	0.509595	4.032747	0.126364	683.628707	216.371293	1.429224	4.069814	1053
Phlbr1|Phlbr1_64366	Phlbr1|Phlbr1_87545	0.105176	1.234952	0.085166	127.376108	55.623892	2.126864	1.345734	267
Phlbr1|Phlbr1_65664	Phlbr1|Phlbr1_87557	0.152589	1.100897	0.138605	370.069886	142.930114	4.581935	1.250410	525
Phlbr1|Phlbr1_60064	Phlbr1|Phlbr1_87562	0.153868	1.215220	0.126617	374.349303	144.650697	3.451666	1.349034	738
Phlbr1|Phlbr1_142819	Phlbr1|Phlbr1_24842	0.190964	1.462524	0.130571	1100.084214	423.915786	3.112296	1.633983	1563
Phlbr1|Phlbr1_158367	Phlbr1|Phlbr1_116672	0.256347	1.840137	0.139309	1092.784755	431.215245	3.026456	2.113439	1536
Phlbr1|Phlbr1_107168	Phlbr1|Phlbr1_27698	0.600083	3.839816	0.156279	609.705591	167.294409	0.665917	3.892872	1371
Phlbr1|Phlbr1_24847	Phlbr1|Phlbr1_156164	0.419232	3.233551	0.129651	336.455146	74.544854	1.140302	2.789032	4227
Phlbr1|Phlbr1_142838	Phlbr1|Phlbr1_150097	0.036149	0.229382	0.157591	212.596581	81.403419	2.595208	0.268955	1365
Phlbr1|Phlbr1_63846	Phlbr1|Phlbr1_89245	0.000000	0.019501	0.000010	125.050512	51.949488	4.600000	0.017170	288
Phlbr1|Phlbr1_142839	Phlbr1|Phlbr1_146841	0.904991	4.838938	0.187023	2096.083864	633.916136	1.008633	5.455405	3789
Phlbr1|Phlbr1_24858	Phlbr1|Phlbr1_107294	0.270060	4.846589	0.055722	2095.583494	640.416506	1.822352	4.023869	2820
Phlbr1|Phlbr1_65778	Phlbr1|Phlbr1_163625	0.648926	2.277078	0.284982	748.977474	211.022526	2.035827	3.020455	1287
Phlbr1|Phlbr1_64262	Phlbr1|Phlbr1_31231	0.475490	2.583707	0.184034	328.787159	97.212841	1.123874	2.869749	483
Phlbr1|Phlbr1_91023	Phlbr1|Phlbr1_24866	0.183894	2.484048	0.074030	921.691204	272.308796	2.252848	2.125431	1296
Phlbr1|Phlbr1_64686	Phlbr1|Phlbr1_76741	0.421456	3.415475	0.123396	360.991452	95.008548	0.754943	3.135798	519
Phlbr1|Phlbr1_142862	Phlbr1|Phlbr1_156705	0.661830	1.708928	0.387278	1358.653820	489.346180	2.115303	2.817298	2421
Phlbr1|Phlbr1_122949	Phlbr1|Phlbr1_161595	0.566669	2.832307	0.200073	792.718070	317.281930	1.638441	3.642834	1293
Phlbr1|Phlbr1_24871	Phlbr1|Phlbr1_73988	0.550851	3.773605	0.145975	944.841398	153.158602	1.282057	3.001167	1173
Phlbr1|Phlbr1_136774	Phlbr1|Phlbr1_27391	0.587070	4.066930	0.144352	760.538894	226.461106	1.725357	4.156509	1152
Phlbr1|Phlbr1_142884	Phlbr1|Phlbr1_130732	0.413656	3.510810	0.117824	516.113526	107.886474	1.339600	2.847416	660
Phlbr1|Phlbr1_107282	Phlbr1|Phlbr1_16452	0.226954	1.423599	0.159422	1039.357930	430.642070	2.397781	1.732546	1635
Phlbr1|Phlbr1_91087	Phlbr1|Phlbr1_119408	0.156272	1.157595	0.134997	2125.011190	916.988810	3.284292	1.374341	3453
Phlbr1|Phlbr1_158418	Phlbr1|Phlbr1_96201	0.795375	3.101913	0.256414	1112.701410	345.298590	1.145967	4.024899	1830
Phlbr1|Phlbr1_15217	Phlbr1|Phlbr1_121762	0.606264	4.340349	0.139681	1041.923586	326.076414	1.488056	4.488961	1710
Phlbr1|Phlbr1_91092	Phlbr1|Phlbr1_163160	0.829453	4.176490	0.198600	505.075535	154.924465	1.535890	4.845349	924
Phlbr1|Phlbr1_24887	Phlbr1|Phlbr1_118903	0.561258	4.386823	0.127942	1744.078852	346.921148	1.154377	3.587890	2523
Phlbr1|Phlbr1_24898	Phlbr1|Phlbr1_99143	0.230245	1.834441	0.125512	730.642875	241.357125	1.690709	1.885747	1077
Phlbr1|Phlbr1_107339	Phlbr1|Phlbr1_147343	0.790021	4.417709	0.178830	1393.493971	361.506029	1.138489	4.611826	2919
Phlbr1|Phlbr1_24904	Phlbr1|Phlbr1_28041	0.767097	3.930485	0.195166	714.207876	188.792124	1.033406	4.285421	1119
Phlbr1|Phlbr1_130711	Phlbr1|Phlbr1_15257	0.387828	1.625296	0.238620	567.231478	200.768522	1.623401	2.133971	894
Phlbr1|Phlbr1_63958	Phlbr1|Phlbr1_31191	0.655114	4.201310	0.155931	905.100782	270.899218	1.295954	4.416010	1533
Phlbr1|Phlbr1_107375	Phlbr1|Phlbr1_109687	0.648117	1.921685	0.337265	1592.416262	576.583738	1.434704	2.960006	2841
Phlbr1|Phlbr1_107394	Phlbr1|Phlbr1_131022	0.647401	2.278549	0.284128	1164.687666	398.312334	1.777178	3.189240	1785
Phlbr1|Phlbr1_142954	Phlbr1|Phlbr1_64724	0.641380	2.009003	0.319253	1277.618632	447.381368	1.390519	2.988224	2022
Phlbr1|Phlbr1_24937	Phlbr1|Phlbr1_65421	0.771030	4.262215	0.180899	915.184217	293.815783	1.284128	4.858413	1890
Phlbr1|Phlbr1_24939	Phlbr1|Phlbr1_25173	0.437386	3.730702	0.117240	566.356856	144.643144	1.515226	3.322097	771
Phlbr1|Phlbr1_24940	Phlbr1|Phlbr1_161660	0.569829	3.894217	0.146327	654.120036	179.879964	1.252472	3.860533	1002
Phlbr1|Phlbr1_142969	Phlbr1|Phlbr1_28833	0.630051	3.448066	0.182726	362.771938	99.228062	1.230589	3.705907	561
Phlbr1|Phlbr1_123055	Phlbr1|Phlbr1_84131	0.608620	4.270654	0.142512	932.859265	297.140735	0.788975	4.479858	1524
Phlbr1|Phlbr1_24949	Phlbr1|Phlbr1_26002	0.572456	3.655756	0.156590	526.112096	130.887904	0.826191	3.560139	759
Phlbr1|Phlbr1_142978	Phlbr1|Phlbr1_123906	0.634625	2.468436	0.257096	638.610989	231.389011	1.527958	3.367061	1119
Phlbr1|Phlbr1_158493	Phlbr1|Phlbr1_142986	0.079283	1.079012	0.073478	1078.000893	397.999107	3.094095	1.046571	1482
Phlbr1|Phlbr1_91282	Phlbr1|Phlbr1_79698	0.139188	2.430088	0.057277	947.320481	360.679519	2.469340	2.312702	1461
Phlbr1|Phlbr1_142991	Phlbr1|Phlbr1_64359	0.919409	4.774542	0.192565	1854.240876	581.759124	1.407052	5.520246	2991
Phlbr1|Phlbr1_24960	Phlbr1|Phlbr1_129044	0.628932	3.542575	0.177535	451.445992	112.554008	1.204768	3.631169	663
Phlbr1|Phlbr1_24963	Phlbr1|Phlbr1_30890	0.537184	4.122949	0.130291	1936.559439	568.440561	1.434306	4.052623	2919
Phlbr1|Phlbr1_24968	Phlbr1|Phlbr1_163230	0.370140	4.362389	0.084848	1149.199146	335.800854	1.721931	3.818704	1602
Phlbr1|Phlbr1_107512	Phlbr1|Phlbr1_28977	0.726855	4.338309	0.167543	1330.809350	325.190650	1.124491	4.308121	2082
Phlbr1|Phlbr1_130768	Phlbr1|Phlbr1_143004	0.270495	1.292658	0.209255	478.405754	169.594246	3.692168	1.614046	1356
Phlbr1|Phlbr1_107518	Phlbr1|Phlbr1_65789	0.305657	4.465698	0.068445	1312.606759	385.393241	1.551145	3.749571	1842
Phlbr1|Phlbr1_64700	Phlbr1|Phlbr1_30121	0.794181	4.531905	0.175242	1814.039088	420.960912	1.287744	4.494538	2571
Phlbr1|Phlbr1_24974	Phlbr1|Phlbr1_29229	0.318452	3.590759	0.088687	422.977517	120.022483	1.422202	3.125248	546
Phlbr1|Phlbr1_158521	Phlbr1|Phlbr1_26079	0.769224	3.245488	0.237013	731.475612	258.524388	1.420989	4.247596	1203
Phlbr1|Phlbr1_130775	Phlbr1|Phlbr1_26065	0.743824	3.155989	0.235687	618.414926	218.585074	1.434250	4.121304	906
Phlbr1|Phlbr1_143018	Phlbr1|Phlbr1_132508	0.666071	2.349089	0.283544	510.610602	182.389398	1.043338	3.327064	768
Phlbr1|Phlbr1_123097	Phlbr1|Phlbr1_138610	0.721801	4.839746	0.149140	2125.400217	634.599783	1.003557	5.005888	3324
Phlbr1|Phlbr1_24984	Phlbr1|Phlbr1_24985	0.115383	4.170470	0.027667	1078.014232	259.985768	1.539739	2.709972	1341
Phlbr1|Phlbr1_24987	Phlbr1|Phlbr1_158531	0.127094	0.308396	0.412112	531.606414	161.393586	4.417080	0.507953	1269
Phlbr1|Phlbr1_143034	Phlbr1|Phlbr1_151888	0.282874	1.461382	0.193566	1830.123108	626.876892	1.774521	1.750673	2832
Phlbr1|Phlbr1_15332	Phlbr1|Phlbr1_151889	0.625491	1.569491	0.398531	1086.504123	353.495877	1.683554	2.571681	1662
Phlbr1|Phlbr1_64911	Phlbr1|Phlbr1_75594	0.598618	1.724891	0.347047	553.921201	178.078799	1.497737	2.617843	909
Phlbr1|Phlbr1_107574	Phlbr1|Phlbr1_108588	0.823145	3.117657	0.264027	3098.904231	957.095769	1.405668	4.093746	5325
Phlbr1|Phlbr1_123114	Phlbr1|Phlbr1_103564	0.215365	4.120876	0.052262	944.649800	243.350200	1.068704	3.046113	1188
Phlbr1|Phlbr1_107590	Phlbr1|Phlbr1_86102	0.144614	4.288357	0.033722	1243.762322	304.237678	1.083485	2.877025	1623
Phlbr1|Phlbr1_107593	Phlbr1|Phlbr1_77990	0.699639	3.013936	0.232135	834.710712	263.289288	1.040514	3.763751	1842
Phlbr1|Phlbr1_24998	Phlbr1|Phlbr1_132884	0.712395	4.423021	0.161065	1123.924487	364.075513	1.438385	4.860870	1602
Phlbr1|Phlbr1_143060	Phlbr1|Phlbr1_25001	0.564174	1.585869	0.355751	687.180874	233.819126	2.269011	2.470672	1044
Phlbr1|Phlbr1_143064	Phlbr1|Phlbr1_114470	0.562014	4.054302	0.138622	776.319983	222.680017	1.346183	4.021365	1116
Phlbr1|Phlbr1_25005	Phlbr1|Phlbr1_25202	0.406130	4.796188	0.084678	1840.206500	598.793500	1.472749	4.451769	2685
Phlbr1|Phlbr1_64245	Phlbr1|Phlbr1_27602	0.237397	2.759995	0.086014	149.353895	39.646105	0.711137	2.299670	402
Phlbr1|Phlbr1_25008	Phlbr1|Phlbr1_132988	0.574939	4.294578	0.133876	1142.228374	306.771626	0.959322	4.087302	2592
Phlbr1|Phlbr1_136902	Phlbr1|Phlbr1_114026	0.491171	2.349059	0.209093	1135.678299	412.321701	1.605342	2.958101	1608
Phlbr1|Phlbr1_15360	Phlbr1|Phlbr1_74172	0.206383	3.007046	0.068633	274.886529	55.113471	1.036790	2.022370	345
Phlbr1|Phlbr1_64299	Phlbr1|Phlbr1_75494	0.198250	3.724257	0.053232	462.594581	143.405419	1.596606	3.097961	681
Phlbr1|Phlbr1_25016	Phlbr1|Phlbr1_133800	0.845160	2.178483	0.387958	1094.323163	387.676837	1.422601	3.581834	1749
Phlbr1|Phlbr1_158577	Phlbr1|Phlbr1_30918	0.667747	4.298534	0.155343	1035.605761	308.394239	1.346375	4.502601	1467
Phlbr1|Phlbr1_25023	Phlbr1|Phlbr1_30978	0.808176	4.818075	0.167738	2239.474641	616.525359	1.018604	5.021382	4839
Phlbr1|Phlbr1_65583	Phlbr1|Phlbr1_26413	0.756552	2.506982	0.301778	1735.654943	547.345057	1.240054	3.528643	4152
Phlbr1|Phlbr1_143102	Phlbr1|Phlbr1_137402	0.650428	3.698093	0.175882	479.511122	138.488878	1.403516	4.000155	645
Phlbr1|Phlbr1_25033	Phlbr1|Phlbr1_30285	0.288159	4.410724	0.065331	1186.845334	358.154666	1.293037	3.731497	1557
Phlbr1|Phlbr1_123173	Phlbr1|Phlbr1_65091	0.674649	4.569930	0.147628	1393.146015	442.853985	1.135063	4.842641	3096
Phlbr1|Phlbr1_63920	Phlbr1|Phlbr1_28534	0.736100	2.662681	0.276451	560.482618	180.517382	1.309799	3.616321	1200
Phlbr1|Phlbr1_107691	Phlbr1|Phlbr1_53285	0.645228	2.607970	0.247406	703.343960	283.656040	1.670177	3.627914	1230
Phlbr1|Phlbr1_64657	Phlbr1|Phlbr1_29156	0.637202	4.299663	0.148198	1083.141177	308.858823	1.067828	4.349502	1644
Phlbr1|Phlbr1_25057	Phlbr1|Phlbr1_25322	0.520364	3.401794	0.152967	422.708843	93.291157	1.081159	3.123952	579
Phlbr1|Phlbr1_63669	Phlbr1|Phlbr1_26112	1.001039	2.349034	0.426149	909.762024	293.237976	1.383257	3.988860	1350
Phlbr1|Phlbr1_123197	Phlbr1|Phlbr1_28008	0.362521	4.212499	0.086058	1009.029049	274.970951	1.690175	3.561002	1455
Phlbr1|Phlbr1_123207	Phlbr1|Phlbr1_155789	0.011246	0.177374	0.063401	358.459467	124.540533	4.885330	0.162244	483
Phlbr1|Phlbr1_25072	Phlbr1|Phlbr1_165113	0.991508	1.600736	0.619408	670.491140	247.508860	3.158339	3.467300	1323
Phlbr1|Phlbr1_158629	Phlbr1|Phlbr1_25936	0.627252	4.424566	0.141766	1231.173683	364.826317	1.620176	4.485815	1773
Phlbr1|Phlbr1_15427	Phlbr1|Phlbr1_30959	0.756390	1.706066	0.443353	573.505935	182.494065	0.956417	2.956909	894
Phlbr1|Phlbr1_91599	Phlbr1|Phlbr1_30215	0.255798	1.679993	0.152261	476.319909	156.680091	2.474230	1.824943	666
Phlbr1|Phlbr1_15435	Phlbr1|Phlbr1_150325	0.402038	1.515434	0.265296	2740.750458	1009.249542	1.994083	2.105069	5772
Phlbr1|Phlbr1_158646	Phlbr1|Phlbr1_28971	0.864948	4.560587	0.189657	1617.628416	437.371584	1.291830	4.954504	2571
Phlbr1|Phlbr1_25095	Phlbr1|Phlbr1_31581	0.003004	0.023175	0.129631	333.538374	131.461626	4.600000	0.026120	465
Phlbr1|Phlbr1_123244	Phlbr1|Phlbr1_150999	0.477158	4.096677	0.116474	790.376330	235.623670	1.244713	3.925171	1212
Phlbr1|Phlbr1_143192	Phlbr1|Phlbr1_158650	0.374819	4.057894	0.092368	1098.950861	359.049139	1.631339	3.845456	1530
