SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mixos1|Mixos1_42294	Mixos1|Mixos1_92246	0.808653	2.270752	0.356117	852.729010	299.270990	1.209151	3.565448	1713
Mixos1|Mixos1_43674	Mixos1|Mixos1_100821	0.722518	3.850536	0.187641	523.297356	169.702644	1.289673	4.465531	756
Mixos1|Mixos1_43340	Mixos1|Mixos1_47231	0.563821	3.818755	0.147645	635.338218	162.661782	1.292179	3.681890	1197
Mixos1|Mixos1_91475	Mixos1|Mixos1_85893	0.818041	2.559001	0.319672	1235.162247	375.837753	1.633454	3.672594	3159
Mixos1|Mixos1_14216	Mixos1|Mixos1_51111	0.734022	4.337141	0.169241	1118.315395	324.684605	1.132136	4.634242	3267
Mixos1|Mixos1_68628	Mixos1|Mixos1_91489	0.723556	2.029504	0.356518	514.289974	133.710026	1.158809	2.979085	774
Mixos1|Mixos1_83868	Mixos1|Mixos1_52231	0.445974	1.731484	0.257567	1119.495806	407.504194	1.541723	2.367098	1569
Mixos1|Mixos1_91495	Mixos1|Mixos1_52381	0.558420	2.952671	0.189124	322.322604	91.677396	1.317640	3.265831	546
Mixos1|Mixos1_91496	Mixos1|Mixos1_92639	0.477628	2.049807	0.233011	321.027885	116.972115	1.391315	2.692482	2766
Mixos1|Mixos1_83889	Mixos1|Mixos1_96103	0.600420	3.173445	0.189201	988.836671	271.163329	1.976599	3.462474	1509
Mixos1|Mixos1_14242	Mixos1|Mixos1_19509	0.686419	3.885883	0.176644	719.107914	177.892086	1.032190	3.962799	1155
Mixos1|Mixos1_91515	Mixos1|Mixos1_88290	0.451573	4.641904	0.097282	1681.541243	487.458757	1.179611	4.179911	2394
Mixos1|Mixos1_91516	Mixos1|Mixos1_90199	0.496468	2.314545	0.214499	1122.491932	356.508068	1.745797	2.804128	1515
Mixos1|Mixos1_91517	Mixos1|Mixos1_92901	0.929532	1.777124	0.523054	1226.949874	405.050126	1.667693	3.419694	1869
Mixos1|Mixos1_44244	Mixos1|Mixos1_87784	0.813663	4.229753	0.192367	987.630081	281.369919	1.174777	4.713293	1452
Mixos1|Mixos1_121923	Mixos1|Mixos1_54727	0.405900	4.313317	0.094104	1134.466940	314.533060	1.394731	3.762238	1548
Mixos1|Mixos1_83922	Mixos1|Mixos1_18296	0.797390	4.459094	0.178823	1324.985377	382.014623	1.106120	4.850561	2388
Mixos1|Mixos1_14276	Mixos1|Mixos1_90111	0.747358	3.742355	0.199703	549.091908	146.908092	0.784977	4.138581	921
Mixos1|Mixos1_83932	Mixos1|Mixos1_91304	0.000000	0.000000	99.000000	135.654055	59.345945	4.600000	0.000000	195
Mixos1|Mixos1_83954	Mixos1|Mixos1_14304	0.003142	0.007811	0.402259	1275.886382	386.113618	1.071990	0.012679	4236
Mixos1|Mixos1_14313	Mixos1|Mixos1_15038	0.879119	1.868127	0.470589	1077.773983	425.226017	1.786068	3.476782	1887
Mixos1|Mixos1_83974	Mixos1|Mixos1_46051	0.647364	4.182181	0.154791	926.922974	264.077026	1.187609	4.293386	1323
Mixos1|Mixos1_91580	Mixos1|Mixos1_54600	1.032863	2.009426	0.514009	2438.848308	768.151692	1.324255	3.800319	4803
Mixos1|Mixos1_83989	Mixos1|Mixos1_87902	0.646863	4.228296	0.152984	1000.175856	280.824144	1.199438	4.295983	1587
Mixos1|Mixos1_100655	Mixos1|Mixos1_612401	0.708009	4.330013	0.163512	1175.386250	321.613750	1.186290	4.458468	1728
Mixos1|Mixos1_83998	Mixos1|Mixos1_51281	0.601375	4.102853	0.146575	846.296228	320.703772	1.607368	4.690853	1686
Mixos1|Mixos1_68935	Mixos1|Mixos1_607825	0.753442	2.233262	0.337373	958.014808	313.985192	1.121841	3.356179	1404
Mixos1|Mixos1_84051	Mixos1|Mixos1_60469	0.818941	3.313238	0.247173	2011.632316	592.367684	1.211585	4.159060	3813
Mixos1|Mixos1_14389	Mixos1|Mixos1_78493	0.532146	4.637977	0.114737	1675.086790	484.913210	1.156121	4.361678	2358
Mixos1|Mixos1_91656	Mixos1|Mixos1_88506	0.668901	3.009205	0.222285	4123.523201	1291.476799	1.273863	3.681190	6276
Mixos1|Mixos1_91657	Mixos1|Mixos1_93368	0.725594	3.816671	0.190112	1184.475763	426.524237	1.410397	4.631939	1707
Mixos1|Mixos1_91666	Mixos1|Mixos1_96097	0.696621	2.755688	0.252794	756.508960	251.491040	1.180039	3.631044	1227
Mixos1|Mixos1_84080	Mixos1|Mixos1_87966	0.665481	4.730368	0.140683	1920.516180	548.483820	1.256971	4.705464	3057
Mixos1|Mixos1_84093	Mixos1|Mixos1_94376	0.638050	4.546208	0.140348	1373.933903	429.066097	1.245233	4.704264	2010
Mixos1|Mixos1_14434	Mixos1|Mixos1_18440	0.960443	2.510283	0.382603	1603.996519	499.003481	1.157754	3.984576	2559
Mixos1|Mixos1_44324	Mixos1|Mixos1_95486	0.990566	2.403647	0.412109	3231.137783	1064.862217	1.249295	4.022491	6789
Mixos1|Mixos1_84110	Mixos1|Mixos1_93033	0.698209	4.458613	0.156598	1424.230468	381.769532	1.150377	4.479358	2271
Mixos1|Mixos1_69108	Mixos1|Mixos1_99465	0.388215	2.193237	0.177005	777.775466	215.224534	0.836543	2.338315	1086
Mixos1|Mixos1_84121	Mixos1|Mixos1_84810	0.331533	3.870986	0.085646	743.606324	174.393676	0.973777	3.011783	924
Mixos1|Mixos1_91720	Mixos1|Mixos1_45239	0.698603	1.853836	0.376842	546.274070	200.725930	0.886211	3.027076	936
Mixos1|Mixos1_43177	Mixos1|Mixos1_52958	0.581748	1.871554	0.310837	1222.483590	445.516410	1.983880	2.778750	2184
Mixos1|Mixos1_100779	Mixos1|Mixos1_47066	0.706534	2.318597	0.304725	1985.448108	711.551892	1.310807	3.395539	3993
Mixos1|Mixos1_42409	Mixos1|Mixos1_70255	0.583481	3.922873	0.148738	710.114328	186.885672	1.258707	3.837682	1413
Mixos1|Mixos1_43750	Mixos1|Mixos1_161909	0.332561	2.648640	0.125559	1792.198883	562.801117	0.756419	2.658182	2577
Mixos1|Mixos1_43560	Mixos1|Mixos1_16444	0.825737	4.572430	0.180590	1328.667675	444.332325	1.216797	5.294091	2199
Mixos1|Mixos1_97832	Mixos1|Mixos1_497645	0.868327	3.531788	0.245861	3493.410569	1051.589431	1.139185	4.453740	5490
Mixos1|Mixos1_139879	Mixos1|Mixos1_44268	1.028134	2.316223	0.443884	1266.539439	446.460561	1.489230	4.091549	2457
Mixos1|Mixos1_42939	Mixos1|Mixos1_97025	0.580847	4.291945	0.135334	1059.303222	305.696778	1.418642	4.235885	3042
Mixos1|Mixos1_91785	Mixos1|Mixos1_418424	0.899612	1.848771	0.486600	1032.191757	359.808243	1.759108	3.434861	1716
Mixos1|Mixos1_91787	Mixos1|Mixos1_43059	0.888604	4.048074	0.219513	892.161333	220.838667	1.122027	4.546494	1266
Mixos1|Mixos1_91796	Mixos1|Mixos1_84464	0.838573	4.463714	0.187865	1325.625220	384.374780	1.209602	4.960304	2244
Mixos1|Mixos1_42390	Mixos1|Mixos1_15500	0.563498	0.716159	0.786833	1137.462018	404.537982	1.273563	1.810644	1797
Mixos1|Mixos1_142236	Mixos1|Mixos1_90287	0.502260	3.576267	0.140442	377.274388	117.725612	1.744327	3.700049	1680
Mixos1|Mixos1_14557	Mixos1|Mixos1_55449	0.699075	4.284188	0.163176	888.448870	302.551130	1.371450	4.829417	2889
Mixos1|Mixos1_91809	Mixos1|Mixos1_96011	0.645609	3.638858	0.177421	424.028151	127.971849	1.038893	4.018629	690
Mixos1|Mixos1_43989	Mixos1|Mixos1_53018	0.798885	4.412803	0.181038	1173.850791	359.149209	1.193247	4.936646	3468
Mixos1|Mixos1_84223	Mixos1|Mixos1_195524	0.832641	2.847215	0.292441	616.696359	226.303641	1.561563	4.120363	1242
Mixos1|Mixos1_14573	Mixos1|Mixos1_43147	0.498866	2.073598	0.240580	950.610913	348.389087	1.202322	2.763617	4260
Mixos1|Mixos1_91825	Mixos1|Mixos1_15261	0.861118	2.662773	0.323391	1310.212051	402.787949	1.416701	3.854256	2157
Mixos1|Mixos1_143353	Mixos1|Mixos1_64937	0.706981	1.978215	0.357384	1313.209773	498.790227	1.527862	3.170744	2463
Mixos1|Mixos1_91830	Mixos1|Mixos1_94028	0.881069	2.258223	0.390160	1989.127694	608.872306	1.220735	3.611464	4215
Mixos1|Mixos1_43399	Mixos1|Mixos1_43229	1.018212	3.228755	0.315358	1621.877209	511.122791	1.248492	4.643749	2445
Mixos1|Mixos1_14598	Mixos1|Mixos1_84852	0.647619	4.978751	0.130077	2644.178579	763.821421	1.223405	4.855014	4059
Mixos1|Mixos1_91849	Mixos1|Mixos1_69569	0.905880	2.132379	0.424821	2153.968235	756.031765	1.050238	3.673590	3462
Mixos1|Mixos1_84257	Mixos1|Mixos1_49291	0.666884	3.898338	0.171069	566.129039	180.870961	1.138414	4.347946	831
Mixos1|Mixos1_145114	Mixos1|Mixos1_97602	0.655320	3.279103	0.199847	1119.150674	398.849326	1.024390	4.034130	3555
Mixos1|Mixos1_14630	Mixos1|Mixos1_625841	0.697559	2.243226	0.310963	818.462452	207.537548	1.514802	3.030642	1281
Mixos1|Mixos1_606557	Mixos1|Mixos1_14647	0.501765	4.013024	0.125034	914.244596	210.755404	1.076194	3.478673	1164
Mixos1|Mixos1_14657	Mixos1|Mixos1_16944	1.063184	2.014406	0.527790	1190.413381	453.586619	1.749132	3.976891	2415
Mixos1|Mixos1_91900	Mixos1|Mixos1_607248	0.689793	2.383818	0.289365	2556.998838	827.001162	1.291641	3.311365	5328
Mixos1|Mixos1_84316	Mixos1|Mixos1_97309	0.913589	2.628217	0.347608	930.873814	296.126186	1.661683	3.982201	1311
Mixos1|Mixos1_43015	Mixos1|Mixos1_92940	0.465083	0.437813	1.062288	193.288805	79.711195	2.136765	1.371362	333
Mixos1|Mixos1_14667	Mixos1|Mixos1_43116	1.096706	2.162011	0.507262	2208.340896	803.659104	1.241106	4.142848	4320
Mixos1|Mixos1_42710	Mixos1|Mixos1_610054	0.679284	3.914644	0.173524	706.153506	184.846494	1.254864	4.051472	2886
Mixos1|Mixos1_84342	Mixos1|Mixos1_66023	0.327858	1.856171	0.176631	426.110800	143.889200	1.226810	2.140982	1107
Mixos1|Mixos1_14689	Mixos1|Mixos1_79785	0.776750	4.911425	0.158152	2331.757031	698.242969	1.340435	5.188675	3555
Mixos1|Mixos1_606793	Mixos1|Mixos1_614882	1.018862	1.909205	0.533658	1212.229907	461.770093	1.521651	3.793384	2157
Mixos1|Mixos1_84354	Mixos1|Mixos1_612258	0.718682	3.911659	0.183728	655.887807	184.112193	1.327323	4.255566	867
Mixos1|Mixos1_84372	Mixos1|Mixos1_92177	0.151202	0.090570	1.669442	118.051790	58.948210	5.786301	0.393027	2607
Mixos1|Mixos1_84373	Mixos1|Mixos1_42970	0.106618	0.287218	0.371211	223.072864	100.927136	4.036381	0.488628	519
Mixos1|Mixos1_44037	Mixos1|Mixos1_92862	0.864746	2.132298	0.405547	1121.679085	360.320915	1.550681	3.518784	1749
Mixos1|Mixos1_91960	Mixos1|Mixos1_93923	0.165720	0.868649	0.190779	456.154585	128.845415	1.888130	0.961618	585
Mixos1|Mixos1_14720	Mixos1|Mixos1_95786	0.538015	2.870924	0.187401	1631.808956	504.191044	1.158096	3.266056	2376
Mixos1|Mixos1_84383	Mixos1|Mixos1_96532	0.715464	3.764866	0.190037	776.514745	258.485255	1.432785	4.431104	1671
Mixos1|Mixos1_42982	Mixos1|Mixos1_91547	0.726813	2.047772	0.354929	681.021084	239.978916	1.717145	3.213020	3921
Mixos1|Mixos1_91979	Mixos1|Mixos1_46548	0.671987	2.717225	0.247306	1374.697319	398.302681	0.998774	3.394343	2388
Mixos1|Mixos1_91982	Mixos1|Mixos1_97621	0.879438	4.299850	0.204528	1164.064277	308.935723	1.203208	4.790427	1806
Mixos1|Mixos1_91993	Mixos1|Mixos1_624752	0.663846	5.095501	0.130281	2995.522607	892.477393	1.003636	5.043353	5391
Mixos1|Mixos1_84421	Mixos1|Mixos1_18650	0.831776	2.151102	0.386674	1025.279675	366.720325	1.512642	3.538051	1638
Mixos1|Mixos1_84435	Mixos1|Mixos1_94170	0.764066	3.561314	0.214546	721.646105	220.353895	1.204518	4.255205	1161
Mixos1|Mixos1_84448	Mixos1|Mixos1_105058	0.820439	4.149316	0.197729	1078.976195	343.023805	1.684581	4.870355	1740
Mixos1|Mixos1_84456	Mixos1|Mixos1_25941	0.873266	2.208556	0.395401	796.473601	265.526399	1.089574	3.621365	2349
Mixos1|Mixos1_84465	Mixos1|Mixos1_615753	0.791811	4.598548	0.172187	1585.921677	460.078323	1.258529	4.943463	2211
Mixos1|Mixos1_44454	Mixos1|Mixos1_568634	0.943821	2.562623	0.368303	1639.630921	556.369079	1.351427	4.061862	3126
Mixos1|Mixos1_43994	Mixos1|Mixos1_19776	0.949589	2.690848	0.352896	1085.842836	351.157164	1.117993	4.125292	1854
Mixos1|Mixos1_159531	Mixos1|Mixos1_569361	0.043834	0.080707	0.543121	289.714275	127.285725	1.679318	0.165267	564
Mixos1|Mixos1_84501	Mixos1|Mixos1_85754	0.636053	4.149610	0.153280	875.145761	252.854239	0.957486	4.270971	1632
Mixos1|Mixos1_160051	Mixos1|Mixos1_91563	0.894760	2.242700	0.398966	1523.719166	507.280834	1.388721	3.694302	4836
Mixos1|Mixos1_69805	Mixos1|Mixos1_97108	0.499565	3.849946	0.129759	574.430668	169.569332	1.137986	3.789508	2673
Mixos1|Mixos1_21494	Mixos1|Mixos1_97610	0.433306	2.016534	0.214877	373.877395	139.122605	1.249790	2.588005	1599
Mixos1|Mixos1_92063	Mixos1|Mixos1_159543	0.681473	1.716496	0.397014	372.732591	113.267409	1.529368	2.768088	642
Mixos1|Mixos1_92068	Mixos1|Mixos1_93206	0.665329	2.070625	0.321318	1679.244628	591.755372	1.492894	3.094523	2580
Mixos1|Mixos1_92074	Mixos1|Mixos1_92671	0.653736	2.544885	0.256882	996.082661	281.917339	1.103269	3.212727	1494
Mixos1|Mixos1_101097	Mixos1|Mixos1_96212	0.798994	4.418601	0.180825	1081.063707	361.936293	1.108476	5.120615	2085
Mixos1|Mixos1_43202	Mixos1|Mixos1_73399	0.807012	2.798551	0.288368	1288.401979	400.598021	1.489628	3.838100	2028
Mixos1|Mixos1_92093	Mixos1|Mixos1_24963	0.782986	4.699519	0.166610	1756.618917	526.381083	1.158964	5.058010	2769
Mixos1|Mixos1_92095	Mixos1|Mixos1_423089	0.490272	3.292398	0.148910	309.370588	80.629412	1.032793	3.208768	438
Mixos1|Mixos1_84534	Mixos1|Mixos1_91212	0.821460	3.968888	0.206975	2539.943169	784.056831	1.102402	4.691603	4383
Mixos1|Mixos1_92097	Mixos1|Mixos1_95404	0.654543	1.816400	0.360352	1074.596748	356.403252	1.568288	2.831742	1662
Mixos1|Mixos1_92100	Mixos1|Mixos1_30491	0.878948	1.783945	0.492699	586.815323	220.184677	3.069405	3.377612	918
Mixos1|Mixos1_84573	Mixos1|Mixos1_86834	0.492868	3.723615	0.132363	843.563995	269.436005	1.228348	3.824911	1239
Mixos1|Mixos1_84576	Mixos1|Mixos1_17367	0.730260	4.556240	0.160277	1614.156254	434.843746	1.176809	4.626657	4053
Mixos1|Mixos1_167311	Mixos1|Mixos1_613046	0.465088	2.861983	0.162506	934.127556	328.872444	1.208955	3.267646	1416
Mixos1|Mixos1_84582	Mixos1|Mixos1_97415	0.902778	4.889074	0.184652	2184.258520	677.741480	1.324529	5.540282	4182
Mixos1|Mixos1_69981	Mixos1|Mixos1_95251	0.657607	2.133707	0.308199	1223.670311	456.329689	1.156253	3.175657	2958
Mixos1|Mixos1_92147	Mixos1|Mixos1_165724	0.593242	3.045793	0.194774	431.276350	138.723650	1.406311	3.570394	699
Mixos1|Mixos1_21589	Mixos1|Mixos1_86861	0.672827	3.994019	0.168459	766.518073	205.481927	1.157043	4.124793	2619
Mixos1|Mixos1_42692	Mixos1|Mixos1_92219	0.807563	3.254251	0.248156	632.018714	219.981286	1.414135	4.317850	945
Mixos1|Mixos1_92164	Mixos1|Mixos1_53385	0.836773	3.187857	0.262488	1708.709821	550.290179	1.170372	4.228484	3093
Mixos1|Mixos1_84626	Mixos1|Mixos1_15423	0.737731	2.400114	0.307373	580.740843	205.259157	1.175354	3.515557	873
Mixos1|Mixos1_92187	Mixos1|Mixos1_44525	0.454330	3.748091	0.121216	535.964078	148.035922	0.858957	3.501565	861
Mixos1|Mixos1_92195	Mixos1|Mixos1_20627	0.689634	3.095018	0.222821	836.923682	225.076318	1.165415	3.598266	1866
Mixos1|Mixos1_92206	Mixos1|Mixos1_54250	0.211910	1.794847	0.118066	1603.781653	538.218347	1.742717	1.828960	2199
Mixos1|Mixos1_42838	Mixos1|Mixos1_103065	0.481357	5.000096	0.096269	785.602076	225.397924	1.125974	4.466368	1710
Mixos1|Mixos1_92231	Mixos1|Mixos1_103995	0.640730	2.545677	0.251693	691.612859	223.387141	0.882429	3.317405	1095
Mixos1|Mixos1_172345	Mixos1|Mixos1_76019	0.958416	2.185498	0.438534	1731.049939	635.950061	1.069644	3.864301	2958
Mixos1|Mixos1_84693	Mixos1|Mixos1_86131	0.685633	1.985617	0.345300	1413.948492	476.051508	1.555955	3.039215	2190
Mixos1|Mixos1_92237	Mixos1|Mixos1_90239	0.854798	4.252911	0.200991	726.030948	248.969052	1.244183	5.167549	2028
Mixos1|Mixos1_84699	Mixos1|Mixos1_51514	0.666881	4.845158	0.137639	1979.804053	639.195947	1.332702	5.059909	3855
Mixos1|Mixos1_70207	Mixos1|Mixos1_386031	0.579755	2.798627	0.207157	1239.786811	389.213189	1.463351	3.329716	1791
Mixos1|Mixos1_84730	Mixos1|Mixos1_88110	0.784150	4.172346	0.187940	969.363104	260.636896	0.830571	4.506325	1980
Mixos1|Mixos1_57751	Mixos1|Mixos1_20363	0.791132	4.120275	0.192009	1720.922961	559.077039	1.802960	4.822405	2958
Mixos1|Mixos1_70259	Mixos1|Mixos1_47756	0.731700	4.537861	0.161243	1342.682520	424.317480	1.023992	4.937071	1869
Mixos1|Mixos1_84749	Mixos1|Mixos1_93780	0.580378	1.716708	0.338076	323.016083	126.983917	6.526009	2.703104	963
Mixos1|Mixos1_92291	Mixos1|Mixos1_619535	0.524780	2.698313	0.194484	1670.592029	546.407971	1.180829	3.181424	4380
Mixos1|Mixos1_92292	Mixos1|Mixos1_44029	0.612441	1.814699	0.337489	798.002542	290.997458	1.979851	2.801109	1284
Mixos1|Mixos1_92296	Mixos1|Mixos1_45922	0.594756	2.915944	0.203967	1224.789492	485.210508	1.937577	3.760171	1914
Mixos1|Mixos1_101311	Mixos1|Mixos1_87394	0.558072	3.246862	0.171880	440.120319	75.879681	0.793691	2.860405	579
Mixos1|Mixos1_84778	Mixos1|Mixos1_93301	0.647137	3.628647	0.178341	446.758591	126.241409	1.272463	3.912039	780
Mixos1|Mixos1_70315	Mixos1|Mixos1_104783	0.851525	2.111649	0.403251	1091.573966	363.426034	1.333032	3.498826	1836
Mixos1|Mixos1_15099	Mixos1|Mixos1_59784	0.867450	1.952198	0.444345	1156.686340	328.313660	1.238881	3.321820	2103
Mixos1|Mixos1_92322	Mixos1|Mixos1_88655	0.623846	3.939992	0.158337	729.799576	191.200424	1.245345	3.936842	1008
Mixos1|Mixos1_84799	Mixos1|Mixos1_59889	0.767013	4.474905	0.171403	1352.846666	390.153334	1.143505	4.790965	1917
Mixos1|Mixos1_21768	Mixos1|Mixos1_77124	0.518811	3.808149	0.136237	739.622283	160.377717	0.787387	3.314888	999
Mixos1|Mixos1_92331	Mixos1|Mixos1_86297	0.905128	2.350129	0.385140	1394.989353	558.010647	1.229711	3.953979	2715
Mixos1|Mixos1_92332	Mixos1|Mixos1_90648	0.870896	3.971268	0.219299	580.657472	199.342528	1.026659	4.989750	921
Mixos1|Mixos1_81240	Mixos1|Mixos1_19557	0.773064	3.313163	0.233331	1628.204884	498.795116	1.649594	4.106201	3132
Mixos1|Mixos1_42835	Mixos1|Mixos1_86462	0.957680	4.822829	0.198572	2031.553968	620.446032	1.063616	5.585842	3882
Mixos1|Mixos1_43477	Mixos1|Mixos1_354749	0.682238	4.408241	0.154764	1209.028990	356.971010	1.183469	4.594750	1935
Mixos1|Mixos1_84868	Mixos1|Mixos1_88583	0.985670	2.242657	0.439510	900.213222	311.786778	1.492569	3.927089	1344
Mixos1|Mixos1_92404	Mixos1|Mixos1_93049	0.002930	0.003199	0.915849	1368.354359	626.645641	5.894758	0.009044	2046
Mixos1|Mixos1_84875	Mixos1|Mixos1_85639	0.018641	0.040116	0.464688	163.198280	76.801720	4.091663	0.076540	240
Mixos1|Mixos1_84879	Mixos1|Mixos1_85643	0.009701	0.038808	0.249982	311.239690	105.760310	1.007979	0.051251	429
Mixos1|Mixos1_186083	Mixos1|Mixos1_332241	0.025495	0.047602	0.535579	279.275510	86.724490	0.768944	0.092200	366
Mixos1|Mixos1_45291	Mixos1|Mixos1_50197	0.178401	0.272190	0.655431	105.529164	41.470836	1.488918	0.614581	282
Mixos1|Mixos1_84884	Mixos1|Mixos1_88673	0.026979	0.050014	0.539418	150.995109	62.004891	0.661465	0.101053	219
Mixos1|Mixos1_101406	Mixos1|Mixos1_44995	0.596465	2.026028	0.294401	612.985740	179.014260	1.125860	2.758760	1035
Mixos1|Mixos1_84896	Mixos1|Mixos1_94071	0.761973	2.570040	0.296483	1214.331056	420.668944	1.445390	3.681510	1878
Mixos1|Mixos1_84902	Mixos1|Mixos1_19164	0.980759	2.516332	0.389757	1122.617831	383.382169	1.401803	4.115009	1725
Mixos1|Mixos1_92425	Mixos1|Mixos1_94056	0.615530	4.160444	0.147948	826.466511	256.533489	1.667678	4.365673	1470
Mixos1|Mixos1_92440	Mixos1|Mixos1_92439	0.748384	3.681967	0.203257	569.457013	135.542987	1.024065	3.937180	1638
Mixos1|Mixos1_45187	Mixos1|Mixos1_92448	0.363117	1.214846	0.298899	387.621228	128.378772	2.671268	1.725071	585
Mixos1|Mixos1_92450	Mixos1|Mixos1_105045	0.655344	2.386837	0.274566	1292.966643	357.033357	1.297551	3.090033	4431
Mixos1|Mixos1_84983	Mixos1|Mixos1_90641	0.875281	4.680848	0.186992	1865.561113	513.438887	1.059519	5.089810	5133
Mixos1|Mixos1_84984	Mixos1|Mixos1_89609	1.063063	2.208905	0.481263	2595.604052	848.395948	1.635376	4.035991	4041
Mixos1|Mixos1_84992	Mixos1|Mixos1_52183	0.596321	4.096389	0.145572	1072.466899	235.533101	1.326031	3.679747	1728
Mixos1|Mixos1_92489	Mixos1|Mixos1_92490	0.532694	2.835737	0.187850	306.043048	80.956952	1.627466	3.043411	579
Mixos1|Mixos1_92495	Mixos1|Mixos1_97480	0.855159	2.598890	0.329048	525.850192	161.149808	1.287570	3.792560	1449
Mixos1|Mixos1_92499	Mixos1|Mixos1_92498	0.514943	1.599701	0.321900	435.484084	152.515916	1.673650	2.388926	1056
Mixos1|Mixos1_45739	Mixos1|Mixos1_93630	0.781542	3.259740	0.239756	593.506361	192.493639	1.438087	4.165379	954
Mixos1|Mixos1_70677	Mixos1|Mixos1_15943	0.709714	3.261879	0.217578	375.798697	110.201303	0.747632	3.865265	561
Mixos1|Mixos1_614475	Mixos1|Mixos1_87171	0.729098	2.345832	0.310806	1707.630352	533.369648	1.419225	3.341668	3039
