SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Conth1|Conth1_354631	Conth1|Conth1_285726	0.599939	3.903667	0.153686	786.839278	182.160722	1.428378	3.663005	993
Conth1|Conth1_339257	Conth1|Conth1_325607	0.566705	3.448703	0.164324	500.687529	99.312471	1.492404	3.131206	627
Conth1|Conth1_4784	Conth1|Conth1_337545	0.495109	3.868082	0.127999	870.280310	173.719690	1.229466	3.169097	1068
Conth1|Conth1_311012	Conth1|Conth1_313600	0.212549	1.728300	0.122981	1032.740789	245.259211	3.737928	1.510304	1440
Conth1|Conth1_362163	Conth1|Conth1_368550	0.850160	4.213466	0.201772	1452.674162	275.325838	1.272909	4.158128	2007
Conth1|Conth1_339272	Conth1|Conth1_362176	0.119877	1.285265	0.093271	626.538497	147.461503	2.745500	1.025716	1386
Conth1|Conth1_311035	Conth1|Conth1_262925	0.115930	4.623515	0.025074	2146.347888	475.652112	1.561877	2.800929	2685
Conth1|Conth1_85108	Conth1|Conth1_285892	0.094678	0.434781	0.217759	310.964518	52.035482	5.092498	0.430293	474
Conth1|Conth1_85142	Conth1|Conth1_315336	0.451431	3.371920	0.133880	504.351807	89.648193	1.266759	2.676600	729
Conth1|Conth1_298958	Conth1|Conth1_309554	0.284731	3.176200	0.089645	440.942882	69.057118	1.124484	2.028761	1116
Conth1|Conth1_339281	Conth1|Conth1_369458	0.600319	3.742239	0.160417	849.114687	146.885313	1.529258	3.191024	1176
Conth1|Conth1_362175	Conth1|Conth1_340665	0.763016	4.071723	0.187394	538.873496	130.126504	2.221361	4.219768	702
Conth1|Conth1_327207	Conth1|Conth1_231681	0.480199	1.062845	0.451806	992.044367	303.955633	3.894313	1.850548	1341
Conth1|Conth1_356871	Conth1|Conth1_310313	0.606897	4.247677	0.142877	1811.824514	288.175486	1.245414	3.319526	2406
Conth1|Conth1_311064	Conth1|Conth1_326851	0.629514	3.645023	0.172705	575.971887	129.028113	1.682138	3.544224	1143
Conth1|Conth1_322847	Conth1|Conth1_330172	0.696177	99.000000	0.007032	716.237723	96.762277	0.776224	37.188537	1080
Conth1|Conth1_322848	Conth1|Conth1_354132	0.459899	2.968391	0.154932	340.655070	52.344930	0.816428	2.382040	795
Conth1|Conth1_311071	Conth1|Conth1_340417	0.727665	4.239998	0.171619	2081.760000	285.240000	1.154799	3.452777	3126
Conth1|Conth1_345829	Conth1|Conth1_327224	0.479274	3.424980	0.139935	362.779760	96.220240	2.267519	3.290348	480
Conth1|Conth1_362192	Conth1|Conth1_297177	0.439586	3.892241	0.112939	987.593352	179.406648	1.528666	2.911122	1242
Conth1|Conth1_322854	Conth1|Conth1_327059	0.651593	3.605937	0.180700	612.523821	122.476179	1.307963	3.431663	1023
Conth1|Conth1_285951	Conth1|Conth1_285992	0.563679	3.567533	0.158002	624.637456	116.362544	1.589357	3.106162	876
Conth1|Conth1_322855	Conth1|Conth1_308424	0.154866	3.937327	0.039333	973.477619	190.522381	1.711773	2.321928	1176
Conth1|Conth1_362199	Conth1|Conth1_346351	0.485890	3.363313	0.144468	526.374710	88.625290	1.362616	2.701632	771
Conth1|Conth1_362203	Conth1|Conth1_325855	0.121367	3.600651	0.033707	628.384094	121.615906	1.676571	2.056645	756
Conth1|Conth1_345851	Conth1|Conth1_364884	0.277170	1.071643	0.258640	1356.543767	404.456233	4.722894	1.378919	1773
Conth1|Conth1_298996	Conth1|Conth1_365989	0.464115	3.420001	0.135706	1183.239071	295.760929	1.700262	3.165641	1533
Conth1|Conth1_336871	Conth1|Conth1_329434	0.562009	4.102503	0.136992	1259.538730	237.461270	1.292984	3.370858	2019
Conth1|Conth1_281132	Conth1|Conth1_284028	0.359776	0.914195	0.393544	185.531573	57.468427	3.668583	1.472682	417
Conth1|Conth1_345882	Conth1|Conth1_350563	0.593515	3.300130	0.179846	428.534975	81.465025	2.119520	3.077572	615
Conth1|Conth1_87355	Conth1|Conth1_171870	0.686490	3.955239	0.173565	1184.872722	195.127278	1.598838	3.446040	2640
Conth1|Conth1_87484	Conth1|Conth1_322888	0.378518	1.863844	0.203084	492.699398	122.300602	2.082258	2.021681	651
Conth1|Conth1_273526	Conth1|Conth1_340360	0.160612	3.137843	0.051186	1568.579245	399.420755	2.445683	2.294593	2298
Conth1|Conth1_322894	Conth1|Conth1_366583	0.640298	3.793605	0.168783	754.702226	157.297774	1.888558	3.552499	969
Conth1|Conth1_345912	Conth1|Conth1_234910	0.773492	3.968197	0.194923	692.472087	198.527913	2.615867	4.455959	1533
Conth1|Conth1_322896	Conth1|Conth1_316556	0.334340	4.209311	0.079429	1145.195526	273.804474	1.378266	3.246116	1518
Conth1|Conth1_135878	Conth1|Conth1_296407	0.304654	2.870314	0.106140	558.714218	116.285782	2.460859	2.239960	1020
Conth1|Conth1_345919	Conth1|Conth1_366203	0.479208	1.798537	0.266443	3375.010717	692.989283	2.264070	2.111872	4320
Conth1|Conth1_322908	Conth1|Conth1_325329	0.455295	4.005012	0.113681	1396.483907	208.516093	1.125722	2.749388	1998
Conth1|Conth1_322909	Conth1|Conth1_318099	0.338603	3.624238	0.093427	795.498548	125.501452	1.126061	2.358975	1281
Conth1|Conth1_345930	Conth1|Conth1_109131	0.314346	3.070922	0.102362	2649.115213	599.884787	2.267776	2.469934	3309
Conth1|Conth1_358307	Conth1|Conth1_354813	0.019272	0.245176	0.078606	685.218626	178.781374	10.708262	0.198051	864
Conth1|Conth1_285987	Conth1|Conth1_315791	0.481173	3.724776	0.129182	744.495215	143.504785	1.206982	3.016061	1713
Conth1|Conth1_282467	Conth1|Conth1_281087	0.586443	3.502247	0.167448	469.338257	106.661743	1.836477	3.379145	816
Conth1|Conth1_322914	Conth1|Conth1_366024	0.530260	3.651262	0.145226	568.894083	130.105917	1.372906	3.333529	759
Conth1|Conth1_136562	Conth1|Conth1_345981	0.754799	5.050753	0.149443	4232.213777	840.786223	1.478212	4.400400	5997
Conth1|Conth1_136645	Conth1|Conth1_313471	0.697885	4.135170	0.168768	1374.967390	248.032610	1.667329	3.669548	6198
Conth1|Conth1_362297	Conth1|Conth1_349640	0.171228	1.291817	0.132548	423.158692	131.841308	4.617982	1.312279	555
Conth1|Conth1_322924	Conth1|Conth1_324256	0.219416	2.203869	0.099560	336.952760	68.047240	1.357966	1.658520	411
Conth1|Conth1_136838	Conth1|Conth1_368051	0.556224	3.692520	0.150635	696.536192	137.463808	1.313337	3.219490	945
Conth1|Conth1_284319	Conth1|Conth1_286040	0.098259	1.932975	0.050833	560.284011	114.715989	3.199048	1.230206	1425
Conth1|Conth1_137439	Conth1|Conth1_304110	0.673599	3.959405	0.170126	1084.785720	196.214280	1.068213	3.530685	1506
Conth1|Conth1_311225	Conth1|Conth1_319525	0.474909	3.399037	0.139719	378.051173	92.948827	1.825661	3.155901	489
Conth1|Conth1_286011	Conth1|Conth1_335678	0.498479	3.517945	0.141696	725.082197	108.917803	0.991539	2.678436	921
Conth1|Conth1_345993	Conth1|Conth1_323635	0.707543	4.164492	0.169899	960.078438	257.921562	1.564078	4.318740	1683
Conth1|Conth1_322947	Conth1|Conth1_326159	0.766454	4.351254	0.176146	1877.147854	330.852146	1.163752	3.910829	2766
Conth1|Conth1_322949	Conth1|Conth1_324405	0.433981	4.321911	0.100414	1856.842191	318.157809	1.095551	3.008115	2697
Conth1|Conth1_358372	Conth1|Conth1_366651	0.173448	1.082670	0.160204	720.224167	179.775833	3.586492	1.065197	900
Conth1|Conth1_322950	Conth1|Conth1_365390	0.593869	4.943121	0.120140	5196.616367	728.383633	1.676550	3.385619	6609
Conth1|Conth1_322951	Conth1|Conth1_138597	0.244600	4.079452	0.059959	1113.726088	230.273912	1.304806	2.704929	1374
Conth1|Conth1_299179	Conth1|Conth1_367566	0.717209	4.445189	0.161345	2190.002670	374.997330	1.101623	3.786693	3102
Conth1|Conth1_311264	Conth1|Conth1_286754	0.706119	4.056946	0.174052	937.533615	223.466385	1.533923	4.053232	1470
Conth1|Conth1_286022	Conth1|Conth1_323492	0.159301	2.069432	0.076978	1065.484513	269.515487	1.966116	1.634779	1383
Conth1|Conth1_139186	Conth1|Conth1_324552	0.617442	3.930431	0.157093	1008.221397	188.778603	1.326458	3.419798	1716
Conth1|Conth1_346013	Conth1|Conth1_348267	0.650019	3.827365	0.169834	966.460017	164.539983	1.509872	3.336794	1347
Conth1|Conth1_311279	Conth1|Conth1_320366	0.218662	3.164186	0.069105	448.040298	67.959702	1.300034	1.819806	567
Conth1|Conth1_336915	Conth1|Conth1_342210	0.276005	4.008518	0.068855	882.507066	209.492934	2.153815	2.976187	1158
Conth1|Conth1_362367	Conth1|Conth1_368684	0.591393	4.588265	0.128893	2735.186051	453.813949	1.477879	3.480516	3675
Conth1|Conth1_346029	Conth1|Conth1_356501	0.037900	0.215800	0.175625	890.311170	225.688830	6.811348	0.221630	1116
Conth1|Conth1_277593	Conth1|Conth1_298234	0.000000	0.000000	99.000000	453.813055	104.186945	4.600000	0.000000	588
Conth1|Conth1_346037	Conth1|Conth1_359359	0.272760	0.969944	0.281212	245.392870	75.607130	12.125252	1.310917	810
Conth1|Conth1_359344	Conth1|Conth1_354182	0.148436	1.417367	0.104726	629.216876	150.783124	3.757773	1.181205	780
Conth1|Conth1_346054	Conth1|Conth1_334621	0.351584	4.274722	0.082247	1285.243449	298.756551	1.653895	3.274570	1617
Conth1|Conth1_170391	Conth1|Conth1_327426	0.228096	4.166580	0.054744	1091.359240	258.640760	1.290110	2.947961	1362
Conth1|Conth1_311352	Conth1|Conth1_311353	0.480496	4.149670	0.115791	1787.125369	252.874631	1.113302	2.805960	2166
Conth1|Conth1_299275	Conth1|Conth1_325352	0.685127	3.615347	0.189505	544.977488	124.022512	1.501643	3.685036	1812
Conth1|Conth1_286282	Conth1|Conth1_324513	0.783057	1.818566	0.430591	766.451066	199.548934	3.990197	2.990895	1095
Conth1|Conth1_171111	Conth1|Conth1_337376	0.261936	3.695999	0.070870	806.897191	138.102809	1.369803	2.291375	1080
Conth1|Conth1_334452	Conth1|Conth1_305135	0.778803	3.790900	0.205440	977.268672	156.731328	1.200052	3.585323	1305
Conth1|Conth1_362418	Conth1|Conth1_366513	0.774518	4.127080	0.187667	1128.628611	245.371389	1.832931	4.119674	1590
Conth1|Conth1_299304	Conth1|Conth1_307272	0.764868	3.980000	0.192178	1070.323139	201.676861	1.350042	3.823890	1635
Conth1|Conth1_323000	Conth1|Conth1_337130	0.639421	3.749540	0.170533	823.677924	148.322076	1.139060	3.342026	999
Conth1|Conth1_276300	Conth1|Conth1_324578	0.263316	4.230291	0.062245	1425.427895	281.572105	1.348697	2.753023	1971
Conth1|Conth1_299326	Conth1|Conth1_325528	0.681169	99.000000	0.006880	714.904388	131.095612	1.111371	47.749774	1056
Conth1|Conth1_346096	Conth1|Conth1_326673	0.502777	4.238591	0.118619	1263.294622	284.705378	2.083680	3.569583	2208
Conth1|Conth1_171872	Conth1|Conth1_323153	0.537592	3.651489	0.147226	829.854553	130.145447	1.271094	2.879213	2280
Conth1|Conth1_171958	Conth1|Conth1_291804	0.526351	3.736674	0.140861	916.200605	145.799395	1.481629	2.901265	3333
Conth1|Conth1_362434	Conth1|Conth1_369019	0.443972	4.645650	0.095567	2657.100931	489.899069	1.518119	3.294165	3873
Conth1|Conth1_323004	Conth1|Conth1_325828	0.426255	4.179856	0.101978	1365.740324	263.259676	1.715156	3.098603	1683
Conth1|Conth1_362438	Conth1|Conth1_326638	0.765288	2.455677	0.311640	777.513857	212.486143	1.546538	3.384301	1098
Conth1|Conth1_327467	Conth1|Conth1_356602	0.251514	1.250446	0.201139	1147.698617	265.301383	2.908286	1.317212	1437
Conth1|Conth1_362446	Conth1|Conth1_367272	0.746402	3.928272	0.190008	1080.764037	188.235963	1.187246	3.655145	1602
Conth1|Conth1_323013	Conth1|Conth1_48194	0.630593	4.201715	0.150080	1432.954531	271.045469	1.276488	3.595893	1878
Conth1|Conth1_362457	Conth1|Conth1_287930	0.530512	2.621158	0.202396	360.975393	74.024607	1.890192	2.658841	519
Conth1|Conth1_286166	Conth1|Conth1_314004	0.361731	3.494940	0.103501	566.372309	105.627691	1.335850	2.562664	825
Conth1|Conth1_346132	Conth1|Conth1_324634	0.426625	4.230866	0.100836	1074.212131	281.787869	2.047275	3.651533	1425
Conth1|Conth1_311472	Conth1|Conth1_364252	0.322139	3.379004	0.095335	488.501023	90.498977	1.013942	2.399801	675
Conth1|Conth1_323026	Conth1|Conth1_294000	0.079799	1.247245	0.063980	1076.661005	324.338995	6.341036	1.050207	1596
Conth1|Conth1_272954	Conth1|Conth1_274416	0.000000	0.000000	99.000000	209.789614	48.210386	4.600000	0.000000	258
Conth1|Conth1_346144	Conth1|Conth1_362487	0.454577	1.766558	0.257323	997.974622	331.025378	4.221172	2.344090	1344
Conth1|Conth1_275343	Conth1|Conth1_325920	0.679898	3.262634	0.208389	462.507689	77.492311	1.504464	3.151596	1194
Conth1|Conth1_311490	Conth1|Conth1_340672	0.671812	3.635116	0.184812	691.664960	127.335040	1.827362	3.397607	954
Conth1|Conth1_346158	Conth1|Conth1_364014	0.550670	1.424972	0.386443	534.798723	146.201277	2.526839	2.215112	1368
Conth1|Conth1_286492	Conth1|Conth1_325122	0.386378	4.025521	0.095982	1054.703409	214.296591	1.233463	3.002765	1467
Conth1|Conth1_197321	Conth1|Conth1_325931	0.698156	3.396908	0.205527	429.314627	92.685373	1.748131	3.532023	624
Conth1|Conth1_323036	Conth1|Conth1_317207	0.673388	4.476436	0.150430	1766.049554	390.950446	1.597329	4.088041	2493
Conth1|Conth1_323037	Conth1|Conth1_346171	0.377966	1.337199	0.282655	480.984704	134.015296	3.184577	1.760981	642
Conth1|Conth1_311523	Conth1|Conth1_286431	0.208175	1.717463	0.121211	691.279118	160.720882	3.181626	1.478660	855
Conth1|Conth1_362505	Conth1|Conth1_345253	0.604002	3.349024	0.180351	456.047189	86.952811	2.170811	3.130720	651
Conth1|Conth1_327521	Conth1|Conth1_311540	0.013573	0.104363	0.130060	1115.971453	240.028547	3.363220	0.088933	1890
Conth1|Conth1_362507	Conth1|Conth1_311536	0.122923	2.050409	0.059950	371.467275	102.532725	3.211841	1.619594	864
Conth1|Conth1_360146	Conth1|Conth1_360150	0.265178	1.649550	0.160758	731.428935	198.571065	4.304610	1.682296	930
Conth1|Conth1_311542	Conth1|Conth1_343089	0.518850	99.000000	0.005241	851.237559	114.762441	0.789387	36.655733	1167
Conth1|Conth1_362512	Conth1|Conth1_314242	0.698008	3.930524	0.177586	999.198094	188.801906	1.320649	3.635197	1401
Conth1|Conth1_323041	Conth1|Conth1_280697	0.549445	3.165272	0.173585	429.941813	68.058187	1.545452	2.720795	576
Conth1|Conth1_286352	Conth1|Conth1_282551	0.680459	3.573589	0.190413	605.694127	117.305873	1.048864	3.449598	798
Conth1|Conth1_362519	Conth1|Conth1_131241	0.259233	4.504592	0.057549	1613.093531	405.906469	1.461118	3.338201	2070
Conth1|Conth1_362521	Conth1|Conth1_323045	0.221023	4.482947	0.049303	1639.640413	394.359587	1.808247	3.142023	2046
Conth1|Conth1_336979	Conth1|Conth1_207777	0.758417	4.090801	0.185396	1122.215211	233.784789	1.468658	3.998837	1647
Conth1|Conth1_277937	Conth1|Conth1_324753	0.734559	4.761470	0.154271	2602.292682	571.707318	1.146483	4.379683	4347
Conth1|Conth1_323052	Conth1|Conth1_310146	0.485849	3.499064	0.138851	646.789957	106.210043	1.226175	2.732581	885
Conth1|Conth1_311591	Conth1|Conth1_325923	0.722625	3.714539	0.194540	788.440692	141.559308	1.088331	3.534112	1191
Conth1|Conth1_323054	Conth1|Conth1_295493	0.523662	3.052345	0.171561	310.455140	58.544860	1.277443	2.774576	390
Conth1|Conth1_198535	Conth1|Conth1_345166	0.052470	1.271214	0.041276	1094.740302	231.259698	3.972536	0.795072	1461
Conth1|Conth1_323059	Conth1|Conth1_368116	0.414835	2.631564	0.157638	796.086261	193.913739	1.901073	2.547094	1449
Conth1|Conth1_346219	Conth1|Conth1_316704	0.373462	3.293575	0.113391	468.243863	80.756137	0.886668	2.409005	612
Conth1|Conth1_323060	Conth1|Conth1_334561	0.273621	4.132409	0.066214	892.878778	247.121222	1.641129	3.330307	1581
Conth1|Conth1_334506	Conth1|Conth1_335870	0.125227	2.100603	0.059615	1110.882311	275.117689	5.624015	1.552002	1422
Conth1|Conth1_339612	Conth1|Conth1_277325	0.756939	1.922290	0.393770	665.682476	135.317524	1.626711	2.861426	1182
Conth1|Conth1_362551	Conth1|Conth1_338485	0.480001	99.000000	0.004848	522.085813	86.914187	0.869778	43.621214	642
Conth1|Conth1_311633	Conth1|Conth1_276771	0.346720	4.051212	0.085584	792.235384	221.764616	2.231290	3.470709	1329
Conth1|Conth1_362557	Conth1|Conth1_362558	0.434966	3.842461	0.113200	798.114607	167.885393	1.637602	3.081509	1029
Conth1|Conth1_346683	Conth1|Conth1_362968	0.363830	1.343086	0.270891	371.248317	93.751683	3.633328	1.683794	465
Conth1|Conth1_337122	Conth1|Conth1_300172	0.448844	3.915899	0.114621	738.844096	185.155904	1.405183	3.430772	981
Conth1|Conth1_327954	Conth1|Conth1_323264	0.162465	0.329731	0.492719	343.211303	127.788697	5.930543	0.623539	471
Conth1|Conth1_300190	Conth1|Conth1_336133	0.725284	4.135571	0.175377	1065.834646	248.165354	1.496790	4.108079	1719
Conth1|Conth1_284676	Conth1|Conth1_367246	0.684418	3.678341	0.186067	640.163213	157.836787	1.501321	3.829762	969
Conth1|Conth1_362987	Conth1|Conth1_314086	0.637056	4.049096	0.157333	1371.860340	221.139660	1.199177	3.332141	1674
Conth1|Conth1_339988	Conth1|Conth1_346719	0.398060	3.536328	0.112563	443.379571	111.620429	1.879444	3.087666	603
Conth1|Conth1_323279	Conth1|Conth1_323284	0.367203	1.644705	0.223264	392.945222	102.054778	1.805069	1.891762	1704
Conth1|Conth1_362995	Conth1|Conth1_340038	0.592440	4.347165	0.136282	1815.946790	329.053210	1.647967	3.505299	2553
Conth1|Conth1_323280	Conth1|Conth1_346446	0.594148	3.728115	0.159370	656.854977	144.145023	1.330473	3.474376	885
Conth1|Conth1_337137	Conth1|Conth1_326871	0.100281	1.691855	0.059273	1065.659605	233.340395	4.017297	1.158530	1320
Conth1|Conth1_355125	Conth1|Conth1_300765	0.687048	3.662795	0.187575	809.877813	132.122187	1.784073	3.313254	1089
Conth1|Conth1_283194	Conth1|Conth1_282348	0.423868	99.000000	0.004281	211.508686	34.491314	0.389068	42.735267	255
Conth1|Conth1_346753	Conth1|Conth1_366287	0.512315	1.708666	0.299833	688.988996	208.011004	2.254813	2.369232	903
Conth1|Conth1_312343	Conth1|Conth1_365205	0.124552	3.695830	0.033701	719.928328	138.071672	1.434770	2.097755	858
Conth1|Conth1_287263	Conth1|Conth1_343610	0.847372	3.654472	0.231873	673.335889	130.664111	1.638534	3.910725	936
Conth1|Conth1_346762	Conth1|Conth1_369247	0.399377	3.842624	0.103933	999.078142	167.921858	1.685994	2.684497	1173
Conth1|Conth1_312348	Conth1|Conth1_317403	0.350904	3.846988	0.091215	827.098305	168.901695	1.437104	2.831309	1152
Conth1|Conth1_45127	Conth1|Conth1_310453	0.801299	4.430152	0.180874	1603.446264	367.553736	1.423559	4.434033	2163
Conth1|Conth1_355579	Conth1|Conth1_346857	0.304991	1.035028	0.294669	725.455877	195.544123	4.955394	1.379971	996
Conth1|Conth1_346851	Conth1|Conth1_302129	0.782405	4.385708	0.178399	1717.594231	346.405769	1.474953	4.161467	2646
Conth1|Conth1_312464	Conth1|Conth1_325732	0.622652	3.865426	0.161082	933.894454	173.105546	1.088696	3.389208	1470
Conth1|Conth1_337169	Conth1|Conth1_349527	0.777330	4.145161	0.187527	1407.641247	251.358753	1.225100	3.862793	1950
Conth1|Conth1_346858	Conth1|Conth1_367474	0.350791	1.611161	0.217726	486.041324	92.958676	2.669683	1.659432	1035
Conth1|Conth1_312480	Conth1|Conth1_329953	0.731836	3.930644	0.186187	942.167816	188.832184	1.912814	3.797731	1380
Conth1|Conth1_323351	Conth1|Conth1_363624	0.506893	2.978860	0.170163	309.919334	53.080666	1.104547	2.605089	663
Conth1|Conth1_278172	Conth1|Conth1_351093	0.113988	1.460765	0.078033	345.802385	83.197615	3.267270	1.125520	588
Conth1|Conth1_346867	Conth1|Conth1_369029	0.400602	3.920473	0.102182	833.711449	186.288551	1.373818	3.130369	1557
Conth1|Conth1_46141	Conth1|Conth1_338753	0.350086	99.000000	0.003536	425.584457	63.415543	1.282789	39.430245	501
Conth1|Conth1_346869	Conth1|Conth1_118851	0.294467	1.981837	0.148583	1312.681553	385.318447	3.438300	2.032118	1752
Conth1|Conth1_323354	Conth1|Conth1_284974	0.588964	4.249282	0.138603	1403.207333	288.792667	1.157086	3.641134	1959
Conth1|Conth1_287446	Conth1|Conth1_355648	0.137166	1.064478	0.128857	993.537226	311.462774	4.219893	1.075459	1341
Conth1|Conth1_334701	Conth1|Conth1_324997	0.574155	3.809303	0.150724	853.375220	160.624780	1.642474	3.259876	1086
Conth1|Conth1_340111	Conth1|Conth1_287412	0.323546	0.772696	0.418724	493.683904	118.316096	4.860325	1.231136	795
Conth1|Conth1_287386	Conth1|Conth1_335179	0.682163	3.346868	0.203821	354.296778	86.703222	1.763573	3.618179	540
Conth1|Conth1_323363	Conth1|Conth1_316016	0.930613	3.848853	0.241790	703.677592	169.322408	1.580288	4.489858	1176
Conth1|Conth1_323368	Conth1|Conth1_364403	0.737863	4.622595	0.159621	2383.930743	475.069257	0.966977	4.150123	3117
Conth1|Conth1_312534	Conth1|Conth1_334850	0.472392	3.893563	0.121326	666.276911	179.723089	1.307575	3.597542	927
Conth1|Conth1_312536	Conth1|Conth1_164165	0.443989	1.649202	0.269214	379.520841	97.479159	1.934482	2.070855	546
Conth1|Conth1_48037	Conth1|Conth1_350216	0.746117	3.655717	0.204096	700.118913	130.881087	1.031706	3.613121	975
Conth1|Conth1_272619	Conth1|Conth1_278297	0.444533	3.028970	0.146760	291.251642	56.748358	1.316629	2.597931	354
Conth1|Conth1_363170	Conth1|Conth1_346919	0.254857	0.886655	0.287437	933.909414	269.090586	8.548698	1.188539	1452
Conth1|Conth1_328134	Conth1|Conth1_300895	0.500917	3.947583	0.126892	1009.854522	193.145478	1.735678	3.162871	1587
Conth1|Conth1_363174	Conth1|Conth1_362965	0.725273	1.868402	0.388178	380.847878	105.152122	1.452849	2.917809	519
Conth1|Conth1_48636	Conth1|Conth1_369026	0.000000	0.000000	99.000000	446.142504	81.857496	4.600000	0.000000	651
Conth1|Conth1_311640	Conth1|Conth1_324023	0.435397	3.445873	0.126353	453.061545	98.938455	1.289025	2.924950	864
Conth1|Conth1_215098	Conth1|Conth1_362564	0.247911	0.586137	0.422957	574.471851	121.528149	4.927613	0.920904	1791
Conth1|Conth1_339625	Conth1|Conth1_294947	0.490536	4.414753	0.111113	2621.915780	360.084220	1.320906	2.893185	3087
Conth1|Conth1_286506	Conth1|Conth1_338335	0.777184	4.307420	0.180429	1346.930141	312.069859	1.471367	4.323741	2067
Conth1|Conth1_346250	Conth1|Conth1_333632	0.668824	3.798050	0.176097	870.767310	158.232690	1.432446	3.450046	1356
Conth1|Conth1_334511	Conth1|Conth1_357890	0.629925	4.226885	0.149028	1309.704017	280.295983	1.305327	3.792063	1767
Conth1|Conth1_323076	Conth1|Conth1_347456	0.734498	3.934539	0.186680	944.184686	189.815314	0.971718	3.810416	1386
Conth1|Conth1_285027	Conth1|Conth1_274689	0.286614	2.815237	0.101808	182.323477	42.676523	1.372537	2.298681	264
Conth1|Conth1_286525	Conth1|Conth1_292732	0.444568	2.853900	0.155776	279.065793	44.934207	1.232096	2.336125	387
Conth1|Conth1_339653	Conth1|Conth1_255836	0.616804	4.035019	0.152863	1213.972347	217.027653	1.110276	3.405647	1515
Conth1|Conth1_279609	Conth1|Conth1_317577	0.247558	3.635201	0.068100	760.650605	127.349395	1.154665	2.200154	2790
Conth1|Conth1_311697	Conth1|Conth1_362625	0.630365	4.375584	0.144064	1794.238847	341.761153	1.635256	3.688805	2487
