SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Clael1|Clael1_498950	Clael1|Clael1_446913	0.653728	2.902426	0.225235	1093.111134	340.888866	1.272269	3.564857	1992
Clael1|Clael1_449256	Clael1|Clael1_459780	0.889477	4.095912	0.217162	781.616395	235.383605	1.311341	4.894809	1278
Clael1|Clael1_332887	Clael1|Clael1_134037	0.634390	4.455514	0.142383	1176.804820	380.195180	1.362475	4.702346	1761
Clael1|Clael1_439993	Clael1|Clael1_46613	0.433554	3.428051	0.126472	437.384959	96.615041	1.607837	2.926018	891
Clael1|Clael1_390919	Clael1|Clael1_441639	0.872392	2.325394	0.375159	1827.898785	587.101215	1.583349	3.676878	3018
Clael1|Clael1_461365	Clael1|Clael1_247626	0.811130	4.750477	0.170747	2010.611574	563.388426	1.231247	5.020083	3066
Clael1|Clael1_2895	Clael1|Clael1_455579	0.641702	2.092835	0.306619	697.859102	232.140898	1.468023	3.011776	1278
Clael1|Clael1_2856	Clael1|Clael1_462804	0.613427	4.055627	0.151253	913.926196	223.073804	1.202323	3.866310	1191
Clael1|Clael1_332783	Clael1|Clael1_374600	0.495509	3.795166	0.130563	1457.928624	414.071376	1.505508	3.676100	2031
Clael1|Clael1_440014	Clael1|Clael1_357209	0.567106	3.985702	0.142285	909.784032	203.215968	1.345670	3.573859	1239
Clael1|Clael1_3126	Clael1|Clael1_404597	0.648480	4.008084	0.161793	774.627991	209.372009	1.312965	4.089973	1125
Clael1|Clael1_417322	Clael1|Clael1_411552	0.470012	2.592524	0.181295	899.546564	324.453436	1.557260	3.097919	1242
Clael1|Clael1_364026	Clael1|Clael1_438130	0.722056	4.291292	0.168261	957.569297	305.430703	1.654038	4.755608	2232
Clael1|Clael1_390983	Clael1|Clael1_403288	0.711933	2.974331	0.239359	664.431913	217.568087	1.278841	3.810037	957
Clael1|Clael1_449303	Clael1|Clael1_476076	0.835054	4.127369	0.202321	765.533860	245.466140	2.009412	4.903238	1128
Clael1|Clael1_498996	Clael1|Clael1_412663	0.682939	4.825515	0.141527	2485.328328	622.671672	1.101300	4.538647	3915
Clael1|Clael1_499002	Clael1|Clael1_429823	0.520733	4.013611	0.129742	944.079568	210.920432	1.188830	3.475756	1392
Clael1|Clael1_391023	Clael1|Clael1_460815	0.699688	3.954938	0.176915	596.950940	195.049060	1.001720	4.504116	867
Clael1|Clael1_449320	Clael1|Clael1_487115	0.986775	2.465833	0.400179	1348.078415	472.921585	1.418022	4.112678	2622
Clael1|Clael1_391054	Clael1|Clael1_451355	0.640859	4.383820	0.146187	1418.465421	345.534579	0.983182	4.122104	2010
Clael1|Clael1_449345	Clael1|Clael1_379503	0.335751	1.658741	0.202413	162.803595	50.196405	1.448673	1.942596	300
Clael1|Clael1_461412	Clael1|Clael1_505398	0.765123	4.448055	0.172013	1093.567051	376.432949	1.375169	5.124710	1503
Clael1|Clael1_429639	Clael1|Clael1_450601	0.669833	3.931002	0.170397	952.914262	289.085738	1.192365	4.286690	1383
Clael1|Clael1_4995	Clael1|Clael1_451444	0.532595	3.008555	0.177027	385.775519	55.224481	1.269797	2.527945	459
Clael1|Clael1_333490	Clael1|Clael1_335177	0.374370	3.756602	0.099657	630.274575	149.725425	1.051545	3.070827	876
Clael1|Clael1_364158	Clael1|Clael1_454966	0.573578	3.706487	0.154750	498.952327	140.047673	1.254183	3.780625	975
Clael1|Clael1_507696	Clael1|Clael1_469936	0.965715	4.475142	0.215795	1238.723140	390.276860	1.019731	5.419518	3489
Clael1|Clael1_449366	Clael1|Clael1_398986	0.580213	3.843427	0.150962	776.898277	168.101723	1.227045	3.482073	1062
Clael1|Clael1_5323	Clael1|Clael1_351752	0.543546	4.138986	0.131323	1013.702082	249.297918	1.497964	3.759702	1515
Clael1|Clael1_440084	Clael1|Clael1_399985	0.601410	3.702225	0.162446	616.745951	139.254049	0.767283	3.517727	939
Clael1|Clael1_440085	Clael1|Clael1_432963	0.686976	4.116461	0.166885	766.078197	241.921803	1.501096	4.530175	1056
Clael1|Clael1_449377	Clael1|Clael1_349087	0.919485	4.961130	0.185338	2757.914661	746.085339	1.235689	5.340144	4398
Clael1|Clael1_391168	Clael1|Clael1_466780	0.889408	4.207613	0.211381	791.814565	273.185435	1.860234	5.221704	1143
Clael1|Clael1_461446	Clael1|Clael1_449642	0.168907	3.598736	0.046935	751.694145	121.305855	1.216878	1.936476	951
Clael1|Clael1_440127	Clael1|Clael1_351941	0.923755	3.997669	0.231073	795.515539	206.484461	0.987786	4.671610	1521
Clael1|Clael1_449425	Clael1|Clael1_416243	0.665821	2.352918	0.282977	715.950924	211.049076	1.308258	3.149761	1044
Clael1|Clael1_449429	Clael1|Clael1_459463	0.044121	0.135781	0.324942	116.690628	48.309372	4.600000	0.212873	309
Clael1|Clael1_7205	Clael1|Clael1_468606	0.149331	1.283792	0.116320	127.067858	43.932142	3.351984	1.322367	339
Clael1|Clael1_417449	Clael1|Clael1_449437	0.644552	2.846904	0.226404	446.243691	117.756309	1.467982	3.313127	1245
Clael1|Clael1_333133	Clael1|Clael1_460349	0.788326	3.927318	0.200729	676.003262	187.996738	1.123230	4.414007	1062
Clael1|Clael1_449445	Clael1|Clael1_424041	0.480145	4.428664	0.108418	1172.174831	366.825169	1.629375	4.263859	1629
Clael1|Clael1_499104	Clael1|Clael1_453239	0.651955	4.239235	0.153791	873.050008	284.949992	1.708700	4.604039	1290
Clael1|Clael1_499115	Clael1|Clael1_456389	0.702026	4.619983	0.151954	1767.582724	473.417276	1.245625	4.589114	2790
Clael1|Clael1_364401	Clael1|Clael1_430529	0.576725	2.199820	0.262169	664.365879	172.634121	1.029722	2.734481	2745
Clael1|Clael1_364413	Clael1|Clael1_505627	0.696347	2.055695	0.338740	975.637924	317.362076	1.455795	3.089982	1845
Clael1|Clael1_7920	Clael1|Clael1_340465	0.382377	3.956708	0.096640	749.490241	195.509759	1.092945	3.365597	1113
Clael1|Clael1_391376	Clael1|Clael1_457728	0.542789	4.333212	0.125262	1108.011759	322.988241	1.435263	4.194953	1581
Clael1|Clael1_449470	Clael1|Clael1_459934	0.802541	5.103660	0.157248	629.466572	180.533428	0.936127	5.283534	966
Clael1|Clael1_391401	Clael1|Clael1_432092	0.612749	3.529618	0.173602	1125.432949	308.567051	1.177715	3.721196	1614
Clael1|Clael1_8263	Clael1|Clael1_318406	0.763451	3.907939	0.195359	635.798689	183.201311	0.889214	4.400516	1056
Clael1|Clael1_429761	Clael1|Clael1_370018	0.635078	2.429964	0.261353	894.742974	290.257026	2.009732	3.224167	1365
Clael1|Clael1_507803	Clael1|Clael1_351424	0.808953	4.275058	0.189226	1051.109324	298.890676	1.313421	4.729052	1782
Clael1|Clael1_391420	Clael1|Clael1_439635	0.291832	4.315932	0.067617	1172.368352	315.631648	1.523379	3.436247	1518
Clael1|Clael1_449495	Clael1|Clael1_428730	0.627588	4.383604	0.143167	1187.564884	345.435116	1.297255	4.421823	1731
Clael1|Clael1_440190	Clael1|Clael1_211602	0.595337	2.487387	0.239342	1056.631408	362.368592	1.483951	3.235524	1926
Clael1|Clael1_391448	Clael1|Clael1_436966	0.800774	2.186586	0.366221	1099.866257	433.133743	1.658296	3.576964	1980
Clael1|Clael1_417514	Clael1|Clael1_425798	0.859075	3.611797	0.237853	473.563165	123.436835	1.063318	4.284700	918
Clael1|Clael1_333440	Clael1|Clael1_339555	0.616270	4.424156	0.139297	1429.373080	364.626920	1.155496	4.170645	2331
Clael1|Clael1_391465	Clael1|Clael1_456090	0.441644	4.107534	0.107520	840.940689	239.059311	1.266353	3.759279	1203
Clael1|Clael1_429789	Clael1|Clael1_430076	1.127218	3.145381	0.358372	5318.608905	1734.391095	1.202950	4.870502	9369
Clael1|Clael1_449512	Clael1|Clael1_56582	0.609761	3.885768	0.156922	842.135184	177.864816	1.480359	3.543067	1530
Clael1|Clael1_333213	Clael1|Clael1_408050	0.466233	4.473809	0.104214	1176.416353	389.583647	1.376741	4.389669	1620
Clael1|Clael1_391517	Clael1|Clael1_458833	0.578043	1.803619	0.320491	828.052517	236.947483	1.853384	2.552150	1104
Clael1|Clael1_429804	Clael1|Clael1_516868	0.590788	4.405622	0.134099	1123.273539	355.726461	1.171037	4.524974	1623
Clael1|Clael1_449529	Clael1|Clael1_18003	0.658286	3.372446	0.195195	920.270235	294.729765	1.252212	3.950028	1323
Clael1|Clael1_9566	Clael1|Clael1_126687	0.598500	4.020152	0.148875	984.232005	212.767995	1.301291	3.620106	1758
Clael1|Clael1_9606	Clael1|Clael1_350192	0.419469	4.391568	0.095517	1135.877295	349.122705	0.920980	4.059922	1755
Clael1|Clael1_499194	Clael1|Clael1_388264	0.431563	4.346641	0.099287	1333.176515	328.823485	1.225679	3.618462	1740
Clael1|Clael1_364620	Clael1|Clael1_51071	0.559930	4.399419	0.127274	1207.203110	352.796890	1.155318	4.284714	1764
Clael1|Clael1_10066	Clael1|Clael1_410955	0.887128	4.037517	0.219721	826.248115	217.751885	1.196789	4.632657	1224
Clael1|Clael1_449547	Clael1|Clael1_431269	0.491773	2.071504	0.237399	804.164321	227.835679	1.325384	2.521596	1071
Clael1|Clael1_449549	Clael1|Clael1_347251	0.089035	0.132183	0.673569	109.491051	49.508949	17.354311	0.307410	297
Clael1|Clael1_449550	Clael1|Clael1_347072	0.404873	3.728657	0.108584	536.750781	144.249219	1.460786	3.326747	1047
Clael1|Clael1_507861	Clael1|Clael1_437501	0.617240	4.246416	0.145355	975.308562	287.691438	1.324578	4.331727	1362
Clael1|Clael1_10252	Clael1|Clael1_506379	0.501668	5.205902	0.096365	3537.986624	1034.013376	1.196266	4.696762	5682
Clael1|Clael1_449556	Clael1|Clael1_386697	0.545187	5.448048	0.100070	4646.950787	1428.049213	1.465865	5.093104	6348
Clael1|Clael1_332900	Clael1|Clael1_515507	0.486046	3.678280	0.132139	615.121684	134.878316	0.829893	3.180390	855
Clael1|Clael1_10267	Clael1|Clael1_452707	0.642462	4.338063	0.148099	1159.915905	325.084095	1.667113	4.354418	1575
Clael1|Clael1_391626	Clael1|Clael1_184505	0.716055	4.316508	0.165888	941.125771	315.874229	1.742071	4.862462	2058
Clael1|Clael1_449572	Clael1|Clael1_347406	0.482534	4.435248	0.108795	1159.940506	370.059494	0.970142	4.315719	1914
Clael1|Clael1_449578	Clael1|Clael1_375157	0.281605	99.000000	0.002844	945.689329	164.310671	0.809238	44.683964	1158
Clael1|Clael1_440272	Clael1|Clael1_513316	0.251839	3.499849	0.071957	640.678745	106.321255	1.428549	2.142393	795
Clael1|Clael1_440274	Clael1|Clael1_507302	0.644408	4.063837	0.158571	827.470905	225.529095	1.277779	4.130320	1341
Clael1|Clael1_499237	Clael1|Clael1_422333	0.698730	4.244245	0.164630	1072.140194	286.859806	1.019257	4.341369	3888
Clael1|Clael1_364764	Clael1|Clael1_456433	0.759740	4.607426	0.164895	1664.443040	465.556960	1.029373	4.802202	2544
Clael1|Clael1_429887	Clael1|Clael1_408073	0.665005	4.553933	0.146029	1531.492009	433.507991	1.272942	4.568878	4929
Clael1|Clael1_449622	Clael1|Clael1_434998	0.710204	2.829058	0.251039	2733.270678	968.729322	1.147967	3.793979	4161
Clael1|Clael1_472624	Clael1|Clael1_478614	0.986180	2.954290	0.333813	11475.091756	3830.908244	1.231237	4.436322	19509
Clael1|Clael1_472638	Clael1|Clael1_413128	0.721528	2.208873	0.326650	1026.508667	368.491333	1.554541	3.343237	1461
Clael1|Clael1_429897	Clael1|Clael1_452819	0.659637	5.372088	0.122790	4511.501538	1290.498462	1.166732	5.123383	6816
Clael1|Clael1_449636	Clael1|Clael1_460901	0.160794	1.397231	0.115080	193.561689	46.438311	0.954934	1.200107	243
Clael1|Clael1_440317	Clael1|Clael1_515394	0.528086	1.314198	0.401832	449.221798	162.778202	2.712420	2.211522	798
Clael1|Clael1_449640	Clael1|Clael1_455300	0.015106	0.015738	0.959802	133.791324	64.208676	4.600000	0.045932	198
Clael1|Clael1_299568	Clael1|Clael1_433739	0.547578	3.713522	0.147455	473.632501	141.367499	0.959094	3.825961	2184
Clael1|Clael1_430596	Clael1|Clael1_325251	0.114925	0.451022	0.254811	617.219437	243.780563	3.850168	0.630259	1668
Clael1|Clael1_393564	Clael1|Clael1_341090	0.736179	3.594295	0.204819	446.410370	120.589630	0.951684	4.032131	1080
Clael1|Clael1_335834	Clael1|Clael1_495469	0.017546	0.000000	99.000000	230.646051	87.353949	4.600000	0.038179	459
Clael1|Clael1_493713	Clael1|Clael1_386599	0.580331	2.064946	0.281039	1152.335561	362.664439	1.793379	2.807164	1566
Clael1|Clael1_493716	Clael1|Clael1_487838	0.368797	1.814044	0.203301	540.723982	200.276018	2.685735	2.278247	1365
Clael1|Clael1_430598	Clael1|Clael1_510608	0.592783	4.496432	0.131834	1437.486086	401.513914	1.334341	4.335231	2079
Clael1|Clael1_335893	Clael1|Clael1_340368	0.814405	3.638318	0.223841	445.120284	127.879716	0.677839	4.333900	786
Clael1|Clael1_430600	Clael1|Clael1_403689	0.491106	1.846755	0.265929	1334.576028	423.423972	1.727324	2.452865	3057
Clael1|Clael1_366657	Clael1|Clael1_49575	0.742116	4.328002	0.171469	1263.247589	320.752411	1.301712	4.404723	1683
Clael1|Clael1_450397	Clael1|Clael1_405264	0.556769	4.264284	0.130566	1205.372649	294.627351	1.182017	3.854978	1794
Clael1|Clael1_335668	Clael1|Clael1_433936	0.608445	2.394436	0.254108	635.440147	216.559853	1.071597	3.187216	933
Clael1|Clael1_335642	Clael1|Clael1_423116	0.595529	3.332592	0.178698	691.101061	238.898939	1.832198	3.895882	1086
Clael1|Clael1_462388	Clael1|Clael1_496399	0.404485	4.633360	0.087298	1843.063198	481.936802	1.099878	3.843198	2535
Clael1|Clael1_393693	Clael1|Clael1_464463	0.799369	3.757033	0.212766	555.188628	149.811372	0.992693	4.283603	849
Clael1|Clael1_450440	Clael1|Clael1_346618	0.648216	3.715305	0.174472	560.296146	141.703854	1.096957	3.801991	990
Clael1|Clael1_493831	Clael1|Clael1_444877	0.356348	2.377434	0.149888	335.084691	87.915309	1.318325	2.329217	762
Clael1|Clael1_450445	Clael1|Clael1_444069	0.305809	4.104953	0.074497	1171.761813	238.238187	1.156406	2.843173	1575
Clael1|Clael1_215922	Clael1|Clael1_416338	0.582886	3.846116	0.151552	704.294471	168.705529	1.004863	3.640497	1425
Clael1|Clael1_393727	Clael1|Clael1_453269	0.352699	4.315577	0.081727	1277.517611	315.482389	1.356596	3.412556	1707
Clael1|Clael1_450455	Clael1|Clael1_413740	0.585833	3.961942	0.147865	637.121059	196.878941	1.278888	4.148451	963
Clael1|Clael1_450460	Clael1|Clael1_499823	0.845280	4.146969	0.203831	996.034692	251.965308	1.216529	4.535626	1389
Clael1|Clael1_216543	Clael1|Clael1_123766	0.624705	3.994634	0.156386	985.349448	205.650552	1.214610	3.619776	1524
Clael1|Clael1_418485	Clael1|Clael1_151301	0.564856	4.489803	0.125809	1525.019069	397.980931	1.224835	4.131469	2301
Clael1|Clael1_441022	Clael1|Clael1_109829	0.522651	3.922136	0.133257	725.297894	186.702106	1.202035	3.655753	1881
Clael1|Clael1_499943	Clael1|Clael1_454555	0.575544	4.368038	0.131763	1122.660158	338.339842	1.374437	4.361440	1503
Clael1|Clael1_418491	Clael1|Clael1_131109	0.879784	3.795253	0.231812	532.356412	157.643588	1.149479	4.637635	2064
Clael1|Clael1_216973	Clael1|Clael1_439494	0.680288	2.291430	0.296884	1308.752686	380.247314	1.152160	3.129021	1953
Clael1|Clael1_450479	Clael1|Clael1_440529	0.788307	2.444060	0.322540	926.350953	324.649047	1.614735	3.653983	1500
Clael1|Clael1_462434	Clael1|Clael1_458311	0.744177	4.351247	0.171026	1031.150900	330.849100	1.435821	4.861157	2787
Clael1|Clael1_393816	Clael1|Clael1_506099	0.721223	4.416236	0.163312	1409.203058	360.796942	0.965395	4.423245	2268
Clael1|Clael1_450492	Clael1|Clael1_454704	0.485445	4.034344	0.120328	1031.167549	216.832451	1.245988	3.306135	1407
Clael1|Clael1_217435	Clael1|Clael1_509047	0.646172	3.278894	0.197070	1205.590216	384.409784	1.359646	3.848033	1707
Clael1|Clael1_493970	Clael1|Clael1_377130	0.622540	4.194641	0.148413	1012.499116	268.500884	1.307193	4.113784	1680
Clael1|Clael1_430716	Clael1|Clael1_435661	0.598312	4.251384	0.140734	1225.396726	289.603274	1.086358	3.889871	1653
Clael1|Clael1_366993	Clael1|Clael1_451419	0.677864	2.124541	0.319064	749.069182	243.930818	1.605718	3.099723	1524
Clael1|Clael1_335656	Clael1|Clael1_454247	0.597313	4.061658	0.147061	915.125114	224.874886	1.329207	3.842056	1233
Clael1|Clael1_367033	Clael1|Clael1_466930	0.513841	1.806833	0.284388	731.785596	216.214404	1.056785	2.426218	1038
Clael1|Clael1_499999	Clael1|Clael1_514472	0.708560	2.244191	0.315731	1664.674509	531.325491	1.380726	3.240326	2583
Clael1|Clael1_393958	Clael1|Clael1_449968	0.090741	1.811952	0.050079	288.878119	56.121881	1.368112	1.112202	351
Clael1|Clael1_218469	Clael1|Clael1_441441	0.711839	2.175207	0.327251	1827.084647	551.915353	1.588216	3.153998	2898
Clael1|Clael1_218633	Clael1|Clael1_460153	0.521112	3.352795	0.155426	1297.285514	421.714486	1.087474	3.647389	2115
Clael1|Clael1_418568	Clael1|Clael1_460861	0.780416	3.929670	0.198596	621.412864	188.587136	1.057952	4.540910	1164
Clael1|Clael1_336041	Clael1|Clael1_84879	0.629146	4.288023	0.146722	1261.897783	304.102217	1.096037	4.018994	1764
Clael1|Clael1_394023	Clael1|Clael1_349757	0.549969	3.902865	0.140914	595.034062	181.965938	1.277180	4.005554	912
Clael1|Clael1_136119	Clael1|Clael1_154080	0.800304	3.850424	0.207848	808.322596	169.677404	0.924544	3.988448	1035
Clael1|Clael1_417850	Clael1|Clael1_369877	0.916607	4.134425	0.221701	763.213576	247.786424	1.585544	5.115789	1188
Clael1|Clael1_508097	Clael1|Clael1_412454	0.632348	3.108061	0.203454	985.762572	295.237428	1.138522	3.608809	1428
Clael1|Clael1_334384	Clael1|Clael1_452759	0.179086	2.958206	0.060539	757.731669	238.268331	1.963725	2.531764	1086
Clael1|Clael1_136448	Clael1|Clael1_407358	0.193437	2.228780	0.086791	965.310216	309.689784	1.703313	2.063429	1302
Clael1|Clael1_430102	Clael1|Clael1_434190	0.902474	3.068380	0.294121	1028.371708	336.628292	1.659162	4.309851	1479
Clael1|Clael1_365335	Clael1|Clael1_465265	0.590541	4.439192	0.133029	1235.989078	372.010922	1.177938	4.442782	1839
Clael1|Clael1_440504	Clael1|Clael1_221294	0.394840	99.000000	0.003988	919.258798	139.741202	0.964614	40.219091	1347
Clael1|Clael1_392324	Clael1|Clael1_506906	0.679367	1.729026	0.392919	761.542141	276.457859	1.800590	2.876791	1248
Clael1|Clael1_392330	Clael1|Clael1_361364	0.758198	2.163643	0.350426	716.451162	240.548838	1.710998	3.334399	1236
Clael1|Clael1_334624	Clael1|Clael1_510746	0.704196	4.041504	0.174241	885.087506	218.912494	1.035798	4.097855	1242
Clael1|Clael1_440513	Clael1|Clael1_507085	0.276143	2.238252	0.123374	688.047993	220.952007	1.864786	2.259227	1005
Clael1|Clael1_334592	Clael1|Clael1_423339	0.332857	3.848307	0.086494	793.800811	169.199189	1.257499	2.851566	2013
Clael1|Clael1_417904	Clael1|Clael1_455897	0.882444	2.671420	0.330328	628.176277	220.823723	2.197331	4.043264	900
Clael1|Clael1_334473	Clael1|Clael1_380490	0.657054	4.387762	0.149747	1239.644273	347.355727	1.375368	4.420847	1911
Clael1|Clael1_137847	Clael1|Clael1_454571	0.334718	2.223439	0.150541	456.155583	134.844417	1.832806	2.296963	606
Clael1|Clael1_449920	Clael1|Clael1_466322	0.625799	1.970614	0.317565	503.700359	153.299641	2.535427	2.818765	975
Clael1|Clael1_365493	Clael1|Clael1_441271	0.715971	4.134830	0.173156	931.079812	247.920188	1.185533	4.304666	1311
Clael1|Clael1_365515	Clael1|Clael1_479713	0.735597	4.321892	0.170203	1310.850156	318.149844	1.963567	4.308041	2028
Clael1|Clael1_440556	Clael1|Clael1_247741	0.584494	4.291432	0.136200	1320.512189	305.487811	1.066592	3.842827	3138
Clael1|Clael1_449941	Clael1|Clael1_456472	0.606835	4.107405	0.147742	1011.981628	239.018372	1.052901	3.826980	1422
Clael1|Clael1_449943	Clael1|Clael1_455436	0.899397	1.682826	0.534456	637.379158	220.620842	2.511830	3.302529	972
Clael1|Clael1_461938	Clael1|Clael1_416661	0.592181	2.902301	0.204038	620.653568	192.346432	1.582970	3.416185	987
Clael1|Clael1_139184	Clael1|Clael1_154130	0.693028	4.425603	0.156595	1179.668812	365.331188	1.632178	4.726902	1695
Clael1|Clael1_365582	Clael1|Clael1_389157	0.843381	4.771965	0.176737	2222.236563	579.763437	1.592221	4.968739	3564
Clael1|Clael1_430205	Clael1|Clael1_237871	0.770596	4.165145	0.185011	770.853685	258.146315	1.350359	4.866570	1263
Clael1|Clael1_365648	Clael1|Clael1_347543	0.622527	4.566556	0.136323	1740.133566	440.866434	1.356608	4.259315	3999
Clael1|Clael1_139767	Clael1|Clael1_390547	0.411731	4.490499	0.091689	1251.649546	398.350454	1.336921	4.189338	1863
Clael1|Clael1_430220	Clael1|Clael1_106272	0.864087	4.969455	0.173880	2623.587127	754.412873	1.217920	5.342832	4467
Clael1|Clael1_449984	Clael1|Clael1_458644	0.467497	4.465097	0.104700	1255.915779	385.084221	1.456024	4.216773	1839
Clael1|Clael1_365688	Clael1|Clael1_488161	0.756604	4.152849	0.182189	862.051417	253.948583	1.242257	4.588284	1410
Clael1|Clael1_449992	Clael1|Clael1_459058	0.492988	4.279155	0.115207	1145.472386	300.527614	1.425085	3.839644	1551
Clael1|Clael1_430231	Clael1|Clael1_416662	0.537591	4.363665	0.123197	1133.627319	336.372681	1.313305	4.239276	1536
Clael1|Clael1_440623	Clael1|Clael1_384734	0.639514	1.354125	0.472271	571.431470	172.568530	1.921661	2.415796	777
Clael1|Clael1_449999	Clael1|Clael1_376182	0.586240	2.642212	0.221875	655.971723	208.028277	1.306663	3.243791	948
Clael1|Clael1_334284	Clael1|Clael1_493628	0.533988	3.868345	0.138040	1209.735225	374.264775	1.462704	3.965472	1857
Clael1|Clael1_334313	Clael1|Clael1_502237	0.656758	3.638913	0.180482	502.801239	139.198761	1.038799	3.910051	786
Clael1|Clael1_508236	Clael1|Clael1_450019	0.557989	1.786188	0.312391	327.329108	110.670892	1.686022	2.604966	546
Clael1|Clael1_365771	Clael1|Clael1_18712	0.734751	1.674959	0.438668	936.935534	296.064466	1.530537	2.881532	1359
Clael1|Clael1_440644	Clael1|Clael1_367623	0.689030	2.201060	0.313045	522.744136	176.255864	1.866414	3.210884	1860
Clael1|Clael1_418031	Clael1|Clael1_458679	0.544460	4.038597	0.134814	786.934310	218.065690	1.134889	3.907861	1170
Clael1|Clael1_140999	Clael1|Clael1_151932	0.643200	4.159702	0.154626	898.720158	256.279842	1.330232	4.270402	1278
Clael1|Clael1_392729	Clael1|Clael1_451752	0.595599	2.455554	0.242552	1135.974235	394.025765	1.249634	3.223798	1632
Clael1|Clael1_330984	Clael1|Clael1_325273	0.475591	1.693383	0.280853	283.145905	121.854095	3.446168	2.525980	438
Clael1|Clael1_304178	Clael1|Clael1_301205	0.335342	0.944731	0.354960	256.115428	118.884572	3.961165	1.585602	381
Clael1|Clael1_508253	Clael1|Clael1_457669	0.126728	0.614581	0.206202	700.255645	301.744355	4.419454	0.820923	2559
Clael1|Clael1_88554	Clael1|Clael1_81145	0.000000	0.000000	99.000000	644.925344	246.074656	4.600000	0.000000	891
Clael1|Clael1_333733	Clael1|Clael1_358857	0.000000	0.000000	99.000000	849.524836	299.475164	4.600000	0.000000	1149
Clael1|Clael1_417652	Clael1|Clael1_427457	0.000000	0.000000	99.000000	264.666949	107.333051	4.600000	0.000000	372
Clael1|Clael1_440321	Clael1|Clael1_503782	0.293970	2.036421	0.144356	2059.991060	730.008940	2.055401	2.249658	4014
Clael1|Clael1_391793	Clael1|Clael1_451076	0.652716	2.638831	0.247350	1222.687566	430.312434	1.294267	3.509237	1797
Clael1|Clael1_449649	Clael1|Clael1_455063	0.087205	0.164951	0.528674	116.163399	45.836601	3.903346	0.327608	162
Clael1|Clael1_333843	Clael1|Clael1_453381	0.061591	0.202552	0.304074	518.733275	156.266725	1.410888	0.282673	717
Clael1|Clael1_480894	Clael1|Clael1_427414	0.350155	0.552494	0.633772	244.617154	88.382846	2.633614	1.211575	369
Clael1|Clael1_449654	Clael1|Clael1_460706	0.032138	0.026582	1.209014	480.098727	230.901273	21.117795	0.091002	759
Clael1|Clael1_499279	Clael1|Clael1_487532	0.117931	0.287225	0.410589	203.521437	69.478563	1.955002	0.483050	300
Clael1|Clael1_480912	Clael1|Clael1_190950	0.046249	0.117678	0.393016	178.363387	82.636613	4.600000	0.206595	261
Clael1|Clael1_429921	Clael1|Clael1_512809	0.707427	4.457319	0.158711	5490.588237	1808.411763	1.172723	4.909519	7923
Clael1|Clael1_417669	Clael1|Clael1_471549	0.207357	0.595594	0.348152	169.967460	58.032540	4.133134	0.918523	945
Clael1|Clael1_297743	Clael1|Clael1_512676	0.072185	0.314878	0.229247	117.108687	35.891313	4.218969	0.387350	2046
Clael1|Clael1_88901	Clael1|Clael1_488817	0.242140	0.523683	0.462379	206.376448	69.623552	5.620158	0.939486	1515
Clael1|Clael1_391821	Clael1|Clael1_369571	0.626393	3.532843	0.177306	1231.412137	361.587863	1.893540	3.858345	1638
