SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Trima3|Trima3_1252227	Trima3|Trima3_1304535	0.157492	0.064996	2.423114	96.319548	56.680452	16.198839	0.369678	162
Trima3|Trima3_1390988	Trima3|Trima3_1230202	0.556924	3.986820	0.139691	624.480824	203.519176	1.017179	4.199938	1209
Trima3|Trima3_635326	Trima3|Trima3_1251833	0.824276	4.882535	0.168821	1355.369464	423.630536	1.033448	5.371989	2271
Trima3|Trima3_634262	Trima3|Trima3_1423008	0.934450	4.996814	0.187009	2688.558371	782.441629	1.161333	5.550595	6177
Trima3|Trima3_636427	Trima3|Trima3_1202109	0.113472	0.422361	0.268661	425.968874	198.031126	15.728964	0.634501	882
Trima3|Trima3_1251794	Trima3|Trima3_1311044	0.055308	0.036694	1.507272	151.151207	55.848793	6.057370	0.150858	642
Trima3|Trima3_1391017	Trima3|Trima3_1389372	0.000000	0.000000	99.000000	115.510329	49.489671	4.600000	0.000000	165
Trima3|Trima3_637341	Trima3|Trima3_1425101	0.544644	4.337773	0.125558	995.041420	324.958580	1.324888	4.435319	2472
Trima3|Trima3_1252008	Trima3|Trima3_1392979	1.064785	4.410677	0.241411	970.867471	358.132529	1.324505	5.899260	1539
Trima3|Trima3_1391030	Trima3|Trima3_1248408	0.698773	3.883296	0.179943	611.720423	177.279577	1.352117	4.242901	2229
Trima3|Trima3_1357734	Trima3|Trima3_1441596	0.752148	4.802822	0.156605	1711.886432	604.113568	1.566459	5.426219	2709
Trima3|Trima3_1251751	Trima3|Trima3_1421301	0.549801	4.339717	0.126690	1126.197999	325.802001	0.950599	4.200565	2493
Trima3|Trima3_1391054	Trima3|Trima3_1297491	0.700880	2.917844	0.240205	2320.876071	778.123929	1.235747	3.772603	3339
Trima3|Trima3_639419	Trima3|Trima3_1275766	0.463811	4.520499	0.102602	1253.392516	414.607484	1.231046	4.416493	1863
Trima3|Trima3_640558	Trima3|Trima3_610898	0.342027	1.420528	0.240775	931.099348	388.900652	2.422005	1.979331	2454
Trima3|Trima3_1375010	Trima3|Trima3_1422421	0.613278	4.530589	0.135364	1328.776836	420.223164	1.266908	4.663411	1890
Trima3|Trima3_1386425	Trima3|Trima3_1360175	1.001068	2.228868	0.449137	944.694882	363.305118	1.924445	4.026291	1809
Trima3|Trima3_1238168	Trima3|Trima3_1417195	0.819165	1.943807	0.421423	1201.057901	433.942099	1.185940	3.352963	2439
Trima3|Trima3_1353983	Trima3|Trima3_1446499	0.826170	4.402567	0.187656	1127.719471	354.280529	1.098166	5.043384	2154
Trima3|Trima3_1421033	Trima3|Trima3_1248342	0.667953	2.172251	0.307494	873.519649	308.480351	1.647187	3.181643	1218
Trima3|Trima3_1238260	Trima3|Trima3_1305102	0.595966	2.420074	0.246259	947.395564	345.604436	1.266574	3.250589	1455
Trima3|Trima3_1238583	Trima3|Trima3_1388418	0.832922	4.991074	0.166882	2304.524235	776.475765	1.445014	5.642587	4983
Trima3|Trima3_1237869	Trima3|Trima3_1065532	0.360580	2.844485	0.126765	165.626285	44.373715	2.251039	2.656314	210
Trima3|Trima3_1472093	Trima3|Trima3_1064647	0.355180	3.461070	0.102621	307.036407	100.963593	1.636201	3.371288	618
Trima3|Trima3_1456794	Trima3|Trima3_867205	0.561003	1.816747	0.308795	621.528870	248.471130	3.105765	2.758928	1002
Trima3|Trima3_1238534	Trima3|Trima3_1553528	0.075453	0.211178	0.357295	1066.989670	412.010330	6.899342	0.339787	2007
Trima3|Trima3_1154929	Trima3|Trima3_1521507	0.043902	0.045509	0.964699	140.705756	45.294244	4.600000	0.132881	456
Trima3|Trima3_1184460	Trima3|Trima3_1320679	0.037853	0.041826	0.905012	217.255808	73.744192	5.114374	0.116580	417
Trima3|Trima3_1161059	Trima3|Trima3_1126167	0.013079	0.036811	0.355306	154.252245	55.747755	2.309062	0.058137	210
Trima3|Trima3_1238246	Trima3|Trima3_1346089	0.099288	0.198041	0.501352	541.730217	217.269783	7.127590	0.382671	759
Trima3|Trima3_1238159	Trima3|Trima3_1513016	0.268766	1.046518	0.256819	289.288842	97.711158	2.176204	1.395406	1611
Trima3|Trima3_1186953	Trima3|Trima3_1061775	0.203988	1.064580	0.191614	160.602045	55.397955	4.129886	1.274118	216
Trima3|Trima3_1238435	Trima3|Trima3_1233941	0.097388	0.200619	0.485439	471.975988	218.024012	8.131311	0.390020	897
Trima3|Trima3_1045249	Trima3|Trima3_1325890	0.089314	0.198785	0.449300	125.738513	45.261487	7.179158	0.354869	288
Trima3|Trima3_1237909	Trima3|Trima3_1333086	0.062997	0.079123	0.796196	361.920742	139.079258	8.173559	0.202421	894
Trima3|Trima3_1043673	Trima3|Trima3_1134424	0.009061	0.079324	0.114225	222.067432	80.932568	4.600000	0.083485	309
Trima3|Trima3_1155838	Trima3|Trima3_1124362	0.004992	0.013448	0.371251	200.969092	75.030908	4.600000	0.021873	276
Trima3|Trima3_1188612	Trima3|Trima3_1150715	0.017702	0.000000	99.000000	171.483359	80.516641	4.600000	0.036137	252
Trima3|Trima3_1386466	Trima3|Trima3_1529764	0.343940	1.979042	0.173791	734.497935	246.502065	2.023856	2.264407	1374
Trima3|Trima3_1386470	Trima3|Trima3_654369	0.617711	4.128547	0.149619	786.148160	245.851840	1.049040	4.362277	1293
Trima3|Trima3_1237912	Trima3|Trima3_1259323	0.246437	2.487140	0.099085	273.763771	92.236229	1.735810	2.433361	516
Trima3|Trima3_1238101	Trima3|Trima3_1343242	0.032129	0.032491	0.988849	349.755397	157.244603	4.600000	0.096724	507
Trima3|Trima3_1238561	Trima3|Trima3_1349759	0.023189	0.029237	0.793140	616.884443	244.115557	4.600000	0.074713	966
Trima3|Trima3_1386500	Trima3|Trima3_1447597	0.719472	4.500693	0.159858	1345.198150	403.801850	0.963631	4.777394	1935
Trima3|Trima3_1429299	Trima3|Trima3_1382445	1.027041	4.127970	0.248801	732.337208	245.662792	1.528643	5.417880	1185
Trima3|Trima3_1237950	Trima3|Trima3_1278426	0.125511	0.702660	0.178623	132.665905	50.334095	6.387156	0.852767	333
Trima3|Trima3_1238297	Trima3|Trima3_1484814	0.188957	1.717652	0.110009	347.749317	114.250683	4.638636	1.700991	795
Trima3|Trima3_1237911	Trima3|Trima3_1337342	0.014183	0.017706	0.801030	284.704478	114.295522	4.600000	0.045576	420
Trima3|Trima3_1472309	Trima3|Trima3_1389089	0.888709	2.543306	0.349431	1198.598323	391.401677	1.069173	3.888037	2517
Trima3|Trima3_1354060	Trima3|Trima3_1416038	0.952113	2.269017	0.419615	1113.910526	368.089474	1.485167	3.837591	1692
Trima3|Trima3_1421066	Trima3|Trima3_351559	0.730206	2.368094	0.308352	1122.116455	383.883545	1.726750	3.443125	1854
Trima3|Trima3_1237927	Trima3|Trima3_1402350	0.201280	1.229101	0.163762	702.489622	263.510378	2.570648	1.444963	1008
Trima3|Trima3_1386551	Trima3|Trima3_1302494	0.706202	2.639860	0.267515	1194.125178	419.874822	1.275430	3.627703	1821
Trima3|Trima3_1386557	Trima3|Trima3_308000	0.786058	2.048968	0.383636	422.237155	168.762845	1.277257	3.440063	888
Trima3|Trima3_1429360	Trima3|Trima3_1418885	0.206364	3.511846	0.058762	302.964384	108.035616	1.056285	3.225733	420
Trima3|Trima3_1386562	Trima3|Trima3_1410657	0.105402	0.223024	0.472602	720.446213	293.553787	4.742553	0.418360	1086
Trima3|Trima3_1238288	Trima3|Trima3_1390781	0.788770	2.191995	0.359841	1268.267112	513.732888	1.370438	3.579917	2976
Trima3|Trima3_89169	Trima3|Trima3_1375063	0.606791	1.134437	0.534882	619.017794	253.982206	2.619229	2.280897	2190
Trima3|Trima3_1375064	Trima3|Trima3_1462703	0.067115	0.053626	1.251548	202.492282	97.507718	7.663506	0.188193	768
Trima3|Trima3_1472507	Trima3|Trima3_1344760	0.668763	4.678614	0.142940	1642.088512	511.911488	1.195923	4.865186	2421
Trima3|Trima3_1429389	Trima3|Trima3_1508208	0.815845	4.190051	0.194710	738.137253	266.862747	1.468308	5.135446	1239
Trima3|Trima3_1472539	Trima3|Trima3_1339302	0.687488	1.955313	0.351600	1599.074656	554.925344	1.283077	3.042337	2811
Trima3|Trima3_89556	Trima3|Trima3_1448162	0.743069	1.970347	0.377126	1245.770852	461.229148	1.780479	3.224034	1995
Trima3|Trima3_1386606	Trima3|Trima3_1261662	0.628984	4.982514	0.126238	2337.336268	767.663732	1.439215	5.115984	3408
Trima3|Trima3_1450208	Trima3|Trima3_1384522	0.683042	2.720996	0.251026	1512.069822	515.930178	1.382108	3.604514	2523
Trima3|Trima3_1450210	Trima3|Trima3_1250623	0.958015	2.822653	0.339402	1128.690289	377.309711	1.036014	4.275532	2121
Trima3|Trima3_1238160	Trima3|Trima3_1240582	0.713120	2.752049	0.259123	760.256514	280.743486	1.383266	3.788973	1233
Trima3|Trima3_1386627	Trima3|Trima3_1402265	0.350815	1.343115	0.261195	471.432340	182.567660	2.294392	1.883462	789
Trima3|Trima3_1472636	Trima3|Trima3_1354177	0.359657	1.681260	0.213921	692.810918	264.189082	1.166817	2.173495	1029
Trima3|Trima3_1386642	Trima3|Trima3_1236470	0.788176	4.222007	0.186683	966.520869	278.479131	1.069783	4.668747	1482
Trima3|Trima3_1421124	Trima3|Trima3_92683	0.147932	0.300212	0.492758	780.468853	278.531147	1.699609	0.563950	1164
Trima3|Trima3_1354213	Trima3|Trima3_1414922	0.648659	4.033887	0.160802	689.299592	216.700408	1.386889	4.375050	1071
Trima3|Trima3_1237994	Trima3|Trima3_1553853	0.051324	0.046420	1.105657	798.637467	449.362533	62.284989	0.148675	1248
Trima3|Trima3_1238487	Trima3|Trima3_1542924	0.155760	1.845685	0.084391	373.193904	133.806096	4.099656	1.805281	507
Trima3|Trima3_93551	Trima3|Trima3_1066824	0.093134	0.104944	0.887460	294.650011	131.349989	10.784825	0.290325	669
Trima3|Trima3_1472750	Trima3|Trima3_1516017	0.045675	0.034941	1.307223	579.233509	191.766491	6.632347	0.129016	843
Trima3|Trima3_1067997	Trima3|Trima3_1283918	0.391402	1.210271	0.323400	196.569395	85.430605	7.781800	1.918423	495
Trima3|Trima3_1448363	Trima3|Trima3_1404725	0.498168	2.930830	0.169975	742.080756	244.919244	1.456483	3.305463	1170
Trima3|Trima3_1448367	Trima3|Trima3_671812	0.290080	0.893383	0.324699	634.562344	253.437656	2.755144	1.386794	915
Trima3|Trima3_1492203	Trima3|Trima3_1316772	0.914607	4.622780	0.197848	1606.813923	475.186077	1.158536	5.282830	2871
Trima3|Trima3_1421548	Trima3|Trima3_599374	0.798147	4.362334	0.182963	1126.955448	388.044552	1.287531	5.133181	1608
Trima3|Trima3_1492222	Trima3|Trima3_1317127	0.077732	0.064886	1.197979	247.384540	112.615460	10.049423	0.221141	831
Trima3|Trima3_1242922	Trima3|Trima3_1411068	0.643223	2.010350	0.319956	767.065989	264.934011	1.585127	2.982573	1383
Trima3|Trima3_1178296	Trima3|Trima3_285827	0.412621	2.946186	0.140053	168.182155	50.817845	1.670467	3.001565	1227
Trima3|Trima3_1421554	Trima3|Trima3_1313333	0.883628	2.280032	0.387551	1086.615271	377.384729	1.725421	3.730764	1692
Trima3|Trima3_1450646	Trima3|Trima3_1412486	0.521662	3.988881	0.130779	587.920710	204.079290	1.136231	4.245242	930
Trima3|Trima3_1430723	Trima3|Trima3_1387538	0.700425	4.268994	0.164073	885.516259	296.483741	1.494888	4.786612	1314
Trima3|Trima3_1098436	Trima3|Trima3_1421763	0.053031	0.063333	0.837337	246.295607	125.704393	17.293802	0.169536	1386
Trima3|Trima3_1160223	Trima3|Trima3_1393809	0.028860	0.583016	0.049500	141.286121	44.713879	29.687409	0.486232	3495
Trima3|Trima3_1421559	Trima3|Trima3_1423175	0.480303	2.606600	0.184264	655.567835	211.432165	1.332003	2.996506	1299
Trima3|Trima3_1387967	Trima3|Trima3_1425217	0.655528	2.362763	0.277441	491.210259	186.789741	1.530597	3.377618	726
Trima3|Trima3_284699	Trima3|Trima3_284698	0.186823	0.266508	0.701003	1094.050493	453.949507	3.945177	0.630570	1797
Trima3|Trima3_1059124	Trima3|Trima3_1185326	0.173924	1.190808	0.146055	248.710735	93.289265	4.509258	1.353915	840
Trima3|Trima3_1214092	Trima3|Trima3_1232600	0.193912	0.792728	0.244613	130.006549	49.993451	3.376609	1.080683	561
Trima3|Trima3_1242801	Trima3|Trima3_1078661	0.050943	0.149009	0.341880	121.823352	61.176648	11.046095	0.251180	291
Trima3|Trima3_1242728	Trima3|Trima3_1486881	0.048850	0.051737	0.944196	418.079342	211.920658	31.028468	0.149462	669
Trima3|Trima3_1387995	Trima3|Trima3_575420	0.027119	0.019280	1.406573	441.242605	170.757395	2.215771	0.074795	705
Trima3|Trima3_1242780	Trima3|Trima3_1391946	0.354468	4.075976	0.086965	703.790914	229.209086	1.316288	3.806181	1479
Trima3|Trima3_1242933	Trima3|Trima3_1299575	0.720686	4.547585	0.158477	1397.145622	429.854378	1.088689	4.863222	2265
Trima3|Trima3_1388048	Trima3|Trima3_1308301	0.793133	4.945193	0.160385	2491.601435	730.398565	1.068187	5.203104	5457
Trima3|Trima3_1242766	Trima3|Trima3_1376252	0.769441	2.061293	0.373281	992.923254	369.076746	1.663420	3.358526	2061
Trima3|Trima3_1450708	Trima3|Trima3_1425389	0.797111	4.114475	0.193733	931.717865	241.282135	0.944688	4.438444	4290
Trima3|Trima3_1001415	Trima3|Trima3_1309904	0.000000	0.078042	0.000010	148.524420	40.475580	4.600000	0.050140	573
Trima3|Trima3_1242681	Trima3|Trima3_1080325	0.034093	0.031994	1.065610	332.927207	96.072793	4.600000	0.100870	507
Trima3|Trima3_1228373	Trima3|Trima3_1253506	0.035166	0.098566	0.356777	582.167257	233.832743	4.600000	0.160002	1473
Trima3|Trima3_1152237	Trima3|Trima3_1320460	0.010094	0.025580	0.394609	199.472625	79.527375	4.600000	0.043525	750
Trima3|Trima3_1388074	Trima3|Trima3_1543494	0.265597	0.487115	0.545245	209.065731	78.934269	2.097763	0.978930	852
Trima3|Trima3_1492914	Trima3|Trima3_1538200	0.132837	0.080019	1.660073	203.913829	93.086171	18.702641	0.348848	354
Trima3|Trima3_1170917	Trima3|Trima3_1089595	0.076503	0.121186	0.631288	180.907377	92.092623	15.238922	0.274729	330
Trima3|Trima3_1406664	Trima3|Trima3_1418286	0.000000	0.000000	99.000000	707.858602	288.141398	4.600000	0.000000	996
Trima3|Trima3_1406666	Trima3|Trima3_1418288	0.001268	0.000000	99.000000	789.507274	347.492726	4.600000	0.002641	1137
Trima3|Trima3_1454105	Trima3|Trima3_1456091	0.002242	0.000000	99.000000	1340.379990	558.620010	4.600000	0.004747	1899
Trima3|Trima3_1299946	Trima3|Trima3_1103426	0.021524	0.012284	1.752280	235.922190	82.077810	6.115304	0.057418	798
Trima3|Trima3_1406679	Trima3|Trima3_1405100	0.031937	0.036613	0.872263	367.907955	127.092045	1.672968	0.099412	681
Trima3|Trima3_1153118	Trima3|Trima3_1341953	0.358609	5.104964	0.070247	267.561070	95.438930	3.298786	4.819522	447
Trima3|Trima3_1497907	Trima3|Trima3_1549520	0.045935	0.138857	0.330809	201.988957	89.011043	8.911162	0.223075	726
Trima3|Trima3_1406697	Trima3|Trima3_1402640	0.035055	0.094153	0.372321	116.793506	45.206494	4.600000	0.154640	162
Trima3|Trima3_1300038	Trima3|Trima3_1260706	0.185388	2.896012	0.064015	164.502318	39.497682	1.278805	2.130626	282
Trima3|Trima3_1300095	Trima3|Trima3_1259805	0.364171	0.668040	0.545133	345.035040	83.964960	2.475853	1.270934	498
Trima3|Trima3_1299986	Trima3|Trima3_1304581	0.139389	0.138181	1.008744	110.379837	39.620163	3.221056	0.417209	213
Trima3|Trima3_1158047	Trima3|Trima3_1286720	0.103725	0.133298	0.778142	224.645043	102.354957	9.248150	0.338944	420
Trima3|Trima3_1406708	Trima3|Trima3_1506552	0.055397	0.037913	1.461141	131.903396	54.096604	10.615719	0.150935	714
Trima3|Trima3_1300096	Trima3|Trima3_1261262	0.052021	0.057591	0.903287	467.589193	189.410807	4.600000	0.160880	771
Trima3|Trima3_1300076	Trima3|Trima3_1461593	0.166226	0.912653	0.182135	624.450515	284.549485	8.211464	1.199653	1977
Trima3|Trima3_1008237	Trima3|Trima3_1115706	0.038003	0.015287	2.486070	161.914142	66.085858	4.600000	0.094257	228
Trima3|Trima3_1393854	Trima3|Trima3_1393899	0.034645	0.021652	1.600079	118.144796	46.855204	4.600000	0.092865	180
Trima3|Trima3_1393852	Trima3|Trima3_1393898	0.061877	0.045332	1.364993	188.067853	90.932147	20.926923	0.169454	318
Trima3|Trima3_1209451	Trima3|Trima3_1302535	0.613358	3.493289	0.175582	347.604639	105.395361	1.467600	3.850215	492
Trima3|Trima3_1393857	Trima3|Trima3_1391160	0.034073	0.003807	8.949911	115.096360	43.903640	1.014397	0.077148	165
Trima3|Trima3_1260699	Trima3|Trima3_1188133	0.115633	0.284566	0.406349	437.743773	132.256227	5.815826	0.464490	855
Trima3|Trima3_1209500	Trima3|Trima3_1350199	0.063355	0.361692	0.175163	132.296004	38.703996	4.060560	0.392642	873
Trima3|Trima3_1075382	Trima3|Trima3_1325195	0.124053	0.380379	0.326130	507.601396	239.398604	8.680839	0.618601	780
Trima3|Trima3_1075433	Trima3|Trima3_1126317	0.036292	0.084074	0.431662	141.133084	62.866916	4.600000	0.153050	306
Trima3|Trima3_1260552	Trima3|Trima3_1249325	0.045395	0.083566	0.543224	228.835173	101.164827	6.949262	0.171291	768
Trima3|Trima3_1260693	Trima3|Trima3_1260804	0.000000	0.000000	99.000000	121.342190	61.657810	4.600000	0.000000	183
Trima3|Trima3_1377098	Trima3|Trima3_1377099	0.000000	0.000000	99.000000	418.044300	154.955700	4.600000	0.000000	654
Trima3|Trima3_1014962	Trima3|Trima3_1059005	0.000000	0.000000	99.000000	126.440044	41.559956	4.600000	0.000000	735
Trima3|Trima3_1260590	Trima3|Trima3_1478792	0.315732	2.253321	0.140118	807.731403	263.268597	3.127420	2.376065	1164
Trima3|Trima3_1260807	Trima3|Trima3_1234847	0.284619	3.522252	0.080806	496.454876	109.545124	1.838064	2.609635	933
Trima3|Trima3_1260843	Trima3|Trima3_1203104	0.027776	0.007756	3.581079	368.404808	129.595192	8.264038	0.067699	582
Trima3|Trima3_1260760	Trima3|Trima3_1232025	0.152015	0.366064	0.415270	325.861986	106.138014	2.730531	0.613814	747
Trima3|Trima3_1393873	Trima3|Trima3_1419754	0.000000	0.009470	0.000010	510.419345	212.580655	4.600000	0.008353	723
Trima3|Trima3_1015130	Trima3|Trima3_1214975	0.061135	0.045814	1.334398	264.746887	101.253113	4.980344	0.170689	369
Trima3|Trima3_1215559	Trima3|Trima3_1332799	0.047602	0.056406	0.843911	445.761530	193.238470	4.857042	0.150792	912
Trima3|Trima3_1393893	Trima3|Trima3_1410556	0.053544	0.112380	0.476454	671.199948	300.800052	7.437497	0.215255	1011
Trima3|Trima3_1084857	Trima3|Trima3_1466309	0.076725	0.135690	0.565442	407.209557	183.790443	6.604075	0.285185	2778
Trima3|Trima3_1359637	Trima3|Trima3_1260832	0.051136	0.047312	1.080817	121.380186	43.619814	4.600000	0.150375	7014
Trima3|Trima3_1547574	Trima3|Trima3_1513143	0.077196	0.168188	0.458986	177.746961	53.253039	3.399126	0.294518	393
Trima3|Trima3_1393901	Trima3|Trima3_1416648	0.025795	0.096438	0.267482	157.748419	55.251581	4.600000	0.132360	213
Trima3|Trima3_1260604	Trima3|Trima3_1275892	0.215185	3.310805	0.064995	301.367201	82.632799	1.006433	2.643991	822
Trima3|Trima3_998621	Trima3|Trima3_1265640	0.023521	0.030343	0.775160	172.744388	67.255612	4.600000	0.076297	1065
Trima3|Trima3_1547609	Trima3|Trima3_1280551	0.000000	0.028738	0.000010	114.532384	35.467616	4.600000	0.020386	198
Trima3|Trima3_1377104	Trima3|Trima3_1489453	0.386183	0.615600	0.627328	284.903279	105.096721	3.480509	1.344019	636
Trima3|Trima3_815302	Trima3|Trima3_258409	0.177579	0.102713	1.728885	115.284637	67.715363	18.987102	0.449629	339
Trima3|Trima3_1260824	Trima3|Trima3_1265537	0.104077	0.177547	0.586192	248.502291	111.497709	5.097397	0.380496	702
Trima3|Trima3_1260739	Trima3|Trima3_1488652	0.159799	0.948876	0.168408	119.203633	42.796367	4.096579	1.104759	432
Trima3|Trima3_1547625	Trima3|Trima3_1310398	0.337752	3.429387	0.098487	262.688289	94.311711	1.782475	3.463485	732
Trima3|Trima3_1393936	Trima3|Trima3_1414777	0.017532	0.090272	0.194212	144.270226	65.729774	10.031549	0.120898	210
Trima3|Trima3_1014544	Trima3|Trima3_1019727	0.000000	0.016746	0.000010	158.614972	60.385028	4.600000	0.013852	219
Trima3|Trima3_1260599	Trima3|Trima3_1261698	0.021375	0.000000	99.000000	190.350419	85.649581	6.172414	0.044226	564
Trima3|Trima3_1021155	Trima3|Trima3_1154167	0.030446	0.085124	0.357663	167.912985	63.087015	3.253257	0.136136	399
Trima3|Trima3_1073549	Trima3|Trima3_1127907	0.059626	0.123185	0.484032	230.366721	105.633279	22.340967	0.238823	336
Trima3|Trima3_1268963	Trima3|Trima3_1130568	0.109845	0.773401	0.142028	360.253937	140.746063	4.737043	0.888773	525
Trima3|Trima3_1396570	Trima3|Trima3_306420	0.866503	4.092807	0.211714	683.589136	234.410864	1.255183	5.071015	972
Trima3|Trima3_1558784	Trima3|Trima3_1512825	0.110273	0.112838	0.977269	239.122555	81.877445	1.580310	0.332782	444
Trima3|Trima3_1268931	Trima3|Trima3_1237180	0.081712	0.064039	1.275968	301.667658	130.332342	13.287833	0.229141	447
Trima3|Trima3_1268765	Trima3|Trima3_1237299	0.063053	0.050082	1.258993	428.140735	219.859265	22.503433	0.175956	2076
Trima3|Trima3_1045635	Trima3|Trima3_1469878	0.012622	0.038368	0.328968	159.792677	80.207323	4.600000	0.063678	240
Trima3|Trima3_1048703	Trima3|Trima3_1317484	0.144271	0.310468	0.464689	111.390982	47.609018	3.183284	0.582106	315
Trima3|Trima3_1148772	Trima3|Trima3_1249626	0.066866	0.160051	0.417779	498.776233	272.223767	46.411482	0.299303	774
Trima3|Trima3_1396584	Trima3|Trima3_1391161	0.071307	0.038069	1.873110	108.431001	47.568999	4.600000	0.183516	156
Trima3|Trima3_1396586	Trima3|Trima3_1412724	0.029338	0.060356	0.486094	208.535529	103.464471	4.600000	0.118873	312
Trima3|Trima3_1117216	Trima3|Trima3_1298245	0.038825	0.012342	3.145852	480.915637	245.084363	34.405705	0.089654	1446
