SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hydpi2|Hydpi2_104515	Hydpi2|Hydpi2_171934	0.470626	4.356001	0.108041	966.047215	332.952785	1.691417	4.399515	1422
Hydpi2|Hydpi2_23061	Hydpi2|Hydpi2_44751	0.161448	0.482105	0.334882	679.830162	259.169838	2.905996	0.749854	939
Hydpi2|Hydpi2_104521	Hydpi2|Hydpi2_112702	0.750465	2.231707	0.336274	667.777598	235.222402	1.696505	3.408941	966
Hydpi2|Hydpi2_104524	Hydpi2|Hydpi2_139685	0.289207	1.927905	0.150011	788.868039	234.131961	1.453723	1.992758	1257
Hydpi2|Hydpi2_120920	Hydpi2|Hydpi2_83411	0.905412	3.107618	0.291352	702.562899	233.437101	1.602129	4.363918	1044
Hydpi2|Hydpi2_104528	Hydpi2|Hydpi2_113081	0.818127	2.327212	0.351548	1029.220574	353.779426	1.631465	3.612478	1590
Hydpi2|Hydpi2_77358	Hydpi2|Hydpi2_30726	0.349079	3.736171	0.093432	484.298212	145.701788	1.677242	3.397264	1821
Hydpi2|Hydpi2_120946	Hydpi2|Hydpi2_24106	0.747870	2.480937	0.301447	1704.011662	524.988338	1.375400	3.468160	3051
Hydpi2|Hydpi2_142496	Hydpi2|Hydpi2_85228	0.615356	3.945170	0.155977	596.474759	192.525241	1.077733	4.283609	849
Hydpi2|Hydpi2_77884	Hydpi2|Hydpi2_27359	0.673962	4.445144	0.151617	1383.025074	374.974926	1.031782	4.435023	1965
Hydpi2|Hydpi2_23090	Hydpi2|Hydpi2_177035	0.623965	2.528441	0.246779	502.472180	196.527820	1.486996	3.478259	708
Hydpi2|Hydpi2_66271	Hydpi2|Hydpi2_63369	0.294559	3.782283	0.077879	565.059035	154.940965	1.734700	3.135308	948
Hydpi2|Hydpi2_171911	Hydpi2|Hydpi2_175024	0.878521	3.833279	0.229183	1643.347213	513.652787	1.316037	4.746439	2745
Hydpi2|Hydpi2_171921	Hydpi2|Hydpi2_35593	0.464041	3.807259	0.121883	574.812485	160.187515	1.311894	3.578007	786
Hydpi2|Hydpi2_104581	Hydpi2|Hydpi2_35916	0.830969	4.291752	0.193620	1014.382052	305.617948	1.476097	4.896720	2004
Hydpi2|Hydpi2_77432	Hydpi2|Hydpi2_104598	0.439573	1.663698	0.264214	710.438498	264.561502	2.555600	2.315199	1341
Hydpi2|Hydpi2_78291	Hydpi2|Hydpi2_35422	0.564365	3.679209	0.153393	392.954404	135.045596	1.024167	4.083130	603
Hydpi2|Hydpi2_104593	Hydpi2|Hydpi2_170926	0.658721	4.598630	0.143243	1555.871264	460.128736	0.912139	4.673880	4410
Hydpi2|Hydpi2_104600	Hydpi2|Hydpi2_39652	0.483769	2.943031	0.164378	180.395434	50.604566	1.574344	3.067541	477
Hydpi2|Hydpi2_78191	Hydpi2|Hydpi2_161692	0.658298	4.448057	0.147997	1186.566073	376.433927	1.166087	4.713078	1593
Hydpi2|Hydpi2_171949	Hydpi2|Hydpi2_108888	0.612626	3.616497	0.169398	418.787206	124.212794	0.888187	3.899311	1005
Hydpi2|Hydpi2_142632	Hydpi2|Hydpi2_109152	0.749649	4.418617	0.169657	1168.056256	361.943744	1.210218	4.852790	1662
Hydpi2|Hydpi2_121097	Hydpi2|Hydpi2_114870	0.412389	3.839165	0.107416	450.850751	167.149249	1.355275	4.017668	654
Hydpi2|Hydpi2_171956	Hydpi2|Hydpi2_116366	0.790759	4.959636	0.159439	2492.399863	744.600137	1.228978	5.249150	3870
Hydpi2|Hydpi2_79160	Hydpi2|Hydpi2_23159	0.597259	2.435130	0.245268	580.443337	208.556663	1.838196	3.249193	837
Hydpi2|Hydpi2_184524	Hydpi2|Hydpi2_168488	0.527340	1.554578	0.339218	351.703118	119.296882	1.407030	2.362570	741
Hydpi2|Hydpi2_104622	Hydpi2|Hydpi2_168557	0.172673	1.075471	0.160556	971.542977	375.457023	2.945754	1.272946	1383
Hydpi2|Hydpi2_23158	Hydpi2|Hydpi2_84731	0.286053	3.915740	0.073052	591.883209	185.116791	1.182469	3.452429	798
Hydpi2|Hydpi2_23160	Hydpi2|Hydpi2_104704	0.200498	1.427140	0.140489	155.056768	57.943232	2.056390	1.602558	243
Hydpi2|Hydpi2_79301	Hydpi2|Hydpi2_167403	1.030419	5.469859	0.188381	4469.812778	1470.187222	1.295925	6.387625	9387
Hydpi2|Hydpi2_104679	Hydpi2|Hydpi2_120511	0.036736	0.332867	0.110363	265.009928	61.990072	1.534928	0.278622	330
Hydpi2|Hydpi2_104681	Hydpi2|Hydpi2_104707	0.176955	0.265071	0.667576	307.923958	115.076042	1.861657	0.602781	789
Hydpi2|Hydpi2_104683	Hydpi2|Hydpi2_104991	0.729376	2.446700	0.298106	1090.574771	382.425229	1.394946	3.525699	1521
Hydpi2|Hydpi2_178436	Hydpi2|Hydpi2_105547	0.707958	3.757682	0.188403	507.058881	149.941119	1.170125	4.211906	930
Hydpi2|Hydpi2_104688	Hydpi2|Hydpi2_114978	0.795192	4.492118	0.177019	1352.788962	399.211038	0.957728	4.912722	2364
Hydpi2|Hydpi2_78583	Hydpi2|Hydpi2_177099	0.517292	3.792052	0.136415	512.027724	156.972276	1.194673	3.857017	843
Hydpi2|Hydpi2_23193	Hydpi2|Hydpi2_27666	0.885359	2.831449	0.312688	599.593131	216.406869	1.284944	4.204413	885
Hydpi2|Hydpi2_104692	Hydpi2|Hydpi2_28991	0.893367	2.131574	0.419112	941.410892	303.589108	1.863023	3.585899	1593
Hydpi2|Hydpi2_104703	Hydpi2|Hydpi2_44920	0.083560	0.154223	0.541810	444.281068	200.718932	5.789402	0.316648	750
Hydpi2|Hydpi2_77944	Hydpi2|Hydpi2_28565	0.672066	3.997814	0.168108	651.475649	206.524351	1.196655	4.417765	933
Hydpi2|Hydpi2_104712	Hydpi2|Hydpi2_120508	0.030338	0.032898	0.922163	201.805232	62.194768	1.167915	0.092822	264
Hydpi2|Hydpi2_23211	Hydpi2|Hydpi2_35635	0.180639	0.301664	0.598809	955.389463	469.610537	5.435223	0.661569	2004
Hydpi2|Hydpi2_77792	Hydpi2|Hydpi2_99035	0.503224	1.763601	0.285339	498.878981	182.121019	1.939488	2.520867	873
Hydpi2|Hydpi2_23225	Hydpi2|Hydpi2_106321	0.522020	2.848402	0.183268	1888.108872	589.891128	1.171292	3.227455	2640
Hydpi2|Hydpi2_104757	Hydpi2|Hydpi2_24687	0.608996	3.574357	0.170379	350.573831	117.426169	1.313729	4.059111	510
Hydpi2|Hydpi2_23246	Hydpi2|Hydpi2_113500	0.767978	4.386420	0.175081	1000.265444	346.734556	1.102344	5.098229	1614
Hydpi2|Hydpi2_79019	Hydpi2|Hydpi2_104781	0.395410	4.697406	0.084176	1545.099794	524.900206	1.510216	4.458867	2661
Hydpi2|Hydpi2_172031	Hydpi2|Hydpi2_157576	0.496654	4.447293	0.111676	1276.949199	376.050801	0.879178	4.186226	1953
Hydpi2|Hydpi2_104783	Hydpi2|Hydpi2_26038	0.525881	2.019707	0.260375	792.269332	299.730668	1.393768	2.807712	1203
Hydpi2|Hydpi2_172041	Hydpi2|Hydpi2_106151	0.673828	2.335853	0.288472	721.244754	274.755246	2.044004	3.396936	1125
Hydpi2|Hydpi2_104790	Hydpi2|Hydpi2_175582	0.341236	3.685602	0.092586	520.798345	136.201655	1.006307	3.103654	708
Hydpi2|Hydpi2_104800	Hydpi2|Hydpi2_164976	0.580980	4.094593	0.141890	950.641311	345.358689	1.042700	4.551868	1818
Hydpi2|Hydpi2_104806	Hydpi2|Hydpi2_121528	0.877446	2.785902	0.314959	852.845079	257.154921	1.607866	3.958740	1266
Hydpi2|Hydpi2_104808	Hydpi2|Hydpi2_40874	0.237011	4.380046	0.054112	1114.199432	343.800568	1.743631	3.641852	1479
Hydpi2|Hydpi2_104814	Hydpi2|Hydpi2_129839	0.295336	1.792092	0.164800	936.640528	332.359472	1.471814	2.062038	1287
Hydpi2|Hydpi2_104816	Hydpi2|Hydpi2_116448	0.572328	4.813117	0.118910	1949.536848	612.463152	1.291813	4.758349	3102
Hydpi2|Hydpi2_121432	Hydpi2|Hydpi2_176363	0.767176	2.537798	0.302300	433.470592	133.529408	1.629675	3.552480	708
Hydpi2|Hydpi2_77250	Hydpi2|Hydpi2_86968	0.566084	4.648710	0.121772	1758.097493	491.902507	1.468611	4.375924	2712
Hydpi2|Hydpi2_77447	Hydpi2|Hydpi2_114759	0.698494	4.353141	0.160457	1093.314049	331.685951	1.276024	4.647471	1713
Hydpi2|Hydpi2_77338	Hydpi2|Hydpi2_23740	0.366176	4.119974	0.088878	668.942415	243.057585	1.337813	4.099808	969
Hydpi2|Hydpi2_79387	Hydpi2|Hydpi2_179147	0.641560	2.113370	0.303572	711.922869	230.077131	1.309948	3.003119	1299
Hydpi2|Hydpi2_35613	Hydpi2|Hydpi2_118597	0.776297	2.524915	0.307455	2004.860134	635.139866	1.257348	3.590956	3015
Hydpi2|Hydpi2_104856	Hydpi2|Hydpi2_83328	0.895461	2.320512	0.385889	979.636270	346.363730	1.802529	3.803093	1746
Hydpi2|Hydpi2_77767	Hydpi2|Hydpi2_122556	0.535351	6.709450	0.079791	848.299634	258.700366	1.137630	5.934622	1149
Hydpi2|Hydpi2_104867	Hydpi2|Hydpi2_97402	0.514481	3.448432	0.149193	326.723498	99.276502	1.351550	3.594657	495
Hydpi2|Hydpi2_77710	Hydpi2|Hydpi2_170956	0.645276	4.306711	0.149830	1059.224990	311.775010	0.990408	4.433736	2265
Hydpi2|Hydpi2_143121	Hydpi2|Hydpi2_101025	0.026037	0.116516	0.223461	743.379246	303.620754	3.394497	0.156825	1131
Hydpi2|Hydpi2_23352	Hydpi2|Hydpi2_79082	0.254963	1.782903	0.143005	1533.125795	497.874205	1.525517	1.888556	2166
Hydpi2|Hydpi2_77618	Hydpi2|Hydpi2_93261	0.697017	4.712482	0.147909	804.018755	227.981245	0.920265	4.752245	1440
Hydpi2|Hydpi2_78824	Hydpi2|Hydpi2_82926	0.375753	4.320703	0.086966	942.354130	317.645870	1.452342	4.110824	1425
Hydpi2|Hydpi2_172137	Hydpi2|Hydpi2_105288	0.828529	4.651409	0.178124	1594.324185	493.675815	1.208488	5.197172	2793
Hydpi2|Hydpi2_164391	Hydpi2|Hydpi2_40957	0.830417	2.641678	0.314352	589.507763	193.492237	1.858372	3.834028	1125
Hydpi2|Hydpi2_79014	Hydpi2|Hydpi2_55537	0.548344	4.339097	0.126373	892.467267	325.532733	0.998755	4.684476	2496
Hydpi2|Hydpi2_23393	Hydpi2|Hydpi2_44663	0.000000	0.000000	99.000000	334.725715	148.274285	4.600000	0.000000	483
Hydpi2|Hydpi2_104924	Hydpi2|Hydpi2_119826	0.000000	0.000000	99.000000	473.763847	219.236153	4.600000	0.000000	693
Hydpi2|Hydpi2_172154	Hydpi2|Hydpi2_34450	0.000000	0.000000	99.000000	207.295878	83.704122	4.600000	0.000000	291
Hydpi2|Hydpi2_78449	Hydpi2|Hydpi2_104395	0.596729	3.619356	0.164872	379.312791	124.687209	1.066225	4.033539	1221
Hydpi2|Hydpi2_143270	Hydpi2|Hydpi2_107964	0.286836	3.590799	0.079881	425.971138	120.028862	1.230172	3.039470	546
Hydpi2|Hydpi2_104934	Hydpi2|Hydpi2_107167	0.655282	2.955483	0.221717	501.959156	185.040844	1.210864	3.824496	747
Hydpi2|Hydpi2_104935	Hydpi2|Hydpi2_78769	0.099642	3.461420	0.028787	1047.823639	287.176361	1.494527	2.468417	1347
Hydpi2|Hydpi2_104942	Hydpi2|Hydpi2_166480	0.648898	2.322049	0.279451	263.215712	105.784288	1.816317	3.385662	591
Hydpi2|Hydpi2_121744	Hydpi2|Hydpi2_174108	0.762757	2.277253	0.334946	564.442857	218.557143	1.037246	3.556485	798
Hydpi2|Hydpi2_78460	Hydpi2|Hydpi2_105516	0.849329	5.169844	0.164285	3067.524094	985.475906	1.449086	5.699551	5280
Hydpi2|Hydpi2_104958	Hydpi2|Hydpi2_118323	0.227318	4.189729	0.054256	921.251709	266.748291	1.196505	3.351062	1188
Hydpi2|Hydpi2_104963	Hydpi2|Hydpi2_117785	0.723130	4.233839	0.170798	827.092845	282.907155	1.273321	4.853728	1746
Hydpi2|Hydpi2_23433	Hydpi2|Hydpi2_33558	0.530739	1.586045	0.334630	620.393327	207.606673	1.884465	2.386016	927
Hydpi2|Hydpi2_172184	Hydpi2|Hydpi2_113786	0.756584	3.703769	0.204274	601.256735	196.743265	1.074523	4.449596	906
Hydpi2|Hydpi2_104977	Hydpi2|Hydpi2_79237	0.209948	3.571725	0.058781	1120.138337	373.861663	1.734612	3.153619	1566
Hydpi2|Hydpi2_172188	Hydpi2|Hydpi2_118978	0.768619	2.049466	0.375034	831.548168	302.451832	1.150467	3.330710	1251
Hydpi2|Hydpi2_78896	Hydpi2|Hydpi2_177467	0.742611	1.876068	0.395834	544.876770	202.123230	1.792265	3.147906	828
Hydpi2|Hydpi2_78813	Hydpi2|Hydpi2_113284	0.749528	3.505079	0.213840	1659.121285	617.878715	1.352532	4.491794	2640
Hydpi2|Hydpi2_172208	Hydpi2|Hydpi2_110974	0.905110	4.024699	0.224889	688.938168	214.061832	1.218711	4.933884	1119
Hydpi2|Hydpi2_78095	Hydpi2|Hydpi2_79255	0.215137	4.121856	0.052194	863.331619	243.668381	1.401185	3.225204	1227
Hydpi2|Hydpi2_23465	Hydpi2|Hydpi2_144085	0.443501	1.647574	0.269184	539.634845	210.365155	1.380932	2.343683	762
Hydpi2|Hydpi2_77799	Hydpi2|Hydpi2_101560	1.022370	1.671226	0.611748	1117.878293	448.121707	1.514037	3.624133	2286
Hydpi2|Hydpi2_184726	Hydpi2|Hydpi2_107064	0.458556	4.184983	0.109572	829.934547	265.065453	1.084135	4.081825	1140
Hydpi2|Hydpi2_172218	Hydpi2|Hydpi2_105211	0.578553	3.475174	0.166482	413.119811	102.880189	1.118028	3.468247	579
Hydpi2|Hydpi2_77207	Hydpi2|Hydpi2_80689	0.256999	2.146061	0.119754	1168.193244	466.806756	1.986486	2.389027	1695
Hydpi2|Hydpi2_172226	Hydpi2|Hydpi2_29922	0.680897	5.180733	0.131429	3212.111860	999.888140	1.133240	5.247345	6603
Hydpi2|Hydpi2_78595	Hydpi2|Hydpi2_105032	0.514051	3.740831	0.137416	573.390149	146.609851	1.742970	3.513311	999
Hydpi2|Hydpi2_105039	Hydpi2|Hydpi2_174010	0.939447	1.885991	0.498119	483.182417	170.817583	1.506959	3.560022	819
Hydpi2|Hydpi2_143480	Hydpi2|Hydpi2_86833	0.690607	3.840849	0.179806	540.475051	167.524949	0.987360	4.308025	759
Hydpi2|Hydpi2_105046	Hydpi2|Hydpi2_86728	0.098083	0.548735	0.178743	1112.773753	435.226247	2.375196	0.674356	1569
Hydpi2|Hydpi2_35776	Hydpi2|Hydpi2_106758	0.953968	2.977951	0.320344	1674.031096	557.968904	1.293877	4.379807	2829
Hydpi2|Hydpi2_105054	Hydpi2|Hydpi2_24832	0.649768	4.236041	0.153391	943.261052	283.738948	1.138881	4.437240	1563
Hydpi2|Hydpi2_105063	Hydpi2|Hydpi2_108219	0.462890	3.959341	0.116911	673.802631	196.197369	1.350103	3.754168	1281
Hydpi2|Hydpi2_172255	Hydpi2|Hydpi2_177965	0.230205	4.450108	0.051730	966.535382	377.464618	1.468836	4.246114	1551
Hydpi2|Hydpi2_35801	Hydpi2|Hydpi2_117881	0.196721	2.048330	0.096040	596.604824	228.395176	2.583939	2.127977	936
Hydpi2|Hydpi2_23521	Hydpi2|Hydpi2_36789	0.930589	2.133343	0.436212	1083.839177	356.160823	1.674727	3.684213	1656
Hydpi2|Hydpi2_172268	Hydpi2|Hydpi2_111662	0.273563	4.768473	0.057369	1690.929839	577.070161	1.426520	4.251745	2286
Hydpi2|Hydpi2_77329	Hydpi2|Hydpi2_180416	0.716684	2.214934	0.323569	1145.470737	459.529263	1.572110	3.436948	1749
Hydpi2|Hydpi2_23554	Hydpi2|Hydpi2_106766	0.717251	4.192456	0.171081	818.280089	267.719911	0.964114	4.721867	1359
Hydpi2|Hydpi2_122099	Hydpi2|Hydpi2_136845	0.615161	3.827109	0.160738	510.516152	164.483848	1.530118	4.193543	1029
Hydpi2|Hydpi2_105153	Hydpi2|Hydpi2_56476	0.340706	2.510618	0.135706	294.894228	110.105772	2.569202	2.791895	630
Hydpi2|Hydpi2_77671	Hydpi2|Hydpi2_117395	0.964709	2.552545	0.377940	1976.543307	648.456693	1.109784	4.070863	3096
Hydpi2|Hydpi2_35858	Hydpi2|Hydpi2_109474	0.883103	2.423608	0.364375	690.911722	230.088278	1.590540	3.803877	1050
Hydpi2|Hydpi2_105174	Hydpi2|Hydpi2_129474	0.731748	2.238590	0.326879	715.840860	214.159140	1.039141	3.236225	1095
Hydpi2|Hydpi2_77320	Hydpi2|Hydpi2_108125	0.905413	3.765223	0.240467	442.543604	151.456396	1.846203	4.903798	657
Hydpi2|Hydpi2_78861	Hydpi2|Hydpi2_96384	0.907911	2.331053	0.389485	1578.320465	569.679535	1.414808	3.856043	3057
Hydpi2|Hydpi2_78147	Hydpi2|Hydpi2_107426	0.791327	3.002640	0.263544	924.143964	320.856036	1.024495	4.083650	1602
Hydpi2|Hydpi2_78965	Hydpi2|Hydpi2_46484	0.625411	4.053301	0.154297	677.616993	222.383007	1.263809	4.417248	1455
Hydpi2|Hydpi2_105203	Hydpi2|Hydpi2_112913	0.374572	3.468079	0.108006	381.088391	101.911609	1.422414	3.081880	522
Hydpi2|Hydpi2_172347	Hydpi2|Hydpi2_27495	0.634974	4.158749	0.152684	839.045840	255.954160	1.050800	4.375948	1212
Hydpi2|Hydpi2_77405	Hydpi2|Hydpi2_112074	0.597615	2.772958	0.215515	1192.520671	355.479329	1.181496	3.291468	1734
Hydpi2|Hydpi2_78920	Hydpi2|Hydpi2_119170	0.719662	4.265926	0.168700	892.726708	295.273292	1.224835	4.803221	1335
Hydpi2|Hydpi2_105269	Hydpi2|Hydpi2_126043	0.223318	1.624579	0.137462	1061.157117	414.842883	2.924972	1.851465	1518
Hydpi2|Hydpi2_172388	Hydpi2|Hydpi2_185605	0.701595	4.264343	0.164526	932.349403	294.650597	1.374446	4.671448	1416
Hydpi2|Hydpi2_172392	Hydpi2|Hydpi2_33074	1.053095	5.036663	0.209086	1468.483924	517.516076	1.265276	6.273425	2232
Hydpi2|Hydpi2_105302	Hydpi2|Hydpi2_43046	0.244708	2.025018	0.120842	1075.252801	346.747199	1.382601	2.036481	1455
Hydpi2|Hydpi2_122402	Hydpi2|Hydpi2_84314	0.571522	1.759972	0.324733	818.760412	303.239588	1.567213	2.678161	1515
Hydpi2|Hydpi2_77978	Hydpi2|Hydpi2_38638	0.662788	2.705402	0.244987	902.818576	357.181424	1.844621	3.725468	1713
Hydpi2|Hydpi2_23698	Hydpi2|Hydpi2_112189	0.744279	2.693777	0.276296	706.227727	241.772273	2.002941	3.724401	984
Hydpi2|Hydpi2_79244	Hydpi2|Hydpi2_139988	0.416589	1.774281	0.234793	1105.954164	391.045836	1.979224	2.313735	1524
Hydpi2|Hydpi2_105332	Hydpi2|Hydpi2_175116	0.803243	4.675298	0.171806	1536.346603	509.653397	1.151555	5.303285	2730
Hydpi2|Hydpi2_105335	Hydpi2|Hydpi2_105387	0.066662	0.110889	0.601159	487.042477	214.957523	2.989002	0.240614	912
Hydpi2|Hydpi2_164633	Hydpi2|Hydpi2_124902	1.026893	1.914314	0.536429	809.243281	270.756719	1.371463	3.748111	1368
Hydpi2|Hydpi2_164636	Hydpi2|Hydpi2_106904	0.703977	2.018220	0.348811	1146.076560	401.923440	1.489860	3.135623	1704
Hydpi2|Hydpi2_23715	Hydpi2|Hydpi2_149581	0.734264	3.931546	0.186762	620.940633	189.059367	0.895972	4.441592	981
Hydpi2|Hydpi2_23718	Hydpi2|Hydpi2_78263	0.136110	0.220256	0.617962	1066.086765	397.913235	2.335711	0.476942	1590
Hydpi2|Hydpi2_78777	Hydpi2|Hydpi2_87914	0.291611	2.014416	0.144762	667.561105	244.438895	1.848711	2.260097	918
Hydpi2|Hydpi2_105376	Hydpi2|Hydpi2_178955	0.895799	4.047260	0.221335	631.400952	220.599048	1.301390	5.135316	1020
Hydpi2|Hydpi2_105394	Hydpi2|Hydpi2_118512	0.908899	3.682723	0.246801	2008.948741	625.051259	1.351393	4.701393	3270
Hydpi2|Hydpi2_144152	Hydpi2|Hydpi2_85908	0.715408	3.224936	0.221836	910.887656	262.112344	1.055558	3.828521	1296
Hydpi2|Hydpi2_79233	Hydpi2|Hydpi2_81500	0.672137	4.231974	0.158823	878.795387	282.204613	0.922404	4.612283	1413
Hydpi2|Hydpi2_172466	Hydpi2|Hydpi2_106395	0.770642	4.217743	0.182714	803.099904	276.900096	0.950170	4.963321	1353
Hydpi2|Hydpi2_105415	Hydpi2|Hydpi2_110827	0.244578	4.304237	0.056823	1108.251787	310.748213	1.177902	3.400821	1512
Hydpi2|Hydpi2_23773	Hydpi2|Hydpi2_83708	0.892339	2.323863	0.383990	1427.938817	516.061183	1.380261	3.817071	3009
Hydpi2|Hydpi2_78870	Hydpi2|Hydpi2_175770	0.684040	3.497151	0.195599	380.060466	105.939534	1.205837	3.891747	546
Hydpi2|Hydpi2_172479	Hydpi2|Hydpi2_83382	0.719526	4.612342	0.156000	1526.381279	468.618721	1.035025	4.901807	2241
Hydpi2|Hydpi2_78452	Hydpi2|Hydpi2_81013	0.367906	1.769824	0.207877	327.951152	104.048848	1.449163	2.116691	432
Hydpi2|Hydpi2_184950	Hydpi2|Hydpi2_184387	0.995054	4.825101	0.206225	1981.671521	622.328479	1.070790	5.731185	3231
Hydpi2|Hydpi2_184951	Hydpi2|Hydpi2_111834	0.401062	2.842126	0.141113	256.082196	79.917804	1.395327	2.945010	684
Hydpi2|Hydpi2_77303	Hydpi2|Hydpi2_174064	0.765091	2.995012	0.255455	801.869944	254.130056	1.306411	3.905189	1362
Hydpi2|Hydpi2_77828	Hydpi2|Hydpi2_174668	0.599194	2.679271	0.223641	1158.337997	371.662003	1.294833	3.313435	2079
Hydpi2|Hydpi2_23796	Hydpi2|Hydpi2_30803	0.742605	2.951949	0.251564	989.184407	297.815593	1.114194	3.761561	1698
Hydpi2|Hydpi2_23810	Hydpi2|Hydpi2_173705	0.166504	1.737358	0.095838	676.559887	244.440113	2.326218	1.750261	1968
Hydpi2|Hydpi2_172505	Hydpi2|Hydpi2_29819	0.069357	0.321690	0.215601	544.568645	133.431355	2.323350	0.357049	696
Hydpi2|Hydpi2_23822	Hydpi2|Hydpi2_118740	0.145059	1.433211	0.101212	987.823569	413.176431	2.349676	1.574863	1416
Hydpi2|Hydpi2_23825	Hydpi2|Hydpi2_34563	0.938216	4.416433	0.212437	1061.108366	360.891634	1.129934	5.462874	1755
Hydpi2|Hydpi2_105474	Hydpi2|Hydpi2_177286	0.224978	1.330911	0.169040	417.131739	134.868261	2.141875	1.485560	552
Hydpi2|Hydpi2_61107	Hydpi2|Hydpi2_103597	0.261186	0.570553	0.457776	711.933583	269.066417	2.043936	1.038114	1854
Hydpi2|Hydpi2_105484	Hydpi2|Hydpi2_109238	0.335242	5.008057	0.066940	1187.227550	348.772450	1.167703	4.188829	1557
Hydpi2|Hydpi2_77391	Hydpi2|Hydpi2_109548	0.759884	4.677845	0.162443	1747.613163	511.386837	1.111882	4.940467	3618
