SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pant|PANT_16d00010	Pant|PANT_22c00254	0.677743	4.330372	0.156509	1034.232629	321.767371	1.147788	4.633443	1824
Pant|PANT_16c00014	Pant|PANT_25d00017	0.728602	3.758406	0.193859	578.914114	150.085886	1.552887	4.057126	798
Pant|PANT_16c00018	Pant|PANT_15c00006	0.699169	4.331924	0.161399	2080.566143	322.433857	1.125873	3.559832	2769
Pant|PANT_16d00022	Pant|PANT_5d00121	0.561350	4.767257	0.117751	3086.864634	576.135366	1.362184	3.668629	5121
Pant|PANT_16c00032	Pant|PANT_8d00068	0.659865	99.000000	0.006665	1068.981135	110.018865	1.322674	29.509544	1473
Pant|PANT_16d00036	Pant|PANT_10c00004	0.555813	3.264835	0.170242	519.279897	77.720103	1.232312	2.725456	642
Pant|PANT_16c00042	Pant|PANT_7c00115	0.545541	3.689126	0.147878	1189.156994	136.843006	0.907648	2.609876	2004
Pant|PANT_16d00042	Pant|PANT_9d00054	0.521518	3.602443	0.144768	769.093057	121.906943	1.078653	2.829153	1218
Pant|PANT_16d00047	Pant|PANT_9d00063	0.395354	3.885119	0.101761	1001.288883	177.711117	1.284992	2.764103	1590
Pant|PANT_16c00051	Pant|PANT_12d00071	0.767948	3.528792	0.217623	552.495460	110.504540	1.659000	3.684322	885
Pant|PANT_16d00052	Pant|PANT_7c00075	0.599716	4.386059	0.136732	1444.432357	346.567643	1.168166	3.997179	3807
Pant|PANT_16c00055	Pant|PANT_24c00006	0.497964	3.846323	0.129465	1046.247894	168.752106	1.434034	2.889058	3912
Pant|PANT_16c00066	Pant|PANT_9c00392	0.474427	3.812861	0.124428	744.611501	161.388499	1.374295	3.207337	1365
Pant|PANT_16c00067	Pant|PANT_13d00016	0.716057	4.504422	0.158968	1940.185678	405.814322	1.141760	4.114120	2715
Pant|PANT_16c00084	Pant|PANT_7d00148	0.709647	4.001843	0.177330	830.363062	207.636938	1.042373	4.104611	1263
Pant|PANT_16d00081	Pant|PANT_22c00291	0.816888	4.810197	0.169824	2281.916200	610.083800	1.079173	4.977897	3693
Pant|PANT_16d00084	Pant|PANT_26c00004	0.646604	4.058748	0.159311	1299.995915	224.004085	1.217661	3.444406	1656
Pant|PANT_16d00087	Pant|PANT_8d00111	0.378757	3.925026	0.096498	1012.577018	187.422982	1.068266	2.797902	1233
Pant|PANT_9c00001	Pant|PANT_9d00406	0.356716	4.264065	0.083656	1295.458397	294.541603	1.179953	3.241613	2160
Pant|PANT_9d00002	Pant|PANT_20c00048	0.739873	4.615427	0.160304	1872.449718	470.550282	1.079863	4.554630	2787
Pant|PANT_9c00005	Pant|PANT_22c00236	0.639234	4.017860	0.159098	1044.881062	212.118938	0.961080	3.628132	2637
Pant|PANT_9c00009	Pant|PANT_22d00157	0.634157	3.607020	0.175812	690.346899	122.653101	1.314840	3.247974	1113
Pant|PANT_9c00011	Pant|PANT_9c00095	0.575590	3.456523	0.166523	688.646716	100.353284	0.766037	2.826051	1056
Pant|PANT_9c00012	Pant|PANT_15c00014	0.558650	4.224087	0.132253	1061.747777	279.252223	0.984525	3.965841	2523
Pant|PANT_9d00009	Pant|PANT_22c00108	0.178501	0.397881	0.448630	557.908258	147.091742	1.645077	0.672819	867
Pant|PANT_9c00015	Pant|PANT_5d00046	0.622014	4.159863	0.149528	1222.665381	256.334619	1.443727	3.705541	1704
Pant|PANT_9c00018	Pant|PANT_6c00051	0.678771	4.249918	0.159714	1240.962156	289.037844	1.308082	4.060229	1752
Pant|PANT_9d00017	Pant|PANT_15d00042	0.641254	4.257049	0.150633	1307.200865	291.799135	1.037476	3.903285	1770
Pant|PANT_9d00026	Pant|PANT_9c00083	0.666595	3.743031	0.178090	848.959560	147.040440	0.985809	3.362316	1323
Pant|PANT_9c00041	Pant|PANT_9c00209	0.682692	4.100689	0.166482	1284.112492	236.887508	1.125572	3.645078	1599
Pant|PANT_9d00034	Pant|PANT_22c00253	0.746010	4.166729	0.179040	1217.307918	258.692082	1.322713	4.036634	1848
Pant|PANT_9d00037	Pant|PANT_10c00079	0.694003	4.435143	0.156478	1429.992199	370.007801	1.082259	4.389094	2061
Pant|PANT_9c00055	Pant|PANT_22c00005	0.438343	3.932264	0.111473	803.759382	189.240618	0.947777	3.312587	1038
Pant|PANT_9c00061	Pant|PANT_6d00006	0.593431	3.614179	0.164195	683.170569	123.829431	0.753211	3.170841	969
Pant|PANT_9d00044	Pant|PANT_13c00004	0.773544	2.298113	0.336600	511.587318	121.412682	1.304536	3.197892	702
Pant|PANT_9d00045	Pant|PANT_19d00128	0.456639	4.268744	0.106973	1353.615189	296.384811	1.248313	3.424189	1902
Pant|PANT_9d00046	Pant|PANT_19c00005	0.725550	2.669915	0.271750	1119.209387	320.790613	1.348113	3.476096	2040
Pant|PANT_9c00066	Pant|PANT_25d00089	0.703983	4.263334	0.165125	1271.745303	294.254697	1.275031	4.118378	1677
Pant|PANT_9c00067	Pant|PANT_25c00087	0.421538	4.188564	0.100640	1482.665852	266.334148	1.060439	2.985519	1797
Pant|PANT_9d00050	Pant|PANT_25d00087	0.463827	99.000000	0.004685	910.733602	115.266398	1.115570	34.601745	1101
Pant|PANT_9c00069	Pant|PANT_7d00035	0.692323	4.092506	0.169169	1418.683093	234.316907	1.097678	3.522923	2523
Pant|PANT_9c00071	Pant|PANT_7c00343	0.612895	3.736609	0.164025	874.213257	145.786743	1.121102	3.178086	1110
Pant|PANT_9d00061	Pant|PANT_25c00003	0.528843	2.766306	0.191173	2126.462894	594.537106	1.447612	3.053183	3477
Pant|PANT_9d00062	Pant|PANT_9c00382	0.747109	2.464766	0.303116	815.924116	207.075884	1.482987	3.284393	1143
Pant|PANT_9c00074	Pant|PANT_22c00049	0.795089	4.216561	0.188563	1235.535904	276.464096	1.177129	4.262081	1869
Pant|PANT_9c00078	Pant|PANT_26d00072	0.402540	3.996430	0.100725	1200.856344	206.143656	1.022622	2.787274	1836
Pant|PANT_9d00068	Pant|PANT_7d00186	0.693340	4.083250	0.169801	1298.556964	231.443036	1.145157	3.618395	2181
Pant|PANT_9c00087	Pant|PANT_18d00050	0.607604	3.971469	0.152992	1009.604198	199.395802	1.403335	3.487181	1710
Pant|PANT_9c00088	Pant|PANT_7d00335	0.715954	2.607825	0.274541	805.367951	232.632049	1.007245	3.419855	1614
Pant|PANT_9c00093	Pant|PANT_18c00029	0.700517	4.404482	0.159046	1636.813737	355.186263	1.029354	4.082873	2280
Pant|PANT_9d00084	Pant|PANT_6c00010	0.528065	3.712547	0.142238	845.816256	141.183744	1.360148	2.950752	1167
Pant|PANT_9c00102	Pant|PANT_18d00113	0.666941	4.382611	0.152179	1206.021779	344.978221	1.109735	4.480176	1860
Pant|PANT_9c00106	Pant|PANT_5c00113	0.716421	4.333337	0.165328	1626.957934	323.042066	0.950232	3.946825	3627
Pant|PANT_9c00107	Pant|PANT_7c00206	0.696486	99.000000	0.007035	734.436070	96.563930	1.122177	36.358678	1050
Pant|PANT_9c00116	Pant|PANT_20c00031	0.370771	3.659275	0.101324	579.496597	131.503403	0.920111	2.936994	906
Pant|PANT_9c00120	Pant|PANT_22d00275	0.610844	4.276968	0.142822	1395.347173	299.652827	1.241574	3.776893	1929
Pant|PANT_9c00124	Pant|PANT_19c00049	0.295495	1.976556	0.149500	470.748283	135.251717	2.296690	2.012061	1299
Pant|PANT_9d00109	Pant|PANT_5c00020	0.742594	4.056667	0.183055	1237.616506	223.383494	1.329434	3.747924	1572
Pant|PANT_9d00112	Pant|PANT_19d00156	0.617858	3.911374	0.157965	922.957649	184.042351	1.222434	3.496248	1572
Pant|PANT_9c00134	Pant|PANT_7d00258	0.750522	4.818631	0.155754	2179.016985	616.983015	1.398562	4.944649	4515
Pant|PANT_9c00143	Pant|PANT_22d00111	0.733451	1.851428	0.396154	670.468514	226.531486	1.872872	3.047366	1179
Pant|PANT_9d00125	Pant|PANT_10c00015	0.695063	4.478225	0.155210	1915.115762	391.884238	1.119594	4.013098	2886
Pant|PANT_9c00152	Pant|PANT_9c00324	0.578145	3.466626	0.166775	791.121317	222.878683	0.985536	3.639113	1503
Pant|PANT_9c00157	Pant|PANT_9d00278	0.381911	99.000000	0.003858	925.034776	109.965224	1.134509	32.579240	1206
Pant|PANT_9d00140	Pant|PANT_10d00074	0.712813	5.271956	0.135208	5305.788202	1129.211798	1.239455	4.538549	8007
Pant|PANT_9d00141	Pant|PANT_2d00022	0.637444	4.406800	0.144650	1710.714075	356.285925	1.090743	3.861488	2223
Pant|PANT_9d00150	Pant|PANT_19d00109	0.522674	3.785352	0.138078	675.423666	155.576334	1.069953	3.400497	1206
Pant|PANT_9c00175	Pant|PANT_13d00111.1	0.492668	4.001693	0.123115	1343.404647	207.595353	1.253481	2.887011	2754
Pant|PANT_9d00163	Pant|PANT_12d00101	0.498800	3.279330	0.152104	424.763291	79.236709	1.717572	2.807829	666
Pant|PANT_9c00192	Pant|PANT_3c00064	0.523984	4.087961	0.128177	1228.098672	232.901328	1.296267	3.276377	1770
Pant|PANT_9c00198	Pant|PANT_22d00028	0.600553	4.738767	0.126732	2712.339956	554.660044	1.186640	3.909375	3963
Pant|PANT_9c00204	Pant|PANT_7d00126	0.729789	4.400150	0.165855	1398.859114	353.140886	1.401178	4.408809	1935
Pant|PANT_9d00180	Pant|PANT_15c00077	0.645423	4.561932	0.141480	2357.843681	438.156319	1.339473	3.777518	5322
Pant|PANT_9c00211	Pant|PANT_5d00093	0.568169	3.443422	0.165001	759.384363	98.615637	1.124429	2.695922	1020
Pant|PANT_9d00181	Pant|PANT_7d00279	0.552481	3.235795	0.170740	378.231752	74.768248	1.117199	2.986096	690
Pant|PANT_9d00182	Pant|PANT_22d00230	0.667274	3.864476	0.172669	928.113596	172.886404	1.048531	3.507960	1362
Pant|PANT_9c00215	Pant|PANT_22c00110	0.631509	4.419843	0.142880	2226.464113	362.535887	1.443509	3.485960	3393
Pant|PANT_9c00220	Pant|PANT_9d00014	0.659795	3.852531	0.171263	948.845315	170.154685	1.378200	3.435844	1854
Pant|PANT_9c00225	Pant|PANT_3d00003	0.401650	3.850328	0.104316	1018.344263	169.655737	1.201888	2.682445	1935
Pant|PANT_9c00226	Pant|PANT_12c00053	0.619123	3.695294	0.167544	861.026993	137.973007	1.815269	3.131929	1242
Pant|PANT_9d00198	Pant|PANT_6d00082	0.566374	3.994630	0.141784	943.350603	205.649397	1.661670	3.539903	1413
Pant|PANT_9c00233	Pant|PANT_13d00035	0.524278	4.441106	0.118051	1805.038798	372.961202	1.143009	3.584988	4287
Pant|PANT_9c00235	Pant|PANT_5c00004	0.697221	4.061310	0.171674	1356.229394	224.770606	1.216228	3.526480	2034
Pant|PANT_9c00238	Pant|PANT_7d00129	0.511494	3.962150	0.129095	1357.066314	196.933686	1.550418	2.846354	4215
Pant|PANT_9d00216	Pant|PANT_13c00090	0.531186	4.461900	0.119049	1869.553327	383.446673	1.296231	3.600507	2598
Pant|PANT_9c00249	Pant|PANT_27c00097	0.721179	5.229008	0.137919	3913.634843	1066.365157	1.249306	5.059315	5937
Pant|PANT_9d00225	Pant|PANT_9c00260	0.397538	4.405375	0.090239	2410.390676	355.609324	0.969153	2.738411	3054
Pant|PANT_9c00259	Pant|PANT_7d00025	0.910294	4.667415	0.195032	1772.675781	504.324219	1.249914	5.227333	3324
Pant|PANT_9c00262	Pant|PANT_27c00094	0.711879	4.174641	0.170525	1187.564355	261.435645	1.340634	4.009943	1683
Pant|PANT_9d00239	Pant|PANT_6d00027	0.760780	4.042627	0.188190	986.759579	219.240421	1.275922	4.072175	1671
Pant|PANT_9c00274	Pant|PANT_9c00275	0.412800	2.259867	0.182666	768.828765	191.171235	1.773642	2.341857	1485
Pant|PANT_9d00246	Pant|PANT_22c00115	0.740066	4.117212	0.179749	1080.835877	242.164123	1.288011	4.074674	1530
Pant|PANT_9c00292	Pant|PANT_2c00020	0.491238	3.914503	0.125492	1191.909774	263.090226	1.006284	3.330677	1608
Pant|PANT_9d00266	Pant|PANT_5c00128	0.441012	3.861493	0.114208	1069.799839	172.200161	1.223645	2.745759	1317
Pant|PANT_9d00273	Pant|PANT_24c00069	0.405811	4.768033	0.085111	2759.268366	576.731634	1.008854	3.479871	3534
Pant|PANT_9d00283	Pant|PANT_25d00077	0.670343	4.790606	0.139929	3188.646181	594.353819	1.151494	3.953054	8586
Pant|PANT_9c00325	Pant|PANT_27d00037	0.397680	3.680991	0.108036	1106.633145	135.366855	1.312665	2.266595	1326
Pant|PANT_9c00326	Pant|PANT_5d00062	0.605584	4.371094	0.138543	1832.278646	339.721354	1.447511	3.583636	3351
Pant|PANT_9c00328	Pant|PANT_25d00059	0.635570	4.209577	0.150982	1670.098412	273.901588	0.999259	3.417399	3924
Pant|PANT_9c00331	Pant|PANT_19c00024	0.489710	4.199984	0.116598	1640.579226	270.420774	1.089057	3.044224	2352
Pant|PANT_9d00306	Pant|PANT_7c00356	0.479911	3.940235	0.121798	1047.737534	191.262466	0.821178	3.042227	1473
Pant|PANT_9d00312	Pant|PANT_7d00047	0.558506	4.364827	0.127956	1406.105487	336.894513	1.118587	3.882625	2340
Pant|PANT_9d00313	Pant|PANT_7c00195	0.581581	3.842469	0.151356	1083.112906	167.887094	0.843028	3.057600	1389
Pant|PANT_9d00317	Pant|PANT_15c00002	0.530674	3.815227	0.139094	810.101559	161.898441	1.379099	3.233270	1377
Pant|PANT_9d00320	Pant|PANT_16c00076	0.568857	3.473155	0.163787	539.396394	102.603606	1.052730	3.099054	2130
Pant|PANT_9d00327	Pant|PANT_6c00120	0.399710	99.000000	0.004037	1093.423286	175.576714	0.888241	42.125642	1725
Pant|PANT_9d00328	Pant|PANT_4d00026	0.677025	4.380363	0.154559	1735.054067	343.945933	1.193648	3.869096	3021
Pant|PANT_9d00336	Pant|PANT_22c00292	0.568659	4.396279	0.129350	1355.677356	351.322644	1.311740	4.069298	1827
Pant|PANT_9c00376	Pant|PANT_10c00068	0.822288	3.971994	0.207022	970.464545	199.535455	1.282387	4.078347	1545
Pant|PANT_9c00378	Pant|PANT_18d00097	0.676542	4.169834	0.162247	1534.234645	259.765355	1.474023	3.547078	2982
Pant|PANT_9d00346	Pant|PANT_26d00031	0.767107	3.149052	0.243599	985.908661	265.091339	1.182817	3.815548	1407
Pant|PANT_9d00355	Pant|PANT_8c00112	0.570631	4.171790	0.136783	1404.556306	260.443694	1.211835	3.401801	6180
Pant|PANT_9c00388	Pant|PANT_24d00002	0.522100	4.993065	0.104565	3241.459861	778.540139	1.255920	4.163930	4962
Pant|PANT_9c00394	Pant|PANT_27c00067	0.594412	3.881722	0.153131	828.092009	176.907991	1.296263	3.519210	1143
Pant|PANT_9c00407	Pant|PANT_7d00180	0.641167	4.731899	0.135499	3125.395423	549.604577	1.014400	3.758835	6453
Pant|PANT_9d00392	Pant|PANT_9c00166	0.281054	3.342543	0.084084	486.795359	86.204641	1.327040	2.224914	1200
Pant|PANT_9c00423	Pant|PANT_22d00017	0.624895	4.128875	0.151348	1632.040463	245.959537	1.690076	3.251423	2643
Pant|PANT_9d00404	Pant|PANT_7d00007	0.317679	4.122561	0.077059	1460.102397	243.897603	1.019704	2.586844	1917
Pant|PANT_9d00405	Pant|PANT_14d00067	0.706970	4.655653	0.151852	2476.522691	496.477309	1.043158	4.099146	4122
Pant|PANT_9c00436	Pant|PANT_8d00032	0.358364	4.324191	0.082874	1315.873409	319.126591	1.114492	3.397296	2142
Pant|PANT_9c00439	Pant|PANT_18c00104	0.673859	4.047177	0.166501	775.425293	220.574707	1.205258	4.262747	1050
Pant|PANT_9d00415	Pant|PANT_7d00207	0.719867	3.953237	0.182096	747.393016	194.606984	1.340829	4.163539	1164
Pant|PANT_12c00001	Pant|PANT_19c00003	0.452611	1.853061	0.244251	3735.117566	1319.882434	2.094845	2.454823	5547
Pant|PANT_12d00005	Pant|PANT_24c00065	0.701702	2.536499	0.276642	2015.982802	576.017198	1.019669	3.328340	4257
Pant|PANT_12d00006	Pant|PANT_6d00121	0.866256	4.247896	0.203926	1229.740342	288.259658	1.179567	4.525231	1641
Pant|PANT_12d00007	Pant|PANT_8d00116	0.578189	4.195860	0.137800	1027.062348	268.937652	0.903278	3.986715	1425
Pant|PANT_12d00013	Pant|PANT_6d00075	0.584920	4.112355	0.142235	1046.399074	240.600926	1.040796	3.733090	1923
Pant|PANT_12c00012	Pant|PANT_15c00003	0.335371	3.825654	0.087664	936.835017	164.164983	1.199062	2.567373	1113
Pant|PANT_12d00020	Pant|PANT_7c00231	0.455499	3.673436	0.123998	852.990035	134.009965	1.407097	2.677243	1299
Pant|PANT_12c00020	Pant|PANT_8c00044	0.527919	3.622817	0.145720	783.736054	125.263946	1.312761	2.863225	1431
Pant|PANT_12d00024	Pant|PANT_18d00016	0.605651	99.000000	0.006118	376.255989	76.744011	1.225019	51.824748	588
Pant|PANT_12c00030	Pant|PANT_9c00368	0.685246	4.430758	0.154657	2164.149223	367.850777	1.182300	3.688190	3534
Pant|PANT_12c00032	Pant|PANT_5d00020	0.542280	99.000000	0.005478	535.455530	70.544470	1.609992	36.011234	672
Pant|PANT_12c00046	Pant|PANT_10c00043.1	0.530809	3.743820	0.141783	1151.804667	147.195333	1.026639	2.684669	1893
Pant|PANT_12c00049	Pant|PANT_2d00063	0.656918	4.195774	0.156567	1297.093208	268.906792	1.176031	3.793786	1884
Pant|PANT_12c00058	Pant|PANT_12d00111	0.274025	3.745195	0.073167	761.534699	147.465301	1.420237	2.511438	1542
Pant|PANT_12d00055	Pant|PANT_7d00256	0.747181	4.149684	0.180057	1352.120666	252.879334	1.582717	3.849809	2619
Pant|PANT_12c00064	Pant|PANT_8c00026	0.294876	1.220929	0.241518	331.087322	70.912678	1.825842	1.374695	408
Pant|PANT_12c00065	Pant|PANT_12c00106.1	0.649616	2.568093	0.252957	1322.996127	348.003873	1.075430	3.147478	2526
Pant|PANT_12d00077	Pant|PANT_10d00077	0.476032	4.202613	0.113270	1639.629780	271.370220	1.267127	3.015668	2166
Pant|PANT_12d00081	Pant|PANT_22d00259	0.435408	3.788837	0.114919	941.699077	156.300923	0.910962	2.738311	1314
Pant|PANT_12c00084	Pant|PANT_12d00094	0.534659	1.847482	0.289399	1253.655589	450.344411	2.308267	2.644862	1878
