SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Melpu1|Melpu1_262584	Melpu1|Melpu1_380549	0.612647	4.169394	0.146939	907.387114	259.612886	1.018661	4.211663	1233
Melpu1|Melpu1_320062	Melpu1|Melpu1_19717	0.614983	3.776971	0.162824	569.152680	153.847320	0.952034	3.863468	906
Melpu1|Melpu1_227320	Melpu1|Melpu1_405435	0.688048	4.089045	0.168266	852.761915	233.238085	1.643668	4.255420	1641
Melpu1|Melpu1_764	Melpu1|Melpu1_144701	0.580115	3.744346	0.154931	773.946213	237.053787	1.327063	3.966139	1056
Melpu1|Melpu1_412574	Melpu1|Melpu1_380467	0.564784	4.520650	0.124934	1214.309181	414.690819	1.766277	4.715459	1830
Melpu1|Melpu1_344811	Melpu1|Melpu1_247002	0.435188	3.986696	0.109160	735.514566	203.485434	1.434156	3.614445	1062
Melpu1|Melpu1_227171	Melpu1|Melpu1_260286	0.783138	4.332595	0.180755	1039.277383	322.722617	1.104310	4.872521	1827
Melpu1|Melpu1_262616	Melpu1|Melpu1_280179	0.627659	4.310675	0.145606	1003.572772	313.427228	1.069261	4.512492	1563
Melpu1|Melpu1_320075	Melpu1|Melpu1_360196	0.790275	2.305627	0.342759	655.325831	211.674169	1.187121	3.480725	969
Melpu1|Melpu1_369845	Melpu1|Melpu1_269060	0.514391	4.147519	0.124024	1028.849584	252.150416	1.127280	3.688594	1662
Melpu1|Melpu1_331202	Melpu1|Melpu1_201389	0.731818	1.169484	0.625761	631.673693	214.326307	1.706817	2.528090	981
Melpu1|Melpu1_320084	Melpu1|Melpu1_230269	0.760355	1.629344	0.466664	552.505984	197.494016	1.790136	2.967547	2100
Melpu1|Melpu1_381111	Melpu1|Melpu1_246883	0.274146	3.897803	0.070334	770.257995	180.742005	1.230000	2.888518	1035
Melpu1|Melpu1_291538	Melpu1|Melpu1_321425	0.329761	4.153567	0.079392	840.808178	254.191822	1.268430	3.652243	1119
Melpu1|Melpu1_227314	Melpu1|Melpu1_324784	0.764582	4.425631	0.172762	1131.655499	365.344501	1.391677	4.974194	1575
Melpu1|Melpu1_355188	Melpu1|Melpu1_236869	0.605459	2.836950	0.213419	858.165507	275.834493	1.110769	3.444743	1293
Melpu1|Melpu1_355189	Melpu1|Melpu1_265148	0.929496	2.619183	0.354880	1023.819434	338.180566	1.067516	4.047122	1602
Melpu1|Melpu1_355190	Melpu1|Melpu1_381118	0.768500	4.036714	0.190378	751.481150	217.518850	1.216520	4.506423	1620
Melpu1|Melpu1_1038	Melpu1|Melpu1_422032	0.659870	2.160693	0.305397	1610.600706	504.399294	1.479028	3.053389	3339
Melpu1|Melpu1_381124	Melpu1|Melpu1_422003	0.804816	4.007398	0.200833	633.819477	209.180523	1.321498	4.798497	2973
Melpu1|Melpu1_291551	Melpu1|Melpu1_365778	0.546603	2.304962	0.237142	597.084902	188.915098	1.464774	2.907675	981
Melpu1|Melpu1_412602	Melpu1|Melpu1_325084	0.428498	3.893571	0.110053	612.275081	179.724919	1.462282	3.644433	861
Melpu1|Melpu1_43016	Melpu1|Melpu1_324684	0.225026	2.129111	0.105690	1246.969718	331.030282	1.892890	1.873384	1614
Melpu1|Melpu1_291564	Melpu1|Melpu1_408039	0.637489	4.353579	0.146429	1117.120426	331.879574	0.918662	4.465873	2106
Melpu1|Melpu1_320099	Melpu1|Melpu1_291078	0.756905	3.881916	0.194982	765.046414	176.953586	1.267052	4.031805	3555
Melpu1|Melpu1_320100	Melpu1|Melpu1_420017	0.832321	3.895198	0.213679	632.884588	180.115412	1.111802	4.532650	867
Melpu1|Melpu1_227470	Melpu1|Melpu1_253432	0.774219	4.047488	0.191284	974.135387	288.864613	1.339570	4.568575	1479
Melpu1|Melpu1_369876	Melpu1|Melpu1_344345	0.585839	3.822491	0.153261	559.525821	163.474179	1.209139	3.952990	756
Melpu1|Melpu1_291586	Melpu1|Melpu1_282133	0.745043	1.841163	0.404659	843.674545	314.325455	1.960253	3.127715	1266
Melpu1|Melpu1_369878	Melpu1|Melpu1_420420	0.583132	4.237017	0.137628	1120.733462	328.266538	1.358759	4.232726	1818
Melpu1|Melpu1_403732	Melpu1|Melpu1_417591	0.657675	3.421593	0.192213	303.213291	95.786709	1.504707	3.963600	426
Melpu1|Melpu1_412621	Melpu1|Melpu1_304614	0.986889	3.670173	0.268894	1106.006108	354.993892	1.245177	4.916620	1686
Melpu1|Melpu1_369890	Melpu1|Melpu1_329037	0.637268	3.085607	0.206529	919.700977	256.299023	1.697229	3.512587	1311
Melpu1|Melpu1_369891	Melpu1|Melpu1_294785	0.540845	2.439595	0.221695	690.191543	227.808457	1.559760	3.036102	957
Melpu1|Melpu1_320119	Melpu1|Melpu1_298248	0.444893	3.872508	0.114885	593.252112	174.747888	1.355864	3.674400	945
Melpu1|Melpu1_320125	Melpu1|Melpu1_303404	0.593472	3.834212	0.154783	619.951120	166.048880	1.140876	3.834313	906
Melpu1|Melpu1_43496	Melpu1|Melpu1_267897	0.740352	4.887064	0.151492	2564.072709	675.927291	1.121129	4.816311	4821
Melpu1|Melpu1_262762	Melpu1|Melpu1_348303	0.558544	1.966521	0.284026	704.961814	210.038186	1.881294	2.645235	999
Melpu1|Melpu1_403745	Melpu1|Melpu1_297217	0.750033	2.640095	0.284093	1207.662647	394.337353	1.132124	3.645834	2001
Melpu1|Melpu1_208865	Melpu1|Melpu1_301192	0.928082	2.399730	0.386744	1029.612824	389.387176	1.499148	3.995750	1584
Melpu1|Melpu1_227448	Melpu1|Melpu1_245759	0.552709	2.725223	0.202812	862.673752	298.326248	1.293091	3.332850	1500
Melpu1|Melpu1_262770	Melpu1|Melpu1_316968	0.526225	3.882555	0.135536	620.895376	177.104624	1.381321	3.813344	885
Melpu1|Melpu1_386110	Melpu1|Melpu1_297077	0.687907	2.098212	0.327854	1115.840491	429.159509	1.263646	3.238955	1641
Melpu1|Melpu1_344874	Melpu1|Melpu1_253009	0.760499	4.297640	0.176957	1005.973176	308.026824	1.178692	4.769017	1572
Melpu1|Melpu1_291651	Melpu1|Melpu1_270565	0.808204	4.253699	0.190000	972.501400	290.498600	0.885738	4.802074	1809
Melpu1|Melpu1_320131	Melpu1|Melpu1_326821	0.409176	1.581112	0.258790	480.193231	170.806769	1.416878	2.149993	702
Melpu1|Melpu1_369908	Melpu1|Melpu1_378329	0.467478	4.056241	0.115249	661.743378	223.256622	1.222821	4.118418	894
Melpu1|Melpu1_320137	Melpu1|Melpu1_367327	0.722251	4.377793	0.164981	1112.230670	342.769330	1.014504	4.750275	1614
Melpu1|Melpu1_331278	Melpu1|Melpu1_342369	0.509182	4.227294	0.120451	1021.551115	280.448885	1.182702	3.930172	1437
Melpu1|Melpu1_291690	Melpu1|Melpu1_419565	0.599858	3.681755	0.162927	539.495272	135.504728	1.133948	3.655626	702
Melpu1|Melpu1_291694	Melpu1|Melpu1_405062	0.709002	4.451288	0.159280	1358.941056	378.058944	1.200990	4.570537	2088
Melpu1|Melpu1_412656	Melpu1|Melpu1_326362	0.335164	1.957195	0.171247	723.984774	263.015226	2.284460	2.302207	1437
Melpu1|Melpu1_355273	Melpu1|Melpu1_271132	0.601208	2.135499	0.281530	597.757298	230.242702	1.865059	3.083549	834
Melpu1|Melpu1_369928	Melpu1|Melpu1_255908	0.669118	4.415576	0.151536	1217.520535	360.479465	1.183406	4.574885	2556
Melpu1|Melpu1_320148	Melpu1|Melpu1_346326	0.632564	2.451015	0.258083	748.462210	247.537790	1.171570	3.253522	1044
Melpu1|Melpu1_355278	Melpu1|Melpu1_298989	0.342753	4.403884	0.077830	1466.096779	354.903221	0.912948	3.402738	1902
Melpu1|Melpu1_227575	Melpu1|Melpu1_407243	0.507245	4.141665	0.122474	760.810320	250.189680	1.087621	4.219938	1062
Melpu1|Melpu1_320151	Melpu1|Melpu1_421517	0.858996	4.432578	0.193791	1098.255610	368.744390	1.362128	5.271749	1584
Melpu1|Melpu1_43894	Melpu1|Melpu1_241166	0.748087	3.103583	0.241040	902.253416	255.746584	1.266154	3.804908	1497
Melpu1|Melpu1_291717	Melpu1|Melpu1_364468	0.669413	5.757981	0.116258	6310.198303	2158.801697	1.204557	5.899564	12192
Melpu1|Melpu1_291722	Melpu1|Melpu1_227851	0.573618	4.090757	0.140223	738.228792	233.771208	1.499091	4.258526	1011
Melpu1|Melpu1_403773	Melpu1|Melpu1_398442	0.660873	4.210433	0.156961	787.785458	274.214542	0.740738	4.732171	1143
Melpu1|Melpu1_403774	Melpu1|Melpu1_324680	0.633681	3.447062	0.183832	1124.309605	354.690395	1.386941	3.925138	1557
Melpu1|Melpu1_369940	Melpu1|Melpu1_281947	0.526000	2.999311	0.175374	1276.892853	430.107147	1.457976	3.447576	1794
Melpu1|Melpu1_369941	Melpu1|Melpu1_324272	0.481306	4.042617	0.119058	920.762508	219.237492	1.562259	3.498583	1488
Melpu1|Melpu1_291736	Melpu1|Melpu1_374326	0.756073	4.068565	0.185833	781.044725	226.955275	1.147417	4.505682	1077
Melpu1|Melpu1_291741	Melpu1|Melpu1_258081	0.739318	3.609463	0.204828	1143.572292	353.427708	1.395839	4.250797	1722
Melpu1|Melpu1_227647	Melpu1|Melpu1_303209	0.524554	1.680224	0.312193	1155.352347	422.647653	1.852603	2.502258	1698
Melpu1|Melpu1_344922	Melpu1|Melpu1_293058	0.575459	5.269033	0.109215	3528.180857	1124.819143	1.285744	5.130260	5127
Melpu1|Melpu1_320176	Melpu1|Melpu1_255566	0.493654	3.913024	0.126157	589.552303	184.447697	0.915958	3.925516	897
Melpu1|Melpu1_291787	Melpu1|Melpu1_293304	0.817105	4.728424	0.172807	1726.936328	547.063672	1.520254	5.274191	3300
Melpu1|Melpu1_331333	Melpu1|Melpu1_326079	0.302728	4.201104	0.072059	1223.175155	270.824845	1.007915	3.028217	1551
Melpu1|Melpu1_344929	Melpu1|Melpu1_302314	0.580188	4.448568	0.130421	1195.309464	376.690536	1.391558	4.521445	2223
Melpu1|Melpu1_344930	Melpu1|Melpu1_241652	0.640677	1.847247	0.346828	315.694013	125.305987	2.361407	2.950537	483
Melpu1|Melpu1_403794	Melpu1|Melpu1_235327	0.644583	4.413076	0.146062	1086.720405	359.279595	1.306049	4.742758	1527
Melpu1|Melpu1_262919	Melpu1|Melpu1_269349	0.554376	4.693649	0.118112	1757.722589	522.277411	1.151583	4.507667	2433
Melpu1|Melpu1_291800	Melpu1|Melpu1_270417	0.578848	2.824328	0.204951	1134.056259	371.943741	0.966294	3.400273	1797
Melpu1|Melpu1_262928	Melpu1|Melpu1_413893	0.465273	4.083911	0.113928	1007.353088	231.646912	1.404621	3.425472	1290
Melpu1|Melpu1_369974	Melpu1|Melpu1_340925	0.773680	2.794536	0.276855	1199.823717	390.176283	1.528628	3.808758	2838
Melpu1|Melpu1_389765	Melpu1|Melpu1_303819	0.733246	4.930126	0.148728	2170.127887	715.872113	1.102106	5.322846	3189
Melpu1|Melpu1_369977	Melpu1|Melpu1_377838	0.917693	4.028266	0.227813	684.917648	215.082352	1.172451	4.983176	1002
Melpu1|Melpu1_412709	Melpu1|Melpu1_422738	0.411125	2.059473	0.199626	695.694293	252.305707	1.855200	2.549476	1086
Melpu1|Melpu1_227701	Melpu1|Melpu1_380339	0.622230	5.136557	0.121138	2699.304895	942.695105	1.539652	5.372154	3909
Melpu1|Melpu1_369984	Melpu1|Melpu1_352874	0.622480	2.002332	0.310877	559.225697	166.774303	2.098528	2.818365	774
Melpu1|Melpu1_227714	Melpu1|Melpu1_416769	0.354414	4.338753	0.081686	1324.616486	325.383514	1.272014	3.420403	1689
Melpu1|Melpu1_320202	Melpu1|Melpu1_322621	0.786314	3.986457	0.197246	756.579323	203.420677	1.211940	4.393240	1239
Melpu1|Melpu1_291844	Melpu1|Melpu1_258982	0.685697	3.052343	0.224646	560.280463	165.719537	1.917884	3.677751	855
Melpu1|Melpu1_262967	Melpu1|Melpu1_370329	0.776436	2.064230	0.376138	3172.674914	1165.325086	1.480526	3.367135	4470
Melpu1|Melpu1_320208	Melpu1|Melpu1_327246	0.771724	4.257447	0.181265	935.046252	291.953748	1.334935	4.803363	1575
Melpu1|Melpu1_262977	Melpu1|Melpu1_325406	0.081850	0.310394	0.263695	635.426994	234.573006	2.831121	0.430412	885
Melpu1|Melpu1_369997	Melpu1|Melpu1_270701	0.609515	4.798605	0.127019	2507.273559	600.726441	1.275032	4.257597	3444
Melpu1|Melpu1_412728	Melpu1|Melpu1_298688	0.723431	2.684293	0.269505	995.841229	348.158771	1.480377	3.694157	1554
Melpu1|Melpu1_227718	Melpu1|Melpu1_327792	0.340069	3.816592	0.089103	794.806622	162.193378	1.352382	2.787822	1056
Melpu1|Melpu1_70805	Melpu1|Melpu1_399243	0.821271	4.496601	0.182643	1380.395288	401.604712	1.634868	4.948713	9576
Melpu1|Melpu1_389781	Melpu1|Melpu1_277156	0.644768	4.288540	0.150347	916.688243	304.311757	1.359979	4.658733	1335
Melpu1|Melpu1_220698	Melpu1|Melpu1_198129	0.216202	0.939454	0.230136	250.355927	118.644073	7.756184	1.346245	378
Melpu1|Melpu1_227800	Melpu1|Melpu1_421202	0.814112	4.482889	0.181604	1171.670915	394.329085	1.556849	5.213804	2256
Melpu1|Melpu1_392660	Melpu1|Melpu1_314968	0.963274	4.517429	0.213235	1333.086020	412.913980	1.329696	5.411403	1998
Melpu1|Melpu1_227807	Melpu1|Melpu1_368558	0.381688	4.335854	0.088031	1160.871829	324.128171	1.304731	3.734271	1512
Melpu1|Melpu1_227815	Melpu1|Melpu1_298912	0.445073	2.183274	0.203856	775.741653	274.258347	2.075852	2.697266	1101
Melpu1|Melpu1_355382	Melpu1|Melpu1_273023	1.008363	2.072691	0.486499	1341.883549	488.116451	1.214896	3.876754	2508
Melpu1|Melpu1_227771	Melpu1|Melpu1_293073	0.642699	4.513870	0.142383	1434.040971	410.959029	1.401020	4.514914	1986
Melpu1|Melpu1_320232	Melpu1|Melpu1_197148	0.610815	2.415509	0.252872	666.781840	239.218160	1.718957	3.261966	1017
Melpu1|Melpu1_227752	Melpu1|Melpu1_246737	0.824494	4.147464	0.198795	827.868178	252.131822	1.652328	4.800779	1332
Melpu1|Melpu1_320238	Melpu1|Melpu1_419431	0.782974	1.999333	0.391618	621.005795	221.994205	1.571822	3.309864	969
Melpu1|Melpu1_227874	Melpu1|Melpu1_359155	0.802888	4.594338	0.174756	1345.496971	457.503029	1.357822	5.294852	1887
Melpu1|Melpu1_412761	Melpu1|Melpu1_326791	0.619724	3.678318	0.168480	1998.421737	572.578263	1.744080	3.902677	3396
Melpu1|Melpu1_194953	Melpu1|Melpu1_249931	0.713512	1.800969	0.396182	455.187525	159.812475	1.375580	2.988287	660
Melpu1|Melpu1_403846	Melpu1|Melpu1_374637	0.314895	4.189838	0.075157	807.213098	266.786902	1.599249	3.832349	1113
Melpu1|Melpu1_94114	Melpu1|Melpu1_309364	0.525006	2.227050	0.235740	736.310407	253.689593	1.657051	2.883474	1638
Melpu1|Melpu1_331425	Melpu1|Melpu1_234702	0.477253	3.753204	0.127159	468.951400	149.048600	1.546891	3.802030	696
Melpu1|Melpu1_344992	Melpu1|Melpu1_341507	0.486982	3.934302	0.123778	668.244464	189.755536	1.309858	3.748177	960
Melpu1|Melpu1_227866	Melpu1|Melpu1_394708	0.687461	3.958669	0.173660	727.978394	196.021606	1.498902	4.144290	1761
Melpu1|Melpu1_412770	Melpu1|Melpu1_370293	0.420098	4.322796	0.097182	1076.466211	318.533789	1.166504	3.933715	1464
Melpu1|Melpu1_392725	Melpu1|Melpu1_218577	0.475552	1.609191	0.295522	505.130523	187.869477	2.062774	2.348630	753
Melpu1|Melpu1_263090	Melpu1|Melpu1_416945	0.522433	3.074662	0.169916	1172.992917	369.007083	1.871191	3.399577	1647
Melpu1|Melpu1_403856	Melpu1|Melpu1_307516	0.698265	3.679613	0.189766	1075.725888	307.274112	1.399454	4.081976	1524
Melpu1|Melpu1_412780	Melpu1|Melpu1_234725	0.523230	4.594917	0.113871	1468.143529	457.856471	1.189671	4.473503	2382
Melpu1|Melpu1_263115	Melpu1|Melpu1_235918	0.644094	2.610062	0.246773	697.445706	205.554294	1.252188	3.274850	990
Melpu1|Melpu1_345010	Melpu1|Melpu1_18589	0.858901	4.762888	0.180332	1851.211160	572.788840	1.362309	5.344229	2994
Melpu1|Melpu1_355441	Melpu1|Melpu1_219221	0.567785	4.095852	0.138624	715.635303	235.364697	1.640614	4.322859	2205
Melpu1|Melpu1_263127	Melpu1|Melpu1_361179	0.662335	3.544998	0.186836	508.081775	112.918225	1.382423	3.559494	693
Melpu1|Melpu1_228092	Melpu1|Melpu1_405924	0.592809	2.682004	0.221032	727.976362	223.023638	1.484710	3.248269	1056
Melpu1|Melpu1_263145	Melpu1|Melpu1_298976	0.446078	2.723383	0.163795	629.414570	144.585430	1.449547	2.614455	1923
Melpu1|Melpu1_345021	Melpu1|Melpu1_385974	0.342244	2.627553	0.130252	437.147629	153.852371	1.722502	2.811506	843
Melpu1|Melpu1_263154	Melpu1|Melpu1_234006	0.669801	1.829855	0.366041	565.116521	217.883479	1.113467	2.977820	819
Melpu1|Melpu1_345025	Melpu1|Melpu1_369075	0.559461	4.261667	0.131278	1239.398616	293.601384	1.093995	3.805532	1773
Melpu1|Melpu1_292042	Melpu1|Melpu1_367257	0.342408	5.317947	0.064387	1141.592870	355.407130	1.508417	4.570997	1530
Melpu1|Melpu1_403881	Melpu1|Melpu1_328091	0.592267	3.848625	0.153890	823.729269	169.270731	1.160629	3.442075	1095
Melpu1|Melpu1_228051	Melpu1|Melpu1_270335	0.527547	3.706468	0.142331	552.955842	140.044158	1.906249	3.509867	747
Melpu1|Melpu1_345036	Melpu1|Melpu1_419763	0.432269	4.409296	0.098036	1241.526595	357.473405	1.389129	3.964126	1698
Melpu1|Melpu1_320292	Melpu1|Melpu1_329503	0.723188	4.036521	0.179161	784.537038	217.462962	1.155859	4.326831	1137
Melpu1|Melpu1_227973	Melpu1|Melpu1_366483	0.656885	2.802659	0.234379	445.216988	130.783012	1.133024	3.432275	1938
Melpu1|Melpu1_320294	Melpu1|Melpu1_387095	0.407809	1.520817	0.268151	1157.272530	399.727470	2.259606	2.080652	1641
Melpu1|Melpu1_263208	Melpu1|Melpu1_308845	0.672908	4.423701	0.152114	1189.594434	364.405566	1.305537	4.657353	1701
Melpu1|Melpu1_192039	Melpu1|Melpu1_294411	0.398676	3.977786	0.100226	611.917633	201.082367	1.028278	3.851732	867
Melpu1|Melpu1_263215	Melpu1|Melpu1_325158	0.425606	3.410184	0.124804	337.659366	94.340634	1.130706	3.232144	450
Melpu1|Melpu1_320297	Melpu1|Melpu1_409102	0.548991	4.518342	0.121503	1173.583590	413.416410	1.415391	4.749042	1638
Melpu1|Melpu1_403900	Melpu1|Melpu1_353662	0.732998	4.435168	0.165269	1198.979990	370.020010	1.097433	4.818261	1824
Melpu1|Melpu1_263255	Melpu1|Melpu1_411820	0.503857	4.553089	0.110663	1363.979143	433.020857	1.280859	4.438787	2091
Melpu1|Melpu1_412832	Melpu1|Melpu1_412831	0.707431	2.507758	0.282097	550.892271	154.107729	1.303216	3.302907	915
Melpu1|Melpu1_263271	Melpu1|Melpu1_301425	0.816831	4.093151	0.199560	986.481353	234.518647	1.163794	4.338350	1404
Melpu1|Melpu1_228022	Melpu1|Melpu1_232505	0.643340	4.104283	0.156749	952.974564	238.025436	1.233398	4.005065	1521
Melpu1|Melpu1_292174	Melpu1|Melpu1_234806	0.872145	1.999417	0.436200	560.066959	225.933041	1.502429	3.588526	903
Melpu1|Melpu1_292203	Melpu1|Melpu1_321275	0.321621	4.227881	0.076071	1129.331518	280.668482	1.120503	3.297552	1575
Melpu1|Melpu1_370126	Melpu1|Melpu1_354845	0.531298	2.339090	0.227139	357.445641	110.554359	1.040155	2.875043	1173
Melpu1|Melpu1_345076	Melpu1|Melpu1_279626	0.353995	3.839082	0.092208	597.869313	167.130687	1.436353	3.346161	2028
Melpu1|Melpu1_412856	Melpu1|Melpu1_357147	0.776038	4.461578	0.173938	1182.718172	383.281828	1.201159	5.034244	1926
Melpu1|Melpu1_320347	Melpu1|Melpu1_412433	0.069521	3.539399	0.019642	454.921651	112.078349	0.463884	2.266226	1827
Melpu1|Melpu1_320352	Melpu1|Melpu1_361032	0.346942	1.542230	0.224961	282.488530	86.511470	1.337150	1.881525	756
Melpu1|Melpu1_345088	Melpu1|Melpu1_324372	0.536182	1.510020	0.355083	494.720947	162.279053	1.376426	2.330161	858
Melpu1|Melpu1_292252	Melpu1|Melpu1_328529	0.787308	2.346701	0.335496	1117.238693	400.761307	1.537214	3.596992	2154
Melpu1|Melpu1_412871	Melpu1|Melpu1_366606	0.648812	2.399189	0.270430	1248.171703	368.828297	1.684062	3.144187	2043
Melpu1|Melpu1_228120	Melpu1|Melpu1_363638	0.781471	1.937663	0.403306	1250.335783	429.664217	1.556777	3.231510	2265
Melpu1|Melpu1_228280	Melpu1|Melpu1_323724	0.679504	2.227154	0.305100	1655.674407	597.325593	1.876371	3.269472	2553
Melpu1|Melpu1_263389	Melpu1|Melpu1_360309	0.561984	4.435900	0.126690	1207.618485	370.381515	1.475908	4.413759	1674
Melpu1|Melpu1_370149	Melpu1|Melpu1_193768	0.768429	1.768584	0.434488	613.320796	205.679204	1.413590	3.058808	1236
Melpu1|Melpu1_345096	Melpu1|Melpu1_411532	0.675260	3.934327	0.171633	713.238296	189.761704	1.288102	4.080419	975
Melpu1|Melpu1_263394	Melpu1|Melpu1_273278	0.587795	2.324519	0.252867	556.183027	187.816973	3.171796	3.078653	783
Melpu1|Melpu1_320367	Melpu1|Melpu1_321840	0.562925	3.478819	0.161815	950.460221	285.539779	1.047168	3.709657	1278
Melpu1|Melpu1_228198	Melpu1|Melpu1_251299	0.978718	2.059753	0.475163	1295.834588	444.165412	1.459884	3.764012	2214
Melpu1|Melpu1_370161	Melpu1|Melpu1_229101	0.899636	1.839277	0.489125	1115.597049	384.402951	1.644822	3.421309	1794
Melpu1|Melpu1_228189	Melpu1|Melpu1_247239	0.554014	4.009135	0.138188	849.334481	209.665519	0.989549	3.714222	1128
Melpu1|Melpu1_345112	Melpu1|Melpu1_269795	0.450609	2.078813	0.216763	790.340375	271.659625	1.789328	2.601310	1074
Melpu1|Melpu1_292330	Melpu1|Melpu1_415989	0.926364	5.095938	0.181785	3058.002811	892.997189	1.068088	5.606289	4890
Melpu1|Melpu1_370176	Melpu1|Melpu1_268943	0.733700	3.918118	0.187258	627.295295	185.704705	1.431871	4.383245	882
Melpu1|Melpu1_292337	Melpu1|Melpu1_325397	0.767282	4.486593	0.171017	1337.718751	396.281249	1.397711	4.851834	2337
Melpu1|Melpu1_370181	Melpu1|Melpu1_375847	0.416596	5.123237	0.081315	3120.899015	926.100985	1.224251	4.480942	4521
Melpu1|Melpu1_292354	Melpu1|Melpu1_409859	0.215058	1.748519	0.122994	1101.530040	344.469960	1.801025	1.741090	1590
Melpu1|Melpu1_292358	Melpu1|Melpu1_406829	0.484168	4.455366	0.108671	1275.879773	380.120227	1.175731	4.187163	1698
Melpu1|Melpu1_263485	Melpu1|Melpu1_256967	0.820933	2.050750	0.400309	811.301826	265.698174	1.582398	3.372994	1263
Melpu1|Melpu1_263507	Melpu1|Melpu1_364793	1.017375	5.142248	0.197846	1758.301761	557.698239	1.119056	6.031962	2859
Melpu1|Melpu1_345140	Melpu1|Melpu1_327285	0.470432	2.515209	0.187035	480.444776	152.555224	1.973055	2.889692	801
Melpu1|Melpu1_320409	Melpu1|Melpu1_406768	0.418006	3.972373	0.105228	673.363789	199.636211	0.778178	3.692439	921
Melpu1|Melpu1_412929	Melpu1|Melpu1_377659	0.607935	2.542093	0.239148	1148.853339	360.146661	1.159726	3.208657	1539
Melpu1|Melpu1_190330	Melpu1|Melpu1_379772	0.785097	3.777791	0.207819	380.657319	138.342681	1.183721	4.748454	1278
Melpu1|Melpu1_355601	Melpu1|Melpu1_379619	0.684508	4.882336	0.140201	2055.320210	671.679790	1.497719	5.155390	3021
Melpu1|Melpu1_412930	Melpu1|Melpu1_323597	0.656340	2.234921	0.293675	1190.181825	444.818175	1.856156	3.257426	1869
Melpu1|Melpu1_320415	Melpu1|Melpu1_303842	0.648036	3.839643	0.168775	732.744157	167.255843	0.980191	3.723492	981
Melpu1|Melpu1_228383	Melpu1|Melpu1_277088	0.545494	4.527027	0.120497	1246.768189	418.231811	1.346274	4.636848	1809
Melpu1|Melpu1_355608	Melpu1|Melpu1_351717	0.731399	4.051739	0.180515	1143.243710	389.756290	1.421355	4.726728	1704
Melpu1|Melpu1_263549	Melpu1|Melpu1_296417	0.521213	1.981293	0.263067	1043.903940	282.096060	1.103651	2.495500	1806
Melpu1|Melpu1_355613	Melpu1|Melpu1_376116	0.762846	4.090518	0.186491	975.303243	233.696757	1.122363	4.218231	1740
Melpu1|Melpu1_263558	Melpu1|Melpu1_341859	0.836209	2.277233	0.367204	1288.729112	505.270888	1.750976	3.726198	2382
