SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
PirE2_1|PirE2_1_28332	PirE2_1|PirE2_1_47119	0.026849	0.298170	0.090045	266.735872	81.264128	3.013451	0.270622	387
PirE2_1|PirE2_1_1357	PirE2_1|PirE2_1_16914	0.286782	0.696924	0.411497	330.841836	47.158164	1.316926	1.013850	648
PirE2_1|PirE2_1_22810	PirE2_1|PirE2_1_26728	0.031321	0.319985	0.097882	195.799706	32.200294	1.236034	0.216266	228
PirE2_1|PirE2_1_36481	PirE2_1|PirE2_1_66642	0.488747	3.686763	0.132568	907.587485	136.412515	2.158050	2.719832	1245
PirE2_1|PirE2_1_68060	PirE2_1|PirE2_1_66967	0.226532	0.840672	0.269465	1071.392453	248.607547	2.137338	1.026594	1383
PirE2_1|PirE2_1_65860	PirE2_1|PirE2_1_69140	0.407303	3.765455	0.108168	1024.496901	151.503099	1.113515	2.519792	1506
PirE2_1|PirE2_1_52875	PirE2_1|PirE2_1_48436	0.361212	3.912944	0.092312	1075.571978	184.428022	1.633683	2.643252	1290
PirE2_1|PirE2_1_1391	PirE2_1|PirE2_1_51160	0.138653	1.757387	0.078897	444.200348	92.799652	1.638720	1.255165	543
PirE2_1|PirE2_1_37288	PirE2_1|PirE2_1_68214	0.553057	3.544911	0.156014	730.094806	112.905194	1.304123	2.861293	1065
PirE2_1|PirE2_1_1402	PirE2_1|PirE2_1_16774	0.326627	1.469355	0.222293	298.714881	64.285119	1.792078	1.586991	1185
PirE2_1|PirE2_1_65865	PirE2_1|PirE2_1_64617	0.425346	3.620887	0.117470	919.057989	124.942011	1.415825	2.423328	1326
PirE2_1|PirE2_1_19601	PirE2_1|PirE2_1_12693	0.354918	1.348602	0.263175	1869.879941	392.120059	2.141806	1.581522	2376
PirE2_1|PirE2_1_56884	PirE2_1|PirE2_1_68470	0.680857	3.844188	0.177113	1121.727537	168.272463	1.467114	3.280481	2766
PirE2_1|PirE2_1_56887	PirE2_1|PirE2_1_1473	0.426810	3.198729	0.133431	462.837085	71.162915	1.840022	2.388620	888
PirE2_1|PirE2_1_37492	PirE2_1|PirE2_1_43734	0.549604	3.950944	0.139107	1107.986967	194.013033	1.464572	3.169329	1761
PirE2_1|PirE2_1_1459	PirE2_1|PirE2_1_44785	0.209290	3.375015	0.062012	731.981116	90.018884	1.484489	1.667926	972
PirE2_1|PirE2_1_23703	PirE2_1|PirE2_1_49568	0.161147	2.657405	0.060641	289.422394	34.577606	2.451082	1.282651	531
PirE2_1|PirE2_1_1466	PirE2_1|PirE2_1_17697	0.375111	3.746596	0.100120	944.258833	147.741167	1.173055	2.493759	1248
PirE2_1|PirE2_1_56907	PirE2_1|PirE2_1_13632	0.462919	3.979787	0.116318	998.380417	201.619583	1.813045	3.161431	1617
PirE2_1|PirE2_1_26871	PirE2_1|PirE2_1_37718	0.067799	0.843867	0.080343	656.704715	138.295285	2.081145	0.608404	1164
PirE2_1|PirE2_1_1481	PirE2_1|PirE2_1_59920	0.545708	1.976294	0.276127	1237.939576	196.060424	2.246342	2.223904	1641
PirE2_1|PirE2_1_24484	PirE2_1|PirE2_1_63825	0.579719	3.556648	0.162996	875.314051	114.685949	1.479613	2.773738	1275
PirE2_1|PirE2_1_56919	PirE2_1|PirE2_1_59730	0.070243	0.145329	0.483341	676.799403	148.200597	5.890937	0.251194	993
PirE2_1|PirE2_1_68533	PirE2_1|PirE2_1_21552	0.509816	0.981361	0.519499	1617.807590	458.192410	2.405942	1.841672	2451
PirE2_1|PirE2_1_37481	PirE2_1|PirE2_1_50654	0.456539	2.101963	0.217197	907.077297	181.922703	1.578213	2.194246	1761
PirE2_1|PirE2_1_56935	PirE2_1|PirE2_1_1527	0.056907	0.125734	0.452596	323.627329	30.372671	3.891546	0.188437	933
PirE2_1|PirE2_1_37460	PirE2_1|PirE2_1_67179	0.535740	2.017246	0.265580	610.896119	148.103881	2.145510	2.474479	930
PirE2_1|PirE2_1_1521	PirE2_1|PirE2_1_61146	0.262020	3.298976	0.079425	1040.309584	288.690416	2.416262	2.765158	1332
PirE2_1|PirE2_1_1525	PirE2_1|PirE2_1_1526	0.120832	0.125392	0.963637	123.368702	47.631298	19.228822	0.366307	171
PirE2_1|PirE2_1_56940	PirE2_1|PirE2_1_14006	0.671630	99.000000	0.006784	3486.899859	374.100141	1.541302	30.596598	4821
PirE2_1|PirE2_1_1532	PirE2_1|PirE2_1_59143	0.439015	4.543754	0.096619	2830.335768	427.664232	1.440442	2.933481	3801
PirE2_1|PirE2_1_1536	PirE2_1|PirE2_1_7541	0.125183	0.241487	0.518384	637.705435	151.294565	1.721065	0.442453	1371
PirE2_1|PirE2_1_1550	PirE2_1|PirE2_1_1551	0.257395	1.759204	0.146313	1117.631967	199.368033	2.135940	1.454218	1428
PirE2_1|PirE2_1_1555	PirE2_1|PirE2_1_10798	0.187006	0.410755	0.455274	167.714859	54.285141	2.188460	0.725155	261
PirE2_1|PirE2_1_1556	PirE2_1|PirE2_1_17937	0.265826	1.403444	0.189410	767.820562	180.179438	2.594234	1.446133	1209
PirE2_1|PirE2_1_1557	PirE2_1|PirE2_1_21566	0.631335	3.945159	0.160028	1115.477736	192.522264	1.449345	3.357272	1521
PirE2_1|PirE2_1_1562	PirE2_1|PirE2_1_8903	0.241842	3.637197	0.066491	1571.556998	198.443002	1.660163	1.867534	3177
PirE2_1|PirE2_1_1570	PirE2_1|PirE2_1_1571	0.066529	0.232859	0.285707	1128.979792	272.020208	3.078813	0.296472	1848
PirE2_1|PirE2_1_66839	PirE2_1|PirE2_1_15343	0.218403	1.194782	0.182797	326.257764	84.742236	2.098311	1.259155	2094
PirE2_1|PirE2_1_1573	PirE2_1|PirE2_1_1575	0.548387	1.620309	0.338446	1318.850901	325.149099	1.937442	2.281171	2556
PirE2_1|PirE2_1_1577	PirE2_1|PirE2_1_14031	0.737293	2.214411	0.332952	543.381620	107.618380	2.479283	2.944436	675
PirE2_1|PirE2_1_1579	PirE2_1|PirE2_1_11137	0.484444	2.216394	0.218573	282.768912	38.231088	1.992389	2.072158	324
PirE2_1|PirE2_1_56958	PirE2_1|PirE2_1_1582	0.178906	0.437888	0.408565	1906.628056	364.371944	3.255421	0.661375	4173
PirE2_1|PirE2_1_1601	PirE2_1|PirE2_1_14339	0.167443	1.790549	0.093515	607.408067	76.591933	1.219935	1.047579	786
PirE2_1|PirE2_1_1602	PirE2_1|PirE2_1_13888	0.276285	1.398113	0.197613	578.768799	93.231201	2.078824	1.295772	699
PirE2_1|PirE2_1_1607	PirE2_1|PirE2_1_5557	0.411041	4.098169	0.100299	1608.906970	236.093030	1.690355	2.648578	4683
PirE2_1|PirE2_1_23868	PirE2_1|PirE2_1_26486	0.007175	0.033012	0.217355	140.036055	30.963945	4.600000	0.035561	171
PirE2_1|PirE2_1_37545	PirE2_1|PirE2_1_17168	0.075885	0.051929	1.461321	129.849343	53.150657	5.253790	0.206781	183
PirE2_1|PirE2_1_23290	PirE2_1|PirE2_1_31746	0.109340	0.328793	0.332549	123.365374	38.634626	3.315476	0.485029	162
PirE2_1|PirE2_1_1623	PirE2_1|PirE2_1_2405	0.134065	0.532962	0.251548	357.424756	74.575244	1.316801	0.608778	5208
PirE2_1|PirE2_1_1627	PirE2_1|PirE2_1_3389	0.012639	0.063533	0.198938	319.453674	82.546326	2.057097	0.069269	420
PirE2_1|PirE2_1_1629	PirE2_1|PirE2_1_1705	0.126633	0.294235	0.430379	2712.906913	680.093087	1.564575	0.480681	5100
PirE2_1|PirE2_1_1630	PirE2_1|PirE2_1_19215	0.041656	0.145813	0.285681	852.749140	188.250860	1.598602	0.181474	2364
PirE2_1|PirE2_1_1631	PirE2_1|PirE2_1_18704	0.563866	5.221001	0.108000	984.302772	266.697228	1.519035	4.670124	3084
PirE2_1|PirE2_1_1638	PirE2_1|PirE2_1_17491	0.375912	3.459894	0.108648	640.194655	100.805345	1.594328	2.386367	786
PirE2_1|PirE2_1_37569	PirE2_1|PirE2_1_38894	0.366794	1.823988	0.201095	2783.695425	552.304575	1.676633	1.824136	3504
PirE2_1|PirE2_1_1653	PirE2_1|PirE2_1_1687	0.421317	1.529781	0.275410	6172.475988	1636.524012	1.209380	1.960849	9228
PirE2_1|PirE2_1_1659	PirE2_1|PirE2_1_1669	0.565328	2.856888	0.197882	3605.212645	1146.787355	1.503885	3.355032	10476
PirE2_1|PirE2_1_1660	PirE2_1|PirE2_1_3399	0.543903	4.441556	0.122458	1411.815017	373.184983	1.524688	4.076323	6264
PirE2_1|PirE2_1_1664	PirE2_1|PirE2_1_3440	0.472710	2.047489	0.230873	4990.784843	1651.215157	1.373470	2.592611	9807
PirE2_1|PirE2_1_1667	PirE2_1|PirE2_1_3442	0.682601	1.693411	0.403093	1255.122519	418.877481	1.351895	2.806595	2025
PirE2_1|PirE2_1_1671	PirE2_1|PirE2_1_1675	0.154925	0.578823	0.267656	3572.047837	1002.952163	1.334160	0.743562	5823
PirE2_1|PirE2_1_31177	PirE2_1|PirE2_1_29202	0.025880	0.104473	0.247718	117.984067	41.015933	2.065905	0.138462	159
PirE2_1|PirE2_1_1681	PirE2_1|PirE2_1_11473	0.352088	0.668830	0.526423	623.892267	132.107733	1.464840	1.222312	897
PirE2_1|PirE2_1_66842	PirE2_1|PirE2_1_2401	0.082182	0.614221	0.133799	499.757842	145.242158	1.796139	0.605962	2385
PirE2_1|PirE2_1_19631	PirE2_1|PirE2_1_57742	0.438795	3.054670	0.143647	328.273382	58.726618	2.080439	2.507248	1320
PirE2_1|PirE2_1_1699	PirE2_1|PirE2_1_63156	0.206243	0.685864	0.300705	1409.849070	327.150930	2.207872	0.889728	5952
PirE2_1|PirE2_1_1704	PirE2_1|PirE2_1_6723	0.008831	0.023176	0.381045	341.979103	132.020897	4.600000	0.038480	2010
PirE2_1|PirE2_1_1706	PirE2_1|PirE2_1_2399	0.066302	0.098906	0.670349	1643.992029	489.007971	2.063024	0.221330	2385
PirE2_1|PirE2_1_1707	PirE2_1|PirE2_1_19732	0.076894	0.125976	0.610390	2907.471436	692.528564	1.785753	0.259008	3903
PirE2_1|PirE2_1_26682	PirE2_1|PirE2_1_45128	0.300185	1.816122	0.165289	629.089440	147.910560	2.067540	1.766280	1062
PirE2_1|PirE2_1_37586	PirE2_1|PirE2_1_40673	0.102045	1.086644	0.093908	451.126955	124.873045	2.199726	0.946499	576
PirE2_1|PirE2_1_1715	PirE2_1|PirE2_1_48080	0.463114	3.624141	0.127786	684.514721	125.485279	1.400796	2.858462	1671
PirE2_1|PirE2_1_21819	PirE2_1|PirE2_1_27353	0.597477	3.593661	0.166259	638.512329	120.487671	2.223387	3.219322	834
PirE2_1|PirE2_1_57012	PirE2_1|PirE2_1_51861	0.309205	3.082408	0.100313	269.060743	60.939257	2.522180	2.463952	624
PirE2_1|PirE2_1_1734	PirE2_1|PirE2_1_14092	0.305653	3.289102	0.092929	546.724162	80.275838	2.194123	2.062886	705
PirE2_1|PirE2_1_29440	PirE2_1|PirE2_1_37179	0.530236	3.522801	0.150515	784.374787	109.625213	1.293043	2.691581	1032
PirE2_1|PirE2_1_68068	PirE2_1|PirE2_1_40949	0.309787	1.687588	0.183568	1000.935339	184.064661	2.025779	1.571398	1206
PirE2_1|PirE2_1_50182	PirE2_1|PirE2_1_61974	0.352172	1.258276	0.279884	257.145121	60.854879	0.869570	1.576712	987
PirE2_1|PirE2_1_65881	PirE2_1|PirE2_1_45478	0.212329	1.324510	0.160308	481.677337	151.322663	1.710911	1.434608	636
PirE2_1|PirE2_1_57047	PirE2_1|PirE2_1_68486	0.913651	5.605229	0.163000	10721.996912	1761.003088	1.502913	4.726506	14970
PirE2_1|PirE2_1_19651	PirE2_1|PirE2_1_17628	0.542417	4.437886	0.122224	2781.636578	371.363422	1.309640	3.003686	3699
PirE2_1|PirE2_1_25197	PirE2_1|PirE2_1_66096	0.260677	3.887318	0.067058	1057.767295	178.232705	1.741805	2.350930	1401
PirE2_1|PirE2_1_57070	PirE2_1|PirE2_1_59712	0.739021	4.921380	0.150165	4791.427288	707.572712	1.685392	3.831533	10215
PirE2_1|PirE2_1_1824	PirE2_1|PirE2_1_24989	0.592023	4.053868	0.146039	1553.448748	222.551252	1.439278	3.077485	1938
PirE2_1|PirE2_1_1834	PirE2_1|PirE2_1_61226	0.385816	3.733628	0.103336	1021.791422	145.208578	1.406731	2.407143	1509
PirE2_1|PirE2_1_37690	PirE2_1|PirE2_1_7182	0.224205	2.448944	0.091552	1408.962516	289.037484	1.340303	1.808715	2676
PirE2_1|PirE2_1_19659	PirE2_1|PirE2_1_43391	0.075228	2.454682	0.030647	964.958250	133.041750	1.145744	1.090620	1689
PirE2_1|PirE2_1_1845	PirE2_1|PirE2_1_56964	0.612763	3.617564	0.169385	868.610355	124.389645	1.423530	2.967491	1959
PirE2_1|PirE2_1_1846	PirE2_1|PirE2_1_17412	0.164304	4.116708	0.039911	1482.998353	242.001647	1.123300	2.156369	2115
PirE2_1|PirE2_1_1850	PirE2_1|PirE2_1_11646	0.270386	3.198167	0.084544	534.890398	71.109602	1.285824	1.841819	666
PirE2_1|PirE2_1_1851	PirE2_1|PirE2_1_2072	0.439312	3.286801	0.133659	591.969994	80.030006	1.289394	2.335277	1824
PirE2_1|PirE2_1_1852	PirE2_1|PirE2_1_58229	0.360732	3.481140	0.103625	763.298089	103.701911	1.780965	2.201892	1146
PirE2_1|PirE2_1_1854	PirE2_1|PirE2_1_8573	0.227987	99.000000	0.002303	784.287131	100.712869	1.420080	34.404683	1092
PirE2_1|PirE2_1_52953	PirE2_1|PirE2_1_9196	0.131481	1.010918	0.130061	959.985083	195.014917	3.258877	0.839905	1341
PirE2_1|PirE2_1_35660	PirE2_1|PirE2_1_29285	0.011130	0.114980	0.096801	724.696376	172.303624	4.233946	0.093236	900
PirE2_1|PirE2_1_1864	PirE2_1|PirE2_1_1865	0.162539	0.309383	0.525366	284.929846	42.070154	1.426459	0.544294	339
PirE2_1|PirE2_1_1868	PirE2_1|PirE2_1_18686	0.076287	1.075905	0.070905	3496.684912	721.315088	2.223737	0.741692	4470
PirE2_1|PirE2_1_22627	PirE2_1|PirE2_1_27642	0.036666	0.037108	0.988090	140.201924	27.798076	3.145463	0.110217	210
PirE2_1|PirE2_1_1879	PirE2_1|PirE2_1_49015	0.274200	1.757602	0.156008	292.254173	73.745827	2.229915	1.719277	1593
PirE2_1|PirE2_1_35128	PirE2_1|PirE2_1_30841	0.339507	3.025275	0.112224	420.530552	56.469448	1.292981	1.972381	882
PirE2_1|PirE2_1_1882	PirE2_1|PirE2_1_9447	0.112042	0.612622	0.182889	222.337100	62.662900	3.344914	0.666313	306
PirE2_1|PirE2_1_1884	PirE2_1|PirE2_1_15872	0.229882	4.076622	0.056390	1477.593318	229.406682	2.544807	2.240556	2454
PirE2_1|PirE2_1_57100	PirE2_1|PirE2_1_18138	0.427460	4.983828	0.085769	5032.989782	769.010218	1.764331	3.094114	9948
PirE2_1|PirE2_1_57106	PirE2_1|PirE2_1_12246	0.237865	1.204294	0.197514	934.222673	178.777327	1.299287	1.179299	1179
PirE2_1|PirE2_1_1900	PirE2_1|PirE2_1_10412	0.276087	1.477475	0.186864	814.480269	136.519731	1.357794	1.345653	1344
PirE2_1|PirE2_1_31704	PirE2_1|PirE2_1_49350	0.147198	0.519189	0.283516	119.113911	54.886089	14.433659	0.793615	204
PirE2_1|PirE2_1_37797	PirE2_1|PirE2_1_30487	0.128905	0.692567	0.186126	115.298629	43.701371	17.319536	0.851484	189
PirE2_1|PirE2_1_57113	PirE2_1|PirE2_1_61064	0.512796	3.669199	0.139757	787.744859	133.255141	1.150497	2.908442	1050
PirE2_1|PirE2_1_37714	PirE2_1|PirE2_1_12526	0.192047	2.352766	0.081626	144.964855	23.035145	1.023185	1.464936	246
PirE2_1|PirE2_1_66860	PirE2_1|PirE2_1_3163	0.170868	0.287767	0.593772	262.762756	76.237244	5.408508	0.591471	1149
PirE2_1|PirE2_1_1922	PirE2_1|PirE2_1_4473	0.408307	4.027708	0.101375	1369.077539	214.922461	2.054421	2.698199	1935
PirE2_1|PirE2_1_1923	PirE2_1|PirE2_1_16776	0.545169	3.317100	0.164351	591.670766	83.329234	2.456151	2.662096	801
PirE2_1|PirE2_1_1924	PirE2_1|PirE2_1_12812	0.038816	0.115846	0.335065	397.031471	103.968529	2.084414	0.164404	798
PirE2_1|PirE2_1_1928	PirE2_1|PirE2_1_9773	0.300558	3.902468	0.077017	1147.130256	181.869744	1.825173	2.380406	1782
PirE2_1|PirE2_1_37760	PirE2_1|PirE2_1_45441	0.408502	4.196457	0.097344	1644.847907	269.152093	1.593297	2.823524	3207
PirE2_1|PirE2_1_52964	PirE2_1|PirE2_1_21098	0.248124	1.659118	0.149552	1972.744418	469.255582	1.592026	1.557784	3453
PirE2_1|PirE2_1_57137	PirE2_1|PirE2_1_67743	0.623859	4.279968	0.145762	1346.146355	300.853645	1.440621	3.875135	1974
PirE2_1|PirE2_1_37796	PirE2_1|PirE2_1_64420	0.638976	3.367493	0.189748	603.879357	89.120643	1.034521	2.969600	813
PirE2_1|PirE2_1_1968	PirE2_1|PirE2_1_2962	0.221985	4.806099	0.046188	3185.240892	606.759108	1.815839	2.866471	3819
PirE2_1|PirE2_1_2001	PirE2_1|PirE2_1_21752	0.000000	0.000000	99.000000	486.356049	164.643951	4.600000	0.000000	2139
PirE2_1|PirE2_1_57165	PirE2_1|PirE2_1_63582	0.373305	1.789862	0.208566	826.565622	136.434378	2.208956	1.721993	1335
PirE2_1|PirE2_1_2008	PirE2_1|PirE2_1_17975	0.379466	4.363977	0.086954	2300.487210	336.512790	2.277664	2.663811	3333
PirE2_1|PirE2_1_2010	PirE2_1|PirE2_1_5867	0.063709	0.325077	0.195980	465.904398	74.095602	1.182316	0.298716	1386
PirE2_1|PirE2_1_2015	PirE2_1|PirE2_1_42503	0.314017	3.213347	0.097723	368.436494	72.563506	1.193686	2.373246	621
PirE2_1|PirE2_1_68580	PirE2_1|PirE2_1_6589	0.334113	3.624908	0.092172	831.386357	125.613643	2.060902	2.298166	1083
PirE2_1|PirE2_1_19684	PirE2_1|PirE2_1_7265	0.373439	3.905082	0.095629	1218.495179	182.504821	1.230174	2.500491	1716
PirE2_1|PirE2_1_57179	PirE2_1|PirE2_1_16773	0.368231	3.786932	0.097237	1008.095732	155.904268	1.474313	2.478379	1230
PirE2_1|PirE2_1_35206	PirE2_1|PirE2_1_43815	0.118738	0.223712	0.530761	132.128488	23.871512	0.966070	0.404404	267
PirE2_1|PirE2_1_2050	PirE2_1|PirE2_1_6736	0.311297	2.338081	0.133142	271.411479	22.588521	2.123749	1.401054	318
PirE2_1|PirE2_1_2053	PirE2_1|PirE2_1_2056	0.103179	0.122660	0.841177	1045.085577	184.914423	4.367488	0.318322	1938
PirE2_1|PirE2_1_57190	PirE2_1|PirE2_1_11599	0.220168	3.926450	0.056073	1003.220711	187.779289	1.325565	2.413559	1560
PirE2_1|PirE2_1_37893	PirE2_1|PirE2_1_14664	0.276571	3.446282	0.080252	489.007684	98.992316	1.662129	2.430617	900
PirE2_1|PirE2_1_52984	PirE2_1|PirE2_1_45686	0.365095	1.886123	0.193569	1524.764872	353.235128	1.614157	1.953559	2544
PirE2_1|PirE2_1_2067	PirE2_1|PirE2_1_21517	0.559112	3.956905	0.141300	1016.438685	195.561315	1.620467	3.322080	1389
PirE2_1|PirE2_1_37816	PirE2_1|PirE2_1_53105	0.211503	2.403034	0.088015	453.062431	107.937569	2.113992	1.899475	930
PirE2_1|PirE2_1_66879	PirE2_1|PirE2_1_61157	0.373927	3.037237	0.123114	467.622650	57.377350	1.088079	1.995003	723
PirE2_1|PirE2_1_23639	PirE2_1|PirE2_1_29619	0.006430	0.103889	0.061897	937.227021	208.772979	3.577940	0.072555	1146
PirE2_1|PirE2_1_2079	PirE2_1|PirE2_1_2083	0.105989	0.526748	0.201214	155.241621	30.758379	2.159669	0.526706	981
PirE2_1|PirE2_1_2080	PirE2_1|PirE2_1_2082	0.040924	0.091678	0.446389	1637.595056	387.404944	4.232783	0.151902	2025
PirE2_1|PirE2_1_2084	PirE2_1|PirE2_1_2070	0.310162	3.076693	0.100810	401.523314	60.476686	1.692192	2.016919	816
PirE2_1|PirE2_1_66880	PirE2_1|PirE2_1_4427	0.289360	3.408205	0.084901	264.656254	32.343746	1.127438	1.887020	3327
PirE2_1|PirE2_1_2089	PirE2_1|PirE2_1_57338	0.181569	1.667229	0.108904	15715.161301	2371.838699	2.693990	1.129172	20601
PirE2_1|PirE2_1_57207	PirE2_1|PirE2_1_17434	0.478882	1.799007	0.266192	845.046760	171.953240	1.983423	2.106262	1464
PirE2_1|PirE2_1_37864	PirE2_1|PirE2_1_39533	0.170653	3.990347	0.042767	1208.521667	204.478333	1.726570	2.170229	1422
PirE2_1|PirE2_1_50235	PirE2_1|PirE2_1_55161	0.002763	0.090537	0.030513	725.494427	234.505573	4.600000	0.072612	960
PirE2_1|PirE2_1_68588	PirE2_1|PirE2_1_70045	0.006967	0.156163	0.044615	793.110486	202.889514	2.510218	0.112077	2022
PirE2_1|PirE2_1_2098	PirE2_1|PirE2_1_67847	0.022137	0.000000	99.000000	183.434788	32.565212	0.580743	0.056397	1311
PirE2_1|PirE2_1_52991	PirE2_1|PirE2_1_67845	0.013582	0.134728	0.100807	1226.093664	255.906336	1.856588	0.103502	1482
PirE2_1|PirE2_1_37898	PirE2_1|PirE2_1_23072	0.447666	3.038616	0.147326	281.517044	57.482956	1.895499	2.661012	540
PirE2_1|PirE2_1_52994	PirE2_1|PirE2_1_42893	0.560926	3.505216	0.160026	807.915114	107.084886	1.370146	2.716512	1011
PirE2_1|PirE2_1_2103	PirE2_1|PirE2_1_7934	0.341602	3.001684	0.113804	434.279157	54.720843	1.985999	1.917825	717
PirE2_1|PirE2_1_2104	PirE2_1|PirE2_1_2108	0.424488	3.080618	0.137793	557.206059	60.793941	2.266145	2.057332	1170
PirE2_1|PirE2_1_37865	PirE2_1|PirE2_1_44456	0.237572	2.890324	0.082196	166.247927	19.752073	1.529103	1.557835	201
PirE2_1|PirE2_1_2107	PirE2_1|PirE2_1_9918	0.322350	2.809922	0.114719	344.624813	42.375187	2.512267	1.784193	741
PirE2_1|PirE2_1_2110	PirE2_1|PirE2_1_2116	0.488573	3.483793	0.140242	831.930634	104.069366	1.385240	2.464791	1155
PirE2_1|PirE2_1_2121	PirE2_1|PirE2_1_7346	0.393586	99.000000	0.003976	1012.307344	124.692656	1.193715	33.622700	1212
PirE2_1|PirE2_1_2124	PirE2_1|PirE2_1_57223	0.475675	2.375257	0.200263	621.262479	146.737521	2.174652	2.515853	1473
PirE2_1|PirE2_1_25430	PirE2_1|PirE2_1_45448	0.402036	3.470948	0.115829	680.697798	102.302202	0.960609	2.409007	909
PirE2_1|PirE2_1_66888	PirE2_1|PirE2_1_2720	0.261975	2.882302	0.090891	358.524787	58.475213	1.384789	1.888258	1881
PirE2_1|PirE2_1_37901	PirE2_1|PirE2_1_43316	0.211208	3.176608	0.066489	473.905324	69.094676	1.588324	1.765632	573
PirE2_1|PirE2_1_2144	PirE2_1|PirE2_1_41848	0.675884	3.592726	0.188126	752.662439	120.337561	1.250191	3.233856	1545
PirE2_1|PirE2_1_36075	PirE2_1|PirE2_1_22618	0.372850	99.000000	0.003766	249.694888	44.305112	1.649767	45.707191	441
